Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Riley Cornelio","WSN",2,3,1,4.94712,21,3,0,2,,36,158,36,21,20,5,18,,1,31,7.96085,4.43307,1.79579,1.31024,0.199308,0.110987,0.0883215069770813,0.255667,1.49211,0.296574,0.69443,,,4.80925,0.0845251,-0.00527441,999,,,,,,,124.30000000000004,3.452777777777779,128,3.5555555555555554,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Anthony Bender","MIA",1,1,0,3.67902,20,0,0,2,,20,84,17,9,8,2,7,,1,20,9.17897,3.37786,2.71739,0.890843,0.242753,0.089333,0.15341998636722565,0.228924,1.23927,0.288114,0.722219,,,3.6294,0.0831733,0.0789336,999,,,,,,,103.2,5.16,98,4.9,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Eric Lauer","LAD",2,2,1,5.07262,12,3,0,0,,27,118,28,17,15,5,10,,1,23,7.44682,3.13427,2.37593,1.80126,0.19156,0.0806251,0.11093482375144958,0.26077,1.37478,0.284083,0.696287,,,5.19585,0.0826493,-0.0247116,720.5399780273438,,,,,,,78.50000000000001,2.907407407407408,83,3.074074074074074,,,,,,,,,,,,,,,,,,,"Eric Lauer","19316",641778
"Dylan Dodd","ATL",1,1,0,4.09991,22,0,0,4,,22,93,22,11,10,3,6,,1,20,8.29569,2.59044,3.20242,1.19698,0.219113,0.0684209,0.15069164335727692,0.251058,1.26331,0.29762,0.713158,,,3.94942,0.0811431,0.0459681,999,,,,,,,103.7,4.713636363636364,106,4.818181818181818,,,,,,,,,,,,,,,,,,,"Dylan Dodd","29928",689266
"Ethan Pecko","HOU",0,0,1,4.49201,6,2,0,0,,11,49,10,6,6,2,4,,1,11,8.64432,3.60008,2.40115,1.27445,0.217901,0.0907486,0.12715212255716324,0.236288,1.33455,0.27793,0.700191,,,4.37852,0.0810236,0.0423842,999,,,,,,,37.800000000000004,3.436363636363637,36,3.272727272727273,,,,,,,,,,,,,,,,,,,"Ethan Pecko","sa3022997",814490
"Matt Strahm","KCR",1,1,0,4.0731,21,0,0,4,,21,88,19,10,10,3,7,,1,21,9.15468,2.88612,3.17197,1.29812,0.244388,0.077046,0.16734176129102707,0.233013,1.20475,0.281023,0.710824,,,4.04527,0.0798519,0.0996075,720.1400146484375,,,,,,,103.1,4.909523809523809,100,4.761904761904762,,,,,,,,,,,,,,,,,,,"Matt Strahm","13799",621381
"Jonathan Cannon","CHW",1,1,1,5.02597,12,3,0,0,,23,102,25,14,13,4,9,,1,17,6.73392,3.27556,2.05581,1.4963,0.17103,0.0831936,0.08783649653196335,0.266148,1.41933,0.291428,0.684601,,,4.99324,0.0791352,0.0481853,999,,,,,,,60.000000000000014,2.6086956521739135,67,2.9130434782608696,,,,,,,,,,,,,,,,,,,"Jonathan Cannon","31730",686563
"Quinn Mathews","STL",1,1,1,4.24021,8,2,0,0,,17,74,15,8,8,2,10,,1,16,8.61687,5.3821,1.60102,0.983397,0.215289,0.13447,0.08081936836242676,0.234128,1.4876,0.28553,0.730915,,,4.5486,0.0788008,0.120005,999,,,,,,,61.20000000000002,3.600000000000001,58,3.411764705882353,,,,,,,,,,,,,,,,,,,"Quinn Mathews","sa3023407",687273
"John Klein","MIN",1,1,0,4.50369,11,1,0,0,,17,75,17,9,9,2,7,,1,16,8.32945,3.54725,2.34814,1.1767,0.21324,0.0908122,0.12242774665355682,0.249321,1.36063,0.296337,0.693541,,,4.33994,0.0784415,0.0515503,999,,,,,,,65.00000000000001,3.8235294117647065,67,3.9411764705882355,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"Elvis Alvarado","ATH",1,1,0,4.25772,25,0,7,3,,25,107,22,13,12,3,12,,1,27,9.72603,4.28308,2.2708,1.21431,0.251029,0.110546,0.14048244804143906,0.231868,1.3515,0.289249,0.720177,,,4.27893,0.0763718,0.116896,748.52001953125,,,,,,,152.89999999999998,6.115999999999999,148,5.92,,,,,,,,,,,,,,,,,,,"Elvis Alvarado","21662",665660
"George Klassen","LAA",1,1,1,4.71882,8,2,0,0,,16,72,16,9,8,2,8,,1,15,8.07285,4.48734,1.79903,1.20059,0.202588,0.11261,0.08997833728790283,0.249645,1.46676,0.293129,0.700666,,,4.68884,0.0742812,0.0451362,999,,,,,,,55.20000000000001,3.4500000000000006,57,3.5625,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Javier Assad","CHC",2,1,1,4.36631,21,2,0,2,,31,133,31,16,15,4,11,,1,24,6.91743,3.18563,2.17145,1.20159,0.178541,0.0822219,0.09631876647472382,0.254738,1.34863,0.286808,0.706969,,,4.49942,0.0739098,0.132886,999,,,,,,,119.6,3.858064516129032,123,3.967741935483871,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Eiberson Castellano","COL",1,2,0,5.25353,16,1,0,0,,23,102,25,14,13,3,10,,2,18,7.19706,3.86842,1.86047,1.21916,0.17676,0.0950086,0.08175157010555267,0.275701,1.5375,0.315394,0.669967,,,4.78105,0.073478,0.0306945,999,,,,,,,68.30000000000001,2.9695652173913047,76,3.3043478260869565,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Taylor Rogers","MIN",1,1,0,4.18402,22,0,0,4,,22,96,21,11,10,3,9,,1,22,9.07956,3.77228,2.40692,1.15568,0.233517,0.0970192,0.1364980936050415,0.241093,1.34473,0.295045,0.720554,,,4.19502,0.0720479,0.061652,415.510009765625,,,,,,,101.30000000000001,4.604545454545455,101,4.590909090909091,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Dax Fulton","MIA",1,2,0,4.47756,19,1,0,0,,25,112,25,14,12,3,13,,1,22,7.81257,4.76871,1.6383,0.949104,0.193703,0.118234,0.07546849548816681,0.254769,1.52468,0.303404,0.714512,,,4.46483,0.0710777,0.0262464,999,,,,,,,85.1,3.404,88,3.52,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Karson Milbrandt","MIA",0,1,1,4.70449,7,2,0,0,,15,65,14,8,8,2,8,,1,13,7.95474,4.65516,1.7088,1.13114,0.198976,0.116442,0.08253410458564758,0.249031,1.48223,0.292907,0.699742,,,4.66754,0.0696969,0.0623747,999,,,,,,,49.00000000000001,3.266666666666667,48,3.2,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"John Schreiber","KCR",1,1,0,4.31221,23,0,0,5,,23,100,22,12,11,3,9,,1,21,8.03123,3.39446,2.36598,1.12402,0.20812,0.0879633,0.12015625089406967,0.246875,1.33106,0.291222,0.70079,,,4.21059,0.0686417,0.062397,999,,,,,,,108.10000000000001,4.7,108,4.695652173913044,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Luis Gastelum","STL",1,1,0,4.04435,21,0,0,4,,21,91,20,10,10,3,7,,1,20,8.33575,3.06616,2.71863,1.08134,0.218146,0.0802412,0.13790501654148102,0.245486,1.28747,0.294131,0.713884,,,3.97668,0.0682729,0.0602266,999,,,,,,,98.5,4.690476190476191,98,4.666666666666667,,,,,,,,,,,,,,,,,,,"Luis Gastelum","33027",703725
"Jeremiah Estrada","SDP",1,1,0,3.5237,21,0,0,3,,21,87,16,9,8,3,9,,1,27,11.472,3.74569,3.06272,1.19064,0.308227,0.100638,0.20758841186761856,0.208991,1.18503,0.280187,0.759601,,,3.64062,0.0670393,0.0405274,623.5800170898438,,,,,,,112.9,5.376190476190477,102,4.857142857142857,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"Jordan Hicks","CHW",1,1,0,4.28689,23,0,1,4,,23,103,22,12,11,2,11,,2,22,8.55447,4.38589,1.95045,0.881216,0.215256,0.110362,0.10489378124475479,0.244837,1.43079,0.30144,0.70576,,,4.1587,0.0670374,0.0194998,999,,,,,,,114.40000000000002,4.9739130434782615,115,5,,,,,,,,,,,,,,,,,,,"Jordan Hicks","19618",663855
"Cam Booser","TBR",1,1,0,4.14851,23,0,0,5,,23,98,20,11,11,4,10,,1,25,9.99076,3.92996,2.5422,1.42427,0.260327,0.102402,0.15792512893676758,0.230664,1.30914,0.284085,0.743033,,,4.38246,0.0665517,0.105841,999,,,,,,,106,4.608695652173913,100,4.3478260869565215,,,,,,,,,,,,,,,,,,,"Cam Booser","16061",592155
"Lake Bachar","MIA",1,1,0,4.1914,23,0,0,5,,23,97,20,12,11,3,9,,1,24,9.37159,3.71009,2.52597,1.31013,0.245519,0.0971976,0.14832095801830292,0.231268,1.28769,0.280877,0.720996,,,4.27724,0.0640851,0.0383921,999,,,,,,,119.30000000000001,5.186956521739131,114,4.956521739130435,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Brock Burke","CIN",1,1,0,4.39717,24,0,0,5,,24,104,23,13,12,3,10,,1,22,8.20404,3.62971,2.26025,1.26727,0.211446,0.0935498,0.11789584159851074,0.247393,1.35986,0.28987,0.712806,,,4.4412,0.0634224,0.0363741,999,,,,,,,111.90000000000002,4.6625000000000005,112,4.666666666666667,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Brad Lord","WSN",1,2,0,4.20051,21,1,0,3,,23,99,22,12,11,3,8,,1,20,7.61368,3.05321,2.49367,1.04872,0.198604,0.0796432,0.118960440158844,0.24867,1.30238,0.290866,0.697892,,,4.08242,0.0629214,-0.00454786,999,,,,,,,101.10000000000001,4.395652173913044,101,4.391304347826087,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"José Suarez","ATH",1,1,0,4.22386,23,0,1,4,,23,99,22,12,11,3,9,,1,22,8.66908,3.45391,2.50993,1.20727,0.223299,0.0889664,0.13433297723531723,0.250756,1.35768,0.301367,0.724477,,,4.20677,0.0607064,0.0435432,999,,,,,,,111.10000000000001,4.830434782608696,111,4.826086956521739,,,,,,,,,,,,,,,,,,,"Jose Suarez","19911",660761
"Ryan Ramsey","KCR",0,0,0,4.37075,1,1,0,0,,5,21,5,3,2,1,2,,0,5,8.59858,3.26353,2.63475,1.2784,0.222458,0.0844326,0.13802575320005417,0.237584,1.28538,0.280179,0.705223,,,4.26836,0.060287,0.0261259,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Clarke Schmidt","NYY",1,0,0,3.88096,6,1,0,0,,9,36,8,4,4,1,3,,0,9,8.97353,3.08236,2.91125,1.21439,0.238562,0.0819448,0.15661711990833282,0.23376,1.23025,0.282407,0.7313,,,4.00532,0.060199,0.0771554,999,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Victor Vodnik","COL",1,1,0,4.5784,21,0,1,4,,21,94,21,12,11,2,11,,1,20,8.40889,4.66669,1.8019,0.974561,0.209061,0.116023,0.09303820878267288,0.257172,1.52477,0.312865,0.707721,,,4.30852,0.0600532,0.0450204,496.760009765625,,,,,,,101.20000000000002,4.81904761904762,104,4.9523809523809526,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"Caleb Kilian","SFG",2,2,0,4.18812,25,0,8,3,,25,107,24,13,12,3,10,,1,22,7.94154,3.57327,2.22248,0.979211,0.204595,0.0920569,0.11253789067268372,0.247233,1.35277,0.294633,0.705535,,,4.0913,0.0589816,0.00647773,999,,,,,,,148.7,5.9479999999999995,149,5.96,,,,,,,,,,,,,,,,,,,"Caleb Kilian","26213",668873
"Chase Petty","CIN",1,3,1,5.22766,19,2,0,0,,27,120,28,17,16,4,12,,1,21,6.91739,3.98577,1.73552,1.47305,0.172558,0.0994269,0.07313068211078644,0.264761,1.49076,0.292245,0.681189,,,5.17958,0.0588946,-0.0558189,999,,,,,,,80.80000000000003,2.9925925925925934,86,3.185185185185185,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Drew Sommers","DET",1,2,0,4.18442,23,0,0,4,,23,100,21,12,11,2,10,,2,22,8.81081,3.88899,2.26558,0.906881,0.224241,0.0989774,0.12526383996009827,0.241114,1.35668,0.29904,0.700319,,,4.04574,0.0588728,0.019438,999,,,,,,,115.00000000000003,5.000000000000001,113,4.913043478260869,,,,,,,,,,,,,,,,,,,"Drew Sommers","32026",805427
"Austin Peterson","CLE",0,1,0,4.47968,8,1,0,0,,14,60,14,8,7,2,4,,1,11,7.2391,2.62402,2.75879,1.36459,0.187946,0.0681262,0.11981934309005737,0.261488,1.32191,0.294444,0.70373,,,4.48057,0.0579589,0.0255474,999,,,,,,,49.6,3.542857142857143,51,3.642857142857143,,,,,,,,,,,,,,,,,,,"Austin Peterson","sa3020868",804926
"Kody Funderburk","MIN",1,1,0,3.99505,21,0,0,4,,21,93,20,10,10,2,10,,1,19,8.1527,4.05655,2.00976,0.814037,0.207707,0.103349,0.1043580025434494,0.243591,1.38645,0.297102,0.717527,,,4.02389,0.0577308,0.0841493,748.510009765625,,,,,,,99.80000000000001,4.752380952380953,100,4.761904761904762,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Carson Seymour","SFG",1,1,0,4.32321,10,1,0,0,,17,72,17,9,8,2,7,,1,13,7.20103,3.7032,1.94454,1.03552,0.182693,0.0939517,0.08874155580997467,0.256364,1.41467,0.296243,0.711991,,,4.39481,0.057186,0.0787384,999,,,,,,,59.000000000000014,3.4705882352941186,61,3.588235294117647,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Steven Cruz","KCR",1,1,0,4.26958,23,0,0,4,,23,97,20,12,11,3,10,,1,23,9.01734,3.9967,2.2562,1.12893,0.23291,0.103231,0.1296786144375801,0.236738,1.34666,0.289416,0.709629,,,4.19466,0.0566047,0.045347,999,,,,,,,110.30000000000001,4.7956521739130435,105,4.565217391304348,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Mitch Spence","KCR",1,1,0,4.90058,9,1,0,0,,16,69,17,9,9,2,5,,1,12,6.70286,3.04814,2.199,1.3039,0.169418,0.077043,0.09237463027238846,0.273558,1.43451,0.305164,0.684148,,,4.66469,0.0548292,0.00171912,999,,,,,,,55.60000000000001,3.4750000000000005,60,3.75,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Justin Martinez","ARI",1,1,0,3.50425,15,0,1,0,,15,64,12,6,6,1,8,,1,18,10.849,4.88299,2.2218,0.620616,0.279882,0.125971,0.15391162037849426,0.211524,1.32322,0.29455,0.733689,,,3.43476,0.0541382,0.0517524,999,,,,,,,81.5,5.433333333333334,76,5.066666666666666,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Jack Anderson","MIN",0,1,0,4.50433,10,1,0,0,,14,60,15,8,7,2,4,,0,12,7.38927,2.56884,2.8765,1.37794,0.19287,0.0670504,0.12581993639469147,0.262702,1.32227,0.297284,0.702457,,,4.37872,0.052867,0.00876602,999,,,,,,,52,3.7142857142857144,56,4,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Chris Murphy","CHW",1,1,0,4.30153,22,0,0,4,,22,96,20,11,11,3,10,,1,20,8.28633,4.24015,1.95426,1.05782,0.212071,0.108518,0.10355347394943237,0.236264,1.37134,0.282355,0.705866,,,4.38061,0.0509734,0.0473578,999,,,,,,,96.9,4.404545454545455,94,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Blade Tidwell","SFG",1,1,0,4.41069,8,1,0,0,,12,50,11,6,6,1,5,,1,10,8.03998,3.64461,2.20599,1.13674,0.205783,0.0932834,0.1124991700053215,0.249464,1.37218,0.294277,0.702294,,,4.34728,0.0509114,0.0467097,999,,,,,,,49.90000000000001,4.158333333333334,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Greg Weissert","BOS",1,1,0,4.18584,24,0,0,5,,24,101,23,12,11,3,8,,1,21,8.03554,3.09069,2.59992,1.19573,0.210131,0.0808222,0.12930898368358612,0.246878,1.29733,0.289286,0.712475,,,4.19684,0.0504795,0.0990615,999,,,,,,,115.90000000000002,4.8291666666666675,116,4.833333333333333,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Luis Gil","NYY",1,1,0,4.55093,8,1,0,0,,14,62,12,8,7,2,7,,1,14,8.56081,4.53992,1.88567,1.3951,0.219533,0.116421,0.10311129689216614,0.22942,1.37081,0.266412,0.711722,,,4.88241,0.0501312,0.025833,376.5,,,,,,,51.800000000000026,3.700000000000002,48,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Danny Coulombe",,0,0,0,4.15442,12,0,0,0,,12,50,11,6,5,1,5,,0,10,7.75078,3.60492,2.15006,1.09316,0.201749,0.0938343,0.10791468620300293,0.242598,1.33263,0.283491,0.714691,,,4.23658,0.0499611,0.045346,999,,,,,,,52.90000000000001,4.408333333333334,52,4.333333333333333,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Brennan Bernardino","COL",1,1,0,4.50111,20,0,0,3,,20,90,21,11,10,2,8,,1,17,7.74184,3.75511,2.06168,1.04718,0.19504,0.0946023,0.10043735802173615,0.257989,1.42901,0.304026,0.699303,,,4.35833,0.0497137,0.0618719,999,,,,,,,87.80000000000001,4.390000000000001,93,4.65,,,,,,,,,,,,,,,,,,,"Brennan Bernardino","16835",657514
"Jordan Wicks","CHC",0,1,0,4.23596,11,1,0,0,,13,57,14,7,6,2,4,,1,11,7.53739,2.90643,2.59335,1.07385,0.194433,0.0749737,0.11945930868387222,0.262248,1.35735,0.306297,0.71054,,,4.06514,0.0494124,-0.0132695,999,,,,,,,42.199999999999996,3.2461538461538457,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"Gavin Stone","LAD",0,0,0,4.68732,1,1,0,0,,4,15,4,2,2,1,1,,0,3,7.5852,2.87003,2.6429,1.36082,0.196038,0.0741755,0.12186265736818314,0.262966,1.35715,0.300263,0.69059,,,4.433,0.0489305,0.0516397,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Hogan Harris","ATH",1,1,0,4.29696,26,0,4,4,,26,112,23,13,12,3,13,,1,26,9.23501,4.58448,2.01441,1.11605,0.234755,0.116538,0.11821699887514114,0.236895,1.41304,0.292611,0.721365,,,4.32938,0.0487978,0.183501,618.1699829101562,,,,,,,141.7,5.449999999999999,137,5.269230769230769,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Eduardo Rivera","BOS",0,0,0,4.64927,19,1,0,2,,23,106,22,13,12,3,10,,1,23,8.70364,4.03654,2.15621,1.26932,0.212327,0.0984723,0.11385499686002731,0.234675,1.39832,0.275165,0.694288,,,4.52139,0.0486986,0.0204541,999,,,,,,,97.10000000000001,4.221739130434783,97,4.217391304347826,,,,,,,,,,,,,,,,,,,"Eduardo Rivera","31280",700842
"Pierce Johnson","CIN",1,2,0,4.49608,23,0,0,5,,23,100,22,13,12,4,10,,1,25,9.52747,3.69795,2.57642,1.46607,0.247077,0.0958994,0.1511777713894844,0.241319,1.33649,0.291766,0.715861,,,4.44746,0.0483331,-0.0184935,999,,,,,,,100.8,4.3826086956521735,100,4.3478260869565215,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Matt Brash","SEA",1,1,0,3.24092,16,0,1,0,,16,67,13,6,6,1,6,,1,19,10.5384,3.58904,2.93627,0.784053,0.280799,0.0956313,0.18516789376735687,0.217249,1.20644,0.292949,0.751537,,,3.24791,0.0482404,0.0534868,733.280029296875,,,,,,,94.30000000000003,5.893750000000002,89,5.5625,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"Chase Silseth","LAA",1,1,0,4.1019,23,0,0,4,,23,97,20,11,10,3,11,,1,24,9.42086,4.31381,2.18388,1.09636,0.242479,0.111031,0.13144773989915848,0.231565,1.35623,0.288389,0.72602,,,4.18036,0.0482,0.108427,999,,,,,,,109.30000000000001,4.752173913043479,104,4.521739130434782,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"Brent Suter","LAA",1,1,0,4.12577,21,0,0,4,,21,91,21,11,10,3,6,,1,17,7.31298,2.59124,2.82219,1.14901,0.191829,0.0679718,0.12385758012533188,0.25524,1.28521,0.293093,0.711204,,,4.12036,0.0481869,0.0169431,999,,,,,,,92.9,4.423809523809524,95,4.523809523809524,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Tyron Guerrero","BOS",1,1,0,4.34333,24,0,0,5,,24,107,24,13,12,3,10,,1,23,8.47288,3.51315,2.41176,1.12044,0.216455,0.0897497,0.12670524418354034,0.254461,1.38357,0.30618,0.71035,,,4.17409,0.0470991,0.0325776,999,,,,,,,111.30000000000001,4.6375,114,4.75,,,,,,,,,,,,,,,,,,,"Tyron Guerrero","11691",594027
"Ryan Zeferjahn","LAA",1,1,0,4.27974,24,0,4,4,,24,105,20,12,11,3,13,,2,28,10.3969,5.03408,2.0653,1.13482,0.264562,0.128098,0.13646337389945984,0.218208,1.37156,0.281093,0.715196,,,4.36187,0.0467525,0.154469,999,,,,,,,135.70000000000002,5.654166666666668,128,5.333333333333333,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Drew Thorpe","CHW",0,1,0,4.76693,1,1,0,0,,7,31,7,4,4,1,3,,0,6,6.796,3.33897,2.03536,1.46523,0.175754,0.0863506,0.08940385282039642,0.253807,1.36079,0.27734,0.693,,,4.89627,0.0463606,0.0453708,999,,,,,,,24.3,3.4714285714285715,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Brady Basso","ATH",1,1,0,4.29977,21,0,0,4,,21,90,21,11,10,3,7,,1,18,7.58355,3.16657,2.39488,1.14273,0.195761,0.0817414,0.11401932686567307,0.256484,1.35568,0.297824,0.710051,,,4.23706,0.0459177,0.0291849,999,,,,,,,91.9,4.376190476190477,94,4.476190476190476,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"DJ Herz","WSN",0,0,0,4.19898,4,1,0,0,,6,28,6,3,3,1,3,,0,7,9.84749,4.26651,2.30809,1.17701,0.255188,0.110562,0.1446254476904869,0.230227,1.34439,0.28941,0.720974,,,4.13411,0.0458622,-0.0239023,999,,,,,,,21.500000000000007,3.5833333333333344,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"Enyel De Los Santos","HOU",1,1,0,4.29535,23,0,0,5,,23,95,21,12,11,3,8,,1,22,8.6214,3.07262,2.80587,1.36514,0.227485,0.0810744,0.14641022682189941,0.238505,1.25283,0.280162,0.705513,,,4.3249,0.0458331,0.0114321,999,,,,,,,115.70000000000002,5.030434782608697,113,4.913043478260869,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"Elmer Rodríguez","NYY",0,1,0,4.20133,7,1,0,0,,9,41,9,5,4,1,4,,1,8,7.6689,3.75153,2.0442,0.981116,0.1975,0.0966146,0.10088540613651276,0.24311,1.35152,0.286336,0.704072,,,4.22246,0.0447065,-0.0100984,748.5700073242188,,,,,,,31.900000000000013,3.544444444444446,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Elmer Rodriguez","31811",695684
"Franco Aleman","CLE",1,2,0,4.08107,22,0,0,5,,22,96,19,11,10,3,11,,1,24,9.84561,4.33276,2.27236,1.1126,0.253478,0.111548,0.14192970097064972,0.231447,1.35775,0.293026,0.730045,,,4.10778,0.0445949,0.0360481,999,,,,,,,108.5,4.931818181818182,103,4.681818181818182,,,,,,,,,,,,,,,,,,,"Franco Aleman","30195",680916
"Mason Barnett","ATH",1,1,0,4.93834,18,1,0,0,,24,106,24,14,13,4,11,,1,21,7.82821,4.17922,1.87313,1.33636,0.197502,0.10544,0.09206221252679825,0.252324,1.44642,0.290063,0.686291,,,4.8268,0.0444901,-0.0228849,999,,,,,,,72.00000000000003,3.0000000000000013,74,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Mason Barnett","31741",686930
"Jacob Waguespack","DET",1,1,0,4.30717,22,0,0,4,,22,94,20,11,10,3,9,,1,21,8.67266,3.65575,2.37233,1.09899,0.224153,0.0944864,0.12966657429933548,0.242785,1.33923,0.294101,0.701067,,,4.12826,0.0434947,0.047308,999,,,,,,,101.9,4.631818181818182,99,4.5,,,,,,,,,,,,,,,,,,,"Jacob Waguespack","18318",621097
"Kai-Wei Teng","HOU",1,1,0,4.49521,19,1,0,2,,22,96,20,12,11,3,10,,2,23,9.26544,3.96056,2.33943,1.13912,0.236675,0.101168,0.13550683856010437,0.236182,1.33987,0.291376,0.685463,,,4.30671,0.0432086,-0.0154904,999,,,,,,,91.9,4.177272727272728,89,4.045454545454546,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Paul Blackburn","NYY",1,1,0,4.42331,23,0,0,5,,23,100,23,12,11,3,8,,1,20,7.58884,2.94702,2.57509,1.23486,0.197201,0.0765803,0.12062063068151474,0.255142,1.32423,0.293735,0.697806,,,4.30476,0.0424746,0.00600241,999,,,,,,,106.50000000000001,4.630434782608696,109,4.739130434782608,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Matt Waldron","SDP",1,1,0,4.8396,11,1,0,0,,17,72,17,10,9,3,6,,1,14,7.29443,3.08109,2.36748,1.41547,0.187421,0.0791645,0.10825616866350174,0.260445,1.36714,0.292388,0.68237,,,4.69278,0.0415601,0.0094234,999,,,,,,,51.7,3.0411764705882356,53,3.1176470588235294,,,,,,,,,,,,,,,,,,,"Matt Waldron","25550",663362
"Sawyer Gipson-Long","DET",0,0,0,4.33536,4,1,0,0,,6,26,6,3,3,1,2,,0,5,7.78223,2.38176,3.26743,1.35481,0.207185,0.0634092,0.14377600699663162,0.248496,1.22687,0.284108,0.692119,,,4.23168,0.0408891,-0.0222515,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"Daniel Lynch IV","KCR",1,1,0,4.15831,24,0,1,6,,24,105,24,12,11,3,8,,1,20,7.18838,3.06467,2.34557,1.14081,0.186983,0.0797174,0.10726511478424072,0.250285,1.31199,0.285763,0.713757,,,4.32094,0.0404706,0.144495,999,,,,,,,120.30000000000001,5.0125,123,5.125,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Hagen Smith","CHW",0,1,1,4.7164,2,2,0,0,,10,46,8,6,5,1,7,,1,10,9.18454,6.32607,1.45185,1.23398,0.225703,0.155458,0.07024446129798889,0.224759,1.54657,0.272168,0.721205,,,5.145,0.039858,0.0370301,999,,,,,,,36.900000000000006,3.6900000000000004,33,3.3,,,,,,,,,,,,,,,,,,,"Hagen Smith","sa3025544",696146
"Drew Rom","MIL",1,1,0,3.83693,13,0,0,0,,13,56,12,6,6,2,5,,1,14,9.61301,3.40604,2.82234,1.02348,0.252839,0.0895846,0.16325391083955765,0.233696,1.2659,0.295811,0.725135,,,3.72349,0.0395528,0.0172088,999,,,,,,,50.39999999999999,3.8769230769230765,49,3.769230769230769,,,,,,,,,,,,,,,,,,,"Drew Rom","24602",680723
