Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kameron Misner","KCR",3,13,12,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.214116,0.0986909,0.326451,0.302315,0.294663,0.345411,0.286477,0.640074,0.131295,5.55481,0.311545,0.0123146,0.0268167,1.26738,-0.331613,77.6341,0.0391313,0.112688,-0.3118756264448166,0.16052774339914322,0.0330206,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Sam Huff","BAL",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00159945,0.76519,-0.11197,90.2922,-0.00159945,0,-0.08517608232796192,0.14351852238178253,0.0324168,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Thomas Saggese","STL",7,30,28,7,5,1,0,1,3,3,2,0,8,0,0,0,,0,0,0.237485,0.0649409,0.259078,0.250662,0.289936,0.350459,0.283967,0.640395,0.112974,3.4139,0.307668,-0.0186101,-0.0331177,2.81617,-0.815085,78.6383,-0.0517277,0.0345202,-0.8413846828043461,0.16291530430316925,0.031566,999,,,,,,,29.5,4.214285714,29.5,4.214285714,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Ronny Mauricio","NYM",3,13,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.231046,0.0617911,0.260233,0.237446,0.280399,0.386376,0.290508,0.666775,0.15533,4.97927,0.283535,0.00723473,0.033583,1.31123,-0.287762,84.1457,0.0408177,0.00301154,-0.21725360304117203,0.08912265300750732,0.0311627,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Alika Williams","ATH",6,27,25,6,4,1,0,0,3,3,2,0,6,0,0,0,,0,0,0.242837,0.0590877,0.214411,0.275582,0.290528,0.342306,0.281092,0.632834,0.0994687,3.34169,0.30042,-0.0347938,-0.031605,2.45662,-0.792944,74.1028,-0.0663988,0.00925673,-0.8923623561859131,0.2231456097215414,0.0305182,999,,,,,,,17.5,2.916666666,17.5,2.916666666,,,,,,,,,,,,,,,,,,,"Alika Williams","27604",675961
"Jhonny Pereda","SEA",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.236346,0.0856285,0.228148,0.375319,0.304202,0.302392,0.275905,0.606594,0.0660455,1.92333,0.304216,-0.0119426,-0.0114134,0.632168,-0.244992,80.0111,-0.023356,0.0856603,-0.19544403441250324,0.2291787788271904,0.0299271,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Max Schuemann","NYY",5,22,19,4,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.218469,0.106156,0.223755,0.474428,0.31231,0.317784,0.287597,0.630095,0.0993154,5.57675,0.27615,0.0271429,0.0609801,2.08033,-0.51932,82.6234,0.088123,-0.267184,-0.3552446588873863,-0.1310729682445526,0.0293777,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Justin Dean","CHC",3,11,10,2,2,0,0,0,1,1,1,0,4,0,0,0,,1,0,0.203526,0.0938381,0.321499,0.291876,0.28141,0.257134,0.24973,0.538544,0.0536079,7.43072,0.306864,0.00922504,0.167037,0.705351,-0.594474,55.411,0.176262,0.381032,-0.41374702751636505,0.3421431630849838,0.0286259,999,,,,,,,6.1,2.033333333,6.1,2.033333333,,,,,,,,,,,,,,,,,,,"Justin Dean","25005",681909
"Josh Rojas","KCR",7,29,27,6,4,1,0,1,3,3,3,0,6,0,0,0,,1,0,0.230769,0.0872163,0.219513,0.397318,0.298755,0.369683,0.295957,0.668438,0.138914,4.26003,0.277299,-0.0272918,0.0405144,3.01509,-0.502689,84.2047,0.0132225,-0.375156,-0.5321333799511194,-0.2507729083299637,0.0271233,999,,,,,,,29.8,4.257142857,29.8,4.257142857,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Weston Wilson","SEA",4,16,14,3,2,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.201988,0.0934013,0.295603,0.315969,0.27947,0.355177,0.281915,0.634647,0.153188,4.60568,0.259049,0.00281798,0.0243336,1.46131,-0.457474,84.1766,0.0271515,-0.0257183,-0.2708451319485903,-0.044854067265987396,0.0260592,999,,,,,,,21.1,5.275,21.1,5.275,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Brandon Lockridge","MIL",4,16,15,3,3,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.230827,0.0791826,0.256966,0.308145,0.294101,0.310288,0.272424,0.604388,0.0794612,6.37793,0.31314,0.0546071,0.113363,1.359,-0.590734,69.5524,0.16797,0.217556,-0.43636083602905273,0.15922218933701515,0.0257664,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Jorge Barrosa","ARI",8,35,32,7,5,2,0,0,4,3,3,0,8,0,0,0,,0,0,0.221113,0.0792269,0.23664,0.3348,0.284862,0.328864,0.273999,0.613726,0.107751,4.31367,0.281867,-0.016437,-0.00260263,2.98976,-1.23467,68.8914,-0.0190396,0.565614,-1.3568511996418238,0.45866918563842773,0.0257064,999,,,,,,,22,2.75,22,2.75,,,,,,,,,,,,,,,,,,,"Jorge Barrosa","23968",678489
"Dustin Harris","SDP",3,14,12,3,2,1,0,0,1,1,1,0,4,0,0,0,,1,0,0.234273,0.107227,0.265358,0.404084,0.31879,0.369226,0.308128,0.688016,0.134953,4.10952,0.30412,0,0.00308259,1.52711,-0.0976676,96.3504,0.00308259,0,-0.05728317564353347,-0.1458333283662796,0.0242879,999,,,,,,,12.6,4.2,12.6,4.2,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Rikuu Nishida","CHW",3,14,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00300972,1.43987,-0.210697,88.5628,-0.00300972,0,-0.18829281022772193,-0.06913580000400543,0.0238472,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Spencer Jones","NYY",6,25,22,5,3,1,0,1,3,3,2,0,9,0,0,0,,1,0,0.218854,0.0844099,0.385698,0.21885,0.288135,0.398451,0.300969,0.686586,0.179596,5.36801,0.326945,0.0196748,0.0869748,2.60638,-0.318226,91.8905,0.10665,-0.211366,-0.12612944841384888,-0.5127552598714828,0.0237645,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Raynel Delgado","HOU",6,26,24,5,4,1,0,0,3,2,2,0,6,0,0,0,,1,0,0.225887,0.0725183,0.24005,0.302096,0.284978,0.307228,0.266401,0.592206,0.0813415,5.57936,0.295061,0.0498948,0.127676,2.06419,-1.08221,67.3707,0.177571,-0.0139955,-0.8300678879022598,0.11779464408755302,0.0230438,999,,,,,,,14.8,2.466666666,14.8,2.466666666,,,,,,,,,,,,,,,,,,,"Raynel Delgado","22272",669384
"Charles McAdoo","TOR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00177761,0.850425,-0.124443,89.4377,-0.00177761,0,-0.10283923975657672,0.02916666865348816,0.0220138,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Rodolfo Durán","SDP",1,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.218209,0.0612589,0.24249,0.252624,0.268968,0.342371,0.269575,0.611339,0.124162,2.56493,0.273011,-0.00168907,-0.00563505,0.402656,-0.19155,70.5888,-0.00732412,0.139736,-0.18523188307881355,0.23695772886276245,0.0216311,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Cody Freeman","TEX",6,25,23,5,4,1,0,1,3,3,1,0,4,0,0,0,,0,0,0.238328,0.0579087,0.16319,0.354855,0.283976,0.373985,0.288577,0.657961,0.135657,3.67698,0.261493,-0.0186706,-0.0111815,2.35986,-0.564749,83.5839,-0.0298521,-0.0192843,-0.5010675396770239,-0.16511767730116844,0.0210024,999,,,,,,,20.3,3.383333333,20.3,3.383333333,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Garrett Stubbs","PHI",2,7,7,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.216687,0.0808384,0.220055,0.367355,0.28482,0.279005,0.257678,0.563825,0.062318,3.68825,0.27416,-0.00343919,-0.00897835,0.523412,-0.353748,57.3686,-0.0124175,0.204631,-0.3930925549939275,0.34814950823783875,0.0196593,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Brett Harris","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230308,0.0849901,0.223314,0.380586,0.300989,0.316829,0.279635,0.617818,0.086521,3.36167,0.288493,-0.00740191,-0.010156,0.738867,-0.251475,71.6938,-0.0175579,0.279547,-0.2926953714340925,0.19065847247838974,0.0196118,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Jonah Cox","SFG",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00177761,0.850425,-0.124443,88.3902,-0.00177761,0,-0.11699467233847827,0.02916666865348816,0.0180169,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Mikey Romero","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00180583,0.863924,-0.126418,84.5597,-0.00180583,0,-0.1518864359240979,0.029629630967974663,0.0175661,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mikey Romero","sa3020216",702540
"Reese McGuire","CHW",3,12,11,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223108,0.0631524,0.231912,0.272312,0.275421,0.337169,0.271627,0.612589,0.114061,3.10204,0.274008,-0.0205073,-0.0103176,1.02738,-0.458133,68.9668,-0.0308249,-0.00238227,-0.4917072393000126,0.2406732824165374,0.0175508,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Reese McGuire","15674",624512
"George Lombard Jr.","NYY",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00118508,0.56695,-0.082962,89.9709,-0.00118508,0,-0.06515886692795902,0.03888889029622078,0.0169872,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"Alek Thomas","LAD",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.226847,0.053755,0.23431,0.229418,0.271303,0.353814,0.274734,0.625116,0.126967,4.34587,0.281579,0.0116499,-0.00374899,0.455862,-0.183734,70.8544,0.00790092,0.194044,-0.18186810985207558,0.1749083399772644,0.0169463,746.030029296875,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"José Barrero","BAL",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00116627,0.557951,-0.0816451,90.2922,-0.00116627,0,-0.06210754089988768,0.03827160596847534,0.0169216,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Will Benson","CIN",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.219249,0.103215,0.305752,0.337576,0.303169,0.364063,0.296644,0.667232,0.144814,4.75852,0.29498,-0.00563506,-0.00196098,0.853452,-0.136891,80.1846,-0.00759605,0.145854,-0.2073676879517734,0.09647104144096375,0.01611,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Luke Maile","KCR",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.21804,0.0944622,0.279713,0.337711,0.298499,0.309599,0.276812,0.608097,0.0915592,3.58932,0.297704,-0.00710664,-0.00419529,0.637583,-0.239577,70.9361,-0.0113019,0.00591866,-0.26151829585433006,0.1494371797889471,0.0151745,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Luke Maile","13355",571912
"Jeferson Quero","MIL",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.259259,0.0689655,0.172414,0.4,0.310345,0.407407,0.315363,0.717752,0.148148,1.86161,0.285714,0.00160078,-0.00331726,0.293865,-0.00323727,98.2446,-0.00171648,0.0179087,-0.007025747559964657,0.0665198415517807,0.0142181,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Oliver Dunn","TBR",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00120389,0.575949,-0.0842788,87.9276,-0.00120389,0,-0.07943341799546033,0.01975308731198311,0.0139188,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Riley Adams","WSN",1,5,4,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0.224755,0.0721526,0.316165,0.228212,0.291513,0.363165,0.289445,0.654678,0.138411,3.02913,0.309921,0,-0.00336125,0.475304,-0.109469,80.2022,-0.00336125,0,-0.12121725641191006,0.09567901492118835,0.0135538,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Riley Adams","19864",656180
"Mike Tauchman","NYM",3,13,12,3,2,1,0,0,2,1,2,0,3,0,0,0,,0,0,0.23378,0.122701,0.230047,0.533373,0.332074,0.35741,0.311293,0.689484,0.12363,2.84254,0.295322,-0.0338869,-0.0174194,1.5373,-0.0616854,98.0345,-0.0513063,-0.00190149,-0.08330060169100761,-0.22196322376839817,0.0132416,999,,,,,,,13.7,4.566666666,13.7,4.566666666,,,,,,,,,,,,,,,,,,,"Mike Tauchman","15274",643565
"Brett Sullivan","COL",16,63,57,13,8,3,1,1,6,7,4,0,12,1,1,0,,1,0,0.230424,0.0621018,0.196599,0.315881,0.281806,0.36161,0.281415,0.643416,0.131186,4.76184,0.268225,-0.0453701,-0.0233731,5.67075,-1.8087,61.3639,-0.0687432,-0.127628,-3.0105137676000595,1.0961372405290604,0.0127208,999,,,,,,,56.5,3.53125,56.5,3.53125,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Gustavo Campero","LAA",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238408,0.0701626,0.199022,0.352537,0.306413,0.362621,0.297612,0.669034,0.124213,5.3306,0.283169,0.00306748,0.0073991,0.253897,-0.0384898,87.2204,0.0104666,0,-0.02620736788958311,0.04783950746059418,0.0110266,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Tatem Levins","TBR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000550348,0.263291,-0.0385275,87.9276,-0.000550348,0,-0.036312427022494376,0.04938271641731262,0.0104455,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Tatem Levins","sa3020278",694420
"Collin Price","HOU",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000524551,0.250949,-0.0367215,89.4089,-0.000524551,0,-0.03042781160911545,0.047067902982234955,0.010379,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Collin Price","31415",805672
"Ivan Johnson","CIN",3,14,12,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00300972,1.43987,-0.210697,81.2234,-0.00300972,0,-0.31850839545950294,-0.029629629105329514,0.0103273,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Jace Jung","DET",3,14,12,3,2,1,0,0,2,1,2,0,4,0,0,0,,0,0,0.211053,0.113883,0.267462,0.425792,0.303394,0.315093,0.281717,0.618487,0.10404,2.55012,0.283427,-0.0125544,-0.020837,1.23521,-0.389573,77.146,-0.0333913,0.0174552,-0.3978432007133961,0.00773300975561142,0.00964381,999,,,,,,,13.7,4.566666666,13.7,4.566666666,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Hayden Senger","NYM",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000533149,0.255063,-0.0373235,89.2846,-0.000533149,0,-0.032427408441435546,0.04783950746059418,0.00962807,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Patrick Wisdom","SEA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000583133,0.278976,-0.0408226,95.4622,-0.000583133,0,-0.014826149796135724,0.009567901492118835,0.0091346,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Tommy Pham","PHI",5,21,19,5,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.234631,0.0928211,0.23799,0.39002,0.307587,0.390821,0.307833,0.698409,0.15619,3.48026,0.2828,-0.0406666,-0.0122679,2.39947,-0.158913,90.8828,-0.0529346,-0.0912448,-0.29038411751389503,-0.3208744674921036,0.00875876,999,,,,,,,27.3,5.46,27.3,5.46,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Thairo Estrada",,3,11,10,3,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.244713,0.0462085,0.193364,0.238971,0.2852,0.354791,0.282391,0.639991,0.110077,3.69247,0.28851,-0.00277079,-0.0133873,0.994129,-0.305695,76.2906,-0.0161581,0.0000701516,-0.3242593463510275,0.03895904186356347,0.00871538,999,,,,,,,9.8,3.266666666,9.8,3.266666666,,,,,,,,,,,,,,,,,,,"Thairo Estrada","16426",642731
"Mark Canha",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.234385,0.0902957,0.201732,0.447602,0.324938,0.361095,0.308678,0.686033,0.12671,3.02068,0.277352,-0.0175996,-0.00995805,0.919918,-0.0549502,94.1767,-0.0275576,-0.0228101,-0.08431223034858704,-0.11031006835401058,0.00849453,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Joshua Báez","STL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.234721,0.082719,0.270999,0.305237,0.305519,0.41333,0.313446,0.71885,0.178609,5.9074,0.293212,0.01037,0.0177666,0.322214,-0.00790062,98.3369,0.0281367,0,0.022547661792486906,-0.029629629105329514,0.0083934,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"Petey Halpin","CLE",4,19,17,4,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.220937,0.0690968,0.285521,0.242002,0.27617,0.321616,0.266914,0.597785,0.100679,4.51203,0.302402,0.00878671,-0.00270611,1.47643,-0.762156,68.3455,0.00608061,0.0745698,-0.6894133896566927,0.10327350348234177,0.00836446,999,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Rudy Martin Jr.","BAL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000583133,0.278976,-0.0408226,90.2922,-0.000583133,0,-0.03105377044994384,0.009567901492118835,0.0074928,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Rudy Martin Jr.","sa829374",657675
"Aaron Zavala","TEX",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.00118508,0.56695,-0.082962,90.2526,-0.00118508,0,-0.06336195452604443,-0.05833333358168602,0.0073327,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Aaron Zavala","sa3017665",701648
"Mario Camilletti","CHW",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000601943,0.287975,-0.0421394,88.5628,-0.000601943,0,-0.037658568064216524,0.009876543655991554,0.00716762,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Mario Camilletti","sa3020192",680519
"Jack Brannigan","PIT",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000583133,0.278976,-0.0408226,84.176,-0.000583133,0,-0.052098563057370484,0.028703704476356506,0.00645829,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jack Brannigan","31471",687394
"Joey Meneses","ATH",1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.262822,0.0641227,0.180366,0.355514,0.317262,0.412066,0.319213,0.729327,0.149243,1.79357,0.29902,-0.00447883,-0.00360289,0.329927,0.00497039,100.523,-0.00808171,-0.00594709,-0.0064132282277569175,-0.03511376120150089,0.00562108,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joey Meneses","14366",608841
"Tanner Murray","CHW",4,17,16,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.231429,0.0536217,0.234763,0.228407,0.276546,0.338405,0.271951,0.614951,0.106976,3.29453,0.291955,-0.0129104,-0.0142691,1.3742,-0.606481,70.3714,-0.0271795,0.0412797,-0.6031636018306017,0.061032749712467194,0.00502136,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Kristian Campbell","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225838,0.105655,0.281383,0.375484,0.312281,0.31028,0.284577,0.622561,0.0844422,3.21848,0.312397,-0.00481463,-0.0106175,0.772161,-0.218181,75.1191,-0.0154321,0.0182805,-0.257276002317667,0.008403947576880455,0.00475606,746.1400146484375,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Andrew Pintar","MIA",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000583133,0.278976,-0.0408226,84.7106,-0.000583133,0,-0.05035837565083057,0.009567901492118835,0.00469832,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Will Wagner","SDP",12,52,46,11,8,2,0,1,6,5,5,0,9,1,0,0,,0,0,0.239737,0.100485,0.183345,0.548064,0.324995,0.342279,0.301543,0.667274,0.102542,3.01079,0.285344,-0.0626782,-0.0579597,5.52646,-0.647707,91.9501,-0.120638,-0.0330965,-0.6265984922647476,-1.0150409266352654,0.00429374,999,,,,,,,48.8,4.066666666,48.8,4.066666666,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Gage Workman","DET",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.217794,0.0730116,0.374286,0.195069,0.277776,0.357965,0.280245,0.635741,0.140171,5.20697,0.336407,0.00390468,0.00487814,0.24379,-0.0811662,76.1265,0.00878282,0,-0.06735923048108816,0.009722222574055195,0.00399118,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Gage Workman","27573",669398
"Zach Cole","HOU",2,8,7,1,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.19896,0.0804549,0.38228,0.21046,0.270954,0.361268,0.27915,0.632222,0.162308,5.25542,0.29474,0.00283468,0.0240185,0.701115,-0.242806,76.2065,0.0268532,-0.00632482,-0.19358008541166782,-0.05339271714910865,0.00354499,743.5999755859375,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Zach Cole","31583",805904
"RJ Schreck","TOR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.230771,0.0837326,0.235398,0.355706,0.30249,0.370863,0.298199,0.673353,0.140093,4.48554,0.281689,0,-0.000592538,0.283475,-0.041481,89.4377,-0.000592538,0,-0.03427974536316469,-0.02916666679084301,0.00340342,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Pavin Smith","ARI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.234125,0.119271,0.253046,0.471343,0.325934,0.389904,0.317385,0.715838,0.155779,2.93749,0.291978,-0.00605157,-0.00835511,0.977654,0.0027852,97.8822,-0.0144067,-0.054956,-0.03542374260723591,-0.20078935101628304,0.00300425,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
