Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Clayton Beeter","WSN",0.634302,0.964401,0,4.42133,25,0,11.518,1.5331,,17.0786,74.9166,14.6352,9.03,8.39,2.2329,9.59687,0.40058,0.543111,18.6047,9.80425,5.05732,1.93863,1.17669,0.248339,0.128101,0.12023872137069702,0.225934,1.41886,0.282263,0.720273,,,4.40236,0.0572865,0.0062987,307.1400146484375,,,,,,,135.20000000000002,7.952941176470589,132,7.764705882352941,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"River Ryan","LAD",0.382858,0.239419,0.303019,4.68769,1,1,0,0,,4.915,21.1269,4.83786,2.74,2.56,0.737082,1.71992,0.0130956,0.233714,4.25665,7.79447,3.14939,2.47491,1.34969,0.20148,0.0814088,0.1200709342956543,0.252323,1.33424,0.289203,0.690892,,,4.51014,0.056376,0.0176401,675.5399780273438,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"River Ryan","29514",689981
"Yennier Cano","BAL",0.951524,0.582083,0,4.57792,24,0,0.765,4.6701,,16.632,72.1354,17.1136,9.15,8.46,2.01471,5.90322,0.223527,0.686237,13.9314,7.53862,3.19438,2.35996,1.09021,0.193128,0.0818354,0.11129289120435715,0.261093,1.38389,0.304414,0.686604,,,4.18832,0.0561972,0.0063001,999,,,,,,,89.00000000000001,5.23529411764706,91,5.352941176470588,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"George Klassen","LAA",0.702559,1.11745,0.564399,5.08196,8,2,0,0.246,,15.8325,70.305,15.7534,9.6,8.94,2.38936,7.47778,0.266982,0.851165,13.8851,7.89302,4.25075,1.85685,1.35823,0.197498,0.106362,0.09113633632659912,0.254185,1.46731,0.29242,0.685463,,,4.88633,0.0558025,-0.0456419,999,,,,,,,56.20000000000001,3.5125000000000006,58,3.625,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Spencer Strider","ATL",0.298816,0.365111,0.361657,4.86719,1,1,0,0,,5.233,22.6337,4.81621,3.03,2.83,0.936105,2.19358,0.0155069,0.190667,5.73323,9.86033,3.77264,2.61364,1.60996,0.253305,0.0969167,0.15638871490955353,0.237844,1.33954,0.28572,0.698302,,,4.60142,0.0557935,0.0176401,124.86000061035156,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Spencer Strider","27498",675911
"Hancel Rincon","STL",0.179305,0.196703,0,3.92165,6,0,0,0,,4.68171,19.625,4.22189,2.2,2.04,0.603449,1.28074,0.156779,0.192221,4.39486,8.44858,2.46207,3.43149,1.16006,0.223942,0.0652608,0.15868095308542252,0.232585,1.17535,0.275088,0.709054,,,3.84228,0.0557192,0.067697,999,,,,,,,19.299999999999997,3.8599999999999994,17,3.4,,,,,,,,,,,,,,,,,,,"Hancel Rincon","sa3009629",684516
"Kyle Backhus","PHI",0.823656,0.5631,0,4.71726,19,0,0,0.2391,,13.775,60.932,13.9442,7.8,7.22,1.7013,5.22382,0.453047,1.36684,13.082,8.54725,3.41303,2.5043,1.11156,0.214698,0.0857321,0.1289663314819336,0.256604,1.39151,0.309492,0.677224,,,4.2418,0.0556172,-0.0540557,999,,,,,,,50.60000000000003,3.6142857142857165,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Kyle Backhus","29615",679775
"Jared Koenig","MIL",0.672705,0.563228,0,4.38325,19,0,0,0.2344,,13.7774,59.8548,13.2764,7.27,6.71,1.79706,5.27631,0.363715,0.811622,13.2641,8.66466,3.44671,2.51389,1.17392,0.221605,0.0881519,0.1334526389837265,0.246925,1.3466,0.296579,0.70355,,,4.19605,0.0553861,0.0468268,748.489990234375,,,,,,,53.20000000000003,3.800000000000002,52,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Easton McGee","KCR",0.582993,0.468559,0,4.69994,16,0,0,0.2514,,11.3172,49.0374,11.5455,6.38,5.91,1.61752,3.42331,0.253443,0.562315,10.1459,8.06855,2.72239,2.96378,1.28633,0.206902,0.0698102,0.1370915174484253,0.256272,1.32266,0.298243,0.676056,,,4.22179,0.0553667,-0.0137271,999,,,,,,,33.60000000000001,3.054545454545455,37,3.3636363636363638,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Anthony Molina","ATL",0.549061,0.452536,0,4.66872,15,0,0,0.2747,,10.8916,47.6756,11.4747,6.1,5.65,1.34425,3.86127,0.285069,0.374507,9.16486,7.57313,3.19065,2.37354,1.11079,0.192234,0.0809904,0.11124331504106522,0.264151,1.40805,0.307628,0.686483,,,4.1885,0.0550116,-0.0137222,999,,,,,,,46.50000000000001,4.2272727272727275,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Ty Johnson","TBR",0.220246,0.427101,0.272307,4.83132,1,1,0,0,,4.713,20.2331,4.5071,2.71,2.53,0.834223,1.62722,0.0129602,0.239095,4.49158,8.57717,3.10735,2.76029,1.59304,0.221991,0.0804233,0.1415681168437004,0.245394,1.30157,0.28164,0.689496,,,4.68324,0.0548046,0.0176401,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Ty Johnson","sa3023410",694494
"Eli Morgan","KCR",0.716645,0.555065,0,4.51912,19,0,0,1.6423,,13.4628,57.7935,12.4254,7.29,6.76,2.06553,5.02298,0.213286,0.536845,12.9584,8.66284,3.35791,2.57983,1.38082,0.22422,0.0869125,0.13730716705322266,0.237881,1.29604,0.278418,0.697852,,,4.40862,0.0543927,-0.00705631,999,,,,,,,56.39999999999999,4.338461538461538,55,4.230769230769231,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"Carson Seymour","SFG",0.56501,0.720079,0.280337,4.86423,10,1,0,0.2631,,13.4143,59.6479,13.9855,7.8,7.25,1.58663,6.0881,0.287951,0.681178,11.0916,7.44167,4.08467,1.82185,1.06452,0.185952,0.102067,0.08388424664735794,0.264483,1.49643,0.308426,0.687507,,,4.49807,0.0540776,-0.0604285,999,,,,,,,36.199999999999996,2.7846153846153845,40,3.076923076923077,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Justin Steele","CHC",0.237952,0.14123,0,3.47955,6,0,0,0.2608,,4.16433,17.3767,3.53949,1.74,1.61,0.380846,1.44155,0.103865,0.182582,4.19628,9.06906,3.1155,2.91095,0.82309,0.241488,0.0829587,0.15852975845336914,0.224692,1.19612,0.282641,0.728675,,,3.44384,0.0538661,0.0133789,605.5,,,,,,,24.200000000000003,6.050000000000001,25,6.25,,,,,,,,,,,,,,,,,,,"Justin Steele","17312",657006
"Ethan Roberts","CHC",0.471601,0.309456,0,4.02416,12,0,0,0.2608,,7.85009,33.51,6.78097,3.78,3.51,0.843012,3.12919,0.189296,0.48453,6.80492,7.80173,3.58757,2.17466,0.9665,0.203072,0.093381,0.10969072580337524,0.226817,1.26243,0.266895,0.702199,,,4.1436,0.0534744,0.0267578,999,,,,,,,33.7,4.2125,32,4,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Dennis Santana","PIT",0.813786,0.664932,0,4.56261,24,0,1.584,4.2814,,15.7015,67.8432,14.9621,8.58,7.96,2.25831,5.84031,0.402027,0.60534,14.2467,8.16613,3.34762,2.43938,1.29445,0.209995,0.0860854,0.12390974164009094,0.243692,1.32486,0.282982,0.69285,,,4.38684,0.0525071,-0.0474401,150.50999450683594,,,,,,,87.80000000000001,5.487500000000001,87,5.4375,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"JT Brubaker","SFG",0.78475,0.769407,0,4.79742,24,0,2.703,5.1452,,16.5276,72.9973,17.2724,9.53,8.81,1.92527,6.71415,0.371347,0.680051,13.6392,7.42712,3.65614,2.03141,1.04839,0.186845,0.0919781,0.09486721456050873,0.263287,1.4513,0.306707,0.678993,,,4.30627,0.0521568,-0.0943437,999,,,,,,,96.00000000000001,5.647058823529413,98,5.764705882352941,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Cade Gibson","MIA",0.668458,0.745,0,4.43069,23,0,0.808,4.2012,,15.6612,68.4391,14.7577,8.3,7.71,1.54282,6.0869,0.393137,1.80336,12.9263,7.42833,3.49795,2.12362,0.88661,0.188873,0.088939,0.09993386268615723,0.243732,1.33097,0.286782,0.671385,,,4.24159,0.0519869,0.0535159,999,,,,,,,77.80000000000001,4.862500000000001,77,4.8125,,,,,,,,,,,,,,,,,,,"Cade Gibson","31815",806188
"Brandon Eisert","PIT",0.66977,0.542272,0,4.54325,20,0,0,0.2398,,12.9159,55.6919,12.5192,7.05,6.52,1.89736,4.41965,0.313929,0.636779,12.6166,8.79148,3.07969,2.85467,1.32212,0.226543,0.0793589,0.1471843495965004,0.247242,1.31148,0.294059,0.692373,,,4.23077,0.0515299,-0.00705908,999,,,,,,,48.8,3.753846153846154,50,3.8461538461538463,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Cole Sulser","TBR",0.77836,0.69814,0,4.37238,21,0,0,2.936,,15.973,67.7764,14.0305,8.36,7.76,2.64469,6.0222,0.352197,0.439651,15.8726,8.94342,3.39322,2.63568,1.49016,0.23419,0.0888539,0.14533626288175583,0.228828,1.25541,0.26604,0.715144,,,4.47891,0.0510902,0.0535167,999,,,,,,,71.1,4.44375,67,4.1875,,,,,,,,,,,,,,,,,,,"Cole Sulser","15256",642121
"Will Vest","DET",0.348839,0.279342,0,4.0446,9,0,0,0.2396,,6.45305,27.5219,6.07896,3.14,2.9,0.758808,2.21406,0.093125,0.258485,6.35307,8.86056,3.08793,2.86942,1.0583,0.230837,0.0804472,0.1503894180059433,0.242679,1.28513,0.296593,0.71266,,,3.80937,0.0507009,0.0200683,485.7300109863281,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Will Vest","19769",676684
"Grant Anderson","MIL",0.868209,0.74109,0,4.45078,24,0,0.367,4.54,,17.6329,75.9621,15.8989,9.42,8.72,2.83631,7.07576,0.454868,0.849835,17.8261,9.09865,3.61155,2.51932,1.44768,0.234672,0.0931486,0.1415228694677353,0.233682,1.30295,0.275734,0.71326,,,4.51786,0.0506134,0.0602061,999,,,,,,,86.70000000000002,4.816666666666667,83,4.611111111111111,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Ty Madden","DET",0.671948,0.836616,0.28709,4.99751,12,1,0,0.2396,,15.2896,67.4134,15.3092,9.14,8.49,2.37882,6.39489,0.322894,0.789433,13.901,8.1826,3.76425,2.17377,1.40026,0.206205,0.0948607,0.11134424805641174,0.254183,1.41953,0.294211,0.683807,,,4.71413,0.0503179,-0.0535637,999,,,,,,,54.400000000000006,3.626666666666667,56,3.7333333333333334,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"Paul Sewald","ARI",0.947168,0.794873,0,4.65896,25,0,11.4,1.341,,17.8688,76.1268,15.8933,9.97,9.25,3.42831,5.91616,0.307465,0.975608,18.6506,9.39377,2.9798,3.15248,1.72674,0.244994,0.0777145,0.1672791838645935,0.229556,1.22053,0.264335,0.696037,,,4.66398,0.0502148,-0.0407708,389.9100036621094,,,,,,,130.70000000000002,7.261111111111112,127,7.055555555555555,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Michael Lorenzen","COL",2.77969,5.53557,3.66392,6.15378,16,11,0,0.2217,,59.2611,268.124,70.5899,43.28,40.52,11.2887,23.2079,0.255106,1.98937,41.6378,6.32355,3.52459,1.79413,1.71442,0.155293,0.0865566,0.06873675435781479,0.290581,1.58279,0.312111,0.647717,,,5.44697,0.0500358,-0.552293,999,,,,,,,125.70000000000002,2.1305084745762715,161,2.7288135593220337,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Gavin Stone","LAD",0.389108,0.24841,0.342085,4.93151,1,1,0,0,,5.11,22.0785,5.34434,2.99,2.8,0.827629,1.62689,0.0125053,0.167132,4.21142,7.41737,2.86537,2.58863,1.45766,0.190748,0.0736868,0.11706077307462692,0.26347,1.36423,0.296267,0.684937,,,4.6107,0.0494937,0.0176401,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Yerry De los Santos","NYY",0.562199,0.350276,0,4.27042,14,0,0,0.2636,,9.79997,42.4082,9.4518,5.03,4.65,1.06335,3.83873,0.187254,0.499644,8.49633,7.80277,3.52538,2.21332,0.97655,0.200346,0.0905186,0.10982760787010193,0.248275,1.35618,0.294226,0.699936,,,4.10494,0.0494554,0.0334476,999,,,,,,,42.300000000000004,4.23,41,4.1,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Cole Wilcox","SEA",0.785435,0.572135,0,4.81978,20,0,0,2.6952,,15.0318,66.7879,15.4464,8.7,8.05,1.73362,6.36171,0.412302,1.0903,13.3198,7.97499,3.80895,2.09375,1.03797,0.199435,0.0952525,0.10418252646923065,0.260321,1.45079,0.309666,0.676336,,,4.31456,0.0487327,-0.1009,999,,,,,,,64.4,4.293333333333334,66,4.4,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Kervin Castro","NYY",0.495977,0.292288,0,4.09566,12,0,0,0.2636,,8.37228,36.0386,7.28823,4.11,3.81,0.979212,3.62752,0.254397,0.447103,8.25758,8.8767,3.8995,2.27637,1.05263,0.229131,0.100657,0.128474622964859,0.228014,1.3038,0.277597,0.713028,,,4.10815,0.0485119,0.0267578,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"Taylor Rogers","MIN",0.728285,0.718055,0,4.93251,23,0,0.379,4.4983,,14.889,65.8455,14.7375,8.81,8.16,2.08424,6.15736,0.313979,1.0367,14.3899,8.69832,3.72197,2.33702,1.25987,0.21854,0.0935121,0.1250278204679489,0.251273,1.40338,0.300002,0.672244,,,4.43664,0.0479654,-0.10099,415.510009765625,,,,,,,70.4,4.693333333333333,72,4.8,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Jason Adam","SDP",0.404117,0.270786,0,4.01459,11,0,0,0.2564,,7.98089,33.5152,6.70611,3.83,3.56,1.03017,2.8369,0.147338,0.438608,7.19518,8.11397,3.19915,2.53629,1.16171,0.214684,0.0846451,0.13003915548324585,0.221765,1.19573,0.25783,0.705242,,,4.20643,0.0479376,0.0267581,999,,,,,,,33.7,4.2125,32,4,,,,,,,,,,,,,,,,,,,"Jason Adam","11861",592094
"Gavin Hollowell","CHC",0.503581,0.350607,0,4.21341,13,0,0,0.2608,,8.54414,36.9428,7.08573,4.3,4,1.10953,4.20624,0.282977,0.478135,9.10703,9.59292,4.43066,2.16512,1.16873,0.246517,0.113858,0.1326586976647377,0.219655,1.3216,0.271129,0.717963,,,4.30142,0.0479006,0.0808904,999,,,,,,,42.10000000000001,4.677777777777779,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Brendan Beck","NYY",0.688508,0.60434,0.284295,4.76638,10,1,0,0.2636,,13.8218,59.4772,13.1328,7.87,7.32,2.43213,4.8749,0.292025,0.592556,12.2977,8.00758,3.17426,2.52266,1.58367,0.206763,0.0819626,0.12480085343122482,0.243157,1.30285,0.272422,0.694234,,,4.795,0.047426,-0.00378881,999,,,,,,,51.2,3.6571428571428575,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Brendan Beck","33043",694341
"Max Rajcic","STL",0.258245,0.317723,0,4.44595,9,0,0,0.2831,,6.90291,29.7734,6.56024,3.67,3.41,0.924632,2.43169,0.189397,0.372963,6.45674,8.41829,3.17043,2.65525,1.20553,0.216862,0.081673,0.13518943637609482,0.243253,1.30263,0.287716,0.691389,,,4.18974,0.0473348,-0.0270196,999,,,,,,,27.3,3.9,28,4,,,,,,,,,,,,,,,,,,,"Max Rajcic","31873",691008
"Johan Oviedo","BOS",0.71242,0.696981,0.270789,4.67979,11,1,0,0.268,,15.3276,67.0332,13.53,8.58,7.97,2.41108,7.52127,0.284776,0.904163,15.23,8.94267,4.41631,2.02492,1.41573,0.2272,0.112202,0.11499820649623871,0.230857,1.37342,0.271413,0.705558,,,4.807,0.0473094,-0.0503345,536.780029296875,,,,,,,53.00000000000001,3.5333333333333337,52,3.466666666666667,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Reiver Sanmartin","SFG",0.470948,0.417326,0,4.31212,14,0,0,0.2631,,9.39213,41.022,9.58604,4.86,4.5,0.901599,3.63862,0.217906,0.384551,7.67047,7.35022,3.4867,2.10807,0.863956,0.186984,0.0886991,0.09828522056341171,0.25909,1.40806,0.305502,0.699245,,,3.99986,0.0471169,-0.0203964,999,,,,,,,32.30000000000001,3.5888888888888903,36,4,,,,,,,,,,,,,,,,,,,"Reiver Sanmartin","19754",665665
"Spencer Bivens","SFG",0.701669,0.668127,0,4.66046,21,0,0,1.8244,,14.387,63.1682,14.6762,8.03,7.45,1.6067,5.62218,0.439104,0.770661,10.9906,6.87535,3.51704,1.95487,1.00509,0.17399,0.0890033,0.08498627692461014,0.258496,1.41089,0.295838,0.679726,,,4.35724,0.0470846,-0.0540841,999,,,,,,,49,3.5,53,3.7857142857142856,,,,,,,,,,,,,,,,,,,"Spencer Bivens","30226",702352
"Luke Murphy","LAA",0.265328,0.259891,0,4.24519,8,0,0,0,,5.91493,25.4762,5.33504,3.01,2.79,0.739126,2.3281,0.158534,0.365068,6.18286,9.40768,3.54237,2.65576,1.12464,0.242691,0.0913831,0.1513080894947052,0.234167,1.29556,0.28976,0.702004,,,4.00007,0.0468593,0.0200687,999,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Luke Murphy","sa3017653",684665
"Tanner Gordon","COL",1.54276,2.94935,1.53442,6.17024,18,5,0,0.2217,,37.4718,167.588,46.1356,27.6,25.69,8.19411,10.1282,0.481828,1.15104,30.4665,7.31747,2.43261,3.00808,1.96807,0.181794,0.0604353,0.12135893851518631,0.295157,1.5015,0.3225,0.63993,,,5.21992,0.0468262,-0.559735,999,,,,,,,82.80000000000001,2.237837837837838,108,2.918918918918919,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Josh White","MIA",0.296656,0.317036,0,4.17868,10,0,0,0.2477,,6.61213,28.5138,5.60445,3.31,3.07,0.829048,3.04636,0.264119,0.37106,7.24887,9.86669,4.14651,2.37951,1.12845,0.254223,0.106838,0.14738509058952332,0.223318,1.30833,0.280602,0.713045,,,4.08815,0.0465891,0.0742462,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Josh White","31738",687985
"Woo-Suk Go","MIN",0.619161,0.569434,0,4.61075,19,0,0,1.7133,,12.1802,53.2493,11.3491,6.72,6.24,1.66085,5.34141,0.34091,0.661666,12.3131,9.0982,3.94678,2.30522,1.22721,0.231236,0.100309,0.13092605024576187,0.240212,1.3703,0.291182,0.694068,,,4.32962,0.0464723,-0.0607303,999,,,,,,,49.600000000000016,4.133333333333335,48,4,,,,,,,,,,,,,,,,,,,"Woo-Suk Go","33827",808970
"Alex Hoppe","SEA",0.562701,0.379673,0,4.52095,14,0,0,0.2642,,10.6902,47.0751,10.1847,5.79,5.37,1.27165,5.01135,0.271234,0.585523,10.9109,9.18579,4.219,2.17724,1.07059,0.231777,0.106454,0.12532243877649307,0.245543,1.42149,0.304244,0.70112,,,4.17601,0.0461414,-0.0137167,999,,,,,,,47.10000000000001,4.281818181818182,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Alex Hoppe","31880",695380
"Gerardo Carrillo","ARI",0.339831,0.261086,0,4.05864,9,0,0,0,,6.45291,28.5061,5.54974,3.13,2.91,0.5254,3.45118,0.275994,0.655176,6.70783,9.35555,4.81343,1.94364,0.732786,0.235312,0.121068,0.11424395442008972,0.22745,1.39486,0.292682,0.710304,,,3.98877,0.0445993,0.0200683,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","sa3002790",672629
"Samy Natera Jr.","LAA",0.766803,0.742478,0,4.36978,23,0,0.768,4.5409,,16.0031,69.871,12.9788,8.35,7.77,2.4467,8.57521,0.331928,0.914558,20.2886,11.4101,4.82263,2.36595,1.37601,0.290372,0.122729,0.1676425039768219,0.214947,1.34686,0.279766,0.728351,,,4.33121,0.0442359,0.0535159,999,,,,,,,95.00000000000001,5.937500000000001,89,5.5625,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","31936",696519
"José Urquidy","PIT",0.475779,0.60047,0.281268,5.01078,7,1,0,0.2398,,10.7588,46.582,10.9539,6.42,5.99,1.8695,3.49097,0.174941,0.420843,8.60705,7.2,2.92028,2.46552,1.56388,0.184772,0.0749424,0.10982955247163773,0.25671,1.3426,0.282179,0.678487,,,4.84996,0.0440799,0.0363665,999,,,,,,,37.20000000000001,3.3818181818181827,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Josh Simpson","SEA",0.757973,0.458411,0,4.18046,18,0,0,0.2642,,13.5846,59.032,11.7131,6.81,6.31,1.67004,6.34636,0.43949,1.14395,14.0954,9.33837,4.20455,2.22101,1.10643,0.238775,0.107507,0.1312677264213562,0.227255,1.32941,0.280719,0.715551,,,4.27737,0.0431183,0.0468273,999,,,,,,,54.800000000000026,3.914285714285716,51,3.642857142857143,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"Lake Bachar","MIA",0.674941,0.777556,0,4.52264,23,0,0.404,4.7178,,15.6612,67.9902,13.6305,8.48,7.87,2.4064,7.34015,0.4099,0.700707,16.666,9.57745,4.21815,2.27053,1.38288,0.245124,0.107959,0.13716525584459305,0.227367,1.33902,0.274583,0.709628,,,4.50969,0.0424007,0.0535159,999,,,,,,,87.4,5.4625,84,5.25,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Pete Hansen","STL",0.216209,0.464281,0.385584,5.18289,1,1,0,0,,5.331,23.2982,5.8309,3.28,3.07,0.881837,1.69409,0.0141633,0.177629,3.94981,6.66821,2.86003,2.33152,1.48875,0.169533,0.0727135,0.0968191847205162,0.272135,1.41155,0.298229,0.674835,,,4.82214,0.042028,0.0176401,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Pete Hansen","sa3020798",677337
"Mitch Spence","KCR",0.464289,0.560403,0.267929,5.14851,6,1,0,0.2514,,9.78924,43.0296,10.6034,6.01,5.6,1.45941,3.28322,0.169686,0.493544,7.25662,6.67157,3.01852,2.21021,1.34175,0.168643,0.0763015,0.09234104305505753,0.27013,1.41856,0.299441,0.665061,,,4.71318,0.0414676,-0.0167047,999,,,,,,,38.1,3.81,42,4.2,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Tyler Zuber","MIA",0.636138,0.758227,0,4.66084,22,0,0.404,3.6999,,14.9651,65.5552,13.6874,8.35,7.75,2.18558,7.03479,0.606832,0.503335,14.8486,8.92991,4.23071,2.11074,1.3144,0.226505,0.107311,0.11919418722391129,0.235919,1.38469,0.280648,0.700482,,,4.52554,0.0412202,-0.000380426,999,,,,,,,72,4.8,71,4.733333333333333,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Drew Thorpe","CHW",0.22346,0.449727,0.345998,4.70657,1,1,0,0,,5.163,22.0158,4.8547,2.9,2.7,0.864824,1.84758,0.012923,0.190947,3.81725,6.65413,3.22066,2.06608,1.50754,0.173387,0.083921,0.08946633338928223,0.243012,1.29814,0.260859,0.692391,,,4.98361,0.0410764,0.0176401,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Sam Moll","CIN",0.688125,0.753364,0,4.44168,23,0,0,4.138,,14.893,65.2648,13.2135,7.93,7.35,1.92303,7.46821,0.548308,0.939208,15.3034,9.24798,4.51312,2.04913,1.1621,0.234481,0.114429,0.12005174160003662,0.232397,1.38868,0.28489,0.708843,,,4.4173,0.0405049,-0.000382292,999,,,,,,,74.60000000000001,4.973333333333334,71,4.733333333333333,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Ben Peoples","TEX",0.678325,0.635901,0,4.2076,20,0,0,2.5174,,11.7217,50.4886,9.76395,5.91,5.48,1.6274,5.54036,0.336956,0.652128,11.8458,9.0953,4.25394,2.13809,1.24953,0.234623,0.109735,0.12488794326782227,0.220425,1.30564,0.263977,0.721199,,,4.46883,0.0402509,0.0401361,999,,,,,,,53.20000000000002,4.4333333333333345,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Ben Peoples","26406",687239
"Jonathan Cannon","CHW",0.891687,1.93972,0.847996,5.26766,12,3,0,0.2345,,23.7145,104.058,24.3395,14.9,13.88,4.26105,8.84818,0.304763,1.15681,17.6429,6.69574,3.35801,1.99396,1.61713,0.169549,0.0850311,0.08451750874519348,0.258785,1.39947,0.278291,0.671793,,,5.21384,0.0401008,-0.0684629,999,,,,,,,72.00000000000003,3.0000000000000013,74,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Jonathan Cannon","31730",686563
"Andrew Hoffmann","ARI",0.439411,0.37213,0,4.59772,12,0,0,0.2635,,8.59339,37.6924,8.24854,4.75,4.39,1.05516,3.84225,0.2301,0.315238,8.04603,8.42675,4.02406,2.09409,1.10508,0.213466,0.101937,0.1115286648273468,0.245969,1.40699,0.294405,0.691642,,,4.27527,0.0399935,-0.0203811,999,,,,,,,37.500000000000014,4.166666666666668,36,4,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Brandon White","MIA",0.21214,0.440009,0.293988,5.20351,1,1,0,0,,4.791,20.7534,5.02561,2.96,2.77,0.852,1.4791,0.0155842,0.190248,3.69246,6.93636,2.77853,2.49642,1.6005,0.177921,0.0712705,0.10665030777454376,0.263341,1.35769,0.287052,0.667314,,,4.91597,0.0399166,0.0176401,999,,,,,,,16.7,3.34,17,3.4,,,,,,,,,,,,,,,,,,,"Brandon White","sa3020589",681449
"Dylan Smith","SFG",0.707306,0.679401,0,4.69174,21,0,0,2.8419,,14.387,63.27,13.8205,8.08,7.5,1.84147,6.1442,0.346749,1.02285,12.69,7.93845,3.8436,2.06537,1.15196,0.200569,0.0971107,0.10345859825611115,0.246341,1.38769,0.288154,0.683553,,,4.49458,0.0399103,-0.0540841,999,,,,,,,59.60000000000003,4.257142857142859,61,4.357142857142857,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"John Schreiber","KCR",0.883045,0.715705,0,4.75913,24,0,0.411,4.8676,,17.0388,74.3937,16.8574,9.71,9.01,2.49337,6.32145,0.337584,0.856482,14.8516,7.84471,3.33903,2.3494,1.31701,0.199636,0.0849729,0.11466260254383087,0.250796,1.36036,0.288026,0.684111,,,4.52314,0.0398756,-0.0943437,999,,,,,,,86.00000000000001,5.058823529411765,88,5.176470588235294,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
