Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jeff Criswell","COL",0,0,0,4.97713,8,0,0,0,,8,37,9,5,5,1,4,,0,8,8.28564,4.0965,2.02261,1.52332,0.204851,0.101281,0.10357082635164261,0.265783,1.52196,0.306966,0.716622,,,4.90033,-0.000329311,-0.00998137,999,,,,,,,27.500000000000007,3.437500000000001,31,3.875,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Prelander Berroa","CHW",0,1,0,4.5,7,0,0,0,,7,32,7,4,4,1,4,,0,8,9.5,5.33333,1.78125,1.16667,0.234568,0.131687,0.10288065671920776,0.239234,1.51852,0.296552,0.734072,,,4.56321,-0.000420832,-0.0125905,999,,,,,,,25.300000000000015,3.6142857142857165,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Zach McCambley","CIN",1,1,0,4.62136,18,0,0,0,,18,79,17,10,9,2,9,,2,17,8.62288,4.65067,1.85411,1.08189,0.216658,0.116853,0.09980551898479462,0.244832,1.44939,0.297484,0.695697,,,4.58524,-0.000463647,-0.0115766,999,,,,,,,65.40000000000002,3.6333333333333346,65,3.611111111111111,,,,,,,,,,,,,,,,,,,"Zach McCambley","27666",685112
"Mason Adams","CHW",0,0,0,4.72774,3,0,0,0,,3,15,3,2,2,0,1,,0,3,8.73324,4.25432,2.05279,1.26676,0.209678,0.102143,0.10753535479307175,0.233898,1.43014,0.273845,0.691573,,,4.59268,-0.000470453,-0.0139023,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Mason Adams","sa3020388",690279
"Max Kranick","WSN",1,1,0,5.39823,21,0,0,4,,21,95,24,14,13,3,7,,1,16,6.88444,2.92409,2.35439,1.43023,0.172996,0.0734781,0.09951778501272202,0.277661,1.45551,0.308665,0.651687,,,4.68569,-0.00048216,-0.232172,999,,,,,,,80.1,3.814285714285714,90,4.285714285714286,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Zack Kelly","BOS",1,1,0,4.4274,11,0,0,0,,11,48,10,6,5,1,5,,1,10,8.42516,4.4126,1.90934,1.03042,0.213598,0.11187,0.10172773897647858,0.240878,1.41101,0.290875,0.700634,,,4.39736,-0.000494864,-0.00438245,999,,,,,,,45.10000000000001,4.1000000000000005,44,4,,,,,,,,,,,,,,,,,,,"Zack Kelly","20349",677161
"Antwone Kelly","PIT",0,1,0,4.82116,16,1,0,0,,18,79,19,10,10,3,7,,0,13,6.75842,3.47787,1.94326,1.30728,0.169616,0.0872842,0.08233191072940826,0.267377,1.46148,0.297579,0.69883,,,4.70626,-0.000529304,0.0580141,999,,,,,,,51.90000000000001,2.883333333333334,56,3.111111111111111,,,,,,,,,,,,,,,,,,,"Antwone Kelly","29000",699008
"Gus Varland","WSN",0,1,0,4.90272,11,0,0,0,,11,48,11,6,6,1,5,,1,10,8.72095,4.12419,2.11458,1.22437,0.217366,0.102794,0.11457198858261108,0.259982,1.48443,0.313198,0.689593,,,4.46304,-0.000672565,-0.012418,999,,,,,,,42.50000000000001,3.863636363636364,44,4,,,,,,,,,,,,,,,,,,,"Gus Varland","24737",681402
"Jared Shuster","STL",0,0,0,4.74986,3,0,0,0,,3,14,3,2,2,0,1,,0,2,6.07581,3.44108,1.76567,1.00326,0.153195,0.086763,0.06643162667751312,0.264491,1.44373,0.294421,0.675699,,,4.38062,-0.000822369,-0.0156015,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
"Scott Blewett","STL",1,1,0,4.31784,16,0,0,0,,16,68,16,8,8,2,6,,0,11,6.47676,3.23838,2,1.07946,0.16609,0.083045,0.08304497599601746,0.258555,1.37931,0.289855,0.705446,,,4.3896,-0.000922363,-0.00129426,999,,,,,,,56.20000000000001,3.5125000000000006,58,3.625,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Ronan Kopp","LAD",0,0,0,4.77148,4,0,0,0,,4,19,4,2,2,1,3,,0,5,9.70749,5.92322,1.63889,1.15174,0.238866,0.145749,0.09311740100383759,0.229665,1.53565,0.286713,0.714286,,,4.69074,-0.000995981,0.000708939,999,,,,,,,7.9,1.975,8,2,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Carlos Vargas","SEA",0,0,0,4.27259,4,0,0,0,,4,17,4,2,2,0,1,,0,3,6.75345,3.30781,2.04167,0.964778,0.170732,0.0836237,0.08710802346467972,0.250965,1.36294,0.285714,0.694444,,,4.27942,-0.00100495,-0.00295748,999,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Chase Lee","TOR",1,1,0,4.39748,11,0,0,0,,11,46,10,6,5,2,4,,1,11,8.73852,3.05915,2.85652,1.38327,0.227389,0.0796033,0.1477852463722229,0.247927,1.29816,0.29359,0.708286,,,4.37119,-0.00111618,-0.0127599,999,,,,,,,37.800000000000004,3.436363636363637,36,3.272727272727273,,,,,,,,,,,,,,,,,,,"Chase Lee","29574",695445
"Carlos Lagrange","NYY",0,0,0,4.74592,4,0,0,0,,4,17,3,2,2,1,2,,0,4,9.31927,4.65964,2,1.20805,0.236324,0.118162,0.11816192418336868,0.225888,1.37104,0.275735,0.680713,,,4.58634,-0.00116029,0.000572737,999,,,,,,,11.5,2.875,9,2.25,,,,,,,,,,,,,,,,,,,"Carlos Lagrange","sa3019390",801739
"Yilber Díaz","DET",0,0,0,4.40168,4,0,0,0,,4,17,4,2,2,1,2,,0,4,8.50062,4.5401,1.87234,1.24611,0.212257,0.113365,0.09889251738786697,0.249561,1.47729,0.296382,0.736831,,,4.6662,-0.00121408,0.00141524,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Yilber Diaz","29271",700270
"McCade Brown","COL",0,0,0,5.18823,3,0,0,0,,3,13,3,2,2,0,1,,0,3,8.57647,3.81176,2.25,1.48235,0.21372,0.0949868,0.11873351037502289,0.255952,1.43529,0.298755,0.673828,,,4.85318,-0.0012205,-0.00705993,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"McCade Brown","30004",685326
"Ryan Weiss","HOU",0,0,0,4.62381,6,0,0,0,,6,25,5,3,3,1,2,,0,6,9.12238,3.84653,2.37158,1.43457,0.233326,0.0983839,0.13494179397821426,0.244313,1.37018,0.291663,0.707699,,,4.60079,-0.00134901,0.00136983,725.9600219726562,,,,,,,25.10000000000001,4.1833333333333345,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"Alex McFarlane","PHI",0,0,0,4.72774,20,0,0,2,,20,92,19,11,10,3,9,,1,19,8.73324,4.25432,2.05279,1.26676,0.209678,0.102143,0.10753532499074936,0.233898,1.43014,0.273845,0.691573,,,4.59268,-0.00211853,-0.0199496,999,,,,,,,77.69999999999999,3.8849999999999993,77,3.85,,,,,,,,,,,,,,,,,,,"Alex McFarlane","sa3020633",686934
"Johan Moreno","SDP",0,0,0,4.72774,4,0,0,0,,4,20,4,2,2,1,2,,0,4,8.73324,4.25432,2.05279,1.26676,0.209678,0.102143,0.10753534734249115,0.233898,1.43014,0.273845,0.691573,,,4.59268,-0.00218431,-0.00135824,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Johan Moreno","sa3020999",808052
"Phil Maton","CHC",1,1,0,4.22441,24,0,1,5,,24,100,20,12,11,3,10,,3,24,9.23481,3.85653,2.39459,1.10484,0.242813,0.1014,0.14141230285167694,0.225036,1.25255,0.279063,0.686931,,,4.33595,-0.00223043,0.0537095,743.3800048828125,,,,,,,122.70000000000002,5.112500000000001,115,4.791666666666667,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Kyle Hart","SDP",1,1,0,4.44097,22,0,0,4,,22,94,22,12,11,3,7,,2,20,8.09137,2.99001,2.70613,1.31485,0.208891,0.0771916,0.13169896602630615,0.256867,1.33419,0.299719,0.706268,,,4.41088,-0.00225135,-0.0617375,999,,,,,,,97.7,4.440909090909091,100,4.545454545454546,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Logan Gillaspie","SDP",0,0,0,4.73684,4,0,0,0,,4,17,4,2,2,1,1,,0,3,6.63158,3.15789,2.1,1.26316,0.167331,0.0796813,0.087649405002594,0.262009,1.40351,0.290503,0.697674,,,4.60902,-0.0024042,-0.00135824,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Logan Gillaspie","22461",670810
"Justin Campbell","CLE",0,0,0,4.72774,3,0,0,0,,3,14,3,2,2,0,1,,0,3,8.73324,4.25432,2.05279,1.26676,0.209678,0.102143,0.10753533989191055,0.233898,1.43014,0.273845,0.691573,,,4.59268,-0.00247526,-0.0147616,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Justin Campbell","sa3028334",683235
"Connor Brogdon","CLE",0,0,0,4.63569,4,0,0,0,,4,17,4,2,2,1,1,,0,4,9.43383,3.504,2.69231,1.62895,0.240795,0.0894382,0.15135689079761505,0.25213,1.37788,0.300029,0.727455,,,4.65367,-0.00254319,0.000537846,999,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Ron Marinaccio","SDP",0,0,0,4.79092,6,0,0,0,,6,27,6,4,3,1,3,,1,6,8.38477,3.7736,2.22196,1.34192,0.216982,0.0976533,0.11932816356420517,0.238789,1.32294,0.279094,0.668037,,,4.70335,-0.0025444,-0.0332193,999,,,,,,,16.500000000000007,2.7500000000000013,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Shane Murphy","CHW",0,0,0,4.86017,4,0,0,0,,4,17,4,2,2,1,1,,0,3,5.90164,1.99614,2.95652,1.5622,0.153846,0.0520362,0.10180994868278503,0.272727,1.32112,0.289157,0.679785,,,4.73959,-0.0025527,0.00141912,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Shane Murphy","sa3020389",690294
"Troy Watson","DET",0,0,0,4.96863,2,0,0,0,,2,10,2,1,1,0,1,,0,2,6.54956,3.8394,1.70588,1.24216,0.162921,0.0955056,0.06741572916507721,0.2625,1.48055,0.290837,0.682261,,,4.7941,-0.00255704,0.000707622,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Troy Watson","sa3007249",681890
"Wilkin Ramos","SFG",0,0,0,4.52065,3,0,0,0,,3,14,3,2,2,0,2,,0,2,7.13142,4.50853,1.58176,0.779778,0.177984,0.112523,0.06546127051115036,0.254533,1.48456,0.300457,0.688488,,,4.4046,-0.00256518,-0.015755,999,,,,,,,12.400000000000002,4.133333333333334,13,4.333333333333333,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Austin Warren","NYM",0,1,0,4.67027,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.61033,3.85506,2.23352,1.23912,0.219999,0.098499,0.12150020152330399,0.246924,1.37661,0.295196,0.686372,,,4.50176,-0.00269922,-0.0169451,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Jack Ralston","MIA",0,1,0,4.59184,7,0,0,0,,7,31,6,4,4,1,4,,0,7,9.55102,5.69388,1.67742,1.10204,0.233184,0.139013,0.09417039155960083,0.236842,1.55102,0.295455,0.724852,,,4.59004,-0.00270285,-0.0117665,999,,,,,,,25.900000000000013,3.700000000000002,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Jack Ralston","sa3011296",667652
"Winston Santos","TEX",0,0,0,5.1573,5,0,0,0,,5,23,5,3,3,1,2,,1,4,7.02473,2.85653,2.45918,1.36025,0.181924,0.0739773,0.1079465001821518,0.260587,1.32486,0.291817,0.630575,,,4.77681,-0.00285184,-0.0147723,999,,,,,,,10.7,2.1399999999999997,11,2.2,,,,,,,,,,,,,,,,,,,"Winston Santos","28489",692437
"Lou Trivino III","PHI",0,1,0,5.04131,8,0,0,0,,8,38,9,5,5,1,4,,1,8,8.43448,4.702,1.7938,1.25706,0.207065,0.115433,0.0916314572095871,0.262472,1.55294,0.312648,0.695512,,,4.84116,-0.00310959,-0.0257724,999,,,,,,,24.500000000000007,3.062500000000001,28,3.5,,,,,,,,,,,,,,,,,,,"Lou Trivino III","15043",642152
"Scott Barlow","KCR",0,1,0,4.57225,9,0,0,0,,9,40,8,5,5,1,5,,1,10,9.61599,4.7295,2.0332,1.19709,0.24336,0.119693,0.12366659194231033,0.236602,1.41414,0.295815,0.701945,,,4.59606,-0.0031228,-0.00788066,999,,,,,,,35.500000000000014,3.944444444444446,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Scott Barlow","14993",605130
"Josh Ekness","MIA",0,1,0,4.5387,9,0,0,0,,9,40,8,5,5,1,5,,1,9,8.80623,4.45259,1.97778,0.932923,0.222919,0.112712,0.11020724475383759,0.246433,1.41618,0.307785,0.682916,,,4.44152,-0.00314993,-0.0108664,999,,,,,,,33.500000000000014,3.7222222222222237,32,3.5555555555555554,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Alek Jacob","SDP",0,1,0,4.83046,12,0,0,0,,12,54,12,7,7,2,5,,1,12,8.53657,3.78802,2.25357,1.29875,0.219685,0.097483,0.12220185995101929,0.244407,1.34608,0.290007,0.666658,,,4.67558,-0.00334449,-0.0354607,999,,,,,,,39.000000000000014,3.2500000000000013,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Alek Jacob","29628",689690
"Angel Bastardo","BOS",0,0,0,4.45997,4,0,0,0,,4,17,4,2,2,1,2,,0,3,7.77637,4.1169,1.88889,1.25794,0.195965,0.103746,0.0922190248966217,0.246753,1.42313,0.283843,0.724638,,,4.67585,-0.00335032,0.00370733,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Andre Granillo","DET",0,0,0,4.98498,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.27449,4.44865,1.86,1.32188,0.206385,0.11096,0.09542543441057205,0.252336,1.48296,0.29518,0.689647,,,4.78085,-0.00346866,-0.0132734,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"CJ Van Eyk","TOR",1,1,0,4.84857,18,1,0,0,,20,89,21,12,11,3,8,,2,14,6.11584,3.37236,1.81352,1.12412,0.154482,0.0851835,0.06929845362901688,0.269275,1.43572,0.298523,0.674258,,,4.74057,-0.00357914,-0.0516717,999,,,,,,,54.49999999999999,2.7249999999999996,59,2.95,,,,,,,,,,,,,,,,,,,"CJ Van Eyk","27568",669310
"Andrew Hoffmann","ARI",1,1,0,4.3707,12,0,0,0,,12,51,12,6,6,2,5,,1,11,8.17252,3.71821,2.19797,1.16076,0.207074,0.0942114,0.11286237835884094,0.254848,1.41445,0.301636,0.718532,,,4.32916,-0.00358927,0.00486467,999,,,,,,,37.000000000000014,3.0833333333333344,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Jefry Yan","NYM",0,1,0,5,6,0,0,0,,6,28,5,4,3,1,4,,1,7,9.75,5.75,1.69565,1,0.236364,0.139394,0.09696969389915466,0.231884,1.52778,0.294737,0.668016,,,4.62802,-0.00373474,-0.0326583,999,,,,,,,18.100000000000005,3.0166666666666675,16,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Jefry Yan","sa828460",642376
"Alex Cook","TBR",0,0,0,4.58924,6,0,0,0,,6,24,5,3,3,1,2,,0,5,8.15864,3.31445,2.46154,1.52975,0.210526,0.0855263,0.1249999925494194,0.253623,1.35977,0.29,0.732323,,,4.68665,-0.00387173,0.00269049,999,,,,,,,23.10000000000001,3.8500000000000014,21,3.5,,,,,,,,,,,,,,,,,,,"Alex Cook","sa3020879",702047
"Braden Nett","ATH",0,0,0,4.94845,4,0,0,0,,4,18,4,2,2,0,2,,0,3,7.52577,4.53608,1.65909,1.13402,0.183417,0.110553,0.07286433130502701,0.252874,1.51203,0.291667,0.686106,,,4.78409,-0.00392431,0.00292673,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Braden Nett","sa3020336",804556
"Hayden Juenger","ATH",0,1,0,4.54981,9,0,0,0,,9,37,8,5,4,1,4,,0,7,7.43154,3.94097,1.88571,1.08377,0.188803,0.100123,0.08868036419153214,0.249166,1.40564,0.288422,0.692085,,,4.48271,-0.00395389,-0.0081611,999,,,,,,,35.500000000000014,3.944444444444446,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Najer Victor","LAA",0,0,0,4.72774,10,0,0,0,,10,46,10,6,5,1,5,,1,10,8.73324,4.25432,2.05279,1.26676,0.209678,0.102143,0.10753532499074936,0.233898,1.43014,0.273845,0.691573,,,4.59268,-0.00401311,-0.0249091,999,,,,,,,37.7,3.7700000000000005,39,3.9,,,,,,,,,,,,,,,,,,,"Najer Victor","sa3025330",695402
"Gerardo Carrillo","ARI",0,1,0,4.18605,9,0,0,0,,9,40,9,5,4,1,4,,1,8,7.95349,3.76744,2.11111,1.04651,0.198953,0.0942408,0.10471203923225403,0.244048,1.37209,0.288,0.711538,,,4.44908,-0.0043914,-0.0113974,999,,,,,,,31.900000000000013,3.544444444444446,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","sa3002790",672629
"Logan VanWey","HOU",0,1,0,4.43181,10,0,0,0,,10,43,9,5,5,1,5,,1,10,8.78128,4.60849,1.90545,1.10604,0.221171,0.116072,0.10509827733039856,0.242612,1.43823,0.295441,0.71316,,,4.52841,-0.00446034,0.00228306,999,,,,,,,40.300000000000004,4.03,39,3.9,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Ricky Tiedemann","TOR",0,0,0,4.60465,6,0,0,0,,6,26,5,3,3,1,3,,1,6,9,5.02326,1.79167,1.04651,0.222798,0.124352,0.0984456017613411,0.226994,1.4186,0.278261,0.685185,,,4.7049,-0.00451447,0.00134379,999,,,,,,,19.10000000000001,3.183333333333335,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Ricky Tiedemann","sa3018096",694357
"Chayce McDermott","LAD",1,1,0,4.86094,11,0,0,0,,11,47,10,6,6,2,5,,1,11,8.82559,4.53958,1.94414,1.44976,0.222392,0.114391,0.10800129920244217,0.241648,1.436,0.283957,0.701316,,,4.89574,-0.00467868,-0.0133171,999,,,,,,,34.800000000000004,3.163636363636364,33,3,,,,,,,,,,,,,,,,,,,"Chayce McDermott","29866",694646
"Ethan Roberts","CHC",1,1,0,4.59036,12,0,0,0,,12,51,11,6,6,2,5,,1,11,8.29283,4.07413,2.03548,1.18281,0.209946,0.103143,0.10680297017097473,0.251496,1.41764,0.299398,0.699754,,,4.62184,-0.00473563,-0.00028985,999,,,,,,,39.600000000000016,3.300000000000001,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Yariel Rodríguez","TOR",0,0,0,4.60316,8,0,0,0,,8,36,7,5,4,1,4,,0,8,8.72587,4.52187,1.92971,1.29196,0.221789,0.114934,0.10685490071773529,0.235268,1.39875,0.279146,0.703647,,,4.71235,-0.00476746,-0.0284722,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Yariel Rodriguez","33838",684320
"Alimber Santa","HOU",1,1,0,4.26638,17,0,0,0,,17,77,16,9,8,2,9,,1,16,8.25527,4.70585,1.75426,0.973228,0.206597,0.117769,0.08882832527160645,0.243973,1.46825,0.293815,0.723682,,,4.36608,-0.00482726,-0.0113569,999,,,,,,,61.600000000000016,3.6235294117647068,61,3.588235294117647,,,,,,,,,,,,,,,,,,,"Alimber Santa","28846",695001
"Zach Brzykcy","MIA",1,1,0,4.71111,16,0,0,0,,16,71,15,9,8,2,8,,1,16,9.11957,4.60256,1.98141,1.12925,0.229333,0.115742,0.11359088122844696,0.242539,1.44378,0.298248,0.689845,,,4.42721,-0.00483571,-0.0226351,999,,,,,,,59.80000000000001,3.7375000000000007,59,3.6875,,,,,,,,,,,,,,,,,,,"Zach Brzykcy","27783",694350
"Chase Solesky","TBR",0,0,0,5.07753,5,0,0,0,,5,23,6,3,3,1,2,,0,3,6.11534,3.21731,1.90076,1.41627,0.154049,0.0810457,0.07300299406051636,0.270957,1.44763,0.292732,0.679856,,,4.94949,-0.00488814,-0.0127143,999,,,,,,,9.1,1.8199999999999998,12,2.4,,,,,,,,,,,,,,,,,,,"Chase Solesky","25480",686678
"Steven Wilson","TBR",0,0,0,4.72796,4,0,0,0,,4,17,3,2,2,1,2,,0,4,8.78049,4.05253,2.16667,1.5197,0.232143,0.107143,0.1249999925494194,0.233503,1.31332,0.272059,0.696864,,,4.86385,-0.00492255,0.00179366,999,,,,,,,11.5,2.875,9,2.25,,,,,,,,,,,,,,,,,,,"Steven Wilson","20353",621051
"Duncan Davitt","CHW",0,1,0,4.85231,10,0,0,0,,10,45,11,6,6,1,3,,1,8,6.91652,2.79019,2.47887,1.29685,0.177375,0.0715549,0.10582058876752853,0.267039,1.36711,0.29974,0.67024,,,4.55865,-0.00496621,-0.0265354,999,,,,,,,37.1,3.71,41,4.1,,,,,,,,,,,,,,,,,,,"Duncan Davitt","31886",701474
"Burch Smith","DET",0,0,0,4.85844,5,0,0,0,,5,21,5,3,3,1,2,,0,4,8.49049,3.88416,2.18593,1.3858,0.211528,0.0967678,0.11475975811481476,0.263629,1.48726,0.310177,0.708107,,,4.58147,-0.00513618,-0.0132734,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Burch Smith","12784",572143
"Connor Seabold","KCR",0,1,0,5.05552,13,0,0,0,,13,56,14,8,7,2,5,,1,10,7.445,3.39537,2.19269,1.11812,0.186207,0.0849217,0.10128538310527802,0.277016,1.47397,0.323345,0.664133,,,4.51132,-0.00524101,-0.0340881,999,,,,,,,37.199999999999996,2.861538461538461,41,3.1538461538461537,,,,,,,,,,,,,,,,,,,"Connor Seabold","19695",657756
"Nick Raquet","BAL",1,2,0,4.89744,15,0,0,0,,15,67,16,9,8,2,5,,1,13,7.52333,3.08496,2.43871,1.33922,0.190488,0.0781099,0.1123778223991394,0.271693,1.42003,0.311537,0.683788,,,4.63296,-0.00538758,-0.0444245,999,,,,,,,52.800000000000004,3.5200000000000005,57,3.8,,,,,,,,,,,,,,,,,,,"Nick Raquet","20333",675919
"Miguel Ullola","HOU",1,1,0,4.54794,14,0,0,0,,14,62,12,8,7,2,8,,1,15,9.43571,5.02223,1.87879,1.23353,0.236647,0.125957,0.1106899082660675,0.235645,1.45435,0.28999,0.716916,,,4.66485,-0.0054557,-0.0271828,999,,,,,,,50.800000000000026,3.6285714285714303,47,3.357142857142857,,,,,,,,,,,,,,,,,,,"Miguel Ullola","29036",699044
"Eddy Yean","WSN",0,0,0,4.72774,16,0,0,0,,16,74,15,9,8,2,8,,1,16,8.73324,4.25432,2.05279,1.26676,0.209678,0.102143,0.10753533989191055,0.233898,1.43014,0.273845,0.691573,,,4.59268,-0.00546627,-0.0263128,999,,,,,,,59.80000000000001,3.7375000000000007,59,3.6875,,,,,,,,,,,,,,,,,,,"Eddy Yean","24248",678868
"Joel Peguero","SFG",0,0,0,4.3701,7,0,0,0,,7,31,7,4,3,1,3,,0,5,6.55439,3.86474,1.69595,0.861733,0.16505,0.0973201,0.06772951036691666,0.260261,1.44753,0.298705,0.70023,,,4.38994,-0.00563064,-0.0163497,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Kade Strowd","ARI",1,1,0,4.11601,10,0,0,0,,10,47,10,5,5,1,5,,1,10,8.43428,4.59512,1.83548,0.978317,0.211565,0.115264,0.09630092233419418,0.245009,1.45745,0.29735,0.735747,,,4.33385,-0.00565513,0.00405389,999,,,,,,,37.7,3.7700000000000005,39,3.9,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Rolddy Muñoz","ATL",0,0,0,4.8107,3,0,0,0,,3,14,3,2,2,0,2,,0,3,7.94813,4.61641,1.72171,1.19998,0.19623,0.113973,0.08225607872009277,0.259434,1.52953,0.304358,0.706346,,,4.81316,-0.00582801,-0.0140082,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Rolddy Munoz","27407",691548
"Jason Alexander","HOU",0,1,0,4.88336,9,1,0,0,,12,51,13,7,6,2,4,,1,9,6.77208,3.29254,2.0568,1.46261,0.170185,0.082743,0.08744237571954727,0.272397,1.4556,0.300502,0.705019,,,4.97025,-0.00591247,-0.0383324,999,,,,,,,33.40000000000002,2.783333333333335,37,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Jason Alexander","19666",669920
"Tony Santillan","CIN",1,1,0,5.09133,21,0,1,3,,21,93,20,13,12,4,10,,1,22,9.18692,4.12025,2.2297,1.52956,0.23341,0.104682,0.12872744351625443,0.243974,1.39883,0.289187,0.675283,,,4.81675,-0.00602107,-0.0519111,718.1199951171875,,,,,,,82.19999999999999,3.9142857142857137,81,3.857142857142857,,,,,,,,,,,,,,,,,,,"Tony Santillan","19926",663574
"Luis Curvelo","TEX",0,0,0,5.30705,6,0,0,0,,6,27,6,4,4,1,2,,0,5,7.74517,3.53989,2.18797,1.49048,0.198414,0.0906839,0.1077297106385231,0.251429,1.36859,0.283821,0.640114,,,4.90716,-0.00603336,-0.0297906,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Jairo Iriarte","CHW",0,0,0,5.16297,4,0,0,0,,4,20,4,3,2,1,2,,1,4,7.8618,4.92829,1.59524,1.1734,0.191429,0.12,0.0714285746216774,0.250836,1.52542,0.292793,0.669903,,,5.04288,-0.00651297,-0.0283288,999,,,,,,,5.9,1.475,6,1.5,,,,,,,,,,,,,,,,,,,"Jairo Iriarte","26907",683568
"Matt Gage","SFG",0,1,0,4.63026,8,0,0,0,,8,36,9,5,4,1,3,,0,7,7.47806,3.72175,2.00929,1.18681,0.187376,0.093255,0.09412114322185516,0.263299,1.46581,0.303391,0.70762,,,4.46629,-0.00655214,-0.0318495,999,,,,,,,28.500000000000007,3.562500000000001,32,4,,,,,,,,,,,,,,,,,,,"Matt Gage","17381",657424
"Jaden Woods","CHW",0,1,0,4.82412,6,0,0,0,,6,25,5,3,3,1,3,,1,5,7.68844,4.22111,1.82143,1.20603,0.188889,0.103704,0.08518518507480621,0.251064,1.45729,0.289773,0.686016,,,4.89254,-0.00682853,0.00212868,999,,,,,,,17.100000000000005,2.850000000000001,15,2.5,,,,,,,,,,,,,,,,,,,"Jaden Woods","sa3023064",692243
