Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brayan Castillo","COL",0.0419,0.0566,0,5.32422,1,0,0,0,,1,4.558,1.0682,0.6317,0.59158,0.144111,0.5557,,0.0501,0.8362,7.5258,5.0013,1.50477,1.297,0.183458,0.121918,0.0615401491522789,0.27028,1.6239,0.310943,0.697679,,,5.11869,-0.00373886,-0.0341559,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brayan Castillo","sa3006544",678899
"Adrián Martinez",,0.0448,0.0547,0.0023,5.00805,0.9654,0.0074,0,0,,1,4.411,1.0778,0.5941,0.55645,0.156889,0.3866,,0.0499,0.7798,7.0182,3.4794,2.01707,1.412,0.176785,0.0876445,0.08914079517126083,0.271179,1.4644,0.30315,0.699173,,,4.8897,-0.00374859,-0.0424431,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adrian Martinez","21023",661309
"Oscar Rayo","KCR",0.0463,0.0558,0.0099,4.65273,0.8689,0.0279,0,0,,1,4.404,1.0794,0.5572,0.51697,0.133889,0.3661,,0.0585,0.679,6.111,3.2949,1.85468,1.205,0.154178,0.083129,0.07104905694723129,0.271247,1.4455,0.298597,0.70609,,,4.7566,-0.00375272,-0.0426079,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Oscar Rayo","sa3016749",699325
"Garrett Williams",,0.0465,0.0545,0.0072,4.5324,0.9101,0.0191,0,0,,1,4.504,0.961,0.5437,0.5036,0.119111,0.5909,,0.0592,0.9019,8.1171,5.3181,1.52632,1.072,0.200244,0.131194,0.06904973089694977,0.249358,1.5519,0.297184,0.727866,,,4.79519,-0.00375788,-0.0455212,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Garrett Williams","sa738512",624526
"Kade Bragg","MIA",0.0453,0.0567,0.0099,4.52934,0.8747,0.0267,0,0,,1,4.522,0.9593,0.5443,0.50326,0.113444,0.6194,,0.0523,0.8913,8.0217,5.5746,1.43897,1.021,0.197103,0.136975,0.06012827157974243,0.249149,1.5787,0.297255,0.728513,,,4.80752,-0.0037625,-0.044832,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kade Bragg","sa3023408",688540
"Taylor Williams",,0.0437,0.0549,0,4.74543,1,0,0,0,,1,4.442,1.046,0.5672,0.52727,0.132667,0.4485,,0.0451,0.748,6.732,4.0365,1.66778,1.194,0.168393,0.100968,0.06742459535598755,0.264917,1.4945,0.297723,0.70853,,,4.80971,-0.00377677,-0.0448226,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Taylor Williams","14899",592865
"Zac Kristofak",,0.043,0.0556,0,4.78224,1,0,0,0,,1,4.392,1.0435,0.5686,0.53136,0.151333,0.4009,,0.0428,0.7632,6.8688,3.6081,1.90372,1.362,0.17377,0.0912796,0.08249089121818542,0.264291,1.4444,0.294079,0.710569,,,4.87228,-0.0037775,-0.0439553,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zac Kristofak","27585",670219
"Josimar Cousin",,0.0442,0.0544,0,4.73463,1,0,0,0,,1,4.386,1.0254,0.5615,0.52607,0.160333,0.3955,,0.0416,0.7859,7.0731,3.5595,1.9871,1.443,0.179184,0.0901733,0.08901049196720123,0.259667,1.4209,0.288099,0.718302,,,4.92408,-0.0037798,-0.0450899,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Josimar Cousin","sa3021579",814300
"Jake Garland","ATH",0.0446,0.054,0,4.98114,1,0,0,0,,1,4.442,1.1645,0.5973,0.55346,0.133778,0.3543,,0.0481,0.577,5.193,3.1887,1.62856,1.204,0.129896,0.0797614,0.05013507604598999,0.288271,1.5188,0.309636,0.692071,,,4.89255,-0.00378,-0.0424431,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Garland","sa3020077",687195
"Deivi García",,0.0454,0.0531,0,4.66353,1,0,0,0,,1,4.431,0.9804,0.5549,0.51817,0.138778,0.4924,,0.0494,0.8662,7.7958,4.4316,1.75914,1.249,0.195486,0.111126,0.08436017483472824,0.252083,1.4728,0.291802,0.717945,,,4.79735,-0.00378199,-0.0455212,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Deivi Garcia","20276",665620
"Logan Mercado","ARI",0.0456,0.0559,0.0074,4.81977,0.8978,0.0218,0,0,,1,4.458,1.0444,0.5749,0.53553,0.124556,0.4738,,0.0454,0.8068,7.2612,4.2642,1.70283,1.121,0.180978,0.106281,0.07469717413187027,0.265157,1.5182,0.305856,0.701953,,,4.66347,-0.0037868,-0.0448057,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Logan Mercado","sa3067558",694781
"Spencer Bengard","MIN",0.0452,0.0573,0.0106,4.71897,0.8582,0.0302,0,0,,1,4.416,1.0503,0.5631,0.52433,0.137889,0.4099,,0.0441,0.7532,6.7788,3.6891,1.83752,1.241,0.170562,0.0928216,0.07774003595113754,0.265093,1.4602,0.297114,0.707964,,,4.7484,-0.00379067,-0.0449356,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Bengard","sa3023092",675248
"Kyle Wilcox",,0.0453,0.0533,0,4.67604,1,0,0,0,,1,4.462,0.9773,0.5577,0.51956,0.132889,0.5326,,0.0473,0.884,7.956,4.7934,1.65978,1.196,0.198117,0.119364,0.07875391840934753,0.251745,1.5099,0.294712,0.719263,,,4.7995,-0.00380585,-0.0455212,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kyle Wilcox","sa857699",664048
"Alberto Baldonado",,0.0456,0.0529,0,4.63266,1,0,0,0,,1,4.452,0.9584,0.5497,0.51474,0.142889,0.5346,,0.0397,0.9404,8.4636,4.8114,1.75907,1.286,0.211231,0.120081,0.09115003794431686,0.247157,1.493,0.291836,0.729569,,,4.7999,-0.0038103,-0.0455212,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alberto Baldonado","11812",593604
"Jordan Weems",,0.0444,0.0542,0,4.87206,1,0,0,0,,1,4.478,1.0102,0.5796,0.54134,0.143111,0.5222,,0.0417,0.8258,7.4322,4.6998,1.58139,1.288,0.184413,0.116615,0.06779812276363373,0.258093,1.5324,0.294409,0.715291,,,5.00079,-0.00382019,-0.0455212,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jordan Weems","13190",607179
"Aaron Munson","TOR",0.0453,0.0532,0,4.65813,1,0,0,0,,1,4.446,1.0307,0.5589,0.51757,0.13,0.4646,,0.0479,0.7799,7.0191,4.1814,1.67865,1.17,0.175416,0.104498,0.07091767340898514,0.262031,1.4953,0.29789,0.713013,,,4.76794,-0.00383018,-0.0468105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Aaron Munson","sa3023257",815317
"Sean Mellen",,0.047,0.0572,0.0169,4.65219,0.7914,0.0444,0,0,,1,4.409,0.9983,0.552,0.51691,0.149444,0.4458,,0.0429,0.8532,7.6788,4.0122,1.91386,1.345,0.193513,0.101111,0.0924019068479538,0.254649,1.4441,0.290938,0.72242,,,4.80272,-0.00383169,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sean Mellen","sa3011865",673920
"Jharel Cotton",,0.0452,0.0534,0,4.75497,1,0,0,0,,1,4.386,0.9905,0.561,0.52833,0.158667,0.4168,,0.0447,0.8722,7.8498,3.7512,2.09261,1.428,0.19886,0.0950296,0.10383036732673645,0.252389,1.4073,0.28747,0.714077,,,4.80301,-0.00383491,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jharel Cotton","13654",605194
"Mychal Givens",,0.0453,0.0533,0,4.69728,1,0,0,0,,1,4.439,0.9986,0.5588,0.52192,0.142444,0.4704,,0.0547,0.8622,7.7598,4.2336,1.83291,1.282,0.194233,0.10597,0.0882631316781044,0.255142,1.469,0.294287,0.716931,,,4.80292,-0.00384393,-0.0455212,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mychal Givens","10430",571710
"Ty Cummings","SEA",0.0473,0.0513,0,4.27689,1,0,0,0,,1,4.325,1.0206,0.515,0.47521,0.132222,0.3448,,0.0482,0.7399,6.6591,3.1032,2.14588,1.19,0.171075,0.0797225,0.09135260432958603,0.259563,1.3654,0.290331,0.720502,,,4.51833,-0.00385239,-0.0523483,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ty Cummings","sa3023365",807744
"Johnathan Lavallee","CIN",0.0438,0.0547,0,4.90347,1,0,0,0,,1,4.472,0.9908,0.5832,0.54483,0.154222,0.5384,,0.0423,0.8606,7.7454,4.8456,1.59844,1.388,0.192442,0.120394,0.07204829901456833,0.254619,1.5292,0.290834,0.720329,,,5.12603,-0.00385356,-0.0411483,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Johnathan Lavallee","sa3017993",702300
"Wilkin Ramos","SFG",0.1463,0.1603,0,4.09474,3.1111,0,0,0.2631,,3.1111,13.705,3.1035,1.5543,1.41546,0.269974,1.468,,0.2121,2.3813,6.88879,4.24673,1.62214,0.781,0.173754,0.107114,0.06663990020751953,0.258089,1.46942,0.302287,0.719488,,,4.31762,-0.0038625,-0.0459061,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Victor Juarez","COL",0.0413,0.0618,0.0094,5.41926,0.8351,0.0351,0,0,,1,4.478,1.1613,0.6419,0.60214,0.162333,0.3667,,0.0567,0.675,6.075,3.3003,1.84074,1.461,0.150737,0.0818892,0.06884769350290298,0.286415,1.528,0.310502,0.681231,,,5.13078,-0.0038661,-0.0341559,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Victor Juarez","sa3016226",692589
"Nolan Clenney",,0.0451,0.0535,0,4.72041,1,0,0,0,,1,4.421,1.0367,0.5631,0.52449,0.139667,0.4284,,0.0495,0.7716,6.9444,3.8556,1.80112,1.257,0.174531,0.0969012,0.07762949913740158,0.262915,1.4651,0.295872,0.710479,,,4.80641,-0.00387273,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nolan Clenney","sa3015328",669639
"Dawson Brown","ARI",0.0451,0.0534,0,4.76919,1,0,0,0,,1,4.521,1.0447,0.5732,0.52991,0.103556,0.5496,,0.0573,0.7978,7.1802,4.9464,1.4516,0.932,0.176465,0.121566,0.054899364709854126,0.266907,1.5943,0.312388,0.704536,,,4.67157,-0.00387966,-0.0448057,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dawson Brown","sa3027812",804502
"Robbie Baker",,0.045,0.0536,0,4.76163,1,0,0,0,,1,4.396,1.0315,0.5649,0.52907,0.151889,0.4028,,0.0417,0.8004,7.2036,3.6252,1.98709,1.367,0.182075,0.0916288,0.0904458686709404,0.26104,1.4343,0.293281,0.711657,,,4.8075,-0.00388484,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Robbie Baker","sa3008103",682595
"Connor Sadzeck",,0.0448,0.0537,0,4.66047,1,0,0,0,,1,4.444,0.9757,0.5558,0.51783,0.140778,0.5063,,0.0564,0.8746,7.8714,4.5567,1.72743,1.267,0.196805,0.113929,0.0828757956624031,0.251385,1.482,0.291328,0.720828,,,4.86926,-0.00389096,-0.0463594,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Connor Sadzeck","13483",592712
"Ryan Jensen","CHC",0.0467,0.0519,0,4.5198,1,0,0,0,,1,4.511,0.9444,0.5442,0.5022,0.109111,0.6338,,0.0553,0.9093,8.1837,5.7042,1.43468,0.982,0.201574,0.140501,0.061072930693626404,0.247102,1.5782,0.297946,0.725388,,,4.76739,-0.0038953,-0.0474343,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ryan Jensen","sa3011496",686754
"Marino Santy","CHC",0.0475,0.051,0,4.34295,1,0,0,0,,1,4.529,0.9388,0.5257,0.48255,0.1,0.6503,,0.0695,0.8959,8.0631,5.8527,1.37767,0.9,0.197814,0.143586,0.05422830581665039,0.246456,1.5891,0.298155,0.733835,,,4.76784,-0.00390043,-0.0474343,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Marino Santy","sa3017422",696091
"Bryan Magdaleno","TEX",0.0462,0.0523,0,4.36725,1,0,0,0,,1,4.554,0.9051,0.5274,0.48525,0.104444,0.7183,,0.0546,0.9671,8.7039,6.4647,1.34637,0.94,0.212363,0.157729,0.054633304476737976,0.239375,1.6234,0.295493,0.741955,,,4.84252,-0.00391732,-0.0465055,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Bryan Magdaleno","sa3016478",692447
"Justin Armbruester","NYM",0.0474,0.0512,0,4.53825,1,0,0,0,,1,4.355,0.9439,0.535,0.50425,0.163556,0.4043,,0.0561,0.9095,8.1855,3.6387,2.24957,1.472,0.20884,0.0928358,0.1160045936703682,0.242361,1.3482,0.276566,0.726576,,,4.78867,-0.00392224,-0.0493117,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Armbruester","sa3017548",701859
"Paulshawn Pasqualotto","MIN",0.0444,0.0542,0,4.74183,1,0,0,0,,1,4.431,1.0432,0.5649,0.52687,0.137556,0.4271,,0.0478,0.7764,6.9876,3.8439,1.81784,1.238,0.17522,0.0963891,0.07883097231388092,0.263694,1.4703,0.297699,0.708605,,,4.76037,-0.00392444,-0.0449356,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Paulshawn Pasqualotto","sa3023476",695308
"Evan Gates","PHI",0.0456,0.0564,0.0087,4.78737,0.878,0.026,0,0,,1,4.432,1.0362,0.5718,0.53193,0.143556,0.4597,,0.0388,0.751,6.759,4.1373,1.63367,1.292,0.169449,0.103723,0.06572653353214264,0.26343,1.4959,0.293735,0.713634,,,4.95997,-0.00392535,-0.0441216,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Evan Gates","sa3017311",688753
"Joe Barlow",,0.0451,0.0534,0,4.74039,1,0,0,0,,1,4.388,1.0152,0.5614,0.52671,0.154667,0.4094,,0.0383,0.8209,7.3881,3.6846,2.00513,1.392,0.187078,0.0932999,0.09377849847078323,0.257645,1.4246,0.290257,0.71453,,,4.81221,-0.00393725,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Barlow","22296",669618
"Jarrod Cande","COL",0.0421,0.0565,0,5.31999,1,0,0,0,,1,4.444,1.1059,0.6269,0.59111,0.174444,0.3787,,0.0475,0.7548,6.7932,3.4083,1.99313,1.57,0.169847,0.085216,0.08463097363710403,0.27525,1.4846,0.301583,0.691483,,,5.13702,-0.00394178,-0.0341655,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jarrod Cande","sa3017813",686662
"Joe Jones",,0.046,0.0565,0.011,4.71447,0.8582,0.0302,0,0,,1,4.43,1.0142,0.5623,0.52383,0.138889,0.4575,,0.0525,0.8119,7.3071,4.1175,1.77464,1.25,0.183273,0.103273,0.08000000566244125,0.258724,1.4717,0.294796,0.711995,,,4.812,-0.00394492,-0.0455212,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Jones","sa3014870",691839
"Adam McKillican",,0.0449,0.0537,0,4.77279,1,0,0,0,,1,4.427,1.0221,0.5672,0.53031,0.144667,0.4449,,0.0468,0.8214,7.3926,4.0041,1.84626,1.302,0.185543,0.100497,0.08504630625247955,0.259726,1.467,0.295508,0.711604,,,4.81321,-0.00394838,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adam McKillican","sa3017687",688015
"Bryce Tassin",,0.0469,0.0608,0.0262,4.75137,0.6677,0.0707,0,0,,1,4.416,1.0627,0.5684,0.52793,0.137889,0.4055,,0.0482,0.7202,6.4818,3.6495,1.77608,1.241,0.163089,0.0918252,0.07126358896493912,0.268203,1.4682,0.297921,0.705639,,,4.8135,-0.00395159,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Bryce Tassin","sa3010814",687001
"Sean Matson","CLE",0.0443,0.0543,0,4.59495,1,0,0,0,,1,4.382,1.0133,0.5477,0.51055,0.144444,0.4022,,0.0425,0.8411,7.5699,3.6198,2.09125,1.3,0.191944,0.0917846,0.10015974193811417,0.257359,1.4155,0.294352,0.715253,,,4.62992,-0.00396066,-0.0475039,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sean Matson","sa3037314",822483
"K.C. Hunt","TBR",0.0463,0.0628,0.0301,4.72761,0.6133,0.0823,0,0,,1,4.394,1.0193,0.5633,0.52529,0.150333,0.4195,,0.0391,0.7873,7.0857,3.7755,1.87676,1.353,0.179176,0.0954711,0.08370506018400192,0.259008,1.4388,0.289871,0.712754,,,4.85578,-0.00396282,-0.0447927,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"K.C. Hunt","sa3022937",687268
"Braden Nett","ATH",0.1813,0.202,0,4.59218,3.8889,0,0,0.259,,3.8889,17.276,3.7653,2.1359,1.98428,0.492594,2.0875,,0.1841,3.6185,8.37422,4.83106,1.73341,1.14,0.209452,0.120832,0.08862005174160004,0.250946,1.505,0.300433,0.719887,,,4.63835,-0.00396376,0.0206851,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Braden Nett","sa3020336",804556
"Fernando Romero",,0.0441,0.0678,0.0375,4.88502,0.5193,0.1023,0,0,,1,4.449,1.1369,0.5878,0.54278,0.126889,0.3889,,0.0544,0.5952,5.3568,3.5001,1.53047,1.142,0.133783,0.0874129,0.046369969844818115,0.283821,1.5258,0.307592,0.695765,,,4.8893,-0.0039653,-0.0439553,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Fernando Romero","15885",622864
"Brendan Hardy","COL",0.0417,0.0569,0,5.39811,1,0,0,0,,1,4.539,1.0748,0.6378,0.59979,0.155556,0.5151,,0.0536,0.8446,7.6014,4.6359,1.63968,1.4,0.186076,0.113483,0.072593092918396,0.27071,1.5899,0.309495,0.693889,,,5.13937,-0.00396645,-0.0341655,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brendan Hardy","sa3008290",682132
"Chris Veach","NYY",0.0466,0.052,0,4.57029,1,0,0,0,,1,4.429,0.9525,0.5434,0.50781,0.149778,0.4964,,0.0479,0.9282,8.3538,4.4676,1.86986,1.348,0.209573,0.112079,0.09749379009008408,0.245193,1.4489,0.286,0.730707,,,4.82385,-0.00398383,-0.047103,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chris Veach","sa3067067",810102
"Trevor May",,0.0453,0.0533,0,4.72167,1,0,0,0,,1,4.419,0.9676,0.5581,0.52463,0.153111,0.476,,0.0437,0.9168,8.2512,4.284,1.92605,1.378,0.207468,0.107717,0.0997510701417923,0.248147,1.4436,0.287867,0.720361,,,4.81619,-0.00399151,-0.0455212,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trevor May","6398",543507
"Darlin Saladin","STL",0.0459,0.0527,0,4.52637,1,0,0,0,,1,4.427,1.0177,0.5437,0.50293,0.125111,0.4629,,0.0474,0.7646,6.8814,4.1661,1.65176,1.126,0.172713,0.104563,0.06814998388290405,0.259836,1.4806,0.294877,0.717687,,,4.72839,-0.00399665,-0.0480659,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Darlin Saladin","sa3015949",692404
"Carson Coleman","NYY",0.0466,0.052,0,4.55193,1,0,0,0,,1,4.417,0.9852,0.5434,0.50577,0.146333,0.4641,,0.0431,0.8491,7.6419,4.1769,1.82956,1.317,0.192235,0.105071,0.08716323971748352,0.251982,1.4493,0.287838,0.727962,,,4.82598,-0.00399705,-0.0470937,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carson Coleman","sa3014857",679693
"Damian Mendoza",,0.0455,0.0562,0.0091,4.73913,0.8804,0.0254,0,0,,1,4.422,1.0448,0.5659,0.52657,0.139,0.4295,,0.0442,0.7558,6.8022,3.8655,1.75972,1.251,0.170918,0.097128,0.07379013299942017,0.26462,1.4743,0.296643,0.709854,,,4.81674,-0.00399769,-0.0455212,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Damian Mendoza","sa3005430",677604
"Yoniel Curet","DET",0.0463,0.0523,0,4.45374,1,0,0,0,,1,4.466,0.9127,0.5317,0.49486,0.125556,0.553,,0.0769,0.9449,8.5041,4.977,1.70868,1.13,0.211576,0.123824,0.08775190263986588,0.237924,1.4657,0.284615,0.724075,,,4.73237,-0.00400119,-0.0458201,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoniel Curet","sa3015446",692414
"Brandon Beckel","PHI",0.0474,0.0618,0.0298,4.79286,0.6133,0.0823,0,0,,1,4.399,1.0372,0.5713,0.53254,0.152889,0.4105,,0.0449,0.7435,6.6915,3.6945,1.81121,1.376,0.169016,0.0933167,0.07569901645183563,0.263008,1.4477,0.290203,0.710409,,,4.967,-0.00400183,-0.0441216,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brandon Beckel","sa3023276",699552
"Justin Lawson","NYM",0.0469,0.0516,0,4.55697,1,0,0,0,,1,4.437,0.9902,0.545,0.50633,0.132889,0.4885,,0.0461,0.8177,7.3593,4.3965,1.6739,1.196,0.184291,0.110097,0.0741942822933197,0.253741,1.4787,0.290436,0.722311,,,4.7962,-0.00401613,-0.049321,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Lawson","sa3023504",803088
"Connor Van Scoyoc","WSN",0.047,0.0651,0.04,4.71573,0.5086,0.1046,0,0,,1,4.43,1.1173,0.5693,0.52397,0.123889,0.3858,,0.0482,0.5632,5.0688,3.4722,1.45982,1.115,0.127133,0.087088,0.04004514962434769,0.279605,1.5031,0.300223,0.702287,,,4.8864,-0.00401853,-0.0457038,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Connor Van Scoyoc","sa3010243",681854
"Jake Thompson",,0.045,0.0536,0,4.74201,1,0,0,0,,1,4.437,1.0194,0.5649,0.52689,0.139444,0.4572,,0.0529,0.8123,7.3107,4.1148,1.77668,1.255,0.183074,0.103043,0.08003155887126923,0.259594,1.4766,0.295768,0.7115,,,4.81872,-0.00401969,-0.0455212,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Thompson","sa738914",642141
"Cooper Adams","BOS",0.044,0.0546,0,4.82877,1,0,0,0,,1,4.454,1.038,0.5764,0.53653,0.132778,0.4662,,0.0569,0.7857,7.0713,4.1958,1.68533,1.195,0.176403,0.10467,0.07173328101634979,0.264062,1.5042,0.300496,0.703779,,,4.82425,-0.0040299,-0.041478,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cooper Adams","sa3023457",822416
"Domingo Gonzalez","SEA",0.0472,0.0514,0,4.31838,1,0,0,0,,1,4.365,0.9512,0.5172,0.47982,0.136,0.4367,,0.058,0.8706,7.8354,3.9303,1.99359,1.224,0.19945,0.100046,0.09940435737371445,0.245769,1.3879,0.284667,0.727098,,,4.61114,-0.00403788,-0.0523576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Domingo Gonzalez","25241",682445
"Irvin Machuca",,0.0435,0.055,0,4.98312,1,0,0,0,,1,4.478,0.9868,0.5904,0.55368,0.160444,0.5354,,0.0484,0.8967,8.0703,4.8186,1.67482,1.444,0.200246,0.119562,0.08068335801362991,0.253403,1.5222,0.291272,0.718107,,,5.14402,-0.00404323,-0.0411483,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Irvin Machuca","sa3008641",685829
"Enmanuel Mejia",,0.0461,0.0617,0.026,4.72257,0.6677,0.0707,0,0,,1,4.445,0.9914,0.5637,0.52473,0.139667,0.4953,,0.0496,0.8441,7.5969,4.4577,1.70422,1.257,0.189899,0.111429,0.07847019284963608,0.254199,1.4867,0.292056,0.714857,,,4.86241,-0.00404575,-0.0448021,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Enmanuel Mejia","sa3009262",684871
"Gabriel Ponce",,0.0453,0.0533,0,4.72887,1,0,0,0,,1,4.437,0.9669,0.5606,0.52543,0.149889,0.4902,,0.0483,0.9381,8.4429,4.4118,1.91371,1.349,0.211427,0.11048,0.1009465828537941,0.248018,1.4571,0.290698,0.718778,,,4.7881,-0.00405224,-0.0468105,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Gabriel Ponce","sa3009985",676362
"Ryan Boyer",,0.0454,0.0532,0,4.69476,1,0,0,0,,1,4.373,0.999,0.5555,0.52164,0.158111,0.3895,,0.0554,0.8338,7.5042,3.5055,2.14069,1.423,0.19067,0.0890693,0.10160072892904282,0.254321,1.3885,0.286388,0.713708,,,4.82279,-0.00405491,-0.0455118,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Boyer","sa3018151",801682
"Blane Abeyta","ATL",0.0467,0.0518,0,4.70547,1,0,0,0,,1,4.365,1.0281,0.558,0.52283,0.155556,0.3682,,0.0497,0.8055,7.2495,3.3138,2.18767,1.4,0.184536,0.0843528,0.10018327087163925,0.26047,1.3963,0.292207,0.711315,,,4.76517,-0.00406093,-0.0452772,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blane Abeyta","sa3014975",686588
