Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"James McCann","ARI",16,62.5957,56.9405,13.8268,9.70302,2.24844,0.174237,1.70111,6.79706,7.51447,3.31627,0.0302062,15.6433,0.673649,0.484781,0.430091,1.29422,0.275796,0.118977,0.242829,0.0529793,0.24991,0.211994,0.290103,0.378062,0.292999,0.668165,0.135233,3.42609,0.302531,,-0.0687583,6.26069,-1.22431,81.7223,-0.0687583,0,-1.4582486972212791,1.2345678806304932,0.183983,999,,,,,,,58,3.625,58,3.625,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Sal Frelick","MIL",26,111.347,99.6342,25.0375,18.6331,4.46778,0.557656,1.37897,12.4462,10.3114,8.98642,0.189752,13.9716,1.10354,0.758874,0.509515,2.34108,2.93425,0.684063,0.251295,0.0807068,0.125478,0.643194,0.317945,0.348851,0.297684,0.666796,0.0975568,5.33618,0.278197,,0.147037,11.561,-1.75347,86.5778,0.147037,1,-1.6680225729942322,-0.16549086570739746,0.182211,216.39999389648438,,,,,,,99.6,3.83076923,99.6,3.83076923,,,,,,,,,,,,,,,,,,,"Sal Frelick","29622",686217
"Cam Cauley","TEX",24,104.503,95.3562,20.89,13.555,4.21537,0.761276,2.35831,12.2418,9.48788,7.63044,0.109611,28.5335,0.493302,0.608603,0.414482,1.33157,3.67972,0.352259,0.219073,0.0730165,0.27304,0.267421,0.278741,0.353441,0.278748,0.632182,0.134368,6.7954,0.284783,,0.471983,9.24077,-3.25539,76.5257,0.471983,0,-2.414242208003998,0.4873294234275818,0.181948,999,,,,,,,90.3,3.7625,90.3,3.7625,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Masataka Yoshida","BOS",28,117.557,105.31,28.4018,19.6081,5.8394,0.165123,2.78921,13.8262,13.9783,9.29923,0.261938,14.2727,1.85984,0.916709,0.171102,3.09139,0.867463,0.285345,0.269697,0.079104,0.121411,0.651539,0.337016,0.407739,0.327812,0.744755,0.138042,3.19655,0.28725,,-0.111369,15.0867,1.02957,104.768,-0.111369,0,0.5480455905199051,-2.944300889968872,0.181573,748.3300170898438,,,,,,,132.3,4.725,132.3,4.725,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Matt Shaw","CHC",19,83.1242,74.8537,18.4647,12.6115,2.91529,0.785042,2.15286,10.9498,8.62841,6.59014,0.104778,16.3222,0.848033,0.584214,0.248121,1.28756,2.6259,0.680472,0.246677,0.0792806,0.19636,0.403752,0.312549,0.392881,0.31006,0.70543,0.146204,6.56408,0.286359,,0.133674,9.4675,-0.472247,95.8914,0.133674,0.26,-0.28109511733055115,-0.6802937388420105,0.177192,336.67999267578125,,,,,,,85.9,4.521052631,85.9,4.521052631,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Jake Mangum","PIT",32,135.62,126.29,33.7417,26.612,5.46614,0.898213,0.765321,16.0609,10.7497,6.44556,0.202683,23.8043,1.43742,0.849423,0.597891,2.86623,5.92425,1.37373,0.267177,0.0475267,0.175522,0.270773,0.308281,0.342865,0.288775,0.651145,0.0756874,6.44549,0.321503,,0.427034,13.0985,-3.11851,78.0055,0.427034,0.67,-3.1956360936164856,0.5180531889200211,0.177033,672.4199829101562,,,,,,,123.6,3.8625,123.6,3.8625,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Myles Straw","TOR",14,60.9098,54.5215,13.5986,9.79832,2.20155,0.420252,1.17849,7.53747,5.13801,4.56954,0.142209,10.6404,0.223802,0.476321,1.11864,1.05746,1.90973,0.430626,0.249417,0.0750213,0.174692,0.42945,0.307603,0.370058,0.298522,0.677661,0.120641,6.0345,0.287643,,0.124225,6.36571,-0.917698,89.384,0.124225,0.51,-0.6365520879626274,0.21538719534873962,0.176975,999,,,,,,,57.4,4.1,57.4,4.1,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Hao-Yu Lee","DET",11,49.2931,45.3429,11.5988,7.8572,2.00777,0.372289,1.36154,6.13883,5.47027,2.96508,0.0743232,10.4657,0.486567,0.359988,0.138588,0.790029,0.817556,0.258368,0.255802,0.060152,0.212315,0.283315,0.306186,0.406586,0.31076,0.712772,0.150784,5.485,0.302201,,-0.00509831,5.64231,-0.252006,96.9782,-0.00509831,0,-0.18034852854907513,0.1697530746459961,0.176592,999,,,,,,,48.3,4.39090909,48.3,4.39090909,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Derek Hill","PHI",18,77.5646,70.8683,16.5283,11.076,2.27367,0.636696,2.54194,10.3718,7.75519,4.6085,0.0435098,25.381,0.729363,0.431979,0.92644,1.03664,3.35625,0.734996,0.233225,0.059415,0.327225,0.181572,0.285316,0.390882,0.295335,0.676199,0.157657,7.32771,0.322434,,0.276569,7.90524,-1.3697,82.6685,0.276569,0.75,-1.3560688197612762,0.5296934843063354,0.172486,999,,,,,,,84.8,4.711111111,84.8,4.711111111,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Victor Robles","SEA",21,90.2135,80.44,18.7657,13.3491,3.5121,0.510253,1.39423,11.0328,6.7221,5.91919,0.0362153,20.197,1.92591,0.58529,1.34317,1.44914,4.43316,1.11494,0.233288,0.0656131,0.22388,0.293073,0.299434,0.341633,0.28652,0.641067,0.108345,6.82776,0.292282,,0.307957,8.54757,-2.23989,87.0962,0.307957,0.3,-1.0616591572761536,-0.4815903902053833,0.169212,727.5399780273438,,,,,,,81.9,3.9,81.9,3.9,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Leody Taveras","BAL",21,90.761,82.2731,19.6672,13.1709,3.31665,0.487406,2.69222,11.9345,8.94462,6.66753,0.12099,20.8031,0.281126,0.662643,0.876609,1.19482,3.59599,0.791374,0.239048,0.0734625,0.229208,0.320506,0.296112,0.389378,0.29992,0.68549,0.15033,6.46574,0.28558,,0.281311,9.58867,-1.26426,91.2027,0.281311,-1.01,-0.6581089198589325,-0.9081481471657753,0.168861,999,,,,,,,92.7,4.414285714,92.7,4.414285714,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Dane Myers","CIN",24,103.726,93.3803,22.4469,15.3508,3.53608,0.435117,3.1249,12.8906,10.8337,8.35282,0.0434311,26.012,1.16216,0.669426,0.161286,1.68961,2.89496,0.921254,0.240382,0.0805277,0.250776,0.321114,0.308618,0.387961,0.307266,0.696579,0.147579,5.40917,0.297661,,0.0608366,11.5782,-0.825071,87.43,0.0608366,-0.56,-1.5226427093148232,-0.2296696901321411,0.165266,999,,,,,,,99.9,4.1625,99.9,4.1625,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Parker Meadows","DET",14,60.3589,53.9362,12.1442,7.77962,2.4451,0.334397,1.58509,7.49392,5.86398,5.44001,0.0992059,15.2674,0.437017,0.400411,0.145236,0.709983,1.64705,0.426073,0.225159,0.0901276,0.252943,0.356316,0.299288,0.371056,0.296167,0.670344,0.145898,5.85609,0.281695,,0.0784442,6.19252,-1.02501,86.8897,0.0784442,0.08,-0.8525837883353233,0.2960493713617325,0.161311,745.6900024414062,,,,,,,56.6,4.042857142,56.6,4.042857142,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Marcell Ozuna","PIT",31,130.742,113.771,26.9571,16.5941,4.93845,0,5.42449,15.9158,17.6647,15.0422,0.279076,33.5791,0.845325,0.940132,0.143202,2.17508,0.125153,0.0553308,0.236942,0.115053,0.256836,0.447962,0.328064,0.423387,0.329576,0.75145,0.186444,1.72051,0.284419,,-0.173494,16.9664,1.33269,105.332,-0.173494,0,0.6731717735528946,-3.3487653732299805,0.161134,377.510009765625,,,,,,,146.7,4.732258064,146.7,4.732258064,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Drew Romo","CHW",12,48.8668,44.7348,9.38731,6.08914,1.83884,0.0664205,1.39292,4.78231,5.10702,2.97477,0.0489733,12.618,0.465964,0.379278,0.312004,0.797717,0.435976,0.145526,0.209844,0.0608752,0.258211,0.235757,0.264197,0.347331,0.26914,0.611528,0.137487,3.41453,0.257028,,-0.0249611,3.93919,-1.90415,68.1978,-0.0249611,0.75,-1.8533973321318626,1.6759259104728699,0.158193,999,,,,,,,29.6,2.466666666,29.6,2.466666666,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Tyler Freeman","COL",28,119.741,105.865,30.3338,22.4382,4.61963,1.13579,2.14015,16.5611,11.8953,7.98523,0.0623359,15.2836,3.73156,0.851534,1.30782,2.80799,4.05751,1.28518,0.286534,0.0666876,0.127639,0.52247,0.355058,0.412276,0.33947,0.767334,0.125742,6.31724,0.315745,,0.0915755,16.5024,2.18418,100.335,0.0915755,-1.25,0.14028393849730492,-2.4899356365203857,0.157763,745.8599853515625,,,,,,,141.8,5.064285714,141.8,5.064285714,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"David Fry","CLE",16,67.0032,58.943,13.6796,8.28827,2.57951,0.113826,2.69802,8.07051,8.74313,6.4887,0.158567,17.6956,1.0183,0.457167,0.096005,1.06148,0.381888,0.139759,0.232082,0.0968416,0.264101,0.366684,0.316657,0.417028,0.321473,0.733685,0.184945,3.21826,0.281533,,-0.0669361,8.25339,0.241361,105.84,-0.0669361,0.01,0.3934677168726921,-1.2443209793418646,0.15552,999,,,,,,,77.3,4.83125,77.3,4.83125,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Addison Barger","TOR",11,49.743,44.8246,10.8641,6.27444,2.43542,0.0895702,2.06469,6.34664,6.53715,4.10722,0.168054,11.9952,0.444227,0.319597,0.0474347,0.82276,0.396277,0.116018,0.24237,0.0825687,0.241143,0.342406,0.3102,0.438883,0.324426,0.749083,0.196513,3.69343,0.283083,,-0.0270534,6.24679,0.298665,107.293,-0.0270534,-0.13,0.39976414293050766,-0.6392592787742615,0.155085,193.08999633789062,,,,,,,53.2,4.836363636,53.2,4.836363636,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Nasim Nuñez","WSN",39,168.951,149.26,34.4936,27.8661,5.06229,0.801928,0.76329,20.4273,8.43093,15.1388,0.169781,38.6145,0.767861,1.08594,2.69864,2.63428,14.1254,2.48041,0.231098,0.0896045,0.228554,0.39205,0.303155,0.2911,0.270885,0.594255,0.0600028,7.1384,0.303964,,1.5566,13.8591,-6.3436,67.9031,1.5566,0.34,-5.029308080673218,1.037383884191513,0.15423,583.0999755859375,,,,,,,140,3.589743589,140,3.589743589,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Kaelen Culpepper","MIN",10,42.3952,38.5859,9.2779,6.30266,1.61596,0.17397,1.18532,5.1589,4.4746,2.95727,0.0310986,9.05207,0.505869,0.24941,0.0968178,0.766005,1.00257,0.19555,0.240448,0.0697549,0.213516,0.326696,0.301218,0.383502,0.301452,0.68472,0.143054,5.49472,0.282978,,0.0661857,4.53177,-0.537727,90.0289,0.0661857,0,-0.43117282539606094,0.4243827164173126,0.152115,999,,,,,,,40.5,4.05,40.5,4.05,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Enrique Hernández","LAD",19,82.1316,74.6846,17.5247,10.6009,3.62508,0.137706,3.16105,10.0824,10.5119,5.91073,0.0444036,18.3366,0.473583,0.666884,0.316637,1.29139,0.231855,0.0859367,0.23465,0.0719666,0.223259,0.322346,0.292516,0.413852,0.307127,0.706368,0.179202,3.02181,0.266716,,-0.0816837,9.1585,-0.662544,92.6599,-0.0816837,-0.43,-0.8138377591967583,-0.3713580444455147,0.151302,999,,,,,,,83.6,4.4,83.6,4.4,,,,,,,,,,,,,,,,,,,"Enrique Hernandez","10472",571771
"James Outman","DET",21,93.5563,83.1041,16.4263,9.41154,3.37507,0.307178,3.33254,11.3712,10.3841,8.38791,0.164328,33.6249,1.48102,0.490124,0.0931433,0.997041,2.01215,0.570187,0.19766,0.0896563,0.359408,0.249455,0.281344,0.365967,0.28637,0.647311,0.168308,5.44929,0.280761,,0.0612743,8.85284,-2.33434,80.1164,0.0612743,0,-2.12738374248147,0.28594771027565,0.151131,999,,,,,,,71.5,3.404761904,71.5,3.404761904,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Jim Jarvis","ATL",20,88.823,80.9335,19.7598,14.2239,4.20437,0.158631,1.17296,9.64057,8.22304,6.10471,0.237713,16.1982,0.985629,0.552814,0.246357,2.02226,1.1436,0.238158,0.244149,0.0687289,0.182365,0.376875,0.303129,0.343496,0.287466,0.646625,0.0993471,4.23254,0.289898,,0.0148616,8.48414,-2.13704,78.5236,0.0148616,0,-2.3018803130835295,0.8873456716537476,0.150212,999,,,,,,,74.9,3.745,74.9,3.745,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Rafael Flores Jr.","PIT",8,31.2219,28.1148,6.56765,4.44696,1.27193,0.0645704,0.784182,3.41682,3.36579,2.66276,0.0358171,8.46398,0.232665,0.166848,0.0447408,0.577564,0.176524,0.0390425,0.233601,0.0852852,0.271091,0.3146,0.303526,0.367111,0.297328,0.670637,0.13351,3.31338,0.303857,,-0.0207472,3.23269,-0.500721,83.7338,-0.0207472,0.47,-0.6375330351293087,1.0872839391231537,0.148486,999,,,,,,,32.5,4.0625,32.5,4.0625,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Wenceel Pérez","DET",13,57.341,51.6737,12.3845,7.63763,2.47536,0.31499,1.95649,7.40679,6.54673,4.64013,0.0716659,11.1006,0.395726,0.464665,0.166759,0.774464,1.25121,0.369134,0.239667,0.0809218,0.19359,0.418007,0.304689,0.413349,0.312986,0.718038,0.173682,5.54201,0.266828,,0.0281467,6.66734,-0.189317,98.5173,0.0281467,0.05,-0.07188311032950878,-0.5096166245639324,0.147912,748.5399780273438,,,,,,,56.7,4.361538461,56.7,4.361538461,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Ryan Vilade","TBR",21,90.8271,82.3929,19.5669,12.4805,3.54347,0.583502,2.95944,10.6873,10.8027,6.58942,0.177345,21.5209,0.803651,0.661799,0.379312,1.45381,1.21486,0.380056,0.237483,0.072549,0.236944,0.306187,0.298072,0.402409,0.305502,0.700482,0.164927,4.88361,0.283528,,-0.0223316,10.0081,-0.852745,92.7035,-0.0223316,-0.12,-0.802057322114706,-0.9743770882487297,0.147862,999,,,,,,,101.4,4.828571428,101.4,4.828571428,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Noelvi Marte","CIN",31,135.251,124.615,31.6471,19.9293,5.8938,0.666991,5.15703,17.7632,16.607,8.44279,0.211059,29.5662,1.16682,0.826372,0.199769,2.39476,3.49735,1.00809,0.25396,0.0624233,0.218603,0.285555,0.30549,0.436112,0.321155,0.741602,0.182152,5.48396,0.292005,,0.120669,16.6251,0.452242,96.7328,0.120669,-1.16,-0.41599345207214355,-2.555318832397461,0.146135,147.7100067138672,,,,,,,154.2,4.974193548,154.2,4.974193548,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Jorge Mateo","ATL",11,47.4396,43.659,10.3774,6.56752,1.97948,0.451733,1.37865,7.12022,4.40372,2.65635,0.038853,13.226,0.315577,0.285911,0.413608,0.448941,3.48556,0.723136,0.237692,0.0559944,0.278797,0.200843,0.284532,0.398458,0.296846,0.68299,0.160766,8.52504,0.306703,,0.344806,4.89326,-0.779413,84.8061,0.344806,-0.05,-0.5305813550949097,0.4193173460662365,0.145322,999,,,,,,,39.1,3.554545454,39.1,3.554545454,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Luis Lara","MIL",29,122.09,109.44,26.9354,19.6303,5.30664,0.379776,1.61868,13.7419,11.4917,10.1994,0.412269,22.3625,1.45014,0.757372,0.243991,2.36176,4.63066,0.729129,0.246121,0.0835399,0.183163,0.456095,0.316668,0.345922,0.295837,0.662591,0.0998014,5.63503,0.293644,,0.454868,12.4931,-2.10615,85.3404,0.454868,0,-1.71881103515625,-0.8366881608963013,0.144718,999,,,,,,,115.2,3.972413793,115.2,3.972413793,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Wade Meckler","LAA",20,85.4649,76.6754,19.4272,14.5696,3.83004,0.296288,0.731277,9.02529,6.94921,7.60165,0.210463,17.6123,0.430475,0.534239,0.223195,1.9465,1.29322,0.316725,0.25337,0.0889447,0.206076,0.43161,0.322135,0.339661,0.296472,0.661796,0.0862917,4.3584,0.317601,,0.00496948,8.78947,-1.43016,86.1604,0.00496948,0.47,-1.386651158798486,-0.2630247175693512,0.141344,999,,,,,,,76.3,3.815,76.3,3.815,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Jeremiah Jackson","BAL",12,53.8582,50.524,12.496,8.10573,2.39691,0.188098,1.80525,6.49232,6.45842,2.51203,0.00343184,11.9403,0.328409,0.375911,0.117795,0.965634,0.743008,0.266282,0.247328,0.0466415,0.221699,0.210382,0.28538,0.409406,0.301317,0.694786,0.162079,4.53564,0.287738,,-0.0217064,5.75118,-0.689013,92.1686,-0.0217064,-0.23,-0.5179574973881245,-0.0448148250579834,0.137251,999,,,,,,,51.7,4.308333333,51.7,4.308333333,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Elias Díaz","TEX",11,45.6567,41.5699,9.02492,6.05582,1.55382,0.0107494,1.40453,4.5072,5.02052,2.85377,0.0538055,10.6362,0.319172,0.243453,0.282257,0.886298,0.0834431,0.0391505,0.217102,0.0625049,0.232961,0.268307,0.271146,0.35636,0.276124,0.627506,0.139257,2.02399,0.255953,,-0.0495926,3.93978,-1.51971,74.7115,-0.0495926,0.28,-1.408017110079527,1.1287654340267181,0.136339,999,,,,,,,32.6,2.963636363,32.6,2.963636363,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Nolan Gorman","STL",23,100.647,88.8929,18.2332,10.4543,3.38473,0.0442553,4.34995,11.3803,13.8058,10.3807,0.370161,33.3571,0.582096,0.716077,0.0756817,1.13958,0.544511,0.214235,0.205114,0.103139,0.331425,0.311198,0.2903,0.390991,0.298454,0.681291,0.185877,2.57765,0.26749,,-0.094852,10.5131,-1.52201,88.4691,-0.094852,-0.07,-1.5043277889490128,-0.444657064974308,0.135233,653.1400146484375,,,,,,,93,4.04347826,93,4.04347826,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"José Tena","WSN",22,95.9723,87.7239,21.5673,14.6492,4.2873,0.312625,2.31816,11.245,10.4594,6.71058,0.110821,25.4619,0.645001,0.521703,0.371054,1.79529,2.47321,0.725112,0.245854,0.0699221,0.265304,0.263554,0.302537,0.381131,0.300756,0.683668,0.135277,5.07568,0.318349,,0.0739598,10.2045,-1.27154,87.9099,0.0739598,-0.55,-1.3352190032601357,-0.4745542109012604,0.133871,999,,,,,,,90.6,4.118181818,90.6,4.118181818,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Jahmai Jones","BOS",10,43.4665,38.0649,9.33269,5.60704,1.80733,0.19215,1.72618,5.83604,5.44433,4.30014,0.0195925,11.2498,0.592224,0.248176,0.26101,0.701737,0.784225,0.24127,0.245178,0.0989301,0.258815,0.382242,0.329242,0.438799,0.335853,0.768041,0.193621,4.94887,0.300212,,-0.000545444,5.86258,0.664991,110.327,-0.000545444,-0.01,0.5275807960424572,-0.7816049549728632,0.130994,999,,,,,,,53.9,5.39,53.9,5.39,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Denzel Clarke","ATH",9,38.8252,35.3425,8.19918,5.4507,1.52598,0.274472,0.948026,4.92137,3.55496,2.56035,0.00926719,12.5374,0.481458,0.172217,0.268721,0.648975,1.10148,0.270127,0.231992,0.0659454,0.322918,0.204217,0.291546,0.371173,0.292297,0.662719,0.139181,6.43428,0.32916,,0.0617964,3.86105,-0.781553,81.6099,0.0617964,0.54,-0.7782549411058426,0.6788889020681381,0.129894,728.3300170898438,,,,,,,35.9,3.988888888,35.9,3.988888888,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Eli White","ATL",8,36.3367,33.4058,8.44016,5.61678,1.3565,0.349086,1.1178,5.02635,3.90903,2.23879,0.0390554,9.24318,0.371186,0.207794,0.113139,0.553021,1.24542,0.278952,0.252656,0.0616124,0.254376,0.24221,0.305054,0.414545,0.313408,0.719599,0.16189,6.91565,0.314905,,0.0885272,4.23754,-0.107486,95.8985,0.0885272,0.44,-0.09247151762247086,0.18358975648880005,0.129129,999,,,,,,,32,4,32,4,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Sean Keys","TOR",17,75.1221,66.7017,14.8253,8.72905,3.00717,0.133536,2.95553,9.06942,9.24465,6.708,0.426433,20.6315,1.2186,0.401048,0.0927653,1.17334,0.679624,0.14115,0.222262,0.0892946,0.274639,0.325134,0.30324,0.404279,0.30905,0.707519,0.182017,3.86413,0.272769,,-0.0111966,8.49436,-0.488514,96.6626,-0.0111966,0,-0.3061742503196001,-1.1173982620239258,0.126912,999,,,,,,,79.8,4.694117647,79.8,4.694117647,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Tim Tawa","ARI",28,123.172,111.227,26.5533,17.8168,4.71121,0.68136,3.34394,14.7711,13.8446,9.49961,0.287172,28.2042,0.836261,0.853324,0.755756,2.23649,2.01395,0.68012,0.23873,0.0771246,0.228982,0.336815,0.301342,0.383531,0.300585,0.684872,0.144801,5.11304,0.288199,,-0.031743,13.0794,-1.64913,86.8029,-0.031743,0.24,-2.0058989115059376,-0.8308534771203995,0.119869,748.489990234375,,,,,,,119.6,4.271428571,119.6,4.271428571,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Tommy Troy","ARI",11,49.4708,44.8289,11.3414,7.74053,2.07422,0.414166,1.1125,6.19002,5.3555,3.7489,0.0152335,11.7707,0.438316,0.290412,0.16428,0.926811,0.893078,0.211912,0.252994,0.0757801,0.237933,0.318494,0.314941,0.392191,0.311304,0.707132,0.139197,5.64272,0.317313,,0.0256162,5.68458,-0.230988,93.9826,0.0256162,0,-0.3359144553542137,-0.09430727362632751,0.119797,999,,,,,,,45.7,4.154545454,45.7,4.154545454,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Edgar Quero","CHW",14,58.0293,52.061,12.6036,9.28761,2.12491,0.02425,1.16684,5.88279,5.86344,4.43734,0.0679604,11.0218,0.801051,0.562183,0.167777,1.38453,0.159266,0.0833492,0.242093,0.0764672,0.189936,0.402596,0.308357,0.351079,0.29386,0.659436,0.108986,2.15008,0.282847,,-0.0815931,5.84461,-1.09435,85.2881,-0.0815931,-0.56,-1.0860327705740929,0.196172833442688,0.119235,475.1000061035156,,,,,,,51,3.642857142,51,3.642857142,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Austin Hays","CHW",19,84.4988,77.4788,19.2496,12.39,3.81795,0.334703,2.70692,9.74417,10.0054,5.25999,0.208177,19.678,0.944999,0.603265,0.211781,1.50179,0.699687,0.245662,0.24845,0.0622493,0.232879,0.267303,0.301999,0.41118,0.310249,0.713178,0.16273,4.1243,0.297011,,-0.0623779,9.637,-0.467115,96.6184,-0.0623779,-0.01,-0.398565124720335,-1.4369547460228205,0.119083,572.469970703125,,,,,,,89.1,4.689473684,89.1,4.689473684,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Max Clark","DET",9,38.2273,34.3154,8.32988,5.65269,1.71953,0.143139,0.814531,4.57846,3.75305,3.30838,0.129595,7.12681,0.265768,0.238136,0.0996561,0.676843,0.896982,0.148579,0.242745,0.086545,0.186432,0.464217,0.312215,0.372407,0.302399,0.684622,0.129662,5.16598,0.282403,,0.0680629,4.11569,-0.455411,91.1979,0.0680629,0,-0.32782311737537384,0.138888880610466,0.118688,999,,,,,,,36.9,4.1,36.9,4.1,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Connor Norby","MIA",20,87.897,79.2539,18.5727,11.8314,3.66395,0.535513,2.54178,10.2066,10.0059,6.88181,0.0623155,24.6456,1.01905,0.63751,0.104795,1.17656,1.61491,0.502823,0.234344,0.0782939,0.280392,0.27923,0.301547,0.390303,0.30396,0.69185,0.155959,5.18522,0.304169,,0.00680122,9.57498,-0.935478,88.7115,0.00680122,0.03,-1.198233151808381,-0.5405200440436602,0.114396,728.1400146484375,,,,,,,97.9,4.895,97.9,4.895,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Tyler Austin","CHC",8,33.4524,29.5175,7.34277,4.17596,1.45228,0.0741162,1.64041,4.52199,5.00325,3.39463,0.0930991,8.94095,0.247624,0.222851,0.0697884,0.574604,0.107147,0.0195125,0.24876,0.101476,0.267274,0.379672,0.329064,0.469704,0.34508,0.798768,0.220945,3.2209,0.297633,,-0.0287878,4.763,0.762862,119.346,-0.0287878,0,0.757205206900835,-0.7407407164573669,0.112066,999,,,,,,,39.9,4.9875,39.9,4.9875,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Sung-Mun Song","SDP",22,92.5457,84.3531,19.0992,12.9595,3.7711,0.267371,2.10118,10.3306,9.38584,7.14393,0.204309,19.1305,0.293339,0.577615,0.177671,1.44725,2.26226,0.574054,0.226419,0.0771935,0.206714,0.373431,0.28729,0.352193,0.282481,0.639483,0.125773,5.07624,0.266849,,0.103821,8.46448,-2.60186,79.3424,0.103821,0,-2.217987544834614,0.30376866459846497,0.112008,999,,,,,,,74.8,3.4,74.8,3.4,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Randal Grichuk","CHW",10,41.7404,38.4522,9.66223,5.57631,1.98196,0.105444,1.99852,5.11175,6.01241,2.56271,0.0950954,8.42586,0.400346,0.261401,0.0637648,0.699137,0.107955,0.0388772,0.251279,0.0613964,0.201863,0.304148,0.302934,0.46423,0.329651,0.767164,0.21295,2.75545,0.270906,,-0.0405938,5.41921,0.428025,110.033,-0.0405938,-0.05,0.4521065503358841,-0.8421810753643513,0.111026,999,,,,,,,51.6,5.16,51.6,5.16,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Starling Marte","KCR",20,84.8325,76.6775,20.0916,14.0497,3.4532,0.390175,2.19854,10.8589,9.28969,5.5912,0.0609097,18.4908,1.43781,0.508288,0.617683,1.88422,1.81745,0.685893,0.262027,0.0659087,0.217969,0.302377,0.32204,0.403257,0.319031,0.725297,0.14123,5.16355,0.316711,,-0.0361156,10.2811,0.137042,99.8924,-0.0361156,-0.03,-0.04685308039188385,-1.8818518202751875,0.11087,999,,,,,,,84.5,4.225,84.5,4.225,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"J.C. Escarra","NYY",6,24.8379,22.3107,4.90784,3.28981,1.0347,0.0406327,0.542701,2.5126,2.49945,1.97064,0.0419785,4.35521,0.311132,0.19561,0.0498409,0.459874,0.121969,0.03842,0.219977,0.0793401,0.175345,0.452479,0.290043,0.34297,0.28171,0.633014,0.122993,3.17594,0.247901,,-0.0217136,2.25615,-0.71389,78.2924,-0.0217136,0.4,-0.6560734529048204,0.8629629611968994,0.110426,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
