Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Caleb Kilian","SFG",1,2,0,4.50521,24,0,8,3,,24,107,25,13,12,3,9,,1,22,8.01131,3.43225,2.33413,1.04852,0.203694,0.0872678,0.11642652750015259,0.258455,1.40002,0.307412,0.691971,,,4.12391,0.0491442,-0.0680805,999,,,,,,,141.70000000000002,5.904166666666668,147,6.125,,,,,,,,,,,,,,,,,,,"Caleb Kilian","26213",668873
"Mason Barnett","ATH",1,1,0,4.94931,17,1,0,0,,23,100,23,13,12,3,10,,1,20,7.90396,4.02081,1.96576,1.30203,0.198858,0.101161,0.09769724309444427,0.255411,1.4463,0.295744,0.68225,,,4.7364,0.0487436,0.00846658,999,,,,,,,80.50000000000001,3.5000000000000004,83,3.608695652173913,,,,,,,,,,,,,,,,,,,"Mason Barnett","31741",686930
"Brady Basso","ATH",1,1,0,4.30036,21,0,0,4,,21,89,21,11,10,3,7,,1,17,7.43245,2.86257,2.59643,1.20637,0.192033,0.0739603,0.11807241290807724,0.256537,1.33328,0.293968,0.710455,,,4.22364,0.0486917,0.0298144,999,,,,,,,89.9,4.280952380952381,92,4.380952380952381,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"Wandy Peralta","SDP",1,1,0,4.0199,23,0,0,5,,23,99,21,11,10,2,10,,1,18,6.95713,3.90299,1.78251,0.761346,0.178978,0.100408,0.07857000082731247,0.240353,1.35351,0.281282,0.702801,,,4.13332,0.0473725,0.0626334,999,,,,,,,114.00000000000003,4.956521739130436,112,4.869565217391305,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Sawyer Gipson-Long","DET",0,0,0,4.33735,4,1,0,0,,6,27,6,3,3,1,2,,0,5,7.59036,2.28916,3.31579,1.20482,0.199367,0.0601266,0.13924050703644753,0.25256,1.24498,0.290909,0.683544,,,4.08085,0.0466946,-0.0220644,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"River Ryan","LAD",0,0,0,4.76726,1,1,0,0,,5,22,5,3,3,1,2,,0,4,7.94543,4.04494,1.96429,1.30016,0.2,0.101818,0.09818180650472641,0.246914,1.41252,0.284916,0.689655,,,4.7569,0.0465417,0.0161063,675.5399780273438,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"River Ryan","29514",689981
"Mitch Spence","KCR",1,1,0,4.84202,9,1,0,0,,15,64,16,9,8,2,5,,1,11,6.64133,3.0592,2.17094,1.30735,0.168793,0.0777513,0.09104207903146744,0.267833,1.40694,0.297273,0.683094,,,4.67969,0.0457716,0.0620724,999,,,,,,,48.800000000000004,3.2533333333333334,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Carson Seymour","SFG",1,1,0,4.34,10,1,0,0,,15,67,16,8,7,2,6,,1,12,7.06203,3.34319,2.11236,1.05179,0.179549,0.0849992,0.09454967826604843,0.262386,1.40382,0.301847,0.709288,,,4.36075,0.0457127,0.0564984,999,,,,,,,47.800000000000004,3.186666666666667,52,3.466666666666667,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Ty Johnson","TBR",0,0,0,4.18163,1,1,0,0,,3,14,3,2,2,0,1,,0,3,8.93347,3.13622,2.84848,1.14044,0.233831,0.0820896,0.15174130350351334,0.233333,1.23548,0.283465,0.688623,,,4.09621,0.0451997,-0.00704398,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Ty Johnson","sa3023410",694494
"Kenley Jansen","DET",2,2,0,4.58214,23,0,9,1,,23,99,20,13,12,4,10,,0,24,9.27407,3.95844,2.34286,1.47028,0.239494,0.102223,0.1372712254524231,0.230969,1.32846,0.273315,0.704762,,,4.532,0.0450567,-0.0928636,133.02000427246094,,,,,,,136,5.913043478260869,130,5.6521739130434785,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Colton Gordon","MIL",1,1,0,4.73536,11,1,0,0,,16,71,17,9,9,3,5,,1,14,7.70528,2.71988,2.83295,1.62183,0.198393,0.0700305,0.12836220860481262,0.263763,1.34705,0.295608,0.708049,,,4.79626,0.0445145,-0.0460254,999,,,,,,,47.3,2.95625,51,3.1875,,,,,,,,,,,,,,,,,,,"Colton Gordon","31312",676467
"Victor Vodnik","COL",1,2,0,4.52445,21,0,1,4,,21,94,21,11,10,2,11,,1,18,7.92887,4.86897,1.62845,0.930376,0.195177,0.119854,0.07532238215208054,0.254373,1.5428,0.304143,0.712672,,,4.41188,0.0443328,0.119494,496.760009765625,,,,,,,97.20000000000002,4.628571428571429,100,4.761904761904762,,,,,,,,,,,,,,,,,,,"Victor Vodnik","24614",680767
"Gavin Stone","LAD",0,0,0,4.66019,1,1,0,0,,3,14,3,2,2,0,1,,0,3,7.86408,3.1068,2.53125,1.26214,0.2025,0.08,0.12250000238418579,0.251366,1.33765,0.290441,0.680529,,,4.27944,0.0433162,-0.0099538,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Javier Assad","CHC",1,1,1,4.42141,18,2,0,0,,27,115,26,14,13,4,10,,1,20,6.89071,3.22793,2.13472,1.33243,0.177607,0.0831996,0.09440784901380539,0.251774,1.3456,0.279049,0.712984,,,4.66956,0.0417352,0.0938588,999,,,,,,,90.00000000000003,3.3333333333333344,90,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Brandyn Garcia","ARI",2,1,0,4.11073,24,0,0,5,,24,103,22,12,11,2,10,,4,22,8.28926,3.81115,2.175,0.733647,0.213161,0.098005,0.11515583842992783,0.247542,1.35022,0.308336,0.690686,,,4.05216,0.0415436,0.0689954,999,,,,,,,117.80000000000003,4.908333333333334,116,4.833333333333333,,,,,,,,,,,,,,,,,,,"Brandyn Garcia","33568",805299
"Justin Martinez","ARI",1,1,0,3.33895,13,0,0,0,,13,57,10,5,5,1,7,,1,16,11.231,5.00843,2.24242,0.607083,0.285714,0.127413,0.15830114483833313,0.20362,1.31535,0.286713,0.745856,,,3.40715,0.0414987,0.0516621,999,,,,,,,65.89999999999999,5.069230769230769,60,4.615384615384615,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Antonio Senzatela","COL",1,3,0,5.20425,24,1,5,3,,27,123,33,17,16,4,10,,1,18,5.98456,3.16377,1.89159,1.23003,0.147021,0.0777236,0.06929747015237808,0.292398,1.55911,0.321759,0.680359,,,4.72919,0.0410939,0.0304903,999,,,,,,,104.80000000000003,3.8814814814814826,123,4.555555555555555,,,,,,,,,,,,,,,,,,,"Antonio Senzatela","15488",622608
"Jared Koenig","MIL",1,1,0,3.87394,17,0,0,0,,17,72,16,8,7,2,6,,1,16,8.81541,3.37029,2.61563,0.895233,0.229325,0.087675,0.14164990186691284,0.24023,1.29906,0.297898,0.716667,,,3.70511,0.0409856,0.0187228,748.489990234375,,,,,,,70.60000000000002,4.1529411764705895,70,4.117647058823529,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Will Klein","LAD",1,1,0,4.20383,18,0,0,3,,18,79,16,9,8,2,9,,1,19,9.57067,4.6945,2.0387,0.784011,0.243417,0.119398,0.12401867657899857,0.229561,1.39279,0.296493,0.696458,,,3.83025,0.039687,0.00424591,999,,,,,,,87.00000000000003,4.833333333333335,84,4.666666666666667,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Matt Festa","CLE",1,1,0,4.30932,18,0,0,2,,18,76,16,9,9,2,6,,1,18,9.1774,3.03036,3.02848,1.19872,0.241559,0.0797623,0.1617962345480919,0.239134,1.24834,0.292721,0.685477,,,4.02316,0.0392579,0.0163953,999,,,,,,,90.00000000000003,5.000000000000002,87,4.833333333333333,,,,,,,,,,,,,,,,,,,"Matt Festa","19330",670036
"Johan Oviedo","BOS",1,1,0,4.46298,10,1,0,0,,12,53,12,7,6,2,5,,1,12,8.73475,3.82928,2.28105,1.23471,0.223839,0.09813,0.12570900470018387,0.244794,1.36342,0.293978,0.703811,,,4.45882,0.0386403,-0.0071288,536.780029296875,,,,,,,39.000000000000014,3.2500000000000013,40,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Kyle Finnegan","DET",1,1,0,4.41356,24,0,1,4,,24,106,23,13,12,3,11,,0,21,7.78546,3.98031,1.95599,1.13862,0.197417,0.100929,0.09648752957582474,0.246306,1.4126,0.286235,0.711919,,,4.34495,0.0377809,-0.0127282,639.030029296875,,,,,,,110.90000000000002,4.6208333333333345,111,4.625,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Blake Treinen","LAD",2,2,0,4.14219,16,0,0,0,,16,68,15,8,7,2,7,,1,17,9.66614,3.75531,2.57399,1.0104,0.247981,0.0963409,0.15163971483707428,0.243127,1.35515,0.309066,0.713609,,,3.83521,0.0376315,0.00377414,999,,,,,,,64.80000000000001,4.050000000000001,64,4,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Eric Orze","MIN",1,1,0,3.8792,14,0,0,0,,14,61,13,7,6,1,7,,1,14,8.73031,4.28595,2.03696,0.748061,0.222564,0.109263,0.11330100893974304,0.237236,1.38586,0.297184,0.722615,,,3.81646,0.0361294,0.00628011,999,,,,,,,61.50000000000003,4.392857142857145,61,4.357142857142857,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Chris Murphy","CHW",1,1,0,4.5815,22,0,0,4,,22,96,21,12,11,2,11,,2,19,8.02522,4.42134,1.81511,1.01084,0.201809,0.111183,0.09062628448009491,0.247996,1.448,0.295887,0.693143,,,4.46214,0.0360699,-0.0224479,999,,,,,,,98.60000000000002,4.481818181818183,99,4.5,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Ryan Thompson","ARI",2,1,0,3.45169,20,0,0,3,,20,84,19,8,8,2,5,,1,15,6.94466,2.43753,2.84906,0.816342,0.183185,0.0642968,0.11888838559389114,0.25161,1.24776,0.293416,0.741354,,,3.72832,0.035786,0.070048,748.4299926757812,,,,,,,98,4.9,98,4.9,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"DL Hall","MIL",1,1,0,4.19261,18,0,0,1,,18,81,16,9,9,2,10,,1,19,9.32891,5.13139,1.81801,0.835572,0.234568,0.129025,0.10554333031177521,0.229595,1.44354,0.291832,0.713469,,,4.08226,0.0357107,0.0177323,999,,,,,,,76.00000000000003,4.222222222222224,73,4.055555555555555,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Josiah Gray","WSN",0,0,0,4.81733,1,1,0,0,,6,27,6,4,3,1,3,,0,6,8.18182,3.82328,2.14,1.52931,0.208577,0.0974659,0.1111110970377922,0.25,1.39337,0.285714,0.705882,,,4.94728,0.0357079,-0.0149624,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"José Urquidy","PIT",0,1,0,4.44645,7,1,0,0,,9,39,10,5,5,1,3,,0,7,6.42792,2.49095,2.58051,1.24547,0.166065,0.0643538,0.1017116978764534,0.266136,1.33741,0.294393,0.699852,,,4.42062,0.0349519,-0.00187275,999,,,,,,,33.30000000000001,3.700000000000001,37,4.111111111111111,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Mason Molina","STL",0,0,0,4.3799,1,1,0,0,,3,11,2,1,1,0,1,,0,2,8.49234,3.24406,2.61781,1.28442,0.219313,0.0837773,0.13553589582443237,0.237722,1.2857,0.278896,0.706274,,,4.30273,0.0348155,0.0904934,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Mason Molina","sa3025586",695766
"DJ Herz","WSN",0,0,0,4.5,4,1,0,0,,6,24,5,3,3,1,3,,0,6,9,4.71951,1.90698,1.09756,0.225275,0.118132,0.1071428582072258,0.237342,1.43902,0.290179,0.711538,,,4.44507,0.034545,0.0788006,999,,,,,,,22.10000000000001,3.683333333333335,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"DJ Herz","26389",687792
"Eiberson Castellano","COL",1,2,0,5.05018,17,1,0,0,,23,101,24,14,13,3,10,,3,19,7.47435,3.85165,1.94056,1.18512,0.185832,0.0957621,0.09006998687982559,0.275101,1.50013,0.320417,0.676563,,,4.86932,0.0344648,0.0102809,999,,,,,,,69.9,3.039130434782609,75,3.260869565217391,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Cole Sands","MIN",1,1,0,4.10979,20,0,0,3,,20,86,19,10,9,2,6,,1,20,8.77121,2.79616,3.13688,1.1057,0.231635,0.0738425,0.15779265761375427,0.240672,1.236,0.292093,0.695158,,,3.83956,0.0342275,0.00897158,735.4400024414062,,,,,,,105,5.25,105,5.25,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Graham Ashcraft","CIN",1,1,0,4.09068,9,0,0,0,,9,40,9,5,4,1,4,,0,9,9.10164,3.69694,2.46194,0.68893,0.23534,0.0955914,0.13974906504154205,0.237076,1.3237,0.302713,0.681985,,,3.41519,0.0340619,-0.00524615,999,,,,,,,36.90000000000001,4.100000000000001,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Paul Blackburn","NYY",1,1,0,4.71863,23,0,0,5,,23,100,24,13,12,3,8,,1,18,7.07646,3.23614,2.1867,1.1389,0.180663,0.0826192,0.0980437695980072,0.259102,1.38586,0.295179,0.675087,,,4.34976,0.0340257,-0.0745341,999,,,,,,,99.9,4.343478260869565,105,4.565217391304348,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Jesse Scholtens","TBR",0,0,0,4.87152,4,1,0,0,,7,29,7,4,4,1,2,,0,6,7.52914,2.92935,2.57025,1.49292,0.192167,0.0747661,0.1174013614654541,0.265851,1.38533,0.299569,0.691165,,,4.68708,0.0339691,0.0419483,999,,,,,,,27.3,3.9,28,4,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Ryan Fernandez","STL",1,1,0,4.05085,17,0,0,0,,17,74,15,8,8,2,8,,0,19,10.2036,4.09099,2.49415,1.01677,0.262328,0.105177,0.15715079009532928,0.230858,1.34396,0.29795,0.720804,,,3.71234,0.033657,0.0151937,999,,,,,,,76.20000000000002,4.4823529411764715,73,4.294117647058823,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Kody Funderburk","MIN",1,1,0,4.28047,21,0,0,4,,21,94,21,11,10,2,10,,2,19,8.1546,4.39631,1.85488,0.817454,0.204044,0.110004,0.09403969347476959,0.253238,1.46938,0.309425,0.709581,,,4.17361,0.0330813,0.0143822,748.510009765625,,,,,,,94.20000000000002,4.485714285714287,97,4.619047619047619,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Cole Sulser","TBR",1,1,0,4.20993,20,0,0,3,,20,86,19,10,9,3,7,,0,19,8.48237,2.97797,2.84838,1.22559,0.220969,0.077577,0.14339148998260498,0.245725,1.29443,0.291064,0.712082,,,4.02101,0.0324149,0.00934208,999,,,,,,,90.69999999999999,4.534999999999999,90,4.5,,,,,,,,,,,,,,,,,,,"Cole Sulser","15256",642121
"Ty Madden","DET",0,1,0,4.59957,11,1,0,0,,14,61,14,8,7,2,6,,1,13,8.22968,3.59533,2.28899,1.22043,0.209722,0.0916221,0.11810006201267242,0.252976,1.38937,0.298393,0.695165,,,4.37901,0.0321316,-0.019221,999,,,,,,,47.60000000000003,3.400000000000002,49,3.5,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"David Morgan","SDP",1,1,0,4.05877,19,0,0,2,,19,82,17,9,9,2,8,,2,20,9.40466,3.86805,2.43137,1.00764,0.244089,0.100391,0.14369738847017288,0.233441,1.30663,0.29427,0.710018,,,4.04383,0.0320064,0.0299202,999,,,,,,,89.8,4.726315789473684,87,4.578947368421052,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Robert Garcia","TEX",1,1,0,3.7216,10,0,0,0,,10,42,9,4,4,1,4,,0,11,9.83689,3.41648,2.87925,0.850897,0.259489,0.0901241,0.16936521232128143,0.225473,1.23662,0.291751,0.712833,,,3.38008,0.0314333,0.0321992,232.1199951171875,,,,,,,48.300000000000004,4.83,47,4.7,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Trenton Denholm","CLE",1,1,0,4.51209,6,1,0,0,,9,39,10,5,5,1,2,,0,6,6.04297,2.41719,2.5,1.28917,0.154959,0.0619835,0.09297521039843559,0.268889,1.35184,0.292479,0.699844,,,4.53601,0.0313363,0.0367505,999,,,,,,,34.30000000000001,3.8111111111111122,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Jhony Brito","SDP",1,1,0,4.42154,17,1,0,0,,20,84,20,10,10,3,7,,1,15,7.02158,2.99822,2.34191,1.17945,0.180689,0.0771543,0.10353423655033112,0.257441,1.35201,0.291427,0.700026,,,4.32715,0.0304876,-0.0521796,999,,,,,,,65.1,3.255,67,3.35,,,,,,,,,,,,,,,,,,,"Jhony Brito","25386",666745
"Ryan Walker","SFG",1,1,0,3.85338,17,0,0,0,,17,73,16,8,7,2,6,,1,17,8.94757,3.29954,2.71176,0.844293,0.23348,0.086099,0.1473812311887741,0.241086,1.28555,0.302947,0.710584,,,3.67402,0.0304508,0.0145622,144.55999755859375,,,,,,,72.60000000000002,4.270588235294119,72,4.235294117647059,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Ryan Zeferjahn","LAA",2,2,0,4.57547,24,0,4,4,,24,104,19,13,12,3,14,,3,29,11.1262,5.36897,2.07231,1.10788,0.282303,0.136226,0.1460765302181244,0.219127,1.39729,0.295283,0.689575,,,4.40613,0.0303623,0.0059407,999,,,,,,,134.3,5.595833333333334,124,5.166666666666667,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Brandon Leibrandt","CIN",0,0,0,5.28677,5,1,0,0,,7,31,8,5,4,1,2,,0,5,6.55156,2.8444,2.30332,1.55027,0.165372,0.0717971,0.09357449412345886,0.276615,1.43714,0.300962,0.667767,,,4.93397,0.030286,0.00403379,999,,,,,,,22.7,3.242857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Brandon Leibrandt","16135",605335
"Jack Wenninger","NYM",0,0,0,4.6644,1,1,0,0,,3,14,3,2,2,0,1,,0,3,7.49363,3.21155,2.33333,1.29992,0.191033,0.0818713,0.10916179418563843,0.255365,1.36788,0.290598,0.69242,,,4.51397,0.0300724,-0.0154397,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Jack Wenninger","sa3023282",811307
"Karson Milbrandt","MIA",0,1,1,4.98339,7,2,0,0,,13,57,12,8,7,2,7,,1,11,7.57475,4.78405,1.58333,1.19601,0.185366,0.117073,0.06829268485307693,0.250704,1.51716,0.28839,0.690516,,,4.97515,0.0295611,0.0363418,999,,,,,,,38.39999999999999,2.953846153846153,37,2.8461538461538463,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"A.J. Puk","ARI",1,0,0,3.18718,8,0,0,0,,8,32,6,3,3,1,2,,1,10,11.231,2.88364,3.89474,1.06239,0.300813,0.0772358,0.22357721626758575,0.219731,1.14671,0.295775,0.773196,,,3.30597,0.0283819,0.0341546,748.5,,,,,,,42.300000000000004,5.2875000000000005,38,4.75,,,,,,,,,,,,,,,,,,,"A.J. Puk","19343",640462
"Brandon Eisert","PIT",1,1,0,4.18824,16,0,0,0,,16,67,15,8,7,2,6,,1,16,9.25295,3.15637,2.93151,1.15515,0.241186,0.0822737,0.15891274064779282,0.241975,1.28899,0.297645,0.705999,,,3.87124,0.0280876,0.00956153,999,,,,,,,65.80000000000001,4.112500000000001,65,4.0625,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Craig Yoho","MIL",1,2,0,4.34032,22,0,0,4,,22,95,19,12,11,3,10,,2,25,10.0359,4.14919,2.41875,1.16696,0.260154,0.107557,0.15259681642055511,0.227878,1.30941,0.290016,0.696186,,,4.24896,0.0273559,-0.0322758,999,,,,,,,106.5,4.840909090909091,101,4.590909090909091,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Chris Martin","TEX",1,1,0,3.98594,11,0,0,0,,11,45,11,5,5,1,2,,0,9,7.88873,1.63758,4.81731,1.19669,0.210283,0.0436515,0.16663109883666039,0.257688,1.20063,0.300889,0.708971,,,3.7247,0.0272855,0.0167482,638.3599853515625,,,,,,,52.50000000000001,4.772727272727273,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Orlando Ribalta","WSN",1,1,0,4.79348,23,0,1,5,,23,104,23,14,12,3,12,,1,21,8.18743,4.51923,1.81169,1.15915,0.203425,0.112285,0.0911400318145752,0.253757,1.50041,0.300289,0.698046,,,4.57252,0.0270985,-0.235921,999,,,,,,,101.50000000000001,4.41304347826087,104,4.521739130434782,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
"Ryan Ramsey","KCR",0,1,0,5.12903,1,1,0,0,,7,32,7,4,4,1,3,,1,5,6.87097,4.06452,1.69048,1.25806,0.169451,0.100239,0.0692124217748642,0.258152,1.47312,0.288732,0.673401,,,5.03909,0.0268933,0.0558441,999,,,,,,,19.3,2.757142857142857,20,2.857142857142857,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Josh Stephan","TEX",0,0,0,4.93278,1,1,0,0,,3,14,3,2,2,0,1,,0,2,6.32885,2.606,2.42857,1.303,0.162291,0.0668258,0.09546539187431335,0.25974,1.32368,0.283828,0.654982,,,4.63411,0.0257435,-0.0113633,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"Elmer Rodríguez","NYY",1,1,0,4.70756,7,1,0,0,,9,41,9,5,5,1,4,,0,8,7.65026,3.94568,1.9389,1.14666,0.194465,0.100297,0.09416843950748444,0.247484,1.40247,0.28672,0.681255,,,4.48678,0.0256376,-0.00985907,748.5700073242188,,,,,,,34.90000000000001,3.877777777777779,36,4,,,,,,,,,,,,,,,,,,,"Elmer Rodriguez","31811",695684
"Tanner McDougal","CHW",0,0,0,4.88648,1,1,0,0,,3,11,2,1,1,0,1,,0,2,7.90721,4.08687,1.93478,1.24383,0.196468,0.101545,0.09492272883653641,0.250627,1.44126,0.290541,0.688291,,,4.7423,0.0256358,0.0933023,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Tanner McDougal","sa3017471",701780
"Sam Aldegheri","LAA",1,2,1,5.49914,13,2,0,0,,21,94,22,14,13,3,10,,1,16,6.85156,4.2198,1.62367,1.39725,0.169206,0.104212,0.06499402970075607,0.268319,1.53237,0.298077,0.660235,,,5.20602,0.0254799,-0.0256569,999,,,,,,,60.3,2.8714285714285714,65,3.0952380952380953,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Brandon White","MIA",0,0,0,4.3799,1,1,0,0,,2,10,2,1,1,0,1,,0,2,8.49234,3.24406,2.61781,1.28442,0.219313,0.0837773,0.13553588837385178,0.237722,1.2857,0.278896,0.706274,,,4.30273,0.0254402,0.028039,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Brandon White","sa3020589",681449
"Nestor German","BAL",0,0,0,4.75073,1,1,0,0,,3,13,3,2,2,0,1,,0,3,7.82991,3.07918,2.54286,1.4956,0.204128,0.0802752,0.12385321408510208,0.2525,1.32942,0.285714,0.695187,,,4.57966,0.0253426,-0.0114384,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Nestor German","sa3023517",815148
"Yorman Gómez","CLE",1,1,0,4.41667,10,1,0,0,,14,60,14,7,7,2,5,,1,11,7.33333,3.58333,2.04651,1.25,0.185263,0.0905263,0.09473684430122375,0.254673,1.40741,0.289231,0.725191,,,4.58509,0.0251761,0.0373118,999,,,,,,,46.6,3.3285714285714287,48,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Yorman Gomez","sa3015931",691414
"Tim Herrin","CLE",1,2,0,4.08048,20,0,0,3,,20,85,17,10,9,2,10,,2,20,9.1868,4.47804,2.05152,0.797029,0.235188,0.114641,0.12054704874753952,0.231338,1.36602,0.294885,0.703044,,,3.97171,0.0247567,0.0030651,999,,,,,,,95.2,4.76,90,4.5,,,,,,,,,,,,,,,,,,,"Tim Herrin","25139",682120
"Drew Rom","MIL",1,1,0,4.27668,13,0,0,0,,13,56,12,7,6,2,5,,1,13,9.12272,3.49811,2.6079,1.13768,0.237434,0.0910441,0.14639006555080414,0.237761,1.29585,0.291827,0.69654,,,4.08062,0.0245434,-0.0127085,999,,,,,,,48.39999999999999,3.7230769230769223,47,3.6153846153846154,,,,,,,,,,,,,,,,,,,"Drew Rom","24602",680723
"José Fermin","LAA",1,2,0,4.43935,20,0,0,3,,20,88,18,11,10,2,10,,1,22,9.57771,4.38848,2.18246,1.05032,0.245573,0.112521,0.13305193185806274,0.22891,1.35792,0.287518,0.687938,,,4.08691,0.0245314,-0.0197135,999,,,,,,,99.60000000000001,4.98,97,4.85,,,,,,,,,,,,,,,,,,,"Jose Fermin","33908",820862
"Ryan Helsley","BAL",1,1,0,3.58947,8,0,0,0,,8,35,7,4,3,1,3,,0,10,10.7517,3.46905,3.09931,1.06923,0.283886,0.0915963,0.19228951632976532,0.221579,1.22926,0.290616,0.748634,,,3.4587,0.0242287,0.000903256,85.58999633789062,,,,,,,39.7,4.9625,38,4.75,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Jake Bird","NYY",1,1,0,4.23165,13,0,0,0,,13,55,11,7,6,1,5,,2,14,9.70298,3.63102,2.67225,0.946844,0.25391,0.0950174,0.1588926911354065,0.233212,1.27077,0.300553,0.676201,,,3.89602,0.0241158,-0.013195,999,,,,,,,62.300000000000004,4.792307692307693,59,4.538461538461538,,,,,,,,,,,,,,,,,,,"Jake Bird","21267",656234
"Dylan Smith","SFG",1,2,0,4.51764,21,0,0,3,,21,90,21,11,10,2,8,,1,18,7.90523,3.39159,2.33083,1.05165,0.200859,0.0861748,0.1146843209862709,0.260313,1.40339,0.30855,0.69187,,,4.15445,0.0233167,-0.016817,999,,,,,,,97.20000000000002,4.628571428571429,100,4.761904761904762,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Justin Bruihl","STL",1,1,0,4.22787,19,0,0,2,,19,84,19,10,9,1,8,,3,16,7.33679,3.58174,2.04839,0.683612,0.188584,0.0920649,0.09651961922645569,0.25299,1.35571,0.304639,0.676419,,,4.07179,0.0230319,-0.0140623,999,,,,,,,85.9,4.521052631578947,89,4.684210526315789,,,,,,,,,,,,,,,,,,,"Justin Bruihl","23779",677865
