Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chase Jessee","KCR",0,0,0,5.48887,1,0,0,0,,1.52344,7,2,1,1,0,1,0,0,1,6.82012,5.70255,1.19598,1.40622,0.156061,0.130488,0.025572672486305237,0.262842,1.72727,0.288713,0.703439,,,5.73537,-0.0213376,-0.0188226,999,,,,,,,5.073484253883362,3.330273288473723,6.617219090461731,4.343592465882859,,,,,,,,,,,,,,,,,,,"Chase Jessee","sa3075101",829524
"Colby Frieda","WSN",0,0,0,6.02053,1,0,0,0,,1.27705,6,1,1,1,0,1,0,0,1,4.27621,4.21409,1.01474,1.55993,0.105327,0.103797,0.0015298649668693542,0.281709,1.59222,0.284508,0.638417,,,6.00161,-0.0213443,-0.0321634,999,,,,,,,5.850171899795534,4.5810036597771955,5.38525128364563,4.216945461049221,,,,,,,,,,,,,,,,,,,"Colby Frieda","sa3076365",695640
"Ramon Suarez","TOR",0,0,0,5.55264,1,0,0,0,,1.41009,7,2,1,1,0,1,0,0,1,7.55686,5.98087,1.26351,1.59505,0.166958,0.132138,0.03481927514076233,0.258445,1.77608,0.284504,0.72137,,,5.94456,-0.0213462,-0.0281249,999,,,,,,,4.234673714637757,3.003120782239741,6.050455212593079,4.290825932619313,,,,,,,,,,,,,,,,,,,"Ramon Suarez","sa3020237",806642
"Jacob Kuhn","TBR",0,0,0,5.51379,1,0,0,0,,1.89127,8,2,1,1,0,1,0,0,1,6.13506,5.28759,1.16027,1.31148,0.157812,0.136013,0.02179946005344391,0.257029,1.53254,0.280524,0.649891,,,5.59452,-0.0213544,-0.00170601,999,,,,,,,7.795394778251649,4.121778790313518,8.456347823143005,4.471254643598955,,,,,,,,,,,,,,,,,,,"Jacob Kuhn","sa3069377",834873
"Jack Carey",,0,0,0,5.57554,1,0,0,0,,1.4795,7,2,1,1,0,1,0,0,1,5.78793,5.08254,1.13879,1.39973,0.142775,0.125374,0.017400428652763367,0.26294,1.58586,0.280595,0.66458,,,5.73313,-0.0213742,-0.025169,999,,,,,,,4.748300409317017,3.209395222572075,6.397500276565552,4.3240960036406575,,,,,,,,,,,,,,,,,,,"Jack Carey","sa3017887",681004
"Cesar De Jesus","TBR",0,0,0,5.74923,1,0,0,0,,1.4866,7,2,1,1,0,1,0,0,1,5.18042,5.71287,0.906798,1.21441,0.12329,0.135962,-0.01267191767692566,0.273821,1.72298,0.292091,0.668331,,,5.82158,-0.0213782,-0.0227565,999,,,,,,,4.80084912776947,3.2294128510330165,6.433006167411804,4.327324653392422,,,,,,,,,,,,,,,,,,,"Cesar De Jesus","sa3017767",702904
"Evan Chrest","CLE",0,0,0,5.64417,1,0,0,0,,1.56129,7,2,1,1,0,1,0,0,1,4.64156,3.89865,1.19056,1.45054,0.11441,0.0960983,0.01831205189228058,0.277718,1.55038,0.285733,0.653274,,,5.65371,-0.0214338,-0.0209786,999,,,,,,,5.353575301170349,3.428934870459323,6.806469798088074,4.359505624267633,,,,,,,,,,,,,,,,,,,"Evan Chrest","sa3028874",805971
"Jesus Carrera","HOU",0,0,0,6.00968,1,1,0,0,,3.28923,15,4,2,2,1,1,0,0,2,5.33926,4.00482,1.33321,1.81671,0.132456,0.099351,0.03310472518205643,0.273317,1.53332,0.278168,0.642831,,,6.06341,-0.0214365,0.00132782,999,,,,,,,2.6403063297271725,0.8027124463967286,4.446152925491333,1.3517303851041818,,,,,,,,,,,,,,,,,,,"Jesus Carrera","sa3022377",811632
"Elvin Jimenez","MIA",0,0,0,5.72417,1,0,0,0,,1.26023,6,1,1,1,0,1,0,0,1,6.10407,5.73337,1.06466,1.47661,0.135313,0.127095,0.008217468857765198,0.271183,1.80655,0.289726,0.705124,,,6.01068,-0.0214663,-0.031718,999,,,,,,,5.725731587409975,4.54338765272155,5.301169991493225,4.20649657020043,,,,,,,,,,,,,,,,,,,"Elvin Jimenez","sa3019756",805983
"Matt Barr","MIN",0,0,0,6.23269,1,1,0,0,,2.02003,10,2,2,1,0,1,0,0,1,5.71823,5.7731,0.990496,1.70195,0.130573,0.131826,-0.0012528151273727417,0.274547,1.78436,0.285705,0.676474,,,6.43196,-0.0214673,-0.0701033,999,,,,,,,8.748234510421756,4.330741221111235,9.100158452987671,4.504958261469554,,,,,,,,,,,,,,,,,,,"Matt Barr","sa3069374",832699
"Beck Way","KCR",1,1,0,4.63613,20,0,0,3,,20,90,20,11,10,2,10,,1,17,7.643,4.6086,1.65842,1.09557,0.185477,0.11184,0.07363755255937576,0.253924,1.5307,0.294974,0.711672,,,4.68868,-0.0214787,-0.0138387,999,,,,,,,84.4,4.220000000000001,87,4.35,,,,,,,,,,,,,,,,,,,"Beck Way","27877",694360
"Dylan Carter","SFG",0,0,0,5.63674,1,0,0,0,,1.2588,6,1,1,1,0,1,0,0,1,5.14481,4.95202,1.03893,1.33698,0.117985,0.113564,0.004421070218086243,0.27822,1.72888,0.292957,0.686974,,,5.74897,-0.0214838,-0.0354463,999,,,,,,,5.715136098861695,4.540138402996024,5.294010877609253,4.205594000832229,,,,,,,,,,,,,,,,,,,"Dylan Carter","sa3069190",701214
"Tyler Cleveland","SEA",0,0,0,5.1757,1,0,0,0,,1.83859,8,2,1,1,0,1,0,0,1,6.11302,4.33936,1.40874,1.31593,0.16176,0.114826,0.04693382978439331,0.254333,1.41454,0.276766,0.650028,,,5.27633,-0.0214873,-0.0124275,999,,,,,,,7.4055758953094495,4.027853142488645,8.192956686019897,4.456105345562684,,,,,,,,,,,,,,,,,,,"Tyler Cleveland","sa3020840",804663
"Bryan Mena","PIT",0,0,0,6.00145,1,1,0,0,,3.8138,17,4,3,3,1,2,0,0,2,4.18168,4.81358,0.868726,1.30906,0.102276,0.11773,-0.01545492559671402,0.285739,1.66428,0.294377,0.640784,,,5.86745,-0.0215009,-0.0490295,999,,,,,,,3.522127771377564,0.9235216323635035,4.069005250930786,1.0669159710709535,,,,,,,,,,,,,,,,,,,"Bryan Mena","sa3016613",700167
"Andrew Dalquist","SDP",0,0,0,5.46643,1,0,0,0,,1.44482,7,1,1,1,0,1,0,0,1,7.02246,5.98122,1.17409,1.37452,0.172248,0.146708,0.02553980052471161,0.249582,1.61444,0.277477,0.679017,,,5.73244,-0.0215312,-0.0273376,999,,,,,,,7.0916436433792125,4.908334463008709,6.2240835428237915,4.307870684169085,,,,,,,,,,,,,,,,,,,"Andrew Dalquist","sa3011841",686643
"Tanner Witt","NYM",0,0,0,5.10023,1,0,0,0,,1.56273,8,2,1,1,0,1,0,0,2,8.97704,6.71505,1.33685,1.43262,0.195951,0.146576,0.04937480390071869,0.242094,1.78162,0.280815,0.74589,,,5.64867,-0.0215352,-0.0207918,999,,,,,,,7.364184904098511,4.712391642148094,8.81363844871521,5.639906751869502,,,,,,,,,,,,,,,,,,,"Tanner Witt","sa3025651",691027
"Garrett Hampson","CIN",0,0,0,7.04746,1,0,0,0,,1.26824,5,2,1,1,0,0,0,0,1,3.97687,2.58381,1.53915,2.12109,0.102818,0.066802,0.036016128957271576,0.312289,1.52542,0.304963,0.560581,,,6.31202,-0.0215438,-0.0280671,999,,,,,,,6.185004925727845,4.8768260445890474,8.341219544410706,6.576983722131845,,,,,,,,,,,,,,,,,,,"Garrett Hampson","19262",641658
"Franyel Diaz","NYM",0,0,0,5.49732,1,0,0,0,,1.21352,6,1,1,1,0,1,0,0,1,6.43345,6.59995,0.974773,1.2854,0.137763,0.141328,-0.0035653263330459595,0.264952,1.89599,0.288862,0.72454,,,5.96408,-0.0215498,-0.0386672,999,,,,,,,5.3800130844116225,4.433411894884174,5.0675764083862305,4.175947748578937,,,,,,,,,,,,,,,,,,,"Franyel Diaz","sa3020976",806241
"Gilbel Galvan","BOS",0,0,0,5.59199,1,0,0,0,,1.60503,8,2,1,1,0,1,0,0,1,6.95063,5.14997,1.34964,1.56128,0.154909,0.114777,0.040131278336048126,0.271007,1.7519,0.295319,0.71123,,,5.74332,-0.0215664,-0.0135023,999,,,,,,,5.677187156677246,3.5371325218019587,7.0251264572143555,4.376956858355155,,,,,,,,,,,,,,,,,,,"Gilbel Galvan","sa3023835",821064
"Michael Braswell III","KCR",0,0,0,5.71931,1,0,0,0,,1.60467,7,2,1,1,0,1,0,0,1,5.36746,3.92244,1.3684,1.60271,0.133966,0.0979,0.036066047847270966,0.273348,1.51953,0.283887,0.649848,,,5.719,-0.0215861,-0.014623,999,,,,,,,5.674568057060243,3.5362805131491752,7.023356795310974,4.376819437604706,,,,,,,,,,,,,,,,,,,"Michael Braswell III","sa3076271",691771
"JJ Goss","ATH",0,0,0,5.73149,1,0,0,0,,1.86938,8,2,1,1,0,1,0,0,1,4.86441,4.10666,1.18452,1.31477,0.125757,0.106167,0.019589625298976898,0.280652,1.5202,0.295664,0.626779,,,5.47447,-0.0216088,-0.00234644,999,,,,,,,7.6333784580230715,4.083384312861725,8.346877336502075,4.4650619859454395,,,,,,,,,,,,,,,,,,,"JJ Goss","sa3011420",683101
"Carson Swilling","SDP",0,0,0,5.49027,1,0,0,0,,1.28961,6,1,1,1,0,1,0,0,1,7.05874,5.94405,1.18753,1.50945,0.160421,0.135088,0.025333210825920105,0.255612,1.72537,0.279143,0.710526,,,5.91545,-0.0216274,-0.0352647,999,,,,,,,5.943118619918824,4.608459722548581,5.4480531215667725,4.224572145152384,,,,,,,,,,,,,,,,,,,"Carson Swilling","sa3067026",691018
"Emmanuel Reyes","KCR",0,0,0,6.22103,1,1,0,0,,4.54278,19,5,3,3,1,2,0,0,2,3.43505,3.53161,0.97266,1.51263,0.0905696,0.0931154,-0.002545781433582306,0.291537,1.49259,0.289118,0.586676,,,5.8778,-0.0216415,-0.0102545,999,,,,,,,6.316603183746341,1.3904695636328643,7.713921070098877,1.6980601997982767,,,,,,,,,,,,,,,,,,,"Emmanuel Reyes","sa3019071",800539
"Matt Ager","PIT",0,0,0,6.02797,1,1,0,0,,3.98103,18,4,3,3,1,2,0,0,2,4.09129,4.29543,0.952474,1.43958,0.102252,0.107354,-0.005102142691612244,0.284626,1.5918,0.289158,0.628909,,,5.89524,-0.0216529,-0.0395227,999,,,,,,,4.759591913223263,1.1955691803742472,4.905129671096802,1.2321270326159401,,,,,,,,,,,,,,,,,,,"Matt Ager","sa3025798",700400
"Jose Guevara","NYM",0,0,0,5.84429,1,1,0,0,,3.49459,16,4,2,2,1,2,0,0,2,6.14663,4.9547,1.24057,1.62732,0.153619,0.12383,0.02978922426700592,0.262311,1.55784,0.277687,0.650411,,,5.93668,-0.0216543,0.0129548,999,,,,,,,1.159939861297607,0.33192478480773946,2.4729323387145996,0.7076466304500443,,,,,,,,,,,,,,,,,,,"Jose Guevara","sa3023823",816397
"Reynardo Cruz","CIN",0,0,0,6.26334,1,1,0,0,,4.02718,18,4,3,3,1,3,0,0,3,5.60833,5.72004,0.980469,1.53428,0.137166,0.139898,-0.0027323663234710693,0.274137,1.69064,0.289549,0.640877,,,6.18786,-0.0217004,-0.0293045,999,,,,,,,4.101098155975338,1.0183559745140625,4.1358771324157715,1.0269920463900784,,,,,,,,,,,,,,,,,,,"Reynardo Cruz","sa3016032",699106
"Brody Jessee","CIN",0,0,0,5.7858,1,0,0,0,,1.73085,8,2,1,1,0,1,0,0,1,7.05747,4.95091,1.42549,1.73176,0.168446,0.118167,0.05027897655963898,0.26324,1.61578,0.284289,0.678576,,,5.88905,-0.0217101,-0.00391428,999,,,,,,,6.608298683166505,3.817947368740045,7.6542558670043945,4.422249575603233,,,,,,,,,,,,,,,,,,,"Brody Jessee","sa3020447",689297
"Tommy Mace",,0,0,0,6.03537,1,1,0,0,,3.86771,16,4,3,3,1,2,0,0,2,4.25889,4.76147,0.894448,1.33887,0.111583,0.12475,-0.013167612254619598,0.277262,1.54359,0.285061,0.60746,,,5.86788,-0.0217317,-0.0597795,999,,,,,,,3.921028375625612,1.0137864230042815,4.3385326862335205,1.1217326455491585,,,,,,,,,,,,,,,,,,,"Tommy Mace","sa3018140",676390
"Josue Toledo","MIL",0,0,0,6.18366,1,0,0,0,,0.92266,5,1,1,1,0,1,0,0,1,5.59854,6.60942,0.847054,1.58112,0.122816,0.144992,-0.022175967693328857,0.272749,1.89745,0.284836,0.694531,,,6.57694,-0.0217443,-0.0507167,999,,,,,,,3.2276835083961486,3.4982374230966884,3.6132996678352356,3.9161770619713026,,,,,,,,,,,,,,,,,,,"Josue Toledo","sa3024562",821125
"Jonathan Rosario","MIA",0,0,0,5.47075,1,0,0,0,,1.54741,8,2,1,1,0,1,0,0,1,6.48649,6.11609,1.06056,1.22363,0.144912,0.136637,0.008274868130683899,0.268082,1.81361,0.295857,0.708259,,,5.6911,-0.0217803,-0.0169008,999,,,,,,,5.250855255126953,3.3933123790506476,6.737064361572266,4.353760061137201,,,,,,,,,,,,,,,,,,,"Jonathan Rosario","sa3024540",820937
"Elwis Mijares","NYM",0,0,0,5.57113,1,0,0,0,,1.57093,7,2,1,1,0,1,0,0,1,5.24696,4.85827,1.08001,1.29783,0.131052,0.121344,0.009708255529403687,0.268528,1.57471,0.284861,0.654571,,,5.62754,-0.0218239,-0.0203666,999,,,,,,,5.424860858917238,3.4532860946196866,6.854635715484619,4.363433241067691,,,,,,,,,,,,,,,,,,,"Elwis Mijares","sa3021009",808274
"Adam Tulloch","CLE",0,0,0,5.36912,1,0,0,0,,1.8263,8,2,1,1,0,1,0,0,1,6.33787,5.34265,1.18628,1.23742,0.159151,0.13416,0.024991214275360107,0.258403,1.56904,0.28568,0.66649,,,5.46405,-0.0218278,-0.00723044,999,,,,,,,7.314641356468202,4.0051633343535595,8.131514430046082,4.452445699089283,,,,,,,,,,,,,,,,,,,"Adam Tulloch","sa3020588",671969
"Connor Seabold","KCR",1,1,0,5.02727,12,0,0,0,,12,54,13,8,7,2,5,,1,9,6.55204,3.46851,1.889,1.3904,0.167083,0.0884502,0.0786326602101326,0.263742,1.42,0.289483,0.672838,,,4.9589,-0.0218288,-0.0497864,999,,,,,,,30.40000000000002,2.533333333333335,34,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Connor Seabold","19695",657756
"Misael Tamarez","SDP",0,0,0,5.27491,1,0,0,0,,1.91966,9,2,1,1,0,1,0,0,2,7.09633,4.56252,1.55535,1.52698,0.172879,0.111151,0.0617280974984169,0.256639,1.53332,0.281706,0.689287,,,5.44853,-0.0218381,-0.00252176,999,,,,,,,10.005474972724915,5.212111171243844,10.598293900489807,5.520925911608608,,,,,,,,,,,,,,,,,,,"Misael Tamarez","sa3009632",685377
"Yadiel Batista","STL",0,0,0,6.17481,1,1,0,0,,3.23509,14,4,2,2,1,1,0,0,1,3.22373,3.70396,0.870347,1.4392,0.0840946,0.0966218,-0.012527257204055786,0.291267,1.51804,0.288523,0.593959,,,5.87917,-0.0218529,-0.00051976,999,,,,,,,0.23968024253845321,0.07408761423776168,2.175459623336792,0.6724568185370742,,,,,,,,,,,,,,,,,,,"Yadiel Batista","sa3021558",810098
"Wenderlyn King","MIL",0,0,0,6.16733,1,1,0,0,,2.49369,11,3,2,2,0,1,0,0,1,5.08268,4.66526,1.08947,1.7181,0.124254,0.114049,0.010204538702964783,0.275863,1.61404,0.281321,0.64271,,,6.20705,-0.0218605,-0.0418964,999,,,,,,,9.65332727432251,3.871097107207687,11.468464374542236,4.598988307637237,,,,,,,,,,,,,,,,,,,"Wenderlyn King","sa3024235",820936
"Chance Huff","WSN",0,0,0,5.75514,1,0,0,0,,1.53237,7,2,1,1,0,1,0,0,1,4.7935,5.34498,0.896823,1.16117,0.117593,0.131122,-0.013528726994991302,0.27722,1.66899,0.294132,0.652099,,,5.70051,-0.0218933,-0.0190146,999,,,,,,,5.139548373222351,3.353983484179775,6.661857008934021,4.347416690996738,,,,,,,,,,,,,,,,,,,"Chance Huff","sa3020317",680770
"Rowell Arroyo","CHC",0,0,0,5.45871,1,0,0,0,,1.33294,7,2,1,1,0,1,0,0,1,6.52806,5.41884,1.2047,1.49639,0.143274,0.11893,0.024344682693481445,0.265923,1.77178,0.286121,0.720805,,,5.83799,-0.0219078,-0.0310622,999,,,,,,,3.6637646913528448,2.748631943722147,5.664705872535706,4.249779345761636,,,,,,,,,,,,,,,,,,,"Rowell Arroyo","sa3024614",824634
"Jake Brink","CIN",0,0,0,6.49872,1,1,0,0,,3.28335,15,4,3,2,1,2,0,0,1,3.73851,4.36397,0.856677,1.65216,0.0910093,0.106235,-0.015225976705551147,0.294042,1.66854,0.291867,0.623343,,,6.30725,-0.0219195,-0.0714171,999,,,,,,,-2.4032206535339338,-0.7319419822091666,-0.5832571983337402,-0.17764096245527494,,,,,,,,,,,,,,,,,,,"Jake Brink","sa3027698",834673
"Irvin Gonzalez","CIN",0,0,0,6.55152,1,1,0,0,,3.86307,17,4,3,3,1,2,0,0,2,4.39441,4.7071,0.933571,1.61371,0.114047,0.122162,-0.008115068078041077,0.285112,1.57948,0.288743,0.590462,,,6.21704,-0.0219287,-0.0387486,999,,,,,,,3.8867339611053513,1.006125126127122,4.31536078453064,1.1170800361095876,,,,,,,,,,,,,,,,,,,"Irvin Gonzalez","sa3021995",807634
"Ricardo Yan","ARI",0,0,0,5.85054,1,1,0,0,,2.57377,12,3,2,2,0,2,0,0,2,5.80891,6.27069,0.926359,1.25083,0.139862,0.15098,-0.011118263006210327,0.267828,1.72968,0.290973,0.664236,,,5.92525,-0.0219711,-0.0340173,999,,,,,,,9.245907163619997,3.5923577923071037,10.868856191635132,4.222930161695327,,,,,,,,,,,,,,,,,,,"Ricardo Yan","sa3016056",700282
"Marcelo Valladares","CHW",0,0,0,6.1767,1,0,0,0,,1.00013,5,1,1,1,0,1,0,0,1,5.75684,6.30943,0.912419,1.77033,0.121976,0.133684,-0.011708170175552368,0.273233,1.92413,0.281973,0.712385,,,6.71625,-0.0219731,-0.0478535,999,,,,,,,3.8009853601455688,3.800479300573022,4.000665783882141,4.000133139048062,,,,,,,,,,,,,,,,,,,"Marcelo Valladares","sa3019754",703535
"Caden Wooster","NYM",0,0,0,5.5759,1,0,0,0,,1.28679,6,1,1,1,0,1,0,0,1,6.57621,5.357,1.22759,1.61912,0.149132,0.121484,0.0276486799120903,0.261262,1.70402,0.278661,0.707461,,,5.97922,-0.0220216,-0.0349537,999,,,,,,,5.922250509262085,4.60234203310574,5.433953046798706,4.2228727869738165,,,,,,,,,,,,,,,,,,,"Caden Wooster","sa3069202",813770
"Keduar Trujillo","HOU",0,0,0,5.90137,1,0,0,0,,1.12997,6,1,1,1,0,1,0,0,1,6.09049,4.76114,1.27921,1.90454,0.135438,0.105876,0.02956167608499527,0.270833,1.723,0.279064,0.705683,,,6.29667,-0.022043,-0.0422054,999,,,,,,,4.761749434471131,4.214063826144183,4.64983069896698,4.115017729484495,,,,,,,,,,,,,,,,,,,"Keduar Trujillo","sa3019764",806014
"Alejandro Pereira","ATH",0,0,0,6.03096,1,1,0,0,,2.14213,11,3,2,1,0,1,0,0,1,5.81493,4.97323,1.16925,1.87757,0.121871,0.10423,0.017640650272369385,0.282126,1.87481,0.290613,0.722106,,,6.39959,-0.0220525,-0.0624114,999,,,,,,,7.051798295974732,3.2919487376687093,9.710674524307251,4.533175992916899,,,,,,,,,,,,,,,,,,,"Alejandro Pereira","sa3024325",821163
"Max Kranick","WSN",1,1,0,4.65329,21,0,0,4,,21,92,21,12,11,3,7,,1,16,6.93154,3.00217,2.30884,1.39743,0.176676,0.0765217,0.10015463083982468,0.255691,1.35082,0.28234,0.69356,,,4.72421,-0.0220551,-0.0692863,999,,,,,,,87.9,4.185714285714286,90,4.285714285714286,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Hector Campusano","BAL",0,0,0,5.67755,1,0,0,0,,1.4806,7,2,1,1,0,1,0,0,1,6.23608,4.47947,1.39215,1.65556,0.145318,0.104384,0.040933988988399506,0.271848,1.64339,0.288153,0.688653,,,5.80199,-0.0220689,-0.0253761,999,,,,,,,4.756417942047119,3.2125000120771507,6.402985095977783,4.324596776141476,,,,,,,,,,,,,,,,,,,"Hector Campusano","sa3024148",821763
"Andres Galan","TBR",0,0,0,6.425,1,1,0,0,,3.8242,16,4,3,3,1,2,0,0,1,3.24108,3.7614,0.861669,1.57643,0.0876487,0.10172,-0.014071032404899597,0.288162,1.46765,0.281433,0.562757,,,6.08956,-0.022088,-0.056757,999,,,,,,,1.599089956283569,0.41815004280273455,2.121006727218628,0.5546273680766476,,,,,,,,,,,,,,,,,,,"Andres Galan","sa3031833",800883
"Davion Hickson","LAD",0,0,0,6.02124,1,0,0,0,,1.33773,6,1,1,1,0,1,0,0,1,5.62212,4.63651,1.21258,1.74407,0.135593,0.111823,0.023770853877067566,0.272479,1.61505,0.281562,0.658104,,,6.11634,-0.0220897,-0.0295397,999,,,,,,,6.299173259735108,4.7088661748796525,5.6886305809021,4.252462826355459,,,,,,,,,,,,,,,,,,,"Davion Hickson","sa3033771",701336
"Ismael Luciano","COL",0,0,0,6.82597,1,1,0,0,,2.76824,13,3,2,2,0,2,0,0,1,4.20967,5.83143,0.721893,1.45615,0.0998193,0.138274,-0.03845515102148056,0.300579,1.84353,0.308772,0.62779,,,6.42774,-0.022117,-0.00147501,999,,,,,,,8.684958171844482,3.1373601025938713,9.841187953948975,3.5550373229131766,,,,,,,,,,,,,,,,,,,"Ismael Luciano","sa3016227",692593
"Shotaro Morii","ATH",0,0,0,5.4629,1,0,0,0,,1.3266,8,2,1,1,0,1,0,0,1,7.91879,5.30091,1.49386,1.855,0.152442,0.102046,0.05039597302675247,0.271452,1.97758,0.29346,0.778329,,,6.02401,-0.022143,-0.0305372,999,,,,,,,3.6168255567550665,2.726391435322036,5.63299024105072,4.246192166987425,,,,,,,,,,,,,,,,,,,"Shotaro Morii","sa3067343",829679
"Eric Yang",,0,0,0,5.69539,1,0,0,0,,1.11485,6,1,1,1,0,1,0,0,1,6.38062,4.7822,1.33424,1.89323,0.137601,0.10313,0.03447069972753525,0.267667,1.75207,0.277475,0.727852,,,6.227,-0.0221536,-0.0421193,999,,,,,,,4.6498718023300185,4.170858912925649,4.574237704277039,4.103016364701569,,,,,,,,,,,,,,,,,,,"Eric Yang","27698",687066
"Anthony Patterson III","CHW",0,0,0,5.75795,1,0,0,0,,1.73791,8,2,1,1,0,1,0,0,1,4.28263,4.82215,0.888116,1.24309,0.101041,0.11377,-0.012729056179523468,0.283517,1.70299,0.29378,0.665213,,,5.75684,-0.022159,-0.0103799,999,,,,,,,6.6605368852615365,3.8324973047914117,7.689551949501038,4.424596339482486,,,,,,,,,,,,,,,,,,,"Anthony Patterson III","sa3076086",815101
"Samuel Carpio","MIA",0,0,0,5.47455,1,0,0,0,,1.4914,7,1,1,1,0,1,0,0,1,7.6361,7.56491,1.00941,1.08736,0.177578,0.175923,0.0016554594039916992,0.251669,1.81449,0.294114,0.699011,,,5.73279,-0.0221641,-0.0198152,999,,,,,,,7.436348557472229,4.986158151740938,6.456992268562317,4.329488375483594,,,,,,,,,,,,,,,,,,,"Samuel Carpio","sa3022650",815704
"Yoan Valdez","DET",0,0,0,5.79868,1,0,0,0,,1.09769,6,1,1,1,0,1,0,0,1,7.37628,5.78211,1.27571,1.91202,0.153844,0.120595,0.03324894607067108,0.264338,1.86355,0.281164,0.740578,,,6.38153,-0.0221689,-0.0430169,999,,,,,,,4.522932362556459,4.1203961807191725,4.488467812538147,4.0889989390886585,,,,,,,,,,,,,,,,,,,"Yoan Valdez","sa3019292",805009
"Luis Lameda","MIL",0,0,0,5.76389,1,0,0,0,,1.24296,6,1,1,1,0,1,0,0,1,6.07688,4.4009,1.38083,1.88113,0.138119,0.100026,0.03809269517660141,0.268414,1.65467,0.276603,0.701281,,,6.13916,-0.0222035,-0.0346166,999,,,,,,,5.597921466827394,4.503693470739228,5.2148118019104,4.195470408538674,,,,,,,,,,,,,,,,,,,"Luis Lameda","sa3021233",808288
"Chase Bentley","MIL",0,0,0,6.07328,1,1,0,0,,3.54209,15,4,3,2,1,2,0,0,2,5.49746,4.57344,1.20204,1.65516,0.141768,0.11794,0.023828744888305664,0.269815,1.5194,0.280152,0.619974,,,5.98645,-0.0222114,-0.0710204,999,,,,,,,1.511469078063966,0.4267166843782068,2.710452079772949,0.7652125613632833,,,,,,,,,,,,,,,,,,,"Chase Bentley","sa3069243",828230
"Spencer Adams","TEX",0,0,0,5.72713,1,1,0,0,,4.6999,23,6,3,3,1,2,0,0,3,5.55079,3.69431,1.50252,1.84149,0.123512,0.0822033,0.04130911827087402,0.280256,1.67946,0.287158,0.706696,,,5.95813,-0.0222291,-0.0132353,999,,,,,,,6.879232883453367,1.463698854662611,10.499481678009033,2.233981545183296,,,,,,,,,,,,,,,,,,,"Spencer Adams","sa828687",656181
"Erigaldi Perez","CLE",0,0,0,5.91658,1,1,0,0,,3.55038,16,4,3,2,1,2,0,0,2,4.63485,4.41059,1.05085,1.53664,0.113283,0.107802,0.0054812803864479065,0.277835,1.60195,0.283799,0.648558,,,5.95679,-0.0222489,-0.0772004,999,,,,,,,1.5728066444396962,0.4429967961309131,2.751896381378174,0.775099268905413,,,,,,,,,,,,,,,,,,,"Erigaldi Perez","sa3023812",808122
"Neiker Palacios","ARI",0,0,0,5.92118,1,1,0,0,,3.45282,15,4,2,2,0,2,0,0,2,4.25289,4.62878,0.918792,1.28671,0.105885,0.115244,-0.00935877114534378,0.284411,1.62193,0.294198,0.635368,,,5.75373,-0.0222778,0.0190103,999,,,,,,,13.15084023475647,3.8087286697061304,15.264081239700317,4.420762688662279,,,,,,,,,,,,,,,,,,,"Neiker Palacios","sa3068727",820982
"Ryan Reckley","SFG",0,0,0,5.77904,1,0,0,0,,1.09569,6,1,1,1,0,1,0,0,1,5.43563,5.17369,1.05063,1.55181,0.118921,0.11319,0.005730718374252319,0.277361,1.80707,0.289066,0.706237,,,6.07679,-0.0222913,-0.0436808,999,,,,,,,4.508103442192079,4.114398109257755,4.478448271751404,4.087332808127154,,,,,,,,,,,,,,,,,,,"Ryan Reckley","sa3018404",703144
"Carlos De La Rosa","SFG",0,0,0,5.91085,1,1,0,0,,3.22985,15,4,2,2,0,2,0,0,2,4.40319,4.7833,0.920534,1.27749,0.108721,0.118107,-0.009385503828525543,0.28372,1.64184,0.295034,0.640636,,,5.76114,-0.0222947,-0.00133214,999,,,,,,,11.50090274810791,3.5608144693503645,14.149258613586426,4.380776527314575,,,,,,,,,,,,,,,,,,,"Carlos De La Rosa","sa3068459",822215
"Jose Martinez","NYY",0,0,0,5.64182,1,0,0,0,,1.77755,8,2,1,1,0,1,0,0,1,5.74847,4.27313,1.34526,1.57668,0.145396,0.10808,0.03731586039066315,0.265209,1.50009,0.278534,0.64982,,,5.71601,-0.0223068,-0.00972127,999,,,,,,,6.953886628150941,3.912057516003587,7.887761235237122,4.437428631613481,,,,,,,,,,,,,,,,,,,"Jose Martinez","sa3022207",814715
"Riskiel Tineo","MIA",0,0,0,5.67822,1,0,0,0,,1.54266,7,2,1,1,0,1,0,0,1,5.56702,4.70556,1.18307,1.47092,0.12919,0.109198,0.01999116688966751,0.276634,1.68694,0.292071,0.684333,,,5.76232,-0.0223269,-0.0171485,999,,,,,,,5.215678691864015,3.3809660697003676,6.713296413421631,4.351768720919414,,,,,,,,,,,,,,,,,,,"Riskiel Tineo","sa3018375",805144
