Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jake Rogers","DET",16,61,54,11,7,2,0,2,7,7,5,0,17,1,1,0,,0,0,0.206857,0.0850032,0.284429,0.298855,0.281144,0.358362,0.282728,0.639506,0.151505,3.617,0.260137,-0.0438102,-0.053236,5.61296,-1.70928,77.5984,-0.0970462,0.620669,-1.7109770476818085,1.816656470298767,0.23138,999,,,,,,,50.2,3.1375,50.2,3.1375,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Leody Taveras","BAL",21,92,84,19,13,4,1,2,11,9,7,0,21,0,1,1,,4,1,0.231156,0.0735759,0.224898,0.327153,0.287426,0.363751,0.286262,0.651178,0.132596,6.47488,0.280486,0.223431,0.255586,8.72143,-2.30991,81.7603,0.479017,0.378487,-1.5007170140743256,0.48203638195991516,0.229568,999,,,,,,,84.3,4.014285714,84.3,4.014285714,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Harry Ford","WSN",20,80,69,15,11,3,0,1,9,8,8,0,21,1,1,0,,1,0,0.223836,0.105614,0.258283,0.408909,0.310976,0.333981,0.29023,0.644957,0.110145,3.51158,0.291204,-0.0292234,-0.0472664,7.77489,-1.73458,80.8596,-0.0764898,0.0216163,-1.925123319029808,1.5748570431023836,0.227067,725.52001953125,,,,,,,62,3.1,62,3.1,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Miguel Rojas","LAD",17,74,67,17,12,3,0,2,8,7,5,0,10,1,1,1,,1,0,0.254254,0.0646218,0.136074,0.474903,0.306606,0.377985,0.30111,0.684591,0.123731,3.83304,0.275819,-0.0634206,-0.0110521,7.86849,-0.95658,88.6298,-0.0744727,0.60928,-1.0936029106378555,0.9293414652347565,0.226972,999,,,,,,,75.6,4.447058823,75.6,4.447058823,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Jonny DeLuca","TBR",26,112,102,24,15,5,1,3,13,12,7,0,24,1,1,0,,4,1,0.232773,0.0651089,0.2113,0.308135,0.288614,0.376888,0.291677,0.665501,0.144114,6.59889,0.274655,0.245149,0.329783,11.0431,-2.30302,83.1452,0.574932,0.381523,-1.6383616924285889,-0.15319937467575073,0.221243,999,,,,,,,109.6,4.215384615,109.6,4.215384615,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Andrew Vaughn","MIL",44,190,172,44,29,9,1,6,21,26,15,0,35,2,1,0,,0,0,0.258086,0.078842,0.181822,0.433622,0.322812,0.424523,0.326517,0.747335,0.166437,2.35841,0.288712,-0.505135,-0.24637,24.2102,1.46548,105.888,-0.751505,-1.17805,0.6087633967399597,-4.632059335708618,0.22122,272.2699890136719,,,,,,,213.6,4.854545454,213.6,4.854545454,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Jonatan Clase","TOR",14,62,56,12,8,3,0,1,7,6,5,0,17,0,0,0,,3,1,0.213227,0.0867013,0.273789,0.316672,0.284276,0.32784,0.274179,0.612116,0.114612,5.50366,0.282142,0.211427,0.158616,5.21957,-2.14844,72.5542,0.370043,2.15125,-1.6196545958518982,1.6058823466300964,0.22069,999,,,,,,,47.2,3.371428571,47.2,3.371428571,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Jared Young","NYM",35,153,136,32,19,6,1,5,18,18,13,0,37,3,1,0,,1,0,0.234071,0.0854122,0.242221,0.352621,0.310704,0.411087,0.316421,0.721791,0.177016,4.02774,0.278266,-0.157421,-0.12857,18.203,-0.0775038,101.642,-0.28599,-0.00751949,0.018878132104873657,-2.8315937630832195,0.220331,999,,,,,,,163.2,4.662857142,163.2,4.662857142,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Hunter Feduccia","TBR",33,129,114,25,17,5,1,3,13,13,13,0,34,1,1,0,,1,0,0.218886,0.102386,0.26304,0.389244,0.300686,0.344841,0.288712,0.645527,0.125956,3.54068,0.28361,-0.202724,-0.0955311,12.4932,-2.98272,81.0951,-0.298255,-1.80675,-3.1769263446331024,0.721023440361023,0.218311,999,,,,,,,118.3,3.584848484,118.3,3.584848484,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Jim Jarvis","ATL",20,87,78,18,12,3,0,2,10,9,7,0,21,1,1,0,,1,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.0196382,9.02013,-1.39635,85.1355,-0.0196382,0,-1.5922213811427355,0.894444465637207,0.216986,999,,,,,,,76.2,3.81,76.2,3.81,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Victor Robles","SEA",21,90,80,19,14,4,0,1,10,8,6,0,19,2,1,1,,5,1,0.237898,0.0647753,0.214153,0.302472,0.305213,0.343052,0.290188,0.648265,0.105154,5.89598,0.293425,0.216471,0.363616,8.75841,-1.95775,89.6316,0.580086,0.215604,-0.5131487250328064,-0.5563090890645981,0.214937,727.5399780273438,,,,,,,78.1,3.719047619,78.1,3.719047619,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Mauricio Dubón","ATL",55,237,220,56,40,11,1,4,26,25,14,0,32,1,1,1,,2,1,0.254963,0.0570398,0.133619,0.426883,0.299632,0.373129,0.295924,0.672762,0.118167,3.93749,0.278827,-0.156282,-0.183975,24.2511,-4.06874,84.1884,-0.340257,0.226082,-4.888131678104401,-0.7558619678020477,0.21133,743.3800048828125,,,,,,,214.8,3.905454545,214.8,3.905454545,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Nick Fortes","TBR",30,117,107,25,17,5,0,3,11,11,6,0,19,2,1,1,,1,0,0.231253,0.0486276,0.165395,0.294008,0.282882,0.349559,0.279854,0.632441,0.118307,3.40639,0.258062,-0.103687,-0.0621308,10.4491,-3.5387,74.9715,-0.165818,-0.75854,-3.6104800552129745,1.5261819958686829,0.211007,999,,,,,,,101.6,3.386666666,101.6,3.386666666,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Denzel Clarke","ATH",9,38,34,8,5,2,0,1,5,3,3,0,12,1,0,0,,1,0,0.22727,0.0710963,0.325787,0.218229,0.29605,0.357653,0.291126,0.653703,0.130383,6.20143,0.328254,0.0752927,0.129708,3.69416,-0.790713,80.8007,0.205001,1.25246,-0.6422233730554581,1.3864064514636993,0.210375,728.3300170898438,,,,,,,39.9,4.433333333,39.9,4.433333333,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Gary Sánchez","MIL",16,66,57,13,8,2,0,3,8,10,7,0,16,1,0,0,,0,0,0.221803,0.1052,0.24774,0.424637,0.317584,0.413537,0.322601,0.731121,0.191734,2.2576,0.254305,-0.15058,-0.0770942,8.1879,0.298185,103.266,-0.227675,-0.223654,0.03401406109333038,-0.10883939266204834,0.210194,999,,,,,,,73.8,4.6125,73.8,4.6125,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Rhys Hoskins","CLE",37,161,138,30,17,6,0,6,19,21,19,0,45,2,1,0,,1,0,0.217576,0.120327,0.277794,0.433151,0.32013,0.402431,0.319267,0.722561,0.184855,2.7999,0.268239,-0.484004,-0.130438,19.5167,0.290612,104.315,-0.614442,-0.660697,0.20179587602615356,-3.8707279562950134,0.208776,737.989990234375,,,,,,,168.7,4.559459459,168.7,4.559459459,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Jared Triolo","PIT",21,90,79,19,14,4,0,1,10,8,9,0,20,1,1,0,,2,1,0.240157,0.0951749,0.22743,0.418479,0.318576,0.342741,0.2973,0.661317,0.102585,4.67771,0.304128,0.0658707,0.0659594,9.27689,-1.43927,83.7151,0.13183,0.12679,-1.6405888497829437,0.7104317247867584,0.201777,735.5399780273438,,,,,,,79.4,3.78095238,79.4,3.78095238,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Richie Palacios","TBR",26,112,98,22,15,4,1,2,13,10,12,0,22,1,1,0,,4,1,0.226323,0.104999,0.195497,0.537087,0.312811,0.341515,0.293819,0.654327,0.115192,5.83853,0.26907,0.123217,0.308802,11.2376,-2.10851,84.6265,0.432019,-0.208984,-1.5867669880390167,-0.4131506234407425,0.20019,999,,,,,,,105.1,4.042307692,105.1,4.042307692,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Gavin Lux","TBR",21,93,82,20,14,4,0,1,10,9,10,0,21,0,1,0,,1,0,0.244216,0.106612,0.22668,0.470321,0.3262,0.356285,0.305844,0.682486,0.112069,3.72181,0.309516,-0.0722817,-0.0703614,10.2242,-0.843273,92.9395,-0.142643,-0.76487,-0.9115068465471268,-0.4343147873878479,0.197602,745.989990234375,,,,,,,82.9,3.947619047,82.9,3.947619047,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Kaelen Culpepper","MIN",10,42,38,9,6,2,0,1,5,4,3,0,9,1,0,0,,1,0,0.238336,0.07369,0.211365,0.348639,0.306623,0.371646,0.301322,0.678269,0.133311,5.00585,0.283127,0.0234662,0.0865019,4.50355,-0.539346,89.9394,0.109968,0.411826,-0.3892214745283127,0.826023519039154,0.196136,999,,,,,,,41.5,4.15,41.5,4.15,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Javier Báez","DET",18,78,74,17,12,3,0,2,9,9,3,0,18,1,0,0,,1,0,0.233914,0.037717,0.237006,0.159139,0.26881,0.35867,0.27486,0.627481,0.124756,4.77884,0.286191,0.0639929,0.0772998,6.62424,-2.66586,72.1589,0.141293,0.898973,-2.4035910964012146,1.5400222539901733,0.192757,740.6500244140625,,,,,,,62.6,3.477777777,62.6,3.477777777,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Matt Shaw","CHC",18,78,69,17,11,3,1,2,10,8,7,0,15,1,1,0,,3,1,0.243379,0.0848114,0.197625,0.429154,0.312969,0.399115,0.312403,0.712084,0.155736,6.51375,0.279967,0.0955813,0.125287,8.99679,-0.293303,97.4608,0.220868,0.266942,-0.01871359348297119,-0.6228730082511902,0.191576,336.67999267578125,,,,,,,86.3,4.794444444,86.3,4.794444444,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Christian Vázquez","HOU",25,100,90,20,14,3,0,2,9,9,7,0,19,1,1,1,,1,0,0.219661,0.0665002,0.191213,0.34778,0.276261,0.324986,0.2674,0.601247,0.105325,2.91701,0.25412,-0.257059,-0.0721607,7.88435,-4.0202,67.8389,-0.32922,0.487962,-4.096306294202805,2.4324065148830414,0.190692,999,,,,,,,75.4,3.016,75.4,3.016,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Sung-Mun Song","SDP",24,102,92,22,15,4,0,2,11,10,8,0,19,0,1,0,,3,1,0.234335,0.0805763,0.181774,0.443278,0.295372,0.352288,0.286479,0.64766,0.117953,4.56806,0.268341,0.171243,0.165634,9.64219,-2.53104,82.0201,0.336877,0.0896739,-1.8861056864261627,0.4149825647473335,0.18733,999,,,,,,,88.5,3.6875,88.5,3.6875,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Angel Martínez","CLE",34,148,135,32,21,7,1,4,17,16,8,0,31,2,1,1,,3,1,0.239187,0.0548809,0.212557,0.258194,0.288702,0.392049,0.297122,0.680751,0.152862,5.25346,0.28009,0.164786,0.0515872,15.2582,-2.39193,89.0053,0.216373,-0.224741,-1.693012535572052,-1.7309143096208572,0.186032,748.5800170898438,,,,,,,140.7,4.138235294,140.7,4.138235294,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Kahlil Watson","CLE",33,142,128,28,17,6,1,4,16,16,11,0,44,2,1,0,,5,1,0.216584,0.079974,0.311937,0.256379,0.286919,0.369284,0.289661,0.656203,0.1527,6.0503,0.29281,0.130131,0.278078,13.8494,-3.17035,83.8468,0.408209,-0.401667,-2.2968318164348602,-0.947654128074646,0.185164,999,,,,,,,135.2,4.096969696,135.2,4.096969696,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Luisangel Acuña","CHW",21,93,85,21,16,4,0,1,11,7,5,0,17,1,1,1,,6,1,0.245254,0.0557618,0.183286,0.304233,0.290588,0.333,0.276897,0.623587,0.087746,6.16688,0.291442,0.382587,0.431686,8.04496,-3.02255,73.5606,0.814273,-0.0267115,-2.064866304397583,0.5955107230693102,0.18512,395.510009765625,,,,,,,80.2,3.819047619,80.2,3.819047619,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Austin Hedges","CLE",20,77,68,14,10,2,0,2,7,7,6,0,18,1,1,1,,1,0,0.210912,0.0784725,0.234081,0.335236,0.28058,0.325409,0.271012,0.605989,0.114497,3.13896,0.256721,-0.124372,-0.044916,6.33383,-2.88747,70.9539,-0.169288,0.378492,-2.8046563118696213,1.8846644759178162,0.184983,999,,,,,,,57.9,2.895,57.9,2.895,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Jacob Melton","TBR",8,35,32,7,4,2,0,1,4,4,3,0,10,0,0,0,,2,1,0.214222,0.078293,0.294993,0.265406,0.277899,0.348324,0.277683,0.626223,0.134101,5.96977,0.286759,0.136561,0.119065,3.09866,-1.13304,73.4707,0.255627,1.62442,-0.8489625453948975,1.4008129835128784,0.18331,727.5700073242188,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Andrew Benintendi","CHW",44,191,172,42,28,8,1,6,22,24,16,1,36,1,1,0,,1,0,0.245731,0.0841058,0.19107,0.440184,0.311166,0.408822,0.314204,0.719988,0.16309,3.39606,0.275054,-0.285811,-0.152949,22.3457,-0.440321,99.353,-0.43876,-0.0246318,-0.583822637796402,-4.399631809443235,0.183255,735.8099975585938,,,,,,,201.4,4.577272727,201.4,4.577272727,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Marcelo Mayer","BOS",21,93,84,20,13,5,0,2,10,10,7,0,21,1,1,0,,1,0,0.238065,0.0724428,0.228525,0.317002,0.296599,0.3734,0.294462,0.669999,0.135335,3.81791,0.290066,-0.0215193,-0.0174632,9.36733,-1.70018,81.7108,-0.0389825,-0.15633,-2.030599731951952,0.5242250859737396,0.181379,589.5399780273438,,,,,,,87.2,4.152380952,87.2,4.152380952,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"James Outman","DET",21,91,81,16,9,3,1,3,11,10,8,0,32,1,1,0,,2,1,0.196555,0.0915598,0.354021,0.258628,0.28033,0.360138,0.283758,0.640468,0.163583,6.08822,0.279864,0.137487,0.0779893,8.42559,-2.46625,78.3104,0.215476,0.341547,-2.1089371740818024,0.6285839676856995,0.178714,999,,,,,,,79.2,3.771428571,79.2,3.771428571,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Luis Rengifo","SDP",7,29,27,7,5,1,0,1,3,3,2,0,5,0,0,0,,1,0,0.250138,0.0758775,0.168884,0.449289,0.309585,0.356835,0.296407,0.666421,0.106697,4.73044,0.287153,0.0126801,0.0284277,3.02913,-0.494698,88.6693,0.0411078,1.01559,-0.3644154593348503,1.1208404451608658,0.173689,644.9299926757812,,,,,,,32.4,4.628571428,32.4,4.628571428,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Kyle Isbel","KCR",29,124,112,26,18,5,1,2,14,11,8,0,25,1,1,2,,2,1,0.23567,0.0614403,0.200568,0.306331,0.288997,0.351944,0.283168,0.640941,0.116274,5.47697,0.283709,0.198251,0.0324415,11.3999,-3.41363,75.0989,0.230693,0.24574,-3.398739442229271,0.688178762793541,0.172614,999,,,,,,,100.6,3.468965517,100.6,3.468965517,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Edgar Quero","CHW",20,81,72,17,13,3,0,1,8,8,7,0,16,1,1,0,,0,0,0.242397,0.0808411,0.194493,0.415651,0.313691,0.345361,0.295488,0.659052,0.102964,1.78259,0.288932,-0.193175,-0.119964,8.22235,-1.41289,86.4136,-0.313139,-0.679833,-1.6011795103549957,0.40905582904815674,0.169962,475.1000061035156,,,,,,,65.3,3.265,65.3,3.265,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Travis d'Arnaud","LAA",18,70,64,14,9,3,0,2,7,8,5,0,19,1,0,0,,0,0,0.218993,0.06441,0.277722,0.231923,0.279992,0.379617,0.290061,0.659609,0.160624,2.03709,0.273176,-0.159953,-0.0852384,6.84495,-1.53887,81.7282,-0.245192,-0.341846,-1.7524422854185104,0.9101599156856537,0.167592,999,,,,,,,59.9,3.327777777,59.9,3.327777777,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Tyler Tolbert","KCR",21,92,83,19,13,4,1,1,12,7,6,0,23,1,1,2,,10,1,0.223563,0.0598353,0.244028,0.245198,0.278597,0.327993,0.26912,0.606591,0.10443,8.42818,0.287907,0.399704,1.25527,7.43508,-3.59626,65.3864,1.65497,0.726043,-2.1019906997680664,0.4530487358570099,0.165884,999,,,,,,,87.3,4.157142857,87.3,4.157142857,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Anthony Seigler","BOS",14,63,54,12,8,3,0,1,7,6,7,0,13,1,0,0,,2,0,0.230005,0.116586,0.210393,0.554137,0.327712,0.342668,0.303615,0.67038,0.112662,4.90646,0.28465,0.0503774,0.171741,6.80291,-0.683933,88.0393,0.222119,-0.224972,-0.6589608788490295,-0.0013607442378997803,0.158942,999,,,,,,,59.1,4.221428571,59.1,4.221428571,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Graham Pauley","MIA",18,76,69,15,9,4,0,2,8,8,6,0,18,1,0,0,,1,0,0.214163,0.0814556,0.231821,0.351373,0.2866,0.362989,0.287835,0.649589,0.148826,3.87914,0.255238,-0.0182207,0.0323895,7.32414,-1.81611,77.9116,0.0141688,1.12029,-2.036359497345984,1.1108764633536339,0.158755,999,,,,,,,68.3,3.794444444,68.3,3.794444444,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Hao-Yu Lee","DET",9,40,37,9,6,2,0,1,5,4,3,0,9,0,0,0,,1,0,0.242988,0.0712708,0.224844,0.316979,0.305339,0.392043,0.306465,0.697382,0.149056,5.88738,0.29524,-0.0222522,0.0342182,4.45941,-0.345812,94.0093,0.011966,0.265482,-0.27127301320433617,0.409000501036644,0.158752,999,,,,,,,39.5,4.388888888,39.5,4.388888888,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Noelvi Marte","CIN",30,131,121,31,20,6,1,4,16,16,8,0,30,1,1,0,,4,1,0.253398,0.0591919,0.227771,0.259875,0.303429,0.42093,0.315027,0.724359,0.167531,5.45267,0.299392,0.111326,0.101925,15.4102,-0.214472,92.6281,0.213252,-0.390375,-0.9566088616847992,-1.7514855563640594,0.157603,147.7100067138672,,,,,,,145.1,4.836666666,145.1,4.836666666,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Alex Call","LAD",9,37,32,7,5,1,0,1,4,4,4,0,7,1,0,0,,1,0,0.237595,0.114879,0.184121,0.623931,0.339474,0.361555,0.316796,0.701029,0.12396,4.41257,0.277633,-0.0388492,0.0175054,4.40507,-0.00747002,99.1355,-0.0213438,0.526645,-0.06008909456431866,0.39485517144203186,0.155611,999,,,,,,,36.4,4.044444444,36.4,4.044444444,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Giancarlo Stanton","NYY",16,67,60,14,8,2,0,4,8,11,6,0,21,0,0,0,,0,0,0.23274,0.0905147,0.309062,0.292869,0.30251,0.474161,0.332683,0.776671,0.241421,1.84987,0.276617,-0.188091,-0.0647886,8.86065,0.851947,113.533,-0.252879,0,0.8135198354721069,-1.6743826866149902,0.154408,251.4600067138672,,,,,,,79.8,4.9875,79.8,4.9875,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Jake Fraley","TBR",20,84,75,18,12,4,0,2,9,8,8,0,18,1,1,0,,2,1,0.233983,0.0906351,0.217032,0.417612,0.30862,0.363679,0.298544,0.672299,0.129696,4.50812,0.281422,0.0388786,0.0689762,8.82105,-1.26991,87.893,0.107855,0.648754,-1.094213604927063,-0.4109683632850647,0.152066,999,,,,,,,84.2,4.21,84.2,4.21,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Edouard Julien","COL",32,137,118,29,20,5,1,3,16,13,17,0,38,1,1,0,,2,1,0.244186,0.125111,0.27893,0.44854,0.343449,0.377916,0.32278,0.721365,0.13373,4.38273,0.332653,-0.194561,-0.161528,17.0718,0.640992,89.1565,-0.35609,-0.518082,-2.1656422913074493,-0.8236375451087952,0.151437,746.0499877929688,,,,,,,147.8,4.61875,147.8,4.61875,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Carlos Cortes","ATH",30,129,116,29,18,7,0,4,15,16,11,0,25,1,1,0,,0,0,0.24979,0.0820244,0.191726,0.427821,0.314072,0.415406,0.318642,0.729477,0.165616,2.60811,0.281378,-0.217834,-0.129237,15.5438,0.167121,99.824,-0.34707,0.0351106,-0.3736997004598379,-2.7587167136371136,0.146963,999,,,,,,,140.3,4.676666666,140.3,4.676666666,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Kevin Alcántara","CHC",6,24,22,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.23069,0.0775662,0.305319,0.25405,0.292171,0.377062,0.294906,0.669233,0.146372,4.52458,0.310607,-0.00820583,0.0173466,2.44894,-0.434191,85.7417,0.00914073,1.25105,-0.40837838873267174,1.0692617744207382,0.146352,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Everson Pereira","CHW",21,93,83,19,12,3,0,4,12,11,7,0,29,1,1,0,,2,0,0.223763,0.0803412,0.309626,0.259478,0.293686,0.39988,0.303639,0.693566,0.176118,4.87196,0.289398,-0.0515473,0.0289078,10.0582,-1.00926,92.0488,-0.0226395,-0.750682,-0.8884924240410328,-0.9645709991455078,0.146349,999,,,,,,,97.5,4.642857142,97.5,4.642857142,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Mitch Garver","SEA",16,63,55,11,7,2,0,2,7,7,7,0,18,1,0,0,,0,0,0.203616,0.112373,0.286857,0.391737,0.302118,0.360388,0.296774,0.662505,0.156772,2.62028,0.257222,-0.169612,-0.0647789,6.50578,-1.04056,94.185,-0.234391,-1.17387,-0.6661534309387207,-0.15720033645629883,0.144262,999,,,,,,,55.2,3.45,55.2,3.45,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Elias Díaz","TEX",11,44,41,9,6,2,0,1,4,5,3,0,11,0,0,0,,0,0,0.222814,0.0631256,0.239649,0.263409,0.274584,0.361835,0.279833,0.636419,0.13902,2.13599,0.269237,-0.115438,-0.0471219,3.93751,-1.3345,77.276,-0.16256,0.332086,-1.3413138687610626,1.1931971609592438,0.143939,999,,,,,,,33.6,3.054545454,33.6,3.054545454,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Cam Cauley","TEX",24,102,93,20,13,4,1,2,12,9,7,0,28,1,1,0,,4,1,0.218738,0.0724527,0.274233,0.264201,0.278213,0.348533,0.276642,0.626745,0.129795,6.73277,0.286186,0.216361,0.357839,8.82758,-3.34565,75.0698,0.5742,-0.288434,-2.41182404756546,0.1899612843990326,0.142412,999,,,,,,,83.9,3.495833333,83.9,3.495833333,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Ryan Mountcastle","BAL",14,61,56,15,10,3,0,2,7,8,4,0,15,0,0,0,,0,0,0.260122,0.0633551,0.244883,0.258716,0.308415,0.425887,0.319552,0.734303,0.165765,2.59005,0.315391,-0.0226522,-0.0657398,7.3728,0.123629,104.775,-0.088392,0.339977,0.25221211463212967,-1.0061655342578888,0.142317,748.0900268554688,,,,,,,67.5,4.821428571,67.5,4.821428571,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Masataka Yoshida","BOS",27,117,105,28,20,6,0,2,13,14,9,0,15,2,1,0,,1,0,0.270137,0.0758106,0.127889,0.592785,0.335154,0.397577,0.323594,0.73273,0.127439,3.57737,0.292295,-0.171474,-0.0115721,14.6207,0.623553,101.851,-0.183047,-0.0284408,0.07192839682102203,-2.877051880583167,0.138452,748.3300170898438,,,,,,,122.9,4.551851851,122.9,4.551851851,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Jonah Heim","ATH",32,134,122,28,19,5,0,4,15,16,10,0,26,1,1,0,,0,0,0.2313,0.0727709,0.194145,0.374827,0.28948,0.381617,0.294508,0.671097,0.150318,2.09954,0.257616,-0.252625,-0.159672,13.5463,-2.45276,83.1383,-0.412298,0.199905,-3.0666477382183075,-0.35503365099430084,0.136494,999,,,,,,,119.9,3.746875,119.9,3.746875,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Jorge Mateo","ATL",11,46,43,10,6,2,0,1,6,4,3,0,13,0,0,0,,3,1,0.230177,0.0583377,0.282082,0.206811,0.276797,0.373343,0.284606,0.65014,0.143166,7.48613,0.300303,0.288831,0.347685,4.31267,-1.22109,76.608,0.636516,0.0572762,-0.6781936287879944,0.5142206661403179,0.136162,999,,,,,,,40.1,3.645454545,40.1,3.645454545,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Addison Barger","TOR",11,48,43,10,6,3,0,2,6,6,4,0,12,0,0,0,,0,0,0.237871,0.0828975,0.24,0.345407,0.305372,0.421542,0.315923,0.726915,0.183671,3.40822,0.28031,-0.0424031,-0.0151287,5.72227,-0.0439954,101.414,-0.0575319,0.0692339,0.02270684763789177,-0.4474327191710472,0.130887,193.08999633789062,,,,,,,52.5,4.772727272,52.5,4.772727272,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Walker Jenkins","MIN",2,11,9,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.245376,0.0944812,0.218906,0.431606,0.319831,0.36843,0.306604,0.688261,0.123054,4.53499,0.305182,0.000498776,0.0071456,1.17119,-0.0895373,93.5912,0.00764438,0.978261,-0.07185381697490811,0.9782607555389404,0.129586,999,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Lucas Spence","HOU",13,57,51,12,8,2,0,2,6,6,5,0,13,1,0,0,,1,0,0.230419,0.0830762,0.236678,0.35101,0.301714,0.370196,0.297338,0.67191,0.139776,4.47409,0.281622,0,-0.0128583,5.90604,-0.914277,88.5367,-0.0128583,0,-0.7821193840354681,0.018518511205911636,0.128416,999,,,,,,,60.7,4.669230769,60.7,4.669230769,,,,,,,,,,,,,,,,,,,"Lucas Spence","35126",828599
"Jose Siri","LAA",16,69,63,14,8,3,0,3,9,8,4,0,24,1,1,0,,2,1,0.216198,0.063026,0.355659,0.177209,0.27277,0.393629,0.290385,0.666399,0.177431,5.61948,0.299254,0.0661935,0.0964031,6.70858,-1.48613,81.9517,0.162597,0.0601576,-1.292631357908249,0.11663907021284103,0.128173,999,,,,,,,68.3,4.26875,68.3,4.26875,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
