Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jonny DeLuca","TBR",26,112,102,25,15,5,1,3,12,14,7,0,22,1,0,1,,4,1,0.239781,0.0628002,0.200574,0.313102,0.294863,0.393384,0.300683,0.688247,0.153603,5.94164,0.278787,0,0.245433,11.8608,-1.48536,89.3719,0.245433,0.343485,-1.1502007097005844,-0.19123715162277222,0.266725,999,,,,,,,115.2,4.43076923,115.2,4.43076923,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Carson Williams","TBR",20,84,76,16,10,3,1,3,11,11,7,0,29,1,0,0,,2,1,0.211555,0.0819133,0.345228,0.237273,0.282061,0.381917,0.291617,0.663978,0.170361,6.55471,0.296509,0,-0.112569,8.34554,-1.74543,83.1037,-0.112569,0.570821,-1.7901544943451881,1.4166539907455444,0.266415,724.5499877929688,,,,,,,81.2,4.06,81.2,4.06,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Jake Rogers","DET",16,61,54,11,7,2,0,2,7,7,6,0,18,0,1,0,,0,0,0.200826,0.0912904,0.295844,0.308576,0.278657,0.351519,0.279618,0.630175,0.150693,3.87634,0.260774,0,-0.0435205,5.45807,-1.86417,75.4484,-0.0435205,1.05381,-1.8123449832201004,2.2497953176498413,0.264903,999,,,,,,,50.2,3.1375,50.2,3.1375,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Freddy Fermin","SDP",26,103,93,20,14,4,0,2,10,10,8,0,20,1,1,1,,0,0,0.218834,0.0739919,0.197379,0.374872,0.281664,0.333184,0.273205,0.614848,0.11435,1.94252,0.255998,0,-0.238203,8.63292,-3.66845,73.1296,-0.238203,0.829838,-3.595351532101631,2.839097261428833,0.2631,735.3099975585938,,,,,,,76.4,2.938461538,76.4,2.938461538,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"James Outman","DET",21,91,80,17,9,3,1,3,13,10,9,0,32,1,0,0,,3,1,0.207129,0.0973476,0.353449,0.275422,0.29565,0.391415,0.302455,0.687065,0.184286,7.20425,0.292612,0,0.217014,9.81085,-1.08099,91.2366,0.217014,-0.222752,-0.7221389412879944,0.0642850250005722,0.261822,999,,,,,,,90.7,4.319047619,90.7,4.319047619,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Samad Taylor","SDP",25,107,94,24,18,4,1,2,15,11,9,0,26,1,1,2,,6,1,0.2586,0.088524,0.242801,0.364595,0.328887,0.375768,0.313414,0.704655,0.117168,7.25111,0.3366,0,0.394373,12.4974,-0.316491,100.06,0.394373,-0.281114,0.4021554416976869,-1.3144476413726807,0.26148,999,,,,,,,115.1,4.604,115.1,4.604,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"TJ Friedl","CIN",37,161,139,32,23,5,1,3,17,15,16,0,29,3,1,2,,4,1,0.229132,0.099876,0.181977,0.548837,0.322125,0.34986,0.30322,0.671985,0.120728,5.367,0.266449,0,0.215695,17.3993,-1.80613,84.7202,0.215695,-0.0421513,-2.764764577150345,0.0647931806743145,0.257249,265.1499938964844,,,,,,,150.4,4.064864864,150.4,4.064864864,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Ha-Seong Kim","ATL",26,112,98,22,16,4,0,2,12,10,12,0,21,1,1,0,,4,1,0.223378,0.107263,0.188303,0.569632,0.312114,0.326331,0.288938,0.638445,0.102953,5.00712,0.263289,0,0.26482,10.7944,-2.55169,79.5094,0.26482,0.216536,-2.5126687586307526,1.4123688489198685,0.257171,748.3800048828125,,,,,,,99.4,3.823076923,99.4,3.823076923,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Austin Martin","MIN",24,103,88,22,16,4,0,1,12,8,12,0,17,2,1,0,,4,2,0.246707,0.117548,0.169026,0.695446,0.349548,0.327625,0.310795,0.677173,0.0809183,4.82693,0.29696,0,-0.100461,11.7695,-0.522563,96.4886,-0.100461,0.257366,-0.5251433327794075,-0.5992701947689056,0.256884,748.5599975585938,,,,,,,100.2,4.175,100.2,4.175,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Tyler Tolbert","KCR",21,92,82,20,15,3,1,1,13,9,5,0,24,1,1,3,,8,1,0.241976,0.0590103,0.257196,0.229437,0.29752,0.347645,0.286522,0.645165,0.105669,9.06909,0.322686,0,1.01942,8.74092,-2.29042,77.4173,1.01942,0.942289,-1.431706190109253,0.6692955195903778,0.255462,999,,,,,,,84.2,4.009523809,84.2,4.009523809,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Victor Scott II","STL",32,136,118,26,19,4,1,2,15,11,11,0,30,2,1,3,,9,2,0.217868,0.0826669,0.218857,0.377721,0.297065,0.307047,0.274767,0.604112,0.0891792,6.80072,0.274249,0,0.782972,11.595,-4.68079,72.6045,0.782972,1.32463,-3.7456247806549072,1.8107420802116394,0.253699,391.1300048828125,,,,,,,114.2,3.56875,114.2,3.56875,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Andrew Benintendi","CHW",44,191,172,43,28,8,1,6,23,26,16,1,37,1,2,0,,1,0,0.251028,0.0856818,0.195406,0.438482,0.315299,0.415308,0.317947,0.730607,0.164281,3.92998,0.285413,0,-0.0973231,22.9258,0.139787,101.94,-0.0973231,-0.25235,0.3377221077680588,-4.62734991312027,0.253361,735.8099975585938,,,,,,,207,4.704545454,207,4.704545454,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Matt Shaw","CHC",18,78,69,17,11,3,1,2,10,10,7,0,15,1,0,0,,3,1,0.245395,0.0887664,0.1919,0.462565,0.321937,0.409258,0.321729,0.731195,0.163864,6.31312,0.279993,0,0.138439,9.58612,0.296022,103.707,0.138439,0.235736,0.4881821423768997,-0.6540792137384415,0.239641,336.67999267578125,,,,,,,86.3,4.794444444,86.3,4.794444444,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Derek Hill","PHI",18,76,70,17,11,3,1,3,11,9,5,0,24,1,0,1,,3,1,0.246156,0.0659236,0.317516,0.207623,0.301762,0.41035,0.311134,0.712111,0.164194,6.71793,0.337549,0,0.0799636,8.77274,-0.367519,93.2498,0.0799636,0.6283,-0.5466774627566338,0.411787673830986,0.238639,999,,,,,,,88.7,4.927777777,88.7,4.927777777,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Travis d'Arnaud","LAA",18,70,64,14,8,3,0,2,7,7,4,0,20,2,0,0,,0,0,0.212905,0.0627657,0.279935,0.224215,0.27868,0.371981,0.286761,0.65066,0.159075,2.26162,0.270305,0,-0.0755596,6.65672,-1.7271,79.4464,-0.0755596,0.310744,-1.771036833524704,1.5627500116825104,0.231653,999,,,,,,,59.9,3.327777777,59.9,3.327777777,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Troy Johnston","COL",36,156,139,38,25,9,1,3,17,20,12,0,29,3,1,0,,4,2,0.273923,0.0761997,0.188017,0.405281,0.34063,0.417117,0.332781,0.757747,0.143193,5.03908,0.324501,0,-0.130485,20.592,1.9911,95.8549,-0.130485,0.295221,-0.9135826975107193,-1.8899638056755066,0.230099,748.4099731445312,,,,,,,180.8,5.022222222,180.8,5.022222222,,,,,,,,,,,,,,,,,,,"Troy Johnston","26143",687859
"Angel Martínez","CLE",34,148,135,32,20,7,1,4,17,17,8,0,32,2,1,2,,3,1,0.237051,0.0529179,0.217638,0.243147,0.287155,0.391877,0.296781,0.679032,0.154826,5.18454,0.280732,0,-0.0269038,15.2172,-2.43297,88.769,-0.0269038,0.455365,-1.97732855938375,-1.050807625055313,0.226024,748.5800170898438,,,,,,,140.7,4.138235294,140.7,4.138235294,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"José Fermín","STL",21,90,78,19,13,4,0,1,10,9,9,0,11,1,1,1,,2,1,0.244483,0.099493,0.118183,0.841853,0.329918,0.356988,0.308251,0.686906,0.112505,4.10332,0.264798,0,0.0171082,10.0994,-0.642603,95.0307,0.0171082,-0.267189,-0.5250489134341478,-0.17968910932540894,0.225267,999,,,,,,,80.4,3.828571428,80.4,3.828571428,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Colby Thomas","ATH",27,118,108,26,15,6,1,4,14,18,6,0,35,2,1,0,,2,1,0.238614,0.05482,0.299526,0.183023,0.294912,0.421905,0.31189,0.716817,0.183291,4.97452,0.31229,0,-0.171409,13.6011,-0.494245,95.1556,-0.171409,0.46338,-0.8432585597038269,-1.1440277993679047,0.224048,748.5900268554688,,,,,,,123.3,4.566666666,123.3,4.566666666,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Parker Meadows","DET",12,54,48,11,7,2,1,1,7,6,5,0,13,0,0,0,,2,0,0.233559,0.0908681,0.246998,0.367891,0.307773,0.385213,0.304929,0.692986,0.151654,6.9453,0.29474,0,0.120569,5.87893,-0.528028,92.9473,0.120569,0.431621,-0.3240283951163292,0.6229792237281799,0.223321,745.6900024414062,,,,,,,53.3,4.441666666,53.3,4.441666666,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Brice Matthews","HOU",16,67,60,13,8,2,0,2,8,8,6,0,22,1,0,0,,3,1,0.218449,0.0910019,0.331138,0.274815,0.298003,0.382285,0.300624,0.680289,0.163837,6.69639,0.30412,0,0.125355,7.16001,-0.90036,90.8083,0.125355,0.263495,-0.6036231517791748,0.393124595284462,0.22168,740.969970703125,,,,,,,61.3,3.83125,61.3,3.83125,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Victor Mesa Jr.","TBR",26,114,104,24,16,4,0,4,13,14,9,0,24,1,1,0,,2,1,0.230532,0.0748824,0.212883,0.351754,0.291601,0.381755,0.296131,0.673356,0.151223,3.99222,0.26421,0,-0.137039,11.7266,-1.94498,86.2244,-0.137039,1.11958,-1.9901057481765747,0.089019775390625,0.219988,999,,,,,,,110.6,4.253846153,110.6,4.253846153,,,,,,,,,,,,,,,,,,,"Victor Mesa Jr.","25999",683748
"Connor Norby","MIA",20,87,78,19,12,4,0,2,11,10,7,0,24,1,0,0,,2,1,0.244689,0.0776255,0.275782,0.281474,0.313802,0.396923,0.313342,0.710725,0.152234,4.83487,0.319854,0,-0.0203093,10.139,-0.261956,94.9951,-0.0203093,0.454863,-0.5490147341042757,-0.11936485767364502,0.219529,728.1400146484375,,,,,,,83.8,4.19,83.8,4.19,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Everson Pereira","CHW",21,93,83,19,12,3,0,3,13,11,7,0,30,1,1,0,,2,1,0.232857,0.0802339,0.32339,0.248103,0.3047,0.407446,0.312385,0.712146,0.17459,5.41561,0.315257,0,0.0194338,10.7167,-0.350831,98.0952,0.0194338,-0.742075,-0.18798613734543324,-0.9559637904167175,0.218,999,,,,,,,85.3,4.061904761,85.3,4.061904761,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Gary Sánchez","MIL",16,66,57,12,7,2,0,3,8,10,8,0,16,1,0,0,,0,0,0.215681,0.118974,0.249332,0.477171,0.322101,0.417817,0.326564,0.739918,0.202136,1.81053,0.244395,0,-0.0874237,8.40059,0.510872,105.92,-0.0874237,-0.505956,0.3869524747133255,-0.3911413997411728,0.217331,999,,,,,,,71.2,4.45,71.2,4.45,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"José Tena","WSN",22,95,86,22,15,4,1,2,11,10,7,0,25,1,0,0,,2,1,0.251247,0.0747789,0.262932,0.284404,0.31036,0.383416,0.305924,0.693776,0.13217,5.56516,0.330459,0,-0.0562726,10.4882,-0.858326,91.371,-0.0562726,0.0153188,-1.0506834909319878,0.09062748309224844,0.216154,999,,,,,,,98.3,4.468181818,98.3,4.468181818,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Jesus Rodriguez","SFG",14,57,52,14,11,2,0,1,6,6,4,0,9,1,0,0,,1,1,0.273155,0.0761953,0.156496,0.486884,0.334504,0.370839,0.313608,0.705343,0.0976845,4.68199,0.315398,0,-0.091082,6.65945,-0.159387,98.8616,-0.091082,-0.446383,-0.16992414742708206,0.42429572343826294,0.213901,999,,,,,,,55.7,3.978571428,55.7,3.978571428,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Christian Vázquez","HOU",25,100,90,20,14,3,0,2,9,10,7,0,19,0,1,1,,0,0,0.21812,0.0684461,0.189441,0.361305,0.274853,0.323051,0.266114,0.597904,0.104931,2.21387,0.251715,0,-0.134375,7.78019,-4.12436,66.9497,-0.134375,0.616374,-4.00561697781086,2.560818672180176,0.212831,999,,,,,,,70.5,2.82,70.5,2.82,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Jose Siri","LAA",16,69,62,13,8,3,0,3,10,9,4,0,24,1,0,0,,2,1,0.210648,0.0635014,0.351262,0.180781,0.269677,0.391667,0.288422,0.661343,0.181019,6.14127,0.287198,0,0.0224035,6.59916,-1.59555,80.5947,0.0224035,1.12476,-1.542238948866725,1.1812409162521362,0.210523,999,,,,,,,63.7,3.98125,63.7,3.98125,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Brenton Doyle","COL",16,67,62,15,10,3,0,2,9,7,4,0,19,0,0,0,,3,0,0.242542,0.0653651,0.27795,0.235168,0.29466,0.395259,0.301746,0.689919,0.152717,6.87836,0.313877,0,0.256922,7.22152,-0.838852,75.0686,0.256922,1.314,-1.784083992242813,1.5547418296337128,0.199291,166.25,,,,,,,67.2,4.2,67.2,4.2,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Braden Montgomery","CHW",47,204,185,44,26,12,2,4,22,24,15,0,59,2,1,0,,2,2,0.236568,0.0725574,0.290086,0.250124,0.29988,0.388274,0.301593,0.688154,0.151707,4.96561,0.321615,0,-0.466882,21.8476,-2.56601,90.6347,-0.466882,-0.494915,-2.7165440022945404,-2.6046370565891266,0.198187,999,,,,,,,194.4,4.136170212,194.4,4.136170212,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Denzer Guzman","LAA",40,171,155,35,23,7,1,4,17,19,13,0,52,2,1,1,,2,1,0.223553,0.0755137,0.30411,0.24831,0.289522,0.361322,0.288392,0.650844,0.137769,4.01678,0.304678,0,-0.152495,16.4937,-3.99307,80.5739,-0.152495,-0.733284,-4.068295538425446,-0.08374673128128052,0.197961,999,,,,,,,150.6,3.765,150.6,3.765,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Kaelen Culpepper","MIN",10,42,38,9,7,1,0,1,5,5,3,0,9,1,0,0,,1,0,0.247312,0.0684932,0.21135,0.324074,0.315068,0.382796,0.310048,0.697864,0.135484,5.66795,0.294461,0,0.0371475,4.8029,-0.239999,95.9724,0.0371475,0.1952,-0.16269556432962418,0.6093975305557251,0.197136,999,,,,,,,38.6,3.86,38.6,3.86,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Nolan Gorman","STL",23,98,87,19,11,3,0,4,11,13,10,0,31,0,1,0,,0,0,0.21665,0.103249,0.319684,0.322973,0.297076,0.397274,0.303474,0.694349,0.180623,2.78356,0.282528,0,-0.134289,10.6367,-1.08181,91.8313,-0.134289,0.175855,-1.1065188497304916,-0.19358965754508972,0.192061,653.1400146484375,,,,,,,95.7,4.160869565,95.7,4.160869565,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Luisangel Acuña","CHW",21,93,85,22,17,3,0,1,12,7,5,0,18,1,1,1,,6,2,0.252896,0.0572578,0.191057,0.299689,0.298695,0.326094,0.278946,0.624789,0.0731982,6.56441,0.307054,0,0.363934,8.19922,-2.86829,74.9772,0.363934,0.235702,-2.3609466552734375,0.8579244911670685,0.181718,395.510009765625,,,,,,,80.1,3.814285714,80.1,3.814285714,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Richie Palacios","TBR",26,112,97,22,16,4,1,1,13,11,12,0,22,1,1,0,,4,1,0.229543,0.109387,0.19348,0.565368,0.321551,0.33154,0.295628,0.653092,0.101998,5.77672,0.278748,0,0.0356163,11.4018,-1.94432,85.8768,0.0356163,-0.162474,-1.8189766518771648,-0.3666408658027649,0.181426,999,,,,,,,96.7,3.719230769,96.7,3.719230769,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Pedro Pagés","STL",14,57,52,12,8,2,0,1,5,6,3,0,15,1,0,1,,0,0,0.221891,0.0568237,0.264995,0.214433,0.271858,0.346643,0.272017,0.618501,0.124752,3.10215,0.282548,0,-0.00689472,4.7485,-2.09661,70.7633,-0.00689472,0.840279,-2.039500131737441,1.9583348631858826,0.180722,748.2899780273438,,,,,,,42.4,3.028571428,42.4,3.028571428,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Ke'Bryan Hayes","CIN",40,174,160,36,27,6,1,3,17,16,12,0,33,1,1,0,,3,1,0.224964,0.068176,0.19193,0.355212,0.282634,0.324786,0.270759,0.60742,0.0998226,4.8881,0.265271,0,0.0957448,14.2737,-6.55929,62.9796,0.0957448,3.20695,-7.737395092844963,3.8291743397712708,0.180084,999,,,,,,,134.8,3.37,134.8,3.37,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Max Kepler","ARI",40,174,155,36,23,8,0,5,21,21,16,0,34,1,1,0,,1,0,0.232256,0.0901474,0.197661,0.45607,0.305976,0.386583,0.304653,0.692559,0.154327,3.71125,0.264118,0,0.00570258,19.0674,-1.75526,89.5275,0.00570258,0.834458,-2.20906463265419,-1.7201716303825378,0.177675,999,,,,,,,169.7,4.2425,169.7,4.2425,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Kahlil Watson","CLE",33,142,129,28,17,6,1,4,15,18,11,0,48,2,1,0,,5,2,0.220191,0.0770892,0.335705,0.229634,0.28875,0.382897,0.295365,0.671646,0.162706,6.27168,0.311462,0,0.100569,14.5098,-2.50998,87.7902,0.100569,-0.83636,-1.944098949432373,-1.3823480606079102,0.176882,999,,,,,,,131.4,3.981818181,131.4,3.981818181,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Alex Call","LAD",9,37,31,8,5,1,0,1,5,4,5,0,6,1,0,0,,1,0,0.244121,0.128078,0.175334,0.730481,0.354341,0.376708,0.329532,0.731049,0.132587,4.06615,0.281601,0,-0.0579399,4.78735,0.374817,107.666,-0.0579399,0.390352,0.28560173884034157,0.2585618793964386,0.176769,999,,,,,,,46,5.111111111,46,5.111111111,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Austin Hays","CHW",19,82,75,19,12,4,1,3,11,10,5,0,21,1,0,0,,1,0,0.25447,0.064729,0.253745,0.255094,0.307558,0.43264,0.320093,0.740199,0.17817,5.13002,0.314504,0,-0.0115883,9.96797,0.202521,103.425,-0.0115883,-0.0777139,0.3174719028174877,-1.497158296406269,0.175143,572.469970703125,,,,,,,96.8,5.094736842,96.8,5.094736842,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Wade Meckler","LAA",20,84,75,20,15,4,0,1,10,8,8,0,17,0,0,0,,1,0,0.27264,0.100435,0.202587,0.495763,0.347286,0.368604,0.320026,0.71589,0.0959645,4.86397,0.340842,0,-0.0374223,10.2904,0.204554,102.445,-0.0374223,-0.787528,0.20516934245824814,-1.5029603838920593,0.172865,999,,,,,,,83.9,4.195,83.9,4.195,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Nathaniel Lowe","CIN",23,98,87,22,15,4,0,4,11,13,10,0,24,1,0,0,,0,0,0.257878,0.103622,0.244372,0.424035,0.337489,0.433342,0.337013,0.770831,0.175465,2.19747,0.314508,0,-0.163703,13.3103,1.59178,107.354,-0.163703,-0.148087,0.7115385234355927,-2.209198161959648,0.1721,999,,,,,,,118.4,5.147826086,118.4,5.147826086,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Ramón Urías","STL",16,68,61,14,9,3,0,2,7,7,5,0,15,1,0,0,,0,0,0.235209,0.0772978,0.216694,0.356713,0.305283,0.380101,0.303178,0.685384,0.144893,3.44743,0.278072,0,-0.0377039,7.37026,-0.767615,91.6334,-0.0377039,0.129843,-0.7292231544852257,0.19789806753396988,0.170916,999,,,,,,,62.9,3.93125,62.9,3.93125,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Mitch Garver","SEA",16,63,54,11,7,2,0,2,7,7,8,0,19,1,0,0,,0,0,0.195184,0.12055,0.30237,0.398683,0.300601,0.341445,0.289282,0.642045,0.14626,3.42773,0.256734,0,-0.020147,6.12117,-1.42517,89.0051,-0.020147,-0.764357,-0.8365176916122437,0.25230956077575684,0.168426,999,,,,,,,59.2,3.7,59.2,3.7,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Jonah Heim","ATH",32,134,123,28,19,5,0,4,13,17,9,0,26,1,1,0,,0,0,0.230323,0.0704823,0.192262,0.366595,0.286623,0.377876,0.291825,0.664499,0.147554,2.86135,0.256932,0,-0.0626757,13.2544,-2.74474,81.2835,-0.0626757,0.442239,-3.0090131387114525,-0.11269894242286682,0.166804,999,,,,,,,115.9,3.621875,115.9,3.621875,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Blaze Jordan","STL",32,139,129,31,21,6,1,3,15,17,7,0,19,1,1,0,,0,0,0.244135,0.0522774,0.137019,0.381535,0.28745,0.374077,0.289478,0.661527,0.129943,3.54016,0.263068,0,-0.166485,13.4882,-3.11309,82.4574,-0.166485,0.761524,-3.124343603849411,0.2268018126487732,0.165413,999,,,,,,,119.9,3.746875,119.9,3.746875,,,,,,,,,,,,,,,,,,,"Blaze Jordan","28199",691458
"Nathan Church","STL",32,136,124,31,23,5,1,3,17,14,8,0,21,2,1,1,,3,1,0.246107,0.0600881,0.154701,0.388416,0.30047,0.357843,0.291306,0.658313,0.111736,5.41058,0.276198,0,-0.0267714,13.4261,-2.84963,83.682,-0.0267714,-0.105511,-2.7242134530097246,-0.08606645092368126,0.165246,999,,,,,,,130.9,4.090625,130.9,4.090625,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Carlos Cortes","ATH",30,129,116,29,18,6,0,4,14,15,11,0,24,1,1,0,,0,0,0.248857,0.0869628,0.190053,0.457571,0.319232,0.404502,0.318576,0.723735,0.155645,2.80376,0.285152,0,-0.182701,15.5369,0.160161,99.778,-0.182701,0.0546352,-0.2162911668419838,-2.739192131906748,0.164841,999,,,,,,,137.4,4.58,137.4,4.58,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Ildemaro Vargas","ARI",35,150,139,35,26,6,1,2,16,19,8,0,16,1,1,1,,1,0,0.254118,0.0530795,0.105345,0.503864,0.298606,0.368034,0.292618,0.66664,0.113915,4.49111,0.270556,0,-0.0593523,14.9587,-2.9808,81.4674,-0.0593523,1.70924,-3.4360371865332127,0.1592397689819336,0.164026,999,,,,,,,127.8,3.651428571,127.8,3.651428571,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Ali Sánchez","NYY",13,51,47,10,8,2,0,1,5,5,3,0,13,0,0,0,,0,0,0.223657,0.0638612,0.256685,0.248792,0.279048,0.32257,0.268576,0.601618,0.0989123,2.19881,0.289244,0,-0.0997855,4.1228,-2.02789,69.2127,-0.0997855,0.708609,-1.9629730805754662,1.7132388949394226,0.160155,999,,,,,,,33.2,2.553846153,33.2,2.553846153,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Tyler Locklear","ARI",19,83,74,18,12,4,0,2,10,11,7,0,21,2,0,0,,2,0,0.25029,0.0818469,0.254273,0.321885,0.329956,0.405489,0.324466,0.735445,0.155199,5.384,0.319682,0,0.0364099,10.4321,0.501319,102.798,0.0364099,0.0308868,0.31857946515083313,-1.4521379377692938,0.159549,999,,,,,,,88,4.631578947,88,4.631578947,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"Marcell Ozuna","PIT",28,121,105,25,16,5,0,4,13,14,15,0,30,1,1,0,,0,0,0.24029,0.120103,0.251345,0.477842,0.335005,0.411527,0.329664,0.746533,0.171238,0.935249,0.293597,0,-0.170434,15.7429,1.24458,105.391,-0.170434,0,0.6234252005815506,-3.031172752380371,0.156863,377.510009765625,,,,,,,135.1,4.825,135.1,4.825,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Joey Loperfido","HOU",11,47,42,10,6,2,0,1,6,6,4,0,13,1,0,0,,1,0,0.242039,0.0777248,0.277155,0.280439,0.311503,0.391055,0.308628,0.702558,0.149016,5.52688,0.32089,0,-0.0267407,5.26076,-0.319499,96.3419,-0.0267407,0.505728,-0.22759103029966354,0.0798025131225586,0.153263,746.02001953125,,,,,,,46.1,4.19090909,46.1,4.19090909,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Max Clark","DET",8,35,30,7,5,1,0,1,5,4,4,0,7,0,0,0,,1,0,0.236735,0.116071,0.207143,0.560345,0.328571,0.365306,0.311367,0.693878,0.128571,5.8426,0.283747,0,0.0473492,4.00369,-0.160836,97.3983,0.0473492,0.18348,-0.05925598740577698,0.30786238610744476,0.150644,999,,,,,,,35.4,4.425,35.4,4.425,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Luis Urías","TOR",11,46,40,9,6,2,0,1,5,5,4,0,8,1,0,0,,0,0,0.236407,0.0956378,0.179031,0.534197,0.326289,0.378625,0.31511,0.704914,0.142218,3.06724,0.264811,0,-0.0449532,5.37423,-0.0716858,100.852,-0.0449532,-0.337524,0.000693298876285553,-0.13659821450710297,0.150415,999,,,,,,,40.6,3.69090909,40.6,3.69090909,,,,,,,,,,,,,,,,,,,"Luis Urias","16622",649966
"Addison Barger","TOR",11,48,43,10,6,3,0,2,6,7,4,0,11,0,0,0,,0,0,0.239015,0.0889639,0.23735,0.374821,0.310695,0.423864,0.319225,0.734558,0.184848,3.36339,0.283443,0,-0.0590799,5.8518,0.0855333,103.697,-0.0590799,0.129351,0.15068750455975533,-0.3873160779476166,0.149893,193.08999633789062,,,,,,,52.5,4.772727272,52.5,4.772727272,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Andruw Monasterio","BOS",16,68,61,15,10,4,0,2,8,7,6,0,15,1,0,0,,2,1,0.251106,0.0901895,0.220757,0.408547,0.323888,0.397725,0.318736,0.721613,0.146619,4.73104,0.308646,0,-0.158696,8.23148,0.0936016,98.4927,-0.158696,-0.711462,-0.2793833911418915,-0.6822955869138241,0.148115,999,,,,,,,75.4,4.7125,75.4,4.7125,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Marcelo Mayer","BOS",21,93,84,20,13,4,0,2,11,10,7,0,21,1,1,0,,1,0,0.231937,0.0742649,0.224891,0.330225,0.293215,0.362606,0.289065,0.655821,0.130669,4.18638,0.282162,0,-0.0741303,8.96101,-2.1065,77.9796,-0.0741303,-0.080976,-2.4720611348748207,0.5995795130729675,0.144387,589.5399780273438,,,,,,,84.3,4.014285714,84.3,4.014285714,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
