Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Anthony Seigler","BOS",16,68,58,13,9,3,0,1,7,7,8,0,14,0,0,0,,2,1,0.226764,0.122483,0.202335,0.605346,0.325221,0.348171,0.304298,0.673392,0.121407,4.4337,0.273986,-0.000142182,0.0799096,7.37202,-0.692474,88.4077,0.0797674,0.663532,-0.8420306816697121,0.9048897475004196,0.250049,999,,,,,,,57.9,3.61875,57.9,3.61875,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Brandon Valenzuela","TOR",28,113,101,23,15,4,0,3,12,12,10,0,29,0,1,1,,0,0,0.223252,0.0886536,0.253453,0.349784,0.293953,0.363951,0.291941,0.657904,0.140698,2.65403,0.276917,-0.00121282,-0.100662,11.2031,-2.29293,84.7412,-0.101875,-1.14673,-2.132433347404003,0.5541912317276001,0.2481,999,,,,,,,97.6,3.485714285,97.6,3.485714285,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Ben Williamson","TBR",31,135,122,30,21,6,1,2,15,12,10,0,29,1,1,1,,3,1,0.24258,0.0740399,0.21226,0.348817,0.304699,0.341747,0.288942,0.646446,0.0991669,5.24939,0.301803,-0.00971326,0.137823,13.0597,-3.06925,81.1694,0.12811,-0.351983,-2.866641476750374,0.48752352595329285,0.246614,999,,,,,,,123.8,3.993548387,123.8,3.993548387,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Gary Sánchez","MIL",17,70,61,14,8,2,0,3,8,9,7,0,17,1,0,0,,0,0,0.225406,0.10538,0.24475,0.430559,0.319393,0.410722,0.321701,0.730114,0.185315,2.83371,0.262347,-0.0313614,-0.0663827,8.65373,0.272192,102.95,-0.0977441,-0.130909,0.15288202464580536,-0.008686378598213196,0.246123,999,,,,,,,75.4,4.435294117,75.4,4.435294117,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Tristan Gray","MIN",34,149,137,30,19,6,1,5,16,17,9,0,45,1,1,1,,1,0,0.220722,0.0579451,0.301564,0.192148,0.271509,0.378741,0.284381,0.650251,0.158019,3.90521,0.288867,-0.0161846,-0.115608,13.8324,-3.93116,78.1501,-0.131793,-0.263512,-3.958874687552452,1.0505312979221344,0.24245,999,,,,,,,133,3.911764705,133,3.911764705,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Keibert Ruiz","WSN",38,149,137,35,24,8,0,3,15,16,8,0,18,2,1,1,,1,0,0.25525,0.0544413,0.120101,0.453296,0.301614,0.385958,0.301805,0.687571,0.130708,2.94886,0.269439,-0.111461,-0.117353,15.9457,-1.82741,88.8753,-0.228814,-3.19099,-2.2328985184431076,-0.2820422649383545,0.236456,720.3499755859375,,,,,,,142.3,3.744736842,142.3,3.744736842,,,,,,,,,,,,,,,,,,,"Keibert Ruiz","19610",660688
"Mike Yastrzemski","ATL",30,130,114,26,16,5,0,4,16,15,13,0,31,1,1,1,,1,0,0.225748,0.100856,0.240724,0.418969,0.310312,0.387971,0.308801,0.698283,0.162223,4.31299,0.272221,-0.00413014,-0.0661503,14.6874,-0.858917,93.0826,-0.0702804,0.724657,-1.160308137536049,-0.7538924813270569,0.235737,656.0999755859375,,,,,,,127.6,4.253333333,127.6,4.253333333,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Kaelen Culpepper","MIN",10,45,40,10,6,2,0,1,5,5,3,0,10,1,0,0,,1,0,0.241003,0.074242,0.224668,0.330451,0.308199,0.394359,0.309347,0.702558,0.153356,5.00585,0.285074,0,0.0663897,5.08622,-0.276362,95.3677,0.0663897,0.458469,-0.1785527467727661,0.8998271226882935,0.235035,999,,,,,,,45.1,4.51,45.1,4.51,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Rhys Hoskins","CLE",39,169,146,32,19,7,0,6,19,20,19,0,47,2,1,1,,1,0,0.217958,0.112759,0.276801,0.407366,0.313743,0.386248,0.310603,0.699991,0.16829,2.88395,0.274885,-0.149919,-0.15103,19.2451,-0.864563,98.1991,-0.300949,0.344198,-0.658039778470993,-3.026171952486038,0.234828,737.989990234375,,,,,,,174.8,4.482051282,174.8,4.482051282,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Carson Williams","TBR",20,88,79,17,10,3,1,3,11,10,7,0,30,1,1,1,,3,1,0.216,0.0825535,0.339071,0.24347,0.287506,0.394679,0.298812,0.682184,0.178678,6.95566,0.30062,-0.0103759,0.00444704,9.22323,-1.29567,87.9764,-0.00592883,-0.476469,-1.2530127284117043,0.42600011825561523,0.234162,724.5499877929688,,,,,,,85.7,4.285,85.7,4.285,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Jose Siri","LAA",17,73,67,15,9,3,0,3,9,9,5,0,24,1,0,0,,2,0,0.227281,0.0658176,0.329062,0.200016,0.285381,0.417983,0.305472,0.703364,0.190702,5.70459,0.302239,0.0073008,0.119394,8.03549,-0.678704,92.2703,0.126695,0.14878,-0.5374777168035507,0.20896495878696442,0.230075,999,,,,,,,75.7,4.452941176,75.7,4.452941176,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Mark Vientos","NYM",20,84,77,18,11,3,0,4,10,12,6,0,22,1,1,0,,0,0,0.240658,0.0714295,0.256949,0.27799,0.300478,0.432537,0.317884,0.733014,0.191879,2.6069,0.284844,-0.050534,-0.0833174,10.1204,0.0655322,102.909,-0.133851,0.986304,0.16263742744922638,-0.6386958956718445,0.229578,652.5700073242188,,,,,,,91.1,4.555,91.1,4.555,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Edouard Julien","COL",34,147,124,30,20,6,0,4,17,15,20,0,40,1,1,1,,3,1,0.238197,0.135268,0.27372,0.494182,0.346416,0.380286,0.326224,0.726702,0.142089,3.95188,0.317346,-0.0469662,-0.0234514,18.5962,1.10596,91.7267,-0.0704176,-0.655585,-1.5371131226420403,-0.9815106391906738,0.22827,746.0499877929688,,,,,,,164.9,4.85,164.9,4.85,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Parker Meadows","DET",15,63,56,13,8,2,1,2,8,6,5,0,15,0,0,0,,2,0,0.233614,0.087258,0.242939,0.359177,0.304132,0.38797,0.304545,0.692102,0.154356,6.9016,0.289658,0.0304789,0.0997596,6.85664,-0.630341,92.5688,0.130239,0.182611,-0.41835927963256836,0.40668459236621857,0.225056,745.6900024414062,,,,,,,65.9,4.393333333,65.9,4.393333333,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Nolan Gorman","STL",25,107,95,21,13,4,0,4,11,12,11,0,34,0,1,1,,1,0,0.217861,0.0995211,0.316118,0.314823,0.297688,0.390901,0.303406,0.688588,0.173039,2.84288,0.28711,-0.119013,-0.0723286,11.6073,-1.17519,92.0547,-0.191342,0.419517,-1.220764309167862,-0.04576069116592407,0.224934,653.1400146484375,,,,,,,106.7,4.268,106.7,4.268,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Nathan Church","STL",33,145,133,32,23,6,0,3,14,13,8,0,25,2,1,1,,3,1,0.238704,0.0571008,0.174864,0.326545,0.289243,0.348362,0.28274,0.637605,0.109657,4.43491,0.273477,-0.00116185,-0.0258854,13.2581,-4.01558,78.1901,-0.0270473,1.32387,-3.8456417210400105,1.3445447832345963,0.224061,999,,,,,,,124.7,3.778787878,124.7,3.778787878,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Colby Thomas","ATH",30,128,118,29,16,7,1,5,15,17,7,0,37,2,1,1,,2,1,0.242114,0.0520628,0.290292,0.179346,0.293344,0.431407,0.31398,0.724751,0.189293,4.98409,0.309377,-0.000868421,-0.0282952,15.0076,-0.30673,96.4775,-0.0291636,-0.0377568,-0.5610790606588125,-1.8201642259955406,0.221781,748.5900268554688,,,,,,,145.4,4.846666666,145.4,4.846666666,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Christian Moore","LAA",18,76,66,15,10,3,1,2,10,8,8,0,23,1,0,0,,2,1,0.230496,0.105733,0.296936,0.356079,0.316477,0.387573,0.311707,0.704051,0.157077,5.7299,0.311073,-0.00186702,-0.0255575,8.72821,-0.321145,96.57,-0.0274246,-0.168166,-0.33348030783236027,-0.17819639295339584,0.221667,748.3499755859375,,,,,,,79.2,4.4,79.2,4.4,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Chandler Simpson","TBR",46,197,183,50,41,7,1,1,22,14,11,0,24,0,2,1,,18,4,0.271718,0.0565888,0.120871,0.468175,0.311358,0.336036,0.288112,0.647394,0.0643174,7.11684,0.306542,0.112657,1.65977,18.8893,-4.6029,80.5975,1.77243,-0.0881515,-2.721962332725525,-2.1554355695843697,0.216292,180.19000244140625,,,,,,,188.4,4.095652173,188.4,4.095652173,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Luisangel Acuña","CHW",23,98,91,23,17,4,0,1,10,8,6,0,19,0,1,1,,6,2,0.247935,0.0582558,0.198019,0.294193,0.29282,0.345616,0.282852,0.638436,0.0976804,6.01965,0.298662,0.0349226,0.50314,9.02445,-2.72166,77.6017,0.538063,0.023483,-2.056106448173523,0.6852113530039787,0.216205,395.510009765625,,,,,,,82.6,3.591304347,82.6,3.591304347,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Ali Sánchez","NYY",14,55,50,11,8,2,0,1,5,5,4,0,13,0,0,0,,0,0,0.220497,0.0710362,0.241073,0.294667,0.278837,0.332732,0.272558,0.61157,0.112235,2.22525,0.273149,-0.00205333,-0.0638165,4.56271,-1.97139,71.9039,-0.0658698,0.952979,-1.8760420307517052,2.0224233865737915,0.212257,999,,,,,,,38.8,2.771428571,38.8,2.771428571,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Jared Young","NYM",35,152,135,32,20,6,1,5,18,18,13,0,35,2,1,1,,1,1,0.236462,0.0852501,0.231377,0.368446,0.312218,0.402455,0.314247,0.714673,0.165993,4.25848,0.279664,-0.00606273,-0.121359,17.7691,-0.329582,100.47,-0.127422,0,-0.04128168523311615,-2.8086419105529785,0.211551,999,,,,,,,158.4,4.525714285,158.4,4.525714285,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Sean Keys","TOR",18,77,67,15,9,3,0,3,9,9,8,0,20,1,0,0,,0,0,0.230076,0.0977465,0.261782,0.373389,0.318839,0.412244,0.321748,0.731083,0.182168,3.93408,0.2813,0,-0.0620198,9.48989,0.30132,105.297,-0.0620198,0,0.41793492808938026,-1.0898149013519287,0.209662,999,,,,,,,80.9,4.494444444,80.9,4.494444444,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Graham Pauley","MIA",18,79,70,16,10,4,0,2,8,9,7,0,18,1,1,0,,1,0,0.227909,0.0839478,0.230467,0.364251,0.298323,0.379377,0.299294,0.6777,0.151468,4.20394,0.273549,-0.0130565,-0.00205844,8.25936,-1.12515,85.8436,-0.015115,0.890978,-1.3616847349330783,0.8709157779812813,0.209572,999,,,,,,,75.9,4.216666666,75.9,4.216666666,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Tyler Freeman","COL",28,122,107,29,21,6,0,2,14,11,8,0,16,4,1,1,,4,1,0.267709,0.067712,0.132373,0.511524,0.342476,0.373854,0.320748,0.716331,0.106146,5.20882,0.298949,0.0143242,0.0346794,14.8977,0.377478,88.053,0.0490036,1.0317,-1.7093086242675781,-0.21274161338806152,0.206598,745.8599853515625,,,,,,,132.4,4.728571428,132.4,4.728571428,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Denzel Clarke","ATH",9,40,36,8,5,2,0,1,5,4,3,0,13,1,0,0,,2,0,0.235469,0.0784344,0.314737,0.249206,0.306214,0.395279,0.308589,0.701492,0.15981,7.27619,0.329562,0.00395294,0.125376,4.49435,-0.270095,92.7594,0.129329,0.658505,-0.2108232080936432,0.8010971993207932,0.203704,728.3300170898438,,,,,,,39.8,4.422222222,39.8,4.422222222,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Braden Montgomery","CHW",50,217,194,44,29,10,1,5,24,22,18,0,59,2,1,1,,2,1,0.228726,0.0847527,0.272153,0.311416,0.301034,0.369325,0.29727,0.67036,0.1406,3.99983,0.298003,0,-0.310987,22.4473,-3.46321,87.5453,-0.310987,0,-3.4929731488227844,-2.2436728477478027,0.202413,999,,,,,,,195.1,3.902,195.1,3.902,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Max Kepler","ARI",40,174,155,36,23,7,0,5,20,19,16,0,34,2,1,1,,1,0,0.235151,0.0891224,0.196505,0.453537,0.309636,0.389638,0.308415,0.699274,0.154487,3.52883,0.267286,-0.0537738,-0.0794608,19.558,-1.20134,92.316,-0.133235,0.679849,-1.7500735521316528,-1.9173734188079834,0.202317,999,,,,,,,169.8,4.245,169.8,4.245,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Drew Gilbert","SFG",21,91,81,19,12,4,0,2,10,9,7,0,18,2,1,0,,1,0,0.230707,0.0811656,0.195952,0.414212,0.304856,0.361567,0.296772,0.666423,0.13086,4.18841,0.2701,0.00121554,-0.112629,9.39773,-1.49243,87.8473,-0.111413,0.467989,-1.4528541043400764,0.46798884496092796,0.201162,999,,,,,,,84.7,4.033333333,84.7,4.033333333,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Joey Bart","ATL",13,53,47,11,7,2,0,2,6,6,5,0,15,1,0,0,,0,0,0.238194,0.0888023,0.288575,0.307727,0.320097,0.387296,0.313986,0.707393,0.149102,2.75304,0.31558,-0.0305316,-0.0604405,6.19097,-0.126264,96.5614,-0.0909721,-0.4601,-0.3111477643251419,0.5738509595394135,0.201092,999,,,,,,,57.2,4.4,57.2,4.4,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Jose Trevino","CIN",27,106,97,23,16,5,0,2,10,10,7,0,18,1,1,1,,0,0,0.234901,0.0619445,0.169454,0.365554,0.285224,0.345576,0.279564,0.6308,0.110675,2.48557,0.266489,-0.0326261,-0.0966532,9.42455,-3.20992,69.1046,-0.129279,0.535,-4.085812762379646,2.6029006838798523,0.198946,999,,,,,,,89.1,3.3,89.1,3.3,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Drew Millas","WSN",22,87,79,18,13,3,0,1,9,7,7,0,17,1,1,1,,2,0,0.23237,0.0795754,0.193949,0.410291,0.296573,0.336837,0.283223,0.633409,0.104467,4.8401,0.277086,0.00869508,0.0353189,8.03096,-2.38777,76.4086,0.0440139,-0.160432,-2.447322640568018,1.5448145121335983,0.196474,999,,,,,,,67.7,3.077272727,67.7,3.077272727,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Leo Jiménez","MIA",20,87,75,17,12,4,0,2,9,8,7,0,18,3,1,0,,1,0,0.231156,0.0833037,0.209391,0.397837,0.324784,0.342886,0.302892,0.66767,0.11173,3.23975,0.282152,-0.0128516,-0.0867117,9.39852,-0.991475,88.2577,-0.0995633,-0.036018,-1.3361774384975433,0.3953091651201248,0.191798,999,,,,,,,82.5,4.125,82.5,4.125,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Pedro Pagés","STL",15,61,55,13,9,2,0,2,6,6,4,0,15,1,0,0,,0,0,0.228076,0.0674568,0.252415,0.267246,0.285972,0.358522,0.285229,0.644494,0.130446,3.16318,0.28545,-0.0330965,-0.0427644,5.69896,-1.56586,79.8601,-0.0758609,0.27071,-1.5588797256350517,1.4597529172897339,0.190651,748.2899780273438,,,,,,,57.4,3.826666666,57.4,3.826666666,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Drew Cavanaugh","SFG",16,63,54,12,8,2,0,1,6,6,6,0,19,1,0,0,,0,0,0.212098,0.0982221,0.297113,0.330588,0.307115,0.327945,0.288928,0.63506,0.115847,2.89082,0.292643,0,-0.063606,6.04584,-1.4217,82.5848,-0.063606,0,-1.3817730620503426,1.2222222089767456,0.190136,999,,,,,,,49.4,3.0875,49.4,3.0875,,,,,,,,,,,,,,,,,,,"Drew Cavanaugh","33380",701852
"Richie Palacios","TBR",27,115,100,23,16,5,0,2,12,10,12,0,23,1,1,1,,4,1,0.227656,0.102518,0.198821,0.515631,0.314205,0.334888,0.293308,0.649093,0.107231,5.34233,0.274904,-0.00450667,0.262741,11.4784,-2.19621,84.1803,0.258234,-0.0607836,-1.8748121559619904,-0.3441169261932373,0.188659,999,,,,,,,105.9,3.922222222,105.9,3.922222222,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Jared Triolo","PIT",21,90,79,19,13,4,0,1,10,8,9,0,20,1,1,0,,2,1,0.236798,0.095616,0.225476,0.424063,0.314455,0.342083,0.295245,0.656539,0.105286,4.77685,0.298604,-0.0146265,0.155086,9.14394,-1.58121,82.5901,0.14046,0.285812,-1.7521610707044601,0.6870467662811279,0.188483,735.5399780273438,,,,,,,79.4,3.78095238,79.4,3.78095238,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Lenyn Sosa","TOR",14,60,56,14,9,3,0,2,6,7,3,0,13,0,0,0,,0,0,0.249202,0.0426713,0.212569,0.200741,0.284247,0.400256,0.297627,0.684503,0.151054,2.74508,0.288027,-0.00196192,-0.0734502,6.20881,-0.937861,88.6626,-0.0754121,0.731881,-0.874335028231144,0.5791027694940567,0.186077,487.05999755859375,,,,,,,58.9,4.207142857,58.9,4.207142857,,,,,,,,,,,,,,,,,,,"Lenyn Sosa","22896",672820
"Cam Cauley","TEX",25,108,99,21,14,4,1,3,12,10,8,0,32,0,1,1,,5,1,0.215662,0.0742082,0.292238,0.253931,0.274791,0.355106,0.277835,0.629897,0.139444,7.15665,0.286505,0,0.538245,9.49448,-3.43758,75.8242,0.538245,0,-2.544505298137665,0.5092592835426331,0.184811,999,,,,,,,94.8,3.792,94.8,3.792,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Austin Martin","MIN",27,115,99,23,17,5,0,1,13,10,13,0,21,2,1,1,,4,1,0.237475,0.110471,0.180699,0.611357,0.336777,0.322661,0.302268,0.659438,0.0851859,4.74122,0.288109,0.0242419,0.146494,12.372,-1.36962,90.486,0.170736,-0.272002,-1.1183707267045975,-1.164748638868332,0.184189,748.5599975585938,,,,,,,103.5,3.833333333,103.5,3.833333333,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"TJ Friedl","CIN",39,168,147,34,24,6,1,3,20,15,15,0,32,4,1,1,,4,1,0.232409,0.0906236,0.190961,0.474566,0.317037,0.352321,0.300751,0.669357,0.119912,5.25083,0.273501,0.0460224,0.0927506,17.8336,-2.20384,83.3189,0.138773,-0.669934,-3.2491437643766403,-0.4011065363883972,0.184116,265.1499938964844,,,,,,,156.5,4.012820512,156.5,4.012820512,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Javier Sanoja","MIA",28,121,112,29,20,6,1,2,14,11,7,0,14,0,1,1,,3,1,0.256565,0.0543813,0.116299,0.467599,0.296308,0.371076,0.292804,0.667384,0.114511,5.36186,0.278358,0.0204582,-0.182944,12.0479,-2.36402,81.4891,-0.162486,0.295897,-2.8665377497673035,0.7472858726978302,0.18365,999,,,,,,,116.2,4.15,116.2,4.15,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Mitch Garver","SEA",17,67,58,12,8,2,0,2,7,7,8,0,19,1,0,0,,0,0,0.206814,0.11259,0.284267,0.396071,0.30384,0.351872,0.294563,0.655712,0.145058,2.86531,0.266502,-0.0412123,-0.0632716,6.82876,-1.22469,92.5459,-0.104484,-0.88235,-0.6964101418852806,0.10067474842071533,0.183067,999,,,,,,,60.8,3.576470588,60.8,3.576470588,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Jake Mangum","PIT",34,146,135,36,27,7,1,1,16,12,7,0,27,2,1,1,,6,2,0.262442,0.0468728,0.181764,0.257878,0.304,0.34924,0.289673,0.65324,0.0867982,5.88621,0.315948,0.0138717,0.243482,14.1985,-3.22988,78.8517,0.257353,0.650422,-3.4785663783550262,0.48992836475372314,0.178996,672.4199829101562,,,,,,,134.8,3.964705882,134.8,3.964705882,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Christian Vázquez","HOU",27,106,97,21,16,4,0,1,10,9,7,0,20,1,1,1,,1,0,0.221855,0.0686449,0.186825,0.367429,0.279062,0.308327,0.263941,0.587389,0.0864719,2.89531,0.262635,-0.0735535,-0.121119,8.10634,-4.56585,65.4019,-0.194672,0.407813,-4.5177434384822845,2.481887400150299,0.176896,999,,,,,,,67.5,2.5,67.5,2.5,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Travis d'Arnaud","LAA",16,64,58,13,8,3,0,2,7,8,4,0,17,1,0,0,,0,0,0.225311,0.0683011,0.256322,0.266466,0.289005,0.385472,0.296731,0.674478,0.160161,2.42188,0.273317,-0.0452778,-0.0525941,6.63357,-1.05599,86.2418,-0.0978719,-0.569894,-1.1410374343395233,0.5635933876037598,0.173922,999,,,,,,,57.3,3.58125,57.3,3.58125,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"José Tena","WSN",23,101,92,23,16,5,0,2,11,10,7,0,26,1,1,1,,3,1,0.252616,0.067028,0.256074,0.261752,0.305654,0.389365,0.305253,0.695019,0.136748,5.11374,0.324244,-0.00489767,-0.026668,11.1081,-0.957701,91.1884,-0.0315657,-0.546208,-1.109210304915905,-0.4659607484936714,0.173901,999,,,,,,,97,4.217391304,97,4.217391304,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Ryan Vilade","TBR",22,97,87,21,14,4,1,2,12,10,7,0,22,1,1,1,,2,1,0.24508,0.0767925,0.231782,0.331314,0.309133,0.388578,0.307014,0.697711,0.143498,5.4917,0.3025,-0.00189253,-0.0393295,10.7909,-0.779894,93.6328,-0.041222,-0.0695114,-0.7676688469946384,-0.9824743643403053,0.172529,999,,,,,,,91.7,4.168181818,91.7,4.168181818,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Wenceel Pérez","DET",14,60,54,13,8,2,1,2,8,6,5,0,12,0,0,0,,2,0,0.241767,0.0810347,0.196966,0.411414,0.306051,0.3959,0.307785,0.70195,0.154133,6.4189,0.279945,0.0331269,0.0524879,6.70246,-0.444208,94.8036,0.0856148,0.440118,-0.28056635707616806,-0.16080757975578308,0.171288,748.5399780273438,,,,,,,67.9,4.85,67.9,4.85,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Jacob Gonzalez","PIT",36,154,139,31,21,7,0,3,15,15,11,0,32,2,1,1,,2,1,0.225587,0.0736029,0.203968,0.360856,0.289251,0.345329,0.282621,0.63458,0.119741,3.80364,0.267209,0,-0.0285817,14.1336,-4.30023,74.1204,-0.0285817,0,-4.864042405039072,1.5146604776382446,0.170265,999,,,,,,,123.1,3.419444444,123.1,3.419444444,,,,,,,,,,,,,,,,,,,"Jacob Gonzalez","33225",694378
"Sung-Mun Song","SDP",23,100,89,20,14,4,0,2,10,9,9,0,24,1,1,1,,4,1,0.226868,0.0870231,0.238041,0.365581,0.29795,0.34323,0.286917,0.64118,0.116362,4.99006,0.282574,-0.0183645,0.240393,9.4805,-2.43062,82.5666,0.222028,0,-1.8827116787433624,0.2953703701496124,0.168396,999,,,,,,,88.2,3.834782608,88.2,3.834782608,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Alejandro Osuna","TEX",15,66,58,14,10,3,0,1,7,6,6,0,13,1,0,0,,2,1,0.243055,0.0866028,0.201972,0.428786,0.320523,0.35912,0.304263,0.679643,0.116064,4.64673,0.292626,0.00334677,-0.0405786,7.1533,-0.674,94.0498,-0.0372318,0.354549,-0.49646370857954025,-0.24637693166732788,0.161347,999,,,,,,,60.5,4.033333333,60.5,4.033333333,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Nicky Lopez","TEX",26,114,102,24,19,4,1,1,12,8,9,0,18,1,1,1,,3,1,0.236476,0.0764935,0.157708,0.485032,0.301282,0.30211,0.273711,0.603392,0.0656344,5.18149,0.279403,0.0164168,0.0300912,9.61244,-4.00026,72.9801,0.046508,0.45658,-3.5802379325032234,1.1084319651126862,0.161199,999,,,,,,,92,3.538461538,92,3.538461538,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Andrew Benintendi","CHW",47,203,182,45,31,9,1,6,23,23,17,0,38,1,2,1,,2,1,0.249271,0.084902,0.187885,0.451883,0.314733,0.397605,0.313106,0.712338,0.148334,3.46444,0.283176,-0.058727,-0.194648,23.555,-0.628138,98.4665,-0.253375,-0.373704,-0.6190328896045685,-5.026482105255127,0.159439,735.8099975585938,,,,,,,213.2,4.536170212,213.2,4.536170212,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Tyler Heineman","LAA",10,41,36,8,6,1,0,1,4,3,3,0,9,1,0,0,,1,0,0.220114,0.0776409,0.208233,0.372855,0.294777,0.309994,0.274425,0.604771,0.0898799,4.32799,0.270306,-0.0163256,-0.0119653,3.48594,-1.41699,70.8588,-0.0282909,0.739098,-1.4371007829904556,1.5415670275688171,0.158725,999,,,,,,,35,3.5,35,3.5,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Jon Berti",,11,46,41,10,8,2,0,1,5,4,4,0,10,0,0,0,,3,1,0.247887,0.0786802,0.220812,0.356322,0.312977,0.340845,0.293414,0.653822,0.0929578,5.81688,0.309434,0.0112699,0.227993,4.57453,-0.870549,83.8169,0.239263,0.293816,-0.641751304268837,0.61974236369133,0.155248,999,,,,,,,45.1,4.1,45.1,4.1,,,,,,,,,,,,,,,,,,,"Jon Berti","12037",542932
"Daylen Lile","WSN",55,236,216,55,37,11,3,5,31,24,15,0,44,3,2,1,,6,2,0.25562,0.06371,0.18529,0.343839,0.309668,0.401896,0.311145,0.711563,0.146276,6.6227,0.296939,0.16595,0.0038668,27.0469,-1.10664,95.1413,0.169816,-1.68916,-1.216687649488449,-4.939164757728577,0.154752,206.50999450683594,,,,,,,247.8,4.505454545,247.8,4.505454545,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Gabriel Rincones Jr.","PHI",32,140,124,28,18,6,1,4,16,15,13,0,38,2,1,1,,4,1,0.229176,0.0918706,0.26724,0.343775,0.307835,0.383226,0.305742,0.691061,0.15405,5.37997,0.293299,-0.00204724,0.171983,15.4836,-1.27446,89.9026,0.169936,0,-1.545202523469925,-1.5046296119689941,0.154287,999,,,,,,,143.3,4.478125,143.3,4.478125,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Miguel Rojas","LAD",19,81,74,18,13,4,0,1,8,8,5,0,12,1,1,1,,1,0,0.23933,0.0670013,0.141326,0.47409,0.295325,0.341934,0.283905,0.637259,0.102604,3.58531,0.265409,-0.00795889,-0.00234405,7.53721,-2.18247,77.3503,-0.0103029,0.756356,-2.2417074851691723,1.1074358224868774,0.153709,999,,,,,,,67.7,3.563157894,67.7,3.563157894,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
