Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"José Fermín","STL",22,96,83,20,14,4,0,2,11,9,9,0,13,1,1,1,,3,1,0.242011,0.0978651,0.140278,0.697653,0.327339,0.356268,0.307025,0.683607,0.114257,4.55057,0.268696,0.0362898,0.0982236,10.6331,-0.767503,94.4833,0.134513,-0.113122,-0.5029809921979904,-0.020065970718860626,0.261999,999,,,,,,,92.3,4.195454545,92.3,4.195454545,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Leody Taveras","BAL",23,98,89,21,14,4,1,2,11,10,7,0,21,0,1,1,,4,1,0.233506,0.0759544,0.216614,0.350644,0.291807,0.362469,0.288758,0.654276,0.128963,5.98567,0.281157,0.222507,0.278988,9.48372,-2.24692,83.3965,0.501496,0.31439,-1.4189929962158203,0.5049762278795242,0.261973,999,,,,,,,90.5,3.934782608,90.5,3.934782608,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Matt Vierling","DET",32,140,126,31,21,6,1,3,16,14,11,0,30,1,1,0,,2,1,0.242479,0.0783475,0.217706,0.359877,0.306628,0.383007,0.30376,0.689635,0.140528,4.83831,0.290557,-0.0159093,-0.0514693,15.1827,-1.49288,92.0279,-0.0673786,-0.255193,-1.378199614584446,-1.0190820097923279,0.261292,999,,,,,,,135.9,4.246875,135.9,4.246875,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Jonatan Clase","TOR",13,54,49,11,8,2,0,1,5,5,4,0,15,0,0,0,,1,0,0.218838,0.0779878,0.27913,0.279396,0.282664,0.303491,0.264496,0.586155,0.0846532,4.70137,0.298774,0.154318,0.0348717,4.16072,-2.30531,65.8138,0.18919,3.0483,-1.9904183149337769,2.5899693071842194,0.25606,999,,,,,,,41.7,3.207692307,41.7,3.207692307,,,,,,,,,,,,,,,,,,,"Jonatan Clase","26599",682729
"Connor Wong","BOS",26,102,92,22,15,5,0,2,11,10,7,0,25,1,1,1,,1,1,0.236577,0.0703171,0.240687,0.292151,0.297668,0.357536,0.29077,0.655204,0.120959,3.85743,0.298423,-0.13578,-0.149578,10.0152,-2.16667,79.078,-0.285357,-0.350954,-2.798439234495163,1.6428733468055725,0.251164,999,,,,,,,87.6,3.369230769,87.6,3.369230769,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Jake McCarthy","COL",43,185,167,44,31,8,2,3,23,18,12,0,33,3,1,2,,8,2,0.26254,0.064835,0.176641,0.367045,0.320257,0.392168,0.313795,0.712426,0.129628,7.17134,0.30728,0.816884,0.646842,21.6397,-0.470661,83.3881,1.46373,0.33085,-2.259160041809082,-1.3382855355739594,0.24672,506.760009765625,,,,,,,196.8,4.576744186,196.8,4.576744186,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Rhys Hoskins","CLE",39,169,144,31,18,7,0,6,19,21,21,0,46,2,2,0,,1,0,0.218883,0.124064,0.271573,0.456835,0.324138,0.401627,0.321255,0.725765,0.182744,2.76464,0.268488,-0.509664,-0.148308,20.7017,0.59203,105.545,-0.657972,-0.66875,0.44153040647506714,-4.039120733737946,0.243594,737.989990234375,,,,,,,177.2,4.543589743,177.2,4.543589743,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Drew Cavanaugh","SFG",16,63,56,13,9,2,0,2,7,7,5,0,15,1,0,0,,1,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.0129481,6.51097,-0.956571,88.73,-0.0129481,0,-0.8659826656803489,1.2222222089767456,0.242333,999,,,,,,,61.3,3.83125,61.3,3.83125,,,,,,,,,,,,,,,,,,,"Drew Cavanaugh","33380",701852
"Josh Lowe","LAA",41,177,161,37,23,8,1,5,20,19,13,1,49,1,1,1,,7,1,0.232356,0.0762151,0.274632,0.277518,0.293503,0.389763,0.298321,0.683265,0.157407,5.89599,0.296826,0.379876,0.640106,18.4438,-2.67139,87.3383,1.01998,-0.500822,-1.6161994934082031,-2.31640887260437,0.240074,297.0899963378906,,,,,,,174.6,4.258536585,174.6,4.258536585,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Jared Young","NYM",35,152,134,32,19,6,1,5,18,18,14,0,38,2,1,0,,1,1,0.234672,0.0901708,0.249181,0.361869,0.313807,0.411133,0.318393,0.72494,0.176461,4.11484,0.283157,-0.170289,-0.179801,18.2793,0.18061,103.251,-0.35009,-0.0152517,0.2462419867515564,-2.8238936522975564,0.239104,999,,,,,,,162.4,4.64,162.4,4.64,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Jake Rogers","DET",17,68,61,12,8,2,0,2,8,7,6,0,19,1,1,0,,0,0,0.204928,0.0819135,0.287524,0.284893,0.27666,0.357572,0.280422,0.634232,0.152644,3.78628,0.259355,-0.0410241,-0.0605601,6.08172,-2.00811,75.9328,-0.101584,0.639755,-2.0213726088404655,1.9638288617134094,0.23863,999,,,,,,,51.8,3.047058823,51.8,3.047058823,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Josh Bell","MIN",52,225,200,48,32,9,0,8,25,28,22,0,44,2,1,0,,0,0,0.242629,0.0965208,0.196234,0.491866,0.320609,0.406093,0.320174,0.726702,0.163464,2.0514,0.272204,-0.72125,-0.369495,27.4053,0.59236,102.835,-1.09075,-0.360156,-0.34128957986831665,-5.335464656352997,0.235741,636.3300170898438,,,,,,,242.1,4.65576923,242.1,4.65576923,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Jacob Melton","TBR",9,38,35,7,5,2,0,1,4,4,3,0,11,0,0,0,,2,1,0.20557,0.077819,0.29918,0.260108,0.269525,0.329253,0.266992,0.598778,0.123683,6.08845,0.279449,0.169934,0.140751,3.01044,-1.54776,66.0318,0.310685,2.42035,-1.2160160541534424,2.178994432091713,0.235188,727.5700073242188,,,,,,,29.4,3.266666666,29.4,3.266666666,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Brenton Doyle","COL",17,72,66,16,11,3,0,2,9,8,5,0,19,0,1,0,,3,1,0.245166,0.067604,0.268106,0.252154,0.29902,0.401268,0.306094,0.700288,0.156102,6.64805,0.311886,0.228382,0.228439,7.94815,-0.631972,78.2215,0.456821,1.13547,-1.4372090697288513,1.3922620713710785,0.232468,166.25,,,,,,,69,4.058823529,69,4.058823529,,,,,,,,,,,,,,,,,,,"Brenton Doyle","25479",686668
"Esteury Ruiz","MIA",21,93,82,19,12,4,1,2,12,9,7,0,23,2,1,1,,8,2,0.230763,0.0808109,0.247723,0.326215,0.306996,0.369322,0.30057,0.676318,0.138558,7.94773,0.291976,0.573441,0.777677,9.83022,-1.2301,86.6997,1.35112,-0.213146,-0.1399327516555786,-0.6043498069047928,0.230209,748.530029296875,,,,,,,97.1,4.623809523,97.1,4.623809523,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Jared Triolo","PIT",21,90,79,19,14,4,0,1,10,8,9,0,20,1,1,0,,2,1,0.242339,0.0978973,0.227699,0.429941,0.321917,0.354638,0.303292,0.676555,0.112299,5.18658,0.306644,0.054909,0.104296,9.73083,-0.994323,87.9888,0.159205,0.0902882,-1.146525889635086,0.49152274429798126,0.229986,735.5399780273438,,,,,,,79.4,3.78095238,79.4,3.78095238,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Carson Williams","TBR",20,88,79,17,10,3,1,3,10,10,7,0,30,1,1,1,,2,1,0.209109,0.0800849,0.335209,0.23891,0.277313,0.363458,0.282757,0.640771,0.154349,6.09062,0.291939,0.0114918,0.0625875,8.07483,-2.44408,76.9041,0.0740793,0.540305,-2.321411319077015,1.4427737593650818,0.228938,724.5499877929688,,,,,,,83.8,4.19,83.8,4.19,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Christian Vázquez","HOU",27,106,97,21,16,4,0,2,10,10,7,0,20,1,1,1,,1,0,0.221765,0.0676268,0.190883,0.354283,0.278413,0.329274,0.270313,0.607687,0.107509,2.73868,0.25652,-0.28053,-0.095185,8.65546,-4.01673,69.7966,-0.375715,0.537678,-4.1496661603450775,2.6117523908615112,0.227287,999,,,,,,,76.9,2.848148148,76.9,2.848148148,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Jorge Mateo","ATL",15,67,61,14,9,3,1,2,9,6,4,0,18,0,0,1,,5,1,0.234487,0.0587296,0.272087,0.215848,0.281893,0.381547,0.289692,0.663439,0.147059,8.02266,0.303028,0.397734,0.500148,6.47438,-1.47152,80.2625,0.897881,0.0827326,-0.6917645931243896,0.7341214492917061,0.223783,999,,,,,,,69.3,4.62,69.3,4.62,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Lourdes Gurriel Jr.","ARI",55,237,218,57,38,11,1,7,26,31,15,0,38,2,2,0,,3,1,0.259892,0.0613725,0.160284,0.382897,0.310362,0.414684,0.316394,0.725047,0.154793,4.17544,0.283106,-0.170069,-0.0466985,28.1444,-0.101986,97.6691,-0.216767,-0.0892793,-0.8840991109609604,-4.621687106788158,0.223101,689.0700073242188,,,,,,,258.5,4.7,258.5,4.7,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"James Outman","DET",22,97,87,17,10,4,0,3,11,10,9,0,34,1,0,0,,3,1,0.199324,0.0942986,0.349469,0.269834,0.281944,0.364783,0.286857,0.646726,0.165459,5.4469,0.280918,0.129215,0.245077,9.20492,-2.36587,80.3706,0.374292,0.298277,-1.8652494549751282,0.6038327813148499,0.221987,999,,,,,,,80.9,3.677272727,80.9,3.677272727,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Christian Koss","SFG",5,20,19,4,4,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.237118,0.0479434,0.233256,0.20554,0.277788,0.311031,0.262693,0.588819,0.0739134,4.50646,0.303128,0.00272156,-0.0110438,1.50368,-0.878538,64.9836,-0.00832221,2.24813,-0.8538306709378958,2.360166162252426,0.218244,999,,,,,,,9.3,1.86,9.3,1.86,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Matt Shaw","CHC",20,86,77,19,12,3,1,2,11,9,7,0,17,1,1,0,,3,1,0.242499,0.0838547,0.197719,0.42411,0.311266,0.398593,0.311961,0.709859,0.156093,6.08889,0.278326,0.0989761,0.19971,9.86487,-0.344659,97.4425,0.298686,0.249133,0.034022748470306396,-0.6879041790962219,0.215855,336.67999267578125,,,,,,,89.5,4.475,89.5,4.475,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Luisangel Acuña","CHW",23,98,91,22,17,4,0,1,12,8,6,0,18,1,1,1,,6,1,0.243007,0.058384,0.182992,0.319053,0.290626,0.333526,0.277669,0.624152,0.0905189,6.40918,0.288732,0.444854,0.520788,8.61048,-3.13564,74.0274,0.965642,0.00190204,-2.042503535747528,0.6636304184794426,0.215398,395.510009765625,,,,,,,82.8,3.6,82.8,3.6,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Marcelo Mayer","BOS",23,100,91,22,14,5,0,2,11,11,7,0,23,1,1,0,,1,0,0.240604,0.0712619,0.225665,0.315786,0.297467,0.380459,0.297486,0.677926,0.139855,4.31207,0.291879,-0.00472655,-0.0396382,10.3455,-1.57592,83.7095,-0.0443647,-0.208936,-1.9592862389981747,0.5256320238113403,0.215152,589.5399780273438,,,,,,,91.4,3.973913043,91.4,3.973913043,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Kameron Misner","KCR",3,14,12,3,2,1,0,0,2,1,1,0,5,0,0,0,,0,0,0.217927,0.105068,0.320984,0.327329,0.302068,0.345577,0.290835,0.647645,0.12765,5.17821,0.311626,0.0170075,0.0383446,1.37849,-0.297317,80.316,0.0553521,1.84101,-0.26990411058068275,1.891161672770977,0.214706,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Jim Jarvis","ATL",19,81,72,17,11,3,0,2,9,9,7,0,19,1,1,0,,1,0,0.230428,0.0836878,0.233902,0.35779,0.302036,0.370978,0.298088,0.673014,0.14055,4.48403,0.28022,0,-0.0167726,8.43415,-1.23912,85.8954,-0.0167726,0,-1.399692365899682,0.8271604776382446,0.209274,999,,,,,,,76.6,4.031578947,76.6,4.031578947,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Tyler Callihan","PIT",24,104,93,21,14,4,0,2,11,10,8,0,27,1,1,1,,3,1,0.223546,0.0815447,0.256008,0.318525,0.290361,0.352899,0.285248,0.64326,0.129353,5.30885,0.285649,0.0768541,0.113318,9.72963,-2.67134,75.883,0.190173,1.41609,-2.841229796409607,1.5063628926873207,0.207477,999,,,,,,,84.9,3.5375,84.9,3.5375,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Nick Fortes","TBR",32,126,115,26,18,5,0,3,12,12,6,0,21,3,1,1,,1,0,0.228111,0.0501414,0.168601,0.297397,0.281928,0.341809,0.277237,0.623737,0.113698,3.32791,0.257541,-0.105744,-0.0767216,11.0007,-4.06637,73.0976,-0.182465,-0.842058,-4.179241314530373,1.62399160861969,0.196702,999,,,,,,,102.2,3.19375,102.2,3.19375,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Justin Dean","CHC",3,11,10,2,2,0,0,0,2,1,1,0,4,0,0,0,,1,0,0.212313,0.0708181,0.325277,0.217717,0.271992,0.28085,0.251195,0.552842,0.0685376,8.43951,0.317027,0.0201457,0.188607,0.752814,-0.608456,56.6749,0.208753,1.98,-0.3890368789434433,1.9392591565847397,0.194483,999,,,,,,,6.1,2.033333333,6.1,2.033333333,,,,,,,,,,,,,,,,,,,"Justin Dean","25005",681909
"Hunter Feduccia","TBR",35,140,123,27,18,5,1,2,14,13,15,0,37,1,1,0,,1,0,0.215867,0.105273,0.2649,0.397407,0.30089,0.325529,0.282857,0.626419,0.109662,3.68976,0.285795,-0.18606,-0.076629,12.808,-3.862,76.9728,-0.262689,-1.74302,-4.047683417797089,0.9853705167770386,0.193823,999,,,,,,,117.1,3.345714285,117.1,3.345714285,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Gary Sánchez","MIL",17,70,61,13,8,2,0,3,8,10,7,0,18,1,1,0,,0,0,0.217818,0.0988918,0.255064,0.387714,0.309755,0.408148,0.316575,0.717903,0.19033,2.30057,0.250609,-0.143759,-0.0785733,8.36158,-0.0199489,99.5113,-0.222333,-0.247967,-0.26384690403938293,-0.12574507296085358,0.192105,999,,,,,,,69.8,4.105882352,69.8,4.105882352,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Edwin Arroyo","CIN",37,159,146,37,26,7,1,3,17,16,9,0,33,2,1,1,,3,1,0.25195,0.0584563,0.207886,0.281194,0.300873,0.369932,0.295514,0.670805,0.117982,4.78918,0.304303,-0.0241148,-0.0119128,16.2345,-2.76658,79.8051,-0.0360276,0.0250271,-3.9254421330988407,0.6350579429417849,0.191904,999,,,,,,,151.3,4.089189189,151.3,4.089189189,,,,,,,,,,,,,,,,,,,"Edwin Arroyo","29957",695490
"Andrew Vaughn","MIL",46,197,179,46,30,9,0,6,21,27,14,0,36,2,2,0,,0,0,0.25774,0.0714323,0.184082,0.388046,0.317235,0.423023,0.323513,0.740258,0.165283,2.17085,0.287608,-0.523225,-0.237854,24.5338,1.05191,104.166,-0.761079,-1.18059,0.2304091453552246,-4.755586504936218,0.190724,272.2699890136719,,,,,,,209.1,4.545652173,209.1,4.545652173,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Everson Pereira","CHW",23,98,89,20,12,4,0,4,12,12,8,0,30,1,1,0,,2,0,0.2238,0.0795997,0.309447,0.257232,0.293475,0.396438,0.302756,0.689913,0.172638,4.93313,0.292378,-0.0509681,0.0631472,10.6143,-1.13181,91.3286,0.0121791,-0.406245,-0.9921410651877522,-0.6337139159440994,0.190404,999,,,,,,,103,4.478260869,103,4.478260869,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Miguel Rojas","LAD",19,81,74,18,13,4,0,1,9,8,5,0,11,1,1,1,,1,0,0.249168,0.0668804,0.138043,0.484488,0.30412,0.356001,0.292827,0.660122,0.106833,3.81414,0.275815,-0.0660648,-0.0583403,8.12686,-1.59282,83.3355,-0.124405,0.631571,-1.7661602422595024,0.9826517105102539,0.189206,999,,,,,,,67.7,3.563157894,67.7,3.563157894,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Denzel Clarke","ATH",9,40,36,8,5,2,0,1,5,4,3,0,13,1,0,0,,1,0,0.22709,0.0722213,0.325687,0.221751,0.293689,0.361473,0.290909,0.655161,0.134383,7.1813,0.330419,0.0828824,0.12094,3.92155,-0.842897,80.5666,0.203822,1.00214,-0.7091333568096161,1.1447359770536423,0.188051,728.3300170898438,,,,,,,37.9,4.211111111,37.9,4.211111111,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Kyle Isbel","KCR",31,132,119,28,19,6,1,2,15,12,8,0,26,1,1,2,,3,1,0.235133,0.0617842,0.20027,0.308505,0.289748,0.351626,0.283892,0.641374,0.116493,5.66858,0.283276,0.217003,-0.00425902,12.2141,-3.53851,75.5278,0.212744,0.27122,-3.588391900062561,0.7426709830760956,0.188021,999,,,,,,,109.6,3.53548387,109.6,3.53548387,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Giancarlo Stanton","NYY",20,86,77,18,10,3,0,5,10,14,8,0,26,0,0,0,,0,0,0.230791,0.0922146,0.307795,0.299598,0.304298,0.466648,0.33135,0.770946,0.235857,1.97905,0.276085,-0.239044,-0.0713562,11.211,1.00148,112.451,-0.3104,0,0.9429864287376404,-2.1388888359069824,0.187483,251.4600067138672,,,,,,,103.5,5.175,103.5,5.175,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Carlos Cortes","ATH",31,134,120,30,19,7,0,4,15,16,12,0,25,1,1,0,,1,0,0.250988,0.0868826,0.187481,0.463421,0.319009,0.416187,0.321831,0.735196,0.165199,3.38487,0.283107,-0.237417,-0.103104,16.5285,0.533586,101.892,-0.340521,0.0289407,-0.04212963581085205,-2.9145779479295015,0.184113,999,,,,,,,146.8,4.73548387,146.8,4.73548387,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Masataka Yoshida","BOS",29,126,113,31,21,6,0,3,14,15,10,0,16,2,1,0,,1,0,0.2697,0.0764454,0.127896,0.597713,0.336163,0.401875,0.32591,0.738038,0.132175,4.04127,0.292281,-0.185096,-0.0127667,15.9983,0.921168,103.312,-0.197863,-0.0559626,0.2945680022239685,-3.046703401952982,0.177081,748.3300170898438,,,,,,,144.1,4.968965517,144.1,4.968965517,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Mike Yastrzemski","ATL",30,130,114,26,16,6,1,4,16,14,14,0,30,1,1,1,,1,0,0.230758,0.107757,0.228029,0.472558,0.320621,0.401507,0.318067,0.722128,0.170749,4.18501,0.27424,-0.0941215,-0.0985254,15.6671,0.120746,99.2996,-0.192647,-0.725427,-0.30301177501678467,-2.2039759755134583,0.175748,656.0999755859375,,,,,,,139.2,4.64,139.2,4.64,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Jonny DeLuca","TBR",27,115,105,24,16,5,1,2,13,12,7,0,24,1,1,1,,5,1,0.23089,0.0628052,0.210244,0.298725,0.286518,0.36177,0.285743,0.648288,0.13088,6.36179,0.275691,0.240334,0.371569,10.775,-2.8996,78.9636,0.611903,0.35191,-2.22453635931015,-0.1622874140739441,0.171669,999,,,,,,,99.1,3.67037037,99.1,3.67037037,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Richie Palacios","TBR",27,115,100,22,15,4,1,2,13,10,12,0,23,1,1,0,,5,1,0.222132,0.10853,0.203673,0.532865,0.313436,0.330441,0.291176,0.643877,0.108309,6.06616,0.269695,0.142103,0.290854,11.2801,-2.39443,82.7103,0.432956,-0.206712,-1.8983043432235718,-0.4900451898574829,0.171514,999,,,,,,,105,3.888888888,105,3.888888888,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Jorge Soler","LAA",49,211,185,42,24,8,0,9,25,26,21,0,59,2,2,0,,0,0,0.223949,0.100178,0.279058,0.358987,0.309125,0.412881,0.317119,0.722005,0.188932,2.18986,0.274059,-0.633154,-0.228847,25.1702,0.0331586,100.303,-0.862001,-0.205119,-0.7869275063276291,-5.029964596033096,0.170921,634.8099975585938,,,,,,,227,4.632653061,227,4.632653061,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Drew Millas","WSN",22,87,79,18,13,3,0,1,9,8,6,0,15,0,1,1,,2,0,0.23345,0.074144,0.173812,0.426576,0.293553,0.330371,0.278002,0.623924,0.0969208,4.93334,0.274534,0.0148922,0.041169,7.66105,-2.75767,72.9058,0.0560611,-0.0829453,-2.8051835373044014,1.622301608324051,0.168101,999,,,,,,,61.7,2.804545454,61.7,2.804545454,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Will Wilson","SEA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.206133,0.0630984,0.285497,0.221012,0.260762,0.304003,0.252535,0.564766,0.0978706,3.02928,0.277743,-0.00126668,0.00113825,0.188405,-0.146756,63.5611,-0.000128431,1.64168,-0.12055103978491388,1.671774622052908,0.167108,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Will Wilson","25434",669717
"Jake Fraley","TBR",24,103,92,21,14,5,0,2,11,10,9,0,22,1,1,0,,3,1,0.231726,0.0916383,0.217413,0.421495,0.307614,0.356704,0.296129,0.664318,0.124978,4.53509,0.280381,0.0568848,0.112645,10.5366,-1.73549,86.1262,0.16953,0.756683,-1.509277954697609,-0.5130701661109924,0.166172,999,,,,,,,91.8,3.825,91.8,3.825,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Sung-Mun Song","SDP",23,100,91,21,15,4,0,2,11,10,8,0,18,0,1,0,,2,0,0.232124,0.0785469,0.181493,0.432781,0.293733,0.348306,0.284199,0.642039,0.116182,4.96064,0.268395,0.0976779,0.147493,9.26032,-2.65079,80.743,0.245171,0.144711,-2.0797395557165146,0.4400815814733505,0.163102,999,,,,,,,84.8,3.686956521,84.8,3.686956521,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Ali Sánchez","NYY",14,55,50,11,8,2,0,1,5,5,4,0,14,0,0,0,,0,0,0.21416,0.068436,0.247098,0.276959,0.270221,0.31909,0.263216,0.589312,0.104931,2.24481,0.269858,-0.0751099,-0.053879,4.14765,-2.38645,65.4617,-0.128989,0.914658,-2.3542203307151794,1.984101951122284,0.159988,999,,,,,,,38.8,2.771428571,38.8,2.771428571,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Noelvi Marte","CIN",40,171,158,40,26,8,1,5,21,20,10,0,39,2,1,0,,5,2,0.253707,0.0604553,0.226926,0.26641,0.304143,0.410748,0.311959,0.714891,0.157041,5.43841,0.303361,0.162094,0.117706,19.6946,-0.688322,90.8383,0.2798,-0.674258,-1.6130163073539734,-2.380276918411255,0.158944,147.7100067138672,,,,,,,181.8,4.545,181.8,4.545,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Joey Bart","ATL",13,53,47,11,8,2,0,1,6,6,5,0,15,1,0,0,,0,0,0.238653,0.0898006,0.277919,0.323118,0.320335,0.369149,0.308483,0.689484,0.130496,2.41052,0.315195,-0.124517,-0.0680448,5.95459,-0.362649,92.8697,-0.192562,-0.549904,-0.6491227000951767,0.48404639959335327,0.157801,999,,,,,,,47.8,3.676923076,47.8,3.676923076,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Mitch Garver","SEA",17,67,58,12,7,2,0,2,7,8,8,0,19,1,1,0,,0,0,0.204031,0.114875,0.280051,0.410193,0.302841,0.363365,0.297901,0.666206,0.159334,2.55355,0.253905,-0.177718,-0.0694465,7.01159,-1.04186,94.8483,-0.247165,-1.17574,-0.6562606990337372,-0.19271135330200195,0.15744,999,,,,,,,60.8,3.576470588,60.8,3.576470588,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Graham Pauley","MIA",18,79,71,15,10,3,0,2,8,9,6,0,17,1,0,0,,1,0,0.218177,0.0822691,0.220877,0.372466,0.290749,0.363917,0.290566,0.654666,0.14574,3.94283,0.257044,-0.0223595,0.0282288,7.70234,-1.68217,79.9877,0.00586932,0.903921,-1.8977204062975943,0.8838589861989021,0.156636,999,,,,,,,63.4,3.522222222,63.4,3.522222222,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Edouard Julien","COL",34,147,126,31,21,6,0,3,17,14,18,0,41,1,1,0,,2,1,0.242715,0.122682,0.281913,0.435175,0.341416,0.37412,0.320986,0.715536,0.131405,4.15373,0.332769,-0.156624,-0.178568,17.9732,0.482913,88.2122,-0.335192,-0.482477,-2.424935519695282,-0.8084026277065277,0.155942,746.0499877929688,,,,,,,151.2,4.447058823,151.2,4.447058823,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Angel Martínez","CLE",33,143,131,31,20,7,1,4,16,15,8,0,31,2,1,1,,3,1,0.236513,0.0564198,0.212964,0.264927,0.287472,0.383108,0.293871,0.670581,0.146595,4.97628,0.277709,0.157839,0.0408273,14.4135,-2.67972,86.66,0.198666,-0.0713386,-2.0497023463249207,-1.525813989341259,0.154678,748.5800170898438,,,,,,,139.1,4.215151515,139.1,4.215151515,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Nolan Gorman","STL",25,107,95,20,12,4,0,4,12,14,11,0,34,0,1,0,,1,0,0.21179,0.103283,0.320547,0.322209,0.294583,0.389514,0.300137,0.684097,0.177724,2.84919,0.276909,-0.292389,-0.0992046,11.3232,-1.45933,89.8616,-0.391594,0.195718,-1.7051589787006378,-0.2695595622062683,0.153266,653.1400146484375,,,,,,,101.1,4.044,101.1,4.044,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Travis d'Arnaud","LAA",16,64,59,13,8,3,0,2,7,7,4,0,18,1,1,0,,0,0,0.219627,0.0657401,0.274196,0.239756,0.281826,0.374867,0.289118,0.656693,0.15524,2.13353,0.273277,-0.145046,-0.0791807,6.23552,-1.45403,80.992,-0.224227,-0.274869,-1.6654385477304459,0.8586186766624451,0.15071,999,,,,,,,56.3,3.51875,56.3,3.51875,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Heriberto Hernández","MIA",40,171,151,35,22,7,1,6,20,21,17,0,47,2,1,0,,3,1,0.231999,0.0966192,0.273496,0.353275,0.313012,0.40141,0.314283,0.714422,0.169411,4.74489,0.293661,-0.139066,-0.0810131,20.0775,-0.36735,95.8996,-0.220079,-0.385603,-1.0697991698980331,-3.0237205624580383,0.150511,999,,,,,,,187.3,4.6825,187.3,4.6825,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
