Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Daniel Susac","SFG",29,112.429,104.01,23.9801,17.221,3.97479,0.378493,2.40585,11.6484,10.7327,6.10227,0.0762402,30.3516,1.20605,0.727094,0.383154,2.09147,1.26201,0.424119,0.230555,0.0542767,0.269963,0.201053,0.279247,0.345441,0.276304,0.624688,0.114886,4.21494,0.299726,,-0.055813,9.71029,-3.70608,74.1149,-0.055813,-0.11,-3.5758723318576813,2.1276542097330093,0.224056,999,,,,,,,83.7,2.886206896,83.7,2.886206896,,,,,,,,,,,,,,,,,,,"Daniel Susac","31441",691740
"Nolan Schanuel","LAA",52,221.444,193.349,48.9463,36.6342,9.27754,0.422307,2.61222,23.5929,18.9752,21.8122,0.65289,31.5027,3.47553,1.7635,1.04389,5.39322,1.65142,0.667699,0.25315,0.0984998,0.14226,0.692392,0.336815,0.346033,0.307692,0.682847,0.0928829,3.32407,0.287793,,-0.278128,24.7661,-1.65929,93.801,-0.278128,0.26,-1.8933595418930054,-3.835718870162964,0.218736,594.6599731445312,,,,,,,211.7,4.071153846,211.7,4.071153846,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Jared Triolo","PIT",22,91.6846,81.4763,19.9514,14.288,3.70514,0.51887,1.43941,10.814,8.19856,8.44066,0.0672928,20.5123,0.764283,0.595052,0.408223,1.57212,1.98947,0.623103,0.244874,0.092062,0.223727,0.411493,0.319429,0.356085,0.302119,0.675515,0.111212,5.33364,0.307919,,0.0126925,9.83931,-1.1016,87.2019,0.0126925,0.13,-1.406578022055328,0.554382711648941,0.21599,735.5399780273438,,,,,,,85.7,3.895454545,85.7,3.895454545,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Drew Millas","WSN",23,87.2923,79.1886,18.4811,13.6498,3.65705,0.275898,0.89837,8.70354,7.69068,6.47918,0.308266,17.0257,0.584048,0.550324,0.480363,1.68157,1.53883,0.461453,0.233381,0.0742239,0.195043,0.380552,0.294282,0.320564,0.27476,0.614846,0.0871837,4.54997,0.284442,,0.00596202,7.42994,-2.98684,70.7305,0.00596202,0.6,-3.0844253273680806,2.374691367149353,0.215928,999,,,,,,,67.6,2.939130434,67.6,2.939130434,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Tyler Freeman","COL",29,125.845,111.05,32.244,23.926,4.8765,1.23506,2.20653,17.6864,12.6218,8.52327,0.0716159,15.7038,3.93481,0.906841,1.42982,2.95588,4.34979,1.37184,0.290356,0.0677284,0.124787,0.542754,0.359298,0.41612,0.343265,0.775418,0.125765,6.59624,0.319389,,0.104444,17.7071,2.68979,103.159,0.104444,-1.29,0.5853190198540688,-2.571565628051758,0.213834,745.8599853515625,,,,,,,151,5.206896551,151,5.206896551,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Victor Mesa Jr.","TBR",22,92.4202,84.09,19.5529,12.402,3.94009,0.23353,2.97733,10.6291,10.8387,6.75738,0.116486,20.6095,0.534306,0.609511,0.429018,1.37151,1.82301,0.500576,0.232524,0.0731158,0.222998,0.327876,0.291817,0.391153,0.299119,0.68297,0.158629,4.527,0.27123,,0.0510455,9.69326,-1.33544,88.1881,0.0510455,0.89,-1.2334497831761837,0.04558718204498291,0.21305,999,,,,,,,92.8,4.218181818,92.8,4.218181818,,,,,,,,,,,,,,,,,,,"Victor Mesa Jr.","25999",683748
"Jorge Mateo","ATL",16,68.4433,62.9639,14.8831,9.4333,2.79727,0.653571,1.999,10.2402,6.30311,3.83827,0.0565335,19.2161,0.445056,0.407635,0.624834,0.644437,5.06044,1.02756,0.236376,0.0560796,0.280759,0.199742,0.283298,0.396808,0.295984,0.680105,0.160432,8.54667,0.305627,,0.511929,7.00441,-1.16308,84.484,0.511929,-0.06,-0.772564709186554,0.6163284815847874,0.209807,999,,,,,,,72.9,4.55625,72.9,4.55625,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Carson Williams","TBR",21,89.4706,81.2489,17.5376,10.5331,3.36296,0.571867,3.06972,10.7697,10.2467,6.6744,0.0798964,30.5033,0.749895,0.492321,0.305167,0.972159,2.08562,0.623107,0.215851,0.0745987,0.340931,0.218809,0.27995,0.384663,0.291223,0.664614,0.168813,5.94322,0.300362,,0.0619327,8.81065,-1.86608,82.7428,0.0619327,-0.29,-1.7548246122896671,0.6390123665332794,0.209705,724.5499877929688,,,,,,,87.4,4.161904761,87.4,4.161904761,,,,,,,,,,,,,,,,,,,"Carson Williams","30038",700246
"Leo Jiménez","MIA",21,87.0796,76.7192,18.7733,13.1403,3.547,0.395738,1.69027,9.59572,8.83581,6.71709,0.100659,19.0486,2.77479,0.590188,0.278339,1.93919,0.606251,0.202965,0.244702,0.0771374,0.21875,0.352629,0.325632,0.367348,0.310159,0.69298,0.122646,4.02556,0.301979,,-0.0848283,9.91324,-0.47815,93.1326,-0.0848283,-0.42,-0.8081500455737114,0.029522091150283813,0.208255,999,,,,,,,91.7,4.366666666,91.7,4.366666666,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Michael Conforto","CHC",28,119.81,104.337,23.8631,14.5051,4.64926,0.124032,4.58467,14.6278,15.5807,12.8138,0.352172,30.8069,1.74966,0.738598,0.170921,2.17147,0.330635,0.112841,0.228712,0.106951,0.257132,0.41594,0.321188,0.407473,0.32115,0.728661,0.178761,2.56054,0.276656,,-0.136021,14.7078,0.410692,103.607,-0.136021,-0.25,0.38669444620609283,-2.2629477977752686,0.20507,999,,,,,,,136.9,4.889285714,136.9,4.889285714,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Cam Cauley","TEX",26,110.281,100.792,22.2141,14.4382,4.43678,0.81876,2.52032,13.0315,10.1131,7.87709,0.115337,29.8989,0.512151,0.648004,0.451771,1.40141,3.94119,0.36739,0.220396,0.0714276,0.271116,0.263457,0.278645,0.355677,0.27968,0.634322,0.135281,6.84176,0.285332,,0.512973,9.82692,-3.33312,77.0962,0.512973,0,-2.459057629108429,0.5279402136802673,0.202237,999,,,,,,,102.3,3.934615384,102.3,3.934615384,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Derek Hill","PHI",19,84.7486,77.3243,18.2814,12.2805,2.48245,0.714282,2.80412,11.3482,8.58213,5.09346,0.0553163,26.9086,0.791232,0.482948,1.05667,1.17431,3.42108,0.76301,0.236425,0.0601008,0.317511,0.189287,0.28875,0.395798,0.299111,0.684548,0.159373,7.18994,0.32181,,0.269731,8.88809,-1.22514,85.4538,0.269731,0.68,-1.2213579714298248,0.4474542438983917,0.20105,999,,,,,,,84.4,4.442105263,84.4,4.442105263,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"James McCann","ARI",18,70.5745,64.1307,15.5729,11.0457,2.53983,0.20115,1.78622,7.58409,8.27863,3.7483,0.0288375,17.3094,0.747911,0.550743,0.510248,1.46282,0.326413,0.137747,0.242831,0.0531113,0.245263,0.216548,0.29011,0.372266,0.291272,0.662376,0.129436,3.46208,0.302433,,-0.0757756,6.95267,-1.46914,80.8149,-0.0757756,0,-1.7134768292307854,1.3888888359069824,0.199796,999,,,,,,,68.1,3.783333333,68.1,3.783333333,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Matt Shaw","CHC",20,87.8605,79.1671,19.556,13.3481,3.06743,0.829573,2.31081,11.6295,9.11581,6.92995,0.111436,17.2214,0.874716,0.618094,0.270659,1.34926,2.76915,0.720286,0.247021,0.0788745,0.196008,0.402404,0.312372,0.394292,0.310759,0.706665,0.147271,6.56921,0.286212,,0.141211,10.0449,-0.43965,96.636,0.141211,0.27,-0.21628744900226593,-0.6765020191669464,0.199276,336.67999267578125,,,,,,,93.1,4.655,93.1,4.655,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Luisangel Acuña","CHW",23,99.7431,92.6422,23.2304,17.2702,3.88311,0.717397,1.35974,12.2934,7.83313,5.25114,0.0940169,18.2314,0.495289,0.588476,0.765969,1.75398,5.35985,1.26117,0.250754,0.0526466,0.182784,0.288027,0.292763,0.352188,0.284612,0.644951,0.101434,6.8439,0.296996,,0.424798,9.28712,-2.61544,78.8157,0.424798,-0.2,-2.061449885368347,0.4681190699338913,0.198423,395.510009765625,,,,,,,84.2,3.660869565,84.2,3.660869565,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Eli White","ATL",13,56.5401,52.0356,13.1563,8.80017,2.08823,0.558512,1.70935,7.81554,6.03606,3.43366,0.0618708,14.2876,0.567943,0.32143,0.181531,0.855862,1.98889,0.433889,0.252832,0.0607297,0.252699,0.240324,0.304441,0.412978,0.31284,0.717419,0.160146,6.96377,0.314821,,0.148872,6.55963,-0.18743,95.7926,0.148872,0.7,-0.1388593316078186,0.24861109256744385,0.197487,999,,,,,,,66.9,5.146153846,66.9,5.146153846,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Marcell Ozuna","PIT",34,143.379,124.667,29.5815,18.1313,5.45677,0,5.99349,17.5164,19.3482,16.6174,0.313181,36.9465,0.90957,1.02737,0.157182,2.36105,0.140547,0.0654381,0.237283,0.115899,0.257684,0.449771,0.32892,0.425281,0.331013,0.754201,0.187998,1.72319,0.285035,,-0.190231,18.7488,1.63909,106.587,-0.190231,0,0.9520781189203262,-3.672839403152466,0.197302,377.510009765625,,,,,,,167.9,4.938235294,167.9,4.938235294,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Jake Mangum","PIT",35,149.231,139.052,37.1748,29.4148,5.96017,0.970417,0.829436,17.563,11.7097,7.0573,0.225291,26.3149,1.51532,0.937636,0.669152,3.14188,6.39186,1.56786,0.267345,0.047291,0.176336,0.268186,0.307935,0.34206,0.28854,0.649995,0.0747154,6.38218,0.322082,,0.423698,14.3706,-3.43747,78.0915,0.423698,0.77,-3.5308335721492767,0.6038081347942352,0.19572,672.4199829101562,,,,,,,133.5,3.814285714,133.5,3.814285714,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Tommy Troy","ARI",17,73.5992,66.7911,16.9655,11.6001,3.08291,0.627514,1.65499,9.21363,8.00205,5.47811,0.0217405,17.3043,0.642633,0.43499,0.252352,1.38083,1.33839,0.310576,0.254008,0.0744316,0.235116,0.316574,0.314754,0.393292,0.311849,0.708047,0.139284,5.90963,0.317206,,0.0431007,8.47959,-0.303153,94.62,0.0431007,0,-0.43583758920431137,-0.0734567940235138,0.191074,999,,,,,,,81.3,4.782352941,81.3,4.782352941,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Leody Taveras","BAL",23,100.744,91.3218,21.7872,14.6093,3.66587,0.536373,2.97559,13.2431,9.91335,7.38705,0.13118,23.0243,0.312451,0.734169,0.988997,1.30851,4.08687,0.889067,0.238576,0.0733247,0.228541,0.320837,0.29559,0.388216,0.299594,0.683805,0.14964,6.50451,0.284782,,0.328592,10.6052,-1.41687,90.8695,0.328592,-1.19,-0.7537413537502289,-0.997319296002388,0.186071,999,,,,,,,103.5,4.5,103.5,4.5,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"José Tena","WSN",25,103.781,94.9275,23.553,15.9366,4.68105,0.342763,2.59256,12.3569,11.4884,7.22354,0.116827,27.469,0.647752,0.575137,0.406914,1.91885,2.69747,0.799666,0.248115,0.0696037,0.264682,0.262971,0.303986,0.386582,0.303674,0.690568,0.138466,5.09405,0.320294,,0.0796122,11.2684,-1.11599,90.1289,0.0796122,-0.48,-1.1594841331243515,-0.39426612108945847,0.184869,999,,,,,,,109,4.36,109,4.36,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Parker Meadows","DET",15,65.3798,58.4316,13.1526,8.42275,2.63251,0.359508,1.73786,8.12916,6.37876,5.87409,0.104173,16.4769,0.472706,0.441549,0.159813,0.766667,1.78215,0.455252,0.225094,0.0898457,0.252018,0.356505,0.298979,0.371678,0.296539,0.670657,0.146583,5.86322,0.280748,,0.0882459,6.72031,-1.08159,87.0476,0.0882459,0.1,-0.9081657007336617,0.3314814642071724,0.177394,745.6900024414062,,,,,,,64.1,4.273333333,64.1,4.273333333,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Andruw Monasterio","BOS",17,73.9814,67.1684,16.2648,10.3374,2.97202,0.209328,2.74611,9.15547,9.32943,5.5668,0.0480147,17.7167,0.597824,0.534575,0.113767,0.968994,1.72246,0.599979,0.24215,0.075246,0.239476,0.314211,0.303644,0.415282,0.31396,0.718926,0.173132,4.87281,0.28617,,0.00659367,8.65032,-0.178031,95.0709,0.00659367,-0.54,-0.42248285468667746,-0.5085185468196869,0.172555,999,,,,,,,81.5,4.794117647,81.5,4.794117647,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"David Fry","CLE",17,71.8121,63.3142,14.7343,8.94125,2.76638,0.11963,2.90704,8.64609,9.34614,6.81977,0.171889,18.8825,1.08112,0.492777,0.104229,1.13519,0.40004,0.152384,0.232717,0.0949668,0.262943,0.361169,0.315658,0.417933,0.321552,0.733591,0.185215,3.19733,0.281484,,-0.0733816,8.83912,0.269633,105.75,-0.0733816,0.01,0.4125043824315071,-1.322715988382697,0.166836,999,,,,,,,81.9,4.817647058,81.9,4.817647058,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"Kaelen Culpepper","MIN",11,44.6295,40.6527,9.78341,6.65437,1.67967,0.186248,1.26312,5.44079,4.7044,3.08063,0.032588,9.48613,0.524221,0.263933,0.107987,0.805732,1.03509,0.209569,0.240658,0.0690268,0.212553,0.324751,0.300715,0.384352,0.301776,0.685067,0.143694,5.46648,0.282434,,0.0647619,4.77708,-0.548651,90.1463,0.0647619,0,-0.4526856690645218,0.46682098507881165,0.16236,999,,,,,,,44.1,4.009090909,44.1,4.009090909,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Wenceel Pérez","DET",14,62.3622,56.2019,13.4708,8.30159,2.6778,0.340052,2.15139,8.06824,7.14237,5.03977,0.0756466,12.0335,0.427337,0.509991,0.183202,0.839508,1.36222,0.397365,0.239686,0.0808145,0.192961,0.418813,0.304571,0.414272,0.313604,0.718843,0.174586,5.54791,0.26617,,0.0335325,7.27375,-0.168071,98.8168,0.0335325,0.04,-0.053288813680410385,-0.56699588149786,0.162101,748.5399780273438,,,,,,,61.2,4.371428571,61.2,4.371428571,,,,,,,,,,,,,,,,,,,"Wenceel Perez","22857",672761
"Nolan Gorman","STL",26,109.032,96.4469,19.9561,11.397,3.69419,0.0494133,4.81554,12.495,15.1597,11.1056,0.400714,36.0309,0.626711,0.771825,0.0814359,1.23544,0.606231,0.237146,0.206913,0.101856,0.330461,0.308223,0.29085,0.396029,0.300743,0.686879,0.189116,2.61655,0.268582,,-0.100077,11.5793,-1.43179,90.2683,-0.100077,-0.08,-1.3834935203194618,-0.5679879933595657,0.161931,653.1400146484375,,,,,,,112.5,4.326923076,112.5,4.326923076,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Masataka Yoshida","BOS",30,126.547,113.497,30.4682,21.3369,6.28706,0.176846,2.66736,14.586,14.5308,9.8821,0.26862,15.3003,1.99503,0.986629,0.186662,3.32027,0.967381,0.312595,0.26845,0.0780903,0.120906,0.645878,0.335115,0.397465,0.323639,0.73258,0.129015,3.22755,0.288044,,-0.114413,15.7906,0.68944,101.746,-0.114413,-0.01,0.1456058844923973,-3.078475484624505,0.159517,748.3300170898438,,,,,,,138.5,4.616666666,138.5,4.616666666,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"James Outman","DET",23,100.584,89.2736,17.5334,10.0468,3.57365,0.331458,3.5814,12.1802,11.1467,9.09073,0.17409,36.2358,1.58994,0.531477,0.0984954,1.0767,2.08903,0.587266,0.1964,0.0903792,0.360253,0.250877,0.280776,0.364208,0.285853,0.644984,0.167808,5.40922,0.279107,,0.0630068,9.46674,-2.53619,79.6781,0.0630068,0,-2.3421381264925003,0.3131808042526245,0.157371,999,,,,,,,95,4.130434782,95,4.130434782,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Jesse Winker",,16,68,58.1592,13.9325,9.01293,2.52629,0.134807,2.25851,8.71115,7.68734,8.38988,0.256883,14.1586,0.773725,0.429947,0.247213,1.25088,1.02821,0.343213,0.239559,0.123381,0.208214,0.592566,0.340889,0.404132,0.330054,0.74502,0.164573,4.0478,0.276819,,-0.0336683,8.83902,0.724433,108.737,-0.0336683,-0.1,0.6751687787473202,-1.4848631396889687,0.15274,999,,,,,,,76.8,4.8,76.8,4.8,,,,,,,,,,,,,,,,,,,"Jesse Winker","13590",608385
"Sean Keys","TOR",18,78.868,70.0943,15.6906,9.28101,3.11311,0.131917,3.16453,9.62721,9.79532,6.95721,0.433388,21.4625,1.29662,0.420028,0.0998152,1.23206,0.729134,0.150008,0.22385,0.0882133,0.272132,0.324157,0.303986,0.407467,0.310942,0.711453,0.183617,3.90119,0.272974,,-0.00890965,9.02854,-0.382935,97.8452,-0.00890965,0,-0.20887594763189554,-1.1008230447769165,0.151852,999,,,,,,,82.4,4.577777777,82.4,4.577777777,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Jim Jarvis","ATL",21,88.282,80.4804,19.5686,14.1345,4.11807,0.157221,1.1588,9.50944,8.16632,6.14926,0.229161,15.8451,0.919482,0.556183,0.176665,1.99241,1.15724,0.237376,0.243147,0.0696547,0.179483,0.388086,0.302335,0.341418,0.286646,0.643753,0.0982713,4.23338,0.287506,,0.0195191,8.36572,-2.16916,78.2192,0.0195191,0,-2.306251307949424,0.9259259104728699,0.151328,999,,,,,,,75.9,3.614285714,75.9,3.614285714,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Rafael Flores Jr.","PIT",9,34.1379,30.8117,7.19601,4.86943,1.38865,0.0710741,0.866859,3.72151,3.69946,2.84927,0.0401318,9.37043,0.247496,0.180424,0.0489803,0.632776,0.157789,0.0354266,0.233548,0.0834635,0.274488,0.30407,0.301939,0.367633,0.296907,0.669572,0.134085,3.16062,0.304948,,-0.0260133,3.51918,-0.554564,83.7049,-0.0260133,0.38,-0.698859354481101,1.0744444131851196,0.150541,999,,,,,,,29.5,3.277777777,29.5,3.277777777,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Myles Straw","TOR",12,52.9114,47.283,11.7685,8.54664,1.8981,0.362288,0.961498,6.51382,4.37666,4.01744,0.12649,9.25847,0.194251,0.415515,1.00124,0.92579,1.61073,0.365743,0.248896,0.0759276,0.174981,0.43392,0.307844,0.365368,0.297338,0.673212,0.116473,5.99736,0.288353,,0.102094,5.47303,-0.841001,88.4633,0.102094,0.38,-0.6161561980843544,0.1948148012161255,0.148155,999,,,,,,,51.2,4.266666666,51.2,4.266666666,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Mickey Gasper","BOS",8,30.1766,26.581,6.38716,4.29149,1.33365,0.0555438,0.706482,3.34496,3.29344,2.85125,0.0826839,5.47742,0.438074,0.205415,0.100929,0.588925,0.24293,0.0768607,0.240291,0.0944853,0.181512,0.520546,0.321738,0.374379,0.309545,0.696116,0.134088,3.49429,0.275728,,-0.0238585,3.42032,-0.180719,92.0264,-0.0238585,0.19,-0.3069777190685272,0.6950504779815674,0.148086,999,,,,,,,27.9,3.4875,27.9,3.4875,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Denzel Clarke","ATH",10,41.224,37.5442,8.74699,5.82457,1.61497,0.297192,1.01025,5.26012,3.80566,2.69933,0.00942546,13.2052,0.505837,0.184389,0.290301,0.691914,1.15506,0.28701,0.232979,0.0654795,0.320329,0.204413,0.291988,0.37255,0.293281,0.664538,0.139572,6.42834,0.32904,,0.0631564,4.1284,-0.790949,82.2026,0.0631564,0.59,-0.8001278713345528,0.7443209588527679,0.143002,728.3300170898438,,,,,,,41.5,4.15,41.5,4.15,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Wade Meckler","LAA",21,92.3511,82.9814,20.9568,15.7764,4.06144,0.311346,0.807607,9.70542,7.54458,8.08134,0.216885,18.8603,0.460037,0.5822,0.246172,2.12107,1.28766,0.328704,0.252548,0.0875067,0.204224,0.428483,0.320267,0.338193,0.29526,0.65846,0.0856452,4.27163,0.315345,,-0.00919672,9.39683,-1.62362,85.2275,-0.00919672,0.47,-1.614444812759757,-0.29967591166496277,0.139305,999,,,,,,,81.5,3.88095238,81.5,3.88095238,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"LaMonte Wade Jr.","HOU",30,133.541,113.523,24.6055,15.874,4.68043,0.165519,3.88551,15.3179,13.739,16.8134,0.615005,32.832,1.57028,0.878051,0.756908,2.11583,0.721865,0.265692,0.216745,0.125904,0.245856,0.512103,0.323751,0.36357,0.307824,0.687321,0.146825,2.87891,0.266723,,-0.147831,14.9495,-0.98627,95.6662,-0.147831,-1.15,-0.8287983238697052,-2.5590176582336426,0.138698,999,,,,,,,137,4.566666666,137,4.566666666,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Luis Lara","MIL",21,91.2484,81.9962,20.2312,14.6719,4.00553,0.293665,1.26011,10.3434,8.7002,7.42252,0.305995,16.6099,1.085,0.561625,0.183076,1.74572,3.47723,0.538586,0.246734,0.0813441,0.182029,0.446874,0.315584,0.348851,0.296465,0.664435,0.102117,5.66975,0.293272,,0.348291,9.37381,-1.51505,86.019,0.348291,0,-1.1947729587554932,-0.4166666567325592,0.137719,999,,,,,,,77.9,3.709523809,77.9,3.709523809,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Taylor Trammell","HOU",29,127.425,112.323,23.1619,13.9114,4.68167,0.238222,4.33064,15.0497,13.8447,12.6841,0.139056,38.9384,1.26551,0.791016,0.361245,1.73531,2.09038,0.597601,0.206208,0.099542,0.305579,0.325749,0.29207,0.367796,0.293004,0.659866,0.161588,4.40296,0.269615,,0.0202128,12.7323,-2.47355,85.4454,0.0202128,-0.75,-2.1620154846459627,-1.0331317782402039,0.136141,999,,,,,,,111.9,3.858620689,111.9,3.858620689,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Nelson Velázquez","STL",17,71.3667,64.0844,15.2152,8.8281,2.91883,0.257931,3.21036,9.21568,10.0056,6.05232,0.170992,19.2844,0.633172,0.499064,0.0977312,1.01476,0.803492,0.272241,0.237425,0.084806,0.270215,0.313846,0.307297,0.441308,0.324496,0.748605,0.203884,4.45397,0.285227,,-0.0352303,8.95476,0.43842,106.204,-0.0352303,-0.09,0.5003072023391724,-1.4891769587993622,0.135183,748.5599975585938,,,,,,,79.8,4.694117647,79.8,4.694117647,,,,,,,,,,,,,,,,,,,"Nelson Velazquez","23359",676369
"Max Clark","DET",10,41.2395,37.0619,9.06168,6.14627,1.85602,0.156185,0.903213,4.98141,4.11294,3.5162,0.139038,7.47684,0.287425,0.264626,0.109429,0.72677,0.983701,0.159696,0.244502,0.0852628,0.181303,0.470279,0.312795,0.37612,0.304213,0.688915,0.131618,5.19911,0.281847,,0.0774223,4.49578,-0.425418,92.3402,0.0774223,0,-0.2942660227417946,0.15432098507881165,0.134544,999,,,,,,,42.5,4.25,42.5,4.25,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Ryan Mountcastle","BAL",11,48.876,44.8007,11.9565,7.93326,2.11097,0.131936,1.78034,6.16137,6.29457,3.20327,0.0352973,11.2872,0.353785,0.451397,0.0668299,0.921304,0.232901,0.0819107,0.266882,0.0655387,0.230936,0.283797,0.317841,0.439108,0.328786,0.756949,0.172226,3.46841,0.316181,,-0.0493636,6.30289,0.47041,111.002,-0.0493636,0.01,0.5833469927310944,-0.9985330011695623,0.134226,748.0900268554688,,,,,,,55.8,5.072727272,55.8,5.072727272,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Connor Norby","MIA",25,103.528,93.3473,21.8103,13.9046,4.25008,0.626743,3.0289,12.0423,11.8087,8.1097,0.0758011,29.216,1.19588,0.751011,0.124019,1.37368,1.91888,0.591174,0.233647,0.0783335,0.282204,0.277577,0.300916,0.389948,0.303854,0.690864,0.156301,5.20259,0.303644,,0.0133949,11.2561,-1.09814,88.9027,0.0133949,0.04,-1.3762290682643652,-0.6794694885611534,0.133239,728.1400146484375,,,,,,,103.7,4.148,103.7,4.148,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"TJ Friedl","CIN",40,170.887,147.849,33.3381,23.527,5.20824,0.50841,4.09444,19.8112,15.3507,16.5694,0.0275691,33.0164,3.65359,1.17907,1.63573,3.09693,3.18224,0.921035,0.225488,0.0969614,0.193206,0.501855,0.31646,0.350672,0.300742,0.667132,0.125185,4.72204,0.261298,,0.0178593,18.1481,-2.24414,83.3127,0.0178593,-1.1,-3.431328246369958,-0.8232865631580353,0.132756,265.1499938964844,,,,,,,160.5,4.0125,160.5,4.0125,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Max Muncy","ATH",12,53.2896,48.6977,11.8006,7.14137,2.31353,0.208281,2.13739,6.9549,6.62779,3.35604,0.0547311,15.7222,0.690692,0.307631,0.237585,0.841159,0.724232,0.237248,0.242323,0.0629775,0.295034,0.213458,0.298713,0.430059,0.316551,0.728772,0.187735,4.89729,0.310258,,-0.0137965,6.34299,-0.0161698,98.2509,-0.0137965,-0.68,-0.1234732661396265,-0.47166667878627777,0.13193,672.719970703125,,,,,,,56.7,4.725,56.7,4.725,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Dane Myers","CIN",15,65.1937,58.9352,14.3456,9.79134,2.23952,0.290358,2.0244,8.24091,6.95084,5.01041,0.0267171,16.2693,0.720647,0.423421,0.104109,1.05351,1.87301,0.58281,0.243414,0.0768542,0.249553,0.307968,0.308447,0.394315,0.309527,0.702762,0.150902,5.48985,0.300043,,0.0490103,7.38831,-0.391398,89.2064,0.0490103,-0.22,-0.8021149411797523,-0.03060607612133026,0.130636,999,,,,,,,63,4.2,63,4.2,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Elias Díaz","TEX",10,37.4167,34.0539,7.43935,4.97409,1.28034,0.00945785,1.17546,3.74201,4.16323,2.33942,0.0451683,8.73117,0.256611,0.198938,0.235584,0.71904,0.0700222,0.0325937,0.218458,0.0625234,0.23335,0.267939,0.272339,0.360164,0.278368,0.632503,0.141706,2.04694,0.257284,,-0.0402218,3.29429,-1.17073,76.1912,-0.0402218,0.26,-1.0884364992380142,1.0316049456596375,0.12917,999,,,,,,,23.5,2.35,23.5,2.35,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Jorbit Vivas","WSN",23,97.9614,87.0698,21.3074,15.2866,4.26294,0.216668,1.54113,10.5815,9.82776,7.92384,0.178116,13.3413,1.93824,0.705261,0.324193,2.14544,1.44491,0.462787,0.244716,0.0808874,0.136189,0.593934,0.319237,0.351752,0.300554,0.67099,0.107037,4.1105,0.271169,,-0.0380729,10.3885,-1.30144,88.0356,-0.0380729,-0.05,-1.4557207226753235,-0.4694725163280964,0.128096,999,,,,,,,92.9,4.039130434,92.9,4.039130434,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
