Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Carlos Estévez","KCR",1,1,0,4.41177,8,0,0,0,,8,34,7,4,4,1,3,,0,7,7.51543,3.51574,2.13765,1.20987,0.195845,0.0916167,0.10422791540622711,0.236045,1.29667,0.268953,0.689103,,,4.45423,0.00278184,0.00610474,120.08999633789062,,,,,,,33.7,4.2125,32,4,,,,,,,,,,,,,,,,,,,"Carlos Estevez","14542",608032
"Phil Maton","CHC",1,1,0,4.20932,25,0,1,5,,25,105,20,13,12,3,11,,3,26,9.34185,3.81687,2.44751,1.11765,0.246023,0.100519,0.14550335705280304,0.224531,1.24541,0.279329,0.687821,,,4.32236,0.00275617,0.00878913,743.3800048828125,,,,,,,131.1,5.244,121,4.84,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Nolan Hoffman","PHI",0,1,0,5.05997,7,0,0,0,,7,32,7,4,4,1,3,,1,7,8.41819,3.97449,2.11806,1.21443,0.211728,0.0999634,0.11176460236310959,0.25914,1.44575,0.309921,0.664081,,,4.61234,0.00266143,-0.0108186,999,,,,,,,23.300000000000015,3.3285714285714305,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Tyron Guerrero","BOS",0,0,0,4.60845,26,0,0,6,,26,120,25,15,13,3,12,,2,26,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112937331199646,0.231784,1.41299,0.27374,0.691622,,,4.47083,0.0024779,-0.0564391,999,,,,,,,124.5,4.788461538461538,125,4.8076923076923075,,,,,,,,,,,,,,,,,,,"Tyron Guerrero","11691",594027
"Andrew Baker","COL",0,0,0,5.13742,7,0,0,0,,7,32,7,4,4,1,4,,0,7,8.56237,4.94715,1.73077,1.14165,0.208333,0.12037,0.08796296268701553,0.25,1.54334,0.29927,0.681115,,,4.62264,0.00230244,0.00189126,999,,,,,,,23.300000000000015,3.3285714285714305,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Andrew Baker","sa3017196",687900
"Riley Martin","CHC",0,0,0,4.38459,3,0,0,0,,3,14,3,2,2,0,2,,0,3,9.55074,4.82123,1.98098,1.1136,0.241371,0.121845,0.11952687054872513,0.232055,1.42047,0.289606,0.714319,,,4.33777,0.00227071,-0.0150951,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Riley Martin","29934",702303
"Kervin Castro","NYY",1,1,0,4.61207,12,0,0,0,,12,53,11,7,6,1,6,,1,11,8.26832,4.29209,1.92641,1.02193,0.210127,0.109077,0.10104979574680328,0.240076,1.40115,0.287731,0.679558,,,4.30611,0.00215505,-0.0288242,999,,,,,,,48.90000000000001,4.075000000000001,48,4,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"Jake Cousins","LAD",0,0,0,4.37838,3,0,0,0,,3,14,3,2,2,0,2,,0,4,10.4595,4.37838,2.38889,1.21622,0.27044,0.113208,0.15723270177841187,0.220588,1.2973,0.284091,0.707317,,,4.39774,0.00212093,-0.014311,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"Jake Cousins","21620",664776
"Jordan Leasure","CHW",0,1,0,4.96997,8,0,0,0,,8,36,7,5,5,1,4,,0,9,10.1563,4.06012,2.50147,1.62884,0.260757,0.104241,0.15651583671569824,0.233633,1.34998,0.282868,0.683693,,,4.63746,0.00181181,-0.0272275,717.510009765625,,,,,,,34.7,4.3375,33,4.125,,,,,,,,,,,,,,,,,,,"Jordan Leasure","29950",673929
"Josh White","MIA",1,1,0,4.35544,10,0,0,0,,10,45,9,5,5,1,5,,1,11,9.13526,3.96279,2.30526,1.18188,0.234706,0.101813,0.1328926831483841,0.2383,1.35086,0.291336,0.706798,,,4.28851,0.00178703,0.00545769,999,,,,,,,42.300000000000004,4.23,41,4.1,,,,,,,,,,,,,,,,,,,"Josh White","31738",687985
"Alex McFarlane","PHI",0,0,0,4.60845,6,0,0,0,,6,26,5,3,3,1,3,,0,6,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112938076257706,0.231784,1.41299,0.27374,0.691622,,,4.47083,0.00178328,0.00351544,999,,,,,,,22.10000000000001,3.683333333333335,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Alex McFarlane","sa3020633",686934
"Thomas Harrington","PIT",1,1,0,4.51302,10,0,0,0,,10,42,10,5,5,1,3,,0,7,6.85632,2.77724,2.46875,1.21504,0.175947,0.0712695,0.10467705875635147,0.259709,1.3404,0.291536,0.695142,,,4.40227,0.00171354,0.00626365,999,,,,,,,40.7,4.07,42,4.2,,,,,,,,,,,,,,,,,,,"Thomas Harrington","31989",802419
"Richard Lovelady","WSN",1,1,0,5.00362,15,0,0,0,,15,68,16,9,8,2,7,,2,14,8.36006,3.93481,2.12464,1.00527,0.207831,0.0978192,0.110011525452137,0.269983,1.49727,0.328631,0.665949,,,4.32392,0.00168306,-0.0402396,999,,,,,,,45.800000000000004,3.0533333333333337,50,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Richard Lovelady","19337",663992
"Ryan Lobus","TEX",0,0,0,4.58771,3,0,0,0,,3,14,3,2,2,0,1,,0,3,8.63568,3.23838,2.66667,1.21439,0.222997,0.0836237,0.1393728256225586,0.233463,1.25937,0.277174,0.658263,,,4.28485,0.00155179,-0.0149188,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Ryan Lobus","sa3022744",815590
"Eddy Yean","WSN",0,0,0,4.60845,18,0,0,0,,18,85,17,10,9,2,9,,1,18,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112938076257706,0.231784,1.41299,0.27374,0.691622,,,4.47083,0.00120089,-0.0242096,999,,,,,,,70.40000000000002,3.9111111111111123,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Eddy Yean","24248",678868
"Jake Woodford","CHC",0,0,0,3.94346,2,0,0,0,,2,10,2,1,1,0,1,,0,2,6.67372,2.77674,2.40344,1.0412,0.177174,0.073717,0.1034570261836052,0.23882,1.22203,0.268819,0.70351,,,4.20203,0.00104859,0.000126806,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jake Woodford","18674",663765
"Matt Bowman","MIN",0,0,0,4.70825,7,0,0,0,,7,32,8,4,4,1,3,,0,6,7.06237,3.25956,2.16667,1.08652,0.178899,0.0825688,0.09633027762174606,0.263959,1.40845,0.302632,0.681818,,,4.36805,0.000855994,-0.0120076,999,,,,,,,21.7,3.1,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Matt Bowman","13528",621199
"Garrett Acton","MIN",0,1,0,4.51686,6,0,0,0,,6,28,6,4,3,1,3,,0,7,9.19135,4.14106,2.21957,1.30316,0.232572,0.104783,0.12778937816619873,0.245193,1.41652,0.296797,0.717581,,,4.41196,0.000745877,-0.0272608,999,,,,,,,21.500000000000007,3.5833333333333344,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Max Kranick","WSN",0,0,0,4.68983,8,0,0,0,,8,34,8,5,4,1,2,,0,6,6.92308,2.6799,2.58333,1.33995,0.180233,0.0697674,0.11046512424945831,0.257862,1.31514,0.286885,0.672646,,,4.46521,0.00068375,-0.0274491,999,,,,,,,32.10000000000001,4.012500000000001,33,4.125,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Mason Adams","CHW",0,0,0,4.60845,3,0,0,0,,3,15,3,2,2,0,2,,0,3,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112936586141586,0.231784,1.41299,0.27374,0.691622,,,4.47083,0.000678361,-0.0139239,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Mason Adams","sa3020388",690279
"Simeon Woods Richardson","TOR",0,0,0,4.01779,4,0,0,0,,4,17,4,2,2,1,2,,0,3,7.19505,3.44347,2.08947,1.26025,0.189667,0.0907726,0.09889446943998337,0.227707,1.24952,0.253476,0.725479,,,4.5456,0.000676836,0.000904238,664.0399780273438,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Kutter Crawford","BOS",0,1,0,4.46991,8,0,0,0,,8,32,7,4,4,1,2,,0,6,7.73639,2.75072,2.8125,1.37536,0.205479,0.0730594,0.13242009282112122,0.248756,1.26075,0.283784,0.693431,,,4.39939,0.000585868,0.00744235,999,,,,,,,34.7,4.3375,33,4.125,,,,,,,,,,,,,,,,,,,"Kutter Crawford","20531",676710
"Chris Devenski","PIT",0,0,0,4.4474,6,0,0,0,,6,28,7,3,3,1,2,,0,5,7.29,2.54883,2.86014,1.31897,0.188639,0.0659543,0.1226842850446701,0.261761,1.32735,0.296003,0.704189,,,4.30059,0.0005787,0.00375819,999,,,,,,,17.90000000000001,2.9833333333333347,21,3.5,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Luke Murphy","LAA",0,0,0,4.875,8,0,0,0,,8,36,8,5,4,1,3,,1,7,7.6875,3.75,2.05,1.125,0.192488,0.0938967,0.09859154373407364,0.252632,1.41667,0.293706,0.671141,,,4.45461,0.000327647,-0.0258747,999,,,,,,,28.100000000000005,3.5125000000000006,29,3.625,,,,,,,,,,,,,,,,,,,"Luke Murphy","sa3017653",684665
"Cooper Criswell","SEA",1,1,0,4.24242,13,0,0,0,,13,57,13,7,6,2,4,,1,11,7.52321,2.76525,2.72063,1.0469,0.195712,0.0719364,0.12377572804689407,0.25641,1.30388,0.299973,0.693682,,,4.09359,0.000122832,-0.0257536,999,,,,,,,44.8,3.446153846153846,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Kai-Wei Teng","HOU",1,1,0,4.95427,15,1,0,0,,18,78,17,11,10,2,8,,2,17,8.69785,4.17571,2.08296,1.24343,0.221598,0.106386,0.11521224677562714,0.245409,1.38866,0.295313,0.661224,,,4.74323,0.0000537392,-0.0524038,999,,,,,,,68.40000000000002,3.800000000000001,68,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Austin Love","STL",1,1,0,4.52119,10,0,0,0,,10,44,10,5,5,1,4,,1,8,7.48823,3.95604,1.89286,0.989011,0.187279,0.0989399,0.08833922445774078,0.247012,1.41287,0.287958,0.685786,,,4.37203,0.000046217,0.0000675025,999,,,,,,,36.7,3.6700000000000004,38,3.8,,,,,,,,,,,,,,,,,,,"Austin Love","sa3017609",676153
"Ben Casparius","LAD",0,1,0,4.96024,7,0,0,0,,7,32,7,4,4,1,3,,0,7,8.65006,3.94598,2.19212,1.36068,0.219313,0.100046,0.11926677823066711,0.249316,1.40989,0.294618,0.676688,,,4.60151,0.0000295802,-0.0133624,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Ben Casparius","30085",676508
"Andrew Walters","CLE",0,0,0,4.15704,9,0,0,0,,9,38,7,4,4,1,5,,1,10,10.6005,4.7806,2.21739,1.24711,0.272727,0.122995,0.14973261952400208,0.217391,1.33949,0.278846,0.725806,,,4.34755,-0.0000600082,0.0166823,999,,,,,,,38.10000000000001,4.233333333333334,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Andrew Walters","33834",689958
"Brendon Little","TOR",1,1,0,4.27888,13,0,0,0,,13,58,11,7,6,2,8,,1,15,10.1646,5.32842,1.90762,1.10752,0.253952,0.133125,0.12082721292972565,0.230024,1.46847,0.29455,0.734227,,,4.3529,-0.000102457,-0.0123223,748.52001953125,,,,,,,45.99999999999999,3.538461538461538,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Najer Victor","LAA",0,0,0,4.60845,10,0,0,0,,10,48,10,6,5,1,5,,1,10,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112938821315765,0.231784,1.41299,0.27374,0.691622,,,4.47083,-0.000131469,-0.0249405,999,,,,,,,37.7,3.7700000000000005,39,3.9,,,,,,,,,,,,,,,,,,,"Najer Victor","sa3025330",695402
"Josh Walker","BAL",1,1,0,4.54542,17,0,0,0,,17,75,17,9,9,2,7,,1,16,8.61914,3.99857,2.15556,1.31509,0.216357,0.100372,0.115985207259655,0.256257,1.4536,0.304491,0.724269,,,4.54783,-0.000351755,-0.0137602,999,,,,,,,65.00000000000001,3.8235294117647065,67,3.9411764705882355,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"Prelander Berroa","CHW",0,1,0,4.5,7,0,0,0,,7,34,7,4,4,1,4,,0,8,9.5,5.33333,1.78125,1.16667,0.234568,0.131687,0.10288064181804657,0.239234,1.51852,0.296552,0.734072,,,4.5634,-0.000546759,-0.0126032,999,,,,,,,25.300000000000015,3.6142857142857165,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Gus Varland","WSN",0,1,0,4.90272,13,0,0,0,,13,57,13,8,7,2,6,,1,12,8.72095,4.12419,2.11458,1.22437,0.217366,0.102794,0.1145719662308693,0.259982,1.48443,0.313198,0.689593,,,4.46324,-0.000578077,-0.0408666,999,,,,,,,40.8,3.1384615384615384,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Gus Varland","24737",681402
"Zack Kelly","BOS",1,1,0,4.4274,12,0,0,0,,12,52,11,6,6,1,6,,1,11,8.42517,4.4126,1.90934,1.03042,0.213598,0.11187,0.10172775387763977,0.240878,1.41101,0.290875,0.700634,,,4.39755,-0.000580271,0.0111635,999,,,,,,,48.90000000000001,4.075000000000001,48,4,,,,,,,,,,,,,,,,,,,"Zack Kelly","20349",677161
"Johan Moreno","SDP",0,0,0,4.60845,5,0,0,0,,5,23,5,3,3,1,2,,0,5,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112938076257706,0.231784,1.41299,0.27374,0.691622,,,4.47083,-0.000665995,-0.016907,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Johan Moreno","sa3020999",808052
"Scott Blewett","STL",1,1,0,4.31784,12,0,0,0,,12,50,12,6,6,1,4,,0,8,6.47676,3.23838,2,1.07946,0.16609,0.083045,0.08304498344659805,0.258555,1.37931,0.289855,0.705446,,,4.3898,-0.000672605,0.000081003,999,,,,,,,49.30000000000001,4.108333333333334,51,4.25,,,,,,,,,,,,,,,,,,,"Scott Blewett","16427",656240
"Jared Shuster","STL",0,0,0,4.74986,3,0,0,0,,3,15,4,2,2,0,1,,0,2,6.07581,3.44108,1.76567,1.00326,0.153195,0.086763,0.06643161922693253,0.264491,1.44373,0.294421,0.675699,,,4.38082,-0.000772077,-0.0153159,999,,,,,,,12.800000000000002,4.2666666666666675,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
"Ryan Weiss","HOU",0,0,0,4.62381,4,0,0,0,,4,17,4,2,2,1,2,,0,4,9.12238,3.84653,2.37158,1.43457,0.233326,0.0983839,0.13494177907705307,0.244313,1.37018,0.291663,0.707699,,,4.60099,-0.000913183,0.000921633,725.9600219726562,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"Carlos Vargas","SEA",0,0,0,4.27259,4,0,0,0,,4,18,4,2,2,0,1,,0,3,6.75345,3.30781,2.04167,0.964778,0.170732,0.0836237,0.08710803091526031,0.250965,1.36294,0.285714,0.694444,,,4.27961,-0.00108096,-0.00295657,999,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Chase Lee","TOR",1,1,0,4.39748,11,0,0,0,,11,49,11,6,6,2,4,,1,11,8.73852,3.05915,2.85652,1.38327,0.227388,0.0796033,0.14778520166873932,0.247927,1.29816,0.29359,0.708286,,,4.37139,-0.00115389,-0.0127663,999,,,,,,,35.2,3.2,36,3.272727272727273,,,,,,,,,,,,,,,,,,,"Chase Lee","29574",695445
"McCade Brown","COL",0,0,0,5.18824,3,0,0,0,,3,14,3,2,2,1,1,,0,3,8.57647,3.81176,2.25,1.48235,0.21372,0.0949868,0.11873351037502289,0.255952,1.43529,0.298755,0.673828,,,4.85338,-0.0012128,-0.00678689,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"McCade Brown","30004",685326
"Ronan Kopp","LAD",0,0,0,4.77148,5,0,0,0,,5,22,4,3,3,1,3,,0,5,9.70749,5.92322,1.63889,1.15174,0.238866,0.145749,0.09311740100383759,0.229665,1.53565,0.286713,0.714286,,,4.69094,-0.00123366,-0.0138584,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Justin Campbell","CLE",0,0,0,4.60845,3,0,0,0,,3,15,3,2,2,0,2,,0,3,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112937331199646,0.231784,1.41299,0.27374,0.691622,,,4.47083,-0.00128364,-0.0147849,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Justin Campbell","sa3028334",683235
"Daniel Duarte","NYM",0,0,0,4.60845,16,0,0,0,,16,74,15,9,8,2,8,,1,16,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112938821315765,0.231784,1.41299,0.27374,0.691622,,,4.47083,-0.00147019,-0.0341342,999,,,,,,,59.80000000000001,3.7375000000000007,59,3.6875,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
"Yilber Díaz","DET",0,0,0,4.40168,5,0,0,0,,5,22,5,3,2,1,2,,0,5,8.50062,4.5401,1.87234,1.24611,0.212257,0.113365,0.09889250993728638,0.249561,1.47729,0.296382,0.736831,,,4.6664,-0.00153521,-0.0132907,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Yilber Diaz","29271",700270
"Carlos Lagrange","NYY",0,0,0,4.74593,5,0,0,0,,5,21,4,3,3,1,3,,0,5,9.31927,4.65964,2,1.20805,0.236324,0.118162,0.11816192418336868,0.225888,1.37104,0.275735,0.680713,,,4.58654,-0.00154152,-0.0145378,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Carlos Lagrange","sa3019390",801739
"Brett Kerry","LAA",1,1,0,5.53322,15,1,0,0,,18,79,20,12,11,3,6,,1,13,6.24302,2.83571,2.20157,1.63313,0.1582,0.0718579,0.08634235709905624,0.274268,1.42131,0.29281,0.645136,,,5.12619,-0.00155505,-0.0265581,999,,,,,,,49.30000000000001,2.7388888888888894,56,3.111111111111111,,,,,,,,,,,,,,,,,,,"Brett Kerry","29826",695049
"Eric Reyzelman","NYY",0,0,0,4.60465,4,0,0,0,,4,18,4,2,2,1,2,,0,4,9.2093,4.81395,1.91304,1.25581,0.234043,0.12234,0.11170212179422379,0.233129,1.4186,0.283186,0.703422,,,4.61207,-0.00157128,0.000580486,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Eric Reyzelman","sa3020611",801432
"Geoff Hartlieb","ATH",0,0,0,5.01254,3,0,0,0,,3,14,3,2,2,0,1,,0,3,7.40833,3.71875,1.99216,1.23958,0.185348,0.0930388,0.09230908751487732,0.265399,1.47273,0.304089,0.677668,,,4.59118,-0.00164002,-0.0124504,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Geoff Hartlieb","19558",664129
"AJ Blubaugh","HOU",1,2,0,4.4123,24,0,0,5,,24,103,22,13,12,3,11,,1,22,8.46253,4.03199,2.09884,1.25773,0.216035,0.10293,0.1131044551730156,0.24078,1.38091,0.283829,0.715474,,,4.47032,-0.00191997,-0.0288676,748.5399780273438,,,,,,,111.50000000000001,4.645833333333334,109,4.541666666666667,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Craig Kimbrel","TBR",1,2,0,4.53617,23,0,0,4,,23,99,21,12,11,3,11,,2,25,9.73304,4.55439,2.13707,1.20279,0.246407,0.115301,0.13110573589801788,0.23786,1.4122,0.297747,0.705537,,,4.41264,-0.00197629,0.0179615,999,,,,,,,105.70000000000002,4.595652173913044,103,4.478260869565218,,,,,,,,,,,,,,,,,,,"Craig Kimbrel","6655",518886
"Travis Adams","MIN",1,2,0,4.70104,25,1,0,5,,29,126,30,16,15,4,11,,1,25,7.77755,3.32611,2.33833,1.30338,0.197505,0.0844641,0.11304079741239548,0.261069,1.40629,0.301107,0.696719,,,4.46792,-0.00211691,-0.152477,999,,,,,,,121.40000000000003,4.186206896551726,127,4.379310344827586,,,,,,,,,,,,,,,,,,,"Travis Adams","30180",701519
"Logan Gillaspie","SDP",0,0,0,4.73684,4,0,0,0,,4,20,5,3,2,1,2,,0,3,6.63158,3.15789,2.1,1.26316,0.167331,0.0796813,0.087649405002594,0.262009,1.40351,0.290503,0.697674,,,4.60921,-0.00239669,-0.0319414,999,,,,,,,4.300000000000001,1.0750000000000002,7,1.75,,,,,,,,,,,,,,,,,,,"Logan Gillaspie","22461",670810
"Wilkin Ramos","SFG",0,0,0,4.52065,3,0,0,0,,3,15,3,2,2,0,2,,0,3,7.13142,4.50853,1.58176,0.779778,0.177984,0.112523,0.06546129286289215,0.254533,1.48456,0.300457,0.688488,,,4.4048,-0.00251451,-0.0154692,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Connor Brogdon","CLE",0,0,0,4.63569,4,0,0,0,,4,17,4,2,2,1,2,,0,4,9.43383,3.504,2.69231,1.62895,0.240795,0.0894382,0.15135687589645386,0.25213,1.37788,0.300029,0.727455,,,4.65387,-0.00255798,0.000545528,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Shane Murphy","CHW",0,0,0,4.86017,4,0,0,0,,4,18,5,2,2,1,1,,0,3,5.90164,1.99614,2.95652,1.5622,0.153846,0.0520362,0.10180996358394623,0.272727,1.32112,0.289157,0.679785,,,4.73979,-0.00262592,0.00142851,999,,,,,,,7.300000000000001,1.8250000000000002,10,2.5,,,,,,,,,,,,,,,,,,,"Shane Murphy","sa3020389",690294
"Jack Ralston","MIA",0,1,0,4.59184,7,0,0,0,,7,33,7,4,4,1,5,,0,8,9.55102,5.69388,1.67742,1.10204,0.233184,0.139013,0.09417040646076202,0.236842,1.55102,0.295455,0.724852,,,4.59024,-0.00268924,-0.0111363,999,,,,,,,22.300000000000015,3.1857142857142877,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Jack Ralston","sa3011296",667652
"Kyle Hart","SDP",1,1,0,4.44912,24,0,0,5,,24,105,24,13,12,4,8,,2,22,8.14662,3.01043,2.70613,1.32383,0.210266,0.0776999,0.13256621360778809,0.256609,1.33501,0.299792,0.706483,,,4.42002,-0.00272363,-0.0622063,999,,,,,,,100.00000000000003,4.166666666666668,102,4.25,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Emiliano Teodo","TEX",1,2,0,4.67337,18,0,0,0,,18,80,16,10,9,2,10,,1,17,8.74372,4.82412,1.8125,1.05528,0.218045,0.120301,0.09774435311555862,0.234783,1.44054,0.284848,0.682415,,,4.49073,-0.00312945,-0.0288732,999,,,,,,,68.00000000000003,3.7777777777777795,65,3.611111111111111,,,,,,,,,,,,,,,,,,,"Emiliano Teodo","sa3015158",693713
"Austin Warren","NYM",0,1,0,4.67027,6,0,0,0,,6,24,5,3,3,1,2,,0,5,8.61033,3.85506,2.23352,1.23913,0.219999,0.0984991,0.12150021642446518,0.246924,1.37661,0.295196,0.686372,,,4.50196,-0.00313844,-0.00107795,999,,,,,,,23.10000000000001,3.8500000000000014,21,3.5,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Enmanuel De Jesus","DET",0,0,0,4.60845,20,0,0,2,,20,94,19,12,10,3,10,,1,20,8.81959,4.21114,2.09435,1.20429,0.212678,0.101549,0.11112937331199646,0.231784,1.41299,0.27374,0.691622,,,4.47083,-0.003265,-0.0760254,999,,,,,,,76.69999999999999,3.8349999999999995,76,3.8,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"Josh Ekness","MIA",0,1,0,4.5387,10,0,0,0,,10,42,9,5,5,1,5,,1,9,8.80623,4.45259,1.97778,0.932923,0.222919,0.112712,0.11020725220441818,0.246433,1.41618,0.307785,0.682916,,,4.44171,-0.00333265,0.00545769,999,,,,,,,38.300000000000004,3.8300000000000005,37,3.7,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Bailey Horn","DET",0,0,0,4.61101,4,0,0,0,,4,18,4,2,2,1,2,,0,4,8.19734,4.61101,1.77778,1.19545,0.204255,0.114894,0.08936169743537903,0.247573,1.48008,0.291391,0.718475,,,4.65642,-0.00333848,0.00142463,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Bailey Horn","27753",690544
"Lou Trivino III","PHI",0,1,0,5.04131,9,0,0,0,,9,40,9,5,5,1,5,,1,8,8.43448,4.702,1.7938,1.25706,0.207065,0.115433,0.0916314348578453,0.262472,1.55294,0.312648,0.695512,,,4.84136,-0.00334806,-0.00966446,999,,,,,,,28.900000000000013,3.2111111111111126,30,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Lou Trivino III","15043",642152
"Andrew Hoffmann","ARI",1,1,0,4.3707,12,0,0,0,,12,54,12,6,6,2,5,,1,11,8.17251,3.71821,2.19797,1.16076,0.207074,0.0942114,0.11286235600709915,0.254848,1.41445,0.301636,0.718532,,,4.32936,-0.00338767,0.00590764,999,,,,,,,37.000000000000014,3.0833333333333344,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Alek Jacob","SDP",1,1,0,4.83046,13,0,0,0,,13,56,12,8,7,2,5,,1,12,8.53657,3.78802,2.25357,1.29875,0.219685,0.097483,0.12220186740159988,0.244407,1.34608,0.290007,0.666658,,,4.67578,-0.00340562,-0.0501613,999,,,,,,,46.39999999999999,3.5692307692307685,45,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Alek Jacob","29628",689690
"Angel Bastardo","BOS",0,0,0,4.45997,4,0,0,0,,4,19,4,2,2,1,2,,0,4,7.77637,4.1169,1.88889,1.25794,0.195965,0.103746,0.0922190248966217,0.246753,1.42313,0.283843,0.724638,,,4.67605,-0.00342519,0.00372118,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Andre Granillo","DET",0,0,0,4.98498,5,0,0,0,,5,24,5,3,3,1,3,,0,5,8.27449,4.44865,1.86,1.32188,0.206385,0.11096,0.09542541205883026,0.252336,1.48296,0.295179,0.689647,,,4.78104,-0.00348748,-0.0132907,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
