Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ruben Santana",,0.25,1,0.9098,0.159,0.1178,0.0259,0.0019,0.0134,0.0789,0.0724,0.069,0.002,0.3275,0.01,0.0072,0.004,,0.0113,0.0035,0.174764,0.069,0.3275,0.210687,0.238956,0.251594,0.223296,0.49055,0.0768301,3.86724,0.252734,0,-0.000245665,0.0433535,-0.0759786,-100,-0.000245665,0,-0.0762242641649209,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ruben Santana","sa3018468",800185
"Roger Lasso",,0.25,1,0.9128,0.1615,0.1218,0.0255,0.002,0.0123,0.0776,0.0716,0.064,0,0.2985,0.012,0.0072,0.004,,0.0074,0.0024,0.176928,0.064,0.2985,0.214405,0.238454,0.249781,0.22318,0.488235,0.0728527,3.4977,0.244911,0,-0.000585575,0.0432595,-0.0760726,-100,-0.000585575,0,-0.07665819383691996,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roger Lasso","sa3015789",699068
"Luis Reyes",,0.25,1,0.9308,0.1703,0.1268,0.0245,0.002,0.0169,0.0794,0.0797,0.048,0,0.2532,0.01,0.0072,0.004,,0.0084,0.0027,0.182961,0.048,0.2532,0.189573,0.229217,0.267942,0.223122,0.497158,0.0849807,3.65743,0.229675,0,-0.000439704,0.043213,-0.0761191,-100,-0.000439704,0,-0.07655882876133546,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Reyes","sa3017980",699105
"Demetrio Nadal",,0.25,1,0.9048,0.16,0.1257,0.0232,0.0022,0.0089,0.0776,0.0667,0.071,0,0.2687,0.013,0.0072,0.004,,0.0183,0.006,0.176835,0.071,0.2687,0.264235,0.24498,0.236848,0.222748,0.481828,0.0600133,4.30265,0.238178,0,0.0000366507,0.0429092,-0.0764229,-100,0.0000366507,0,-0.07638624180981424,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Demetrio Nadal","sa3018919",702391
"Jaxx Groshans",,0.25,1,0.9108,0.152,0.1073,0.0241,0.0024,0.0182,0.0807,0.0775,0.067,0,0.3233,0.011,0.0072,0.004,,0.0114,0.0036,0.166886,0.067,0.3233,0.207238,0.230924,0.258564,0.222564,0.489488,0.0916777,4.19305,0.23209,0,-0.000215759,0.0427596,-0.0765725,-100,-0.000215759,0,-0.07678830389340874,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jaxx Groshans","sa3010160",686755
"Angel Tejada",,0.25,1,0.9408,0.1827,0.1382,0.0315,0.0024,0.0106,0.0799,0.0752,0.038,0.001,0.2361,0.01,0.0072,0.004,,0.0328,0.0108,0.194196,0.038,0.2361,0.160949,0.231626,0.266582,0.222387,0.498208,0.0723852,5.13287,0.245401,0,0.00107798,0.0426162,-0.0767159,-100,0.00107798,0,-0.0756379469530657,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Tejada","sa3015744",698941
"Estanlin Cassiani",,0.25,1,0.9338,0.1786,0.141,0.0237,0.0021,0.0117,0.0769,0.0742,0.043,0,0.2437,0.012,0.0072,0.004,,0.0115,0.0037,0.191262,0.043,0.2437,0.176446,0.234538,0.258621,0.222252,0.493159,0.0673592,3.91361,0.243436,0,-0.000295123,0.0425069,-0.0768253,-100,-0.000295123,0,-0.07712038391036913,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Estanlin Cassiani","sa3016543",693790
"Ariel Almonte",,0.25,1,0.9188,0.1536,0.1034,0.0271,0.0017,0.0214,0.081,0.082,0.063,0.001,0.3556,0.007,0.0072,0.004,,0.005,0.0016,0.167175,0.063,0.3556,0.177165,0.224498,0.270244,0.2221,0.494742,0.103069,3.2318,0.240801,0,-0.00059631,0.042383,-0.0769491,-100,-0.00059631,0,-0.07754537760047242,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ariel Almonte","sa3015708",694200
"Blaze O'Saben",,0.25,1,0.9268,0.1678,0.1264,0.0239,0.002,0.0155,0.0799,0.0772,0.049,0,0.2521,0.013,0.0072,0.004,,0.0191,0.006,0.181053,0.049,0.2521,0.194367,0.230723,0.261329,0.222035,0.492052,0.0802762,4.50296,0.228541,0,0.00031187,0.0423307,-0.0770014,-100,0.00031187,0,-0.0766895450942684,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Blaze O'Saben","sa3067549",835031
"Cole Roberts",,0.25,1,0.9168,0.1693,0.1334,0.0257,0.0026,0.0075,0.0762,0.0675,0.063,0,0.2329,0.009,0.0072,0.004,,0.0129,0.0041,0.184664,0.063,0.2329,0.270502,0.242269,0.242801,0.222014,0.48507,0.058137,3.95787,0.236688,0,-0.000231904,0.0423139,-0.0770183,-100,-0.000231904,0,-0.07725016531185247,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cole Roberts","sa3022403",689731
"Darlyn Montero",,0.25,1,0.9348,0.1717,0.1267,0.0267,0.002,0.0162,0.0784,0.0789,0.042,0,0.3113,0.012,0.0072,0.004,,0.0096,0.003,0.183676,0.042,0.3113,0.134918,0.226606,0.2684,0.221635,0.495006,0.084724,3.82764,0.253051,0,-0.000301975,0.0420062,-0.077326,-100,-0.000301975,0,-0.07762793049914762,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Darlyn Montero","sa3009324",683887
"Mahki Backstrom",,0.25,1,0.9148,0.1484,0.101,0.0222,0.0024,0.0228,0.0819,0.0822,0.063,0,0.3595,0.011,0.0072,0.004,,0.0121,0.0039,0.162221,0.063,0.3595,0.175243,0.223293,0.266506,0.221157,0.4898,0.104285,4.2894,0.232722,0,-0.000144493,0.0416185,-0.0777137,-100,-0.000144493,0,-0.07785814619273879,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mahki Backstrom","sa3011599",683106
"Cristopher Barete",,0.25,1,0.9308,0.172,0.1302,0.0256,0.0024,0.0137,0.0785,0.0758,0.049,0.001,0.2764,0.009,0.0072,0.004,,0.0168,0.0054,0.184787,0.049,0.2764,0.177279,0.230924,0.261495,0.221119,0.492419,0.0767082,4.30424,0.244328,0,0.000107262,0.0415871,-0.077745,-100,0.000107262,0,-0.07763772886391962,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cristopher Barete","sa3008887",683539
"Jose De Jesus",,0.25,1,0.9278,0.17,0.1308,0.0233,0.0022,0.0137,0.0782,0.0749,0.051,0,0.2765,0.01,0.0072,0.004,,0.0176,0.0059,0.183229,0.051,0.2765,0.184448,0.231928,0.257383,0.221042,0.489311,0.0741539,4.31696,0.242401,0,0.0000349617,0.0415248,-0.0778073,-100,0.0000349617,0,-0.07777230830106419,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose De Jesus","sa3018420",703183
"Carlos Amaya",,0.25,1,0.9308,0.1695,0.125,0.028,0.0024,0.0141,0.0782,0.0765,0.048,0,0.2606,0.01,0.0072,0.004,,0.0103,0.0033,0.182101,0.048,0.2606,0.18419,0.228414,0.262785,0.220839,0.491198,0.0806833,3.8737,0.234283,0,-0.000298867,0.0413599,-0.0779722,-100,-0.000298867,0,-0.07827110058860853,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Amaya","sa3016136",692650
"Brock Vradenburg",,0.25,1,0.8918,0.1428,0.1026,0.026,0.0017,0.0125,0.079,0.0682,0.091,0.001,0.3246,0.006,0.0072,0.004,,0.0145,0.0047,0.160126,0.091,0.3246,0.280345,0.240763,0.235142,0.220658,0.475905,0.0750168,4.03656,0.231892,0,-0.000124021,0.0412129,-0.0781192,-100,-0.000124021,0,-0.07824322464875877,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brock Vradenburg","sa3022537",802544
"Luis Torres",,0.25,1,0.9278,0.1609,0.1147,0.0238,0.0023,0.0201,0.0799,0.0814,0.05,0,0.3377,0.011,0.0072,0.004,,0.0102,0.0033,0.173421,0.05,0.3377,0.14806,0.222791,0.269023,0.220603,0.491815,0.0956025,4.12622,0.243936,0,-0.000279379,0.0411689,-0.0781632,-100,-0.000279379,0,-0.07844260774436407,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Torres","sa3018600",801230
"Luis Pineda",,0.25,1,0.9348,0.1701,0.1253,0.0258,0.002,0.0169,0.0781,0.0793,0.045,0,0.3075,0.009,0.0072,0.004,,0.0074,0.0024,0.181964,0.045,0.3075,0.146341,0.225,0.267972,0.220589,0.492972,0.0860077,3.5498,0.248057,0,-0.000485502,0.041157,-0.0781751,-100,-0.000485502,0,-0.07866064453264698,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Pineda","sa3008826",682867
"Angel Diaz",,0.25,1,0.9168,0.1579,0.1165,0.0237,0.0019,0.0159,0.0782,0.0753,0.06,0,0.3062,0.012,0.0072,0.004,,0.007,0.0023,0.172229,0.06,0.3062,0.19595,0.230823,0.254363,0.220583,0.485186,0.0821335,3.48409,0.23592,0,-0.000573785,0.0411524,-0.0781797,-100,-0.000573785,0,-0.07875345717184246,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Diaz","sa3019214",801225
"Randy Bednar",,0.25,1,0.9318,0.1622,0.1134,0.0256,0.0024,0.0208,0.0805,0.083,0.045,0,0.3364,0.012,0.0072,0.004,,0.0113,0.0036,0.174072,0.045,0.3364,0.133769,0.22008,0.273664,0.220538,0.493744,0.0995922,4.28986,0.243039,0,-0.000155159,0.0411156,-0.0782165,-100,-0.000155159,0,-0.07837170462880749,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Randy Bednar","sa3016856",676419
"Jose De La Cruz",,0.25,1,0.9258,0.159,0.1134,0.023,0.0017,0.0209,0.0797,0.0815,0.053,0,0.361,0.01,0.0072,0.004,,0.0082,0.0027,0.171743,0.053,0.361,0.146814,0.222892,0.267984,0.220484,0.490876,0.0962411,3.63681,0.25059,0,-0.000434265,0.0410718,-0.0782603,-100,-0.000434265,0,-0.07869461231166497,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose De La Cruz","sa3008747",682627
"Cristian Gonzalez",,0.25,1,0.9398,0.1782,0.1349,0.029,0.002,0.0123,0.0764,0.0757,0.04,0,0.2584,0.009,0.0072,0.004,,0.0073,0.0024,0.189615,0.04,0.2584,0.154799,0.228112,0.263992,0.220272,0.492105,0.0743775,3.54011,0.245305,0,-0.000530385,0.0409003,-0.0784318,-100,-0.000530385,0,-0.07896222989074886,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cristian Gonzalez","sa3008771",682685
"Ismael Mena",,0.25,1,0.9268,0.1658,0.1249,0.0229,0.0023,0.0157,0.0786,0.0768,0.052,0,0.2725,0.01,0.0072,0.004,,0.0137,0.0045,0.178895,0.052,0.2725,0.190826,0.228715,0.259387,0.220227,0.488102,0.080492,4.09633,0.232425,0,-0.000137765,0.0408637,-0.0784685,-100,-0.000137765,0,-0.07860622147563845,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ismael Mena","sa3014703",691190
"Yohander Martinez",,0.25,1,0.8968,0.1539,0.1232,0.0213,0.0018,0.0077,0.0756,0.0635,0.078,0.001,0.2583,0.014,0.0072,0.004,,0.0098,0.0032,0.17161,0.078,0.2583,0.301974,0.246888,0.225245,0.220175,0.472133,0.0536351,3.67566,0.229154,0,-0.000526156,0.0408215,-0.0785106,-100,-0.000526156,0,-0.07903673127293587,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yohander Martinez","sa3008775",682695
"Reidy Mercado",,0.25,1,0.9288,0.1686,0.1277,0.0247,0.0024,0.0138,0.0785,0.0749,0.05,0,0.3009,0.01,0.0072,0.004,,0.0215,0.0067,0.181525,0.05,0.3009,0.166168,0.229518,0.25786,0.219866,0.487378,0.0763351,4.8458,0.249155,0,0.000505273,0.0405705,-0.0787616,-100,0.000505273,0,-0.0782563267275691,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Reidy Mercado","sa3005612",680586
"Andrew Miller",,0.25,1,0.9198,0.1558,0.1112,0.0239,0.002,0.0187,0.0792,0.0784,0.059,0,0.3366,0.01,0.0072,0.004,,0.0085,0.0027,0.169385,0.059,0.3366,0.175282,0.225703,0.260709,0.219835,0.486412,0.0913242,3.67128,0.239811,0,-0.000394821,0.0405454,-0.0787868,-100,-0.000394821,0,-0.07918158118263818,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Miller","sa3018912",685460
"Charles Mack",,0.25,1,0.9248,0.1578,0.1109,0.0249,0.0024,0.0195,0.0802,0.0805,0.053,0,0.3144,0.011,0.0072,0.004,,0.012,0.0038,0.170631,0.053,0.3144,0.168575,0.222691,0.265895,0.219634,0.488586,0.0952638,4.31167,0.231232,0,-0.000122468,0.0403823,-0.0789498,-100,-0.000122468,0,-0.07907230730052106,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Charles Mack","sa3008250",680698
"Anthony Servideo",,0.25,1.00034,0.8981,0.1473,0.1047,0.0304,0.0034,0.0088,0.0771,0.0653,0.084,0,0.3502,0.007,0.0072,0.004,,0.0147,0.0048,0.164013,0.0839715,0.350081,0.239863,0.239185,0.234829,0.219465,0.474014,0.0708162,4.60192,0.253524,0,-0.000109817,0.0402584,-0.0791143,-100,-0.000109817,0,-0.07922412786865607,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Servideo","sa3014472",676545
"Jair Casanova",,0.25,1,0.9198,0.1552,0.113,0.0205,0.002,0.0197,0.0796,0.0791,0.058,0,0.3238,0.011,0.0072,0.004,,0.0113,0.0036,0.168732,0.058,0.3238,0.179123,0.2251,0.259622,0.219225,0.484722,0.0908893,3.93174,0.232219,0,-0.000217908,0.0400502,-0.0792819,-100,-0.000217908,0,-0.07949981930141803,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jair Casanova","sa3018392",698911
"Alberto Mendez",,0.25,1,0.9188,0.1645,0.1279,0.0238,0.0024,0.0105,0.076,0.0698,0.06,0,0.2637,0.01,0.0072,0.004,,0.0105,0.0034,0.179038,0.06,0.2637,0.227531,0.235442,0.244558,0.219157,0.48,0.0655202,3.79063,0.236269,0,-0.00038095,0.039995,-0.0793371,-100,-0.00038095,0,-0.07971805558190681,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alberto Mendez","sa3018458",800160
"Jhoneiker Betancourt",,0.25,1,0.9218,0.1564,0.1132,0.0218,0.002,0.0194,0.0798,0.0797,0.054,0,0.2765,0.013,0.0072,0.004,,0.0104,0.0033,0.169668,0.054,0.2765,0.195298,0.224297,0.260794,0.219091,0.485091,0.0911261,3.90923,0.216395,0,-0.000263721,0.0399416,-0.0793906,-100,-0.000263721,0,-0.07965427672024816,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhoneiker Betancourt","sa3003225",672501
"Harry Owen",,0.25,1,0.9238,0.164,0.1228,0.0254,0.0021,0.0136,0.0772,0.0744,0.053,0,0.242,0.012,0.0072,0.004,,0.0073,0.0023,0.177528,0.053,0.242,0.219008,0.22992,0.253626,0.219054,0.483546,0.0760987,3.55571,0.222683,0,-0.000509998,0.0399115,-0.0794206,-100,-0.000509998,0,-0.07993062445893884,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Harry Owen","sa3020213",702214
"Yeuni Munoz",,0.25,1,0.9248,0.1564,0.1098,0.0242,0.0019,0.0205,0.0797,0.0809,0.053,0,0.3542,0.011,0.0072,0.004,,0.0098,0.0032,0.169118,0.053,0.3542,0.149633,0.221285,0.265895,0.219017,0.48718,0.0967777,3.84293,0.243854,0,-0.000307618,0.0398816,-0.0794505,-100,-0.000307618,0,-0.07975809829076752,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yeuni Munoz","sa3015795",699097
"Sergio Campana",,0.25,1,0.9038,0.1478,0.1086,0.0222,0.0022,0.0148,0.079,0.0713,0.074,0,0.3552,0.011,0.0072,0.004,,0.0198,0.0063,0.163532,0.074,0.3552,0.208333,0.233735,0.242089,0.218943,0.475824,0.0785572,4.69697,0.245841,0,0.000299291,0.0398214,-0.0795107,-100,0.000299291,0,-0.07921142730629072,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sergio Campana","sa3009834",682656
"Yoander Rivero",,0.25,1,0.9018,0.1537,0.1173,0.0262,0.0022,0.008,0.0756,0.0647,0.077,0.001,0.2841,0.01,0.0072,0.004,,0.0098,0.0032,0.170437,0.077,0.2841,0.271031,0.241667,0.230982,0.218722,0.472649,0.0605456,3.69597,0.236181,0,-0.000467194,0.0396421,-0.0796901,-100,-0.000467194,0,-0.08015724815777503,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoander Rivero","sa3008782",682714
"Peyton Carr",,0.25,1,0.9198,0.1606,0.1213,0.023,0.0021,0.0142,0.077,0.0738,0.057,0,0.2722,0.012,0.0072,0.004,,0.0068,0.0022,0.174603,0.057,0.2722,0.209405,0.230522,0.250489,0.218716,0.481011,0.0758861,3.46193,0.228536,0,-0.000582038,0.0396369,-0.0796952,-100,-0.000582038,0,-0.08027724816929549,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Carr","sa3028487",804726
"Jose Colmenares",,0.25,1,0.9048,0.1527,0.1178,0.0211,0.002,0.0118,0.0766,0.0689,0.071,0,0.2497,0.013,0.0072,0.004,,0.0083,0.0027,0.168767,0.071,0.2497,0.284341,0.237651,0.235632,0.218661,0.473283,0.0668656,3.58216,0.216603,0,-0.000551663,0.0395924,-0.0797397,-100,-0.000551663,0,-0.08029137534322217,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Colmenares","sa3009817",683511
"Will McGillis",,0.25,1,0.9218,0.1607,0.118,0.0265,0.0025,0.0138,0.0775,0.0738,0.056,0,0.2959,0.011,0.0072,0.004,,0.0109,0.0035,0.174333,0.056,0.2959,0.189253,0.228614,0.253526,0.218578,0.48214,0.0791929,4.16447,0.237203,0,-0.000272653,0.0395257,-0.0798065,-100,-0.000272653,0,-0.08007911485037766,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will McGillis","sa3022536",702217
"Erick Alvarez",,0.25,1,0.9268,0.1677,0.1274,0.0264,0.0021,0.0118,0.0762,0.0725,0.053,0,0.2734,0.009,0.0072,0.004,,0.0099,0.0032,0.180945,0.053,0.2734,0.193855,0.230622,0.252158,0.21854,0.48278,0.0712128,3.77224,0.24029,0,-0.000372004,0.0394943,-0.0798378,-100,-0.000372004,0,-0.08020978057174943,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Erick Alvarez","sa3018601",801248
"Wyatt Crenshaw",,0.25,1,0.9218,0.1579,0.1157,0.0227,0.0025,0.017,0.0783,0.0765,0.055,0,0.3364,0.012,0.0072,0.004,,0.0118,0.0038,0.171295,0.055,0.3364,0.163496,0.225803,0.256672,0.21831,0.482475,0.0853764,4.24106,0.244788,0,-0.000204661,0.039308,-0.0800241,-100,-0.000204661,0,-0.08022880699718371,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wyatt Crenshaw","sa3022406",809846
"Eddy Rodriguez",,0.25,1,0.9098,0.1479,0.106,0.0224,0.0017,0.0179,0.079,0.0755,0.069,0,0.3339,0.01,0.0072,0.004,,0.011,0.0035,0.162563,0.069,0.3339,0.206649,0.227811,0.250055,0.218189,0.477866,0.0874918,3.87933,0.230007,0,-0.000252653,0.0392095,-0.0801226,-100,-0.000252653,0,-0.08037521317601204,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddy Rodriguez","sa3016154",699014
"Felix Tena",,0.25,1,0.9368,0.1731,0.1307,0.027,0.0025,0.0129,0.0767,0.0754,0.041,0,0.2567,0.011,0.0072,0.004,,0.0119,0.004,0.184778,0.041,0.2567,0.15972,0.226004,0.260248,0.218187,0.486252,0.0754697,4.00897,0.237544,0,-0.000267628,0.0392082,-0.080124,-100,-0.000267628,0,-0.0803915819269605,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Felix Tena","sa3015847",700170
"Ryan McCarthy",,0.25,1,0.9168,0.1564,0.1156,0.024,0.0023,0.0146,0.0777,0.0734,0.06,0,0.3089,0.012,0.0072,0.004,,0.0122,0.0039,0.170593,0.06,0.3089,0.194238,0.229317,0.249673,0.218132,0.47899,0.0790794,4.00794,0.236137,0,-0.000192651,0.0391637,-0.0801684,-100,-0.000192651,0,-0.08036103215999901,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan McCarthy","sa3022264",804884
"Justin Miknis",,0.25,1,0.9048,0.1478,0.1088,0.0217,0.0021,0.0152,0.078,0.072,0.075,0.001,0.3185,0.009,0.0072,0.004,,0.0098,0.0031,0.163351,0.075,0.3185,0.235479,0.232731,0.242374,0.217903,0.475105,0.079023,3.72403,0.229293,0,-0.000363503,0.0389777,-0.0803544,-100,-0.000363503,0,-0.08071792536065914,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Miknis","sa3022884",687242
"Juan Jerez",,0.25,1,0.9218,0.1563,0.1127,0.0237,0.0021,0.0178,0.079,0.0774,0.057,0,0.3272,0.01,0.0072,0.004,,0.0139,0.0044,0.16956,0.057,0.3272,0.174205,0.224197,0.257757,0.217834,0.481953,0.088197,4.15783,0.237158,0,-0.0000173339,0.0389211,-0.080411,-100,-0.0000173339,0,-0.08042831355851376,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Jerez","sa3008892",683563
"Danyer Cueva",,0.25,1,0.9428,0.1814,0.1398,0.0306,0.0022,0.0088,0.0746,0.0719,0.037,0,0.2649,0.009,0.0072,0.004,,0.0114,0.0036,0.192406,0.037,0.2649,0.139675,0.228313,0.257531,0.217712,0.485844,0.0651252,3.95234,0.255212,0,-0.000218464,0.0388226,-0.0805095,-100,-0.000218464,0,-0.08072799221554305,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Danyer Cueva","sa3015725",694227
"Colton Bender",,0.25,1,0.9068,0.1514,0.113,0.024,0.0021,0.0123,0.0769,0.0695,0.073,0,0.292,0.009,0.0072,0.004,,0.0102,0.0032,0.166961,0.073,0.292,0.25,0.234337,0.238752,0.217698,0.473089,0.0717909,3.7691,0.228145,0,-0.000342296,0.0388109,-0.0805212,-100,-0.000342296,0,-0.0808635072899051,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colton Bender","sa3016828",701209
"Rafael Cruz",,0.25,1,0.9368,0.1637,0.1157,0.0254,0.0023,0.0203,0.0793,0.0826,0.041,0,0.3213,0.011,0.0072,0.004,,0.0106,0.0034,0.174744,0.041,0.3213,0.127607,0.216566,0.271776,0.217616,0.488343,0.0970325,3.9812,0.238048,0,-0.000197587,0.0387442,-0.0805879,-100,-0.000197587,0,-0.08078548859339207,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rafael Cruz","sa3015819",699269
"Jean Perez",,0.25,1,0.9488,0.1821,0.1392,0.0281,0.0023,0.0125,0.0762,0.0767,0.029,0,0.2524,0.011,0.0072,0.004,,0.0141,0.0046,0.191927,0.029,0.2524,0.114897,0.222992,0.265915,0.217613,0.488907,0.0739882,4.21538,0.245406,0,-0.0000575959,0.038742,-0.0805902,-100,-0.0000575959,0,-0.0806477471778635,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jean Perez","sa3011632",691685
"Jose Caguana",,0.25,1,0.9198,0.1552,0.1128,0.023,0.0015,0.0178,0.0784,0.0771,0.06,0,0.3044,0.009,0.0072,0.004,,0.0093,0.0029,0.168732,0.06,0.3044,0.197109,0.2251,0.254947,0.217451,0.480047,0.0862144,3.73847,0.227183,0,-0.000326442,0.0386106,-0.0807215,-100,-0.000326442,0,-0.081047984684119,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Caguana","sa3009310",683588
"Gavin Dugas",,0.25,1,0.9028,0.1488,0.1105,0.0256,0.0015,0.0112,0.0758,0.0672,0.066,0,0.3412,0.02,0.0072,0.004,,0.0093,0.003,0.164821,0.066,0.3412,0.193435,0.235743,0.233717,0.21742,0.46946,0.0688968,3.78417,0.246772,0,-0.000447444,0.0385853,-0.0807468,-100,-0.000447444,0,-0.08119422101299278,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gavin Dugas","sa3022667",681171
"Wilber Sanchez",,0.25,1,0.9168,0.1611,0.1233,0.0262,0.002,0.0097,0.0766,0.0683,0.063,0,0.2732,0.009,0.0072,0.004,,0.0203,0.0065,0.17572,0.063,0.2732,0.2306,0.234036,0.24051,0.217175,0.474547,0.0647906,4.46835,0.236157,0,0.000307129,0.0383866,-0.0809455,-100,0.000307129,0,-0.08063841526745819,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilber Sanchez","sa3008941",684712
"Kalae Harrison",,0.25,1,0.9248,0.1646,0.1247,0.0259,0.0021,0.0119,0.0769,0.072,0.054,0,0.2636,0.01,0.0072,0.004,,0.0161,0.005,0.177984,0.054,0.2636,0.204856,0.229518,0.249135,0.217135,0.478653,0.0711505,4.28736,0.232597,0,0.000125082,0.038354,-0.0809781,-100,0.000125082,0,-0.08085304374981206,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kalae Harrison","sa3023054",695013
"Elian Rayo",,0.25,1,0.9238,0.1596,0.1176,0.0246,0.0017,0.0157,0.0768,0.0752,0.055,0,0.3205,0.01,0.0072,0.004,,0.0068,0.0022,0.172765,0.055,0.3205,0.171607,0.225502,0.254059,0.217001,0.479561,0.0812946,3.46531,0.24193,0,-0.000540386,0.0382455,-0.0810866,-100,-0.000540386,0,-0.08162701426772401,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Elian Rayo","sa3015612",692378
