Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jhosneyker Colina","NYY",0.0293,0.0928,0.0289,6.92748,0.1754,0.1754,0,0,,1,4.873,1.2163,0.8147,0.76972,0.180222,0.7367,,0.0479,0.4401,3.9609,6.6303,0.597394,1.622,0.090314,0.15118,-0.060865990817546844,0.2975,1.953,0.298747,0.669317,,,6.91693,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jhosneyker Colina","sa3068683",830466
"Eric Veras","COL",0.0312,0.0908,0.0326,6.73668,0.1754,0.1754,0,0,,1,4.902,1.2023,0.7943,0.74852,0.165667,0.782,,0.0508,0.4148,3.7332,7.038,0.530435,1.491,0.0846185,0.159527,-0.07490819692611694,0.295463,1.9843,0.297137,0.679082,,,6.92291,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Eric Veras","sa3024462",821626
"Yordanis Guerra","PHI",0.0337,0.0844,0.0293,6.6078,0.3131,0.1461,0,0,,1,4.919,1.1268,0.7788,0.7342,0.165,0.872,,0.0529,0.548,4.932,7.848,0.62844,1.485,0.111405,0.177272,-0.06586705148220062,0.282116,1.9988,0.293133,0.690123,,,6.92414,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yordanis Guerra","sa3068469",829084
"Jhostin Betances","LAA",0.0303,0.0904,0.0283,6.86772,0.2266,0.1646,0,0,,1,4.932,1.1833,0.8097,0.76308,0.163,0.8318,,0.0591,0.4836,4.3524,7.4862,0.58139,1.467,0.0980535,0.168654,-0.07060015946626663,0.292816,2.0151,0.300574,0.674576,,,6.92494,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jhostin Betances","sa3024083",820992
"Darrel Lunar","WSN",0.0295,0.0909,0.0278,6.87132,0.2365,0.1625,0,0,,1,4.883,1.191,0.8079,0.76348,0.180444,0.7637,,0.0517,0.4836,4.3524,6.8733,0.633233,1.624,0.0990375,0.1564,-0.057362280786037445,0.292802,1.9547,0.296912,0.673765,,,6.92522,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Darrel Lunar","sa3024252",821188
"Chalniel Arias","NYY",0.0349,0.0804,0.025,6.64632,0.4113,0.1253,0,0,,1,4.883,1.1491,0.7824,0.73848,0.184889,0.7918,,0.0488,0.5464,4.9176,7.1262,0.690073,1.664,0.111898,0.162154,-0.05025599151849747,0.284262,1.9409,0.291205,0.688741,,,6.933,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Chalniel Arias","sa3019370",703921
"Sadbiel Delzine","BOS",0.0277,0.0918,0.0222,7.137,0.2727,0.1547,0,0,,1,4.913,1.2084,0.8375,0.793,0.177,0.7885,,0.0514,0.4935,4.4415,7.0965,0.625872,1.593,0.100448,0.160493,-0.0600447803735733,0.296678,1.9969,0.303121,0.662855,,,6.93414,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Sadbiel Delzine","sa3068089",829094
"Enmanuel Talavera",,0.0295,0.0927,0.0287,6.93675,0.1754,0.1754,0,0,,1,4.854,1.1925,0.8132,0.77075,0.192,0.7262,,0.0479,0.4922,4.4298,6.5358,0.677775,1.728,0.101401,0.149609,-0.048207662999629974,0.292287,1.9187,0.294637,0.670041,,,6.93434,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Enmanuel Talavera","sa3021746",807637
"Juan García","STL",0.0293,0.0929,0.0284,6.9543,0.1754,0.1754,0,0,,1,4.831,1.2198,0.8152,0.7727,0.196444,0.6769,,0.0459,0.4441,3.9969,6.0921,0.656079,1.768,0.0919271,0.140116,-0.048188790678977966,0.296918,1.8967,0.295115,0.666902,,,6.93442,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Juan Garcia","sa3068366",830467
"Nelvis Ochoa",,0.0295,0.0913,0.0268,6.9678,0.22,0.166,0,0,,1,4.863,1.2078,0.8173,0.7742,0.189444,0.722,,0.0501,0.4719,4.2471,6.498,0.653601,1.705,0.0970389,0.148468,-0.05142916738986969,0.295241,1.9298,0.296935,0.668338,,,6.93572,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Nelvis Ochoa","sa3015932",691440
"Williams Montero","BOS",0.0276,0.0914,0.0212,7.15572,0.2892,0.1512,0,0,,1,4.919,1.2054,0.8394,0.79508,0.177556,0.7943,,0.0529,0.5064,4.5576,7.1487,0.637542,1.598,0.102948,0.161476,-0.05852816253900528,0.296036,1.9997,0.303392,0.662604,,,6.93746,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Williams Montero","sa3068359",829881
"Anthony Feliz","CHC",0.0296,0.0917,0.0279,6.92487,0.2068,0.1688,0,0,,1,4.895,1.2082,0.815,0.76943,0.174556,0.7713,,0.0493,0.4468,4.0212,6.9417,0.579282,1.571,0.0912768,0.157569,-0.06629213690757751,0.296534,1.9795,0.299343,0.671134,,,6.93786,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Anthony Feliz","sa3068476",829497
"Jeronimo Palmeros","SDP",0.0321,0.0869,0.0292,6.69573,0.2826,0.1526,0,0,,1,4.909,1.1623,0.7882,0.74397,0.169556,0.8295,,0.051,0.5028,4.5252,7.4655,0.606148,1.526,0.102424,0.168975,-0.06655123829841614,0.288519,1.9918,0.295799,0.686038,,,6.94056,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jeronimo Palmeros","sa3068635",831528
"Derlin Garcia","MIL",0.031,0.0872,0.0247,6.90786,0.3131,0.1461,0,0,,1,4.895,1.1739,0.811,0.76754,0.181111,0.7931,,0.0481,0.5179,4.6611,7.1379,0.653007,1.63,0.105802,0.162022,-0.056220635771751404,0.28958,1.967,0.295932,0.674664,,,6.94269,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Derlin Garcia","sa3068831",835501
"Freddy Hernandez","LAA",0.0313,0.0897,0.0306,6.76368,0.215,0.167,0,0,,1,4.926,1.1899,0.7973,0.75152,0.163444,0.825,,0.046,0.4458,4.0122,7.425,0.540364,1.471,0.0904994,0.167479,-0.07697928696870804,0.29344,2.0149,0.29789,0.681717,,,6.94662,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Freddy Hernandez","sa3068357",829852
"Mario Gonzalez","SFG",0.0291,0.093,0.0288,6.9336,0.1754,0.1754,0,0,,1,4.914,1.2091,0.8169,0.7704,0.169556,0.7881,,0.0554,0.4435,3.9915,7.0929,0.562746,1.526,0.0902523,0.160379,-0.07012617588043213,0.29704,1.9972,0.300668,0.670693,,,6.94816,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Mario Gonzalez","sa3068102",829496
"David Medina","BAL",0.029,0.0932,0.0283,6.95862,0.1754,0.1754,0,0,,1,4.895,1.211,0.8185,0.77318,0.176889,0.7643,,0.0514,0.4486,4.0374,6.8787,0.586942,1.592,0.0916445,0.156139,-0.06449437886476517,0.296865,1.9753,0.299412,0.669578,,,6.9499,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"David Medina","sa3068879",835928
"Diego Lanzosa","TEX",0.0322,0.081,0.0193,6.82218,0.4846,0.1096,0,0,,1,4.905,1.1399,0.801,0.75802,0.179111,0.839,,0.0494,0.5716,5.1444,7.551,0.681287,1.612,0.116534,0.17105,-0.0545157864689827,0.283797,1.9789,0.294189,0.681598,,,6.95089,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Diego Lanzosa","sa3068648",835330
"Edelvis Perez","CLE",0.03,0.0911,0.0284,6.89166,0.2068,0.1688,0,0,,1,4.894,1.1712,0.8098,0.76574,0.178889,0.7962,,0.0512,0.5082,4.5738,7.1658,0.638282,1.61,0.103841,0.162689,-0.05884756147861481,0.289428,1.9674,0.295374,0.674217,,,6.9518,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Edelvis Perez","sa3024783",821821
"Anthony Gantes","HOU",0.03,0.09,0.0264,6.9363,0.2505,0.1595,0,0,,1,4.901,1.2056,0.8162,0.7707,0.175,0.7784,,0.0489,0.4523,4.0707,7.0056,0.581064,1.575,0.0922873,0.158825,-0.06653743982315063,0.295947,1.984,0.299037,0.671535,,,6.95274,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Anthony Gantes","sa3024230",820878
"Adler Cecil","SDP",0.0323,0.0874,0.0303,6.66729,0.2604,0.1574,0,0,,1,4.94,1.1066,0.784,0.74081,0.168222,0.9097,,0.0529,0.6088,5.4792,8.1873,0.669232,1.514,0.123239,0.18415,-0.06091092526912689,0.278222,2.0163,0.293208,0.691997,,,6.95753,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Adler Cecil","sa3023600",814702
"Joel Cruz","LAD",0.0311,0.0849,0.0211,6.93207,0.389,0.13,0,0,,1,4.907,1.1827,0.8143,0.77023,0.178,0.7943,,0.0548,0.5017,4.5153,7.1487,0.631625,1.602,0.102242,0.161871,-0.059629105031490326,0.291456,1.977,0.297407,0.672937,,,6.95834,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Joel Cruz","sa3023819",816144
"Justin Henschel","CIN",0.0294,0.0911,0.0267,6.92046,0.2332,0.1632,0,0,,1,4.827,1.2093,0.8132,0.76894,0.200222,0.7011,,0.0443,0.4899,4.4091,6.3099,0.698759,1.802,0.101492,0.145245,-0.043753884732723236,0.296281,1.9104,0.297533,0.673092,,,6.95973,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Justin Henschel","sa3033637",832044
"Jharold Clemente",,0.0305,0.0878,0.0237,6.95412,0.3131,0.1461,0,0,,1,4.862,1.2085,0.8157,0.77268,0.189778,0.7141,,0.0548,0.4565,4.1085,6.4269,0.639266,1.708,0.0938914,0.146874,-0.052982307970523834,0.295253,1.9226,0.295554,0.66805,,,6.96125,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jharold Clemente","sa3022327",811230
"Kendry Castro","SFG",0.0295,0.0885,0.0255,6.84333,0.3239,0.1439,0,0,,1,4.969,1.1837,0.8085,0.76037,0.145556,0.8854,,0.0526,0.4209,3.7881,7.9686,0.475378,1.31,0.0847052,0.178185,-0.09347957372665405,0.293649,2.0691,0.299648,0.675808,,,6.96486,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Kendry Castro","sa3024263",821662
"Miguel Molina","DET",0.034,0.0792,0.0216,6.69942,0.4846,0.1096,0,0,,1,4.988,1.1448,0.7908,0.74438,0.150222,0.9399,,0.0485,0.5241,4.7169,8.4591,0.557613,1.352,0.105072,0.188432,-0.08336005359888077,0.286229,2.0847,0.299096,0.690305,,,6.97033,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Miguel Molina","sa3068368",830798
"Frank Moreno",,0.0309,0.0865,0.0234,6.92856,0.3404,0.1404,0,0,,1,4.909,1.199,0.8153,0.76984,0.173778,0.7937,,0.0494,0.4583,4.1247,7.1433,0.577422,1.564,0.0933591,0.161683,-0.06832348555326462,0.294892,1.9927,0.298566,0.673027,,,6.97225,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Frank Moreno","sa3019294",805064
"Kevin Velasco","BAL",0.0329,0.0813,0.0182,6.99471,0.45,0.117,0,0,,1,4.89,1.1916,0.8205,0.77719,0.189222,0.7724,,0.0486,0.5253,4.7277,6.9516,0.680088,1.703,0.107423,0.157955,-0.05053170025348663,0.292848,1.964,0.298818,0.673008,,,6.97273,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kevin Velasco","sa3021524",808280
"Samuel Perez",,0.0297,0.0903,0.0256,6.97536,0.2505,0.1595,0,0,,1,4.853,1.2234,0.8184,0.77504,0.191778,0.6971,,0.0487,0.4267,3.8403,6.2739,0.612107,1.726,0.087925,0.143643,-0.05571810156106949,0.297867,1.9205,0.295702,0.667126,,,6.97755,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Samuel Perez","sa3024068",806951
"Denny Lima","CHW",0.029,0.0926,0.0272,6.98643,0.1936,0.1716,0,0,,1,4.869,1.211,0.8197,0.77627,0.189222,0.7189,,0.0563,0.4533,4.0797,6.4701,0.630547,1.703,0.0930992,0.147648,-0.0545491948723793,0.295813,1.9299,0.296058,0.666791,,,6.97933,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Denny Lima","sa3021787",808348
"Robinson Smith","PIT",0.0285,0.0915,0.0246,7.03674,0.2505,0.1595,0,0,,1,4.935,1.2026,0.8264,0.78186,0.172333,0.8106,,0.0524,0.4746,4.2714,7.2954,0.585492,1.551,0.0961702,0.164255,-0.06808511167764664,0.295334,2.0132,0.300802,0.669777,,,6.98058,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Robinson Smith","sa3068778",829723
"Raymond Sarmiento","MIL",0.0304,0.0878,0.0237,6.96366,0.3131,0.1461,0,0,,1,4.892,1.1955,0.8176,0.77374,0.182889,0.7675,,0.0517,0.4769,4.2921,6.9075,0.621368,1.646,0.0974857,0.156889,-0.05940309166908264,0.293533,1.963,0.296691,0.671019,,,6.9818,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Raymond Sarmiento","sa3068482",829808
"Orlando Suarez","CHW",0.0296,0.0909,0.0262,6.95673,0.2332,0.1632,0,0,,1,4.921,1.1674,0.8169,0.77297,0.177667,0.8235,,0.0546,0.5313,4.7817,7.4115,0.645173,1.599,0.107966,0.167344,-0.05937816947698593,0.288753,1.9909,0.296867,0.673874,,,6.98181,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Orlando Suarez","sa3023863",823861
"Noelin Cuevas",,0.0315,0.0874,0.0272,6.82326,0.2884,0.1514,0,0,,1,4.937,1.1898,0.8033,0.75814,0.166,0.8279,,0.0512,0.4566,4.1094,7.4511,0.551516,1.494,0.0924853,0.167693,-0.07520760595798492,0.293206,2.0177,0.298023,0.680222,,,6.98254,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Noelin Cuevas","sa3019054",800075
"Jhon Almonte","LAA",0.0266,0.0952,0.029,6.89229,0.1936,0.1716,0,0,,1,4.909,1.2101,0.8135,0.76581,0.166556,0.7975,,0.0566,0.4223,3.8007,7.1775,0.52953,1.499,0.0860257,0.162457,-0.07643105089664459,0.298429,2.0076,0.301077,0.672951,,,6.98336,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jhon Almonte","sa3067577",829383
"Alexander Garcia","CLE",0.0291,0.093,0.0282,6.96465,0.1754,0.1754,0,0,,1,4.883,1.18,0.8168,0.77385,0.187889,0.7674,,0.0515,0.5067,4.5603,6.9066,0.660281,1.691,0.103768,0.157157,-0.053389325737953186,0.290347,1.9474,0.294438,0.671236,,,6.9863,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alexander Garcia","sa3024792",824212
"Angelo Ladera","BOS",0.0263,0.0955,0.0235,7.17912,0.1936,0.1716,0,0,,1,4.926,1.2054,0.8426,0.79768,0.176667,0.8069,,0.0508,0.4915,4.4235,7.2621,0.609121,1.59,0.0997767,0.163804,-0.06402761489152908,0.296291,2.0123,0.302557,0.662732,,,6.98721,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Angelo Ladera","sa3068143",831567
"Melvin Rodriguez","MIN",0.03,0.0846,0.0188,6.97671,0.4376,0.1196,0,0,,1,4.929,1.1692,0.8181,0.77519,0.178333,0.8174,,0.0564,0.526,4.734,7.3566,0.643504,1.605,0.106715,0.165835,-0.05911949276924133,0.288321,1.9866,0.295705,0.672737,,,6.98817,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Melvin Rodriguez","sa3024087",821060
"Robert Cruz",,0.0311,0.0849,0.0214,6.99084,0.389,0.13,0,0,,1,4.882,1.2118,0.8203,0.77676,0.186778,0.7373,,0.0525,0.4532,4.0788,6.6357,0.614675,1.681,0.0928308,0.151024,-0.058193355798721313,0.296124,1.9491,0.296917,0.668875,,,6.99155,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Robert Cruz","sa3006390",679004
"Luis Bermudez",,0.0299,0.0891,0.0246,6.98076,0.2826,0.1526,0,0,,1,4.908,1.2017,0.8206,0.77564,0.178,0.7885,,0.0471,0.4642,4.1778,7.0965,0.588713,1.602,0.0945803,0.160656,-0.06607580184936523,0.295084,1.9902,0.298437,0.671798,,,6.99284,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Bermudez","sa3018317",800089
"Josias Figuereo","SDP",0.029,0.0925,0.0269,6.98958,0.2018,0.1698,0,0,,1,4.916,1.2018,0.822,0.77662,0.175667,0.7911,,0.0551,0.4613,4.1517,7.1199,0.583112,1.581,0.0938364,0.160924,-0.0670870766043663,0.295297,1.9929,0.298917,0.670247,,,7.00011,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Josias Figuereo","sa3068599",829415
"Williams Salazar","LAD",0.0305,0.0915,0.0311,6.81354,0.1754,0.1754,0,0,,1,4.931,1.1706,0.8015,0.75706,0.169667,0.8352,,0.0519,0.4803,4.3227,7.5168,0.575072,1.527,0.0974042,0.169377,-0.07197322696447372,0.289473,2.0058,0.294918,0.681062,,,7.00681,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Williams Salazar","sa3024533",816266
"Junior Tavera","NYY",0.0307,0.0914,0.0315,6.79095,0.1754,0.1754,0,0,,1,4.96,1.1537,0.8,0.75455,0.161444,0.8912,,0.0517,0.5104,4.5936,8.0208,0.572711,1.453,0.102903,0.179677,-0.07677418738603592,0.287197,2.0449,0.296616,0.684433,,,7.00712,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Junior Tavera","sa3023813",812563
"Cristhian Duarte","TOR",0.0286,0.0936,0.0274,7.00767,0.1754,0.1754,0,0,,1,4.878,1.2101,0.8225,0.77863,0.187778,0.7383,,0.0507,0.4494,4.0446,6.6447,0.608696,1.69,0.0921279,0.151353,-0.05922510474920273,0.29594,1.9484,0.296169,0.667987,,,7.00975,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Cristhian Duarte","sa3067622",832311
"Jose Menes","TBR",0.0283,0.0939,0.0269,7.02999,0.1754,0.1754,0,0,,1,4.885,1.2343,0.8263,0.78111,0.183222,0.7286,,0.0509,0.4046,3.6414,6.5574,0.555312,1.649,0.082825,0.14915,-0.06632549315690994,0.300645,1.9629,0.298799,0.666085,,,7.01163,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose Menes","sa3068515",832494
"Cesar Acosta","NYY",0.0286,0.0936,0.0275,7.0029,0.1754,0.1754,0,0,,1,4.941,1.1667,0.8226,0.7781,0.175222,0.843,,0.0593,0.5364,4.8276,7.587,0.636299,1.577,0.108561,0.170613,-0.062052205204963684,0.28888,2.0097,0.298003,0.672811,,,7.01243,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cesar Acosta","sa3068506",831048
"Enderson Amaya","CLE",0.0291,0.0919,0.0264,6.993,0.215,0.167,0,0,,1,4.9,1.2015,0.8216,0.777,0.181333,0.7792,,0.046,0.46,4.14,7.0128,0.590349,1.632,0.0938776,0.15902,-0.06514285504817963,0.294861,1.9807,0.297124,0.671229,,,7.01337,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Enderson Amaya","sa3068624",830016
"David Sanchez","ARI",0.0286,0.0931,0.0267,7.01262,0.1936,0.1716,0,0,,1,4.895,1.2224,0.8244,0.77918,0.181111,0.7515,,0.0497,0.4216,3.7944,6.7635,0.561011,1.63,0.0861287,0.153524,-0.06739530712366104,0.298598,1.9739,0.29827,0.66818,,,7.01529,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"David Sanchez","sa3024845",822691
"Alvin Veras","ATH",0.0285,0.0928,0.0258,7.04565,0.2068,0.1688,0,0,,1,4.902,1.2283,0.8283,0.78285,0.180667,0.7562,,0.0477,0.418,3.762,6.8058,0.552764,1.626,0.0852713,0.154264,-0.0689922496676445,0.299724,1.9845,0.299372,0.667719,,,7.02481,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alvin Veras","sa3022216",807998
"Wifrailyn Jaquez","PIT",0.0276,0.0938,0.0251,7.07373,0.2068,0.1688,0,0,,1,4.945,1.2182,0.8315,0.78597,0.169778,0.8104,,0.0525,0.4357,3.9213,7.2936,0.537636,1.528,0.0881092,0.163883,-0.07577350735664368,0.298425,2.0286,0.301563,0.668431,,,7.02485,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Wifrailyn Jaquez","sa3024278",823868
"Jubrayker Salaya","CHC",0.0314,0.0862,0.0228,6.99147,0.3354,0.1414,0,0,,1,4.931,1.1742,0.8218,0.77683,0.172556,0.8465,,0.0494,0.5032,4.5288,7.6185,0.594448,1.553,0.102048,0.171669,-0.0696207582950592,0.290996,2.0207,0.298167,0.673872,,,7.02496,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jubrayker Salaya","sa3069144",829478
"Gensi Angeles","ATL",0.0301,0.0909,0.0251,7.06212,0.215,0.167,0,0,,1,4.895,1.2223,0.8293,0.78468,0.185889,0.7569,,0.0471,0.4518,4.0662,6.8121,0.596908,1.673,0.0922983,0.154627,-0.06232891231775284,0.298778,1.9792,0.300121,0.668953,,,7.0254,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Gensi Angeles","sa3068154",832399
"Earle Zulueta","STL",0.0294,0.0908,0.0255,7.00245,0.2406,0.1616,0,0,,1,4.915,1.2028,0.8225,0.77805,0.18,0.7875,,0.0476,0.4598,4.1382,7.0875,0.583873,1.62,0.0935504,0.160224,-0.06667345762252808,0.294811,1.9903,0.297317,0.671806,,,7.02614,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Earle Zulueta","sa3067563",821638
"Anderson Beltre",,0.0286,0.0927,0.026,7.03476,0.2068,0.1688,0,0,,1,4.911,1.2118,0.8268,0.78164,0.179556,0.7769,,0.0526,0.4482,4.0338,6.9921,0.576908,1.616,0.0912645,0.158196,-0.06693138927221298,0.296901,1.9887,0.298877,0.668788,,,7.02676,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Anderson Beltre","sa3022002",807852
"Franyerson Reyes","DET",0.0307,0.0856,0.0207,7.00632,0.3816,0.1316,0,0,,1,4.887,1.207,0.8219,0.77848,0.188,0.7446,,0.0533,0.4503,4.0527,6.7014,0.604754,1.692,0.0921424,0.152363,-0.06022098660469055,0.295175,1.9516,0.295294,0.669095,,,7.03754,-0.000279723,-0.000943442,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Franyerson Reyes","sa3024586",821802
"Keisther Castillo","KCR",0.0271,0.0936,0.0202,7.3017,0.2332,0.1632,0,0,,1,4.965,1.2016,0.8552,0.8113,0.178222,0.844,,0.0507,0.5303,4.7727,7.596,0.628318,1.604,0.106808,0.16999,-0.06318225711584091,0.295212,2.0456,0.304416,0.662773,,,7.04083,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Keisther Castillo","sa3068594",824908
"Oliver Gonzalez","LAD",0.0283,0.0939,0.0268,7.03881,0.1754,0.1754,0,0,,1,4.914,1.1829,0.8258,0.78209,0.184,0.803,,0.0504,0.5046,4.5414,7.227,0.628394,1.656,0.102686,0.163411,-0.060724467039108276,0.291312,1.9859,0.296234,0.671238,,,7.04344,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Oliver Gonzalez","sa3024789",823860
"Fredy Penuelas","NYY",0.0324,0.0829,0.0225,6.82092,0.4113,0.1253,0,0,,1,4.978,1.1524,0.8028,0.75788,0.161444,0.91,,0.0505,0.5186,4.6674,8.19,0.56989,1.453,0.104178,0.182804,-0.07862595468759537,0.286845,2.0624,0.296919,0.685916,,,7.04352,-0.000279723,-0.000943442,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Fredy Penuelas","sa3068160",832798
