Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luis Morales","ATH",1,1,0,4.89231,6,1,0,0,,11,48,11,6,6,2,5,,0,9,7.70754,3.98554,1.93387,1.4205,0.195499,0.101092,0.09440723061561584,0.254188,1.43463,0.288809,0.695227,,,4.86,0.0332144,0.0740917,735.3200073242188,,,,,,,31.200000000000003,2.8363636363636364,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Luis Morales","32227",806960
"Chase Petty","CIN",1,1,0,5.2744,9,1,0,0,,14,62,15,9,8,2,6,,1,11,6.77977,3.91714,1.7308,1.48208,0.16892,0.0975965,0.07132331281900406,0.266404,1.492,0.292604,0.677785,,,5.19724,0.0330384,0.0196823,999,,,,,,,41,2.9285714285714284,45,3.2142857142857144,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Mitch Spence","KCR",0,0,0,4.8494,3,1,0,0,,6,28,7,4,3,1,2,,0,5,6.65599,3.11683,2.1355,1.22822,0.168611,0.0789562,0.08965496718883514,0.27332,1.44083,0.306232,0.684246,,,4.52458,0.0327289,0.0448006,999,,,,,,,17.90000000000001,2.9833333333333347,21,3.5,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Riley Cornelio","WSN",0,1,0,4.8272,4,1,0,0,,8,36,8,5,4,1,4,,0,7,7.91694,4.55628,1.73759,1.24397,0.198816,0.114421,0.08439560234546661,0.251824,1.48571,0.292954,0.698586,,,4.72728,0.0327051,-0.00102649,999,,,,,,,28.100000000000005,3.5125000000000006,29,3.625,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Kade Morris","ATH",0,0,0,4.92935,10,1,0,0,,13,57,12,7,7,2,6,,1,12,8.389,4.13953,2.02656,1.33339,0.203845,0.100587,0.10325850546360016,0.244472,1.45082,0.283471,0.686002,,,4.70498,0.0326777,0.04792,999,,,,,,,43.39999999999999,3.3384615384615377,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Hogan Harris","ATH",1,1,0,4.20246,13,0,4,1,,13,57,12,7,6,2,7,,1,14,9.48659,4.68706,2.02399,1.06219,0.240729,0.118938,0.1217915341258049,0.233978,1.41095,0.293323,0.725209,,,4.23325,0.0326443,0.0153433,618.1699829101562,,,,,,,68.39999999999999,5.261538461538461,67,5.153846153846154,,,,,,,,,,,,,,,,,,,"Hogan Harris","21520",663687
"Michael Lorenzen",,0,1,1,5.30745,2,2,0,0,,9,40,10,6,5,2,3,,0,7,6.77908,3.29579,2.05689,1.52453,0.169307,0.0823118,0.08699479699134827,0.279476,1.49492,0.307863,0.67892,,,5.01089,0.0321021,-0.0295208,999,,,,,,,21.000000000000007,2.333333333333334,24,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Carson Seymour","SFG",1,1,0,4.40429,10,1,0,0,,15,66,15,8,7,2,6,,1,12,6.96829,3.7661,1.85027,1.04493,0.176445,0.095362,0.08108323067426682,0.257127,1.42568,0.294404,0.707573,,,4.45805,0.0320838,0.050381,999,,,,,,,50.400000000000006,3.3600000000000003,52,3.466666666666667,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Paul Blackburn","NYY",1,1,0,4.3436,13,0,0,3,,13,54,12,7,6,2,4,,1,11,7.66416,3.09003,2.48029,1.12983,0.198941,0.080209,0.11873219907283783,0.251866,1.32301,0.29326,0.695938,,,4.18606,0.0320529,-0.0195401,999,,,,,,,59.39999999999999,4.569230769230769,58,4.461538461538462,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Félix Bautista","BAL",0,0,0,3.26042,7,0,0,0,,7,29,5,3,3,1,4,,0,9,12.3362,4.61117,2.67529,0.818203,0.329233,0.123064,0.2061687856912613,0.19657,1.22432,0.287479,0.757081,,,3.14909,0.0314863,0.0154469,999,,,,,,,32.500000000000014,4.642857142857145,28,4,,,,,,,,,,,,,,,,,,,"Felix Bautista","20666",642585
"Eiberson Castellano","COL",1,1,0,5.09438,10,1,0,0,,13,57,14,8,7,2,5,,1,10,7.37328,3.92282,1.87959,1.15635,0.181777,0.096711,0.08506588637828827,0.271714,1.52155,0.314047,0.67549,,,4.65015,0.0314685,-0.0105315,999,,,,,,,37.199999999999996,2.861538461538461,41,3.1538461538461537,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Danny Coulombe",,0,0,0,4.00376,6,0,0,0,,6,24,5,3,3,1,2,,0,5,7.91383,3.66218,2.16096,1.02262,0.206063,0.0953572,0.1107059121131897,0.241007,1.33094,0.285244,0.723115,,,4.10271,0.0313607,0.0192845,999,,,,,,,23.10000000000001,3.8500000000000014,21,3.5,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Brent Suter","ATL",0,0,0,4.04311,11,0,0,2,,11,48,11,6,5,1,3,,0,9,7.29902,2.59188,2.8161,1.04316,0.191877,0.0681355,0.12374124675989151,0.255597,1.28716,0.296173,0.710169,,,3.92198,0.0309676,-0.0165119,999,,,,,,,57.50000000000001,5.2272727272727275,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Dax Fulton","MIA",0,1,0,4.49004,6,1,0,0,,9,41,9,5,5,1,5,,1,8,7.70397,4.9352,1.56102,0.839013,0.189121,0.121152,0.06796933710575104,0.256776,1.55373,0.30752,0.710682,,,4.41698,0.0306793,-0.00688313,999,,,,,,,28.900000000000013,3.2111111111111126,30,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Kody Funderburk","MIN",1,0,0,3.86023,11,0,0,1,,11,46,10,5,5,1,5,,1,10,8.28772,3.97806,2.08336,0.725222,0.212374,0.101938,0.11043544858694077,0.240856,1.364,0.297682,0.71755,,,3.81458,0.0306576,0.0381726,748.510009765625,,,,,,,49.10000000000001,4.463636363636365,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Kody Funderburk","24993",681892
"Kris Bubic","LAD",1,0,0,3.48677,8,0,0,0,,8,33,7,3,3,1,3,,0,8,9.59171,3.1989,2.99844,0.865725,0.256731,0.0856215,0.17110919207334518,0.227809,1.21393,0.292457,0.734598,,,3.35183,0.0304252,0.0315534,190.69000244140625,,,,,,,35.7,4.4625,34,4.25,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"JoJo Romero","MIL",1,1,0,3.66695,10,0,0,1,,10,42,9,4,4,1,4,,1,10,9.00432,3.62845,2.48159,0.926759,0.235025,0.0947077,0.14031755924224854,0.236405,1.30141,0.294966,0.741881,,,3.79428,0.0302875,0.0584397,479.0799865722656,,,,,,,47.300000000000004,4.73,46,4.6,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Karson Milbrandt","MIA",0,0,0,5.00677,1,1,0,0,,6,28,6,4,4,1,3,,0,5,7.31365,4.78324,1.52901,1.21917,0.181902,0.118967,0.06293502449989319,0.254322,1.52396,0.290084,0.688953,,,4.91519,0.030241,-0.014692,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Ryan Ramsey","KCR",0,0,0,4.53221,1,1,0,0,,3,11,2,1,1,0,1,,0,2,8.44596,3.51001,2.40625,1.29525,0.216359,0.0899154,0.12644347548484802,0.239105,1.3217,0.279927,0.70162,,,4.40118,0.0302273,0.0949636,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Tanner Banks","PHI",0,0,0,4.1263,10,0,0,1,,10,42,10,5,4,1,3,,0,9,8.28744,2.77043,2.99139,1.19589,0.216934,0.0725196,0.14441480487585068,0.255635,1.3072,0.30343,0.721436,,,3.97647,0.0300959,0.0125362,999,,,,,,,48.7,4.87,50,5,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Caden Dana","LAA",1,1,1,5.00296,2,2,0,0,,12,54,12,7,7,2,6,,1,10,7.63566,4.17228,1.83009,1.47481,0.193733,0.10586,0.0878731906414032,0.247259,1.41946,0.277546,0.685048,,,5.05831,0.0296399,0.063849,999,,,,,,,32.000000000000014,2.666666666666668,33,2.75,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Taylor Rogers","MIN",1,1,0,4.16558,11,0,0,2,,11,49,11,6,5,1,5,,1,11,8.91391,3.88711,2.2932,1.07986,0.228716,0.0997367,0.12897930294275284,0.240361,1.35422,0.29424,0.717503,,,4.14313,0.0295089,-0.0132547,415.510009765625,,,,,,,52.50000000000001,4.772727272727273,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Justin Bruihl","STL",1,1,0,4.21202,12,0,0,3,,12,51,12,6,6,1,4,,1,10,7.38345,3.35897,2.19813,0.88945,0.189265,0.086103,0.10316241532564163,0.251836,1.35274,0.296499,0.695039,,,4.06379,0.0294551,0.0180732,999,,,,,,,62.30000000000001,5.191666666666667,64,5.333333333333333,,,,,,,,,,,,,,,,,,,"Justin Bruihl","23779",677865
"John Schreiber","KCR",1,1,0,4.35365,12,0,0,3,,12,52,12,6,6,1,5,,1,11,7.954,3.56468,2.23134,1.08101,0.204567,0.091679,0.11288776248693466,0.248256,1.35707,0.293287,0.699184,,,4.2263,0.0291462,0.065295,999,,,,,,,61.30000000000001,5.108333333333334,63,5.25,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Sam Moll","CIN",0,1,0,4.2776,10,0,0,1,,10,44,9,5,5,1,5,,1,10,8.8817,4.11997,2.15576,1.02474,0.228993,0.106224,0.12276963889598846,0.233356,1.34354,0.286416,0.698334,,,4.13245,0.0287647,0.0204551,999,,,,,,,44.300000000000004,4.430000000000001,43,4.3,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Jefry Yan","NYM",1,1,0,4.12225,11,0,0,2,,11,50,9,6,5,1,7,,1,13,10.6119,5.73494,1.85039,0.869341,0.265612,0.143544,0.12206858396530151,0.221799,1.46661,0.297438,0.727631,,,4.08154,0.0284077,-0.0331794,999,,,,,,,55.70000000000001,5.063636363636364,52,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Jefry Yan","27902",642376
"Shelby Miller","CHC",0,0,0,3.96,10,0,0,1,,10,41,8,5,4,1,4,,0,10,9.6534,3.3543,2.87792,1.1656,0.256521,0.0891342,0.1673865169286728,0.22698,1.22716,0.282923,0.716071,,,3.87375,0.0279626,0.00375313,999,,,,,,,52.900000000000006,5.290000000000001,49,4.9,,,,,,,,,,,,,,,,,,,"Shelby Miller","10197",571946
"Matt Brash","SEA",1,0,0,3.18144,9,0,0,0,,9,36,7,3,3,1,3,,1,10,10.6222,3.55538,2.98764,0.755652,0.28282,0.0946636,0.18815669417381287,0.216363,1.1985,0.29376,0.753286,,,3.19467,0.0276624,0.0417528,733.280029296875,,,,,,,44.10000000000001,4.900000000000001,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Matt Brash","25756",666374
"Chase Silseth","TEX",1,1,0,4.00362,13,0,0,3,,13,55,11,6,6,1,6,,1,13,9.17698,4.45457,2.06013,1.05298,0.235837,0.114477,0.12135998159646988,0.228127,1.355,0.282166,0.731589,,,4.22696,0.0274713,0.0983508,999,,,,,,,72.30000000000001,5.561538461538462,69,5.3076923076923075,,,,,,,,,,,,,,,,,,,"Chase Silseth","30074",681217
"Grant Wolfram","BAL",1,1,0,4.19195,10,0,0,1,,10,44,10,5,5,1,4,,1,10,8.74126,3.70699,2.35804,0.967741,0.225267,0.0955312,0.12973567843437195,0.243927,1.35072,0.300105,0.703599,,,3.92818,0.0273982,0.00598443,999,,,,,,,44.7,4.470000000000001,46,4.6,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Ryne Stanek","STL",1,1,0,4.39745,12,0,1,3,,12,52,11,6,6,2,6,,0,13,9.39414,4.50716,2.08427,1.2061,0.24118,0.115714,0.12546556442975998,0.23347,1.38764,0.28726,0.713775,,,4.32717,0.0269134,0.0239581,745.9000244140625,,,,,,,60.600000000000016,5.050000000000002,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Cooper Hjerpe","STL",0,0,0,4.78524,3,1,0,0,,5,20,4,3,2,1,2,,0,4,8.40967,3.9111,2.15021,1.31955,0.208235,0.0968439,0.1113905981183052,0.242573,1.40397,0.28223,0.691298,,,4.59474,0.0261988,0.088311,999,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Cooper Hjerpe","sa3020736",687309
"Edwin Díaz","LAD",0,0,0,3.37168,6,0,0,0,,6,25,5,2,2,1,2,,0,8,12.1178,3.32931,3.63974,0.985842,0.328601,0.0902815,0.23831956088542938,0.206169,1.12513,0.292544,0.738772,,,3.11902,0.0261299,0.0315556,33,,,,,,,29.10000000000001,4.850000000000001,27,4.5,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Anthony Molina","SFG",0,0,0,4.72009,6,1,0,0,,10,42,10,5,5,1,3,,0,7,6.68342,3.12041,2.14184,1.14332,0.169724,0.0792421,0.09048201888799667,0.272371,1.436,0.307464,0.688266,,,4.37912,0.0259694,0.0286733,999,,,,,,,40.7,4.07,42,4.2,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Mason Black","KCR",1,1,1,5.17528,6,2,0,0,,14,65,15,9,8,2,6,,1,11,6.86218,4.00555,1.71317,1.38755,0.170715,0.0996486,0.07106596976518631,0.266569,1.50272,0.296125,0.682025,,,5.05995,0.025775,0.0356177,999,,,,,,,41,2.9285714285714284,45,3.2142857142857144,,,,,,,,,,,,,,,,,,,"Mason Black","30171",696131
"Ryan Zeferjahn","CHC",1,1,0,4.01342,12,0,0,3,,12,54,10,6,6,1,7,,1,15,10.583,4.93307,2.14532,1.04769,0.271691,0.126644,0.1450471132993698,0.211824,1.33019,0.277385,0.724354,,,4.15414,0.0257268,0.0203587,999,,,,,,,68.50000000000001,5.708333333333335,65,5.416666666666667,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Michael Grove","TBR",0,0,0,4.13416,9,0,0,0,,9,38,8,5,4,1,3,,0,9,9.2405,3.00371,3.07636,1.13116,0.244207,0.0793819,0.1648251935839653,0.240923,1.25735,0.297597,0.700999,,,3.77725,0.0251859,-0.0120673,999,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Garrett Crochet","BOS",1,0,0,3.06573,5,0,0,0,,7,26,5,2,2,1,2,,0,8,11.1243,2.32619,4.7822,0.942667,0.309705,0.064762,0.24494288116693497,0.214926,1.05512,0.292455,0.753853,,,2.82729,0.0251534,0.0170321,12.239999771118164,,,,,,,36.500000000000014,5.214285714285716,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Yerry De los Santos","NYY",0,0,0,3.98661,10,0,0,1,,10,45,10,5,5,1,4,,0,9,7.50616,3.2571,2.30455,0.93882,0.195251,0.0847239,0.11052673310041428,0.249026,1.32687,0.293075,0.715932,,,3.96236,0.0248836,0.00680779,999,,,,,,,45.7,4.57,47,4.7,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Ben Brown","CHC",0,0,0,3.70576,7,0,0,0,,9,37,8,4,4,1,3,,0,10,9.87052,2.93575,3.36218,0.915516,0.264402,0.0786401,0.18576185405254364,0.231473,1.20391,0.299216,0.712536,,,3.28192,0.0243606,0.0127385,733.6500244140625,,,,,,,44.500000000000014,4.944444444444446,43,4.777777777777778,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Jack Wenninger","NYM",0,0,0,4.65988,1,1,0,0,,3,15,3,2,2,0,1,,0,3,7.00758,3.55116,1.97332,1.24618,0.179673,0.091051,0.0886220633983612,0.255072,1.39099,0.287005,0.691817,,,4.60883,0.023639,-0.0179162,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Jack Wenninger","sa3023282",811307
"Owen Murphy","ATL",0,0,0,4.86998,4,1,0,0,,6,29,6,4,3,1,3,,0,6,8.39752,4.04541,2.07581,1.32769,0.205634,0.0990619,0.10657187551259995,0.243696,1.43152,0.282965,0.688137,,,4.65956,0.0230599,0.0925031,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"John King","MIA",1,0,0,4.12192,11,0,0,2,,11,49,12,6,5,1,3,,0,8,6.29287,2.75073,2.28771,0.933349,0.163013,0.0712561,0.0917569249868393,0.261884,1.33811,0.295827,0.704399,,,4.07483,0.0228745,-0.012837,999,,,,,,,52.900000000000006,4.8090909090909095,57,5.181818181818182,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Brady Basso","ATH",1,1,0,4.15244,11,0,0,2,,11,47,11,6,5,1,4,,0,9,7.7159,3.01707,2.55742,1.13936,0.200967,0.0785818,0.12238478660583496,0.254599,1.32917,0.297033,0.718501,,,4.10193,0.0226003,-0.00480735,999,,,,,,,54.50000000000001,4.954545454545455,56,5.090909090909091,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"Sam Aldegheri","LAA",1,1,0,5.0409,5,1,0,0,,11,50,11,7,6,2,5,,1,8,6.70788,4.15755,1.61342,1.36162,0.166777,0.103369,0.06340838968753815,0.259124,1.47973,0.28586,0.686893,,,5.18436,0.0222425,0.0468612,999,,,,,,,26.200000000000003,2.3818181818181823,27,2.4545454545454546,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Eduardo Rivera","BOS",0,0,0,4.92935,7,1,0,0,,9,39,9,5,5,1,4,,1,8,8.389,4.13953,2.02656,1.33339,0.203845,0.100587,0.10325850546360016,0.244472,1.45082,0.283471,0.686002,,,4.70498,0.0221068,0.0720066,999,,,,,,,31.900000000000013,3.544444444444446,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Eduardo Rivera","31280",700842
"Justin Slaten","BOS",1,1,0,3.81539,8,0,0,0,,8,35,8,4,4,1,3,,0,8,9.0442,2.69405,3.35711,0.999547,0.242739,0.0723061,0.1704331412911415,0.237109,1.20378,0.294011,0.708754,,,3.49495,0.0218975,0.00655056,999,,,,,,,33.10000000000001,4.137500000000001,34,4.25,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Yoendrys Gómez","MIN",1,1,0,4.4606,13,0,5,1,,13,57,12,7,7,2,6,,1,13,8.80591,4.05533,2.17144,1.20644,0.226207,0.104173,0.12203323841094971,0.236634,1.35265,0.284494,0.698665,,,4.41046,0.0214335,-0.00579711,999,,,,,,,74.39999999999999,5.723076923076922,73,5.615384615384615,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Enmanuel De Jesus","DET",0,0,0,4.28131,12,0,0,2,,12,51,11,6,6,1,5,,1,10,7.92749,3.89958,2.03291,0.946896,0.201396,0.0990678,0.10232803225517273,0.249067,1.39847,0.297656,0.704459,,,4.18612,0.0214318,0.0219133,999,,,,,,,57.90000000000001,4.825000000000001,57,4.75,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"DL Hall","MIL",1,1,0,4.01304,12,0,0,2,,12,51,10,6,5,1,6,,1,12,8.79463,4.52233,1.94471,0.940501,0.225976,0.1162,0.10977544635534286,0.228282,1.36329,0.281246,0.721964,,,4.14922,0.0210962,0.0154491,999,,,,,,,61.500000000000014,5.125000000000001,58,4.833333333333333,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Rico Garcia","BAL",1,1,0,4.32157,13,0,1,3,,13,54,11,7,6,2,5,,0,13,9.10545,3.76709,2.4171,1.40071,0.238423,0.09864,0.1397828459739685,0.233737,1.30622,0.278302,0.720635,,,4.42164,0.0207466,-0.0259116,999,,,,,,,71,5.461538461538462,67,5.153846153846154,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Evan Sisk","PIT",0,0,0,3.73613,7,0,0,0,,7,29,6,3,3,1,3,,0,7,9.20829,4.29865,2.14214,0.689148,0.234355,0.109403,0.12495264410972595,0.23735,1.38327,0.305262,0.730404,,,3.68423,0.0199943,0.0180748,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Dedniel Núñez","NYM",0,0,0,4.18681,11,0,0,1,,11,45,10,5,5,1,4,,0,11,9.38256,3.66937,2.55699,1.19474,0.245313,0.0959382,0.14937523752450943,0.23704,1.3118,0.292304,0.71597,,,4.0322,0.0199379,0.0115166,999,,,,,,,57.10000000000001,5.190909090909091,56,5.090909090909091,,,,,,,,,,,,,,,,,,,"Dedniel Nunez","23055",673380
"Brendon Little","TOR",0,1,0,3.74915,10,0,0,1,,10,45,9,5,4,1,6,,1,12,10.1486,5.19153,1.95484,0.695746,0.257205,0.131574,0.12563149631023407,0.225289,1.42308,0.301388,0.73794,,,3.71809,0.0194341,0.00111397,748.52001953125,,,,,,,45.300000000000004,4.53,44,4.4,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Paul Sewald","TOR",1,1,0,4.45779,11,0,0,2,,11,45,10,6,5,2,3,,1,11,9.4396,2.77133,3.40616,1.62399,0.251296,0.073777,0.17751942574977875,0.236852,1.21108,0.279701,0.701854,,,4.41449,0.0192655,-0.0190176,389.9100036621094,,,,,,,48.80000000000001,4.436363636363637,47,4.2727272727272725,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Kyle Hurt","LAD",0,0,0,4.06333,10,0,0,2,,10,44,9,5,5,1,5,,0,11,9.88631,4.54607,2.17469,1.0592,0.254224,0.116901,0.13732297718524933,0.230074,1.3747,0.293317,0.730584,,,4.04165,0.0192537,0.000496239,999,,,,,,,53.300000000000004,5.33,52,5.2,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"Samy Natera Jr.","LAA",1,1,0,4.01784,10,0,0,1,,10,44,8,5,5,1,6,,1,13,11.0779,5.0456,2.19555,1.11189,0.284739,0.129689,0.15504954755306244,0.21473,1.35635,0.285878,0.736109,,,4.08024,0.0189933,0.012665,999,,,,,,,49.900000000000006,4.99,46,4.6,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","31936",696519
"Joe Mantiply","TOR",0,0,0,4.02562,9,0,0,0,,9,40,9,5,4,1,3,,0,8,7.69825,2.54059,3.0301,0.966248,0.202861,0.0669487,0.1359124705195427,0.254821,1.27739,0.301708,0.701991,,,3.70379,0.0179266,-0.0143073,999,,,,,,,37.90000000000001,4.211111111111112,39,4.333333333333333,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Luis Mey","CIN",1,1,0,4.43104,12,0,0,3,,12,56,11,7,6,1,8,,1,13,9.10974,5.62641,1.6191,1.00076,0.225921,0.139535,0.08638623356819153,0.231798,1.50322,0.287791,0.718395,,,4.58253,0.0178543,-0.0419945,999,,,,,,,58.90000000000001,4.908333333333334,58,4.833333333333333,,,,,,,,,,,,,,,,,,,"Luis Mey","25620",682825
"Graham Ashcraft","CIN",0,0,0,4.0468,7,0,0,0,,7,29,6,3,3,1,2,,0,6,8.17305,3.27756,2.49364,0.883058,0.214036,0.0858328,0.12820304185152054,0.242461,1.29556,0.293906,0.696614,,,3.74828,0.0177644,0.0207086,999,,,,,,,29.9,4.271428571428571,28,4,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Ryan Fernandez","STL",1,1,0,4.22239,10,0,0,1,,10,43,9,5,5,1,5,,0,10,9.12645,4.30189,2.1215,0.964926,0.234605,0.110585,0.12402002513408661,0.237305,1.3834,0.296272,0.708222,,,3.97124,0.0167874,0.00280084,999,,,,,,,47.300000000000004,4.73,46,4.6,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Germán Márquez","MIN",0,0,0,5.44343,1,1,0,0,,5,24,6,4,3,1,2,,0,4,6.46787,3.47977,1.8587,1.50902,0.162995,0.0876928,0.07530222833156586,0.277276,1.49387,0.302409,0.664307,,,5.07445,0.0167117,-0.0706524,743.3200073242188,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Alex Lange","KCR",1,1,0,4.21304,12,0,0,2,,12,52,11,6,6,1,6,,1,12,9.18152,4.80952,1.90903,0.914949,0.231276,0.121149,0.11012778431177139,0.236676,1.43667,0.297577,0.716847,,,4.16221,0.016625,0.0525206,999,,,,,,,58.90000000000001,4.908333333333334,58,4.833333333333333,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Lake Bachar","PIT",1,1,0,4.26406,11,0,0,2,,11,46,10,6,5,2,4,,1,11,8.94312,3.57696,2.50021,1.26948,0.232957,0.0931752,0.13978193700313568,0.237172,1.30219,0.28496,0.712588,,,4.28327,0.0165693,-0.0105765,999,,,,,,,45.80000000000001,4.163636363636365,44,4,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Yuki Matsui","SDP",1,1,0,4.18429,11,0,0,2,,11,49,10,6,5,2,5,,0,12,9.20234,4.30254,2.13882,1.24656,0.239497,0.111976,0.1275203675031662,0.227471,1.33491,0.275663,0.727046,,,4.34765,0.0164983,-0.0351944,999,,,,,,,47.80000000000001,4.345454545454547,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Joe Boyle","TBR",0,0,0,4.04097,8,0,0,0,,10,41,8,5,4,1,5,,0,11,10.0629,5.01827,2.00525,0.828479,0.257255,0.128291,0.12896457314491272,0.222274,1.38926,0.292166,0.715036,,,3.85892,0.0164616,0.000806528,713.1400146484375,,,,,,,47.900000000000006,4.790000000000001,44,4.4,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Sammy Peralta","LAA",0,0,0,4.41795,9,0,0,0,,9,38,9,5,4,1,3,,0,8,7.64598,2.8514,2.68148,1.07821,0.198018,0.0738465,0.12417171895503998,0.257871,1.32797,0.301968,0.684683,,,4.05036,0.0163394,-0.0116287,999,,,,,,,37.90000000000001,4.211111111111112,39,4.333333333333333,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Steven Matz","TBR",1,1,0,4.10846,11,0,0,2,,13,55,13,7,6,2,4,,1,11,7.70193,2.48179,3.10338,1.18854,0.203589,0.0656025,0.13798672705888748,0.25072,1.24948,0.290642,0.707584,,,4.04897,0.0163383,0.0170374,712.989990234375,,,,,,,52.8,4.061538461538461,54,4.153846153846154,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Josh Walker","BAL",1,1,0,4.43093,12,0,0,3,,12,54,12,7,6,2,5,,1,12,8.53538,3.80345,2.24412,1.23036,0.218326,0.0972881,0.12103776633739471,0.246497,1.37457,0.293587,0.70947,,,4.41078,0.0158848,-0.0769287,999,,,,,,,51.000000000000014,4.250000000000001,52,4.333333333333333,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
