Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Braden Montgomery","CHW",30,128,115,27,17,7,1,2,14,15,10,0,37,2,1,0,,1,1,0.235501,0.0793833,0.285958,0.277605,0.30477,0.379645,0.302165,0.684415,0.144144,5.06933,0.32069,0,-0.334391,13.6625,-1.45204,91.7989,-0.334391,-0.23964,-1.550760179758072,-1.6090847849845886,0.138566,999,,,,,,,116.1,3.87,116.1,3.87,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"José Fermín","STL",14,59,52,12,9,3,0,1,6,6,6,0,7,1,0,0,,2,0,0.240904,0.102349,0.113499,0.90176,0.328532,0.352738,0.306666,0.68127,0.111835,4.05901,0.259433,0,0.0487562,6.57154,-0.459431,94.2353,0.0487562,-0.144269,-0.3639993816614151,-0.24797318130731583,0.134005,999,,,,,,,58.1,4.15,58.1,4.15,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Salvador Perez","KCR",28,115,106,25,16,5,0,4,10,15,5,1,24,2,1,0,,0,0,0.239203,0.0446082,0.204325,0.21832,0.286947,0.41153,0.301577,0.698477,0.172327,1.41147,0.264854,0,-0.126165,12.2468,-1.36202,88.5847,-0.126165,-0.840424,-1.6505862474441528,-1.112028956413269,0.133165,91.13999938964844,,,,,,,107.1,3.825,107.1,3.825,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Denzel Clarke","ATH",9,40,36,8,5,2,0,1,5,5,3,0,14,1,0,0,,1,0,0.220978,0.0783793,0.341664,0.229404,0.296276,0.351424,0.289371,0.647699,0.130445,7.23397,0.332311,0,0.107829,3.8554,-0.865979,80.293,0.107829,0.554595,-0.8052024766802788,0.6971874088048935,0.132896,728.3300170898438,,,,,,,37.9,4.211111111,37.9,4.211111111,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Tyler Heineman","LAA",13,50,43,9,7,1,0,1,5,4,3,0,9,1,0,2,,1,0,0.208329,0.0651175,0.175133,0.371817,0.283134,0.288084,0.261548,0.571218,0.079755,5.13884,0.246533,0,-0.00794543,3.67101,-2.18735,62.6037,-0.00794543,0.716345,-2.1577657563611865,1.6839380264282227,0.130259,999,,,,,,,33.6,2.584615384,33.6,2.584615384,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Pedro Pagés","STL",10,40,37,8,6,2,0,1,3,4,2,0,11,0,0,0,,0,0,0.222414,0.0604499,0.264117,0.228876,0.274985,0.343137,0.273149,0.618122,0.120723,2.9751,0.284237,0,-0.00809702,3.3766,-1.40726,71.7653,-0.00809702,0.549256,-1.3836036594584584,1.3393797278404236,0.129116,748.2899780273438,,,,,,,29,2.9,29,2.9,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Jake Rogers","CHW",9,35,31,6,4,1,0,1,4,4,3,0,10,0,0,0,,0,0,0.196381,0.0947261,0.298426,0.31742,0.276726,0.34038,0.27541,0.617106,0.143998,3.52557,0.256471,0,-0.0266877,2.97869,-1.15112,73.184,-0.0266877,0.45951,-1.113418884575367,1.1416085958480835,0.128751,999,,,,,,,23.9,2.655555555,23.9,2.655555555,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Marcelo Mayer","SFG",21,90,81,19,12,4,0,2,10,10,7,0,20,1,1,0,,1,0,0.231937,0.0742649,0.224891,0.330225,0.293215,0.362606,0.289584,0.655821,0.130669,4.18638,0.282162,0,-0.0717055,8.66914,-1.92841,83.0249,-0.0717055,-0.0878285,-1.9036752209067345,0.2532208263874054,0.127761,589.5399780273438,,,,,,,81.7,3.89047619,81.7,3.89047619,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Gary Sánchez","MIL",9,38,32,7,4,1,0,2,5,5,4,0,10,1,0,0,,0,0,0.213653,0.116352,0.254738,0.45675,0.318577,0.418683,0.325714,0.73726,0.20503,1.89691,0.244074,0,-0.049128,4.74988,0.288659,105.633,-0.049128,-0.293192,0.20679470896720886,-0.18115518242120743,0.127226,999,,,,,,,43.9,4.877777777,43.9,4.877777777,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Ramón Urías","STL",11,48,44,10,7,2,0,1,5,5,4,0,10,1,0,0,,0,0,0.235209,0.0772978,0.216694,0.356713,0.305283,0.380101,0.30374,0.685384,0.144893,3.44743,0.278072,0,-0.0272576,5.23461,-0.488267,92.2739,-0.0272576,0.0931258,-0.47753316909074783,0.14744682610034943,0.126203,999,,,,,,,42.2,3.836363636,42.2,3.836363636,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Ildemaro Vargas","ARI",17,74,69,18,13,3,1,1,8,10,4,0,8,1,0,0,,1,0,0.255902,0.0546326,0.10386,0.52602,0.300628,0.373308,0.296043,0.673936,0.117406,4.53368,0.271303,0,-0.0196186,7.55943,-1.20884,84.0287,-0.0196186,0.708715,-1.445739334449172,0.2809374928474426,0.126174,999,,,,,,,72.5,4.264705882,72.5,4.264705882,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Andy Pages","LAD",5,21,19,5,3,1,0,1,3,3,1,0,5,0,0,0,,0,0,0.263211,0.0696626,0.212674,0.327556,0.323946,0.452033,0.337483,0.775979,0.188821,4.38863,0.301656,0,-0.0316865,2.89619,0.36688,113.281,-0.0316865,0.117753,0.31040576845407486,0.194142185151577,0.122085,133.4199981689453,,,,,,,24.3,4.86,24.3,4.86,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"LaMonte Wade Jr.","HOU",10,44,37,8,6,1,0,1,5,5,6,0,11,1,0,0,,0,0,0.223492,0.146406,0.238096,0.6149,0.345721,0.361038,0.319606,0.706759,0.137546,3.87035,0.280253,0,-0.00636568,5.34749,0.120247,104.779,-0.00636568,-0.121784,0.23879528604447842,-0.6259507611393929,0.119858,999,,,,,,,41.1,4.11,41.1,4.11,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Gavin Sheets","SDP",22,96,85,20,12,4,0,4,10,12,9,0,20,1,1,0,,0,0,0.231882,0.095032,0.204348,0.465049,0.311186,0.409743,0.317016,0.720928,0.17786,2.52753,0.258679,0,-0.0739955,11.3576,0.0600567,102.741,-0.0739955,-0.478959,0.2413192316889763,-2.1646071076393127,0.119501,684.8099975585938,,,,,,,106.2,4.827272727,106.2,4.827272727,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Denzer Guzman","LAA",21,91,83,18,12,4,0,2,9,10,7,0,27,1,0,0,,1,0,0.223327,0.0729631,0.298832,0.244161,0.287639,0.360683,0.287709,0.648322,0.137357,4.08865,0.30134,0,-0.063119,8.68988,-2.10184,80.805,-0.063119,-0.325599,-2.095828078687191,0.020697414875030518,0.117386,999,,,,,,,74.1,3.528571428,74.1,3.528571428,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Michael Stefanic","ATH",5,23,20,6,5,1,0,0,2,2,2,0,2,1,0,0,,0,0,0.283094,0.0970239,0.10769,0.900952,0.367387,0.363273,0.331001,0.73066,0.0801787,2.91805,0.312493,0,-0.0834347,2.96988,0.271951,109.257,-0.0834347,0.26106,0.16162889450788498,0.1490226909518242,0.113902,999,,,,,,,25.5,5.1,25.5,5.1,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Lane Thomas","ATL",17,73,65,15,9,3,0,2,8,9,7,0,20,1,0,0,,2,1,0.234787,0.0933896,0.26896,0.347224,0.312686,0.410337,0.318045,0.723022,0.17555,5.63846,0.295997,0,0.00754137,8.70582,0.106173,99.2847,0.00754137,-0.475313,-0.055105146020650864,-1.1933685541152954,0.112935,726.6699829101562,,,,,,,71.5,4.205882352,71.5,4.205882352,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Derek Hill","PHI",8,36,32,8,5,1,0,1,5,4,2,0,11,0,0,0,,1,0,0.240743,0.0658551,0.313052,0.210365,0.296434,0.401899,0.306158,0.698334,0.161156,6.89912,0.326244,0,0.0689332,3.92543,-0.290084,90.1925,0.0689332,0.275585,-0.352092407643795,0.2806772291660309,0.110469,999,,,,,,,33,4.125,33,4.125,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Ke'Bryan Hayes","CIN",24,103,95,21,16,3,0,2,10,9,7,0,20,1,0,0,,2,0,0.222373,0.0660813,0.19755,0.334505,0.27918,0.326549,0.27013,0.605729,0.104176,4.86664,0.261692,0,0.0470041,8.319,-3.82168,62.8185,0.0470041,1.9384,-4.549962189048529,2.3050652742385864,0.110265,999,,,,,,,77.9,3.245833333,77.9,3.245833333,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Jhonny Pereda","SEA",7,29,26,6,5,1,0,0,3,2,3,0,7,0,0,0,,0,0,0.241856,0.0933618,0.235327,0.396733,0.315638,0.324216,0.290105,0.639854,0.0823602,2.15231,0.311952,0,-0.0251257,2.78659,-0.605094,90.309,-0.0251257,-0.155126,-0.3476624246686697,0.40505947172641754,0.10923,999,,,,,,,19.5,2.785714285,19.5,2.785714285,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Nathan Church","STL",20,84,77,19,14,3,0,2,10,9,5,0,13,1,1,1,,2,1,0.246421,0.0608339,0.153292,0.39685,0.300625,0.353393,0.290099,0.654018,0.106972,5.43483,0.275902,0,-0.0089556,8.19428,-1.77988,83.1287,-0.0089556,-0.200959,-1.7226214380934834,0.06076948344707489,0.109187,999,,,,,,,75.9,3.795,75.9,3.795,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Alek Thomas","LAD",13,54,50,12,8,3,0,1,7,6,3,0,12,1,0,0,,1,0,0.237505,0.0522278,0.227444,0.22963,0.284183,0.381795,0.291876,0.665978,0.14429,5.94803,0.289331,0,0.0146648,5.3419,-1.06569,82.7059,0.0146648,0.219351,-1.1138165527954698,0.41286955773830414,0.107522,746.030029296875,,,,,,,49.2,3.784615384,49.2,3.784615384,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Ben Malgeri","DET",9,37,33,8,5,2,0,1,5,5,3,0,10,1,0,0,,0,0,0.241456,0.0786832,0.275193,0.285921,0.313938,0.390368,0.310679,0.704306,0.148913,5.54915,0.318184,0,-0.0836085,4.17844,-0.164815,97.7284,-0.0836085,0.329066,-0.180423803627491,-0.06445223093032837,0.107419,999,,,,,,,39,4.333333333,39,4.333333333,,,,,,,,,,,,,,,,,,,"Ben Malgeri","29577",701162
"Austin Martin","MIN",9,40,34,8,6,2,0,0,5,3,5,0,7,1,0,0,,2,1,0.245499,0.11621,0.168077,0.691413,0.348129,0.332686,0.311932,0.680815,0.0871867,4.8474,0.293979,0,-0.0381697,4.58261,-0.138764,98.0849,-0.0381697,0.116397,-0.12689891830086708,-0.24008499085903168,0.106496,748.5599975585938,,,,,,,35.6,3.955555555,35.6,3.955555555,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Brian Serven","ATH",14,55,49,10,7,2,0,1,5,5,4,0,16,1,0,0,,0,0,0.203717,0.0804227,0.295634,0.272035,0.277941,0.300214,0.262729,0.578155,0.0964975,2.51008,0.279021,0,-0.0301231,4.10964,-2.36539,61.757,-0.0301231,0.495203,-2.4600395057350397,1.564647525548935,0.10608,999,,,,,,,37.2,2.657142857,37.2,2.657142857,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Victor Robles","SEA",6,27,24,6,5,1,0,0,3,2,2,0,5,1,0,0,,1,0,0.253723,0.0623367,0.202854,0.307298,0.319256,0.356788,0.302661,0.676045,0.103066,6.54395,0.311512,0,0.11089,2.90684,-0.296947,99.0444,0.11089,0.184827,0.08084728009998798,-0.0035993605852127075,0.105526,727.5399780273438,,,,,,,23.4,3.9,23.4,3.9,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Connor Wong","BOS",9,35,31,8,5,2,0,1,4,4,3,0,9,1,0,0,,1,0,0.245436,0.074738,0.24925,0.299851,0.314254,0.380083,0.308359,0.694337,0.134647,3.93169,0.313831,0,-0.0527697,3.9077,-0.222121,92.104,-0.0527697,-0.514203,-0.3727585971355438,0.16789621114730835,0.104992,999,,,,,,,42.9,4.766666666,42.9,4.766666666,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Hunter Feduccia","LAD",11,42,37,8,5,2,0,1,5,4,4,0,11,0,0,0,,0,0,0.223118,0.106998,0.258472,0.413962,0.307849,0.362327,0.299271,0.670176,0.139209,3.71282,0.287744,0,-0.0385893,4.36193,-0.57143,87.6635,-0.0385893,-0.535434,-0.6583665460348129,0.2793808579444885,0.099165,999,,,,,,,35,3.181818181,35,3.181818181,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Hao-Yu Lee","DET",6,26,24,6,4,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.247118,0.0761431,0.215543,0.353261,0.312577,0.389049,0.309347,0.701626,0.141931,5.43888,0.297774,0,-0.00769845,2.98004,-0.147106,96.8016,-0.00769845,0.0236516,-0.10584426252171397,0.11809607967734337,0.0965643,999,,,,,,,27.9,4.65,27.9,4.65,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"James McCann","ARI",8,30,28,7,5,1,0,1,3,4,1,0,8,0,0,0,,0,0,0.253352,0.0483585,0.261876,0.184662,0.29889,0.389444,0.302765,0.688334,0.136091,2.35269,0.324671,0,-0.0194147,3.21973,-0.326122,88.5352,-0.0194147,-0.182919,-0.43340248242020607,0.4027291536331177,0.0959169,999,,,,,,,26.5,3.3125,26.5,3.3125,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Ha-Seong Kim","ATL",10,43,37,8,6,1,0,1,5,4,5,0,8,0,0,0,,2,0,0.222268,0.106797,0.188934,0.565259,0.31075,0.32471,0.28807,0.63546,0.102442,5.03768,0.262156,0,0.101742,4.08583,-0.972791,79.1886,0.101742,0.0636501,-0.9703548699617386,0.5219834446907043,0.0955904,748.3800048828125,,,,,,,38.9,3.89,38.9,3.89,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Agustín Ramírez","MIA",13,54,48,12,7,3,0,2,7,7,4,0,11,1,0,0,,1,0,0.243646,0.080338,0.20787,0.386482,0.311385,0.414371,0.317145,0.725756,0.170725,5.07966,0.280667,0,0.0796685,6.36976,0.0392595,97.8242,0.0796685,-0.495485,-0.060597121715545654,-0.7450222969055176,0.0946979,86.8499984741211,,,,,,,63.6,4.892307692,63.6,4.892307692,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Matt Wallner","MIN",5,23,20,4,2,1,0,1,3,3,2,0,7,1,0,0,,0,0,0.228457,0.104223,0.325398,0.320294,0.33019,0.451876,0.342032,0.782066,0.223419,4.13407,0.304718,0,-0.0339112,3.17307,0.475136,119.027,-0.0339112,-0.103456,0.4698154889047146,-0.36827126890420914,0.0925846,340.5899963378906,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Charles McAdoo","TOR",9,40,37,9,5,2,0,1,4,5,3,0,12,0,0,0,,1,0,0.233945,0.0721062,0.300638,0.239844,0.293314,0.386972,0.298999,0.680287,0.153028,5.76463,0.313538,0,0.0924798,4.18376,-0.55806,90.4707,0.0924798,-0.00833321,-0.3509256839752197,-0.18117271829396486,0.0902866,999,,,,,,,39.5,4.388888888,39.5,4.388888888,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"John Rave","KCR",13,57,50,12,7,3,1,1,7,6,5,0,15,0,0,1,,2,0,0.231448,0.0905635,0.26001,0.348307,0.305273,0.386385,0.305391,0.691659,0.154938,6.80733,0.29943,0,0.104628,6.20753,-0.496418,91.2378,0.104628,-0.0953243,-0.47179386019706726,-0.6632255911827087,0.0886285,999,,,,,,,59.8,4.6,59.8,4.6,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Joshua Kuroda-Grauer","ATH",8,36,33,9,7,2,0,0,3,3,2,0,4,1,0,0,,1,0,0.271046,0.0494981,0.113877,0.434663,0.319235,0.346232,0.297586,0.665467,0.0751867,3.93182,0.303032,0,-0.0231627,3.67875,-0.536767,86.0085,-0.0231627,0.366637,-0.6019406411796808,0.20876626670360565,0.0884073,999,,,,,,,34.1,4.2625,34.1,4.2625,,,,,,,,,,,,,,,,,,,"Joshua Kuroda-Grauer","35121",811965
"Edmundo Sosa","PHI",12,51,47,12,8,2,0,1,6,7,2,0,11,1,0,0,,1,0,0.242652,0.0349821,0.218533,0.160077,0.285879,0.393484,0.296755,0.679362,0.150832,5.77718,0.286782,0,0.0396334,5.26294,-0.807406,83.8888,0.0396334,0.526185,-0.956327673047781,0.1595187485218048,0.0883293,999,,,,,,,46.3,3.858333333,46.3,3.858333333,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Romy Gonzalez","BOS",7,29,27,7,4,1,0,1,4,4,2,0,8,0,0,0,,1,0,0.25471,0.0542885,0.258528,0.209991,0.302633,0.418839,0.313299,0.721472,0.164129,6.41147,0.324799,0,-0.0495893,3.40491,-0.0696964,95.5409,-0.0495893,0.194787,-0.2016265019774437,0.02688579261302948,0.0880923,999,,,,,,,32.4,4.628571428,32.4,4.628571428,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Everson Pereira","STL",11,47,42,10,6,2,0,2,6,5,4,0,15,1,0,0,,1,0,0.236409,0.0761947,0.32138,0.237086,0.307721,0.409442,0.31536,0.717162,0.173032,5.35462,0.322043,0,0.00674164,5.52609,-0.0332786,100.064,0.00674164,-0.271224,0.010369205148890615,-0.676162451505661,0.0874129,999,,,,,,,55.5,5.045454545,55.5,5.045454545,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Rhys Hoskins","CLE",12,50,43,9,5,2,0,2,5,6,6,0,14,1,0,0,,0,0,0.212609,0.127155,0.288091,0.441373,0.319536,0.405114,0.320468,0.724651,0.192506,2.64011,0.265146,0,-0.0546808,6.07222,0.170497,105.999,-0.0546808,-0.166634,0.2927126958966255,-1.2004301846027374,0.0873486,737.989990234375,,,,,,,53,4.416666666,53,4.416666666,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Angel Martínez","CLE",14,60,55,13,8,3,0,2,7,7,3,0,13,1,0,1,,1,0,0.237778,0.0500117,0.219042,0.228321,0.284965,0.390196,0.295549,0.675161,0.152418,5.09825,0.283337,0,-0.0250459,6.08179,-1.00028,88.6611,-0.0250459,0.208235,-0.8130484111607075,-0.4538020193576813,0.0867142,748.5800170898438,,,,,,,59.2,4.228571428,59.2,4.228571428,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Daz Cameron","TOR",4,18,16,4,2,1,0,1,2,3,1,0,5,0,0,0,,1,0,0.240303,0.0779739,0.266821,0.292234,0.308012,0.425021,0.320475,0.733033,0.184718,6.01724,0.298399,0,0.0135833,2.18714,0.0614984,105.412,0.0135833,0.254405,0.1264784438535571,0.06181228160858154,0.0839845,999,,,,,,,23.6,5.9,23.6,5.9,,,,,,,,,,,,,,,,,,,"Daz Cameron","18353",663662
"Austin Hays","SDP",10,43,39,10,6,2,0,2,6,5,3,0,11,0,0,0,,1,0,0.250312,0.0638493,0.266388,0.239685,0.302919,0.435385,0.319471,0.738303,0.185072,5.16816,0.312309,0,-0.00581292,5.17032,0.111699,104.387,-0.00581292,-0.0476373,0.22018033871427178,-0.7911558374762535,0.0830917,572.469970703125,,,,,,,52.5,5.25,52.5,5.25,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Ryan Kreidler","MIN",11,47,41,9,5,2,0,1,5,5,5,0,13,1,0,0,,1,1,0.207162,0.0966816,0.278476,0.347181,0.293131,0.335208,0.282988,0.628339,0.128046,5.98819,0.277779,0,-0.0379706,4.30136,-1.26312,77.9474,-0.0379706,0.172971,-1.2421202883124352,0.39195239543914795,0.0829363,999,,,,,,,41.7,3.79090909,41.7,3.79090909,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Randal Grichuk","CHW",12,51,48,12,7,3,0,2,7,7,3,0,11,0,0,0,,0,0,0.246612,0.051857,0.222327,0.233247,0.289924,0.444494,0.315882,0.734418,0.197882,3.2736,0.282124,0,-0.0738072,6.06584,-0.014722,101.342,-0.0738072,-0.0246551,0.00628054141998291,-1.0163217335939407,0.0823684,999,,,,,,,55.7,4.641666666,55.7,4.641666666,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Joey Bart","CHW",5,20,18,4,3,1,0,1,2,2,2,0,6,1,0,0,,0,0,0.223398,0.0907723,0.285343,0.318116,0.315887,0.354308,0.302564,0.670195,0.13091,1.82621,0.295201,0,-0.0386626,2.16018,-0.222411,92.0761,-0.0386626,-0.0956065,-0.22392363101243973,0.29791196435689926,0.0801638,999,,,,,,,25.7,5.14,25.7,5.14,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Ali Sánchez","NYY",7,27,25,6,4,1,0,0,3,3,2,0,7,0,0,0,,0,0,0.228048,0.0595764,0.257971,0.230942,0.281162,0.327543,0.271816,0.608704,0.0994946,2.06352,0.294624,0,-0.0769567,2.21335,-0.963429,72.0918,-0.0769567,0.254057,-0.9469507411122322,0.7787483036518097,0.0796812,999,,,,,,,17.5,2.5,17.5,2.5,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Kyle Manzardo","CLE",7,29,25,6,3,1,0,1,3,4,3,0,8,0,0,0,,0,0,0.233702,0.0994676,0.267542,0.371783,0.318937,0.427936,0.326919,0.746874,0.194235,3.14711,0.285049,0,-0.0214675,3.61835,0.245939,110.486,-0.0214675,0.0281597,0.3255547359585762,-0.5523958299309015,0.0796661,253.4600067138672,,,,,,,29.9,4.271428571,29.9,4.271428571,,,,,,,,,,,,,,,,,,,"Kyle Manzardo","29794",700932
"Shay Whitcomb","SFG",5,21,19,4,3,1,0,1,3,3,1,0,6,0,0,0,,0,0,0.228427,0.06896,0.309808,0.22259,0.288983,0.412028,0.305578,0.701012,0.183601,4.87646,0.293404,0,0.0216925,2.25522,-0.177,93.7475,0.0216925,0.136886,-0.13317477703094482,0.24182403087615967,0.0790137,999,,,,,,,18.7,3.74,18.7,3.74,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Luis Rengifo","SDP",16,70,63,16,12,2,0,1,7,7,5,0,12,1,0,0,,1,1,0.246562,0.0770634,0.165835,0.464699,0.309827,0.355703,0.296616,0.665531,0.109142,4.41052,0.280962,0,-0.0854839,7.15558,-1.10683,89.0642,-0.0854839,-0.0154326,-1.0056323558092117,-0.4992288891226053,0.0773776,644.9299926757812,,,,,,,58.9,3.68125,58.9,3.68125,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Spencer Jones","NYY",5,24,21,5,3,1,0,1,3,4,2,0,9,0,0,0,,1,0,0.236655,0.0838209,0.380611,0.220227,0.305019,0.451867,0.327382,0.756885,0.215211,6.50521,0.347984,0,0.0656619,2.99119,0.211504,110.751,0.0656619,-0.232333,0.35892169177532196,-0.4422093331813812,0.0762341,999,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Brett Sullivan","COL",14,55,50,12,7,3,1,1,6,6,4,0,9,0,0,0,,1,0,0.238641,0.0691952,0.162599,0.425557,0.293622,0.391622,0.299829,0.685244,0.15298,4.93926,0.264339,0,-0.118658,5.78287,-0.729538,74.0879,-0.118658,-0.276262,-1.8371429070830345,0.7993555963039398,0.076111,999,,,,,,,54.9,3.921428571,54.9,3.921428571,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Luisangel Acuña","CHW",10,43,39,10,8,1,0,0,5,3,2,0,8,0,0,0,,3,1,0.249082,0.0557328,0.194641,0.286337,0.293856,0.318696,0.27416,0.612553,0.0696144,6.50492,0.304094,0,0.149822,3.59088,-1.4473,72.3145,0.149822,0.153914,-1.2189225405454636,0.4529876112937927,0.0754816,395.510009765625,,,,,,,28.8,2.88,28.8,2.88,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Samad Taylor","SDP",7,29,25,6,5,1,0,0,4,3,3,0,7,0,0,1,,1,0,0.2586,0.088524,0.242801,0.364595,0.328888,0.375768,0.313889,0.704655,0.117168,7.25111,0.336601,0,0.106008,3.31835,-0.0540637,100.644,0.106008,-0.0710793,0.12814076617360115,-0.3155237063765526,0.0750968,999,,,,,,,22.4,3.2,22.4,3.2,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Myles Straw","TOR",12,53,47,11,8,2,0,0,7,4,4,0,9,0,0,1,,2,0,0.228996,0.074478,0.171376,0.434588,0.287787,0.318135,0.271521,0.605922,0.0891393,6.68173,0.27123,0,0.173472,4.31655,-1.89686,71.3534,0.173472,0.498549,-1.5731532573699951,0.44916609302163124,0.0748017,999,,,,,,,36.2,3.016666666,36.2,3.016666666,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"José Tena","WSN",11,46,41,10,7,2,0,1,5,5,4,0,12,0,0,0,,1,0,0.249706,0.07868,0.267991,0.293592,0.312498,0.382491,0.307547,0.69499,0.132785,5.51527,0.330592,0,-0.0390031,5.07572,-0.320136,92.7299,-0.0390031,0.0117672,-0.43848928436636925,-0.3092204313725233,0.0744948,999,,,,,,,44.1,4.009090909,44.1,4.009090909,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Jahmai Jones","BOS",6,28,24,6,3,2,0,1,4,3,3,0,7,1,0,0,,1,0,0.2452,0.103257,0.244568,0.4222,0.339817,0.423211,0.336321,0.763028,0.178011,6.01127,0.309706,0,-0.0375737,3.75349,0.452614,111.558,-0.0375737,0.028257,0.3368160165846348,-0.6066195368766785,0.073106,999,,,,,,,38.7,6.45,38.7,6.45,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Osleivis Basabe","SFG",15,63,59,15,10,3,0,1,7,7,3,0,11,1,0,0,,1,0,0.251061,0.0466273,0.172453,0.270378,0.293596,0.370869,0.292383,0.664466,0.119808,4.74391,0.289393,0,-0.10008,6.25381,-1.2166,84.9016,-0.10008,-0.338416,-1.2486963495612144,-0.08131679892539978,0.0730796,999,,,,,,,57,3.8,57,3.8,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Daniel Schneemann","CLE",8,33,30,6,4,1,0,1,4,3,3,0,9,0,0,0,,1,0,0.219041,0.0914482,0.278396,0.328482,0.292173,0.357189,0.289163,0.649362,0.138147,4.77164,0.287261,0,0.0041282,3.16142,-0.716854,84.2182,0.0041282,0.177382,-0.5964796738699079,0.13154830038547516,0.0708131,999,,,,,,,26.8,3.35,26.8,3.35,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Jake Meyers","HOU",5,21,19,5,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.237529,0.0760069,0.21201,0.358506,0.302736,0.356781,0.293886,0.659517,0.119252,4.68243,0.287555,0,-0.0150405,2.14335,-0.385954,86.885,-0.0150405,0.301152,-0.34055250603705645,0.2756892368197441,0.0704809,738.1500244140625,,,,,,,17.9,3.58,17.9,3.58,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
