Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Graham Ashcraft","CIN",0,0,0,4.09068,7,0,0,0,,7,29,6,3,3,1,3,,0,7,9.10164,3.69693,2.46194,0.68893,0.23534,0.0955914,0.13974907249212265,0.237076,1.3237,0.302713,0.681985,,,3.39625,0.0257927,0.0207086,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Mitch Spence","KCR",0,0,0,4.84202,3,1,0,0,,7,28,7,4,4,1,2,,0,5,6.64133,3.0592,2.17094,1.30735,0.168793,0.0777513,0.09104207903146744,0.267833,1.40694,0.297273,0.683094,,,4.66075,0.0253138,0.0448006,999,,,,,,,25.3,3.6142857142857143,26,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Karson Milbrandt","MIA",0,0,0,4.98339,1,1,0,0,,5,24,5,3,3,1,3,,0,4,7.57475,4.78405,1.58333,1.19601,0.185366,0.117073,0.06829268485307693,0.250704,1.51716,0.28839,0.690516,,,4.95621,0.0250195,0.0176282,999,,,,,,,10.7,2.1399999999999997,11,2.2,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Taylor Clarke","ARI",1,0,0,3.97365,11,0,0,2,,11,48,12,5,5,1,3,,1,8,6.35766,2.2668,2.80469,1.06256,0.166183,0.0592517,0.10693082585930824,0.262101,1.28813,0.29343,0.719798,,,4.09804,0.0249045,0.0566714,999,,,,,,,49.900000000000006,4.536363636363637,54,4.909090909090909,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Ben Brown","CHC",1,0,0,3.68777,7,0,0,0,,9,37,8,4,4,1,3,,0,9,9.53963,2.95689,3.22624,0.831977,0.253112,0.0784544,0.174657940864563,0.231587,1.21359,0.296937,0.708567,,,3.26456,0.0247845,0.0127385,733.6500244140625,,,,,,,42.500000000000014,4.722222222222224,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Riley Cornelio","WSN",0,1,0,5.17072,4,1,0,0,,8,35,8,5,4,1,4,,0,6,7.02541,4.62216,1.51994,1.25625,0.171218,0.112648,0.058570243418216705,0.268013,1.59112,0.302538,0.69258,,,4.95386,0.0246773,-0.00102649,999,,,,,,,26.100000000000005,3.2625000000000006,27,3.375,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Ronel Blanco","HOU",1,1,0,4.6129,7,1,0,0,,13,55,12,7,7,2,6,,0,12,8.59853,4.00829,2.14519,1.58893,0.219499,0.102322,0.1171775832772255,0.240688,1.38054,0.275516,0.726528,,,4.87049,0.0242411,0.0240465,999,,,,,,,46.39999999999999,3.5692307692307685,45,3.4615384615384617,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Garrett Crochet","BOS",1,0,0,3.05176,5,0,0,0,,7,27,6,2,2,1,2,,0,8,11.0703,2.47116,4.4798,0.944365,0.299387,0.0668305,0.23255672305822372,0.225006,1.12932,0.304332,0.774365,,,2.9178,0.0235805,0.0170321,12.239999771118164,,,,,,,33.90000000000001,4.842857142857144,32,4.571428571428571,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Brycen Mautz","STL",0,1,0,4.7014,6,1,0,0,,10,43,10,6,5,1,4,,1,8,7.36362,3.40625,2.1618,1.17879,0.18761,0.0867845,0.10082599520683289,0.259151,1.39359,0.297898,0.682344,,,4.48289,0.023573,0.0447694,999,,,,,,,36.7,3.6700000000000004,38,3.8,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Owen Murphy","ATL",0,0,0,4.86998,4,1,0,0,,6,29,6,4,3,1,3,,0,6,8.39752,4.04541,2.07581,1.32769,0.205634,0.0990619,0.10657187551259995,0.243696,1.43152,0.282965,0.688137,,,4.65956,0.0230599,0.0925031,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Owen Murphy","31761",702566
"Jake Brooks","COL",0,1,0,5.11765,4,1,0,0,,7,32,8,4,4,1,2,,1,4,5.11765,2.38235,2.14815,1.32353,0.127473,0.0593407,0.06813186407089233,0.283333,1.43137,0.299712,0.664,,,4.88859,0.0229455,0.0199267,999,,,,,,,17.7,2.5285714285714285,21,3,,,,,,,,,,,,,,,,,,,"Jake Brooks","sa3023205",694860
"Mason Black","KCR",0,1,1,5.21552,6,2,0,0,,13,57,13,8,7,2,6,,1,10,7.20517,4.26194,1.69058,1.30598,0.178993,0.105876,0.07311642915010452,0.262701,1.50478,0.297375,0.672148,,,5.01143,0.0229309,0.00710095,999,,,,,,,36.8,2.8307692307692305,38,2.923076923076923,,,,,,,,,,,,,,,,,,,"Mason Black","30171",696131
"Jackson Jobe","DET",1,1,1,4.9618,7,4,0,0,,20,89,20,12,11,3,9,,1,15,6.73852,4.14893,1.62416,1.37369,0.168796,0.103928,0.06486779451370239,0.2569,1.4699,0.282984,0.693075,,,5.09674,0.0228526,0.0581665,999,,,,,,,59.099999999999994,2.9549999999999996,61,3.05,,,,,,,,,,,,,,,,,,,"Jackson Jobe","30203",695549
"Trey Gibson","BAL",0,0,0,5.032,3,1,0,0,,7,30,7,4,4,1,3,,1,6,8.19425,3.90744,2.09709,1.32777,0.207554,0.0989727,0.10858174413442612,0.253182,1.41583,0.295865,0.668246,,,4.70961,0.0226716,0.0110219,999,,,,,,,21.3,3.042857142857143,22,3.142857142857143,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Luke Murphy","LAA",0,1,0,4.92158,12,0,0,2,,12,52,12,7,6,1,5,,1,10,7.65872,4.1133,1.86194,1.01298,0.191963,0.103098,0.08886472135782242,0.257733,1.46375,0.303877,0.665573,,,4.42678,0.0224871,-0.0490377,999,,,,,,,55.30000000000001,4.608333333333334,57,4.75,,,,,,,,,,,,,,,,,,,"Luke Murphy","29952",684665
"Sam Aldegheri","LAA",1,1,0,5.49914,5,1,0,0,,11,49,12,7,7,2,5,,1,8,6.85156,4.2198,1.62367,1.39725,0.169206,0.104212,0.06499402225017548,0.268319,1.53237,0.298077,0.660235,,,5.18709,0.0220115,-0.0709068,999,,,,,,,23.600000000000005,2.145454545454546,27,2.4545454545454546,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Edwin Díaz","LAD",1,0,0,3.54021,6,0,0,0,,6,25,5,3,2,1,2,,1,8,12.4376,3.59489,3.45981,1.04032,0.334614,0.0967148,0.23789969086647034,0.205571,1.14547,0.295769,0.729847,,,3.32613,0.0219809,0.000297743,33,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Kodai Senga","NYM",1,1,0,4.26759,14,1,3,2,,18,78,16,9,8,3,9,,1,18,9.29986,4.52035,2.05733,1.30078,0.23701,0.115202,0.12180718034505844,0.231102,1.38505,0.279425,0.735297,,,4.5167,0.0212779,-0.0486855,223.52000427246094,,,,,,,83.70000000000002,4.650000000000001,80,4.444444444444445,,,,,,,,,,,,,,,,,,,"Kodai Senga","31838",673540
"Tyler Kinley","ATL",1,1,0,4.62727,7,0,0,0,,7,30,6,4,4,1,3,,0,8,9.96116,4.01858,2.47877,1.41219,0.255656,0.103138,0.1525176241993904,0.235705,1.35226,0.290358,0.70053,,,4.37049,0.0212682,-0.0333031,999,,,,,,,30.900000000000013,4.414285714285716,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Tyler Kinley","18297",641755
"Brent Suter","ATL",0,0,0,4.02,11,0,0,2,,11,49,12,6,5,1,3,,0,9,7.24746,2.74522,2.64002,1.08807,0.188027,0.0712217,0.11680541932582855,0.255866,1.31644,0.294217,0.724323,,,4.03532,0.02093,-0.0165119,999,,,,,,,54.900000000000006,4.990909090909091,59,5.363636363636363,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Eiberson Castellano","COL",1,1,0,5.05018,10,1,0,0,,13,57,14,8,7,2,6,,2,11,7.47435,3.85165,1.94056,1.18512,0.185832,0.0957621,0.090069979429245,0.275101,1.50013,0.320416,0.676563,,,4.85038,0.020854,0.0532891,999,,,,,,,33.199999999999996,2.5538461538461537,37,2.8461538461538463,,,,,,,,,,,,,,,,,,,"Eiberson Castellano","28040",682769
"Sam Moll","CIN",1,1,0,4.76054,10,0,0,1,,10,45,9,6,5,1,5,,1,10,8.97216,4.61893,1.94248,0.970792,0.227901,0.117325,0.11057621240615845,0.234879,1.40063,0.291594,0.660752,,,4.28141,0.0207456,-0.0281513,999,,,,,,,44.300000000000004,4.430000000000001,43,4.3,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"DL Hall","MIL",0,0,0,4.29958,12,0,0,2,,12,52,10,6,6,1,7,,0,12,9.32793,5.06138,1.84296,0.922743,0.234439,0.127208,0.10723111033439636,0.231369,1.4455,0.291487,0.711408,,,4.15663,0.0203961,0.0154491,999,,,,,,,61.500000000000014,5.125000000000001,58,4.833333333333333,,,,,,,,,,,,,,,,,,,"DL Hall","22207",669084
"Yuki Matsui","SDP",0,0,0,4.38722,11,0,0,2,,11,50,10,6,6,1,6,,0,12,9.57545,4.80617,1.99232,1.15311,0.242474,0.121704,0.12076959758996964,0.229413,1.41179,0.284594,0.715612,,,4.30748,0.0200119,-0.0351944,999,,,,,,,57.10000000000001,5.190909090909091,56,5.090909090909091,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Joe Mantiply","TOR",1,0,0,4.05075,9,0,0,0,,9,40,10,5,4,1,2,,0,8,7.60935,2.20067,3.45775,0.976353,0.199175,0.0576025,0.14157233759760857,0.260372,1.2776,0.306794,0.70033,,,3.6357,0.0200039,-0.0143073,999,,,,,,,38.30000000000001,4.255555555555556,42,4.666666666666667,,,,,,,,,,,,,,,,,,,"Joe Mantiply","14857",573009
"Eric Orze","MIN",0,0,0,3.8792,8,0,0,0,,8,34,7,4,3,1,4,,0,8,8.73031,4.28595,2.03696,0.748061,0.222564,0.109263,0.11330100148916245,0.237236,1.38586,0.297184,0.722615,,,3.79753,0.0199639,0.00254919,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"River Ryan","DET",0,0,0,4.76726,1,1,0,0,,3,12,3,2,1,0,1,,0,2,7.94543,4.04494,1.96429,1.30016,0.2,0.101818,0.0981818214058876,0.246914,1.41252,0.284916,0.689655,,,4.73796,0.0196034,-0.0100277,675.5399780273438,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"River Ryan","29514",689981
"Colin Rea","CHC",1,1,0,4.71346,9,1,0,0,,12,52,12,7,6,2,4,,1,9,6.84047,2.83486,2.41299,1.39902,0.176599,0.0731869,0.10341214388608932,0.259938,1.33886,0.287233,0.686388,,,4.68004,0.0195083,0.0146369,748.260009765625,,,,,,,36.000000000000014,3.0000000000000013,37,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Evan Sisk","PIT",0,0,0,3.7304,7,0,0,0,,7,29,6,3,3,1,3,,1,7,9.41861,4.11512,2.28878,0.697311,0.242511,0.105956,0.13655465841293335,0.236155,1.34051,0.307997,0.722361,,,3.72414,0.019036,0.0180748,999,,,,,,,25.900000000000013,3.700000000000002,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Evan Sisk","24995",681895
"Justin Slaten","BOS",1,1,0,3.81688,8,0,0,0,,8,35,8,4,4,1,3,,0,9,9.25545,2.95387,3.13333,1.07078,0.244381,0.077994,0.16638712584972382,0.234597,1.23489,0.289865,0.724419,,,3.60433,0.0188926,0.00655056,999,,,,,,,35.10000000000001,4.387500000000001,36,4.5,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Trevor Richards","CHW",0,0,0,4.98757,11,0,0,1,,11,48,11,7,6,2,4,,0,11,8.97279,3.59285,2.4974,1.26548,0.227995,0.0912928,0.13670174777507782,0.252334,1.39916,0.304168,0.662723,,,4.14858,0.0187137,-0.0426164,999,,,,,,,42.20000000000001,3.8363636363636373,43,3.909090909090909,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Paul Blackburn","NYY",1,1,0,4.69975,13,0,0,3,,13,55,13,7,7,2,5,,0,10,7.40898,3.43113,2.15934,1.13114,0.18883,0.087448,0.10138202458620071,0.255898,1.39196,0.294934,0.677924,,,4.30169,0.0186248,-0.0195401,999,,,,,,,54.8,4.2153846153846155,56,4.3076923076923075,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Jared Koenig","MIL",0,0,0,3.87394,8,0,0,0,,8,35,8,4,4,1,3,,0,8,8.81541,3.37029,2.61563,0.895233,0.229325,0.087675,0.14164991676807404,0.24023,1.29906,0.297898,0.716667,,,3.68617,0.0184118,0.0000897608,748.489990234375,,,,,,,33.10000000000001,4.137500000000001,34,4.25,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Kyle Hart","SDP",1,1,0,4.21672,12,0,0,3,,12,51,12,6,6,2,4,,1,11,8.35863,3.00749,2.77927,1.20069,0.216892,0.0780393,0.13885310292243958,0.251694,1.31151,0.29917,0.713273,,,4.15836,0.0183236,0.00385262,999,,,,,,,52.000000000000014,4.333333333333335,53,4.416666666666667,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Tanner Banks","PHI",0,1,0,4.45992,10,0,0,1,,10,42,10,5,5,2,3,,0,9,8.432,2.70752,3.11429,1.39244,0.22019,0.0707032,0.14948668330907822,0.250237,1.28438,0.291961,0.698406,,,4.19561,0.017931,0.0125362,999,,,,,,,36.4,3.6399999999999997,37,3.7,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Dax Fulton","MIA",0,1,0,4.68503,6,1,0,0,,9,41,9,5,5,1,5,,1,8,7.45703,4.64536,1.60526,1.00853,0.184202,0.114749,0.06945309787988663,0.258001,1.52904,0.301756,0.701972,,,4.60086,0.0178223,-0.00688313,999,,,,,,,28.900000000000013,3.2111111111111126,30,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Jesse Scholtens","TBR",1,1,0,4.98956,10,1,0,0,,13,58,14,8,7,2,4,,1,11,7.41548,2.97388,2.49354,1.54457,0.188592,0.0756321,0.1129596009850502,0.267743,1.40119,0.299349,0.687889,,,4.77695,0.0174366,0.0114377,999,,,,,,,42.199999999999996,3.2461538461538457,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Henry Williams","KCR",0,0,0,5.23364,1,1,0,0,,5,22,5,3,3,1,2,,0,3,6.26168,3.64486,1.71795,1.30841,0.155452,0.0904872,0.06496520340442657,0.262338,1.45379,0.286184,0.656146,,,5.01613,0.0169908,0.0235651,999,,,,,,,11.7,2.34,12,2.4,,,,,,,,,,,,,,,,,,,"Henry Williams","sa3020901",689275
"Ryan Zeferjahn","CHC",1,1,0,3.73133,12,0,0,3,,12,52,8,6,5,1,7,,2,15,11.153,5.20404,2.14315,1.03746,0.294503,0.137416,0.15708693861961365,0.185312,1.22745,0.248474,0.728666,,,4.21801,0.0169599,0.0203587,999,,,,,,,70.70000000000002,5.891666666666668,62,5.166666666666667,,,,,,,,,,,,,,,,,,,"Ryan Zeferjahn","25420",666171
"Tom Cosgrove","WSN",0,1,0,5.22783,12,0,0,2,,12,52,12,7,7,1,5,,1,11,8.16574,3.91277,2.08694,1.11671,0.204417,0.0979502,0.10646646469831467,0.26455,1.46731,0.316358,0.646203,,,4.48945,0.0169085,-0.0702245,999,,,,,,,57.30000000000001,4.775000000000001,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Tom Cosgrove","23443",676680
"Ryan Yarbrough","NYY",1,1,0,4.38901,12,0,0,2,,12,49,11,6,6,1,4,,1,9,7.16625,2.99965,2.38903,1.13564,0.187329,0.0784121,0.10891712456941605,0.248314,1.28483,0.283671,0.681078,,,4.38826,0.0162303,0.0159776,999,,,,,,,58.90000000000001,4.908333333333334,58,4.833333333333333,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Anthony Bender","MIA",0,0,0,3.23767,5,0,0,0,,5,22,4,2,2,0,2,,0,6,9.49339,3.30866,2.86926,0.736556,0.252096,0.087861,0.16423483192920685,0.225162,1.2103,0.29197,0.747704,,,3.36396,0.0158156,0.0169484,999,,,,,,,32.6,6.5200000000000005,31,6.2,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Anthony Molina","SFG",0,0,0,4.97738,6,1,0,0,,9,42,11,6,5,1,3,,0,6,6.04802,2.6757,2.26035,1.28243,0.153069,0.0677188,0.08534976094961166,0.277435,1.42744,0.303048,0.672917,,,4.54302,0.0157411,0.0286733,999,,,,,,,28.70000000000001,3.18888888888889,35,3.888888888888889,,,,,,,,,,,,,,,,,,,"Anthony Molina","26952",683627
"Blake Treinen","LAD",1,1,0,4.14219,7,0,0,0,,7,28,6,3,3,1,3,,0,7,9.66614,3.75531,2.57399,1.0104,0.247981,0.0963409,0.15163971483707428,0.243127,1.35515,0.309066,0.713609,,,3.81627,0.0156837,0.0158608,999,,,,,,,28.900000000000013,4.128571428571431,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Blake Treinen","12572",595014
"Michael Grove","TBR",0,0,0,4.81356,9,0,0,0,,9,39,9,5,5,1,3,,0,9,8.65435,2.75704,3.13901,1.29869,0.223694,0.0712626,0.15243098884820938,0.258763,1.32694,0.308745,0.662794,,,4.10101,0.0153292,-0.0120673,999,,,,,,,39.90000000000001,4.4333333333333345,41,4.555555555555555,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Brandon Eisert","PIT",0,1,0,4.10282,8,0,0,0,,8,34,7,4,4,1,3,,0,8,9.24302,3.10216,2.97954,1.10895,0.241545,0.0810677,0.16047703474760056,0.240972,1.27824,0.297493,0.70788,,,3.76557,0.0153227,0.00331682,999,,,,,,,35.7,4.4625,34,4.25,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Ryan Walker","SFG",1,1,0,3.85338,9,0,0,0,,9,40,9,4,4,1,3,,1,9,8.94757,3.29954,2.71176,0.844293,0.23348,0.086099,0.1473812386393547,0.241086,1.28555,0.302947,0.710584,,,3.65508,0.0151072,0.0135234,144.55999755859375,,,,,,,36.90000000000001,4.100000000000001,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Hayden Harris","ATL",1,1,0,3.99577,9,0,0,0,,9,37,7,4,4,1,3,,1,10,10.4651,3.61522,2.89474,1.14165,0.272277,0.0940594,0.1782178282737732,0.223464,1.24736,0.288136,0.711462,,,3.86691,0.0150294,0.0171637,999,,,,,,,44.10000000000001,4.900000000000001,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Hayden Harris","31913",802686
"David Morgan","SDP",0,0,0,4.05877,10,0,0,1,,10,44,9,5,5,1,4,,1,11,9.40466,3.86805,2.43137,1.00764,0.244089,0.100391,0.14369738847017288,0.233441,1.30663,0.29427,0.710018,,,4.02489,0.014608,-0.00154069,999,,,,,,,49.300000000000004,4.930000000000001,48,4.8,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Samy Natera Jr.","LAA",0,1,0,4.52373,10,0,0,1,,10,45,9,6,5,1,6,,1,12,10.7141,5.11505,2.09462,1.17701,0.269941,0.128873,0.1410677433013916,0.228743,1.42949,0.298907,0.708559,,,4.3399,0.0139731,-0.0373757,999,,,,,,,45.300000000000004,4.53,44,4.4,,,,,,,,,,,,,,,,,,,"Samy Natera Jr.","31936",696519
"Jhonathan Díaz","SEA",1,1,0,4.28739,10,0,0,1,,10,42,10,5,5,1,3,,1,7,6.90272,2.4895,2.77273,1.06794,0.179291,0.0646622,0.11462850868701935,0.263532,1.31283,0.301193,0.693315,,,4.13061,0.0133344,-0.00799637,999,,,,,,,41.7,4.17,43,4.3,,,,,,,,,,,,,,,,,,,"Jhonathan Diaz","20298",646242
"JT Brubaker","SFG",0,0,0,4.51488,13,0,1,3,,13,57,13,7,6,1,5,,1,10,7.10781,3.71851,1.91147,0.957684,0.178645,0.0934598,0.08518566191196442,0.262926,1.45377,0.305132,0.696272,,,4.27762,0.0132957,-0.0387347,999,,,,,,,69.10000000000001,5.315384615384616,71,5.461538461538462,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Joe Boyle","TBR",1,1,0,4.17496,8,0,0,0,,9,40,8,5,4,1,5,,1,10,10.111,5.0135,2.01675,0.904498,0.257572,0.127716,0.12985573709011078,0.22051,1.38382,0.287585,0.707573,,,3.98127,0.0131562,0.000806528,713.1400146484375,,,,,,,35.500000000000014,3.944444444444446,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Ryan Ramsey","KCR",0,0,0,5.12903,1,1,0,0,,4,17,4,2,2,1,2,,0,3,6.87097,4.06452,1.69048,1.25806,0.169451,0.100239,0.0692124143242836,0.258152,1.47312,0.288732,0.673401,,,5.02015,0.0131364,0.0575427,999,,,,,,,6.9,1.725,7,1.75,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Hunter Harvey","CHC",0,0,0,3.23684,3,0,0,0,,3,11,2,1,1,0,1,,0,3,9.98648,2.27334,4.39286,0.974291,0.273028,0.0621526,0.21087495237588882,0.221863,1.08942,0.285273,0.744774,,,3.14962,0.0129501,0.0153615,748.530029296875,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Ryan Thompson","ARI",1,0,0,3.57237,9,0,0,0,,9,36,8,4,3,1,2,,0,6,6.70663,2.52033,2.66102,0.843668,0.17599,0.0661363,0.10985346883535385,0.253965,1.2704,0.292949,0.736466,,,3.8168,0.0129409,0.0177949,748.4299926757812,,,,,,,39.500000000000014,4.38888888888889,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"Isaac Mattson","PIT",0,0,0,3.8834,8,0,0,0,,8,36,7,4,4,1,4,,0,8,8.51618,4.23002,2.01327,0.945203,0.217872,0.108218,0.10965422540903091,0.235338,1.37146,0.286568,0.737038,,,4.09538,0.0125655,0.00331682,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Isaac Mattson","20385",676755
"Dennis Santana","ARI",1,1,0,3.96139,11,0,0,1,,11,45,9,5,5,1,4,,1,10,8.27529,3.34506,2.47389,1.01598,0.218575,0.0883528,0.13022208213806152,0.228914,1.23719,0.273822,0.70311,,,3.99044,0.0124283,0.0183419,150.50999450683594,,,,,,,54.70000000000001,4.9727272727272736,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Hayden Juenger","ATH",1,1,0,4.72002,11,0,0,1,,11,47,11,6,6,1,5,,1,8,6.92285,3.88639,1.78131,0.876643,0.172973,0.0971045,0.07586842775344849,0.264792,1.48039,0.307486,0.677323,,,4.27354,0.0122098,-0.00800618,999,,,,,,,42.50000000000001,3.863636363636364,44,4,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"John Schreiber","KCR",0,1,0,4.61538,12,0,0,3,,12,52,12,7,6,2,5,,1,10,7.82478,3.67134,2.13131,1.13107,0.200057,0.0938657,0.10619154572486877,0.248701,1.37679,0.290694,0.682333,,,4.33008,0.0121247,-0.0529849,999,,,,,,,47.000000000000014,3.916666666666668,48,4,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Sammy Peralta","LAA",0,1,0,5.08364,9,0,0,0,,9,39,10,6,5,1,3,,1,8,8.21117,2.74096,2.99573,1.24814,0.207635,0.0693103,0.1383245289325714,0.278501,1.42306,0.330449,0.658387,,,4.19638,0.0118909,-0.0413788,999,,,,,,,32.30000000000001,3.5888888888888903,36,4,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Ryan Helsley","BAL",0,0,0,3.58947,4,0,0,0,,4,19,4,2,2,1,2,,0,5,10.7517,3.46905,3.09932,1.06923,0.283886,0.0915963,0.1922895461320877,0.221579,1.22926,0.290616,0.748634,,,3.43976,0.011789,-0.0000772351,85.58999633789062,,,,,,,10.9,2.725,11,2.75,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Jack Anderson","MIN",0,1,0,4.44827,9,0,0,0,,9,37,9,5,4,1,2,,0,7,7.73184,2.55129,3.03056,1.27735,0.199002,0.065665,0.13333677500486374,0.264879,1.34856,0.305681,0.705588,,,4.09956,0.010978,-0.0122522,999,,,,,,,38.90000000000001,4.322222222222224,40,4.444444444444445,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Ryne Stanek","STL",1,1,0,4.67067,12,0,1,3,,12,53,11,7,6,2,6,,0,12,9.30937,4.67906,1.98958,1.238,0.233541,0.117382,0.11615914106369019,0.240127,1.45366,0.29308,0.705401,,,4.42557,0.0106511,-0.10057,745.9000244140625,,,,,,,58.600000000000016,4.883333333333335,57,4.75,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Kyle Hurt","LAD",1,1,0,4.64039,10,0,0,2,,10,45,9,6,5,1,5,,0,12,10.435,4.76741,2.18881,1.2502,0.263906,0.12057,0.14333534240722656,0.231768,1.41403,0.296128,0.699924,,,4.30523,0.0105628,-0.0301235,999,,,,,,,55.300000000000004,5.53,54,5.4,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"Codi Heuer","BAL",0,0,0,3.73109,8,0,0,0,,8,35,8,4,3,1,3,,1,8,8.85507,3.65886,2.42017,1.01464,0.226775,0.093702,0.1330726221203804,0.248368,1.36576,0.306092,0.757616,,,4.0122,0.010544,-0.00015447,999,,,,,,,30.100000000000005,3.7625000000000006,31,3.875,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Jonathan Pintaro","NYM",0,1,0,4.41151,12,0,0,2,,12,51,11,6,6,1,5,,1,11,8.70978,4.01184,2.17102,1.06728,0.220504,0.101567,0.11893701553344727,0.252371,1.41602,0.308774,0.706585,,,4.32348,0.0103267,0.00617224,999,,,,,,,59.90000000000001,4.991666666666668,59,4.916666666666667,,,,,,,,,,,,,,,,,,,"Jonathan Pintaro","33980",702752
"Taylor Rashi","ATH",0,0,0,4.04214,8,0,0,0,,8,36,8,4,4,1,4,,0,8,9.05209,3.91347,2.31306,1.07085,0.230772,0.0997689,0.13100261986255646,0.243783,1.38455,0.299798,0.735951,,,4.0077,0.0103247,0.00497922,999,,,,,,,30.100000000000005,3.7625000000000006,31,3.875,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Lake Bachar","PIT",0,1,0,4.40823,11,0,0,2,,11,47,10,6,5,2,4,,1,11,9.39849,3.68341,2.55157,1.3669,0.241445,0.0946259,0.14681917428970337,0.243598,1.35029,0.295909,0.718927,,,4.35687,0.0101674,-0.0105765,999,,,,,,,45.80000000000001,4.163636363636365,44,4,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
