Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jonathan Ornelas","MIL",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000985626,0.830053,-0.18167,81.6467,-0.000985626,0,-0.19007984187919647,0.040740739554166794,0.0130356,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jonathan Ornelas","24597",680716
"Ildemaro Vargas","ARI",17,74,68,17,12,3,1,1,8,8,4,0,9,1,1,0,,1,0,0.247781,0.0570855,0.1183,0.482549,0.296194,0.358071,0.288438,0.654265,0.11029,4.82723,0.269376,-0.0417701,-0.0305593,7.10417,-1.66411,78.9301,-0.0723294,0.105873,-1.9537113681435585,-0.3219049274921417,0.0129341,999,,,,,,,67.9,3.994117647,67.9,3.994117647,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Anthony Volpe","NYY",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.232613,0.0795292,0.238721,0.333147,0.295685,0.382059,0.298656,0.677744,0.149447,5.2195,0.288372,0.0180535,0.00476573,0.764387,-0.104264,90.7654,0.0228192,-0.129097,-0.055896444246172905,-0.08187491074204445,0.0124316,641.989990234375,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Gustavo Campero","LAA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236597,0.0690742,0.202074,0.341826,0.304574,0.361978,0.296259,0.666552,0.12538,5.93033,0.281011,0.00542555,0.0118103,0.39942,-0.0630821,86.7534,0.0172359,-0.0587575,-0.0428834930062294,0.017631348222494125,0.0115228,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Daz Cameron","TOR",4,18,16,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.00207081,1.74395,-0.381691,84.1652,-0.00207081,0,-0.3323647938668728,-0.192592591047287,0.0112736,999,,,,,,,12.3,3.075,12.3,3.075,,,,,,,,,,,,,,,,,,,"Daz Cameron","18353",663662
"Gabriel Arias","CHC",5,20,19,4,3,1,0,1,2,2,1,0,6,0,0,0,,0,0,0.218406,0.0622963,0.32296,0.192891,0.271186,0.347851,0.273358,0.619038,0.129446,4.78808,0.302265,0.0046126,0.0230988,1.66961,-0.691074,71.555,0.0277114,0.107164,-0.6561142653226852,0.11734945885837078,0.011016,748.3800048828125,,,,,,,18.7,3.74,18.7,3.74,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Thomas Saggese","STL",3,11,10,2,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.236747,0.0583416,0.267185,0.218357,0.28415,0.348897,0.280148,0.633046,0.11215,3.99908,0.314571,-0.00566558,-0.0105946,0.985788,-0.322299,76.4571,-0.0162602,0.00378345,-0.32987563870847225,0.0729192509315908,0.0103429,999,,,,,,,7.1,2.366666666,7.1,2.366666666,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Mickey Gasper","BOS",3,12,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.224705,0.0945613,0.226504,0.417481,0.318432,0.371303,0.309479,0.689735,0.146598,3.49647,0.268382,0,-0.00396915,1.31151,-0.0634364,92.8833,-0.00396915,0,-0.09998898953199387,-0.20987653732299805,0.0103198,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Curtis Mead","BOS",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.245428,0.083161,0.210475,0.395111,0.315184,0.374727,0.306729,0.689912,0.1293,4.09417,0.297489,-0.00339801,-0.00489461,0.812266,-0.0563858,90.9701,-0.00829262,-0.0159268,-0.08526359405368567,-0.07364284060895443,0.010277,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Mitch Garver","NYY",1,4,4,1,0,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.208995,0.115408,0.279324,0.413169,0.305905,0.367784,0.301235,0.673689,0.158789,3.29645,0.261943,-0.00547873,-0.0026394,0.427713,-0.0488044,92.5601,-0.00811812,-0.0776556,-0.04290729109197855,0.0010481029748916626,0.010257,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Nate Furman","SFG",3,12,10,3,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.244304,0.0867356,0.165442,0.524267,0.323904,0.336626,0.299296,0.66053,0.0923216,4.58561,0.2837,0.00906091,0.0156675,1.22909,-0.160752,89.5359,0.0247284,-0.205467,-0.12337632104754448,-0.16349134966731071,0.00957726,999,,,,,,,9.8,3.266666666,9.8,3.266666666,,,,,,,,,,,,,,,,,,,"Nate Furman","31988",801501
"Samad Taylor","SDP",7,29,25,6,5,1,0,0,3,2,2,0,7,0,0,1,,1,0,0.238856,0.0850574,0.231642,0.367193,0.306585,0.334552,0.288295,0.641137,0.0956952,5.67643,0.305643,0.0557195,0.0552207,2.72907,-0.643345,83.4859,0.11094,-0.136653,-0.4562080502510071,-0.3810979425907135,0.00884148,999,,,,,,,19.4,2.771428571,19.4,2.771428571,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Rodolfo Durán","SDP",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000300381,0.252969,-0.0553662,84.5859,-0.000300381,0,-0.048700012295739725,0.05092592537403107,0.00883942,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Rodolfo Duran","20958",660710
"Bryan Lavastida","ATH",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000300381,0.252969,-0.0553662,80.6855,-0.000300381,0,-0.05873936045099981,0.05092592537403107,0.00860151,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Bryan Lavastida","24765",681526
"Parks Harber","SFG",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.00152324,1.28281,-0.280763,83.2608,-0.00152324,0,-0.268057924695313,-0.07870370149612427,0.00832416,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Parks Harber","sa3025308",692238
"Jeferson Quero","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.259259,0.0689655,0.172414,0.4,0.310345,0.407407,0.31576,0.717752,0.148148,1.86161,0.285714,0.000838506,-0.00173796,0.153665,-0.000502127,98.9596,-0.000899449,0.00938076,-0.0025328611372970045,0.034843726083636284,0.00760013,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Cam Cauley","TEX",5,23,21,5,3,1,0,1,3,2,2,0,6,0,0,0,,1,0,0.217789,0.071716,0.273844,0.261886,0.276311,0.353238,0.277571,0.629549,0.135449,6.79499,0.282553,0.0517509,0.0491667,1.98572,-0.712209,76.3773,0.100918,-0.302241,-0.5244810059666634,-0.21057435870170593,0.00729884,999,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"Cam Cauley","29710",695508
"Jonathon Long","MIA",3,13,12,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.240171,0.0878211,0.234408,0.37465,0.309614,0.377169,0.304397,0.686782,0.136998,2.14351,0.29411,-0.0151715,-0.0169311,1.39491,-0.122673,89.2776,-0.0321026,0.102076,-0.19781222566962242,-0.1474614515900612,0.00719131,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Jonathon Long","sa3022864",675085
"Christian Bethancourt","PIT",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000291279,0.245303,-0.0536884,79.0481,-0.000291279,0,-0.06408566862228326,0.04938271641731262,0.00685265,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Christian Bethancourt","10028",542194
"Jack Winkler","ATH",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000328542,0.276684,-0.0605567,80.6855,-0.000328542,0,-0.06424614880234003,0.03055555559694767,0.00684457,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Winkler","29830",676466
"Emmanuel Rodriguez","MIN",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.214632,0.137106,0.329657,0.415906,0.326259,0.316126,0.295639,0.642385,0.101494,4.37648,0.323821,-0.00116806,-0.00323065,0.724539,-0.118564,86.749,-0.00439872,0.00259988,-0.11402755184099078,-0.07378900935873389,0.00655111,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Emmanuel Rodriguez","sa3014693",691181
"Jeremiah Jackson","BAL",3,11,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.240758,0.0460026,0.228125,0.201656,0.277945,0.381383,0.288542,0.659328,0.140625,4.26996,0.28903,-0.00952492,0.00383592,1.0939,-0.25506,84.0503,-0.005689,-0.102961,-0.2168193068355322,-0.12333113700151443,0.00644035,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Heston Kjerstad","BAL",7,30,27,6,4,1,0,1,3,3,2,0,8,1,0,0,,0,0,0.232564,0.0597849,0.263386,0.226986,0.292129,0.377264,0.294731,0.669394,0.1447,2.82055,0.293559,-0.0290957,-0.0384635,3.02111,-0.519921,88.3559,-0.0675592,-0.102603,-0.4721652865409851,-0.5252878740429878,0.0062469,999,,,,,,,27.9,3.985714285,27.9,3.985714285,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"Drew Millas","WSN",2,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.231704,0.0808921,0.18985,0.426084,0.29618,0.294436,0.26789,0.590616,0.0627322,4.06503,0.283377,-0.00189832,-0.00196598,0.500755,-0.246723,66.1436,-0.0038643,-0.00585732,-0.2615798234473914,0.11759947054088116,0.00620096,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Kahlil Watson","CLE",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.25,0.0909091,0.318182,0.285714,0.318182,0.45,0.33533,0.768182,0.2,1.60119,0.333333,0.000052357,-0.0017898,0.190601,0.0219802,116.338,-0.00173744,-0.00213225,0.025296939071267843,-0.017410032218322158,0.00594357,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Ronny Mauricio","NYM",2,7,7,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.224185,0.0668478,0.259738,0.257366,0.278457,0.347146,0.275844,0.625603,0.122961,4.02617,0.283939,0.00238864,0.00202038,0.610598,-0.232505,74.7076,0.00440902,0,-0.21274753520265222,0.035648148506879807,0.00549571,999,,,,,,,-1.4,-0.7,-1.4,-0.7,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Eric Haase",,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.227273,0.0833333,0.333333,0.25,0.291667,0.272727,0.259034,0.564394,0.0454546,1.30357,0.357143,0.00142975,-0.00540008,0.281879,-0.180623,60.7462,-0.00397033,0.0284821,-0.18548819795250893,0.10487097129225731,0.00528952,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Adael Amador","COL",2,7,7,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.238564,0.0928083,0.174956,0.530466,0.312516,0.363817,0.302017,0.676333,0.125253,4.52354,0.272193,-0.00461634,0.00715245,0.784323,-0.084329,75.5552,0.00253611,-0.0019753,-0.2137027457356453,0.024259271565824747,0.00495094,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000154742,0.130317,-0.028522,83.2966,-0.000154742,0,-0.026189860785962082,0.026234567165374756,0.00484597,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Collin Price","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,84.1363,-0.000150191,0,-0.024149172022589482,0.025462962687015533,0.00483295,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Collin Price","31415",805672
"Kenny Piper","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000154742,0.130317,-0.028522,82.6547,-0.000154742,0,-0.02719036013877485,0.026234567165374756,0.00474398,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kenny Piper","29962",700652
"C.J. Stubbs","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.00014564,0.122651,-0.0268442,84.1652,-0.00014564,0,-0.023375115692033432,0.02469135820865631,0.00469081,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"C.J. Stubbs","25814",667690
"Hyeseong Kim","LAD",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.245114,0.0643975,0.252228,0.255315,0.296693,0.344187,0.285137,0.64088,0.0990728,5.55743,0.321111,0.00574359,0.0100779,0.265637,-0.0716044,78.1881,0.0158215,0,-0.059087883681058884,0.010185184888541698,0.00443462,740.77001953125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Yohendrick Piñango","TOR",5,22,20,5,3,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.232963,0.0805061,0.238955,0.33691,0.296155,0.385636,0.300016,0.681791,0.152673,2.28765,0.2837,-0.014646,-0.0219888,2.32645,-0.289723,91.1786,-0.0366348,-0.179617,-0.26310036703944206,-0.4759132117033005,0.00440342,999,,,,,,,26.3,5.26,26.3,5.26,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Hayden Senger","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,84.1549,-0.000150191,0,-0.02502670513058547,0.025462962687015533,0.00435073,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Chad Wallach","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,80.6855,-0.000150191,0,-0.029369680225499906,0.025462962687015533,0.00430076,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chad Wallach","17161",595453
"Owen Ayers","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,82.6687,-0.000150191,0,-0.02735991963709239,0.025462962687015533,0.00411287,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Owen Ayers","sa3025449",689196
"Eliezer Alfonzo","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,81.4049,-0.000150191,0,-0.02934411355818156,0.025462962687015533,0.00391059,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","22741",672613
"Jair Camargo","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,80.4395,-0.000150191,0,-0.03085972742701415,0.025462962687015533,0.00375609,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jair Camargo","21730",665856
"Logan Driscoll","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000150191,0.126484,-0.0276831,79.5825,-0.000150191,0,-0.032205270617851056,0.025462962687015533,0.00361892,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Logan Driscoll","25475",686482
"Weston Wilson","SEA",4,17,15,3,2,1,0,1,2,2,2,0,5,0,0,0,,1,0,0.202885,0.0938416,0.293244,0.320012,0.28017,0.367487,0.286832,0.647657,0.164602,4.92689,0.256043,0.00137141,0.0439092,1.61723,-0.406214,88.0316,0.0452806,-0.408126,-0.19236267358064651,-0.37757017090916634,0.00357377,999,,,,,,,22,5.5,22,5.5,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Tsung-Che Cheng","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000169249,0.142534,-0.0311959,79.2861,-0.000169249,0,-0.03548218103242107,0.015740741044282913,0.00328279,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tsung-Che Cheng","28344",691907
"Max Anderson","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.25,0.0476191,0.190476,0.25,0.285714,0.3,0.262806,0.585714,0.05,2.64286,0.3125,0.000369864,-0.00193185,0.110356,-0.0633741,64.4215,-0.00156198,0.0370248,-0.062216073740273714,0.04227176168933511,0.00326211,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"José Barrero","BAL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000164271,0.138342,-0.0302784,85.0197,-0.000164271,0,-0.02495143236592412,0.005092592444270849,0.00311508,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Barrero","23378",676480
"Lucas Spence","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000164271,0.138342,-0.0302784,84.1364,-0.000164271,0,-0.026413143146783113,0.005092592444270849,0.00296606,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lucas Spence","35126",828599
"Rikuu Nishida","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000169249,0.142534,-0.0311959,83.2901,-0.000169249,0,-0.02865628505242057,0.005246913526207209,0.00290887,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Joey Loperfido","HOU",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.233645,0.0649717,0.279661,0.232323,0.295455,0.367601,0.292701,0.663056,0.133956,5.16287,0.310185,-0.000813221,-0.000429465,0.283051,-0.0541905,86.0601,-0.00124269,0.00517324,-0.04737420752644539,-0.02538231573998928,0.00286206,746.02001953125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Oliver Dunn","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000169249,0.142534,-0.0311959,82.6547,-0.000169249,0,-0.029739439283730462,0.005246913526207209,0.00279845,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Jack Suwinski","TBR",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.199088,0.110374,0.309461,0.356665,0.294144,0.366451,0.293634,0.660594,0.167363,4.17561,0.261032,0.0000343873,0.00376353,0.293841,-0.0536194,85.2276,0.00379791,0,-0.04657011874951422,-0.031481482088565826,0.00263375,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Nicky Lopez","TEX",17,73,66,15,13,2,0,0,7,5,5,0,12,1,0,1,,1,1,0.23609,0.0700124,0.159202,0.439771,0.296669,0.290625,0.266663,0.587294,0.0545348,4.89708,0.283337,0.0620299,-0.103896,5.68909,-2.91056,68.7886,-0.0418658,-0.163731,-2.675720166414976,0.1265466809272766,0.0022459,999,,,,,,,40.9,2.405882352,40.9,2.405882352,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Carlos Santana",,2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.21868,0.104963,0.186123,0.563946,0.304641,0.367686,0.298893,0.672327,0.149007,3.44216,0.240457,0,0.00502464,0.891923,-0.119801,87.9631,0.00502464,0,-0.11673380620777607,-0.1527777761220932,0.00207363,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Rece Hinds","BAL",2,7,7,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.217234,0.0628053,0.343017,0.183097,0.2695,0.401889,0.291714,0.671389,0.184655,4.28607,0.296319,0.00271847,-0.0021886,0.701947,-0.141156,86.257,0.00052987,-0.00166758,-0.11317002814030275,-0.11879721179138869,0.00205025,999,,,,,,,-1.4,-0.7,-1.4,-0.7,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Jared Oliva",,1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.220909,0.058667,0.238096,0.246401,0.273509,0.32217,0.265931,0.59568,0.101261,5.92193,0.278776,0.0145274,0.0142949,0.221415,-0.115827,65.4551,0.0288222,0,-0.08765698038041592,0.010185184888541698,0.00195178,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jared Oliva","19968",666931
"Tommy Pham","PHI",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.236477,0.0938765,0.227308,0.412993,0.310672,0.371626,0.302845,0.682298,0.135149,3.98197,0.288047,-0.00179636,0.0000517692,0.306407,-0.0308342,87.9716,-0.00174459,0,-0.043054115027189255,-0.03055555559694767,0.00191591,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Tommy Pham","2967",502054
"Ryan Mountcastle","BAL",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.259037,0.0621008,0.240123,0.258621,0.306932,0.375797,0.301641,0.682729,0.11676,2.92673,0.32319,-0.00294495,-0.0085362,0.759086,-0.0840174,93.1634,-0.0114811,0.000658472,-0.06804258190095425,-0.16739709174726158,0.00169626,748.0900268554688,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Andrew Pintar","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.225366,0.0796035,0.242987,0.327604,0.294746,0.357859,0.289936,0.652605,0.132492,4.48361,0.278844,0,-0.000164271,0.138342,-0.0302784,79.5825,-0.000164271,0,-0.03522449778392911,0.005092592444270849,0.00163822,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"Nacho Alvarez Jr.","LAA",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.235244,0.0793069,0.214812,0.369192,0.303226,0.299528,0.273816,0.602754,0.0642845,3.50414,0.297781,-0.00483358,-0.00643786,0.359357,-0.146505,71.1391,-0.0112714,0.000317193,-0.15453609358519316,0.015594970434904099,0.00125453,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214286,0.0666667,0.266667,0.25,0.266667,0.25,0.23689,0.516667,0.0357143,1.86161,0.3,-0.000203242,-0.00168002,0.0706525,-0.0835149,53.2852,-0.00188327,0.0112543,-0.07255468261428177,0.03671724908053875,0.00104563,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Jace Jung","DET",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.216667,0.107454,0.248682,0.432092,0.304076,0.301479,0.277212,0.605555,0.0848121,2.93174,0.282406,-0.00529558,-0.00701856,0.382328,-0.138863,74.4442,-0.0123141,0.0102133,-0.1430167118087411,-0.005527462810277939,0.000742799,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Nick Yorke","PIT",5,22,20,5,4,1,0,0,3,3,2,0,5,0,0,0,,0,0,0.245049,0.0736256,0.223823,0.328946,0.302906,0.328558,0.283077,0.631464,0.0835094,4.43337,0.30857,-0.00477109,-0.0179455,2.02389,-0.592279,74.4499,-0.0227166,-0.0456244,-0.7034234739840031,-0.006118234246969223,0.000742723,999,,,,,,,16.9,3.38,16.9,3.38,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
