Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Andrew Landry","NYY",0.045,0.0537,0,4.80618,1,0,0,0,,1,4.458,1.0226,0.5719,0.53402,0.154889,0.4559,,0.053,0.7591,6.8319,4.1031,1.66506,1.394,0.170278,0.102266,0.06801255792379379,0.258945,1.4785,0.285891,0.71858,,,5.10672,-0.00768059,-0.0478539,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andrew Landry","sa3024982",815069
"Yehizon Sanchez","MIN",0.0439,0.0548,0,4.90365,1,0,0,0,,1,4.556,1.0583,0.5886,0.54485,0.116778,0.5591,,0.0558,0.7045,6.3405,5.0319,1.26006,1.051,0.154631,0.122717,0.03191397339105606,0.268529,1.6174,0.301787,0.707609,,,5.03848,-0.00768698,-0.0457302,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yehizon Sanchez","sa3011574",691315
"Dario Gardea",,0.0445,0.0542,0,4.89069,1,0,0,0,,1,4.478,1.014,0.5795,0.54341,0.147667,0.4836,,0.0499,0.8029,7.2261,4.3524,1.66026,1.329,0.179299,0.107995,0.07130415737628937,0.257067,1.4976,0.289363,0.711228,,,4.99904,-0.00769343,-0.0466767,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dario Gardea","sa3007598",677915
"Osvaldo Berrios","BOS",0.045,0.0653,0.0298,5.10696,0.5745,0.0905,0,0,,1,4.467,1.0575,0.6059,0.56744,0.153,0.4596,,0.0412,0.752,6.768,4.1364,1.63621,1.377,0.168346,0.102888,0.0654577985405922,0.266628,1.5171,0.295472,0.699363,,,5.07207,-0.0076954,-0.0424898,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Osvaldo Berrios","sa3004702",676047
"Sean Matson","CLE",0.0453,0.063,0.0253,4.94775,0.652,0.074,0,0,,1,4.442,1.0629,0.5886,0.54975,0.150444,0.4216,,0.0408,0.7629,6.8661,3.7944,1.80954,1.354,0.171747,0.0949122,0.07683476060628891,0.267087,1.4845,0.29758,0.703286,,,4.90185,-0.00770229,-0.0483232,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sean Matson","sa3037314",822483
"Jackson Nove","ATH",0.0422,0.0694,0.0344,5.04792,0.5333,0.0993,0,0,,1,4.517,1.0617,0.6017,0.56088,0.146111,0.5181,,0.0427,0.7537,6.7833,4.6629,1.45474,1.315,0.166859,0.1147,0.052158504724502563,0.268364,1.5798,0.299566,0.711219,,,5.15911,-0.00770676,-0.0435459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jackson Nove","sa3076044",823124
"Gabriel Jackson",,0.0443,0.0599,0.0144,4.96782,0.7996,0.0426,0,0,,1,4.507,1.0993,0.596,0.55198,0.128778,0.4752,,0.0508,0.6207,5.5863,4.2768,1.30619,1.159,0.137719,0.105436,0.03228311985731125,0.276137,1.5745,0.30033,0.701831,,,5.09538,-0.00772064,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Gabriel Jackson","sa3009463",682791
"Reid Johnston",,0.0441,0.0546,0,4.90662,1,0,0,0,,1,4.488,1.0055,0.5831,0.54518,0.144889,0.5181,,0.0551,0.7954,7.1586,4.6629,1.53522,1.304,0.177228,0.115441,0.06178698688745499,0.256846,1.5236,0.289329,0.712092,,,5.09702,-0.00773897,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Reid Johnston","sa3018183",694773
"Jack Dashwood",,0.047,0.0648,0.0369,4.89096,0.5193,0.1023,0,0,,1,4.42,1.0497,0.5798,0.54344,0.161667,0.4083,,0.0403,0.7172,6.4548,3.6747,1.75655,1.455,0.162262,0.0923756,0.06988687068223953,0.264315,1.458,0.287154,0.713018,,,5.09774,-0.00774689,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jack Dashwood","sa3015035",669081
"Felix Cepeda","NYM",0.0448,0.0538,0,4.82472,1,0,0,0,,1,4.48,1.0193,0.5746,0.53608,0.143444,0.4998,,0.0462,0.7543,6.7887,4.4982,1.5092,1.291,0.168371,0.111562,0.05680803209543228,0.2591,1.5191,0.288466,0.716465,,,5.07885,-0.00774818,-0.0502111,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Felix Cepeda","sa3005445",678743
"Reid Easterly","SEA",0.0469,0.0517,0,4.42629,1,0,0,0,,1,4.45,1.0177,0.5341,0.49181,0.120111,0.4914,,0.0463,0.7357,6.6213,4.4226,1.49715,1.081,0.165326,0.110427,0.054898880422115326,0.260128,1.5091,0.293667,0.727099,,,4.78781,-0.00775306,-0.0532803,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Reid Easterly","sa3069179",822498
"Wander Suero","ATH",0.0406,0.0581,0,5.20983,1,0,0,0,,1,4.452,1.0474,0.6136,0.57887,0.179556,0.4255,,0.0539,0.7827,7.0443,3.8295,1.83948,1.616,0.175809,0.095575,0.0802336037158966,0.263656,1.4729,0.288287,0.703467,,,5.29169,-0.00775864,-0.0435459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wander Suero","15855",593833
"Antonio Menendez","ARI",0.0446,0.054,0,4.97817,1,0,0,0,,1,4.562,1.0478,0.5962,0.55313,0.113333,0.5747,,0.0652,0.7636,6.8724,5.1723,1.32869,1.02,0.167383,0.125975,0.0414072722196579,0.267153,1.6225,0.306869,0.701104,,,4.9505,-0.0077605,-0.0457612,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Antonio Menendez","sa3018799",694674
"Christopher Troye",,0.0438,0.0548,0,4.95828,1,0,0,0,,1,4.562,0.9631,0.5892,0.55092,0.135111,0.6479,,0.0489,0.916,8.244,5.8311,1.4138,1.216,0.200789,0.142021,0.05876809358596802,0.249172,1.611,0.29423,0.718644,,,5.09951,-0.0077667,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Christopher Troye","sa3017530",671220
"Wander Guante",,0.0438,0.0549,0,4.96107,1,0,0,0,,1,4.47,1.0714,0.5912,0.55123,0.144556,0.4458,,0.0508,0.6766,6.0894,4.0122,1.51772,1.301,0.151365,0.0997315,0.05163310468196869,0.269643,1.5172,0.294027,0.704278,,,5.10049,-0.0077776,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wander Guante","sa3009851",685588
"Josh Simpson","SEA",0.2428,0.2394,0,3.95248,4.8889,0,0,0.1427,,4.8889,21.201,4.4256,2.331,2.14703,0.572001,2.3643,,0.2474,4.728,8.7038,4.35245,1.99975,1.053,0.223008,0.111518,0.11149002611637115,0.238072,1.38884,0.289978,0.744503,,,4.27412,-0.00777875,0.0484782,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"Chance Huff","WSN",0.0426,0.0561,0,4.81302,1,0,0,0,,1,4.545,1.0445,0.5795,0.53478,0.117889,0.5837,,0.0414,0.6619,5.9571,5.2533,1.13397,1.061,0.145633,0.128427,0.01720571517944336,0.266461,1.6282,0.295089,0.716739,,,5.16872,-0.00778588,-0.0466366,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Chance Huff","sa3020317",680770
"William Fleming",,0.0437,0.055,0,4.9896,1,0,0,0,,1,4.454,1.119,0.5946,0.5544,0.145,0.3723,,0.0543,0.5997,5.3973,3.3507,1.6108,1.305,0.134643,0.0835878,0.05105523020029068,0.277847,1.4913,0.296707,0.696033,,,5.05007,-0.0078067,-0.0457207,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"William Fleming","sa3017314",694389
"Austin Briggs",,0.0451,0.059,0.0148,4.84281,0.8029,0.0419,0,0,,1,4.566,1.0371,0.5814,0.53809,0.119111,0.5949,,0.0553,0.7395,6.6555,5.3541,1.24307,1.072,0.161958,0.130289,0.031668856739997864,0.26485,1.632,0.300272,0.717013,,,5.10471,-0.00782465,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Austin Briggs","sa3007261",682106
"Amilcar Chirinos","HOU",0.0451,0.0536,0,4.88169,1,0,0,0,,1,4.49,0.9658,0.5801,0.54241,0.146556,0.5767,,0.0453,0.8957,8.0613,5.1903,1.55315,1.319,0.199488,0.128441,0.07104678452014923,0.24969,1.5425,0.289922,0.719647,,,5.06449,-0.00782728,-0.0465782,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Amilcar Chirinos","sa3017149",702847
"Austin Pruitt","ATH",0.0407,0.058,0,5.18454,1,0,0,0,,1,4.435,1.112,0.6125,0.57606,0.180444,0.3473,,0.04,0.7108,6.3972,3.1257,2.04665,1.624,0.160271,0.0783089,0.08196166902780533,0.274724,1.4593,0.295127,0.701761,,,5.17075,-0.00783493,-0.0435459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Pruitt","15290",643493
"Dereck Rodríguez",,0.0446,0.054,0,5.0634,1,0,0,0,,1,4.442,1.0727,0.5997,0.5626,0.158778,0.4242,,0.0409,0.7481,6.7329,3.8178,1.76355,1.429,0.168415,0.0954975,0.07291760295629501,0.269733,1.4969,0.297692,0.703901,,,5.04788,-0.00783685,-0.0461409,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dereck Rodriguez","14509",605446
"Shane Rademacher","SFG",0.0423,0.0564,0,4.8123,1,0,0,0,,1,4.38,1.0705,0.5715,0.5347,0.148556,0.3612,,0.0368,0.6093,5.4837,3.2508,1.68688,1.337,0.13911,0.0824658,0.05664384365081787,0.268835,1.4317,0.28595,0.702937,,,4.99129,-0.00785592,-0.048523,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shane Rademacher","sa3023258",815780
"Robinson Martínez",,0.0443,0.0544,0,5.00004,1,0,0,0,,1,4.5,1.0074,0.5933,0.55556,0.148444,0.5477,,0.0479,0.8555,7.6995,4.9293,1.56199,1.336,0.190111,0.121711,0.06839999556541443,0.258017,1.5551,0.296145,0.713884,,,5.09025,-0.00785987,-0.0470826,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Robinson Martinez","sa873188",660822
"Tyler Danish",,0.0431,0.0556,0,5.15133,1,0,0,0,,1,4.505,1.1229,0.6145,0.57237,0.139889,0.4383,,0.0511,0.6419,5.7771,3.9447,1.46452,1.259,0.142486,0.0972919,0.045194223523139954,0.279634,1.5612,0.303979,0.693372,,,5.08762,-0.007869,-0.0424898,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Danish","15126",641501
"Jayvien Sandridge","BAL",0.0456,0.0531,0,4.70385,1,0,0,0,,1,4.529,0.9436,0.5611,0.52265,0.132667,0.6404,,0.054,0.9494,8.5446,5.7636,1.48251,1.194,0.209627,0.1414,0.06822697818279266,0.246075,1.584,0.294613,0.731549,,,4.99374,-0.00788911,-0.0470731,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jayvien Sandridge","25158",682144
"Paolo Espino",,0.0448,0.0643,0.0268,5.08797,0.6191,0.0811,0,0,,1,4.388,1.1212,0.6011,0.56533,0.181333,0.2906,,0.0401,0.6613,5.9517,2.6154,2.27564,1.632,0.150706,0.0662261,0.0844803974032402,0.276341,1.4118,0.292368,0.700127,,,5.1115,-0.00790029,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Paolo Espino","8246",502179
"Morris Austin","CHW",0.0428,0.0558,0,5.03046,1,0,0,0,,1,4.552,1.0195,0.5986,0.55894,0.142,0.5725,,0.0597,0.7942,7.1478,5.1525,1.38725,1.278,0.174473,0.125769,0.0487038791179657,0.26009,1.592,0.294108,0.713035,,,5.23887,-0.00790518,-0.0459327,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Morris Austin","sa3022955",809459
"Valentin Linarez",,0.0438,0.0549,0,4.95828,1,0,0,0,,1,4.523,1.0047,0.5897,0.55092,0.139556,0.5582,,0.0572,0.8164,7.3476,5.0238,1.46256,1.256,0.1805,0.123414,0.05708600580692291,0.257114,1.5629,0.293106,0.711652,,,5.11229,-0.00790908,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Valentin Linarez","sa3006557",679066
"Tyson Miller",,0.0448,0.0539,0,5.00391,1,0,0,0,,1,4.462,1.0269,0.5923,0.55599,0.154333,0.468,,0.0547,0.7957,7.1613,4.212,1.70021,1.389,0.178328,0.104886,0.07344240695238113,0.260681,1.4949,0.2919,0.7058,,,5.0677,-0.00791985,-0.0483687,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyson Miller","19976",668338
"Bryan Chi",,0.0443,0.06,0.0146,5.01219,0.7939,0.0439,0,0,,1,4.481,1.0586,0.5964,0.55691,0.146889,0.4678,,0.0504,0.7177,6.4593,4.2102,1.5342,1.322,0.160165,0.104396,0.05576881021261215,0.267134,1.5264,0.29427,0.704142,,,5.11342,-0.00792171,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Bryan Chi","sa3020958",701261
"Igor Gil","SDP",0.0454,0.0533,0,4.65057,1,0,0,0,,1,4.575,0.9459,0.5587,0.51673,0.119333,0.7014,,0.0516,0.8733,7.8597,6.3126,1.24508,1.074,0.190885,0.153311,0.037573784589767456,0.247488,1.6473,0.292138,0.735425,,,5.1484,-0.00793301,-0.0499523,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Igor Gil","sa3023652",815951
"Juan De Los Santos",,0.0437,0.0549,0,4.96665,1,0,0,0,,1,4.521,1.0195,0.5914,0.55185,0.138556,0.5505,,0.05,0.786,7.074,4.9545,1.42779,1.247,0.173855,0.121765,0.05209025740623474,0.260043,1.57,0.294046,0.71118,,,5.11539,-0.00794361,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan De Los Santos","sa3010808",685379
"Orlando Ribalta","WSN",0.5505,0.658,0,4.41658,12.2469,0,0.691,2.4421,,12.2469,53.738,11.4414,6.4283,6.00994,1.76355,5.7865,,0.4663,11.2968,8.30179,4.25238,1.95227,1.296,0.21022,0.10768,0.10254009068012238,0.240947,1.40672,0.28113,0.731734,,,4.64351,-0.00794423,0.0319591,999,,,,,,,52.600000000000016,4.383333333333335,51,4.25,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
"Adrian Hernandez",,0.0437,0.0549,0,4.98537,1,0,0,0,,1,4.527,1.0171,0.5931,0.55393,0.142556,0.5369,,0.0595,0.8221,7.3989,4.8321,1.5312,1.283,0.181599,0.1186,0.06299977749586105,0.258765,1.554,0.294862,0.709454,,,5.08289,-0.00794435,-0.0476067,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Adrian Hernandez","sa3006177",681753
"Parker Harm",,0.0443,0.0544,0,4.86468,1,0,0,0,,1,4.554,0.9812,0.5787,0.54052,0.134778,0.6042,,0.0636,0.8623,7.7607,5.4378,1.42718,1.213,0.18935,0.132675,0.05667544901371002,0.252483,1.5854,0.292969,0.720765,,,5.11558,-0.00794572,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Parker Harm","sa3017198",690216
"Naswell Paulino",,0.0444,0.0543,0,4.82949,1,0,0,0,,1,4.505,1.0296,0.5762,0.53661,0.137333,0.5285,,0.0447,0.737,6.633,4.7565,1.39451,1.236,0.163596,0.117314,0.046281903982162476,0.261865,1.5581,0.291832,0.718902,,,5.1156,-0.00794597,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Naswell Paulino","sa3002998",672614
"Nicholas Regalado",,0.0444,0.0606,0.0163,4.99428,0.7691,0.0491,0,0,,1,4.52,1.0359,0.5957,0.55492,0.136667,0.534,,0.0562,0.7579,6.8211,4.806,1.41929,1.23,0.167677,0.118142,0.049535393714904785,0.263601,1.5699,0.296265,0.706676,,,5.11614,-0.00795191,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nicholas Regalado","sa3020184",805727
"Anthony Flores","MIL",0.0449,0.0574,0.0093,4.84281,0.8714,0.0274,0,0,,1,4.543,1.0305,0.5802,0.53809,0.130556,0.5634,,0.0618,0.7377,6.6393,5.0706,1.30937,1.175,0.162382,0.124015,0.03836672008037567,0.26303,1.5939,0.295108,0.718364,,,5.18209,-0.00795197,-0.0472492,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anthony Flores","sa3019377",800260
"Kevin Kopps",,0.0447,0.0563,0.0061,4.85748,0.9151,0.0181,0,0,,1,4.514,1.0504,0.5834,0.53972,0.128444,0.5297,,0.0579,0.684,6.156,4.7673,1.2913,1.156,0.151529,0.117346,0.03418254852294922,0.267522,1.5801,0.296072,0.711787,,,5.14925,-0.00795243,-0.0499617,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kevin Kopps","sa3017005",667434
"Gerald Ogando","BAL",0.0445,0.0542,0,4.92534,1,0,0,0,,1,4.529,1.0087,0.5882,0.54726,0.133333,0.5802,,0.0601,0.82,7.38,5.2218,1.41331,1.2,0.181055,0.128108,0.052947670221328735,0.259393,1.5889,0.298214,0.713647,,,5.0989,-0.0079574,-0.0470826,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gerald Ogando","sa3005026",676012
"Miguel Gomez",,0.0455,0.0647,0.0313,5.00085,0.5762,0.0902,0,0,,1,4.469,1.0521,0.5952,0.55565,0.149,0.4671,,0.0456,0.7215,6.4935,4.2039,1.54464,1.341,0.161446,0.10452,0.05692548304796219,0.26593,1.5192,0.292663,0.705021,,,5.11677,-0.00795897,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Miguel Gomez","sa3009527",685777
"Jake Reed",,0.0436,0.0551,0,5.00823,1,0,0,0,,1,4.484,1.0627,0.5956,0.55647,0.146333,0.457,,0.0612,0.7123,6.4107,4.113,1.55864,1.317,0.158854,0.101918,0.05693577229976654,0.267966,1.5197,0.29492,0.702827,,,5.117,-0.00796156,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Reed","16209",596082
"Gunner Mayer","SEA",0.0467,0.052,0,4.51674,1,0,0,0,,1,4.468,0.915,0.5394,0.50186,0.131778,0.5839,,0.0546,0.9537,8.5833,5.2551,1.63333,1.186,0.213451,0.130685,0.0827663391828537,0.238935,1.4989,0.285429,0.729985,,,4.80588,-0.0079643,-0.0532803,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gunner Mayer","sa3011199",686763
"Mitch Neunborn","PHI",0.0443,0.0554,0.0022,5.0607,0.9645,0.0075,0,0,,1,4.444,1.034,0.5981,0.5623,0.169889,0.448,,0.0441,0.739,6.651,4.032,1.64955,1.529,0.166292,0.10081,0.06548155099153519,0.261646,1.482,0.283966,0.710442,,,5.29152,-0.00797417,-0.044845,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mitch Neunborn","sa3021722",666748
"Hirokazu Sawamura",,0.0434,0.0552,0,5.02335,1,0,0,0,,1,4.533,1.0476,0.5988,0.55815,0.136222,0.5515,,0.0417,0.7585,6.8265,4.9635,1.37534,1.226,0.167328,0.121663,0.04566511511802673,0.265902,1.5991,0.299295,0.710244,,,5.11816,-0.00797444,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hirokazu Sawamura","27515",617228
"Conor Grammes",,0.0441,0.0545,0,4.84146,1,0,0,0,,1,4.608,0.9756,0.5816,0.53794,0.111222,0.6981,,0.0627,0.8471,7.6239,6.2829,1.21344,1.001,0.183832,0.151497,0.03233508765697479,0.253587,1.6737,0.299209,0.719439,,,5.11876,-0.00798112,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Conor Grammes","sa3011651",682202
"Ryan Rolison","CHC",0.5533,0.572,0,4.21597,11.4074,0,0,2.0463,,11.4074,49.792,11.3058,5.7896,5.3437,1.37142,5.0958,,0.3782,10.0022,7.89135,4.02039,1.96283,1.082,0.20088,0.102342,0.09853792190551758,0.255106,1.4378,0.30155,0.732792,,,4.33352,-0.00799388,-0.0328093,999,,,,,,,53.50000000000001,4.863636363636364,55,5,,,,,,,,,,,,,,,,,,,"Ryan Rolison","22200",669020
"Triston McKenzie",,0.0443,0.0543,0,4.88673,1,0,0,0,,1,4.49,0.9388,0.5768,0.54297,0.152222,0.5922,,0.0362,0.9638,8.6742,5.3298,1.62749,1.37,0.214655,0.131893,0.08276170492172241,0.243112,1.531,0.286489,0.724037,,,5.02116,-0.00799783,-0.0463481,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Triston McKenzie","18000",663474
"Zach Bryant","TEX",0.0434,0.0553,0,4.95306,1,0,0,0,,1,4.48,1.0497,0.5898,0.55034,0.144667,0.4833,,0.0504,0.6932,6.2388,4.3497,1.43431,1.302,0.154732,0.107879,0.04685267060995102,0.265996,1.533,0.291154,0.708924,,,5.18004,-0.00800519,-0.0470165,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Bryant","sa3011368",687926
"Samuel Mejia",,0.0458,0.0652,0.0331,5.00256,0.5514,0.0954,0,0,,1,4.452,1.0302,0.5929,0.55584,0.158444,0.452,,0.0522,0.7677,6.9093,4.068,1.69845,1.426,0.172439,0.101527,0.0709119513630867,0.260955,1.4822,0.288503,0.705582,,,5.12165,-0.0080133,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Samuel Mejia","sa3016475",692410
"Alaska Abney",,0.0438,0.0549,0,4.95018,1,0,0,0,,1,4.486,1.0636,0.5906,0.55002,0.140889,0.4581,,0.0653,0.6817,6.1353,4.1229,1.4881,1.268,0.151962,0.102118,0.049843959510326385,0.26841,1.5217,0.293856,0.703006,,,5.12302,-0.00802865,-0.0463576,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Alaska Abney","sa3017308",685095
"Sammy Tavarez",,0.045,0.0537,0,4.80402,1,0,0,0,,1,4.548,0.9424,0.5716,0.53378,0.135333,0.6425,,0.0491,0.9073,8.1657,5.7825,1.41214,1.218,0.199494,0.141271,0.05822339653968811,0.244373,1.5849,0.286828,0.726154,,,5.1042,-0.00803102,-0.0502111,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sammy Tavarez","sa3015079",679013
"Zac Leigh","CHC",0.0452,0.0535,0,4.8861,1,0,0,0,,1,4.521,0.9702,0.5819,0.5429,0.136556,0.6025,,0.051,0.8707,7.8363,5.4225,1.44515,1.229,0.19259,0.133267,0.05932314693927765,0.25086,1.5727,0.291459,0.71718,,,5.07899,-0.00803711,-0.0483593,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Zac Leigh","sa3017873",684949
"Cole Peschl","MIN",0.0437,0.055,0,4.97772,1,0,0,0,,1,4.5,1.0922,0.5948,0.55308,0.134222,0.467,,0.0435,0.6456,5.8104,4.203,1.38244,1.208,0.143467,0.103778,0.03968888521194458,0.273769,1.5592,0.298465,0.70328,,,5.06986,-0.00803837,-0.0457302,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cole Peschl","sa3039760",828497
"Baron Stuart","WSN",0.0429,0.0609,0.0134,4.86171,0.8145,0.0395,0,0,,1,4.507,1.0326,0.5818,0.54019,0.134333,0.5178,,0.061,0.6877,6.1893,4.6602,1.32812,1.209,0.152585,0.114888,0.037696920335292816,0.262868,1.5504,0.289188,0.710986,,,5.192,-0.008043,-0.0466366,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Baron Stuart","sa3020888",685067
"Railin Perez","HOU",0.0453,0.0533,0,4.797,1,0,0,0,,1,4.539,0.9619,0.5745,0.533,0.126667,0.6267,,0.0689,0.8668,7.8012,5.6403,1.38312,1.14,0.190967,0.13807,0.05289711058139801,0.250273,1.5886,0.293071,0.718574,,,5.08454,-0.00805276,-0.0465782,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Railin Perez","sa3009622",683988
"Owen Holt",,0.0435,0.0551,0,5.02866,1,0,0,0,,1,4.49,1.0405,0.5967,0.55874,0.149556,0.5004,,0.0404,0.7628,6.8652,4.5036,1.52438,1.346,0.169889,0.111448,0.05844097584486008,0.263471,1.5409,0.293378,0.709113,,,5.12569,-0.00805835,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Owen Holt","sa3017861",700177
"Jun Ho Ha",,0.0433,0.0553,0,5.04306,1,0,0,0,,1,4.554,1.0448,0.6017,0.56034,0.131556,0.5656,,0.0539,0.763,6.867,5.0904,1.34901,1.184,0.167545,0.124199,0.04334651678800583,0.265548,1.6104,0.300415,0.707253,,,5.12739,-0.00807729,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jun Ho Ha","sa3012062",547303
"Josh Mollerus",,0.0438,0.0549,0,4.99518,1,0,0,0,,1,4.486,1.0048,0.5911,0.55502,0.153889,0.522,,0.0419,0.824,7.416,4.698,1.57854,1.385,0.183683,0.116362,0.06732054054737091,0.256189,1.5268,0.289012,0.713537,,,5.12892,-0.00809437,-0.0463576,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Josh Mollerus","sa3022666",802979
