Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Sterling Bazil","DET",0.25,1,0.9353,0.1333,0.1029,0.0137,0.0015,0.0153,0.0675,0.0666,0.0443,0.002,0.3479,0.009,0.0073,0.0041,,0.023,0.0073,0.142521,0.0443,0.3479,0.127335,0.187368,0.209558,0.179793,0.396927,0.0670373,4.8415,0.203659,0,0.000746148,0.00809655,-0.110157,6.66607,0.000746148,0,-0.10755928372964263,0.012000000104308128,-0.00613727,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sterling Bazil","sa3067740",829756
"Harold Rivas","BAL",0.25,1,0.9351,0.1421,0.1109,0.0153,0.0028,0.0131,0.0685,0.0659,0.0445,0,0.3279,0.009,0.0073,0.0041,,0.0192,0.0063,0.151962,0.0445,0.3279,0.135712,0.196405,0.21634,0.187703,0.412746,0.0643781,4.82301,0.2145,0,0.000341081,0.0144823,-0.103771,13.8923,0.000341081,0,-0.09957900561857969,0.004000000189989805,-0.00613928,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Harold Rivas","sa3067705",829093
"Wilfri De La Cruz","BAL",0.25,1,0.9182,0.128,0.1041,0.0169,0.0016,0.0055,0.0628,0.0527,0.0604,0,0.3453,0.01,0.0073,0.0041,,0.0171,0.0056,0.139403,0.0604,0.3453,0.17492,0.199217,0.179373,0.177958,0.378589,0.0399695,4.37506,0.213155,0,0.000153186,0.00661488,-0.111639,7.11236,0.000153186,0,-0.10763436323031783,0.012000000104308128,-0.00614493,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilfri De La Cruz","sa3067682",829043
"Moises Valdez","SDP",0.25,1,0.9384,0.1548,0.1247,0.0186,0.0022,0.0093,0.0676,0.0645,0.0402,0,0.2873,0.01,0.0073,0.0041,,0.015,0.0049,0.164962,0.0402,0.2873,0.139923,0.205844,0.219203,0.193148,0.425047,0.0542413,4.24574,0.224157,0,0.0000188624,0.0188782,-0.0993752,19.6979,0.0000188624,0,-0.09668456265899295,0.004000000189989805,-0.00614548,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Moises Valdez","sa3022282",814229
"Fabian Gonzalez","SEA",0.25,1,0.9289,0.1297,0.1076,0.016,0.0008,0.0052,0.0598,0.0532,0.0487,0,0.3488,0.011,0.0073,0.0041,,0.0141,0.0044,0.139628,0.0487,0.3488,0.139622,0.19018,0.175261,0.170579,0.365441,0.0356335,3.98972,0.213844,0,0.0000864684,0.000657221,-0.117596,7.14934,0.0000864684,0,-0.10765816575440113,0.012000000104308128,-0.00614735,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Gonzalez","sa3077093",838854
"Gavin Turley","ATH",0.25,1,0.9168,0.1468,0.1039,0.0209,0.0014,0.0206,0.0753,0.0759,0.0608,0,0.367,0.011,0.0073,0.0041,,0.0066,0.0021,0.160122,0.0608,0.367,0.165668,0.2195,0.253381,0.214625,0.472881,0.0932592,3.37183,0.235228,0,-0.000514013,0.0362177,-0.0820357,28.2888,-0.000514013,0,-0.0837282293359749,-0.012000000104308128,-0.00615449,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gavin Turley","sa3044148",702504
"Ricardo Paez","MIN",0.25,1,0.9209,0.153,0.1142,0.0218,0.0023,0.0146,0.0749,0.0715,0.0577,0,0.3333,0.01,0.0073,0.0041,,0.0119,0.0038,0.166142,0.0577,0.3333,0.173117,0.221609,0.242263,0.211154,0.463872,0.0761212,4.21388,0.238497,0,-0.000187405,0.0334154,-0.084838,27.9694,-0.000187405,0,-0.08377224310243037,-0.012000000104308128,-0.00615898,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ricardo Paez","sa3023961",821671
"Jarol Capellan","BAL",0.25,1,0.9409,0.1517,0.1214,0.0196,0.0011,0.0096,0.0663,0.0637,0.0347,0.001,0.2703,0.013,0.0073,0.0041,,0.0101,0.0033,0.161229,0.0347,0.2703,0.128376,0.200221,0.215007,0.18815,0.415228,0.0537783,3.68774,0.212629,0,-0.000265558,0.0148433,-0.10341,14.2034,-0.000265558,0,-0.09982465679058805,0.004000000189989805,-0.00616433,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jarol Capellan","sa3023884",815857
"Jose Nelo","ATL",0.25,1,0.9449,0.1423,0.1124,0.0173,0.0011,0.0115,0.0638,0.0644,0.0337,0,0.3255,0.01,0.0073,0.0041,,0.0049,0.0016,0.150598,0.0337,0.3255,0.103533,0.186766,0.207747,0.178722,0.394513,0.0571489,3.09016,0.212614,0,-0.000540134,0.00723158,-0.111022,5.88027,-0.000540134,0,-0.1138833875884302,0.020999999716877937,-0.00616575,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Nelo","sa3076692",837986
"Juan Cabada","CHC",0.25,1,0.9394,0.1553,0.1234,0.0179,0.0023,0.0117,0.0701,0.0689,0.0352,0,0.2821,0.014,0.0073,0.0041,,0.0143,0.0046,0.165318,0.0352,0.2821,0.124778,0.205342,0.226634,0.195624,0.431976,0.0613157,4.3063,0.219942,0,0.0000149444,0.0208776,-0.0973758,19.4411,0.0000149444,0,-0.09699776915022085,0.004000000189989805,-0.00617741,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Cabada","sa3067679",829040
"Brady Counsell","ARI",0.25,1,0.9246,0.166,0.1242,0.0271,0.0019,0.0127,0.0778,0.0742,0.052,0,0.3295,0.012,0.0073,0.0041,,0.0133,0.0043,0.179537,0.052,0.3295,0.157815,0.230947,0.254056,0.219719,0.485003,0.0745187,4.11202,0.259963,0,-0.000147832,0.0403307,-0.0779227,32.86,-0.000147832,0,-0.08100082467717584,-0.012000000104308128,-0.00617773,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brady Counsell","sa3029467",703519
"Yorger Bautista","SEA",0.25,1,0.9488,0.1403,0.1051,0.017,0.0015,0.0166,0.0665,0.0711,0.0298,0,0.3553,0.01,0.0073,0.0041,,0.0103,0.0032,0.147871,0.0298,0.3553,0.0838728,0.180841,0.221332,0.180226,0.402174,0.0734612,4.0763,0.211743,0,-0.0000563026,0.00844641,-0.109807,13.8618,-0.0000563026,0,-0.10001174961507786,0.004000000189989805,-0.0061834,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yorger Bautista","sa3067684",829045
"Bohan Adderley","NYM",0.25,1,0.9396,0.1511,0.1169,0.0212,0.0019,0.0112,0.0698,0.0662,0.04,0,0.3323,0.009,0.0073,0.0041,,0.0267,0.0082,0.160813,0.04,0.3323,0.120373,0.200924,0.223286,0.19203,0.42421,0.0624734,4.99897,0.231853,0,0.00105139,0.017976,-0.100277,18.5177,0.00105139,0,-0.09707328281365335,0.004000000189989805,-0.00618511,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bohan Adderley","sa3023728",816339
"Eddie Rynders","PIT",0.25,1,0.9287,0.1384,0.1017,0.0197,0.0037,0.0133,0.0677,0.0663,0.0499,0,0.4027,0.01,0.0073,0.0041,,0.0082,0.0026,0.149026,0.0499,0.4027,0.123914,0.199116,0.221169,0.191426,0.420286,0.0721439,4.20879,0.240577,0,-0.000321774,0.0174879,-0.100766,13.0056,-0.000321774,0,-0.105084336042637,0.012000000104308128,-0.00618624,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddie Rynders","sa3066663",815535
"Euri Rosa","LAD",0.25,1,0.937,0.1283,0.0963,0.0141,0.0011,0.0167,0.0676,0.0692,0.0406,0,0.3545,0.011,0.0073,0.0041,,0.0091,0.0029,0.136926,0.0406,0.3545,0.114528,0.180641,0.207684,0.176555,0.388325,0.0707577,3.75143,0.19473,0,-0.000189491,0.00548226,-0.112771,5.39302,-0.000189491,0,-0.11411952311755158,0.020999999716877937,-0.00618983,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Euri Rosa","sa3023979",821817
"Jake McCutcheon","MIA",0.25,1,0.9214,0.159,0.1157,0.0228,0.0041,0.0164,0.0777,0.0759,0.0572,0,0.3031,0.01,0.0073,0.0041,,0.0134,0.0043,0.172563,0.0572,0.3031,0.188717,0.227131,0.259605,0.220001,0.486736,0.0870415,4.56804,0.234077,0,-0.000098561,0.0405578,-0.0776956,32.6972,-0.000098561,0,-0.0811476754679461,-0.012000000104308128,-0.0061927,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake McCutcheon","sa3037531",823817
"Luis Mendez","COL",0.25,1,0.9263,0.1712,0.1341,0.0249,0.0034,0.0088,0.0759,0.0687,0.0543,0.001,0.2384,0.008,0.0073,0.0041,,0.0154,0.0053,0.184821,0.0543,0.2384,0.227768,0.234461,0.247544,0.218356,0.482005,0.0627227,4.39549,0.236597,0,-0.000178861,0.0392302,-0.0790232,19.4677,-0.000178861,0,-0.09715956688160077,0.004000000189989805,-0.00619391,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Mendez","sa3015650",692591
"Yoelvis Betancourt","ATL",0.25,1,0.9389,0.1398,0.1128,0.0164,0.0014,0.0093,0.0634,0.0613,0.0367,0,0.2833,0.013,0.0073,0.0041,,0.0064,0.002,0.148898,0.0367,0.2833,0.129545,0.19028,0.199169,0.178189,0.389449,0.0502716,3.33438,0.199663,0,-0.000439986,0.0068011,-0.111452,5.52281,-0.000439986,0,-0.11421371932374313,0.020999999716877937,-0.00619943,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yoelvis Betancourt","sa3067847",830410
"Germayhoni Beltre","NYY",0.25,1,0.9349,0.1397,0.1148,0.0174,0.0013,0.0062,0.0628,0.0562,0.0417,0,0.2798,0.012,0.0073,0.0041,,0.0186,0.0059,0.149428,0.0417,0.2798,0.149035,0.194196,0.190716,0.177472,0.384912,0.0412878,4.31988,0.203444,0,0.000362943,0.00622253,-0.112031,6.45287,0.000362943,0,-0.10818988521350548,0.012000000104308128,-0.00620156,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Germayhoni Beltre","sa3076508",822236
"Anielson Buten","CIN",0.25,1,0.9503,0.1761,0.1399,0.0258,0.0025,0.0079,0.0686,0.0663,0.0293,0,0.3124,0.009,0.0073,0.0041,,0.0158,0.0052,0.18531,0.0293,0.3124,0.09379,0.215283,0.24266,0.205078,0.457943,0.0573503,4.48776,0.263926,0,0.0000372575,0.0285099,-0.0897435,19.2067,0.0000372575,0,-0.0972576914500678,0.004000000189989805,-0.00620391,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anielson Buten","sa3021137",808004
"Carlos Martinez","MIA",0.25,1,0.9285,0.131,0.1036,0.0146,0.0024,0.0104,0.0634,0.0601,0.0481,0,0.2733,0.012,0.0073,0.0041,,0.0131,0.0043,0.141088,0.0481,0.2733,0.175997,0.191887,0.195584,0.178812,0.387471,0.0544965,4.16163,0.184941,0,-0.0000525231,0.00730438,-0.110949,5.08369,-0.0000525231,0,-0.1143550614178821,0.020999999716877937,-0.00621384,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Martinez","sa3068216",829931
"Manuel Vasquez","BAL",0.25,1,0.937,0.1272,0.1034,0.0137,0.0013,0.0088,0.0593,0.0562,0.0416,0,0.324,0.01,0.0073,0.0041,,0.0086,0.0027,0.135752,0.0416,0.324,0.128395,0.179536,0.181323,0.166418,0.360859,0.045571,3.55547,0.193622,0,-0.00024645,-0.00270199,-0.120955,-0.916608,-0.00024645,0,-0.11735087641864084,0.020999999716877937,-0.00621797,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Manuel Vasquez","sa3068222",829992
"Luis Nunez","TOR",0.25,1,0.9376,0.1486,0.1182,0.0183,0.0017,0.0103,0.0663,0.0651,0.041,0,0.2624,0.01,0.0073,0.0041,,0.0093,0.003,0.15849,0.041,0.2624,0.15625,0.200422,0.214484,0.188778,0.414906,0.055994,3.80306,0.205742,0,-0.000308254,0.0153501,-0.102903,13.7855,-0.000308254,0,-0.10035225094179623,0.004000000189989805,-0.00621811,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Nunez","sa3076598",837669
"Angel Brachi","MIA",0.25,1,0.9295,0.1633,0.1389,0.0193,0.002,0.0032,0.0658,0.0577,0.0441,0.001,0.2422,0.015,0.0073,0.0041,,0.0159,0.0052,0.175686,0.0441,0.2422,0.182081,0.223316,0.211189,0.199736,0.434504,0.035503,4.19294,0.231559,0,-0.0000465708,0.0241972,-0.0940562,19.1114,-0.0000465708,0,-0.09745634071805398,0.004000000189989805,-0.00622416,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Brachi","sa3023784",821791
"Esmith Pineda","CIN",0.25,1,0.9292,0.1715,0.1254,0.0287,0.0013,0.0161,0.0775,0.0769,0.0494,0,0.3036,0.01,0.0073,0.0041,,0.0048,0.0016,0.184567,0.0494,0.3036,0.162714,0.231851,0.270232,0.225571,0.502083,0.0856651,2.89433,0.251946,0,-0.000718638,0.0450549,-0.0731985,32.9456,-0.000718638,0,-0.08146861201385036,-0.012000000104308128,-0.00622541,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Esmith Pineda","sa3018435",703204
"Henry Hunter","CIN",0.25,1,0.906,0.1146,0.082,0.0172,0.0015,0.0139,0.0654,0.0599,0.0706,0,0.4374,0.012,0.0073,0.0041,,0.0063,0.002,0.12649,0.0706,0.4374,0.161408,0.198012,0.194812,0.184335,0.392824,0.0683223,3.41665,0.217965,0,-0.000471584,0.0117637,-0.10649,5.30075,-0.000471584,0,-0.11451273344573565,0.020999999716877937,-0.00622991,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Henry Hunter","sa3076051",802001
"Emmanuel Martinez","KCR",0.25,1,0.9364,0.135,0.1103,0.0161,0.0014,0.0072,0.0604,0.0565,0.0422,0,0.2899,0.01,0.0073,0.0041,,0.0079,0.0025,0.144169,0.0422,0.2899,0.145567,0.187971,0.18742,0.17291,0.375391,0.0432507,3.4365,0.197649,0,-0.000345618,0.00253944,-0.115714,-0.934487,-0.000345618,0,-0.11747079435735941,0.020999999716877937,-0.00623019,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emmanuel Martinez","sa3068230",830415
"Eybert Sanchez","ARI",0.25,1,0.9256,0.1497,0.1264,0.0172,0.002,0.004,0.0659,0.0574,0.053,0.003,0.2695,0.01,0.0073,0.0041,,0.0149,0.0049,0.161733,0.053,0.2695,0.19666,0.213576,0.197494,0.189099,0.411069,0.0357606,4.17059,0.220958,0,-0.0000646498,0.0156092,-0.102644,12.3314,-0.0000646498,0,-0.10563916077080648,0.012000000104308128,-0.0062428,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eybert Sanchez","sa3067729",829734
"John Cruz","MIA",0.25,1,0.9254,0.1636,0.1219,0.0238,0.002,0.0159,0.0767,0.0756,0.0532,0,0.2806,0.01,0.0073,0.0041,,0.0117,0.0039,0.176788,0.0532,0.2806,0.189594,0.227734,0.258375,0.21961,0.486108,0.0815863,3.89485,0.23216,0,-0.000286205,0.0402421,-0.0780113,32.4351,-0.000286205,0,-0.08165097821620293,-0.012000000104308128,-0.006244,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"John Cruz","sa3018573",800476
"Luis Jaquez","TEX",0.25,1,0.9466,0.154,0.1227,0.0195,0.0022,0.0096,0.0646,0.0643,0.031,0,0.2617,0.011,0.0073,0.0041,,0.0072,0.0023,0.162688,0.031,0.2617,0.118456,0.196807,0.21836,0.187403,0.415167,0.0556729,3.6046,0.211544,0,-0.000415516,0.0142402,-0.104013,13.644,-0.000415516,0,-0.10062371613457799,0.004000000189989805,-0.00624578,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Jaquez","sa3076679",837951
"Jose Castro","NYY",0.25,1,0.9278,0.1311,0.0987,0.0138,0.0012,0.0174,0.0701,0.0682,0.0478,0,0.3753,0.013,0.0073,0.0041,,0.0232,0.0075,0.141302,0.0478,0.3753,0.127365,0.19269,0.215025,0.18643,0.407715,0.0737228,4.62747,0.209624,0,0.000674624,0.0134549,-0.104798,12.6855,0.000674624,0,-0.10064579884056002,0.004000000189989805,-0.00624804,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Castro","sa3022235",812161
"Ezequiel Pena","CHC",0.25,1,0.9303,0.1566,0.1321,0.0177,0.0022,0.0046,0.0673,0.0595,0.0493,0,0.2746,0.009,0.0073,0.0041,,0.0171,0.0054,0.168333,0.0493,0.2746,0.179534,0.215785,0.206923,0.194589,0.422707,0.0385897,4.31368,0.230863,0,0.000147627,0.0200417,-0.0982117,18.747,0.000147627,0,-0.09770095272688195,0.004000000189989805,-0.0062491,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ezequiel Pena","sa3024477",821101
"Ronny Ugarte","COL",0.25,1,0.9352,0.1998,0.1489,0.0316,0.002,0.0173,0.0861,0.0864,0.0454,0.001,0.2591,0.008,0.0073,0.0041,,0.0045,0.0014,0.213644,0.0454,0.2591,0.175222,0.254242,0.307207,0.249117,0.561449,0.0935629,3.08812,0.273983,0,-0.000787512,0.064065,-0.0541884,40.0904,-0.000787512,0,-0.0729333387571387,-0.020999999716877937,-0.00627279,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronny Ugarte","sa3018460",800164
"Jeanfranco Fernandez","SDP",0.25,1,0.9434,0.1391,0.1145,0.0165,0.001,0.007,0.0593,0.0574,0.0352,0,0.2695,0.01,0.0073,0.0041,,0.0047,0.0015,0.147445,0.0352,0.2695,0.130612,0.185059,0.189209,0.171211,0.374268,0.0417638,3.0202,0.195936,0,-0.000558889,0.00116811,-0.117085,4.99157,-0.000558889,0,-0.1149723595008254,0.020999999716877937,-0.00627677,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeanfranco Fernandez","sa3077084",837955
"Dylan Grego","SDP",0.25,1,0.9314,0.1616,0.1196,0.0263,0.0022,0.0135,0.0745,0.073,0.0482,0,0.3023,0.009,0.0073,0.0041,,0.0085,0.0028,0.173502,0.0482,0.3023,0.159444,0.219701,0.249946,0.211865,0.469647,0.0764441,3.68302,0.237759,0,-0.000427974,0.0339895,-0.0842639,32.2463,-0.000427974,0,-0.08202007180079818,-0.012000000104308128,-0.00628163,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dylan Grego","sa3032686",834966
"Carlos Benavides","DET",0.25,1,0.9474,0.1338,0.1037,0.0196,0.001,0.0095,0.0597,0.0597,0.0282,0,0.3431,0.013,0.0073,0.0041,,0.0092,0.003,0.141229,0.0282,0.3431,0.0821918,0.17572,0.19411,0.167925,0.369831,0.0528816,3.74341,0.206444,0,-0.00019405,-0.00148529,-0.119739,-1.59123,-0.00019405,0,-0.11808131559519097,0.020999999716877937,-0.00629243,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Benavides","sa3067714",829694
"Josueth Quinonez","DET",0.25,1,0.9293,0.1637,0.1324,0.0191,0.0014,0.0108,0.0723,0.0689,0.0443,0,0.238,0.015,0.0073,0.0041,,0.0098,0.0033,0.176154,0.0443,0.238,0.186134,0.223918,0.234585,0.209,0.458503,0.0584311,3.53448,0.222303,0,-0.000455896,0.0316764,-0.086577,26.9864,-0.000455896,0,-0.08518145518610254,-0.012000000104308128,-0.00630264,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Josueth Quinonez","sa3023882",815017
"Manolfi Jimenez","PHI",0.25,1,0.9445,0.1749,0.1279,0.0271,0.0025,0.0175,0.0787,0.0826,0.0341,0.001,0.2842,0.01,0.0073,0.0041,,0.0089,0.003,0.185177,0.0341,0.2842,0.119986,0.219902,0.274854,0.219381,0.494756,0.0896771,3.78943,0.242117,0,-0.000398195,0.0400575,-0.0781959,32.0163,-0.000398195,0,-0.08226722342078574,-0.012000000104308128,-0.00630683,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Manolfi Jimenez","sa3018492",800272
"Franco Willias","SFG",0.25,1,0.941,0.1727,0.1368,0.0199,0.0038,0.0122,0.072,0.0711,0.0326,0,0.2791,0.015,0.0073,0.0041,,0.0205,0.0066,0.183528,0.0326,0.2791,0.116804,0.221207,0.251647,0.212474,0.472854,0.068119,5.0279,0.244292,0,0.000367245,0.0344812,-0.0837722,31.3296,0.000367245,0,-0.08232882752781734,-0.012000000104308128,-0.00631311,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franco Willias","sa3023714",814293
"Pedro Catuy","ARI",0.25,1,0.9396,0.1712,0.1277,0.0253,0.0028,0.0154,0.0793,0.079,0.039,0,0.3028,0.01,0.0073,0.0041,,0.0237,0.0074,0.182205,0.039,0.3028,0.128798,0.221107,0.264261,0.216994,0.485368,0.0820562,5.0732,0.247813,0,0.000720759,0.0381303,-0.0801231,31.0328,0.000720759,0,-0.08233262150315568,-0.012000000104308128,-0.00631349,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pedro Catuy","sa3021061",806869
"Carlos Rubecindo","BAL",0.25,1,0.942,0.1481,0.1179,0.0173,0.0023,0.0106,0.0665,0.0641,0.0356,0,0.2982,0.011,0.0073,0.0041,,0.0156,0.005,0.157219,0.0356,0.2982,0.119383,0.195502,0.214225,0.18577,0.409727,0.0570064,4.39383,0.214676,0,0.000155173,0.0129217,-0.105332,12.5473,0.000155173,0,-0.10132557166798506,0.004000000189989805,-0.00631733,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Rubecindo","sa3076654",837838
"Dorian Soto","BOS",0.25,1,0.9476,0.1554,0.1266,0.0199,0.0022,0.0067,0.0635,0.0617,0.032,0,0.2668,0.009,0.0073,0.0041,,0.0095,0.0031,0.163993,0.032,0.2668,0.11994,0.197209,0.210848,0.184661,0.408057,0.0468552,3.83386,0.218227,0,-0.000300544,0.0120266,-0.106227,6.04237,-0.000300544,0,-0.109329717757646,0.012000000104308128,-0.00631776,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dorian Soto","sa3067678",829039
"Rashawn Pinder","TEX",0.25,1,0.9336,0.139,0.1077,0.0159,0.0018,0.0136,0.0667,0.0652,0.044,0.001,0.3483,0.011,0.0073,0.0041,,0.0159,0.0051,0.148886,0.044,0.3483,0.126328,0.194799,0.213475,0.185629,0.408273,0.0645887,4.3619,0.21658,0,0.000189511,0.0128083,-0.105445,12.4101,0.000189511,0,-0.1014505573984934,0.004000000189989805,-0.00633007,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rashawn Pinder","sa3023729",816344
"Luis Aguilera","DET",0.25,1,0.9404,0.1573,0.1322,0.0159,0.0037,0.0055,0.0649,0.0606,0.0382,0.002,0.2159,0.01,0.0073,0.0041,,0.0106,0.0034,0.167269,0.0382,0.2159,0.176934,0.206346,0.209592,0.188585,0.415938,0.0423224,4.1416,0.209005,0,-0.00026357,0.0151948,-0.103059,12.7831,-0.00026357,0,-0.10147075154236518,0.004000000189989805,-0.00633213,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Aguilera","sa3024374",821813
"Juan Parra","PHI",0.25,1,0.9265,0.1411,0.1123,0.017,0.0015,0.0103,0.0669,0.0634,0.0511,0,0.3127,0.011,0.0073,0.0041,,0.0083,0.0027,0.152294,0.0511,0.3127,0.163415,0.204037,0.207232,0.189348,0.411268,0.0549379,3.68022,0.214145,0,-0.000413593,0.0158107,-0.102443,11.8819,-0.000413593,0,-0.10652941092848778,0.012000000104308128,-0.00633355,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Parra","sa3076549",832324
"Diego Rondon","LAA",0.25,1,0.9155,0.1109,0.0869,0.0117,0.0016,0.0107,0.059,0.0545,0.0621,0,0.3629,0.011,0.0073,0.0041,,0.0104,0.0033,0.121136,0.0621,0.3629,0.171122,0.184758,0.172474,0.168631,0.357232,0.0513381,3.85341,0.182447,0,-0.000160824,-0.000915207,-0.119169,-2.04265,-0.000160824,0,-0.1185719174973201,0.020999999716877937,-0.00634245,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Rondon","sa3067800",829942
"Juan Cruz","WSN",0.25,1,0.9502,0.1783,0.1237,0.0276,0.002,0.025,0.0814,0.0898,0.0284,0,0.2945,0.01,0.0073,0.0041,,0.0103,0.0033,0.187645,0.0284,0.2945,0.0964346,0.217592,0.299832,0.227387,0.517424,0.112187,3.91066,0.240282,0,-0.000192421,0.0465211,-0.0717323,38.9898,-0.000192421,0,-0.07366373657714576,-0.020999999716877937,-0.00634725,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Cruz","sa3029641",809397
"Svert Reinoso","CLE",0.25,1,0.9344,0.1445,0.1156,0.0168,0.0034,0.0088,0.0647,0.0621,0.0442,0,0.2991,0.01,0.0073,0.0041,,0.0084,0.0027,0.154645,0.0442,0.2991,0.147777,0.199518,0.208262,0.186433,0.40778,0.0536173,3.95122,0.214105,0,-0.000368188,0.0134571,-0.104796,12.7447,-0.000368188,0,-0.10161996900569648,0.004000000189989805,-0.00634735,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Svert Reinoso","sa3076565",836614
"Luis Garcia","CLE",0.25,1,0.9183,0.1336,0.1055,0.0187,0.0023,0.0071,0.065,0.0575,0.0613,0,0.3188,0.009,0.0073,0.0041,,0.0143,0.0047,0.145486,0.0613,0.3188,0.192284,0.204739,0.194054,0.185803,0.398794,0.048568,4.15403,0.210939,0,-0.000043855,0.0129489,-0.105304,12.3067,-0.000043855,0,-0.10180382516409736,0.004000000189989805,-0.00636609,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Garcia","sa3067728",829731
"Edwin Darville","BOS",0.25,1,0.9237,0.143,0.1134,0.0182,0.003,0.0084,0.0691,0.061,0.0549,0,0.3485,0.01,0.0073,0.0041,,0.0292,0.0092,0.154812,0.0549,0.3485,0.157532,0.208756,0.208293,0.192274,0.417049,0.0534806,5.24837,0.234454,0,0.00107164,0.0181731,-0.10008,11.3392,0.00107164,0,-0.10181104578077793,0.004000000189989805,-0.00636682,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edwin Darville","sa3023790",823731
"Juan Rujano","STL",0.25,1,0.9424,0.1329,0.1042,0.0156,0.0012,0.012,0.0612,0.062,0.0352,0,0.3431,0.011,0.0073,0.0041,,0.0068,0.0022,0.141023,0.0352,0.3431,0.102594,0.179837,0.19843,0.172214,0.378267,0.0574066,3.3572,0.20333,0,-0.000375413,0.00197755,-0.116276,4.09694,-0.000375413,0,-0.1158662369416561,0.020999999716877937,-0.00636789,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Rujano","sa3067752",829794
