Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ha-Seong Kim","ATL",10,43,37,9,6,2,0,1,5,4,5,0,9,0,0,0,,1,0,0.23115,0.106027,0.199482,0.53151,0.317342,0.343868,0.298134,0.661211,0.112718,4.87286,0.276755,0.001782,0.0727793,4.43342,-0.625196,85.9361,0.0745613,-0.117274,-0.649940125644207,0.3410596251487732,0.109811,748.3800048828125,,,,,,,45.5,4.55,45.5,4.55,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Ramón Urías","STL",11,48,44,11,7,2,0,1,5,5,4,0,11,1,0,0,,0,0,0.241753,0.0746743,0.218681,0.341476,0.307916,0.383869,0.305806,0.691785,0.142115,3.50551,0.287769,-0.0150182,-0.0450177,5.31534,-0.407545,93.659,-0.0600359,-0.15522,-0.42958883196115494,-0.10089877992868423,0.105774,999,,,,,,,47.8,4.345454545,47.8,4.345454545,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Christian Franklin","BAL",10,41,36,8,6,2,0,1,5,4,5,0,11,1,0,0,,1,0,0.227638,0.111625,0.266957,0.418138,0.324121,0.346562,0.303024,0.670683,0.118924,5.84932,0.306232,-0.00114269,0.00524664,4.44889,-0.441108,94.126,0.00410395,0.14408,-0.27775905188173056,-0.15638291835784912,0.104789,999,,,,,,,43.9,4.39,43.9,4.39,,,,,,,,,,,,,,,,,,,"Christian Franklin","29896",681047
"Jake Rogers","CHW",9,35,31,7,4,1,0,1,4,4,3,0,10,0,0,0,,0,0,0.218009,0.0905102,0.275542,0.328481,0.294198,0.373468,0.295782,0.667666,0.155459,3.69706,0.275952,-0.00325,-0.0203072,3.55309,-0.576723,87.3578,-0.0235572,-0.35365,-0.535887211561203,0.32844850420951843,0.10473,999,,,,,,,29.5,3.277777777,29.5,3.277777777,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Endy Rodríguez","PIT",15,60,53,13,8,3,0,1,7,6,6,0,14,0,0,0,,1,0,0.237835,0.0922087,0.226809,0.406548,0.311065,0.379331,0.305796,0.690396,0.141497,3.96726,0.290242,-0.003105,-0.0421028,6.55579,-0.503206,89.6808,-0.0452078,-0.541847,-0.78701077029109,-0.12703227996826172,0.103994,999,,,,,,,57.8,3.853333333,57.8,3.853333333,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"Colt Emerson","SEA",11,48,43,9,6,2,0,1,5,5,4,0,14,1,0,0,,1,0,0.21504,0.0762216,0.283472,0.268885,0.286554,0.341534,0.280892,0.628088,0.126494,4.93333,0.284891,-0.00327503,0.0235363,4.34965,-1.38345,83.8988,0.0202612,-0.33116,-0.8855664134025574,0.18828469514846802,0.103662,999,,,,,,,39.5,3.59090909,39.5,3.59090909,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"Jorge Mateo","TBR",12,53,48,11,7,2,0,1,6,5,3,0,14,0,0,0,,4,1,0.223868,0.0627926,0.260132,0.241387,0.276701,0.362959,0.281654,0.63966,0.139091,6.7316,0.282233,0.0231413,0.389515,4.77762,-1.47667,76.893,0.412657,-0.156356,-1.0054851472377777,0.14796489477157593,0.103212,999,,,,,,,42.6,3.55,42.6,3.55,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Pedro Pagés","STL",10,40,37,8,6,2,0,1,4,4,3,0,10,0,0,0,,0,0,0.227877,0.06825,0.254348,0.268333,0.286355,0.357107,0.285182,0.643462,0.12923,3.22002,0.286579,-0.0219927,-0.0281484,3.76958,-1.01428,79.832,-0.0501411,-0.0727921,-1.0326630920171738,0.7173313349485397,0.101478,748.2899780273438,,,,,,,32,3.2,32,3.2,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Travis d'Arnaud","LAA",12,48,44,10,6,2,0,2,5,6,3,0,13,1,0,0,,0,0,0.222525,0.0682878,0.267037,0.255724,0.286058,0.380062,0.29371,0.66612,0.157537,2.383,0.274544,-0.034021,-0.0408374,4.8269,-0.877289,84.9798,-0.0748584,-0.750419,-0.9156070426106453,0.19171053171157837,0.100067,999,,,,,,,48.6,4.05,48.6,4.05,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Myles Straw","TOR",12,53,47,11,8,2,0,0,5,4,4,0,9,0,0,0,,2,0,0.23375,0.0788014,0.171051,0.46069,0.295822,0.316267,0.275471,0.612089,0.0825171,5.66288,0.277156,0.0150586,0.209698,4.4841,-1.72931,74.1014,0.224756,0.513288,-1.354320079088211,0.4639050103724003,0.0986129,999,,,,,,,36.2,3.016666666,36.2,3.016666666,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Amed Rosario","NYY",10,44,41,10,7,2,0,1,5,5,3,0,9,0,0,0,,1,0,0.254654,0.0576585,0.206357,0.279412,0.301246,0.394895,0.304572,0.69614,0.140241,5.48307,0.300025,0.0398556,0.0398625,4.79683,-0.415075,94.8814,0.0797181,-0.560683,-0.18206463009119034,-0.4242629110813141,0.0970479,999,,,,,,,41.1,4.11,41.1,4.11,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Leo Jiménez","MIA",16,68,59,14,10,3,0,1,7,6,6,0,14,3,0,0,,0,0,0.231272,0.0824689,0.208526,0.395485,0.323796,0.340571,0.301662,0.664367,0.109299,3.20654,0.282624,-0.0101027,-0.0710592,7.28839,-0.805399,87.4438,-0.0811619,-0.306006,-1.1160911992192268,-0.1532280296087265,0.0966795,999,,,,,,,64.5,4.03125,64.5,4.03125,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"José Fermín","STL",14,59,52,12,9,3,0,1,6,6,6,0,8,1,0,0,,2,1,0.240332,0.0971123,0.133737,0.726143,0.32529,0.352309,0.304983,0.677599,0.111976,4.13764,0.264032,-0.00290704,0.0519047,6.49078,-0.540191,93.1074,0.0489976,-0.456387,-0.44451772794127464,-0.560090683400631,0.093978,999,,,,,,,55.3,3.95,55.3,3.95,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Harry Ford","WSN",12,47,40,8,6,2,0,1,5,4,6,0,12,1,0,0,,1,0,0.212914,0.121303,0.249669,0.485855,0.320814,0.326925,0.296335,0.647739,0.114011,3.34974,0.274305,0,-0.0188113,4.77978,-0.751558,85.2136,-0.0188113,-0.66429,-0.8517118077725172,0.24929016828536987,0.0930902,725.52001953125,,,,,,,42.9,3.575,42.9,3.575,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Luis Lara","MIL",10,43,38,9,6,2,0,1,5,4,4,0,9,1,0,0,,2,0,0.23221,0.0965271,0.204895,0.471105,0.314088,0.329749,0.291345,0.643838,0.097539,5.72106,0.285604,0,0.0907138,4.19894,-0.859676,82.5915,0.0907138,0.404354,-0.8060826510190964,0.3330580145120621,0.0930772,999,,,,,,,46.4,4.64,46.4,4.64,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Andrew Benintendi","CHW",25,109,98,24,16,5,0,3,12,12,9,0,21,1,1,0,,1,0,0.24796,0.084851,0.193873,0.437663,0.313739,0.395682,0.312252,0.709421,0.147722,3.32025,0.284028,-0.0315047,-0.11045,12.5063,-0.349756,98.8165,-0.141955,-0.00699429,-0.29125644266605377,-2.64094499591738,0.0929335,735.8099975585938,,,,,,,111,4.44,111,4.44,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Giancarlo Stanton","NYY",6,28,25,6,3,1,0,2,3,4,3,0,8,0,0,0,,0,0,0.240367,0.0911333,0.300481,0.303292,0.311711,0.483592,0.341838,0.795303,0.243225,2.66146,0.285732,-0.0327911,-0.020133,3.87782,0.576949,120.809,-0.0529241,0,0.6211092807352543,-0.6978394985198975,0.0927885,251.4600067138672,,,,,,,39.3,6.55,39.3,6.55,,,,,,,,,,,,,,,,,,,"Giancarlo Stanton","4949",519317
"Sung-Mun Song","SDP",11,47,42,9,7,2,0,1,5,4,4,0,11,0,0,0,,2,1,0.223323,0.0886999,0.236513,0.375032,0.295945,0.331247,0.281987,0.627192,0.107923,4.9409,0.280659,-0.00865755,0.067729,4.26331,-1.30117,79.2568,0.0590715,0.227465,-1.1163732297718525,0.4871869683265686,0.0912874,999,,,,,,,36.6,3.327272727,36.6,3.327272727,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Ryan Kreidler","MIN",11,47,41,9,6,2,0,1,5,5,4,0,13,1,0,0,,1,1,0.220462,0.0937775,0.286012,0.32788,0.301885,0.363015,0.296474,0.6649,0.142553,5.62124,0.294162,0.000973902,0.00507811,4.8137,-0.750781,87.3303,0.00605202,-0.301492,-0.6857601413503289,-0.08251073956489563,0.0912851,999,,,,,,,38.7,3.518181818,38.7,3.518181818,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Andrés Chaparro","WSN",14,62,56,13,8,3,0,2,7,8,5,0,14,1,0,0,,0,0,0.241307,0.0814465,0.230623,0.353158,0.309719,0.424808,0.320542,0.734527,0.183501,2.4371,0.279868,-0.0122483,-0.0672264,7.57426,0.216272,101.442,-0.0794746,0.117716,0.028592579066753387,-1.1711730286478996,0.0890472,999,,,,,,,62.3,4.45,62.3,4.45,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Blaze Jordan","STL",14,62,58,15,10,3,0,2,7,7,3,0,10,0,1,0,,0,0,0.255372,0.0488934,0.153431,0.318667,0.295304,0.400062,0.303185,0.695365,0.144689,3.10227,0.279315,0,-0.0616572,6.70232,-0.655665,91.9016,-0.0616572,-0.204489,-0.6684758625924587,-0.4760937988758087,0.0888444,999,,,,,,,62.5,4.464285714,62.5,4.464285714,,,,,,,,,,,,,,,,,,,"Blaze Jordan","28199",691458
"Bryce Eldridge","SFG",31,132,118,28,17,5,0,5,14,16,12,0,40,1,1,0,,0,0,0.232929,0.0917998,0.299989,0.306011,0.305927,0.399767,0.310297,0.705694,0.166839,1.85814,0.305459,-0.0041129,-0.147543,15.0016,-0.634091,96.9113,-0.151656,0.155284,-0.6434649229049683,-2.7829876244068146,0.0874379,999,,,,,,,139.3,4.493548387,139.3,4.493548387,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Hunter Feduccia","LAD",11,42,37,8,5,2,0,1,5,4,4,0,10,0,0,0,,0,0,0.218832,0.104946,0.247999,0.423172,0.302635,0.34545,0.290935,0.648084,0.126617,3.12417,0.275907,-0.00988308,-0.0454355,4.08115,-0.852204,82.0748,-0.0553186,-0.359897,-0.9558693356812,0.4549176096916199,0.0867314,999,,,,,,,35,3.181818181,35,3.181818181,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Miguel Rojas","LAD",11,47,43,10,7,2,0,1,5,4,3,0,7,0,0,0,,1,0,0.239212,0.0677159,0.141269,0.47934,0.295642,0.341835,0.284206,0.637477,0.102623,3.47695,0.265469,-0.004598,-0.00880012,4.34763,-1.21685,77.5637,-0.0133981,0.418837,-1.2847811691462994,0.5868923664093018,0.0842836,999,,,,,,,39.1,3.554545454,39.1,3.554545454,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Ryan Vilade","TBR",10,43,38,9,6,2,0,1,5,4,3,0,10,0,0,0,,1,0,0.246656,0.0773487,0.234438,0.329932,0.310769,0.397416,0.311079,0.708185,0.15076,5.40031,0.303543,-0.000831566,-0.0194221,4.86076,-0.177422,97.3649,-0.0202537,-0.143179,-0.15053071081638336,-0.5366974920034409,0.0835053,999,,,,,,,38.5,3.85,38.5,3.85,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Max Kepler","ARI",18,77,68,16,10,3,0,2,9,8,7,0,15,1,1,0,,0,0,0.233831,0.0901723,0.199209,0.452651,0.308928,0.384101,0.306487,0.693029,0.15027,3.36788,0.2681,-0.0238015,-0.0479379,8.49938,-0.606132,91.0299,-0.0717395,0.411985,-0.9035048186779022,-0.7796818017959595,0.0827483,999,,,,,,,73.1,4.061111111,73.1,4.061111111,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Brian Serven","ATH",14,55,49,10,7,2,0,1,5,5,4,0,16,1,0,0,,0,0,0.212483,0.0770908,0.286758,0.268836,0.282825,0.335497,0.276856,0.618322,0.123014,2.40471,0.282905,-0.00162,-0.0564389,4.73414,-1.74089,71.5856,-0.0580589,-0.335507,-1.8634767159819603,0.7339375913143158,0.0822098,999,,,,,,,37.2,2.657142857,37.2,2.657142857,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Michael Conforto","CHC",18,77,67,15,9,3,0,3,9,9,8,0,20,1,1,0,,0,0,0.225411,0.103171,0.258262,0.399482,0.314568,0.386682,0.311258,0.70125,0.161272,2.89904,0.278894,-0.0079596,-0.0547015,8.79598,-0.309532,96.9634,-0.0626611,0.0249769,-0.3442358523607254,-1.3500231187790632,0.0816196,999,,,,,,,80.9,4.494444444,80.9,4.494444444,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Nick Sogard","BOS",15,65,56,13,9,3,0,1,7,5,7,0,13,0,0,0,,1,0,0.233571,0.111654,0.206813,0.539877,0.32293,0.327208,0.295663,0.650138,0.0936371,3.8172,0.291178,-0.00609481,-0.0371567,6.5704,-1.07374,83.2706,-0.0432515,-0.391735,-1.2981384955346584,-0.19235271215438843,0.0810474,999,,,,,,,57.8,3.853333333,57.8,3.853333333,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Tyrone Taylor","CHC",10,41,38,9,6,2,0,1,5,5,2,0,9,1,0,0,,1,0,0.235896,0.0566557,0.218,0.259888,0.290564,0.390587,0.298471,0.681151,0.154691,5.4151,0.277348,0.0196097,0.0432376,4.29688,-0.593119,88.3909,0.0628473,0.347464,-0.5152579993009567,-0.03448048233985901,0.0805467,999,,,,,,,38.5,3.85,38.5,3.85,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Joey Bart","CHW",5,20,18,4,3,1,0,1,2,2,2,0,6,0,0,0,,0,0,0.236881,0.0880472,0.274855,0.320341,0.320076,0.380943,0.312158,0.701019,0.144062,2.63318,0.308169,-0.0116203,-0.0237495,2.31624,-0.0663517,98.751,-0.0353697,-0.26357,-0.06457146815955639,0.1299489140510559,0.079286,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Joey Bart","21524",663698
"Nicky Lopez","TEX",17,73,65,15,12,3,0,0,7,5,5,0,12,1,1,1,,2,1,0.233394,0.0742471,0.16417,0.452258,0.29679,0.297738,0.269798,0.594528,0.0643447,5.14325,0.278139,0.0104657,0.00652383,5.87315,-2.7265,70.9697,0.0169895,0.347693,-2.432803800329566,0.6379709541797638,0.0791459,999,,,,,,,46.7,2.747058823,46.7,2.747058823,,,,,,,,,,,,,,,,,,,"Nicky Lopez","19339",670032
"Matt Wallner","MIN",5,23,20,5,3,1,0,1,3,3,2,0,7,1,0,0,,0,0,0.235176,0.092092,0.314858,0.292487,0.323639,0.448041,0.33632,0.77168,0.212865,4.53911,0.308843,-0.00729813,-0.0213887,3.06785,0.369923,115.053,-0.0286868,-0.145849,0.3698268700391054,-0.41066402196884155,0.0780698,340.5899963378906,,,,,,,29.3,5.86,29.3,5.86,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Austin Martin","MIN",9,40,34,8,6,2,0,0,4,3,4,0,7,1,0,0,,2,0,0.237181,0.110358,0.18069,0.610758,0.336378,0.326735,0.303424,0.663113,0.0895544,4.77023,0.286584,0.00840506,0.055326,4.30836,-0.413015,92.1654,0.0637311,-0.00343718,-0.29924947768449783,-0.3599186693318188,0.0767097,748.5599975585938,,,,,,,35.4,3.933333333,35.4,3.933333333,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Nick Allen","HOU",10,41,37,9,6,2,0,0,4,3,3,0,8,0,0,0,,1,0,0.230388,0.0755272,0.196525,0.384314,0.292308,0.311384,0.272251,0.603693,0.0809966,4.05891,0.281117,0.00132596,-0.0136122,3.42151,-1.46849,71.8322,-0.0122862,0.414155,-1.3639177652075887,0.6535070985555649,0.0766254,999,,,,,,,30.1,3.01,30.1,3.01,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Tim Tawa","ARI",24,106,95,22,14,5,0,3,12,12,8,0,25,1,1,1,,2,1,0.23094,0.0773457,0.24051,0.321591,0.293637,0.391276,0.30077,0.684913,0.160336,4.97538,0.277877,-0.00050875,-0.0131188,11.1603,-1.31759,87.1977,-0.0136276,0.196546,-1.640416083857417,-1.035861074924469,0.0757086,748.489990234375,,,,,,,98.9,4.120833333,98.9,4.120833333,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Cody Freeman","TEX",11,47,43,10,7,2,0,1,4,5,3,0,9,0,0,0,,0,0,0.230423,0.056633,0.186149,0.304234,0.27744,0.356129,0.279421,0.63357,0.125707,2.9543,0.2609,-0.00216488,-0.0397576,4.16583,-1.39865,77.6645,-0.0419225,0.306884,-1.261521015316248,0.3323469255119562,0.0748821,999,,,,,,,37.2,3.381818181,37.2,3.381818181,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Tyler Tolbert","KCR",14,59,54,12,9,2,0,1,6,5,4,0,14,1,0,0,,5,1,0.225627,0.0677984,0.23334,0.290556,0.285744,0.324013,0.273017,0.609757,0.0983862,7.82438,0.28787,-0.00816723,0.710673,4.95634,-2.07462,68.7143,0.702506,-0.00554692,-1.4560235142707825,0.08828025031834841,0.0748715,999,,,,,,,50.1,3.578571428,50.1,3.578571428,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Andrew Knizner","SFG",10,40,36,8,6,2,0,1,4,4,3,0,9,1,0,0,,0,0,0.229077,0.0788933,0.211479,0.373056,0.303802,0.341842,0.290198,0.645644,0.112765,2.64152,0.277578,-0.00177907,-0.0473974,3.91804,-0.84713,83.4366,-0.0491764,-0.509709,-0.852943629026413,0.2773280143737793,0.0744221,999,,,,,,,36,3.6,36,3.6,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Jim Jarvis","ATL",13,56,50,12,8,2,0,1,6,5,4,0,11,1,0,0,,2,1,0.231922,0.0720963,0.199582,0.361237,0.293785,0.328792,0.279023,0.622576,0.0968694,5.45448,0.281759,0,0.064717,4.90541,-1.67079,73.1237,0.064717,0.0836651,-1.7351702004671097,0.6591280400753021,0.0739932,999,,,,,,,48.4,3.723076923,48.4,3.723076923,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Charles McAdoo","TOR",9,40,36,9,6,2,0,1,5,4,3,0,11,0,0,0,,1,0,0.238203,0.0767562,0.264199,0.290524,0.30128,0.393779,0.305548,0.69506,0.155577,5.2347,0.2995,0,0.0455581,4.39577,-0.346041,95.0273,0.0455581,-0.349425,-0.18582861125469208,-0.5222641080617905,0.0723451,999,,,,,,,40.5,4.5,40.5,4.5,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Zac Veen","COL",23,98,89,22,14,5,1,3,12,11,8,0,25,1,1,1,,3,1,0.248305,0.0763837,0.249986,0.305552,0.309066,0.413985,0.316102,0.72305,0.16568,6.496,0.309485,-0.00222662,0.195296,11.6292,-0.0107551,84.9975,0.19307,0.473988,-1.5852768570184708,-0.8954563140869141,0.0722359,743.6599731445312,,,,,,,112.5,4.891304347,112.5,4.891304347,,,,,,,,,,,,,,,,,,,"Zac Veen","27770",691728
"Wade Meckler","LAA",22,96,85,20,15,3,0,1,10,8,9,0,21,0,1,0,,1,0,0.238712,0.0977882,0.223663,0.437212,0.314739,0.327843,0.290521,0.642582,0.0891312,4.04786,0.302535,0,0.0107901,9.3141,-1.98348,82.7614,0.0107901,0.168991,-1.9003152763471007,-0.7731386572122574,0.0718092,999,,,,,,,74,3.363636363,74,3.363636363,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Randal Grichuk","CHW",12,51,47,12,7,3,0,2,6,7,3,0,11,0,0,0,,0,0,0.246213,0.0581707,0.216084,0.269205,0.29492,0.421115,0.310926,0.716035,0.174903,3.0099,0.282323,0.00364818,-0.0592613,5.86007,-0.220494,97.8936,-0.0556131,0.058934,-0.1812969110906124,-0.9327326752245426,0.0717675,999,,,,,,,56.7,4.725,56.7,4.725,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Max Muncy","ATH",15,64,58,14,8,3,0,2,7,8,4,0,19,1,0,0,,1,0,0.234612,0.0685348,0.296649,0.23103,0.298733,0.394982,0.305134,0.693715,0.16037,4.19576,0.312007,0.0034082,-0.0553918,7.01274,-0.575188,91.2596,-0.0519836,-0.44134,-0.7027913294732571,-0.8640247285366058,0.0715534,672.719970703125,,,,,,,64.8,4.32,64.8,4.32,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Connor Wong","BOS",9,35,32,8,5,2,0,1,4,4,3,0,9,0,0,0,,1,0,0.244092,0.0720751,0.244037,0.295346,0.307057,0.375912,0.302399,0.68297,0.13182,4.11975,0.307663,-0.00900785,-0.0217658,3.73964,-0.390175,87.9571,-0.0307737,-0.707649,-0.5188165698200464,-0.0255507230758667,0.0703822,999,,,,,,,38.9,4.322222222,38.9,4.322222222,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Luisangel Acuña","CHW",10,43,39,10,7,2,0,1,4,4,2,0,8,0,0,0,,3,1,0.2474,0.0572651,0.199479,0.287073,0.291603,0.344094,0.281798,0.635697,0.0966949,5.98394,0.298663,0.0151158,0.203665,3.8536,-1.18458,77.6285,0.218781,-0.229184,-0.8872448205947876,0.06988970935344696,0.0702397,395.510009765625,,,,,,,41.1,4.11,41.1,4.11,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Christopher Morel","NYM",8,34,31,7,4,1,0,1,4,4,3,0,10,0,0,0,,0,0,0.236016,0.084253,0.286541,0.294035,0.306321,0.42029,0.317177,0.726611,0.184274,4.82682,0.30082,0.0180209,-0.0218493,4.07287,0.0259768,102.418,-0.00382843,-0.0992602,0.09582068189047277,-0.5270380303263664,0.0690794,999,,,,,,,29.5,3.6875,29.5,3.6875,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Jorbit Vivas","WSN",11,48,42,10,7,2,0,1,5,4,4,0,7,1,0,0,,1,0,0.231228,0.0922688,0.14688,0.628192,0.319456,0.322588,0.292801,0.642045,0.0913604,3.7526,0.262354,-0.00224,-0.0368599,4.8072,-0.915683,82.844,-0.0390999,0.252095,-1.0389420203864574,0.14839166402816772,0.0690676,999,,,,,,,46.1,4.19090909,46.1,4.19090909,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Justin Foscue","TEX",9,40,35,8,5,2,0,1,4,4,3,0,9,1,0,0,,0,0,0.223434,0.0872319,0.213272,0.409017,0.301163,0.375071,0.300114,0.676234,0.151637,2.89003,0.258582,-0.000473846,-0.0354991,4.20167,-0.519706,92.0616,-0.035973,0.429295,-0.4037604331970215,-0.334594190120697,0.0686371,999,,,,,,,37,4.111111111,37,4.111111111,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Braxton Fulford","COL",5,20,18,4,3,1,0,1,2,2,2,0,6,0,0,0,,0,0,0.231342,0.0776926,0.278783,0.278685,0.308524,0.381982,0.306622,0.690506,0.150641,4.93544,0.303927,0.000519444,0.00349245,2.22619,-0.156401,78.6422,0.00401189,0.120267,-0.5141991768032312,0.5137856975197792,0.066509,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Victor Robles","SEA",6,27,24,6,4,1,0,0,3,3,2,0,6,1,0,0,,1,0,0.235034,0.0706143,0.218519,0.323149,0.30599,0.341104,0.29042,0.647094,0.10607,6.05062,0.292416,0.00118993,0.111799,2.63911,-0.564686,90.5281,0.112989,0.0628063,-0.18479356169700623,-0.1256195828318596,0.066007,727.5399780273438,,,,,,,23.4,3.9,23.4,3.9,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Derek Hill","PHI",8,36,33,8,5,1,0,1,4,4,2,0,11,0,0,0,,2,0,0.230042,0.0612853,0.297213,0.2062,0.283258,0.377444,0.290332,0.660702,0.147402,6.36152,0.304453,0.00152521,0.110673,3.46996,-0.745556,79.5827,0.112198,0.241691,-0.7642992064356804,0.24678340554237366,0.0649918,999,,,,,,,33.9,4.2375,33.9,4.2375,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Gavin Sheets","SDP",22,96,85,20,13,4,0,3,11,11,9,0,20,1,1,0,,1,0,0.235061,0.0905768,0.206459,0.438716,0.309569,0.387115,0.307784,0.696684,0.152053,3.11241,0.271604,-0.0557925,-0.0730877,10.6456,-0.652017,96.5514,-0.12888,-0.246787,-0.5256393849849701,-1.9324347376823425,0.0649832,684.8099975585938,,,,,,,98.7,4.486363636,98.7,4.486363636,,,,,,,,,,,,,,,,,,,"Gavin Sheets","19901",657757
"Graham Pauley","MIA",8,33,29,7,4,2,0,1,4,4,3,0,8,0,0,0,,1,0,0.227904,0.0813798,0.23339,0.348686,0.296183,0.378278,0.297988,0.674461,0.150374,4.16238,0.274816,-0.005445,-0.00253537,3.39508,-0.483191,84.9809,-0.00798037,0.311775,-0.601154763251543,0.1742752641439438,0.0648116,999,,,,,,,36.3,4.5375,36.3,4.5375,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Turner Hill","SFG",15,66,59,14,11,3,0,1,8,5,5,0,11,1,1,0,,2,1,0.242904,0.0766952,0.160402,0.478142,0.307909,0.337526,0.289342,0.645435,0.0946214,6.05181,0.283308,0,0.0942732,6.38238,-1.43549,82.863,0.0942732,0.132572,-1.2700728476047516,-0.23995859920978546,0.0644333,999,,,,,,,56.5,3.766666666,56.5,3.766666666,,,,,,,,,,,,,,,,,,,"Turner Hill","32053",806367
"Ali Sánchez","NYY",7,27,24,5,4,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.221338,0.0689781,0.241292,0.285869,0.278586,0.334613,0.273225,0.613199,0.113275,2.25509,0.273742,-0.00100741,-0.0322376,2.24392,-0.932862,73.0724,-0.033245,0.0294499,-0.8726716451346874,0.5541412588208914,0.0643562,999,,,,,,,22.3,3.185714285,22.3,3.185714285,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Jhonny Pereda","SEA",7,29,26,6,4,1,0,0,3,2,2,0,7,0,0,0,,0,0,0.227008,0.0865447,0.22723,0.380869,0.297437,0.316157,0.277391,0.613595,0.0891489,2.51081,0.286692,-0.00102494,-0.0278368,2.49217,-0.899516,81.4628,-0.0288617,-0.309193,-0.6458209678530693,0.25099265575408936,0.0631283,999,,,,,,,16.5,2.357142857,16.5,2.357142857,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Isiah Kiner-Falefa","BOS",7,29,27,7,5,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.255116,0.0586969,0.167977,0.349433,0.305989,0.336594,0.287208,0.642583,0.0814776,5.32825,0.300732,0.00977246,0.0601934,2.78598,-0.688622,77.3884,0.0699658,0.0690008,-0.7009971886873245,0.2788773477077484,0.0628736,746.1500244140625,,,,,,,23,3.285714285,23,3.285714285,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
