Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jaeden Calderon","PHI",0.25,1,0.9211,0.1535,0.1109,0.0215,0.0039,0.0172,0.079,0.0773,0.0564,0,0.3209,0.011,0.0072,0.0042,,0.0137,0.0043,0.166649,0.0564,0.3209,0.175756,0.221854,0.254478,0.215721,0.476332,0.0878298,4.70256,0.230939,0,-0.0000425458,0.0371106,-0.0812051,27.8176,-0.0000425458,0,-0.08705184165592073,-0.020999999716877937,-0.00770139,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jaeden Calderon","sa3021274",808496
"Victor Izturis","CLE",0.25,1,0.9211,0.1474,0.1119,0.0226,0.0014,0.0115,0.0707,0.067,0.0564,0,0.302,0.011,0.0072,0.0042,,0.0073,0.0023,0.160026,0.0564,0.302,0.186755,0.215728,0.225057,0.20226,0.440785,0.0650309,3.5439,0.221047,0,-0.00050502,0.0262462,-0.0920695,22.8924,-0.00050502,0,-0.08997819322394207,-0.020999999716877937,-0.00770314,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Izturis","sa3018428",703196
"Alfiery Matos","NYY",0.25,1,0.9315,0.1246,0.0996,0.0129,0.002,0.0102,0.0636,0.0579,0.046,0,0.3786,0.011,0.0072,0.0042,,0.0254,0.008,0.133763,0.046,0.3786,0.1215,0.182384,0.184863,0.169955,0.367247,0.0511004,5.03906,0.208038,0,0.00089777,0.000174453,-0.118141,0.0218863,0.00089777,0,-0.11511366360355169,0.004000000189989805,-0.00771694,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alfiery Matos","sa3068241",832787
"Steven Cruz","CLE",0.25,1,0.909,0.13,0.1044,0.0156,0.0012,0.0088,0.0681,0.0582,0.0695,0,0.3375,0.01,0.0072,0.0042,,0.0263,0.0084,0.143014,0.0695,0.3375,0.205926,0.210405,0.191859,0.189253,0.402264,0.0488449,4.53912,0.212669,0,0.000758079,0.0157488,-0.102567,13.8459,0.000758079,0,-0.0992124333861284,-0.012000000104308128,-0.007727,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Steven Cruz","sa3068393",821161
"Pedro Dalmagro","CLE",0.25,1,0.9402,0.1582,0.1175,0.0262,0.0017,0.0128,0.071,0.0714,0.0383,0,0.3186,0.01,0.0072,0.0042,,0.0106,0.0034,0.168262,0.0383,0.3186,0.120213,0.207392,0.240587,0.201563,0.447979,0.072325,3.96468,0.236039,0,-0.00022111,0.0256835,-0.0926322,22.4075,-0.00022111,0,-0.09025693577132188,-0.020999999716877937,-0.00773154,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pedro Dalmagro","sa3021601",808116
"Omar Bustamante","DET",0.25,1,0.9385,0.1119,0.0888,0.0137,0.0012,0.0083,0.054,0.0522,0.038,0,0.355,0.012,0.0072,0.0042,,0.006,0.0019,0.119233,0.038,0.355,0.107042,0.162599,0.163026,0.151237,0.325625,0.0437933,3.34448,0.177885,0,-0.000370359,-0.0149328,-0.133249,-13.7075,-0.000370359,0,-0.13231291470583528,0.020999999716877937,-0.00773724,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Omar Bustamante","sa3068171",811607
"Johanneiker Leon","SDP",0.25,1,0.9467,0.1187,0.0949,0.0134,0.0014,0.009,0.0545,0.0546,0.0318,0,0.3921,0.01,0.0072,0.0042,,0.0067,0.0021,0.125383,0.0318,0.3921,0.0811018,0.161193,0.171015,0.15226,0.332208,0.0456322,3.68425,0.198444,0,-0.000300753,-0.0141065,-0.132422,-7.11315,-0.000300753,0,-0.12941588746616617,0.020999999716877937,-0.00773847,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johanneiker Leon","sa3076688",837974
"Rafael Flores","TOR",0.25,1,0.9279,0.141,0.1117,0.0166,0.0016,0.0112,0.0666,0.0634,0.0456,0,0.331,0.015,0.0072,0.0042,,0.0132,0.0042,0.151956,0.0456,0.331,0.137764,0.202471,0.209613,0.189533,0.412084,0.0576571,4.16762,0.218924,0,-0.0000673085,0.0159752,-0.10234,14.4485,-0.0000673085,0,-0.09933854631526629,-0.012000000104308128,-0.00773985,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rafael Flores","sa3023915",821012
"Gian Zapata","ARI",0.25,1,0.9315,0.1415,0.1057,0.0175,0.0022,0.0161,0.0718,0.072,0.046,0,0.3544,0.011,0.0072,0.0042,,0.0118,0.0038,0.151906,0.046,0.3544,0.129797,0.199357,0.227268,0.193715,0.426625,0.0753623,4.38203,0.220697,0,-0.000128144,0.01935,-0.0989657,15.9596,-0.000128144,0,-0.10143114798120223,-0.007000000216066837,-0.00774003,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gian Zapata","sa3021079",806979
"Santiago Almao","TEX",0.25,1,0.9296,0.1577,0.1295,0.0195,0.0019,0.0068,0.0679,0.0616,0.0489,0,0.2367,0.01,0.0072,0.0042,,0.0126,0.004,0.169643,0.0489,0.2367,0.206591,0.217535,0.216652,0.199197,0.434188,0.0470095,3.98892,0.217655,0,-0.000196428,0.0237741,-0.0945417,22.2807,-0.000196428,0,-0.09037940297275782,-0.020999999716877937,-0.00774401,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Almao","sa3067839",830046
"Isaac Velasquez","BOS",0.25,1,0.9406,0.1225,0.0914,0.0151,0.0022,0.0138,0.0608,0.0625,0.0359,0,0.3971,0.012,0.0072,0.0042,,0.0067,0.0021,0.130236,0.0359,0.3971,0.0904054,0.171136,0.194982,0.166796,0.366118,0.0647459,3.95378,0.202459,-0.001,-0.00031552,-0.00237516,-0.120691,-5.23096,-0.00131552,0,-0.12342219846323133,0.012000000104308128,-0.00774837,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Isaac Velasquez","sa3076635",837778
"Joshua Fermin","KCR",0.25,1,0.9454,0.1399,0.1111,0.0177,0.002,0.0091,0.0621,0.0602,0.0321,0,0.3284,0.011,0.0072,0.0042,,0.0133,0.0042,0.14798,0.0321,0.3284,0.0977467,0.18379,0.19981,0.174309,0.3836,0.0518299,4.2941,0.212648,0,0.0000554904,0.00368788,-0.114628,0.479147,0.0000554904,0,-0.11542535722765024,0.004000000189989805,-0.00774869,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joshua Fermin","sa3068807",835740
"Romeli Espinosa","PHI",0.25,1,0.9523,0.1459,0.118,0.0162,0.0034,0.0083,0.0621,0.0621,0.0242,0,0.2972,0.012,0.0072,0.0042,,0.0111,0.0036,0.153208,0.0242,0.2972,0.0814267,0.182886,0.203507,0.174366,0.386394,0.0502993,4.40457,0.210398,0,-0.000137548,0.00373447,-0.114581,0.128976,-0.000137548,0,-0.1205229564657202,0.012000000104308128,-0.00774938,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Romeli Espinosa","sa3067704",829089
"Daiber De Los Santos","MIN",0.25,1,0.9402,0.119,0.0907,0.0154,0.0022,0.0107,0.0573,0.0563,0.0373,0,0.457,0.011,0.0072,0.0042,,0.012,0.0039,0.126569,0.0373,0.457,0.0816193,0.168022,0.18177,0.160414,0.349792,0.055201,4.46752,0.225766,0,0.00000529964,-0.00752575,-0.125841,-6.70224,0.00000529964,0,-0.12380859773065822,0.012000000104308128,-0.00778774,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daiber De Los Santos","sa3023885",815893
"Leonardo Reynoso","SEA",0.25,1,0.9408,0.1141,0.092,0.0129,0.0012,0.0079,0.0545,0.0523,0.0367,0,0.4053,0.011,0.0072,0.0042,,0.0083,0.0026,0.12128,0.0367,0.4053,0.0905502,0.162499,0.162628,0.150616,0.325126,0.0413478,3.64932,0.198579,0,-0.000203593,-0.0154337,-0.133749,-6.56417,-0.000203593,0,-0.12385728031222243,0.012000000104308128,-0.0077927,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leonardo Reynoso","sa3076568",836623
"Alex Rodriguez","TEX",0.25,1,0.9216,0.1369,0.1099,0.0163,0.0012,0.0095,0.065,0.0595,0.0569,0,0.3284,0.01,0.0072,0.0042,,0.0089,0.0029,0.148546,0.0569,0.3284,0.173264,0.20468,0.199761,0.187663,0.404441,0.0512153,3.41868,0.215603,0,-0.000417783,0.0144659,-0.10385,14.259,-0.000417783,0,-0.0999088725366164,-0.012000000104308128,-0.00779795,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Rodriguez","sa3068246",835182
"Yunior Quezada","LAD",0.25,1,0.9446,0.1347,0.1003,0.0162,0.0014,0.0167,0.0679,0.0713,0.0329,0,0.3389,0.011,0.0072,0.0042,,0.0092,0.0029,0.1426,0.0329,0.3389,0.0970788,0.179371,0.215647,0.178004,0.395018,0.0730468,4.05941,0.19792,0,-0.000172631,0.00666988,-0.111646,6.34705,-0.000172631,0,-0.11306272572255693,0.004000000189989805,-0.00780437,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yunior Quezada","sa3024302",815757
"Luis Quesada","HOU",0.25,1,0.9221,0.1302,0.0952,0.0153,0.0013,0.0184,0.0708,0.0704,0.0544,0.005,0.3761,0.012,0.0072,0.0042,,0.0068,0.0021,0.141199,0.0544,0.3761,0.144642,0.197449,0.220475,0.188897,0.417924,0.0792756,3.58534,0.20905,0,-0.000393775,0.0154616,-0.102854,14.1261,-0.000393775,0,-0.10003908415092155,-0.012000000104308128,-0.00781122,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Quesada","sa3021308",809683
"Franklin Merisu","TBR",0.25,1,0.939,0.1327,0.1056,0.0166,0.0018,0.0086,0.0597,0.0578,0.0405,0,0.3678,0.009,0.0072,0.0042,,0.01,0.0032,0.141321,0.0405,0.3678,0.110114,0.182987,0.190202,0.171072,0.373189,0.0488818,3.9049,0.217796,0,-0.000198019,0.00107555,-0.11724,0.129277,-0.000198019,0,-0.11608484091993887,0.004000000189989805,-0.00781588,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franklin Merisu","sa3076541",828002
"Diego Tornes","ATL",0.25,1,0.9428,0.1416,0.1135,0.0156,0.004,0.0085,0.0645,0.0607,0.0357,0,0.3315,0.01,0.0072,0.0042,,0.0215,0.0068,0.150191,0.0357,0.3315,0.107692,0.188109,0.20227,0.177557,0.390379,0.0520789,5.31915,0.218197,0,0.000596926,0.00630915,-0.112007,5.59566,0.000596926,0,-0.11319889046717435,0.004000000189989805,-0.00781824,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Tornes","sa3066458",829053
"Yojancel Cabrera","LAA",0.25,1,0.939,0.1495,0.1191,0.0181,0.0014,0.0109,0.0633,0.063,0.0385,0,0.3182,0.011,0.0072,0.0042,,0.0107,0.0035,0.159212,0.0385,0.3182,0.120993,0.199859,0.216294,0.189204,0.416153,0.057082,3.58106,0.224599,0,-0.000258173,0.0157094,-0.102606,13.9086,-0.000258173,0,-0.1001559222349897,-0.012000000104308128,-0.00782312,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yojancel Cabrera","sa3067784",829894
"Fabian Ulloa","MIN",0.25,1,0.9422,0.1576,0.13,0.0193,0.0017,0.0066,0.0645,0.0609,0.0363,0,0.2469,0.01,0.0072,0.0042,,0.0122,0.0039,0.167268,0.0363,0.2469,0.147023,0.204781,0.212375,0.18982,0.417156,0.0451072,4.01554,0.216985,0,-0.000166546,0.0162069,-0.102109,13.7504,-0.000166546,0,-0.10024782559776213,-0.012000000104308128,-0.00783248,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Ulloa","sa3076625",837754
"Matias Palacio","TBR",0.25,1,0.9259,0.1285,0.1054,0.0162,0.0017,0.0052,0.0594,0.0529,0.0506,0.003,0.3119,0.012,0.0072,0.0042,,0.0101,0.0032,0.138784,0.0506,0.3119,0.162231,0.191925,0.176801,0.170914,0.368726,0.0380171,3.8898,0.200162,0,-0.000234246,0.000948197,-0.117368,0.0195249,-0.000234246,0,-0.11624842080345843,0.004000000189989805,-0.00783254,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Matias Palacio","sa3076687",837973
"Roiner Quintana","HOU",0.25,1,0.9311,0.1395,0.108,0.0161,0.002,0.0133,0.0688,0.0663,0.0474,0,0.3202,0.01,0.0072,0.0042,,0.0139,0.0045,0.149823,0.0474,0.3202,0.148032,0.19775,0.214155,0.188158,0.411906,0.0643325,4.24507,0.208664,0,-0.0000116007,0.0148654,-0.10345,13.6123,-0.0000116007,0,-0.1002531351550715,-0.012000000104308128,-0.00783302,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roiner Quintana","sa3019510",805452
"Santiago Vargas","SDP",0.25,1,0.9487,0.1416,0.1154,0.0159,0.0017,0.0086,0.061,0.0605,0.0288,0,0.2713,0.011,0.0072,0.0042,,0.01,0.0032,0.149257,0.0288,0.2713,0.106156,0.182183,0.196796,0.172047,0.378979,0.0475387,3.99574,0.196746,0,-0.000198587,0.00186241,-0.116453,6.13455,-0.000198587,0,-0.11334483201790135,0.004000000189989805,-0.00783311,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Vargas","sa3076283",829700
"Santiago Pinto","DET",0.25,1,0.9485,0.1543,0.1211,0.0167,0.004,0.0125,0.068,0.0682,0.03,0,0.3198,0.01,0.0072,0.0042,,0.0205,0.0068,0.162678,0.03,0.3198,0.0938086,0.195139,0.228255,0.189989,0.423394,0.0655772,5.18416,0.227462,0,0.000386135,0.0163428,-0.101973,13.2457,0.000386135,0,-0.10028077507740818,-0.012000000104308128,-0.00783584,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Pinto","sa3021265",808392
"Ricardo Crespo","SFG",0.25,1,0.8983,0.1294,0.1058,0.0151,0.0014,0.0072,0.064,0.054,0.0782,0,0.3131,0.012,0.0072,0.0042,,0.009,0.0029,0.14405,0.0782,0.3131,0.24976,0.220548,0.188133,0.194463,0.408682,0.0440833,3.52501,0.208818,0,-0.000506829,0.0199535,-0.0983622,19.5683,-0.000506829,0,-0.09745984891196713,-0.012000000104308128,-0.00784482,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ricardo Crespo","sa3024373",821811
"Junior Castillo","WSN",0.25,1,0.9314,0.117,0.0948,0.0127,0.0011,0.0083,0.0554,0.0523,0.0471,0,0.3637,0.01,0.0072,0.0042,,0.0068,0.0021,0.125617,0.0471,0.3637,0.129502,0.174852,0.168241,0.160092,0.343093,0.042624,3.27759,0.191846,0,-0.000367081,-0.00778628,-0.126102,-7.94337,-0.000367081,0,-0.13048297780915163,0.020999999716877937,-0.00784718,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Castillo","sa3068397",829706
"Daniel Jackson","COL",0.25,1,0.925,0.1737,0.1238,0.0243,0.0021,0.0235,0.087,0.0882,0.0525,0,0.2771,0.011,0.0072,0.0042,,0.0105,0.0033,0.187784,0.0525,0.2771,0.189462,0.238224,0.294811,0.238162,0.533035,0.107027,3.87534,0.237809,0,-0.000322059,0.0552215,-0.0630942,33.4816,-0.000322059,0,-0.08050387346884236,-0.028999999165534973,-0.00784931,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Jackson","sa3065812",828714
"Giomar Ubiera","NYM",0.25,1,0.9245,0.1159,0.0922,0.0134,0.0011,0.0091,0.0604,0.0547,0.052,0,0.3707,0.012,0.0072,0.0042,,0.014,0.0045,0.125365,0.052,0.3707,0.140275,0.180677,0.17166,0.165203,0.352337,0.0462953,4.07244,0.193513,0,0.0000606508,-0.00366076,-0.121976,-0.87485,0.0000606508,0,-0.12153478404070484,0.012000000104308128,-0.00785246,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Giomar Ubiera","sa3067725",829724
"Naibel Mariano","CIN",0.25,1,0.9472,0.1494,0.1194,0.018,0.0016,0.0104,0.0635,0.0627,0.0313,0.003,0.2932,0.01,0.0072,0.0042,,0.011,0.0036,0.157728,0.0313,0.2932,0.106753,0.191524,0.213049,0.181296,0.404573,0.055321,3.98109,0.213583,0,-0.000177426,0.00932725,-0.108988,5.90335,-0.000177426,0,-0.1136023607396055,0.004000000189989805,-0.00785934,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Naibel Mariano","sa3023711",807648
"Carlos Hernandez","CIN",0.25,1,0.936,0.1353,0.1125,0.0159,0.0014,0.0055,0.0587,0.0533,0.0435,0,0.2692,0.009,0.0072,0.0042,,0.0098,0.0031,0.144551,0.0435,0.2692,0.16159,0.188611,0.182158,0.171432,0.370769,0.0376068,3.58286,0.194166,0,-0.000253085,0.0013661,-0.11695,-0.701176,-0.000253085,0,-0.12163916634744965,0.012000000104308128,-0.00786309,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Hernandez","sa3076590",837645
"Dayron Oramas","NYM",0.25,1,0.9581,0.1524,0.125,0.0165,0.0035,0.0073,0.0621,0.062,0.0204,0,0.2478,0.01,0.0072,0.0042,,0.0118,0.0037,0.159065,0.0204,0.2478,0.0823245,0.183589,0.206346,0.174977,0.389935,0.0472811,4.45258,0.204309,0,-0.0000455236,0.00422706,-0.114089,5.66883,-0.0000455236,0,-0.11375314053657348,0.004000000189989805,-0.0078747,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dayron Oramas","sa3077738",837954
"Daniel Rojas","STL",0.25,1,0.955,0.1479,0.1201,0.0166,0.0017,0.0095,0.0604,0.0616,0.0245,0,0.2862,0.009,0.0072,0.0042,,0.0145,0.0047,0.154869,0.0245,0.2862,0.0856045,0.182183,0.205654,0.17451,0.387838,0.0507853,4.28803,0.207652,0,0.0000930968,0.00385049,-0.114465,5.52079,0.0000930968,0,-0.11379297642270103,0.004000000189989805,-0.00787876,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Rojas","sa3021613",808263
"Daniel Mielcarek","LAD",0.25,1,0.9276,0.1225,0.0915,0.0142,0.001,0.0158,0.0672,0.0664,0.0509,0,0.4184,0.01,0.0072,0.0042,,0.0107,0.0034,0.132061,0.0509,0.4184,0.121654,0.184192,0.200625,0.176996,0.384817,0.068564,3.83378,0.213144,0,-0.000125004,0.00585653,-0.112459,5.67229,-0.000125004,0,-0.11382844895706512,0.004000000189989805,-0.00788237,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Mielcarek","sa3021147",808028
"Maikel Acosta","MIA",0.25,1,0.9382,0.1449,0.1201,0.0165,0.0026,0.0057,0.061,0.0562,0.0383,0,0.2688,0.012,0.0072,0.0042,,0.0168,0.0054,0.154445,0.0383,0.2688,0.142485,0.196043,0.1958,0.179875,0.391843,0.0413558,4.62772,0.207482,-0.001,0.000169559,0.00818044,-0.110135,6.21748,-0.000830441,0,-0.11387670686235651,0.004000000189989805,-0.00788729,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikel Acosta","sa3076533",825591
"Eiker Lothar","TOR",0.25,1,0.9478,0.1345,0.1071,0.0156,0.0011,0.0107,0.0595,0.061,0.0307,0,0.3058,0.01,0.0072,0.0042,,0.0069,0.0022,0.141908,0.0307,0.3058,0.100392,0.175957,0.194556,0.168208,0.370512,0.0526482,3.38206,0.193892,0,-0.000364956,-0.00123571,-0.119551,-0.383807,-0.000364956,0,-0.1168471464770846,0.004000000189989805,-0.00789354,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eiker Lothar","sa3077066",837708
"Yojackson Laya","LAD",0.25,1,0.9296,0.1364,0.1134,0.0165,0.0014,0.0051,0.0641,0.0566,0.0469,0,0.2807,0.012,0.0072,0.0042,,0.0139,0.0045,0.14673,0.0469,0.2807,0.167082,0.196143,0.18395,0.176755,0.380093,0.0372203,4.04732,0.20169,0,-0.0000507893,0.00566245,-0.112653,5.51129,-0.0000507893,0,-0.11394831403231365,0.004000000189989805,-0.00789458,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yojackson Laya","sa3024145",821684
"Jhoan De La Cruz","SDP",0.25,1,0.9228,0.1139,0.093,0.0133,0.0017,0.0059,0.0567,0.0496,0.0527,0,0.417,0.013,0.0072,0.0042,,0.0099,0.0032,0.123429,0.0527,0.417,0.126379,0.180376,0.160707,0.161386,0.341082,0.0372779,3.9297,0.212976,0,-0.000238465,-0.00674167,-0.125057,-1.00334,-0.000238465,0,-0.12198878229537513,0.012000000104308128,-0.00789871,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhoan De La Cruz","sa3067693",829063
"Leudy Arache","COL",0.25,1,0.9508,0.1673,0.1352,0.0191,0.0031,0.0098,0.0688,0.0675,0.0287,0.001,0.2531,0.009,0.0072,0.0042,,0.0113,0.0036,0.175957,0.0287,0.2531,0.113394,0.205885,0.233382,0.196487,0.439268,0.0574253,4.24998,0.226586,0,-0.000198075,0.021587,-0.0967287,5.57869,-0.000198075,0,-0.11401435869629495,0.004000000189989805,-0.00790131,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leudy Arache","sa3067850",830423
"Víctor Gonzalez","TEX",0.25,1,0.9346,0.1206,0.0927,0.0144,0.0021,0.0114,0.0594,0.0578,0.0419,0,0.4157,0.012,0.0072,0.0042,,0.0094,0.0029,0.129039,0.0419,0.4157,0.100794,0.175254,0.185534,0.166176,0.360788,0.0564948,4.19424,0.212162,0,-0.000146262,-0.0028761,-0.121192,-0.686257,-0.000146262,0,-0.11697940500744153,0.004000000189989805,-0.00790701,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Gonzalez","sa3077054",834812
"Oliver Chapman","LAD",0.25,1,0.9356,0.1118,0.0866,0.0135,0.0009,0.0108,0.0586,0.0571,0.0389,0,0.402,0.014,0.0072,0.0042,,0.0072,0.0023,0.119496,0.0389,0.402,0.0967662,0.165411,0.170479,0.155781,0.33589,0.0509833,3.62496,0.190566,0,-0.000298976,-0.0112655,-0.129581,-8.53208,-0.000298976,0,-0.13112449567415752,0.020999999716877937,-0.00791253,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oliver Chapman","sa3077060",837644
"Royner Bravo","NYM",0.25,1,0.9377,0.1366,0.1106,0.0166,0.0021,0.0074,0.0619,0.0577,0.0408,0,0.3411,0.01,0.0072,0.0042,,0.0123,0.0039,0.145676,0.0408,0.3411,0.119613,0.188209,0.191639,0.174495,0.379848,0.0459635,4.151,0.216633,0,-0.0000619213,0.00383838,-0.114477,5.34639,-0.0000619213,0,-0.11415821262926329,0.004000000189989805,-0.00791597,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Royner Bravo","sa3076697",838001
"Edelson Cabral","ATL",0.25,1,0.9348,0.1276,0.1047,0.0123,0.0035,0.007,0.0598,0.0549,0.0427,0,0.3526,0.011,0.0072,0.0042,,0.0124,0.004,0.1365,0.0427,0.3526,0.1211,0.182083,0.179504,0.167255,0.361587,0.0430038,4.68687,0.207074,0,-0.000066043,-0.00200516,-0.120321,-1.30184,-0.000066043,0,-0.12217617881833576,0.012000000104308128,-0.0079178,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edelson Cabral","sa3075039",825227
"Edgardo Figueroa","WSN",0.25,1,0.9471,0.1207,0.093,0.0124,0.0023,0.0131,0.0571,0.0596,0.0304,0,0.3735,0.011,0.0072,0.0042,,0.0088,0.0028,0.127442,0.0304,0.3735,0.0813922,0.1628,0.186992,0.158933,0.349792,0.0595502,4.17837,0.189537,0,-0.000155812,-0.00872122,-0.127037,-8.71899,-0.000155812,0,-0.13120663701556623,0.020999999716877937,-0.0079209,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edgardo Figueroa","sa3067716",829702
"Andrés Rivero","SFG",0.25,1,0.9492,0.1221,0.0989,0.014,0.0014,0.0078,0.0517,0.0524,0.0283,0,0.3308,0.011,0.0072,0.0042,,0.0066,0.0021,0.128635,0.0283,0.3308,0.0855502,0.162097,0.170986,0.152404,0.333083,0.0423515,3.3309,0.185011,0,-0.000329272,-0.0139908,-0.132306,-8.59162,-0.000329272,0,-0.13122657063649967,0.020999999716877937,-0.00792293,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andres Rivero","sa3076706",838977
"Raunny Figueredo","MIA",0.25,1,0.9342,0.1539,0.1213,0.0164,0.0035,0.0127,0.0696,0.0678,0.0403,0.003,0.2611,0.014,0.0072,0.0042,,0.0162,0.0053,0.16474,0.0403,0.2611,0.154347,0.209099,0.230572,0.198044,0.439671,0.0658317,4.58303,0.211504,0,0.000078225,0.022844,-0.0954718,18.3823,0.000078225,0,-0.09830451622110559,-0.012000000104308128,-0.00793087,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Raunny Figueredo","sa3076588",837642
"Abel Sosa","MIN",0.25,1,0.9412,0.1511,0.1196,0.0174,0.002,0.0121,0.0669,0.0664,0.0373,0.004,0.2833,0.01,0.0072,0.0042,,0.012,0.0039,0.16054,0.0373,0.2833,0.131663,0.199257,0.221844,0.188576,0.421101,0.0613047,4.03806,0.212864,0,-0.00013044,0.0152024,-0.103113,12.8848,-0.00013044,0,-0.1012161926337285,-0.012000000104308128,-0.00793113,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Abel Sosa","sa3076609",837694
"Luis Rives","HOU",0.25,1,0.9251,0.1313,0.0998,0.0143,0.0019,0.0153,0.0693,0.0666,0.0524,0,0.3582,0.011,0.0072,0.0042,,0.0151,0.0047,0.141931,0.0524,0.3582,0.146287,0.195541,0.211112,0.186742,0.406653,0.0691817,4.36117,0.207588,0,0.000158574,0.0137228,-0.104593,12.6276,0.000158574,0,-0.1012255593232112,-0.012000000104308128,-0.00793209,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Rives","sa3023624",823878
"Caden Merritt","ATL",0.25,1,0.9219,0.1385,0.1036,0.0169,0.0047,0.0133,0.0721,0.0668,0.0556,0,0.4005,0.011,0.0072,0.0042,,0.0214,0.0069,0.150233,0.0556,0.4005,0.138826,0.205986,0.222041,0.196051,0.428027,0.0718082,5.46617,0.242965,0,0.000473292,0.0212352,-0.0970805,17.9782,0.000473292,0,-0.09839647155604325,-0.012000000104308128,-0.00794024,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caden Merritt","sa3076054",834846
"Jose De La Cruz","COL",0.25,1,0.9339,0.1339,0.1077,0.0164,0.0019,0.0079,0.0614,0.0568,0.0426,0,0.3344,0.012,0.0072,0.0042,,0.0063,0.002,0.143377,0.0426,0.3344,0.127392,0.189314,0.190384,0.175085,0.379698,0.0470072,3.52723,0.210421,0,-0.000484988,0.00431438,-0.114001,-8.75059,-0.000484988,0,-0.1315739004057832,0.020999999716877937,-0.00795832,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose De La Cruz","sa3024899",827452
