Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Curtis Mead","BOS",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238883,0.0816892,0.212871,0.38375,0.310641,0.3879,0.309154,0.698541,0.149017,3.91783,0.281617,-0.0013283,-0.000267771,0.165302,-0.0085195,93.7823,-0.00159607,0,-0.012195573886856437,-0.015740739181637764,0.00244658,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Carlos Pérez","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000153601,0.0681416,-0.015994,81.7424,-0.000153601,0,-0.015218911998090334,0.013888888992369175,0.00242627,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Perez","10642",542208
"Shawn Ross","TOR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000145067,0.064356,-0.0151054,83.2619,-0.000145067,0,-0.013189188932301477,0.013117283582687378,0.00241211,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shawn Ross","32054",676566
"Ryan Mountcastle","BAL",1,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.251197,0.0658099,0.248841,0.264466,0.302702,0.394968,0.306138,0.69767,0.14377,3.09888,0.310943,-0.0040357,-0.00343772,0.404316,-0.030239,96.8609,-0.00747342,0.000865466,-0.020851863082498312,-0.08570860442705452,0.00237574,748.0900268554688,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ryan Mountcastle","18373",663624
"Hayden Senger","NYM",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000153601,0.0681416,-0.015994,81.6572,-0.000153601,0,-0.01587663528334815,0.013888888992369175,0.00214852,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hayden Senger","21489",663584
"Rikuu Nishida","CHW",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000354668,0.157341,-0.0369306,82.5345,-0.000354668,0,-0.03363156132400036,-0.005864197388291359,0.00189164,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"J.C. Escarra","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.218141,0.0814977,0.180129,0.45244,0.28794,0.336564,0.279016,0.624505,0.118424,3.45938,0.24938,-0.00162008,-0.0000412256,0.0661997,-0.0226102,75.8764,-0.0016613,0,-0.022672774852253497,0.014660493470728397,0.00188785,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Drew Romo","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.205627,0.0651342,0.308642,0.211035,0.260734,0.314397,0.256897,0.575131,0.10877,2.79611,0.285186,-0.000450018,-0.00117762,0.0527999,-0.0360099,60.5741,-0.00162763,0.0125959,-0.03596732334699482,0.027256368659436703,0.00181667,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Logan Driscoll","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000145067,0.064356,-0.0151054,78.9262,-0.000145067,0,-0.017205537093104795,0.013117283582687378,0.00180392,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Logan Driscoll","25475",686482
"Seaver King","WSN",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.243668,0.0589528,0.236219,0.249568,0.291257,0.319454,0.273431,0.610712,0.0757864,3.93837,0.312734,0.00100421,-0.00862282,0.462855,-0.191533,67.9414,-0.00761862,-0.000415486,-0.22135172272101045,0.05884377265465446,0.00173059,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Seaver King","sa3025414",814409
"Chad Wallach","ATH",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000145067,0.064356,-0.0151054,74.5798,-0.000145067,0,-0.01995528003317304,0.013117283582687378,0.00172284,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chad Wallach","17161",595453
"Michael Helman","TEX",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.217865,0.0686459,0.227197,0.302143,0.278657,0.368322,0.286173,0.646979,0.150458,5.63208,0.260626,0,0.00196911,0.0730875,-0.0189358,82.775,0.00196911,0,-0.013576625846326351,0.0027777778450399637,0.00170182,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Carlos Rodríguez","SDP",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000504002,0.22359,-0.0524803,84.0847,-0.000504002,0,-0.045267801673617214,-0.01388888992369175,0.00168783,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Carlos Rodriguez","sa3005478",677578
"Riley Adams","WSN",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224755,0.0721526,0.316165,0.228212,0.291513,0.363165,0.289929,0.654678,0.13841,3.02913,0.309921,0,-0.000451498,0.0613144,-0.0134728,78.9878,-0.000451498,0,-0.016461454302771017,0.012345679104328156,0.00167051,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Riley Adams","19864",656180
"Patrick Wisdom","SEA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000672003,0.29812,-0.0699737,89.3174,-0.000672003,0,-0.0392366882879287,-0.0555555559694767,0.00155098,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Patrick Wisdom","13602",621550
"Lucas Spence","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000168001,0.0745299,-0.0174934,83.3822,-0.000168001,0,-0.015165685035753995,0.0027777778450399637,0.00153994,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lucas Spence","35126",828599
"Nacho Alvarez Jr.","LAA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.239389,0.0795266,0.215708,0.368677,0.313204,0.332343,0.290565,0.645546,0.0929541,3.4072,0.300033,-0.000302616,-0.000909996,0.0758448,-0.0161786,84.4081,-0.00121261,0,-0.01528448611497879,0.0027777778450399637,0.00152784,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Marcell Ozuna",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.233529,0.122196,0.254581,0.479989,0.329572,0.368528,0.313582,0.6981,0.134998,1.52318,0.293443,-0.0227515,-0.0123488,0.902927,-0.0173067,97.8863,-0.0351003,0,-0.054547300562262535,-0.1944444477558136,0.00150134,377.510009765625,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Kyren Paris","LAA",3,12,11,2,2,0,0,0,1,1,1,0,4,0,0,0,,1,0,0.200499,0.0911501,0.334942,0.272137,0.276632,0.276601,0.254346,0.553233,0.076102,5.38594,0.297973,0.0221501,0.0761748,0.796634,-0.583716,59.2163,0.0983249,-0.00819358,-0.453790083527565,0.055695315822958946,0.00147398,999,,,,,,,5.1,1.7,5.1,1.7,,,,,,,,,,,,,,,,,,,"Kyren Paris","26420",677347
"César Prieto","STL",1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.251119,0.0473798,0.212357,0.223113,0.29075,0.35075,0.282548,0.6415,0.0996309,2.94284,0.313097,-0.00652265,-0.00645204,0.468146,-0.140231,77.856,-0.0129747,-0.0260987,-0.15022737812250853,-0.0024876054376363754,0.00144251,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Cesar Prieto","30163",693409
"Masataka Yoshida","BOS",1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.272451,0.0804111,0.129814,0.619434,0.335635,0.368179,0.314319,0.703814,0.0957275,3.51652,0.300984,-0.00548186,-0.00209253,0.342853,-0.00479102,97.3747,-0.00757439,0,-0.01652540685608983,-0.0734567865729332,0.00141834,748.3300170898438,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Nelson Rada","LAA",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.238292,0.0828171,0.228125,0.363034,0.309304,0.306726,0.279835,0.61603,0.0684341,5.19231,0.312038,0.0102308,0.00604213,0.138218,-0.0458286,76.9447,0.0162729,0,-0.0253423061221838,-0.01666666753590107,0.00132429,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Nick Yorke","PIT",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.244128,0.0690734,0.22172,0.311535,0.298245,0.346942,0.286804,0.645187,0.102814,3.82033,0.306865,-0.000888621,-0.00309658,0.293934,-0.0741598,75.6182,-0.0039852,-0.0042838,-0.09542075917124748,0.006827309262007475,0.00126046,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Hyeseong Kim","LAD",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.243225,0.0644157,0.251793,0.255828,0.295055,0.341028,0.283378,0.636083,0.0978027,5.50589,0.318077,0.00339177,0.00249059,0.0713332,-0.0206902,76.8992,0.00588235,0,-0.01577556738629937,0.0027777778450399637,0.00124731,740.77001953125,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Colby Thomas","PHI",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.225717,0.0612124,0.304795,0.200831,0.279409,0.414593,0.301672,0.694003,0.188876,4.57092,0.286971,0.000415825,0.00167179,0.248449,-0.0276208,85.3646,0.00208762,0,-0.03907621977850795,-0.02500000223517418,0.00118667,748.5900268554688,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Junior Perez","CHW",0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.205128,0.0930233,0.348837,0.266667,0.27907,0.333333,0.274897,0.612403,0.128205,5.75836,0.304348,-0.00316189,0.0133223,0.139354,-0.0549178,73.0939,0.0101604,0.000364986,-0.0411036629229784,-0.005499211692949757,0.00116763,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Kyle Farmer","ATL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.229025,0.0630495,0.227803,0.276772,0.287492,0.348116,0.282834,0.635608,0.119091,3.20399,0.279921,-0.00209832,-0.00381483,0.277881,-0.0823248,76.0826,-0.00591315,0,-0.09368525119498372,0.0055555556900799274,0.00108729,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Kyle Farmer","14813",571657
"Johnathan Rodríguez","ATH",2,7,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.238184,0.0906593,0.273243,0.33179,0.309093,0.33765,0.29094,0.646743,0.0994664,3.07475,0.31948,-0.00978379,-0.00673805,0.718535,-0.150574,76.2975,-0.0165218,0.110498,-0.21855424530804157,-0.031168967485427856,0.00102271,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Johnathan Rodriguez","22530",671286
"Ethan Murray","MIL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000158667,0.0703894,-0.0165216,81.3795,-0.000158667,0,-0.016646299118292518,0.0026234567631036043,0.00100002,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ethan Murray","sa3017051",696140
"Vimael Machín","COL",3,11,10,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.252746,0.0955673,0.179669,0.531907,0.326856,0.338876,0.30137,0.665732,0.0861298,2.65702,0.305759,0,-0.0177716,1.22104,-0.13886,75.8017,-0.0177716,0,-0.35303324088454247,-0.011728395707905293,0.000840747,999,,,,,,,12.7,4.233333333,12.7,4.233333333,,,,,,,,,,,,,,,,,,,"Vimael Machin","17684",605353
"Joey Loperfido","HOU",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.233645,0.0649718,0.279661,0.232323,0.295455,0.367601,0.292856,0.663056,0.133956,5.16287,0.310185,-0.000221788,-0.000145463,0.0772824,-0.0147409,86.4321,-0.000367251,0.00141088,-0.012612434715265408,-0.006922450149431825,0.000811858,746.02001953125,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Pavin Smith","ARI",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.235465,0.116751,0.256345,0.455446,0.324873,0.395349,0.31865,0.720222,0.159884,3.2139,0.294872,-0.000819988,-0.00104874,0.0882813,0.00137033,99.6086,-0.00186873,-0.000812629,-0.0022153195168357342,-0.013929912762250751,0.000783811,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Andrew Pintar","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000158667,0.0703894,-0.0165216,78.9262,-0.000158667,0,-0.018818558732164092,0.0026234567631036043,0.00077873,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Pintar","sa3020715",801464
"James Triantos","CHC",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.263393,0.0428364,0.163402,0.262155,0.302332,0.317537,0.278462,0.619869,0.0541445,5.70965,0.316535,0,0.00270192,0.0644559,-0.0224551,75.3062,0.00270192,0,-0.01916335173882544,0.0026234567631036043,0.000743606,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"James Triantos","29795",701649
"Yoán Moncada","LAA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.237263,0.0888127,0.274611,0.323412,0.310621,0.377552,0.305447,0.688173,0.140289,2.13321,0.309334,-0.00286812,-0.00333434,0.340744,-0.0273489,94.7585,-0.00620246,0,-0.025124563835561275,-0.07777778059244156,0.000724786,746.1500244140625,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Willie MacIver","SEA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.214286,0.0666667,0.266667,0.25,0.266667,0.25,0.237026,0.516667,0.0357143,1.86161,0.3,-0.00011086,-0.000942376,0.0386167,-0.045519,53.5361,-0.00105324,0.0061387,-0.03939298109617084,0.020027590449899435,0.00058896,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Ivan Johnson","CIN",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000672003,0.29812,-0.0699737,77.6607,-0.000672003,0,-0.08444805187173188,-0.01111111231148243,0.000550844,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Will Wagner","SDP",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.236842,0.0843373,0.180723,0.466667,0.301205,0.328947,0.283892,0.630152,0.0921052,1.34077,0.283333,-0.000213062,-0.00106443,0.0716555,-0.0203679,81.0187,-0.00127749,-0.00409404,-0.019073185743764043,-0.0013162626419216394,0.000494299,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Will Wagner","29634",695238
"Jake Cave","CHW",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000177334,0.0786705,-0.0184653,82.5345,-0.000177334,0,-0.01681578066200018,-0.008796296082437038,0.000348422,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Cave","14477",595909
"Corey Julks","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000168001,0.0745299,-0.0174934,81.7424,-0.000168001,0,-0.016645678610075265,-0.008333333767950535,0.000257252,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Scott Bandura","SFG",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000317334,0.140779,-0.0330431,82.5102,-0.000317334,0,-0.031290183920646086,-0.015740741044282913,0.0000659757,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Scott Bandura","sa3022699",814154
"Michael Conforto","CHC",9,39,34,7,5,2,0,1,4,5,4,0,10,1,0,0,,0,0,0.220492,0.107097,0.257551,0.415829,0.316269,0.386352,0.312567,0.702622,0.165861,2.25344,0.270105,-0.0486904,-0.0510604,4.48776,-0.118519,98.1406,-0.0997508,-0.385996,-0.1870104968547821,-1.0759648978710175,0.0000515855,999,,,,,,,35.4,3.933333333,35.4,3.933333333,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Jace Jung","DET",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.208955,0.118421,0.276316,0.428571,0.302632,0.343284,0.291934,0.645915,0.134328,1.30357,0.272727,0.000204851,-0.00104622,0.076704,-0.0153193,84.1514,-0.000841373,0.0010406,-0.015144915552809834,-0.01284829224459827,-0.0000498115,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Jack Suwinski","TBR",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.181695,0.106984,0.306724,0.348794,0.279772,0.347116,0.279349,0.626889,0.165421,4.55705,0.231331,0,0.00173404,0.0726263,-0.0245095,75.4386,0.00173404,0,-0.02166434342507273,-0.008796296082437038,-0.000145512,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Kemp Alderman","MIA",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000158667,0.0703894,-0.0165216,78.9262,-0.000158667,0,-0.018818558732164092,-0.007870370522141457,-0.000290301,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kemp Alderman","sa3022562",694580
"Sean Keys","TOR",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000952003,0.422336,-0.0991294,83.2619,-0.000952003,0,-0.08655407064361498,-0.0734567865729332,-0.000423123,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Josh Rojas","KCR",3,15,13,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.230309,0.0854465,0.214676,0.398025,0.297253,0.337876,0.28444,0.635129,0.107567,3.62433,0.283893,-0.0132687,-0.00601433,1.35999,-0.378225,77.0782,-0.019283,-0.172061,-0.4100396856665611,-0.11434540897607803,-0.000495142,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Josh Rojas","19734",668942
"Edwin Arroyo","CIN",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.243245,0.0555389,0.219227,0.25334,0.288372,0.32989,0.274947,0.618262,0.0866446,4.19211,0.30472,-0.0021077,-0.000758659,0.462285,-0.181878,68.606,-0.00286636,0.00225971,-0.2088984262663871,0.02725971257314086,-0.000504023,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Edwin Arroyo","29957",695490
"Ryan Ward","LAD",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000504002,0.22359,-0.0524803,80.3089,-0.000504002,0,-0.055887550057377666,-0.02500000223517418,-0.000525945,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Gabriel Rincones Jr.","PHI",0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.216435,0.0869102,0.270783,0.320959,0.291462,0.354472,0.287294,0.645934,0.138037,4.20117,0.2782,0.0034585,0.00205541,0.147582,-0.0364642,75.7381,0.0055139,0,-0.039979035034775734,-0.01666666753590107,-0.000627791,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","31958",687282
"Robert Hassell III","PIT",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.234375,0.0714286,0.252381,0.283019,0.291866,0.338542,0.281763,0.630408,0.104167,4.11489,0.301471,-0.000185396,0.00114853,0.0703193,-0.021704,72.2434,0.000963131,0.00121259,-0.025059823063202202,-0.007120746420696378,-0.00070689,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Hassell III","27482",690987
"Tim Elko","CHW",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000532002,0.236011,-0.0553959,82.5345,-0.000532002,0,-0.05044733843533322,-0.04398148134350777,-0.000746932,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tim Elko","31522",671284
"Nate Eaton","BOS",1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.212586,0.0753449,0.230581,0.326762,0.279454,0.326208,0.271409,0.605662,0.113622,5.54695,0.260792,0,0.0179948,0.361647,-0.159819,67.53,0.0179948,0,-0.14806382358074188,-0.015740741044282913,-0.000809597,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Jordan Beck","COL",6,27,25,6,4,1,0,1,3,3,2,0,8,0,0,0,,1,0,0.239942,0.0775108,0.283526,0.273381,0.300858,0.39654,0.306823,0.697399,0.156599,5.5544,0.312808,0.0183534,0.0565699,2.99741,-0.208067,79.4531,0.0749234,-0.00900961,-0.5960906893014908,-0.29928738437592983,-0.00164314,232.9199981689453,,,,,,,28.8,4.8,28.8,4.8,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"DaShawn Keirsey Jr.","ATL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.2,0.0740741,0.296296,0.25,0.259259,0.24,0.230384,0.499259,0.04,6.61554,0.294118,-0.00150411,0.010541,0.0380681,-0.0539553,40.9658,0.00903688,0.000670434,-0.04631004761904478,0.0034482121700420976,-0.00179502,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"MJ Melendez","NYM",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.196039,0.0934581,0.302457,0.308996,0.277291,0.355862,0.28152,0.633153,0.159823,3.67921,0.253664,0.00000928132,-0.000670163,0.280667,-0.087426,77.0035,-0.000660882,0,-0.08690140466205776,-0.03333333507180214,-0.00196292,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"LuJames Groover","ARI",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224457,0.078234,0.245951,0.318088,0.293262,0.355354,0.288471,0.648616,0.130898,4.49198,0.279233,0,-0.000476002,0.211168,-0.0495647,79.4021,-0.000476002,0,-0.05519148983876221,-0.039351850748062134,-0.00234566,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Willi Castro","COL",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.252014,0.0824312,0.240048,0.343395,0.327899,0.39988,0.322884,0.72778,0.147866,5.0124,0.314582,0.000504372,-0.0000250831,0.405888,0.0173453,90.206,0.000479289,-0.104365,-0.03829011259949766,-0.09263625368475914,-0.00248067,256.3399963378906,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Tyler Callihan","PIT",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.215823,0.0835031,0.256517,0.325527,0.285744,0.336645,0.278123,0.62239,0.120822,4.29179,0.277474,0.000655569,0.000437969,0.204103,-0.0719669,69.8062,0.00109354,-0.0137176,-0.08383017661981285,-0.016495341900736094,-0.00250614,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tyler Callihan","27497",682997
"Andrew Pinckney","WSN",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.222991,0.0621547,0.311149,0.199759,0.275106,0.302385,0.260326,0.577491,0.0793945,5.23596,0.316709,0.0032466,0.000388304,0.303268,-0.187523,59.1671,0.00363491,0.0742755,-0.20053855190053582,0.039707593619823456,-0.00266999,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Andrew Pinckney","33357",687605
