Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Pete Fairbanks","MIA",0.0413856,0.206873,0,3.89059,4,0,2.539,0.4642,,3.37738,14.2925,2.87389,1.57,1.46,0.356116,1.35578,0.0788499,0.13094,3.46059,9.22174,3.61285,2.55248,0.948973,0.242126,0.094859,0.1472669616341591,0.22442,1.25235,0.280091,0.712836,,,3.7366,0.0308871,-0.0418166,111.45999908447266,,,,,,,32.400000000000006,10.800000000000002,33,11,,,,,,,,,,,,,,,,,,,"Pete Fairbanks","17998",664126
"Brooks Raley","PHI",0.447001,0.179996,0,4.63394,8,0,0,1.4472,,6.87536,29.9031,6.90075,3.82,3.54,0.91908,2.20954,0.133794,0.601544,5.83137,7.6334,2.89233,2.63918,1.2031,0.195009,0.0738899,0.12111899256706238,0.254715,1.32506,0.294061,0.676198,,,4.36263,0.0308234,-0.0305066,999,,,,,,,28.3,4.042857142857143,29,4.142857142857143,,,,,,,,,,,,,,,,,,,"Brooks Raley","10061",548384
"Dedniel Núñez","NYM",0.271496,0.23944,0,4.5628,7,0,0.125,1.3734,,5.46375,23.7862,5.22132,2.99,2.77,0.754881,2.22425,0.217544,0.21609,5.53092,9.11065,3.66384,2.48664,1.24346,0.232527,0.0935103,0.13901624083518982,0.244606,1.36272,0.296576,0.697411,,,4.20599,0.0307694,-0.0362436,999,,,,,,,21.700000000000003,4.340000000000001,22,4.4,,,,,,,,,,,,,,,,,,,"Dedniel Nunez","23055",673380
"Matt Festa","CLE",0.207324,0.260367,0,4.40111,7,0,0,1.2822,,5.41909,23.3176,5.04798,2.86,2.65,0.694739,1.88283,0.0947782,0.457554,5.01142,8.32294,3.12699,2.66165,1.15382,0.214921,0.0807472,0.1341734528541565,0.240641,1.27896,0.285066,0.683231,,,4.20726,0.0306008,-0.0362436,999,,,,,,,19.700000000000003,3.9400000000000004,20,4,,,,,,,,,,,,,,,,,,,"Matt Festa","19330",670036
"Ryan Weathers","NYY",0.172498,0.0485884,0,3.66901,3,0,0,0.0836,,3.36058,14.1455,2.9505,1.48,1.37,0.362411,1.21074,0.0931666,0.124888,3.42257,9.16601,3.24248,2.82685,0.970575,0.241954,0.0855915,0.15636271983385086,0.230329,1.23825,0.286771,0.733809,,,3.65191,0.0305656,0.0602983,232.55999755859375,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Grant Wolfram","BAL",0.323344,0.108904,0,4.13189,6,0,0,0.7524,,4.44349,19.2394,4.22163,2.2,2.04,0.444245,1.7809,0.155908,0.223666,4.07872,8.26118,3.60709,2.29026,0.899789,0.211998,0.0925652,0.11943303793668747,0.244948,1.35086,0.297154,0.706713,,,3.91179,0.0305443,0.0115546,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Trey Gibson","BAL",0.470915,0.267283,0.260149,4.85858,2,1,0,0.0697,,5.68684,25.0873,5.8514,3.29,3.07,0.75027,2.41702,0.0476867,0.367868,4.162,6.58678,3.82518,1.72195,1.18738,0.1659,0.0963443,0.06955594569444656,0.262366,1.45396,0.293334,0.689719,,,4.81504,0.0304578,0.0673345,999,,,,,,,18.500000000000007,3.0833333333333344,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Taylor Rogers","MIN",0.0867558,0.355664,0,4.56201,7,0,0,0.8286,,4.73475,20.7892,4.52022,2.58,2.4,0.516824,2.01174,0.133829,0.333779,4.377,8.31997,3.82399,2.17573,0.982398,0.210542,0.0967681,0.11377352476119995,0.245082,1.37958,0.295456,0.680386,,,4.15083,0.0301642,-0.0362436,415.510009765625,,,,,,,17.7,3.54,18,3.6,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Alec Gamboa","BOS",0.428916,0.0729413,0,3.89599,7,0,0,1.3294,,6.26029,26.9419,5.49327,2.92,2.71,0.513409,2.8779,0.20937,0.264978,4.82462,6.93604,4.13736,1.67644,0.738094,0.179075,0.106818,0.07225636392831802,0.230819,1.33719,0.26975,0.712348,,,4.12544,0.0298603,0.0173321,999,,,,,,,24.10000000000001,4.016666666666668,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Alec Gamboa","26227",687941
"Miguel Ullola","HOU",0.170146,0.230601,0,3.93902,6,0,0,0.8149,,4.08985,17.6601,3.018,1.91,1.79,0.462149,2.40232,0.111742,0.24773,4.77845,10.5153,5.28647,1.9891,1.01699,0.270579,0.136031,0.13454802334308624,0.201066,1.32531,0.261617,0.735405,,,4.17067,0.0294723,0.0115546,999,,,,,,,29.8,7.45,28,7,,,,,,,,,,,,,,,,,,,"Miguel Ullola","29036",699044
"Félix Bautista","BAL",0.280597,0.0910949,0,3.96175,5,0,0.322,0.0634,,3.70291,15.8122,2.94379,1.75,1.63,0.437731,1.86979,0.0549367,0.158142,4.08275,9.92322,4.54458,2.18353,1.06391,0.258202,0.11825,0.13995210826396942,0.213561,1.29995,0.270521,0.729293,,,4.06913,0.0293304,0.0115547,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Felix Bautista","20666",642585
"Steven Matz","TBR",0.208754,0.275315,0,4.50214,7,0,0,0.9141,,6.05712,26.0264,6.20654,3.26,3.03,0.791225,1.78009,0.114735,0.265948,4.82255,7.1656,2.64495,2.70916,1.17565,0.185294,0.0683955,0.11689887940883636,0.258817,1.31855,0.294846,0.687118,,,4.21371,0.0291713,0.0173321,712.989990234375,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Angel Bastardo","BOS",0.18173,0.0312645,0,3.84336,3,0,0,0,,2.81004,12.0271,2.37394,1.29,1.2,0.257498,1.2924,0.07648,0.13065,2.85041,9.12928,4.1393,2.20552,0.824713,0.236998,0.107457,0.12954094260931015,0.223871,1.30473,0.282336,0.718831,,,3.77631,0.0290488,0.0602983,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Paul Blackburn","NYY",0.432028,0.149399,0,4.60634,8,0,0.132,1.9978,,6.72117,29.2272,6.84901,3.7,3.44,0.780629,2.5135,0.114722,0.209365,5.39399,7.22284,3.36571,2.14601,1.0453,0.184554,0.0859988,0.09855503588914871,0.258411,1.39299,0.298499,0.684736,,,4.21471,0.0288875,-0.0305066,999,,,,,,,30.3,4.328571428571428,31,4.428571428571429,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Clarke Schmidt","NYY",0.171761,0.0512394,0,3.9636,3,0,0,0.0836,,3.36058,14.2051,2.93263,1.59,1.48,0.398725,1.18604,0.061345,0.167068,3.32986,8.91771,3.17635,2.80753,1.06783,0.234413,0.0834942,0.1509183794260025,0.228185,1.22558,0.277736,0.71021,,,3.86318,0.0288703,-0.0416671,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Ryan Yarbrough","NYY",0.399073,0.125179,0,4.22376,7,0,0,1.2649,,5.88102,24.9256,5.43983,2.98,2.76,0.785899,1.7099,0.123694,0.485608,4.75954,7.28374,2.61675,2.78351,1.2027,0.19095,0.0686002,0.1223493367433548,0.239322,1.21573,0.270818,0.689272,,,4.33313,0.0288091,0.0173321,999,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Dylan Smith","SFG",0.347625,0.236908,0,4.41989,8,0,2.399,0.6939,,6.71962,29.4932,6.28138,3.55,3.3,0.765471,2.96659,0.255634,0.508617,6.04297,8.09371,3.97333,2.03701,1.02524,0.204893,0.100585,0.10430776327848434,0.241424,1.37626,0.287143,0.696888,,,4.32837,0.0287151,-0.0305066,999,,,,,,,37.9,5.414285714285714,36,5.142857142857143,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Bradley Hanner","NYY",0.282692,0.0881361,0,4.135,5,0,0,0.0836,,4.20073,18.1707,3.61488,2.07,1.93,0.47647,1.90895,0.0943561,0.284567,4.33161,9.28041,4.0899,2.2691,1.02083,0.238384,0.105057,0.13332775980234146,0.226253,1.31497,0.280991,0.711137,,,4.07329,0.0286281,0.0115547,999,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Bradley Hanner","26097",690440
"Adam Macko","TEX",0.327357,0.130339,0,4.10309,7,0,0,1.0774,,5.48367,23.8216,4.88264,2.68,2.5,0.524878,2.49535,0.198152,0.33096,5.07626,8.33134,4.09546,2.03429,0.861448,0.213095,0.104752,0.10834335535764694,0.232559,1.34545,0.28308,0.707192,,,4.03366,0.0285678,-0.0362436,999,,,,,,,19.700000000000003,3.9400000000000004,20,4,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Rico Garcia","BAL",0.398588,0.127261,0,3.94092,7,0,0.536,1.4352,,5.18407,21.8303,4.26866,2.44,2.27,0.742543,2.17165,0.144739,0.0973771,5.19246,9.01456,3.77017,2.39102,1.28912,0.237855,0.0994786,0.1383768916130066,0.21822,1.24233,0.258773,0.740695,,,4.26645,0.0284023,0.0656865,999,,,,,,,27.300000000000004,5.460000000000001,25,5,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Nolan Hoffman","KCR",0.308671,0.121603,0,4.49833,6,0,0,0.4678,,4.74176,20.9648,4.57409,2.55,2.37,0.437791,2.25183,0.130157,0.289337,4.35028,8.25697,4.27405,1.93189,0.83094,0.207504,0.10741,0.1000937819480896,0.248272,1.43953,0.303346,0.68822,,,4.06765,0.0283995,-0.0362021,999,,,,,,,26,5.2,27,5.4,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Orlando Ribalta","WSN",0.343204,0.141618,0,4.31744,7,0,0,0.0645,,5.64919,24.5973,5.06008,2.91,2.71,0.657544,2.69663,0.159844,0.213356,4.89409,7.79702,4.29614,1.81489,1.04757,0.198968,0.109631,0.08933734893798828,0.23332,1.37307,0.272845,0.708983,,,4.42037,0.0277961,0.0173321,999,,,,,,,20.10000000000001,3.3500000000000014,18,3,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
"Clayton Beeter","WSN",0.341346,0.137214,0,4.25371,7,0,2.656,0.4762,,5.64919,24.6947,4.84741,2.87,2.67,0.615349,3.14902,0.143566,0.186229,5.65993,9.01712,5.01686,1.79736,0.980343,0.229197,0.127518,0.1016782820224762,0.226945,1.4155,0.280564,0.718496,,,4.27798,0.0273902,0.0173321,307.1400146484375,,,,,,,37.10000000000001,6.1833333333333345,35,5.833333333333333,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Cooper Criswell","SEA",0.317373,0.0693526,0,4.38285,6,0,0,0.7948,,5.9961,25.9441,6.10939,3.16,2.92,0.690608,2.01236,0.153681,0.356939,4.82921,7.24853,3.02051,2.39977,1.03659,0.186139,0.0775654,0.10857383161783218,0.259149,1.35451,0.300127,0.693476,,,4.16647,0.0271657,0.0173322,999,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Reiver Sanmartin","SFG",0.302092,0.196387,0,4.20942,7,0,0.118,1.0798,,5.87967,25.6692,6.00139,2.97,2.75,0.511752,2.31098,0.150239,0.248471,4.40458,6.74208,3.53741,1.90594,0.783338,0.17159,0.0900292,0.08156078308820724,0.259691,1.41375,0.301737,0.703321,,,4.03371,0.0270321,0.0173321,999,,,,,,,22.500000000000007,3.7500000000000013,23,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Reiver Sanmartin","19754",665665
"Robert Garcia","TEX",0.235398,0.0930398,0,4.02103,5,0,0.112,1.6506,,3.91691,16.5836,3.59109,1.89,1.75,0.477464,1.30575,0.0853687,0.181627,3.53883,8.13128,3.00027,2.71018,1.09708,0.213393,0.0787376,0.13465550541877747,0.23788,1.25018,0.281014,0.711107,,,4.01147,0.0265187,0.0115547,232.1199951171875,,,,,,,32.2,8.05,33,8.25,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Jared Koenig","MIL",0.252165,0.0467105,0,4.18084,5,0,0,0.066,,4.36994,18.92,4.2054,2.2,2.03,0.483946,1.63549,0.125731,0.260865,4.1828,8.61458,3.36834,2.55751,0.996699,0.221078,0.0864425,0.13463542610406876,0.247033,1.33661,0.301164,0.705139,,,3.92174,0.0264702,0.0115547,748.489990234375,,,,,,,21.200000000000003,5.300000000000001,22,5.5,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Coleman Crow","MIL",0.103664,0.018324,0,4.0504,2,0,0,0.066,,2.62196,11.1831,2.40094,1.27,1.18,0.314608,0.889233,0.0977787,0.135377,2.52139,8.65478,3.05233,2.83547,1.07991,0.225464,0.0795158,0.1459486410021782,0.236348,1.25485,0.284921,0.708902,,,3.90346,0.026137,0.0606535,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Coleman Crow","27926",689441
"Alan Rangel","PHI",0.45612,0.315284,0.301452,5.34212,2,1,0,0.0725,,6.04816,26.5382,6.19594,3.84,3.59,1.14763,2.32583,0.0716329,0.225803,4.83912,7.20088,3.46097,2.0806,1.70774,0.182345,0.0876409,0.09470431506633759,0.258309,1.40899,0.280464,0.677037,,,5.22675,0.0258995,-0.0310063,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Alan Rangel","19524",660604
"Jakob Junis","TEX",0.329714,0.132559,0,4.18515,7,0,0.337,1.3758,,5.48367,23.1744,5.2658,2.74,2.55,0.671082,1.4689,0.0945607,0.269439,4.00005,6.56502,2.4108,2.72317,1.1014,0.172607,0.0633845,0.10922211408615112,0.245652,1.22814,0.274068,0.689313,,,4.17757,0.0255529,-0.0362436,999,,,,,,,20.700000000000003,4.140000000000001,21,4.2,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Steven Okert","HOU",0.112463,0.156474,0,4.09306,4,0,0,0.0769,,2.72657,11.3245,2.32184,1.34,1.24,0.441836,0.808394,0.0422071,0.118142,2.77393,9.15634,2.66839,3.43141,1.45844,0.244949,0.0713843,0.17356431484222412,0.223297,1.14805,0.261758,0.712768,,,4.18588,0.0253989,0.0601224,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Mason Englert","TBR",0.153637,0.188692,0,4.2228,5,0,0,0.0879,,4.32651,18.3258,4.08563,2.18,2.03,0.593069,1.28349,0.13341,0.187473,3.88894,8.08977,2.66991,3.02998,1.2337,0.212212,0.0700374,0.14217448234558105,0.242402,1.24098,0.282278,0.702631,,,4.09879,0.0252267,0.0115547,999,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Ryan Helsley","BAL",0.171589,0.0490183,0,3.44324,3,0,0,0.0697,,2.22175,9.25046,1.82278,0.91,0.85,0.225918,0.849222,0.0471081,0.04151,2.36199,9.56811,3.44009,2.78136,0.915164,0.255337,0.0918031,0.16353421658277512,0.218043,1.20266,0.276666,0.747969,,,3.49295,0.0251406,0.00577729,85.58999633789062,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Ryan Helsley","18138",664854
"Griffin Canning","SDP",0.0315063,0.369142,0,4.10335,6,0,0,0.0773,,4.73759,20.3119,4.27955,2.33,2.16,0.567549,1.91303,0.130847,0.23208,4.40684,8.37166,3.63417,2.30359,1.07817,0.216958,0.0941824,0.1227756068110466,0.23557,1.30711,0.281374,0.715556,,,4.14989,0.025085,0.0657381,999,,,,,,,16.299999999999997,3.2599999999999993,14,2.8,,,,,,,,,,,,,,,,,,,"Griffin Canning","19867",656288
"Greg Weissert","BOS",0.415231,0.079409,0,4.34165,7,0,0,1.4708,,6.26029,26.856,5.91063,3.27,3.02,0.751032,2.29578,0.127198,0.272179,4.97253,7.14868,3.30049,2.16594,1.07971,0.185155,0.0854848,0.09967049956321716,0.243355,1.31087,0.277928,0.689928,,,4.29612,0.0249017,0.0173321,999,,,,,,,24.500000000000007,4.083333333333335,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Brandon Williamson","CIN",0.293506,1.39172,0.608351,5.25052,5,2,0,0.075,,12.8216,57.1239,12.864,7.99,7.48,2.01057,6.06452,0.151531,0.705663,9.17246,6.43852,4.25693,1.51248,1.4113,0.160571,0.106164,0.05440705269575119,0.255473,1.4763,0.277081,0.678833,,,5.28639,0.0245023,-0.0121157,748.4500122070312,,,,,,,34.8,2.6769230769230767,36,2.769230769230769,,,,,,,,,,,,,,,,,,,"Brandon Williamson","25463",682227
"Michael Fulmer","NYY",0.322593,0.114773,0,4.69561,6,0,0,0.5575,,5.04087,22.2231,4.85563,2.82,2.63,0.647215,2.204,0.114073,0.30364,4.93301,8.80742,3.93503,2.23821,1.15554,0.221977,0.0991761,0.12280059605836868,0.246285,1.40048,0.297725,0.688975,,,4.29884,0.0243512,-0.0362021,999,,,,,,,19.700000000000003,3.9400000000000004,20,4,,,,,,,,,,,,,,,,,,,"Michael Fulmer","13218",605242
"Sam Hentges","SFG",0.129699,0.08326,0,4.10737,3,0,0,0.0723,,2.51986,10.9873,2.43688,1.24,1.15,0.209462,1.08103,0.051196,0.120717,2.26754,8.0988,3.86105,2.09756,0.748121,0.206378,0.0983896,0.10798880457878113,0.249029,1.39608,0.30477,0.706403,,,3.80617,0.0242825,0.0602983,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Bobby Miller","LAD",0.282632,0.0467606,0,4.04726,5,0,0,0.0853,,3.35782,14.3743,2.97176,1.62,1.51,0.3693,1.32982,0.0799833,0.213463,3.28833,8.81374,3.56432,2.47277,0.989838,0.228765,0.0925135,0.13625136762857437,0.231608,1.28106,0.283697,0.708558,,,3.94452,0.0241757,-0.0419068,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Jordan Romano","COL",0.374661,0.120304,0,4.88384,7,0,2.902,0.3972,,6.6894,29.1643,6.38586,3.91,3.63,1.0226,2.61192,0.149113,0.424064,6.87382,9.24811,3.5141,2.63171,1.37582,0.235693,0.0895587,0.14613422751426697,0.244404,1.34508,0.294169,0.672441,,,4.38825,0.0239855,-0.0304767,688.9600219726562,,,,,,,43.90000000000001,6.271428571428573,42,6,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Josh Fleming","STL",0.131503,0.0701026,0,3.99566,3,0,0,0.0746,,2.52274,10.8752,2.61703,1.21,1.12,0.181109,0.823443,0.114809,0.109531,1.75859,6.27385,2.93767,2.13565,0.646116,0.161706,0.0757174,0.08598866313695908,0.263223,1.36378,0.304393,0.699884,,,3.74311,0.0239779,0.0602983,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Josh Fleming","20418",676596
"Cole Wilcox","SEA",0.20511,0.0475626,0,4.59096,4,0,0,0.0779,,3.52868,15.5955,3.63347,1.94,1.8,0.341683,1.44406,0.0912116,0.272091,3.13661,8.00003,3.68311,2.17208,0.871472,0.201123,0.0925945,0.1085284873843193,0.26179,1.43893,0.316486,0.682194,,,4.03458,0.0239588,0.0115548,999,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Easton McGee","KCR",0.258612,0.101784,0,4.5325,5,0,0,0.0716,,3.95146,17.1271,3.95133,2.15,1.99,0.492549,1.3158,0.105686,0.2128,3.47989,7.92594,2.99692,2.64469,1.12185,0.20318,0.0768257,0.1263546273112297,0.253314,1.33296,0.297502,0.680959,,,4.11421,0.0238106,0.0115547,999,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Yennier Cano","BAL",0.374976,0.1283,0,4.21869,7,0,0.751,1.1469,,5.18407,22.272,5.15323,2.62,2.43,0.528255,1.87222,0.0794915,0.206063,4.15518,7.21376,3.25033,2.21939,0.917097,0.186565,0.0840614,0.10250373184680939,0.25519,1.3552,0.298187,0.700847,,,4.01887,0.0236677,-0.0362436,999,,,,,,,22.700000000000003,4.540000000000001,23,4.6,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Colton Gordon","MIL",0.208118,0.0381691,0,4.16024,4,0,0,0.066,,4.36994,18.6054,4.04116,2.18,2.02,0.606,1.43337,0.17684,0.191418,3.95681,8.14915,2.95207,2.76049,1.24807,0.212671,0.0770408,0.13562975078821182,0.237988,1.25277,0.276633,0.712157,,,4.20182,0.0234206,0.0115548,999,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Colton Gordon","31312",676467
"Shawn Armstrong","CLE",0.119246,0.144219,0,4.24333,4,0,0,0.0804,,3.09662,13.2445,2.88924,1.57,1.46,0.373279,1.08876,0.0301627,0.140034,2.87291,8.3498,3.16436,2.6387,1.08489,0.216914,0.0822048,0.1347092017531395,0.240456,1.28462,0.286899,0.696878,,,3.99655,0.0233789,-0.0418166,748.469970703125,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Seth Halvorsen","LAD",0.277663,0.0455636,0,4.07407,5,0,0,0.0853,,3.35782,14.4792,3.06266,1.64,1.52,0.334606,1.47776,0.0933691,0.125156,3.35794,9.00032,3.96084,2.27233,0.896846,0.231915,0.102061,0.12985457479953766,0.237853,1.35219,0.297053,0.712288,,,3.82202,0.0233228,-0.0419068,712.510009765625,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Mason Barnett","ATH",0.624151,0.264,0.337903,5.44327,4,1,0,0.0682,,8.84578,39.9639,9.44522,5.73,5.35,1.27217,4.40776,0.187103,0.421294,6.68823,6.80483,4.48461,1.51737,1.29435,0.167357,0.110294,0.0570630207657814,0.268828,1.56606,0.300762,0.672881,,,5.08972,0.0232218,-0.0665492,999,,,,,,,32.90000000000001,3.655555555555557,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Mason Barnett","31741",686930
"Yerry De los Santos","NYY",0.279031,0.0873181,0,4.15642,5,0,0,0.0836,,4.20073,18.0994,4.0202,2.09,1.94,0.39115,1.64614,0.0744523,0.197617,3.38145,7.2447,3.52682,2.05417,0.838034,0.186826,0.0909497,0.09587651491165161,0.24731,1.34889,0.290717,0.698677,,,4.01184,0.0231553,0.0115547,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Kai-Wei Teng","HOU",0.15993,0.243625,0,4.45144,6,0,0,0.0769,,4.77149,20.9601,4.38148,2.53,2.36,0.553422,2.16991,0.105738,0.43253,4.66223,8.79391,4.09289,2.14858,1.04387,0.222433,0.103526,0.1189076155424118,0.238673,1.37303,0.291284,0.696152,,,4.28439,0.0230892,-0.0362021,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Trevor Richards","CHW",0.102221,0.371449,0,4.44119,7,0,0,1.109,,5.57283,23.8915,5.07317,2.96,2.75,0.850414,2.13617,0.0829015,0.164918,5.28249,8.53111,3.44987,2.47288,1.3734,0.221104,0.0894115,0.13169213384389877,0.234974,1.29366,0.273186,0.706016,,,4.42128,0.022061,0.0173321,999,,,,,,,27.10000000000001,4.516666666666668,25,4.166666666666667,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Lake Bachar","PIT",0.282273,0.139333,0,4.41104,6,0,0,1.0652,,4.95802,21.4988,4.44422,2.62,2.43,0.675983,2.2271,0.0935212,0.224589,4.99261,9.06279,4.04273,2.24175,1.22707,0.232227,0.103592,0.12863510102033615,0.233327,1.34556,0.281663,0.707661,,,4.3365,0.02198,-0.0362021,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Ryan Walker","SFG",0.210396,0.148511,0,4.50025,5,0,0,0.0723,,4.19977,18.5769,4.29739,2.26,2.1,0.379466,1.65899,0.115442,0.389696,3.46861,7.43315,3.55517,2.0908,0.813186,0.186716,0.0893038,0.09741250425577164,0.260003,1.41826,0.308981,0.681344,,,4.08076,0.0215744,0.0115547,144.55999755859375,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Tanner Rainey","DET",0.116288,0.0938859,0,3.92198,3,0,0,0.0709,,2.57013,11.03,1.99234,1.2,1.12,0.293485,1.32444,0.0311482,0.160228,2.81887,9.87103,4.63788,2.12835,1.02772,0.255563,0.120075,0.13548722863197327,0.208723,1.29051,0.264083,0.728441,,,4.11845,0.0207447,0.0602983,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Tanner Rainey","17610",663432
"Garrett Acton","MIN",0.0763553,0.300976,0,4.43529,6,0,0,0.0767,,4.05836,17.5933,3.70325,2.15,2,0.522648,1.67009,0.151835,0.213477,3.8202,8.47184,3.70367,2.28742,1.15905,0.21714,0.0949278,0.12221185863018036,0.23573,1.32402,0.279813,0.694441,,,4.27845,0.0207303,0.0115546,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Emilio Pagán","CIN",0.135457,0.346848,0,4.15619,8,0,3.353,0.2814,,5.80339,24.5,4.73885,2.87,2.68,0.955897,2.32359,0.155867,0.172591,5.92724,9.19207,3.60346,2.5509,1.48242,0.241929,0.0948406,0.14708808809518814,0.215365,1.21695,0.250185,0.732408,,,4.48351,0.0204854,0.017332,111.94000244140625,,,,,,,40.10000000000001,6.6833333333333345,38,6.333333333333333,,,,,,,,,,,,,,,,,,,"Emilio Pagan","14771",641941
"Calvin Faucher","MIA",0.0688846,0.393195,0,4.49207,7,0,0.326,1.3154,,5.91042,26.1196,5.55433,3.16,2.95,0.598461,3.02564,0.178242,0.278083,5.44217,8.28699,4.60725,1.79868,0.911297,0.208356,0.115838,0.09251782298088074,0.243441,1.45167,0.295427,0.700062,,,4.24621,0.0204035,0.0173321,999,,,,,,,21.500000000000007,3.5833333333333344,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Marco Raya","MIN",0.0516314,0.192291,0,4.09155,4,0,0,0.0767,,2.70557,11.6851,2.40395,1.32,1.23,0.295791,1.17653,0.069148,0.154992,2.59502,8.63224,3.9137,2.20565,0.983939,0.22208,0.100687,0.12139315903186798,0.232187,1.32337,0.282492,0.713903,,,4.07394,0.0202798,0.0601224,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Marco Raya","30166",694397
