Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jonah Heim","ATH",12,46,43,9,6,2,0,1,4,5,3,0,9,0,0,0,,0,0,0.222763,0.0716324,0.189266,0.378474,0.280819,0.369377,0.286719,0.650196,0.146614,2.45412,0.247023,0,-0.0277005,4.38892,-1.1113,73.3614,-0.0277005,0.0313261,-1.4646607618778944,0.5297828763723373,0.0722323,999,,,,,,,31.6,2.633333333,31.6,2.633333333,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Graham Pauley","MIA",9,40,36,8,5,2,0,1,4,5,3,0,8,0,0,0,,1,0,0.219342,0.0814647,0.210024,0.387884,0.28992,0.370105,0.291542,0.660025,0.150763,4.70609,0.256068,0,-0.0164144,3.89933,-0.793857,80.9822,-0.0164144,0.258118,-0.925740722566843,0.3473155274987221,0.0722169,999,,,,,,,34.9,3.877777777,34.9,3.877777777,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Nolan Gorman","STL",9,37,33,7,4,1,0,2,4,5,4,0,12,0,0,0,,0,0,0.212388,0.100793,0.319566,0.315404,0.291377,0.394192,0.300361,0.685569,0.181804,2.78482,0.274776,0,-0.0511095,3.94937,-0.48309,89.7827,-0.0511095,0.0693232,-0.512502696365118,0.00373675674200058,0.0720276,653.1400146484375,,,,,,,39.9,4.433333333,39.9,4.433333333,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Andrew Benintendi","CHW",13,57,52,13,8,3,0,2,7,8,5,0,11,0,0,0,,0,0,0.248649,0.0850375,0.199555,0.426136,0.313109,0.411358,0.316494,0.724467,0.162709,3.81793,0.283921,0,-0.0367133,6.80669,0.00718913,102.025,-0.0367133,-0.0132326,0.09835472330451012,-1.4265041956678033,0.0717292,735.8099975585938,,,,,,,63.3,4.869230769,63.3,4.869230769,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Alex Freeland","LAD",6,27,24,5,3,1,0,1,3,3,3,0,7,0,0,0,,1,0,0.223057,0.109823,0.275506,0.398622,0.316193,0.357738,0.302741,0.673931,0.134681,4.3462,0.293755,0,0.0129582,2.92206,-0.298761,89.8631,0.0129582,0.0349764,-0.31967417895793915,0.13775413110852242,0.0714671,999,,,,,,,27.2,4.533333333,27.2,4.533333333,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Christian Vázquez","HOU",8,31,28,6,4,1,0,1,3,3,2,0,6,0,0,0,,0,0,0.215991,0.0681667,0.196527,0.346856,0.272446,0.322892,0.265542,0.595337,0.1069,2.09816,0.250421,0,-0.0426495,2.41923,-1.28274,67.4347,-0.0426495,0.194927,-1.224986456334591,0.8060377240180969,0.0700381,999,,,,,,,23.9,2.9875,23.9,2.9875,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Angel Genao","CLE",10,44,41,10,7,2,0,1,5,4,3,0,8,0,0,0,,1,0,0.240439,0.0621066,0.187024,0.332079,0.288893,0.3493,0.282807,0.638192,0.10886,4.88629,0.285113,0,-0.0111209,4.02191,-1.19274,78.9154,-0.0111209,-0.0245271,-1.0894320849329233,0.21683088317513466,0.0698817,999,,,,,,,41.1,4.11,41.1,4.11,,,,,,,,,,,,,,,,,,,"Angel Genao","28811",694197
"Denzel Clarke","ATH",7,29,26,6,4,1,0,1,4,3,2,0,10,1,0,0,,1,0,0.217836,0.0783472,0.337528,0.23212,0.293116,0.345303,0.285815,0.638419,0.127467,7.22067,0.325016,0,0.0759566,2.75259,-0.72385,72.7323,0.0759566,0.391562,-0.8537278398871422,0.49650031328201294,0.0694588,728.3300170898438,,,,,,,30.8,4.4,30.8,4.4,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Andrés Chaparro","WSN",7,30,27,7,4,2,0,1,4,4,3,0,7,0,0,0,,0,0,0.24543,0.0885223,0.236412,0.374441,0.321913,0.437881,0.332271,0.759794,0.192451,3.00089,0.289443,0,-0.0188049,3.8996,0.382263,107.337,-0.0188049,0.106336,0.24413161352276802,-0.5381084904074669,0.0683373,999,,,,,,,36.4,5.2,36.4,5.2,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Bryan Torres","STL",7,29,25,7,6,1,0,0,3,3,3,0,5,0,0,0,,1,0,0.274152,0.111855,0.171743,0.651292,0.358274,0.362094,0.325346,0.720369,0.0879425,4.91868,0.327473,0,-0.00883942,3.69002,0.213583,106.511,-0.00883942,-0.192363,0.22176121920347214,-0.5071778744459152,0.0680665,999,,,,,,,28,4,28,4,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Dustin Harris","SDP",10,43,38,9,7,2,0,1,5,4,4,0,9,1,0,0,,2,1,0.24695,0.0844678,0.220199,0.383598,0.318283,0.374573,0.306974,0.692856,0.127622,6.38087,0.303816,0,0.128861,4.73798,-0.323306,96.4736,0.128861,-0.23103,-0.0529763400554657,-0.6782517284154892,0.0669362,999,,,,,,,43.6,4.36,43.6,4.36,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"LaMonte Wade Jr.","HOU",6,26,22,5,3,1,0,1,3,3,4,0,6,0,0,0,,0,0,0.221715,0.142564,0.242192,0.588638,0.340909,0.361149,0.317221,0.702058,0.139434,3.86472,0.278433,0,-0.00550587,3.14762,0.0188266,103.379,-0.00550587,-0.0763566,0.09817605651915073,-0.3763565942645073,0.0669265,999,,,,,,,30.3,5.05,30.3,5.05,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Max Muncy","ATH",8,36,32,8,5,2,0,1,4,5,3,0,11,1,0,0,,0,0,0.244243,0.0709359,0.298553,0.237599,0.309632,0.405428,0.313879,0.71506,0.161184,4.06974,0.32749,0,-0.0812714,4.18718,-0.0714558,92.252,-0.0812714,0.0333379,-0.4048737585544586,-0.215890534222126,0.0664281,672.719970703125,,,,,,,40,5,40,5,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Vaughn Grissom","LAA",13,58,52,13,9,3,0,1,7,7,4,0,11,1,0,0,,1,0,0.248333,0.0714976,0.187141,0.382051,0.315684,0.377967,0.308405,0.693651,0.129635,4.02401,0.287733,0,0.00492379,6.44118,-0.368542,96.816,0.00492379,-0.375919,-0.20772241055965424,-1.1759189069271088,0.0663875,999,,,,,,,55.8,4.292307692,55.8,4.292307692,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Andy Pages","LAD",3,12,11,3,2,1,0,0,1,2,1,0,2,0,0,0,,0,0,0.263211,0.0696626,0.212674,0.327556,0.323946,0.452033,0.337656,0.775979,0.188821,4.38863,0.301656,0,-0.0177453,1.58107,0.200716,113.24,-0.0177453,0.062541,0.16845474019646645,0.10420766845345497,0.0663481,133.4199981689453,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Derek Hill","PHI",5,21,19,5,3,1,0,1,3,3,1,0,6,0,0,0,,1,0,0.244794,0.0639472,0.308556,0.207246,0.298543,0.410856,0.310403,0.709399,0.166062,7.05665,0.329181,0,0.0379102,2.38402,-0.100611,91.2103,0.0379102,0.14317,-0.18458820134401321,0.15150298923254013,0.0660579,999,,,,,,,26.2,5.24,26.2,5.24,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Taylor Trammell","HOU",9,39,34,7,4,2,0,1,5,4,4,0,11,0,0,0,,1,0,0.214803,0.107559,0.291627,0.368824,0.307316,0.39299,0.310104,0.700306,0.178187,5.2423,0.277987,0,-0.0308342,4.40549,-0.195679,98.429,-0.0308342,-0.258366,-0.10172632336616516,-0.6305882036685944,0.0654935,999,,,,,,,34.3,3.811111111,34.3,3.811111111,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Michael Stefanic","ATH",4,15,13,4,3,1,0,0,2,2,2,0,2,0,0,0,,0,0,0.285518,0.0978962,0.108306,0.903882,0.369777,0.365619,0.333198,0.735395,0.080101,2.8715,0.315782,0,-0.0566934,2.03502,0.209888,105.689,-0.0566934,0.13881,0.04513169452548027,0.05223584920167923,0.0654905,999,,,,,,,18.3,4.575,18.3,4.575,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Gary Sánchez","MIL",5,19,17,4,2,1,0,1,2,3,2,0,5,0,0,0,,0,0,0.211694,0.117052,0.255367,0.458366,0.316973,0.416917,0.324496,0.733891,0.205223,1.83791,0.241455,0,-0.0259017,2.43523,0.128364,105.5,-0.0259017,-0.130693,0.1033628098666668,-0.10445891320705414,0.0643494,999,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Oswald Peraza","LAA",8,33,30,7,5,1,0,1,3,3,2,0,9,1,0,0,,1,0,0.21986,0.059421,0.274336,0.216599,0.281035,0.341634,0.27801,0.622669,0.121773,5.40354,0.284478,0,0.103737,2.85445,-1.01053,75.6751,0.103737,0.201927,-0.8183067664504051,0.2908160760998726,0.063944,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Ryan O'Hearn","PIT",7,30,26,7,5,1,0,1,4,4,3,0,6,0,0,0,,0,0,0.26859,0.0891017,0.202192,0.440678,0.340217,0.434506,0.338859,0.774724,0.165917,2.84743,0.310037,0,-0.030318,4.03407,0.537185,110.472,-0.030318,-0.0257263,0.34274702705442905,-0.6757262852042913,0.0637926,285.44000244140625,,,,,,,34.5,4.928571428,34.5,4.928571428,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Myles Straw","TOR",8,36,32,8,5,2,0,0,5,3,3,0,6,0,0,1,,1,0,0.236799,0.0778331,0.167641,0.464286,0.297522,0.32839,0.280426,0.625912,0.0915906,6.55652,0.280209,0,0.10815,3.2154,-1.04324,77.667,0.10815,0.347025,-0.8246132507920265,0.17125293612480164,0.0631074,999,,,,,,,29.5,3.6875,29.5,3.6875,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Pedro Ramírez","CHC",9,40,37,9,7,1,0,1,5,4,3,0,8,0,0,0,,1,0,0.248973,0.0666201,0.193349,0.34456,0.305356,0.352998,0.291788,0.658354,0.104024,5.82265,0.298619,0,0.00191501,3.97957,-0.800536,84.228,0.00191501,0.348696,-0.7661819759523496,0.07323342561721802,0.0629787,999,,,,,,,36.6,4.066666666,36.6,4.066666666,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"John Peck","DET",7,30,28,7,5,1,0,0,4,4,2,0,9,0,0,0,,1,0,0.243389,0.0546657,0.292506,0.186887,0.291431,0.348967,0.284198,0.640398,0.105578,5.96103,0.335683,0,-0.0106197,2.80207,-0.78684,78.7707,-0.0106197,0.0283809,-0.7578455796465278,0.2922698147594929,0.0618457,999,,,,,,,22,3.142857142,22,3.142857142,,,,,,,,,,,,,,,,,,,"John Peck","33500",807726
"Nathan Church","STL",10,41,38,9,7,1,0,1,5,4,2,0,6,1,0,0,,1,0,0.248618,0.0595999,0.151063,0.394537,0.301054,0.357035,0.291547,0.658089,0.108417,5.46155,0.277496,0,-0.00896546,4.04395,-0.823063,83.8816,-0.00896546,-0.0598937,-0.8082045037299395,0.07652601972222328,0.0614618,999,,,,,,,35.6,3.56,35.6,3.56,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Hao-Yu Lee","DET",4,19,17,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.244018,0.078603,0.219745,0.357701,0.311161,0.386623,0.307746,0.697784,0.142605,5.4753,0.295078,0,-0.00339809,2.07911,-0.129453,95.1489,-0.00339809,-0.0188867,-0.10847286856733263,0.04777992516756058,0.0610632,999,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Jorge Mateo","TBR",7,30,27,6,4,1,0,1,5,3,2,0,8,0,0,0,,2,0,0.216843,0.0603646,0.266975,0.226106,0.264917,0.35709,0.273168,0.622007,0.140247,8.53994,0.276714,0,0.269871,2.46711,-1.02978,71.1395,0.269871,0.102519,-0.7199110090732574,0.27258042991161346,0.0609025,999,,,,,,,28.7,4.1,28.7,4.1,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Justin Foscue","TEX",5,23,21,5,3,1,0,1,3,3,2,0,4,0,0,0,,0,0,0.236003,0.0816981,0.185863,0.43956,0.308468,0.413574,0.317256,0.722042,0.177572,3.73847,0.260609,0,-0.0223995,2.77798,0.0172764,104.394,-0.0223995,-0.0223206,0.09657934680581093,-0.32787614315748215,0.0604949,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Leody Taveras","BAL",8,35,32,8,5,1,0,1,4,4,3,0,8,0,0,0,,1,0,0.23859,0.0779044,0.224846,0.346479,0.298992,0.369674,0.29591,0.668666,0.131084,6.72683,0.294026,0,0.0830438,3.59039,-0.581334,89.7474,0.0830438,0.0170528,-0.3364291489124298,-0.3187496792525053,0.0602759,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"John Rave","KCR",7,31,27,6,4,1,0,1,4,3,3,0,8,0,0,0,,1,0,0.234213,0.0934975,0.255314,0.366206,0.309811,0.391447,0.309797,0.701258,0.157234,6.93473,0.299884,0,0.0736865,3.48738,-0.162882,94.715,0.0736865,-0.0395376,-0.11551244556903839,-0.40157461166381836,0.0584661,999,,,,,,,29.8,4.257142857,29.8,4.257142857,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Mickey Gasper","BOS",5,22,19,5,3,1,0,1,3,3,2,0,4,1,0,0,,0,0,0.25091,0.112026,0.166087,0.674501,0.350676,0.409691,0.33884,0.760367,0.158781,3.63785,0.280236,0,-0.0198437,2.99893,0.399049,114.43,-0.0198437,-0.155302,0.3480942230671644,-0.5540669858455658,0.0581781,999,,,,,,,30.3,6.06,30.3,6.06,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Jhonny Pereda","SEA",4,14,13,3,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.244424,0.095654,0.234567,0.407789,0.319612,0.325196,0.292778,0.644808,0.0807716,2.11966,0.315692,0,-0.0136438,1.41227,-0.270438,92.3133,-0.0136438,-0.0724616,-0.14049771800637245,0.2053162083029747,0.0578384,999,,,,,,,6.8,1.7,6.8,1.7,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Tyler Heineman","LAA",7,28,24,5,4,1,0,0,3,2,2,0,5,1,0,1,,0,0,0.201438,0.0616362,0.172743,0.356807,0.274666,0.27918,0.254128,0.553846,0.077742,4.93938,0.237497,0,-0.0059322,1.88884,-1.39245,59.0649,-0.0059322,0.366933,-1.3232604190707207,0.9086001515388489,0.0576662,999,,,,,,,15.9,2.271428571,15.9,2.271428571,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Cody Freeman","TEX",7,31,29,7,5,1,0,1,4,3,2,0,5,0,0,0,,0,0,0.243679,0.0570611,0.155977,0.365829,0.290694,0.376888,0.293174,0.667581,0.133209,4.14587,0.267023,0,-0.0485695,3.09929,-0.581647,87.6443,-0.0485695,-0.0765225,-0.49461357668042183,-0.043189164251089096,0.0572897,999,,,,,,,28.5,4.071428571,28.5,4.071428571,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Tyrone Taylor","CHC",5,22,20,5,3,1,0,1,3,3,1,0,5,0,0,0,,0,0,0.245967,0.0517754,0.215624,0.240119,0.298534,0.415681,0.311176,0.714215,0.169715,5.89741,0.290671,0,0.011016,2.51551,-0.0918178,97.2096,0.011016,0.110944,-0.0631079189479351,-0.09368583559989929,0.056884,999,,,,,,,23.3,4.66,23.3,4.66,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Andruw Monasterio","BOS",7,32,29,7,5,2,0,1,4,4,3,0,7,0,0,0,,1,0,0.25091,0.0875084,0.208103,0.420505,0.322293,0.386761,0.314329,0.709055,0.135852,4.64227,0.303792,0,-0.070505,3.77165,-0.0524297,97.3819,-0.070505,-0.475169,-0.16869469732046127,-0.4174528047442436,0.0567232,999,,,,,,,36.3,5.185714285,36.3,5.185714285,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Edmundo Sosa","PHI",6,27,25,6,4,1,0,1,3,4,1,0,6,1,0,0,,0,0,0.246884,0.0336217,0.218136,0.154132,0.289366,0.405642,0.30309,0.695007,0.158758,5.72331,0.290108,0,0.0180807,2.92973,-0.291091,86.3139,0.0180807,0.295776,-0.4310123324394226,0.10410967469215393,0.0566974,999,,,,,,,26.9,4.483333333,26.9,4.483333333,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Connor Wong","BOS",5,21,19,5,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.2417,0.0727669,0.247868,0.293571,0.309892,0.371541,0.303355,0.681434,0.129842,3.96884,0.308862,0,-0.0318299,2.24513,-0.218169,89.7492,-0.0318299,-0.307407,-0.2794758267700672,0.09922844171524048,0.0566404,999,,,,,,,17.9,3.58,17.9,3.58,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Denzer Guzman","LAA",13,54,49,11,7,2,0,1,5,6,4,0,16,1,0,0,,1,0,0.21908,0.0724914,0.298674,0.24271,0.283204,0.352909,0.282866,0.636114,0.133829,4.12894,0.295782,0,-0.0394849,4.97081,-1.47082,79.0528,-0.0394849,-0.203718,-1.3628386557102203,-0.00927320122718811,0.0563543,999,,,,,,,44.7,3.438461538,44.7,3.438461538,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Elias Díaz","TEX",8,34,31,7,5,2,0,1,3,4,2,0,8,0,0,0,,0,0,0.226918,0.0564805,0.243022,0.232409,0.274542,0.364823,0.280345,0.639365,0.137905,1.538,0.277356,0,-0.0377082,3.00132,-0.976722,78.7212,-0.0377082,-0.32246,-0.8678820393979549,0.23031792044639587,0.056173,999,,,,,,,29.4,3.675,29.4,3.675,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Kerry Carpenter","DET",6,26,24,6,3,1,0,1,3,4,2,0,7,0,0,0,,0,0,0.241054,0.0672354,0.25397,0.264738,0.301381,0.451957,0.32523,0.753338,0.210903,3.61205,0.278324,0,-0.0484641,3.31854,0.189746,107.309,-0.0484641,-0.0666584,0.17581748589873314,-0.5944361984729767,0.0526197,236.22000122070312,,,,,,,27.9,4.65,27.9,4.65,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Heston Kjerstad","BAL",6,24,22,5,3,1,0,1,3,3,2,0,6,1,0,0,,0,0,0.241524,0.0642318,0.261195,0.245916,0.305663,0.399406,0.309617,0.705069,0.157882,4.28579,0.304405,0,-0.0318932,2.73656,-0.131499,99.2812,-0.0318932,0.000789529,-0.05211269296705723,-0.29041417845292017,0.0524326,999,,,,,,,27.3,4.55,27.3,4.55,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"Brian Serven","ATH",7,28,25,5,4,1,0,1,3,3,2,0,8,0,0,0,,0,0,0.206689,0.0777911,0.29639,0.262462,0.279807,0.315719,0.269212,0.595526,0.10903,2.49842,0.279405,0,-0.0174205,2.26451,-1.07287,61.1846,-0.0174205,0.253895,-1.2878872733563185,0.8048204481601715,0.0524052,999,,,,,,,21.3,3.042857142,21.3,3.042857142,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Braden Montgomery","CHW",17,71,64,15,9,4,1,1,8,8,6,0,20,1,0,0,,1,1,0.230984,0.0824788,0.275288,0.299609,0.302581,0.374601,0.299703,0.677182,0.143617,4.83032,0.307947,0,-0.183724,7.49179,-0.959016,90.3466,-0.183724,-0.262981,-0.9838054329156876,-1.0282584130764008,0.0523362,999,,,,,,,66.8,3.929411764,66.8,3.929411764,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Lane Thomas","ATL",9,38,34,8,5,2,0,1,4,5,4,0,10,0,0,0,,1,0,0.23293,0.0933363,0.268066,0.348185,0.310852,0.40573,0.315712,0.716582,0.1728,5.67951,0.29364,0,0.00897906,4.48986,-0.0192836,98.0959,0.00897906,-0.248811,-0.07849486079066992,-0.6460333168506622,0.0521902,726.6699829101562,,,,,,,39.9,4.433333333,39.9,4.433333333,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Angel Martínez","CLE",7,32,30,7,4,2,0,1,4,4,2,0,7,0,0,0,,1,0,0.238508,0.0516245,0.219174,0.235542,0.287928,0.391987,0.298074,0.679915,0.153479,5.10924,0.283813,0,-0.0102453,3.34764,-0.476436,89.534,-0.0102453,0.124935,-0.4027645504102111,-0.23185495287179947,0.0517853,748.5800170898438,,,,,,,32.3,4.614285714,32.3,4.614285714,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Gabriel Gonzalez","MIN",3,15,13,4,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.272275,0.0618094,0.176358,0.350476,0.330042,0.418078,0.32897,0.74812,0.145803,3.87562,0.31605,0,-0.0268233,1.89909,0.150649,110.533,-0.0268233,-0.0117922,0.1537889502942562,-0.17012548353523016,0.0515723,999,,,,,,,15.3,5.1,15.3,5.1,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Zach McKinstry","DET",8,33,30,7,5,1,0,1,4,3,3,0,6,0,0,0,,1,0,0.229019,0.0908131,0.193471,0.469388,0.305593,0.354834,0.29412,0.660427,0.125815,6.01288,0.2736,0,-0.0191394,3.35728,-0.599726,85.6718,-0.0191394,0.233999,-0.5751877781003714,-0.10766786336898804,0.0509186,510.30999755859375,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Michael Arroyo","SEA",4,19,17,4,2,1,0,0,2,3,2,0,5,1,0,0,,0,0,0.214211,0.0865769,0.252617,0.34272,0.316339,0.341579,0.299505,0.657918,0.127368,4.81811,0.274591,0,-0.0229755,2.03641,-0.264172,96.9921,-0.0229755,0,-0.09084148146212101,-0.0972222238779068,0.0508896,999,,,,,,,17.3,4.325,17.3,4.325,,,,,,,,,,,,,,,,,,,"Michael Arroyo","30384",703197
"Jahmai Jones","BOS",4,16,14,3,2,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.248836,0.10515,0.242807,0.43306,0.346267,0.431909,0.342855,0.778176,0.183072,5.95878,0.3136,0,-0.0229638,2.25788,0.345837,117.222,-0.0229638,0.00902482,0.29999314434826374,-0.37399987503886223,0.0506785,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"James McCann","ARI",4,15,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.255389,0.0482295,0.266398,0.181043,0.299753,0.39427,0.304773,0.694023,0.138881,2.3822,0.328163,0,-0.0104813,1.61023,-0.137925,90.3168,-0.0104813,-0.0906703,-0.1829413902014494,0.19790994375944138,0.0503737,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Samad Taylor","SDP",5,21,18,5,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.257229,0.0878036,0.244266,0.359459,0.327892,0.374548,0.313142,0.702441,0.117319,7.23865,0.335977,0,0.0703621,2.43045,-0.0541826,100.603,0.0703621,-0.0603891,0.08562794234603643,-0.2742780037224293,0.0502101,999,,,,,,,20.8,4.16,20.8,4.16,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Ryan Kreidler","MIN",6,28,25,5,3,1,0,1,3,3,3,0,8,0,0,0,,1,0,0.20437,0.0981817,0.278101,0.353043,0.292772,0.33419,0.282853,0.626962,0.12982,5.71617,0.272869,0,-0.0239271,2.55614,-0.756703,78.4572,-0.0239271,0.100862,-0.7238582614809275,0.2230837568640709,0.0498541,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Thomas Saggese","STL",4,15,14,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.251299,0.0638813,0.265331,0.240761,0.305615,0.379153,0.302477,0.684768,0.127854,4.63094,0.327156,0,-0.0255431,1.65255,-0.172582,91.1991,-0.0255431,0.0480591,-0.18919153697788715,0.1713615246117115,0.0491835,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Michael Conforto","CHC",9,39,34,7,4,2,0,1,4,4,4,0,10,1,0,0,,0,0,0.221534,0.109739,0.269544,0.407127,0.315826,0.402043,0.316402,0.717869,0.180509,2.78953,0.272667,0,-0.0295081,4.60825,0.00197087,100.708,-0.0295081,-0.10382,0.0037221014499664307,-0.793789379298687,0.0482279,999,,,,,,,35.4,3.933333333,35.4,3.933333333,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Nasim Nuñez","WSN",12,54,47,10,9,1,0,0,6,4,5,0,12,0,0,1,,5,1,0.217706,0.101584,0.225573,0.450338,0.300978,0.266667,0.263625,0.567644,0.0489604,7.07642,0.285821,0,0.472594,4.08609,-2.2942,61.3762,0.472594,0.309134,-2.0380576848983765,0.7486400008201599,0.0469291,583.0999755859375,,,,,,,33.6,2.8,33.6,2.8,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Randal Grichuk","CHW",7,29,27,7,4,2,0,1,4,4,2,0,6,0,0,0,,0,0,0.245566,0.0531552,0.225649,0.235566,0.289798,0.44534,0.316363,0.735138,0.199775,3.19545,0.281905,0,-0.0415253,3.40031,0.000558169,101.934,-0.0415253,-0.0139738,0.02297227457165718,-0.5798688568174839,0.0467831,999,,,,,,,33.4,4.771428571,33.4,4.771428571,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Osleivis Basabe","SFG",12,51,47,12,8,2,0,1,6,5,2,0,9,1,0,0,,1,0,0.246475,0.0477305,0.175119,0.27256,0.290724,0.367798,0.29022,0.658522,0.121323,4.78572,0.283471,0,-0.0944872,4.92842,-1.06843,83.6814,-0.0944872,-0.369662,-1.0914945229887962,-0.0994458794593811,0.046247,999,,,,,,,46.3,3.858333333,46.3,3.858333333,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Agustín Ramírez","MIA",6,26,24,6,3,1,0,1,3,3,2,0,5,0,0,0,,1,0,0.240519,0.0812913,0.209084,0.388796,0.309046,0.408536,0.314206,0.717582,0.168016,5.06422,0.27725,0,0.0355073,3.04411,-0.0449549,96.1566,0.0355073,-0.187926,-0.08544948697090149,-0.3112281262874603,0.0459076,86.8499984741211,,,,,,,29.8,4.966666666,29.8,4.966666666,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Luisangel Acuña","CHW",5,23,21,5,4,1,0,0,3,2,1,0,4,0,0,0,,1,0,0.250304,0.0554817,0.193764,0.286337,0.294792,0.320798,0.275509,0.615589,0.0704933,6.44744,0.305304,0,0.0686363,1.9623,-0.757501,73.5193,0.0686363,0.0849788,-0.6377134546637535,0.2726331278681755,0.0456208,395.510009765625,,,,,,,14.8,2.96,14.8,2.96,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
