Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"John Peck","DET",6,25.6964,23.8166,5.76228,4.10743,1.03893,0.130353,0.485562,2.96059,2.40407,1.40187,0.019022,6.68964,0.270554,0.144962,0.0622495,0.455257,0.744804,0.12715,0.241944,0.054555,0.260333,0.209558,0.290033,0.357675,0.286377,0.647707,0.115731,5.83845,0.314345,,0.0639067,2.41891,-0.621383,80.2858,0.0639067,0,-0.5239172950387001,0.22554606199264526,0.0621749,999,,,,,,,17.4,2.9,17.4,2.9,,,,,,,,,,,,,,,,,,,"John Peck","33500",807726
"Nasim Nuñez","WSN",14,56.6011,49.7226,11.3749,9.16455,1.6133,0.29309,0.303994,6.62719,2.6986,5.09266,0.0594362,11.8979,0.256296,0.381168,1.14796,0.920677,4.50995,0.863168,0.228768,0.0899747,0.210206,0.42803,0.301588,0.291344,0.270602,0.592933,0.0625765,6.98446,0.292095,,0.464616,4.6075,-2.0893,66.0475,0.464616,0.13,-1.8518745005130768,0.6230357587337494,0.0619448,583.0999755859375,,,,,,,39.1,2.792857142,39.1,2.792857142,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Elias Díaz","TEX",9,34.2177,31.1034,6.50643,4.35973,1.21112,0,0.935584,3.11006,3.48498,2.07741,0.0718561,8.22647,0.269271,0.189674,0.32597,0.63706,0.0508083,0.0246926,0.209187,0.0607115,0.240416,0.252527,0.263174,0.338365,0.265918,0.601539,0.129178,1.87592,0.251721,,-0.0376828,2.65605,-1.39244,68.6868,-0.0376828,0.09,-1.2809750214219093,0.678061455488205,0.061848,999,,,,,,,26.5,2.944444444,26.5,2.944444444,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Alex Freeland","LAD",7,31.9367,28.1035,6.30201,4.26802,1.24442,0.0723073,0.717257,3.85364,3.16341,3.18297,0.0462936,8.31745,0.310982,0.200462,0.138601,0.548448,0.614782,0.194767,0.224243,0.0996648,0.260435,0.382685,0.308069,0.350234,0.29525,0.658303,0.125992,4.56364,0.289827,,-0.00103149,3.23504,-0.543582,84.8476,-0.00103149,0.04,-0.5843509751139209,0.15419752150774002,0.0617657,999,,,,,,,28.8,4.114285714,28.8,4.114285714,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Esteury Ruiz","MIA",11,49.1315,43.3998,9.57874,6.52119,1.5686,0.421084,1.06787,6.55115,3.53713,3.86658,0.0348549,13.5529,1.13728,0.260466,0.438424,0.538364,4.17296,0.893347,0.220709,0.0786985,0.275849,0.285296,0.299658,0.350073,0.29106,0.649732,0.129364,8.30551,0.293079,,0.40163,4.81065,-1.00238,80.6597,0.40163,0.01,-0.7437736690044403,-0.2460682298988104,0.0615968,748.530029296875,,,,,,,48,4.363636363,48,4.363636363,,,,,,,,,,,,,,,,,,,"Esteury Ruiz","21780",665923
"Edmundo Sosa","PHI",7,29.9373,27.4291,6.81917,4.52339,1.20105,0.212507,0.882217,3.54045,3.49746,1.36241,0.0310312,6.72379,0.620221,0.209604,0.281954,0.547349,0.369405,0.111053,0.248611,0.0455087,0.224596,0.202625,0.297144,0.404384,0.306665,0.701527,0.155773,5.29956,0.296363,,-0.00860347,3.30831,-0.233742,88.7076,-0.00860347,0.26,-0.4161064764484763,0.0470370352268219,0.061378,999,,,,,,,30.5,4.357142857,30.5,4.357142857,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Luisangel Acuña","CHW",6,23.8726,22.1024,5.60881,4.23626,0.961369,0.159855,0.251321,2.87671,1.86864,1.28645,0.026024,4.20963,0.134148,0.134704,0.214699,0.459266,1.25187,0.297652,0.253764,0.0538882,0.176337,0.305597,0.297129,0.345837,0.284958,0.642967,0.0920732,6.73705,0.301385,,0.0958802,2.21989,-0.604611,80.0913,0.0958802,0,-0.4556102380156517,0.21164020895957947,0.0611465,395.510009765625,,,,,,,19.4,3.233333333,19.4,3.233333333,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Randal Grichuk","CHW",6,26.8567,24.7475,6.21356,3.71021,1.34957,0.0730831,1.0807,3.13756,3.74963,1.62039,0.0650954,5.4079,0.278947,0.16402,0.0456147,0.467365,0.0551488,0.0200647,0.251078,0.0603348,0.201362,0.299634,0.302597,0.442525,0.322655,0.745123,0.191447,2.89054,0.278612,,-0.0287186,3.31446,0.136897,106.31,-0.0287186,-0.01,0.16793876327574253,-0.5205820295959711,0.0608258,999,,,,,,,26.9,4.483333333,26.9,4.483333333,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Jung Hoo Lee","SFG",17,73.1817,66.8034,17.6548,12.8173,3.76462,0.316312,0.756609,7.69943,6.87956,4.91094,0.114368,8.23273,0.694116,0.682106,0.0906947,1.59892,1.41552,0.336605,0.26428,0.0671062,0.112497,0.596514,0.318234,0.364082,0.302517,0.682315,0.0998014,4.65548,0.288877,,0.0405767,7.8422,-0.816347,91.9149,0.0405767,-0.31,-0.672643382102251,-1.1084433794021606,0.0605033,339.44000244140625,,,,,,,74.7,4.394117647,74.7,4.394117647,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Christian Yelich","MIL",14,53.3815,46.4921,11.7178,8.08473,2.15564,0.131487,1.34595,6.45889,6.21456,5.98879,0.425491,12.9537,0.464114,0.300706,0.135532,1.36953,1.16262,0.357579,0.252039,0.112188,0.242662,0.462323,0.341262,0.390911,0.323992,0.732173,0.138872,4.58737,0.319202,,0.00519319,6.6456,0.329727,105.163,0.00519319,0,0.3373872246593237,-1.4768307209014893,0.0604076,127.22000122070312,,,,,,,56.3,4.021428571,56.3,4.021428571,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Andrew Knizner","SFG",6,23.11,20.8084,4.5714,3.29975,0.789094,0.0259983,0.456556,2.03695,2.1753,1.68777,0.0590396,4.77819,0.360961,0.139401,0.0989861,0.476649,0.0873055,0.0292739,0.21969,0.0730318,0.206758,0.353223,0.287875,0.325934,0.275208,0.613809,0.106244,2.49959,0.261874,,-0.0246295,1.96714,-0.767141,73.6305,-0.0246295,0.13,-0.7592043541371822,0.5929629504680634,0.0594689,999,,,,,,,15.9,2.65,15.9,2.65,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Rhys Hoskins","CLE",7,28.7655,24.6266,5.31699,2.97582,1.06215,0,1.27901,3.49956,4.11226,3.54562,0.0375772,7.61955,0.333109,0.21725,0.0336688,0.374525,0.111864,0.0503024,0.215904,0.12326,0.264885,0.465332,0.320156,0.414843,0.324429,0.735,0.198939,2.33664,0.253239,,-0.0370488,3.59122,0.187815,107.864,-0.0370488,-0.04,0.22545210644602776,-0.66654322296381,0.0586919,737.989990234375,,,,,,,27.3,3.9,27.3,3.9,,,,,,,,,,,,,,,,,,,"Rhys Hoskins","16472",656555
"Austin Martin","MIN",3,15.492,13.3898,3.50275,2.58025,0.612538,0.101001,0.208957,1.99424,1.26326,1.64502,0.0103238,2.56692,0.241255,0.101964,0.113865,0.316965,0.509828,0.165307,0.261599,0.106185,0.165693,0.640855,0.350437,0.369249,0.32392,0.719686,0.10765,5.74278,0.307375,,0.00861575,1.92773,0.0947872,107.02,0.00861575,0.02,0.1348141049966216,-0.1079956404864788,0.0585414,748.5599975585938,,,,,,,20.2,6.733333333,20.2,6.733333333,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Taylor Trammell","HOU",9,43.8447,38.6059,8.06589,4.78358,1.67312,0.0869505,1.52225,5.30263,4.82156,4.30839,0.0898329,12.8214,0.540307,0.254445,0.135378,0.603049,0.739873,0.2129,0.208929,0.098265,0.292427,0.336032,0.295468,0.375064,0.297392,0.670531,0.166134,4.48331,0.266906,,0.0061482,4.51705,-0.670462,89.587,0.0061482,-0.08,-0.5236240779049695,-0.45222221314907074,0.0585374,999,,,,,,,47.3,5.255555555,47.3,5.255555555,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Paul Goldschmidt","NYY",7,28.8649,26.2021,6.56734,4.22384,1.25669,0.0298833,1.05693,3.40647,3.72856,2.216,0.0888721,6.23579,0.179148,0.196666,0.0486408,0.520172,0.202897,0.0848862,0.250642,0.0767716,0.216034,0.355368,0.311263,0.421896,0.319755,0.733159,0.171255,3.06037,0.288412,,-0.0314478,3.49474,0.0795719,104.211,-0.0314478,0.02,0.10960139334201813,-0.5594051294028759,0.0581624,748.3599853515625,,,,,,,31.5,4.5,31.5,4.5,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Lourdes Gurriel Jr.","ARI",9,44.2618,40.5857,10.5647,7.10396,1.98593,0.152042,1.32278,5.30664,5.83205,2.7578,0.0404885,6.72132,0.439348,0.419102,0.0596338,0.796859,0.439472,0.158258,0.260306,0.0623066,0.151854,0.410307,0.311341,0.414507,0.317146,0.725848,0.154201,4.04472,0.280393,,-0.03552,5.26571,0.0288367,98.6015,-0.03552,-0.01,-0.11013748869299889,-0.7738888952881098,0.0562768,689.0700073242188,,,,,,,44.8,4.977777777,44.8,4.977777777,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Alex Call","LAD",5,23.4203,20.0674,4.77507,3.37726,0.876675,0.104411,0.416725,2.89774,2.11445,2.54849,0.0211305,4.01611,0.377833,0.184159,0.242217,0.45884,0.347918,0.115335,0.237951,0.108816,0.17148,0.634567,0.332273,0.354342,0.309866,0.686615,0.116391,4.77564,0.275518,,-0.0135698,2.64864,-0.122351,94.6339,-0.0135698,0.06,-0.1650615967810154,-0.07651472464203835,0.0528201,999,,,,,,,19.9,3.98,19.9,3.98,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Jeff McNeil","ATH",14,57.268,51.4465,13.1457,9.06172,2.7825,0.0760446,1.22542,6.16881,6.13696,4.05396,0.182888,7.15736,1.0399,0.473723,0.253573,1.12808,0.529942,0.19218,0.255522,0.0707893,0.12498,0.566404,0.319913,0.384022,0.311042,0.703935,0.1285,3.33288,0.273794,,-0.0524713,6.53088,-0.244823,90.2787,-0.0524713,-0.15,-0.6984726712107658,-0.8208902180194855,0.0515252,440.5199890136719,,,,,,,56.8,4.057142857,56.8,4.057142857,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Max Muncy","ATH",9,36.9471,33.7317,8.17103,5.02275,1.63091,0.105688,1.41168,4.45044,4.57034,2.36921,0.0311357,10.7572,0.53217,0.204465,0.109269,0.591027,0.442017,0.148892,0.242236,0.0641243,0.291152,0.220243,0.300574,0.422402,0.315587,0.722975,0.180166,4.28173,0.310527,,-0.0177092,4.349,-0.0224196,93.4399,-0.0177092,-0.24,-0.2989531923085451,-0.5092743784189224,0.0507648,672.719970703125,,,,,,,35,3.888888888,35,3.888888888,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Ryan Vilade","TBR",8,32.4071,29.367,6.91478,4.4699,1.24109,0.192637,1.01115,3.63133,3.84134,2.35902,0.0902561,7.87973,0.288483,0.231656,0.160727,0.521489,0.417624,0.126573,0.235461,0.0727933,0.243148,0.299378,0.29654,0.394136,0.302358,0.690676,0.158675,4.75768,0.285092,,-0.00848384,3.46861,-0.365663,91.4423,-0.00848384,0.01,-0.3302889643236995,-0.32138400338590145,0.0503583,999,,,,,,,28.5,3.5625,28.5,3.5625,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Thomas Saggese","STL",4,15.8714,14.4809,3.65068,2.5523,0.676834,0.0805755,0.340969,1.77047,1.70164,1.04629,0.0191516,3.87419,0.164693,0.11941,0.0600698,0.246917,0.255086,0.0825339,0.252103,0.0659231,0.244098,0.270068,0.307481,0.38061,0.303454,0.688091,0.128507,4.71864,0.318697,,-0.00421885,1.7128,-0.165043,91.8538,-0.00421885,0,-0.16006933245807886,0.1381540298461914,0.0502402,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Jared Triolo","PIT",5,22.8879,20.2389,5.039,3.72831,0.896557,0.124929,0.289205,2.61033,1.99763,2.12617,0.0168352,4.54598,0.217708,0.151024,0.15396,0.429413,0.55243,0.167994,0.248976,0.0928951,0.19862,0.467703,0.324754,0.348489,0.302667,0.673243,0.099513,5.36437,0.305361,,0.00694776,2.45545,-0.252543,86.2396,0.00694776,0.05,-0.37269034748896956,0.1223379634320736,0.0501659,735.5399780273438,,,,,,,18.8,3.76,18.8,3.76,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Jonah Cox","SFG",5,19.2583,17.5178,4.28821,3.11383,0.63647,0.180239,0.357666,2.43843,1.39463,1.21111,0.0340056,5.31957,0.151301,0.0976164,0.280429,0.270445,1.2227,0.201083,0.244792,0.0628875,0.276222,0.22767,0.297749,0.362955,0.291893,0.660704,0.118163,7.70412,0.329242,,0.136544,1.89861,-0.379953,84.8018,0.136544,0,-0.21627017855644226,0.07716049253940582,0.0494988,999,,,,,,,12.2,2.44,12.2,2.44,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Luis Lara","MIL",6,22.2423,19.8952,5.09407,3.78703,0.972211,0.0929549,0.241881,2.50233,2.11344,1.87075,0.0739935,4.12404,0.279818,0.147591,0.0488024,0.465742,0.722006,0.197749,0.256045,0.0841075,0.185414,0.45362,0.326432,0.350729,0.303007,0.677162,0.0946842,5.44924,0.309512,,0.0297049,2.3923,-0.239318,91.1122,0.0297049,0,-0.20858564786612988,-0.030864199623465538,0.0491423,999,,,,,,,18.8,3.133333333,18.8,3.133333333,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Jake Meyers","HOU",3,15.3456,13.8461,3.42678,2.28588,0.675008,0.066935,0.398955,1.91055,1.5657,1.1125,0.00922656,3.24725,0.176416,0.101949,0.108604,0.272945,0.295718,0.091456,0.247491,0.0724963,0.211607,0.342598,0.309491,0.392352,0.309406,0.701843,0.14486,5.15125,0.293912,,0.00124929,1.72976,-0.0858683,97.9431,0.00124929,0.02,-0.035377676715143025,-0.026296298950910568,0.0489993,738.1500244140625,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Jake Meyers","20308",676694
"Oswald Peraza","LAA",8,35.2087,32.2272,7.17661,4.95372,1.17117,0.150095,0.901627,3.90356,3.39124,2.09166,0.0233804,9.55868,0.574852,0.184624,0.13014,0.643065,1.15822,0.288501,0.222688,0.0594074,0.271486,0.218823,0.280604,0.352275,0.280743,0.632878,0.129587,5.82745,0.285856,,0.0697501,3.15425,-1.0115,77.5761,0.0697501,-0.02,-0.8463814109563828,0.07406231388449669,0.0481605,999,,,,,,,30.4,3.8,30.4,3.8,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Jake Mangum","PIT",11,47.766,44.0872,11.8457,9.34437,1.81919,0.348593,0.333514,5.55785,3.91486,2.43024,0.065182,8.52927,0.641138,0.300037,0.307091,1.07906,1.93774,0.455317,0.268687,0.050878,0.178564,0.284929,0.314317,0.348459,0.294894,0.662776,0.079772,6.26569,0.324063,,0.129993,4.82477,-0.8267,81.0353,0.129993,0.22,-0.9619482010602951,-0.11662900447845459,0.0480426,672.4199829101562,,,,,,,41.8,3.8,41.8,3.8,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Charles McAdoo","TOR",5,20.834,18.8741,4.39608,2.92909,0.814085,0.0920937,0.560815,2.42797,2.29795,1.62738,0.0374552,5.36013,0.159011,0.130154,0.0432731,0.308674,0.395422,0.106731,0.232916,0.0781113,0.257277,0.303608,0.297368,0.374947,0.296777,0.672315,0.142031,5.04889,0.293142,,0.00858465,2.13607,-0.328922,89.0393,0.00858465,0,-0.2563931345939636,-0.010064413771033287,0.0479094,999,,,,,,,21.7,4.34,21.7,4.34,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Connor Wong","BOS",6,21.5347,19.4003,4.4936,3.0813,0.819243,0.0939708,0.499088,2.35841,2.1718,1.50452,0.012306,5.18467,0.313526,0.126161,0.190125,0.395103,0.316502,0.105696,0.231626,0.0698647,0.240759,0.290185,0.295704,0.360719,0.291671,0.656424,0.129094,4.72123,0.288566,,-0.00796006,2.11916,-0.428736,81.6223,-0.00796006,-0.29,-0.46718473080545664,0.1729629635810852,0.0476052,999,,,,,,,12.3,2.05,12.3,2.05,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Victor Scott II","STL",6,25.2076,22.1426,5.02543,3.76141,0.833401,0.151335,0.279286,3.00084,1.50974,1.96862,0.0277115,5.71114,0.394496,0.193317,0.508426,0.388367,1.54561,0.265361,0.226958,0.0780965,0.226564,0.344699,0.299144,0.316104,0.277998,0.615248,0.0891464,7.13652,0.290365,,0.165272,2.20244,-0.780016,74.8098,0.165272,0.18,-0.6001450270414352,0.23892256245017052,0.0465405,391.1300048828125,,,,,,,18.7,3.116666666,18.7,3.116666666,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Tyrone Taylor","CHC",6,24.8363,22.4601,5.42456,3.43864,1.02674,0.197846,0.761334,3.04941,2.74671,1.48218,0.0415578,5.39122,0.395906,0.168307,0.329574,0.314601,0.535931,0.13769,0.241519,0.059678,0.217071,0.274924,0.297988,0.406542,0.307779,0.70453,0.165023,5.94944,0.283033,,0.0205522,2.76694,-0.171586,94.9347,0.0205522,0.02,-0.13109188340604305,-0.22074074670672417,0.0462695,999,,,,,,,23.2,3.866666666,23.2,3.866666666,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Agustín Ramírez","MIA",7,29.6836,26.7416,6.24478,4.08658,1.31505,0.0776398,0.76552,3.25627,3.22867,2.39759,0.0822248,6.20806,0.293592,0.203521,0.0471454,0.599466,0.694401,0.243788,0.233523,0.0807716,0.209141,0.386206,0.301521,0.374386,0.298555,0.675907,0.140863,4.74056,0.274354,,0.000509341,3.08599,-0.426052,85.6778,0.000509341,0.14,-0.51195160637144,0.002779439091682434,0.0462668,86.8499984741211,,,,,,,26.8,3.828571428,26.8,3.828571428,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Michael Conforto","CHC",10,43.7118,37.732,8.27023,5.05193,1.6355,0.0469138,1.53588,4.99647,5.47363,4.96492,0.164992,11.4422,0.679728,0.262584,0.0723512,0.760541,0.0964806,0.0337012,0.219184,0.113583,0.261765,0.433913,0.318862,0.387131,0.313638,0.705993,0.167947,2.34153,0.269197,,-0.0543895,5.07651,-0.0952889,98.8576,-0.0543895,-0.09,-0.11458135768771172,-0.8557815253734589,0.0456631,999,,,,,,,49.4,4.94,49.4,4.94,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Lane Thomas","ATL",10,41.5247,36.8136,8.63502,5.44276,1.61924,0.305478,1.26754,5.65823,4.19616,3.86662,0.0115983,9.96758,0.490824,0.283952,0.0694851,0.558694,1.61818,0.407512,0.234561,0.0931161,0.24004,0.38792,0.313411,0.398436,0.314344,0.711847,0.163875,6.62054,0.284872,,0.100308,4.84615,-0.0668756,97.1796,0.100308,-0.41,-0.04086582362651825,-0.8603653311729431,0.0454748,726.6699829101562,,,,,,,44.4,4.44,44.4,4.44,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Ke'Bryan Hayes","CIN",8,33.5352,30.694,7.06413,5.02914,1.20404,0.120543,0.710399,3.36976,3.08039,2.26733,0.0402107,7.09113,0.256242,0.233666,0.0836959,0.649469,0.535263,0.207415,0.230146,0.0676103,0.211453,0.319741,0.286617,0.346662,0.281022,0.633278,0.116515,4.29197,0.274742,,-0.0209873,3.01187,-0.955867,72.6733,-0.0209873,0.36,-1.1256315652281046,0.4834567978978157,0.0454512,999,,,,,,,28.4,3.55,28.4,3.55,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Nate Furman","SFG",7,28.8875,25.7383,6.19556,4.74293,1.1017,0.0649387,0.285988,2.92112,2.18401,2.26166,0.0440927,4.83653,0.388586,0.186431,0.312319,0.66739,0.864416,0.126623,0.240713,0.0782918,0.167426,0.46762,0.309564,0.321898,0.285158,0.631462,0.0811841,5.03215,0.284083,,0.0790258,2.6909,-0.72695,80.2924,0.0790258,0,-0.6072158813476562,0.10802468657493591,0.0446516,999,,,,,,,18.4,2.628571428,18.4,2.628571428,,,,,,,,,,,,,,,,,,,"Nate Furman","31988",801501
"Mickey Gasper","BOS",5,21.5347,18.8034,4.60034,2.94341,0.986046,0.0401148,0.630768,2.4973,2.61116,2.13736,0.0613852,3.78611,0.364387,0.148449,0.0809395,0.425341,0.123556,0.043028,0.244654,0.0992519,0.175814,0.564527,0.331044,0.401997,0.324349,0.73304,0.157342,3.19902,0.273104,,-0.0235764,2.68711,0.139217,104.351,-0.0235764,-0.02,0.08515217527747154,-0.4109465070068836,0.0443888,999,,,,,,,27.3,5.46,27.3,5.46,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Pedro Pagés","STL",4,14.0042,12.7132,2.80121,1.99275,0.471714,0.00593084,0.330821,1.29452,1.4423,0.902819,0.0246104,3.47329,0.141425,0.0942526,0.152446,0.273112,0.0473219,0.0212053,0.220339,0.0644676,0.248018,0.259932,0.277617,0.336442,0.272951,0.614059,0.116103,2.23993,0.274387,,-0.0163726,1.16653,-0.490386,71.4306,-0.0163726,0.17,-0.49864775501191616,0.47864197194576263,0.0442615,748.2899780273438,,,,,,,6.8,1.7,6.8,1.7,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Tyler Tolbert","KCR",8,33.3886,29.6586,6.82066,5.00816,1.17357,0.25629,0.382634,4.25034,1.7739,2.22889,0.059188,8.17099,0.350442,0.185317,0.965107,0.474668,2.37322,0.478945,0.229972,0.0667561,0.244724,0.272781,0.289915,0.325528,0.275157,0.615443,0.0955557,7.82415,0.302392,,0.234752,2.84066,-1.10973,70.6215,0.234752,0.08,-0.9034621268510818,0.1564256250858307,0.0441792,999,,,,,,,21.9,2.7375,21.9,2.7375,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Ryan Kreidler","MIN",7,32.0167,28.5998,6.05169,3.94434,1.20062,0.117643,0.789083,3.48955,3.04065,2.65585,0.00445897,8.74587,0.33127,0.206548,0.223112,0.510589,0.582828,0.196947,0.211599,0.0829519,0.273166,0.303669,0.284298,0.344578,0.280814,0.628876,0.132979,4.95484,0.273079,,-0.00384018,2.87012,-0.917959,77.0386,-0.00384018,0.02,-0.8568824247922748,0.15203017368912697,0.0435344,999,,,,,,,27.8,3.971428571,27.8,3.971428571,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Jahmai Jones","BOS",4,16.8533,14.6826,3.60204,2.18516,0.724608,0.0811516,0.61112,2.23064,2.05799,1.68199,0.00670692,4.23906,0.279108,0.0943739,0.115119,0.270397,0.297857,0.0910333,0.245327,0.0998018,0.251528,0.396782,0.332365,0.4306,0.335697,0.762964,0.185272,5.18683,0.301298,,-0.00140859,2.25731,0.2633,112.244,-0.00140859,0,0.238031045650132,-0.40965208411216736,0.04323,999,,,,,,,25.7,6.425,25.7,6.425,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Petey Halpin","CLE",5,19.8383,18.1244,4.23095,2.84319,0.912484,0.0817788,0.393502,2.17538,2.03827,1.31284,0.0161001,4.63534,0.128112,0.15688,0.115934,0.257906,0.490277,0.117469,0.23344,0.0661769,0.233656,0.283223,0.287589,0.357943,0.285184,0.645533,0.124503,5.41519,0.289566,,0.0254647,1.84836,-0.498815,80.5685,0.0254647,0.05,-0.4218431506305933,0.12716049328446388,0.0414468,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Tommy Troy","ARI",3,12.172,10.9724,2.82334,1.92661,0.51063,0.11829,0.267808,1.56215,1.35285,0.967831,0.00534741,2.70205,0.10932,0.0736626,0.0487694,0.230309,0.226836,0.0517278,0.257314,0.0795129,0.221988,0.358185,0.321739,0.398636,0.317709,0.720375,0.141322,5.94927,0.316429,,0.00704639,1.4536,0.0134561,98.9781,0.00704639,0,-0.007947398815304041,0.015432097017765045,0.0410045,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Anthony Santander","TOR",2,10.9131,9.56287,2.21018,1.2275,0.421353,0.00735961,0.55397,1.37922,1.63787,1.12248,0.0352905,2.23889,0.129857,0.0866306,0.0111612,0.160379,0.0292757,0.0100435,0.231121,0.102857,0.205157,0.501356,0.317609,0.450509,0.333744,0.768118,0.219388,2.45883,0.241549,,-0.0121626,1.44448,0.153295,114.751,-0.0121626,0,0.17462719976902008,-0.15993265807628632,0.040811,748.4199829101562,,,,,,,13.6,6.8,13.6,6.8,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Derek Hill","PHI",5,22.9519,20.8375,4.76789,3.25566,0.672915,0.171274,0.668044,2.94384,2.16389,1.41645,0.0169725,7.26191,0.227063,0.13606,0.334721,0.309529,0.959467,0.224574,0.228813,0.061714,0.316397,0.195053,0.283477,0.373725,0.289144,0.657202,0.144912,7.201,0.314319,,0.0717299,2.21182,-0.503756,76.9767,0.0717299,0.2,-0.5652424544095993,0.2085733888670802,0.0395469,999,,,,,,,24.2,4.84,24.2,4.84,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Mickey Moniak","COL",15,56.5475,52.0977,13.0008,7.32655,2.66873,0.337152,2.66839,7.27393,8.44741,3.43663,0.068306,13.5653,0.525745,0.423404,0.0636921,0.667943,0.810206,0.210562,0.249547,0.0607742,0.239893,0.253339,0.300321,0.467373,0.330384,0.767694,0.217826,5.06725,0.284739,,0.0116461,7.33145,0.640984,95.228,0.0116461,-0.02,-0.3136298628523946,-1.1456976123154163,0.0382874,245.8300018310547,,,,,,,71.6,4.773333333,71.6,4.773333333,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Brett Sullivan","COL",6,22.0889,20.2901,4.736,2.96817,1.09682,0.0966169,0.574398,2.34562,2.53835,1.39558,0.0322498,3.62497,0.161416,0.183219,0.0583857,0.314044,0.215642,0.0577302,0.233414,0.0631801,0.164108,0.384991,0.285651,0.381922,0.292267,0.667573,0.148508,4.33099,0.255721,,-0.006151,2.18432,-0.429145,69.7068,-0.006151,0,-0.8127409014850855,0.46296295523643494,0.0373956,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Sung-Mun Song","SDP",6,30.6055,27.6719,6.20488,4.28112,1.24917,0.0827178,0.591871,3.35817,2.98625,2.51087,0.0989415,5.97585,0.107146,0.203023,0.112382,0.487942,0.892953,0.214581,0.22423,0.0820398,0.195254,0.42017,0.289342,0.339518,0.279561,0.62886,0.115287,5.26628,0.263432,,0.0516467,2.71268,-0.908434,78.1195,0.0516467,0,-0.7555726543068886,0.1215277761220932,0.0365937,999,,,,,,,28.8,4.8,28.8,4.8,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
