Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tyler Papenbrock","WSN",0,0,0,5.07524,1,0,0,0,,0.993924,4,1,1,1,0,0,0,0,1,6.36117,4.16026,1.52903,1.29745,0.158384,0.103585,0.05479971319437027,0.262202,1.49741,0.287698,0.680382,,,5.1394,-0.00692846,-0.0447394,999,,,,,,,6.755039966106414,6.796332308123346,6.9696215987205505,7.012225639588845,,,,,,,,,,,,,,,,,,,"Tyler Papenbrock","sa3078071",841166
"Max Kranick","WSN",0,0,0,4.92247,1,0,0,0,,1.40427,6,1,1,1,0,1,0,0,1,6.67372,3.33026,2.00396,1.44866,0.166775,0.0832225,0.08355249464511871,0.260867,1.42056,0.284699,0.688731,,,5.00216,-0.00695127,-0.0238728,999,,,,,,,6.791628384590149,4.836397933599635,6.021370530128479,4.287888314888788,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Alberto Toribio","KCR",0,0,0,5.63271,1,1,0,0,,3.01812,14,3,2,2,1,1,0,0,2,5.79013,4.20677,1.37638,1.58202,0.138693,0.100766,0.037926822900772095,0.273031,1.59156,0.287544,0.674849,,,5.69775,-0.00699371,-0.00901507,999,,,,,,,3.2341201305389413,1.0715662325673474,3.0906217098236084,1.0240206696758203,,,,,,,,,,,,,,,,,,,"Alberto Toribio","sa3025239",828703
"Cole Stasio","TEX",0,0,0,4.81463,1,0,0,0,,1.57217,6,1,1,1,0,1,0,0,1,7.25501,3.51856,2.06192,1.44091,0.195453,0.0947918,0.10066156089305878,0.24628,1.29879,0.274904,0.664867,,,4.91861,-0.00700138,-0.0211048,999,,,,,,,8.034084606170655,5.110176528553842,6.860867977142334,4.363937924598289,,,,,,,,,,,,,,,,,,,"Cole Stasio","sa3074192",801453
"Cole Roland","TEX",0,0,0,4.77556,1,0,0,0,,1.50147,7,1,1,1,0,1,0,0,1,7.87908,3.96487,1.98722,1.41648,0.199908,0.100597,0.09931161999702454,0.247512,1.40282,0.281926,0.696224,,,4.90466,-0.00702826,-0.0247261,999,,,,,,,7.510894536972048,5.00235326585505,6.507361173629761,4.333987018293069,,,,,,,,,,,,,,,,,,,"Cole Roland","sa3076367",813401
"Hiro Wyatt","KCR",0,0,0,5.78481,1,1,0,0,,3.73006,16,4,3,2,1,2,0,0,2,4.48812,4.34587,1.03273,1.29191,0.11333,0.109738,0.0035918429493904114,0.281894,1.57236,0.293528,0.63463,,,5.60998,-0.00703983,-0.0577219,999,,,,,,,2.902442979812621,0.778122359181093,3.650299310684204,0.9786168173164534,,,,,,,,,,,,,,,,,,,"Hiro Wyatt","sa3023613",702965
"Zach Peek","NYM",0,0,0,4.6477,1,0,0,0,,1.4548,6,1,1,1,0,1,0,0,1,7.50811,4.22931,1.77526,1.23474,0.188754,0.106325,0.08242940902709961,0.24825,1.43748,0.28378,0.701334,,,4.81665,-0.00704633,-0.024903,999,,,,,,,7.165555357933044,4.9254411765790405,6.2740238904953,4.312622549049734,,,,,,,,,,,,,,,,,,,"Zach Peek","sa3014469",686745
"Evan Shawver","COL",0,0,0,5.26993,1,0,0,0,,1.73094,8,2,1,1,0,1,0,0,1,6.63077,4.04626,1.63874,1.27705,0.166194,0.101416,0.06477854400873184,0.273334,1.52428,0.30552,0.667409,,,5.01004,-0.00704638,0.00290196,999,,,,,,,6.608969116210939,3.8181348566189763,7.6547088623046875,4.422279815583706,,,,,,,,,,,,,,,,,,,"Evan Shawver","sa3017780",686900
"Holt Jones","MIA",0,0,0,4.74423,1,0,0,0,,1.51581,7,1,1,1,0,1,0,0,1,7.92854,4.77722,1.65966,1.16167,0.198529,0.11962,0.07890833169221878,0.249381,1.49147,0.292589,0.698616,,,4.80677,-0.00705992,-0.0189878,999,,,,,,,7.6170249700546275,5.025038718276986,6.5790709257125854,4.340288532854718,,,,,,,,,,,,,,,,,,,"Holt Jones","sa3017368",695366
"Cam Hill","TBR",0,0,0,4.97487,1,0,0,0,,1.29882,5,1,1,1,0,1,0,0,1,6.31669,3.51153,1.79884,1.36522,0.170437,0.0947485,0.07568898797035217,0.254978,1.32867,0.278304,0.649404,,,5.01521,-0.00706906,-0.0324957,999,,,,,,,6.011296367645265,4.628261518427539,5.494119167327881,4.23007264400765,,,,,,,,,,,,,,,,,,,"Cam Hill","16840",657611
"Fidel Ulloa","COL",0,0,0,5.48193,1,0,0,0,,1.30692,6,1,1,1,0,1,0,0,1,6.67463,4.40672,1.51465,1.27989,0.175392,0.115798,0.059594862163066864,0.270164,1.48585,0.304609,0.637711,,,5.1234,-0.00707079,-0.0194762,999,,,,,,,6.071179270744324,4.645423825345996,5.534580588340759,4.234839951484999,,,,,,,,,,,,,,,,,,,"Fidel Ulloa","sa3025235",801842
"Bryan Broecker","TBR",0,0,0,4.75671,1,0,0,0,,0.98614,5,1,1,1,0,0,0,0,1,8.37013,4.28401,1.95381,1.59323,0.17585,0.0900036,0.08584628999233246,0.256359,1.69448,0.285645,0.772283,,,5.18341,-0.00707436,-0.0481237,999,,,,,,,6.697435653209686,6.791567091373101,6.9306997656822205,7.0281096954229945,,,,,,,,,,,,,,,,,,,"Bryan Broecker","sa3022814",802541
"Jose Atencio","LAA",0,0,0,5.72971,1,1,0,0,,4.30652,18,5,3,3,1,1,0,0,2,4.26869,3.08154,1.38525,1.48891,0.110696,0.0799107,0.030785351991653442,0.28493,1.45231,0.290103,0.620108,,,5.50508,-0.00707653,-0.0331826,999,,,,,,,7.568269062042237,1.7573967054840578,9.53261423110962,2.2135292372760778,,,,,,,,,,,,,,,,,,,"Jose Atencio","sa3010304",682719
"Anthony Maldonado",,0,0,0,4.85905,1,0,0,0,,1.19723,5,1,1,1,0,1,0,0,1,8.42688,4.1804,2.01581,1.49524,0.21399,0.106156,0.1078338548541069,0.243858,1.40563,0.281112,0.695585,,,4.97081,-0.00708211,-0.0391347,999,,,,,,,5.259503626823426,4.393059529955656,4.986151099205017,4.164738758321016,,,,,,,,,,,,,,,,,,,"Anthony Maldonado","26034",687424
"Jackson Cleveland","KCR",0,0,0,5.01436,1,0,0,0,,1.37472,6,1,1,1,0,1,0,0,1,6.25924,3.76236,1.66365,1.26008,0.161887,0.0973083,0.06457841396331787,0.263273,1.42598,0.289986,0.664612,,,4.96692,-0.00709518,-0.0268713,999,,,,,,,6.572897839546204,4.781277152274208,5.873579621315002,4.272576986742835,,,,,,,,,,,,,,,,,,,"Jackson Cleveland","sa3078013",809669
"Brett Banks","NYM",0,0,0,4.74187,1,0,0,0,,1.13582,5,1,1,1,0,1,0,0,1,7.59691,4.51138,1.68394,1.29009,0.194978,0.115787,0.07919136434793472,0.242429,1.41654,0.276877,0.691757,,,4.97174,-0.00709691,-0.0411499,999,,,,,,,4.805062937736512,4.230481794443985,4.679096579551697,4.11957827623444,,,,,,,,,,,,,,,,,,,"Brett Banks","sa3023097",688781
"Nate Dohm","STL",0,0,0,5.41755,1,1,0,0,,2.78244,13,3,2,2,0,1,0,0,2,6.35862,4.75478,1.33731,1.39593,0.155331,0.116152,0.0391792431473732,0.264526,1.57713,0.287991,0.676235,,,5.48906,-0.00712381,-0.0274256,999,,,,,,,13.790027379989624,4.95609844167068,14.912180662155151,5.359397287989606,,,,,,,,,,,,,,,,,,,"Nate Dohm","sa3030418",702296
"Dalton Rogers","BOS",0,0,0,5.63742,1,1,0,0,,4.10528,18,4,3,3,1,2,0,0,3,6.45395,5.43609,1.18724,1.29808,0.159687,0.134503,0.025184378027915955,0.266841,1.62586,0.295685,0.661348,,,5.55969,-0.00713444,-0.035411,999,,,,,,,7.679096126556397,1.8705398969010976,7.526416301727295,1.8333488396349897,,,,,,,,,,,,,,,,,,,"Dalton Rogers","sa3020479",800059
"Jeremy Pilon","TBR",0,0,0,5.50182,1,1,0,0,,3.48238,16,3,2,2,0,2,0,0,2,6.41002,5.81496,1.10233,1.23206,0.158662,0.143933,0.014729037880897522,0.259016,1.62628,0.287308,0.668184,,,5.6045,-0.00713952,0.0155327,999,,,,,,,15.96957607269287,4.585828754208846,15.41187572479248,4.4256793375936425,,,,,,,,,,,,,,,,,,,"Jeremy Pilon","sa3023614",802508
"Cole Reynolds","CHC",0,0,0,5.39787,1,1,0,0,,2.97464,13,3,2,2,0,2,0,0,2,5.72087,5.02103,1.13938,1.20579,0.142098,0.124715,0.017383188009262085,0.266071,1.58489,0.288981,0.665429,,,5.44594,-0.00714426,-0.0163842,999,,,,,,,12.212331676483153,4.105483041695367,12.873197078704834,4.327649600345993,,,,,,,,,,,,,,,,,,,"Cole Reynolds","sa3067031",822636
"Alejo Lopez","KCR",0,0,0,4.56278,1,0,0,0,,1.49922,8,2,1,1,0,1,0,0,2,9.98522,4.41862,2.25981,1.62885,0.199999,0.0885027,0.11149630695581436,0.253167,1.7553,0.292511,0.800024,,,4.92876,-0.0071598,-0.0217274,999,,,,,,,6.89426338672638,4.598552178129704,8.496123909950256,5.6670113861595945,,,,,,,,,,,,,,,,,,,"Alejo Lopez","21127",664670
"Taylor Darden",,0,0,0,4.83171,1,0,0,0,,1.9894,7,2,1,1,0,1,0,0,1,5.98629,3.3298,1.7978,1.14254,0.179934,0.100086,0.0798480287194252,0.25191,1.19717,0.281043,0.59916,,,4.69389,-0.00719682,0.00318696,999,,,,,,,8.521583151817321,4.283487358196506,8.947015643119812,4.497336670676856,,,,,,,,,,,,,,,,,,,"Taylor Darden","sa3077692",831590
"Kyler Carmack","PHI",0,0,0,4.65004,1,0,0,0,,1.12958,6,1,1,1,0,1,0,0,1,10.7775,5.50368,1.95823,1.67944,0.211553,0.108033,0.10352054983377457,0.24491,1.8316,0.287264,0.807006,,,5.20221,-0.00722109,-0.0365298,999,,,,,,,4.758868336677551,4.212965711745047,4.647884011268616,4.114712697706958,,,,,,,,,,,,,,,,,,,"Kyler Carmack","sa3025510",820837
"Logan Whitaker","MIA",0,0,0,4.84691,1,0,0,0,,1.48161,7,2,1,1,0,1,0,0,1,6.80165,3.87541,1.75508,1.2256,0.169335,0.0964825,0.07285201549530029,0.261955,1.47347,0.293505,0.69009,,,4.83967,-0.00724404,-0.0207629,999,,,,,,,4.763910913467407,3.2153618392097862,6.408047914505005,4.325058361162869,,,,,,,,,,,,,,,,,,,"Logan Whitaker","sa3025561",681315
"Blake Brown","WSN",0,0,0,5.06932,1,0,0,0,,0.939024,4,1,1,1,0,0,0,0,1,6.66965,4.49619,1.4834,1.30413,0.15876,0.107025,0.05173555016517639,0.26264,1.57982,0.289844,0.700546,,,5.20129,-0.00725552,-0.0474848,999,,,,,,,6.3487795948982235,6.761038878933527,6.695121347904205,7.129870403554909,,,,,,,,,,,,,,,,,,,"Blake Brown","sa3014847",668822
"Javy Guerra",,0,0,0,4.69007,1,0,0,0,,1.39823,6,1,1,1,0,1,0,0,1,8.1166,4.53436,1.79002,1.24249,0.198001,0.110614,0.08738727122545242,0.249875,1.50243,0.291068,0.71287,,,4.80103,-0.00726097,-0.0259893,999,,,,,,,6.7469246149063125,4.82532192013644,5.991165280342102,4.284811644482344,,,,,,,,,,,,,,,,,,,"Javy Guerra","17292",642770
"Brycen Mautz","STL",0,1,0,4.82186,4,0,0,0,,5,23,5,3,3,1,3,,0,4,7.24146,4.25376,1.70237,1.2463,0.184456,0.108353,0.07610346376895905,0.252481,1.44155,0.286903,0.686379,,,4.85899,-0.00727213,-0.00157716,999,,,,,,,10.7,2.1399999999999997,11,2.2,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Tanner McDougal","CHW",0,1,0,5.0844,4,0,0,0,,4,20,4,3,3,1,2,,0,4,7.57381,4.85419,1.56026,1.25169,0.190245,0.121931,0.0683135837316513,0.256133,1.52022,0.295478,0.68139,,,5.0012,-0.00731256,-0.0291011,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Tanner McDougal","29887",701780
"Trey McLoughlin","HOU",0,0,0,4.81619,1,0,0,0,,1.45371,6,1,1,1,0,1,0,0,1,7.55295,4.11809,1.83409,1.29256,0.198121,0.108022,0.09009956568479538,0.248857,1.38531,0.285637,0.676236,,,4.84733,-0.00732043,-0.0261771,999,,,,,,,7.157424592971802,4.923570835216002,6.2685301303863525,4.312103009782223,,,,,,,,,,,,,,,,,,,"Trey McLoughlin","sa3017277",694381
"Yeraldo Salcedo","PIT",0,0,0,5.63081,1,1,0,0,,2.11143,10,2,1,1,0,1,0,0,1,5.35568,4.59699,1.16504,1.44812,0.131163,0.112582,0.01858074963092804,0.269821,1.5824,0.283218,0.662467,,,5.73271,-0.00733676,0.0359819,999,,,,,,,9.424551486968998,4.463595711002375,9.557129383087158,4.526386405000383,,,,,,,,,,,,,,,,,,,"Yeraldo Salcedo","sa3068668",832448
"Garrett Langrell","SFG",0,0,0,4.74466,1,0,0,0,,1.49399,7,2,1,1,0,1,0,0,1,5.98146,3.71511,1.61004,0.991506,0.150596,0.093536,0.05706031620502472,0.268783,1.47451,0.299671,0.680698,,,4.62735,-0.00734134,-0.0237734,999,,,,,,,4.855504417419433,3.250031055325717,6.469935417175293,4.330650170213826,,,,,,,,,,,,,,,,,,,"Garrett Langrell","sa3035946",836072
"Cristofer Gomez","NYM",0,0,0,4.57184,1,0,0,0,,1.52446,7,1,1,1,0,1,0,0,1,8.85164,5.28622,1.67448,1.1935,0.227064,0.135603,0.09146077930927277,0.230623,1.43806,0.279131,0.70523,,,4.82023,-0.00739449,-0.0213048,999,,,,,,,7.681036329269411,5.03851482945049,6.622321844100952,4.344031897069581,,,,,,,,,,,,,,,,,,,"Cristofer Gomez","sa3019567",805684
"Pedro Da Costa Lemos","SEA",0,0,0,5.2892,1,1,0,0,,2.24379,10,2,1,1,0,1,0,0,2,6.37521,4.08204,1.56177,1.55178,0.159583,0.102181,0.057402245700359344,0.258091,1.46873,0.276075,0.673688,,,5.47611,-0.0074031,0.0311603,999,,,,,,,12.404068279266358,5.528169586076091,12.21896505355835,5.445673908077121,,,,,,,,,,,,,,,,,,,"Pedro Da Costa Lemos","sa3016781",692038
"Antonio Knowles","LAD",0,0,0,4.97495,1,0,0,0,,1.18952,5,1,1,1,0,1,0,0,1,6.96441,4.37625,1.59141,1.29921,0.179434,0.112751,0.06668262183666229,0.25194,1.43718,0.282389,0.674802,,,5.07852,-0.00747422,-0.0370914,999,,,,,,,5.202465653419495,4.373575240290639,4.947611927986145,4.159326455636289,,,,,,,,,,,,,,,,,,,"Antonio Knowles","sa3017387",682087
"Patrick Winkel",,0,0,0,5.05024,1,0,0,0,,1.2914,5,1,1,1,0,1,0,0,1,6.40699,3.5488,1.80539,1.38686,0.172529,0.095563,0.07696591317653656,0.256786,1.34046,0.28101,0.646892,,,5.03944,-0.00748194,-0.0342876,999,,,,,,,5.956379961967469,4.612333529430391,5.457013487815857,4.225648202619553,,,,,,,,,,,,,,,,,,,"Patrick Winkel","sa3017556",680868
"Bryce Hubbart","CIN",0,0,0,5.83063,1,1,0,0,,2.31881,11,2,2,2,0,1,0,0,2,7.1365,4.82267,1.47978,1.79783,0.173758,0.117421,0.056336380541324615,0.260438,1.57032,0.280166,0.668443,,,5.92047,-0.00749196,-0.0467889,999,,,,,,,12.95918507575989,5.588725171808684,12.594043970108032,5.431255911474123,,,,,,,,,,,,,,,,,,,"Bryce Hubbart","sa3020323",687114
"Jesus Lafalaise","TEX",0,0,0,5.76918,1,1,0,0,,4.06727,17,4,3,3,1,2,0,0,2,4.64581,4.76555,0.974873,1.16908,0.122924,0.126092,-0.003168255090713501,0.27616,1.52851,0.292492,0.615139,,,5.53702,-0.00754209,-0.0504924,999,,,,,,,5.397768306732177,1.3271244918475789,5.336329936981201,1.3120189221746432,,,,,,,,,,,,,,,,,,,"Jesus Lafalaise","sa3024950",821611
"Dylan MacLean","TEX",0,0,0,5.73698,1,1,0,0,,4.15714,18,4,3,3,1,1,0,0,2,4.95732,3.16975,1.56395,1.66022,0.130031,0.0831429,0.04688818007707596,0.275509,1.40932,0.281347,0.61951,,,5.62866,-0.00754253,-0.0454607,999,,,,,,,9.062837886810302,2.1800654610981334,8.785701274871826,2.113400254985143,,,,,,,,,,,,,,,,,,,"Dylan MacLean","sa3014508",694395
"Bryant Olson","WSN",0,0,0,4.80411,1,0,0,0,,1.16515,5,1,1,1,0,1,0,0,1,8.71922,6.18503,1.40973,1.11932,0.208482,0.147888,0.06059412658214569,0.240417,1.62447,0.28977,0.71807,,,5.05986,-0.00755472,-0.0361074,999,,,,,,,5.022116518020631,4.310271399798283,4.825754404067993,4.141742055499522,,,,,,,,,,,,,,,,,,,"Bryant Olson","sa3039129",825926
"Bjorn Johnson","MIL",0,0,0,5.54725,1,1,0,0,,2.01158,9,2,1,1,0,1,0,0,1,5.99685,5.25186,1.14185,1.30605,0.149068,0.130549,0.0185185968875885,0.263839,1.59403,0.286688,0.662055,,,5.60883,-0.00757035,0.0247914,999,,,,,,,8.685727214813234,4.317852964929827,9.057923793792725,4.502879510472552,,,,,,,,,,,,,,,,,,,"Bjorn Johnson","sa3023617",807723
"Sean Fitzpatrick","SDP",0,0,0,4.48385,1,0,0,0,,1.25269,7,1,1,1,0,1,0,0,1,9.94995,4.556,2.18392,1.62583,0.208031,0.0952555,0.11277507245540619,0.243356,1.6615,0.281597,0.79324,,,4.97373,-0.00757236,-0.0377721,999,,,,,,,5.669918036460878,4.526188182547214,5.2634581327438354,4.201718939596448,,,,,,,,,,,,,,,,,,,"Sean Fitzpatrick","sa3031414",805028
"Luis Gil","NYY",0,0,0,4.67211,6,0,0,1,,6,26,5,3,3,1,3,,0,6,8.34606,4.41236,1.89152,1.37011,0.216016,0.114202,0.10181348770856857,0.236776,1.37837,0.275478,0.696314,,,4.84525,-0.00758422,0.000474516,376.5,,,,,,,26.10000000000001,4.350000000000001,24,4,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Raudelis Martinez",,0,0,0,4.83697,1,0,0,0,,0.985966,5,1,1,1,0,1,0,0,1,7.99233,4.71101,1.69652,1.46212,0.175576,0.103492,0.07208427786827087,0.254401,1.66191,0.285,0.749343,,,5.21926,-0.00760183,-0.0481323,999,,,,,,,3.6961516857147223,3.7487601207415997,3.9298322200775146,3.9857667002059998,,,,,,,,,,,,,,,,,,,"Raudelis Martinez","sa3016835",696020
"Jadon Bercovich","TBR",0,0,0,4.81799,1,0,0,0,,1.39089,6,1,1,1,0,1,0,0,1,7.75833,4.16219,1.864,1.41735,0.190353,0.10212,0.08823243528604507,0.250101,1.46619,0.282669,0.707619,,,5.00441,-0.00762047,-0.0278273,999,,,,,,,6.6926027774810795,4.811733399613462,5.954461336135864,4.281037055448183,,,,,,,,,,,,,,,,,,,"Jadon Bercovich","sa3068330",694793
"William Privette","TEX",0,0,0,4.92452,1,0,0,0,,1.48673,6,1,1,1,0,1,0,0,1,7.42489,4.56194,1.62757,1.2224,0.207762,0.127652,0.08011052012443542,0.240915,1.32942,0.279902,0.642336,,,4.92066,-0.0076233,-0.0254788,999,,,,,,,7.401807141304017,4.978579622616215,6.433653473854065,4.3273832285045035,,,,,,,,,,,,,,,,,,,"William Privette","sa3022738",811316
"Juan Montero","BOS",0,0,0,4.68785,1,0,0,0,,1.51179,8,2,1,1,0,1,0,0,2,9.4744,4.36799,2.16905,1.58854,0.191519,0.0882963,0.10322309285402298,0.259005,1.7673,0.297137,0.788318,,,4.96535,-0.00762984,-0.0194046,999,,,,,,,6.9872321605682375,4.621832929368533,8.558940649032593,5.66146835015035,,,,,,,,,,,,,,,,,,,"Juan Montero","sa3015314",695467
"Kevin Herget","NYM",0,0,0,5.09585,1,0,0,0,,1.46823,6,2,1,1,0,0,0,0,1,5.83075,2.64139,2.20745,1.41392,0.156571,0.0709286,0.08564269542694092,0.271076,1.32364,0.291476,0.638964,,,4.89442,-0.00764004,-0.024211,999,,,,,,,7.664887952804565,5.2205021438911885,9.341140508651733,6.362186160068007,,,,,,,,,,,,,,,,,,,"Kevin Herget","15369",643361
"Jack Seppings","MIL",0,0,0,5.72653,1,1,0,0,,2.39017,10,2,2,2,0,1,0,0,1,4.4869,3.92864,1.1421,1.3784,0.118543,0.103794,0.014749117195606232,0.275587,1.46162,0.284207,0.614707,,,5.58667,-0.00764351,-0.0494812,999,,,,,,,11.48722519874573,4.806037437503,10.950827836990356,4.581618941532741,,,,,,,,,,,,,,,,,,,"Jack Seppings","sa3025573",808952
"Xavier Cardenas III","MIA",0,0,0,4.82267,1,0,0,0,,1.34056,6,1,1,1,0,1,0,0,1,7.46226,4.31012,1.73133,1.2918,0.181899,0.105063,0.07683596014976501,0.254865,1.5049,0.28905,0.705267,,,4.94055,-0.00764933,-0.0280366,999,,,,,,,6.320132231712343,4.714551925544082,5.702792048454285,4.254042201540023,,,,,,,,,,,,,,,,,,,"Xavier Cardenas III","sa3028415",702696
"Kenny Serwa","DET",0,0,0,5.7899,1,1,0,0,,4.57026,20,5,3,3,1,2,0,0,2,3.9749,4.17776,0.951442,1.24843,0.101659,0.106847,-0.00518827885389328,0.283547,1.54986,0.291504,0.624945,,,5.60196,-0.00766075,-0.0147939,999,,,,,,,6.519896125793455,1.426593125875239,7.85128116607666,1.7179083109204611,,,,,,,,,,,,,,,,,,,"Kenny Serwa","sa3067062",690162
"Stevie Emanuels","ATH",0,0,0,4.89576,1,0,0,0,,1.13138,5,1,1,1,0,1,0,0,1,8.86732,5.45686,1.62498,1.31461,0.217125,0.133617,0.08350837230682373,0.24091,1.53954,0.28703,0.708143,,,5.05559,-0.00768729,-0.0404358,999,,,,,,,4.772220540046693,4.218048464851904,4.656905770301819,4.116124573569973,,,,,,,,,,,,,,,,,,,"Stevie Emanuels","sa3014698",669434
"Eliezer Rivero","LAA",0,0,0,4.84924,1,0,0,0,,1.12776,5,1,1,1,0,1,0,0,1,7.53654,4.23262,1.78058,1.37628,0.177229,0.0995343,0.07769495993852615,0.25702,1.54974,0.288679,0.719684,,,5.02352,-0.0076911,-0.0421909,999,,,,,,,4.7454340934753425,4.207835314303449,4.6388068199157715,4.113287587306513,,,,,,,,,,,,,,,,,,,"Eliezer Rivero","sa3018937",800191
"Patricio Aquino","MIL",0,0,0,5.63627,1,1,0,0,,2.77757,12,3,2,2,0,1,0,0,2,4.98749,4.00748,1.24454,1.41389,0.129724,0.104235,0.02548988163471222,0.272274,1.47349,0.284201,0.6298,,,5.5555,-0.00770037,-0.026845,999,,,,,,,13.754023361206055,4.951817514473849,14.887853622436523,5.360026836106787,,,,,,,,,,,,,,,,,,,"Patricio Aquino","sa3016510",699223
"Jake Shelagowski","STL",0,0,0,5.47866,1,1,0,0,,3.10901,14,3,2,2,0,1,0,0,2,5.33584,4.31939,1.23532,1.32941,0.13166,0.106579,0.025080569088459015,0.273055,1.56392,0.289934,0.662463,,,5.46921,-0.00770359,-0.00795602,999,,,,,,,16.206645631790163,5.2128058820331145,16.54503083229065,5.32164619381866,,,,,,,,,,,,,,,,,,,"Jake Shelagowski","sa3069391",835657
"Brendan Sweeney","PHI",0,0,0,4.96184,1,0,0,0,,1.46505,7,2,1,1,0,1,0,0,1,7.39871,4.02925,1.83625,1.42668,0.180913,0.098523,0.08238968253135681,0.257318,1.48825,0.287941,0.699737,,,5.05243,-0.00772797,-0.0193144,999,,,,,,,4.641339874267579,3.168050763826868,6.325229644775391,4.31742754255272,,,,,,,,,,,,,,,,,,,"Brendan Sweeney","sa3078076",821310
"Quinn McDaniel","MIN",0,0,0,5.09411,1,1,0,0,,2.15264,11,3,1,1,0,1,0,0,2,7.6635,4.99386,1.53458,1.55441,0.161023,0.10493,0.05609370768070221,0.261712,1.77731,0.287855,0.754863,,,5.52877,-0.00773115,0.0325756,999,,,,,,,9.12953324317932,4.2410876055300655,11.763198137283325,5.464545940363226,,,,,,,,,,,,,,,,,,,"Quinn McDaniel","sa3022701",814194
"Sam Aldegheri","LAA",0,0,0,5.5186,2,0,0,0,,3,13,3,2,2,1,1,,0,2,6.91824,4.24646,1.62918,1.63229,0.16795,0.103089,0.06486109644174576,0.266001,1.54953,0.289007,0.679064,,,5.49121,-0.00773436,-0.000626534,999,,,,,,,3.1000000000000023,1.033333333333334,3,1,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Alexander Martinez","CHW",0,0,0,5.8128,1,1,0,0,,3.19004,14,3,2,2,1,2,0,0,2,5.08765,4.48772,1.13368,1.42393,0.131024,0.115574,0.015450246632099152,0.272859,1.52554,0.285754,0.628902,,,5.71416,-0.00775076,-0.00361581,999,,,,,,,1.506319761276246,0.472194155894192,0.9502160549163818,0.2978693365797681,,,,,,,,,,,,,,,,,,,"Alexander Martinez","sa3068655",835325
"Brennan Stuprich","NYY",0,0,0,5.88518,1,1,0,0,,3.46661,14,3,2,2,1,1,0,0,2,4.82232,3.71493,1.29809,1.59485,0.129846,0.100029,0.02981753647327423,0.272046,1.41005,0.277725,0.598849,,,5.74923,-0.0077542,0.0132802,999,,,,,,,6.552924251556399,1.8902967547091751,5.333056926727295,1.5384063380371777,,,,,,,,,,,,,,,,,,,"Brennan Stuprich","sa3043279",834863
"Yorman Galindez","MIL",0,0,0,5.44131,1,1,0,0,,2.7841,13,3,2,2,0,2,0,0,2,6.3036,5.11796,1.23166,1.33346,0.15465,0.125562,0.029088154435157776,0.262617,1.59389,0.287062,0.673329,,,5.53561,-0.0077647,-0.026459,999,,,,,,,10.802349233627318,3.8800130714398198,11.920506238937378,4.281635320702004,,,,,,,,,,,,,,,,,,,"Yorman Galindez","sa3018322",800223
"J.D. McReynolds","TEX",0,0,0,4.87216,1,0,0,0,,1.26861,5,1,1,1,0,1,0,0,1,8.48138,5.20519,1.62941,1.29022,0.218965,0.134383,0.08458179235458374,0.237036,1.44841,0.28114,0.68697,,,5.01363,-0.00776731,-0.0365238,999,,,,,,,5.787728118896485,4.5622527130524215,5.343059539794922,4.211736864736784,,,,,,,,,,,,,,,,,,,"J.D. McReynolds","sa3069382",800859
"Leandro Rodriguez","SFG",0,0,0,5.47873,1,1,0,0,,3.80203,16,4,3,2,1,2,0,0,2,5.24238,3.80123,1.37913,1.39596,0.139807,0.101373,0.03843360394239426,0.267755,1.41184,0.282086,0.625229,,,5.39931,-0.00776798,-0.0619421,999,,,,,,,3.4350014686584434,0.9034657736339022,4.010136127471924,1.0547362997776741,,,,,,,,,,,,,,,,,,,"Leandro Rodriguez","sa3067623",832318
"Garrett Stallings","MIL",0,1,0,4.82411,5,0,0,0,,5,21,5,3,3,1,2,,0,4,6.61412,2.89458,2.285,1.37453,0.174047,0.0761694,0.09787755459547043,0.261902,1.33128,0.288776,0.66744,,,4.71214,-0.00777097,-0.0232314,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Garrett Stallings","27485",668831
"Aidan Haugh","TBR",0,0,0,5.77131,1,1,0,0,,4.91588,21,5,3,3,1,2,0,0,2,4.43518,3.05132,1.45353,1.61096,0.115026,0.0791354,0.03589016944169998,0.281172,1.43516,0.284239,0.620287,,,5.63397,-0.00778841,0.00533164,999,,,,,,,9.077502918243407,1.8465676917398728,9.579393863677979,1.94866356689004,,,,,,,,,,,,,,,,,,,"Aidan Haugh","sa3033399",815063
