Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Ryan Jeffers","MIN",13,52,45,12,7,3,0,2,7,7,5,0,10,1,0,0,,0,0,0.256501,0.102218,0.195633,0.522501,0.34226,0.438688,0.342169,0.780949,0.182187,3.45828,0.290584,-0.0281186,-0.0604316,7.23643,1.08401,119.713,-0.0885502,-0.245869,1.1008983254432678,0.3541312962770462,0.335556,298.05999755859375,,,,,,,67.7,5.207692307,67.7,5.207692307,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Andrés Giménez","TOR",14,62,56,14,10,3,0,1,7,6,3,0,11,2,0,0,,3,0,0.247192,0.0552734,0.183229,0.301663,0.307674,0.365372,0.299288,0.673046,0.11818,5.90368,0.288746,0.000268587,0.250582,6.52822,-0.859206,90.786,0.25085,0.827373,-0.41671833395957947,1.4963542819023132,0.334917,412.2200012207031,,,,,,,61.2,4.371428571,61.2,4.371428571,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Kyle Tucker","LAD",17,72,63,16,10,3,0,3,10,9,9,0,12,0,1,0,,2,0,0.253996,0.121678,0.162599,0.748333,0.347133,0.443245,0.345887,0.790379,0.18925,5.15109,0.271038,0.00178221,0.165162,10.2831,1.72495,118.751,0.166944,-0.0993618,1.8018905222415924,-0.8743618205189705,0.333632,13.130000114440918,,,,,,,94.3,5.547058823,94.3,5.547058823,,,,,,,,,,,,,,,,,,,"Kyle Tucker","18345",663656
"Nico Hoerner","CHC",16,71,65,17,13,3,0,1,8,6,5,0,7,1,1,0,,3,1,0.26691,0.0671869,0.100536,0.66829,0.324387,0.354967,0.303217,0.679354,0.0880566,5.25291,0.288839,0.0551716,0.205494,7.67576,-0.754602,91.8803,0.260666,0.768837,-0.4367261230945587,1.390596091747284,0.332744,101.93000030517578,,,,,,,69.2,4.325,69.2,4.325,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Kaelen Culpepper","MIN",15,66,60,15,10,3,0,2,8,7,5,0,15,1,0,0,,2,0,0.246272,0.0702078,0.224884,0.312196,0.310096,0.399345,0.312147,0.709441,0.153073,5.31295,0.294131,0,0.0844478,7.59829,-0.223693,98.8314,0.0844478,0.21244,-0.00519927591085434,0.9207729250192642,0.331435,999,,,,,,,73.3,4.886666666,73.3,4.886666666,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","35111",701785
"Samuel Basallo","BAL",13,52,47,12,7,2,0,2,7,7,4,0,13,0,0,0,,0,0,0.253278,0.0803254,0.246351,0.326061,0.316894,0.460064,0.336285,0.776958,0.206787,3.20974,0.296229,-0.000897887,-0.0568769,6.95666,0.833162,117.829,-0.0577748,0.0829542,1.0129754282534122,0.3846517354249954,0.328828,160.94000244140625,,,,,,,56.8,4.369230769,56.8,4.369230769,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Royce Lewis","MIN",15,66,60,15,9,3,0,3,8,9,5,0,15,0,0,0,,2,0,0.252672,0.0761355,0.226962,0.335455,0.312735,0.440178,0.327053,0.752913,0.187506,4.71443,0.292868,-0.0155068,0.140587,8.39363,0.571645,109.199,0.12508,0.95795,0.8307709246873856,0.010727465152740479,0.323889,193.64999389648438,,,,,,,79.7,5.313333333,79.7,5.313333333,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Ben Rice","NYY",17,74,65,16,9,3,0,4,10,11,8,0,17,1,1,0,,1,0,0.247742,0.107842,0.226981,0.475115,0.337055,0.477717,0.352648,0.814772,0.229975,3.74325,0.273481,-0.020074,-0.0611886,10.9974,2.18307,127.089,-0.0812625,-0.00771466,2.2604816406965256,-1.7229924481362104,0.323135,53.189998626708984,,,,,,,99.8,5.870588235,99.8,5.870588235,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Liam Hicks","TBR",13,52,45,11,8,2,0,1,6,5,5,0,8,1,0,0,,0,0,0.246238,0.0993669,0.147001,0.675961,0.335604,0.354927,0.311584,0.690531,0.108689,2.63499,0.274658,-0.0100821,-0.0547047,5.91567,-0.19833,97.8587,-0.0647868,0.810658,-0.19318201392889023,1.5026328563690186,0.319556,748.5399780273438,,,,,,,49.8,3.83076923,49.8,3.83076923,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Alex Bregman","CHC",16,71,62,15,10,3,0,2,8,8,7,0,11,1,1,0,,0,0,0.244864,0.101493,0.147685,0.687227,0.329705,0.389948,0.319526,0.719653,0.145084,2.89165,0.264274,-0.0457523,-0.0883715,8.61362,0.183256,102.8,-0.134124,0.442957,0.10634256899356842,0.6974318325519562,0.317453,119.16999816894531,,,,,,,73.5,4.59375,73.5,4.59375,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Roman Anthony","BOS",15,64,55,14,9,3,0,2,9,8,8,0,16,0,0,0,,1,0,0.261106,0.125274,0.244193,0.513013,0.356614,0.437156,0.348892,0.79377,0.176051,4.77177,0.329055,0.0211371,-0.0467262,9.24027,1.67902,121.422,-0.0255891,0.406995,1.562950138002634,-0.7184679210186005,0.316254,50.75,,,,,,,76.8,5.12,76.8,5.12,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Bo Bichette","NYM",17,73,67,18,13,4,0,2,9,9,5,0,13,0,1,0,,1,0,0.273597,0.0669392,0.179503,0.372915,0.324287,0.427849,0.327836,0.752136,0.154252,3.62149,0.309119,0.0179271,-0.0558901,9.32858,0.678387,108.014,-0.0379629,-0.0204457,0.6682828515768051,0.040665438398718834,0.313936,92.86000061035156,,,,,,,81.1,4.770588235,81.1,4.770588235,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Daulton Varsho","HOU",15,65,58,14,8,3,0,2,8,8,5,0,15,0,0,0,,1,0,0.237596,0.0809935,0.227431,0.356124,0.302849,0.417619,0.314389,0.720468,0.180024,5.55221,0.276466,0.0126271,0.0673962,7.53633,-0.101611,101.409,0.0800233,0.376332,0.18555962294340134,0.6068879514932632,0.313288,192.2100067138672,,,,,,,64.8,4.32,64.8,4.32,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Chase Meidroth","CHW",17,74,64,16,12,3,0,1,8,6,8,0,14,1,1,0,,1,0,0.24582,0.105606,0.187874,0.562107,0.334634,0.3449,0.307657,0.679534,0.0990796,3.58138,0.294598,-0.0235034,-0.0627426,8.22451,-0.517708,95.8794,-0.086246,0.617993,-0.43953780829906464,0.8936105072498322,0.31244,646.8699951171875,,,,,,,72.6,4.270588235,72.6,4.270588235,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Kyle Schwarber","PHI",18,79,66,16,8,2,0,5,11,12,11,0,23,1,0,0,,1,0,0.234664,0.138619,0.296397,0.46768,0.347128,0.49649,0.364404,0.843619,0.261826,3.29374,0.276616,-0.102389,-0.0653196,12.3417,3.04733,127.366,-0.167708,0.0336821,2.423667758703232,-1.9079846441745758,0.312247,24.690000534057617,,,,,,,114.3,6.35,114.3,6.35,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Brandon Nimmo","TEX",17,73,65,17,11,3,0,2,9,9,6,0,16,1,1,0,,1,0,0.25555,0.0878713,0.213264,0.41203,0.329859,0.42562,0.331159,0.755479,0.17007,4.71476,0.298917,-0.0114581,-0.00207319,9.52463,0.874436,114.064,-0.0135313,0.138768,1.179572967812419,-0.7001208662986755,0.312224,145.4600067138672,,,,,,,80.6,4.74117647,80.6,4.74117647,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Steven Kwan","CLE",15,66,58,16,12,3,0,1,8,5,7,0,7,0,1,0,,2,0,0.268294,0.102866,0.0993234,1.03567,0.346794,0.357593,0.316551,0.704387,0.0892989,4.86651,0.29112,0.0378065,0.0356258,7.83331,0.0113286,102.385,0.0734323,0.524011,0.25640932470560074,0.4243195950984955,0.307511,169.60000610351562,,,,,,,74.5,4.966666666,74.5,4.966666666,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Austin Wells","NYY",14,57,50,11,7,2,0,2,7,7,5,0,14,1,0,0,,1,0,0.223826,0.0951525,0.248538,0.382848,0.3045,0.395571,0.308831,0.700071,0.171745,3.90346,0.267248,-0.0096926,0.00150498,6.40386,-0.345691,96.6132,-0.00818762,0.11467,-0.23237843997776508,1.2288673743605614,0.307025,246.13999938964844,,,,,,,56.1,4.007142857,56.1,4.007142857,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Hunter Goodman","COL",17,67,61,16,8,3,0,4,9,10,4,0,19,1,0,0,,1,0,0.254955,0.0667602,0.284656,0.234529,0.311033,0.491897,0.344538,0.80293,0.236942,3.87047,0.309038,-0.0095492,-0.0908732,9.43106,1.52143,104.704,-0.100422,0.0298424,0.27867551892995834,0.5312313083559275,0.303527,67.36000061035156,,,,,,,91.8,5.4,91.8,5.4,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"Walker Jenkins","MIN",15,65,58,14,9,3,0,2,8,7,6,0,14,1,0,0,,2,1,0.246214,0.0954896,0.213914,0.446393,0.323647,0.393084,0.317075,0.716732,0.14687,5.2974,0.295697,-0.0012096,0.0436912,7.76878,0.0388241,102.259,0.0424816,0.312636,0.2137742005288601,0.423747181892395,0.300307,999,,,,,,,69.9,4.66,69.9,4.66,,,,,,,,,,,,,,,,,,,"Walker Jenkins","33571",805805
"Seiya Suzuki","CHC",15,65,57,15,9,3,0,3,9,9,7,0,16,0,0,0,,1,0,0.257073,0.107642,0.247314,0.435244,0.340246,0.45652,0.346587,0.796766,0.199447,3.98356,0.309864,-0.0237767,-0.080065,9.22618,1.57802,120.918,-0.103842,0.393143,1.526083193719387,-0.6772274076938629,0.300189,113.43000030517578,,,,,,,86.8,5.786666666,86.8,5.786666666,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Max Muncy","LAD",14,58,50,11,6,2,0,3,7,8,7,0,14,1,0,0,,0,0,0.229653,0.126996,0.247961,0.51216,0.334771,0.441746,0.340186,0.776517,0.212094,3.13482,0.263599,-0.0563325,-0.0516779,8.02442,1.12267,114.934,-0.10801,-0.0612851,0.9420808032155037,0.09149263054132462,0.298149,234.3699951171875,,,,,,,69.6,4.971428571,69.6,4.971428571,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Jarren Duran","BOS",14,62,56,14,8,3,1,2,9,7,5,0,15,1,0,0,,2,0,0.254307,0.0759595,0.247122,0.307377,0.317603,0.436564,0.328043,0.754167,0.182257,7.70795,0.316199,0.103785,0.204835,7.88336,0.582839,106.92,0.30862,0.59144,0.804099440574646,-0.0696711540222168,0.297104,64.04000091552734,,,,,,,77.4,5.528571428,77.4,5.528571428,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Masyn Winn","STL",14,59,53,13,9,3,0,1,7,6,4,0,12,1,0,0,,1,0,0.248125,0.0759171,0.195961,0.38741,0.310379,0.371759,0.302385,0.682138,0.123634,5.14814,0.295217,0.0595832,0.0421915,6.29109,-0.661783,91.138,0.101775,0.897472,-0.5259742960333824,1.5271016955375671,0.296272,364.7799987792969,,,,,,,54.8,3.914285714,54.8,3.914285714,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Gleyber Torres","DET",15,67,58,15,10,3,0,2,8,7,7,0,12,0,0,0,,0,0,0.258036,0.111967,0.178552,0.62708,0.343927,0.398424,0.32953,0.742352,0.140388,2.69978,0.293995,-0.0505361,-0.0876599,8.62612,0.712116,110.3,-0.138196,-0.236635,0.6612745225429535,-0.13107965141534805,0.294978,261.510009765625,,,,,,,74.5,4.966666666,74.5,4.966666666,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Randy Arozarena","SEA",16,70,61,15,9,3,0,2,9,9,7,0,17,2,0,0,,3,1,0.243013,0.0979815,0.243411,0.402536,0.337352,0.411496,0.331295,0.748848,0.168483,5.02957,0.297786,-0.0451324,0.0390134,9.12702,0.844918,119.103,-0.00611906,-0.289175,1.545502016786486,-1.1502864956855774,0.292435,89.37999725341797,,,,,,,80.4,5.025,80.4,5.025,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"J.P. Crawford","SEA",16,68,59,14,10,3,0,1,8,7,8,0,13,1,0,0,,1,0,0.236399,0.118364,0.197089,0.600559,0.333141,0.347081,0.307816,0.680222,0.110682,3.16467,0.284225,-0.00642162,-0.1015,7.62726,-0.470795,102.773,-0.107922,-0.368041,0.11228195577859879,0.33751410245895386,0.292391,748.5399780273438,,,,,,,66.4,4.15,66.4,4.15,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Trea Turner","PHI",17,74,68,18,12,3,0,2,9,8,5,0,15,1,1,0,,3,0,0.264924,0.0628289,0.199686,0.314639,0.315092,0.411139,0.317637,0.726232,0.146215,5.67678,0.309424,0.106923,0.274541,8.81959,0.0773751,96.0536,0.381464,-0.371133,0.02997535467147827,0.4205338656902313,0.290179,26.780000686645508,,,,,,,84,4.94117647,84,4.94117647,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Max Clark","DET",15,64,56,14,9,3,0,1,8,6,6,0,14,0,0,0,,1,0,0.240726,0.0967679,0.215416,0.449214,0.317323,0.376255,0.308066,0.693579,0.135529,5.54763,0.29094,0,0.0885096,7.12008,-0.425835,95.3714,0.0885096,0.586595,-0.25403402745723724,0.8143725991249084,0.286841,999,,,,,,,60.4,4.026666666,60.4,4.026666666,,,,,,,,,,,,,,,,,,,"Max Clark","33381",703601
"Brice Turang","MIL",15,65,58,14,10,3,0,2,8,7,7,0,15,0,0,0,,2,1,0.247756,0.102024,0.224295,0.454867,0.325352,0.380859,0.313659,0.706211,0.133103,5.3203,0.303852,0.0290122,0.16852,7.59369,-0.14138,98.2443,0.197532,0.37126,0.05917342007160187,0.6152411103248596,0.284846,48.18000030517578,,,,,,,69.9,4.66,69.9,4.66,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Konnor Griffin","PIT",16,71,64,16,11,3,0,2,9,7,5,0,19,1,0,0,,4,1,0.256439,0.0639921,0.262553,0.243731,0.318141,0.398668,0.315675,0.716809,0.142229,6.7323,0.332539,-0.00664054,0.371649,8.3362,-0.0379286,94.9488,0.365008,-0.0798469,-0.0659443736076355,0.5395975783467293,0.282252,999,,,,,,,75.9,4.74375,75.9,4.74375,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Colton Cowser","BAL",11,47,41,10,6,2,0,2,6,6,5,0,14,1,0,0,,1,0,0.239926,0.102861,0.296988,0.346348,0.326279,0.42642,0.33056,0.752699,0.186494,4.89543,0.313152,0.0116606,0.0446177,6.10187,0.539574,113.847,0.0562784,0.106711,0.8116668127477169,0.21164970099925995,0.273608,251.72000122070312,,,,,,,59.5,5.409090909,59.5,5.409090909,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
"Josh Naylor","SEA",17,72,65,17,12,3,0,2,8,9,6,0,11,1,1,0,,3,1,0.260397,0.078105,0.148096,0.527395,0.322666,0.402832,0.319068,0.725498,0.142435,4.57716,0.282181,-0.0430889,0.233695,8.71749,0.159315,110.599,0.190606,0.315088,1.0801811814308167,-0.9765787720680237,0.271133,67.45999908447266,,,,,,,81.6,4.8,81.6,4.8,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Evan Carter","TEX",13,56,49,11,7,2,0,1,7,6,6,0,13,1,0,0,,2,1,0.233699,0.105552,0.230145,0.458633,0.323486,0.382252,0.314061,0.705738,0.148553,6.26113,0.286706,0.0196657,0.0811847,6.5227,-0.102978,102.172,0.10085,0.22259,0.2419578954577446,0.4225904792547226,0.269438,280.4800109863281,,,,,,,49.8,3.83076923,49.8,3.83076923,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Caleb Durbin","BOS",15,66,59,15,10,3,0,1,7,7,5,0,9,2,1,0,,3,1,0.24995,0.0740135,0.132489,0.558639,0.324318,0.369524,0.310023,0.693841,0.119574,5.03931,0.273124,0.0222369,0.180989,7.48499,-0.336995,94.387,0.203226,0.289357,-0.22736825048923492,0.525467723608017,0.268532,219.8300018310547,,,,,,,67,4.466666666,67,4.466666666,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Luke Keaschall","MIN",15,65,57,15,10,3,0,1,8,7,6,0,11,2,0,0,,2,1,0.260128,0.0931791,0.169239,0.550577,0.346857,0.386586,0.327633,0.733443,0.126458,5.08313,0.300061,0.00259636,0.113868,8.32545,0.595491,109.602,0.116465,0.0681399,0.8444237858057022,-0.520748995244503,0.268335,114.8499984741211,,,,,,,70.1,4.673333333,70.1,4.673333333,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Yandy Díaz","TBR",18,77,69,19,13,4,0,2,10,9,7,0,12,1,1,0,,0,0,0.280243,0.0899009,0.149728,0.60043,0.350375,0.434287,0.343955,0.784662,0.154044,2.81778,0.305863,-0.0564691,-0.114251,10.8508,1.72002,120.374,-0.17072,0.00151594,1.6537457406520844,-1.8046569083817303,0.262639,138.63999938964844,,,,,,,91.8,5.1,91.8,5.1,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Colt Keith","DET",14,62,56,15,10,3,0,2,8,7,5,0,13,0,0,0,,1,0,0.262655,0.0821118,0.202794,0.404903,0.325599,0.422821,0.327206,0.74842,0.160167,4.72452,0.306623,0.0490426,-0.0242207,7.90758,0.545712,108.684,0.0248219,0.442454,0.6517938040196896,-0.27976834774017334,0.262053,502.489990234375,,,,,,,72.4,5.171428571,72.4,5.171428571,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Carter Jensen","KCR",14,56,49,12,7,2,0,2,7,6,6,0,14,0,0,0,,0,0,0.23668,0.106096,0.258971,0.409685,0.31911,0.414894,0.322348,0.734004,0.178214,4.64068,0.294352,0.00112811,-0.0399121,6.84236,0.269409,103.444,-0.038784,0.269968,0.18323630839586258,0.4063880145549774,0.260199,999,,,,,,,60.8,4.342857142,60.8,4.342857142,,,,,,,,,,,,,,,,,,,"Carter Jensen","29478",695600
"Iván Herrera","STL",15,64,55,14,10,3,0,2,8,7,7,0,12,2,0,0,,1,0,0.260014,0.102534,0.191529,0.535345,0.352186,0.40838,0.337751,0.760566,0.148366,4.03749,0.302269,0.0199716,-0.00209226,8.66849,1.10475,114.817,0.0178793,0.154206,1.1596576869487762,-0.7561339884996414,0.252462,178.42999267578125,,,,,,,79.8,5.32,79.8,5.32,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Brendan Donovan","SEA",10,45,40,10,7,2,0,1,5,5,4,0,7,1,0,0,,0,0,0.255655,0.0843481,0.162637,0.518628,0.331299,0.384286,0.318061,0.715585,0.128631,3.27699,0.28796,-0.0112493,-0.0722648,5.40005,0.0627013,109.898,-0.0835141,0.345066,0.4346180632710457,0.43395498394966125,0.250995,268.5799865722656,,,,,,,46.2,4.62,46.2,4.62,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Brandon Lowe","PIT",15,65,58,14,8,3,0,3,8,9,6,0,17,1,0,0,,0,0,0.242963,0.0874123,0.266551,0.327938,0.313922,0.439098,0.327776,0.75302,0.196135,3.34818,0.295075,-0.0225178,-0.033503,8.33303,0.603069,103.051,-0.0560208,0.12083,0.18425749614834785,0.1319408118724823,0.248211,187.57000732421875,,,,,,,78.3,5.22,78.3,5.22,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Matt McLain","CIN",17,72,63,14,9,3,0,2,8,8,7,0,20,1,0,0,,2,1,0.226568,0.0968084,0.272789,0.354884,0.310472,0.388245,0.309786,0.698717,0.161677,4.87508,0.287172,0.0114798,0.139137,8.08768,-0.378464,91.9317,0.150617,0.330002,-0.5453007966279984,0.6411135792732239,0.246331,144.3000030517578,,,,,,,67.9,3.994117647,67.9,3.994117647,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Luis Arraez","PHI",17,73,68,20,15,3,0,1,9,7,4,0,4,1,1,0,,1,0,0.292528,0.0559808,0.0565199,0.990461,0.334713,0.387359,0.318237,0.722072,0.0948303,4.64577,0.300598,0.025651,-0.0625385,8.76218,0.111983,96.4556,-0.0368875,0.127759,-0.3492533527314663,0.38887059688568115,0.24575,280.04998779296875,,,,,,,79,4.647058823,79,4.647058823,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Rafael Devers","SFG",16,71,62,15,9,3,0,3,9,10,8,0,17,1,0,0,,0,0,0.250093,0.112073,0.246857,0.453997,0.338838,0.45547,0.345839,0.794308,0.205377,2.72593,0.29671,-0.0399616,-0.0877564,10.0224,1.67896,120.921,-0.127718,-0.122596,1.650618627667427,-1.5497567802667618,0.243417,61.619998931884766,,,,,,,85.9,5.36875,85.9,5.36875,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Brayan Rocchio","CLE",14,61,55,13,9,3,0,1,7,6,4,0,10,1,0,0,,2,1,0.241911,0.0731974,0.170184,0.430108,0.307661,0.364714,0.298948,0.672375,0.122803,5.03869,0.276949,-0.00789488,-0.00565314,6.35786,-0.855743,90.1417,-0.013548,0.280674,-0.7109926398843527,0.933914840221405,0.242349,999,,,,,,,51.9,3.707142857,51.9,3.707142857,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Jackson Holliday","BAL",14,60,53,13,9,3,0,2,8,7,6,0,14,0,0,0,,1,1,0.244119,0.107758,0.231504,0.465469,0.328878,0.391437,0.319648,0.720315,0.147317,5.01205,0.300339,-0.00192846,-0.0358762,7.28755,0.160855,106.258,-0.0378047,-0.371497,0.39956313744187355,-0.15637393295764923,0.241768,203.14999389648438,,,,,,,64.4,4.6,64.4,4.6,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Jake Burger","TEX",17,72,65,16,10,3,0,3,9,10,5,0,18,1,1,0,,0,0,0.248007,0.0663736,0.254578,0.26072,0.305538,0.454294,0.328488,0.759832,0.206287,3.43628,0.289754,-0.0102064,-0.0635599,9.16778,0.701629,112.207,-0.0737662,0.189393,0.9397506564855576,-1.105051875114441,0.240937,236.72000122070312,,,,,,,79.5,4.676470588,79.5,4.676470588,,,,,,,,,,,,,,,,,,,"Jake Burger","22275",669394
"Dominic Canzone","SEA",15,63,57,14,9,3,0,3,8,8,5,0,14,0,0,0,,1,0,0.249807,0.0769567,0.224288,0.343115,0.311224,0.437629,0.325184,0.748853,0.187822,3.65561,0.285959,-0.0251965,-0.0295737,7.90359,0.449702,114.852,-0.0547702,0.214352,1.030964370816946,-0.9050922691822052,0.239779,477.1600036621094,,,,,,,75.2,5.013333333,75.2,5.013333333,,,,,,,,,,,,,,,,,,,"Dominic Canzone","26438",686527
"CJ Abrams","WSN",15,66,59,15,9,3,0,2,8,8,5,0,14,1,0,0,,3,1,0.255904,0.0714184,0.21284,0.33555,0.322914,0.431867,0.329698,0.754781,0.175962,6.47653,0.298452,0.0436664,0.251037,8.479,0.708141,105.615,0.294703,-0.946447,0.7392159700393677,-0.5390395522117615,0.237535,65,,,,,,,73.4,4.893333333,73.4,4.893333333,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Garrett Mitchell","MIL",12,51,45,11,7,2,0,2,7,6,5,0,15,1,0,0,,2,0,0.242626,0.101397,0.300134,0.337839,0.32561,0.408111,0.323149,0.733721,0.165484,6.33756,0.330536,0.008245,0.0698236,6.36637,0.2826,104.598,0.0780686,0.114274,0.3630451336503029,0.29791558533906937,0.237333,691.1699829101562,,,,,,,63,5.25,63,5.25,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Sal Stewart","CIN",17,75,68,17,11,4,0,3,9,10,7,0,16,1,1,0,,1,0,0.255615,0.0879805,0.21083,0.417306,0.325043,0.446448,0.335871,0.771492,0.190833,3.54745,0.288315,0.00216385,0.0189704,10.1156,1.1893,109.397,0.0211343,0.314541,0.8757308218628168,-0.9993476867675781,0.236835,161.8699951171875,,,,,,,92.9,5.464705882,92.9,5.464705882,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Zack Gelof","ATH",15,66,59,14,9,3,0,3,8,8,6,0,18,0,0,0,,2,0,0.244028,0.0877222,0.273759,0.320436,0.314549,0.427342,0.324179,0.741891,0.183314,5.29426,0.305928,0.01224,0.191803,8.24029,0.418305,99.4157,0.204043,0.178151,0.15922147780656815,-0.20487414300441742,0.233513,999,,,,,,,78.1,5.206666666,78.1,5.206666666,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Ceddanne Rafaela","BOS",10,44,41,11,7,2,0,1,5,5,2,0,9,1,0,0,,2,1,0.260807,0.0439479,0.211246,0.208042,0.300668,0.42058,0.313333,0.721249,0.159773,6.01986,0.307088,0.0274057,0.0360673,5.10774,-0.106913,96.6894,0.063473,0.676051,-0.10584033280611038,0.8334580063819885,0.2329,125.02999877929688,,,,,,,45.8,4.58,45.8,4.58,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Jose Altuve","HOU",16,71,64,16,11,3,0,2,8,8,6,0,13,1,1,0,,1,0,0.25228,0.082233,0.185687,0.442857,0.318438,0.388853,0.312605,0.707291,0.136573,3.96829,0.289248,-0.0260705,-0.00882312,8.16081,-0.213309,100.168,-0.0348936,-0.228687,-0.02108975686132908,-0.19813145697116852,0.232642,116.5199966430664,,,,,,,76,4.75,76,4.75,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Jonathan Aranda","TBR",18,77,68,17,12,3,0,2,9,9,7,0,19,1,1,0,,0,0,0.254253,0.0965729,0.245322,0.393658,0.337137,0.410889,0.330368,0.748026,0.156636,2.16145,0.314476,-0.109271,-0.124209,10.0045,0.873773,110.924,-0.233479,0.285716,0.7447354942560196,-1.1920617520809174,0.232443,195.60000610351562,,,,,,,78.7,4.372222222,78.7,4.372222222,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Bryson Stott","PHI",14,61,54,14,9,3,0,1,7,6,5,0,10,0,0,0,,2,0,0.253474,0.0900279,0.171507,0.524922,0.322822,0.389418,0.314853,0.71224,0.135944,5.90432,0.288207,0.0205239,0.242847,7.10506,-0.0727624,94.1899,0.263371,0.229277,-0.1615111231803894,0.4626104533672333,0.231245,181.44000244140625,,,,,,,61.3,4.378571428,61.3,4.378571428,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Cam Smith","HOU",15,63,57,14,9,3,1,2,8,7,5,0,16,1,0,0,,1,0,0.242376,0.0797116,0.251999,0.316318,0.310367,0.416039,0.31766,0.726406,0.173664,6.13468,0.298224,0.0165198,0.054781,7.52108,0.0671866,103.684,0.0713008,0.329094,0.34064286947250366,-0.34590569138526917,0.22642,341.8699951171875,,,,,,,74.5,4.966666666,74.5,4.966666666,,,,,,,,,,,,,,,,,,,"Cam Smith","35108",701358
