Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jake Means",,0.25,1,0.9032,0.1702,0.1105,0.034,0.0032,0.0225,0.0927,0.0896,0.075,0,0.2945,0.011,0.0073,0.0035,,0.0135,0.004,0.188441,0.075,0.2945,0.254669,0.2571,0.307905,0.251671,0.565005,0.119464,4.36352,0.248863,-0.001,-0.000235298,0.0683194,-0.0498383,-100,-0.0012353,0,-0.05107364384457469,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Means","sa1170316",689374
"Hector Nieves",,0.25,1,0.9092,0.1828,0.1269,0.0372,0.0035,0.0152,0.0895,0.0828,0.07,0,0.3019,0.01,0.0073,0.0035,,0.0154,0.0047,0.201056,0.07,0.3019,0.231865,0.263723,0.299824,0.25157,0.563547,0.0987682,4.68144,0.279613,0,-0.000210618,0.068238,-0.0499197,-100,-0.000210618,0,-0.05013033481372986,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hector Nieves","sa3017375",695758
"Jose Gomez",,0.25,1,0.9242,0.1986,0.1448,0.0385,0.0038,0.0115,0.0874,0.0816,0.056,0,0.2468,0.009,0.0073,0.0035,,0.0147,0.0046,0.214889,0.056,0.2468,0.226904,0.264526,0.302099,0.251527,0.566625,0.0872106,4.36443,0.277926,0,-0.000328811,0.0682024,-0.0499553,-100,-0.000328811,0,-0.050284145516343415,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Gomez","sa828331",650506
"William Lugo",,0.25,1,0.9032,0.1782,0.1225,0.0379,0.0021,0.0157,0.089,0.0825,0.077,0,0.2746,0.009,0.0073,0.0035,,0.0082,0.0025,0.197299,0.077,0.2746,0.280408,0.265128,0.296058,0.251483,0.561186,0.09876,3.56577,0.262012,0,-0.000760242,0.0681666,-0.0499911,-100,-0.000760242,0,-0.050751328526530415,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"William Lugo","sa3010876",683493
"Jadiel Sanchez",,0.25,1,0.9222,0.1888,0.1338,0.0309,0.0032,0.0209,0.0907,0.0909,0.057,0.001,0.2241,0.01,0.0073,0.0035,,0.0094,0.0029,0.204728,0.057,0.2241,0.254351,0.256698,0.313164,0.25148,0.569863,0.108436,3.97571,0.245289,0,-0.000626615,0.0681646,-0.0499931,-100,-0.000626615,0,-0.050619727466255426,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jadiel Sanchez","sa3011629",689909
"Shervyen Newton",,0.25,1,0.9132,0.1787,0.1171,0.0369,0.0032,0.0215,0.0913,0.09,0.067,0.002,0.3324,0.009,0.0073,0.0035,,0.0098,0.003,0.195685,0.067,0.3324,0.201564,0.255595,0.313732,0.251229,0.569327,0.118046,4.03705,0.277444,0,-0.000530132,0.0679608,-0.0501969,-100,-0.000530132,0,-0.05072704405756667,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Shervyen Newton","sa917119",665989
"Kevin Maitan",,0.25,1,0.9172,0.1859,0.1279,0.0371,0.0031,0.0179,0.0889,0.0864,0.062,0.001,0.3412,0.01,0.0073,0.0035,,0.0077,0.0024,0.202682,0.062,0.3412,0.181712,0.258806,0.308548,0.251221,0.567354,0.105866,3.7953,0.297135,0,-0.000755915,0.0679546,-0.0502031,-100,-0.000755915,0,-0.05095905176131055,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Maitan","sa969045",670867
"Caleb Hamilton",,0.25,1,0.8752,0.1498,0.0959,0.0282,0.0026,0.0231,0.0929,0.0848,0.104,0,0.3492,0.01,0.0073,0.0035,,0.0125,0.0037,0.171161,0.104,0.3492,0.297824,0.264727,0.288505,0.251127,0.553232,0.117345,4.17264,0.248334,-0.001,-0.000400905,0.0678783,-0.0502794,-100,-0.00140091,-0.001,-0.05168028816115111,0.019999999669380486,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caleb Hamilton","19842",643348
"Ashton Creal",,0.25,1,0.9042,0.1736,0.1165,0.0339,0.0033,0.0199,0.0908,0.0862,0.073,0,0.3508,0.012,0.0073,0.0035,,0.0141,0.0042,0.191993,0.073,0.3508,0.208096,0.259508,0.302809,0.251038,0.562317,0.110816,4.6264,0.284209,0,-0.00023021,0.0678058,-0.0503519,-100,-0.00023021,0,-0.05058206437388435,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ashton Creal","sa3010048",689328
"Anthony Garcia",,0.25,1,0.8892,0.1576,0.1038,0.0242,0.0021,0.0275,0.0939,0.0911,0.091,0.002,0.3495,0.009,0.0073,0.0035,,0.0128,0.0038,0.177238,0.091,0.3495,0.260372,0.258505,0.301957,0.250668,0.560462,0.124719,4.19312,0.250433,0,-0.000328384,0.0675054,-0.0506523,-100,-0.000328384,0,-0.05098069773521274,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Garcia","sa3005924",678803
"Erik González",,0.41,1.68209,1.5715,0.352,0.2663,0.0657,0.0046,0.0153,0.1427,0.1347,0.0807,0,0.3913,0.0118,0.0122,0.0059,,0.0154,0.0049,0.22399,0.047976,0.232627,0.206236,0.265183,0.300795,0.25058,0.565979,0.0768056,3.87841,0.286042,-0.002,-0.00129532,0.11343,-0.0853219,-100,-0.00329532,-0.037,-0.08861724869348109,-0.01600000075995922,,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Erik Gonzalez","13369",570481
"Aaron Whitefield",,0.25,1,0.9062,0.1775,0.1218,0.035,0.0033,0.0174,0.0902,0.0838,0.073,0,0.3444,0.01,0.0073,0.0035,,0.0188,0.0056,0.195873,0.073,0.3444,0.211963,0.261415,0.299382,0.250552,0.560797,0.103509,4.89038,0.290194,0,0.00011468,0.0674113,-0.0507464,-100,0.00011468,0,-0.05063168619381031,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aaron Whitefield","19938",664334
"Stephen Paolini",,0.25,1,0.8982,0.1721,0.1179,0.0335,0.0026,0.0182,0.0923,0.0833,0.082,0.002,0.3476,0.009,0.0073,0.0035,,0.0302,0.0091,0.191605,0.082,0.3476,0.235903,0.264024,0.295591,0.250372,0.559615,0.103986,5.12501,0.285158,0,0.000947506,0.0672651,-0.0508926,-100,0.000947506,0,-0.04994511522818357,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Stephen Paolini","sa3010720",688500
"Ray-Patrick Didder",,0.73,2.97921,2.6313,0.4859,0.3333,0.1008,0.0074,0.0445,0.2709,0.2315,0.2592,0,0.921,0.0566,0.0216,0.0105,,0.0769,0.0226,0.184662,0.087003,0.309143,0.281433,0.270051,0.279368,0.250212,0.549419,0.094706,5.02691,0.261586,-0.002,0.00183976,0.20001,-0.152007,-100,-0.000160239,0,-0.1521669842331903,0.03700000047683716,,999,,,,,,,-3,-3,-3,-3,,,,,,,,,,,,,,,,,,,"Ray-Patrick Didder","sa736824",642720
"Korey Holland",,0.25,1,0.9242,0.1858,0.1232,0.0394,0.0025,0.0207,0.0909,0.0902,0.058,0,0.3494,0.007,0.0073,0.0035,,0.0165,0.005,0.201039,0.058,0.3494,0.165999,0.251681,0.316274,0.250211,0.567954,0.115235,4.56303,0.294086,0,0.00000997836,0.0671346,-0.0510232,-100,0.00000997836,0,-0.0510131808123333,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Korey Holland","sa3008249",680690
"Oliver Carrillo",,0.25,1,0.8922,0.1618,0.1093,0.026,0.0017,0.0248,0.0916,0.0886,0.085,0.001,0.3408,0.012,0.0073,0.0035,,0.007,0.0021,0.181349,0.085,0.3408,0.249413,0.259709,0.297691,0.250096,0.5574,0.116342,3.41778,0.256602,0,-0.00081531,0.067041,-0.0511167,-100,-0.00081531,0,-0.051931988913565874,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oliver Carrillo","sa3019662",701324
"Nick Ahmed",,1.9,7.34292,6.8023,1.4444,1.0253,0.2967,0.0293,0.093,0.6573,0.6111,0.3965,0,1.7346,0.0587,0.0547,0.0307,,0.13,0.0356,0.21234,0.0539976,0.236227,0.228583,0.259785,0.305573,0.250082,0.565358,0.0932332,4.92911,0.2687,-0.01,0.0016474,0.492194,-0.375429,-100,-0.0083526,-0.038,-0.3837818084284663,0.05700000002980232,,999,,,,,,,-1.4,-0.7,-1.4,-0.7,,,,,,,,,,,,,,,,,,,"Nick Ahmed","12147",605113
"Chris Seise",,0.25,1,0.9182,0.1882,0.1309,0.0394,0.0033,0.0146,0.0885,0.0832,0.062,0,0.3113,0.009,0.0073,0.0035,,0.0158,0.0046,0.204966,0.062,0.3113,0.199165,0.26011,0.302766,0.250055,0.562877,0.0978,4.49009,0.289526,0,-0.0000566578,0.0670079,-0.0511498,-100,-0.0000566578,0,-0.05120647689545876,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chris Seise","sa3004142",669451
"Caeden Trenkle",,0.25,1.0125,0.9246,0.1856,0.131,0.0334,0.0044,0.0168,0.0896,0.085,0.0678,0,0.3236,0.0091,0.0073,0.0036,,0.0116,0.0036,0.200735,0.0669631,0.319605,0.209518,0.26021,0.300887,0.249866,0.561097,0.100151,4.36984,0.285376,0,-0.00052675,0.0676899,-0.0519446,-100,-0.00052675,0,-0.052471352682914585,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caeden Trenkle","sa3019991",689959
"Chris Roller",,1.29,5.22978,4.6351,0.8358,0.5487,0.1707,0.0171,0.0993,0.4743,0.4297,0.4707,0,1.9514,0.068,0.0381,0.0179,,0.0805,0.0239,0.18032,0.0900039,0.373133,0.241211,0.263723,0.288796,0.249791,0.55252,0.108477,4.6831,0.280839,-0.003,-0.000866125,0.349315,-0.268623,-100,-0.00386612,-0.026,-0.27248923829756677,-0.005000000819563866,,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Chris Roller","23557",676896
"Jake Gatewood",,0.25,1,0.9182,0.1709,0.1033,0.0361,0.0025,0.029,0.0941,0.098,0.06,0,0.3498,0.011,0.0073,0.0035,,0.0128,0.0041,0.186125,0.06,0.3498,0.171527,0.24275,0.325637,0.249701,0.568387,0.139512,4.40468,0.259557,-0.001,-0.000269693,0.0667201,-0.0514376,-100,-0.00126969,0,-0.0527072794502601,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Gatewood","sa828685",656449
"Justin Janas",,0.25,1,0.9142,0.1924,0.1477,0.0301,0.0027,0.0118,0.0861,0.0791,0.055,0,0.2185,0.02,0.0073,0.0035,,0.011,0.0034,0.210457,0.055,0.2185,0.251716,0.268339,0.287902,0.249685,0.556241,0.0774448,4.117,0.261285,0,-0.000662552,0.0667072,-0.0514505,-100,-0.000662552,0,-0.052113020385149866,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Janas","sa3019903",805332
"Ryan Wrobleski",,0.25,1,0.9152,0.1827,0.1257,0.0351,0.0033,0.0186,0.0906,0.0869,0.06,0.002,0.2956,0.014,0.0073,0.0035,,0.0175,0.0051,0.199628,0.06,0.2956,0.202977,0.257602,0.306163,0.249576,0.563764,0.106534,4.66203,0.269768,0,0.000106311,0.0666188,-0.0515389,-100,0.000106311,0,-0.051432570260658395,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Wrobleski","sa3020239",696141
"Andy Atwood",,0.25,1,0.9252,0.1957,0.1393,0.0406,0.0038,0.0119,0.0873,0.0819,0.053,0,0.2618,0.011,0.0073,0.0035,,0.0147,0.0044,0.211522,0.053,0.2618,0.202445,0.260612,0.302097,0.24948,0.562709,0.090575,4.69215,0.278992,0,-0.000203997,0.0665409,-0.0516168,-100,-0.000203997,0,-0.05182076955679804,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Atwood","sa3019577",664762
"Caleb Knight",,0.25,1,0.9122,0.1781,0.1209,0.0346,0.0025,0.02,0.0905,0.0876,0.064,0,0.2864,0.013,0.0073,0.0035,,0.0139,0.0043,0.195242,0.064,0.2864,0.223464,0.255996,0.304319,0.249226,0.560315,0.109077,4.39346,0.25787,-0.001,-0.000287396,0.0663343,-0.0518234,-100,-0.0012874,0,-0.0531107623828575,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Caleb Knight","sa3008279",676332
"Chris Okey",,0.25,1,0.9292,0.1947,0.1398,0.0343,0.0044,0.0161,0.0875,0.0864,0.05,0,0.2565,0.01,0.0073,0.0035,,0.0078,0.0024,0.209535,0.05,0.2565,0.194932,0.255595,0.307792,0.248743,0.563386,0.0982566,4.08186,0.269016,-0.001,-0.000741856,0.0659422,-0.0522155,-100,-0.00174186,-0.001,-0.053957365336827934,0.019999999669380486,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chris Okey","19245",608360
"Jared Wegner",,0.6,2.44292,2.2065,0.4184,0.2791,0.0864,0.0066,0.0463,0.2196,0.2065,0.1808,0,0.8451,0.0293,0.0177,0.0086,,0.035,0.011,0.189622,0.0740097,0.345938,0.213939,0.258185,0.297711,0.248703,0.555896,0.10809,4.38223,0.279187,-0.001,-0.00073423,0.161014,-0.127636,-100,-0.00173423,0,-0.12937072187196463,-0.029999999329447746,,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Jared Wegner","sa3022695",808767
"Hudson Potts",,0.25,1,0.9092,0.1642,0.0989,0.0341,0.003,0.0282,0.0933,0.0952,0.071,0,0.3864,0.009,0.0073,0.0035,,0.0112,0.0033,0.180598,0.071,0.3864,0.183747,0.245058,0.317752,0.248635,0.56281,0.137154,4.47947,0.27097,0,-0.000292447,0.0658547,-0.052303,-100,-0.000292447,0,-0.05259546294109896,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hudson Potts","sa917936",668888
"Trevor Boone",,0.36,1.46685,1.3572,0.2521,0.1514,0.0475,0.0079,0.0454,0.1384,0.1475,0.0807,0,0.6012,0.0132,0.0106,0.0052,,0.0202,0.0059,0.18575,0.055016,0.409859,0.134232,0.236711,0.332818,0.248625,0.569528,0.147068,5.28094,0.286606,-0.001,0.00000445687,0.0965864,-0.0767326,-100,-0.000995543,0,-0.07772814889904112,0.006000000052154064,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trevor Boone","sa3010336",685392
"Kyler Castillo",,0.25,1,0.9032,0.1828,0.1399,0.0276,0.0027,0.0126,0.0867,0.0773,0.076,0,0.2719,0.01,0.0073,0.0035,,0.0153,0.0047,0.202392,0.076,0.2719,0.279515,0.269744,0.280779,0.248597,0.550524,0.078388,4.29836,0.271885,0,-0.00035605,0.065824,-0.0523337,-100,-0.00035605,0,-0.05268976211664267,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kyler Castillo","sa3017373",689763
"Ryan Higgins",,0.25,1,0.9162,0.1773,0.1167,0.0361,0.003,0.0215,0.0905,0.0895,0.059,0,0.3363,0.014,0.0073,0.0035,,0.0132,0.0042,0.193517,0.059,0.3363,0.175439,0.251179,0.309867,0.248508,0.561046,0.11635,4.38732,0.275411,0,-0.00033231,0.0657517,-0.052406,-100,-0.00033231,0,-0.05273832331295125,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Higgins","sa3017220",696287
"Omar De Los Santos",,0.25,1,0.9292,0.1828,0.1212,0.031,0.0063,0.0244,0.0971,0.0943,0.05,0,0.3624,0.01,0.0073,0.0035,,0.0578,0.017,0.196728,0.05,0.3624,0.137969,0.243653,0.322536,0.248117,0.566188,0.125807,7.04746,0.288157,0,0.00340198,0.0654344,-0.0527233,-100,0.00340198,0,-0.04932127706706524,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Omar De Los Santos","sa3008938",684519
"Marwin Gonzalez",,0.25,1,0.9272,0.1879,0.129,0.0357,0.0031,0.0201,0.0897,0.0902,0.051,0.001,0.2568,0.011,0.0073,0.0035,,0.0107,0.0032,0.202653,0.051,0.2568,0.198598,0.250778,0.312877,0.248023,0.563655,0.110224,4.17598,0.25517,-0.002,-0.000424773,0.0653578,-0.0527999,-100,-0.00242477,-0.007,-0.055224650306627154,-0.019000000320374966,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marwin Gonzalez","5497",503556
"Jorge Caballero",,0.25,1,0.9032,0.181,0.1375,0.0277,0.0023,0.0135,0.086,0.0777,0.075,0,0.3143,0.011,0.0073,0.0035,,0.0117,0.0036,0.200399,0.075,0.3143,0.238626,0.267938,0.281001,0.247833,0.548939,0.0806023,4.04829,0.287455,0,-0.000609737,0.0652032,-0.0529545,-100,-0.000609737,0,-0.05356422415934503,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jorge Caballero","sa3003360",672850
"Jalen Vasquez",,0.25,1,0.8962,0.1743,0.1224,0.0377,0.0039,0.0103,0.0882,0.075,0.085,0,0.2895,0.008,0.0073,0.0035,,0.0246,0.0078,0.194488,0.085,0.2895,0.29361,0.268239,0.279737,0.247791,0.547975,0.0852488,5.10046,0.271658,0,0.000303764,0.0651693,-0.0529885,-100,0.000303764,0,-0.05268469048314728,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jalen Vasquez","sa3022920",694884
"Nelson Medina",,0.25,1,0.9132,0.1769,0.1184,0.0349,0.0038,0.0198,0.0902,0.0871,0.067,0.001,0.3461,0.009,0.0073,0.0035,,0.016,0.0048,0.193714,0.067,0.3461,0.193586,0.253788,0.3053,0.247784,0.559088,0.111586,4.76874,0.283267,0,-0.0000424469,0.0651639,-0.0529938,-100,-0.0000424469,0,-0.05303622501378413,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nelson Medina","sa3005549",678729
"Torin Montgomery",,0.25,1,0.9032,0.1745,0.1267,0.0273,0.0022,0.0183,0.0877,0.0828,0.074,0,0.3125,0.012,0.0073,0.0035,,0.0084,0.0025,0.193202,0.074,0.3125,0.2368,0.261415,0.289083,0.247452,0.550498,0.0958813,3.56051,0.26945,0,-0.000747969,0.0648945,-0.0532632,-100,-0.000747969,0,-0.05401117180008441,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Torin Montgomery","sa3019823",687942
"David Fletcher",,0.67,2.66449,2.4831,0.5555,0.4369,0.0933,0.0066,0.0187,0.2249,0.2052,0.1332,0,0.3998,0.0187,0.0195,0.01,,0.0359,0.0095,0.223712,0.0499909,0.150048,0.333167,0.266491,0.289195,0.247315,0.555686,0.0654827,4.02411,0.257569,-0.001,-0.00059748,0.172613,-0.142217,-100,-0.00159748,-0.011,-0.14381423708982766,0,,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"David Fletcher","17992",664058
"Joe Hudson",,0.25,1,0.8793,0.1492,0.0972,0.0266,0.0021,0.0233,0.0907,0.0841,0.097,0,0.3737,0.013,0.0072,0.0035,,0.0104,0.0031,0.16968,0.097,0.3737,0.259567,0.26011,0.284203,0.247199,0.544314,0.114523,4.0161,0.257201,-0.002,-0.000557371,0.0646891,-0.0534686,-100,-0.00255737,0,-0.056025952100753784,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joe Hudson","14412",621529
"Loidel Chapelli",,0.25,1,0.9082,0.1825,0.1345,0.0319,0.0032,0.0129,0.0875,0.0788,0.071,0,0.2625,0.01,0.0073,0.0035,,0.0196,0.006,0.200947,0.071,0.2625,0.270476,0.264425,0.28573,0.247156,0.550156,0.0847831,4.62394,0.264959,0,0.0000402353,0.0646541,-0.0535036,-100,0.0000402353,0,-0.05346333760826383,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Loidel Chapelli","sa3019400",703070
"Jesus Chirinos",,0.25,1,0.9012,0.1695,0.1196,0.0267,0.0019,0.0212,0.089,0.0854,0.08,0,0.3271,0.008,0.0073,0.0035,,0.0085,0.0026,0.188083,0.08,0.3271,0.244574,0.258404,0.292388,0.247128,0.550792,0.104305,3.53819,0.264727,0,-0.000735253,0.0646311,-0.0535266,-100,-0.000735253,0,-0.05426187010016292,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Chirinos","sa3005538",678652
"Misael Urbina",,0.25,1,0.8912,0.1673,0.1174,0.0328,0.003,0.0141,0.0879,0.0778,0.089,0,0.2513,0.009,0.0073,0.0035,,0.0105,0.0034,0.187724,0.089,0.2513,0.354158,0.266232,0.278725,0.247046,0.544957,0.0910009,3.98753,0.241984,0,-0.00071436,0.0645647,-0.053593,-100,-0.00071436,0,-0.05430737673304975,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Misael Urbina","sa3008743",682618
"Arturo De Freitas",,0.25,1,0.9122,0.1778,0.1224,0.0331,0.0032,0.0191,0.0894,0.0861,0.067,0.002,0.2965,0.01,0.0073,0.0035,,0.0119,0.0036,0.194913,0.067,0.2965,0.22597,0.255695,0.30103,0.246958,0.556725,0.106117,4.20384,0.262792,0,-0.000397433,0.0644928,-0.0536649,-100,-0.000397433,0,-0.054062344337580726,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arturo De Freitas","sa3005939",679972
"Tanner Murphy",,0.25,1,0.9092,0.1736,0.1154,0.0355,0.0032,0.0194,0.0896,0.0856,0.07,0.001,0.3691,0.01,0.0073,0.0035,,0.0148,0.0043,0.190937,0.07,0.3691,0.189651,0.254491,0.300924,0.246915,0.555415,0.109987,4.69604,0.292045,0,-0.00008429,0.0644585,-0.0536992,-100,-0.00008429,0,-0.05378347422083607,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tanner Murphy","sa1170052",669282
"Jefrey De Los Santos",,0.25,1,0.9112,0.1804,0.1233,0.0388,0.0048,0.0136,0.0879,0.0809,0.069,0.002,0.2952,0.009,0.0073,0.0035,,0.014,0.0043,0.197981,0.069,0.2952,0.23374,0.259308,0.295983,0.246877,0.555291,0.0980026,4.61629,0.273577,0,-0.000276638,0.0644276,-0.0537301,-100,-0.000276638,0,-0.054006697522709146,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jefrey De Los Santos","sa3015574",691645
"Zach Arnold",,0.25,1,0.9252,0.1879,0.1334,0.0334,0.0027,0.0184,0.0878,0.087,0.053,0,0.2905,0.011,0.0073,0.0035,,0.0097,0.0029,0.203091,0.053,0.2905,0.182444,0.252785,0.304691,0.246751,0.557476,0.1016,4.03183,0.271809,0,-0.000550771,0.064325,-0.0538327,-100,-0.000550771,0,-0.05438349529867992,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Arnold","sa3022593",689984
"Kekai Rios",,0.25,1,0.9112,0.1782,0.1234,0.0351,0.003,0.0167,0.0883,0.0834,0.067,0,0.2916,0.011,0.0073,0.0035,,0.0125,0.0037,0.195566,0.067,0.2916,0.229767,0.2571,0.295654,0.246748,0.552754,0.100088,4.26513,0.264667,0,-0.000344791,0.0643225,-0.0538352,-100,-0.000344791,0,-0.054180030536372215,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kekai Rios","sa3007282",663519
"Trey Harris",,0.41,1.6566,1.5294,0.316,0.2284,0.0602,0.0054,0.0221,0.1428,0.1354,0.0911,0,0.4267,0.0182,0.012,0.0058,,0.0194,0.0064,0.206617,0.0549922,0.257576,0.213499,0.257648,0.296456,0.246338,0.554104,0.0898391,4.16653,0.268991,-0.001,-0.000970296,0.106005,-0.0897349,-100,-0.0019703,0,-0.09170515602454543,-0.04800000041723251,,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Trey Harris","sa3006876",674677
"Justin Boyd",,0.25,1,0.9002,0.1683,0.1142,0.0338,0.0027,0.0176,0.088,0.0818,0.078,0,0.3502,0.011,0.0073,0.0035,,0.0099,0.0029,0.186958,0.078,0.3502,0.22273,0.258204,0.289158,0.245964,0.547362,0.1022,4.01554,0.279229,0,-0.00054906,0.0636863,-0.0544714,-100,-0.00054906,0,-0.05502049362985417,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Boyd","sa3020123",687628
"Kevin Graham",,0.6,2.44292,2.2285,0.4349,0.2969,0.0904,0.007,0.0406,0.2141,0.2032,0.1661,0.0024,0.78,0.022,0.0177,0.0086,,0.0234,0.007,0.195154,0.0679923,0.31929,0.212949,0.255926,0.296657,0.245922,0.552583,0.101503,3.99842,0.276585,-0.001,-0.00137259,0.155496,-0.133154,-100,-0.00237259,0,-0.13552674325183034,-0.029999999329447746,,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Kevin Graham","sa3020087",681184
"Eduardo Lopez",,0.25,1,0.9072,0.1717,0.1195,0.029,0.0027,0.0205,0.0893,0.086,0.074,0,0.2867,0.008,0.0073,0.0035,,0.0121,0.0037,0.189264,0.074,0.2867,0.25811,0.254591,0.294974,0.245606,0.549565,0.10571,4.16782,0.248971,0,-0.000425451,0.0633956,-0.0547621,-100,-0.000425451,0,-0.055187595076859,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eduardo Lopez","sa3009275",682637
"Bryan Gonzalez",,0.25,1,0.9302,0.188,0.1318,0.0317,0.0031,0.0214,0.0897,0.0905,0.051,0.002,0.3181,0.008,0.0073,0.0035,,0.0196,0.0065,0.202107,0.051,0.3181,0.160327,0.247868,0.311868,0.245511,0.559736,0.109761,4.69309,0.278595,0,0.0000117414,0.063318,-0.0548397,-100,0.0000117414,0,-0.05482798144021217,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Gonzalez","sa3008805",682793
"Fabian Pertuz",,0.3,1.2034,1.1146,0.226,0.1552,0.0477,0.0038,0.0193,0.1056,0.1025,0.0638,0.0012,0.3411,0.012,0.0087,0.0042,,0.0164,0.0049,0.202763,0.0530165,0.283447,0.187042,0.251689,0.304324,0.245399,0.556013,0.101561,4.40445,0.27094,0,-0.0002437,0.0760875,-0.0661033,-100,-0.0002437,0,-0.06634695688262582,0.014999999664723873,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fabian Pertuz","sa3005500",678285
