Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Yael Arias",,0.036,0.0618,0,7.21539,1,0,0,0,,1,5.056,1.159,0.8468,0.80171,0.167,0.9868,0.0307,0.0516,0.5257,4.7313,8.8812,0.532732,1.503,0.103975,0.195174,-0.09119857102632523,0.288481,2.1458,0.298355,0.679393,0.410995,,7.36994,-0.0328299,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yael Arias","sa3024848",823360
"Darling Reyes",,0.036,0.0618,0,7.18785,1,0,0,0,,1,5.066,1.1747,0.8454,0.79865,0.159222,0.9915,0.0307,0.0531,0.4843,4.3587,8.9235,0.488452,1.433,0.0955981,0.195717,-0.10011844336986542,0.292112,2.1662,0.300626,0.679672,0.437005,,7.37023,-0.0328331,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Darling Reyes","sa3024770",808667
"Elvin Jimenez","MIA",0.0337,0.071,0.0071,7.19388,0.7708,0.0488,0,0,,1,5.073,1.13,0.8444,0.79932,0.164889,1.0254,0.0237,0.0585,0.5797,5.2173,9.2286,0.56534,1.484,0.114272,0.202129,-0.08785729855298996,0.283272,2.1554,0.29746,0.681196,0.410008,,7.37099,-0.0328413,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Elvin Jimenez","sa3019756",805983
"Felipe De Los Santos",,0.034,0.0698,0.0061,7.22421,0.8038,0.0418,0,0,,1,5.053,1.1718,0.8486,0.80269,0.165556,0.9756,0.0246,0.052,0.4991,4.4919,8.7804,0.511583,1.49,0.098773,0.193073,-0.09430041164159775,0.291102,2.1474,0.299411,0.678004,0.424996,,7.37196,-0.0328517,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Felipe De Los Santos","sa3019262",800218
"Luis Guevara",,0.036,0.0618,0,7.2036,1,0,0,0,,1,5.043,1.1702,0.8456,0.8004,0.168444,0.9647,0.0306,0.049,0.4961,4.4649,8.6823,0.514253,1.516,0.098374,0.191295,-0.09292086958885193,0.290423,2.1349,0.29772,0.678908,0.413991,,7.37381,-0.0328717,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Guevara","sa3021011",808319
"Jose Regalado","PIT",0.0334,0.071,0.0069,7.12899,0.7831,0.0461,0,0,,1,5.107,1.1483,0.837,0.79211,0.150889,1.0509,0.0242,0.0509,0.5337,4.8033,9.4581,0.50785,1.358,0.104504,0.205776,-0.10127276927232742,0.286702,2.1992,0.30037,0.685227,0.400598,,7.33469,-0.0328773,-0.0442967,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jose Regalado","sa3022049",814219
"Ezequiel Bonilla",,0.0313,0.0791,0.0119,7.26957,0.5811,0.0891,0,0,,1,5.001,1.1782,0.8516,0.80773,0.182778,0.9002,0.0175,0.0518,0.4952,4.4568,8.1018,0.5501,1.645,0.0990202,0.180004,-0.08098380267620087,0.290985,2.0784,0.295288,0.673137,0.393984,,7.37685,-0.0328947,-0.0470134,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Ezequiel Bonilla","sa3018334",800454
"Yoan Valdez","DET",0.036,0.0618,0,7.20576,1,0,0,0,,1,5.045,1.1624,0.8456,0.80064,0.169222,0.9716,0.0306,0.0506,0.5115,4.6035,8.7444,0.526451,1.523,0.101388,0.192587,-0.09119921177625656,0.288953,2.134,0.297174,0.679146,0.409005,,7.37863,-0.0329235,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoan Valdez","sa3019292",805009
"Freilyn Guzman",,0.0298,0.0829,0.0133,7.33158,0.5053,0.1053,0,0,,1,5.001,1.2272,0.8605,0.81462,0.178778,0.8582,0.015,0.0551,0.4098,3.6882,7.7238,0.477511,1.609,0.0819436,0.171606,-0.0896620824933052,0.300218,2.0854,0.299624,0.66748,0.422992,,7.37955,-0.0329334,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Freilyn Guzman","sa3021760",807961
"Yeferson Silva",,0.036,0.0618,0,7.19541,1,0,0,0,,1,5.058,1.1846,0.8463,0.79949,0.160667,0.9775,0.0307,0.0486,0.4609,4.1481,8.7975,0.471509,1.446,0.091123,0.193258,-0.10213524103164673,0.293807,2.1621,0.300244,0.679239,0.438004,,7.3803,-0.0329416,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Yeferson Silva","sa3022179",806817
"Claudio Gatier",,0.0365,0.0613,0,7.02162,1,0,0,0,,1,5.099,1.1456,0.8263,0.78018,0.150778,1.0496,0.0309,0.0541,0.5126,4.6134,9.4464,0.488377,1.357,0.10053,0.205844,-0.10531476885080338,0.286737,2.1952,0.298573,0.689931,0.422996,,7.38115,-0.0329506,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Claudio Gatier","sa3021477",804628
"Deiver Oliveros",,0.0359,0.0619,0,7.23195,1,0,0,0,,1,5.038,1.1954,0.8495,0.80355,0.168,0.9335,0.0306,0.0536,0.4495,4.0455,8.4015,0.481521,1.512,0.0892219,0.185292,-0.09606987237930298,0.295095,2.1289,0.299237,0.675609,0.424992,,7.38144,-0.0329537,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Deiver Oliveros","sa3021994",807262
"Ruben Ramirez","SEA",0.0379,0.06,0,6.6123,1,0,0,0,,1,4.97,1.0981,0.7793,0.7347,0.159556,0.9436,0.0302,0.0499,0.5872,5.2848,8.4924,0.622298,1.436,0.118149,0.189859,-0.07171027362346649,0.276147,2.0417,0.290594,0.694266,0.41165,,7.01546,-0.0329576,-0.055415,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ruben Ramirez","sa3024616",826510
"Luis Carrasco","ARI",0.0345,0.0694,0.0071,7.11333,0.7955,0.0435,0,0,,1,5.052,1.1781,0.8355,0.79037,0.164111,0.9641,0.0244,0.0492,0.4625,4.1625,8.6769,0.479722,1.477,0.0915479,0.190835,-0.09928741306066513,0.291703,2.1422,0.297175,0.683262,0.406989,,7.38348,-0.0329758,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Carrasco","sa3025023",816263
"Omar Calcurian","SFG",0.0359,0.0619,0,7.2351,1,0,0,0,,1,5.053,1.1848,0.8499,0.8039,0.165444,0.9639,0.0307,0.051,0.4726,4.2534,8.6751,0.4903,1.489,0.0935286,0.190758,-0.09722937643527985,0.293405,2.1487,0.299806,0.677489,0.425997,,7.38541,-0.0329966,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Omar Calcurian","sa3025025",821598
"Diego Navarro",,0.0331,0.0725,0.0077,7.31844,0.7419,0.0549,0,0,,1,4.986,1.2014,0.8564,0.81316,0.188778,0.8619,0.0224,0.0468,0.4629,4.1661,7.7571,0.537069,1.699,0.09284,0.172864,-0.08002404868602753,0.294656,2.0633,0.295602,0.670869,0.385008,,7.38955,-0.0330314,-0.0470134,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Diego Navarro","sa3016591",692581
"Leonardo Rossel","DET",0.036,0.0619,0,7.20963,1,0,0,0,,1,5.061,1.1643,0.8468,0.80107,0.164444,0.9904,0.0307,0.0522,0.5043,4.5387,8.9136,0.509188,1.48,0.0996443,0.195693,-0.09604821354150772,0.289742,2.1547,0.298495,0.679613,0.421,,7.39211,-0.0330687,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Leonardo Rossel","sa3022317",814548
"Jordi Romero",,0.0359,0.0619,0,7.21071,1,0,0,0,,1,5.084,1.1667,0.848,0.80119,0.157556,1.0195,0.0308,0.0523,0.5018,4.5162,9.1755,0.492202,1.418,0.0987018,0.200531,-0.10182927548885345,0.290788,2.1862,0.300982,0.680802,0.436996,,7.39516,-0.0331014,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jordi Romero","sa3022959",815764
"Ezequiel Jimenez",,0.0359,0.0619,0,7.23861,1,0,0,0,,1,5.03,1.1568,0.8477,0.80429,0.177667,0.9529,0.0305,0.0492,0.5272,4.7448,8.5761,0.553258,1.599,0.104811,0.189443,-0.08463221043348312,0.287197,2.1097,0.29465,0.678142,0.386001,,7.3967,-0.0331181,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ezequiel Jimenez","sa3022146",810049
"Santiago Peraza","CLE",0.036,0.0618,0,7.20153,1,0,0,0,,1,5.071,1.1442,0.8453,0.80017,0.164556,1.0129,0.0308,0.0568,0.5428,4.8852,9.1161,0.535887,1.481,0.10704,0.199744,-0.09270359575748444,0.285957,2.1571,0.297408,0.680845,0.411995,,7.39786,-0.0331305,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Santiago Peraza","sa3021002",808071
"Diovel Mariano","CLE",0.0358,0.062,0,7.26678,1,0,0,0,,1,5.045,1.1744,0.8522,0.80742,0.171889,0.9607,0.0306,0.0487,0.4999,4.4991,8.6463,0.52035,1.547,0.0990882,0.190426,-0.09133794903755188,0.29101,2.1351,0.298028,0.677187,0.406002,,7.39809,-0.033133,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Diovel Mariano","sa3018363",804969
"Ronald Tejada","NYY",0.0365,0.0613,0,7.02972,1,0,0,0,,1,5.11,1.1211,0.8264,0.78108,0.152667,1.0858,0.031,0.0486,0.5621,5.0589,9.7722,0.517683,1.374,0.11,0.212485,-0.10248532891273499,0.281995,2.2069,0.29699,0.692616,0.409001,,7.3988,-0.0331407,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ronald Tejada","sa3023705",827348
"Nixon Parra",,0.0359,0.0619,0,7.22547,1,0,0,0,,1,5.068,1.173,0.8491,0.80283,0.162333,0.9952,0.0308,0.0495,0.4893,4.4037,8.9568,0.49166,1.461,0.096547,0.196369,-0.09982240945100784,0.291552,2.1682,0.299753,0.679621,0.429006,,7.40097,-0.033164,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Nixon Parra","sa3016520",700343
"Eudy Liriano",,0.0311,0.0786,0.0106,7.37982,0.6075,0.0835,0,0,,1,4.99,1.2064,0.8631,0.81998,0.190778,0.8599,0.0182,0.0481,0.4683,4.2147,7.7391,0.544598,1.717,0.0938477,0.172325,-0.07847695797681808,0.295541,2.0663,0.296712,0.668738,0.383992,,7.40265,-0.033182,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Eudy Liriano","sa3021765",808016
"Alvaro Benua","LAD",0.0361,0.0618,0,7.18389,1,0,0,0,,1,5.11,1.107,0.8433,0.79821,0.158667,1.0942,0.031,0.0541,0.6192,5.5728,9.8478,0.565893,1.428,0.121174,0.214129,-0.09295498579740524,0.279426,2.2012,0.297859,0.686132,0.409001,,7.4043,-0.0331998,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alvaro Benua","sa3018032",703620
"Anderson Guevara","SEA",0.0379,0.0599,0,6.58917,1,0,0,0,,1,5.003,1.0607,0.7765,0.73213,0.155333,1.009,0.0304,0.0549,0.6543,5.8887,9.081,0.648464,1.398,0.130782,0.201679,-0.07089745998382568,0.269275,2.0697,0.289304,0.698184,0.40507,,7.03757,-0.0332152,-0.0554244,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anderson Guevara","sa3019182",803373
"Luis Vasquez","DET",0.0358,0.062,0,7.25283,1,0,0,0,,1,5.028,1.2024,0.8516,0.80587,0.171444,0.9179,0.0305,0.0504,0.4314,3.8826,8.2611,0.469986,1.543,0.0857995,0.182558,-0.0967581644654274,0.29618,2.1203,0.298235,0.674741,0.421006,,7.40601,-0.0332182,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Vasquez","sa3021001",808070
"Joldelanio De Los Santos","LAD",0.0359,0.0619,0,7.2333,1,0,0,0,,1,5.094,1.1313,0.8487,0.8037,0.163,1.0524,0.0309,0.0532,0.5822,5.2398,9.4716,0.553212,1.467,0.114291,0.206596,-0.09230467677116394,0.283648,2.1837,0.298563,0.68269,0.408006,,7.40654,-0.0332239,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Joldelanio De Los Santos","sa3018804",702891
"Doimil Perez",,0.0359,0.0619,0,7.25724,1,0,0,0,,1,5.048,1.1507,0.85,0.80636,0.175444,0.9747,0.0306,0.0526,0.5442,4.8978,8.7723,0.558326,1.579,0.107805,0.193086,-0.08528129756450653,0.286194,2.1254,0.295437,0.678484,0.387998,,7.40941,-0.0332548,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Doimil Perez","sa3017104",698985
"Frandy Rodriguez",,0.0358,0.062,0,7.29279,1,0,0,0,,1,5.02,1.1762,0.8535,0.81031,0.182111,0.9237,0.0305,0.0464,0.5015,4.5135,8.3133,0.542925,1.639,0.0999004,0.184004,-0.08410357683897018,0.290427,2.0999,0.295307,0.675576,0.382999,,7.40988,-0.0332599,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Frandy Rodriguez","sa3022144",808700
"Mauricio Maican",,0.031,0.0792,0.0112,7.32789,0.5877,0.0877,0,0,,1,5.043,1.1596,0.8582,0.81421,0.178444,0.9636,0.0179,0.0514,0.5435,4.8915,8.6724,0.564031,1.606,0.107773,0.191077,-0.08330357819795609,0.287885,2.1232,0.296775,0.675251,0.393022,,7.41291,-0.0332828,-0.0470134,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Mauricio Maican","sa3018347",801268
"Alexis Paulino","NYY",0.0372,0.0607,0,7.10685,1,0,0,0,,1,5.089,1.1218,0.8345,0.78965,0.173222,1.0186,0.0309,0.0681,0.574,5.166,9.1674,0.563519,1.559,0.112792,0.200157,-0.08736490458250046,0.280289,2.1404,0.291415,0.68808,0.407102,,7.49913,-0.033291,-0.0500706,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alexis Paulino","sa3019128",703923
"Justin Lugo","MIL",0.036,0.0619,0,7.21242,1,0,0,0,,1,5.099,1.1312,0.847,0.80138,0.159889,1.0609,0.0309,0.0545,0.5711,5.1399,9.5481,0.538317,1.439,0.112002,0.20806,-0.09605804830789566,0.283964,2.1921,0.298625,0.683397,0.416993,,7.41769,-0.0333439,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Justin Lugo","sa3024601",823783
"Alvaro Gamez",,0.0365,0.0613,0,7.01775,1,0,0,0,,1,5.107,1.1434,0.8263,0.77975,0.149222,1.0609,0.031,0.0559,0.5038,4.5342,9.5481,0.47488,1.343,0.0986489,0.207734,-0.1090855672955513,0.286552,2.2043,0.29791,0.690592,0.427996,,7.41783,-0.0333453,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alvaro Gamez","sa3018854",800420
"Johan Minaya",,0.0358,0.062,0,7.25931,1,0,0,0,,1,5.058,1.1565,0.851,0.80659,0.171556,0.9831,0.0307,0.0544,0.5293,4.7637,8.8479,0.538399,1.544,0.104646,0.194365,-0.0897192507982254,0.287651,2.1396,0.296702,0.678417,0.400006,,7.41926,-0.0333607,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Johan Minaya","sa3022041",811597
"Ramon Sanchez","MIA",0.0342,0.0635,0,7.31421,1,0,0,0,,1,5.076,1.1635,0.8577,0.81269,0.165222,1.0033,0.0308,0.0512,0.5236,4.7124,9.0297,0.521878,1.487,0.103152,0.197656,-0.09450353682041168,0.28932,2.1668,0.299542,0.676367,0.408098,,7.39933,-0.0333703,-0.0449668,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ramon Sanchez","sa3019132",800013
"Oscar Moreta",,0.0359,0.0619,0,7.24887,1,0,0,0,,1,5.076,1.1481,0.8504,0.80543,0.166556,1.0159,0.0308,0.0532,0.5436,4.8924,9.1431,0.535092,1.499,0.107092,0.200138,-0.09304569661617279,0.286531,2.164,0.297731,0.680332,0.407989,,7.42046,-0.0333736,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Oscar Moreta","sa3019069",800501
"Jermayne Verdu","NYM",0.0377,0.0601,0,6.96852,1,0,0,0,,1,5.03,1.1166,0.8183,0.77428,0.168889,0.9894,0.0305,0.0503,0.5595,5.0355,8.9046,0.565494,1.52,0.111233,0.1967,-0.08546720445156097,0.279829,2.106,0.290539,0.688773,0.396138,,7.33079,-0.033383,-0.0496582,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jermayne Verdu","sa3024269",823221
"Fred Fajardo",,0.0358,0.062,0,7.28964,1,0,0,0,,1,5.058,1.154,0.8538,0.80996,0.174444,0.9862,0.0307,0.0501,0.5428,4.8852,8.8758,0.550395,1.57,0.107315,0.194978,-0.08766309171915054,0.286943,2.1402,0.296435,0.678489,0.391008,,7.42621,-0.0334356,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Fred Fajardo","sa3024285",824632
"Cristian Rueda",,0.0358,0.062,0,7.27911,1,0,0,0,,1,5.074,1.1671,0.8543,0.80879,0.166333,1.0038,0.0308,0.047,0.5113,4.6017,9.0342,0.509364,1.497,0.100769,0.197832,-0.09706345945596695,0.290092,2.1709,0.299132,0.679348,0.416004,,7.42727,-0.0334469,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cristian Rueda","sa3019172",801386
"Abdiel Medina",,0.0357,0.0621,0,7.31223,1,0,0,0,,1,5.033,1.1887,0.8567,0.81247,0.177556,0.9231,0.0305,0.0544,0.4741,4.2669,8.3079,0.513595,1.598,0.0941983,0.183409,-0.08921121060848236,0.293108,2.1118,0.29706,0.673618,0.399002,,7.42766,-0.0334511,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Abdiel Medina","sa3009206",682731
"Ricardo Gomez",,0.0358,0.0621,0,7.29306,1,0,0,0,,1,5.053,1.1662,0.8546,0.81034,0.173778,0.9713,0.0307,0.0507,0.5159,4.6431,8.7417,0.531144,1.564,0.102098,0.192222,-0.09012468159198761,0.289308,2.1375,0.297015,0.677274,0.398001,,7.42845,-0.0334596,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ricardo Gomez","sa3019462",804872
"Cesar Espinal","MIL",0.0354,0.0624,0,7.22358,1,0,0,0,,1,5.045,1.143,0.8467,0.80262,0.176667,0.9873,0.0306,0.049,0.554,4.986,8.8857,0.561126,1.59,0.109812,0.195699,-0.08588701486587524,0.28513,2.1303,0.294791,0.68169,0.396769,,7.4327,-0.0334643,-0.0467971,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cesar Espinal","sa3019192",805238
"Engel Silvestre","COL",0.0358,0.062,0,7.27605,1,0,0,0,,1,5.071,1.1518,0.853,0.80845,0.17,1.0074,0.0308,0.049,0.5418,4.8762,9.0666,0.53782,1.53,0.106843,0.198659,-0.09181621670722961,0.286903,2.1592,0.297263,0.679888,0.400995,,7.43074,-0.0334842,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Engel Silvestre","sa3022397",815437
"Carlos Canales","MIL",0.0357,0.0621,0,7.28928,1,0,0,0,,1,5.056,1.1839,0.8554,0.80992,0.169667,0.9606,0.0307,0.0537,0.4745,4.2705,8.6454,0.493962,1.527,0.0938489,0.189992,-0.0961431935429573,0.292921,2.1445,0.29852,0.675995,0.415991,,7.4347,-0.0335269,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Carlos Canales","sa3024076",815766
"Eduardo Fernandez",,0.0363,0.0615,0,7.08876,1,0,0,0,,1,5.115,1.14,0.8334,0.78764,0.153111,1.0723,0.031,0.0506,0.525,4.725,9.6507,0.489602,1.378,0.102639,0.209638,-0.10699901729822159,0.285564,2.2123,0.297795,0.690159,0.414999,,7.44428,-0.0336299,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Eduardo Fernandez","sa3021005",808215
"Harlin Naut","BAL",0.0318,0.0791,0.0107,7.46955,0.5663,0.0923,0,0,,1,4.985,1.2373,0.8742,0.82995,0.197333,0.8298,0.017,0.0497,0.4623,4.1607,7.4682,0.557122,1.776,0.0927382,0.166459,-0.07372117042541504,0.301376,2.0671,0.301801,0.666115,0.401888,,7.41437,-0.0336493,-0.0495869,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Harlin Naut","sa3025102",825247
"Jeyderson Mora",,0.0358,0.062,0,7.27002,1,0,0,0,,1,5.086,1.1513,0.8532,0.80778,0.164778,1.029,0.0309,0.051,0.5329,4.7961,9.261,0.517881,1.483,0.104778,0.20232,-0.09754227846860886,0.287394,2.1803,0.298194,0.6807,0.413995,,7.45145,-0.0337069,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jeyderson Mora","sa3023165",815778
"Jose Meza","SFG",0.0357,0.0621,0,7.28721,1,0,0,0,,1,5.066,1.1784,0.8555,0.80969,0.167333,0.9855,0.0307,0.048,0.4789,4.3101,8.8695,0.485946,1.506,0.0945322,0.194532,-0.10000000149011612,0.292226,2.1639,0.298579,0.678056,0.419995,,7.45317,-0.0337254,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose Meza","sa3023816",815336
"Saul Sanchez",,0.0357,0.0621,0,7.31043,1,0,0,0,,1,5.058,1.1751,0.8571,0.81227,0.172444,0.9711,0.0307,0.0509,0.4947,4.4523,8.7399,0.509422,1.552,0.0978055,0.191993,-0.0941874235868454,0.291155,2.1462,0.297625,0.676772,0.406004,,7.45351,-0.0337291,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Saul Sanchez","sa3021786",808335
"Edinson Salgado","KCR",0.0332,0.0729,0.0074,7.34706,0.7254,0.0584,0,0,,1,5.107,1.1768,0.8619,0.81634,0.160778,1.0335,0.0224,0.0499,0.4895,4.4055,9.3015,0.473633,1.447,0.0958488,0.202369,-0.10652045160531998,0.292474,2.2103,0.301193,0.679222,0.409378,,7.49645,-0.0337646,-0.0448922,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Edinson Salgado","sa3019598",805681
"Jhosep Ospino","MIL",0.0357,0.0621,0,7.30755,1,0,0,0,,1,5.076,1.1543,0.8565,0.81195,0.170778,1.006,0.0308,0.053,0.5377,4.8393,9.054,0.534493,1.537,0.10593,0.198188,-0.09225768595933914,0.287354,2.1603,0.297269,0.678634,0.400006,,7.45685,-0.033765,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jhosep Ospino","sa3024452",815784
"Leodarlyn Colon","WSN",0.0339,0.0638,0,7.32573,1,0,0,0,,1,5.051,1.1698,0.8582,0.81397,0.175,0.9723,0.0306,0.0506,0.4804,4.3236,8.7507,0.494086,1.575,0.0951099,0.192497,-0.09738665074110031,0.29041,2.1421,0.294957,0.67677,0.397428,,7.51804,-0.0337736,-0.0456609,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Leodarlyn Colon","sa3019719",805741
"Peter Bonilla","LAD",0.0364,0.0614,0,7.07796,1,0,0,0,,1,5.099,1.1164,0.8306,0.78644,0.160889,1.069,0.0309,0.0496,0.5623,5.0607,9.621,0.526006,1.448,0.110277,0.209649,-0.09937242418527603,0.280474,2.1854,0.293353,0.69117,0.387993,,7.45789,-0.0337762,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Peter Bonilla","sa3018850",800361
"Yency De Jesus",,0.0324,0.0736,0.0073,7.38639,0.7254,0.0584,0,0,,1,4.992,1.1846,0.8623,0.82071,0.197444,0.8719,0.0219,0.0478,0.5015,4.5135,7.8471,0.575181,1.777,0.100461,0.174659,-0.07419872283935547,0.290892,2.0565,0.292633,0.67087,0.357992,,7.45801,-0.0337775,-0.0470228,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yency De Jesus","sa3022112",807400
"Raudy Gomez",,0.0356,0.0622,0,7.31421,1,0,0,0,,1,5.081,1.184,0.8589,0.81269,0.164111,0.9894,0.0308,0.058,0.4759,4.2831,8.9046,0.480999,1.477,0.0936627,0.194725,-0.10106278955936432,0.293534,2.1734,0.300534,0.676307,0.427995,,7.45898,-0.0337879,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Raudy Gomez","sa3019548",800467
"Oswal Rodriguez","KCR",0.0357,0.0621,0,7.27677,1,0,0,0,,1,5.086,1.1749,0.8551,0.80853,0.161556,1.0104,0.0309,0.053,0.4829,4.3461,9.0936,0.47793,1.454,0.0949469,0.198663,-0.10371609777212143,0.292075,2.1853,0.299971,0.678978,0.432011,,7.45976,-0.0337963,-0.0470228,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Oswal Rodriguez","sa3024953",827745
