Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Tyson Neighbors","BAL",0.7229,0.7204,0,4.26864,14.7222,0,0,0.6696,,14.7222,63.954,13.7281,7.4965,6.98264,1.97605,6.6244,,0.6904,14.9926,9.1653,4.04964,2.26324,1.208,0.234428,0.103581,0.13084717839956284,0.242378,1.38244,0.296241,0.731035,,,4.33386,0.00750803,0.0636176,999,,,,,,,60.00000000000001,4.000000000000001,59,3.933333333333333,,,,,,,,,,,,,,,,,,,"Tyson Neighbors","sa3025569",695695
"Anthony Gose",,0.0519,0.0461,0,3.59217,1,0,0,0,,1,4.248,0.8302,0.4312,0.39913,0.116333,0.4514,,0.0397,1.1882,10.6938,4.0626,2.63226,1.047,0.279708,0.106262,0.17344631999731064,0.22098,1.2816,0.291093,0.760145,,,3.74437,0.00742429,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Anthony Gose","5097",543238
"Hagen Danner","CIN",0.636,0.7108,0,4.50711,13.7407,0,0,0.6419,,13.7407,59.768,13.9186,7.3969,6.8812,2.00767,5.3517,,0.545,12.0245,7.87591,3.5053,2.24686,1.315,0.201186,0.0895412,0.11164502054452896,0.258368,1.40242,0.298976,0.721368,,,4.5718,0.00736518,0.0728541,999,,,,,,,52.6,3.757142857142857,54,3.857142857142857,,,,,,,,,,,,,,,,,,,"Hagen Danner","22116",668470
"Robert Stock","NYM",0.0522,0.0458,0,3.67011,1,0,0,0,,1,4.243,0.8969,0.444,0.40779,0.111667,0.3769,,0.0561,0.9954,8.9586,3.3921,2.64102,1.005,0.234598,0.0888287,0.14576950669288635,0.235407,1.2738,0.290512,0.742572,,,3.895,0.00734919,0.0554977,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Robert Stock","6576",476594
"Joey Estes","ATH",1.3982,1.4881,0,4.58905,29.4444,0,0,0.6361,,29.4444,125.509,30.1848,15.9071,15.0135,5.24765,7.2027,,1.573,24.1436,7.37975,2.20158,3.35202,1.604,0.192365,0.0573879,0.1349775679409504,0.258579,1.26977,0.285511,0.715041,,,4.70621,0.00711212,-0.0521067,999,,,,,,,100.10000000000002,3.451724137931035,105,3.6206896551724137,,,,,,,,,,,,,,,,,,,"Joey Estes","26257",683155
"James Naile",,0.0501,0.0479,0,3.80664,1,0,0,0,,1,4.244,1.0249,0.4639,0.42296,0.0996667,0.2756,,0.0534,0.8191,7.3719,2.4804,2.97206,0.897,0.193002,0.0649387,0.1280631646513939,0.261788,1.3005,0.308799,0.720606,,,3.7796,0.00702118,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"James Naile","18186",664942
"Ryan Burr",,0.052,0.046,0,3.69522,1,0,0,0,,1,4.232,0.8928,0.4449,0.41058,0.117444,0.369,,0.035,1.0808,9.7272,3.321,2.929,1.057,0.255388,0.0871928,0.1681947261095047,0.233229,1.2618,0.294839,0.744411,,,3.71231,0.00671234,0.0543928,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Burr","17536",621114
"Jake Bloss","TOR",0.7574,0.7723,0,4.30785,15.6049,0,0,0.6594,,15.6049,67.292,15.1926,8.0172,7.46929,2.2159,5.7584,,0.5385,14.1651,8.16961,3.32111,2.4599,1.278,0.210502,0.0855733,0.12492867559194565,0.249079,1.34259,0.290866,0.724634,,,4.37623,0.00659435,0.00757595,999,,,,,,,65.80000000000001,4.112500000000001,65,4.0625,,,,,,,,,,,,,,,,,,,"Jake Bloss","33168",814005
"Cade Gibson","MIA",1.8442,2.004,0,4.07821,39.2593,0,0,0.6235,,39.2593,171.438,39.8287,19.4287,17.7897,4.03935,15.8698,,2.3489,31.382,7.19417,3.63807,1.97747,0.926,0.183052,0.0925687,0.09048286080360413,0.259946,1.41873,0.30382,0.724767,,,4.26617,0.00651361,0.185356,999,,,,,,,147.40000000000003,3.7794871794871803,155,3.9743589743589745,,,,,,,,,,,,,,,,,,,"Cade Gibson","31815",806188
"Ryan Pressly",,0.0499,0.0481,0,3.86478,1,0,0,0,,1,4.268,0.9678,0.4679,0.42942,0.108556,0.3566,,0.0378,0.9256,8.3304,3.2094,2.59563,0.977,0.21687,0.083552,0.1333177164196968,0.249845,1.3244,0.30261,0.730539,,,3.87836,0.0063873,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Pressly","7005",519151
"Ray Kerr","ATL",0.0561,0.0498,0.0285,3.77046,0.7172,0.0602,0,0,,1,4.228,0.8909,0.4523,0.41894,0.121222,0.3823,,0.0418,1.1018,9.9162,3.4407,2.88203,1.091,0.260596,0.090421,0.1701750084757805,0.234207,1.2732,0.298223,0.743913,,,3.77973,0.00600207,0.0557936,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ray Kerr","23809",678061
"Dylan Smith","DET",0.5153,0.543,0,4.13541,10.7963,0,0,0.5968,,10.7963,46.92,10.4706,5.3751,4.96079,1.24997,4.5959,,0.4371,9.4766,7.89987,3.83123,2.06197,1.042,0.201974,0.0979518,0.10402173548936844,0.249973,1.39552,0.295908,0.727772,,,4.28325,0.00574877,0.0650084,999,,,,,,,50.10000000000001,4.554545454545456,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Aneurys Zabala","LAA",0.0479,0.0501,0,3.9474,1,0,0,0,,1,4.305,0.8643,0.4721,0.4386,0.121556,0.4823,,0.0475,1.1478,10.3302,4.3407,2.37985,1.094,0.26662,0.112033,0.15458769351243973,0.228942,1.3466,0.296405,0.743356,,,4.00916,0.00566748,0.0557335,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Aneurys Zabala","20802",656008
"Trey Wingenter",,0.0501,0.048,0,3.89052,1,0,0,0,,1,4.274,0.8785,0.4654,0.43228,0.120444,0.4286,,0.0463,1.1097,9.9873,3.8574,2.58913,1.084,0.25964,0.100281,0.15935888141393661,0.231239,1.3071,0.295083,0.739321,,,3.90621,0.00557462,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trey Wingenter","17793",622259
"Thomas Szapucki",,0.0528,0.0497,0.0163,3.7908,0.84,0.034,0,0,,1,4.248,0.8806,0.4539,0.4212,0.126111,0.4051,,0.0391,1.1003,9.9027,3.6459,2.71612,1.135,0.259016,0.0953625,0.16365346312522888,0.231505,1.2857,0.292734,0.749947,,,3.90658,0.00557044,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Thomas Szapucki","21065",663378
"Dauri Moreta",,0.0501,0.0479,0,3.897,1,0,0,0,,1,4.279,0.8562,0.4644,0.433,0.128,0.4373,,0.0436,1.1426,10.2834,3.9357,2.61285,1.152,0.267025,0.102197,0.16482824832201004,0.225429,1.2935,0.288111,0.744055,,,3.95664,0.00553458,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dauri Moreta","21101",664294
"Jake Eder","WSN",0.4499,0.5061,0,4.26408,9.7531,0,0,0.6317,,9.7531,42.185,9.6346,4.9693,4.62089,1.33076,3.6562,,0.4894,8.0667,7.44382,3.37388,2.20631,1.228,0.191222,0.0866706,0.10455138236284256,0.253279,1.36273,0.289919,0.728184,,,4.5299,0.00535131,0.0333037,999,,,,,,,43.7,4.37,45,4.5,,,,,,,,,,,,,,,,,,,"Jake Eder","27590",671109
"Shawn Dubin","ARI",0.05,0.0481,0,4.01049,1,0,0,0,,1,4.322,0.963,0.4836,0.44561,0.104556,0.4089,,0.0457,0.9591,8.6319,3.6801,2.34556,0.941,0.221911,0.094609,0.1273021697998047,0.249004,1.3719,0.306178,0.724834,,,3.93996,0.00517006,0.055673,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shawn Dubin","24977",681869
"Nolan Hoffman","PHI",0.6212,0.6296,0,4.15924,12.7593,0,0,0.6247,,12.7593,55.596,12.0847,6.4014,5.89656,1.4815,5.9011,,0.7384,11.685,8.24222,4.16245,1.98014,1.045,0.210177,0.106143,0.10403446108102798,0.246846,1.40962,0.296262,0.728043,,,4.37407,0.00515805,0.10343,999,,,,,,,59.7,4.592307692307693,59,4.538461538461538,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"J.B. Bukauskas","MIL",0.0495,0.0485,0,3.84534,1,0,0,0,,1,4.257,0.9659,0.4665,0.42726,0.108889,0.3582,,0.0411,0.899,8.091,3.2238,2.50977,0.98,0.211182,0.0841438,0.12703781574964523,0.250382,1.3241,0.300726,0.731956,,,3.95059,0.00508506,0.0558045,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"J.B. Bukauskas","20491",656266
"Ian Hamilton","ATL",0.0516,0.047,0.0019,3.84489,0.9794,0.0044,0,0,,1,4.307,0.9046,0.4643,0.42721,0.106556,0.4582,,0.0428,1.0562,9.5058,4.1238,2.30511,0.959,0.245229,0.106385,0.13884373754262924,0.237677,1.3628,0.301919,0.740346,,,3.91096,0.00505469,0.0557936,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ian Hamilton","19261",641656
"Andrés Machado",,0.0494,0.0487,0,3.97629,1,0,0,0,,1,4.257,0.9549,0.479,0.44181,0.115111,0.367,,0.0392,0.9447,8.5023,3.303,2.57411,1.036,0.221917,0.086211,0.1357058882713318,0.247974,1.3219,0.300893,0.726172,,,3.96078,0.00495215,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andres Machado","14681",600921
"Sean Hjelle",,0.0511,0.0526,0.0188,3.99888,0.7988,0.0428,0,0,,1,4.314,1.031,0.4865,0.44432,0.108222,0.3185,,0.054,0.812,7.308,2.8665,2.54945,0.974,0.188224,0.0738294,0.11439498513936996,0.261576,1.3495,0.305426,0.720374,,,4.03553,0.00486005,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sean Hjelle","21481",663546
"Daniel Hudson",,0.0498,0.0482,0,3.93714,1,0,0,0,,1,4.246,0.9117,0.4693,0.43746,0.133556,0.3549,,0.0398,1.0414,9.3726,3.1941,2.93435,1.202,0.245266,0.0835846,0.16168158501386642,0.236725,1.2666,0.290749,0.738499,,,3.97266,0.00481673,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Daniel Hudson","7146",543339
"Josh Taylor",,0.0511,0.0482,0.0047,3.79575,0.953,0.01,0,0,,1,4.271,0.9082,0.4568,0.42175,0.117444,0.4106,,0.0391,1.0183,9.1647,3.6954,2.48003,1.057,0.238422,0.0961367,0.14228519052267075,0.237668,1.3188,0.294448,0.746723,,,3.97441,0.00479672,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Josh Taylor","17359",657031
"Tyler Cyr",,0.0497,0.0483,0,3.9195,1,0,0,0,,1,4.29,0.926,0.4724,0.4355,0.113111,0.4159,,0.0435,0.9942,8.9478,3.7431,2.39048,1.018,0.231748,0.0969464,0.13480186462402344,0.241738,1.3419,0.298495,0.734658,,,3.99538,0.00455775,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Cyr","18421",664202
"Ben Heller",,0.0497,0.0484,0,3.9384,1,0,0,0,,1,4.288,0.9172,0.4731,0.4376,0.116,0.3931,,0.0683,1.0155,9.1395,3.5379,2.58331,1.044,0.236824,0.0916744,0.14514923840761185,0.239691,1.3103,0.29728,0.729332,,,3.99634,0.00454686,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Heller","15100",621294
"David Price",,0.0501,0.0479,0,3.8313,1,0,0,0,,1,4.274,0.9761,0.4638,0.4257,0.112444,0.3566,,0.0364,0.8864,7.9776,3.2094,2.4857,1.012,0.207394,0.0834347,0.12395881116390228,0.251507,1.3327,0.299656,0.739315,,,4.00311,0.00446963,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"David Price","3184",456034
"Pedro Avila","CLE",0.5455,0.6017,0,4.30223,11.7037,0,0,0.6783,,11.7037,50.952,11.8018,6.0447,5.59467,1.45516,4.5882,,0.541,10.3702,7.97456,3.52827,2.26019,1.119,0.203529,0.0900495,0.1134793609380722,0.257553,1.40041,0.304336,0.720787,,,4.29411,0.00445083,0.00755034,999,,,,,,,51.30000000000001,4.275000000000001,53,4.416666666666667,,,,,,,,,,,,,,,,,,,"Pedro Avila","18864",658648
"Freddy Tarnok",,0.0495,0.0485,0,3.96882,1,0,0,0,,1,4.29,0.9167,0.4764,0.44098,0.124222,0.4086,,0.039,1.0028,9.0252,3.6774,2.45423,1.118,0.233753,0.0952448,0.1385081484913826,0.238575,1.3253,0.291848,0.737283,,,4.08723,0.00444205,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Freddy Tarnok","23324",676206
"José Castillo",,0.0508,0.0472,0,3.71781,1,0,0,0,,1,4.299,0.9233,0.4514,0.41309,0.103444,0.4256,,0.0499,0.9988,8.9892,3.8304,2.3468,0.931,0.232333,0.0989998,0.13333334028720856,0.24148,1.3489,0.301278,0.745384,,,3.90881,0.00440469,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Castillo","17169",620454
"Víctor Arano","WSN",0.0477,0.0503,0,3.96063,1,0,0,0,,1,4.255,0.9602,0.4768,0.44007,0.119,0.3502,,0.0451,0.9051,8.1459,3.1518,2.58452,1.071,0.212714,0.0823032,0.1304112821817398,0.248776,1.3104,0.296657,0.728799,,,4.05784,0.00438043,0.0562541,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Victor Arano","15915",644364
"Brett Martin",,0.0502,0.0484,0.0016,3.84903,0.9835,0.0035,0,0,,1,4.309,0.9799,0.4681,0.42767,0.101444,0.4019,,0.0358,0.8743,7.8687,3.6171,2.17542,0.913,0.202901,0.0932699,0.1096310019493103,0.253119,1.3818,0.303381,0.736987,,,4.01841,0.00429532,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brett Martin","17369",656685
"Anderson Espinoza",,0.0492,0.0489,0,3.98736,1,0,0,0,,1,4.29,0.9967,0.4828,0.44304,0.109333,0.352,,0.0463,0.8653,7.7877,3.168,2.45824,0.984,0.201702,0.0820513,0.11965034157037735,0.256109,1.3487,0.304198,0.724219,,,4.02077,0.00426849,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Anderson Espinoza","18593",659262
"Chris Roycroft","STL",2.4243,2.5786,0,4.12558,51.037,0,0,6.7893,,51.037,223.357,51.2873,25.5804,23.3953,5.16608,22.823,,2.1275,40.1875,7.08677,4.02467,1.76083,0.911,0.179925,0.102182,0.07774325460195541,0.258496,1.45209,0.301342,0.72565,,,4.3428,0.00404325,0.0253986,999,,,,,,,216.30000000000004,4.241176470588236,223,4.372549019607843,,,,,,,,,,,,,,,,,,,"Chris Roycroft","31261",688297
"Shelby Miller","CHC",0.0501,0.048,0,3.97053,1,0,0,0,,1,4.239,0.8941,0.4733,0.44117,0.130333,0.3723,,0.0486,1.0481,9.4329,3.3507,2.8152,1.173,0.247252,0.0878273,0.15942440181970596,0.234174,1.2664,0.289342,0.731687,,,3.99597,0.00401849,0.0559909,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shelby Miller","10197",571946
"Frank German",,0.0495,0.0485,0,3.95802,1,0,0,0,,1,4.316,0.8937,0.4755,0.43978,0.115111,0.4738,,0.0398,1.0635,9.5715,4.2642,2.24462,1.036,0.246409,0.109778,0.13663116097450256,0.235036,1.3675,0.296742,0.739424,,,4.04538,0.00398822,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Frank German","24750",681464
"Geoff Hartlieb","ATH",0.0486,0.0494,0,4.30101,1,0,0,0,,1,4.331,0.9878,0.5155,0.47789,0.13,0.404,,0.0372,0.887,7.983,3.636,2.19554,1.17,0.204803,0.093281,0.11152160167694092,0.253946,1.3918,0.298594,0.724335,,,4.37474,0.00397543,-0.0450803,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Geoff Hartlieb","19558",664129
"Carlos Hernández","CLE",0.0476,0.0504,0,4.167,1,0,0,0,,1,4.307,0.912,0.4956,0.463,0.130556,0.4349,,0.036,1.0295,9.2655,3.9141,2.36721,1.175,0.239029,0.100975,0.13805433362722397,0.237741,1.3469,0.292015,0.731281,,,4.18606,0.00390757,0.0549064,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carlos Hernandez","22713",672578
"Mitch White",,0.049,0.049,0,4.03164,1,0,0,0,,1,4.281,0.9835,0.4861,0.44796,0.113778,0.352,,0.0466,0.8778,7.9002,3.168,2.49375,1.024,0.205046,0.0822238,0.12282176315784454,0.253323,1.3355,0.300856,0.722149,,,4.05445,0.00388499,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mitch White","19225",669952
"Connor Thomas","ATL",0.0499,0.0481,0,4.05792,1,0,0,0,,1,4.301,1.0614,0.4922,0.45088,0.113667,0.3077,,0.0395,0.7429,6.6861,2.7693,2.41436,1.023,0.172727,0.0715415,0.10118576884269714,0.268451,1.3691,0.305994,0.724731,,,4.1686,0.00371013,0.0557936,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Connor Thomas","25873",671162
"Keynan Middleton","LAD",0.0517,0.0463,0,4.11318,1,0,0,0,,1,4.283,0.9089,0.4915,0.45702,0.136556,0.427,,0.0384,1.0374,9.3366,3.843,2.42951,1.229,0.242213,0.0996965,0.14251692593097687,0.238082,1.3359,0.292151,0.737646,,,4.23176,0.00369884,0.0562431,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Keynan Middleton","15264",641871
"Grant Holman","ARI",0.6627,0.6842,0,4.33057,13.7407,0,0,0.6279,,13.7407,60.029,13.7363,7.1373,6.61168,1.58476,5.8374,,0.5556,12.1887,7.98346,3.82343,2.08804,1.038,0.203047,0.097243,0.10580386221408844,0.256102,1.42451,0.304836,0.716587,,,4.25615,0.00366688,0.0460616,999,,,,,,,49.6,3.542857142857143,51,3.642857142857143,,,,,,,,,,,,,,,,,,,"Grant Holman","30002",680880
"Walter Pennington",,0.0505,0.0493,0.0058,3.86541,0.9382,0.0132,0,0,,1,4.319,0.9532,0.4698,0.42949,0.102,0.4364,,0.0401,0.9057,8.1513,3.9276,2.07539,0.918,0.209701,0.101042,0.10865943133831024,0.248068,1.3896,0.300268,0.737729,,,4.07924,0.00360286,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Walter Pennington","27624",679156
"Miguel Del Pozo",,0.0497,0.0483,0,3.93876,1,0,0,0,,1,4.277,0.9346,0.4724,0.43764,0.124222,0.3835,,0.0406,0.9711,8.7399,3.4515,2.5322,1.118,0.227052,0.0896657,0.1373860165476799,0.242571,1.3181,0.293873,0.739126,,,4.08013,0.00359274,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Miguel Del Pozo","18792",600887
"Luis Curvelo","TEX",1.8331,2.0151,0,4.52595,39.2593,0,0,0.6439,,39.2593,171.438,38.3414,21.121,19.7428,5.67079,16.7985,,1.8814,35.0659,8.03868,3.85097,2.08744,1.3,0.20454,0.0979859,0.10655396431684494,0.250994,1.40451,0.291646,0.720727,,,4.65396,0.00357533,-0.117572,999,,,,,,,133,3.41025641025641,134,3.4358974358974357,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"James Norwood","NYY",0.0507,0.0473,0,3.92724,1,0,0,0,,1,4.283,0.8906,0.4699,0.43636,0.131889,0.4212,,0.0363,1.0539,9.4851,3.7908,2.50214,1.187,0.246066,0.0983423,0.14772355556488037,0.232806,1.3118,0.287422,0.746924,,,4.11439,0.00356483,0.0544263,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"James Norwood","16440",656803
"Jeremy Beasley",,0.0489,0.0491,0,4.06503,1,0,0,0,,1,4.286,0.9672,0.4876,0.45167,0.124444,0.3606,,0.0474,0.9465,8.5185,3.2454,2.62479,1.12,0.220835,0.0841344,0.13670089095830917,0.249407,1.3278,0.300228,0.728343,,,4.08391,0.00354963,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jeremy Beasley","20205",676886
"Jesus Tinoco","MIA",0.0464,0.0516,0,4.22208,1,0,0,0,,1,4.346,0.9667,0.5065,0.46912,0.121444,0.4226,,0.044,0.9181,8.2629,3.8034,2.1725,1.093,0.211252,0.0972388,0.11401288211345673,0.249188,1.3893,0.29764,0.724035,,,4.27751,0.00344887,-0.0449574,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jesus Tinoco","16300",622786
"Joely Rodríguez","BOS",0.0486,0.0494,0,4.11318,1,0,0,0,,1,4.331,1.0061,0.4982,0.45702,0.101778,0.423,,0.0387,0.8484,7.6356,3.807,2.00567,0.916,0.19589,0.097668,0.09822212159633636,0.260021,1.4291,0.309793,0.723529,,,4.14655,0.00335342,0.0554204,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joely Rodriguez","11487",570257
"Zach Logue",,0.0492,0.0488,0,3.99303,1,0,0,0,,1,4.25,1.0211,0.4814,0.44367,0.123111,0.2706,,0.0565,0.8075,7.2675,2.4354,2.98411,1.108,0.19,0.0636706,0.12632941454648972,0.260292,1.2917,0.300101,0.723906,,,4.10188,0.00334523,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Logue","20231",656657
"Darwinzon Hernández",,0.0495,0.0485,0,3.96216,1,0,0,0,,1,4.307,0.9109,0.4755,0.44024,0.120667,0.4328,,0.0579,1.0337,9.3033,3.8952,2.3884,1.086,0.240005,0.100488,0.13951705396175385,0.238687,1.3437,0.296864,0.73904,,,4.1085,0.00326991,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Darwinzon Hernandez","19848",650382
"Wes Parsons",,0.0491,0.0489,0,4.02759,1,0,0,0,,1,4.301,0.9334,0.4837,0.44751,0.121222,0.4096,,0.0447,0.9826,8.8434,3.6864,2.39893,1.091,0.228458,0.0952337,0.13322481513023376,0.24265,1.343,0.296104,0.732386,,,4.10873,0.00326738,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wes Parsons","14764",641149
"Jesse Chavez",,0.0478,0.0503,0,4.27626,1,0,0,0,,1,4.338,0.993,0.5114,0.47514,0.137444,0.361,,0.0356,0.9005,8.1045,3.249,2.49446,1.237,0.207584,0.0832181,0.12436606734991074,0.251941,1.354,0.294668,0.725393,,,4.31071,0.00323452,-0.0470228,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jesse Chavez","5448",445926
"Zach Franklin","CHW",0.0473,0.0507,0,4.08987,1,0,0,0,,1,4.318,0.9135,0.4894,0.45443,0.131,0.4479,,0.0424,1.0064,9.0576,4.0311,2.24693,1.179,0.233071,0.103729,0.12934228032827377,0.238655,1.3614,0.29086,0.740238,,,4.29624,0.00307035,0.0555658,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Franklin","sa3022735",702103
"John Rooney","TBR",0.0489,0.0492,0,3.80592,1,0,0,0,,1,4.346,0.9133,0.4624,0.42288,0.101,0.4672,,0.0679,0.9776,8.7984,4.2048,2.09247,0.909,0.224942,0.107501,0.11744131147861481,0.239655,1.3805,0.297295,0.740941,,,4.09824,0.00305915,0.0549734,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"John Rooney","24590",680701
"Ian Anderson",,0.0481,0.05,0,4.18734,1,0,0,0,,1,4.354,0.99,0.5051,0.46526,0.116556,0.4331,,0.0326,0.8599,7.7391,3.8979,1.98545,1.049,0.197497,0.0994717,0.09802480041980743,0.25461,1.4231,0.299963,0.728616,,,4.32766,0.00305208,-0.0470134,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ian Anderson","19951",666120
"Adam Kloffenstein","NYY",0.0506,0.0474,0,3.9087,1,0,0,0,,1,4.283,0.939,0.4714,0.4343,0.124778,0.3616,,0.0567,0.9262,8.3358,3.2544,2.56139,1.123,0.21625,0.0844268,0.13182348012924194,0.242968,1.3006,0.289375,0.73647,,,4.15975,0.00304924,0.0544151,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adam Kloffenstein","24493",680572
"José Cisnero",,0.0492,0.0488,0,4.00878,1,0,0,0,,1,4.322,0.9095,0.4811,0.44542,0.120222,0.4478,,0.0471,1.0272,9.2448,4.0302,2.29388,1.082,0.237668,0.103609,0.13405829668045044,0.237647,1.3573,0.294542,0.736929,,,4.12833,0.0030445,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Cisnero","6399",542585
"Brady Feigl",,0.0495,0.0485,0,3.95028,1,0,0,0,,1,4.27,0.9671,0.4751,0.43892,0.124444,0.35,,0.0398,0.896,8.064,3.15,2.56,1.12,0.209836,0.0819672,0.12786885350942612,0.24924,1.3171,0.29466,0.736737,,,4.13031,0.00302189,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brady Feigl","15968",621399
"Kyle Muller",,0.0491,0.0489,0,4.01571,1,0,0,0,,1,4.261,1.0178,0.4843,0.44619,0.120778,0.3135,,0.0354,0.8107,7.2963,2.8215,2.58596,1.087,0.19026,0.0735743,0.11668622493743896,0.260167,1.3313,0.300951,0.728783,,,4.13055,0.00301923,0.0554705,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Muller","20167",666205
"Amir Garrett",,0.0496,0.0485,0,3.95802,1,0,0,0,,1,4.348,0.8567,0.4748,0.43978,0.115333,0.5311,,0.0456,1.1164,10.0476,4.7799,2.10205,1.038,0.256762,0.122148,0.13461362570524216,0.227163,1.3878,0.291926,0.744496,,,4.13177,0.00300534,0.0554705,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Amir Garrett","14375",607237
