Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Spencer Horwitz","PIT",125,507,445,119,77,30,1,12,61,55,53,1,91,6,3,0,,2,1,0.267921,0.105139,0.180561,0.582291,0.351737,0.418218,0.337523,0.769955,0.150297,2.86475,0.312093,0,-0.897888,69.9238,10.0643,114.916,-0.897888,2.96516,8.058233618736267,-6.341998100280762,1.89945,738.1500244140625,,,,,,,604.9,4.8392,604.9,4.8392,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Victor Scott II","STL",134,507,444,101,76,15,3,7,60,43,41,0,109,10,3,10,,37,7,0.228328,0.0801934,0.214196,0.374392,0.305168,0.322158,0.281914,0.627326,0.0938306,7.23728,0.285405,0,3.83683,47.1061,-12.824,80.8532,3.83683,7.48057,-7.673104763031006,9.344190835952759,1.89686,391.1300048828125,,,,,,,451.7,3.370895522,451.7,3.370895522,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Teoscar Hernández","LAD",136,554,511,134,82,26,1,25,68,87,34,1,148,6,3,0,,6,2,0.263103,0.0612167,0.267922,0.228487,0.314352,0.466035,0.334595,0.780386,0.202931,3.70976,0.320651,0,-0.428479,75.1066,9.68332,115.303,-0.428479,-3.38989,9.613880932331085,-9.493225812911987,1.89643,125.41999816894531,,,,,,,681.3,5.009558823,681.3,5.009558823,,,,,,,,,,,,,,,,,,,"Teoscar Hernandez","13066",606192
"Max Muncy","ATH",107,413,373,93,59,21,1,12,49,60,28,1,120,8,2,2,,5,3,0.250709,0.0680378,0.291773,0.233187,0.314578,0.412335,0.316098,0.726912,0.161626,3.96498,0.334718,0,-0.89257,49.7929,1.01965,99.4721,-0.89257,3.85916,-1.149376928806305,5.375847101211548,1.88647,672.719970703125,,,,,,,436.3,4.077570093,436.3,4.077570093,,,,,,,,,,,,,,,,,,,"Max Muncy","29779",691777
"Spencer Torkelson","DET",149,627,551,130,71,29,1,29,83,91,65,3,163,7,4,0,,2,1,0.2363,0.104226,0.260565,0.4,0.322792,0.450711,0.333294,0.773503,0.214411,2.9352,0.279213,0,-0.827505,84.3567,10.2993,113.887,-0.827505,-1.21167,9.431098103523254,-12.726366519927979,1.87069,188.35000610351562,,,,,,,756.4,5.076510067,756.4,5.076510067,,,,,,,,,,,,,,,,,,,"Spencer Torkelson","27465",679529
"Miguel Vargas","CHW",135,543,473,113,67,28,2,15,77,58,60,0,102,6,3,0,,7,2,0.23837,0.111484,0.188565,0.591222,0.330069,0.404168,0.322878,0.734237,0.165798,4.76615,0.271409,0,-0.178203,68.4311,4.32678,106.705,-0.178203,-6.53735,4.109279900789261,-4.543918251991272,1.86664,303.0899963378906,,,,,,,599.1,4.437777777,599.1,4.437777777,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Jesús Sánchez","TOR",134,479,433,107,66,21,2,18,60,65,40,1,113,4,3,0,,10,2,0.247303,0.08429,0.236343,0.356643,0.31494,0.431305,0.322812,0.746244,0.184002,5.10172,0.292253,0,0.426479,60.4451,3.79798,107.521,0.426479,2.32425,4.676164746284485,-2.9603586196899414,1.86434,617.4299926757812,,,,,,,553.1,4.12761194,553.1,4.12761194,,,,,,,,,,,,,,,,,,,"Jesus Sanchez","19913",660821
"Carlos Narváez","BOS",108,411,363,83,52,20,0,11,42,46,41,1,109,4,2,2,,2,1,0.230209,0.0989265,0.265517,0.372581,0.312612,0.374454,0.302852,0.687066,0.144245,2.3432,0.29704,0,-0.643318,45.1756,-3.40592,88.9713,-0.643318,2.4211,-5.987795770168304,9.974703311920166,1.85624,443.010009765625,,,,,,,399.2,3.696296296,399.2,3.696296296,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Dylan Beavers","BAL",127,533,465,115,74,22,4,15,69,62,59,1,125,3,3,3,,15,5,0.247161,0.110801,0.233821,0.47387,0.333726,0.411052,0.325885,0.744778,0.163891,5.69843,0.3032,0,0.033683,68.5508,5.55368,110.478,0.033683,-0.965169,6.618001155555248,-6.842166423797607,1.85516,505.0400085449219,,,,,,,607.1,4.78031496,607.1,4.78031496,,,,,,,,,,,,,,,,,,,"Dylan Beavers","31695",687637
"Jac Caglianone","KCR",130,523,468,121,74,23,1,23,69,72,44,2,110,8,3,0,,4,1,0.259691,0.0846794,0.210099,0.403045,0.331815,0.461987,0.34183,0.793802,0.202296,3.5571,0.290848,0,-0.443092,74.0098,12.2179,117.001,-0.443092,-4.25397,10.036027282476425,-10.01853895187378,1.84396,164.58999633789062,,,,,,,659,5.069230769,659,5.069230769,,,,,,,,,,,,,,,,,,,"Jac Caglianone","35041",695506
"Jake Mangum","PIT",110,432,403,114,84,23,3,4,44,41,20,0,72,4,3,2,,16,5,0.281973,0.0470846,0.166325,0.283088,0.320642,0.382148,0.307344,0.70279,0.100175,5.7131,0.332617,0,0.595422,49.0331,-2.00272,94.2423,0.595422,10.7277,-2.3520838618278503,5.9665751457214355,1.83956,672.4199829101562,,,,,,,445.2,4.047272727,445.2,4.047272727,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"TJ Friedl","CIN",142,582,502,121,87,18,4,13,67,60,60,0,100,13,3,4,,13,3,0.242105,0.103236,0.17211,0.599824,0.336013,0.369474,0.314814,0.705486,0.127368,5.35895,0.277525,0,0.417617,69.5526,0.830467,96.3626,0.417617,-1.51173,-2.0897641479969025,0.6252946853637695,1.82925,265.1499938964844,,,,,,,608.1,4.282394366,608.1,4.282394366,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Mike Trout","LAA",109,455,379,90,53,15,1,22,63,60,68,6,139,6,2,0,,3,0,0.238621,0.149628,0.305569,0.489668,0.360867,0.454483,0.352064,0.815349,0.215862,3.6228,0.312117,0,-0.274359,68.2041,14.4172,125.889,-0.274359,0.212534,13.61576521396637,-11.495620474219322,1.82044,178.44000244140625,,,,,,,608.7,5.584403669,608.7,5.584403669,,,,,,,,,,,,,,,,,,,"Mike Trout","10155",545361
"Nolan Arenado","ARI",118,482,441,111,75,22,1,13,49,64,34,3,70,5,3,0,,3,1,0.252148,0.0702839,0.145862,0.481852,0.31071,0.392807,0.305448,0.703517,0.140659,3.08297,0.273208,0,-0.549017,54.0046,-2.97845,93.8428,-0.549017,3.93717,-4.068346261978149,5.709155201911926,1.8089,638.0599975585938,,,,,,,492.2,4.17118644,492.2,4.17118644,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Evan Carter","TEX",107,412,358,85,55,15,5,10,53,46,45,1,96,7,2,0,,17,4,0.237509,0.10924,0.232162,0.470534,0.331996,0.389121,0.317903,0.721117,0.151612,7.25766,0.295463,0,1.20198,50.2819,1.62105,104.941,1.20198,-1.75335,3.600206136703491,-0.24015963077545166,1.79448,280.4800109863281,,,,,,,461.1,4.309345794,461.1,4.309345794,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Victor Caratini","MIN",97,322,286,71,52,11,0,8,29,33,26,0,55,9,2,0,,1,0,0.248227,0.0803895,0.171443,0.4689,0.327574,0.366944,0.309388,0.694518,0.118717,1.97802,0.281265,0,-0.38113,37.0857,-0.958614,96.9117,-0.38113,2.04805,-1.5530918836593628,7.963298559188843,1.79004,681.02001953125,,,,,,,325.6,3.35670103,325.6,3.35670103,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Harrison Bader","SFG",131,429,392,97,67,16,1,13,52,48,27,0,105,7,3,0,,13,6,0.246074,0.063216,0.243628,0.259478,0.304176,0.389188,0.303473,0.693364,0.143114,4.83917,0.302168,0,-0.524775,47.3464,-3.33694,95.8676,-0.524775,3.9291,-2.625661075115204,5.505183935165405,1.75421,554.3099975585938,,,,,,,435.4,3.323664122,435.4,3.323664122,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Adolis García","PHI",132,537,490,120,70,25,1,24,68,82,37,1,139,6,4,0,,11,4,0.24452,0.0685862,0.259249,0.264557,0.302731,0.447539,0.322178,0.75027,0.203018,4.49187,0.289174,0,-0.191036,67.3732,3.97439,104.677,-0.191036,2.41887,2.7833222448825836,-3.495598077774048,1.75291,213.99000549316406,,,,,,,624.5,4.731060606,624.5,4.731060606,,,,,,,,,,,,,,,,,,,"Adolis Garcia","19287",666969
"CJ Kayfus","CLE",126,492,433,108,63,25,7,13,60,62,47,0,138,8,3,1,,5,2,0.250101,0.0962201,0.279993,0.343651,0.333705,0.43159,0.333164,0.765295,0.181489,5.71814,0.333465,0,-0.612077,66.2255,8.03993,115.233,-0.612077,0.956175,8.228973746299744,-8.090703845024109,1.7488,999,,,,,,,575.3,4.565873015,575.3,4.565873015,,,,,,,,,,,,,,,,,,,"CJ Kayfus","33704",692216
"Joey Loperfido","HOU",124,470,424,105,68,22,3,12,57,57,33,1,131,8,3,3,,11,4,0.248255,0.0693,0.279609,0.247846,0.311531,0.402875,0.311063,0.714406,0.15462,5.44207,0.328017,0,-0.166572,54.7815,-0.760312,99.3987,-0.166572,6.51577,-0.4996889531612396,1.3342700004577637,1.74123,746.02001953125,,,,,,,490.4,3.954838709,490.4,3.954838709,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Brandon Lockridge","MIL",103,354,316,79,57,15,3,4,46,36,29,0,92,4,2,4,,21,3,0.249163,0.0812934,0.261034,0.311429,0.31771,0.350446,0.296809,0.668157,0.101283,7.59514,0.33778,0,2.42453,37.1728,-4.67126,89.6633,2.42453,5.78009,-1.9140691757202148,7.081304550170898,1.73371,999,,,,,,,355.1,3.447572815,355.1,3.447572815,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Jordan Lawlar","ARI",100,415,368,86,52,21,3,10,53,47,37,1,113,6,2,2,,15,4,0.233437,0.0886626,0.271079,0.327074,0.311135,0.385314,0.305215,0.696449,0.151878,6.57821,0.307038,0,0.892482,46.4011,-2.64194,93.6832,0.892482,3.71362,-2.2149657011032104,5.2386921644210815,1.72172,261.6499938964844,,,,,,,431.9,4.319,431.9,4.319,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Brandon Lowe","PIT",122,485,437,107,65,21,1,21,60,61,41,1,126,4,3,0,,3,1,0.244918,0.0847168,0.258867,0.32726,0.31347,0.438116,0.324664,0.751586,0.193198,3.29695,0.29448,0,-0.532743,61.9186,4.57445,106.107,-0.532743,-4.13941,2.9801384806632996,-2.3561946153640747,1.71526,187.57000732421875,,,,,,,564.1,4.623770491,564.1,4.623770491,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Luis García Jr.","WSN",139,530,498,133,91,24,2,15,66,69,28,1,83,1,3,0,,13,5,0.267516,0.0529966,0.157162,0.337209,0.306018,0.417374,0.312147,0.723392,0.149858,4.86421,0.292517,0,-0.254306,62.2252,-0.390589,99.4362,-0.254306,-2.20989,-0.608439564704895,-0.26274752616882324,1.7141,261.8500061035156,,,,,,,566.5,4.075539568,566.5,4.075539568,,,,,,,,,,,,,,,,,,,"Luis Garcia Jr.","20391",671277
"Christian Walker","HOU",133,550,491,113,64,24,1,24,64,76,48,2,140,8,3,0,,3,1,0.230087,0.0874263,0.253885,0.344354,0.306784,0.429484,0.318224,0.736268,0.199397,3.09014,0.269239,0,-0.594909,67.2879,2.30807,104.332,-0.594909,5.68168,2.212949275970459,-4.421599864959717,1.71124,212.94000244140625,,,,,,,613.6,4.613533834,613.6,4.613533834,,,,,,,,,,,,,,,,,,,"Christian Walker","13419",572233
"Vinnie Pasquantino","KCR",144,603,540,139,82,30,1,26,63,91,52,3,87,7,4,0,,2,0,0.257087,0.0867618,0.144165,0.601824,0.328059,0.461388,0.339125,0.789447,0.204301,2.20744,0.261731,0,-0.521638,83.9774,12.7578,115.137,-0.521638,-3.50254,10.232152998447418,-14.57599663734436,1.6788,77.0999984741211,,,,,,,756.3,5.252083333,756.3,5.252083333,,,,,,,,,,,,,,,,,,,"Vinnie Pasquantino","27676",686469
"Iván Herrera","STL",114,458,398,107,73,19,1,15,57,60,47,1,90,9,3,0,,8,2,0.269112,0.103624,0.196098,0.528431,0.356822,0.431286,0.344836,0.788107,0.162174,4.12907,0.311679,0,-0.0876007,65.9251,11.8162,123.957,-0.0876007,0,12.915040031075478,-11.778230667114258,1.67456,178.42999267578125,,,,,,,580.6,5.092982456,580.6,5.092982456,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Pedro Pagés","STL",106,375,345,79,54,15,1,9,34,42,23,1,98,3,2,2,,1,0,0.228155,0.0619912,0.26088,0.237624,0.280881,0.357946,0.27902,0.638827,0.12979,2.87095,0.288794,0,-0.327077,33.9406,-10.3605,78.871,-0.327077,6.68223,-9.716226577758789,13.570314884185791,1.67012,748.2899780273438,,,,,,,311.1,2.93490566,311.1,2.93490566,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"David Hamilton","MIL",106,369,329,72,49,12,2,10,50,41,34,0,94,2,2,2,,35,7,0.219845,0.0916093,0.25455,0.359888,0.294505,0.355175,0.287317,0.64968,0.13533,7.70669,0.275253,0,3.67154,35.893,-7.71164,83.1614,3.67154,6.24282,-3.693446397781372,7.598778128623962,1.65531,743.3300170898438,,,,,,,369.3,3.483962264,369.3,3.483962264,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Tyler Stephenson","CIN",114,422,371,87,52,19,1,15,49,55,43,1,120,5,2,0,,0,1,0.234764,0.102676,0.284027,0.361499,0.320757,0.409533,0.31909,0.73029,0.174769,2.36371,0.303443,0,-1.05336,51.9141,2.06708,99.292,-1.05336,-4.26113,-1.4073607325553894,3.489253044128418,1.64852,294.75,,,,,,,459.2,4.028070175,459.2,4.028070175,,,,,,,,,,,,,,,,,,,"Tyler Stephenson","17988",663886
"Eugenio Suárez","CIN",145,596,529,125,66,22,1,37,78,103,53,1,186,11,3,0,,3,1,0.237215,0.0889824,0.311586,0.285579,0.317351,0.490421,0.345427,0.807772,0.253207,3.07362,0.286698,0,-0.662353,86.0321,15.6547,117.334,-0.662353,0,11.574049532413483,-15.319525718688965,1.64355,97.91999816894531,,,,,,,783.2,5.40137931,783.2,5.40137931,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Ke'Bryan Hayes","CIN",128,499,457,109,81,17,2,9,51,49,35,1,98,4,3,0,,11,3,0.239361,0.0698752,0.196039,0.356436,0.29697,0.343154,0.282482,0.640124,0.103794,4.68917,0.284772,0,0.15441,46.569,-12.385,74.2143,0.15441,12.6889,-15.094010919332504,14.52217698097229,1.63928,999,,,,,,,428.2,3.3453125,428.2,3.3453125,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Luis Torrens","NYM",88,268,245,61,41,13,1,7,24,30,18,0,61,2,2,1,,1,1,0.250899,0.0686973,0.2268,0.302899,0.306466,0.393242,0.305419,0.699708,0.142344,2.53977,0.30541,0,-0.60859,29.9876,-1.66052,98.1083,-0.60859,3.38953,-1.2091254591941833,8.310291290283203,1.63795,999,,,,,,,264.9,3.010227272,264.9,3.010227272,,,,,,,,,,,,,,,,,,,"Luis Torrens","15905",620443
"George Springer","TOR",128,541,476,121,77,21,2,20,77,70,56,1,106,6,3,0,,12,2,0.253378,0.10387,0.196833,0.527709,0.337497,0.432352,0.335387,0.76985,0.178975,5.14785,0.285159,0,0.616824,73.7002,9.80462,116.183,0.616824,0,10.930948674678802,-13.908563613891602,1.60024,94.37999725341797,,,,,,,665.1,5.19609375,665.1,5.19609375,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Kyle Karros","COL",120,482,433,113,78,25,3,7,60,50,41,2,112,6,3,0,,7,1,0.259756,0.0843025,0.231741,0.36378,0.329546,0.377642,0.310779,0.707188,0.117886,5.32271,0.333124,0,0.238798,56.1174,-0.891588,84.8259,0.238798,6.22156,-8.43838456273079,7.994344592094421,1.59634,999,,,,,,,506.7,4.2225,506.7,4.2225,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Jonathan India","KCR",132,548,470,114,75,26,2,12,68,50,60,0,103,15,3,1,,4,3,0.243253,0.109055,0.187594,0.581336,0.344639,0.381372,0.323676,0.726011,0.138118,3.59891,0.286402,0,-1.39785,69.4955,4.72691,104.496,-1.39785,-6.82103,1.5065332651138306,-4.8069422245025635,1.59324,607.719970703125,,,,,,,592.2,4.486363636,592.2,4.486363636,,,,,,,,,,,,,,,,,,,"Jonathan India","21523",663697
"Javier Sanoja","MIA",136,488,451,120,83,25,5,7,53,53,28,0,47,2,3,4,,11,8,0.265262,0.0575209,0.0966496,0.595149,0.309171,0.386971,0.303294,0.696142,0.121709,5.09247,0.282114,0,-1.78961,53.8214,-3.86939,92.0103,-1.78961,3.85457,-6.413063049316406,5.648563027381897,1.58318,999,,,,,,,476.3,3.502205882,476.3,3.502205882,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Otto Kemp","PHI",128,516,455,107,66,23,3,15,73,75,37,1,145,22,3,0,,9,5,0.236445,0.0712542,0.280755,0.253795,0.322008,0.402595,0.318244,0.724603,0.16615,5.58012,0.3096,0,-1.05637,63.2009,2.17602,101.982,-1.05637,-3.87375,0.15705418586730957,-1.9760836362838745,1.57131,999,,,,,,,549.1,4.28984375,549.1,4.28984375,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Kyle Isbel","KCR",126,388,350,86,59,15,5,7,48,37,24,0,74,4,2,8,,8,4,0.244965,0.0624275,0.190915,0.326992,0.299275,0.375126,0.294897,0.6744,0.130161,6.36118,0.290899,0,-0.467915,40.107,-5.71752,84.6707,-0.467915,7.88012,-7.474893718957901,9.305105447769165,1.55339,999,,,,,,,357.4,2.836507936,357.4,2.836507936,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Paul Goldschmidt","NYY",129,512,461,121,77,27,0,17,67,66,46,3,117,3,3,0,,5,1,0.262232,0.0888833,0.228827,0.38843,0.330433,0.43406,0.330341,0.764492,0.171827,3.35744,0.314104,0,-0.233712,67.695,7.18713,113.232,-0.233712,-0.83563,7.7525173127651215,-10.243586540222168,1.54902,748.3599853515625,,,,,,,608.4,4.716279069,608.4,4.716279069,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Andrés Chaparro","WSN",117,456,411,100,61,22,1,16,50,58,38,1,109,5,3,0,,2,0,0.243787,0.0822426,0.238812,0.344382,0.31256,0.422237,0.318634,0.734797,0.178449,3.01568,0.290399,0,-0.286829,55.949,2.06563,103.88,-0.286829,6.49573,1.810170829296112,-1.8822274208068848,1.54438,999,,,,,,,501.7,4.288034188,501.7,4.288034188,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Carson Benge","NYM",117,516,455,111,72,20,6,13,70,63,50,2,111,8,3,0,,11,3,0.243959,0.0965713,0.215153,0.44885,0.326909,0.401701,0.318452,0.72861,0.157742,6.442,0.292757,0,0.241221,63.23,2.26092,107.036,0.241221,-8.59502,4.544152811169624,-6.699089527130127,1.53533,999,,,,,,,567.5,4.85042735,567.5,4.85042735,,,,,,,,,,,,,,,,,,,"Carson Benge","35177",701807
"Jonah Heim","ATL",115,415,380,88,62,15,1,11,41,46,30,0,80,2,3,0,,2,0,0.231874,0.0734035,0.193692,0.37897,0.290432,0.359277,0.285739,0.649709,0.127403,3.13038,0.265727,0,-0.235682,39.8307,-9.20369,80.8546,-0.235682,3.19585,-9.652332097291946,10.819876670837402,1.53157,999,,,,,,,365.2,3.175652173,365.2,3.175652173,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Liam Hicks","MIA",107,394,337,83,63,14,1,6,38,41,42,0,58,11,3,1,,2,0,0.246407,0.105738,0.147542,0.716667,0.346234,0.341782,0.311443,0.688016,0.095375,3.07877,0.280496,0,-0.378079,46.0184,-0.515474,97.5926,-0.378079,-4.06744,-1.5017879605293274,3.1678013801574707,1.51056,748.5399780273438,,,,,,,393.3,3.675700934,393.3,3.675700934,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Zach McKinstry","DET",131,440,393,95,63,17,6,9,53,41,39,1,94,5,3,1,,15,3,0.240761,0.0879903,0.212776,0.413534,0.314657,0.381187,0.30507,0.695844,0.140426,7.04511,0.292956,0,1.02041,49.1643,-2.85435,94.444,1.02041,-0.209989,-1.8624966144561768,1.4076183438301086,1.50427,510.30999755859375,,,,,,,459.2,3.505343511,459.2,3.505343511,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Marcell Ozuna","PIT",135,553,476,119,74,23,0,21,61,62,70,1,129,3,3,0,,0,0,0.249676,0.127479,0.232648,0.547945,0.347857,0.432772,0.341241,0.780629,0.183096,0.995189,0.296212,0,-0.968297,77.9259,12.6438,117.463,-0.968297,0,10.466963052749634,-14.210392951965332,1.49702,377.510009765625,,,,,,,673.5,4.988888888,673.5,4.988888888,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Christian Yelich","MIL",129,555,484,125,86,19,2,18,77,75,64,5,140,4,3,0,,16,4,0.258586,0.11465,0.251976,0.455003,0.34728,0.418862,0.333383,0.766142,0.160276,5.42533,0.32504,0,0.672995,74.7633,9.16301,114.718,0.672995,0,10.357531368732452,-14.279651641845703,1.4879,127.22000122070312,,,,,,,674.9,5.231782945,674.9,5.231782945,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Blake Perkins","MIL",96,336,295,68,46,13,2,6,43,33,36,0,90,2,2,1,,12,4,0.228682,0.105949,0.268282,0.394917,0.31377,0.345856,0.294447,0.659626,0.117174,6.01223,0.306495,0,0.183408,34.5946,-5.07198,88.0452,0.183408,6.68223,-4.573217436671257,7.9157246351242065,1.48431,999,,,,,,,316.9,3.301041666,316.9,3.301041666,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"José Tena","WSN",120,487,443,112,78,22,3,9,54,52,36,0,123,2,3,3,,14,6,0.253577,0.0736326,0.252739,0.291339,0.310314,0.375994,0.301082,0.686307,0.122417,5.32763,0.329744,0,-0.435124,52.7689,-4.73074,91.8558,-0.435124,1.64635,-5.132383465766907,3.4343934059143066,1.48217,999,,,,,,,473.5,3.945833333,473.5,3.945833333,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Ryan O'Hearn","PIT",135,475,422,115,78,21,1,14,56,53,45,3,92,5,3,0,,3,1,0.271363,0.0952162,0.193952,0.490926,0.346594,0.427678,0.336514,0.774273,0.156315,3.08778,0.314896,0,-0.642592,65.2077,9.052,114.225,-0.642592,0.0304041,7.369836449623108,-8.700862908735871,1.48101,285.44000244140625,,,,,,,573.1,4.245185185,573.1,4.245185185,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Addison Barger","TOR",132,507,455,110,63,28,1,18,60,73,44,2,120,4,4,0,,4,2,0.242647,0.0868957,0.237399,0.366032,0.312477,0.429954,0.320278,0.74243,0.187307,3.35386,0.287481,0,-0.737391,62.8273,2.97057,105.775,-0.737391,-0.0949087,2.710485100746155,-5.678944557905197,1.48077,193.08999633789062,,,,,,,563.1,4.26590909,563.1,4.26590909,,,,,,,,,,,,,,,,,,,"Addison Barger","24598",680718
"Jacob Young","WSN",130,479,427,105,82,16,3,4,60,42,33,0,84,8,3,9,,23,9,0.245929,0.0687026,0.174696,0.39327,0.309649,0.32282,0.283157,0.63247,0.0768914,6.53274,0.296087,0,0.267223,44.995,-11.6341,79.5766,0.267223,8.08316,-11.333917379379272,9.844133973121643,1.4784,746.0700073242188,,,,,,,403.6,3.104615384,403.6,3.104615384,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Denzel Clarke","ATH",93,371,331,74,47,15,4,8,48,43,29,0,126,8,2,1,,13,3,0.224647,0.0783743,0.340572,0.230126,0.300507,0.365185,0.293856,0.665692,0.140538,7.52025,0.334577,0,0.773688,38.0224,-5.7784,84.1507,0.773688,6.40808,-6.151034891605377,7.770141005516052,1.47146,728.3300170898438,,,,,,,352.2,3.787096774,352.2,3.787096774,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Danny Jansen","TEX",92,316,274,57,31,14,0,13,35,37,36,0,76,5,2,0,,0,0,0.20765,0.113266,0.239333,0.473256,0.308351,0.39505,0.309816,0.7034,0.1874,1.25549,0.236337,0,-0.471362,36.5478,-0.831969,99.3698,-0.471362,-1.64635,-0.7063239067792892,4.165581703186035,1.46831,999,,,,,,,331,3.597826086,331,3.597826086,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Coby Mayo","BAL",130,512,459,107,60,26,2,19,61,68,44,1,140,7,3,0,,5,2,0.23325,0.085907,0.273012,0.314663,0.307891,0.424842,0.317435,0.732732,0.191592,4.09226,0.289729,0,-0.601177,62.3678,1.82212,104.657,-0.601177,3.85852,2.211477518081665,-5.555315017700195,1.4629,459.1600036621094,,,,,,,562.5,4.326923076,562.5,4.326923076,,,,,,,,,,,,,,,,,,,"Coby Mayo","28312",691723
"Ryan Vilade","TBR",119,466,417,102,68,19,4,11,55,55,40,0,109,6,3,1,,8,4,0.244083,0.0852329,0.23491,0.362832,0.316643,0.385883,0.308812,0.702527,0.141801,5.3829,0.304173,0,-0.784886,53.4394,-1.60469,96.3909,-0.784886,6.10523,-2.7665005922317505,0.9701671600341797,1.45721,999,,,,,,,477.5,4.012605042,477.5,4.012605042,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Will Benson","CIN",126,422,369,86,49,16,4,16,60,56,46,1,125,4,2,1,,11,4,0.232936,0.109427,0.296808,0.36868,0.322768,0.432458,0.327575,0.755226,0.199523,6.40415,0.302679,0,-0.104436,54.8883,4.97959,105.105,-0.104436,2.31893,2.4510767310857773,-2.337053060531616,1.44896,999,,,,,,,491.9,3.903968253,491.9,3.903968253,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Lane Thomas","KCR",119,468,419,99,60,20,5,15,57,58,40,0,123,6,3,0,,15,6,0.237345,0.0863218,0.262539,0.328797,0.311247,0.412938,0.315334,0.724186,0.175593,6.47787,0.29864,0,0.0196718,56.1798,0.866017,98.7486,0.0196718,-3.0093,-0.670788774266839,-1.2892225980758667,1.44851,726.6699829101562,,,,,,,512.6,4.307563025,512.6,4.307563025,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Edmundo Sosa","PHI",97,277,256,65,42,14,2,8,35,34,10,0,62,7,2,2,,4,1,0.253352,0.0375165,0.222873,0.168331,0.298404,0.412169,0.307859,0.710573,0.158817,5.45664,0.303372,0,-0.0100901,31.551,-1.16811,94.8683,-0.0100901,5.61694,-1.6943039987236261,6.634399056434631,1.44769,999,,,,,,,291,3,291,3,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Kerry Carpenter","DET",125,463,423,106,63,18,3,21,57,75,31,2,113,6,3,0,,2,2,0.249428,0.0678519,0.243278,0.278906,0.308279,0.457666,0.327749,0.765945,0.208238,3.56214,0.288561,0,-1.05444,60.259,5.52623,110.067,-1.05444,-1.15873,4.441745042800903,-6.264750599861145,1.4452,236.22000122070312,,,,,,,546.5,4.372,546.5,4.372,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
