Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Javier Báez","DET",24,103,97,23,16,4,0,2,11,12,4,0,24,1,1,0,,2,0,0.235341,0.0344038,0.235505,0.146086,0.269148,0.365663,0.279759,0.634811,0.130321,5.19187,0.286415,0,0.0748326,9.02211,-3.04361,74.4324,0.0748326,-0.888055,-3.0116215869784355,0.006234943866729736,0.0617451,740.6500244140625,,,,,,,81,3.375,81,3.375,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Zack Short","DET",8,33,28,5,3,1,0,1,4,4,4,0,9,0,0,0,,0,0,0.191737,0.127612,0.285293,0.447299,0.303412,0.316445,0.285887,0.619857,0.124708,2.9843,0.255533,0,-0.0703536,3.04783,-0.813205,78.5936,-0.0703536,0.0398542,-0.8972701653838158,0.3330640643835068,0.060423,999,,,,,,,24.3,3.0375,24.3,3.0375,,,,,,,,,,,,,,,,,,,"Zack Short","19562",670097
"Austin Slater","TBR",15,64,56,13,9,2,0,1,8,6,6,0,19,1,0,0,,1,0,0.231584,0.102199,0.301182,0.339325,0.317063,0.340672,0.299007,0.657735,0.109088,5.13266,0.328116,0,0.026277,6.56073,-0.907317,86.8722,0.026277,0.229019,-0.954600129276514,-0.6935117095708847,0.0599103,999,,,,,,,54.9,3.66,54.9,3.66,,,,,,,,,,,,,,,,,,,"Austin Slater","16153",596103
"Jacob Melton","TBR",9,38,35,8,5,2,0,1,5,4,3,0,11,0,0,0,,2,1,0.218935,0.0733696,0.277174,0.264706,0.279891,0.366864,0.287918,0.646755,0.147929,6.34176,0.278761,0,0.140757,3.5989,-0.88193,79.343,0.140757,0.17071,-0.7853090763092041,0.0043516457080841064,0.0572146,727.5700073242188,,,,,,,35,3.888888888,35,3.888888888,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Brett Sullivan","COL",25,98,89,21,13,5,1,2,10,10,7,0,17,1,1,0,,1,0,0.232014,0.06795,0.169322,0.401307,0.287803,0.360937,0.288373,0.64874,0.128923,4.96654,0.266045,0,-0.111296,9.25016,-2.22261,67.3259,-0.111296,-0.586607,-3.857232205569744,1.3192567825317383,0.0560232,999,,,,,,,93.5,3.74,93.5,3.74,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Braxton Fulford","COL",10,43,38,9,6,2,0,1,6,6,3,0,12,1,0,0,,1,0,0.235465,0.0725444,0.272301,0.266413,0.308935,0.388663,0.310937,0.697598,0.153198,5.43362,0.304104,0,-0.0184367,4.856,-0.204703,82.6649,-0.0184367,0.153014,-0.8950872682034969,0.07971197366714478,0.0558246,999,,,,,,,41.5,4.15,41.5,4.15,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Tyler Austin","CHC",10,45,40,10,6,2,0,1,5,5,4,0,10,1,0,0,,1,0,0.241561,0.0901149,0.220242,0.409164,0.317178,0.393203,0.315611,0.710381,0.151642,4.50155,0.287512,0,-0.00271785,5.26274,-0.0461789,101.346,-0.00271785,0,0.06869015982374549,-0.9529321193695068,0.0556087,999,,,,,,,48.1,4.81,48.1,4.81,,,,,,,,,,,,,,,,,,,"Tyler Austin","11850",592122
"Brett Harris","ATH",4,16,14,3,2,1,0,0,2,2,2,0,3,0,0,0,,0,0,0.233206,0.0927605,0.200273,0.46317,0.319864,0.356833,0.306694,0.676697,0.123627,4.0167,0.276317,0,-0.0144998,1.79679,-0.133728,90.1605,-0.0144998,0.181049,-0.2045481726527214,0.1517276130616665,0.0536662,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Blaine Crim","TEX",4,17,15,4,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.264228,0.0852995,0.201452,0.423423,0.333938,0.441057,0.339818,0.774995,0.176829,3.97861,0.304348,0,-0.015126,2.25467,0.303836,116.863,-0.015126,0.00893023,0.3140101833269,-0.3762549487873912,0.0533239,999,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Blaine Crim","25714",688760
"Ronny Mauricio","NYM",5,21,19,5,3,1,0,1,2,2,1,0,5,0,0,0,,1,0,0.241206,0.0575974,0.25657,0.22449,0.288174,0.394171,0.298349,0.682345,0.152965,4.88987,0.296696,0,0.0274249,2.13139,-0.307158,91.126,0.0274249,0.146786,-0.18881609477102757,0.013452485203742981,0.0491522,999,,,,,,,26.2,5.24,26.2,5.24,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
"Kristian Campbell","BOS",5,21,18,4,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.244399,0.0982143,0.258929,0.37931,0.335714,0.370672,0.320172,0.706386,0.126273,4.60803,0.324405,0,-0.0228042,2.51886,0.0549133,97.9391,-0.0228042,-0.14058,-0.0736080314964056,-0.18548710644245148,0.0488869,746.1400146484375,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Sam Huff","BAL",3,11,10,2,1,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.222658,0.0759974,0.344419,0.220654,0.284798,0.378295,0.292977,0.663094,0.155637,1.94956,0.31715,0,-0.0117893,1.09705,-0.212795,85.0974,-0.0117893,0.0655207,-0.20708723179996014,0.28311333805322647,0.0478556,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Sam Huff","22209",669087
"Orlando Arcia","MIN",10,45,41,9,6,2,0,1,4,4,3,0,9,0,0,0,,0,0,0.226893,0.0700382,0.198981,0.351984,0.283189,0.350132,0.283041,0.633321,0.123239,1.63307,0.263024,0,-0.100746,4.04507,-1.20796,76.1553,-0.100746,-0.0712959,-1.3539400771260262,0.2333337664604187,0.0460976,999,,,,,,,33.6,3.36,33.6,3.36,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Johan Rojas","PHI",4,16,15,4,3,1,0,0,2,2,1,0,4,0,0,0,,1,0,0.242347,0.053613,0.216783,0.247312,0.289786,0.331633,0.278731,0.621419,0.0892857,7.77596,0.306397,0,0.109076,1.43006,-0.500458,72.8587,0.109076,0.26878,-0.41451504826545715,0.32742244377732277,0.0442047,999,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Johan Rojas","24336",679032
"Elias Díaz","TEX",8,30,28,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.224429,0.0632726,0.24557,0.257656,0.276923,0.357898,0.282213,0.634821,0.133468,1.83947,0.276841,0,-0.0322516,2.72688,-0.840362,77.7502,-0.0322516,-0.406923,-0.826350025832653,0.18566963076591492,0.0436107,999,,,,,,,23.9,2.9875,23.9,2.9875,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Christian Cairo","PHI",9,37,32,7,5,1,0,0,4,3,4,0,10,1,0,0,,2,0,0.214085,0.0960591,0.26601,0.361111,0.30198,0.298592,0.2768,0.600572,0.084507,6.9404,0.295547,0,0.0750487,3.16065,-1.18301,71.5459,0.0750487,0.343527,-1.1600129380822182,0.4168292507529259,0.0434815,999,,,,,,,28.9,3.211111111,28.9,3.211111111,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"Heston Kjerstad","BAL",8,32,29,7,5,1,0,1,4,4,2,0,9,1,0,0,,0,0,0.242424,0.0648379,0.261845,0.247619,0.306733,0.402204,0.312995,0.708937,0.15978,4.30659,0.305221,0,-0.0388965,3.71926,-0.101127,98.6894,-0.0388965,0,-0.0889916941523552,-0.6382716298103333,0.0424993,999,,,,,,,31.5,3.9375,31.5,3.9375,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"Rafael Flores Jr.","PIT",4,15,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.251894,0.0777202,0.290155,0.267857,0.314335,0.395833,0.315803,0.710168,0.143939,3.12003,0.340058,0,-0.00280572,1.752,-0.013046,97.7871,-0.00280572,-0.311389,-0.041836322750896215,-0.018178999423980713,0.0424219,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Brock Wilken","MIL",4,17,14,3,2,1,0,1,2,2,2,0,6,0,0,0,,0,0,0.192192,0.126615,0.356589,0.355072,0.302326,0.357357,0.299409,0.659683,0.165165,2.9233,0.278689,0,-0.011267,1.73706,-0.234103,89.29,-0.011267,0.0292043,-0.2222272427752614,0.08908084221184254,0.0406117,999,,,,,,,21.1,5.275,21.1,5.275,,,,,,,,,,,,,,,,,,,"Brock Wilken","sa3022499",694385
"Carlos Santana","ARI",19,83,73,16,11,3,0,2,8,9,9,0,16,1,0,0,,1,0,0.219545,0.110772,0.189056,0.585921,0.309809,0.344043,0.296211,0.653852,0.124498,3.07631,0.252074,0,0.0374612,8.38387,-1.37031,85.371,0.0374612,0.638099,-1.3884574957191944,-0.8433825969696045,0.0400563,999,,,,,,,76,4,76,4,,,,,,,,,,,,,,,,,,,"Carlos Santana","2396",467793
"Tanner Murray","CHW",5,21,19,5,3,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.236818,0.0499954,0.230735,0.216679,0.281649,0.357262,0.283231,0.638911,0.120444,3.29307,0.291481,0,-0.0311015,1.88094,-0.557606,76.7837,-0.0311015,0.240172,-0.5975235253572464,0.2549870517104864,0.039574,999,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Braden Shewmake","HOU",13,56,52,11,8,2,0,1,6,6,3,0,11,0,0,0,,2,0,0.216397,0.055738,0.202686,0.274997,0.264421,0.338623,0.268289,0.603044,0.122226,5.96288,0.252985,0,0.150004,4.43066,-2.1839,67.4685,0.150004,0.148958,-2.002878040075302,0.40729181468486786,0.0391685,999,,,,,,,37.6,2.892307692,37.6,2.892307692,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Rece Hinds","MIA",6,25,23,5,3,1,0,1,3,4,1,0,9,0,0,0,,1,0,0.237599,0.0582703,0.353007,0.165068,0.288857,0.448176,0.319608,0.737033,0.210577,6.40075,0.329801,0,0.0125519,2.94923,0.0534523,100.919,0.0125519,-0.23871,0.03913061320781708,-0.44395725429058075,0.0382587,999,,,,,,,22.2,3.7,22.2,3.7,,,,,,,,,,,,,,,,,,,"Rece Hinds","27493",677956
"Chad Stevens","COL",9,37,33,8,5,2,0,1,4,4,3,0,11,1,0,0,,1,0,0.241087,0.084359,0.295858,0.285134,0.315009,0.385238,0.312436,0.700247,0.144151,5.51049,0.331421,0,-0.0349948,4.21219,-0.131469,83.6838,-0.0349948,-0.184785,-0.7432036213576794,-0.05284048616886139,0.038074,999,,,,,,,40.9,4.544444444,40.9,4.544444444,,,,,,,,,,,,,,,,,,,"Chad Stevens","29614",677060
"John Rave","KCR",9,41,36,9,5,2,0,1,5,4,4,0,11,0,0,1,,1,0,0.235431,0.0924025,0.262834,0.351562,0.310417,0.384615,0.309601,0.695032,0.149184,6.66659,0.307167,0,0.0659695,4.58726,-0.239028,91.9372,0.0659695,-0.0814286,-0.3233555629849434,-0.7558112591505051,0.0372792,999,,,,,,,43.5,4.833333333,43.5,4.833333333,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Vidal Bruján","NYM",4,17,15,3,2,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.227929,0.0815976,0.204594,0.398827,0.300202,0.327627,0.283451,0.627829,0.0996979,6.00357,0.279436,0,-0.0623974,1.50767,-0.443168,80.9979,-0.0623974,0.148259,-0.43283162638545036,0.2667778879404068,0.0366863,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Vidal Brujan","20536",660644
"Davis Wendzel","PIT",12,53,48,10,6,2,0,1,5,5,4,0,12,1,0,0,,0,0,0.209291,0.0826562,0.216365,0.382023,0.286866,0.33704,0.282199,0.623905,0.127749,2.50716,0.24692,0,-0.0622729,4.79553,-1.47864,74.9427,-0.0622729,0.229865,-1.6332813650369644,0.30316711217164993,0.0365546,999,,,,,,,38.2,3.183333333,38.2,3.183333333,,,,,,,,,,,,,,,,,,,"Davis Wendzel","26469",673995
"Abimelec Ortiz","WSN",33,142,128,29,18,5,1,5,17,18,11,0,38,2,1,0,,1,1,0.227368,0.0779468,0.269962,0.288732,0.294677,0.395789,0.304732,0.690466,0.168421,3.93316,0.282132,0,-0.327815,15.3336,-1.38064,92.1714,-0.327815,0.315672,-1.6353692710399628,-2.5130322575569153,0.0354891,999,,,,,,,139.7,4.233333333,139.7,4.233333333,,,,,,,,,,,,,,,,,,,"Abimelec Ortiz","sa3016926",694673
"Gabriel Rincones Jr.","PHI",5,21,18,4,2,1,0,1,3,3,2,0,5,0,0,0,,1,0,0.218605,0.102041,0.267347,0.381679,0.308163,0.376744,0.305772,0.684907,0.15814,5.13016,0.275261,0,0.00724863,2.23086,-0.182284,91.2416,0.00724863,0.11875,-0.20395205030217767,-0.10115739703178406,0.0351809,999,,,,,,,24.6,4.92,24.6,4.92,,,,,,,,,,,,,,,,,,,"Gabriel Rincones Jr.","sa3020758",687282
"Otto Kemp","PHI",8,33,29,7,4,1,0,1,4,5,2,0,9,1,0,0,,1,0,0.231301,0.0703165,0.283742,0.247818,0.315764,0.391735,0.316129,0.707499,0.160434,5.51482,0.304245,0,-0.054828,3.84104,-0.0199954,98.2826,-0.054828,-0.340441,-0.1210908442735672,-0.5750091522932053,0.0350195,999,,,,,,,33.4,4.175,33.4,4.175,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Justin Turner",,14,62,54,13,9,3,0,1,6,7,6,0,12,1,1,0,,0,0,0.245232,0.0930788,0.188544,0.493671,0.324582,0.370572,0.311264,0.695154,0.125341,2.40904,0.284211,0,-0.0826948,6.9627,-0.276736,95.9769,-0.0826948,-0.0115652,-0.3739088401198387,-1.3456702325493097,0.0344376,999,,,,,,,57.9,4.135714285,57.9,4.135714285,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Nick Yorke","PIT",6,25,23,6,4,1,0,0,3,2,2,0,5,0,0,0,,0,0,0.247416,0.0705262,0.221784,0.317994,0.305715,0.350784,0.294009,0.656499,0.103368,4.63638,0.309136,0,-0.016309,2.44564,-0.450136,82.971,-0.016309,0.0349746,-0.5090759973973036,0.06429560296237469,0.0341715,999,,,,,,,19.5,3.25,19.5,3.25,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Kameron Misner","KCR",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.217722,0.110865,0.310421,0.357143,0.308889,0.374684,0.306594,0.683572,0.156962,6.89386,0.304878,0,0.0261909,0.897737,-0.0675202,89.8958,0.0261909,0.0818966,-0.07138881646096706,0.11121753789484501,0.0336091,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kameron Misner","26374",670224
"Ryan Bliss","SEA",3,12,11,2,2,1,0,0,1,1,1,0,3,0,0,0,,1,0,0.213287,0.0812553,0.269702,0.301278,0.285351,0.329147,0.277625,0.614498,0.11586,6.23628,0.281293,0,-0.0169134,1.05049,-0.382157,79.7453,-0.0169134,0.133747,-0.30723576806485653,0.20627820491790771,0.0335082,999,,,,,,,8,2.666666666,8,2.666666666,,,,,,,,,,,,,,,,,,,"Ryan Bliss","29547",669208
"Rikuu Nishida","CHW",7,29,25,6,5,1,0,0,4,2,3,0,5,1,0,1,,1,0,0.240409,0.0931518,0.155818,0.597826,0.325868,0.275034,0.28153,0.600903,0.0346252,6.07539,0.291276,0,0.0057345,2.59388,-0.820088,75.629,0.0057345,0.324365,-0.8266957998275757,0.13177287578582764,0.0333719,999,,,,,,,25.4,3.628571428,25.4,3.628571428,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Jonah Cox","SFG",8,32,29,7,5,1,1,0,4,3,2,0,9,0,0,1,,2,0,0.22649,0.0610697,0.275957,0.221302,0.28321,0.326871,0.273255,0.61008,0.10038,8.93038,0.312192,0,0.176874,2.68791,-1.13248,73.1555,0.176874,0.203335,-0.8479524403810501,0.1453102082014084,0.033232,999,,,,,,,28.6,3.575,28.6,3.575,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Dom Keegan","TBR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.228571,0.0745501,0.282776,0.263636,0.293059,0.374286,0.296198,0.667345,0.145714,2.78806,0.297872,0,-0.00874647,0.782411,-0.127979,84.9649,-0.00874647,0.0458723,-0.14569291472434998,0.19710690900683403,0.0331154,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Dom Keegan","sa3020194",681371
"Walker Jenkins","MIN",3,12,11,3,2,1,0,0,1,1,1,0,3,0,0,0,,0,0,0.24269,0.0953608,0.213918,0.445783,0.324742,0.383041,0.316998,0.707783,0.140351,5.70441,0.295276,0,0.0150549,1.43369,0.00104085,99.212,0.0150549,-0.155258,0.0037602614611387253,-0.11173991486430168,0.0327899,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Miles Mastrobuoni","SEA",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.240385,0.0994318,0.190341,0.522388,0.315186,0.333333,0.294494,0.64852,0.0929488,5.42443,0.292181,0,0.0162923,0.809781,-0.145316,91.1997,0.0162923,0.072717,-0.06780067272484303,0.10172932595014572,0.0326946,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Miles Mastrobuoni","20017",670156
"Randal Grichuk","CHW",11,46,42,10,6,2,0,2,6,6,3,0,10,0,0,0,,0,0,0.236905,0.0551328,0.222543,0.24774,0.28422,0.416904,0.305943,0.701124,0.179999,3.11235,0.269837,0,-0.0685844,4.96581,-0.398989,92.2052,-0.0685844,-0.0738472,-0.4869694784283638,-0.7997731417417526,0.0325223,999,,,,,,,47.6,4.327272727,47.6,4.327272727,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Cooper Ingle","CLE",2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.226829,0.124211,0.195789,0.634409,0.327004,0.356098,0.310507,0.683102,0.129268,1.99177,0.273312,0,-0.0190152,0.826471,-0.0374708,96.741,-0.0190152,-0.0368793,-0.04718482308089733,0.10663921386003494,0.0325167,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Cooper Ingle","sa3023069",694876
"Zach Dezenzo","HOU",7,28,26,6,4,1,0,1,4,3,2,0,9,0,0,0,,0,0,0.238183,0.0736032,0.310365,0.237151,0.30001,0.3938,0.30764,0.69381,0.155617,3.97159,0.324566,0,0.00210565,3.09943,-0.207848,94.1872,0.00210565,-0.245741,-0.1902344988193363,-0.48972219228744507,0.0316385,999,,,,,,,25.9,3.7,25.9,3.7,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Oswaldo Cabrera","NYY",4,17,15,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.233577,0.0819672,0.209836,0.390625,0.30033,0.357664,0.295033,0.657994,0.124088,4.70717,0.278049,0,-0.0104119,1.66116,-0.289676,86.1785,-0.0104119,0.0626087,-0.28018160723149776,0.003349434584379196,0.0313725,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Anthony Santander","TOR",3,12,11,2,1,1,0,1,1,2,1,0,3,0,0,0,,0,0,0.228381,0.0944882,0.228346,0.413793,0.309055,0.443459,0.329138,0.752514,0.215078,1.86785,0.249201,0,-0.00859437,1.55184,0.119192,108.813,-0.00859437,0,0.1177207799628377,-0.24660493433475494,0.0306515,748.4199829101562,,,,,,,15.5,5.166666666,15.5,5.166666666,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Max Anderson","DET",2,8,8,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.252016,0.047081,0.177024,0.265957,0.293785,0.403226,0.304166,0.697011,0.15121,3.59851,0.28133,0,-0.0152729,0.881814,-0.0834441,91.0046,-0.0152729,0.0784127,-0.10214497242122889,0.10773368366062641,0.0301065,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Alek Thomas","LAD",5,21,19,5,3,1,0,0,3,2,1,0,5,0,0,0,,0,0,0.237505,0.0522278,0.227444,0.22963,0.284183,0.381795,0.293974,0.665978,0.14429,5.94803,0.289331,0,0.0072106,2.03745,-0.375692,85.3487,0.0072106,0.0877759,-0.3460912248119712,-0.014847531914710999,0.0294697,746.030029296875,,,,,,,14.9,2.98,14.9,2.98,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Christian Koss","SFG",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.248926,0.0494108,0.223752,0.220828,0.298467,0.366176,0.296267,0.664643,0.11725,4.99795,0.308364,0,-0.0102833,0.821282,-0.133815,88.7991,-0.0102833,0.0860842,-0.1171854417771101,0.14410892128944397,0.0290316,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Tyler Locklear","ARI",3,12,11,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.251073,0.08,0.257143,0.311111,0.329524,0.407725,0.327848,0.737249,0.156652,5.40068,0.321875,0,0.0070919,1.57203,0.108908,106.878,0.0070919,0.00468293,0.10765768168494105,-0.21753929695114493,0.0290143,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Tyler Locklear","31396",682988
"P.J. Higgins","CIN",7,27,24,6,4,1,0,0,2,3,2,0,7,0,0,0,,0,0,0.235044,0.0675018,0.248657,0.271466,0.290678,0.335777,0.281314,0.626455,0.100733,1.83662,0.304771,0,-0.05708,2.36696,-0.754376,71.3331,-0.05708,-0.124991,-0.95122891664505,0.39352738857269287,0.0288261,999,,,,,,,18.5,2.642857142,18.5,2.642857142,,,,,,,,,,,,,,,,,,,"P.J. Higgins","18433",664731
"Ben Malgeri","DET",3,12,11,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.240437,0.0691358,0.283951,0.243478,0.306173,0.385246,0.306463,0.691419,0.144809,6.07027,0.322449,0,-0.0277909,1.34531,-0.102573,92.5643,-0.0277909,0.111286,-0.13550542294979095,-0.020658738911151886,0.0283272,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Ben Malgeri","sa3016975",701162
"Logan Porter","LAA",3,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.214047,0.10756,0.267447,0.402174,0.307024,0.314381,0.285878,0.621405,0.100334,2.50132,0.285724,0,-0.00808822,1.03389,-0.275959,77.6629,-0.00808822,-0.0341904,-0.3008151249960065,0.18340221419930458,0.0280676,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Logan Porter","20626",682515
"Eric Wagaman","NYM",6,25,23,6,4,1,0,1,3,3,2,0,5,0,0,0,,0,0,0.250023,0.0667849,0.205438,0.325085,0.301666,0.400222,0.309819,0.701888,0.150199,3.75143,0.291722,0,-0.0402859,2.78568,-0.140579,98.9235,-0.0402859,0.000228314,-0.07176485657691956,-0.44421613395388704,0.0277266,748.2100219726562,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Eric Wagaman","23395",676572
"MJ Melendez","NYM",21,91,82,18,10,4,0,4,11,12,7,0,28,1,1,0,,1,1,0.217753,0.0795959,0.303694,0.262093,0.287249,0.408078,0.305625,0.695328,0.190326,4.64259,0.277704,0,-0.236693,9.90843,-0.821175,96.0721,-0.236693,-0.331434,-0.6578342169523239,-1.961063802242279,0.0272983,999,,,,,,,91.1,4.338095238,91.1,4.338095238,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Yohandy Morales","WSN",8,37,33,8,5,2,0,1,4,4,3,0,11,0,0,0,,0,0,0.24359,0.0740741,0.296296,0.25,0.304094,0.371795,0.300582,0.675888,0.128205,4.46834,0.33657,0,-0.0448346,3.82174,-0.476193,89.35,-0.0448346,0.222871,-0.5022339262068272,-0.40089452266693115,0.0258618,999,,,,,,,36,4.5,36,4.5,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"Weston Wilson","BAL",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222277,0.0987809,0.281797,0.350539,0.303145,0.386291,0.306643,0.689437,0.164015,5.15281,0.281493,0,-0.00266536,0.888606,-0.0664907,94.3769,-0.00266536,-0.00620964,-0.05639808205887675,0.022802704013884068,0.0257872,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Weston Wilson","19358",642215
"Nelson Rada","LAA",4,16,14,3,3,0,0,0,2,1,1,0,4,0,0,0,,1,0,0.244701,0.0916667,0.238333,0.384615,0.329372,0.300578,0.292187,0.62995,0.0558767,5.69297,0.329787,0,0.0159911,1.58962,-0.320575,81.9464,0.0159911,0.0648276,-0.3290381319820881,0.006802894175052643,0.0254843,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Tre' Morgan","TBR",3,13,11,3,2,0,0,0,1,1,2,0,3,0,0,0,,0,0,0.248571,0.118227,0.20197,0.585366,0.344828,0.351429,0.315738,0.696256,0.102857,4.47038,0.30566,0,-0.0260835,1.48191,-0.0117008,98.2325,-0.0260835,0.0742424,-0.05249635502696037,-0.1526094228029251,0.0247196,999,,,,,,,11.8,3.933333333,11.8,3.933333333,,,,,,,,,,,,,,,,,,,"Tre' Morgan","sa3022919",691003
"Yohendrick Piñango","TOR",18,77,70,17,11,3,0,2,7,9,6,0,18,0,0,0,,1,0,0.237477,0.0774341,0.229114,0.337972,0.299108,0.369945,0.29776,0.669053,0.132468,3.6045,0.290785,0,-0.0412296,7.89421,-1.17922,87.507,-0.0412296,-0.354162,-1.1753352507948875,-1.2970628142356873,0.02471,999,,,,,,,72.6,4.033333333,72.6,4.033333333,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Oliver Dunn","TBR",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.215065,0.0906222,0.335885,0.269802,0.295455,0.344104,0.288653,0.639559,0.12904,6.09452,0.319592,0,0.0148006,0.80473,-0.19101,79.8423,0.0148006,0.0986587,-0.18601729534566402,0.12890562415122986,0.0246251,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Tyrone Taylor","NYM",18,79,72,16,10,4,1,2,9,9,3,0,17,2,0,1,,2,1,0.222142,0.0441639,0.220599,0.2002,0.271086,0.368636,0.281898,0.639722,0.146494,6.22793,0.266962,0,0.0563371,7.06368,-2.20279,79.9423,0.0563371,0.153776,-1.8009682223200798,-0.45363135635852814,0.0243099,999,,,,,,,69.7,3.872222222,69.7,3.872222222,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
