Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"AJ Smith-Shawver","ATL",0.193781,0.14458,0,4.5558,5,0,0,0.377,,3.41762,14.8447,2.98285,1.86,1.73,0.492851,1.60814,0.0987508,0.159297,3.61256,9.51335,4.23489,2.24642,1.29788,0.243356,0.108331,0.13502586632966995,0.228094,1.34333,0.277534,0.700074,,,4.41448,0.00891279,-0.0439413,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Angel Chivilli","NYY",0.695265,0.509895,0,4.5792,18,0,0,0.4092,,12.1069,52.7222,11.9646,6.64,6.16,1.61251,4.45381,0.21501,0.812783,10.2112,7.59075,3.31086,2.29268,1.1987,0.193679,0.084477,0.10920185595750809,0.252122,1.35612,0.290528,0.690521,,,4.45202,0.00867191,-0.0745768,999,,,,,,,38.000000000000014,3.166666666666668,39,3.25,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Zach Maxwell","CIN",0.993958,1.04904,0,4.92206,31,0,0,4.2054,,21.3386,95.8822,19.9371,12.49,11.67,2.9841,12.2893,0.792695,0.937264,22.9745,9.68995,5.18327,1.86947,1.25861,0.239611,0.128171,0.11144042015075684,0.241207,1.51024,0.299011,0.703649,,,4.62657,0.00864586,-0.105123,999,,,,,,,89.5,4.261904761904762,89,4.238095238095238,,,,,,,,,,,,,,,,,,,"Zach Maxwell","31610",687209
"Austin Voth","MIN",0.258031,0.415534,0.408545,5.80375,1,1,0,0,,5.381,24.0625,6.00714,3.69,3.47,0.98405,2.03948,0.0174211,0.290193,3.60075,6.02243,3.41114,1.76552,1.64587,0.149642,0.0847579,0.06488373130559921,0.276409,1.49538,0.292926,0.653269,,,5.44027,0.0085791,-0.0764199,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Austin Voth","15047",608723
"Brock Burke","CIN",1.23842,1.22964,0,4.76045,38,0,1.856,9.0622,,26.4114,114.692,27.0071,15.07,13.97,4.07308,8.64061,0.788693,1.25827,22.3573,7.61853,2.94439,2.58747,1.38795,0.194934,0.0753377,0.11959625780582428,0.257719,1.34971,0.292666,0.687174,,,4.53858,0.00812179,-0.144649,999,,,,,,,133,5.115384615384615,138,5.3076923076923075,,,,,,,,,,,,,,,,,,,"Brock Burke","17968",656271
"Colin Selby","BAL",0.455768,0.318126,0,4.60618,12,0,0,0.3928,,7.85466,34.6247,7.54435,4.33,4.02,0.990035,3.6779,0.232089,0.436252,7.39066,8.46834,4.2142,2.00948,1.1344,0.213451,0.106222,0.107228584587574,0.247271,1.42874,0.296176,0.700703,,,4.43046,0.00714628,0.0182035,999,,,,,,,28.100000000000005,3.5125000000000006,29,3.625,,,,,,,,,,,,,,,,,,,"Colin Selby","24986",681882
"Max Kranick","WSN",0.202648,0.245822,0,4.7864,7,0,0,0.3721,,4.87005,21.1796,4.91042,2.8,2.59,0.738929,1.67087,0.144114,0.192224,3.70256,6.84244,3.08781,2.21595,1.36556,0.174818,0.0788905,0.09592708945274353,0.254209,1.35138,0.280437,0.681708,,,4.702,0.00676498,-0.0395028,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Max Kranick","22175",668820
"Jordan Romano","COL",0.269947,0.263115,0,5.23603,8,0,0,0.3469,,6.4801,28.6987,6.65222,4.07,3.77,1.04538,2.54183,0.184736,0.374785,6.5018,9.03014,3.53027,2.55792,1.4519,0.226554,0.0885696,0.1379842832684517,0.258017,1.41881,0.307478,0.662834,,,4.54313,0.00544211,-0.0876941,688.9600219726562,,,,,,,18.90000000000001,3.1500000000000017,22,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Jordan Romano","16122",605447
"Shaun Anderson","LAA",0.300732,0.313764,0,4.85354,9,0,0,0,,6.73117,29.6368,6.95687,3.91,3.63,0.96322,2.63519,0.181803,0.227461,5.41822,7.2445,3.52342,2.0561,1.28789,0.18282,0.0889161,0.09390425682067871,0.259835,1.42502,0.293911,0.689273,,,4.62862,0.0053833,-0.0350146,999,,,,,,,22.3,3.185714285714286,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Shaun Anderson","19453",641312
"Hayden Juenger","TOR",0.431582,0.307582,0,4.71269,12,0,0,0.3926,,7.16152,31.3052,6.76516,4.03,3.75,1.06267,3.01395,0.201831,0.379516,6.58109,8.27057,3.78768,2.18355,1.33547,0.210224,0.0962763,0.11394736170768738,0.242377,1.36551,0.281355,0.693384,,,4.61503,0.00527202,-0.0350659,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Hayden Juenger","29640",696522
"Michel Otañez","TEX",0.573409,0.441451,0,4.35867,16,0,0,0.386,,9.12663,40.6535,7.28642,4.73,4.42,1.01078,6.13682,0.240242,0.638401,10.2435,10.1014,6.05167,1.66919,0.996756,0.25197,0.150954,0.10101637244224548,0.215076,1.47078,0.277388,0.723945,,,4.52446,0.00509812,-0.0305553,999,,,,,,,35.10000000000001,3.900000000000001,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Michel Otanez","22533",671305
"Evan Fitterer","SDP",0.218306,0.216822,0,4.26605,7,0,0,0,,4.74678,21.1692,4.22617,2.42,2.25,0.409873,2.82068,0.22587,0.328326,3.99529,7.57515,5.34807,1.41643,0.777127,0.188731,0.133245,0.05548675358295441,0.234524,1.48455,0.2803,0.714789,,,4.53172,0.00399901,0.062818,999,,,,,,,25.6,5.12,24,4.8,,,,,,,,,,,,,,,,,,,"Evan Fitterer","sa3011433",683157
"Rafael Montero","NYY",0.158066,0.109584,0,4.40877,4,0,0,0.4092,,2.77628,12.0429,2.47829,1.46,1.36,0.348641,1.36617,0.0432415,0.0627802,2.63397,8.53865,4.42877,1.92799,1.1302,0.218715,0.113441,0.10527309775352478,0.233493,1.38475,0.279065,0.71043,,,4.38151,0.00375254,0.0584811,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Rafael Montero","12760",606160
"Garrett Acton","MIN",0.503604,0.444472,0,4.87433,15,0,0,0.3964,,9.63825,42.3494,9.12624,5.61,5.22,1.50725,4.16784,0.388155,0.473197,9.07104,8.47035,3.89184,2.17644,1.40744,0.214195,0.0984156,0.11577975749969482,0.242022,1.3793,0.280832,0.687064,,,4.69762,0.00312426,-0.0790412,999,,,,,,,32,3.2,30,3,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Daysbel Hernández","ATL",0.763266,0.587298,0,4.63995,20,0,0,0.377,,13.1898,58.9606,11.5184,7.27,6.8,1.4808,7.98169,0.392983,0.946224,13.466,9.18848,5.44627,1.68711,1.01041,0.22839,0.135373,0.09301678836345673,0.230218,1.47843,0.286088,0.701791,,,4.55062,0.00311838,-0.0214793,999,,,,,,,51.7,3.976923076923077,51,3.923076923076923,,,,,,,,,,,,,,,,,,,"Daysbel Hernandez","20271",678226
"Chris Devenski","PIT",0.514803,0.437656,0,5.08262,15,0,0,0.3808,,10.0932,44.1893,10.194,6.13,5.7,1.52523,3.72823,0.186347,0.526871,8.68689,7.74599,3.32442,2.33003,1.36003,0.196583,0.0843695,0.11221399158239365,0.255269,1.37936,0.29166,0.661091,,,4.61027,0.00299307,-0.0790412,999,,,,,,,26.4,2.6399999999999997,27,2.7,,,,,,,,,,,,,,,,,,,"Chris Devenski","12763",606965
"Jalen Beeks","TEX",1.25088,0.971746,0,4.46907,35,0,0.562,6.8724,,22.253,96.8096,21.0919,11.94,11.05,2.87879,9.17957,0.503459,1.15457,17.362,7.02191,3.71259,1.89138,1.1643,0.179342,0.0948209,0.08452107757329941,0.243906,1.36033,0.274979,0.698577,,,4.6169,0.00186523,-0.0520318,999,,,,,,,108.30000000000001,4.922727272727273,108,4.909090909090909,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Christian Roa","CHC",0.190813,0.133653,0,4.37557,5,0,0,0.3924,,3.47612,15.4371,3.1193,1.82,1.69,0.336256,2.03632,0.0790756,0.185717,3.04214,7.87638,5.27222,1.49394,0.870597,0.197066,0.131911,0.06515572965145111,0.236041,1.48315,0.282925,0.712,,,4.52729,0.00174984,-0.0439413,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Yosver Zulueta","SEA",0.280101,0.189174,0,4.70193,7,0,0,0.3999,,5.81889,26.0015,5.5487,3.27,3.04,0.646041,3.1411,0.156167,0.372615,5.68833,8.79807,4.85831,1.81093,0.999223,0.218769,0.120805,0.0979643166065216,0.246743,1.49338,0.303505,0.696155,,,4.40212,0.00156461,0.0136526,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Andre Granillo","WSN",0.499735,0.590949,0,4.71094,17,0,0,0.3721,,10.6221,46.604,9.73525,5.99,5.56,1.5498,5.19971,0.370106,0.309992,9.34703,7.91966,4.40567,1.79761,1.31314,0.200563,0.111572,0.08899056166410446,0.2369,1.40603,0.271064,0.700728,,,4.79531,0.00141086,-0.0260129,999,,,,,,,33.800000000000004,3.072727272727273,32,2.909090909090909,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Matt Waldron","SDP",0.178379,0.203093,0,4.93281,6,0,0,0.3891,,4.06867,17.9614,4.06488,2.4,2.23,0.601406,1.59738,0.126481,0.291533,3.54631,7.84452,3.53343,2.22009,1.33032,0.197441,0.0889338,0.10850686579942703,0.252909,1.39167,0.290444,0.676776,,,4.6735,0.00127719,0.00910174,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Matt Waldron","25550",663362
"Michael Petersen","MIA",1.13296,1.26032,0,4.88034,37,0,1.269,8.6704,,26.0023,115.915,23.9866,15.16,14.1,3.3831,13.9152,0.924344,1.45772,25.1586,8.70798,4.81637,1.808,1.17097,0.217043,0.120046,0.0969967171549797,0.238571,1.45763,0.286156,0.685707,,,4.63231,0.001202,-0.144628,999,,,,,,,139.1,5.35,137,5.269230769230769,,,,,,,,,,,,,,,,,,,"Michael Petersen","20827",656848
"Bryse Wilson","PHI",0.564221,0.56477,0.284063,5.17785,7,1,0,0.3755,,11.7674,51.7193,12.6161,7.29,6.77,1.93953,4.14657,0.183402,0.524733,8.33026,6.37116,3.17138,2.00895,1.4834,0.161067,0.0801744,0.08089226484298706,0.268153,1.42449,0.290295,0.674339,,,5.02015,0.00116363,-0.0193865,999,,,,,,,31.40000000000002,2.6166666666666685,35,2.9166666666666665,,,,,,,,,,,,,,,,,,,"Bryse Wilson","19990",669060
"Jack Anderson","BOS",0.425752,0.344667,0,4.78449,11,0,0,0.402,,8.18269,35.377,8.32253,4.71,4.35,1.39234,2.48356,0.279664,0.312888,7.03784,7.7408,2.73162,2.83377,1.53141,0.198938,0.0702026,0.1287357434630394,0.255445,1.3206,0.28696,0.688293,,,4.61949,0.000992381,-0.0834058,999,,,,,,,34.10000000000001,4.262500000000001,35,4.375,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Thomas Harrington","PIT",0.4676,0.426613,0,5.32938,14,0,0,0.3808,,9.37257,41.8453,10.1324,5.97,5.55,1.46528,3.60466,0.297317,0.417344,7.66864,7.36381,3.46137,2.12743,1.40704,0.183262,0.0861426,0.09711939841508865,0.267888,1.46567,0.302103,0.664666,,,4.78574,0.00099208,-0.131743,999,,,,,,,32.30000000000001,3.5888888888888903,36,4,,,,,,,,,,,,,,,,,,,"Thomas Harrington","31989",802419
"Zach McCambley","CIN",0.884186,0.880504,0,4.72941,27,0,0,0.4044,,18.4399,81.5134,16.9886,10.42,9.69,2.78752,9.13391,0.830449,1.12827,19.5248,9.52948,4.458,2.13761,1.36051,0.239528,0.112054,0.12747426331043243,0.238432,1.41663,0.290179,0.706684,,,4.61945,-0.000231613,-0.0610685,999,,,,,,,62.10000000000001,3.4500000000000006,61,3.388888888888889,,,,,,,,,,,,,,,,,,,"Zach McCambley","27666",685112
"Trevor Martin","TBR",0.983492,0.888054,0,4.72851,27,0,0,0.4251,,19.6616,85.3479,18.358,11.12,10.33,3.04723,7.86237,0.510782,1.05237,16.9194,7.74476,3.59896,2.15194,1.39486,0.19824,0.0921214,0.10611874610185623,0.240183,1.33358,0.271147,0.68781,,,4.75634,-0.000809541,-0.0565198,999,,,,,,,71.3,3.565,68,3.4,,,,,,,,,,,,,,,,,,,"Trevor Martin","31878",694680
"Ronan Kopp","LAD",0.302083,0.121519,0,4.37699,7,0,0,0,,4.68815,20.9151,3.87256,2.44,2.28,0.508901,3.10174,0.108769,0.272982,5.04208,9.67945,5.95452,1.62556,0.976955,0.241074,0.148302,0.09277214109897614,0.22078,1.48765,0.280554,0.724117,,,4.52207,-0.000891744,0.062818,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Chen Zhong-Ao Zhuang","ATH",0.293163,0.26507,0,5.0419,8,0,0,0,,5.94419,25.8224,6.12701,3.59,3.33,1.11193,1.77831,0.183797,0.264742,5.07361,7.68187,2.69251,2.85305,1.68355,0.196481,0.068867,0.1276138722896576,0.257661,1.32992,0.285048,0.679725,,,4.85821,-0.00115242,-0.0876941,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Chen Zhong-Ao Zhuang","sa3018174",800018
"Taylor Rashi","MIN",0.211701,0.178909,0,4.76814,6,0,0,0.3964,,4.24694,18.7383,3.97338,2.42,2.25,0.601902,2.11412,0.147911,0.123916,3.92805,8.32422,4.48019,1.858,1.27553,0.209627,0.112824,0.09680318087339401,0.240808,1.43339,0.281654,0.69926,,,4.67592,-0.0014081,0.00910174,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Taylor Rashi","26344",688497
"Chris Roycroft","STL",0.934806,1.11039,0,4.99091,31,0,0,2.867,,23.0099,103.861,24.2875,13.68,12.76,2.11943,11.7742,0.616599,1.05112,16.3375,6.39021,4.60531,1.38757,0.828985,0.157302,0.113365,0.04393727332353592,0.266792,1.56723,0.305436,0.676296,,,4.5519,-0.00145471,-0.201888,999,,,,,,,88.20000000000002,3.834782608695653,94,4.086956521739131,,,,,,,,,,,,,,,,,,,"Chris Roycroft","31261",688297
"Daniel Duarte","NYM",0.601808,0.45226,0,4.63069,16,0,0,0.4007,,10.4757,46.1919,9.95958,5.8,5.39,1.30201,4.9683,0.32984,0.568718,8.66926,7.448,4.2684,1.74492,1.11859,0.187679,0.107558,0.08012156933546066,0.244979,1.42499,0.282157,0.696515,,,4.64867,-0.00169642,-0.0790724,999,,,,,,,35.7,3.5700000000000003,37,3.7,,,,,,,,,,,,,,,,,,,"Daniel Duarte","17480",650960
"Hayden Harris","ATL",1.07767,0.949172,0,5.19999,30,0,0,2.5132,,20.025,89.7017,20.5989,12.47,11.57,3.08289,9.10402,0.409764,1.00076,19.9722,8.97625,4.09169,2.19378,1.38557,0.222651,0.101492,0.12115909904241562,0.258791,1.48329,0.309789,0.678813,,,4.62286,-0.00178117,-0.158082,999,,,,,,,78.5,3.925,83,4.15,,,,,,,,,,,,,,,,,,,"Hayden Harris","31913",802686
"Josh Walker","BAL",0.683895,0.488203,0,4.80058,18,0,0,0.3928,,12.1673,53.4083,11.4753,7,6.49,2.02361,5.28631,0.414657,0.630753,12.5864,9.31003,3.91023,2.38094,1.49684,0.235664,0.0989793,0.13668464124202728,0.241629,1.37759,0.287449,0.700833,,,4.65452,-0.00221296,-0.0745768,999,,,,,,,43.600000000000016,3.6333333333333346,42,3.5,,,,,,,,,,,,,,,,,,,"Josh Walker","23617",677020
"Drew Smith","MIN",0.296256,0.276761,0,5.11354,9,0,0,0,,6.44172,28.5684,6.27831,3.94,3.66,1.01884,2.8466,0.121611,0.35976,5.92701,8.28087,3.9771,2.08214,1.42346,0.207467,0.0996413,0.10782559216022491,0.247547,1.41653,0.285589,0.673493,,,4.81154,-0.00226879,-0.0877988,999,,,,,,,19.500000000000007,3.2500000000000013,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Drew Smith","17755",622098
"Landon Knack","LAD",0.214045,0.0925466,0,4.71684,5,0,0,0.4091,,3.35818,14.6022,3.10137,1.9,1.76,0.560089,1.43357,0.0763665,0.123148,3.14664,8.43307,3.842,2.19497,1.50105,0.215492,0.0981752,0.11731639504432678,0.237736,1.35042,0.272124,0.702498,,,4.78723,-0.00235612,-0.0439413,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"Landon Knack","27487",689017
"José Leclerc","SDP",0.342897,0.363966,0,4.66527,11,0,0,0.3891,,6.15398,26.9835,5.36636,3.43,3.19,0.870277,3.10149,0.124103,0.406101,5.55628,8.12588,4.53583,1.79149,1.27275,0.205914,0.11494,0.09097383916378021,0.22859,1.37599,0.263709,0.694927,,,4.84496,-0.00239656,0.0136526,999,,,,,,,22.10000000000001,3.683333333333335,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Jose Leclerc","14524",600917
"Luis Peralta","CHC",0.447331,0.328091,0,4.67333,12,0,0,0.3924,,7.97289,35.5501,7.14997,4.45,4.14,1.05523,4.52974,0.202417,0.437151,8.45758,9.54713,5.11328,1.86712,1.19117,0.237906,0.127418,0.11048756539821625,0.233787,1.46493,0.289256,0.70863,,,4.5703,-0.00296805,0.0182035,999,,,,,,,29.700000000000006,3.712500000000001,28,3.5,,,,,,,,,,,,,,,,,,,"Luis Peralta","24203",678821
"Wandy Peralta","SDP",1.04776,0.978328,0,4.07879,33,0,0,4.2018,,21.0724,91.4654,19.6869,10.34,9.55,2.10322,8.83528,0.436055,1.51921,14.7169,6.28557,3.77353,1.6657,0.898281,0.160902,0.0965971,0.06430458277463913,0.242716,1.35353,0.273503,0.710862,,,4.47723,-0.00353987,0.0990014,999,,,,,,,91.80000000000001,4.371428571428572,92,4.380952380952381,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Julian Aguiar","CIN",0.514762,0.721975,0.285227,5.04096,9,1,0,0.4044,,11.9799,52.2637,12.359,7.2,6.71,2.10099,4.04909,0.292836,0.637875,9.08393,6.8244,3.04193,2.24345,1.57839,0.17381,0.0774743,0.0963352844119072,0.259769,1.36964,0.281876,0.683766,,,5.03945,-0.00412948,-0.0280116,999,,,,,,,36.000000000000014,3.0000000000000013,37,3.0833333333333335,,,,,,,,,,,,,,,,,,,"Julian Aguiar","30031",687924
"Michael Grove","TBR",0.485573,0.482673,0,5.11019,14,0,0,0.4251,,9.86264,43.3345,9.82065,6.02,5.6,1.751,3.83374,0.257596,0.493295,9.80383,8.94633,3.49842,2.55725,1.59785,0.226236,0.0884684,0.13776753842830658,0.251763,1.38446,0.293948,0.68146,,,4.7385,-0.00415406,-0.0790056,999,,,,,,,31.4,3.1399999999999997,32,3.2,,,,,,,,,,,,,,,,,,,"Michael Grove","23221",675627
"Danny Coulombe","BOS",1.46238,1.15906,0,4.61969,37,0,0,6.3018,,27.0798,117.448,25.885,15.06,13.9,3.92044,9.5772,0.480804,2.42158,22.2354,7.38996,3.183,2.3217,1.30296,0.18932,0.0815438,0.10777638852596283,0.245473,1.30955,0.277003,0.680673,,,4.67149,-0.0048007,-0.0915645,999,,,,,,,115.00000000000003,4.25925925925926,115,4.2592592592592595,,,,,,,,,,,,,,,,,,,"Danny Coulombe","13293",543056
"Keegan Akin","BAL",1.27435,0.884172,0,4.69829,33,0,0,4.3997,,22.9488,99.257,22.5258,12.9,11.98,3.78487,7.95698,0.454423,0.769296,19.4654,7.63391,3.12055,2.44633,1.48434,0.196111,0.0801654,0.11594592779874802,0.24882,1.3283,0.27855,0.698174,,,4.69075,-0.00505654,-0.100607,999,,,,,,,88.2,3.8347826086956522,90,3.9130434782608696,,,,,,,,,,,,,,,,,,,"Keegan Akin","19362",669211
"Derek Law","ARI",0.399638,0.379919,0,5.18215,12,0,0,0.4,,8.38841,37.5686,9.23521,5.19,4.83,1.0482,3.38715,0.175733,0.413593,6.24815,6.70369,3.63411,1.84466,1.12462,0.166313,0.0901591,0.07615383714437485,0.273491,1.50474,0.309276,0.666287,,,4.5964,-0.00582147,-0.0834628,999,,,,,,,26.500000000000007,3.312500000000001,30,3.75,,,,,,,,,,,,,,,,,,,"Derek Law","13133",571882
"Sean Newcomb","CHW",1.25963,1.44341,0,4.67988,39,0,1.188,8.4967,,28.5007,124.555,27.6723,16.02,14.82,3.99022,11.2938,0.655866,1.94532,24.7484,7.81508,3.56636,2.19133,1.26003,0.198694,0.0906727,0.10802141577005386,0.248592,1.36719,0.286786,0.687424,,,4.5793,-0.00681326,-0.0870386,999,,,,,,,140.60000000000002,4.8482758620689665,141,4.862068965517241,,,,,,,,,,,,,,,,,,,"Sean Newcomb","16943",656794
"Zak Kent","WSN",0.652961,0.794698,0,4.79914,23,0,0,0.3721,,14.7964,65.6656,14.947,8.52,7.89,1.84204,6.84918,0.444731,0.604664,12.0354,7.32059,4.16605,1.7572,1.12043,0.183283,0.104304,0.07897909730672836,0.256769,1.47307,0.295594,0.690844,,,4.60527,-0.00722955,-0.118578,999,,,,,,,47.400000000000006,3.1600000000000006,49,3.2666666666666666,,,,,,,,,,,,,,,,,,,"Zak Kent","25703",687849
"Pierce Johnson","CIN",0.949621,0.952323,0,4.81013,29,0,0,2.588,,19.8893,86.7085,19.1613,11.4,10.63,3.25473,8.39495,0.399664,0.380939,19.2265,8.70011,3.79876,2.29025,1.47278,0.221738,0.096818,0.12491956353187561,0.24587,1.38548,0.286856,0.702457,,,4.62009,-0.00741915,-0.0565383,999,,,,,,,87.69999999999999,4.385,87,4.35,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Drew Pomeranz","LAA",1.13683,1.19531,0,4.93846,34,0,1.173,6.7387,,24.6575,108.572,24.1927,14.59,13.53,4.10267,9.55578,0.5917,1.98157,23.5897,8.61026,3.48787,2.46863,1.49748,0.217272,0.0880132,0.12925880402326584,0.249319,1.36869,0.289721,0.684115,,,4.75573,-0.00768483,-0.197475,735.6199951171875,,,,,,,118.4,4.736000000000001,118,4.72,,,,,,,,,,,,,,,,,,,"Drew Pomeranz","11426",519141
"Logan Gillaspie","SDP",0.298375,0.337543,0,4.94716,10,0,0,0.3891,,5.47587,24.1315,5.64344,3.24,3.01,0.810731,2.07371,0.122202,0.283182,4.15491,6.82891,3.4083,2.00361,1.3325,0.172178,0.0859338,0.08624432235956192,0.259175,1.4093,0.287508,0.680198,,,4.8008,-0.00856724,-0.039583,999,,,,,,,11.1,2.2199999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Logan Gillaspie","22461",670810
"Shane Murphy","CHW",0.200195,0.214211,0,4.50725,6,0,0,0,,4.39292,18.7668,4.30055,2.38,2.2,0.719085,1.30683,0.165322,0.12667,3.2298,6.61707,2.67737,2.47148,1.47323,0.172102,0.0696354,0.10246680676937103,0.248109,1.27646,0.267585,0.701504,,,4.73888,-0.00861957,0.00910174,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Shane Murphy","sa3020389",690294
"Caleb Ferguson","CIN",1.14016,1.1378,0,4.74928,35,0,0.619,6.2562,,24.2374,106.699,24.3317,13.76,12.79,3.12619,9.38975,0.458652,2.20248,19.803,7.35339,3.48667,2.109,1.16084,0.185597,0.0880026,0.09759470075368881,0.255837,1.3913,0.293798,0.680239,,,4.5799,-0.00870867,-0.14913,999,,,,,,,114.30000000000001,4.7625,117,4.875,,,,,,,,,,,,,,,,,,,"Caleb Ferguson","19349",657571
"Pedro Avila","CLE",0.368241,0.394727,0,4.94468,11,0,0,0.4352,,7.75378,34.8815,7.88425,4.6,4.26,0.947447,3.77802,0.180922,0.535888,6.77571,7.86473,4.38524,1.79345,1.09973,0.194249,0.10831,0.08593913167715073,0.257928,1.50408,0.303654,0.68328,,,4.61224,-0.00873997,-0.0834058,999,,,,,,,25.100000000000005,3.1375000000000006,26,3.25,,,,,,,,,,,,,,,,,,,"Pedro Avila","18864",658648
"Doug Nikhazy","CHC",0.223305,0.165916,0,4.8114,6,0,0,0.3924,,4.17135,18.6932,3.81279,2.4,2.23,0.534986,2.41478,0.12799,0.231671,3.9791,8.58521,5.21007,1.64781,1.15427,0.212864,0.12918,0.08368395268917084,0.237606,1.49294,0.28422,0.698642,,,4.76515,-0.0089322,0.00910174,999,,,,,,,8.9,2.225,9,2.25,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","30142",680951
"Ken Waldichuk","WSN",0.141782,0.175216,0,4.9675,5,0,0,0.3721,,3.47861,15.5002,3.31371,2.08,1.92,0.527665,1.76897,0.093492,0.209435,3.35331,8.67581,4.57676,1.89562,1.3652,0.21634,0.114126,0.1022140383720398,0.245065,1.46112,0.288985,0.691233,,,4.85257,-0.00893809,-0.0439413,999,,,,,,,2.1000000000000023,0.7000000000000007,2,0.6666666666666666,,,,,,,,,,,,,,,,,,,"Ken Waldichuk","27681",686610
"Greg Weissert","BOS",1.48664,1.19128,0,4.6899,38,0,0.637,7.9128,,27.8066,121.171,27.3109,15.68,14.49,3.85041,10.8213,0.662083,1.21487,22.068,7.14264,3.50246,2.03932,1.24624,0.182123,0.0893058,0.09281723201274872,0.250249,1.37134,0.281922,0.685739,,,4.61381,-0.00922995,-0.140101,999,,,,,,,132.8,4.742857142857143,133,4.75,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"Alexis Díaz","TEX",0.396733,0.324243,0,4.72821,11,0,0,0.386,,5.67234,25.019,4.62063,3.19,2.98,0.803707,3.09046,0.0975344,0.655466,5.56331,8.82701,4.90348,1.80015,1.2752,0.222363,0.123525,0.09883870929479599,0.217206,1.35942,0.256065,0.68648,,,4.96393,-0.00972153,0.0136526,999,,,,,,,19.10000000000001,3.183333333333335,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Alexis Diaz","21132",664747
"Andry Lara","WSN",0.110512,0.146771,0,5.20682,4,0,0,0.3721,,2.78289,12.4765,3.00643,1.74,1.61,0.393287,1.20726,0.0977391,0.112793,2.02308,6.54274,3.90434,1.67576,1.27191,0.162151,0.0967624,0.06538812071084976,0.269478,1.51415,0.298983,0.675302,,,4.90868,-0.00987952,-0.0438471,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Andry Lara","27967",691251
"Jared Shuster","STL",0.399819,0.461078,0,4.98655,13,0,0,0.4301,,9.85452,43.557,10.3519,5.88,5.46,1.23897,3.75954,0.243721,0.463658,6.62769,6.05299,3.43354,1.7629,1.13154,0.152161,0.086313,0.06584830582141876,0.263179,1.43197,0.2896,0.665065,,,4.67737,-0.0100537,-0.0789646,999,,,,,,,37.7,3.7700000000000005,39,3.9,,,,,,,,,,,,,,,,,,,"Jared Shuster","27472",694363
