Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Eric Haase","SFG",34,134,122,27,18,5,0,4,14,15,9,0,40,1,1,1,,1,0,0.223909,0.0683257,0.300663,0.22725,0.281059,0.373594,0.290392,0.654653,0.149685,2.98717,0.293574,-0.00816828,-0.0658147,12.9222,-2.83694,84.805,-0.0739829,-0.424453,-2.466858848929405,2.0706084072589874,0.393042,999,,,,,,,113.2,3.329411764,113.2,3.329411764,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Daniel Schneemann","CLE",45,193,172,37,25,8,0,4,20,19,18,0,51,1,1,1,,5,1,0.218165,0.0930713,0.263016,0.353862,0.292734,0.345638,0.287372,0.638372,0.127473,4.463,0.280232,-0.0381073,0.141135,18.1306,-4.54784,81.0325,0.103027,1.21067,-4.200652927160263,1.2393722832202911,0.390984,999,,,,,,,159.7,3.548888888,159.7,3.548888888,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Drew Gilbert","SFG",40,175,156,36,24,7,1,4,20,17,13,0,36,3,1,1,,1,0,0.230464,0.0768864,0.204101,0.376708,0.30052,0.364964,0.297742,0.665485,0.1345,4.17356,0.271347,0.00232633,-0.138507,17.8634,-2.67122,89.8021,-0.136181,0.895649,-2.2287713289260864,0.4749700725078583,0.385557,999,,,,,,,159.1,3.9775,159.1,3.9775,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Heriberto Hernández","MIA",38,164,144,33,20,7,1,6,19,19,16,0,46,2,1,1,,2,1,0.231938,0.099755,0.282693,0.352874,0.315604,0.404245,0.319374,0.71985,0.172307,4.5111,0.298553,-0.0408913,-0.0831024,19.6307,0.325584,100.759,-0.123994,1.39538,0.022432707250118256,-1.478081464767456,0.382232,999,,,,,,,178.2,4.689473684,178.2,4.689473684,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Ben Williamson","TBR",50,216,195,47,34,10,1,2,23,18,16,0,47,2,2,1,,5,1,0.241052,0.0756779,0.218866,0.345772,0.304948,0.337481,0.289836,0.642429,0.09643,5.1497,0.303905,-0.0155201,0.157218,20.7246,-4.66678,80.6452,0.141698,-0.562407,-4.775185272097588,0.8743213415145874,0.377876,999,,,,,,,182.4,3.648,182.4,3.648,,,,,,,,,,,,,,,,,,,"Ben Williamson","33197",810938
"Tristan Gray","MIN",48,207,190,42,25,9,1,7,22,24,12,0,62,2,1,1,,1,0,0.220099,0.0585329,0.3004,0.19485,0.27157,0.383516,0.28857,0.655086,0.163417,3.91162,0.285353,-0.0225221,-0.148612,19.6692,-4.68573,79.9097,-0.171135,-0.366699,-5.066565066576004,1.4755853116512299,0.377865,999,,,,,,,186.7,3.889583333,186.7,3.889583333,,,,,,,,,,,,,,,,,,,"Tristan Gray","19877",656484
"Davis Schneider","TOR",20,85,72,16,10,3,0,3,10,10,12,0,23,1,1,0,,1,0,0.220306,0.137172,0.270216,0.507637,0.334973,0.391635,0.326774,0.726608,0.171329,4.06919,0.278288,-0.017447,0.0255216,10.7018,0.673277,107.207,0.00807461,0.630379,0.7312111519277096,-0.05141150951385498,0.376392,999,,,,,,,95.4,4.77,95.4,4.77,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Victor Scott II","STL",49,212,189,42,31,7,1,3,21,16,16,0,46,3,2,2,,15,3,0.220912,0.0757104,0.216709,0.349364,0.290347,0.313232,0.274565,0.60358,0.0923201,6.59978,0.274586,0.0616964,1.52901,17.7357,-7.15774,73.7994,1.59071,1.11511,-4.926843166351318,1.8712875247001648,0.372318,391.1300048828125,,,,,,,177.5,3.622448979,177.5,3.622448979,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Denzel Clarke","ATH",16,70,62,15,9,3,1,2,9,7,5,0,22,1,0,0,,3,1,0.236893,0.0783487,0.316448,0.247588,0.307465,0.397687,0.31252,0.705152,0.160795,7.30278,0.332781,0.00690909,0.231224,7.96107,-0.243618,94.1163,0.238133,1.15096,-0.2448447197675705,1.4001860916614532,0.369233,728.3300170898438,,,,,,,76.1,4.75625,76.1,4.75625,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"J.C. Escarra","NYY",21,83,74,16,11,3,0,2,9,8,8,0,17,1,1,0,,1,0,0.217735,0.0902366,0.199181,0.453038,0.297119,0.334308,0.286126,0.631428,0.116573,3.81979,0.257993,-0.0119516,-0.0475934,7.75969,-2.05023,80.1308,-0.059545,0.988443,-2.0096690207719803,2.6180726289749146,0.362399,999,,,,,,,72,3.428571428,72,3.428571428,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Gary Sánchez","MIL",26,107,93,21,12,4,0,4,12,13,11,0,28,2,1,0,,0,0,0.220263,0.098842,0.257863,0.383312,0.310417,0.405447,0.317862,0.715864,0.185184,2.90535,0.259635,-0.0478645,-0.0858541,12.6703,0.0830481,101.835,-0.133719,-0.203713,0.09711004793643951,0.05076189339160919,0.361437,999,,,,,,,112.8,4.338461538,112.8,4.338461538,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Austin Martin","MIN",56,244,210,50,37,10,0,2,27,20,26,0,44,5,2,1,,10,3,0.237196,0.106982,0.180061,0.594145,0.333688,0.323675,0.302837,0.657364,0.0864794,4.80914,0.286744,0.0513036,0.412578,25.9173,-2.73566,89.5966,0.463882,-0.575644,-2.518483489751816,-2.519470691680908,0.361353,748.5599975585938,,,,,,,221.4,3.953571428,221.4,3.953571428,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Brady House","WSN",38,162,151,37,25,7,0,5,16,18,8,0,45,1,1,1,,1,0,0.243366,0.0462812,0.274852,0.168386,0.283713,0.392891,0.297604,0.676604,0.149525,3.40682,0.309068,0.0091336,-0.0687585,16.5991,-2.50281,87.3258,-0.0596249,0.225179,-2.4789080880582333,0.805425837635994,0.354357,710.1199951171875,,,,,,,152.4,4.010526315,152.4,4.010526315,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Noelvi Marte","CIN",36,158,144,37,24,7,0,5,18,18,10,0,35,1,1,1,,4,1,0.253398,0.0657403,0.220773,0.297773,0.307186,0.408658,0.315369,0.715844,0.155261,4.62266,0.299519,0.0261065,0.130714,18.3413,-0.191626,94.4841,0.156821,0.436943,-0.8647051751613617,-0.6593533754348755,0.353988,147.7100067138672,,,,,,,168.3,4.675,168.3,4.675,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Drew Romo","CHW",34,133,122,28,19,5,0,3,13,13,7,0,31,1,1,1,,2,1,0.225223,0.0538711,0.236604,0.227684,0.272564,0.349697,0.276649,0.622261,0.124474,3.87282,0.274782,-0.000339394,-0.0639703,11.3402,-4.26652,72.3145,-0.0643097,0.570183,-4.387252390384674,3.162775695323944,0.352271,999,,,,,,,102.5,3.014705882,102.5,3.014705882,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Luis Rengifo","MIL",55,239,216,53,38,9,1,5,27,23,18,0,41,2,2,1,,6,2,0.244568,0.073973,0.170281,0.434417,0.30547,0.367108,0.299985,0.672578,0.12254,5.08617,0.277587,0.122046,-0.0852077,24.863,-3.22601,89.6817,0.0368379,-2.11917,-2.859397303313017,-1.265932321548462,0.350802,644.9299926757812,,,,,,,225.4,4.098181818,225.4,4.098181818,,,,,,,,,,,,,,,,,,,"Luis Rengifo","19858",650859
"Abimelec Ortiz","WSN",33,142,128,31,18,6,0,6,16,17,11,0,35,2,1,1,,0,0,0.237959,0.0757345,0.248554,0.304701,0.302717,0.424121,0.319161,0.726837,0.186162,2.81306,0.281613,-0.002444,-0.156045,16.9719,0.257727,101.981,-0.158489,1.54893,0.17232462763786316,-1.2797787189483643,0.346566,999,,,,,,,158.4,4.8,158.4,4.8,,,,,,,,,,,,,,,,,,,"Abimelec Ortiz","sa3016926",694673
"Austin Hedges","CLE",28,110,99,19,14,4,0,1,9,8,9,0,26,1,1,1,,1,0,0.192862,0.0774936,0.238699,0.32465,0.262616,0.266525,0.24395,0.529141,0.0736634,3.39712,0.247989,-0.032596,-0.0158229,6.53771,-6.42142,51.5494,-0.048419,3.67593,-6.330318905413151,5.8287034034729,0.345208,999,,,,,,,60.3,2.153571428,60.3,2.153571428,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Javier Sanoja","MIA",48,209,194,50,35,10,1,3,24,20,12,0,26,0,2,1,,5,3,0.255323,0.0550494,0.124065,0.443714,0.29569,0.369644,0.294337,0.665334,0.114321,5.33967,0.27907,0.0354634,-0.299133,20.8428,-3.77127,83.7387,-0.26367,0.512923,-4.26337006688118,0.9967197179794312,0.343037,999,,,,,,,186,3.875,186,3.875,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Ramón Urías","STL",28,123,110,27,18,5,0,3,14,13,10,0,26,2,1,1,,1,0,0.24871,0.0773712,0.212123,0.364748,0.316134,0.394052,0.315699,0.710186,0.145342,3.42332,0.294045,-0.0381086,-0.116511,14.3213,-0.116887,101.763,-0.15462,-0.868029,0.09980270266532898,-0.7016707360744476,0.335667,999,,,,,,,121.8,4.35,121.8,4.35,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Brandon Valenzuela","TOR",29,115,103,23,15,5,0,3,12,12,10,0,29,0,1,1,,0,0,0.226379,0.0889648,0.249398,0.356719,0.296981,0.371029,0.298261,0.66801,0.14465,2.62096,0.278487,-0.0012453,-0.0981928,11.8221,-1.71299,87.8473,-0.0994381,-1.29821,-1.7451301366090775,0.9502496719360352,0.332831,999,,,,,,,98.5,3.396551724,98.5,3.396551724,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Brice Matthews","HOU",29,125,110,24,15,4,1,4,14,13,11,0,40,2,1,1,,6,2,0.216493,0.0899169,0.318584,0.28224,0.296201,0.372173,0.29884,0.668374,0.155679,6.1891,0.295726,0.00105993,0.236694,12.8504,-1.79608,88.2119,0.237754,0.448665,-1.4896493703126907,0.3482019528746605,0.331386,740.969970703125,,,,,,,124.1,4.279310344,124.1,4.279310344,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Starling Marte","KCR",33,144,130,35,25,6,1,4,17,16,9,0,29,3,1,1,,5,1,0.270073,0.0625267,0.204699,0.305457,0.327689,0.411386,0.327219,0.739075,0.141313,5.75125,0.320473,-0.0345191,0.408222,18.0772,1.18519,103.9,0.373703,0.0971568,1.0328525006771088,-2.966886267066002,0.319014,999,,,,,,,169.4,5.133333333,169.4,5.133333333,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Nathaniel Lowe","CIN",49,212,185,45,30,8,1,7,25,24,23,0,52,1,1,1,,1,0,0.2447,0.109435,0.245301,0.446125,0.330513,0.404859,0.3271,0.735372,0.160159,3.3357,0.301596,-0.102177,-0.169788,26.5981,1.72493,102.459,-0.271965,0.483687,0.33915311098098755,-3.916313260793686,0.318401,999,,,,,,,235.6,4.808163265,235.6,4.808163265,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Ke'Bryan Hayes","CIN",24,104,94,23,16,4,0,2,11,10,7,0,20,1,1,1,,2,1,0.239688,0.070936,0.195923,0.36206,0.297259,0.360553,0.293665,0.657812,0.120866,4.75132,0.281346,0.0213891,0.0744096,10.2689,-1.92382,79.7291,0.0957987,1.82539,-2.374003231525421,2.195756882429123,0.317222,999,,,,,,,90.2,3.758333333,90.2,3.758333333,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Jeremiah Jackson","BAL",39,167,156,37,23,8,0,6,18,22,8,0,41,1,1,1,,3,1,0.236117,0.0459467,0.246755,0.186204,0.273649,0.4,0.294694,0.673649,0.163883,4.2541,0.28185,-0.00712879,-0.0635412,16.6271,-2.95238,86.2637,-0.07067,-0.545981,-2.7615109607577324,-0.009252846240997314,0.315651,999,,,,,,,160.7,4.12051282,160.7,4.12051282,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Joey Loperfido","HOU",46,197,177,41,27,9,1,5,22,21,14,0,56,3,1,1,,4,1,0.232274,0.0696055,0.28418,0.244934,0.297472,0.374815,0.299493,0.672287,0.142541,5.18511,0.306798,-0.01112,0.111699,20.4148,-2.73617,88.6557,0.100579,0.510604,-2.5270374193787575,-1.3120810985565186,0.315641,746.02001953125,,,,,,,187.2,4.069565217,187.2,4.069565217,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Jorge Soler","LAA",63,272,239,54,31,11,0,12,31,35,27,1,75,3,2,1,,1,0,0.225395,0.0998054,0.274755,0.363252,0.309921,0.417734,0.321386,0.727655,0.192339,2.34675,0.273774,-0.295406,-0.292282,32.9728,0.97703,101.773,-0.587688,-0.496088,-0.020261287689208984,-6.48713693022728,0.313318,634.8099975585938,,,,,,,300,4.761904761,300,4.761904761,,,,,,,,,,,,,,,,,,,"Jorge Soler","14221",624585
"Jose Trevino","CIN",32,125,114,27,19,5,0,3,12,12,8,0,21,1,1,1,,1,0,0.235076,0.0646575,0.169991,0.380358,0.287692,0.350675,0.284983,0.638367,0.115599,2.60089,0.265625,-0.038567,-0.101571,11.5253,-3.18961,73.8272,-0.140138,0.632417,-3.9886732548475266,3.076861798763275,0.311573,999,,,,,,,108.8,3.4,108.8,3.4,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Luisangel Acuña","CHW",35,149,138,34,25,6,1,2,15,13,9,0,30,1,1,1,,10,2,0.246173,0.0599579,0.199284,0.300866,0.292444,0.343328,0.284046,0.635772,0.097155,6.01471,0.297345,0.0529818,0.790127,13.64,-3.9175,77.3374,0.843109,0.0356265,-3.1378673911094666,0.9245154485106468,0.310804,395.510009765625,,,,,,,137.7,3.934285714,137.7,3.934285714,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Leo Jiménez","MIA",27,115,99,23,16,5,0,2,12,10,10,0,24,5,1,0,,1,0,0.233377,0.0845514,0.206878,0.408702,0.327643,0.343103,0.306635,0.670745,0.109726,3.29187,0.284998,-0.0169654,-0.10582,12.5721,-0.941492,92.0993,-0.122785,-0.0475473,-1.1896871700882912,0.5388724282383919,0.305221,999,,,,,,,110,4.074074074,110,4.074074074,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Josh Bell","MIN",79,341,303,73,47,14,0,12,38,40,32,1,70,3,2,1,,1,1,0.240257,0.0948415,0.205937,0.460536,0.316424,0.401839,0.318683,0.718264,0.161582,2.45804,0.273839,-0.359203,-0.495142,40.6023,0.488271,100.356,-0.854345,-0.917824,-0.7114665359258652,-8.31597226858139,0.30393,636.3300170898438,,,,,,,363.3,4.598734177,363.3,4.598734177,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Christian Vázquez","HOU",42,165,150,34,25,6,0,2,15,14,11,0,31,1,1,1,,1,1,0.223597,0.0681214,0.188092,0.36217,0.28031,0.311623,0.267643,0.591933,0.0880263,2.8137,0.264939,-0.114517,-0.193127,12.9353,-6.50335,67.0296,-0.307644,0.634933,-6.71984475851059,3.864099383354187,0.30265,999,,,,,,,111.7,2.659523809,111.7,2.659523809,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Pedro Pagés","STL",20,77,70,16,11,3,0,2,8,8,5,0,19,1,1,1,,0,0,0.231735,0.068791,0.249405,0.27582,0.290496,0.365618,0.292386,0.656114,0.133883,3.11422,0.28839,-0.0420955,-0.0531617,7.58835,-1.51555,85.9143,-0.0952572,0.344316,-1.376683622598648,1.8566617965698242,0.299574,748.2899780273438,,,,,,,65.1,3.255,65.1,3.255,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Bryan Torres","STL",25,110,96,25,19,4,0,1,12,9,12,0,20,0,1,0,,4,1,0.255239,0.110253,0.177464,0.62127,0.338485,0.344873,0.310857,0.683358,0.0896342,4.71326,0.305577,-0.005096,0.159199,12.414,-0.530581,98.4718,0.154103,0,-0.0435805469751358,-0.514197587966919,0.299084,999,,,,,,,105.8,4.232,105.8,4.232,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Jonah Heim","ATH",24,94,85,20,13,4,0,2,10,10,7,0,18,0,1,1,,1,0,0.232602,0.076749,0.192476,0.398747,0.293819,0.37065,0.295831,0.664469,0.138048,2.82197,0.265182,-0.0293576,-0.0407647,9.45324,-1.57827,82.7843,-0.0701224,-0.246539,-1.9702229648828506,1.5860227793455124,0.298238,999,,,,,,,80.3,3.345833333,80.3,3.345833333,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Lenyn Sosa","TOR",22,93,88,22,15,4,0,3,10,11,4,0,19,1,1,1,,0,0,0.254586,0.0426294,0.207661,0.205284,0.289263,0.409042,0.305798,0.698304,0.154455,2.72707,0.292351,-0.00306037,-0.11185,10.1559,-0.827706,92.9649,-0.114911,0.984466,-0.8880083486437798,0.4477372169494629,0.291037,487.05999755859375,,,,,,,90,4.09090909,90,4.09090909,,,,,,,,,,,,,,,,,,,"Lenyn Sosa","22896",672820
"Jose Siri","LAA",26,114,104,23,14,4,1,5,13,14,7,0,38,1,1,1,,3,1,0.224412,0.0655296,0.334859,0.195693,0.282388,0.413851,0.305099,0.696239,0.189439,5.81069,0.301104,0.0113702,0.219965,12.3002,-1.07119,90.7133,0.231336,0.231709,-1.0110325515270233,-0.17446370422840118,0.287863,999,,,,,,,116,4.461538461,116,4.461538461,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Ryan Kreidler","MIN",31,134,117,25,16,5,1,3,15,13,13,0,40,2,1,1,,4,2,0.21337,0.100496,0.301147,0.333711,0.301961,0.353787,0.29607,0.655748,0.140417,5.29938,0.291995,0.00277415,0.0125035,13.53,-2.22907,85.0018,0.0152776,-0.143151,-2.3494858918711543,0.39357732236385345,0.282112,999,,,,,,,118.4,3.819354838,118.4,3.819354838,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"José Tena","WSN",31,134,123,32,21,6,1,3,15,14,9,0,34,1,1,1,,3,1,0.256379,0.064831,0.255774,0.253469,0.307212,0.392803,0.309661,0.700016,0.136425,5.02485,0.329242,-0.00649256,-0.0351157,14.9851,-0.773986,95.5227,-0.0416083,-0.691163,-0.7466836757957935,-0.7346813455224037,0.282039,999,,,,,,,140.4,4.529032258,140.4,4.529032258,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Alex Jackson","MIN",14,56,51,11,6,2,0,2,6,7,4,0,18,1,0,0,,0,0,0.222201,0.0637106,0.317301,0.200789,0.281595,0.403159,0.301176,0.684755,0.180958,3.68935,0.293356,-0.00220313,-0.0370961,5.85007,-0.699168,88.4691,-0.0392992,0.470822,-0.7948578223586082,1.558785080909729,0.278539,999,,,,,,,50.2,3.585714285,50.2,3.585714285,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Moisés Ballesteros","CHC",35,150,136,35,23,7,0,4,17,18,12,0,29,1,1,1,,0,0,0.257027,0.0813487,0.194393,0.418475,0.31946,0.408161,0.321418,0.727621,0.151134,2.29711,0.295236,-0.0200388,-0.167152,18.2359,0.544114,105.294,-0.187191,0.300098,0.7487776577472687,-2.7932664453983307,0.277608,594.3599853515625,,,,,,,156.9,4.482857142,156.9,4.482857142,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Taylor Walls","TBR",51,220,193,40,27,9,1,3,24,18,23,0,54,1,2,1,,10,3,0.207428,0.105917,0.245291,0.431802,0.294611,0.309112,0.276432,0.603722,0.101683,6.17219,0.27008,0.0387038,0.633161,18.7735,-7.11572,71.5439,0.671865,-0.495933,-6.698866248130798,1.6515984535217285,0.275837,999,,,,,,,173.6,3.403921568,173.6,3.403921568,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Marcell Ozuna","PIT",65,279,245,59,38,11,0,10,31,34,30,1,68,2,2,1,,1,0,0.24,0.105774,0.242761,0.435712,0.323494,0.410096,0.325241,0.733591,0.170096,1.86197,0.287149,-0.225701,-0.31291,34.6804,1.86161,104.203,-0.538611,0,0.8398525714874268,-6.978394985198975,0.274987,377.510009765625,,,,,,,309.2,4.756923076,309.2,4.756923076,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Adrian Del Castillo","ARI",18,75,67,15,9,3,0,2,9,8,6,0,20,1,0,0,,0,0,0.227331,0.0841027,0.273021,0.308045,0.296664,0.381056,0.301153,0.677721,0.153725,3.24366,0.292092,-0.0105953,-0.075439,7.86508,-0.941557,88.7303,-0.0860343,1.34804,-1.0778008922934532,1.3332257866859436,0.268424,999,,,,,,,65.5,3.638888888,65.5,3.638888888,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Jorge Mateo","ATL",22,94,86,20,13,4,0,2,10,10,6,0,25,1,1,1,,7,1,0.227434,0.0657037,0.261255,0.251493,0.282485,0.362962,0.286795,0.645447,0.135527,6.80863,0.289358,0.0413102,0.712371,8.83093,-2.26953,79.4847,0.753681,0.182161,-1.5219796299934387,1.1057716459035873,0.262828,999,,,,,,,87.9,3.995454545,87.9,3.995454545,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Cole Carrigg","COL",44,189,172,41,28,7,3,4,26,21,12,0,50,3,1,2,,9,3,0.241525,0.061657,0.265896,0.231884,0.297665,0.38983,0.303215,0.687496,0.148305,8.19658,0.313846,0,0.561578,20.1384,-2.06256,77.4156,0.561578,0.214918,-4.4487587213516235,0.9772637039422989,0.255689,999,,,,,,,186.3,4.234090909,186.3,4.234090909,,,,,,,,,,,,,,,,,,,"Cole Carrigg","33253",694249
"Graham Pauley","MIA",16,70,62,15,9,3,0,2,8,8,6,0,15,1,1,0,,1,0,0.233115,0.0828306,0.218686,0.378765,0.302628,0.39076,0.307675,0.693388,0.157645,4.49384,0.273902,-0.0115859,0.0100232,7.691,-0.513693,92.8058,-0.0015627,0.833407,-0.5913976856973022,0.8773881047964096,0.25499,999,,,,,,,72.4,4.525,72.4,4.525,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Hunter Feduccia","TBR",43,170,149,31,22,6,0,3,17,15,18,0,46,1,1,1,,0,0,0.208805,0.106972,0.272049,0.393207,0.295435,0.31862,0.280306,0.614055,0.109815,2.97864,0.277611,-0.0403559,-0.17504,15.0508,-4.97774,74.1746,-0.215396,-1.43903,-5.390420138835907,1.8881280422210693,0.25456,999,,,,,,,127.2,2.958139534,127.2,2.958139534,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Richie Palacios","TBR",54,233,203,45,32,9,1,3,25,20,24,0,49,3,2,1,,9,2,0.220862,0.10427,0.208593,0.499875,0.310055,0.323843,0.289765,0.633898,0.102981,5.41596,0.271304,-0.00915948,0.626915,22.3369,-5.04595,80.5972,0.617755,-0.130216,-4.69791179895401,-1.0527469366788864,0.249584,999,,,,,,,201.5,3.731481481,201.5,3.731481481,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Daniel Susac","SFG",50,197,181,42,29,8,1,4,20,19,10,0,53,3,1,1,,2,1,0.231885,0.0523703,0.270231,0.193798,0.281114,0.355998,0.283542,0.637112,0.124113,4.01209,0.300465,-0.00567057,-0.126185,17.8981,-5.24254,80.1485,-0.131855,-2.90575,-4.7223285883665085,0.9383876323699951,0.249581,999,,,,,,,160.7,3.214,160.7,3.214,,,,,,,,,,,,,,,,,,,"Daniel Susac","31441",691740
"Griffin Conine","MIA",34,148,131,30,18,6,1,6,18,18,14,0,48,1,1,1,,1,0,0.231944,0.0930606,0.325285,0.286089,0.309132,0.420648,0.321683,0.72978,0.188704,3.6839,0.313349,-0.04142,-0.120435,17.9402,0.565535,102.329,-0.161855,0.277736,0.24243855476379395,-2.4784369468688965,0.249291,999,,,,,,,163.4,4.805882352,163.4,4.805882352,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Jhonny Pereda","SEA",15,59,53,12,9,2,0,1,6,5,6,0,14,0,0,0,,0,0,0.221441,0.09364,0.230029,0.407079,0.297218,0.310133,0.277524,0.607351,0.0886928,2.05139,0.280238,-0.00212329,-0.0662078,5.11763,-1.86822,79.6772,-0.0683311,0.644456,-1.4887544512748718,1.8049498796463013,0.246097,999,,,,,,,47.4,3.16,47.4,3.16,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Andruw Monasterio","BOS",26,113,101,24,17,5,0,2,12,11,10,0,27,1,1,1,,3,1,0.23944,0.0855661,0.235243,0.363734,0.310031,0.353348,0.298704,0.66338,0.113909,4.31815,0.302314,-0.00188417,0.0327059,11.6614,-1.64391,83.3624,0.0308217,0.232365,-2.1839595902711153,0.6065938770771027,0.245755,999,,,,,,,102.6,3.946153846,102.6,3.946153846,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Spencer Jones","NYY",16,71,63,15,9,3,0,3,9,9,6,0,26,0,0,0,,3,1,0.236892,0.0825902,0.362415,0.227889,0.304179,0.440542,0.325304,0.744721,0.20365,6.26527,0.339425,-0.00107212,0.165732,8.76489,0.473833,106.732,0.16466,0,0.7230952233076096,-0.8148148059844971,0.244306,999,,,,,,,78.8,4.925,78.8,4.925,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Bo Naylor","CLE",11,44,39,9,5,2,0,1,5,5,5,0,11,0,0,0,,1,0,0.221286,0.107418,0.248289,0.432632,0.309236,0.385115,0.309961,0.694351,0.163829,4.20263,0.268579,-0.00457216,-0.000042612,4.93961,-0.244038,96.3706,-0.00461477,0.169315,-0.19284576224163175,1.0304264724254608,0.24429,574.2899780273438,,,,,,,43.5,3.954545454,43.5,3.954545454,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Blake Dunn","CIN",43,187,164,38,27,6,0,4,20,16,15,0,49,5,1,1,,7,1,0.228698,0.0798457,0.262256,0.304457,0.310652,0.338714,0.295497,0.649366,0.110017,5.62263,0.300709,-0.000313044,0.724266,18.7572,-3.18968,80.9747,0.723953,0.446747,-3.4485028982162476,-0.07177168130874634,0.243711,999,,,,,,,174.3,4.053488372,174.3,4.053488372,,,,,,,,,,,,,,,,,,,"Blake Dunn","29487",694362
"Will Benson","CIN",29,124,108,24,14,5,1,5,16,14,14,0,38,1,1,0,,3,1,0.221919,0.111663,0.305239,0.365822,0.314186,0.408564,0.320418,0.72275,0.186645,5.75521,0.292025,-0.064944,0.095502,14.9818,0.350519,97.9162,0.030558,-0.153313,-0.27410666085779667,-1.3088689148426056,0.240615,999,,,,,,,141.5,4.879310344,141.5,4.879310344,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Mitch Garver","SEA",23,90,78,16,10,3,0,3,10,9,10,0,25,1,1,0,,0,0,0.204723,0.112869,0.280798,0.401958,0.301849,0.347388,0.294208,0.649237,0.142664,2.87632,0.262458,-0.0550147,-0.077584,8.93329,-1.62736,91.0049,-0.132599,-1.12289,-1.0830086469650269,0.2697005271911621,0.239934,999,,,,,,,81.5,3.54347826,81.5,3.54347826,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
