Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chad Dallas","TOR",0,0,0,4.19251,17,1,0,0,,20,90,18,10,9,2,9,,1,20,8.79535,3.98491,2.20716,1.05412,0.217385,0.0984906,0.11889424920082092,0.227514,1.35202,0.272952,0.703263,,,4.16765,0.0709051,0.015666,999,,,,,,,86.60000000000001,4.33,84,4.2,,,,,,,,,,,,,,,,,,,"Chad Dallas","30158",689149
"Blade Tidwell","SFG",1,1,0,4.29713,13,1,0,0,,17,76,17,9,8,2,7,,1,16,8.11614,3.65704,2.21932,1.03015,0.206367,0.0929865,0.11337997764348984,0.253868,1.39948,0.303435,0.71052,,,4.16033,0.070871,-0.00625352,999,,,,,,,65.00000000000001,3.8235294117647065,67,3.9411764705882355,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Brad Keller","PHI",2,2,0,4.44482,39,0,2,7,,39,167,37,21,19,5,15,,2,36,8.41402,3.57374,2.3544,1.23427,0.216227,0.0918393,0.12438727170228958,0.246092,1.35257,0.291162,0.702891,,,4.33844,0.070829,-0.0505903,745.9099731445312,,,,,,,189.90000000000003,4.86923076923077,189,4.846153846153846,,,,,,,,,,,,,,,,,,,"Brad Keller","15734",641745
"Codi Heuer","CLE",2,1,0,3.70183,28,0,0,3,,28,119,26,12,11,3,11,,2,28,9.06535,3.54315,2.55856,1.05337,0.233105,0.091108,0.14199718832969666,0.247452,1.34753,0.306481,0.760725,,,4.00856,0.0700542,0.11412,999,,,,,,,131.70000000000005,4.70357142857143,130,4.642857142857143,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Jared Koenig","MIL",2,1,0,3.67786,26,0,0,0,,26,111,24,12,11,3,9,,1,26,9.02882,3.10956,2.90357,0.855128,0.237246,0.0817083,0.15553750842809677,0.236961,1.25599,0.297171,0.722907,,,3.48984,0.0700298,0.0193142,748.489990234375,,,,,,,115.1,4.426923076923076,113,4.346153846153846,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Mitch Bratt","ARI",1,0,0,3.90265,7,1,0,0,,11,46,11,5,5,1,3,,0,9,7.80531,2.23009,3.5,1.19469,0.20332,0.0580913,0.14522821828722954,0.25167,1.24779,0.291667,0.733333,,,3.96964,0.0699728,0.113486,999,,,,,,,49.50000000000001,4.500000000000001,51,4.636363636363637,,,,,,,,,,,,,,,,,,,"Mitch Bratt","sa3017719",683352
"Edwin Díaz","LAD",2,1,0,3.27005,16,0,0,0,,16,67,12,6,6,2,6,,1,24,12.9003,3.48206,3.7048,0.95082,0.350524,0.0946135,0.2559104636311531,0.198321,1.10331,0.294577,0.741441,,,3.03956,0.0690208,0.0560151,33,,,,,,,89.60000000000001,5.6000000000000005,81,5.0625,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Evan Phillips","LAD",1,1,0,3.35196,20,0,0,0,,20,80,16,8,7,2,6,,1,21,9.55307,2.68156,3.5625,1.00559,0.265116,0.0744186,0.19069766998291016,0.22335,1.11732,0.283582,0.736434,,,3.43757,0.0687157,0.0542148,999,,,,,,,102.80000000000001,5.140000000000001,95,4.75,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Hayden Harris","ATL",2,2,0,3.99577,29,0,0,3,,29,125,25,14,13,4,12,,2,34,10.4651,3.61522,2.89474,1.14165,0.272277,0.0940594,0.1782178357243538,0.223464,1.24736,0.288136,0.711462,,,3.88462,0.0672209,0.0369729,999,,,,,,,138.40000000000003,4.77241379310345,131,4.517241379310345,,,,,,,,,,,,,,,,,,,"Hayden Harris","31913",802686
"George Klassen","LAA",1,2,1,4.99352,14,3,0,0,,24,105,23,14,13,3,11,,2,22,8.34489,4.18016,1.99631,1.24942,0.210005,0.105196,0.10480822622776031,0.252028,1.44352,0.298093,0.6728,,,4.64401,0.0658931,0.0306324,999,,,,,,,85.90000000000002,3.5791666666666675,86,3.5833333333333335,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"John Schreiber","KCR",2,2,0,4.46241,35,0,0,7,,35,149,33,19,17,4,13,,2,30,7.89474,3.43443,2.2987,1.09277,0.203426,0.0884961,0.11493001878261566,0.24782,1.34307,0.291574,0.685486,,,4.22365,0.0644768,-0.0125197,999,,,,,,,167,4.771428571428571,166,4.742857142857143,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Gavin Stone","LAD",0,0,0,4.66019,1,1,0,0,,5,21,5,3,3,1,2,,0,4,7.86408,3.1068,2.53125,1.26214,0.2025,0.08,0.12250000983476639,0.251366,1.33765,0.290441,0.680529,,,4.27821,0.0643917,0.00794812,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Tucker Davidson","PHI",0,0,0,4.90909,1,1,0,0,,6,27,6,4,3,1,2,,0,5,7.24675,3.38961,2.13793,1.16883,0.181287,0.0847953,0.09649122506380081,0.26129,1.42857,0.298319,0.677083,,,4.42705,0.0640717,-0.0190382,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Tucker Davidson","19871",656353
"Jhony Brito","SDP",2,2,0,4.30986,16,1,0,0,,22,93,22,11,10,3,7,,1,17,6.97183,3.04225,2.29167,1.14085,0.179739,0.0784314,0.10130719840526581,0.253571,1.33803,0.287037,0.703884,,,4.29956,0.0636446,0.0286537,999,,,,,,,78.7,3.5772727272727276,81,3.6818181818181817,,,,,,,,,,,,,,,,,,,"Jhony Brito","25386",666745
"Seth Halvorsen","COL",1,2,0,4.74106,36,0,2,8,,36,164,36,21,19,4,20,,1,34,8.37959,4.94101,1.69592,1.02228,0.206871,0.121981,0.08488985151052475,0.250171,1.52813,0.301668,0.697927,,,4.47746,0.0632312,0.0290342,712.510009765625,,,,,,,170.60000000000005,4.738888888888891,175,4.861111111111111,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Ryan Walker","SFG",3,2,0,3.58715,29,0,0,0,,29,122,26,13,12,2,10,,2,31,9.46744,3.22022,2.94,0.762118,0.249375,0.0848214,0.1645534411072731,0.234383,1.24419,0.303083,0.720443,,,3.4089,0.0630756,0.0267088,144.55999755859375,,,,,,,148.40000000000003,5.117241379310346,145,5,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Zach Thornton","NYM",1,1,1,4.88481,8,2,0,0,,15,64,15,9,8,2,5,,1,11,6.89545,2.87868,2.39535,1.19387,0.177144,0.0739535,0.10319089889526367,0.264119,1.35969,0.298593,0.655668,,,4.45866,0.0626818,0.0334922,999,,,,,,,51.400000000000006,3.426666666666667,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Zach Thornton","33891",804267
"Jordan Wicks","CHC",1,1,0,4.08604,12,1,0,0,,15,62,14,7,7,2,4,,0,13,8.00056,2.66082,3.0068,1.1675,0.209252,0.0695928,0.13965894281864166,0.2508,1.27939,0.29411,0.715907,,,3.98831,0.0626393,0.0522929,999,,,,,,,64,4.266666666666667,63,4.2,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"Antwone Kelly","PIT",0,1,1,4.54639,9,2,0,0,,15,65,15,8,7,2,6,,0,11,6.86598,3.43299,2,1.20619,0.173302,0.0866511,0.08665105700492859,0.260309,1.42268,0.292359,0.709516,,,4.52506,0.0620755,0.0865043,999,,,,,,,51.400000000000006,3.426666666666667,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Antwone Kelly","sa3015489",699008
"Zach Agnos","COL",1,2,1,5.32337,24,4,0,0,,43,189,45,27,25,7,17,,1,33,7.02537,3.50712,2.00317,1.56985,0.17692,0.08832,0.08860035985708237,0.264676,1.44549,0.290497,0.668089,,,5.07799,0.062049,0.0523128,743.47998046875,,,,,,,127.1,2.955813953488372,136,3.1627906976744184,,,,,,,,,,,,,,,,,,,"Zach Agnos","31552",688642
"Kutter Crawford","BOS",1,1,0,4.46991,8,1,0,0,,13,54,12,7,6,2,4,,0,11,7.73639,2.75072,2.8125,1.37536,0.205479,0.0730594,0.1324201002717018,0.248756,1.26074,0.283784,0.693431,,,4.40133,0.0607287,0.0771335,999,,,,,,,50.39999999999999,3.8769230769230765,49,3.769230769230769,,,,,,,,,,,,,,,,,,,"Kutter Crawford","20531",676710
"Chase Petty","CIN",1,2,0,5.57702,11,2,0,0,,18,81,19,12,11,3,8,,1,13,6.45225,3.90807,1.65101,1.3311,0.16065,0.0973045,0.06334590911865234,0.267025,1.49764,0.293656,0.638542,,,5.03164,0.060638,-0.0540437,999,,,,,,,45.90000000000001,2.5500000000000007,50,2.7777777777777777,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Sean Sullivan","COL",0,1,1,5.27235,2,2,0,0,,9,40,10,6,5,2,3,,0,7,6.56732,2.68243,2.44828,1.57246,0.168646,0.0688836,0.09976246953010559,0.268734,1.36691,0.29097,0.650183,,,4.9626,0.0606213,0.0286622,999,,,,,,,21.000000000000007,2.333333333333334,24,2.6666666666666665,,,,,,,,,,,,,,,,,,,"Sean Sullivan","sa3023162",807743
"Luis Gil","NYY",2,2,1,5.09418,19,4,0,0,,34,148,31,21,19,6,17,,2,33,8.84632,4.61344,1.91751,1.56888,0.223771,0.116699,0.10707221925258636,0.237248,1.41919,0.274873,0.684131,,,5.11655,0.0604582,-0.0316044,376.5,,,,,,,106.20000000000002,3.1235294117647063,101,2.9705882352941178,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Sam Aldegheri","LAA",2,4,1,5.37974,28,4,0,0,,45,200,47,29,27,7,20,,3,34,6.93244,4.10071,1.69055,1.35648,0.172018,0.101753,0.07026533037424088,0.266935,1.51095,0.298304,0.662509,,,5.09439,0.0603969,-0.141336,999,,,,,,,123.7,2.748888888888889,133,2.9555555555555557,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Peyton Gray","TEX",3,3,0,4.27074,30,0,0,4,,30,126,27,15,14,4,10,,1,31,9.37928,3.16537,2.96309,1.22154,0.245718,0.0829263,0.16279146075248718,0.237544,1.26723,0.291377,0.697577,,,3.94388,0.0602654,-0.00927941,999,,,,,,,147.60000000000002,4.920000000000001,143,4.766666666666667,,,,,,,,,,,,,,,,,,,"Peyton Gray","25310",682608
"Cal Quantrill","TEX",2,3,1,5.05129,30,2,0,2,,39,167,39,24,22,5,13,,2,29,6.64481,3.08165,2.15625,1.23988,0.170747,0.079187,0.0915600135922432,0.259528,1.3596,0.288969,0.64243,,,4.6305,0.0600257,-0.125036,999,,,,,,,146.70000000000002,3.761538461538462,151,3.871794871794872,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Josiah Gray","WSN",1,1,1,4.81733,3,3,0,0,,14,63,14,8,8,2,6,,1,13,8.18182,3.82328,2.14,1.52931,0.208577,0.0974659,0.1111111044883728,0.25,1.39337,0.285714,0.705882,,,4.94605,0.0597471,0.0645725,999,,,,,,,47.60000000000003,3.400000000000002,49,3.5,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Hunter Harvey","CHC",1,1,0,3.23684,15,0,0,0,,15,62,13,6,5,2,4,,1,17,9.98648,2.27334,4.39286,0.974291,0.273028,0.0621526,0.21087497472763062,0.221863,1.08942,0.285273,0.744774,,,3.16733,0.0592145,0.0381727,748.530029296875,,,,,,,71.60000000000001,4.773333333333334,68,4.533333333333333,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Robert Garcia","TEX",2,1,0,3.7216,20,0,0,0,,20,85,17,9,8,2,8,,1,22,9.83689,3.41648,2.87925,0.850897,0.259489,0.0901241,0.16936521232128143,0.225473,1.23662,0.291751,0.712833,,,3.37885,0.0582761,0.0249032,232.1199951171875,,,,,,,96.2,4.8100000000000005,91,4.55,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Kyle Finnegan","DET",2,2,0,4.34314,37,0,3,6,,37,162,36,19,18,4,17,,0,31,7.56384,4.14472,1.82493,1.02244,0.191176,0.104758,0.08641823381185532,0.245714,1.42755,0.286235,0.711875,,,4.27995,0.0575808,0.0893068,639.030029296875,,,,,,,181.00000000000003,4.891891891891893,183,4.945945945945946,,,,,,,,,,,,,,,,,,,"Kyle Finnegan","15009",640448
"Dane Dunning","SEA",0,0,0,4.36634,1,1,0,0,,6,24,5,3,3,1,2,,0,5,7.84158,3.11881,2.51429,1.15842,0.200913,0.0799087,0.12100455909967422,0.24937,1.32673,0.290541,0.699482,,,4.25089,0.0571328,0.0546385,999,,,,,,,23.10000000000001,3.8500000000000014,21,3.5,,,,,,,,,,,,,,,,,,,"Dane Dunning","19409",641540
"Chris Martin","TEX",2,2,0,3.88123,24,0,0,0,,24,99,24,11,10,3,5,,1,21,8.11479,1.74008,4.66346,1.13774,0.21655,0.0464354,0.170114416629076,0.254593,1.19517,0.301144,0.713446,,,3.62849,0.0569657,0.0236458,638.3599853515625,,,,,,,102.30000000000001,4.2625,105,4.375,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Austin Voth","MIN",0,0,0,4.00623,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53782,3.12312,2.73375,1.14955,0.221625,0.0810702,0.14055520296096802,0.232773,1.25221,0.276445,0.721864,,,4.04052,0.0567125,0.0519839,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Austin Voth","15047",608723
"Simeon Woods Richardson","TOR",2,1,0,3.98121,26,1,0,0,,30,128,26,15,13,4,11,,1,25,7.28339,3.25607,2.23687,1.28904,0.192944,0.0862566,0.10668785870075226,0.227723,1.22865,0.253538,0.727365,,,4.50876,0.0555305,0.140896,664.0399780273438,,,,,,,119.20000000000002,3.973333333333334,112,3.7333333333333334,,,,,,,,,,,,,,,,,,,"Simeon Woods Richardson","24494",680573
"Brock Stewart","LAD",1,0,0,4.00545,19,0,7,0,,19,80,16,9,8,2,8,,1,22,10.3976,3.81089,2.72839,1.03506,0.270936,0.0993023,0.17163366079330444,0.22801,1.28603,0.297507,0.713123,,,3.72969,0.0542834,0.00759279,999,,,,,,,126.4,6.652631578947369,121,6.368421052631579,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Tyler Davis","CHW",2,4,0,4.68761,36,0,1,6,,36,159,34,20,19,4,18,,1,32,8.21356,4.66248,1.76163,1.00298,0.204673,0.116184,0.08848899602890015,0.246997,1.48734,0.295786,0.691947,,,4.32974,0.0536751,-0.091993,999,,,,,,,164.80000000000004,4.577777777777779,164,4.555555555555555,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Karson Milbrandt","MIA",1,2,2,4.98339,13,5,0,0,,27,124,27,16,15,4,14,,2,23,7.57475,4.78405,1.58333,1.19601,0.185366,0.117073,0.06829268485307693,0.250704,1.51716,0.28839,0.690516,,,4.97392,0.0535686,0.0562052,999,,,,,,,78.40000000000002,2.9037037037037043,81,3,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Kade Morris","ATH",2,3,1,5.02265,17,4,0,0,,33,142,35,20,18,5,11,,3,23,6.27165,2.92402,2.14487,1.37082,0.15994,0.0745687,0.08537138998508453,0.27086,1.39364,0.295949,0.666756,,,4.92229,0.0528569,0.0465752,999,,,,,,,95.70000000000005,2.9000000000000012,104,3.1515151515151514,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Dax Fulton","MIA",2,3,1,4.7353,19,3,0,0,,30,137,31,17,16,4,15,,2,25,7.3745,4.43775,1.66176,1.07681,0.182659,0.109919,0.07274045795202255,0.260403,1.51724,0.302115,0.700392,,,4.67771,0.0524203,0.0426487,999,,,,,,,91.20000000000002,3.0400000000000005,97,3.2333333333333334,,,,,,,,,,,,,,,,,,,"Dax Fulton","27757",690978
"Hayden Wesneski","HOU",1,1,0,4.42432,10,1,0,0,,15,62,14,8,7,2,5,,1,13,8.26649,3.1436,2.62963,1.39715,0.216463,0.0823171,0.13414634764194489,0.241611,1.28072,0.27907,0.705596,,,4.44779,0.0521452,0.0569858,999,,,,,,,58.00000000000001,3.866666666666667,57,3.8,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Brenan Hanifee","DET",1,1,0,4.18904,33,0,0,6,,33,141,35,17,15,4,9,,2,23,6.32594,2.43305,2.6,0.9838,0.163389,0.0628417,0.10054678469896317,0.268255,1.3389,0.30249,0.702422,,,4.07325,0.0520016,0.0153437,999,,,,,,,141.00000000000006,4.272727272727274,150,4.545454545454546,,,,,,,,,,,,,,,,,,,"Brenan Hanifee","22304",669724
"Taylor Clarke","ARI",2,1,0,4.0367,37,0,0,8,,37,159,39,18,17,4,10,,2,27,6.47776,2.43762,2.65741,1.08339,0.168658,0.0634673,0.10519115626811981,0.261684,1.30424,0.293679,0.719121,,,4.18326,0.051784,0.135923,999,,,,,,,173.20000000000002,4.681081081081081,183,4.945945945945946,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Justin Martinez","ARI",1,1,0,3.33895,18,0,0,0,,18,78,13,7,7,1,10,,1,22,11.231,5.00843,2.24242,0.607083,0.285714,0.127413,0.15830114483833313,0.20362,1.31535,0.286713,0.745856,,,3.40592,0.0488328,0.0584021,999,,,,,,,98.10000000000001,5.45,88,4.888888888888889,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Spencer Turnbull",,0,1,1,5.03888,2,2,0,0,,9,43,10,6,5,1,4,,1,7,6.43857,3.77916,1.7037,1.11975,0.158076,0.0927835,0.06529209762811661,0.263566,1.47745,0.294118,0.668258,,,4.82866,0.0483032,-0.0348001,999,,,,,,,27.30000000000001,3.0333333333333345,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Cooper Criswell","SEA",2,2,0,4.24242,29,1,0,3,,33,140,33,17,15,4,10,,3,27,7.52321,2.76525,2.72063,1.0469,0.195712,0.0719364,0.12377571314573288,0.25641,1.30388,0.299973,0.693682,,,4.09553,0.0472828,-0.0361725,999,,,,,,,136.20000000000005,4.127272727272729,140,4.242424242424242,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Graham Ashcraft","CIN",1,1,0,4.09068,14,0,0,0,,14,61,13,7,6,1,6,,1,14,9.10164,3.69693,2.46194,0.68893,0.23534,0.0955914,0.13974907249212265,0.237076,1.3237,0.302713,0.681985,,,3.41396,0.0464023,0.00539257,999,,,,,,,64.50000000000003,4.607142857142859,64,4.571428571428571,,,,,,,,,,,,,,,,,,,"Graham Ashcraft","27552",668933
"Kohl Drake","ARI",0,0,0,4.23792,1,1,0,0,,5,20,5,2,2,1,2,,0,4,8.25279,3.34573,2.46667,1.22677,0.209632,0.0849858,0.12464587390422821,0.250784,1.36307,0.294872,0.729387,,,4.30436,0.0462605,0.114615,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Kohl Drake","sa3021723",684442
"Tyson Hardin","MIL",0,0,0,4.51613,1,1,0,0,,4,18,4,2,2,1,1,,0,4,7.63441,2.68817,2.84,1.29032,0.198324,0.0698324,0.1284916177392006,0.245455,1.26643,0.279352,0.683856,,,4.27323,0.0461038,0.0455747,999,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Tyson Hardin","sa3025574",824620
"Ronel Blanco","HOU",1,1,0,4.19945,6,1,0,0,,10,43,9,5,5,2,4,,0,10,8.64593,3.87008,2.23404,1.39982,0.227273,0.101732,0.12554112076759338,0.237288,1.32662,0.278351,0.742574,,,4.54794,0.0456046,0.0884922,999,,,,,,,34,3.4,32,3.2,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Chris Paddack","CIN",1,2,1,5.19878,20,2,0,0,,28,121,31,18,16,6,8,,1,22,7.09268,2.42464,2.92525,1.78199,0.181989,0.062213,0.11977573484182358,0.271446,1.36419,0.29431,0.677391,,,4.99177,0.0455407,-0.00581864,748.510009765625,,,,,,,69.80000000000004,2.492857142857144,79,2.8214285714285716,,,,,,,,,,,,,,,,,,,"Chris Paddack","20099",663978
"Yuki Matsui","SDP",1,1,0,4.3122,33,0,0,6,,33,144,29,17,16,4,16,,1,35,9.56394,4.37853,2.18428,1.19846,0.244555,0.111961,0.1325937733054161,0.230361,1.36964,0.284309,0.717407,,,4.24283,0.0439347,-0.0548911,999,,,,,,,162.60000000000005,4.927272727272729,156,4.7272727272727275,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Luis Medina","ATH",2,2,0,4.80187,31,1,0,4,,35,154,33,20,19,4,16,,3,31,7.98165,4.23169,1.88616,0.954019,0.201857,0.10702,0.0948370024561882,0.24786,1.42336,0.296966,0.661532,,,4.35027,0.043662,-0.0572806,999,,,,,,,145,4.142857142857143,144,4.114285714285714,,,,,,,,,,,,,,,,,,,"Luis Medina","21649",665622
"José Urquidy","PIT",1,2,0,4.44645,19,1,0,0,,22,96,24,12,11,3,6,,1,16,6.42792,2.49095,2.58051,1.24547,0.166065,0.0643538,0.1017116829752922,0.266136,1.33741,0.294393,0.699852,,,4.41939,0.0426764,0.0138283,999,,,,,,,74.5,3.3863636363636362,82,3.727272727272727,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Trenton Denholm","CLE",1,1,0,4.51209,7,1,0,0,,12,50,12,6,6,2,3,,0,8,6.04297,2.41719,2.5,1.28917,0.154959,0.0619835,0.0929752066731453,0.268889,1.35184,0.292479,0.699844,,,4.53479,0.0426648,0.0703713,999,,,,,,,40.000000000000014,3.3333333333333344,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Germán Márquez","SDP",2,4,2,5.47719,20,6,0,0,,43,192,47,29,26,8,16,,1,33,6.92732,3.28974,2.10573,1.6095,0.174558,0.0828963,0.09166127443313599,0.268753,1.44319,0.293608,0.65533,,,5.08657,0.0421277,-0.239909,743.3200073242188,,,,,,,112.59999999999998,2.6186046511627903,126,2.9302325581395348,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Javier Assad","CHC",2,2,1,4.14859,30,2,0,3,,39,166,37,19,18,5,14,,1,30,6.99222,3.34665,2.08932,1.13721,0.180745,0.0865089,0.09423591941595078,0.247121,1.3329,0.279562,0.719605,,,4.41938,0.0410335,0.166558,999,,,,,,,157.90000000000003,4.048717948717949,157,4.0256410256410255,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Ty Madden","DET",1,1,0,4.6617,26,1,0,0,,30,129,29,17,15,4,12,,1,27,8.12972,3.60199,2.25701,1.24555,0.206809,0.0916297,0.1151794046163559,0.254447,1.39739,0.298468,0.693217,,,4.44144,0.0404327,-0.0323445,999,,,,,,,112.4,3.746666666666667,113,3.7666666666666666,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"John King","MIA",2,2,0,4.04424,34,0,1,7,,34,149,37,17,15,4,11,,2,24,6.44925,2.84003,2.27083,0.934845,0.163676,0.0720773,0.0915982648730278,0.274177,1.4139,0.312185,0.729587,,,4.13584,0.0403466,0.0587659,999,,,,,,,148.20000000000005,4.358823529411766,160,4.705882352941177,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Jovani Morán","BOS",1,1,0,4.15825,19,0,0,0,,19,83,17,10,9,2,9,,1,22,10.3913,4.24644,2.44706,0.911736,0.26559,0.108534,0.15705549716949463,0.232954,1.36848,0.30671,0.706211,,,3.60474,0.0402451,-0.00476145,999,,,,,,,85.8,4.515789473684211,83,4.368421052631579,,,,,,,,,,,,,,,,,,,"Jovani Moran","20422",663558
"Jonathan Pintaro","NYM",2,1,0,4.18789,32,0,0,4,,32,139,31,16,15,3,13,,3,31,8.61327,3.78593,2.27507,0.954619,0.219764,0.0965967,0.12316764891147614,0.250438,1.38267,0.30809,0.710506,,,4.10762,0.0392135,-0.027848,999,,,,,,,149.3,4.665625,151,4.71875,,,,,,,,,,,,,,,,,,,"Jonathan Pintaro","33980",702752
"Nestor German","BAL",0,0,0,4.75073,1,1,0,0,,5,20,5,3,2,1,2,,0,4,7.82991,3.07918,2.54286,1.4956,0.204128,0.0802752,0.12385320663452148,0.2525,1.32942,0.285714,0.695187,,,4.57843,0.0390849,0.00969454,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Nestor German","sa3023517",815148
"Drew Rom","MIL",2,2,0,4.32123,31,0,0,4,,31,133,29,16,15,4,11,,2,31,8.82116,3.26669,2.70034,1.17689,0.23011,0.0852152,0.1448945552110672,0.241404,1.28735,0.291953,0.69318,,,4.13261,0.0389513,-0.0297439,999,,,,,,,143.79999999999998,4.638709677419354,142,4.580645161290323,,,,,,,,,,,,,,,,,,,"Drew Rom","24602",680723
"Paxton Schultz","WSN",2,2,0,4.26203,30,0,0,4,,30,131,30,16,14,4,11,,1,28,8.39879,3.40932,2.46348,1.08205,0.214206,0.0869528,0.12725329399108887,0.254842,1.38521,0.306032,0.715326,,,4.02126,0.038668,-0.0411242,999,,,,,,,130.8,4.36,134,4.466666666666667,,,,,,,,,,,,,,,,,,,"Paxton Schultz","25501",687606
"Mitch Spence","KCR",1,1,0,4.70721,15,1,0,0,,20,85,21,11,10,3,6,,1,15,6.76756,2.97445,2.27523,1.25527,0.172816,0.0759553,0.09686043858528137,0.26584,1.38605,0.297504,0.686561,,,4.55322,0.0384013,0.0600766,999,,,,,,,65.5,3.275,70,3.5,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Phil Maton","CHC",2,2,0,4.03627,36,0,1,8,,36,153,30,18,16,4,15,,5,37,9.26198,3.71831,2.49091,1.01409,0.245077,0.0983884,0.14668813347816467,0.222111,1.22597,0.278084,0.691333,,,4.12773,0.0372506,0.0302764,743.3800048828125,,,,,,,190.20000000000005,5.283333333333335,179,4.972222222222222,,,,,,,,,,,,,,,,,,,"Phil Maton","18064",664208
"Brent Suter","LAA",1,1,0,4.32471,34,0,0,6,,34,149,36,18,16,4,11,,1,28,7.31353,2.95279,2.47682,1.17329,0.187294,0.0756187,0.11167524755001068,0.261757,1.37164,0.300021,0.714249,,,4.22787,0.036336,-0.00692008,999,,,,,,,152.80000000000004,4.494117647058824,162,4.764705882352941,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Ryan Fernandez","STL",2,2,0,4.07481,24,0,0,0,,24,104,22,12,11,3,11,,0,28,10.3097,4.05425,2.54294,1.05709,0.265307,0.10433,0.1609761342406273,0.230804,1.33955,0.298027,0.721141,,,3.73525,0.0346301,-0.0163444,999,,,,,,,106.50000000000001,4.437500000000001,104,4.333333333333333,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Cole Sands","MIN",2,2,0,4.10979,23,0,0,0,,23,98,21,12,11,3,7,,1,23,8.77121,2.79616,3.13688,1.1057,0.231635,0.0738425,0.15779265016317368,0.240672,1.236,0.292093,0.695158,,,3.83833,0.0339021,-0.0146376,735.4400024414062,,,,,,,100.70000000000002,4.378260869565218,98,4.260869565217392,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
