Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Sheng-En Lin","CIN",0.0354,0.0861,0.0388,6.35769,0.1936,0.1716,0,0,,1,4.703,1.1426,0.7473,0.70641,0.197556,0.6162,,0.051,0.6273,5.6457,5.5458,1.01801,1.778,0.133383,0.131023,0.002360209822654724,0.283116,1.7588,0.29432,0.682421,,,6.4176,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sheng-En Lin","sa3022820",806823
"Donny Troconis","ATH",0.038,0.082,0.0345,6.45399,0.2406,0.1616,0,0,,1,4.736,1.1856,0.7597,0.71711,0.178444,0.6171,,0.0508,0.5033,4.5297,5.5539,0.815589,1.606,0.106271,0.1303,-0.0240287184715271,0.291438,1.8027,0.297416,0.671656,,,6.41926,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Donny Troconis","sa3020992",807988
"Ethan Storm","TBR",0.0325,0.0885,0.0359,6.45858,0.215,0.167,0,0,,1,4.75,1.1656,0.7592,0.71762,0.181889,0.6371,,0.0513,0.5545,4.9905,5.7339,0.87035,1.637,0.116737,0.134126,-0.017389468848705292,0.28698,1.8027,0.295834,0.674071,,,6.42313,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ethan Storm","sa3069390",833401
"Juan Soto",,0.035,0.083,0.0321,6.41889,0.3131,0.1461,0,0,,1,4.773,1.1633,0.7558,0.71321,0.172111,0.6746,,0.0481,0.5395,4.8555,6.0714,0.799733,1.549,0.113032,0.141337,-0.0283050537109375,0.287213,1.8379,0.29688,0.677607,,,6.42892,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan Soto","sa3016025",699041
"Gregori Ramirez","ARI",0.0343,0.0865,0.0328,6.62571,0.2191,0.1661,0,0,,1,4.83,1.1717,0.7793,0.73619,0.161,0.7232,,0.0548,0.5502,4.9518,6.5088,0.760785,1.449,0.113913,0.149731,-0.035817816853523254,0.289166,1.8949,0.302532,0.668224,,,6.42898,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gregori Ramirez","sa3020412",806646
"Dalvinson Reyes","BOS",0.0331,0.0835,0.0266,6.59421,0.3659,0.1349,0,0,,1,4.837,1.1716,0.7774,0.73269,0.155667,0.7475,,0.0556,0.5528,4.9752,6.7275,0.739532,1.401,0.114286,0.154538,-0.04025223106145859,0.290439,1.9191,0.305504,0.671128,,,6.42975,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dalvinson Reyes","sa3023837",821092
"Bernard Mack","STL",0.0372,0.0815,0.0371,6.16959,0.2876,0.1516,0,0,,1,4.835,1.0975,0.7281,0.68551,0.152667,0.7992,,0.0518,0.6035,5.4315,7.1928,0.75513,1.374,0.124819,0.165295,-0.040475696325302124,0.275477,1.8967,0.292714,0.694369,,,6.43305,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Bernard Mack","sa3021771",808088
"Aubrey Smith","HOU",0.035,0.0842,0.0341,6.40197,0.2727,0.1547,0,0,,1,4.689,1.2024,0.7541,0.71133,0.187778,0.5549,,0.0476,0.4587,4.1283,4.9941,0.826635,1.69,0.0978247,0.118341,-0.02051609754562378,0.294237,1.7573,0.294946,0.671301,,,6.43359,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Aubrey Smith","sa3042482",703502
"Truman Pauley","CHW",0.0339,0.0877,0.0412,6.24285,0.1903,0.1723,0,0,,1,4.773,1.1098,0.736,0.69365,0.173333,0.7277,,0.0493,0.6203,5.5827,6.5493,0.852412,1.56,0.12996,0.152462,-0.022501572966575623,0.277728,1.8375,0.29243,0.690668,,,6.44611,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Truman Pauley","sa3039559",831912
"Mason Pelio",,0.0349,0.0871,0.0399,6.35796,0.1754,0.1754,0,0,,1,4.782,1.1614,0.7511,0.70644,0.163,0.6902,,0.0551,0.5048,4.5432,6.2118,0.731382,1.467,0.105563,0.144333,-0.038770370185375214,0.28771,1.8516,0.296358,0.677898,,,6.44768,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Mason Pelio","sa3020381",680900
"Jefferson Jean","ATH",0.038,0.083,0.0366,6.44031,0.2068,0.1688,0,0,,1,4.824,1.1365,0.7601,0.71559,0.157889,0.7483,,0.0729,0.5849,5.2641,6.7347,0.781638,1.421,0.121248,0.15512,-0.03387230634689331,0.283926,1.8848,0.300186,0.676001,,,6.44873,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jefferson Jean","sa3019772",805067
"Pedro Marquez",,0.0353,0.0809,0.0291,6.39342,0.3758,0.1328,0,0,,1,4.812,1.1324,0.7536,0.71038,0.163444,0.7476,,0.0517,0.5862,5.2758,6.7284,0.784109,1.471,0.12182,0.155362,-0.03354115039110184,0.282204,1.88,0.296947,0.68218,,,6.45266,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Pedro Marquez","sa3018310",703938
"Sann Omosako","TOR",0.0348,0.0844,0.0335,6.45426,0.2727,0.1547,0,0,,1,4.748,1.2114,0.7611,0.71714,0.178889,0.5905,,0.0499,0.4445,4.0005,5.3145,0.752752,1.61,0.0936184,0.124368,-0.030749790370464325,0.294917,1.8019,0.29634,0.670854,,,6.46013,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Sann Omosako","sa3022315",808020
"Carlos De La Rosa","SFG",0.0343,0.0828,0.0324,6.30504,0.3494,0.1384,0,0,,1,4.888,1.1308,0.7457,0.70056,0.136111,0.8411,,0.0477,0.5363,4.8267,7.5699,0.637617,1.225,0.109718,0.172074,-0.06235679239034653,0.282757,1.9719,0.298994,0.688356,,,6.46562,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carlos De La Rosa","sa3068459",822215
"Victor Farias",,0.0355,0.0777,0.0233,6.41322,0.4855,0.1095,0,0,,1,4.824,1.1454,0.7563,0.71258,0.160778,0.7352,,0.0652,0.5632,5.0688,6.6168,0.76605,1.447,0.11675,0.152405,-0.03565506637096405,0.28467,1.8806,0.298405,0.679126,,,6.46729,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Victor Farias","sa3020957",693756
"Leandro Rodriguez","SFG",0.0327,0.0894,0.0396,6.37299,0.1754,0.1754,0,0,,1,4.864,1.1466,0.7523,0.70811,0.144333,0.7837,,0.0563,0.5148,4.6332,7.0533,0.656884,1.299,0.105839,0.161123,-0.05528371036052704,0.28494,1.9303,0.297862,0.681621,,,6.46911,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Leandro Rodriguez","sa3067623",832318
"Ramiro Villanueva","MIN",0.0311,0.0911,0.0363,6.54489,0.1754,0.1754,0,0,,1,4.81,1.1584,0.7693,0.72721,0.171778,0.7081,,0.05,0.5685,5.1165,6.3729,0.802853,1.546,0.118191,0.147214,-0.029022879898548126,0.285891,1.8665,0.297927,0.67478,,,6.47279,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ramiro Villanueva","sa3024602",823821
"Kaleb Sophy",,0.0353,0.0863,0.0403,6.309,0.1862,0.1732,0,0,,1,4.827,1.1704,0.7465,0.701,0.151667,0.7392,,0.0491,0.4803,4.3227,6.6528,0.649756,1.365,0.0995028,0.153139,-0.05363579839468002,0.289796,1.9096,0.299035,0.685278,,,6.47835,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Kaleb Sophy","sa3067472",815225
"Riley Bauman",,0.0315,0.0904,0.038,6.43365,0.1837,0.1737,0,0,,1,4.749,1.1595,0.7569,0.71485,0.179556,0.6382,,0.0686,0.5387,4.8483,5.7438,0.844093,1.616,0.113434,0.134386,-0.020951777696609497,0.286849,1.7977,0.294814,0.673081,,,6.4796,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Riley Bauman","sa3023102",809496
"Luis Burgos","ATH",0.0371,0.0808,0.0296,6.54633,0.3131,0.1461,0,0,,1,4.794,1.1992,0.7721,0.72737,0.166444,0.669,,0.0588,0.4827,4.3443,6.021,0.721525,1.498,0.100688,0.139549,-0.03886108100414276,0.294919,1.8682,0.302236,0.670325,,,6.48416,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Burgos","sa3024292",827469
"Alvin Nova","ATH",0.0368,0.0837,0.0331,6.5889,0.2266,0.1646,0,0,,1,4.779,1.18,0.7745,0.7321,0.177667,0.6638,,0.0549,0.5414,4.8726,5.9742,0.815607,1.599,0.113287,0.138899,-0.02561204880475998,0.290619,1.8438,0.299989,0.670379,,,6.48535,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alvin Nova","sa3022153",812460
"Ovis Portes","CIN",0.0348,0.0867,0.0377,6.41538,0.1928,0.1718,0,0,,1,4.744,1.1181,0.7537,0.71282,0.194,0.6807,,0.0545,0.6717,6.0453,6.1263,0.986778,1.746,0.141589,0.143487,-0.0018971413373947144,0.278911,1.7988,0.294009,0.684324,,,6.48658,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ovis Portes","sa3019644",802086
"Hyun-Seok Jang","LAD",0.0424,0.0781,0.0391,6.27552,0.215,0.167,0,0,,1,4.713,1.1038,0.7374,0.69728,0.194667,0.6555,,0.0571,0.6421,5.7789,5.8995,0.979558,1.752,0.13624,0.139083,-0.002843201160430908,0.275922,1.7593,0.28737,0.68733,,,6.48665,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hyun-Seok Jang","sa3023601",815794
"Kailen Hamson","BAL",0.0374,0.0777,0.0283,6.29883,0.4113,0.1253,0,0,,1,4.862,1.1383,0.7449,0.69987,0.151222,0.7998,,0.0578,0.5753,5.1777,7.1982,0.719305,1.361,0.118326,0.1645,-0.04617442190647125,0.284262,1.9381,0.301133,0.691154,,,6.49047,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kailen Hamson","sa3069380",834596
"Jesus Escobar","ARI",0.0331,0.0877,0.0307,6.73569,0.22,0.166,0,0,,1,4.8,1.2477,0.7926,0.74841,0.167778,0.6199,,0.0545,0.4039,3.6351,5.5791,0.651557,1.51,0.0841458,0.129146,-0.04500000178813934,0.302429,1.8676,0.303868,0.658414,,,6.49889,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jesus Escobar","sa3022013",808127
"Dheygler Gimenez",,0.0339,0.0878,0.0364,6.50682,0.1878,0.1728,0,0,,1,4.745,1.1628,0.7627,0.72298,0.190222,0.6193,,0.0572,0.5517,4.9653,5.5737,0.890844,1.712,0.11627,0.130516,-0.01424657553434372,0.285806,1.7821,0.292366,0.672521,,,6.50137,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dheygler Gimenez","sa3011879",684080
"Angel Rivero","TOR",0.0342,0.087,0.0361,6.48207,0.2068,0.1688,0,0,,1,4.823,1.1611,0.7652,0.72023,0.164667,0.7269,,0.0516,0.5378,4.8402,6.5421,0.739854,1.482,0.111507,0.150715,-0.039207957684993744,0.287081,1.888,0.298152,0.677419,,,6.50294,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Angel Rivero","sa3024548",821022
"Grif Hughes","COL",0.0292,0.0916,0.0273,6.90453,0.2266,0.1646,0,0,,1,4.814,1.2471,0.8092,0.76717,0.185778,0.6391,,0.0498,0.5369,4.8321,5.7519,0.840088,1.672,0.111529,0.132759,-0.021229751408100128,0.30232,1.8862,0.311931,0.662316,,,6.51039,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Grif Hughes","sa3068779",835627
"Angel Liranzo","PHI",0.037,0.0814,0.0348,6.27435,0.2958,0.1498,0,0,,1,4.741,1.149,0.7379,0.69715,0.182444,0.6456,,0.0489,0.5186,4.6674,5.8104,0.803284,1.642,0.109386,0.136174,-0.02678760141134262,0.283949,1.7946,0.288916,0.686535,,,6.52046,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Angel Liranzo","sa3022217",808158
"Stharlin Torres","CIN",0.0338,0.0883,0.0369,6.51141,0.1754,0.1754,0,0,,1,4.684,1.202,0.7646,0.72349,0.209444,0.5418,,0.0452,0.5311,4.7799,4.8762,0.980251,1.885,0.113386,0.11567,-0.0022843778133392334,0.293385,1.7438,0.295715,0.675041,,,6.52396,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Stharlin Torres","sa3024080",820941
"Luke Hayden","CIN",0.0342,0.0878,0.0384,6.43572,0.1754,0.1754,0,0,,1,4.773,1.1556,0.7596,0.71508,0.179778,0.6952,,0.0507,0.5754,5.1786,6.2568,0.827675,1.618,0.120553,0.145653,-0.02509952336549759,0.286956,1.8508,0.298241,0.682379,,,6.52639,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luke Hayden","sa3025504",695569
"Adrian Herrera",,0.0346,0.0816,0.0272,6.46668,0.3775,0.1325,0,0,,1,4.76,1.1424,0.7603,0.71852,0.190889,0.6745,,0.0572,0.6263,5.6367,6.0705,0.92854,1.718,0.131576,0.141702,-0.010126054286956787,0.283594,1.8169,0.296318,0.681829,,,6.52643,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Adrian Herrera","sa3023627",805155
"Jose Feliz","WSN",0.0318,0.0899,0.0364,6.51267,0.1878,0.1728,0,0,,1,4.786,1.1927,0.7675,0.72363,0.172556,0.6643,,0.0471,0.4748,4.2732,5.9787,0.714737,1.553,0.099206,0.138801,-0.039594657719135284,0.292716,1.857,0.297657,0.674437,,,6.5302,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose Feliz","sa3024069",808243
"Francisco Pazos","SEA",0.0352,0.0853,0.038,6.32466,0.2266,0.1646,0,0,,1,4.781,1.1506,0.7469,0.70274,0.169667,0.6875,,0.0547,0.5002,4.5018,6.1875,0.727564,1.527,0.104622,0.143798,-0.039175912737846375,0.284887,1.8381,0.29117,0.681759,,,6.53425,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Francisco Pazos","sa3022380",802387
"Will Frisch",,0.0347,0.0873,0.0371,6.50313,0.1754,0.1754,0,0,,1,4.789,1.1391,0.765,0.72257,0.175,0.7103,,0.0587,0.5611,5.0499,6.3927,0.789948,1.575,0.117164,0.148319,-0.031154729425907135,0.283358,1.8494,0.293584,0.675891,,,6.56218,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Will Frisch","sa3024514",687137
"Jhonan Coba","DET",0.0325,0.0896,0.0365,6.53175,0.1754,0.1754,0,0,,1,4.857,1.1447,0.7694,0.72575,0.162,0.7707,,0.0489,0.5434,4.8906,6.9363,0.705073,1.458,0.11188,0.158678,-0.046798430383205414,0.283524,1.9154,0.294928,0.678669,,,6.58038,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jhonan Coba","sa3025048",826173
"Develson Aria",,0.0357,0.0822,0.0328,6.3162,0.3222,0.1442,0,0,,1,4.893,1.1068,0.7466,0.7018,0.146889,0.859,,0.0584,0.5917,5.3253,7.731,0.688824,1.322,0.120928,0.175557,-0.05462905764579773,0.278398,1.9658,0.296542,0.692666,,,6.58073,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Develson Aria","sa3008726",684846
"Juan Cazarez","SEA",0.0344,0.0865,0.037,6.40998,0.215,0.167,0,0,,1,4.79,1.1427,0.7552,0.71222,0.175889,0.7058,,0.0476,0.5329,4.7961,6.3522,0.75503,1.583,0.111253,0.147349,-0.036096036434173584,0.283085,1.8485,0.290525,0.682351,,,6.58333,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juan Cazarez","sa3024207",814811
"Christian Foutch","BOS",0.031,0.0883,0.028,6.75135,0.2727,0.1547,0,0,,1,4.892,1.1462,0.7947,0.75015,0.157222,0.8364,,0.0468,0.6011,5.4099,7.5276,0.718675,1.415,0.122874,0.170973,-0.04809892177581787,0.285921,1.9826,0.304256,0.67399,,,6.59367,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Christian Foutch","sa3031591",702257
"Luichi Casilla","COL",0.0353,0.0837,0.0352,6.34824,0.2785,0.1535,0,0,,1,4.9,1.1374,0.7519,0.70536,0.141667,0.8538,,0.0521,0.5317,4.7853,7.6842,0.622745,1.275,0.10851,0.174245,-0.06573469191789627,0.28477,1.9912,0.299853,0.691239,,,6.59835,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luichi Casilla","sa3018332",800436
"Jake Brink","CIN",0.0333,0.0848,0.029,6.60501,0.3131,0.1461,0,0,,1,4.752,1.201,0.7769,0.73389,0.196556,0.6153,,0.0537,0.5295,4.7655,5.5377,0.860556,1.769,0.111427,0.129482,-0.01805555820465088,0.294146,1.8163,0.299214,0.674444,,,6.6056,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jake Brink","sa3027698",834673
"Zander Mueth","PIT",0.0319,0.0894,0.0325,6.66144,0.2068,0.1688,0,0,,1,4.91,1.1661,0.7861,0.74016,0.147556,0.8081,,0.0765,0.5342,4.8078,7.2729,0.661057,1.328,0.108798,0.164582,-0.055784113705158234,0.289686,1.9742,0.304621,0.672146,,,6.606,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Zander Mueth","sa3023569",805800
"Mason Morris","CIN",0.0335,0.0864,0.0326,6.53778,0.2505,0.1595,0,0,,1,4.776,1.1589,0.7697,0.72642,0.188778,0.6928,,0.0463,0.5817,5.2353,6.2352,0.839636,1.699,0.121796,0.145059,-0.023262128233909607,0.287077,1.8517,0.296998,0.681613,,,6.61039,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Mason Morris","sa3038414",702568
"Daniel Keaney","TEX",0.033,0.0863,0.0318,6.55785,0.2727,0.1547,0,0,,1,4.826,1.156,0.7719,0.72865,0.170778,0.7405,,0.0511,0.543,4.887,6.6645,0.733288,1.537,0.112516,0.15344,-0.040924154222011566,0.286536,1.8965,0.296698,0.678528,,,6.61129,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Daniel Keaney","sa3023598",806640
"Marcos Herrera","COL",0.0267,0.0956,0.026,7.07814,0.1754,0.1754,0,0,,1,4.843,1.2534,0.8308,0.78646,0.183,0.669,,0.0578,0.5214,4.6926,6.021,0.779372,1.647,0.107661,0.138138,-0.030476979911327362,0.304504,1.9224,0.313735,0.655143,,,6.61898,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Marcos Herrera","sa3019261",800154
"Alex Barr","ATH",0.0367,0.0831,0.0319,6.58845,0.2505,0.1595,0,0,,1,4.863,1.1653,0.7758,0.73205,0.162556,0.7796,,0.0501,0.5427,4.8843,7.0164,0.696126,1.463,0.111598,0.160313,-0.04871480166912079,0.28892,1.9449,0.301301,0.680769,,,6.6193,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alex Barr","sa3069297",828781
"Juan Reyes","WSN",0.0325,0.0887,0.0366,6.45714,0.2068,0.1688,0,0,,1,4.838,1.1714,0.7612,0.71746,0.164,0.7357,,0.049,0.4832,4.3488,6.6213,0.656789,1.476,0.099876,0.152067,-0.05219098925590515,0.288999,1.9071,0.295763,0.6831,,,6.62208,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Juan Reyes","sa3025021",808219
"Sabier Marte","NYY",0.0361,0.0858,0.0396,6.37218,0.1754,0.1754,0,0,,1,4.808,1.1613,0.7531,0.70802,0.173444,0.7095,,0.0465,0.5011,4.5099,6.3855,0.706272,1.561,0.104222,0.147567,-0.04334443062543869,0.286599,1.8708,0.292485,0.686557,,,6.62296,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sabier Marte","sa3019431",800239
"Anyer Laureano","CIN",0.0335,0.0846,0.0291,6.54723,0.3131,0.1461,0,0,,1,4.837,1.1146,0.7711,0.72747,0.178111,0.8014,,0.0496,0.6679,6.0111,7.2126,0.833417,1.603,0.138081,0.165681,-0.027599751949310303,0.279629,1.916,0.298246,0.686949,,,6.63502,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anyer Laureano","sa3019123",703242
"Ronny Lopez",,0.0327,0.0883,0.0336,6.59367,0.2117,0.1677,0,0,,1,4.823,1.1743,0.7766,0.73263,0.170778,0.7177,,0.0528,0.4982,4.4838,6.4593,0.694162,1.537,0.103297,0.148808,-0.04551108926534653,0.289772,1.892,0.296591,0.674809,,,6.63759,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Ronny Lopez","sa3021754",807832
"Madinson Frias","BOS",0.0295,0.0913,0.0275,6.89085,0.2266,0.1646,0,0,,1,4.826,1.2297,0.8096,0.76565,0.176,0.6711,,0.0533,0.4485,4.0365,6.0399,0.668306,1.584,0.0929341,0.139059,-0.04612515866756439,0.29981,1.9008,0.30304,0.659574,,,6.66658,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Madinson Frias","sa3024244",821052
"Andre Sanchez",,0.0305,0.0878,0.0283,6.58476,0.3131,0.1461,0,0,,1,4.799,1.1648,0.7745,0.73164,0.178222,0.7029,,0.0559,0.5121,4.6089,6.3261,0.728553,1.604,0.10671,0.146468,-0.03975827991962433,0.288303,1.8677,0.294512,0.67557,,,6.67147,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Andre Sanchez","sa3018297",700062
"Franklin Gil",,0.033,0.0857,0.0297,6.64074,0.2934,0.1504,0,0,,1,4.826,1.167,0.7807,0.73786,0.176556,0.7267,,0.047,0.5211,4.6899,6.5403,0.717077,1.589,0.107978,0.15058,-0.04260256886482239,0.287985,1.8937,0.295246,0.67597,,,6.6765,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Franklin Gil","sa3019626",805046
"Erigaldi Perez","CLE",0.0316,0.0905,0.0334,6.69294,0.1754,0.1754,0,0,,1,4.81,1.1965,0.7868,0.74366,0.180333,0.6761,,0.0524,0.4713,4.2417,6.0849,0.697086,1.623,0.0979834,0.140561,-0.04257797449827194,0.293152,1.8726,0.29627,0.670192,,,6.68961,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Erigaldi Perez","sa3023812",808122
"Jhoniel Serrano",,0.0327,0.0864,0.0299,6.61824,0.2785,0.1535,0,0,,1,4.887,1.1324,0.7796,0.73536,0.161556,0.8126,,0.0694,0.5785,5.2065,7.3134,0.711912,1.454,0.118375,0.166278,-0.04790261387825012,0.282747,1.945,0.297354,0.678022,,,6.6916,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jhoniel Serrano","sa3016710",698934
"Jan Cabrera","STL",0.0328,0.0865,0.0304,6.65496,0.2727,0.1547,0,0,,1,4.86,1.1924,0.7843,0.73944,0.164556,0.7445,,0.0493,0.4616,4.1544,6.7005,0.620013,1.481,0.0949794,0.153189,-0.0582098662853241,0.293247,1.9369,0.298788,0.675409,,,6.6998,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jan Cabrera","sa3068371",831050
"Reiver Camacho","COL",0.0339,0.0806,0.0239,6.63012,0.4376,0.1196,0,0,,1,4.846,1.177,0.7809,0.73668,0.169111,0.7445,,0.0484,0.4873,4.3857,6.7005,0.654533,1.522,0.100557,0.153632,-0.05307469516992569,0.290395,1.9215,0.296727,0.677017,,,6.70492,-0.000388404,-0.00125116,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Reiver Camacho","sa3023839",821096
"Cole Schoenwetter","CIN",0.0325,0.0887,0.0331,6.62085,0.2068,0.1688,0,0,,1,4.813,1.1365,0.7786,0.73565,0.188889,0.7502,,0.0474,0.6202,5.5818,6.7518,0.826713,1.7,0.128859,0.15587,-0.02701018750667572,0.283035,1.8867,0.295546,0.683061,,,6.71033,-0.000388404,-0.00125116,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cole Schoenwetter","sa3023567",800616
