Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jacob Wallace","ATL",0,0,0,4.50449,1,0,0,0,,1.42396,6,1,1,1,0,1,0,0,1,8.23416,3.82856,2.15072,1.23575,0.217243,0.10101,0.11623382568359375,0.244332,1.33847,0.288948,0.690794,,,4.51359,-0.00298727,-0.0241479,999,,,,,,,6.9372764348983775,4.871832483034131,6.1197813749313354,4.297731245287259,,,,,,,,,,,,,,,,,,,"Jacob Wallace","sa3010374",686608
"Mikey Tepper","WSN",0,0,0,5.51487,1,1,0,0,,2.85742,13,3,2,2,0,1,0,0,2,5.47379,4.60765,1.18798,1.26541,0.13354,0.11241,0.021130762994289398,0.275517,1.61065,0.295804,0.665846,,,5.44665,-0.002988,-0.019086,999,,,,,,,14.344943046569824,5.020234781944092,15.287123680114746,5.349965473243516,,,,,,,,,,,,,,,,,,,"Mikey Tepper","sa3023065",694366
"Jacob Morrison","MIL",0,0,0,5.30104,1,1,0,0,,3.02145,13,3,2,2,1,1,0,0,2,6.25018,4.22252,1.4802,1.50902,0.163602,0.110527,0.05307529866695404,0.252282,1.4089,0.269689,0.65202,,,5.48567,-0.00299301,-0.0106708,999,,,,,,,3.258716201782229,1.078527929580604,3.107240676879883,1.028394510731269,,,,,,,,,,,,,,,,,,,"Jacob Morrison","sa3038406",804756
"Ricky Tiedemann","TOR",0,0,0,4.35,6,0,0,0,,6,28,6,3,3,1,3,,1,6,9.15,4.8,1.90625,1.05,0.228464,0.11985,0.1086142361164093,0.22807,1.4,0.28125,0.700809,,,4.53571,-0.00300783,-0.00154848,999,,,,,,,16.500000000000007,2.7500000000000013,17,2.8333333333333335,,,,,,,,,,,,,,,,,,,"Ricky Tiedemann","sa3018096",694357
"JeanPierre Ortiz","CIN",0,0,0,5.91768,1,1,0,0,,3.75909,16,4,3,2,1,2,0,0,2,5.4112,4.12742,1.31104,1.57367,0.14061,0.107251,0.03335897624492645,0.274295,1.49179,0.28701,0.620398,,,5.73353,-0.00304593,-0.044687,999,,,,,,,3.117270898818971,0.8292619622955093,3.7954533100128174,1.0096732564547626,,,,,,,,,,,,,,,,,,,"JeanPierre Ortiz","sa3024922",701370
"JB Middleton","COL",0,0,0,6.168,1,1,0,0,,3.98765,19,5,3,3,1,2,0,0,2,5.09574,4.78802,1.06427,1.34453,0.12183,0.114473,0.007357105612754822,0.297212,1.73845,0.316141,0.647301,,,5.70937,-0.00305426,-0.0113255,999,,,,,,,2.2085758686065695,0.5538546319707693,4.938226938247681,1.238381665918005,,,,,,,,,,,,,,,,,,,"JB Middleton","sa3037985",822477
"Simon Miller",,0,0,0,4.8037,1,0,0,0,,1.35146,6,1,1,1,0,1,0,0,1,7.86759,4.10375,1.91717,1.34166,0.203021,0.105896,0.0971248596906662,0.248438,1.3998,0.286316,0.685784,,,4.84513,-0.00306106,-0.0237824,999,,,,,,,6.400781798362733,4.736208254802506,5.757284998893738,4.260057848556252,,,,,,,,,,,,,,,,,,,"Simon Miller","sa3023311",815043
"Tyler Pettorini","PHI",0,0,0,4.91954,1,0,0,0,,1.88754,7,1,1,1,0,1,0,0,1,5.7405,3.11776,1.84122,1.10443,0.182931,0.0993529,0.08357790857553482,0.254535,1.13546,0.28483,0.55874,,,4.61522,-0.00307098,0.00132223,999,,,,,,,10.367792344093324,5.492755151012431,8.437697529792786,4.47020976417012,,,,,,,,,,,,,,,,,,,"Tyler Pettorini","sa3069009",808805
"Gabe Klobosits","CHC",0,0,0,4.2969,1,0,0,0,,1.30209,6,1,1,1,0,1,0,0,1,8.88756,4.20666,2.11273,1.2655,0.212198,0.100438,0.11176049709320068,0.240666,1.46189,0.284237,0.743402,,,4.55257,-0.00310328,-0.0326371,999,,,,,,,6.035439896583558,4.635206665608931,5.5104323625564575,4.232001851558036,,,,,,,,,,,,,,,,,,,"Gabe Klobosits","19881",656620
"Camden Minacci","LAA",0,0,0,4.52305,1,0,0,0,,1.19425,5,1,1,1,0,1,0,0,1,7.96563,4.17434,1.90824,1.26566,0.1972,0.103341,0.09385854750871658,0.244889,1.43646,0.282415,0.716013,,,4.74242,-0.00310484,-0.0373055,999,,,,,,,5.237421679496766,4.385546128028942,4.971230864524841,4.162651702230262,,,,,,,,,,,,,,,,,,,"Camden Minacci","sa3022728",695229
"Andrew Walling","PHI",0,0,0,4.57473,1,0,0,0,,1.15203,5,1,1,1,0,1,0,0,1,8.19378,4.91576,1.66684,1.09874,0.203157,0.121882,0.08127547800540924,0.245368,1.4982,0.291466,0.71049,,,4.70573,-0.00310621,-0.0369692,999,,,,,,,4.925052809715272,4.275092671608946,4.760170817375183,4.13197018655804,,,,,,,,,,,,,,,,,,,"Andrew Walling","sa3020319",681003
"Ryan Brown","ATH",0,0,0,5.73526,1,1,0,0,,2.3886,10,3,2,2,0,1,0,0,1,4.79068,3.2542,1.47215,1.52346,0.125142,0.0850061,0.0401359423995018,0.281542,1.44402,0.29053,0.619703,,,5.49767,-0.00313707,-0.0482939,999,,,,,,,8.875676107406616,3.7158410685793877,10.943024396896362,4.581345575974931,,,,,,,,,,,,,,,,,,,"Ryan Brown","sa3022939",688664
"D.J. McCarty","TEX",0,0,0,5.3911,1,1,0,0,,3.95016,18,4,3,2,1,2,0,0,3,6.52229,4.46476,1.46084,1.50382,0.158163,0.108269,0.04989437013864517,0.263483,1.5583,0.285103,0.682626,,,5.50951,-0.00318978,-0.0557989,999,,,,,,,6.531189489364623,1.6533984099033234,6.750803709030151,1.7089946840856038,,,,,,,,,,,,,,,,,,,"D.J. McCarty","sa3015222",695769
"Tristan Beck","SFG",2,2,0,4.20919,31,0,0,4,,31,134,31,16,15,4,11,,1,27,7.70235,3.0424,2.53167,1.13638,0.199691,0.0788772,0.12081339955329895,0.250244,1.31422,0.291184,0.706321,,,4.18663,-0.00320569,-0.0404094,999,,,,,,,133.6,4.309677419354839,137,4.419354838709677,,,,,,,,,,,,,,,,,,,"Tristan Beck","21584",663941
"Austin Pope",,0,0,0,4.56389,1,0,0,0,,1.19147,6,1,1,1,0,1,0,0,1,8.10364,3.79493,2.13539,1.24027,0.192281,0.0900449,0.10223579406738281,0.258471,1.50938,0.29965,0.725829,,,4.54928,-0.00321553,-0.0360454,999,,,,,,,5.216852617263795,4.378513631061761,4.9573328495025635,4.160698230850489,,,,,,,,,,,,,,,,,,,"Austin Pope","26136",687166
"Misael Tamarez","SDP",0,0,0,5.25404,1,1,0,0,,2.02531,9,2,1,1,0,1,0,0,2,7.21294,4.61781,1.56198,1.54798,0.175186,0.112156,0.06302997469902039,0.254474,1.5327,0.279435,0.692842,,,5.47234,-0.00323202,0.0233719,999,,,,,,,10.78732252120972,5.3262473363059835,11.126569271087646,5.493750634212861,,,,,,,,,,,,,,,,,,,"Misael Tamarez","sa3009632",685377
"Tanner Andrews","TOR",0,0,0,4.6084,1,0,0,0,,1.41513,7,1,1,1,0,1,0,0,1,8.46676,4.44142,1.90632,1.26669,0.204271,0.107155,0.09711653739213943,0.248494,1.50172,0.291508,0.722367,,,4.72743,-0.00324442,-0.0278683,999,,,,,,,6.871986842155458,4.8560701420326975,6.075666785240173,4.2933528172313045,,,,,,,,,,,,,,,,,,,"Tanner Andrews","24698",681084
"Grant Hartwig","MIN",0,0,0,4.56663,1,0,0,0,,1.1781,6,1,1,1,0,1,0,0,1,8.53539,4.3249,1.97355,1.27861,0.198215,0.100436,0.09777918457984924,0.252235,1.55214,0.294344,0.737447,,,4.69375,-0.00324825,-0.0385149,999,,,,,,,5.117933750152588,4.34423004768375,4.890495777130127,4.151175013245486,,,,,,,,,,,,,,,,,,,"Grant Hartwig","29946",701643
"Brandon Cassedy","HOU",0,0,0,4.64191,1,0,0,0,,0.963239,4,1,1,0,0,0,0,0,1,7.27653,3.81985,1.90492,1.22557,0.186321,0.0978103,0.0885109081864357,0.252238,1.39928,0.287205,0.691647,,,4.71187,-0.00330546,-0.0504704,999,,,,,,,6.527969586849213,6.777101719374393,6.8161956667900085,7.07632760208536,,,,,,,,,,,,,,,,,,,"Brandon Cassedy","sa3076297",836164
"Andrew Magno","BAL",0,0,0,4.57672,1,0,0,0,,1.43269,6,1,1,1,0,1,0,0,1,7.76587,4.11834,1.88568,1.14112,0.201978,0.107112,0.09486659616231918,0.248939,1.39458,0.292041,0.689493,,,4.58226,-0.00330612,-0.027818,999,,,,,,,7.0019326448440555,4.887250589829431,6.16346800327301,4.302014052730398,,,,,,,,,,,,,,,,,,,"Andrew Magno","sa3010824",687841
"Mark Manfredi","MIL",0,0,0,4.14224,8,0,0,0,,8,34,7,4,4,1,4,,0,8,9.58434,4.94246,1.93918,1.13935,0.24423,0.125944,0.11828510463237762,0.223187,1.38764,0.277504,0.731116,,,4.42879,-0.0033075,-0.00366164,999,,,,,,,32.7,4.0875,31,3.875,,,,,,,,,,,,,,,,,,,"Mark Manfredi","sa3023516",815081
"Alvaro Mejias","TBR",0,0,0,4.63357,1,0,0,0,,1.38078,6,1,1,1,0,1,0,0,1,7.05195,3.85686,1.82842,1.20216,0.186681,0.1021,0.08458133041858673,0.248313,1.35219,0.281911,0.677894,,,4.73717,-0.00331487,-0.0281604,999,,,,,,,6.617754220962524,4.792773458442957,5.903887987136841,4.275770405123044,,,,,,,,,,,,,,,,,,,"Alvaro Mejias","sa3017657",699154
"Antonio Knowles","LAD",0,0,0,4.63723,1,0,0,0,,1.25077,5,1,1,1,0,1,0,0,1,7.64931,4.16037,1.83861,1.24828,0.200239,0.108908,0.09133145958185196,0.243664,1.37156,0.280919,0.686945,,,4.77672,-0.00332219,-0.0339791,999,,,,,,,5.655679273605347,4.521767164515958,5.25383734703064,4.20049087903221,,,,,,,,,,,,,,,,,,,"Antonio Knowles","sa3017387",682087
"Austin Roberts","TEX",0,0,0,4.53305,1,0,0,0,,1.41902,6,1,1,1,0,1,0,0,1,8.27714,4.19601,1.97262,1.27235,0.212477,0.107713,0.10476399213075638,0.240958,1.38447,0.282524,0.703174,,,4.68634,-0.00332655,-0.028474,999,,,,,,,6.900771355628969,4.863043513872955,6.095115780830383,4.295289864964709,,,,,,,,,,,,,,,,,,,"Austin Roberts","sa3010254",686762
"Spencer Bivens","SFG",1,1,0,4.28883,12,0,0,0,,12,51,12,6,6,1,4,,1,9,7.01972,3.06018,2.29389,1.02134,0.179009,0.0780374,0.10097188502550125,0.259104,1.36858,0.297467,0.70108,,,4.18006,-0.00333315,-0.0103265,999,,,,,,,48.30000000000001,4.025000000000001,50,4.166666666666667,,,,,,,,,,,,,,,,,,,"Spencer Bivens","30226",702352
"Nick Dombkowski","PIT",0,0,0,5.55389,1,1,0,0,,2.75596,12,3,2,2,0,1,0,0,2,5.3408,3.78306,1.41177,1.46062,0.134219,0.0950714,0.03914715349674225,0.275328,1.50798,0.289657,0.65115,,,5.47093,-0.00334083,-0.021612,999,,,,,,,13.594112730026247,4.932621268396057,14.779805898666382,5.362849813471168,,,,,,,,,,,,,,,,,,,"Nick Dombkowski","sa3017201",694298
"Ben Bowden","ATH",0,0,0,4.67399,1,0,0,0,,1.13468,5,1,1,1,0,0,0,0,1,8.80266,3.92476,2.24285,1.45613,0.221104,0.0985817,0.12252254039049149,0.244451,1.39833,0.286236,0.709244,,,4.744,-0.00337461,-0.0402433,999,,,,,,,7.79660577774048,6.871214903077801,7.67338228225708,6.762616989740665,,,,,,,,,,,,,,,,,,,"Ben Bowden","20198",641386
"Tyler Owens","DET",0,0,0,4.67013,1,0,0,0,,1.3367,6,1,1,1,0,1,0,0,1,6.78847,3.89461,1.74304,1.08776,0.172318,0.0988604,0.07345736026763916,0.259475,1.44309,0.294661,0.687925,,,4.64796,-0.00338843,-0.0310101,999,,,,,,,6.291599130630495,4.706805537892643,5.683512926101685,4.251890427192401,,,,,,,,,,,,,,,,,,,"Tyler Owens","26030",687074
"Leonel Sequera","STL",0,0,0,5.62047,1,1,0,0,,4.32693,19,5,3,3,1,2,0,0,2,4.97356,3.83615,1.2965,1.25735,0.122634,0.0945886,0.02804531157016754,0.28931,1.59172,0.307471,0.651539,,,5.27932,-0.00339511,-0.0305774,999,,,,,,,4.719296455383304,1.0906796099814053,6.634659767150879,1.5333404450447277,,,,,,,,,,,,,,,,,,,"Leonel Sequera","sa3019268",800320
"Sam Carlson","HOU",0,0,0,4.45048,1,0,0,0,,1.21183,5,1,1,1,0,1,0,0,1,8.60533,4.3186,1.99262,1.29271,0.211073,0.105928,0.10514581948518753,0.240555,1.44125,0.282298,0.72664,,,4.69005,-0.00339672,-0.0381114,999,,,,,,,5.367540383338929,4.429285750472306,5.059148907661438,4.174801597353418,,,,,,,,,,,,,,,,,,,"Sam Carlson","sa3005015",672277
"Derrick Edington","TBR",0,0,0,4.72539,1,0,0,0,,1.27111,5,1,1,1,0,1,0,0,1,6.09977,3.63618,1.67752,1.11406,0.162729,0.0970055,0.0657232329249382,0.257149,1.35881,0.285428,0.662455,,,4.74471,-0.00339979,-0.0337176,999,,,,,,,5.806192374229433,4.567823180717971,5.355535387992859,4.213284216866103,,,,,,,,,,,,,,,,,,,"Derrick Edington","sa3023665",689433
"Steven Brooks","BOS",0,0,0,5.67134,1,1,0,0,,3.06912,14,3,2,2,0,2,0,0,2,6.61248,5.51632,1.19871,1.2556,0.166323,0.138752,0.027571633458137512,0.267254,1.61448,0.300015,0.652651,,,5.48889,-0.00342959,-0.00299919,999,,,,,,,12.91151041984558,4.2069054563349875,13.345615148544312,4.348348052313263,,,,,,,,,,,,,,,,,,,"Steven Brooks","sa3027770",809933
"Myles Patton","BOS",0,0,0,5.80132,1,1,0,0,,3.69257,16,4,3,2,1,2,0,0,2,5.58512,4.21852,1.32395,1.41145,0.142011,0.107263,0.03474815934896469,0.280639,1.54901,0.300607,0.635582,,,5.49427,-0.0034323,-0.0557812,999,,,,,,,2.6250160217285146,0.710891387779769,3.462848663330078,0.937788292173949,,,,,,,,,,,,,,,,,,,"Myles Patton","sa3039548",811573
"Gabriel Barbosa","PHI",0,0,0,5.67722,1,1,0,0,,3.64631,16,4,3,2,1,1,0,0,2,4.91022,3.37426,1.4552,1.55417,0.125726,0.0863978,0.039328016340732574,0.278284,1.4647,0.286788,0.634314,,,5.55894,-0.00345159,-0.0591509,999,,,,,,,5.282699966430664,1.4487793956950743,6.23155403137207,1.7090024307991194,,,,,,,,,,,,,,,,,,,"Gabriel Barbosa","sa3009593",682858
"Jake Higginbotham","MIN",0,0,0,4.33814,1,0,0,0,,1.42428,6,1,1,1,0,1,0,0,1,8.4204,3.67802,2.28938,1.36445,0.208821,0.0912127,0.11760806292295456,0.239982,1.37364,0.277238,0.729446,,,4.61297,-0.00347026,-0.0283915,999,,,,,,,6.939691758155824,4.872411849294793,6.121413350105286,4.297892180359664,,,,,,,,,,,,,,,,,,,"Jake Higginbotham","sa3007590",663977
"Keagan Gillies","BAL",0,0,0,4.81648,1,0,0,0,,1.18517,5,1,1,1,0,0,0,0,1,7.30737,3.61524,2.02127,1.25095,0.19633,0.0971319,0.09919795393943787,0.256153,1.34593,0.294389,0.66133,,,4.66615,-0.00348999,-0.0403035,999,,,,,,,8.170250463485718,6.893743078548828,7.92584490776062,6.687523071503909,,,,,,,,,,,,,,,,,,,"Keagan Gillies","sa3017686",687482
"Justin Dunn","LAA",0,0,0,5.2337,1,1,0,0,,2.35936,12,3,1,1,0,2,0,0,2,8.05482,5.82814,1.38206,1.53528,0.170273,0.123203,0.04707040637731552,0.257611,1.81803,0.287489,0.749035,,,5.70064,-0.00349739,0.0463757,999,,,,,,,7.659283256530764,3.246335789708126,9.796813011169434,4.1523134264710455,,,,,,,,,,,,,,,,,,,"Justin Dunn","19268",643290
"Cade Smith","NYY",0,0,0,5.43778,1,1,0,0,,4.18862,18,4,3,3,1,2,0,0,3,6.39681,4.54027,1.4089,1.51783,0.163299,0.115905,0.04739417880773544,0.256072,1.47632,0.275464,0.658278,,,5.57791,-0.00352789,-0.0416948,999,,,,,,,8.295813369750975,1.9805584129651257,7.943117141723633,1.8963550382619665,,,,,,,,,,,,,,,,,,,"Cade Smith","sa3023371",694696
"Stevie Emanuels","ATH",0,0,0,4.53092,1,0,0,0,,1.17693,5,1,1,1,0,1,0,0,1,9.55563,5.35197,1.78544,1.20453,0.23856,0.133614,0.10494586825370789,0.231775,1.47526,0.286798,0.718539,,,4.70534,-0.00356895,-0.0381178,999,,,,,,,5.109294867515565,4.341198982782933,4.884658694267273,4.150333050773036,,,,,,,,,,,,,,,,,,,"Stevie Emanuels","sa3014698",669434
"Michael Flynn","SDP",0,0,0,4.55178,1,0,0,0,,1.11416,5,1,1,1,0,1,0,0,1,8.42535,4.22026,1.9964,1.40899,0.207286,0.10383,0.1034565269947052,0.239426,1.42525,0.275636,0.723719,,,4.8638,-0.0035963,-0.0415951,999,,,,,,,4.644792389869691,4.1688695190515235,4.570805668830872,4.1024637552920895,,,,,,,,,,,,,,,,,,,"Michael Flynn","sa3006803",663901
"Barrett Morgan","BOS",0,0,0,5.94595,1,1,0,0,,3.55163,14,4,3,2,1,2,0,0,2,4.696,3.80893,1.23289,1.41405,0.129322,0.104893,0.02442900836467743,0.27999,1.4211,0.291416,0.582377,,,5.54622,-0.00366734,-0.0636167,999,,,,,,,1.5820392131805416,0.4454407088649673,2.758134603500366,0.776583426436215,,,,,,,,,,,,,,,,,,,"Barrett Morgan","sa3069386",834900
"Kade Bragg","MIA",0,0,0,4.64395,1,0,0,0,,1.62888,7,1,1,1,0,1,0,0,1,7.79716,4.6429,1.67937,1.02649,0.211758,0.126094,0.08566457033157349,0.244869,1.37888,0.294405,0.668716,,,4.58582,-0.00370179,-0.0126407,999,,,,,,,8.453702473640442,5.189890694725749,7.144393563270569,4.38608074853493,,,,,,,,,,,,,,,,,,,"Kade Bragg","sa3023408",688540
"Ethan Walker","BOS",0,0,0,5.58096,1,1,0,0,,3.29762,15,4,2,2,1,2,0,0,3,7.25069,5.03929,1.43883,1.49881,0.173989,0.120923,0.053065232932567596,0.265575,1.6258,0.295709,0.681083,,,5.53943,-0.00373662,0.0108485,999,,,,,,,1.7023778438568105,0.516244610469868,3.488093137741089,1.0577612306655633,,,,,,,,,,,,,,,,,,,"Ethan Walker","sa3044666",833080
"Manuel Castro","SDP",0,0,0,4.38041,1,0,0,0,,1.55754,7,1,1,1,0,1,0,0,1,7.98427,4.011,1.99059,1.20286,0.21029,0.105642,0.10464805364608765,0.237735,1.33081,0.278078,0.698798,,,4.58461,-0.00374578,-0.0215242,999,,,,,,,7.9257946729660045,5.088662625364594,6.787699103355408,4.357961840379054,,,,,,,,,,,,,,,,,,,"Manuel Castro","sa3017493",701195
"Sam Armstrong","MIN",0,0,0,5.70467,1,1,0,0,,4.31828,18,5,3,3,1,2,0,0,2,4.57112,3.55732,1.28499,1.41023,0.119567,0.0930487,0.02651788294315338,0.280589,1.46269,0.290076,0.61962,,,5.48713,-0.00374634,-0.0292231,999,,,,,,,4.655259513854983,1.0780360080502773,6.591391563415527,1.5263934110166357,,,,,,,,,,,,,,,,,,,"Sam Armstrong","sa3023046",814098
"Jorel Ortega","MIN",0,0,0,4.74213,1,0,0,0,,1.19766,5,1,1,1,0,0,0,0,1,7.02984,3.64407,1.92912,1.23792,0.183046,0.0948858,0.0881601870059967,0.256178,1.38183,0.289959,0.678012,,,4.7222,-0.00375387,-0.0375335,999,,,,,,,8.26269965171814,6.899023979771305,7.9883105754852295,6.669920067428985,,,,,,,,,,,,,,,,,,,"Jorel Ortega","sa3020090",687567
"Ryan Costeiu","LAA",0,0,0,5.49029,1,1,0,0,,4.30488,19,4,3,3,1,2,0,0,3,6.76658,4.22114,1.60302,1.65846,0.170539,0.106386,0.06415313482284546,0.258272,1.47305,0.277754,0.663964,,,5.59039,-0.00376096,-0.0288661,999,,,,,,,9.156148338317871,2.1269205863802805,8.52442455291748,1.9801747851517024,,,,,,,,,,,,,,,,,,,"Ryan Costeiu","sa3017260",695065
"Dylan Tebrake","WSN",0,0,0,4.63864,1,0,0,0,,1.46925,6,1,1,1,0,1,0,0,1,7.91486,3.88331,2.03817,1.28348,0.201244,0.0987374,0.10250653326511383,0.25018,1.40416,0.289639,0.6984,,,4.67629,-0.00379142,-0.0222879,999,,,,,,,7.272462081909181,4.949773013756782,6.346258163452148,4.319381392710217,,,,,,,,,,,,,,,,,,,"Dylan Tebrake","sa3020477",700188
"Fidel Ulloa","COL",0,0,0,5.35164,1,0,0,0,,1.27816,5,1,1,1,0,1,0,0,1,7.26427,4.23989,1.71332,1.2778,0.190233,0.111032,0.07920114696025848,0.269225,1.47289,0.31019,0.646271,,,4.93227,-0.00379461,-0.0203343,999,,,,,,,5.858398818969727,4.583455623950756,5.390810012817383,4.217626562208543,,,,,,,,,,,,,,,,,,,"Fidel Ulloa","sa3025235",801842
"Gerald Ogando","BAL",0,0,0,4.46757,1,0,0,0,,1.32069,6,1,1,1,0,1,0,0,1,8.5986,5.00815,1.71692,1.09378,0.211821,0.123372,0.08844847232103348,0.241257,1.49691,0.290274,0.719597,,,4.64115,-0.0038191,-0.0334952,999,,,,,,,6.173069214820863,4.674141887831878,5.603425145149231,4.24281719106441,,,,,,,,,,,,,,,,,,,"Gerald Ogando","sa3005026",676012
"Cam Day","LAD",0,0,0,5.50865,1,1,0,0,,2.77801,12,3,2,2,0,1,0,0,2,5.66656,4.71294,1.20234,1.39522,0.140255,0.116652,0.023603349924087524,0.265329,1.56132,0.282334,0.664147,,,5.62594,-0.0038356,-0.0247296,999,,,,,,,13.757290840148926,4.9522066408807275,14.890061378479004,5.359969611635187,,,,,,,,,,,,,,,,,,,"Cam Day","sa3023201",701764
"Gerardo Carrillo","ARI",0,0,0,4.4844,1,0,0,0,,1.23133,6,1,1,1,0,1,0,0,1,8.41479,4.46479,1.8847,1.08927,0.204858,0.108695,0.09616272896528244,0.251293,1.50469,0.300094,0.719323,,,4.48972,-0.00387249,-0.03353,999,,,,,,,5.511835217475891,4.476329919914897,5.15664541721344,4.187869422198583,,,,,,,,,,,,,,,,,,,"Gerardo Carrillo","sa3002790",672629
"Johnathan Lavallee","CIN",0,0,0,4.81574,1,0,0,0,,1.31149,6,1,1,1,0,1,0,0,1,8.22987,4.80198,1.71385,1.27721,0.212208,0.12382,0.0883885845541954,0.241976,1.43422,0.284626,0.687791,,,4.91204,-0.00388232,-0.0258435,999,,,,,,,6.105033493041994,4.655032657115559,5.557455062866211,4.237509071420988,,,,,,,,,,,,,,,,,,,"Johnathan Lavallee","sa3017993",702300
"Cole Wilcox","SEA",1,1,0,3.98792,10,0,0,0,,10,45,10,5,5,1,4,,1,9,7.71978,3.64029,2.12065,0.994869,0.198554,0.0936288,0.10492505878210068,0.239522,1.33053,0.281408,0.72001,,,4.18507,-0.00390671,-0.0119861,999,,,,,,,38.7,3.87,40,4,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Leandro Rodriguez","SFG",0,0,0,5.49248,1,1,0,0,,3.49477,14,3,2,2,1,1,0,0,2,5.13477,3.76061,1.36541,1.30487,0.142419,0.104305,0.0381140410900116,0.26906,1.37061,0.285882,0.602979,,,5.27366,-0.00390682,0.0148513,999,,,,,,,6.761277198791505,1.9346860128545853,5.4738359451293945,1.5662948771861267,,,,,,,,,,,,,,,,,,,"Leandro Rodriguez","sa3067623",832318
"Justin King","MIA",0,0,0,4.44398,1,0,0,0,,1.08825,5,1,1,1,0,1,0,0,1,10.038,5.84205,1.71823,1.18886,0.232931,0.135565,0.09736628830432892,0.232546,1.59742,0.288362,0.749112,,,4.75268,-0.00390908,-0.0404454,999,,,,,,,4.453049421310425,4.091936357735027,4.44124960899353,4.081093432704174,,,,,,,,,,,,,,,,,,,"Justin King","sa3018278",659381
"Aidan Curry","TEX",0,0,0,5.38328,1,1,0,0,,4.03128,18,4,3,2,1,2,0,0,3,7.51557,4.86797,1.54388,1.5975,0.187076,0.121172,0.06590354442596436,0.24998,1.50779,0.276463,0.678549,,,5.55998,-0.00391609,-0.0512795,999,,,,,,,7.131465244293212,1.769032877721796,7.156395435333252,1.7752170665367115,,,,,,,,,,,,,,,,,,,"Aidan Curry","sa3015334",695778
"Jacob Heatherly","CHW",0,0,0,4.47788,1,0,0,0,,1.19731,6,1,1,1,0,1,0,0,1,10.1071,7.28225,1.38791,0.878698,0.234053,0.168638,0.06541579961776733,0.230869,1.7147,0.299038,0.742247,,,4.78545,-0.00392857,-0.0380311,999,,,,,,,5.260117602348329,4.3932679005367605,4.986565947532654,4.164796639037989,,,,,,,,,,,,,,,,,,,"Jacob Heatherly","sa3004736",669436
"Michael Walsh","PIT",0,0,0,4.82623,1,0,0,0,,1.33653,5,1,1,1,0,0,0,0,1,5.71018,3.25937,1.75193,1.0841,0.155772,0.0889148,0.06685738265514374,0.265938,1.33684,0.293533,0.642988,,,4.65598,-0.00394095,-0.0272983,999,,,,,,,9.290320014953615,6.951076204482064,8.682648658752441,6.496412651726458,,,,,,,,,,,,,,,,,,,"Michael Walsh","sa3020337",805315
"Reid Easterly","SEA",0,0,0,4.11289,1,0,0,0,,1.66794,8,2,1,1,0,1,0,0,2,8.33211,3.76567,2.21265,1.19989,0.202857,0.0916805,0.11117632687091827,0.239064,1.39705,0.278568,0.741836,,,4.42715,-0.00396252,-0.0212436,999,,,,,,,8.142782616615296,4.881929240318832,9.339717984199524,5.599540657066945,,,,,,,,,,,,,,,,,,,"Reid Easterly","sa3069179",822498
"Javier Sanchez","TEX",0,0,0,5.40745,1,0,0,0,,1.84573,5,1,1,1,0,1,0,0,1,3.7173,2.57581,1.44316,0.931942,0.150328,0.104166,0.04616215080022812,0.263259,0.925676,0.280225,0.345126,,,4.61064,-0.00396442,-0.00644197,999,,,,,,,10.058406019210816,5.44955278364618,8.228652715682983,4.4582091065683835,,,,,,,,,,,,,,,,,,,"Javier Sanchez","sa3023975",821795
"Cole Stasio","TEX",0,0,0,4.83699,1,0,0,0,,1.39704,5,1,1,1,0,0,0,0,1,5.69872,2.95109,1.93105,1.22916,0.169103,0.0875705,0.08153276145458221,0.254151,1.18555,0.276825,0.601948,,,4.75372,-0.00396774,-0.0295908,999,,,,,,,9.738101363182068,6.970520751923313,8.985203623771667,6.431597493588955,,,,,,,,,,,,,,,,,,,"Cole Stasio","sa3074192",801453
"Joel Hurtado","LAA",1,1,1,5.15697,12,2,0,0,,21,94,22,13,12,3,10,,1,14,5.91385,4.18209,1.41409,1.28893,0.146021,0.103262,0.042759425938129425,0.265377,1.52157,0.287113,0.678036,,,5.20219,-0.00397191,-0.114797,999,,,,,,,56.3,2.6809523809523808,61,2.9047619047619047,,,,,,,,,,,,,,,,,,,"Joel Hurtado","sa3019774",805871
"Seojun Moon","TOR",0,0,0,5.58534,1,1,0,0,,2.32349,10,2,2,1,0,1,0,0,2,5.89991,4.7551,1.24075,1.41468,0.146837,0.118345,0.028492026031017303,0.266737,1.5637,0.286157,0.659313,,,5.6161,-0.00397569,-0.0553576,999,,,,,,,12.993862342834475,5.59237822309584,12.617474555969238,5.430386137358134,,,,,,,,,,,,,,,,,,,"Seojun Moon","sa3069439",836688
