Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Nasim Nuñez","WSN",52,219.851,194.108,45.4218,36.2167,6.76745,0.997603,1.44006,26.333,11.806,19.3429,0.237513,47.6707,1.01206,1.48532,3.90203,3.57964,17.4144,3.1697,0.234003,0.087982,0.216832,0.40576,0.304595,0.301402,0.27711,0.605997,0.0673996,7.00452,0.300252,,1.89337,18.8629,-6.98548,73.3934,1.89337,0.45,-4.979084372520447,1.5199587941169739,0.357308,583.0999755859375,,,,,,,177.3,3.409615384,177.3,3.409615384,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Leo Jiménez","MIA",27,115.408,101.351,25.4243,17.9926,4.90775,0.57479,1.94919,12.7069,11.7061,9.06978,0.153648,23.9737,3.77733,0.811201,0.398962,2.62332,0.903412,0.310866,0.250855,0.078589,0.207731,0.378322,0.332769,0.368317,0.316389,0.701086,0.117462,4.08816,0.307915,,-0.105276,13.5225,-0.0463047,98.7298,-0.105276,-0.5,-0.2775029391050339,0.0952380895614624,0.354671,999,,,,,,,118.9,4.403703703,118.9,4.403703703,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Andrew Benintendi","CHW",68,291.154,260.829,63.1581,40.1358,11.9868,0.476432,10.5589,32.6682,36.5763,25.4123,0.760087,58.6017,1.4307,2.88136,0.601161,4.71212,1.6104,0.577049,0.242144,0.0872812,0.201274,0.433644,0.309758,0.413201,0.318003,0.722959,0.171057,3.04412,0.270364,,-0.25659,34.4903,0.258517,100.393,-0.25659,-0.08,-0.12183430790901184,-6.695673540234566,0.350013,735.8099975585938,,,,,,,309,4.544117647,309,4.544117647,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Matt Wallner","MIN",42,177.863,154.926,33.6027,18.3409,7.34373,0.119689,7.79836,21.9958,23.0206,17.6402,0.256279,56.2744,4.12094,1.04021,0.135822,2.40589,1.31751,0.464461,0.216895,0.0991782,0.316391,0.313467,0.31151,0.41685,0.322952,0.72836,0.199955,3.32305,0.280807,,-0.132717,21.7729,0.861057,103.255,-0.132717,-1.37,0.5482827723026276,-3.432289481163025,0.344834,340.5899963378906,,,,,,,198.8,4.733333333,198.8,4.733333333,,,,,,,,,,,,,,,,,,,"Matt Wallner","26466",670242
"Jonny DeLuca","TBR",37,157.113,143.833,33.1105,21.4863,6.60663,1.38145,3.63609,18.4087,15.1608,9.75891,0.351375,32.0185,1.62244,1.00114,0.897195,1.80052,5.82724,1.46936,0.2302,0.062114,0.203793,0.30479,0.28481,0.371181,0.289887,0.655992,0.140981,6.57584,0.269962,,0.395517,15.0835,-3.38867,80.6799,0.395517,1.78,-3.17510724067688,0.9929629564285278,0.341984,999,,,,,,,149,4.027027027,149,4.027027027,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Connor Norby","MIA",67,288.52,260.367,61.7928,39.9879,12.4751,1.85879,7.47095,32.876,32.5304,22.2619,0.276563,79.4065,3.37946,2.1511,0.360036,3.94959,5.63511,1.79405,0.237329,0.0771589,0.275221,0.280353,0.303422,0.385603,0.305797,0.689025,0.148273,5.46026,0.309278,,0.0543501,31.3654,-2.55661,91.5292,0.0543501,-0.02,-2.8170678950846195,-3.0036859698593616,0.33785,728.1400146484375,,,,,,,280,4.179104477,280,4.179104477,,,,,,,,,,,,,,,,,,,"Connor Norby","29592",681393
"Edouard Julien","COL",60,258.869,223.446,56.4218,38.9487,11.8295,0.734959,4.9086,31.5625,26.8794,31.2156,0.735103,68.3711,2.20965,1.40547,0.592577,5.14927,3.8183,1.27874,0.252507,0.120584,0.264115,0.45656,0.347871,0.37793,0.327222,0.725801,0.125423,4.25052,0.33986,,-0.130438,32.5719,2.13597,93.7357,-0.130438,-1.6,-2.0356722474098206,-2.8544803857803345,0.337135,746.0499877929688,,,,,,,281.9,4.698333333,281.9,4.698333333,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Connor Wong","BOS",27,106.095,95.8929,22.8806,15.6411,4.31308,0.49593,2.43053,11.9071,10.9012,7.31663,0.0719534,24.9465,1.38035,0.637151,0.867738,1.91693,1.77296,0.583479,0.238606,0.0689631,0.235134,0.293293,0.30009,0.369966,0.298763,0.670056,0.13136,4.85667,0.295722,,-0.00983966,10.9377,-1.53617,83.4026,-0.00983966,-0.46,-2.081205254420638,1.6233332455158234,0.334834,999,,,,,,,88.2,3.266666666,88.2,3.266666666,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Dane Myers","CIN",33,145.457,131.654,32.2016,22.1029,5.03148,0.593223,4.47397,18.0336,15.7304,10.8804,0.0658367,36.097,1.70818,0.968845,0.245458,2.43901,3.8952,1.30612,0.244592,0.0748015,0.248163,0.301421,0.308448,0.39377,0.311746,0.702218,0.149178,5.33877,0.301217,,0.0650662,16.504,-0.597738,92.0211,0.0650662,-0.42,-1.2984832748770714,-0.09047931432723999,0.328432,999,,,,,,,148.8,4.509090909,148.8,4.509090909,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Victor Robles","SEA",33,137.211,121.541,28.5866,19.9639,5.60795,0.66175,2.35295,16.8894,10.4262,9.20662,0.0839139,31.4904,3.13897,0.837841,2.48633,2.29924,6.54113,1.91688,0.235201,0.0670984,0.229504,0.292363,0.303821,0.350309,0.29447,0.65413,0.115108,6.45413,0.296306,,0.356494,13.675,-2.45721,91.1828,0.356494,0.85,-1.066621094942093,-0.5579520463943481,0.327423,727.5399780273438,,,,,,,126,3.818181818,126,3.818181818,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Noelvi Marte","CIN",37,162.629,149.471,38.114,24.657,7.3672,0.710674,5.37914,20.6333,19.2098,10.3789,0.332036,35.0572,1.50705,1.02429,0.247091,2.9303,4.09047,1.24721,0.254992,0.0638197,0.215566,0.296057,0.307916,0.421752,0.320162,0.729669,0.166761,5.36913,0.297429,,0.120054,19.5455,0.424819,97.7422,0.120054,-0.52,-0.31134645640850067,-1.6319233179092407,0.327276,147.7100067138672,,,,,,,177.6,4.8,177.6,4.8,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Pedro Pagés","STL",20,78.0855,71.2405,15.9896,10.9973,2.64159,0.141731,2.20897,7.8423,8.56651,4.76234,0.153532,19.6499,0.794506,0.542709,0.745484,1.43884,0.287083,0.124009,0.224446,0.0609887,0.251645,0.24236,0.278594,0.358526,0.282752,0.63712,0.13408,2.91283,0.276031,,-0.0781589,7.05157,-2.12916,79.3653,-0.0781589,1.15,-1.971216931939125,2.6932098865509033,0.326445,748.2899780273438,,,,,,,64.1,3.205,64.1,3.205,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"David Hamilton","MIL",50,218.458,195.79,42.4921,29.3812,6.64633,1.34179,5.12279,27.6877,18.5784,18.2024,0.287412,54.3471,1.20789,1.25704,2.00062,1.97254,16.7065,3.10522,0.217028,0.0833219,0.248776,0.334928,0.285979,0.343175,0.282108,0.629154,0.126147,7.44728,0.271623,,1.81868,19.6157,-6.06902,77.529,1.81868,-0.99,-3.9487913846969604,0.17497217655181885,0.320612,743.3300170898438,,,,,,,193.1,3.862,193.1,3.862,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Nathaniel Lowe","CIN",50,218.185,190.473,46.9184,31.6244,8.07417,0.229676,6.99017,26.0206,25.4538,24.8783,0.454144,51.3592,1.28653,1.32767,0.219583,4.64496,0.50753,0.184691,0.246326,0.114024,0.235392,0.484399,0.335297,0.401224,0.328754,0.736521,0.154899,2.32411,0.299197,,-0.270532,27.72,2.06736,103.584,-0.270532,0.07,0.6481127440929413,-4.4234639927744865,0.319572,999,,,,,,,242.1,4.842,242.1,4.842,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Nolan Schanuel","LAA",82,346.85,302.222,76.3442,57.0164,14.7623,0.707896,3.85764,36.9414,30.083,35.0632,1.15546,49.0055,5.05724,2.79613,1.71126,8.37693,2.96062,1.19084,0.25261,0.10109,0.141287,0.715495,0.337443,0.344433,0.309486,0.681876,0.091823,3.41933,0.287468,,-0.391806,38.7286,-2.05152,93.6923,-0.391806,0.37,-2.9653801023960114,-6.117341876029968,0.318654,594.6599731445312,,,,,,,333.3,4.064634146,333.3,4.064634146,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Davis Schneider","TOR",20,84.9212,72.0582,15.3764,8.5113,3.0127,0.202758,3.64961,11.0661,10.6091,11.122,0,24.1934,0.981177,0.602366,0.157486,0.902317,0.963474,0.335873,0.213388,0.130968,0.284893,0.45971,0.324189,0.412769,0.328635,0.736959,0.199381,4.10308,0.261655,,-0.0514421,10.781,0.796556,108.471,-0.0514421,-0.08,0.7947534397244453,-0.7707701474428177,0.307955,999,,,,,,,96.2,4.81,96.2,4.81,,,,,,,,,,,,,,,,,,,"Davis Schneider","23565",676914
"Jake Rogers","DET",23,89.1697,79.4683,16.4804,9.96459,3.01067,0.379734,3.12538,9.90421,10.1964,7.60359,0.0427747,26.0661,0.97156,0.658657,0.423446,1.20708,0.467209,0.184334,0.207383,0.085271,0.29232,0.291704,0.282468,0.372811,0.291561,0.65528,0.165428,3.78267,0.262194,,-0.077679,8.67991,-1.80402,82.4461,-0.077679,0,-1.9189289882779121,1.7746913433074951,0.30603,999,,,,,,,74.5,3.239130434,74.5,3.239130434,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Moisés Ballesteros","CHC",36,150.482,135.131,34.6137,22.9778,6.44494,0.160244,5.03074,17.8467,19.653,13.1082,0.538579,28.5146,0.821983,1.19542,0.225827,3.15656,0.300589,0.12844,0.25615,0.0871083,0.189488,0.459703,0.323074,0.417902,0.326391,0.740976,0.161752,2.30067,0.287826,,-0.180499,18.8344,1.14185,108.675,-0.180499,0,1.3532246798276901,-3.168168067932129,0.301111,594.3599853515625,,,,,,,167.4,4.65,167.4,4.65,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Jorge Mateo","ATL",22,95.4664,87.3753,20.8798,13.4899,4.05325,0.928426,2.40824,13.953,8.36662,5.52827,0.122547,25.4527,0.692594,0.570337,1.08578,0.978749,7.11986,1.57193,0.238967,0.057908,0.266614,0.217198,0.287795,0.389294,0.297891,0.677089,0.150326,8.4198,0.307426,,0.678855,9.77551,-1.44874,87.0282,0.678855,-0.3,-0.776086151599884,0.6299516558647156,0.293862,999,,,,,,,95.4,4.336363636,95.4,4.336363636,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Heriberto Hernández","MIA",38,165.153,145.98,34.4732,21.2725,6.83316,0.890285,5.47726,19.7065,19.9638,15.6097,0.482999,44.3689,1.6904,1.19012,0.682195,2.709,2.44233,0.743619,0.23615,0.0945166,0.268654,0.351815,0.314788,0.407718,0.319307,0.722506,0.171568,4.86446,0.297932,,-0.0130176,19.7362,0.31873,100.714,-0.0130176,0.39,0.12551306001842022,-2.4834567308425903,0.29302,999,,,,,,,172.4,4.536842105,172.4,4.536842105,,,,,,,,,,,,,,,,,,,"Heriberto Hernandez","24878",681715
"Brice Matthews","HOU",29,125.685,112.644,24.0253,15.2787,4.14671,0.597171,4.00269,15.9,12.4339,10.3138,0.0385425,41.2892,1.44611,0.69581,0.585495,1.62048,4.63129,1.21691,0.213286,0.0820608,0.328514,0.249794,0.286054,0.367304,0.291633,0.653358,0.154018,6.37877,0.294244,,0.288243,12.2415,-2.53559,83.3183,0.288243,0.71,-2.1780511140823364,0.6089446097612381,0.291633,740.969970703125,,,,,,,116,4,116,4,,,,,,,,,,,,,,,,,,,"Brice Matthews","33280",694728
"Derek Hill","CHW",23,100.364,91.2871,21.4555,14.624,3.05061,0.82036,2.96051,12.81,9.06969,6.17734,0.0746184,29.457,0.987195,0.496107,1.41592,1.44795,4.15889,1.02063,0.235033,0.0615496,0.293502,0.209707,0.289244,0.383717,0.297655,0.672961,0.148683,7.0718,0.311543,,0.301482,10.2581,-1.54196,86.5778,0.301482,0.49,-1.283134549856186,0.5943936035037041,0.2906,999,,,,,,,95,4.130434782,95,4.130434782,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Parker Meadows","DET",29,121.506,108.556,24.072,15.6471,4.8674,0.701984,2.8555,14.512,11.358,10.9853,0.197676,30.74,0.849996,0.815551,0.299227,1.41615,3.50849,0.876228,0.221748,0.0904099,0.252991,0.357364,0.296249,0.358432,0.292828,0.65468,0.136684,5.88342,0.27999,,0.201754,11.9506,-2.33522,83.3067,0.201754,0.27,-2.1842003017663956,0.7175308465957642,0.287079,745.6900024414062,,,,,,,114.6,3.951724137,114.6,3.951724137,,,,,,,,,,,,,,,,,,,"Parker Meadows","23800",678009
"Jesus Rodriguez","SFG",13,53.1306,48.3402,12.9136,9.70645,2.25744,0.212505,0.737256,6.03638,5.14374,3.87928,0.259537,7.34892,0.431704,0.382661,0.0967474,1.16308,1.15701,0.211845,0.267141,0.073014,0.138318,0.52787,0.324786,0.368386,0.308635,0.693172,0.101245,4.89829,0.29964,,0.0735115,5.89637,-0.350341,97.2074,0.0735115,0.54,-0.10080768167972565,1.1991710662841797,0.284223,999,,,,,,,53.9,4.146153846,53.9,4.146153846,,,,,,,,,,,,,,,,,,,"Jesus Rodriguez","26991",683679
"Matt Shaw","CHC",29,122.762,110.747,27.483,18.748,4.57811,1.14559,3.01131,16.0803,12.577,9.5798,0.189744,23.5709,1.15208,0.880305,0.40291,1.86786,4.05578,1.08654,0.248161,0.0780357,0.192005,0.406425,0.312318,0.391761,0.312041,0.704079,0.1436,6.59667,0.28775,,0.214701,13.9579,-0.475554,98.9193,0.214701,0.12,0.05883181095123291,-1.193719632923603,0.28101,336.67999267578125,,,,,,,126.4,4.358620689,126.4,4.358620689,,,,,,,,,,,,,,,,,,,"Matt Shaw","33322",807713
"Bo Naylor","CLE",11,44.2871,38.8524,8.4712,4.91657,1.79849,0.089098,1.66704,5.14112,5.52864,4.52157,0.0817903,10.9698,0.346179,0.344596,0.222358,0.574242,0.481556,0.146539,0.218035,0.102097,0.247698,0.412182,0.302712,0.397633,0.31041,0.700346,0.179598,3.78389,0.256179,,-0.0138669,4.97769,-0.229263,96.6752,-0.0138669,0.51,-0.18707144353538752,1.358765423297882,0.279181,574.2899780273438,,,,,,,45.4,4.127272727,45.4,4.127272727,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Edgar Quero","CHW",44,174.891,155.844,37.4747,27.8268,6.43737,0.12538,3.08512,17.227,17.1253,14.4757,0.225582,33.4563,2.33858,1.72981,0.503249,4.14698,0.495204,0.261268,0.240463,0.08277,0.191298,0.432675,0.311312,0.342768,0.295172,0.65408,0.102304,2.35993,0.284136,,-0.237576,17.5286,-3.03381,84.8918,-0.237576,-1.53,-3.3457262367010117,-0.1267077922821045,0.273949,475.1000061035156,,,,,,,144.8,3.29090909,144.8,3.29090909,,,,,,,,,,,,,,,,,,,"Edgar Quero","28022",700337
"Alan Roden","MIN",32,137.574,122.15,30.2865,21.8815,6.15674,0.357257,1.89094,15.2786,12.3841,11.7934,0.337716,22.9634,2.55757,0.891966,0.180611,3.17997,2.0016,0.569487,0.247945,0.0857244,0.166917,0.513574,0.324889,0.350639,0.305185,0.675527,0.102694,4.16389,0.289196,,-0.0184944,14.8887,-1.28623,91.1913,-0.0184944,0.82,-1.443998647853732,-0.7195788025856018,0.273591,999,,,,,,,128.2,4.00625,128.2,4.00625,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Andruw Monasterio","BOS",24,103.092,93.0549,22.8077,15.0659,4.23808,0.322277,3.18142,12.5112,12.2969,8.16666,0.0840035,23.3693,0.935075,0.759863,0.175583,1.42892,2.55467,0.902597,0.245099,0.0792171,0.226684,0.349461,0.310051,0.400135,0.314513,0.710187,0.155036,4.89491,0.291779,,0.0167367,11.925,-0.195822,94.0968,0.0167367,-0.62,-0.6991354487836361,-0.2770645022392273,0.271009,999,,,,,,,105.5,4.395833333,105.5,4.395833333,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Leody Taveras","BAL",36,151.056,136.554,32.7689,22.3827,5.57629,0.810377,3.99948,19.3636,14.3281,11.4032,0.227217,32.428,0.490017,1.11199,1.4964,2.03873,6.12295,1.36759,0.239969,0.07549,0.214675,0.351648,0.298624,0.380539,0.300805,0.679164,0.14057,6.41377,0.284173,,0.48842,15.8193,-1.94074,90.413,0.48842,-2.01,-1.2150814235210419,-1.4544444680213928,0.270337,999,,,,,,,150.1,4.169444444,150.1,4.169444444,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Jose Siri","LAA",27,113.979,103.548,22.9939,13.3978,4.01458,0.83871,4.74275,14.6577,13.3258,7.81203,0.00275259,38.7586,1.20251,0.668447,0.748102,1.28502,3.30374,0.801096,0.22206,0.0685392,0.34005,0.201556,0.282682,0.414437,0.305849,0.69712,0.192377,6.63765,0.300603,,0.216778,12.3956,-1.00519,91.2233,0.216778,0,-0.9599626213312149,-0.4166666865348816,0.269212,999,,,,,,,119,4.407407407,119,4.407407407,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Yoán Moncada","LAA",36,155.247,136.477,31.395,19.4985,6.67585,0.192543,5.02811,17.3207,18.0796,15.7144,0.261629,42.6582,1.78827,1.08277,0.184886,2.56665,0.53238,0.185314,0.230039,0.101222,0.274776,0.36838,0.315342,0.392303,0.315382,0.707645,0.162264,2.54791,0.293378,,-0.15935,18.0658,-0.187077,97.696,-0.15935,-0.81,-0.5800967514514923,-2.2746464610099792,0.266468,746.1500244140625,,,,,,,160.8,4.466666666,160.8,4.466666666,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Denzel Clarke","ATH",17,76.5419,69.3816,16.2195,11.0108,2.99911,0.590492,1.61913,9.67402,6.79476,5.25117,0.0149616,24.3129,1.02525,0.340634,0.543247,1.31552,2.21092,0.549048,0.233773,0.0686051,0.317641,0.215983,0.296004,0.36403,0.294826,0.660035,0.130258,6.68234,0.333416,,0.128008,7.65029,-1.34895,82.1019,0.128008,1.12,-1.4834840446710587,1.3823456764221191,0.265011,728.3300170898438,,,,,,,72.8,4.282352941,72.8,4.282352941,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Brady House","WSN",38,162.925,151.917,37.2989,25.6283,6.89169,0.623371,4.15552,17.0471,19.4513,8.41719,0.29212,44.0921,1.29238,1.07863,0.219476,3.13724,1.48355,0.521693,0.245521,0.051663,0.270628,0.1909,0.288918,0.381154,0.29535,0.670072,0.135633,4.12225,0.31641,,-0.0981385,16.3524,-2.80312,85.7936,-0.0981385,-0.35,-2.8175017535686493,0.2364197075366974,0.262988,710.1199951171875,,,,,,,144.9,3.813157894,144.9,3.813157894,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Michael Conforto","CHC",35,147.512,127.763,29.0933,17.9282,5.92767,0.148128,5.08932,17.7084,18.3335,16.5013,0.329917,36.9121,2.12433,0.913158,0.209845,2.76485,0.399559,0.138562,0.227712,0.111864,0.250231,0.447043,0.323953,0.395928,0.321621,0.719881,0.168216,2.53539,0.276942,,-0.164099,17.9007,0.557322,105.432,-0.164099,-0.35,0.7773610204458237,-2.88005194067955,0.262069,999,,,,,,,155.8,4.451428571,155.8,4.451428571,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Agustín Ramírez","MIA",21,87.5508,79.2091,19.4828,12.4661,4.13993,0.261917,2.61481,10.4131,10.7334,6.65017,0.321391,17.3727,0.952565,0.617485,0.121408,1.79351,1.94054,0.701141,0.245966,0.0759578,0.198431,0.382793,0.309799,0.40388,0.314565,0.713678,0.157914,4.77134,0.281889,,-0.0011588,10.1309,-0.162657,97.49,-0.0011588,0.48,-0.2593426377279684,-0.020841747522354126,0.254544,86.8499984741211,,,,,,,92.2,4.39047619,92.2,4.39047619,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Jhonny Pereda","SEA",15,59.3606,53.4662,12.4191,9.18274,2.19723,0.031283,1.00784,5.736,5.62358,4.97849,0.0618829,12.7306,0.376093,0.314612,0.225232,1.35497,0.0822817,0.0360504,0.232279,0.0838685,0.214462,0.391065,0.300559,0.331095,0.285744,0.631653,0.0988157,1.842,0.284979,,-0.0731395,5.50247,-1.47672,85.2585,-0.0731395,0.34,-1.1024899780750275,1.4974074065685272,0.253947,999,,,,,,,44.4,2.96,44.4,2.96,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Max Kepler","ARI",27,115.015,101.999,24.7543,15.0328,5.49979,0.218643,4.00305,13.5524,15.5992,10.7879,0.339899,21.3954,1.13663,0.894294,0.197903,2.04709,0.360987,0.112423,0.242693,0.0937952,0.186022,0.504214,0.319454,0.418639,0.325459,0.738093,0.175946,2.82927,0.267778,,-0.111447,14.3097,0.787035,105.254,-0.111447,0.14,0.598490446805954,-1.8242857307195663,0.246652,999,,,,,,,126.1,4.67037037,126.1,4.67037037,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"Pavin Smith","ARI",53,227.081,197.364,46.4035,29.9862,9.43651,0.340187,6.64057,26.6562,27.5373,26.7219,0.648565,53.9407,1.11096,1.66423,0.220231,4.32,1.18338,0.407789,0.235117,0.117676,0.237539,0.495395,0.327233,0.387316,0.319413,0.714549,0.152199,3.08897,0.287207,,-0.225892,27.156,0.457433,101.144,-0.225892,-0.08,0.07932282984256744,-4.883310869336128,0.243123,999,,,,,,,238.4,4.498113207,238.4,4.498113207,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Bryce Eldridge","SFG",52,220.393,196.098,46.6839,28.9356,9.85896,0.214172,7.67525,25.1662,27.7178,20.8184,1.77287,64.2321,1.57323,1.74885,0.155189,3.47607,0.905714,0.270535,0.238065,0.0944603,0.291443,0.324112,0.31364,0.407944,0.316745,0.721585,0.16988,2.68006,0.309742,,-0.185835,25.8865,-0.0257779,102.72,-0.185835,-0.03,0.5185522735118866,-5.112304477021098,0.242996,999,,,,,,,242.3,4.659615384,242.3,4.659615384,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Jordan Beck","COL",32,135.882,123.2,31.573,20.1095,6.37058,1.1719,3.921,18.081,16.2718,10.6417,0.0589427,35.5706,0.910914,0.976772,0.152099,1.88587,4.06418,1.19821,0.256274,0.0783159,0.261777,0.299171,0.317732,0.422486,0.325828,0.740218,0.166212,6.37714,0.326527,,0.158685,16.9459,0.969938,92.7883,0.158685,0.51,-0.9926244467496872,-0.971481442451477,0.238623,232.9199981689453,,,,,,,157.7,4.928125,157.7,4.928125,,,,,,,,,,,,,,,,,,,"Jordan Beck","31431",687597
"Taylor Walls","TBR",51,216.03,190.114,38.9814,26.6823,7.57806,0.973649,3.7474,23.7098,17.0698,21.1926,0.188862,52.7278,1.02629,1.6833,1.86116,2.60582,9.30075,2.32366,0.205043,0.0980999,0.244076,0.401924,0.285961,0.31428,0.272863,0.600242,0.109238,6.01547,0.260372,,0.656576,17.8025,-7.59678,69.1209,0.656576,-0.28,-7.190387845039368,1.869216412305832,0.232827,999,,,,,,,172.4,3.380392156,172.4,3.380392156,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Kyle Isbel","KCR",71,295.953,266.353,60.6934,42.686,11.9713,1.52433,4.51181,32.0686,23.684,19.0144,0.332048,60.3469,2.77997,1.77971,6.02597,5.76382,6.75626,1.69719,0.227868,0.064248,0.203907,0.315085,0.284512,0.335077,0.277595,0.619589,0.107209,5.44606,0.276384,,0.324481,25.5072,-9.28884,70.2056,0.324481,0.8,-10.047957807779312,1.8956789374351501,0.230736,999,,,,,,,242.5,3.415492957,242.5,3.415492957,,,,,,,,,,,,,,,,,,,"Kyle Isbel","21614",664728
"Masataka Yoshida","BOS",42,180.161,160.99,43.1019,30.2935,8.84791,0.26146,3.69903,20.627,20.9419,14.6219,0.419121,21.63,2.8628,1.41341,0.272879,4.81113,1.34313,0.435074,0.267731,0.08116,0.120059,0.676,0.336802,0.394869,0.326087,0.73167,0.127138,3.18558,0.287457,,-0.154398,22.5052,1.32324,101.955,-0.154398,-0.03,0.260012611746788,-4.372592715546489,0.227422,748.3300170898438,,,,,,,199.4,4.747619047,199.4,4.747619047,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Rob Refsnyder","SEA",21,88.5544,77.4407,18.3548,11.6641,3.39729,0.174246,3.11908,10.657,10.5897,8.76588,0.205017,23.4183,1.2784,0.604729,0.239003,1.57671,0.783966,0.278619,0.237017,0.0989886,0.264451,0.374317,0.322388,0.406218,0.323677,0.728606,0.169201,3.57914,0.295793,,-0.0684879,10.8915,0.479939,111.014,-0.0684879,-0.02,1.0788451507687569,-1.993905682116747,0.224964,999,,,,,,,92.6,4.409523809,92.6,4.409523809,,,,,,,,,,,,,,,,,,,"Rob Refsnyder","13770",608701
"Wade Meckler","LAA",25,106.118,95.1594,24.3285,17.9456,4.83981,0.379474,1.16361,11.4808,9.25635,9.47346,0.276329,20.4981,0.530477,0.65515,0.299956,2.4347,1.68397,0.411603,0.25566,0.0892725,0.193163,0.462163,0.324446,0.35118,0.304027,0.675626,0.0955197,4.40955,0.312394,,0.0251483,11.3863,-1.09036,89.9856,0.0251483,0.59,-1.2249364741146564,-0.3299905061721802,0.222695,999,,,,,,,97.1,3.884,97.1,3.884,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"James McCann","ARI",19,75.6938,68.4689,16.3835,11.6539,2.69383,0.228522,1.80725,7.91554,8.59634,4.20214,0.0369423,18.9295,0.852766,0.595064,0.632823,1.55917,0.36823,0.154065,0.239283,0.055515,0.250081,0.221989,0.289243,0.364488,0.290473,0.653731,0.125205,3.46277,0.301615,,-0.0756421,7.30235,-1.59718,81.4698,-0.0756421,0,-1.723558023571968,1.466049313545227,0.218509,999,,,,,,,64.1,3.37368421,64.1,3.37368421,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Jahmai Jones","DET",20,85.2502,74.3486,18.0643,10.9642,3.63352,0.525298,2.94128,11.5316,9.55532,8.42804,0.0512763,20.7811,1.32231,0.52072,0.630496,1.33275,1.61855,0.523708,0.242968,0.0988625,0.243766,0.405563,0.328702,0.424652,0.33369,0.753354,0.181684,5.35107,0.295678,,0.00238366,11.1669,1.14381,111.051,0.00238366,0,1.1105994728859514,-1.9841269254684448,0.217326,999,,,,,,,100.3,5.015,100.3,5.015,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Bryan Torres","STL",26,111.122,99.4013,25.811,19.5378,5.13659,0.283302,0.853311,12.5096,9.26097,9.30279,0.236069,18.8527,0.546768,0.741012,1.12987,2.60121,2.99254,0.549414,0.259664,0.0837171,0.169658,0.493445,0.324211,0.342793,0.300799,0.667004,0.083129,4.91967,0.310279,,0.222776,11.6367,-1.4282,91.6341,0.222776,0,-0.8694296479225159,-0.5246913433074951,0.216839,999,,,,,,,103.4,3.976923076,103.4,3.976923076,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
