Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jonah Heim","ATH",24,94,85,19,13,4,0,3,10,11,7,0,18,0,1,0,,0,0,0.227789,0.075659,0.190402,0.397364,0.288545,0.3633,0.290296,0.651844,0.13551,2.55973,0.257008,-0.188677,-0.071873,9.03843,-1.99308,79.0259,-0.26055,0.101284,-2.575459897518158,1.9338461235165596,0.271906,999,,,,,,,82.2,3.425,82.2,3.425,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Alex Call","LAD",18,78,66,16,11,3,0,2,10,8,9,0,14,1,1,1,,1,0,0.238535,0.117442,0.182356,0.644025,0.338919,0.366174,0.31972,0.705094,0.127639,4.14175,0.27809,-0.116632,-0.0579728,9.34616,0.176214,102.852,-0.174605,0.507911,0.08669251203536987,0.08275645971298218,0.269625,999,,,,,,,83,4.611111111,83,4.611111111,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Pedro Pagés","STL",20,77,71,16,11,3,0,2,8,8,5,0,20,1,1,0,,0,0,0.225691,0.0629768,0.259049,0.243107,0.280505,0.360971,0.284288,0.641476,0.13528,3.42323,0.282022,-0.131294,-0.0382047,7.08753,-2.01637,80.4092,-0.169499,0.624028,-1.9517435878515244,2.1363741159439087,0.269361,748.2899780273438,,,,,,,64.1,3.205,64.1,3.205,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Eric Haase","SFG",34,134,124,26,18,6,0,3,13,15,9,0,46,1,0,1,,0,0,0.21307,0.0655974,0.345228,0.190012,0.26781,0.322675,0.265412,0.590485,0.109604,2.42786,0.316803,-0.142177,-0.159444,10.2479,-5.51119,67.8232,-0.301621,1.25686,-5.3687480092048645,3.751924753189087,0.268182,999,,,,,,,97.2,2.858823529,97.2,2.858823529,,,,,,,,,,,,,,,,,,,"Eric Haase","14111",606992
"Drew Millas","WSN",34,134,121,28,21,6,1,1,13,12,10,0,24,1,1,1,,3,1,0.23254,0.0731969,0.177899,0.411453,0.29191,0.325988,0.277208,0.617898,0.0934476,4.94572,0.276316,0.0236789,0.12768,11.4809,-4.23728,73.4603,0.151358,-0.223944,-4.01719343662262,2.3871675729751587,0.265706,999,,,,,,,104.2,3.064705882,104.2,3.064705882,,,,,,,,,,,,,,,,,,,"Drew Millas","25643",686452
"Pavin Smith","ARI",53,228,198,47,29,10,1,7,27,27,28,1,58,1,2,0,,1,0,0.235502,0.121441,0.252663,0.480645,0.32936,0.398187,0.324262,0.727547,0.162684,3.70032,0.294332,-0.585987,-0.192327,28.1671,1.3431,104.44,-0.778313,-0.29851,0.4118562936782837,-5.083695769309998,0.260093,999,,,,,,,254.6,4.803773584,254.6,4.803773584,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
"Tyler Freeman","COL",43,185,163,44,33,8,1,2,23,17,14,0,25,6,1,1,,7,2,0.273048,0.0744722,0.133273,0.558793,0.348295,0.378646,0.327826,0.726941,0.105598,5.71473,0.307047,0.0597112,0.213487,23.3316,1.61333,94.1465,0.273199,-0.676081,-0.9971711933612823,-2.303395926952362,0.259896,745.8599853515625,,,,,,,198.8,4.623255813,198.8,4.623255813,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Jared Young","NYM",33,141,126,29,17,7,0,6,17,16,13,0,35,1,1,0,,1,0,0.231896,0.094114,0.250891,0.375119,0.308386,0.419547,0.321456,0.727934,0.187651,2.91696,0.275943,-0.1601,-0.150799,17.0963,0.514184,106.834,-0.310898,-0.0233774,0.8215198516845703,-2.7493033036589622,0.259016,999,,,,,,,157,4.757575757,157,4.757575757,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Mitch Garver","SEA",23,90,78,16,10,3,0,3,10,10,10,0,25,1,1,0,,0,0,0.204846,0.114566,0.27964,0.40969,0.302847,0.360247,0.299105,0.663094,0.155401,2.70702,0.25628,-0.260261,-0.0723274,9.28462,-1.27602,94.3301,-0.332588,-1.12198,-0.9316618144512177,0.2706112861633301,0.25551,999,,,,,,,81.5,3.54347826,81.5,3.54347826,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Ali Sánchez","NYY",12,46,40,10,6,2,0,1,5,5,4,0,10,1,0,0,,1,0,0.241561,0.0901149,0.220242,0.409164,0.317178,0.393203,0.315611,0.710381,0.151642,4.50155,0.287512,0,-0.00273933,5.30432,-0.0465439,100.151,-0.00273933,0,0.0053178127855062485,0.8888888955116272,0.255199,999,,,,,,,48.1,4.008333333,48.1,4.008333333,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Bryan Torres","STL",25,110,98,25,20,5,0,0,12,9,11,0,20,0,0,0,,4,1,0.259151,0.0999126,0.177228,0.563753,0.334868,0.328511,0.302888,0.663379,0.0693606,5.06821,0.318467,-0.0000708716,0.381169,11.7133,-1.23136,93.0542,0.381098,0.0424394,-0.5173652768135071,-0.4717581793665886,0.254959,999,,,,,,,94.3,3.772,94.3,3.772,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Jhonny Pereda","SEA",15,59,53,12,9,3,0,1,5,5,6,0,14,0,0,0,,0,0,0.228924,0.0938334,0.243383,0.385539,0.303748,0.323929,0.285733,0.627677,0.0950056,1.60929,0.300049,-0.0946974,-0.0760021,5.50717,-1.47869,85.2506,-0.170699,0.348416,-1.2015849351882935,1.5089099407196045,0.24519,999,,,,,,,50.3,3.353333333,50.3,3.353333333,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Alex Jackson","MIN",14,56,51,10,7,2,0,1,7,7,4,0,17,1,0,0,,0,0,0.202311,0.0671409,0.313599,0.214098,0.265997,0.320705,0.264681,0.586702,0.118394,3.07381,0.275596,-0.0582049,-0.0634822,4.22638,-2.32286,63.6894,-0.121687,1.84906,-2.500935934484005,2.937019467353821,0.245002,999,,,,,,,35.2,2.514285714,35.2,2.514285714,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Drew Romo","CHW",34,133,122,27,18,5,0,3,13,13,8,0,41,1,1,1,,1,1,0.220785,0.0590474,0.310742,0.19002,0.274322,0.350195,0.278104,0.624518,0.129411,2.81828,0.300557,-0.0893852,-0.21018,11.4944,-4.11226,73.3024,-0.299565,-0.423529,-4.468250244855881,2.1690632104873657,0.242333,999,,,,,,,98,2.882352941,98,2.882352941,,,,,,,,,,,,,,,,,,,"Drew Romo","27763",691011
"Connor Wong","BOS",24,96,87,20,14,5,0,2,10,9,7,0,23,1,1,1,,1,1,0.235783,0.0700807,0.237755,0.294761,0.298491,0.357569,0.293699,0.65606,0.121786,4.085,0.296279,-0.117591,-0.0490783,9.48916,-1.7746,79.9645,-0.16667,-0.447201,-2.4245439022779465,1.4239408075809479,0.242288,999,,,,,,,81.4,3.391666666,81.4,3.391666666,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Masataka Yoshida","BOS",39,168,151,41,29,8,0,3,19,21,13,0,22,3,1,0,,2,0,0.272127,0.0780724,0.12972,0.601853,0.338361,0.401923,0.329241,0.740285,0.129797,3.80946,0.296009,-0.278949,-0.00066816,21.3652,1.65367,104.097,-0.279617,-0.0449335,0.5283178091049194,-4.056661814451218,0.242195,748.3300170898438,,,,,,,181.8,4.661538461,181.8,4.661538461,,,,,,,,,,,,,,,,,,,"Masataka Yoshida","31837",807799
"Hunter Feduccia","TBR",43,170,150,32,22,6,1,3,17,15,18,0,45,1,1,0,,1,0,0.212904,0.107873,0.263275,0.409735,0.300495,0.319859,0.283068,0.620354,0.106956,3.78075,0.282009,-0.274996,-0.0700489,15.4266,-4.60203,76.0496,-0.345044,-1.8453,-5.144351750612259,1.4818588495254517,0.238172,999,,,,,,,139.4,3.241860465,139.4,3.241860465,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Josh Lowe","LAA",47,203,185,43,27,9,1,6,24,22,16,1,55,1,1,0,,8,2,0.230737,0.0767794,0.270971,0.283349,0.291955,0.385093,0.298483,0.677048,0.154356,6.00798,0.293515,0.506778,0.794729,20.8915,-2.98593,86.2214,1.30151,-0.545004,-1.990099549293518,-2.8369792103767395,0.236805,297.0899963378906,,,,,,,204.6,4.353191489,204.6,4.353191489,,,,,,,,,,,,,,,,,,,"Josh Lowe","19953",666139
"Andruw Monasterio","BOS",26,113,101,24,16,5,0,3,13,12,10,0,26,1,1,0,,3,1,0.238965,0.087078,0.228875,0.380461,0.311872,0.369932,0.305619,0.681804,0.130967,4.38337,0.293227,-0.0380649,0.0427131,12.2864,-1.01888,88.0577,0.00464819,-0.46059,-1.5850995960645378,-0.08636149764060974,0.236129,999,,,,,,,112,4.307692307,112,4.307692307,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Noelvi Marte","CIN",36,158,145,36,24,7,1,5,19,18,10,0,36,2,1,0,,5,1,0.249083,0.0631964,0.231431,0.273068,0.302454,0.40488,0.311726,0.707334,0.155798,5.42201,0.299214,0.113678,0.120004,17.8826,-0.65033,92.0072,0.233682,-0.35871,-1.246547743678093,-1.455006092786789,0.233535,147.7100067138672,,,,,,,172.3,4.786111111,172.3,4.786111111,,,,,,,,,,,,,,,,,,,"Noelvi Marte","26517",682622
"Orlando Arcia","MIN",10,45,41,9,6,2,0,1,4,5,3,0,10,0,0,0,,0,0,0.225119,0.0700215,0.213564,0.327872,0.280497,0.357497,0.284189,0.637993,0.132378,2.05657,0.264654,-0.0387995,-0.0529252,4.08605,-1.16698,76.9351,-0.0917247,1.70313,-1.3039363324642181,2.007759392261505,0.23273,999,,,,,,,33.6,3.36,33.6,3.36,,,,,,,,,,,,,,,,,,,"Orlando Arcia","13185",606115
"Owen Caissie","MIA",59,255,228,52,32,12,1,7,28,28,23,0,82,2,2,0,,3,1,0.22906,0.089098,0.320765,0.277767,0.302086,0.383875,0.304808,0.685961,0.154815,4.08987,0.319033,-0.135178,-0.119054,27.4667,-2.45625,90.8568,-0.254233,0.0954513,-2.9881794154644012,-2.807326562702656,0.230408,528.5,,,,,,,247.4,4.193220338,247.4,4.193220338,,,,,,,,,,,,,,,,,,,"Owen Caissie","27496",683357
"J.C. Escarra","NYY",21,83,74,16,11,4,0,2,9,9,7,0,16,1,1,0,,1,0,0.221294,0.086996,0.196701,0.442276,0.29483,0.342534,0.286475,0.637364,0.121241,4.24919,0.261058,-0.101362,-0.00958407,7.78294,-2.02698,80.3676,-0.110946,-0.293668,-2.0378241762518883,1.3359618782997131,0.228364,999,,,,,,,71.9,3.423809523,71.9,3.423809523,,,,,,,,,,,,,,,,,,,"J.C. Escarra","20084",641555
"Jonny DeLuca","TBR",36,157,143,33,22,7,1,4,18,16,10,0,33,2,1,1,,6,1,0.230488,0.0663779,0.208261,0.318725,0.289024,0.367247,0.291117,0.656272,0.136759,6.23211,0.272278,0.285157,0.502222,15.1958,-3.22535,81.5153,0.787379,0.0882138,-2.619420111179352,-0.6830824911594391,0.225814,999,,,,,,,150,4.166666666,150,4.166666666,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"Drew Gilbert","SFG",40,175,157,35,23,7,1,4,19,18,14,0,35,3,1,0,,2,1,0.225871,0.0794093,0.19818,0.400693,0.297091,0.360863,0.294483,0.657955,0.134992,4.29864,0.262914,-0.175189,-0.147976,17.4087,-3.12588,87.5864,-0.323165,-0.0769687,-2.870418459177017,-0.4976477101445198,0.220424,999,,,,,,,154.6,3.865,154.6,3.865,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Miguel Andujar","SDP",59,253,236,63,44,11,1,6,27,29,14,1,39,1,2,0,,2,1,0.266182,0.054175,0.154962,0.349602,0.308577,0.403869,0.313039,0.712446,0.137687,3.84962,0.294727,-0.447205,-0.220415,28.9718,-0.77848,101.552,-0.667621,-0.0631016,-0.20633041858673096,-5.6779163628816605,0.216577,722.9099731445312,,,,,,,256.8,4.352542372,256.8,4.352542372,,,,,,,,,,,,,,,,,,,"Miguel Andujar","15878",609280
"Kaelen Culpepper","MIN",8,37,33,8,6,2,0,1,4,4,3,0,8,1,0,0,,1,0,0.241594,0.0705943,0.213135,0.331219,0.30534,0.375715,0.304356,0.681054,0.134121,4.76163,0.287805,0.00689528,0.0931945,3.93195,-0.36599,90.6282,0.10009,0.817266,-0.3029066249728203,1.1218960881233215,0.215287,999,,,,,,,40.9,5.1125,40.9,5.1125,,,,,,,,,,,,,,,,,,,"Kaelen Culpepper","sa3025360",701785
"Jose Trevino","CIN",32,125,115,27,19,5,0,3,12,12,8,0,20,1,1,1,,0,0,0.231689,0.0606631,0.157547,0.385046,0.28226,0.345976,0.280379,0.628236,0.114287,2.52723,0.256349,-0.224483,-0.119414,11.065,-3.64989,70.6969,-0.343897,0.352229,-4.652711123228073,2.796673506498337,0.214982,999,,,,,,,105.9,3.309375,105.9,3.309375,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Brady House","WSN",38,162,152,37,25,7,0,4,17,18,8,0,46,1,1,0,,2,1,0.242626,0.0510546,0.281362,0.181455,0.284831,0.375362,0.29104,0.660193,0.132736,4.0662,0.31673,-0.185786,-0.0858557,15.7474,-3.35451,82.8638,-0.271642,-0.150758,-3.542628526687622,0.42948852479457855,0.207086,710.1199951171875,,,,,,,141.1,3.713157894,141.1,3.713157894,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Joey Loperfido","HOU",46,197,178,41,28,9,1,4,22,19,13,0,55,3,1,1,,4,1,0.23231,0.0682378,0.279894,0.243799,0.295915,0.359774,0.292406,0.655688,0.127464,5.05274,0.310663,-0.0325119,0.0304998,19.3001,-3.85084,83.8433,-0.00201216,0.636022,-3.744293363299221,-1.1866635084152222,0.20395,746.02001953125,,,,,,,173.8,3.778260869,173.8,3.778260869,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Rafael Marchán","PHI",22,86,77,17,12,3,0,2,8,8,6,0,15,1,1,0,,0,0,0.216759,0.0740815,0.175821,0.421347,0.285835,0.32528,0.276315,0.611114,0.108521,2.7957,0.247115,-0.14595,-0.0756222,7.35147,-2.79752,71.2165,-0.221573,0.716826,-3.1407117396593094,2.4027824997901917,0.20374,999,,,,,,,66.7,3.031818181,66.7,3.031818181,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Nathaniel Lowe","CIN",49,212,185,46,31,8,0,7,25,26,24,0,51,1,1,0,,0,0,0.248357,0.112741,0.240445,0.468885,0.336158,0.402867,0.329637,0.739025,0.15451,2.26799,0.304828,-0.584758,-0.289577,27.0269,2.15376,104.184,-0.874335,-0.471468,0.16561007499694824,-4.871468245983124,0.20294,999,,,,,,,236.6,4.828571428,236.6,4.828571428,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Travis d'Arnaud","LAA",23,89,82,18,11,4,0,3,9,10,6,0,25,1,1,0,,0,0,0.217087,0.0664237,0.277184,0.239637,0.280444,0.369232,0.289123,0.649676,0.152145,2.59203,0.274673,-0.225084,-0.102121,8.53531,-1.9844,79.8662,-0.327205,-0.285475,-2.4462787210941315,1.2811912596225739,0.202696,999,,,,,,,79.6,3.460869565,79.6,3.460869565,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Bo Naylor","CLE",11,44,39,8,5,2,0,2,5,5,4,0,11,0,0,0,,0,0,0.215419,0.101699,0.245209,0.414744,0.297599,0.391536,0.305566,0.689135,0.176118,3.60976,0.253229,-0.0469021,-0.0365491,4.78485,-0.398804,93.3864,-0.0834512,-0.0345283,-0.426448330283165,0.8265828043222427,0.199541,574.2899780273438,,,,,,,42.4,3.854545454,42.4,3.854545454,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Kevin Alcántara","CHC",6,25,23,5,3,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.225116,0.0723675,0.301556,0.23998,0.282848,0.398001,0.299977,0.680849,0.172885,4.36353,0.291513,-0.000667643,0.0280428,2.56305,-0.332725,90.7182,0.0273752,1.52909,-0.24121112190186977,1.3824849873781204,0.196419,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Denzel Clarke","ATH",16,70,63,14,9,3,0,1,8,6,5,0,23,1,0,1,,3,0,0.223424,0.0726811,0.32845,0.221285,0.290906,0.356273,0.289796,0.647178,0.132849,6.68948,0.324176,0.133788,0.235009,6.69447,-1.51022,78.6864,0.368797,0.541798,-1.3807861804962158,0.7910259664058685,0.190715,728.3300170898438,,,,,,,57.2,3.575,57.2,3.575,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Rob Refsnyder","SEA",21,89,78,19,12,4,0,3,11,10,9,0,23,1,1,0,,1,0,0.235922,0.100858,0.259963,0.387972,0.321824,0.398167,0.320111,0.719991,0.162244,3.70917,0.294531,-0.126814,-0.052834,10.7358,0.229781,108.593,-0.179648,-0.0605099,0.723583310842514,-2.004337076097727,0.190446,999,,,,,,,100.1,4.766666666,100.1,4.766666666,,,,,,,,,,,,,,,,,,,"Rob Refsnyder","13770",608701
"Max Clark","DET",14,62,54,13,9,3,1,1,7,6,6,0,12,0,0,0,,2,0,0.241303,0.102913,0.201881,0.50977,0.321932,0.375718,0.311779,0.69765,0.134415,6.02355,0.289877,0.00535569,0.0964114,6.98802,-0.251413,96.174,0.101767,-0.393794,-0.17535502463579178,-0.17388644814491272,0.185785,999,,,,,,,64.4,4.6,64.4,4.6,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Leo Rivas","SEA",12,53,45,9,7,1,0,1,6,4,7,0,13,1,0,0,,2,0,0.209276,0.12812,0.255177,0.502084,0.317866,0.301008,0.287301,0.618874,0.0917324,5.96044,0.280866,0.090627,0.134473,4.96021,-1.24792,86.3155,0.2251,0.218946,-0.6248762756586075,0.5525879263877869,0.18256,999,,,,,,,45.5,3.791666666,45.5,3.791666666,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Jake Fraley","TBR",30,131,117,27,18,6,0,3,15,13,12,0,28,1,1,0,,4,1,0.233485,0.0927124,0.213659,0.433926,0.309977,0.363858,0.301796,0.673835,0.130373,5.01082,0.280877,0.0208517,0.136579,13.8513,-1.58269,88.766,0.157431,0.312766,-1.5772870928049088,-1.2751973271369934,0.180447,999,,,,,,,123.6,4.12,123.6,4.12,,,,,,,,,,,,,,,,,,,"Jake Fraley","19260",641584
"Everson Pereira","CHW",31,133,119,27,16,5,0,5,16,16,11,0,41,2,1,0,,2,1,0.223042,0.080968,0.30964,0.261491,0.294285,0.395359,0.305381,0.689644,0.172317,4.8849,0.291907,-0.090871,0.0915626,14.3864,-1.22032,91.8233,0.000691561,-0.325244,-1.2760572152328677,-1.62894806265831,0.18036,999,,,,,,,133.7,4.312903225,133.7,4.312903225,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Ke'Bryan Hayes","CIN",24,104,95,23,16,4,0,2,10,10,7,0,20,1,1,0,,2,1,0.237122,0.0695679,0.192334,0.361703,0.294219,0.346713,0.286534,0.640932,0.109591,4.79695,0.279552,0.0338515,0.0387905,9.67825,-2.51448,74.8812,0.072642,1.06795,-2.9878245517611504,1.438317984342575,0.176948,999,,,,,,,89.2,3.716666666,89.2,3.716666666,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"James McCann","ARI",19,76,70,16,11,3,0,2,8,9,4,0,20,1,1,1,,0,0,0.232903,0.0547659,0.261984,0.209043,0.283404,0.367507,0.288899,0.650912,0.134604,3.10678,0.294601,-0.182252,-0.0487544,7.22224,-1.69587,80.3998,-0.231007,-0.174389,-1.9777222722768784,1.3070924878120422,0.176759,999,,,,,,,62.1,3.268421052,62.1,3.268421052,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Tommy Troy","ARI",19,83,76,18,13,4,0,1,9,8,6,0,19,0,0,0,,2,0,0.241582,0.0782801,0.226431,0.345713,0.304087,0.33085,0.287329,0.634937,0.0892683,4.68038,0.310487,0.000394729,0.0817116,7.79532,-1.95886,79.3328,0.0821064,1.29833,-1.9323625341057777,1.0020293593406677,0.173195,999,,,,,,,67.6,3.557894736,67.6,3.557894736,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Michael Helman","TEX",14,62,57,12,7,3,0,2,7,6,4,0,15,0,0,1,,2,0,0.205485,0.0609631,0.244812,0.249021,0.259689,0.340751,0.267603,0.60044,0.135266,5.25068,0.249911,0.0337388,0.21673,4.86615,-2.44949,67.83,0.250469,1.33448,-2.1041418313980103,1.5863344073295593,0.170873,999,,,,,,,53.5,3.821428571,53.5,3.821428571,,,,,,,,,,,,,,,,,,,"Michael Helman","24605",680737
"Agustín Ramírez","MIA",21,87,79,19,12,4,0,3,10,11,7,0,17,1,1,0,,2,1,0.242499,0.0765412,0.196956,0.38862,0.307781,0.410837,0.315914,0.718618,0.168338,4.50583,0.273015,-0.017364,0.0955883,10.1364,-0.0677415,98.407,0.0782243,-0.504224,-0.08421458303928375,-1.0026809573173523,0.16956,86.8499984741211,,,,,,,92.2,4.39047619,92.2,4.39047619,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Jahmai Jones","DET",20,86,75,18,11,4,0,3,11,10,8,0,22,2,1,0,,2,1,0.23972,0.0956536,0.252171,0.37932,0.325858,0.408908,0.326604,0.734766,0.169188,5.30428,0.299649,-0.0432524,-0.0112497,10.804,0.668757,106.24,-0.0545021,-0.0336078,0.5782625824213028,-2.012774433940649,0.16337,999,,,,,,,96.6,4.83,96.6,4.83,,,,,,,,,,,,,,,,,,,"Jahmai Jones","18872",663330
"Mauricio Dubón","ATL",75,324,301,76,55,15,1,5,35,33,18,0,43,2,2,2,,3,1,0.253469,0.0553235,0.133136,0.41554,0.29742,0.36259,0.293327,0.66001,0.109121,4.18534,0.279867,-0.349638,-0.282367,32.0241,-6.10353,83.9251,-0.632005,-0.336036,-6.75659841299057,-1.9047085344791412,0.162981,743.3800048828125,,,,,,,283.7,3.782666666,283.7,3.782666666,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Ildemaro Vargas","ARI",47,203,188,48,34,9,1,4,22,22,11,0,25,1,1,2,,2,1,0.255619,0.0530593,0.123372,0.430075,0.299151,0.373793,0.298051,0.672944,0.118173,4.28849,0.276643,-0.170647,-0.193186,20.8391,-3.05861,86.6215,-0.363833,0.578392,-3.5586950182914734,-1.3327191472053528,0.157121,999,,,,,,,187.2,3.982978723,187.2,3.982978723,,,,,,,,,,,,,,,,,,,"Ildemaro Vargas","13324",545121
"Austin Hedges","CLE",28,110,98,19,13,3,0,2,10,9,9,0,28,1,1,2,,1,0,0.195953,0.079298,0.255136,0.310807,0.268146,0.304154,0.259962,0.572299,0.1082,2.85061,0.246365,-0.177278,-0.153099,7.94733,-5.0118,62.4214,-0.330377,0.680703,-5.20266130566597,2.8334802389144897,0.154163,999,,,,,,,67.8,2.421428571,67.8,2.421428571,,,,,,,,,,,,,,,,,,,"Austin Hedges","12976",595978
"Javier Báez","DET",24,103,97,23,16,4,0,2,11,12,4,0,24,1,1,0,,2,0,0.234278,0.0374857,0.235878,0.15892,0.270835,0.36024,0.27885,0.631075,0.125962,4.73297,0.286114,0.0717881,0.0141877,8.94763,-3.11808,73.8154,0.0859758,0.0663555,-3.074957698583603,0.9606456682085991,0.152899,740.6500244140625,,,,,,,81,3.375,81,3.375,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Christopher Morel","MIA",28,123,109,24,14,5,1,5,14,15,11,0,37,1,1,0,,2,1,0.221843,0.0933324,0.299755,0.311363,0.302959,0.404462,0.313228,0.707421,0.182619,4.96049,0.286016,0.0122527,-0.0283468,14.1186,-0.360268,96.5813,-0.0160941,0.300963,-0.5107300262898207,-1.8981114625930786,0.151939,999,,,,,,,129.6,4.628571428,129.6,4.628571428,,,,,,,,,,,,,,,,,,,"Christopher Morel","21897",666624
"Spencer Jones","NYY",16,71,64,14,7,3,0,3,9,9,6,0,26,0,0,0,,2,0,0.215718,0.0797169,0.374622,0.212793,0.281043,0.421595,0.307896,0.702638,0.205877,5.0495,0.304383,0.0585149,0.135228,7.78442,-0.506636,94.9123,0.193743,0.0437081,-0.22828920185565948,-0.7711067125201225,0.151454,999,,,,,,,73.1,4.56875,73.1,4.56875,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Colby Thomas","ATH",13,57,53,12,7,3,0,2,7,7,4,0,17,1,0,0,,1,0,0.236675,0.0617873,0.301799,0.20473,0.293943,0.424947,0.31568,0.71889,0.188272,4.55144,0.305167,-0.0365973,0.0334506,6.70119,-0.055612,96.2615,-0.00314672,0.183008,-0.2558784002903849,-0.31544895470142365,0.148299,748.5900268554688,,,,,,,58.6,4.507692307,58.6,4.507692307,,,,,,,,,,,,,,,,,,,"Colby Thomas","31855",687515
"Christian Cairo","PHI",9,37,33,7,5,2,0,0,4,3,4,0,9,0,0,0,,2,0,0.218844,0.100458,0.255033,0.393902,0.301381,0.294079,0.274783,0.59546,0.0752346,5.98513,0.298645,0.0369675,0.212633,3.10113,-1.24253,70.1747,0.249601,1.18055,-1.044979989528656,1.2538559064269066,0.140873,999,,,,,,,27.8,3.088888888,27.8,3.088888888,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"Yoán Moncada","LAA",21,89,79,18,11,4,0,3,10,10,9,0,25,1,1,0,,0,0,0.228105,0.100163,0.280315,0.357321,0.314297,0.386499,0.312857,0.700795,0.158394,3.36405,0.296551,-0.170986,-0.0768466,10.2181,-0.287936,95.9812,-0.247833,-0.255514,-0.6702649742364883,-1.0968719124794006,0.140691,746.1500244140625,,,,,,,91.6,4.361904761,91.6,4.361904761,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Jorbit Vivas","WSN",31,134,117,28,20,5,1,1,14,11,12,0,20,3,1,0,,2,1,0.235352,0.0915312,0.145797,0.627797,0.322119,0.322953,0.295587,0.645073,0.0876012,4.34581,0.270682,-0.107544,-0.123649,13.4783,-2.28076,85.9546,-0.231193,0.353027,-2.4430386424064636,-0.4448121190071106,0.138161,999,,,,,,,115.4,3.722580645,115.4,3.722580645,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Harry Ford","WSN",9,37,32,7,5,1,0,1,4,4,4,0,9,1,1,0,,1,0,0.223447,0.100993,0.250491,0.403181,0.313807,0.34272,0.297327,0.656528,0.119273,3.99362,0.28331,-0.0117612,-0.00201523,3.78588,-0.580276,87.1377,-0.0137764,0.006623,-0.5749605288729072,0.7319316589273512,0.136183,725.52001953125,,,,,,,36.4,4.044444444,36.4,4.044444444,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Darell Hernaiz","ATH",11,49,44,11,8,2,0,1,5,4,4,0,7,0,0,0,,1,0,0.251496,0.0774726,0.151587,0.511075,0.312399,0.352376,0.298088,0.664774,0.10088,4.59088,0.286378,-0.0361331,0.00112728,5.05176,-0.73979,84.3168,-0.0350058,0.212377,-0.9437558092176914,0.5349081754684448,0.135385,999,,,,,,,46.7,4.245454545,46.7,4.245454545,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
