Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Edwin Díaz","LAD",1,1,0,3.19277,16,0,0,0,,16,67,12,6,6,2,6,,1,22,12.3149,3.38508,3.638,0.939989,0.335072,0.0921033,0.24296818673610687,0.201259,1.10885,0.289804,0.751329,,,3.05223,0.0683362,0.0560151,33,,,,,,,85.60000000000001,5.3500000000000005,77,4.8125,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Hoby Milner","CHC",1,1,0,4.05317,34,0,0,7,,34,145,33,17,15,4,10,,2,27,7.05677,2.7637,2.55338,0.990601,0.184516,0.0722635,0.11225263774394989,0.252769,1.29146,0.291415,0.70509,,,4.03018,0.0681667,0.0143676,999,,,,,,,162.60000000000002,4.782352941176471,164,4.823529411764706,,,,,,,,,,,,,,,,,,,"Hoby Milner","13346",571948
"Drew Thorpe","CHW",1,1,1,4.74022,2,2,0,0,,10,45,10,6,5,2,4,,0,8,6.79865,3.42049,1.98762,1.37729,0.17552,0.0883063,0.08721332252025604,0.251831,1.35955,0.277238,0.687205,,,4.82398,0.0676296,0.0291306,999,,,,,,,27.4,2.7399999999999998,28,2.8,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Quinn Mathews","STL",1,1,1,4.48742,8,3,0,0,,21,93,19,11,10,2,12,,1,19,8.07825,5.40389,1.4949,1.04589,0.200467,0.134101,0.06636600196361542,0.241163,1.52525,0.286636,0.721651,,,4.74588,0.0672571,0.0499399,999,,,,,,,80.4,3.8285714285714287,78,3.7142857142857144,,,,,,,,,,,,,,,,,,,"Quinn Mathews","sa3023407",687273
"Alex Lange","KCR",2,2,0,4.1456,36,0,10,5,,36,160,32,18,17,4,20,,2,39,9.58903,4.96895,1.92979,0.936663,0.242006,0.125405,0.11660079658031464,0.231664,1.42951,0.295404,0.723499,,,4.16992,0.0672273,0.243978,999,,,,,,,216.00000000000006,6.000000000000002,210,5.833333333333333,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Ryan Walker","SFG",2,2,0,3.59862,29,0,0,0,,29,122,26,13,12,2,10,,2,30,9.24896,3.03633,3.0461,0.772819,0.243932,0.08008,0.16385184973478317,0.236144,1.23692,0.301833,0.718458,,,3.37406,0.0666831,0.0267088,144.55999755859375,,,,,,,146.40000000000003,5.048275862068967,143,4.931034482758621,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Eric Orze","MIN",1,2,0,4.31401,32,0,1,6,,32,141,30,17,16,4,15,,2,31,8.65624,4.19755,2.06221,1.05683,0.220891,0.107114,0.11377759277820587,0.239349,1.38086,0.290741,0.70684,,,4.30594,0.0664763,-0.0156078,999,,,,,,,149.60000000000002,4.675000000000001,148,4.625,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Jordan Wicks","CHC",1,1,0,4.17761,12,1,0,0,,16,68,16,8,7,2,5,,1,14,7.64689,2.99623,2.55217,1.10421,0.198764,0.0778803,0.12088365107774734,0.25565,1.33237,0.298512,0.713273,,,4.09376,0.066032,0.0131013,999,,,,,,,62.20000000000001,3.8875000000000006,64,4,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"Ronel Blanco","HOU",1,1,0,4.14159,6,1,0,0,,10,43,9,5,5,2,4,,0,10,9.24377,3.82584,2.41614,1.34687,0.242751,0.100471,0.14228066056966782,0.230479,1.29667,0.277147,0.732624,,,4.34201,0.064538,0.0884922,999,,,,,,,34,3.4,32,3.2,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Cameron Weston","BAL",0,0,0,4.20364,24,1,0,0,,27,122,25,14,13,3,12,,2,26,8.81074,4.0364,2.18282,1.04841,0.217144,0.0994788,0.11766548454761505,0.227209,1.35799,0.27275,0.702264,,,4.17525,0.0644286,0.0247536,999,,,,,,,107.9,3.9962962962962965,106,3.925925925925926,,,,,,,,,,,,,,,,,,,"Cameron Weston","31696",687721
"Sean Sullivan","COL",0,1,1,5.44751,2,2,0,0,,11,49,13,7,7,2,4,,0,8,6.33246,2.80736,2.25566,1.60065,0.160818,0.0712953,0.08952256292104721,0.2789,1.43743,0.300456,0.655917,,,5.02625,0.0643168,0.0640367,999,,,,,,,27.000000000000007,2.454545454545455,33,3,,,,,,,,,,,,,,,,,,,"Sean Sullivan","sa3023162",807743
"Jonathan Bowlan","PHI",2,1,0,4.19637,35,0,0,7,,35,147,32,18,16,5,13,,1,33,8.6127,3.25685,2.64449,1.27707,0.225184,0.0851522,0.14003179967403412,0.243867,1.3004,0.28972,0.720305,,,4.23663,0.0629431,0.0237342,999,,,,,,,166.3,4.751428571428572,162,4.628571428571429,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Blade Tidwell","SFG",1,1,0,4.45605,13,1,0,0,,18,80,18,10,9,2,8,,1,16,7.91344,3.72639,2.12362,1.1171,0.203006,0.0955942,0.10741148144006729,0.247571,1.37152,0.290967,0.695763,,,4.34878,0.0624811,0.0230948,999,,,,,,,66.80000000000003,3.7111111111111126,69,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Adam Macko","TOR",2,2,0,4.28839,23,1,0,0,,27,118,25,14,13,3,12,,1,26,8.4615,4.01538,2.10727,1.0992,0.217206,0.103075,0.11413166671991348,0.239838,1.36429,0.287797,0.709265,,,4.31073,0.0622785,0.00805254,999,,,,,,,110.9,4.107407407407408,109,4.037037037037037,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Javier Assad","CHC",2,2,1,4.2645,30,2,0,3,,40,171,39,20,19,5,15,,2,31,7.10427,3.36953,2.10839,1.09479,0.182684,0.0866466,0.09603781253099442,0.253441,1.36228,0.290015,0.710786,,,4.3741,0.061949,0.124419,999,,,,,,,156.1,3.9025,158,3.95,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Brandon Eisert","CHW",2,2,0,4.18152,33,0,0,5,,33,142,32,17,15,4,12,,1,30,8.0401,3.37682,2.38097,1.14941,0.208494,0.0875669,0.12092717736959457,0.247112,1.33032,0.290924,0.716708,,,4.23483,0.0601115,0.0154209,999,,,,,,,152.80000000000007,4.630303030303033,154,4.666666666666667,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Braydon Tucker","PHI",0,0,0,4.00623,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53782,3.12312,2.73375,1.14955,0.221625,0.0810702,0.14055519551038742,0.232773,1.25221,0.276445,0.721864,,,4.04052,0.0599422,0.050439,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Braydon Tucker","sa3023249",685319
"Mitch Bratt","ARI",1,0,0,4.38823,7,1,0,0,,12,49,12,6,6,2,3,,0,10,7.40033,2.35761,3.13891,1.30816,0.194483,0.0619587,0.13252391293644905,0.261582,1.29281,0.297824,0.700283,,,4.20865,0.0587645,0.0726267,999,,,,,,,44.000000000000014,3.666666666666668,45,3.75,,,,,,,,,,,,,,,,,,,"Mitch Bratt","sa3017719",683352
"Joel Hurtado","LAA",0,2,1,5.1988,12,2,0,0,,19,86,22,12,11,2,8,,1,12,5.75619,3.77912,1.52316,1.00211,0.141671,0.0930118,0.04865967482328415,0.281331,1.55905,0.311624,0.663625,,,4.66678,0.0583471,0.0103784,999,,,,,,,55.8,2.9368421052631577,66,3.473684210526316,,,,,,,,,,,,,,,,,,,"Joel Hurtado","sa3019774",805871
"Chase Petty","CIN",1,2,1,5.15164,11,2,0,0,,20,88,21,12,11,3,9,,1,16,7.1818,4.20956,1.70607,1.42078,0.178484,0.104617,0.07386691123247147,0.264043,1.51177,0.295569,0.689199,,,5.10917,0.0581628,0.00555802,999,,,,,,,58.49999999999999,2.925,63,3.15,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Yorman Gómez","CLE",0,0,0,4.18343,14,1,0,0,,16,73,15,8,8,2,7,,1,16,8.78279,3.94289,2.2275,1.05877,0.217582,0.09768,0.11990215629339218,0.227764,1.34716,0.273117,0.704086,,,4.16145,0.0580001,0.0290339,999,,,,,,,62.80000000000001,3.9250000000000007,62,3.875,,,,,,,,,,,,,,,,,,,"Yorman Gomez","sa3015931",691414
"Hayden Wesneski","HOU",1,1,0,4.16162,10,1,0,0,,14,59,13,7,7,2,4,,1,14,8.65884,2.81087,3.08048,1.37517,0.229701,0.0745667,0.1551346704363823,0.240763,1.23511,0.283306,0.717296,,,4.23152,0.0577892,0.0260062,999,,,,,,,58.20000000000003,4.157142857142859,57,4.071428571428571,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Paul Blackburn","NYY",2,2,0,4.44289,31,0,0,6,,31,134,31,17,16,4,10,,1,26,7.52602,2.97535,2.52946,1.19195,0.19544,0.0772654,0.11817453056573868,0.256027,1.33203,0.295298,0.693736,,,4.25337,0.05677,-0.0752385,999,,,,,,,142.6,4.6,146,4.709677419354839,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Austin Voth","MIN",0,0,0,4.00623,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53782,3.12312,2.73375,1.14955,0.221625,0.0810702,0.14055520296096802,0.232773,1.25221,0.276445,0.721864,,,4.04052,0.0567125,0.0519839,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Austin Voth","15047",608723
"Tyson Hardin","MIL",0,0,0,4.00623,1,1,0,0,,4,17,4,2,2,0,1,,0,4,8.53782,3.12312,2.73375,1.14955,0.221625,0.0810702,0.14055518805980682,0.232773,1.25221,0.276445,0.721864,,,4.04052,0.0566664,0.0455747,999,,,,,,,24.200000000000003,6.050000000000001,25,6.25,,,,,,,,,,,,,,,,,,,"Tyson Hardin","sa3025574",824620
"Justin Sterner","ATH",2,2,0,4.2442,35,0,1,7,,35,147,32,18,16,5,13,,2,35,9.03473,3.25801,2.77309,1.35231,0.236841,0.0854071,0.15143413096666336,0.238743,1.27417,0.285724,0.715903,,,4.30146,0.0562146,0.0637323,547.0499877929688,,,,,,,172.3,4.9228571428571435,168,4.8,,,,,,,,,,,,,,,,,,,"Justin Sterner","27694",686993
"Ryan Ramsey","KCR",0,0,0,4.00623,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53782,3.12312,2.73375,1.14955,0.221625,0.0810702,0.14055519551038742,0.232773,1.25221,0.276445,0.721864,,,4.04052,0.056109,0.0564411,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Justin Martinez","ARI",1,2,0,3.45233,18,0,0,0,,18,77,14,7,7,1,10,,1,22,10.9085,5.21195,2.09297,0.580605,0.280281,0.133915,0.14636532962322235,0.208717,1.34668,0.292818,0.740018,,,3.45747,0.0558032,0.0584021,999,,,,,,,95.5,5.305555555555555,88,4.888888888888889,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Nestor German","BAL",0,0,0,4.00623,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53782,3.12312,2.73375,1.14955,0.221625,0.0810702,0.14055520296096802,0.232773,1.25221,0.276445,0.721864,,,4.04052,0.0554674,0.0474723,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Nestor German","sa3023517",815148
"Codi Heuer","CLE",2,1,0,4.06492,28,0,0,3,,28,118,25,14,12,3,11,,1,26,8.44457,3.6155,2.33566,1.07806,0.219723,0.0940735,0.12564994394779205,0.239952,1.32043,0.288353,0.719592,,,4.10779,0.0540329,0.0105305,999,,,,,,,133.30000000000004,4.760714285714287,129,4.607142857142857,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Michael Petersen","MIA",2,2,0,4.40329,36,0,1,9,,36,157,34,19,18,5,15,,2,35,8.61298,3.70271,2.32613,1.25555,0.221867,0.0953804,0.12648668140172958,0.244356,1.35243,0.290981,0.7092,,,4.38904,0.053557,-0.00601022,999,,,,,,,176.50000000000003,4.902777777777779,175,4.861111111111111,,,,,,,,,,,,,,,,,,,"Michael Petersen","20827",656848
"Tanner Banks","PHI",2,1,0,3.9864,30,0,0,4,,30,128,29,15,14,4,9,,1,29,8.56415,2.74719,3.11742,1.1463,0.227022,0.0728237,0.15419834852218628,0.2448,1.24853,0.294094,0.716751,,,3.86977,0.0534074,-0.00279214,999,,,,,,,141.4,4.713333333333334,142,4.733333333333333,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Jared Koenig","MIL",2,1,0,3.55971,26,0,0,0,,26,111,23,11,10,3,10,,1,27,9.19009,3.28307,2.79924,0.959446,0.242478,0.0866228,0.15585513412952423,0.234304,1.25525,0.293279,0.746231,,,3.67818,0.0532024,0.0507251,748.489990234375,,,,,,,116.7,4.4884615384615385,112,4.3076923076923075,,,,,,,,,,,,,,,,,,,"Jared Koenig","27517",657649
"Brent Suter","LAA",1,1,0,4.2072,34,0,0,6,,34,146,34,17,16,4,11,,1,28,7.46232,2.89851,2.57454,1.13045,0.194388,0.0755038,0.11888382583856583,0.254284,1.31435,0.294037,0.708153,,,4.16637,0.0527247,0.0634842,999,,,,,,,158.00000000000003,4.647058823529413,162,4.764705882352941,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Jhony Brito","SDP",1,1,0,4.18782,16,1,0,0,,19,82,19,10,9,2,6,,1,15,7.18558,3.01109,2.38637,1.08611,0.187738,0.0786711,0.1090673878788948,0.252006,1.31497,0.289341,0.706093,,,4.16133,0.0525266,0.00903201,999,,,,,,,75.6,3.978947368421052,78,4.105263157894737,,,,,,,,,,,,,,,,,,,"Jhony Brito","25386",666745
"Brock Stewart","LAD",1,1,0,3.81442,19,0,7,0,,19,79,16,9,8,2,8,,1,22,10.6666,3.70649,2.87781,1.12396,0.281673,0.0978777,0.1837952360510826,0.221644,1.24048,0.289784,0.731768,,,3.76245,0.0521967,0.00759279,999,,,,,,,126.4,6.652631578947369,121,6.368421052631579,,,,,,,,,,,,,,,,,,,"Brock Stewart","16727",592779
"Ron Marinaccio","SDP",2,1,0,4.34921,36,0,0,8,,36,156,33,19,17,5,16,,2,33,8.11356,3.8917,2.08484,1.12106,0.208954,0.100225,0.10872828960418701,0.237958,1.3411,0.280784,0.699256,,,4.40578,0.0519613,-0.114594,999,,,,,,,163.10000000000002,4.530555555555556,159,4.416666666666667,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Seth Halvorsen","COL",2,2,0,4.68934,36,0,2,8,,36,161,36,21,19,5,17,,2,33,8.16401,4.25036,1.92078,1.15027,0.205353,0.106911,0.09844149649143219,0.253819,1.46212,0.300897,0.698086,,,4.50208,0.0517662,0.0290342,712.510009765625,,,,,,,162.30000000000004,4.508333333333335,166,4.611111111111111,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Pierce Johnson","CIN",2,2,0,4.30683,28,0,0,3,,28,121,26,15,14,4,11,,1,31,9.71189,3.58022,2.71265,1.36618,0.252936,0.093243,0.15969260036945343,0.241382,1.32372,0.297165,0.723155,,,4.20869,0.0516305,-0.00782484,999,,,,,,,128.40000000000006,4.585714285714288,126,4.5,,,,,,,,,,,,,,,,,,,"Pierce Johnson","13435",572955
"Ben Joyce","LAA",1,1,0,3.67476,26,0,5,0,,26,108,21,11,10,3,11,,1,28,9.85622,4.03406,2.44325,0.887719,0.258945,0.105984,0.15296109020709991,0.220111,1.26953,0.284791,0.729794,,,3.68814,0.0504619,0.0630512,738.6500244140625,,,,,,,145.9,5.611538461538462,136,5.230769230769231,,,,,,,,,,,,,,,,,,,"Ben Joyce","31461",690829
"Germán Márquez","SDP",2,3,2,5.26285,20,6,0,0,,44,192,48,28,26,8,16,,2,32,6.63641,3.32794,1.99415,1.54296,0.168744,0.0846197,0.08412464708089828,0.272862,1.45097,0.297928,0.673321,,,5.07838,0.0482068,-0.182681,743.3200073242188,,,,,,,112.40000000000002,2.554545454545455,126,2.8636363636363638,,,,,,,,,,,,,,,,,,,"German Marquez","15038",608566
"Dylan Smith","SFG",1,2,0,4.0656,34,0,0,7,,34,145,31,17,15,4,15,,2,30,7.93151,3.94638,2.00982,0.964295,0.204193,0.101598,0.10259516537189484,0.239958,1.35722,0.28574,0.717522,,,4.19422,0.0477167,0.00553511,999,,,,,,,158.80000000000004,4.670588235294119,155,4.5588235294117645,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Evan Phillips","LAD",2,1,0,3.48694,20,0,0,0,,20,82,17,8,8,2,7,,1,21,9.53987,2.99617,3.18403,1.06039,0.256986,0.080711,0.17627494782209396,0.224829,1.17692,0.281883,0.746851,,,3.62611,0.0468573,0.0542148,999,,,,,,,97.2,4.86,92,4.6,,,,,,,,,,,,,,,,,,,"Evan Phillips","17734",623465
"Tim Herrin","CLE",2,2,0,3.93714,33,0,0,7,,33,145,29,16,15,3,17,,2,32,8.77906,4.50784,1.94751,0.896144,0.224182,0.115112,0.10906991362571716,0.23115,1.37575,0.286105,0.728151,,,4.14472,0.0465916,0.0699892,999,,,,,,,166.90000000000003,5.0575757575757585,161,4.878787878787879,,,,,,,,,,,,,,,,,,,"Tim Herrin","25139",682120
"Ryne Stanek","STL",2,3,0,4.27711,36,0,1,8,,36,158,32,19,17,5,19,,1,38,9.45363,4.69801,2.01226,1.13328,0.240884,0.119708,0.12117613852024078,0.233441,1.41031,0.289997,0.724259,,,4.3046,0.0465336,-0.0815292,745.9000244140625,,,,,,,174.70000000000005,4.852777777777779,168,4.666666666666667,,,,,,,,,,,,,,,,,,,"Ryne Stanek","15947",592773
"Hunter Harvey","CHC",1,1,0,3.48483,15,0,0,0,,15,62,13,6,6,2,5,,1,16,9.57541,2.66278,3.59602,0.992078,0.26005,0.072316,0.18773366510868073,0.227168,1.14938,0.287756,0.732126,,,3.40971,0.046416,0.0381727,748.530029296875,,,,,,,66.60000000000001,4.44,63,4.2,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Jonathan Hernández","LAD",0,0,0,4.23562,26,0,0,2,,26,120,24,14,12,3,12,,2,26,8.85495,4.18435,2.11621,1.03203,0.216461,0.102287,0.11417347192764282,0.226337,1.37512,0.272174,0.699458,,,4.19707,0.0456626,-0.048095,999,,,,,,,111.1,4.273076923076923,109,4.1923076923076925,,,,,,,,,,,,,,,,,,,"Jonathan Hernandez","17464",642546
"Enyel De Los Santos","HOU",2,2,0,4.33874,37,0,1,9,,37,156,33,19,18,5,14,,2,35,8.50293,3.32143,2.56002,1.32156,0.222947,0.087088,0.13585931062698364,0.238051,1.2782,0.279487,0.703133,,,4.37722,0.0438177,0.0507817,999,,,,,,,189.5,5.121621621621622,183,4.945945945945946,,,,,,,,,,,,,,,,,,,"Enyel De Los Santos","18403",660853
"Steven Cruz","KCR",1,1,0,4.34604,32,0,0,6,,32,139,30,17,16,4,14,,2,30,8.27364,3.9797,2.07896,1.06771,0.212763,0.102341,0.11042193323373795,0.240292,1.36261,0.287122,0.700134,,,4.27703,0.0431745,0.0106149,999,,,,,,,145.60000000000002,4.550000000000001,144,4.5,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"John Schreiber","KCR",2,2,0,4.33022,35,0,0,7,,35,149,33,18,17,4,14,,2,30,7.813,3.5592,2.19516,1.09531,0.201325,0.0917134,0.10961192101240158,0.246994,1.34998,0.289703,0.701091,,,4.29068,0.043123,0.0664574,999,,,,,,,164,4.685714285714286,163,4.6571428571428575,,,,,,,,,,,,,,,,,,,"John Schreiber","20020",670167
"Vince Velasquez","CHC",0,0,0,4.57224,1,1,0,0,,4,16,3,2,2,0,2,,0,4,8.89058,4.8299,1.84074,0.9161,0.230128,0.125019,0.1051083654165268,0.21966,1.3558,0.271776,0.662326,,,4.14027,0.0425412,0.0433779,999,,,,,,,23.8,5.95,22,5.5,,,,,,,,,,,,,,,,,,,"Vince Velasquez","11189",592826
"Bailey Falter","KCR",1,1,0,4.63128,13,1,0,0,,17,75,18,10,9,3,6,,0,13,6.88304,3.02263,2.27717,1.34386,0.178568,0.0784166,0.10015098750591278,0.257723,1.34622,0.286418,0.691965,,,4.60147,0.0408654,0.0593936,999,,,,,,,50.10000000000001,2.9470588235294124,54,3.176470588235294,,,,,,,,,,,,,,,,,,,"Bailey Falter","20070",663559
"Mitch Spence","KCR",1,1,0,4.704,15,1,0,0,,20,86,21,11,10,3,7,,1,15,6.91312,3.11077,2.22232,1.25029,0.176432,0.0793909,0.0970408245921135,0.266161,1.40109,0.299674,0.690348,,,4.53677,0.0402616,0.0600766,999,,,,,,,62.49999999999999,3.1249999999999996,67,3.35,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Zach McCambley","CIN",1,1,0,4.52886,27,0,0,0,,27,115,25,15,13,3,11,,1,26,8.90563,3.73274,2.38581,1.0902,0.229661,0.0962612,0.13339996337890625,0.243412,1.35096,0.297957,0.680562,,,4.08519,0.0389327,-0.033775,999,,,,,,,113.9,4.218518518518518,112,4.148148148148148,,,,,,,,,,,,,,,,,,,"Zach McCambley","27666",685112
"Robert Garcia","TEX",1,2,0,3.69414,20,0,0,0,,20,85,18,9,8,2,8,,1,21,9.52477,3.49681,2.72385,0.976085,0.252197,0.0925885,0.15960825234651566,0.230591,1.25883,0.292181,0.734129,,,3.66217,0.038931,0.0249032,232.1199951171875,,,,,,,91.60000000000001,4.58,89,4.45,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Cole Sands","MIN",1,1,0,4.04338,23,0,0,0,,23,97,21,11,10,3,7,,1,22,8.70587,2.82491,3.08182,1.04926,0.23072,0.0748648,0.15585511922836304,0.241688,1.23912,0.294664,0.697822,,,3.77648,0.0387738,0.0157189,735.4400024414062,,,,,,,98.70000000000002,4.291304347826087,96,4.173913043478261,,,,,,,,,,,,,,,,,,,"Cole Sands","21461",663485
"Jason Foley","SFG",1,1,0,3.72466,21,0,0,0,,21,88,20,9,9,2,6,,1,17,7.37319,2.70702,2.72373,0.766678,0.193384,0.0709997,0.12238401919603348,0.251973,1.28102,0.299768,0.715451,,,3.60969,0.0381262,0.0325508,999,,,,,,,91.80000000000001,4.371428571428572,92,4.380952380952381,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Trenton Denholm","CLE",0,1,0,4.58934,7,1,0,0,,11,49,12,6,6,2,3,,1,8,6.44815,2.5613,2.51753,1.319,0.167038,0.0663497,0.10068786889314651,0.265287,1.33532,0.291885,0.691109,,,4.56015,0.0379909,0.0703713,999,,,,,,,29.600000000000005,2.6909090909090914,33,3,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Justin Lawrence","MIN",2,2,0,4.13122,31,0,1,4,,31,137,28,16,14,3,15,,2,31,8.92214,4.23423,2.10714,0.847531,0.227081,0.107767,0.11931376904249191,0.237683,1.37778,0.297658,0.705363,,,3.98881,0.0369055,-0.0144647,999,,,,,,,151.7,4.893548387096774,148,4.774193548387097,,,,,,,,,,,,,,,,,,,"Justin Lawrence","17639",664875
"Braden Nett","ATH",1,1,0,4.71398,12,1,0,0,,16,74,17,9,9,2,9,,1,14,7.82681,4.69476,1.66714,1.08956,0.193384,0.115997,0.07738635689020157,0.257525,1.53097,0.303305,0.706323,,,4.6699,0.0360612,0.0728608,999,,,,,,,47.60000000000001,2.9750000000000005,52,3.25,,,,,,,,,,,,,,,,,,,"Braden Nett","sa3020336",804556
"Jacob Webb","CHC",2,2,0,4.24229,37,0,1,8,,37,158,33,19,17,5,15,,2,35,8.53978,3.72338,2.29355,1.19265,0.222117,0.096844,0.12527292221784592,0.237154,1.31837,0.282497,0.711496,,,4.29912,0.035764,-0.0111874,999,,,,,,,182.5,4.9324324324324325,176,4.756756756756757,,,,,,,,,,,,,,,,,,,"Jacob Webb","19274",657097
"Luke Little","CHC",1,1,0,3.76487,20,0,0,0,,20,87,16,9,8,1,12,,2,21,9.63207,5.27615,1.82559,0.660813,0.244681,0.134029,0.11065222322940826,0.215949,1.38773,0.283534,0.726134,,,3.9039,0.0355661,0.0190883,999,,,,,,,94.1,4.705,87,4.35,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"Ryan Thompson","ARI",2,2,0,4.08971,28,0,0,3,,28,121,28,14,13,3,9,,1,23,7.16742,2.88059,2.48818,0.910613,0.186728,0.0750462,0.11168224364519119,0.253659,1.30909,0.295803,0.698249,,,3.92262,0.035109,0.014577,748.4299926757812,,,,,,,125.50000000000001,4.482142857142858,129,4.607142857142857,,,,,,,,,,,,,,,,,,,"Ryan Thompson","16647",657044
"Brendon Little","TOR",1,1,0,3.68003,19,0,0,0,,19,81,16,8,8,1,10,,1,20,9.80623,4.98835,1.96583,0.722214,0.249988,0.127167,0.12282128632068634,0.226695,1.40733,0.298014,0.743546,,,3.75281,0.033855,0.0428798,748.52001953125,,,,,,,93.69999999999999,4.93157894736842,89,4.684210526315789,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"José Urquidy","PIT",1,1,0,4.67783,19,1,0,0,,23,99,24,13,12,3,8,,1,18,7.13656,2.96187,2.40947,1.31089,0.183773,0.0762712,0.1075022965669632,0.263648,1.37101,0.297434,0.690652,,,4.49872,0.0334023,-0.0164238,999,,,,,,,79.9,3.473913043478261,85,3.6956521739130435,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Kohl Drake","ARI",0,0,0,4.70138,1,1,0,0,,6,24,6,3,3,1,2,,0,5,7.35655,3.63304,2.0249,1.27954,0.187563,0.0926281,0.09493467956781387,0.258973,1.42065,0.294805,0.698137,,,4.6088,0.0333718,0.0737552,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Kohl Drake","sa3021723",684442
"Ty Madden","DET",1,2,0,4.56544,26,1,0,0,,30,131,30,17,15,4,12,,1,26,7.7942,3.64958,2.13564,1.27159,0.199306,0.0933237,0.10598218441009521,0.252998,1.39108,0.292316,0.703692,,,4.55594,0.0330492,0.0295518,999,,,,,,,107.80000000000001,3.5933333333333337,111,3.7,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"Cooper Criswell","SEA",2,1,0,4.09295,29,1,0,3,,33,144,33,17,15,4,11,,2,28,7.48713,3.06692,2.44125,1.07872,0.194045,0.0794858,0.11455926299095154,0.251036,1.31614,0.291624,0.715661,,,4.2021,0.0325191,0.0241419,999,,,,,,,138.20000000000005,4.187878787878789,142,4.303030303030303,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Chase Solesky","TBR",1,1,0,4.67378,11,1,0,0,,14,62,15,8,7,2,5,,1,11,7.00951,3.22881,2.17093,1.30558,0.179016,0.0824604,0.09655512869358063,0.262888,1.3966,0.295236,0.697215,,,4.63897,0.0321908,0.016733,999,,,,,,,44,3.142857142857143,48,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Chase Solesky","25480",686678
"Tanner McDougal","CHW",0,0,0,4.81722,1,1,0,0,,5,24,5,3,3,1,3,,0,5,7.72629,4.43444,1.74234,1.29317,0.194352,0.111546,0.08280522376298904,0.250042,1.46293,0.287184,0.698336,,,4.86409,0.0317047,0.0145653,999,,,,,,,12.7,2.54,13,2.6,,,,,,,,,,,,,,,,,,,"Tanner McDougal","sa3017471",701780
