Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Byron Buxton","MIN",76.89,353.685,316.111,76.405,40.4459,14.7703,2.3981,18.7907,50.6211,44.9068,28.0472,1.7684,95.7817,5.3053,2.2232,1.9979,,8.7081,1.771,0.241703,0.0793,0.270811,0.292824,0.312089,0.48193,0.343173,0.794019,0.240228,6.18086,0.282753,0.637,0.643874,49.008,7.42431,116.984,1.28087,-0.534,8.347137331962585,-1.1509999632835388,2.00851,73.4800033569336,,,,,,,453.6,5.89090909,453.6,5.89090909,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Otto Lopez","MIA",86.4,379.888,347.909,97.7552,69.4411,18.8629,1.9204,7.5308,43.6552,41.539,25.1866,0.3799,57.6833,3.0391,2.7619,0.9917,,11.653,3.9259,0.280979,0.0663,0.151843,0.436636,0.332494,0.411174,0.328886,0.743668,0.130195,5.16666,0.31607,0.558,0.219655,48.304,3.63947,107.226,0.777655,-0.755,4.002627789974213,3.5650001764297485,2.00299,229.16000366210938,,,,,,,438.1,5.094186046,438.1,5.094186046,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Alex Bregman","CHC",88.75,390.367,339.662,85.7757,56.6464,15.9387,1.039,12.1515,47.1529,47.2479,42.6281,1.9518,57.4708,4.6844,2.7504,0.6426,,2.0217,0.7746,0.252533,0.1092,0.147222,0.741735,0.341493,0.412901,0.334724,0.754394,0.160369,3.05903,0.269893,-0.441,-0.440251,51.4565,5.56,114.339,-0.881251,-0.153,5.6953065395355225,1.3259999752044678,1.981,119.16999816894531,,,,,,,451.5,5.073033707,451.5,5.073033707,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Jacob Wilson","ATH",73.95,318.603,293.676,86.7493,61.5798,17.8955,0.4909,6.7831,38.6411,35.9974,18.0329,0.3186,28.7215,3.5046,2.3135,1.0765,,3.0936,1.0367,0.295392,0.0565999,0.0901482,0.627854,0.341032,0.428963,0.339633,0.769995,0.133571,3.45637,0.30699,0.045,-0.233929,43.2463,5.78725,112.526,-0.188929,-0.17,4.505505412817001,3.5279999524354935,1.96796,196.44000244140625,,,,,,,380.1,5.136486486,380.1,5.136486486,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Xander Bogaerts","SDP",88.19,373.764,334.513,87.6391,62.1684,15.7954,0.4203,9.255,41.5039,41.0191,32.6296,0.7475,64.929,2.9901,2.8206,0.8108,,10.3964,2.8643,0.26199,0.0873,0.173717,0.502543,0.330494,0.394723,0.322826,0.725217,0.132733,4.25657,0.297869,0.254,0.404434,45.7163,1.77184,108.205,0.658434,-1.289,4.261552333831787,3.119999885559082,1.96414,237.1999969482422,,,,,,,407.4,4.629545454,407.4,4.629545454,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Matt Olson","ATL",88.57,390.016,335.975,85.8878,48.3397,18.1058,0.5985,18.8438,52.6476,57.0461,47.66,1.9501,92.326,3.1201,2.8268,0.4342,,1.1431,0.3975,0.255637,0.1222,0.236723,0.516214,0.350806,0.481351,0.362816,0.832157,0.225714,2.70856,0.294528,-0.632,-0.436506,60.1613,14.306,131.165,-1.06851,1.03,13.212121367454529,-6.351000070571899,1.96347,48.0099983215332,,,,,,,537,6.033707865,537,6.033707865,,,,,,,,,,,,,,,,,,,"Matt Olson","14344",621566
"Freddie Freeman","LAD",88.73,392.101,339.88,94.3849,59.25,19.8881,1.1753,14.0715,53.5573,53.9284,43.7192,3.5289,71.3748,5.0973,2.8716,0.5327,,3.6303,1.06,0.277701,0.1115,0.182032,0.61253,0.365713,0.467336,0.36415,0.833048,0.189635,3.89415,0.312133,-0.561,-0.24851,60.9007,14.8003,133.056,-0.80951,-0.261,14.418540239334106,-7.687000125646591,1.95696,67.87999725341797,,,,,,,533.5,5.994382022,533.5,5.994382022,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Masyn Winn","STL",91.04,381.609,343.617,86.2378,59.3793,17.2267,1.825,7.8068,40.3514,38.2749,29.6892,0,70.3729,4.5793,2.5709,1.1519,,7.2525,2.3662,0.25097,0.0778001,0.184411,0.421884,0.316741,0.379884,0.311123,0.696625,0.128914,4.68508,0.292643,0.759,-0.00278828,43.1086,-1.75822,98.652,0.756212,2.351,0.15183919668197632,6.903000116348267,1.95609,364.7799987792969,,,,,,,386.2,4.243956043,386.2,4.243956043,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Ben Rice","NYY",85.92,382.29,329.967,81.531,44.4961,15.6599,1.8126,19.5624,54.6389,52.7711,43.2752,1.5292,82.9208,4.9698,2.6861,1.3916,,2.8531,0.9972,0.247088,0.1132,0.216906,0.521886,0.34071,0.483391,0.35876,0.824102,0.236303,4.07271,0.26923,-0.313,-0.309341,57.7311,12.7842,129.449,-0.622341,0.048,12.620532929897308,-6.888999797403812,1.95419,53.189998626708984,,,,,,,521.9,6.068604651,521.9,6.068604651,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Wyatt Langford","TEX",85.4,369.145,317.479,77.8471,47.7495,15.2673,2.0856,12.7446,46.7605,43.643,44.5927,1.4766,84.3224,3.3223,2.771,0.9797,,11.5941,3.6613,0.245204,0.1208,0.228427,0.528836,0.341592,0.426861,0.339797,0.768453,0.181657,5.44989,0.2917,0.498,0.332274,50.155,6.75365,116.849,0.830274,0.651,8.146796941757202,-2.7130000591278076,1.88384,37.75,,,,,,,452.5,5.323529411,452.5,5.323529411,,,,,,,,,,,,,,,,,,,"Wyatt Langford","33333",694671
"Jackson Chourio","MIL",89.22,402.043,366.8,97.4225,59.6631,20.9546,1.5125,15.2923,54.2001,49.3923,28.2636,0.8041,86.4548,2.4123,2.7469,1.8197,,12.9188,4.102,0.265601,0.0703,0.215039,0.326918,0.320068,0.456049,0.338491,0.776117,0.190448,5.3372,0.306685,0.796,0.440759,54.2051,6.93589,115.859,1.23676,1.188,8.727608799934387,-3.2079999446868896,1.86514,19.3799991607666,,,,,,,493,5.539325842,493,5.539325842,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Iván Herrera","STL",85.91,386.091,328.447,88.0398,59.8727,15.7055,0.9775,11.4841,51.7465,42.7592,44.1302,2.7026,70.7802,9.2662,2.7151,1.5329,,4.1674,1.3232,0.268049,0.1143,0.183325,0.623482,0.367789,0.426714,0.353,0.794502,0.158664,4.08113,0.307579,-0.077,-0.280061,56.5289,11.1351,127.121,-0.357061,-1.365,11.945433676242828,-5.682999849319458,1.85472,178.42999267578125,,,,,,,484.1,5.629069767,484.1,5.629069767,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Yandy Díaz","TBR",91.55,407.66,357.703,102.961,69.3176,18.4583,1.0549,14.1299,53.4498,51.2503,41.1737,2.446,59.9153,4.8919,2.6547,1.2368,,1.4784,0.5468,0.287838,0.101,0.146974,0.687198,0.366677,0.463844,0.364512,0.830521,0.176006,2.8418,0.310258,-0.534,-0.512107,63.4352,15.5055,131.35,-1.04611,-0.312,13.98726749420166,-10.237999647855759,1.85008,138.63999938964844,,,,,,,545.4,5.928260869,545.4,5.928260869,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Jazz Chisholm Jr.","NYY",83.37,349.393,307.838,72.1084,44.2818,11.7135,1.0449,15.0682,43.5338,44.8298,34.9742,0.6988,91.5818,3.1445,2.6416,0.7942,,18.308,5.7498,0.234241,0.1001,0.262117,0.38189,0.316201,0.425926,0.327039,0.742127,0.191685,5.59036,0.279842,0.583,0.884162,43.911,2.83195,107.91,1.46716,-0.187,4.718291282653809,1.0729999840259552,1.84936,19.520000457763672,,,,,,,408.1,4.916867469,408.1,4.916867469,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Trent Grisham","NYY",79.52,356.496,300.396,67.1062,39.4519,12.5059,0.9819,14.1665,47.8759,38.3055,48.6617,0,78.7938,3.2085,2.3105,1.9195,,4.9059,1.4325,0.223393,0.1365,0.221023,0.617583,0.335545,0.41304,0.334572,0.748585,0.189647,4.3422,0.252399,-0.303,-0.0776474,46.9485,5.03425,113.025,-0.380647,-0.884,5.081301957368851,0.4410000443458557,1.84739,253.82000732421875,,,,,,,412.9,5.16125,412.9,5.16125,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Aaron Judge","NYY",41.65,186.244,149.131,40.8849,21.8485,6.7709,0.2616,12.0039,30.7116,29.6918,33.4495,5.9598,46.9166,1.8624,1.3557,0.4456,,3.1362,0.985,0.274154,0.1796,0.251909,0.712957,0.410104,0.564542,0.412014,0.974646,0.290387,3.95701,0.315411,-0.356,-0.0408886,36.0472,14.1499,165.607,-0.396889,-0.041,13.976491153240204,-2.5110000297427177,1.84288,1.850000023841858,,,,,,,321.6,7.657142857,321.6,7.657142857,,,,,,,,,,,,,,,,,,,"Aaron Judge","15640",592450
"Riley Greene","DET",88.89,380.732,336.055,87.6789,54.0206,18.2454,0.9892,14.4237,46.3191,50.4488,38.2636,0.7615,102.698,3.0459,2.7856,0.5823,,2.0091,0.7582,0.260906,0.1005,0.269739,0.372582,0.339309,0.449848,0.3468,0.789158,0.188942,3.24475,0.330397,0.038,-0.3976,53.8589,9.09513,119.953,-0.3596,0.7,8.576561629772186,-3.9939997792243958,1.83845,78.4800033569336,,,,,,,470.3,5.284269662,470.3,5.284269662,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Oneil Cruz","PIT",81.56,353.061,307.176,72.2667,42.118,13.8718,1.1907,15.0862,46.7611,42.9618,39.4016,2.4714,110,2.8245,2.3979,1.2612,,20.016,5.0353,0.235262,0.1116,0.31156,0.358198,0.325449,0.435511,0.333448,0.76096,0.20025,6.13803,0.309942,0.307,1.51753,46.1791,4.66877,109.782,1.82453,-0.121,5.882200598716736,0.8550000116229057,1.83126,92.93000030517578,,,,,,,433.5,5.286585365,433.5,5.286585365,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Matt Chapman","SFG",87.89,367.069,316.432,74.684,45.3164,17.0634,1.2733,11.0309,41.072,41.3703,42.6901,1.1012,85.405,4.4048,2.6625,0.8794,,3.7605,1.4121,0.236019,0.1163,0.232667,0.499855,0.332557,0.402572,0.327514,0.735129,0.166553,3.71559,0.285877,-0.018,-0.29831,46.2717,3.11435,110.041,-0.31631,0.585,4.0141385197639465,2.050000011920929,1.80772,163.6199951171875,,,,,,,408.2,4.638636363,408.2,4.638636363,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Willy Adames","SFG",87.79,382.681,336.475,77.2822,46.2954,16.4609,1.088,13.4379,44.49,44.3205,39.9901,0.7654,95.7609,2.6788,2.5865,0.9501,,5.6113,2.0649,0.229682,0.1045,0.250237,0.417604,0.31423,0.404882,0.318775,0.719112,0.1752,4.15826,0.277749,-0.084,-0.17945,45.5686,0.575762,104.1,-0.26345,-0.557,1.5801352560520172,3.832999885082245,1.79162,133.92999267578125,,,,,,,404.3,4.594318181,404.3,4.594318181,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Drake Baldwin","ATL",71.78,318.255,279.952,75.0881,49.0372,12.1241,0.7876,13.1391,43.3333,40.3386,31.9528,0.6365,57.8381,2.8643,2.2056,1.2804,,1.3577,0.4647,0.268218,0.1004,0.181735,0.552452,0.346732,0.457952,0.35364,0.804683,0.189734,3.08418,0.293346,-0.169,-0.348987,46.7594,9.34124,124.927,-0.517987,-1.387,8.80257797241211,-1.3619999643415213,1.76188,78.62999725341797,,,,,,,409.6,5.688888888,409.6,5.688888888,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Manny Machado","SDP",88.16,386.193,347.036,87.2266,55.0973,15.9403,0.2487,15.9403,45.9721,52.2399,34.1008,1.931,78.3608,1.931,2.7745,0.35,,4.7055,1.5435,0.251347,0.0883,0.202906,0.435177,0.319453,0.436511,0.330791,0.755964,0.185164,3.18675,0.278996,-0.348,-0.152212,49.6933,4.28762,113.62,-0.500212,-0.899,5.679582834243774,-0.7209999859333038,1.75648,37.52000045776367,,,,,,,448.9,5.101136363,448.9,5.101136363,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Colson Montgomery","CHW",87.27,374.204,330.463,71.8362,40.7077,12.8357,0.7932,17.4996,43.315,50.4384,34.0152,2.2452,110.639,6.7357,2.5543,0.4365,,1.8924,0.7396,0.217381,0.0909001,0.295664,0.307443,0.301222,0.419887,0.316276,0.72111,0.202507,3.3105,0.265214,-0.266,-0.333944,43.8124,-0.183858,99.221,-0.599944,0.273,-0.9428656101226807,4.312999963760376,1.69094,254.75,,,,,,,400.4,4.60229885,400.4,4.60229885,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Tyler Soderstrom","ATH",84.48,359.845,316.606,80.8431,46.4616,17.3516,1.3608,15.6691,46.7592,50.9021,36.3803,2.1591,73.801,3.5985,2.6969,0.563,,3.1233,1.1847,0.255343,0.1011,0.205091,0.492951,0.336287,0.467216,0.349862,0.803503,0.211873,3.99632,0.283571,-0.065,-0.296273,51.7842,9.47623,119.471,-0.361273,0.211,7.8806809186935425,-4.1410002410411835,1.67709,82.8499984741211,,,,,,,464.9,5.534523809,464.9,5.534523809,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Dansby Swanson","CHC",88.85,347.424,308.534,71.6832,47.1407,12.7347,1.3823,10.4254,38.9077,38.2553,32.7273,0.3474,85.032,2.0845,2.5987,1.4793,,7.726,2.0661,0.232335,0.0941999,0.24475,0.384882,0.307838,0.38394,0.308054,0.691778,0.151605,4.93703,0.284028,0.681,0.277085,38.3954,-2.45224,96.2088,0.958085,1.479,-0.589419424533844,5.92199981212616,1.66933,152.30999755859375,,,,,,,346.2,3.88988764,346.2,3.88988764,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Kyle Schwarber","PHI",88.39,404.643,331.996,74.1729,37.2871,11.3809,0.8841,24.6208,61.7168,54.3002,63.1242,2.8325,118.025,4.8557,2.6465,2.0199,,3.256,0.9946,0.223415,0.156,0.291676,0.534839,0.353067,0.485501,0.365465,0.838568,0.262086,3.85971,0.258087,-1.068,-0.285711,63.2737,15.6988,131.823,-1.35371,-0.055,13.774957180023193,-10.30699985474348,1.66368,24.690000534057617,,,,,,,561.9,6.385227272,561.9,6.385227272,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Luis Arraez","SFG",84.38,378.16,350.444,106.397,82.4023,17.2771,3.2313,3.4868,42.2594,37.1464,20.9122,1.8908,17.1367,3.0253,2.6864,1.0918,,5.2766,1.9715,0.303608,0.0552999,0.045316,1.22032,0.345654,0.401199,0.329851,0.746853,0.0975908,4.60153,0.3095,0.344,-0.292137,48.3757,3.91446,111.63,0.0518626,-2.234,5.219163253903389,-1.4279999732971191,1.61108,280.04998779296875,,,,,,,414.1,4.929761904,414.1,4.929761904,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Gleyber Torres","DET",88.8,403.516,346.598,87.4837,61.5683,15.9833,0.389,9.5431,49.7671,37.5673,49.4711,0.807,70.0474,2.8246,2.6655,1.957,,2.4263,0.8658,0.252407,0.1226,0.173593,0.706252,0.348092,0.383367,0.329527,0.731459,0.13096,2.99058,0.289019,-0.795,-0.453807,51.515,4.07248,108.225,-1.24881,-2.203,2.655192017555237,-1.1010000705718994,1.61062,261.510009765625,,,,,,,437.6,4.916853932,437.6,4.916853932,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Ceddanne Rafaela","BOS",84.28,354.15,327.114,83.0847,53.2479,17.7332,2.3615,9.7421,41.2352,39.9153,18.0617,0,73.11,4.9581,2.5751,1.4412,,11.2933,4.1347,0.253993,0.0510001,0.206438,0.247048,0.300827,0.411988,0.313315,0.712815,0.157995,5.77915,0.297129,0.591,0.170849,40.6269,-1.01154,93.2834,0.761849,3.845,-2.036216139793396,5.25,1.6028,125.02999877929688,,,,,,,374.1,4.453571428,374.1,4.453571428,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"J.P. Crawford","SEA",74.14,323.662,274.604,65.622,45.4108,12.5962,0.3267,7.2883,38.3845,29.0215,42.0113,0.3237,62.6646,3.2366,2.1391,1.6711,,3.2743,1.1266,0.23897,0.1298,0.193611,0.670415,0.344326,0.366843,0.323068,0.711169,0.127873,3.35485,0.282092,-0.078,-0.27357,39.6506,1.59676,110.601,-0.35157,-2.948,3.684480160474777,0.6000001430511475,1.60265,748.5399780273438,,,,,,,336,4.54054054,336,4.54054054,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Josh Jung","TEX",83.36,358.297,329.97,86.4255,56.6776,17.3644,0.6363,11.7472,40.4047,44.6817,21.8203,0,78.9618,3.2247,2.599,0.6829,,2.4172,0.8986,0.261919,0.0609001,0.220381,0.27634,0.311706,0.425203,0.32396,0.736909,0.163283,3.27241,0.308767,-0.77,-0.307081,44.1488,2.02284,106.096,-1.07708,-0.153,1.49209463596344,1.2360000610351562,1.56803,610.5,,,,,,,395.4,4.763855421,395.4,4.763855421,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Taylor Ward","BAL",87.95,401.413,341.932,82.8069,51.9496,16.7373,0.7573,13.3626,53.3399,42.2087,50.9794,0.8028,92.2875,4.0141,2.5901,1.8969,,3.4293,1.2174,0.242174,0.127,0.229907,0.552398,0.344919,0.412791,0.33817,0.75771,0.170618,3.62208,0.290718,-0.574,-0.361465,54.0175,6.82235,115.784,-0.935465,-0.914,6.5173035860061646,-5.3119997382164,1.56737,148.42999267578125,,,,,,,467.9,5.317045454,467.9,5.317045454,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Brayan Rocchio","CLE",80.01,303.532,268.162,66.7565,44.9125,14.2365,1.3031,6.3044,34.0138,30.6661,26.6805,0,50.1462,4.8565,2.3049,1.5287,,9.6615,3.2549,0.248941,0.0879,0.165209,0.532054,0.325471,0.382278,0.317056,0.70775,0.133337,5.27591,0.282465,-0.094,0.20391,35.7271,0.0399627,101.188,0.10991,0.237,0.534080296754837,3.829999938607216,1.53838,999,,,,,,,316.5,3.95625,316.5,3.95625,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Pete Alonso","BAL",87.95,381.739,333.533,83.0003,46.7337,15.9242,0.4172,19.9252,50.597,58.1001,38.3648,2.2904,87.052,6.8713,2.6266,0.3436,,1.6958,0.5958,0.248852,0.1005,0.228041,0.440711,0.33623,0.478318,0.35442,0.814547,0.229465,2.77274,0.275218,-0.966,-0.368468,56.3245,11.4424,126.817,-1.33447,-1.539,10.707451820373535,-9.111999988555908,1.5365,24.440000534057617,,,,,,,501.2,5.695454545,501.2,5.695454545,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Alec Burleson","STL",90.91,398.399,359.547,99.361,65.9416,18.117,0.6666,14.6358,48.7571,54.0618,32.1907,1.1952,57.923,3.1872,2.9744,0.5003,,3.4183,1.201,0.276351,0.0808001,0.145389,0.55575,0.338626,0.452566,0.346718,0.791191,0.176215,3.39292,0.292194,-0.446,-0.325849,56.332,9.49112,122.851,-0.771849,0.122,9.923883497714996,-7.650999762117863,1.52123,175.19000244140625,,,,,,,501.2,5.507692307,501.2,5.507692307,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Will Smith","LAD",55.59,231.76,198.313,49.6071,31.7319,9.3258,0.4807,8.0687,28.8332,29.0002,27.6953,0.927,43.8469,3.4764,1.6924,0.5832,,0.9625,0.3382,0.250146,0.1195,0.189191,0.631636,0.349424,0.42408,0.343459,0.773504,0.173934,2.92646,0.280495,-0.535,-0.266409,32.1666,4.91792,118.99,-0.801409,0.299,4.369340538978577,4.547000139951706,1.51254,95.69000244140625,,,,,,,278.2,4.967857142,278.2,4.967857142,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Kazuma Okamoto","TOR",80.56,333.16,297.296,71.2907,42.6159,13.748,0.3757,14.5511,39.0356,44.4618,28.9849,1.3326,75.305,3.6648,2.3803,0.8339,,0.7907,0.306,0.239797,0.087,0.226033,0.3849,0.312767,0.435403,0.327675,0.748169,0.195606,2.31672,0.27042,-0.36,-0.349387,42.0401,2.8696,107.819,-0.709387,-0.081,2.354960799217224,0.660999983549118,1.50705,999,,,,,,,383.1,4.729629629,383.1,4.729629629,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Austin Wells","NYY",55.24,215.713,189.647,41.319,24.5254,8.3315,0.4138,8.0483,24.4431,25.1593,21.3555,0.8629,53.3667,2.1571,1.617,0.9358,,1.5792,0.4717,0.217873,0.0989998,0.247397,0.400165,0.301856,0.393484,0.307799,0.69534,0.17561,3.41528,0.256226,-0.078,-0.121234,23.7954,-1.56656,94.8462,-0.199234,-0.002,-1.5069940090179443,4.405999992275611,1.49418,246.13999938964844,,,,,,,210.8,3.832727272,210.8,3.832727272,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Jose Altuve","HOU",83.66,367.582,327.31,83.9748,56.2728,15.4444,0.5211,11.7365,44.5895,42.0223,33.1559,1.8379,66.2148,3.3082,2.6594,1.1485,,6.3607,2.0977,0.256561,0.0902001,0.180136,0.500732,0.328679,0.414503,0.327943,0.743182,0.157942,3.88752,0.28664,-0.213,-0.0569625,46.4623,3.24474,107.973,-0.269962,-1.559,3.1774290204048157,-1.5430000144988298,1.48956,116.5199966430664,,,,,,,419.2,4.99047619,419.2,4.99047619,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Josh Naylor","SEA",84.55,368.485,330.225,87.0338,57.359,16.1464,0.3386,13.1898,44.8338,48.984,31.9845,2.9479,55.3128,3.3164,2.6298,0.329,,11.345,3.3506,0.263559,0.0868,0.150109,0.578248,0.33229,0.43433,0.335566,0.76662,0.170771,4.41364,0.279339,-0.704,0.432853,48.82,5.49619,119.087,-0.271147,0.683,8.00214433670044,-6.457999765872955,1.48357,67.45999908447266,,,,,,,443.3,5.215294117,443.3,5.215294117,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Max Muncy","LAD",63.22,262.11,217.261,49.2655,27.689,8.555,0.5142,12.5073,34.539,35.2811,39.133,1.3106,64.5049,3.1453,1.9607,0.6096,,1.0218,0.3534,0.226757,0.1493,0.246098,0.606667,0.350071,0.443571,0.350644,0.793642,0.216814,2.83234,0.258478,-0.54,-0.295307,37.8832,7.0662,123.875,-0.835307,-1.265,6.516832232475281,-0.30699998140335083,1.4831,234.3699951171875,,,,,,,339.3,5.385714285,339.3,5.385714285,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Brandon Nimmo","TEX",85.3,379.657,332.411,83.8353,54.9033,15.273,1.3951,12.2639,46.7343,43.4909,37.8898,0.7593,82.5709,5.6949,2.5647,1.0967,,4.5247,1.4922,0.252204,0.0998001,0.217488,0.458876,0.336591,0.417225,0.334694,0.753816,0.165021,4.32693,0.298039,-0.133,-0.211459,50.0357,5.39841,113.384,-0.344459,0.186,5.632854878902435,-4.531999930739403,1.47842,145.4600067138672,,,,,,,439.1,5.165882352,439.1,5.165882352,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Ozzie Albies","ATL",88.31,380.694,343.692,88.5695,58.3873,17.9015,0.9018,11.3789,44.3924,46.6952,29.8845,0.3807,54.922,3.8069,2.654,0.6563,,5.4118,1.8524,0.2577,0.0785,0.144268,0.544126,0.321707,0.414357,0.325424,0.736064,0.156657,3.95122,0.275636,0.274,-0.150399,47.3537,2.59444,105.745,0.123601,-1.896,2.6933095157146454,-0.4240000247955322,1.46359,150.5,,,,,,,421.6,4.79090909,421.6,4.79090909,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Chase Meidroth","CHW",77.5,334.195,288.829,73.3143,54.5446,12.9898,0.3323,5.4477,36.4169,30.2393,37.3965,0,57.7947,4.3445,2.4798,1.1453,,5.656,1.8954,0.253833,0.1119,0.172937,0.647058,0.345459,0.357692,0.32008,0.703151,0.103859,3.68678,0.297573,-0.167,-0.142887,40.1433,0.851073,101.804,-0.309887,0.773,0.39912882447242737,2.128999948501587,1.46088,646.8699951171875,,,,,,,333.3,4.273076923,333.3,4.273076923,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Steven Kwan","CLE",79.94,346.616,303.444,80.8442,60.3525,14.6675,0.77,5.0542,39.1368,29.9371,36.7413,1.0398,33.6216,2.4263,2.2964,1.7074,,7.761,2.2018,0.266422,0.106,0.0969996,1.09279,0.347953,0.369802,0.323473,0.717755,0.10338,4.30111,0.283789,0.402,0.141268,42.5748,1.82227,105.545,0.543268,-0.631,2.804281711578369,-0.7409999817609787,1.458,169.60000610351562,,,,,,,373.4,4.6675,373.4,4.6675,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Marcus Semien","NYM",88.22,367.179,327.664,76.7057,51.0886,13.481,0.7784,11.3577,40.3616,40.405,33.2297,0.3672,64.681,2.5703,2.5772,1.1377,,6.0085,1.7544,0.234098,0.0904999,0.176156,0.513747,0.307358,0.38398,0.307924,0.691338,0.149882,4.0534,0.25707,0.25,0.0358411,40.5405,-2.62982,97.6349,0.285841,1.72,-0.7344507575035095,3.190000057220459,1.43893,266.25,,,,,,,363.8,4.134090909,363.8,4.134090909,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Bryson Stott","PHI",83.5,340.698,304.308,76.7827,52.822,14.0116,1.9067,8.0424,37.8984,35.9681,30.5266,0.3407,56.084,2.3849,2.42,1.0586,,14.2544,3.5192,0.252319,0.0896001,0.164615,0.544301,0.322972,0.39018,0.317617,0.713152,0.137861,5.57276,0.283346,0.358,0.968003,40.2544,0.197589,99.2944,1.326,0.758,1.043582946062088,2.2139999866485596,1.43531,181.44000244140625,,,,,,,368.8,4.39047619,368.8,4.39047619,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Willson Contreras","BOS",87.07,379.753,327.208,81.8522,48.7398,16.0898,1.4899,15.5328,48.4137,51.0142,38.355,1.1393,95.7084,11.0128,2.5984,0.5781,,2.5319,1.0241,0.250153,0.101,0.252028,0.400749,0.346068,0.450845,0.351399,0.796913,0.200692,3.8338,0.30343,-0.528,-0.414357,55.1152,10.4666,119.142,-0.942357,0.375,7.608578145503998,-7.142000198364258,1.41388,168.1999969482422,,,,,,,484.6,5.570114942,484.6,5.570114942,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Austin Riley","ATL",87.29,363.529,326.338,80.3462,49.9265,15.4155,1.2025,13.8017,42.319,46.1247,29.6277,0.3635,97.673,3.9988,2.6367,0.9282,,3.0741,1.097,0.246205,0.0815001,0.26868,0.303336,0.31432,0.427691,0.32653,0.74201,0.181485,3.70355,0.305952,0.011,-0.264548,45.5399,2.79874,106.498,-0.253548,-1.967,2.5215796530246735,-0.6399999856948853,1.36841,59.36000061035156,,,,,,,407.7,4.686206896,407.7,4.686206896,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
