Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Sammy Peralta","LAA",0,0,0,5.07689,1,0,0,0,,1,6,1,1,1,0,0,,0,1,8.20428,2.71247,3.02465,1.24894,0.207592,0.0686333,0.13895884156227112,0.279147,1.42032,0.331354,0.658356,,,4.22535,0.000904923,-0.0147011,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sammy Peralta","25589",671111
"Drey Jameson","ARI",0,0,0,4.02815,1,0,0,0,,1,4,1,0,0,0,0,,0,1,7.52889,3.76917,1.99749,0.906867,0.191035,0.0956376,0.09539786726236343,0.253231,1.41074,0.299069,0.727943,,,4.11839,0.000904433,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Shawn Armstrong","CLE",0,0,0,3.89948,1,0,0,0,,1,5,1,1,1,0,1,,0,1,9.14928,3.50739,2.60857,1.0923,0.237675,0.0911133,0.14656220376491547,0.239236,1.30376,0.295475,0.734497,,,4.01021,0.000891536,-0.0145817,748.469970703125,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Joe Rock","ATH",0,0,0,4.41247,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.61699,3.57481,2.13074,1.02241,0.193712,0.0909132,0.1027989611029625,0.25625,1.40052,0.301041,0.698856,,,4.24103,0.000884742,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Rock","30016",697812
"Tyler Samaniego","BOS",0,0,0,3.98767,1,0,0,0,,1,4,1,0,0,0,0,,0,1,7.64752,3.58869,2.131,0.8149,0.196788,0.0923452,0.10444281995296478,0.246838,1.34983,0.295434,0.709876,,,3.96842,0.000881032,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Hunter Bigge","ATH",0,0,0,4.41035,1,0,0,0,,1,4,1,0,0,0,0,,0,1,8.84902,5.17584,1.70968,1.05187,0.218949,0.128064,0.09088434278964996,0.241663,1.51641,0.294964,0.72721,,,4.43547,0.000880901,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hunter Bigge","26259",685801
"Austin Warren","NYM",0,0,0,4.51111,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.90076,3.82137,2.32921,1.18235,0.228564,0.0981295,0.13043448328971863,0.242595,1.35394,0.2944,0.691544,,,4.31415,0.000866174,-0.038746,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"James Karinchak","ATL",0,0,0,4.30801,1,0,0,0,,1,5,1,1,0,0,1,,0,1,10.8257,5.27061,2.05397,1.23817,0.272971,0.132899,0.1400715410709381,0.221011,1.42557,0.285513,0.734228,,,4.29705,0.000860263,-0.0144612,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"James Karinchak","20151",675916
"Franco Aleman","CLE",0,0,0,4.38071,1,0,0,0,,1,4,1,0,0,0,0,,0,1,10.17,3.93223,2.58633,1.23059,0.260595,0.100758,0.15983613580465317,0.24268,1.35842,0.31013,0.71067,,,4.23078,0.0008013,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Franco Aleman","30195",680916
"Shane Drohan","MIL",0,0,0,4.07797,1,0,0,0,,2,10,2,1,1,0,1,,0,2,8.72461,3.41053,2.55814,1.15502,0.227879,0.0890801,0.13879922777414322,0.235583,1.28238,0.283178,0.716299,,,4.08309,0.000741799,0.0153628,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Nolan Hoffman","KCR",0,0,0,4.42468,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.05693,3.82234,2.10785,0.927609,0.206582,0.098006,0.10857591778039932,0.247347,1.36363,0.298766,0.680082,,,4.25796,0.000703554,-0.0137286,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Kendry Rojas","MIN",0,0,0,4.53079,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.59857,4.18288,2.05566,0.977816,0.216464,0.105301,0.1111622303724289,0.25068,1.44106,0.306531,0.693478,,,4.15493,0.00070307,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"Yaramil Hiraldo","BAL",0,0,0,4.51391,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9.51985,3.6537,2.60554,1.45389,0.245878,0.0943673,0.15151019394397736,0.237065,1.32691,0.284902,0.7102,,,4.33222,0.000632389,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Yaramil Hiraldo","25215",682274
"Craig Kimbrel","KCR",0,0,0,4.32586,1,0,0,0,,1,7,1,1,1,0,1,,0,1,9.10321,4.89149,1.86103,0.944375,0.229505,0.123321,0.10618354380130768,0.235017,1.43272,0.294045,0.707933,,,4.30782,0.000609328,-0.0437724,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Craig Kimbrel","6655",518886
"Aaron Civale","CHC",0,0,0,4.12613,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.66896,2.70605,2.83401,1.37197,0.205216,0.0724118,0.13280373066663742,0.232456,1.18553,0.261389,0.706921,,,4.4106,0.00060631,-0.0340487,748.5800170898438,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Aaron Civale","19479",650644
"Bobby Miller","LAD",0,0,0,5.18165,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.49053,3.91033,2.17131,1.26437,0.214854,0.0989514,0.1159023866057396,0.252852,1.41886,0.300401,0.648887,,,4.52883,0.000605227,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Ty Madden","DET",0,0,0,4.60486,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.21169,3.60237,2.27953,1.2197,0.209194,0.0917708,0.11742325127124786,0.253095,1.39088,0.298349,0.694949,,,4.37564,0.000596368,-0.0232929,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ty Madden","30140",680744
"Taylor Rogers","MIN",0,0,0,4.41564,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.89326,4.42354,2.01044,0.978905,0.223275,0.111058,0.112217016518116,0.249568,1.45184,0.30954,0.706812,,,4.26685,0.000582209,-0.0144175,415.510009765625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Lake Bachar","PIT",0,0,0,4.35542,1,0,0,0,,1,6,1,1,1,0,1,,0,1,9.42703,3.84033,2.45475,1.30019,0.241675,0.0984523,0.14322316646575928,0.241974,1.35909,0.296061,0.720131,,,4.32174,0.000577336,-0.0135833,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Jake Woodford","TBR",0,0,0,3.93603,1,0,0,0,,1,2,0,0,0,0,0,,0,0,6.63275,2.75969,2.40344,1.0348,0.176137,0.0732853,0.10285123437643051,0.238983,1.221,0.268781,0.703408,,,4.19089,0.000563816,0.0161752,999,,,,,,,7.4,7.4,5,5,,,,,,,,,,,,,,,,,,,"Jake Woodford","18674",663765
"Tyler Davis","CHW",0,0,0,4.73931,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.21143,4.8043,1.70918,1.00498,0.203876,0.119283,0.08459323644638062,0.246961,1.50348,0.295624,0.691162,,,4.36931,0.000561014,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Carter Baumler","TEX",0,0,0,4.90892,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.23495,4.67852,1.76016,0.988954,0.208108,0.118232,0.08987583220005035,0.236088,1.42564,0.283059,0.6548,,,4.37452,0.00054737,-0.0150677,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"Grant Anderson","MIL",0,0,0,4.33282,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9.05924,3.64115,2.48802,1.29304,0.234115,0.094097,0.1400180086493492,0.239441,1.32621,0.288257,0.713664,,,4.30185,0.000544586,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Luis Mey","CIN",0,0,0,4.90455,1,0,0,0,,1,6,1,1,1,0,1,,0,2,10.0013,5.63363,1.77528,1.06554,0.247109,0.139195,0.10791487991809845,0.236766,1.51834,0.304791,0.684616,,,4.59649,0.000511712,-0.0313277,999,,,,,,,5.800000000000001,5.800000000000001,6,6,,,,,,,,,,,,,,,,,,,"Luis Mey","25620",682825
"Brad Lord","WSN",0,0,0,4.56507,1,0,0,0,,2,8,2,1,1,0,1,,0,1,7.34927,3.14969,2.33333,1.11671,0.189038,0.0810161,0.10802146792411804,0.257435,1.35267,0.297404,0.679694,,,4.3501,0.000484538,0.0267416,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Shane Smith","CHW",0,0,0,4.19346,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.74293,3.61529,2.41832,1.07631,0.230025,0.0951177,0.13490738719701767,0.227967,1.25176,0.276918,0.687337,,,4.19077,0.00048405,0.0161752,245.5399932861328,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
"AJ Smith-Shawver","ATL",0,0,0,4.34577,1,0,0,0,,2,9,2,1,1,0,1,,0,2,9.43572,3.90444,2.41667,1.22014,0.239732,0.0991994,0.1405324786901474,0.246412,1.39787,0.303654,0.722656,,,4.14448,0.000467874,0.0153628,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Raymond Burgos","BOS",0,0,0,4.69356,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.81131,2.57195,2.64831,1.09058,0.174825,0.0660138,0.10881093144416809,0.270583,1.36389,0.308051,0.667397,,,4.19135,0.000434368,-0.0222802,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Raymond Burgos","22370",670103
"Kyle Hart","SDP",0,0,0,4.2401,1,0,0,0,,1,6,1,1,1,0,0,,0,1,8.24494,3.10276,2.65729,1.17785,0.213303,0.0802709,0.13303253054618835,0.251974,1.32465,0.298751,0.711881,,,4.18303,0.000425916,-0.0157376,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Tobias Myers","NYM",0,0,0,4.6275,1,0,0,0,,2,11,3,1,1,0,1,,0,2,7.25171,2.89406,2.50572,1.30895,0.18592,0.074198,0.11172179877758026,0.262336,1.36704,0.296643,0.694642,,,4.42097,0.000383335,-0.0159154,999,,,,,,,8,4,11,5.5,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Steven Matz","TBR",0,0,0,4.53663,1,0,0,0,,1,6,2,1,1,0,0,,0,1,7.77263,2.72556,2.85176,1.36963,0.199432,0.069933,0.12949905544519424,0.264802,1.36169,0.303961,0.708482,,,4.34242,0.000363347,-0.0143485,712.989990234375,,,,,,,4.2,4.2,7,7,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Roki Sasaki","LAD",0,0,0,4.69549,1,0,0,0,,2,8,2,1,1,0,1,,0,2,9.79366,3.439,2.84783,1.49054,0.252061,0.0885101,0.16355131566524506,0.24711,1.3409,0.302022,0.697731,,,4.38413,0.000326287,-0.0154023,289.7200012207031,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Hoby Milner","SEA",0,0,0,4.66865,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.03565,2.50131,2.81279,1.01976,0.180217,0.0640705,0.1161462664604187,0.273691,1.37176,0.31614,0.665974,,,4.02906,0.000314804,-0.0165315,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hoby Milner","13346",571948
"Nathan Eovaldi","TEX",0,0,0,4.08151,1,0,0,0,,2,10,2,1,1,0,1,,0,2,8.49454,2.27902,3.72727,1.35256,0.227561,0.061053,0.16650822386145592,0.240748,1.17783,0.281937,0.70795,,,4.08333,0.000311674,0.0144698,132.50999450683594,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Nathan Eovaldi","9132",543135
"Jonathan Pintaro","NYM",0,0,0,4.4608,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.76887,4.00242,2.19089,1.1113,0.221929,0.101297,0.12063293159008026,0.252715,1.41718,0.308692,0.705962,,,4.37908,0.000274684,-0.0150627,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jonathan Pintaro","33980",702752
"Brayan Bello","BOS",0,0,0,4.0856,1,0,0,0,,4,15,4,2,2,0,1,,0,3,7.49945,3.00246,2.49777,0.948322,0.194587,0.0779044,0.1166827529668808,0.252225,1.315,0.296725,0.703709,,,3.97327,0.000234579,0.0136172,421.4100036621094,,,,,,,22.200000000000003,5.550000000000001,23,5.75,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Cameron Foster","BAL",0,0,0,4.51522,1,0,0,0,,1,2,1,0,0,0,0,,0,0,7.88139,3.80525,2.07119,1.23832,0.197678,0.0954421,0.10223624110221863,0.259839,1.45993,0.302048,0.7217,,,4.44904,0.000232301,0.0161752,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Connor Thomas","KCR",0,0,0,4.40644,1,0,0,0,,1,6,1,1,1,0,0,,0,1,5.9074,2.84447,2.0768,1.05348,0.151639,0.0730159,0.07862330228090286,0.265336,1.36688,0.293001,0.693846,,,4.40954,0.000213585,-0.0308965,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Connor Thomas","25873",671162
"Easton McGee","KCR",0,0,0,4.70101,1,0,0,0,,1,3,1,0,0,0,0,,0,0,7.04116,2.7754,2.53699,1.10047,0.181186,0.0714177,0.10976812243461609,0.264122,1.3521,0.302407,0.664183,,,4.2198,0.000204857,0.0161752,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Paul Gervase","LAD",0,0,0,4.65168,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9.85787,4.675,2.10863,1.28921,0.25047,0.118783,0.13168694823980331,0.2313,1.39606,0.287441,0.697826,,,4.51694,0.000199851,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Paul Gervase","31571",801434
"Seth Johnson","ATH",0,0,0,4.5984,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.45504,4.6082,1.83478,1.21854,0.211508,0.115277,0.0962308794260025,0.245236,1.46936,0.290553,0.714166,,,4.59114,0.000192223,-0.0201031,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Seth Johnson","26020",686751
"Grant Holman","PHI",0,0,0,4.47961,1,0,0,0,,1,2,1,0,0,0,0,,0,0,7.59243,3.4801,2.18167,1.27674,0.193374,0.0886358,0.1047380268573761,0.256405,1.39421,0.294047,0.713609,,,4.55233,0.000190227,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Grant Holman","30002",680880
"Tristan Beck","SFG",0,0,0,4.33613,1,0,0,0,,2,6,2,1,1,0,0,,0,1,6.90235,2.82002,2.44762,1.12801,0.178858,0.0730741,0.10578353703022003,0.257345,1.32286,0.291755,0.696513,,,4.28674,0.000184109,-0.0256782,999,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Tristan Beck","21584",663941
"Johan Oviedo","BOS",0,0,0,4.46298,1,0,0,0,,1,4,1,0,0,0,0,,0,1,8.73475,3.82928,2.28105,1.23471,0.223839,0.09813,0.12570899724960327,0.244794,1.36342,0.293978,0.703811,,,4.45128,0.000151467,0.0161752,536.780029296875,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Josh Ekness","MIA",0,0,0,4.66013,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.46385,4.71195,1.79625,0.904871,0.212318,0.118201,0.09411758929491043,0.247967,1.45709,0.305822,0.679367,,,4.5159,0.000149552,-0.0362619,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Garrett Stallings","MIL",0,0,0,4.54664,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.01536,2.53889,2.76316,1.28615,0.18172,0.0657655,0.1159549206495285,0.26132,1.32397,0.293342,0.689436,,,4.30241,0.000128649,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Garrett Stallings","27485",668831
"Craig Yoho","CLE",0,0,0,4.72967,1,0,0,0,,1,6,1,1,1,0,1,,0,2,9.86618,4.33546,2.27569,1.13154,0.250126,0.109912,0.14021401852369308,0.242588,1.40565,0.308583,0.678603,,,4.26042,0.000117576,-0.0374633,999,,,,,,,5.800000000000001,5.800000000000001,6,6,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Cooper Criswell","SEA",0,0,0,4.19213,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.54542,2.88582,2.61466,0.989227,0.196007,0.0749646,0.12104213982820511,0.25471,1.30991,0.299548,0.695151,,,4.02844,0.000116085,-0.0165315,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"JT Brubaker","SFG",0,0,0,4.5218,1,0,0,0,,1,4,1,0,0,0,0,,0,1,7.02001,3.73169,1.88119,0.945853,0.176282,0.0937081,0.08257444202899933,0.263416,1.45798,0.305049,0.695632,,,4.29398,0.000111749,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Chris Murphy","CHW",0,0,0,4.57976,1,0,0,0,,1,4,1,0,0,0,0,,0,1,8.23219,4.3306,1.90093,1.06039,0.207624,0.109222,0.09840191900730133,0.24783,1.43435,0.296901,0.694217,,,4.47664,0.0000848189,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Mason Englert","TBR",0,0,0,4.66752,1,0,0,0,,1,6,1,1,1,0,0,,0,1,8.32298,2.29515,3.62633,1.56822,0.218419,0.0602312,0.1581873558461666,0.255982,1.26403,0.293651,0.686531,,,4.38839,0.0000543981,-0.0143485,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Austin Love","STL",0,0,0,4.52119,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.48823,3.95604,1.89286,0.989011,0.187279,0.0989399,0.08833921700716019,0.247012,1.41287,0.287958,0.685786,,,4.36765,0.0000222478,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Love","sa3017609",676153
"Hunter Harvey","CHC",0,0,,3.23684,0,0,0,0,,0,2,0,0,0,0,0,,0,0,9.98648,2.27334,4.39286,0.974291,0.273028,0.0621526,0.21087494865059853,0.221863,1.08942,0.285273,0.744774,,,3.16101,0,0,748.530029296875,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Steven Okert","HOU",0,0,,3.43174,0,0,0,0,,0,2,0,0,0,0,0,,0,0,9.91947,2.63883,3.75904,1.14455,0.269835,0.071783,0.1980518102645874,0.218742,1.10998,0.27533,0.746314,,,3.5968,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Edwin Uceta","TBR",0,0,,3.69165,0,0,0,0,,0,1,0,0,0,0,0,,0,0,11.075,3.43706,3.22222,1.14569,0.294915,0.0915254,0.20338980853557587,0.21374,1.17397,0.283133,0.738636,,,3.69012,0,0,572.6900024414062,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Edwin Uceta","20539",670955
"Fernando Cruz","NYY",0,0,,4.00583,0,0,0,0,,0,1,0,0,0,0,0,,0,0,11.9627,4.88658,2.44808,1.0431,0.304006,0.124181,0.17982427775859833,0.223486,1.38731,0.312236,0.737533,,,3.72672,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Joe Jiménez","ATL",0,0,,4.22976,0,0,0,0,,0,1,0,0,0,0,0,,0,0,10.3394,3.5248,2.93333,1.17493,0.266667,0.0909091,0.17575756460428238,0.22973,1.27937,0.292929,0.714286,,,3.82713,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Joe Jimenez","15761",641729
"Ryan Weathers","NYY",0,0,,4.28238,0,0,0,0,,0,1,0,0,0,0,0,,0,0,8.82473,2.92404,3.01799,1.16173,0.231922,0.0768465,0.15507563203573227,0.240621,1.25605,0.290586,0.68709,,,3.88711,0,0,232.55999755859375,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Derek Law","ARI",0,0,,3.76893,0,0,0,0,,0,1,0,0,0,0,0,,0,0,6.86481,3.10551,2.21053,0.829812,0.176362,0.0797826,0.0965789258480072,0.257657,1.35971,0.299202,0.73501,,,3.93006,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Derek Law","13133",571882
"Jordan Wicks","CHC",0,0,,4.04964,0,0,0,0,,0,1,0,0,0,0,0,,0,0,7.8771,2.64321,2.98013,1.12905,0.206084,0.0691528,0.13693169504404068,0.25099,1.2786,0.293991,0.715806,,,3.94504,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"James McArthur","KCR",0,0,,4.30435,0,0,0,0,,0,1,0,0,0,0,0,,0,0,8.21739,3.32609,2.47059,0.978261,0.206897,0.0837438,0.1231527030467987,0.245902,1.34783,0.294118,0.690909,,,3.98737,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"James McArthur","21527",663704
"Joe Boyle","TBR",0,0,0,4.17496,1,0,0,0,,1,4,1,0,0,0,0,,0,1,10.111,5.0135,2.01675,0.904498,0.257572,0.127716,0.12985572218894958,0.22051,1.38382,0.287585,0.707573,,,3.99266,0,0,713.1400146484375,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Braxton Garrett","CHC",0,0,,4.10871,0,0,0,0,,1,3,1,0,0,0,0,,0,1,7.85385,2.73891,2.86751,1.04545,0.205532,0.0716761,0.13385562598705292,0.251637,1.27755,0.29772,0.700792,,,3.99559,0,0,604.1099853515625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Nick Mears","KCR",0,0,,4.5316,0,0,0,0,,0,1,0,0,0,0,0,,0,0,8.11275,4.06274,1.99687,0.904247,0.205884,0.103104,0.10278059542179108,0.244523,1.40782,0.294194,0.679096,,,4.00031,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Nick Mears","25376",683232
"Yosver Zulueta","BAL",0,0,,4.00329,0,0,0,0,,0,2,0,0,0,0,0,,0,0,9.9341,4.44811,2.23333,0.889621,0.254753,0.114068,0.14068440347909927,0.216814,1.30148,0.281046,0.708215,,,4.00216,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Sawyer Gipson-Long","DET",0,0,,4.33735,0,0,0,0,,0,1,0,0,0,0,0,,0,0,7.59036,2.28916,3.31579,1.20482,0.199367,0.0601266,0.13924049958586693,0.25256,1.24498,0.290909,0.683544,,,4.0733,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"Kyle Backhus","PHI",0,0,,4.42409,0,0,0,0,,0,2,0,0,0,0,0,,0,0,9.03818,3.35955,2.6903,1.12821,0.233797,0.0869036,0.14689303189516068,0.247203,1.32218,0.304009,0.687086,,,4.08777,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Kyle Backhus","29615",679775
"Rob Zastryzny","MIL",0,0,,4.0806,0,0,0,0,,0,1,0,0,0,0,0,,0,0,7.93451,2.9471,2.69231,1.1335,0.208333,0.077381,0.130952388048172,0.24183,1.25945,0.283186,0.72093,,,4.10362,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Rob Zastryzny","15094",642239
"Lucas Braun","KCR",0,0,,4.29231,0,0,0,0,,0,2,0,0,0,0,0,,0,0,7.61538,2.49231,3.05556,1.24615,0.198556,0.0649819,0.133574016392231,0.252918,1.27692,0.290155,0.703125,,,4.12683,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Lucas Braun","sa3022996",814351
"Jhonathan Díaz","SEA",0,0,,4.28739,0,0,0,0,,0,2,0,0,0,0,0,,0,0,6.90272,2.4895,2.77273,1.06794,0.179291,0.0646622,0.11462851613759995,0.263532,1.31283,0.301193,0.693315,,,4.142,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Jhonathan Diaz","20298",646242
"Luke Little","KCR",0,0,,4.18003,0,0,0,0,,0,2,0,0,0,0,0,,0,1,10.0223,5.18988,1.93113,0.900724,0.256673,0.132913,0.1237594336271286,0.214547,1.36127,0.280157,0.701331,,,4.21442,0,0,999,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"Ryan Lambert","NYM",0,0,,4.52716,0,0,0,0,,0,2,0,0,0,0,0,,0,0,10.1408,4.88934,2.07407,1.08652,0.256881,0.123853,0.13302752375602722,0.223404,1.38833,0.285714,0.693069,,,4.22282,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Ryan Lambert","sa3025613",822038
"Mitch Bratt","ARI",0,0,,4.2705,0,0,0,0,,0,1,0,0,0,0,0,,0,0,7.5321,2.99455,2.51527,1.17153,0.193382,0.0768833,0.11649876832962036,0.259718,1.3599,0.300212,0.716793,,,4.23267,0,0,999,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,"Mitch Bratt","30003",683352
