Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Edward Cabrera","CHC",0,0,0,4.12052,1,0,0,0,,2,7,1,1,1,0,1,,0,2,9.61412,3.7438,2.56801,1.04947,0.252289,0.0982429,0.15404565632343292,0.229604,1.28326,0.289562,0.701432,,,3.84619,0.00138313,-0.0150795,174.72000122070312,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Jordan Hicks","CHW",0,0,0,4.26107,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.7927,4.52154,1.94463,0.950837,0.220782,0.113535,0.10724771022796631,0.242323,1.43308,0.299135,0.714657,,,4.26857,0.0013519,-0.0375447,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jordan Hicks","19618",663855
"Spencer Bivens","KCR",0,0,0,4.14245,1,0,0,0,,1,3,1,0,0,0,0,,0,1,6.88519,2.98337,2.30785,0.900573,0.178378,0.0772917,0.10108603537082672,0.25496,1.32732,0.294588,0.696599,,,4.01566,0.00134464,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Bivens","30226",702352
"Colin Holderman","CLE",0,0,0,3.99512,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.49432,3.52801,2.40768,0.870741,0.219471,0.0911544,0.12831640988588333,0.239786,1.30987,0.294593,0.704489,,,3.88378,0.00133568,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Colin Holderman","22361",670059
"Craig Yoho","CLE",0,0,0,4.23926,1,0,0,0,,1,6,1,1,1,0,1,,0,1,9.05225,4.15949,2.17629,0.948992,0.232236,0.106712,0.12552398443222046,0.22873,1.32516,0.284607,0.69057,,,4.12913,0.00132895,-0.0374633,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Yaramil Hiraldo","BAL",0,0,0,4.17491,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9.15602,3.79864,2.41034,1.18499,0.241408,0.100155,0.14125269651412964,0.226388,1.27365,0.275556,0.706344,,,4.13087,0.00132389,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Yaramil Hiraldo","25215",682274
"Jacob Waguespack","DET",0,0,0,4.44024,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.07951,3.79735,2.12767,1.08739,0.208917,0.0981906,0.11072666198015213,0.24145,1.34819,0.285849,0.688636,,,4.25359,0.00131703,-0.036757,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jacob Waguespack","18318",621097
"Roki Sasaki","LAD",0,0,0,4.18455,1,0,0,0,,2,8,2,1,1,0,1,,0,2,8.91801,3.48918,2.5559,1.16476,0.232821,0.0910915,0.14172915369272232,0.239161,1.30241,0.290379,0.710856,,,4.0906,0.00129894,0.0153628,289.7200012207031,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Ryan Fernandez","STL",0,0,0,4.25502,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.98639,4.24124,2.11881,0.878963,0.230669,0.108867,0.1218014806509018,0.239828,1.38933,0.300307,0.698896,,,3.87046,0.00128889,-0.0149755,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Fernandez","24862",681676
"Marco Raya","MIN",0,0,0,4.5,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.18182,4.09091,2,0.818182,0.206186,0.103093,0.10309278219938278,0.244186,1.40909,0.296875,0.673759,,,3.9597,0.001266,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Marco Raya","30166",694397
"Tyler Davis","CHW",0,0,0,4.81274,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.85743,4.59814,1.70883,0.79851,0.201597,0.117974,0.08362287282943726,0.238172,1.42067,0.287278,0.647472,,,4.03608,0.00124208,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Brady Basso","ATH",0,0,0,4.12964,1,0,0,0,,3,11,2,1,1,0,1,,0,2,7.60269,2.85846,2.65971,1.1181,0.199003,0.0748212,0.12418157607316971,0.254,1.30841,0.295573,0.713683,,,4.05385,0.00123317,0.0144698,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Brady Basso","25582",669620
"AJ Blubaugh","HOU",0,0,0,4.34662,2,0,0,0,,2,7,1,1,1,0,1,,0,1,8.59129,3.86146,2.22488,1.26585,0.222556,0.10003,0.1225256472826004,0.240711,1.35158,0.28564,0.715898,,,4.38536,0.00120165,0.0057791,748.5399780273438,,,,,,,11.200000000000001,5.6000000000000005,9,4.5,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Steven Matz","TBR",0,0,0,4.15908,1,0,0,0,,2,7,2,1,1,0,0,,0,1,7.53954,2.57167,2.93176,1.19764,0.199045,0.0678924,0.13115210086107254,0.252572,1.26909,0.290937,0.708158,,,4.0967,0.001198,-0.0143485,712.989990234375,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Daniel Espino","CLE",0,0,0,4.18608,1,0,0,0,,1,5,1,1,1,0,1,,0,1,10.1286,4.54762,2.22723,1.14163,0.26047,0.116948,0.1435217782855034,0.232493,1.38679,0.297194,0.728765,,,4.08176,0.00118065,-0.0237343,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Daniel Espino","25625",682982
"Zach McCambley","CIN",0,0,0,4.5,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.76316,3.78947,2.3125,1.18421,0.224242,0.0969697,0.12727271765470505,0.244898,1.36842,0.295238,0.711111,,,4.28027,0.00117921,-0.0139134,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach McCambley","27666",685112
"Brent Suter","ATL",0,0,0,4.04156,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.25483,2.75247,2.63576,0.994122,0.190264,0.0721856,0.11807816475629807,0.254172,1.29753,0.295209,0.708223,,,3.92485,0.00116279,-0.0144612,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
"Hunter Bigge","ATH",0,0,0,4.125,1,0,0,0,,1,4,1,0,0,0,0,,0,1,9,3.5625,2.52632,1.3125,0.237624,0.0940594,0.1435643509030342,0.237569,1.29167,0.285714,0.727969,,,4.3044,0.00113724,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hunter Bigge","26259",685801
"Kendry Rojas","MIN",0,0,0,4.18419,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.59886,3.94262,2.181,0.948637,0.221169,0.101407,0.11976154148578644,0.244384,1.37923,0.299519,0.709522,,,3.96171,0.00111527,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"Max Lazar","PHI",0,0,0,4.5,1,0,0,0,,1,4,1,1,1,0,0,,0,1,7.10526,2.8421,2.5,1.18421,0.184049,0.0736196,0.11042945832014084,0.253333,1.31579,0.286957,0.674419,,,4.25396,0.00111042,-0.013532,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Shane Drohan","MIL",0,0,0,4.04087,1,0,0,0,,3,11,2,1,1,0,1,,0,3,8.9246,3.32812,2.68157,1.08967,0.232991,0.0868861,0.1461053565144539,0.240991,1.29374,0.295039,0.716676,,,3.95308,0.00108752,0.0145101,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Cade Gibson","MIA",0,0,0,4.04627,1,0,0,0,,1,6,1,1,1,0,1,,0,1,7.30339,3.49828,2.08771,0.750026,0.186687,0.0894219,0.09726516157388687,0.247526,1.34594,0.294005,0.697374,,,3.99507,0.00105732,-0.0141311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cade Gibson","31815",806188
"Tyler Zuber","MIA",0,0,0,4.60797,2,0,0,0,,2,7,2,1,1,0,1,,0,2,9.03282,3.94314,2.29077,1.27006,0.230138,0.100463,0.1296747401356697,0.252126,1.41915,0.305838,0.706159,,,4.33341,0.00103494,0.00885927,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Joe Musgrove","SDP",0,0,0,4.04364,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.2284,2.26095,3.63936,1.27458,0.218102,0.0599287,0.15817324444651604,0.247679,1.20828,0.290375,0.712783,,,4.09191,0.00102938,0.0162155,385.6199951171875,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Musgrove","12970",605397
"Travis Adams","MIN",0,0,0,4.51925,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.85529,3.40693,2.30568,1.02017,0.202708,0.0879167,0.11479106545448303,0.252224,1.36009,0.298821,0.677782,,,4.06667,0.00100877,-0.0234606,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Travis Adams","30180",701519
"Jonathan Pintaro","NYM",0,0,0,4.14681,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.75133,4.2819,2.0438,1.01199,0.224277,0.109736,0.11454163491725922,0.237685,1.38309,0.290896,0.719824,,,4.16785,0.0009907091,-0.0150627,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jonathan Pintaro","33980",702752
"Ryan Walker","SFG",0,0,0,3.83646,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.43764,3.24784,2.59792,0.917254,0.219452,0.084472,0.13497953116893768,0.240557,1.28169,0.293678,0.718477,,,3.87858,0.000987449,0.0162155,144.55999755859375,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Josh Fleming","STL",0,0,0,4.5,1,0,0,0,,1,3,1,0,0,0,0,,0,0,5.4,2.7,2,0.9,0.139535,0.0697674,0.06976744532585144,0.275,1.4,0.30303,0.714286,,,4.09606,0.000954616,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Josh Fleming","20418",676596
"Chris Roycroft","ATH",0,0,0,4.84941,1,0,0,0,,1,6,1,1,1,0,1,,0,1,6.74627,4.16983,1.61788,1.00438,0.167487,0.103523,0.06396424770355225,0.265978,1.51777,0.303828,0.684591,,,4.58076,0.000907387,-0.0278032,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Chris Roycroft","31261",688297
"Taylor Rogers","MIN",0,0,0,4.15106,1,0,0,0,,1,4,1,1,0,0,0,,0,1,8.85288,3.96923,2.23038,1.1007,0.227781,0.102127,0.12565407156944275,0.239431,1.35887,0.291678,0.722043,,,4.17368,0.000903986,-0.0144175,415.510009765625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Luis Gil","NYY",0,0,0,4.25907,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.86703,4.4756,1.9812,1.20239,0.228445,0.115306,0.1131381243467331,0.229412,1.36362,0.275723,0.721787,,,4.47167,0.000898695,-0.0236689,376.5,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Gil","21052",661563
"Eric Orze","MIN",0,0,0,4.35699,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.97732,3.99568,1.99649,0.965845,0.204927,0.102644,0.10228296369314194,0.240226,1.36203,0.286687,0.689745,,,4.22924,0.000881735,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Drey Jameson","ARI",0,0,0,4.39312,1,0,0,0,,1,4,1,0,0,0,0,,0,1,7.66804,3.67198,2.08826,0.960003,0.193667,0.0927408,0.10092587023973465,0.262928,1.44605,0.311565,0.706,,,4.13257,0.000855414,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Dylan Ross","NYM",0,0,0,4.15453,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.86938,5.34313,1.65996,0.78718,0.223497,0.13464,0.08885690569877625,0.229174,1.45885,0.287803,0.716174,,,4.1648,0.000783738,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dylan Ross","35309",697811
"Nolan Hoffman","KCR",0,0,0,4.64559,1,0,0,0,,1,5,1,1,1,0,1,,0,1,7.76938,4.70724,1.65052,0.740226,0.188732,0.114347,0.07438469678163528,0.267764,1.58716,0.324202,0.697071,,,4.23846,0.000769542,-0.0137286,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Alex Lange","KCR",0,0,0,4.29576,1,0,0,0,,1,6,1,1,1,0,1,,0,1,9.11913,4.7568,1.91707,0.935505,0.228885,0.119393,0.10949184745550156,0.238303,1.43895,0.298336,0.711396,,,4.24016,0.000725149,-0.0351885,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Wandy Peralta","SDP",0,0,0,3.93468,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.05397,3.63978,1.93802,0.937259,0.181578,0.0936926,0.0878857970237732,0.248461,1.36647,0.287491,0.730144,,,4.21553,0.000721852,-0.0256608,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Ryan Weiss","HOU",0,0,0,4.26923,1,0,0,0,,1,4,1,0,0,0,0,,0,1,8.76923,3.46154,2.53333,1.15385,0.228228,0.0900901,0.13813813775777817,0.240803,1.30769,0.29108,0.704545,,,4.1217,0.000703642,0.0161752,725.9600219726562,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Weiss","24621",680802
"Hoby Milner","SEA",0,0,0,4.12388,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.20689,2.59098,2.78153,1.03289,0.189157,0.0680047,0.12115269899368286,0.257549,1.29734,0.29784,0.703184,,,3.92811,0.000673125,-0.0165315,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hoby Milner","13346",571948
"Luis Perales","WSN",0,0,0,4.23429,1,0,0,0,,1,4,1,0,0,0,1,,0,1,8.98543,4.82934,1.86059,1.05356,0.22888,0.123015,0.10586559772491455,0.234801,1.42953,0.288697,0.725434,,,4.29838,0.000669919,0.0162155,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Perales","28148",691384
"Raymond Burgos","BOS",0,0,0,4.36137,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.47308,3.18975,2.02934,0.928113,0.165695,0.0816497,0.08404508233070374,0.264475,1.40077,0.300967,0.695668,,,4.15124,0.000662631,-0.0222802,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Raymond Burgos","22370",670103
"AJ Smith-Shawver","ATL",0,0,0,4.23902,1,0,0,0,,2,9,2,1,1,0,1,,0,2,9.17001,3.74287,2.45,1.18026,0.238488,0.097342,0.14114559441804886,0.240031,1.33498,0.294117,0.714809,,,4.0927,0.000645285,0.0153628,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"AJ Smith-Shawver","29960",700363
"Connor Thomas","KCR",0,0,0,4.7804,1,0,0,0,,1,6,2,1,1,0,0,,0,1,6.24743,2.9763,2.09906,1.04363,0.157712,0.0751343,0.08257721364498138,0.276404,1.44228,0.310021,0.675765,,,4.35481,0.000644302,-0.0308965,999,,,,,,,4.2,4.2,7,7,,,,,,,,,,,,,,,,,,,"Connor Thomas","25873",671162
"Easton McGee","KCR",0,0,0,4.55529,1,0,0,0,,1,3,1,0,0,0,0,,0,0,7.3497,3.36266,2.18568,0.966349,0.185554,0.0848951,0.10065864026546478,0.270732,1.45393,0.317299,0.693287,,,4.09091,0.000640414,0.0161752,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"Tyler Samaniego","BOS",0,0,0,4.24507,1,0,0,0,,1,5,1,1,0,0,0,,0,1,7.11949,3.74287,1.90215,0.884821,0.180835,0.0950689,0.08576614409685135,0.258342,1.42952,0.301663,0.709685,,,4.14446,0.000620699,-0.0137092,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Lake Bachar","PIT",0,0,0,4.25946,1,0,0,0,,1,5,1,1,1,0,1,,0,1,9.0258,3.76348,2.39826,1.28689,0.234834,0.0979186,0.1369156539440155,0.237586,1.32499,0.285977,0.720623,,,4.31029,0.00061594,-0.0135833,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"Connor Phillips","CIN",0,0,0,4.50996,1,0,0,0,,1,5,1,1,1,0,1,,0,1,9.63235,5.02719,1.91605,1.13726,0.24526,0.128003,0.11725734174251556,0.221988,1.38888,0.276741,0.696549,,,4.46866,0.000605679,-0.0226205,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Connor Phillips","27649",683175
"Richard Lovelady","WSN",0,0,0,4.33728,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.70321,3.75766,2.05,1.01665,0.196661,0.0959323,0.10072895139455795,0.24402,1.35683,0.286883,0.694931,,,4.36144,0.000582189,-0.0313857,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Richard Lovelady","19337",663992
"Jhony Brito","SDP",0,0,0,4.32065,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.58339,2.69903,2.43917,1.05429,0.171191,0.070184,0.10100693255662918,0.262307,1.33462,0.296369,0.694336,,,4.14056,0.000525023,-0.0157376,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jhony Brito","25386",666745
"Taylor Clarke","ARI",0,0,0,4.29057,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.92588,2.5069,2.76273,1.22879,0.182052,0.0658957,0.1161561831831932,0.257157,1.28593,0.289193,0.701274,,,4.2609,0.000514495,-0.0142855,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Hunter Stratton","SDP",0,0,0,4.28571,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.14286,3,2.71429,1.28571,0.211111,0.0777778,0.13333334028720856,0.243902,1.28571,0.283333,0.701754,,,4.28654,0.000509986,-0.0157376,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hunter Stratton","23455",676702
"Josh Simpson","SEA",0,0,0,4.5,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9,4.90909,1.83333,0.818182,0.22449,0.122449,0.10204081982374191,0.235294,1.45455,0.295082,0.684932,,,4.05061,0.000509943,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"Luis Castillo","CHW",0,0,0,4.32567,1,0,0,0,,2,10,2,1,1,0,1,,0,2,7.90181,2.61791,3.01837,1.3447,0.208421,0.069051,0.13937023282051086,0.250203,1.26193,0.287925,0.702449,,,4.27686,0.000501924,-0.0154649,171.0500030517578,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Kade Strowd","ARI",0,0,0,4,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.25,4,2.0625,1,0.211538,0.102564,0.10897435247898102,0.246377,1.38889,0.29703,0.720721,,,4.20717,0.000494308,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Jordan Montgomery","TEX",0,0,0,4.39047,1,0,0,0,,3,12,3,2,1,0,1,,0,2,6.99978,2.78502,2.51337,1.11517,0.181916,0.0723793,0.1095365583896637,0.261551,1.34014,0.298379,0.694189,,,4.15533,0.000488671,0.0144698,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jordan Montgomery","16511",656756
"Nick Frasso","COL",0,0,0,5.12737,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.14181,4.25956,1.91142,1.13748,0.201173,0.105248,0.09592511504888535,0.269255,1.54552,0.320497,0.676815,,,4.47364,0.000483378,-0.0112363,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nick Frasso","27861",693308
"Logan Allen","CLE",0,0,0,4.38075,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.92906,3.23743,2.44918,1.17336,0.204475,0.0834873,0.12098819017410278,0.256976,1.36614,0.301563,0.707209,,,4.20546,0.000458582,0.0153225,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Logan Allen","27589",671106
"Ricky Tiedemann","TOR",0,0,0,4.2472,1,0,0,0,,1,3,1,0,0,0,0,,0,1,10.0593,5.17056,1.9455,0.967831,0.251685,0.129368,0.12231670320034027,0.229435,1.44096,0.297472,0.719162,,,4.25191,0.000436175,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ricky Tiedemann","30165",694357
"Eddy Yean","WSN",0,0,0,4.39948,1,0,0,0,,1,3,1,0,0,0,0,,0,0,6.95209,4.38467,1.58554,0.858474,0.174001,0.109742,0.06425882130861282,0.256381,1.49048,0.298119,0.706842,,,4.36938,0.000434456,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Eddy Yean","24248",678868
"Anthony Gose","KCR",0,0,0,4.30331,1,0,0,0,,1,6,1,1,1,0,1,,0,1,9.23499,4.56615,2.02249,1.23559,0.234976,0.116181,0.11879416555166245,0.239165,1.42209,0.292129,0.7337,,,4.45499,0.000423746,-0.0137286,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anthony Gose","5097",543238
"Hagen Smith","CHW",0,0,0,4.35642,2,0,0,0,,2,8,1,1,1,0,1,,0,2,10.1333,6.46025,1.56855,0.822098,0.250423,0.159652,0.09077100455760956,0.212324,1.50222,0.279785,0.71022,,,4.43662,0.000416229,0.00663627,999,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Hagen Smith","35205",696146
"Eric Cerantola","SFG",0,0,0,4.5,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9,5.25,1.71429,0.75,0.218182,0.127273,0.09090909361839294,0.234043,1.5,0.294118,0.662651,,,4.1794,0.000405755,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Eric Cerantola","30128",672021
"Colin Rea","CHC",0,0,0,4.36062,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.40591,2.62256,2.82392,1.31498,0.193969,0.0686879,0.12528150528669357,0.256654,1.29613,0.291479,0.704929,,,4.33247,0.000392218,-0.0245641,748.260009765625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Colin Rea","12317",607067
"Tatsuya Imai","HOU",0,0,0,4.10041,1,0,0,0,,2,11,2,1,1,0,1,,0,3,9.50059,4.11753,2.30735,1.0899,0.24583,0.106542,0.1392880454659462,0.229136,1.32299,0.286252,0.717649,,,4.10987,0.000391125,-0.0156636,999,,,,,,,12.600000000000001,6.300000000000001,13,6.5,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Paul Sewald","TOR",0,0,0,4.48879,1,0,0,0,,1,4,1,1,0,0,0,,0,1,9.34048,2.79845,3.33773,1.66692,0.250062,0.0749199,0.17514245957136154,0.234943,1.20458,0.274521,0.700802,,,4.46813,0.000381387,-0.014645,389.9100036621094,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Paul Sewald","13892",623149
"Kyle Hart","SDP",0,0,0,4.16621,1,0,0,0,,1,6,1,1,1,0,0,,0,1,8.0138,3.24053,2.47299,1.17196,0.209592,0.0847522,0.1248394027352333,0.244563,1.30213,0.28673,0.713473,,,4.19693,0.000378825,-0.0157376,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Alex Hoppe","BAL",0,0,0,4.40223,1,0,0,0,,1,4,1,1,0,0,1,,0,1,8.21722,4.51008,1.82197,0.924648,0.206946,0.113584,0.09336217492818832,0.249366,1.46784,0.301991,0.707074,,,4.21115,0.00036199,-0.0151223,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alex Hoppe","31880",695380
"Tobias Myers","NYM",0,0,0,4.3319,1,0,0,0,,2,10,2,1,1,0,1,,0,2,7.17951,2.7919,2.57155,1.32051,0.18764,0.0729675,0.11467202007770538,0.255835,1.31063,0.287831,0.712488,,,4.43083,0.000349935,-0.0159154,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Trevor Richards","CHW",0,0,0,4.70086,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.59878,3.47522,2.47431,1.44103,0.224268,0.0906385,0.13362906873226166,0.243655,1.32359,0.284539,0.687495,,,4.50489,0.000336726,-0.0146122,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trevor Richards","19309",670950
"Shane Smith","CHW",0,0,0,4.21004,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.63926,3.56102,2.42606,1.1899,0.22476,0.0926438,0.13211588561534882,0.235711,1.29621,0.281604,0.708974,,,4.24595,0.000298572,0.0161752,245.5399932861328,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Shane Smith","31687",681343
