Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jordan Marks",,0.0449,0.054,0,4.59891,1,0,0,0,,1,4.417,1.0384,0.5513,0.51099,0.128889,0.4397,,0.042,0.7511,6.7599,3.9573,1.70821,1.16,0.170048,0.0995472,0.07050034403800964,0.263868,1.4781,0.297682,0.714211,,,4.71452,-0.00329641,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jordan Marks","sa3018192",671960
"Kyle McGowin",,0.0449,0.0539,0,4.64472,1,0,0,0,,1,4.348,1.0256,0.551,0.51608,0.152778,0.3597,,0.0424,0.7869,7.0821,3.2373,2.18766,1.375,0.18098,0.0827277,0.098252072930336,0.259915,1.3853,0.290339,0.712218,,,4.71467,-0.00329816,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle McGowin","15071",641851
"Matt Minnick",,0.0455,0.0533,0,4.51161,1,0,0,0,,1,4.407,0.9899,0.5372,0.50129,0.139333,0.4522,,0.0481,0.8468,7.6212,4.0698,1.87262,1.254,0.192149,0.102609,0.08953937888145447,0.253385,1.4421,0.291233,0.725642,,,4.71469,-0.0032984,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Minnick","sa3011369",687953
"Andy Fisher",,0.0438,0.0551,0,4.75155,1,0,0,0,,1,4.442,1.0273,0.5657,0.52795,0.150667,0.4553,,0.0516,0.8109,7.2981,4.0977,1.78102,1.356,0.182553,0.102499,0.08005402982234955,0.261061,1.4826,0.294812,0.721022,,,4.95363,-0.00330201,-0.0443884,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andy Fisher","sa1172135",688585
"Bernie Martinez",,0.0449,0.054,0,4.63095,1,0,0,0,,1,4.384,1.0344,0.5519,0.51455,0.142333,0.393,,0.0446,0.7708,6.9372,3.537,1.96132,1.281,0.175821,0.0896442,0.08617700636386871,0.262112,1.4274,0.294094,0.71287,,,4.7176,-0.00333092,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Bernie Martinez","sa3010142",689852
"Jeong-Hyeon Yoon",,0.0454,0.0534,0,4.47129,1,0,0,0,,1,4.474,1.0279,0.5394,0.49681,0.111778,0.5119,,0.0522,0.7617,6.8553,4.6071,1.48799,1.006,0.17025,0.114417,0.05583369731903076,0.262897,1.5398,0.301711,0.723192,,,4.71807,-0.00333628,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jeong-Hyeon Yoon","sa843255",650376
"Trevor Gott","SDP",0.0451,0.0537,0,4.55805,1,0,0,0,,1,4.376,1.0045,0.5429,0.50645,0.145,0.3982,,0.0563,0.7906,7.1154,3.5838,1.98543,1.305,0.180667,0.0909963,0.08967093378305435,0.256152,1.4027,0.287853,0.716679,,,4.76336,-0.00333823,-0.0501878,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trevor Gott","15046",641627
"Ryan Hennen",,0.0455,0.0534,0,4.52052,1,0,0,0,,1,4.399,1.0083,0.5387,0.50228,0.139778,0.4309,,0.0439,0.8096,7.2864,3.8781,1.87886,1.258,0.184042,0.0979541,0.08608773350715637,0.256944,1.4392,0.291958,0.724159,,,4.71837,-0.00333964,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ryan Hennen","sa3018277",802402
"Adonis Medina",,0.0465,0.0523,0,4.45239,1,0,0,0,,1,4.454,1.0409,0.5387,0.49471,0.109111,0.4686,,0.0647,0.7015,6.3135,4.2174,1.49701,0.982,0.157499,0.105209,0.05229008197784424,0.265488,1.5095,0.299602,0.715536,,,4.71141,-0.00334108,-0.048492,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Adonis Medina","19903",658431
"Félix Peña",,0.0443,0.0545,0,4.72752,1,0,0,0,,1,4.433,1.0592,0.5647,0.52528,0.132667,0.4173,,0.0556,0.7598,6.8382,3.7557,1.82075,1.194,0.171396,0.0941349,0.07726145535707474,0.267468,1.4765,0.302035,0.706402,,,4.71983,-0.00335596,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Felix Pena","13403",570240
"Michael Bienlien",,0.0456,0.0557,0.0072,4.59225,0.9085,0.0195,0,0,,1,4.409,1.0151,0.549,0.51025,0.134333,0.4357,,0.0523,0.7932,7.1388,3.9213,1.82052,1.209,0.179905,0.0988206,0.08108414709568024,0.258888,1.4508,0.29423,0.714165,,,4.72,-0.00335783,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Michael Bienlien","sa3010649",669624
"Andre Granillo","DET",0.0445,0.0544,0,4.78215,1,0,0,0,,1,4.437,0.9788,0.565,0.53135,0.156111,0.4742,,0.0419,0.8473,7.6257,4.2678,1.7868,1.405,0.190962,0.106874,0.08408835530281067,0.249637,1.453,0.281985,0.719352,,,4.97921,-0.00336149,-0.0451993,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andre Granillo","29542",701552
"Jake Garland","ATH",0.0428,0.0614,0.0134,5.0004,0.8087,0.0407,0,0,,1,4.463,1.1733,0.6007,0.5556,0.133111,0.368,,0.0469,0.5331,4.7979,3.312,1.44864,1.198,0.119449,0.0824558,0.036993056535720825,0.28984,1.5413,0.307576,0.694198,,,5.00501,-0.00337316,-0.0390753,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Garland","sa3020077",687195
"Marty Gair","SFG",0.0421,0.0569,0,4.44564,1,0,0,0,,1,4.474,0.9149,0.5331,0.49396,0.110444,0.6328,,0.0445,0.9541,8.5869,5.6952,1.50774,0.994,0.213254,0.141439,0.07181493937969208,0.240972,1.5477,0.29444,0.728315,,,4.65554,-0.00338033,-0.0480746,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Marty Gair","sa3031829",700248
"Tristan Stivors",,0.0449,0.054,0,4.60854,1,0,0,0,,1,4.468,0.9828,0.5515,0.51206,0.123889,0.5372,,0.0516,0.8746,7.8714,4.8348,1.62807,1.115,0.195748,0.120233,0.0755147784948349,0.253351,1.52,0.298159,0.719243,,,4.72382,-0.00340068,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tristan Stivors","sa3020325",690086
"Nik Turley",,0.0451,0.0537,0,4.56246,1,0,0,0,,1,4.452,1.0141,0.546,0.50694,0.126889,0.4917,,0.0465,0.8182,7.3638,4.4253,1.66402,1.142,0.183783,0.110445,0.07333782315254211,0.259109,1.5058,0.298854,0.722656,,,4.72382,-0.00340068,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nik Turley","5530",543867
"Tyler Davis","CHW",0.0447,0.0542,0,4.58325,0.7654,0,0,0.015,,1,4.433,0.9619,0.5454,0.50925,0.146222,0.5045,,0.0419,0.8753,7.8777,4.5405,1.73499,1.316,0.197451,0.113806,0.08364539593458176,0.247491,1.4664,0.284697,0.729974,,,4.88555,-0.00340414,-0.0467177,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Daniel Bard",,0.0428,0.0561,0,5.19912,1,0,0,0,,1,4.55,1.0249,0.6158,0.57768,0.142444,0.5722,,0.058,0.9114,8.2026,5.1498,1.5928,1.282,0.200308,0.125758,0.07454945147037506,0.261467,1.5971,0.30791,0.702093,,,5.01564,-0.00340576,-0.0351672,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Daniel Bard","7115",453268
"Gustavo Rodriguez","ATH",0.0429,0.059,0.0075,4.95414,0.8912,0.0232,0,0,,1,4.5,1.0518,0.5916,0.55046,0.136444,0.5114,,0.05,0.7728,6.9552,4.6026,1.51115,1.228,0.171733,0.113644,0.058088891208171844,0.267049,1.5632,0.302162,0.708072,,,5.00844,-0.00340973,-0.0390753,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Gustavo Rodriguez","sa3008438",683020
"Connor Phillips","CIN",0.054,0.0681,0,4.78204,1.2346,0,0,0.1145,,1.2346,5.559,1.1122,0.6991,0.65599,0.181761,0.7632,,0.0804,1.3224,9.64005,5.56358,1.7327,1.325,0.237885,0.137291,0.10059362649917603,0.235865,1.51903,0.289745,0.725692,,,4.91761,-0.00341722,-0.0443884,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Connor Phillips","27649",683175
"Moises Rodriguez","DET",0.0455,0.0534,0,4.50225,1,0,0,0,,1,4.446,1.0485,0.5429,0.50025,0.114667,0.4398,,0.0582,0.7088,6.3792,3.9582,1.61164,1.032,0.159424,0.0989204,0.060503825545310974,0.265577,1.4883,0.298871,0.712023,,,4.66313,-0.00341884,-0.0464636,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Moises Rodriguez","sa3017389",685481
"Nicholas Padilla",,0.0452,0.0537,0,4.54302,1,0,0,0,,1,4.46,0.9868,0.5455,0.50478,0.119889,0.5364,,0.0463,0.8382,7.5438,4.8276,1.56264,1.079,0.187937,0.120269,0.06766815483570099,0.254507,1.5232,0.296968,0.721361,,,4.72632,-0.00342871,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Nicholas Padilla","21327",656820
"Listher Sosa",,0.0452,0.0557,0.0057,4.62681,0.9274,0.0154,0,0,,1,4.434,1.0456,0.5552,0.51409,0.125556,0.4315,,0.063,0.7426,6.6834,3.8835,1.72097,1.13,0.167479,0.0973162,0.07016238570213318,0.265414,1.4771,0.299558,0.708433,,,4.72658,-0.0034317,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Listher Sosa","sa3009725",683538
"Eddy Demurias",,0.0432,0.0557,0,4.88313,1,0,0,0,,1,4.433,1.0278,0.5797,0.54257,0.157556,0.4529,,0.0417,0.8311,7.4799,4.0761,1.83506,1.418,0.18748,0.102166,0.08531468361616135,0.260969,1.4807,0.295024,0.71501,,,4.96588,-0.00343362,-0.0443884,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Eddy Demurias","sa3007852",681493
"Edwar Colina",,0.0464,0.059,0.0196,4.62096,0.7576,0.0516,0,0,,1,4.4,0.9916,0.5504,0.51344,0.141556,0.4561,,0.0457,0.8456,7.6104,4.1049,1.85398,1.274,0.192182,0.103659,0.08852272480726242,0.254374,1.4477,0.292007,0.718114,,,4.75048,-0.0034344,-0.0476969,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Edwar Colina","20589",666674
"Joey Krehbiel",,0.0447,0.0541,0,4.63185,1,0,0,0,,1,4.407,1.0602,0.5551,0.51465,0.133556,0.4043,,0.0394,0.718,6.462,3.6387,1.77591,1.202,0.162923,0.0917404,0.07118220627307892,0.267504,1.4645,0.297789,0.711847,,,4.72738,-0.00344067,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joey Krehbiel","13707",607216
"Justin Grimm",,0.0447,0.0541,0,4.66218,1,0,0,0,,1,4.407,1.0279,0.5551,0.51802,0.141222,0.4193,,0.0478,0.8029,7.2261,3.7737,1.91486,1.271,0.182187,0.0951441,0.08704333752393723,0.260895,1.4472,0.295976,0.713972,,,4.72745,-0.00344141,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Grimm","11720",518748
"Trevor Kuncl","CIN",0.0433,0.0556,0,4.85901,1,0,0,0,,1,4.472,1.0032,0.5783,0.53989,0.147444,0.5244,,0.0417,0.8721,7.8489,4.7196,1.66304,1.327,0.195013,0.117263,0.07775043696165085,0.256842,1.5276,0.296483,0.718526,,,4.96694,-0.00344495,-0.0443884,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Trevor Kuncl","sa3066360",805321
"Mat Olsen",,0.0446,0.0543,0,4.68765,1,0,0,0,,1,4.415,1.0224,0.558,0.52085,0.14,0.43,,0.0518,0.8168,7.3512,3.87,1.89953,1.26,0.185006,0.0973952,0.08761041611433029,0.259941,1.4524,0.296466,0.711875,,,4.72786,-0.00344603,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mat Olsen","sa3017882",695296
"Andrew Politi",,0.0448,0.054,0,4.64643,1,0,0,0,,1,4.399,1.0165,0.5531,0.51627,0.141889,0.4221,,0.0477,0.8109,7.2981,3.7989,1.92111,1.277,0.184337,0.0959536,0.08838371187448502,0.258704,1.4386,0.293848,0.714139,,,4.72822,-0.00345001,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andrew Politi","sa3007243",681555
"Yoelvin Silven",,0.0447,0.0541,0,4.65201,1,0,0,0,,1,4.409,1.0256,0.5549,0.51689,0.138,0.4325,,0.0436,0.7947,7.1523,3.8925,1.83746,1.242,0.180245,0.0980948,0.0821501612663269,0.260774,1.4581,0.295847,0.714049,,,4.72896,-0.00345835,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Yoelvin Silven","sa3006619",681185
"Philip Abner","NYM",0.0482,0.0506,0,4.18113,0.5556,0,0,0.0174,,1,4.348,0.9632,0.5016,0.46457,0.127667,0.439,,0.0419,0.8636,7.7724,3.951,1.9672,1.149,0.19862,0.100966,0.09765408933162689,0.249076,1.4022,0.290536,0.736105,,,4.47123,-0.00346006,-0.0490615,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Philip Abner","33821",691769
"Josh Roberson",,0.0449,0.054,0,4.61061,1,0,0,0,,1,4.456,1.0026,0.5523,0.51229,0.124444,0.5103,,0.0481,0.8299,7.4691,4.5927,1.6263,1.12,0.186243,0.11452,0.07172353565692902,0.257235,1.5129,0.298362,0.717574,,,4.72924,-0.00346147,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Josh Roberson","sa3007721",675963
"Travis MacGregor","NYY",0.0487,0.0591,0.0283,4.46229,0.6636,0.0716,0,0,,1,4.416,1.024,0.5379,0.49581,0.128889,0.4223,,0.0604,0.7489,6.7401,3.8007,1.77338,1.16,0.169588,0.0956295,0.07395832985639572,0.260341,1.4463,0.29295,0.717617,,,4.72192,-0.00346287,-0.0472906,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Travis MacGregor","sa917950",669740
"Sean Poppen",,0.0448,0.0541,0,4.63554,1,0,0,0,,1,4.427,1.0345,0.5545,0.51506,0.131444,0.4443,,0.0514,0.7807,7.0263,3.9987,1.75715,1.183,0.17635,0.100361,0.07598825544118881,0.263144,1.4788,0.299109,0.713868,,,4.73054,-0.00347604,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sean Poppen","19583",664092
"Aaron McGarity",,0.0452,0.0536,0,4.56228,1,0,0,0,,1,4.378,1.0127,0.544,0.50692,0.141889,0.383,,0.0677,0.7809,7.0281,3.447,2.0389,1.277,0.178369,0.0874829,0.09088626503944397,0.257862,1.3957,0.289835,0.711496,,,4.73092,-0.00348028,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Aaron McGarity","sa873280",641849
"Kyle Johnston",,0.046,0.0583,0.0164,4.65903,0.7955,0.0435,0,0,,1,4.448,1.0303,0.5587,0.51767,0.125333,0.4806,,0.0453,0.786,7.074,4.3254,1.63546,1.128,0.176709,0.108049,0.06866007298231125,0.262691,1.5109,0.300577,0.713027,,,4.7311,-0.00348227,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kyle Johnston","sa3004571",656594
"Clark Candiotti",,0.0451,0.0537,0,4.56885,1,0,0,0,,1,4.452,0.9693,0.5462,0.50765,0.127222,0.5283,,0.0529,0.8809,7.9281,4.7547,1.66742,1.145,0.197866,0.118666,0.0792003646492958,0.250413,1.4976,0.294157,0.721037,,,4.73175,-0.00348962,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Clark Candiotti","sa3028358",690711
"Brian Keller","PHI",0.0459,0.0529,0,4.71456,1,0,0,0,,1,4.344,1.028,0.5584,0.52384,0.164556,0.3507,,0.0433,0.7879,7.0911,3.1563,2.24665,1.481,0.181377,0.080732,0.1006445586681366,0.260253,1.3787,0.288051,0.714347,,,4.84148,-0.00349071,-0.0428612,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brian Keller","19593",662144
"Andrew Misiaszek",,0.0455,0.0533,0,4.48902,1,0,0,0,,1,4.437,0.9876,0.5368,0.49878,0.13,0.4934,,0.0482,0.8395,7.5555,4.4406,1.70146,1.17,0.189204,0.111201,0.07800315320491791,0.25353,1.481,0.293106,0.726867,,,4.73186,-0.00349086,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andrew Misiaszek","sa3010118",667280
"Andrew Magno","BAL",0.046,0.0569,0.0124,4.37337,0.8499,0.0319,0,0,,1,4.437,0.9888,0.527,0.48593,0.119889,0.5121,,0.0462,0.8308,7.4772,4.6089,1.62234,1.079,0.187244,0.115416,0.07182782143354416,0.254931,1.5009,0.296758,0.730577,,,4.66792,-0.00349599,-0.048418,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Andrew Magno","sa3010824",687841
"Taylor Lehman",,0.0462,0.0526,0,4.5981,1,0,0,0,,1,4.476,0.9891,0.5512,0.5109,0.129889,0.551,,0.0455,0.8151,7.3359,4.959,1.47931,1.169,0.182105,0.123101,0.05900358408689499,0.254956,1.5401,0.292795,0.728066,,,4.94392,-0.00349705,-0.0428422,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Taylor Lehman","sa3007834",656647
"Jace Vines",,0.0448,0.0541,0,4.65543,1,0,0,0,,1,4.411,1.0137,0.5544,0.51727,0.139889,0.4405,,0.045,0.8193,7.3737,3.9645,1.85993,1.259,0.18574,0.099864,0.0858762264251709,0.258235,1.4542,0.294578,0.71506,,,4.73252,-0.00349821,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jace Vines","sa917985",669114
"Justin Armbruester","NYM",0.0469,0.0519,0,4.47966,1,0,0,0,,1,4.34,0.9428,0.5287,0.49774,0.161,0.3944,,0.0555,0.9055,8.1495,3.5496,2.29589,1.449,0.208641,0.0908756,0.11776497215032578,0.242359,1.3372,0.276881,0.727199,,,4.72776,-0.0035142,-0.0484826,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Armbruester","sa3017548",701859
"Zach Muckenhirn",,0.0467,0.0521,0,4.45059,1,0,0,0,,1,4.405,1.0357,0.5336,0.49451,0.131667,0.4129,,0.046,0.7281,6.5529,3.7161,1.76338,1.185,0.165289,0.0937344,0.07155504077672958,0.262462,1.4486,0.292915,0.72374,,,4.72823,-0.00351942,-0.0484826,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Muckenhirn","20209",669105
"Hever Bueno",,0.0449,0.054,0,4.62474,1,0,0,0,,1,4.442,0.978,0.5513,0.51386,0.133556,0.5132,,0.0433,0.8831,7.9479,4.6188,1.72077,1.202,0.198807,0.115534,0.08327329158782959,0.251705,1.4912,0.29435,0.720659,,,4.73558,-0.00353259,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hever Bueno","sa738180",641416
"Chris Veach","NYY",0.0459,0.053,0,4.51404,1,0,0,0,,1,4.413,0.9599,0.5373,0.50156,0.146667,0.4708,,0.0474,0.915,8.235,4.2372,1.9435,1.32,0.207342,0.106685,0.1006571426987648,0.246457,1.4307,0.287044,0.729088,,,4.72733,-0.0035327,-0.0473,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chris Veach","sa3067067",810102
"Troy Taylor","SEA",0.0463,0.0526,0,4.23063,0.9136,0,0,0.0169,,1,4.401,0.9449,0.5099,0.47007,0.120444,0.4995,,0.0495,0.8707,7.8363,4.4955,1.74314,1.084,0.197841,0.113497,0.08434446901082993,0.245301,1.4444,0.288185,0.732494,,,4.56744,-0.00353611,-0.0536595,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Troy Taylor","31883",700187
"Ivan Oviedo",,0.0448,0.0541,0,4.62708,1,0,0,0,,1,4.472,0.9994,0.5544,0.51412,0.122,0.5256,,0.0544,0.8429,7.5861,4.7304,1.60369,1.098,0.188484,0.117531,0.07095258682966232,0.256783,1.525,0.299751,0.716733,,,4.73626,-0.00354019,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ivan Oviedo","sa3016038",699212
"Cole Percival","MIN",0.0445,0.0544,0,4.53348,1,0,0,0,,1,4.437,1.0306,0.5448,0.50372,0.118111,0.4556,,0.0518,0.7747,6.9723,4.1004,1.7004,1.063,0.1746,0.102682,0.07191796600818634,0.262266,1.4862,0.300478,0.712726,,,4.60431,-0.0035492,-0.046429,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cole Percival","sa3014919",676931
"Jake McGee",,0.0454,0.0534,0,4.57227,1,0,0,0,,1,4.359,0.9946,0.5398,0.50803,0.157778,0.389,,0.0401,0.8484,7.6356,3.501,2.18098,1.42,0.194632,0.0892406,0.10539113730192184,0.253085,1.3836,0.286218,0.725718,,,4.73767,-0.003556,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake McGee","7550",459429
"Hunter Parsons",,0.0453,0.0536,0,4.56921,1,0,0,0,,1,4.423,0.9436,0.5427,0.50769,0.140444,0.5054,,0.0538,0.9301,8.3709,4.5486,1.84032,1.264,0.210287,0.114266,0.09602081775665283,0.244216,1.449,0.287534,0.723663,,,4.73924,-0.00357356,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Hunter Parsons","sa3011606",663500
"Connor Cooke",,0.0452,0.0536,0,4.57767,1,0,0,0,,1,4.419,0.9504,0.5439,0.50863,0.140778,0.5079,,0.0421,0.9183,8.2647,4.5711,1.80803,1.267,0.207807,0.114936,0.09287168085575104,0.245645,1.4583,0.28813,0.725017,,,4.73957,-0.0035773,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Connor Cooke","sa3017822",701566
"Buck Farmer",,0.0451,0.0544,0.0017,4.62672,0.9769,0.0049,0,0,,1,4.434,0.9823,0.5508,0.51408,0.139,0.4682,,0.0522,0.8621,7.7589,4.2138,1.84131,1.251,0.194429,0.105593,0.08883626759052277,0.250997,1.4505,0.289545,0.716379,,,4.74006,-0.00358278,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Buck Farmer","14814",571656
"Jarret Whorff","ATL",0.046,0.0529,0,4.63122,1,0,0,0,,1,4.401,1.0529,0.5544,0.51458,0.134111,0.4025,,0.0475,0.7409,6.6681,3.6225,1.84075,1.207,0.168348,0.0914565,0.07689161598682404,0.266489,1.4554,0.298697,0.710767,,,4.70771,-0.00358376,-0.0462144,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jarret Whorff","sa3020905",806337
"Chad Kuhl",,0.0453,0.0548,0.0034,4.60566,0.9538,0.0098,0,0,,1,4.408,1.0088,0.5486,0.51174,0.141889,0.4369,,0.0527,0.8341,7.5069,3.9321,1.90913,1.277,0.189224,0.0991152,0.09010889381170273,0.257452,1.4457,0.294626,0.719375,,,4.74122,-0.00359573,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chad Kuhl","14975",641771
"Trevor Martin","LAA",0.0455,0.057,0,4.30091,1.037,0,0,0.0172,,1.037,4.497,1.0147,0.5335,0.49556,0.145526,0.4055,,0.0508,0.8917,7.73896,3.51929,2.19901,1.263,0.198288,0.0901712,0.1081165224313736,0.25112,1.36953,0.28939,0.728916,,,4.52068,-0.0035979,-0.0472794,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trevor Martin","31878",694680
"Zach Greene",,0.0447,0.0542,0,4.66848,1,0,0,0,,1,4.431,1.0001,0.556,0.51872,0.137111,0.4755,,0.0459,0.8504,7.6536,4.2795,1.78843,1.234,0.191921,0.107312,0.08460843563079834,0.255806,1.4756,0.295333,0.716398,,,4.74191,-0.00360345,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Greene","sa1119415",681891
"Will Smith",,0.0452,0.0537,0,4.6071,1,0,0,0,,1,4.386,0.9837,0.5446,0.5119,0.153333,0.4262,,0.043,0.8773,7.8957,3.8358,2.05842,1.38,0.200023,0.0971728,0.10284998267889023,0.251149,1.4099,0.287706,0.723959,,,4.7424,-0.00360893,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Will Smith","8048",519293
"Konnor Pilkington",,0.0461,0.0527,0,4.37553,1,0,0,0,,1,4.452,0.9497,0.5245,0.48617,0.123111,0.5557,,0.0468,0.9096,8.1864,5.0013,1.63685,1.108,0.204313,0.12482,0.07949236780405045,0.246707,1.5054,0.293451,0.735834,,,4.68481,-0.00360963,-0.0461459,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Konnor Pilkington","21453",663455
"Triston Polley",,0.0455,0.0533,0,4.45851,1,0,0,0,,1,4.456,1.0316,0.5377,0.49539,0.115444,0.4887,,0.0499,0.7349,6.6141,4.3983,1.50379,1.039,0.164924,0.109672,0.055251345038414,0.263338,1.5203,0.298708,0.723203,,,4.74284,-0.00361391,-0.0461459,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Triston Polley","sa3010258",687423
