Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Connor Kaiser","KCR",0,0,0,4.64534,1,0,0,0,,1.52287,7,2,1,1,0,1,0,0,1,7.41086,3.75243,1.97495,1.24955,0.181344,0.0918221,0.08952189981937408,0.257268,1.4646,0.292227,0.709209,,,4.69847,-0.00337897,-0.0190229,999,,,,,,,5.069228768348695,3.328736478501457,6.614343762397766,4.3433445933066865,,,,,,,,,,,,,,,,,,,"Connor Kaiser","21535",663731
"Giacomo Taschin","TOR",0,0,0,5.50767,1,1,0,0,,3.21178,14,3,2,2,1,1,0,0,2,6.50045,4.18655,1.5527,1.62675,0.164967,0.106246,0.05872172862291336,0.259733,1.4681,0.277917,0.658165,,,5.59106,-0.00339499,-0.00312877,999,,,,,,,4.667165470123291,1.4531402376243563,4.058895587921143,1.2637530288739411,,,,,,,,,,,,,,,,,,,"Giacomo Taschin","sa3076300",806768
"Jonathan Russell","TBR",0,0,0,4.50356,1,0,0,0,,1.68748,8,2,1,1,0,1,0,0,1,7.89014,3.97733,1.98378,1.241,0.195843,0.0987223,0.09712055325508118,0.247901,1.42925,0.286182,0.714048,,,4.65545,-0.00341376,-0.0126872,999,,,,,,,6.287387967109681,3.725892963296844,7.437424302101135,4.40740209085433,,,,,,,,,,,,,,,,,,,"Jonathan Russell","sa3022152",812163
"Leonard Garcia","LAA",0,0,0,4.48203,1,0,0,0,,1.38389,6,1,1,1,0,1,0,0,1,9.62838,4.72875,2.03614,1.29485,0.243704,0.119689,0.12401463836431503,0.232526,1.41148,0.285798,0.71695,,,4.60352,-0.00343718,-0.0295139,999,,,,,,,6.6408215284347545,4.7986461998159875,5.919474005699158,4.277401722171107,,,,,,,,,,,,,,,,,,,"Leonard Garcia","sa3015156",692623
"Ryan Hall","DET",0,0,0,5.57194,1,1,0,0,,2.22633,10,2,2,1,0,1,0,0,1,5.69879,4.76441,1.19611,1.34423,0.141859,0.118599,0.023259125649929047,0.269336,1.57431,0.289165,0.657859,,,5.56222,-0.00344296,-0.0585416,999,,,,,,,10.27485466003418,4.615149939301205,10.131658554077148,4.550830635371162,,,,,,,,,,,,,,,,,,,"Ryan Hall","sa3069282",834613
"Robert Cranz","WSN",0,0,0,4.6074,1,0,0,0,,1.14663,5,1,1,1,0,1,0,0,1,8.46257,4.50628,1.87795,1.30911,0.217705,0.115927,0.1017780601978302,0.237042,1.39339,0.278796,0.701197,,,4.80484,-0.0034443,-0.0370905,999,,,,,,,4.885089707374574,4.260374973190136,4.733168721199036,4.12788193699726,,,,,,,,,,,,,,,,,,,"Robert Cranz","sa3025521",801128
"Irving Cota","NYM",0,0,0,5.53556,1,1,0,0,,3.45466,14,4,2,2,1,1,0,0,2,4.42244,3.1428,1.40716,1.4498,0.118131,0.08395,0.03418146073818207,0.274897,1.384,0.280769,0.614791,,,5.4324,-0.00347225,0.0128729,999,,,,,,,3.8644747257232677,1.118627050904255,5.273293733596802,1.5264297055691731,,,,,,,,,,,,,,,,,,,"Irving Cota","sa3022108",806522
"Kendeglys Virguez","WSN",0,0,0,4.55692,1,0,0,0,,1.21903,5,1,1,1,0,1,0,0,1,8.35266,4.61746,1.80893,1.23321,0.206942,0.1144,0.09254191815853119,0.242086,1.46141,0.284444,0.715509,,,4.76203,-0.00347258,-0.0334134,999,,,,,,,5.420844221115113,4.4468395920590575,5.095165014266968,4.179677664460849,,,,,,,,,,,,,,,,,,,"Kendeglys Virguez","sa3018351",802068
"Gerald Ogando","BAL",0,0,0,4.50444,1,0,0,0,,1.225,6,1,1,1,0,1,0,0,1,8.68047,4.89069,1.7749,1.15263,0.213261,0.120154,0.09310703724622726,0.241786,1.4921,0.289858,0.72018,,,4.66782,-0.00352014,-0.0389732,999,,,,,,,5.465012526512147,4.461228550750829,5.125008463859558,4.183674597430786,,,,,,,,,,,,,,,,,,,"Gerald Ogando","sa3005026",676012
"Ben Peterson","SFG",0,0,0,4.38955,1,0,0,0,,1.27123,6,1,1,1,0,1,0,0,1,8.41469,4.26699,1.97204,1.12433,0.207299,0.105119,0.10218007862567902,0.246949,1.45771,0.293753,0.721074,,,4.47093,-0.00354288,-0.0351545,999,,,,,,,5.807118630409242,4.568102046264823,5.3561612367630005,4.213361679518006,,,,,,,,,,,,,,,,,,,"Ben Peterson","sa3067064",803292
"Bryce Jenkins","NYM",0,0,0,4.56657,1,0,0,0,,1.1805,5,1,1,1,0,1,0,0,1,7.02795,4.29557,1.63609,1.00547,0.193344,0.118174,0.07516978681087494,0.245455,1.33938,0.286444,0.663746,,,4.6055,-0.003544,-0.0391618,999,,,,,,,5.135684347152711,4.3504392625309345,4.902489423751831,4.152899795147482,,,,,,,,,,,,,,,,,,,"Bryce Jenkins","sa3023211",808743
"Luke Taggart","DET",0,0,0,4.7126,1,0,0,0,,1.38665,6,1,1,1,0,1,0,0,1,6.82088,3.77506,1.80683,1.17577,0.181094,0.100228,0.08086651563644409,0.253619,1.36213,0.287103,0.670116,,,4.72192,-0.00354505,-0.0280431,999,,,,,,,6.661222982406617,4.803818234368786,5.933258771896362,4.278838398435774,,,,,,,,,,,,,,,,,,,"Luke Taggart","sa3017932",689450
"Ariston Veasey","CHC",0,0,0,5.19536,1,1,0,0,,3.00995,14,3,2,2,1,1,0,0,2,6.62351,4.0088,1.65224,1.5576,0.158226,0.0957642,0.06246156245470047,0.261557,1.53153,0.281502,0.69889,,,5.40943,-0.00357488,-0.0142046,999,,,,,,,3.1736400127410898,1.054382493424967,3.0497567653656006,1.013224603198932,,,,,,,,,,,,,,,,,,,"Ariston Veasey","sa3044410",807252
"Ivran Romero","MIN",0,0,0,5.42973,1,1,0,0,,2.40662,11,3,2,1,0,1,0,0,2,6.4723,4.36776,1.48183,1.46868,0.151338,0.102129,0.049209028482437134,0.272886,1.63446,0.296195,0.693829,,,5.44071,-0.00358214,-0.048885,999,,,,,,,11.00900936126709,4.574463835734668,13.033114433288574,5.415520024156667,,,,,,,,,,,,,,,,,,,"Ivran Romero","sa3066699",813676
"Nolan Sparks","STL",0,0,0,5.28362,1,1,0,0,,2.47202,11,3,2,1,0,1,0,0,2,6.38561,4.62245,1.38144,1.36772,0.158744,0.114912,0.04383152723312378,0.260296,1.52924,0.284066,0.67455,,,5.39479,-0.00358921,-0.0452176,999,,,,,,,11.49296145439148,4.6492152172594245,13.360109090805054,5.404527173932438,,,,,,,,,,,,,,,,,,,"Nolan Sparks","sa3025182",822463
"Jose Gonzalez","LAD",0,0,0,6.00768,1,1,0,0,,2.4048,9,2,2,2,0,1,0,0,1,4.14299,4.06053,1.02031,1.27591,0.122594,0.120154,0.002440214157104492,0.274552,1.34557,0.283416,0.537438,,,5.54923,-0.00360942,-0.0463989,999,,,,,,,11.595531892776492,4.821824743624355,11.02400803565979,4.584165281229734,,,,,,,,,,,,,,,,,,,"Jose Gonzalez","sa3022196",806919
"Richie Cortese","PHI",0,0,0,4.66447,1,0,0,0,,1.14634,5,1,1,1,0,1,0,0,1,8.9876,5.08012,1.76917,1.26519,0.222096,0.125537,0.09655950963497162,0.238951,1.49061,0.287052,0.714592,,,4.82671,-0.0036137,-0.0357399,999,,,,,,,4.88292579650879,4.25957408575189,4.731706619262695,4.127659468264413,,,,,,,,,,,,,,,,,,,"Richie Cortese","sa3069404",834395
"Cole Gabrielson","NYY",0,0,0,4.49076,1,0,0,0,,1.14056,6,1,1,1,0,1,0,0,1,8.91587,4.2242,2.11066,1.49148,0.205048,0.0971486,0.10789952427148819,0.241577,1.50967,0.277652,0.755038,,,4.88317,-0.00364509,-0.0412173,999,,,,,,,4.840145111083984,4.243656163563451,4.702800750732422,4.12323782321207,,,,,,,,,,,,,,,,,,,"Cole Gabrielson","sa3022811",702068
"Randel Clemente","STL",0,0,0,4.19368,1,0,0,0,,1.2251,6,1,1,1,0,1,0,0,1,10.4573,6.58407,1.58827,0.934303,0.255696,0.16099,0.09470623731613159,0.218558,1.55131,0.288107,0.741391,,,4.54121,-0.00364747,-0.0366111,999,,,,,,,5.465756177902222,4.4614696140918735,5.125510931015015,4.183741559469965,,,,,,,,,,,,,,,,,,,"Randel Clemente","sa3016003",695003
"Jose Salas","MIN",0,0,0,4.55919,1,0,0,0,,1.52287,7,2,1,1,0,1,0,0,1,8.10869,3.82073,2.12229,1.28646,0.19842,0.0934934,0.10492638498544693,0.252283,1.44991,0.292149,0.717414,,,4.62023,-0.00367474,-0.0214329,999,,,,,,,5.069228768348695,3.328736478501457,6.614343762397766,4.3433445933066865,,,,,,,,,,,,,,,,,,,"Jose Salas","sa3014690",691191
"Mariano Salomon","NYY",0,0,0,5.65367,1,1,0,0,,3.18231,13,3,2,2,1,1,0,0,2,5.87986,3.90419,1.50604,1.64174,0.155776,0.103434,0.05234169214963913,0.261917,1.40577,0.274603,0.625576,,,5.6488,-0.003696,-0.0041981,999,,,,,,,4.449093008041381,1.3980703311275642,3.9115493297576904,1.229154134739831,,,,,,,,,,,,,,,,,,,"Mariano Salomon","sa3021751",807814
"Trystan Vrieling","SFG",0,0,0,5.29663,1,1,0,0,,4.63355,21,5,3,3,1,2,0,0,3,5.89207,4.26447,1.38166,1.26845,0.147951,0.107082,0.04086930304765701,0.269228,1.52347,0.292838,0.664089,,,5.23669,-0.00369628,-0.0144988,999,,,,,,,8.988253593444828,1.939821064675268,10.167738914489746,2.194374460109821,,,,,,,,,,,,,,,,,,,"Trystan Vrieling","sa3020681",801639
"Anderson Pilar","ATL",0,0,0,4.62457,1,0,0,0,,1.7195,7,2,1,1,0,1,0,0,1,7.47828,3.14659,2.37663,1.30133,0.199282,0.0838504,0.11543112248182297,0.254218,1.30898,0.29117,0.675753,,,4.54041,-0.00373281,-0.00929553,999,,,,,,,6.5242951869964605,3.7942993049322786,7.597496747970581,4.4184353717632705,,,,,,,,,,,,,,,,,,,"Anderson Pilar","sa917899",666768
"Durbin Feltman",,0,0,0,4.33887,1,0,0,0,,1.14275,6,1,1,1,0,1,0,0,1,9.32415,4.18073,2.23027,1.42836,0.213594,0.0957704,0.11782315373420715,0.240013,1.50384,0.28085,0.762522,,,4.68677,-0.00373624,-0.0407723,999,,,,,,,4.856358122825624,4.249707685854434,4.713755488395691,4.124918801626231,,,,,,,,,,,,,,,,,,,"Durbin Feltman","sa3007959",664687
"Mick Uebelhor","HOU",0,0,0,4.54847,1,0,0,0,,1.09496,5,1,1,1,0,1,0,0,1,8.24578,4.25759,1.93672,1.26129,0.204135,0.105402,0.09873265773057938,0.245558,1.44602,0.286596,0.715327,,,4.70252,-0.00374223,-0.0443994,999,,,,,,,4.502717924118043,4.112214315062722,4.474809408187866,4.086726198628534,,,,,,,,,,,,,,,,,,,"Mick Uebelhor","sa3071491",839286
"Brett Kerry","LAA",0,0,0,5.61554,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.48028,3.01877,2.14666,1.85438,0.159458,0.0742819,0.0851762443780899,0.274976,1.47147,0.290139,0.667774,,,5.48658,-0.00374241,-0.0147002,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brett Kerry","29826",695049
"J.T. Etheridge","NYY",0,0,0,5.36527,1,1,0,0,,3.7696,17,4,2,2,1,2,0,0,3,7.66564,5.24351,1.46193,1.57835,0.184852,0.126444,0.0584082305431366,0.249514,1.57257,0.277029,0.694365,,,5.63187,-0.00375045,0.0316576,999,,,,,,,5.195060539245604,1.3781453507272847,5.848013877868652,1.55136077354426,,,,,,,,,,,,,,,,,,,"J.T. Etheridge","sa3067420",822950
"Kendry Castro","SFG",0,0,0,5.28038,1,1,0,0,,2.17316,10,2,1,1,0,1,0,0,1,5.75975,4.5402,1.26861,1.21817,0.141035,0.111173,0.029862403869628906,0.269559,1.577,0.292547,0.674727,,,5.29123,-0.00381858,0.0339195,999,,,,,,,9.881391620635988,4.547013076833115,9.86580514907837,4.539840818844051,,,,,,,,,,,,,,,,,,,"Kendry Castro","sa3024263",821662
"Blake Sabol","TBR",0,0,0,4.58076,1,0,0,0,,1.29861,6,1,1,1,0,1,0,0,1,7.92803,3.69686,2.14453,1.3774,0.19137,0.0892364,0.1021338403224945,0.251338,1.45143,0.285724,0.723848,,,4.75064,-0.00381978,-0.0326159,999,,,,,,,6.009706735610962,4.627803019078678,5.493045091629028,4.22994528307741,,,,,,,,,,,,,,,,,,,"Blake Sabol","25805",666165
"Chandler Marsh","BAL",0,0,0,4.70843,1,0,0,0,,1.21828,5,1,1,1,0,1,0,0,1,8.4794,4.1416,2.04737,1.33905,0.228255,0.111487,0.11676821112632751,0.23915,1.32542,0.283516,0.674963,,,4.714,-0.00382386,-0.0393099,999,,,,,,,5.4152372837066665,4.445002903235087,5.091376543045044,4.179167473120858,,,,,,,,,,,,,,,,,,,"Chandler Marsh","sa3025652",694285
"Jared Southard","LAA",0,0,0,4.57047,1,0,0,0,,1.35043,6,1,1,1,0,1,0,0,1,7.48443,3.87956,1.9292,1.17739,0.185254,0.0960264,0.08922731876373291,0.254985,1.45263,0.292627,0.707354,,,4.62038,-0.00382506,-0.0312101,999,,,,,,,6.393208551406861,4.734189528522391,5.7521679401397705,4.25949709125622,,,,,,,,,,,,,,,,,,,"Jared Southard","sa3019951",683177
"J'Briell Easley","TEX",0,0,0,5.58751,1,1,0,0,,2.24041,10,2,2,1,0,1,0,0,1,5.8787,4.12342,1.42569,1.54035,0.153272,0.107507,0.04576431214809418,0.263543,1.44722,0.279283,0.636907,,,5.57977,-0.00382813,-0.0625107,999,,,,,,,10.37902936935425,4.632648608198526,10.202046871185303,4.553653001322343,,,,,,,,,,,,,,,,,,,"J'Briell Easley","sa3067101",695037
"Alex Breckheimer","STL",0,0,0,5.45421,1,1,0,0,,3.16483,13,3,2,2,0,1,0,0,2,5.33902,4.12346,1.29479,1.30245,0.139642,0.107849,0.03179299086332321,0.269518,1.46605,0.287565,0.636467,,,5.35574,-0.00383251,-0.00419645,999,,,,,,,16.619731187820435,5.251384390518999,16.824142694473267,5.315972883747206,,,,,,,,,,,,,,,,,,,"Alex Breckheimer","sa3058721",832225
"Austin Vernon","TBR",0,0,0,4.61585,1,0,0,0,,1.3392,6,1,1,1,0,1,0,0,1,8.37648,4.28062,1.95684,1.3257,0.217844,0.111324,0.1065196767449379,0.23851,1.36899,0.279678,0.695599,,,4.76906,-0.00384884,-0.0305618,999,,,,,,,6.310065150260925,4.711823928897321,5.695989966392517,4.2532844246937005,,,,,,,,,,,,,,,,,,,"Austin Vernon","sa3017138",694391
"Nick Davila","SEA",0,0,0,4.43102,1,0,0,0,,1.28284,6,1,1,1,0,1,0,0,1,6.60423,3.5526,1.85899,1.03328,0.169964,0.0914286,0.07853585481643677,0.2551,1.38293,0.288708,0.691535,,,4.49096,-0.00391203,-0.0409127,999,,,,,,,5.893007278442383,4.593723841285087,5.414194107055664,4.220478844801413,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Wilian Bormie","TEX",0,0,0,4.47142,1,0,0,0,,1.79796,8,2,1,1,0,1,0,0,2,8.6403,4.73589,1.82443,1.17525,0.225649,0.123682,0.10196689516305923,0.233658,1.38505,0.281722,0.700704,,,4.64943,-0.00391781,-0.0094917,999,,,,,,,9.104878735542297,5.064014786021783,9.989782929420471,5.556186955709099,,,,,,,,,,,,,,,,,,,"Wilian Bormie","sa3020327",693781
"Luke Lashutka","MIA",0,0,0,5.53856,1,1,0,0,,2.7354,12,3,2,2,0,1,0,0,2,5.55582,3.96838,1.40002,1.46246,0.138778,0.0991256,0.039652228355407715,0.273087,1.5212,0.288976,0.656297,,,5.49029,-0.00391916,-0.0243055,999,,,,,,,13.441975593566895,4.914076639041487,14.677010536193848,5.3655769648468405,,,,,,,,,,,,,,,,,,,"Luke Lashutka","sa3025655",828518
"Simon Miller",,0,0,0,4.86618,1,0,0,0,,1.35077,6,1,1,1,0,1,0,0,1,7.9014,4.0571,1.94755,1.35569,0.2033,0.104388,0.09891253709793091,0.251399,1.41034,0.290114,0.683473,,,4.84213,-0.00391951,-0.0265884,999,,,,,,,6.395662689208985,4.734844039029074,5.753826141357422,4.259678899730298,,,,,,,,,,,,,,,,,,,"Simon Miller","sa3023311",815043
"Kenyon Yovan","LAA",0,0,0,4.5777,1,0,0,0,,1.20627,5,1,1,1,0,1,0,0,1,7.97889,4.0722,1.95936,1.24921,0.200508,0.102333,0.09817435592412949,0.248021,1.42405,0.287961,0.706265,,,4.67888,-0.00392335,-0.038472,999,,,,,,,5.3263660907745365,4.415582855431772,5.031328439712524,4.170995237619937,,,,,,,,,,,,,,,,,,,"Kenyon Yovan","sa3016839",668719
"Ian Lewis Jr.","MIA",0,0,0,4.91145,1,1,0,0,,2.15641,13,3,1,1,0,1,0,0,2,9.66713,4.78239,2.0214,1.96395,0.176637,0.0873835,0.08925367891788483,0.259563,1.95418,0.287546,0.823775,,,5.62204,-0.00392939,0.0368567,999,,,,,,,9.15746560096741,4.246617046948271,11.782071352005005,5.463732787213489,,,,,,,,,,,,,,,,,,,"Ian Lewis Jr.","sa3014691",691588
"Aiden Jimenez","KCR",0,0,0,5.76928,1,1,0,0,,2.66394,12,3,2,2,0,1,0,0,1,3.83059,3.57062,1.07281,1.3564,0.0960568,0.0895376,0.0065191760659217834,0.287939,1.54397,0.29241,0.633038,,,5.58308,-0.00393132,-0.0294788,999,,,,,,,10.913168001174927,4.096624307360503,12.319708108901978,4.624616398563694,,,,,,,,,,,,,,,,,,,"Aiden Jimenez","sa3034689",804525
"Trace Phillips","TBR",0,0,0,4.74895,1,0,0,0,,1.72836,7,2,1,1,0,1,0,0,1,6.30092,3.27804,1.92216,1.1775,0.177794,0.0924969,0.08529707044363022,0.255234,1.26488,0.28535,0.636546,,,4.66267,-0.00393525,-0.0105598,999,,,,,,,6.589844131469728,3.8127788010245474,7.641786575317383,4.4214159356491205,,,,,,,,,,,,,,,,,,,"Trace Phillips","sa3077602",829403
"Cam Day","LAD",0,0,0,5.51695,1,1,0,0,,2.32599,10,2,2,1,0,1,0,0,2,5.89763,4.98203,1.18378,1.33877,0.14719,0.124339,0.022851034998893738,0.264153,1.56875,0.285093,0.660956,,,5.58479,-0.00396073,-0.0509587,999,,,,,,,13.012357473373413,5.594320560209193,12.629971265792847,5.429923676140668,,,,,,,,,,,,,,,,,,,"Cam Day","sa3023201",701764
"Davis Chastain","LAD",0,0,0,4.61324,1,0,0,0,,1.30016,6,1,1,1,0,1,0,0,1,8.75497,4.34157,2.01655,1.38048,0.223419,0.110793,0.1126258447766304,0.237362,1.38901,0.279658,0.706108,,,4.7871,-0.00396571,-0.0313488,999,,,,,,,6.0212108373641975,4.631117740758477,5.500818133354187,4.230866039099577,,,,,,,,,,,,,,,,,,,"Davis Chastain","sa3028782",823803
"Kevin Gowdy",,0,0,0,4.65869,1,0,0,0,,1.11934,5,1,1,1,0,1,0,0,1,7.10722,4.49545,1.58098,1.06905,0.166328,0.105205,0.06112238019704819,0.260082,1.58986,0.295861,0.719668,,,4.76622,-0.00399649,-0.0426241,999,,,,,,,4.683110284805299,4.1838168171116905,4.596696138381958,4.1066157825310245,,,,,,,,,,,,,,,,,,,"Kevin Gowdy","sa917928",666151
"Brandon Barriera","TOR",0,0,0,5.35538,1,1,0,0,,2.43494,12,3,2,1,0,2,0,0,2,5.80502,5.69066,1.0201,1.12579,0.134788,0.132132,0.0026555508375167847,0.267326,1.7263,0.29164,0.693916,,,5.55004,-0.00399888,-0.0487256,999,,,,,,,8.218530273437501,3.375254424224195,10.1746826171875,4.1786233518824885,,,,,,,,,,,,,,,,,,,"Brandon Barriera","sa3020683",702255
"Keagan Gillies","BAL",0,0,0,4.90624,1,0,0,0,,1.17705,5,1,1,1,0,0,0,0,1,7.1292,3.42678,2.08044,1.30918,0.187801,0.09027,0.09753110259771347,0.261594,1.37208,0.29659,0.664716,,,4.72702,-0.00400468,-0.0413701,999,,,,,,,8.110171723365784,6.890251152214449,7.88525116443634,6.699162825951839,,,,,,,,,,,,,,,,,,,"Keagan Gillies","sa3017686",687482
"Mason McGwire","LAA",0,0,0,5.47149,1,1,0,0,,3.29697,14,3,2,2,1,2,0,0,2,6.59451,4.3238,1.52517,1.5166,0.169659,0.11124,0.05841950327157974,0.26035,1.46627,0.283268,0.652061,,,5.45682,-0.00404795,0.00161357,999,,,,,,,2.2975507259368912,0.6968681226619361,1.4848315715789795,0.4503629791823092,,,,,,,,,,,,,,,,,,,"Mason McGwire","sa3020961",702576
"Gunner Mayer",,0,0,0,4.16857,1,0,0,0,,1.22353,6,1,1,1,0,1,0,0,1,10.4638,5.18406,2.01845,1.27691,0.251362,0.124532,0.126829594373703,0.221713,1.46107,0.276543,0.756617,,,4.55462,-0.00406729,-0.0438672,999,,,,,,,5.454113578796388,4.457690985632478,5.117644309997559,4.1826919404534655,,,,,,,,,,,,,,,,,,,"Gunner Mayer","sa3011199",686763
"Hayden Durke",,0,0,0,4.42345,1,0,0,0,,1.17308,5,1,1,1,0,1,0,0,1,9.50154,5.8854,1.61442,0.983377,0.231643,0.143483,0.08815953135490417,0.235159,1.55793,0.296631,0.726791,,,4.58426,-0.00408163,-0.0369186,999,,,,,,,5.0808235168457045,4.331166732245698,4.865421295166016,4.147546314512693,,,,,,,,,,,,,,,,,,,"Hayden Durke","sa3022733",694492
"Houston Roth","SEA",0,0,0,4.61875,1,0,0,0,,1.51521,7,1,1,1,0,1,0,0,2,9.17013,3.89053,2.35704,1.49763,0.237338,0.100693,0.13664477318525314,0.236744,1.33447,0.280244,0.70263,,,4.70723,-0.00409191,-0.0242904,999,,,,,,,9.612526011466981,6.344038124157634,8.57603108882904,5.659976172401479,,,,,,,,,,,,,,,,,,,"Houston Roth","sa3011527",674175
"Jack Pineau","SDP",0,0,0,4.58599,1,0,0,0,,1.84619,7,2,1,1,0,1,0,0,1,6.26422,2.99713,2.09008,1.19428,0.180104,0.086171,0.09393304586410522,0.249895,1.20476,0.277866,0.63614,,,4.59652,-0.00412637,-0.00711494,999,,,,,,,7.46178023815155,4.041726100096629,8.230932593345642,4.458342919370424,,,,,,,,,,,,,,,,,,,"Jack Pineau","sa3078066",802509
"Chris Veach","NYY",0,0,0,4.68988,1,0,0,0,,1.24424,5,1,1,1,0,1,0,0,1,8.22252,4.31351,1.90622,1.36294,0.216551,0.113602,0.10294874757528305,0.236959,1.35337,0.275429,0.687093,,,4.86706,-0.00416012,-0.0360225,999,,,,,,,5.6073983907699585,4.5066745600249565,5.221215128898621,4.196298488895821,,,,,,,,,,,,,,,,,,,"Chris Veach","sa3067067",810102
"Eiver Mosquera","MIA",0,0,0,5.5543,1,1,0,0,,3.16609,14,4,2,2,0,1,0,0,2,4.58129,4.03015,1.13676,1.27315,0.112465,0.0989352,0.013529941439628601,0.281529,1.58122,0.293874,0.655856,,,5.45661,-0.00416142,0.00157318,999,,,,,,,14.029066085815431,4.431038294688433,16.8304500579834,5.315846989926762,,,,,,,,,,,,,,,,,,,"Eiver Mosquera","sa3068767",820940
"David Hernandez","PHI",0,0,0,5.60489,1,1,0,0,,2.16035,10,2,1,1,0,1,0,0,2,7.42847,4.63574,1.60243,1.75112,0.181283,0.11313,0.06815341860055923,0.257095,1.53912,0.279927,0.678068,,,5.7235,-0.00416875,0.0392867,999,,,,,,,11.786587095260622,5.455870223281494,11.801748037338257,5.462888042075835,,,,,,,,,,,,,,,,,,,"David Hernandez","sa3076302",829967
"Eduardo Salazar",,0,0,0,4.73666,1,0,0,0,,1.30752,6,1,1,1,0,1,0,0,1,6.72352,3.96423,1.69605,1.1471,0.163092,0.0961601,0.06693185120820999,0.262379,1.51295,0.294125,0.702969,,,4.77715,-0.00420397,-0.028893,999,,,,,,,6.07565793991089,4.646698863742041,5.537606716156006,4.235194128817233,,,,,,,,,,,,,,,,,,,"Eduardo Salazar","23135",674285
"Steven Pérez","CLE",0,0,0,4.53876,1,0,0,0,,1.46009,6,1,1,1,0,1,0,0,1,7.49454,4.01917,1.8647,1.15769,0.202591,0.108646,0.09394562244415283,0.242871,1.32453,0.282386,0.676065,,,4.62831,-0.00422682,-0.02522,999,,,,,,,7.204695415496827,4.934405277006596,6.300469875335693,4.315112576946277,,,,,,,,,,,,,,,,,,,"Steven Perez","sa3008362",682897
"Jamie Hitt","SDP",0,0,0,5.33566,1,1,0,0,,4.24842,20,5,3,3,1,2,0,0,2,5.2114,3.82084,1.36394,1.39537,0.126147,0.0924868,0.03365981578826904,0.272682,1.54623,0.286037,0.676143,,,5.42266,-0.00423107,-0.0414248,999,,,,,,,4.138295650482174,0.9740791343788514,6.242091655731201,1.4692742496587101,,,,,,,,,,,,,,,,,,,"Jamie Hitt","sa3033882",699546
"Pierce George","CHW",0,0,0,4.61376,1,0,0,0,,1.21462,5,1,1,1,0,1,0,0,1,7.8516,5.12712,1.53139,1.08173,0.199807,0.130474,0.06933218240737915,0.240856,1.47084,0.284103,0.699328,,,4.8271,-0.00424277,-0.0377489,999,,,,,,,5.388218832015992,4.436120226055418,5.073120832443237,4.176700062793171,,,,,,,,,,,,,,,,,,,"Pierce George","sa3025520",703670
"Daison Acosta","SDP",0,0,0,4.54469,1,0,0,0,,1.33054,6,1,1,1,0,1,0,0,1,8.07134,4.41002,1.83023,1.1717,0.206103,0.112611,0.09349240362644196,0.244007,1.41942,0.287289,0.701519,,,4.66094,-0.00424742,-0.0338441,999,,,,,,,6.245988512039185,4.694329567069276,5.652694940567017,4.248424879741465,,,,,,,,,,,,,,,,,,,"Daison Acosta","sa944989",670897
"Woo-Suk Go","MIN",0,0,0,4.78182,1,0,0,0,,1.32221,6,1,1,1,0,1,0,0,1,8.08287,4.20979,1.92002,1.23212,0.203303,0.105886,0.09741689264774323,0.255524,1.46369,0.300086,0.694469,,,4.67837,-0.0042518,-0.0316602,999,,,,,,,6.18432984352112,4.6772790343285315,5.61103367805481,4.243688620646814,,,,,,,,,,,,,,,,,,,"Woo-Suk Go","33827",808970
"Nolan Hughes","WSN",0,0,0,4.41944,1,0,0,0,,1.81105,9,2,1,1,0,1,0,0,2,9.76268,5.07483,1.92374,1.3133,0.224371,0.116632,0.10773846507072449,0.236906,1.56171,0.285754,0.755388,,,4.7306,-0.00425861,-0.0026086,999,,,,,,,9.201747488975524,5.080899447958792,10.055234789848328,5.552166798105049,,,,,,,,,,,,,,,,,,,"Nolan Hughes","sa3034269",814487
"Jose Cordova","COL",0,0,0,5.09315,1,0,0,0,,1.14056,5,1,1,1,0,0,0,0,1,7.95711,3.85346,2.06493,1.53202,0.188017,0.0910525,0.09696416556835175,0.265199,1.54757,0.299743,0.709928,,,5.02391,-0.00426587,-0.0283203,999,,,,,,,7.840145111083984,6.873942693927242,7.702800750732422,6.75352435357586,,,,,,,,,,,,,,,,,,,"Jose Cordova","sa3006548",682276
"Andrew Wright","SDP",0,0,0,4.50661,1,0,0,0,,1.35017,6,1,1,1,0,1,0,0,1,7.19302,3.90173,1.84354,1.15352,0.182431,0.0989565,0.08347420394420624,0.249801,1.40693,0.284655,0.700632,,,4.6556,-0.00427915,-0.0328446,999,,,,,,,6.391275763511658,4.7336738339972735,5.750862002372742,4.259353842777021,,,,,,,,,,,,,,,,,,,"Andrew Wright","sa3078031",823947
