Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Vaun Brown",,0.25,1,0.9185,0.191,0.1263,0.0376,0.004,0.0231,0.0968,0.0941,0.058,0,0.3555,0.012,0.0072,0.0042,,0.0333,0.0094,0.207948,0.058,0.3555,0.16315,0.262127,0.333043,0.264041,0.59517,0.125095,5.65551,0.306891,0,0.00165697,0.0760445,-0.0422464,-100,0.00165697,0,-0.04058944375719875,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Vaun Brown","sa3017282",673901
"Hudson Head",,0.25,1,0.9145,0.1862,0.1214,0.0341,0.006,0.0247,0.0952,0.0959,0.064,0.001,0.3109,0.01,0.0072,0.0042,,0.0122,0.0042,0.203609,0.064,0.3109,0.205854,0.261324,0.335046,0.264033,0.59637,0.131438,4.70533,0.27555,0,-0.000412328,0.0760379,-0.042253,-100,-0.000412328,0,-0.04266533820191398,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hudson Head","sa3010889",687431
"Micael Ramirez",,0.25,1,0.9055,0.193,0.1413,0.0328,0.0029,0.016,0.0912,0.085,0.074,0,0.211,0.009,0.0072,0.0042,,0.0106,0.0034,0.213142,0.074,0.211,0.350711,0.277192,0.30878,0.264005,0.585972,0.0956378,3.94719,0.25813,0,-0.000576033,0.0760155,-0.0422753,-100,-0.000576033,0,-0.04285137268016115,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Micael Ramirez","sa3004883",676017
"Jacob Campbell",,0.25,1,0.9245,0.1952,0.1321,0.0351,0.0037,0.0243,0.0941,0.0965,0.051,0,0.3005,0.013,0.0072,0.0042,,0.012,0.0038,0.211141,0.051,0.3005,0.169717,0.260319,0.335965,0.263873,0.596285,0.124824,4.48476,0.281595,0,-0.000297564,0.0759085,-0.0423824,-100,-0.000297564,0,-0.04267994995461777,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Campbell","sa3019836",680775
"Dustin Peterson",,0.25,1,0.9105,0.1847,0.1228,0.0342,0.0029,0.0248,0.0948,0.0948,0.069,0,0.2914,0.009,0.0072,0.0042,,0.0111,0.0036,0.202856,0.069,0.2914,0.236788,0.263834,0.328501,0.263857,0.592335,0.125645,4.07814,0.265835,-0.001,-0.000422445,0.075896,-0.0423949,-100,-0.00142244,0,-0.04381736204959452,-0.007000000216066837,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dustin Peterson","15189",640460
"Adam Haseley",,0.25,1,0.9145,0.1953,0.1386,0.0343,0.0037,0.0188,0.0932,0.0897,0.064,0.001,0.2195,0.01,0.0072,0.0042,,0.0163,0.005,0.213559,0.064,0.2195,0.291572,0.270463,0.32094,0.263826,0.591403,0.107381,4.44702,0.258267,-0.001,-0.0000209727,0.0758703,-0.0424205,-100,-0.00102097,-0.002,-0.043441509013064206,-0.014000000199303031,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adam Haseley","19878",656514
"Steele Walker",,0.25,1,0.9115,0.1875,0.127,0.0343,0.0035,0.0227,0.0943,0.093,0.066,0,0.2625,0.011,0.0072,0.0042,,0.0135,0.0046,0.205705,0.066,0.2625,0.251429,0.265642,0.325727,0.263737,0.591369,0.120022,4.26512,0.260142,0,-0.000372433,0.0757989,-0.042492,-100,-0.000372433,-0.007,-0.04286445371690206,-0.019000000320374966,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Steele Walker","22093",667727
"Hunter Stovall",,0.25,1,0.9265,0.2088,0.1542,0.0365,0.0032,0.0149,0.0911,0.0875,0.055,0,0.1825,0.007,0.0072,0.0042,,0.017,0.0056,0.225364,0.055,0.1825,0.30137,0.271969,0.319914,0.263656,0.591883,0.0945494,4.42239,0.263344,0,-0.000154462,0.0757331,-0.0425578,-100,-0.000154462,0,-0.04271223073010333,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hunter Stovall","sa3008181",667663
"Kramer Robertson",,0.25,1,0.8655,0.1668,0.1207,0.0313,0.0028,0.012,0.0915,0.074,0.107,0,0.2675,0.016,0.0072,0.0042,,0.0194,0.0057,0.192721,0.107,0.2675,0.4,0.291052,0.27695,0.263555,0.568001,0.0842288,4.5269,0.260958,-0.001,0.000125374,0.0756518,-0.0426391,-100,-0.000874626,-0.01,-0.043513699027244,0.0020000003278255463,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kramer Robertson","20022",670298
"Jeron Williams",,0.25,1,0.9255,0.2048,0.143,0.0431,0.0048,0.0139,0.094,0.0869,0.052,0,0.2295,0.011,0.0072,0.0042,,0.0372,0.011,0.221286,0.052,0.2295,0.22658,0.268957,0.323285,0.263337,0.592241,0.101999,5.73614,0.276948,0,0.0017225,0.0754764,-0.0428145,-100,0.0017225,0,-0.041091955616138875,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeron Williams","sa3022566",700784
"Sebastian Espino",,0.25,1,0.9295,0.1977,0.1293,0.042,0.0039,0.0226,0.0938,0.0959,0.049,0,0.303,0.01,0.0072,0.0042,,0.0124,0.004,0.212695,0.049,0.303,0.161716,0.257809,0.339322,0.263334,0.597131,0.126627,4.54363,0.286532,0,-0.000254759,0.0754735,-0.0428174,-100,-0.000254759,0,-0.04307217264431529,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sebastian Espino","sa3003347",672823
"Kevin Padlo",,0.25,1,0.8935,0.1699,0.1072,0.0347,0.0024,0.0256,0.0961,0.0929,0.087,0,0.311,0.008,0.0072,0.0042,,0.0144,0.0044,0.190151,0.087,0.311,0.279743,0.266044,0.320313,0.263279,0.586357,0.130162,4.32501,0.255806,0,-0.0000997277,0.0754293,-0.0428616,-100,-0.0000997277,0.007,-0.04296130105649354,-0.0139999995008111,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Padlo","16593",656821
"Bret Boswell",,0.25,1,0.9015,0.1839,0.1249,0.0373,0.0039,0.0178,0.0925,0.0862,0.077,0,0.2885,0.01,0.0072,0.0042,,0.0129,0.0039,0.203993,0.077,0.2885,0.266898,0.27207,0.313256,0.263192,0.585326,0.109262,4.46975,0.27573,-0.001,-0.000250074,0.075359,-0.0429319,-100,-0.00125007,0,-0.044181988458149135,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bret Boswell","sa918769",641385
"Phillip Sikes",,0.25,1,0.9055,0.1799,0.1155,0.0369,0.0028,0.0247,0.0965,0.0939,0.069,0.002,0.3305,0.014,0.0072,0.0042,,0.0225,0.007,0.198675,0.069,0.3305,0.208775,0.264035,0.327443,0.263174,0.591479,0.128769,4.89473,0.278386,0,0.000483372,0.0753443,-0.0429466,-100,0.000483372,0,-0.04246325007989071,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Phillip Sikes","sa3017113",689651
"Evan Mendoza",,0.25,1,0.8935,0.1921,0.1474,0.0332,0.0032,0.0083,0.0887,0.0748,0.085,0,0.2019,0.01,0.0072,0.0042,,0.0167,0.0052,0.214997,0.085,0.2019,0.421,0.28834,0.287185,0.263034,0.575525,0.072188,4.32313,0.266184,-0.001,-0.000201367,0.0752317,-0.0430591,-100,-0.00120137,0,-0.04426050349138677,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Evan Mendoza","sa3002836",656734
"Yolbert Sanchez",,0.25,1,0.9345,0.2236,0.1778,0.0345,0.003,0.0083,0.0862,0.0809,0.045,0,0.1813,0.009,0.0072,0.0042,,0.0119,0.0045,0.239272,0.045,0.1813,0.248207,0.278799,0.309256,0.26276,0.588055,0.0699839,3.97509,0.286265,0,-0.000812034,0.07501,-0.0432809,-100,-0.000812034,0,-0.04409294482320547,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yolbert Sanchez","sa3011471",691503
"Aaron Schunk",,0.25,1,0.9288,0.2045,0.1401,0.044,0.0036,0.0168,0.0935,0.09,0.051,0.001,0.2443,0.008,0.0073,0.0048,,0.0137,0.0046,0.220177,0.051,0.2443,0.20876,0.264798,0.329565,0.262757,0.594363,0.109388,4.3586,0.278074,0,-0.000298317,0.0750077,-0.0432832,-100,-0.000298317,-0.011,-0.0435815000673756,0.0020000003278255463,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aaron Schunk","25524",668845
"Stephen Piscotty",,0.25,1,0.9135,0.1867,0.1258,0.0338,0.0029,0.0242,0.0941,0.0944,0.064,0,0.2759,0.011,0.0072,0.0042,,0.0101,0.0031,0.204379,0.064,0.2759,0.231968,0.26283,0.327203,0.262755,0.590033,0.122824,4.03185,0.261843,-0.002,-0.000416702,0.0750065,-0.0432844,-100,-0.0024167,-0.008,-0.045701118651777506,-0.02000000048428774,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Stephen Piscotty","13367",572039
"Nick Kahle",,0.25,1,0.9075,0.1846,0.1244,0.0359,0.0027,0.0216,0.0932,0.0911,0.069,0,0.2541,0.012,0.0072,0.0042,,0.0082,0.0026,0.203416,0.069,0.2541,0.271547,0.266747,0.320331,0.262728,0.587078,0.116915,3.83553,0.255086,0,-0.000617559,0.0749844,-0.0433065,-100,-0.000617559,0,-0.043924058438278735,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Kahle","sa1115979",685277
"JJ Schwarz",,0.25,1,0.9005,0.1814,0.1244,0.0335,0.0031,0.0204,0.093,0.0883,0.079,0,0.2819,0.009,0.0072,0.0042,,0.0122,0.0039,0.201444,0.079,0.2819,0.280241,0.270563,0.313493,0.262671,0.584056,0.112049,4.11766,0.26594,-0.001,-0.000392965,0.0749388,-0.0433521,-100,-0.00139297,0,-0.044745033024810255,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"JJ Schwarz","sa3008391",656943
"Michael Reed",,0.25,1,0.9095,0.1866,0.1264,0.0363,0.0034,0.0206,0.093,0.0898,0.068,0,0.322,0.011,0.0072,0.0042,,0.0147,0.0046,0.205168,0.068,0.322,0.21118,0.266747,0.320616,0.262652,0.587363,0.115448,4.61491,0.289148,-0.001,-0.000140528,0.0749232,-0.0433677,-100,-0.00114053,0,-0.04450818232726306,-0.007000000216066837,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Reed","sa738683",642002
"Brenden Dixon",,0.25,1,0.9045,0.1742,0.1103,0.0325,0.0024,0.029,0.0968,0.0978,0.074,0,0.313,0.01,0.0072,0.0042,,0.0141,0.0044,0.192593,0.074,0.313,0.236422,0.259315,0.330017,0.262614,0.589332,0.137424,4.35544,0.254871,0,-0.000114047,0.0748923,-0.0433986,-100,-0.000114047,0,-0.04351266183221014,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brenden Dixon","sa3017397",686981
"Maikol Escotto",,0.25,1,0.9335,0.2032,0.1397,0.0387,0.0033,0.0215,0.0943,0.0953,0.045,0,0.239,0.01,0.0072,0.0042,,0.0239,0.0081,0.217675,0.045,0.239,0.188285,0.259315,0.335297,0.262418,0.594612,0.117622,4.92778,0.267127,0,0.000321147,0.0747339,-0.043557,-100,0.000321147,0,-0.04323582665529102,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Maikol Escotto","sa3008878",683500
"McCarthy Tatum",,0.25,1,0.9215,0.1933,0.1288,0.0398,0.0036,0.0211,0.0933,0.0931,0.051,0,0.2626,0.016,0.0072,0.0042,,0.0131,0.0042,0.209767,0.051,0.2626,0.194212,0.261424,0.329463,0.262325,0.590887,0.119696,4.37883,0.266977,-0.001,-0.000240423,0.074659,-0.0436319,-100,-0.00124042,0,-0.04487234225962311,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"McCarthy Tatum","sa3010582",657029
"Baron Radcliff",,0.25,1,0.9045,0.1722,0.1085,0.0302,0.0026,0.0309,0.0962,0.0989,0.076,0,0.3899,0.008,0.0072,0.0042,,0.0099,0.0032,0.190381,0.076,0.3899,0.194922,0.257306,0.332007,0.262261,0.589313,0.141625,3.96289,0.287839,0,-0.000449857,0.0746077,-0.0436832,-100,-0.000449857,0,-0.04413308040238917,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Baron Radcliff","sa3014424",676288
"Omar De Los Santos",,0.25,1,0.9305,0.1918,0.1255,0.0313,0.0061,0.0289,0.1009,0.1018,0.047,0,0.3415,0.011,0.0072,0.0042,,0.0546,0.0171,0.206126,0.047,0.3415,0.137628,0.250879,0.346051,0.262208,0.596929,0.139925,6.89599,0.28715,0,0.00282255,0.0745648,-0.043726,-100,0.00282255,0,-0.04090348770841956,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Omar De Los Santos","sa3008938",684519
"Kobe Kato",,0.25,1,0.8925,0.1819,0.1263,0.0401,0.0027,0.0128,0.0923,0.0793,0.085,0,0.282,0.011,0.0072,0.0042,,0.0287,0.0091,0.20381,0.085,0.282,0.301418,0.2791,0.297815,0.262113,0.576915,0.0940056,4.99733,0.27955,0,0.000710068,0.0744877,-0.0438032,-100,0.000710068,0,-0.04309308709343895,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kobe Kato","sa3017052",701158
"Bryce Ball",,0.25,1,0.8985,0.1758,0.1122,0.0389,0.0032,0.0215,0.0935,0.0895,0.081,0.001,0.3181,0.009,0.0072,0.0042,,0.0089,0.0029,0.195659,0.081,0.3181,0.254637,0.266948,0.317863,0.261997,0.584811,0.122204,3.88173,0.272567,0,-0.000576718,0.0743948,-0.0438961,-100,-0.000576718,0,-0.04447284201160073,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryce Ball","sa1170451",668787
"Joseph Rosa",,0.25,1,0.9005,0.1881,0.1332,0.0385,0.004,0.0124,0.0901,0.0801,0.075,0,0.2801,0.013,0.0072,0.0042,,0.0153,0.0047,0.208884,0.075,0.2801,0.267762,0.277292,0.301832,0.261967,0.579125,0.0929484,4.62426,0.285598,0,-0.000153038,0.07437,-0.0439209,-100,-0.000153038,0,-0.044073908939026296,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joseph Rosa","sa872490",660563
"Arquímedes Gamboa",,0.25,1,0.8865,0.1775,0.1258,0.0344,0.0034,0.0139,0.091,0.0792,0.094,0,0.2819,0.008,0.0072,0.0042,,0.0155,0.0047,0.200226,0.094,0.2819,0.333452,0.280707,0.293739,0.261944,0.574446,0.0935138,4.29485,0.273624,0,-0.000151202,0.0743513,-0.0439395,-100,-0.000151202,0,-0.044090743715059943,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Arquimedes Gamboa","sa877497",660614
"Tucker Barnhart",,0.25,1,0.8878,0.1821,0.1329,0.0352,0.0023,0.0117,0.0888,0.0776,0.089,0,0.2717,0.011,0.0075,0.0048,,0.0091,0.0028,0.205114,0.089,0.2717,0.327567,0.283432,0.28948,0.261807,0.572912,0.0843659,3.55123,0.278477,-0.002,-0.000678871,0.0742409,-0.04405,-100,-0.00267887,0.001,-0.046728830551728606,0.02199999976437539,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tucker Barnhart","10200",571466
"Willy Vasquez",,0.25,1,0.9195,0.1961,0.1366,0.0361,0.0045,0.0189,0.0933,0.0899,0.062,0.002,0.2897,0.007,0.0072,0.0042,,0.0259,0.0095,0.213268,0.062,0.2897,0.214015,0.266245,0.32398,0.261767,0.590225,0.110712,5.10939,0.286685,0,0.0000936053,0.0742089,-0.044082,-100,0.0000936053,0,-0.04398841793590691,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willy Vasquez","sa3011821",691938
"Juan Zabala",,0.25,1,0.9155,0.1924,0.1339,0.0362,0.0029,0.0194,0.0921,0.0895,0.064,0,0.2692,0.009,0.0072,0.0042,,0.0139,0.0046,0.210158,0.064,0.2692,0.237741,0.266546,0.319607,0.261688,0.586153,0.109448,4.26675,0.272828,0,-0.000309202,0.0741452,-0.0441457,-100,-0.000309202,0,-0.044454882823629305,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Zabala","sa913717",668558
"Nick Meyer",,0.25,1,0.8905,0.1792,0.1301,0.0295,0.0028,0.0167,0.0915,0.0824,0.087,0,0.2467,0.011,0.0072,0.0042,,0.0149,0.0048,0.201235,0.087,0.2467,0.352655,0.278397,0.2968,0.261671,0.575197,0.0955643,4.24674,0.256188,0,-0.000314085,0.0741316,-0.0441592,-100,-0.000314085,0,-0.04447332228301093,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Meyer","sa3007826",680722
"Jimmy Govern",,0.25,1,0.9255,0.195,0.1301,0.0395,0.0041,0.0214,0.0933,0.0941,0.05,0,0.236,0.013,0.0072,0.0042,,0.012,0.0038,0.210697,0.05,0.236,0.211864,0.259114,0.331713,0.261628,0.590827,0.121016,4.53721,0.257071,0,-0.000280217,0.0740966,-0.0441942,-100,-0.000280217,0,-0.0444744611158967,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jimmy Govern","sa3010166",687349
"Nick Decker",,0.25,1,0.9015,0.1707,0.1039,0.0363,0.0032,0.0273,0.0961,0.0954,0.076,0,0.366,0.011,0.0072,0.0042,,0.0148,0.0046,0.189351,0.076,0.366,0.20765,0.258813,0.327565,0.261624,0.586378,0.138214,4.6944,0.278231,0,-0.0000366839,0.074093,-0.0441978,-100,-0.0000366839,0,-0.04423452260743943,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Decker","sa3008590",678006
"Dilan Rosario",,0.25,1,0.9125,0.1945,0.1389,0.0365,0.0041,0.015,0.0906,0.0846,0.066,0,0.261,0.01,0.0072,0.0042,,0.0153,0.0049,0.213151,0.066,0.261,0.252874,0.271668,0.311452,0.261535,0.58312,0.0983014,4.60615,0.278857,0,-0.000198906,0.0740218,-0.044269,-100,-0.000198906,0,-0.04446794629620854,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dilan Rosario","sa3010165",687125
"Diego Hernandez",,0.25,1,0.9375,0.209,0.1505,0.0344,0.0051,0.019,0.0915,0.0926,0.043,0,0.2588,0.008,0.0072,0.0042,,0.0175,0.0063,0.222933,0.043,0.2588,0.166151,0.261123,0.331307,0.261494,0.59243,0.108373,4.74427,0.2849,0,-0.000257501,0.0739883,-0.0443026,-100,-0.000257501,0,-0.04456007250701077,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Hernandez","sa3005759",678746
"Simon Whiteman",,0.25,1,0.9025,0.1933,0.1417,0.0383,0.0038,0.0095,0.0892,0.0776,0.077,0,0.2247,0.009,0.0072,0.0042,,0.0167,0.0047,0.214183,0.077,0.2247,0.342679,0.280506,0.296621,0.261493,0.577127,0.0824377,4.43342,0.272095,0,0.0000893765,0.0739873,-0.0443036,-100,0.0000893765,0,-0.04421417854609899,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Simon Whiteman","sa1169809",687626
"Brett Phillips",,0.25,1,0.8895,0.1633,0.1033,0.0288,0.0035,0.0278,0.0963,0.0932,0.091,0,0.3843,0.008,0.0072,0.0042,,0.0168,0.0047,0.183586,0.091,0.3843,0.236794,0.263433,0.317707,0.261414,0.581139,0.13412,4.73963,0.279612,-0.001,0.000256249,0.0739242,-0.0443667,-100,-0.000743751,-0.014,-0.04511046875268221,-0.01000000024214387,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brett Phillips","14735",621433
"Yan Gomes",,0.26,1,0.9245,0.1981,0.1385,0.0355,0.0033,0.0208,0.0934,0.0925,0.049,0.001,0.2542,0.014,0.0074,0.0051,,0.0114,0.0031,0.214278,0.049,0.2542,0.192762,0.262438,0.327312,0.261353,0.589751,0.113034,4.25701,0.269904,-0.001,-0.000154968,0.0738746,-0.0444163,-100,-0.00115497,0.002,-0.04557127971202135,0.02299999981187284,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yan Gomes","9627",543228
"Dixon Machado",,0.25,1,0.8865,0.1833,0.1401,0.0305,0.002,0.0108,0.0881,0.0754,0.093,0,0.2145,0.009,0.0072,0.0042,,0.0086,0.0029,0.206768,0.093,0.2145,0.433566,0.286532,0.282346,0.261188,0.568878,0.0755781,3.4232,0.258079,-0.001,-0.000873217,0.0737416,-0.0445493,-100,-0.00187322,-0.01,-0.04642251459881663,0.0020000003278255463,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dixon Machado","11472",553988
"Logan Warmoth",,0.25,1,0.8925,0.1807,0.1279,0.0357,0.003,0.0141,0.091,0.0801,0.084,0,0.2794,0.012,0.0072,0.0042,,0.0191,0.0061,0.202465,0.084,0.2794,0.300644,0.277895,0.296583,0.261156,0.574478,0.0941176,4.54305,0.274827,-0.001,0.0000152708,0.0737159,-0.044575,-100,-0.000984729,0,-0.04555975738912821,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Logan Warmoth","sa3004813",657089
"Patrick Dorrian",,0.25,1,0.9075,0.1756,0.1118,0.0326,0.0035,0.0277,0.0952,0.0967,0.071,0,0.3176,0.01,0.0072,0.0042,,0.0096,0.0031,0.193499,0.071,0.3176,0.223552,0.257708,0.328705,0.261064,0.586413,0.135207,4.23951,0.259747,-0.001,-0.000470443,0.0736413,-0.0446496,-100,-0.00147044,0,-0.04611999948974699,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Patrick Dorrian","sa3007629",657562
"Stephen Paolini",,0.25,1,0.9035,0.1803,0.1211,0.0342,0.0028,0.0222,0.095,0.09,0.075,0.002,0.3343,0.01,0.0072,0.0042,,0.0275,0.0087,0.199557,0.075,0.3343,0.224349,0.266446,0.317322,0.260883,0.583767,0.117764,5.00627,0.285276,0,0.000739902,0.0734954,-0.0447955,-100,0.000739902,0,-0.04405560047598556,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Stephen Paolini","sa3010720",688500
"Trent Farquhar",,0.25,1,0.8835,0.1815,0.1321,0.039,0.0039,0.0065,0.0887,0.0715,0.09,0.001,0.2315,0.015,0.0072,0.0042,,0.0195,0.0061,0.205433,0.09,0.2315,0.388769,0.287737,0.280475,0.260849,0.568213,0.0750424,4.81332,0.268117,0,0.0000247262,0.0734678,-0.0448231,-100,0.0000247262,0,-0.04479839512350736,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trent Farquhar","sa3022606",802531
"Raudelis Martinez",,0.25,1,0.9135,0.1942,0.1391,0.0361,0.0024,0.0165,0.0904,0.0864,0.066,0,0.1946,0.009,0.0072,0.0042,,0.0076,0.0024,0.212589,0.066,0.1946,0.339157,0.270363,0.31144,0.260839,0.581802,0.0988506,3.46656,0.250423,0,-0.000705568,0.0734595,-0.0448314,-100,-0.000705568,0,-0.04553694120841101,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Raudelis Martinez","sa3016835",696020
"Greg Deichmann",,0.25,1,0.9175,0.1872,0.1248,0.0348,0.004,0.0236,0.0937,0.0939,0.062,0,0.312,0.009,0.0072,0.0042,,0.0149,0.0047,0.204033,0.062,0.312,0.198718,0.259315,0.327847,0.260789,0.587162,0.123815,4.65621,0.277712,-0.001,-0.0000861659,0.0734194,-0.0448714,-100,-0.00108617,-0.008,-0.04595760419033468,-0.02000000048428774,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Greg Deichmann","19872",656364
"Luke Ritter",,0.25,1,0.8935,0.1724,0.1155,0.0314,0.0031,0.0224,0.0922,0.0883,0.082,0.001,0.3467,0.013,0.0072,0.0042,,0.0043,0.0014,0.192949,0.082,0.3467,0.236516,0.268555,0.310241,0.260765,0.578795,0.117292,3.53966,0.282167,0,-0.000927485,0.0734004,-0.0448905,-100,-0.000927485,0,-0.04581800400046632,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luke Ritter","sa3009878",682239
"Jacob Amaya",,0.26,1,0.8967,0.1784,0.1235,0.031,0.0037,0.0203,0.0936,0.0873,0.085,0.002,0.287,0.006,0.0074,0.0049,,0.0107,0.003,0.198952,0.085,0.287,0.296167,0.270727,0.309803,0.260743,0.580529,0.110851,4.26961,0.264913,0,-0.000323207,0.0733823,-0.0449086,-100,-0.000323207,-0.004,-0.04523181659169495,0.009000000078231096,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Amaya","23296",676070
"Cody Milligan",,0.25,1,0.8995,0.1889,0.1365,0.0367,0.0064,0.0093,0.0906,0.0766,0.08,0,0.2816,0.009,0.0072,0.0042,,0.0309,0.0094,0.210006,0.08,0.2816,0.284091,0.2791,0.296053,0.260676,0.575153,0.0860478,5.82734,0.291653,0,0.00100812,0.0733281,-0.0449628,-100,0.00100812,0,-0.043954688822850585,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cody Milligan","sa1169818",687862
"Daniel Robertson",,0.25,1,0.9035,0.1854,0.1288,0.0372,0.0037,0.0157,0.0911,0.0843,0.07,0,0.2196,0.015,0.0072,0.0042,,0.012,0.0038,0.205202,0.07,0.2196,0.318761,0.271568,0.306696,0.260659,0.578264,0.101494,4.1925,0.251258,-0.001,-0.000399912,0.0733147,-0.0449762,-100,-0.00139991,-0.004,-0.046376117039471865,0,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Daniel Robertson","14145",621002
"Miguel Hernandez",,0.25,1,0.9335,0.2136,0.1597,0.0384,0.0036,0.0119,0.0882,0.0848,0.045,0,0.1886,0.01,0.0072,0.0042,,0.0121,0.0038,0.228816,0.045,0.1886,0.2386,0.26976,0.315908,0.260628,0.585668,0.0870916,4.15495,0.272494,0,-0.000385117,0.0732894,-0.0450015,-100,-0.000385117,0,-0.04538660097750835,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Hernandez","sa917055",665912
"Seth Gray",,0.25,1,0.9065,0.1826,0.1269,0.0299,0.003,0.0228,0.0929,0.0905,0.07,0.001,0.3363,0.012,0.0072,0.0042,,0.0151,0.005,0.201434,0.07,0.3363,0.208147,0.265743,0.316492,0.260573,0.582235,0.115058,4.33633,0.288136,0,-0.000239578,0.0732451,-0.0450458,-100,-0.000239578,0,-0.04528533366101328,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Seth Gray","sa1115752",680799
