Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Daylen Lile","WSN",3,12,11,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.253941,0.0640368,0.190525,0.336107,0.308063,0.419935,0.316512,0.727997,0.165994,6.75044,0.293004,0,-0.0102421,1.39664,0.00124877,96.711,-0.0102421,-0.00732588,-0.057047377340495586,-0.1522332988679409,0.0177746,206.50999450683594,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Daylen Lile","29995",695734
"Jonah Heim","ATH",3,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.218856,0.0704416,0.187527,0.375634,0.276233,0.361799,0.281653,0.638032,0.142942,2.40759,0.242373,0,-0.0062675,0.918201,-0.285153,69.6595,-0.0062675,0.00553915,-0.3639556588605046,0.17714408366009593,0.0176317,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Travis d'Arnaud","LAA",2,6,5,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.205698,0.0638822,0.293174,0.217899,0.271499,0.355041,0.277878,0.62654,0.149343,2.22646,0.268748,0,-0.00671392,0.523706,-0.186623,75.8454,-0.00671392,0.0164001,-0.17480621254071593,0.13368400558829308,0.0174542,999,,,,,,,0.6,0.3,0.6,0.3,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Denzel Clarke","ATH",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.216851,0.0820395,0.335237,0.24472,0.294909,0.342643,0.285998,0.637552,0.125792,7.26587,0.323083,0,0.0217636,0.648266,-0.169547,72.6857,0.0217636,0.0985868,-0.19707941822707653,0.12327814847230911,0.0173994,728.3300170898438,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"José Fermín","STL",2,9,8,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.243225,0.0966125,0.118563,0.814861,0.324616,0.35163,0.303449,0.676246,0.108405,4.16535,0.26243,0,0.00922391,0.987986,-0.0956166,91.5378,0.00922391,-0.022321,-0.08429343346506357,-0.04516054689884186,0.0171722,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Miguel Rojas","LAD",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.255108,0.0618138,0.124709,0.495665,0.304486,0.369371,0.296554,0.673857,0.114263,3.37496,0.274433,0,-0.000444289,0.54806,-0.0857452,85.4894,-0.000444289,0.0646199,-0.0942388731346,0.08622484467923641,0.016943,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Oswald Peraza","LAA",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.221363,0.0603684,0.274105,0.220238,0.282843,0.340672,0.278597,0.623515,0.11931,5.38413,0.287258,0,0.0236809,0.682839,-0.237201,76.3467,0.0236809,0.0466569,-0.1895182579755783,0.08060755208134651,0.0169368,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Christian Yelich","MIL",3,13,11,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.24654,0.107698,0.258732,0.416253,0.331748,0.399797,0.321402,0.731545,0.153258,5.55128,0.314065,0,0.0208556,1.54365,0.0511383,102.809,0.0208556,0.0000153577,0.0636103916913271,-0.30800934677063196,0.0169174,127.22000122070312,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Brandon Valenzuela","TOR",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.21172,0.0891046,0.267889,0.332618,0.284312,0.345202,0.280496,0.629514,0.133482,3.01828,0.2684,0,-0.00428539,0.47078,-0.152656,77.4693,-0.00428539,0.047145,-0.14189688162878156,0.12121903151273727,0.0168897,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Jake Rogers","CHW",1,5,4,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.190318,0.0986859,0.302182,0.326578,0.274327,0.326815,0.270009,0.601142,0.136496,3.42225,0.251272,0,-0.00428595,0.4089,-0.189272,70.0484,-0.00428595,0.067451,-0.17980899335816503,0.1662164106965065,0.0168418,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Harry Ford","WSN",1,4,4,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.226314,0.114671,0.226106,0.507157,0.327984,0.348051,0.306943,0.676036,0.121738,4.45891,0.281234,0,-0.00392823,0.485321,-0.0334068,90.3085,-0.00392823,-0.00945868,-0.05519876629114151,0.07618946768343449,0.0166739,725.52001953125,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Harry Ford","29958",695670
"Michael Stefanic","ATH",1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.282406,0.0969644,0.112035,0.865487,0.36625,0.361634,0.329984,0.727884,0.0792281,2.90028,0.3138,0,-0.0152307,0.536234,0.0455463,103.322,-0.0152307,0.033857,0.0007381774485111237,0.015338439494371414,0.0165899,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Justin Foscue","TEX",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.23799,0.0815574,0.190584,0.427935,0.310714,0.411662,0.31777,0.722376,0.173673,3.71517,0.266207,0,-0.00892193,1.0526,0.00988656,104.917,-0.00892193,-0.00270964,0.0413039606064558,-0.19098123954609036,0.0165207,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Brock Rodden","SEA",3,13,11,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.219668,0.0774122,0.301435,0.256812,0.287506,0.338948,0.278971,0.626454,0.119281,5.92353,0.305465,0,-0.00586726,1.11152,-0.380988,82.7416,-0.00586726,-0.0800392,-0.25821872474625707,-0.03250838443636894,0.0158539,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Brock Rodden","33191",801126
"Edmundo Sosa","PHI",1,6,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.251657,0.0329281,0.218397,0.150772,0.292939,0.415437,0.308336,0.708376,0.16378,5.88441,0.29562,0,0.0055641,0.676305,-0.0392821,89.7759,0.0055641,0.0671734,-0.06905086105689406,0.02458082139492035,0.0155198,999,,,,,,,-0.4,-0.4,-0.4,-0.4,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Bo Davidson","SFG",2,10,9,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.247658,0.0868235,0.255403,0.339947,0.314433,0.375421,0.305249,0.689854,0.127763,6.18622,0.321118,0,-0.00527133,1.1052,-0.0908499,93.6022,-0.00527133,-0.000595199,-0.08331180503591895,-0.09411371673922986,0.0154349,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Bo Davidson","33405",815589
"Sung-Mun Song","SDP",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.234118,0.0907237,0.187159,0.484741,0.303602,0.351547,0.28981,0.65515,0.117429,5.55917,0.272934,0,0.0121705,0.518891,-0.114915,84.885,0.0121705,0.0363247,-0.08553131204098463,0.061633359640836716,0.0153245,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Jonah Cox","SFG",2,10,9,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.230451,0.0624643,0.293059,0.213146,0.286814,0.33114,0.275122,0.617954,0.100689,8.95265,0.325896,0,0.0555126,0.859325,-0.336728,73.4449,0.0555126,0.053518,-0.2684054933488369,0.08962912485003471,0.0152973,999,,,,,,,7.1,3.55,7.1,3.55,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Angel Martínez","CLE",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.244231,0.0500556,0.219664,0.227874,0.291736,0.408186,0.305618,0.699921,0.163954,5.35977,0.289723,0,-0.00268043,0.83353,-0.0660645,94.741,-0.00268043,0.0134824,-0.0490296280477196,-0.07046824228018522,0.015235,748.5800170898438,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Denzer Guzman","LAA",3,13,12,3,2,1,0,0,1,1,1,0,4,0,0,0,,0,0,0.220502,0.0723687,0.294934,0.245372,0.284006,0.354236,0.283713,0.638242,0.133734,4.10791,0.295405,0,-0.0104098,1.22337,-0.350922,79.9099,-0.0104098,-0.0514453,-0.3202626705169678,-0.003914482891559601,0.0149374,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Taylor Trammell","HOU",2,10,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.210831,0.110197,0.294513,0.374169,0.305524,0.386741,0.307205,0.692265,0.17591,5.1313,0.273886,0,-0.00794382,1.05409,-0.0704029,96.6604,-0.00794382,-0.054106,-0.04473481047898531,-0.14855046197772026,0.0145691,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"LaMonte Wade Jr.","HOU",1,6,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.220272,0.138736,0.242007,0.573272,0.336475,0.362763,0.315294,0.699238,0.142491,3.85713,0.274764,0,-0.00148721,0.730573,-0.00545935,102.294,-0.00148721,-0.021813,0.01505397108849138,-0.09218333289027214,0.0145683,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Jared Triolo","PIT",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.244874,0.0935777,0.214617,0.436022,0.32182,0.343585,0.299533,0.665405,0.0987112,5.55362,0.307169,0,0.0140932,0.542848,-0.0705123,84.0733,0.0140932,0.0399019,-0.08553393092006445,0.059654999524354935,0.0145497,735.5399780273438,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"John Peck","DET",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.236847,0.0618778,0.287086,0.215537,0.290105,0.336428,0.279335,0.626533,0.0995813,6.01013,0.324821,0,0.000585323,0.721845,-0.244197,75.479,0.000585323,-0.000881522,-0.23148652381496504,0.08384070644387975,0.0143915,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"John Peck","33500",807726
"Nolan Gorman","STL",2,8,7,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.213038,0.103337,0.318167,0.32479,0.29397,0.390244,0.300475,0.684214,0.177206,2.76825,0.277075,0,-0.011689,0.874865,-0.106511,89.548,-0.011689,0.00947747,-0.11629893910139799,-0.012744754552841187,0.0143495,653.1400146484375,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Derek Hill","PHI",1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.242862,0.0641036,0.306586,0.209088,0.296763,0.411933,0.309867,0.708696,0.169071,7.01383,0.324092,0,0.0081111,0.527488,-0.0245365,90.8002,0.0081111,0.0301792,-0.043682185001671314,0.032031046226620674,0.0142808,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Andrew Benintendi","CHW",3,12,11,3,2,1,0,0,1,2,1,0,2,0,0,0,,0,0,0.249177,0.0827848,0.201333,0.411184,0.311877,0.41005,0.315347,0.721927,0.160873,3.83003,0.286194,0,-0.00799399,1.40078,-0.00994936,101.626,-0.00799399,-0.00133826,0.014482174068689346,-0.2970172652276233,0.0141967,735.8099975585938,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Gary Sánchez","MIL",1,5,4,1,0,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.211099,0.119169,0.254473,0.468296,0.317848,0.412231,0.322843,0.730079,0.201132,1.78251,0.241644,0,-0.00623483,0.566605,0.0239277,103.773,-0.00623483,-0.0309309,0.01464467542245984,-0.024758057668805122,0.0141756,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Yohel Pozo","BAL",1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.264267,0.0277963,0.116556,0.23848,0.284813,0.40664,0.299951,0.691453,0.142373,2.002,0.273546,0,-0.00683428,0.398334,-0.0502955,92.6945,-0.00683428,-0.0336956,-0.038943063002079725,0.040378496050834656,0.0138164,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Yohel Pozo","18848",650968
"José Caballero","NYY",1,6,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.226063,0.0832856,0.243862,0.341527,0.303518,0.356523,0.295346,0.660041,0.13046,6.11856,0.280078,0,0.033803,0.560346,-0.0939046,87.4459,0.033803,-0.00893125,-0.04666411131620407,-0.013869519345462322,0.0137674,200.02999877929688,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Christian Vázquez","HOU",2,7,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.213374,0.0674142,0.199089,0.338614,0.269401,0.318979,0.262542,0.58838,0.105605,2.09562,0.248149,0,-0.00952298,0.520332,-0.302154,65.5527,-0.00952298,0.0404243,-0.28709266148507595,0.17622680962085724,0.013765,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Angel Genao","CLE",2,10,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.235963,0.0641618,0.18772,0.341795,0.28626,0.341468,0.278814,0.627728,0.105505,4.86038,0.280341,0,-0.00316431,0.912262,-0.314458,76.0715,-0.00316431,0.00192113,-0.29073824058286846,0.05871124879922718,0.0137364,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Angel Genao","28811",694197
"Jhonny Pereda","SEA",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.24805,0.0969698,0.232568,0.416953,0.323292,0.330834,0.296337,0.654126,0.0827834,2.12188,0.319147,0,-0.00317199,0.322725,-0.0511323,94.837,-0.00317199,-0.0169723,-0.02208229899406433,0.04475612752139568,0.0137022,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Freddy Fermin","SDP",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.224824,0.0702465,0.203345,0.345455,0.284417,0.336846,0.276303,0.621263,0.112022,2.14862,0.267025,0,-0.00805129,0.353103,-0.132912,75.8479,-0.00805129,0.0468466,-0.12776456121355295,0.12709350138902664,0.01355,735.3099975585938,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Freddy Fermin","21840",666023
"Graham Pauley","MIA",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.221802,0.0797773,0.213441,0.373768,0.290767,0.373628,0.293126,0.664395,0.151826,4.6726,0.259863,0,-0.00393713,0.860052,-0.162215,81.7456,-0.00393713,0.0468734,-0.19425096223130822,0.045638870913535357,0.0135013,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Brett Harris","SFG",2,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.234861,0.0860282,0.201638,0.426647,0.318013,0.350307,0.301399,0.66832,0.115446,3.93504,0.282161,0,-0.0103622,1.03248,-0.117572,91.0259,-0.0103622,0.101637,-0.11561737209558487,-0.06827004253864288,0.0134875,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Bryan Torres","STL",2,10,8,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.26801,0.111968,0.174853,0.640351,0.352891,0.353067,0.319594,0.705958,0.085057,4.88369,0.321632,0,-0.00350623,1.19094,0.0255507,102.34,-0.00350623,-0.0896756,0.024302199948579073,-0.21251514554023743,0.0134764,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Mickey Moniak","COL",3,13,12,3,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.253577,0.0514362,0.260538,0.197423,0.295428,0.482274,0.332147,0.777702,0.228697,5.50555,0.296785,0,-0.0172324,1.65308,0.160568,96.615,-0.0172324,0.00915464,-0.06875654309988022,-0.20998116675764322,0.0134184,245.8300018310547,,,,,,,20.1,6.7,20.1,6.7,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Samad Taylor","SDP",1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.263552,0.0890408,0.238705,0.373016,0.333991,0.382785,0.318957,0.716777,0.119233,7.3123,0.341222,0,0.0178193,0.582532,0.0100627,104.386,0.0178193,-0.01758,0.043428998440504074,-0.06943182460963726,0.0133913,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Vaughn Grissom","LAA",4,15,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.248414,0.0722732,0.185456,0.389706,0.317222,0.382898,0.310831,0.70012,0.134484,3.93482,0.285203,0,-0.000326386,1.73106,-0.0681293,98.7977,-0.000326386,-0.124743,-0.021519085858017206,-0.3852369040250778,0.0133757,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Randal Grichuk","CHW",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.252648,0.0513599,0.221722,0.231641,0.294155,0.456456,0.322084,0.750611,0.203809,3.41564,0.288634,0,-0.00779461,0.658469,0.024664,106.318,-0.00779461,-0.000385908,0.03143733786419034,-0.08989207958802581,0.0133563,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Braden Montgomery","CHW",3,15,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.230505,0.0827433,0.272182,0.304,0.302015,0.371177,0.298233,0.673193,0.140673,4.79206,0.306669,0,-0.038195,1.55848,-0.220264,89.7063,-0.038195,-0.0246296,-0.21757487952709198,-0.18574067018926144,0.0131033,999,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Braden Montgomery","35423",695731
"Jace Jung","DET",1,5,4,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.228117,0.121884,0.251981,0.483703,0.325079,0.392762,0.318772,0.717841,0.164646,3.47588,0.283148,0,-0.00850681,0.56103,0.00900574,102.946,-0.00850681,0.0131643,0.007427525706589222,-0.04516907222568989,0.0129749,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Tyler Heineman","LAA",2,6,6,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.201383,0.0592931,0.170649,0.347457,0.273749,0.276134,0.252556,0.549883,0.074751,4.89518,0.237215,0,-0.00176638,0.422077,-0.325638,58.2088,-0.00176638,0.088036,-0.3078981627477333,0.21149282157421112,0.0129601,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Andrés Chaparro","WSN",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.246259,0.0896718,0.237529,0.37752,0.323138,0.440306,0.333763,0.763443,0.194047,2.9153,0.290382,0,-0.00367025,0.703263,0.0745686,108.253,-0.00367025,0.0161247,0.0492476555518806,-0.10007905960083008,0.0124368,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Connor Wong","BOS",1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.240618,0.0720525,0.249642,0.288624,0.30824,0.369038,0.301581,0.677278,0.128421,3.95163,0.308339,0,-0.00756904,0.520959,-0.0585204,88.716,-0.00756904,-0.0759471,-0.07162903156131506,0.01973193883895874,0.0123691,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Ben Malgeri","DET",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.242229,0.0801901,0.27904,0.287379,0.315704,0.392208,0.312603,0.707912,0.14998,6.06945,0.321044,0,-0.00327683,0.463101,-0.0122527,98.6501,-0.00327683,0.0311499,-0.009563229512423277,-0.01190561056137085,0.0122969,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Ben Malgeri","29577",701162
"Agustín Ramírez","MIA",2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.242813,0.0806042,0.211685,0.380775,0.310388,0.413441,0.316594,0.723829,0.170629,4.99205,0.280574,0,0.00857981,0.809641,0.00117348,97.4472,0.00857981,-0.0430847,-0.012468600645661354,-0.08938096091151237,0.0122755,86.8499984741211,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Blaze Alexander","BAL",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.259293,0.0777575,0.277335,0.280374,0.332625,0.387865,0.320547,0.72049,0.128571,5.01574,0.351945,0,-0.0031879,0.283858,0.00784585,107.039,-0.0031879,0.0104222,0.015847024274989963,0.02060742676258087,0.0121249,745.9099731445312,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Christian Moore","LAA",3,11,10,2,2,0,0,0,1,1,1,0,4,0,0,0,,0,0,0.215376,0.0873851,0.322272,0.271153,0.287855,0.338068,0.279266,0.625923,0.122692,5.13285,0.307859,0,-0.022686,1.00765,-0.341739,76.8124,-0.022686,0.00543774,-0.3292224444448948,0.04370934097096324,0.0120243,748.3499755859375,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Michael Conforto","CHC",2,10,8,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.223129,0.108073,0.266153,0.406054,0.316994,0.403231,0.316915,0.720225,0.180102,2.67696,0.273902,0,-0.00764201,1.12859,0.00409911,100.892,-0.00764201,-0.021394,0.0025892569683492184,-0.19731988571584225,0.0116664,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Austin Hays","SDP",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.254137,0.0636978,0.265268,0.240126,0.305755,0.438361,0.321954,0.744116,0.184224,5.17584,0.317107,0,-0.00132128,0.636686,0.0233259,106.392,-0.00132128,-0.00498831,0.038662182982079685,-0.09511175937950611,0.0114346,572.469970703125,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Andruw Monasterio","BOS",1,6,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.248168,0.0873408,0.212113,0.411765,0.319624,0.381796,0.311252,0.701421,0.133629,4.6136,0.302297,0,-0.0135889,0.710275,-0.0257573,95.4522,-0.0135889,-0.08857,-0.04638231731951237,-0.06387866288423538,0.0111923,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Leody Taveras","BAL",2,6,6,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.238014,0.0766138,0.226144,0.338783,0.297441,0.366202,0.293834,0.663643,0.128188,6.71648,0.29432,0,0.0144948,0.648746,-0.117954,88.4343,0.0144948,0.00376807,-0.0723784789443016,-0.04715785896405578,0.0111816,999,,,,,,,-0.4,-0.2,-0.4,-0.2,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"James McCann","ARI",1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.251545,0.047557,0.266668,0.178338,0.295546,0.388337,0.300463,0.683882,0.136791,2.376,0.323054,0,-0.00251035,0.366576,-0.0446672,87.1941,-0.00251035,-0.0197917,-0.05621905531734228,0.048109520226716995,0.0106969,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Tyrone Taylor","CHC",1,4,4,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.242509,0.0520962,0.213852,0.243609,0.294941,0.410325,0.307211,0.705266,0.167816,5.89164,0.2854,0,0.00207321,0.498318,-0.0332612,94.3995,0.00207321,0.0276325,-0.02828915836289525,-0.013108232989907265,0.0106769,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Anthony Santander","TOR",1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,0,,0,0,0.228381,0.0944882,0.228346,0.413793,0.309055,0.443459,0.326852,0.752514,0.215078,1.86785,0.249201,0,-0.00292468,0.4436,0.0295822,109.757,-0.00292468,0,0.036648674169555306,-0.05972222611308098,0.0102644,748.4199829101562,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Nick Allen","HOU",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.23756,0.0725622,0.197388,0.367611,0.296798,0.317817,0.27661,0.614615,0.0802568,4.29517,0.290061,0,-0.00723114,0.461806,-0.171999,75.3509,-0.00723114,0.0410721,-0.1602854118682444,0.0713189709931612,0.0102472,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Nick Allen","22277",669397
"Daniel Schneemann","CLE",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.21864,0.0908175,0.279925,0.324435,0.291306,0.355729,0.288313,0.647036,0.137089,4.78413,0.287526,0,0.00030189,0.479359,-0.113556,82.6877,0.00030189,0.0271498,-0.10026010146248154,0.021594266407191753,0.0100508,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Jorbit Vivas","WSN",1,6,5,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.235015,0.0993335,0.139319,0.712993,0.325888,0.324927,0.296443,0.650815,0.0899129,4.36038,0.266807,0,-0.00939805,0.582906,-0.0917898,83.2835,-0.00939805,0.020126,-0.12442282866686583,0.03679266758263111,0.0099761,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
