Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jakob Junis","TEX",0,0,0,4.34827,5,0,0.15,1.1021,,3.9119,16.5719,3.82697,2.03,1.89,0.514446,0.994294,0.06388,0.203818,2.79402,6.42813,2.28754,2.81006,1.18357,0.1686,0.0599989,0.10860135778784752,0.248928,1.23246,0.27455,0.680623,,,4.30314,0.0153392,0.012556,999,,,,,,,13.9,3.475,14,3.5,,,,,,,,,,,,,,,,,,,"Jakob Junis","13619",596001
"Tanner Gordon","COL",0,0,0.58851,6.43872,3,2,0,0.0485,,10.4695,47.0427,13.3675,8,7.49,2.32784,2.69726,0.068566,0.298399,7.80445,6.70904,2.31868,2.89348,2.00111,0.165901,0.0573364,0.1085650734603405,0.303484,1.53444,0.325514,0.629776,,,5.36118,0.015176,-0.161838,999,,,,,,,22.6,2.2600000000000002,31,3.1,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Josh Fleming","STL",0,0,0,4.18893,2,0,0,0.0528,,1.99812,8.65836,2.12927,1.01,0.93,0.151199,0.643472,0.0946182,0.0867342,1.37478,6.19233,2.89834,2.13651,0.681037,0.158781,0.0743179,0.08446304500102997,0.26857,1.38767,0.308968,0.688285,,,3.80716,0.0150309,0.00627818,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Josh Fleming","20418",676596
"Easton McGee","KCR",0,0,0,4.63008,4,0,0,0.0504,,3.09066,13.4125,3.09279,1.71,1.59,0.412389,1.02094,0.0906559,0.17118,2.75183,8.01333,2.97298,2.69538,1.20088,0.205169,0.0761188,0.12905050814151764,0.253085,1.33102,0.295976,0.679714,,,4.2142,0.014988,-0.0409358,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Easton McGee","22176",668834
"David Morgan","SDP",0,0,0,4.37631,5,0,0,0.8616,,2.8997,12.5867,2.6402,1.52,1.41,0.350696,1.26345,0.0874402,0.174971,2.8567,8.86652,3.92145,2.26103,1.08848,0.226963,0.10038,0.12658237665891647,0.236826,1.34622,0.28832,0.698469,,,4.19326,0.0145825,-0.0410232,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Félix Bautista","BAL",0,0,0,4.22165,4,0,0.153,0.0461,,3.49626,15.0445,2.83232,1.76,1.64,0.471035,1.81433,0.0579227,0.147086,3.93885,10.1393,4.67041,2.17097,1.21253,0.261813,0.120597,0.1412157118320465,0.216487,1.32903,0.27225,0.723979,,,4.28444,0.0144129,-0.0409358,999,,,,,,,16.400000000000002,5.466666666666668,17,5.666666666666667,,,,,,,,,,,,,,,,,,,"Felix Bautista","20666",642585
"Kyle Hart","SDP",0,0,0,4.40735,5,0,0,1.1169,,2.8997,12.5848,2.79647,1.54,1.42,0.344493,1.14178,0.0610337,0.136191,2.69875,8.37627,3.54381,2.36364,1.06923,0.214445,0.0907267,0.12371829152107239,0.247326,1.35815,0.296721,0.693946,,,4.1084,0.0143317,-0.0410232,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Kyle Hart","19646",606996
"Angel Bastardo","BOS",0,0,0,4.08182,2,0,0,0,,2.05056,8.84516,1.75784,1,0.93,0.212113,0.972595,0.0581889,0.0984463,2.02125,8.87138,4.26877,2.07821,0.930974,0.228515,0.109958,0.11855744570493698,0.226114,1.33156,0.278974,0.711096,,,4.04345,0.0141798,0.00627818,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Angel Bastardo","sa3009716",682785
"Jack Sinclair","WSN",0,0,0,4.42206,4,0,0.474,0.7248,,3.11393,13.7155,2.81871,1.64,1.53,0.32784,1.55779,0.140689,0.224153,2.88587,8.34084,4.50238,1.85254,0.947536,0.21041,0.113579,0.0968305766582489,0.236201,1.40546,0.285656,0.698528,,,4.33507,0.0140917,-0.0409358,999,,,,,,,18.400000000000002,6.133333333333334,19,6.333333333333333,,,,,,,,,,,,,,,,,,,"Jack Sinclair","29945",695378
"Noah Murdock","PIT",0,0,0,4.4433,3,0,0,0.0473,,2.73446,12.2682,2.62945,1.45,1.35,0.191772,1.54351,0.0634393,0.211396,2.44595,8.05043,5.0802,1.58467,0.631185,0.199373,0.125814,0.07355938851833344,0.250108,1.52607,0.309525,0.697394,,,4.15124,0.0139648,0.0609175,999,,,,,,,12.400000000000002,4.133333333333334,13,4.333333333333333,,,,,,,,,,,,,,,,,,,"Noah Murdock","27908",668716
"Trevor Williams","TEX",0,0,0,4.3079,4,0,0,0.4837,,3.13377,13.423,2.94172,1.62,1.5,0.419951,1.06998,0.0688136,0.152208,2.6862,7.7146,3.0729,2.51053,1.20607,0.20012,0.0797123,0.12040743231773376,0.241109,1.28015,0.277281,0.698558,,,4.30094,0.0138233,-0.0409358,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Trevor Williams","16977",592866
"Shane McClanahan","TBR",0,0,0,4.01907,2,0,0,0.0605,,2.19454,9.28985,1.98651,1.05,0.98,0.255644,0.80009,0.0690444,0.0811799,2.09401,8.58771,3.28124,2.61721,1.04842,0.225408,0.0861253,0.13928276300430298,0.236249,1.26979,0.285673,0.715034,,,3.91391,0.0136668,0.00627818,182.99000549316406,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Shane McClanahan","21483",663556
"José Urquidy","CHW",0,0,0,4.48848,3,0,0,0.0487,,2.92749,12.4495,2.81613,1.57,1.46,0.421267,0.8507,0.064538,0.129843,2.25868,6.94386,2.61531,2.65508,1.2951,0.181427,0.0683318,0.1130947694182396,0.245543,1.25255,0.272483,0.681441,,,4.43563,0.0136318,-0.0407908,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Tim Herrin","CLE",0,0,0,4.39273,5,0,0.085,1.0818,,4.42549,19.4073,4.03386,2.33,2.16,0.46446,2.00877,0.0943184,0.47658,4.12496,8.38882,4.08518,2.05347,0.94456,0.212546,0.103506,0.10904070734977722,0.23838,1.36542,0.289429,0.688495,,,4.28816,0.0135612,0.012556,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Tim Herrin","25139",682120
"Brandon Sproat","MIL",0,0,0,4.39607,2,0,0,0.046,,2.51816,10.9718,2.29474,1.33,1.23,0.314543,1.15553,0.0690529,0.143521,2.63751,9.42657,4.1299,2.28252,1.12419,0.240391,0.105318,0.13507243245840073,0.237238,1.37015,0.294643,0.704429,,,4.17983,0.0135373,0.0612794,528.2000122070312,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Alec Gamboa","BOS",0,0,0,4.04088,4,0,0,0.795,,3.67494,15.868,3.2383,1.78,1.65,0.332884,1.70546,0.117107,0.163422,2.76287,6.76632,4.17669,1.62002,0.815238,0.174116,0.107478,0.0666382759809494,0.231322,1.34526,0.26647,0.706556,,,4.30276,0.0134918,0.0125564,999,,,,,,,25.8,6.45,24,6,,,,,,,,,,,,,,,,,,,"Alec Gamboa","26227",687941
"Rico Garcia","BAL",0,0,0,4.16512,5,0,0.614,0.7769,,4.3,18.2191,3.59218,2.14,1.99,0.692455,1.84781,0.129877,0.079196,4.47564,9.36762,3.8675,2.42214,1.44932,0.245656,0.101421,0.14423487335443497,0.220486,1.26511,0.260672,0.738161,,,4.45938,0.0132425,0.012556,999,,,,,,,17.9,4.475,18,4.5,,,,,,,,,,,,,,,,,,,"Rico Garcia","20023",670329
"Grant Anderson","MIL",0,0,0,4.25897,2,0,0,0.046,,1.73281,7.40481,1.55956,0.88,0.82,0.240464,0.646039,0.0436956,0.0890289,1.76751,9.18021,3.35544,2.73592,1.24894,0.238698,0.0872459,0.15145161002874374,0.233827,1.27285,0.282961,0.709276,,,4.13978,0.0129743,0.00627818,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Marco Raya","MIN",0,0,0,4.15575,3,0,0,0.0562,,1.84082,7.94741,1.63694,0.92,0.85,0.213792,0.791495,0.0468265,0.109523,1.82928,8.94353,3.86971,2.31117,1.04526,0.230172,0.0995915,0.13058087974786758,0.232308,1.31921,0.28444,0.708476,,,4.09394,0.0128641,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Marco Raya","30166",694397
"Jacob Webb","CHC",0,0,0,4.08659,5,0,0.763,0.7614,,4.0743,17.148,3.28408,1.99,1.85,0.609914,1.66468,0.0558692,0.181678,3.91363,8.64508,3.67723,2.35098,1.34728,0.228226,0.0970772,0.13114893436431885,0.214622,1.21463,0.24811,0.722551,,,4.48764,0.0127001,0.012556,999,,,,,,,20.5,5.125,18,4.5,,,,,,,,,,,,,,,,,,,"Jacob Webb","19274",657097
"Kenley Jansen","DET",0,0,0,4.29607,5,0,2.071,0.213,,3.45665,14.6722,2.88415,1.77,1.65,0.481438,1.38078,0.0636135,0.190758,3.18897,8.30305,3.5951,2.30955,1.25351,0.217348,0.0941085,0.12323962897062302,0.220154,1.23383,0.254789,0.694789,,,4.43261,0.0126018,-0.0410232,133.02000427246094,,,,,,,27.400000000000002,9.133333333333335,28,9.333333333333334,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Joe Boyle","TBR",0,0,0,4.18311,2,0,0,0.0605,,2.19454,9.59705,1.72879,1.09,1.02,0.224141,1.31324,0.0661992,0.131989,2.47494,10.15,5.38571,1.88461,0.919222,0.257886,0.136838,0.12104788422584534,0.212074,1.38618,0.275944,0.715492,,,4.15107,0.0122722,0.00627818,713.1400146484375,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Sam Bachman","LAA",0,0,0,4.04998,5,0,0,0.6028,,3.7778,16.3469,3.25024,1.83,1.7,0.407512,1.83898,0.0780337,0.248247,3.54456,8.44434,4.38108,1.92746,0.970831,0.216834,0.112497,0.10433643311262131,0.227933,1.34714,0.27579,0.721274,,,4.28647,0.0122291,0.012556,999,,,,,,,27.8,6.95,26,6.5,,,,,,,,,,,,,,,,,,,"Sam Bachman","29754",696147
"Chase Lee","TOR",0,0,0,4.27686,4,0,0,0.0512,,2.54626,10.9402,2.34657,1.3,1.21,0.344032,0.924385,0.0993452,0.152248,2.34262,8.28023,3.26733,2.53425,1.21601,0.214131,0.0844946,0.12963610887527466,0.237903,1.28461,0.279026,0.70661,,,4.28808,0.0119599,0.0607384,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Chase Lee","29574",695445
"Austin Love","STL",0,0,0,4.63935,2,0,0,0,,1.99812,8.81198,1.96538,1.11,1.03,0.197538,0.895346,0.04626,0.12028,1.81117,8.1579,4.03284,2.02287,0.889755,0.205535,0.101605,0.10392908751964569,0.25209,1.43171,0.305451,0.67748,,,4.10038,0.0118128,0.00627818,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Austin Love","sa3017609",676153
"Kade Morris","ATH",0,0,0.294645,5.61251,2,1,0,0.0484,,6.0775,27.068,6.97276,4.07,3.79,1.00713,2.09597,0.088606,0.408632,3.6349,5.38282,3.10386,1.73423,1.49143,0.134288,0.0774336,0.05685433745384216,0.283868,1.49218,0.299459,0.652682,,,5.29762,0.0117909,-0.0293239,999,,,,,,,15.90000000000001,2.6500000000000017,19,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Cole Wilcox","SEA",0,0,0,4.6835,3,0,0,0.0512,,2.1138,9.36668,2.17099,1.19,1.1,0.21057,0.879309,0.0588958,0.172756,1.9346,8.23702,3.74386,2.20014,0.896552,0.206541,0.0938763,0.1126646175980568,0.261106,1.44304,0.317764,0.675122,,,4.06089,0.0116844,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Cole Wilcox","27481",677961
"Nestor Cortes","PHI",0,0,0,4.29265,3,0,0,0.0484,,2.80945,12.0309,2.50154,1.44,1.34,0.390532,1.14826,0.0832118,0.131043,2.52672,8.09427,3.67841,2.20048,1.25106,0.210019,0.0954423,0.11457646638154984,0.232667,1.29912,0.269455,0.712137,,,4.47761,0.0116302,0.0609175,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Nestor Cortes","17874",641482
"Colin Holderman","CLE",0,0,0,4.31669,2,0,0,0.0568,,2.04323,8.82651,1.90365,1.06,0.98,0.228585,0.778079,0.030981,0.170889,1.82739,8.04925,3.42727,2.34859,1.00687,0.207034,0.0881525,0.1188814714550972,0.241655,1.31249,0.287734,0.686676,,,4.16216,0.0116031,0.00627818,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Colin Holderman","22361",670059
"Steven Okert","HOU",0,0,0,4.31687,3,0,0,0.0512,,2.29333,9.55538,1.96549,1.18,1.1,0.426868,0.676377,0.0384358,0.103706,2.42884,9.5318,2.65439,3.59095,1.67521,0.254185,0.0707849,0.18340043723583221,0.22398,1.15198,0.25992,0.715111,,,4.42522,0.0115868,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Steven Okert","13580",595345
"Bryan King","HOU",0,0,0,4.48216,4,0,0,0.7884,,3.0521,13.0689,2.97839,1.64,1.52,0.471115,0.894066,0.0519512,0.19659,2.70855,7.98695,2.63641,3.02947,1.38922,0.207251,0.0684116,0.13883953541517258,0.248649,1.26878,0.284962,0.694842,,,4.407,0.0115199,-0.0409358,748.469970703125,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Ethan Roberts","CHC",0,0,0,4.08454,2,0,0,0.0478,,1.82885,7.78626,1.56361,0.89,0.83,0.210197,0.725023,0.0364848,0.121766,1.58306,7.79044,3.56793,2.18346,1.03441,0.203315,0.0931157,0.11019884049892426,0.225322,1.25141,0.262993,0.701296,,,4.25517,0.0114482,0.00627818,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Blake Walston","ARI",0,0,0,4.19877,2,0,0,0.0511,,1.52187,6.6066,1.404,0.77,0.71,0.158664,0.645323,0.0675294,0.0714796,1.37372,8.12385,3.81629,2.12873,0.938299,0.207931,0.0976785,0.110252745449543,0.238379,1.34658,0.285798,0.700158,,,4.0662,0.0112689,0.00627818,999,,,,,,,11.200000000000001,5.6000000000000005,9,4.5,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Yuki Matsui","SDP",0,0,0,4.34527,5,0,0,1.0095,,2.8997,12.4251,2.52785,1.51,1.4,0.4294,1.22165,0.080025,0.0791517,2.75063,8.53732,3.79172,2.25157,1.33276,0.221376,0.0983208,0.12305541336536407,0.227236,1.29306,0.264145,0.711327,,,4.47689,0.0112675,-0.0410232,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Yuki Matsui","33826",673513
"Mason Englert","TBR",0,0,0,4.34716,3,0,0,0.0605,,2.19454,9.29502,2.0795,1.14,1.06,0.324276,0.638109,0.0579663,0.0943842,2.04847,8.40097,2.61694,3.21022,1.32988,0.220384,0.0686507,0.15173334628343582,0.24286,1.23835,0.283568,0.69694,,,4.15858,0.0111394,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Garrett Cleavinger","TBR",0,0,0,3.69098,2,0,0,0.0605,,1.46303,6.13478,1.17302,0.65,0.6,0.173776,0.527133,0.0262236,0.12301,1.76911,10.8829,3.24273,3.3561,1.06901,0.288375,0.0859255,0.20244920253753662,0.213875,1.16208,0.282135,0.720831,,,3.56202,0.011135,-0.04673,505.4800109863281,,,,,,,5.800000000000001,5.800000000000001,6,6,,,,,,,,,,,,,,,,,,,"Garrett Cleavinger","17897",664076
"Jason Adam","SDP",0,0,0,4.11249,4,0,0,0.373,,2.31976,9.77271,1.97987,1.14,1.06,0.291644,0.838677,0.0443338,0.129525,2.04299,7.92621,3.25382,2.43597,1.13149,0.209051,0.0858182,0.12323250621557236,0.22487,1.21501,0.260936,0.696421,,,4.22829,0.011055,0.0062778,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jason Adam","11861",592094
"Yennier Cano","BAL",0,0,0,4.45814,5,0,0.307,1.0462,,4.3,18.5996,4.33549,2.3,2.13,0.499178,1.60942,0.0736981,0.168804,3.54698,7.42392,3.36855,2.20389,1.04479,0.190702,0.0865295,0.10417235642671585,0.257736,1.38254,0.300292,0.69479,,,4.20319,0.0109968,0.012556,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
"Kirby Yates","PIT",0,0,0,4.57797,2,0,0,0.0473,,1.92662,8.36485,1.67999,1.05,0.98,0.250466,0.897568,0.0357946,0.108452,2.07774,9.70596,4.1929,2.31485,1.17002,0.248389,0.107302,0.14108692854642868,0.228296,1.33787,0.284164,0.685955,,,4.20285,0.0109429,0.00627818,269.42999267578125,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Kirby Yates","9073",489446
"Michael Fulmer","NYY",0,0,0,4.88756,4,0,0,0.3824,,2.68846,11.9118,2.62674,1.56,1.46,0.360943,1.19356,0.0622189,0.170064,2.5849,8.65334,3.9956,2.16571,1.20831,0.217004,0.1002,0.11680413782596588,0.249024,1.421,0.298041,0.681844,,,4.44719,0.0108172,-0.0409358,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Michael Fulmer","13218",605242
"Fernando Cruz","NYY",0,0,0,3.61546,1,0,0,0.0574,,0.672114,2.81722,0.482852,0.29,0.27,0.0813944,0.322597,0.00865893,0.0380404,0.890013,11.9178,4.31976,2.7589,1.08992,0.315918,0.114509,0.20140966773033142,0.196554,1.19838,0.27031,0.745411,,,3.63882,0.0108077,0.0559998,999,,,,,,,9.4,9.4,7,7,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Craig Yoho","CLE",0,0,0,4.45374,5,0,0,1.0425,,4.42549,19.188,3.968,2.36,2.19,0.594663,1.96617,0.0849229,0.329289,4.43878,9.02703,3.99855,2.25758,1.20935,0.231331,0.102469,0.12886203825473785,0.234896,1.34091,0.28445,0.700592,,,4.40009,0.0107914,0.012556,999,,,,,,,12.9,3.225,13,3.25,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Ryan Walker","SFG",0,0,0,4.74317,4,0,0,0.0506,,2.9221,13.0041,3.01307,1.65,1.54,0.296391,1.18437,0.0765897,0.277684,2.41497,7.43804,3.64784,2.03903,0.912879,0.185709,0.091077,0.09463151544332504,0.261053,1.43645,0.307642,0.673482,,,4.26992,0.0107465,-0.0409358,144.55999755859375,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Ryan Yarbrough","NYY",0,0,0,4.39211,5,0,0,0.8675,,3.36057,14.3242,3.15805,1.77,1.64,0.466493,0.99736,0.084509,0.287773,2.64521,7.08418,2.67105,2.65221,1.24932,0.184667,0.0696275,0.11503927409648895,0.242199,1.23652,0.271124,0.681094,,,4.48075,0.0107191,-0.0410232,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Bradley Hanner","NYY",0,0,0,4.41889,3,0,0,0.0574,,2.01634,8.7958,1.7931,1.06,0.99,0.24758,0.92602,0.0461452,0.142995,2.0118,8.97971,4.13332,2.17252,1.10508,0.228722,0.10528,0.12344259023666382,0.232063,1.34854,0.282679,0.699311,,,4.29444,0.0103809,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Bradley Hanner","26097",690440
"Yoendrys Gómez","MIN",0,0,0,4.62021,6,0,1.793,0.492,,3.68165,16.2835,3.33873,2.03,1.89,0.414824,1.87221,0.0915002,0.293213,3.28183,8.02262,4.57672,1.75292,1.01406,0.201543,0.114975,0.08656743168830872,0.236485,1.41538,0.280565,0.687,,,4.54963,0.0101477,0.0125558,999,,,,,,,31.8,7.95,30,7.5,,,,,,,,,,,,,,,,,,,"Yoendrys Gomez","22872",672782
"Yerry De los Santos","NYY",0,0,0,4.32962,3,0,0,0.0574,,2.01634,8.72086,1.95557,1.04,0.97,0.196207,0.795237,0.0367887,0.098977,1.60102,7.14621,3.54956,2.01327,0.875773,0.183585,0.0911879,0.0923975333571434,0.249861,1.36426,0.291797,0.690924,,,4.11059,0.0100818,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Adam Macko","TEX",0,0,0,4.24087,3,0,0,0.0484,,2.35565,10.2368,2.1275,1.19,1.11,0.243523,1.04024,0.0795049,0.145557,2.18219,8.33727,3.97432,2.09778,0.930402,0.21317,0.101617,0.11155334860086441,0.235056,1.34474,0.28436,0.699637,,,4.10452,0.0100218,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Troy Taylor","SEA",0,0,0,4.51319,3,0,0,0.0512,,2.1138,9.28067,2.00738,1.14,1.06,0.23333,0.935569,0.056417,0.158121,2.04399,8.70276,3.9834,2.18476,0.993456,0.220242,0.100808,0.11943341046571732,0.245192,1.39225,0.300195,0.689125,,,4.15644,0.00997321,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Troy Taylor","31883",700187
"Austin Warren","NYM",0,0,0,4.57883,5,0,0,0.8771,,3.51837,15.353,3.37762,1.93,1.79,0.458007,1.47753,0.109435,0.179164,3.22315,8.24483,3.77952,2.18145,1.17158,0.209936,0.0962371,0.11369924247264862,0.246608,1.37994,0.291519,0.69416,,,4.37589,0.00992595,0.012556,999,,,,,,,28.8,7.2,27,6.75,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Peter Strzelecki","STL",0,0,0,5.13482,2,0,0,0.0528,,1.99812,8.85142,2.0724,1.22,1.14,0.237221,0.776754,0.0458537,0.142216,1.79652,8.09192,3.49867,2.31285,1.0685,0.202964,0.0877547,0.11520897597074509,0.261256,1.42591,0.311115,0.647249,,,4.22811,0.00988947,0.00627818,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Peter Strzelecki","21367",657265
"Gavin Stone","LAD",0,0,0,4.02394,2,0,0,0.0618,,1.20777,5.11985,1.12091,0.58,0.54,0.131872,0.398796,0.0244583,0.0473972,1.15181,8.58301,2.97172,2.88823,0.982678,0.22497,0.0778922,0.14707817137241364,0.239836,1.25827,0.291754,0.703855,,,3.72358,0.00984615,-0.04673,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Eddy Yean","WSN",0,0,0,4.41086,3,0,0,0.0445,,2.34648,10.298,2.33984,1.24,1.15,0.221766,0.996047,0.0922901,0.126815,1.87706,7.19951,3.82037,1.88451,0.850591,0.182274,0.0967223,0.08555149286985397,0.25502,1.42166,0.299319,0.692761,,,4.16751,0.00977545,0.00627792,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Eddy Yean","24248",678868
"Eric Orze","MIN",0,0,0,4.4002,4,0,0,0.0562,,2.45443,10.5942,2.23927,1.29,1.2,0.288102,1.03731,0.0538736,0.128257,2.17931,7.99118,3.80364,2.10093,1.05642,0.205709,0.0979133,0.10779564827680588,0.237498,1.33496,0.280294,0.691409,,,4.27796,0.00975326,0.0062778,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Eric Orze","27626",679358
"Jack Anderson","MIN",0,0,0,4.62021,4,0,0,0.0562,,2.45443,10.5765,2.49192,1.36,1.26,0.35775,0.731241,0.0867351,0.0997235,2.19093,8.03377,2.68134,2.99618,1.31181,0.207151,0.0691383,0.13801264017820358,0.255699,1.3132,0.296543,0.684404,,,4.2284,0.00975069,0.0062778,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Jason Foley","SFG",0,0,0,4.73085,5,0,0.25,0.905,,3.65262,16.0331,3.97018,2.06,1.92,0.368168,1.20318,0.10095,0.197156,2.38405,5.87426,2.96462,1.98145,0.907158,0.148696,0.0750437,0.07365190982818604,0.271321,1.41634,0.303186,0.668401,,,4.25827,0.00973927,0.012556,999,,,,,,,24.200000000000003,6.050000000000001,25,6.25,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Kai-Wei Teng","HOU",0,0,0,4.57062,3,0,0,0.0512,,3.0521,13.4256,2.77909,1.66,1.55,0.401138,1.3955,0.0642547,0.287214,3.11912,9.19764,4.11503,2.23513,1.18287,0.232327,0.103943,0.12838374078273773,0.236662,1.36778,0.289197,0.695985,,,4.42184,0.00964868,-0.0407908,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Kai-Wei Teng","24282",678906
"Calvin Faucher","MIA",0,0,0,4.65437,5,0,0.233,0.9365,,3.86734,17.0748,3.67092,2.14,2,0.430638,1.92872,0.0870614,0.18809,3.5177,8.18633,4.48848,1.82385,1.00217,0.206017,0.112957,0.09306017309427261,0.245415,1.44793,0.294313,0.692378,,,4.37365,0.0096437,0.012556,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Robby Ahlstrom","TEX",0,0,0,4.33662,4,0,0,0.7183,,3.13377,13.5378,2.88379,1.62,1.51,0.394761,1.25983,0.0880464,0.163826,2.83997,8.15621,3.61815,2.25425,1.13373,0.209781,0.0930602,0.11672047525644302,0.238052,1.32225,0.280315,0.702772,,,4.29118,0.00953909,-0.0409358,999,,,,,,,21.400000000000002,7.133333333333334,22,7.333333333333333,,,,,,,,,,,,,,,,,,,"Robby Ahlstrom","30167",695239
"Hoby Milner","SEA",0,0,0,4.6119,4,0,0,0.0512,,2.81012,12.1128,2.92732,1.56,1.44,0.36842,0.736334,0.0617954,0.216178,2.15654,6.90679,2.35826,2.92876,1.17994,0.178039,0.0607898,0.1172490231692791,0.262298,1.30373,0.29633,0.668279,,,4.28958,0.009533,-0.0409358,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Hoby Milner","13346",571948
