Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Brett Harris","SFG",6,27,24,6,4,1,0,1,3,3,2,0,5,1,0,0,,0,0,0.235076,0.0869066,0.192491,0.451483,0.319626,0.352548,0.303016,0.672174,0.117472,4.00381,0.277482,0,-0.0278083,2.9038,-0.298383,91.9433,-0.0278083,0.232079,-0.2905709706246853,-0.01606881618499756,0.0582174,999,,,,,,,30.9,5.15,30.9,5.15,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Nolan Gorman","STL",7,30,27,6,3,1,0,1,3,4,3,0,10,0,0,0,,0,0,0.213197,0.100565,0.319746,0.314516,0.291924,0.392563,0.299912,0.684487,0.179366,2.79944,0.276952,0,-0.0411322,3.16334,-0.408321,89.2732,-0.0411322,0.0476965,-0.43134478852152824,0.014363188296556473,0.0573201,653.1400146484375,,,,,,,27.9,3.985714285,27.9,3.985714285,,,,,,,,,,,,,,,,,,,"Nolan Gorman","22263",669357
"Nathan Church","STL",7,29,26,7,5,1,0,1,4,3,2,0,4,0,0,0,,1,0,0.252847,0.061283,0.148476,0.412747,0.306747,0.361634,0.296092,0.668381,0.108787,5.38548,0.282088,0,-0.00784931,2.96453,-0.483979,86.7182,-0.00784931,-0.0202791,-0.4743434563279152,0.07601716741919518,0.055778,999,,,,,,,33.4,4.771428571,33.4,4.771428571,,,,,,,,,,,,,,,,,,,"Nathan Church","31357",701675
"Hao-Yu Lee","DET",4,16,15,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.243834,0.08198,0.220539,0.371725,0.313174,0.38874,0.309295,0.701914,0.144906,5.73191,0.29558,0,-0.00336193,1.83714,-0.0975155,95.8738,-0.00336193,-0.0122443,-0.08167399885132909,0.045934759080410004,0.054926,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Alex Freeland","LAD",5,20,17,4,3,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.224835,0.109947,0.274867,0.4,0.317716,0.35842,0.303615,0.676136,0.133584,4.45867,0.296626,0,0.0159507,2.12689,-0.208038,90.1986,0.0159507,0.0319102,-0.2171375546604395,0.10613856464624405,0.0538878,999,,,,,,,14.3,2.86,14.3,2.86,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Rafael Flores Jr.","PIT",6,26,23,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.251633,0.0787655,0.288582,0.27294,0.313711,0.408996,0.317236,0.722707,0.157363,2.93008,0.332447,0,-0.0108091,3.048,0.0112011,95.7529,-0.0108091,-0.464222,-0.142171916551888,-0.16237041354179382,0.0538149,999,,,,,,,28.9,4.816666666,28.9,4.816666666,,,,,,,,,,,,,,,,,,,"Rafael Flores Jr.","31991",804668
"Jake Rogers","CHW",4,15,14,3,2,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.192322,0.0979292,0.29998,0.326453,0.275531,0.330256,0.271616,0.605787,0.137934,3.44431,0.252925,0,-0.012598,1.26791,-0.561909,70.6477,-0.012598,0.205916,-0.5395000698044896,0.5068415403366089,0.0520659,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Dustin Harris","SDP",8,33,29,7,5,1,0,1,4,3,3,0,7,0,0,0,,2,0,0.247716,0.0840263,0.218286,0.384937,0.318166,0.375639,0.306904,0.693805,0.127923,6.68158,0.303912,0,0.10317,3.61125,-0.258058,96.2634,0.10317,-0.16718,-0.04408324509859085,-0.5082293301820755,0.0518792,999,,,,,,,35.3,4.4125,35.3,4.4125,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Michael Stefanic","ATH",3,12,10,3,2,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.284994,0.0977397,0.108133,0.903882,0.369184,0.364948,0.332577,0.734133,0.0799542,2.90097,0.315119,0,-0.0437791,1.56959,0.153244,104.976,-0.0437791,0.10456,0.025357268750667572,0.06196742504835129,0.0517397,999,,,,,,,9.8,3.266666666,9.8,3.266666666,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Henry Davis","PIT",7,27,23,5,3,1,0,1,3,3,2,0,6,1,0,0,,0,0,0.203519,0.083742,0.23317,0.359146,0.291135,0.348738,0.286696,0.639873,0.145219,4.07967,0.239467,0,-0.0191792,2.5086,-0.644321,75.3261,-0.0191792,-0.0650578,-0.811515336856246,0.453460693359375,0.0516197,999,,,,,,,26.3,3.757142857,26.3,3.757142857,,,,,,,,,,,,,,,,,,,"Henry Davis","29617",680779
"John Rave","KCR",6,25,22,5,3,1,0,1,3,3,2,0,6,0,0,0,,1,0,0.233387,0.0956288,0.25585,0.373769,0.310658,0.392441,0.310528,0.7031,0.159054,6.97286,0.298214,0,0.0572248,2.83171,-0.124155,94.8663,0.0572248,-0.0165194,-0.09164110198616982,-0.29059351794421673,0.0506369,999,,,,,,,26.2,4.366666666,26.2,4.366666666,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Sung-Mun Song","SDP",4,17,16,4,3,1,0,0,2,2,2,0,3,0,0,0,,1,0,0.234953,0.0910138,0.185626,0.490309,0.304578,0.352801,0.290646,0.657379,0.117848,5.56039,0.273352,0,0.040088,1.7011,-0.366975,85.3892,0.040088,0.115422,-0.2676636315882206,0.19767531752586365,0.0506066,999,,,,,,,17.2,4.3,17.2,4.3,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Denzel Clarke","ATH",5,21,18,4,3,1,0,0,3,2,2,0,7,0,0,0,,1,0,0.217836,0.0799059,0.336958,0.237139,0.29432,0.345303,0.286386,0.639623,0.127467,7.19658,0.325016,0,0.0532817,1.95465,-0.508565,72.901,0.0532817,0.282893,-0.6015574559569359,0.3569675236940384,0.0497084,728.3300170898438,,,,,,,15.2,3.04,15.2,3.04,,,,,,,,,,,,,,,,,,,"Denzel Clarke","29858",672016
"Angel Genao","CLE",7,31,29,7,5,1,0,0,4,3,2,0,6,0,0,0,,0,0,0.240554,0.0640206,0.184428,0.347131,0.290435,0.348111,0.283165,0.638545,0.107557,4.88347,0.284582,0,-0.00865449,2.85091,-0.84392,79.0788,-0.00865449,-0.0228452,-0.7669889517128468,0.14752519875764847,0.0489046,999,,,,,,,19.1,2.728571428,19.1,2.728571428,,,,,,,,,,,,,,,,,,,"Angel Genao","28811",694197
"Jonah Cox","SFG",6,28,25,6,4,1,0,0,4,3,2,0,8,0,0,1,,2,0,0.230928,0.060596,0.286323,0.211635,0.286022,0.334448,0.27563,0.620471,0.10352,8.97192,0.321906,0,0.156834,2.39511,-0.930237,73.6261,0.156834,0.203973,-0.7364121228456497,0.30397284775972366,0.0488755,999,,,,,,,21.3,3.55,21.3,3.55,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Andy Pages","LAD",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.263211,0.0696626,0.212674,0.327556,0.323946,0.452033,0.337441,0.775979,0.188821,4.38863,0.301656,0,-0.0128582,1.14211,0.141428,112.823,-0.0128582,0.0454325,0.1178342318162322,0.07552512735128403,0.0475694,133.4199981689453,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Denzer Guzman","LAA",9,40,37,8,5,2,0,1,4,4,3,0,12,0,0,0,,1,0,0.220202,0.0721279,0.298988,0.24124,0.283804,0.355721,0.283982,0.639525,0.135519,4.14795,0.297006,0,-0.029671,3.73289,-1.07038,79.6055,-0.029671,-0.117311,-0.9906856156885624,0.027133382856845856,0.0475005,999,,,,,,,33.9,3.766666666,33.9,3.766666666,,,,,,,,,,,,,,,,,,,"Denzer Guzman","28816",694203
"Christian Moore","LAA",8,35,32,7,5,1,0,1,3,4,3,0,11,0,0,0,,1,0,0.217736,0.0891811,0.315272,0.282871,0.291524,0.345133,0.283512,0.636657,0.127397,5.20201,0.307145,0,-0.0709381,3.25282,-0.950047,79.2789,-0.0709381,0.0297646,-0.9252903237938881,0.14010415598750114,0.0474469,748.3499755859375,,,,,,,30.4,3.8,30.4,3.8,,,,,,,,,,,,,,,,,,,"Christian Moore","34979",695681
"Andrew Benintendi","CHW",9,39,36,9,6,2,0,1,5,5,3,0,8,0,0,0,,0,0,0.248917,0.0838961,0.199561,0.420404,0.312485,0.41218,0.316248,0.724665,0.163263,3.84608,0.284699,0,-0.0247533,4.65564,-0.0142106,101.64,-0.0247533,-0.0088675,0.050377609208226204,-0.9758428344503045,0.0473311,735.8099975585938,,,,,,,38.6,4.288888888,38.6,4.288888888,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"José Fermín","STL",5,22,19,4,3,1,0,0,2,2,2,0,3,0,0,0,,1,0,0.237128,0.0975148,0.119948,0.812977,0.319503,0.345009,0.29865,0.664512,0.107881,4.19219,0.255784,0,0.0241701,2.26845,-0.31793,88.4286,0.0241701,-0.0442277,-0.2806461174041033,0.029846347868442535,0.0467039,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Justin Foscue","TEX",4,17,15,4,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.2375,0.0816267,0.188834,0.432268,0.309607,0.41234,0.317224,0.721947,0.17484,3.73387,0.264286,0,-0.0166888,2.03949,0.00733751,104.139,-0.0166888,-0.01554,0.0658207330852747,-0.21368815656751394,0.0464867,999,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Justin Foscue","27501",679822
"Ke'Bryan Hayes","CIN",9,40,37,8,6,1,0,1,4,3,3,0,8,0,0,0,,1,0,0.218975,0.0675379,0.199777,0.338066,0.277041,0.320458,0.267037,0.597499,0.101483,4.57491,0.258744,0,0.0153812,3.17843,-1.62484,63.4319,0.0153812,0.754694,-1.773570935241878,0.8991383165121078,0.0452225,999,,,,,,,31,3.444444444,31,3.444444444,,,,,,,,,,,,,,,,,,,"Ke'Bryan Hayes","18577",663647
"Blaze Alexander","BAL",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.259293,0.0777575,0.277335,0.280374,0.332625,0.387865,0.320439,0.72049,0.128571,5.01574,0.351945,0,-0.0118713,1.07357,0.0267046,106.431,-0.0118713,0.039251,0.05417056102305651,0.07813987508416176,0.0451263,745.9099731445312,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
"Jared Triolo","PIT",4,16,14,3,2,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.245697,0.0946619,0.213944,0.442462,0.323448,0.345697,0.301062,0.669145,0.1,5.53403,0.307893,0,0.0433895,1.65068,-0.196735,84.9349,0.0433895,0.116824,-0.240073774009943,0.17608307674527168,0.0450575,735.5399780273438,,,,,,,10.6,2.65,10.6,2.65,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Mickey Moniak","COL",9,41,38,10,5,2,0,2,5,6,2,0,11,0,0,0,,0,0,0.255266,0.0508844,0.259843,0.195827,0.296682,0.482845,0.332781,0.779527,0.22758,5.29724,0.298415,0,-0.0559391,5.40368,0.533695,96.7641,-0.0559391,0.0340647,-0.2164394147694111,-0.6781267523765564,0.045039,245.8300018310547,,,,,,,48.6,5.4,48.6,5.4,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Tyler Heineman","LAA",5,20,17,4,3,0,0,0,2,2,1,0,3,1,0,1,,0,0,0.204052,0.0607884,0.170367,0.356807,0.276159,0.28077,0.255258,0.556929,0.0767188,4.87301,0.240187,0,-0.00468374,1.38322,-0.995548,59.6599,-0.00468374,0.284209,-0.9460696009919047,0.6754124164581299,0.0445042,999,,,,,,,11.4,2.28,11.4,2.28,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Derek Hill","PHI",3,14,13,3,2,0,0,0,2,2,1,0,4,0,0,0,,1,0,0.244828,0.0649766,0.307735,0.211145,0.299319,0.411447,0.310833,0.710766,0.166619,7.01724,0.329214,0,0.0248268,1.59629,-0.0663835,91.3974,0.0248268,0.0958024,-0.12085173837840557,0.10135792195796967,0.0444219,999,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Anthony Santander","TOR",3,15,13,3,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.228381,0.0944882,0.228346,0.413793,0.309055,0.443459,0.326653,0.752514,0.215078,1.86785,0.249201,0,-0.0121308,1.90699,0.121155,109.369,-0.0121308,0,0.1520139491185546,-0.25,0.0440984,748.4199829101562,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Taylor Trammell","HOU",6,27,24,5,3,1,0,1,3,3,3,0,8,0,0,0,,1,0,0.214136,0.108838,0.292241,0.372426,0.307532,0.389494,0.308919,0.697026,0.175358,5.14957,0.278519,0,-0.0224374,3.09089,-0.172869,97.4154,-0.0224374,-0.172134,-0.10519224032759666,-0.43694931268692017,0.0437123,999,,,,,,,27.2,4.533333333,27.2,4.533333333,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Heston Kjerstad","BAL",5,22,20,5,3,1,0,1,3,3,1,0,6,0,0,0,,0,0,0.240646,0.0635468,0.263741,0.240944,0.30418,0.396674,0.307718,0.700854,0.156028,4.30881,0.304653,0,-0.0291557,2.48604,-0.161919,97.5972,-0.0291557,-0.00795695,-0.09157467633485794,-0.269068056717515,0.0435109,999,,,,,,,23.3,4.66,23.3,4.66,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"Thomas Saggese","STL",4,16,15,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.249423,0.06364,0.264155,0.240919,0.303573,0.374442,0.299641,0.678014,0.125019,4.62749,0.324361,0,-0.0264854,1.68723,-0.221766,89.0919,-0.0264854,0.0365664,-0.2385726049542427,0.1347145065665245,0.0427262,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Gary Sánchez","MIL",3,14,12,2,1,0,0,1,2,2,2,0,4,0,0,0,,0,0,0.209755,0.120291,0.2553,0.471176,0.317702,0.413098,0.322922,0.7308,0.203343,1.80426,0.23943,0,-0.0181929,1.70387,0.0693477,103.92,-0.0181929,-0.0941792,0.04706749878823757,-0.07566064409911633,0.0427119,999,,,,,,,14.6,4.866666666,14.6,4.866666666,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Angel Martínez","CLE",5,23,21,5,3,1,0,1,3,3,1,0,5,0,0,0,,0,0,0.241179,0.0507818,0.219223,0.231644,0.289596,0.399827,0.301422,0.689423,0.158648,5.36858,0.286907,0,-0.0074399,2.42764,-0.281899,91.756,-0.0074399,0.0878443,-0.2265759282745421,-0.16400758177042007,0.0423333,748.5800170898438,,,,,,,22.3,4.46,22.3,4.46,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Andrés Chaparro","WSN",5,19,17,4,2,1,0,1,2,3,2,0,5,0,0,0,,0,0,0.244851,0.0881332,0.238138,0.370093,0.320929,0.437708,0.331523,0.758637,0.192857,2.963,0.288839,0,-0.0123549,2.5482,0.233798,106.633,-0.0123549,0.057831,0.14399506989866495,-0.36824918165802956,0.04181,999,,,,,,,23.7,4.74,23.7,4.74,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Christian Vázquez","HOU",5,21,19,4,3,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.214115,0.0676275,0.199719,0.338614,0.270264,0.320087,0.263285,0.590351,0.105972,2.09634,0.24928,0,-0.028124,1.57596,-0.901334,65.7268,-0.028124,0.124399,-0.8610590565949678,0.5318059995770454,0.041534,999,,,,,,,9.3,1.86,9.3,1.86,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Jhonny Pereda","SEA",2,9,8,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.24805,0.0969698,0.232568,0.416953,0.323292,0.330834,0.296276,0.654126,0.0827834,2.12188,0.319147,0,-0.00916169,0.969414,-0.156628,94.6314,-0.00916169,-0.05051,-0.06846688874065876,0.13467517495155334,0.0408078,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Ramón Urías","STL",4,17,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.230893,0.0784222,0.215867,0.363289,0.301719,0.379619,0.301857,0.681338,0.148726,3.46968,0.269868,0,-0.0101556,1.77139,-0.19918,90.5736,-0.0101556,0.0159876,-0.19934500195086002,0.05302463285624981,0.0401313,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Graham Pauley","MIA",6,24,22,5,3,1,0,1,3,3,2,0,5,0,0,0,,0,0,0.222606,0.0806122,0.210442,0.383061,0.292125,0.375977,0.294519,0.668102,0.153371,4.69082,0.259432,0,-0.0105179,2.45705,-0.437228,82.5192,-0.0105179,0.133655,-0.5258196713402867,0.12439548596739769,0.0399959,999,,,,,,,24.3,4.05,24.3,4.05,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Michael Arroyo","SEA",3,13,12,3,2,1,0,0,2,2,1,0,3,1,0,0,,0,0,0.216597,0.0902187,0.250491,0.360167,0.320545,0.348469,0.303805,0.669014,0.131872,4.78478,0.275856,0,-0.0161859,1.4605,-0.140588,99.8595,-0.0161859,0.00412267,-0.01839334424585104,-0.06624770071357489,0.0398624,999,,,,,,,13.7,4.566666666,13.7,4.566666666,,,,,,,,,,,,,,,,,,,"Michael Arroyo","30384",703197
"Edmundo Sosa","PHI",4,18,17,4,3,1,0,1,2,3,1,0,4,0,0,0,,0,0,0.248652,0.0331915,0.218544,0.151876,0.290468,0.406944,0.303894,0.697412,0.158292,5.88416,0.293034,0,0.0174449,1.96738,-0.187933,86.7563,0.0174449,0.197928,-0.2732781879603863,0.0701497495174408,0.0395164,999,,,,,,,20.7,5.175,20.7,5.175,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"LaMonte Wade Jr.","HOU",4,17,14,3,2,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.220433,0.141873,0.242634,0.58472,0.33925,0.359061,0.315545,0.698311,0.138628,3.86151,0.276867,0,-0.00328929,1.95515,-0.0154245,102.017,-0.00328929,-0.0473521,0.03569464781321585,-0.2362409494817257,0.0392715,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"LaMonte Wade Jr.","18126",664774
"Mickey Gasper","BOS",3,13,11,3,2,1,0,0,2,2,1,0,2,0,0,0,,0,0,0.249554,0.110134,0.166352,0.662053,0.347821,0.410571,0.337474,0.758392,0.161017,3.65034,0.277394,0,-0.0113753,1.73334,0.21494,113.353,-0.0113753,-0.0679991,0.18753114063292742,-0.2587398737668991,0.038724,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Mickey Gasper","24759",681508
"Taylor Walls","TBR",5,22,19,4,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.214589,0.103783,0.238617,0.434938,0.299777,0.31158,0.277861,0.611357,0.0969905,6.7287,0.279346,0,0.0853323,1.96256,-0.705922,74.0335,0.0853323,-0.0605265,-0.5944306179881096,0.1802142858505249,0.03869,999,,,,,,,14.2,2.84,14.2,2.84,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Jorbit Vivas","WSN",5,21,18,4,3,1,0,0,2,2,2,0,3,0,0,0,,0,0,0.235453,0.0989416,0.137086,0.721747,0.326334,0.327605,0.297482,0.653939,0.0921515,4.39431,0.266207,0,-0.033857,2.15867,-0.325073,83.8641,-0.033857,0.0777097,-0.44204530864953995,0.1388208456337452,0.0385141,999,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Connor Wong","BOS",4,15,13,3,2,1,0,0,2,1,1,0,4,0,0,0,,0,0,0.240559,0.072459,0.248229,0.291903,0.308571,0.369788,0.301919,0.678359,0.129229,3.96773,0.307484,0,-0.0224055,1.56969,-0.175677,88.6636,-0.0224055,-0.21724,-0.2165123000741005,0.06979700922966003,0.0379235,999,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Samad Taylor","SDP",4,16,14,4,3,1,0,0,2,2,1,0,4,0,0,0,,1,0,0.25858,0.0873831,0.242284,0.360664,0.328694,0.375,0.313559,0.703694,0.11642,7.29028,0.337031,0,0.0577378,1.82804,-0.0399024,100.714,0.0577378,-0.0451895,0.07132768258452415,-0.21370800957083702,0.0376673,999,,,,,,,16.2,4.05,16.2,4.05,,,,,,,,,,,,,,,,,,,"Samad Taylor","22274",669392
"Randal Grichuk","CHW",5,20,18,5,3,1,0,1,3,3,1,0,4,0,0,0,,0,0,0.249766,0.0521884,0.227141,0.229762,0.292922,0.45164,0.320002,0.744562,0.201874,3.12028,0.287605,0,-0.0284529,2.38753,0.0526099,104.247,-0.0284529,-0.0102287,0.0688276644796133,-0.3974200114607811,0.037292,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Jazz Chisholm Jr.","NYY",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.237381,0.102541,0.276575,0.370754,0.318848,0.429994,0.326411,0.748843,0.192613,6.52904,0.291834,0,0.0337604,0.853534,0.0529881,108.537,0.0337604,-0.00121226,0.10080639645457268,0.022861817851662636,0.036793,19.520000457763672,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Zach McKinstry","DET",6,24,21,5,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.228355,0.0928578,0.192558,0.482233,0.30652,0.3532,0.294037,0.65972,0.124845,6.05631,0.272684,0,-0.0143325,2.42587,-0.442753,85.2789,-0.0143325,0.182532,-0.42861183267086744,-0.06422734260559082,0.0367608,510.30999755859375,,,,,,,17.8,2.966666666,17.8,2.966666666,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Myles Straw","TOR",6,27,25,6,4,1,0,0,4,2,2,0,5,0,0,0,,1,0,0.235266,0.0795193,0.167439,0.474913,0.297425,0.326263,0.27966,0.623688,0.0909974,6.54942,0.278421,0,0.0815897,2.44037,-0.823396,76.7374,0.0815897,0.269551,-0.663239024579525,0.04918067157268524,0.0364067,999,,,,,,,19.4,3.233333333,19.4,3.233333333,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Elias Díaz","TEX",6,22,20,5,3,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.228095,0.0555613,0.244986,0.226794,0.274922,0.363779,0.279985,0.638701,0.135684,1.54843,0.280364,0,-0.0246157,1.95411,-0.651623,78.2796,-0.0246157,-0.203278,-0.5798493847250938,0.15598133206367493,0.0358102,999,,,,,,,23.3,3.883333333,23.3,3.883333333,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Ryan Kreidler","MIN",5,21,18,4,2,1,0,0,2,2,2,0,6,0,0,0,,1,0,0.204338,0.0975526,0.278882,0.349799,0.292174,0.33467,0.28253,0.626844,0.130332,5.70344,0.273267,0,-0.0178055,1.89388,-0.574468,77.9715,-0.0178055,0.0735209,-0.5512272268533707,0.16379866003990173,0.0353536,999,,,,,,,15.2,3.04,15.2,3.04,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Kerry Carpenter","DET",4,18,16,4,2,1,0,1,2,3,1,0,5,0,0,0,,0,0,0.241054,0.0672354,0.25397,0.264738,0.301381,0.451957,0.324989,0.753338,0.210903,3.61205,0.278324,0,-0.0328943,2.25542,0.12063,106.772,-0.0328943,-0.0482554,0.10892526060342789,-0.40134184062480927,0.0349093,236.22000122070312,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Leody Taveras","BAL",5,22,20,5,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.239198,0.0769941,0.226392,0.340092,0.298835,0.369513,0.295587,0.668347,0.130315,6.72377,0.29573,0,0.0502746,2.2145,-0.371882,89.1737,0.0502746,0.000428473,-0.22442101314663887,-0.2032752284721937,0.0348355,999,,,,,,,18.8,3.76,18.8,3.76,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Tyrone Taylor","CHC",3,15,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.243618,0.0512489,0.216337,0.236894,0.295468,0.411713,0.307782,0.707181,0.168095,5.89392,0.287546,0,0.00739644,1.67741,-0.108419,94.7416,0.00739644,0.0793066,-0.08824692666530609,-0.05958227813243866,0.0348223,999,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Oswald Peraza","LAA",4,16,15,3,2,1,0,0,2,1,1,0,4,0,0,0,,1,0,0.220416,0.0610323,0.27382,0.222892,0.282654,0.341162,0.278613,0.623816,0.120747,5.43015,0.285503,0,0.0507471,1.43277,-0.501881,75.8775,0.0507471,0.106946,-0.40708383172750473,0.17314929515123367,0.0347926,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Carlos Correa","HOU",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.260137,0.0940735,0.203375,0.462561,0.331606,0.409445,0.325591,0.741051,0.149308,2.37485,0.30531,0,-0.0105449,1.11031,0.0634441,108.992,-0.0105449,-0.0390147,0.08180366270244122,-0.051977669820189476,0.0347156,281.2300109863281,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Agustín Ramírez","MIA",5,21,18,4,3,1,0,1,3,2,2,0,4,0,0,0,,0,0,0.240597,0.0815382,0.209193,0.389775,0.309247,0.411322,0.31511,0.720569,0.170725,5.04163,0.276717,0,0.0275623,2.40879,-0.026279,96.2919,0.0275623,-0.127189,-0.0644034668803215,-0.2660776227712631,0.0343867,86.8499984741211,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Andruw Monasterio","BOS",4,19,17,4,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.249183,0.0869705,0.209282,0.415565,0.32031,0.384099,0.312252,0.704409,0.134917,4.6411,0.302127,0,-0.0406644,2.1498,-0.0670909,95.8388,-0.0406644,-0.270894,-0.13116411864757538,-0.1968201845884323,0.0337814,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
