Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Taylor Trammell","HOU",7,27.485,24.0864,5.19737,3.00102,1.09413,0.0545477,1.04767,3.56031,3.24337,2.82641,0.0570116,7.82571,0.324192,0.166182,0.0818409,0.360572,0.436096,0.128529,0.215781,0.102835,0.284727,0.36117,0.304636,0.396224,0.309157,0.70086,0.180444,4.47699,0.269826,,-0.000273672,3.09658,-0.167604,97.5805,-0.000273672,-0.04,-0.07775232664425857,-0.3314628377556801,0.057228,999,,,,,,,25.3,3.614285714,25.3,3.614285714,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Kyle Stowers","MIA",11,42.3176,37.1493,8.45446,4.72442,1.81701,0.065776,1.84726,4.8912,6.12267,4.15752,0.188526,12.3338,0.62808,0.272823,0.10985,0.628527,0.195409,0.060661,0.227581,0.0982458,0.291458,0.337084,0.313688,0.429209,0.324008,0.742898,0.201628,2.96285,0.28429,,-0.0386033,5.27611,0.250384,102.243,-0.0386033,-0.01,0.07620957121253014,-0.8991828057914972,0.0566582,164.42999267578125,,,,,,,47.4,4.309090909,47.4,4.309090909,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Mauricio Dubón","ATL",11,45.1293,41.497,10.2963,7.58141,1.74849,0.192992,0.77345,4.80811,4.36853,2.56031,0.0376604,5.57153,0.283772,0.357463,0.415124,0.833012,0.449054,0.1563,0.248123,0.0567327,0.123457,0.459534,0.293979,0.355476,0.286928,0.649455,0.107353,4.06495,0.268179,,-0.0333926,4.27285,-1.0868,78.5686,-0.0333926,0.34,-1.203286200761795,0.28731800988316536,0.0565308,743.3800048828125,,,,,,,39.2,3.563636363,39.2,3.563636363,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Christian Koss","SFG",11,45.1316,41.3424,9.54952,6.8143,1.64771,0.271138,0.816371,4.47427,3.75508,2.35034,0.070561,11.355,0.490662,0.255711,0.692499,0.776301,0.938179,0.225411,0.230986,0.0520773,0.251598,0.206986,0.27882,0.343197,0.274929,0.622017,0.112212,5.40332,0.296776,,0.0404256,3.83496,-1.52497,73.1575,0.0404256,-0.01,-1.4249241910874844,0.4992592837661505,0.0555535,999,,,,,,,38.1,3.463636363,38.1,3.463636363,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Kerry Carpenter","DET",4,20.2081,17.9874,4.26088,2.44677,0.812047,0.0520264,0.950035,2.52927,2.90215,1.62139,0.0448723,5.18807,0.381338,0.16051,0.0201367,0.288344,0.0745306,0.023526,0.236881,0.0802348,0.256732,0.312524,0.310839,0.446261,0.328739,0.7571,0.20938,3.31038,0.275678,,-0.0196802,2.59688,0.196922,109.376,-0.0196802,-0.03,0.2010643668472767,-0.3695061784237623,0.0555291,236.22000122070312,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Carlos Narváez","BAL",5,18.0395,16.0331,3.23949,2.12494,0.55865,0.013875,0.542026,1.77292,1.74274,1.50702,0.0290203,5.36439,0.229759,0.122178,0.147365,0.277051,0.0925209,0.0434425,0.202049,0.0835403,0.297369,0.280931,0.278127,0.340043,0.275877,0.61817,0.137994,2.78294,0.263195,,-0.0210779,1.5467,-0.595708,75.4869,-0.0210779,0.05,-0.5362825561314821,0.43580247834324837,0.0546376,443.010009765625,,,,,,,19.1,3.82,19.1,3.82,,,,,,,,,,,,,,,,,,,"Carlos Narvaez","19722",665966
"Austin Martin","MIN",3,13.7167,11.8992,3.14653,2.31918,0.544757,0.0822337,0.200353,1.7987,1.16223,1.41996,0.00935057,2.26352,0.213351,0.0883998,0.0958139,0.268682,0.472897,0.141426,0.264431,0.10352,0.165019,0.627323,0.350919,0.374546,0.325746,0.725465,0.110115,5.85697,0.30935,,0.0139086,1.72948,0.100452,107.981,0.0139086,0.03,0.1414497448131442,-0.10007055290043354,0.0535097,748.5599975585938,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Austin Martin","27462",668885
"Nathaniel Lowe","CLE",7,23.7372,20.7005,5.26808,3.62665,0.976521,0.0246434,0.640265,2.8478,2.90591,2.67338,0.0644274,4.99289,0.170703,0.166937,0.0257088,0.505553,0.0457406,0.0157304,0.254491,0.112624,0.21034,0.535438,0.342119,0.396835,0.328036,0.738954,0.142345,2.29692,0.303777,,-0.0335212,3.0369,0.217813,110.237,-0.0335212,0,0.2495921552181244,-0.5632715821266174,0.0534612,999,,,,,,,28.3,4.042857142,28.3,4.042857142,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Jhonny Pereda","SEA",3,10.0886,9.08051,2.27391,1.71969,0.3927,0.00633603,0.155189,1.07596,1.00191,0.839247,0.0329042,1.95172,0.0734832,0.0568253,0.0385239,0.229328,0.0386165,0.0147154,0.250417,0.0831877,0.193458,0.430003,0.317077,0.34633,0.296572,0.663406,0.0959131,2.43971,0.301365,,-0.0130319,1.03391,-0.164235,94.8375,-0.0130319,0,-0.07371271308511496,0.23148147761821747,0.0522912,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Pedro Ramírez","CHC",6,22.1415,20.1333,5.25606,3.62478,0.999304,0.113459,0.518515,2.80922,2.48275,1.56113,0.107358,4.05048,0.212057,0.141621,0.0934346,0.391626,0.626353,0.160628,0.261063,0.0705068,0.182936,0.385419,0.318814,0.399231,0.31447,0.718045,0.138167,5.56487,0.301641,,0.0290612,2.58973,-0.0398465,99.2146,0.0290612,0,0.00802675262093544,-0.22261624038219452,0.0515879,999,,,,,,,28.2,4.7,28.2,4.7,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Hunter Feduccia","LAD",3,14.0729,12.3922,2.85838,1.92054,0.532972,0.0315188,0.373356,1.66513,1.54155,1.42398,0.0194921,3.30598,0.0860873,0.0909611,0.0796907,0.258872,0.0351255,0.0114013,0.23066,0.101186,0.234917,0.430728,0.312183,0.36914,0.303451,0.681322,0.13848,2.86481,0.282266,,-0.0169441,1.52055,-0.150781,90.0888,-0.0169441,0,-0.18565650656819344,0.23148147761821747,0.0512989,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Alex Call","LAD",4,19.4856,16.721,3.99151,2.81847,0.717606,0.0800082,0.375426,2.44151,1.8019,2.0861,0.01713,3.36653,0.328003,0.155752,0.194717,0.3684,0.270882,0.0931498,0.238712,0.107058,0.17277,0.619658,0.332054,0.358555,0.311034,0.690609,0.119843,4.72664,0.275305,,-0.0137414,2.22492,-0.0892328,95.1607,-0.0137414,0.08,-0.12780167907476425,-0.0030140504240989685,0.0512951,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Alex Call","19296",669743
"Justin Crawford","PHI",10,44.8652,41.0702,10.7334,8.45964,1.76096,0.269634,0.243139,5.29262,3.26443,2.78919,0.0697098,8.95956,0.291146,0.199446,0.515233,0.980446,1.90392,0.41654,0.261342,0.0621682,0.199699,0.311309,0.31147,0.335109,0.288875,0.646579,0.0737673,6.36544,0.327135,,0.143996,4.31851,-1.00979,76.7103,0.143996,0,-1.1199042350053787,0.15432098507881165,0.0506155,999,,,,,,,39.2,3.92,39.2,3.92,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Alex Freeland","LAD",5,22.7332,20.0189,4.50869,3.0272,0.871336,0.0516296,0.558521,2.80707,2.30118,2.26247,0.0339123,5.95363,0.213497,0.138621,0.0997405,0.36883,0.429749,0.139595,0.225222,0.0995229,0.261891,0.380016,0.308599,0.357605,0.297882,0.666204,0.132383,4.56444,0.289488,,-0.00258212,2.35385,-0.346002,86.3638,-0.00258212,0.04,-0.3775491581764072,0.1215696632862091,0.0493445,999,,,,,,,26.3,5.26,26.3,5.26,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Daniel Schneemann","CLE",4,12.2515,10.824,2.54382,1.64252,0.570548,0.0326404,0.298104,1.47968,1.36167,1.24428,0.0106497,2.90551,0.0703057,0.077025,0.0358313,0.215298,0.225147,0.0664635,0.235016,0.101562,0.237156,0.428249,0.315858,0.376381,0.307834,0.692238,0.141365,4.67157,0.291748,,0.000944241,1.36719,-0.0878265,96.2083,0.000944241,0.12,-0.05317890690639615,0.1008429080247879,0.0488811,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Gary Sánchez","MIL",4,12.627,10.8114,2.35513,1.44985,0.399995,0,0.505277,1.42624,1.77047,1.4378,0.0267806,2.98555,0.220855,0.0895509,0.0186396,0.242019,0.00416393,0.00202994,0.217837,0.113868,0.236443,0.481587,0.319579,0.395042,0.317274,0.714621,0.177204,1.48323,0.249638,,-0.0174064,1.50553,0.00592135,100.142,-0.0174064,0.06,-0.015235001919791102,0.08204585313796997,0.0486382,999,,,,,,,12.6,3.15,12.6,3.15,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Spencer Horwitz","PIT",10,35.3712,30.6032,7.74781,5.18085,1.62377,0,0.943186,4.15547,4.38756,3.96756,0.0706614,5.60499,0.4928,0.262614,0.0450479,0.745818,0.0592516,0.0294504,0.25317,0.112169,0.158462,0.707862,0.345585,0.398689,0.331082,0.744273,0.145519,1.94507,0.279823,,-0.0543518,4.61248,0.411717,105.014,-0.0543518,-0.06,0.16015775874257088,-0.839946623891592,0.0481801,738.1500244140625,,,,,,,41,4.1,41,4.1,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Anthony Santander","TOR",4,15.805,13.8955,3.17074,1.74924,0.585051,0.0111645,0.825286,1.97833,2.39519,1.56717,0.0497983,3.29583,0.198876,0.126222,0.0171526,0.225573,0.0306186,0.0102929,0.228184,0.0991569,0.208531,0.475501,0.312696,0.450071,0.33088,0.762768,0.221887,2.29679,0.2369,,-0.0176948,2.05842,0.181389,112.304,-0.0176948,-0.01,0.20887899585068226,-0.297356316819787,0.0478247,748.4199829101562,,,,,,,21.1,5.275,21.1,5.275,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Eugenio Suárez","CIN",11,46.7989,41.0769,8.71827,4.61973,1.6985,0.003366,2.39667,5.44293,6.57115,4.52698,0.0581706,15.4344,0.747553,0.385698,0.0440402,0.511032,0.189274,0.074299,0.212242,0.0967325,0.329802,0.293305,0.299394,0.428793,0.317776,0.728187,0.216551,2.35044,0.267506,,-0.0483683,5.59888,0.0409375,97.3686,-0.0483683,-0.03,-0.19732608646154404,-0.8615752141922712,0.047545,97.91999816894531,,,,,,,52,4.727272727,52,4.727272727,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Drew Cavanaugh","SFG",8,30.7279,27.1559,5.70014,4.09727,1.01679,0.042693,0.543391,2.74311,2.66506,2.76602,0.084841,9.5403,0.497087,0.172581,0.136301,0.514385,0.314076,0.0854478,0.209904,0.0900166,0.310477,0.289931,0.292997,0.310521,0.273574,0.603518,0.100617,3.55709,0.299032,,-0.013554,2.57735,-1.07197,72.2512,-0.013554,-0.12,-1.0449277646839619,0.4972839429974556,0.0462141,999,,,,,,,27.9,3.4875,27.9,3.4875,,,,,,,,,,,,,,,,,,,"Drew Cavanaugh","33380",701852
"James McCann","ARI",3,10.2011,9.26243,2.32735,1.59875,0.38274,0.0305962,0.315262,1.17699,1.35102,0.583125,0.00713864,2.46415,0.113651,0.0799376,0.0614738,0.196131,0.0341983,0.014097,0.251268,0.0571629,0.241557,0.236644,0.301234,0.401306,0.307551,0.70254,0.150038,3.27794,0.306583,,-0.0119034,1.13605,-0.0754587,91.9039,-0.0119034,0,-0.11180255468934774,0.23148147761821747,0.0459684,999,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Nick Sogard","BOS",7,25.7757,22.8106,5.20557,3.61179,1.04623,0.0844027,0.463146,2.72647,2.389,2.39857,0.0533685,5.46391,0.211629,0.176431,0.178421,0.40317,0.357829,0.103783,0.228208,0.0930557,0.211979,0.438985,0.305336,0.342386,0.290092,0.647723,0.114178,4.28792,0.277985,,-0.00612544,2.50644,-0.554738,80.4514,-0.00612544,0.04,-0.5931876772083342,0.1325925886631012,0.0458643,999,,,,,,,13.9,1.985714285,13.9,1.985714285,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Jazz Chisholm Jr.","NYY",2,7.42835,6.56245,1.54805,0.936908,0.275814,0.0288731,0.306458,1.1052,0.869227,0.736554,0.0298044,1.95824,0.0621403,0.0542085,0.0129932,0.0934838,0.442354,0.105444,0.235896,0.0991545,0.263617,0.376131,0.316471,0.42682,0.324193,0.743291,0.190925,6.72074,0.285295,,0.0352929,0.927272,0.0450649,106.997,0.0352929,0.06,0.09584977477788925,0.09086419455707073,0.0456691,19.520000457763672,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Paul Goldschmidt","NYY",5,21.2239,19.3066,4.85884,3.11172,0.918898,0.021308,0.806909,2.56559,2.7579,1.59568,0.0626755,4.56162,0.128677,0.141953,0.0353305,0.375621,0.147457,0.0609965,0.251668,0.0751833,0.214929,0.349806,0.310926,0.426854,0.32115,0.73778,0.175186,3.10286,0.287779,,-0.0226517,2.5971,0.0765061,104.884,-0.0226517,0.01,0.09811706282198429,-0.4038608279079199,0.0452327,748.3599853515625,,,,,,,27.3,5.46,27.3,5.46,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Trent Grisham","NYY",2,7.42835,6.34555,1.54135,0.835426,0.323059,0.0091693,0.373691,1.05322,1.03212,0.936118,0.0052644,1.46072,0.0774586,0.0513464,0.0178719,0.108699,0.0986025,0.0306747,0.242902,0.12602,0.196641,0.64086,0.344772,0.473374,0.356173,0.818145,0.230472,3.75165,0.255925,,-0.00335812,1.11946,0.237255,129.204,-0.00335812,-0.12,0.2493891480844468,-0.08913580141961575,0.0429811,253.82000732421875,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Elias Díaz","TEX",6,21.6445,19.6662,4.11547,2.72754,0.744454,0.00613898,0.637334,2.04526,2.2451,1.31589,0.0455939,5.38178,0.173955,0.1146,0.219273,0.363821,0.0292463,0.0149404,0.209266,0.0607955,0.248644,0.244508,0.263523,0.344967,0.268349,0.608491,0.135701,1.90046,0.25274,,-0.0238767,1.72396,-0.846587,70.1995,-0.0238767,0.04,-0.7753755617886782,0.43049920350313187,0.0427696,999,,,,,,,17.7,2.95,17.7,2.95,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"Nick Loftin","KCR",6,22.4517,19.9082,4.81689,3.26213,0.938483,0.138647,0.477628,2.60086,2.30582,1.91555,0.0195161,3.93523,0.284255,0.173979,0.169717,0.41632,0.195775,0.0664279,0.241955,0.0853188,0.175276,0.486769,0.314905,0.374999,0.306268,0.689904,0.133044,4.48877,0.276928,,-0.0190087,2.47703,-0.189381,91.908,-0.0190087,-0.02,-0.2306800801306963,-0.14731482043862343,0.0423067,999,,,,,,,16.9,2.816666666,16.9,2.816666666,,,,,,,,,,,,,,,,,,,"Nick Loftin","27630",679845
"Lawrence Butler","ATH",11,39.8021,35.4512,8.42565,5.13391,1.72502,0.0362284,1.53049,5.10346,4.84264,3.82736,0.059304,10.3849,0.175812,0.237107,0.110694,0.660168,0.904612,0.305177,0.237669,0.0961597,0.260914,0.36855,0.313136,0.417888,0.320375,0.731024,0.180219,4.31594,0.290044,,0.00363305,4.84552,0.118533,96.5029,0.00363305,-0.34,-0.1585394435096532,-0.8334682881832123,0.042301,157.22000122070312,,,,,,,48.3,4.39090909,48.3,4.39090909,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Zach McKinstry","DET",6,27.6532,24.3895,5.59518,3.83933,1.20942,0.125798,0.420637,3.1406,2.41364,2.62219,0.0570336,5.41881,0.304293,0.220826,0.116398,0.392569,0.711406,0.191271,0.22941,0.0948242,0.195956,0.483905,0.309465,0.341053,0.291803,0.650518,0.111644,5.35745,0.275669,,0.0254091,2.72728,-0.55687,83.7275,0.0254091,0.2,-0.49886239878833294,-0.06485788524150848,0.0421374,510.30999755859375,,,,,,,23.4,3.9,23.4,3.9,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Luisangel Acuña","CHW",4,15.7733,14.6053,3.71899,2.78508,0.646003,0.105861,0.182048,1.9659,1.27175,0.844803,0.0175199,2.75279,0.0918923,0.0904519,0.140817,0.290439,0.819134,0.205193,0.254633,0.0535591,0.174522,0.30689,0.297822,0.350753,0.286931,0.648574,0.0961202,6.78246,0.300737,,0.0581703,1.49346,-0.379812,81.2826,0.0581703,0,-0.2858029454946518,0.14109347760677338,0.0419986,395.510009765625,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Brian Serven","ATH",5,16.5842,15.0118,3.28465,2.15917,0.637545,0.0195275,0.468406,1.70102,1.75043,1.19196,0.000076619,4.79236,0.217197,0.0895511,0.0737075,0.285755,0.0412484,0.015864,0.218804,0.071873,0.288971,0.24872,0.284292,0.357483,0.285106,0.641775,0.138679,2.49075,0.286186,,-0.0184498,1.54576,-0.423823,72.0121,-0.0184498,0,-0.559233283624053,0.3858024775981903,0.0419959,999,,,,,,,7.7,1.54,7.7,1.54,,,,,,,,,,,,,,,,,,,"Brian Serven","19422",661531
"Michael Conforto","CHC",7,25.5479,22.0072,5.02449,3.03398,0.985778,0.026073,0.978655,3.14005,3.41811,2.93319,0.0963269,6.22581,0.407501,0.157186,0.0428775,0.445113,0.056717,0.0188989,0.228312,0.114811,0.243692,0.471134,0.327982,0.408884,0.325407,0.736866,0.180573,2.4308,0.270446,,-0.0319119,3.21421,0.180079,106.53,-0.0319119,-0.06,0.16987382248044014,-0.5960470400750637,0.0413847,999,,,,,,,27.3,3.9,27.3,3.9,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Christian Yelich","MIL",9,34.5137,30.1616,7.6473,5.24999,1.38894,0.0795428,0.928828,4.27871,4.14253,3.77789,0.277845,8.49181,0.290695,0.197557,0.085908,0.866646,0.705004,0.225648,0.253544,0.109461,0.246042,0.444886,0.340303,0.397253,0.325349,0.737557,0.143709,4.3073,0.320866,,-0.0032353,4.34057,0.24165,105.543,-0.0032353,0,0.2281649347860366,-0.9493911862373352,0.0411286,127.22000122070312,,,,,,,41,4.555555555,41,4.555555555,,,,,,,,,,,,,,,,,,,"Christian Yelich","11477",592885
"Josue De Paula","LAD",7,30.3109,26.9546,6.88781,4.67337,1.44529,0.0610899,0.708066,3.98228,3.35479,2.9007,0.0908086,5.4565,0.21878,0.191658,0.0451913,0.554134,0.829862,0.150745,0.255534,0.0956981,0.180017,0.531605,0.330647,0.392493,0.319881,0.72314,0.136959,5.09151,0.29453,,0.0602287,3.67795,0.0781515,101.078,0.0602287,0,0.09975961595773697,-0.6918177008628845,0.0403203,999,,,,,,,35.4,5.057142857,35.4,5.057142857,,,,,,,,,,,,,,,,,,,"Josue De Paula","30871",800543
"Thomas Saggese","STL",4,12.8719,11.7408,2.95736,2.04776,0.555538,0.0645697,0.28949,1.46813,1.38971,0.851643,0.0162607,3.20236,0.136476,0.0972286,0.0458201,0.188703,0.194864,0.0633,0.251888,0.0661628,0.248786,0.265943,0.307613,0.384174,0.304629,0.691787,0.132287,4.70789,0.319653,,-0.00421893,1.40305,-0.125646,92.428,-0.00421893,-0.01,-0.1221138034015894,0.0955356415361166,0.0399633,999,,,,,,,10.7,2.675,10.7,2.675,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Jake Mangum","PIT",10,37.8977,35.0133,9.59602,7.52934,1.53535,0.284524,0.246811,4.57215,3.32867,1.92581,0.0556528,6.61821,0.510285,0.238038,0.210222,0.839032,1.49616,0.364125,0.274067,0.0508161,0.174633,0.290987,0.31926,0.355317,0.299655,0.674578,0.0812498,6.26739,0.329356,,0.0929004,3.97838,-0.522431,83.994,0.0929004,0.22,-0.6408242806792259,-0.20438271760940552,0.0397503,672.4199829101562,,,,,,,37.7,3.77,37.7,3.77,,,,,,,,,,,,,,,,,,,"Jake Mangum","26202",663968
"Edmundo Sosa","PHI",5,21.3644,19.5726,4.77634,3.13741,0.832839,0.133983,0.672105,2.5348,2.51828,0.964843,0.0227868,4.82759,0.459543,0.151358,0.192707,0.376025,0.249477,0.0783777,0.244032,0.0451612,0.225964,0.19986,0.293201,0.403291,0.304187,0.696492,0.159259,5.01823,0.288537,,-0.00810246,2.32111,-0.216178,86.9521,-0.00810246,0.19,-0.3452870072796941,0.03788359463214874,0.0395838,999,,,,,,,23.3,4.66,23.3,4.66,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Andrew Knizner","SFG",4,16.3242,14.7121,3.18708,2.26906,0.565834,0.0142903,0.337891,1.39461,1.59612,1.19219,0.0404083,3.62601,0.251625,0.0943376,0.0642909,0.316898,0.0554077,0.0190364,0.216629,0.0730318,0.222125,0.328787,0.284973,0.325933,0.273672,0.610906,0.109304,2.36949,0.262778,,-0.0175165,1.37051,-0.568186,72.3168,-0.0175165,0.11,-0.564136715605855,0.41864196956157684,0.0393257,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"José Fermín","STL",5,18.1721,16.0668,3.90085,2.80573,0.742024,0.0517437,0.301354,2.07036,1.65794,1.57285,0.0408966,2.40994,0.256195,0.129434,0.146817,0.34939,0.416415,0.153247,0.242789,0.0865526,0.132617,0.65265,0.31788,0.351682,0.299702,0.669562,0.108893,4.54561,0.266926,,-0.00594404,1.90835,-0.249817,89.1326,-0.00594404,-0.04,-0.24481869395822287,0.03348618000745773,0.0387625,999,,,,,,,15.3,3.06,15.3,3.06,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Dane Myers","CIN",8,33.1492,29.7764,6.95406,4.83717,1.09988,0.137503,0.879508,3.84928,3.12238,2.75961,0.0180309,8.72889,0.3481,0.210979,0.0541761,0.52112,0.941596,0.295948,0.233543,0.0832479,0.263321,0.316146,0.304026,0.368328,0.29876,0.672354,0.134785,5.32624,0.29808,,0.0213401,3.45589,-0.480985,84.6499,0.0213401,-0.23,-0.5941536575555801,-0.10654322057962418,0.0386917,999,,,,,,,32.4,4.05,32.4,4.05,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Jared Triolo","PIT",4,14.3169,12.6871,3.22589,2.38735,0.577211,0.0757552,0.185568,1.69655,1.33755,1.30859,0.0117069,2.81099,0.139426,0.0982606,0.0835239,0.265044,0.34263,0.107942,0.254265,0.0914016,0.19634,0.465526,0.328376,0.355583,0.306683,0.683959,0.101317,5.14688,0.310591,,0.00235797,1.58435,-0.115955,88.6949,0.00235797,0.03,-0.1934188965242356,0.09584361873567104,0.0375404,735.5399780273438,,,,,,,9.7,2.425,9.7,2.425,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Ryan Kreidler","MIN",5,23.213,20.7698,4.45628,2.89766,0.870651,0.0761097,0.611861,2.60499,2.30428,1.89309,0.00405507,6.32727,0.247479,0.146534,0.156009,0.358996,0.444267,0.139745,0.214555,0.0815532,0.272575,0.299195,0.286111,0.35218,0.2842,0.638291,0.137625,4.82056,0.275048,,0.00271609,2.14658,-0.610247,79.131,0.00271609,0.01,-0.5616875609848648,0.10384383983910084,0.0369319,999,,,,,,,19.7,3.94,19.7,3.94,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Austin Hays","SDP",4,18.1504,16.6034,4.23463,2.72213,0.835091,0.0823565,0.595053,2.21802,2.37061,1.14329,0.0493748,4.17337,0.19493,0.157374,0.0514467,0.314654,0.14864,0.0474691,0.255046,0.0629894,0.229932,0.273948,0.307909,0.42278,0.317583,0.730689,0.167734,4.23496,0.303491,,-0.0125235,2.16864,0.0130539,103.406,-0.0125235,0,0.06225999537855387,-0.29100528359413147,0.0369217,572.469970703125,,,,,,,20.7,5.175,20.7,5.175,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Drew Gilbert","SFG",8,33.6087,30.0631,6.65591,4.50577,1.33775,0.0978837,0.714493,3.21947,3.27806,2.69958,0.0967748,6.7839,0.49652,0.223197,0.126247,0.602359,0.358884,0.0903732,0.221398,0.080324,0.20185,0.397939,0.294244,0.343707,0.284475,0.637951,0.122309,3.96004,0.260726,,-0.00848735,3.11538,-0.87606,79.5423,-0.00848735,0.09,-0.8401470864191651,0.10194743052124977,0.0364047,999,,,,,,,30.5,3.8125,30.5,3.8125,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Brett Sullivan","COL",4,17.8611,16.4559,3.97994,2.47437,0.918233,0.0817076,0.505625,2.04067,2.19431,1.07709,0.0267588,2.89343,0.1288,0.151721,0.047641,0.242875,0.182507,0.0484611,0.241855,0.0603037,0.161996,0.372255,0.291118,0.399764,0.300997,0.690882,0.157909,4.48708,0.263035,,-0.00414139,1.8944,-0.226824,75.5054,-0.00414139,0,-0.5333374124020338,0.3086419701576233,0.0363741,999,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Brett Sullivan","18217",664954
"Ethan Salas","SDP",4,19.2181,17.5104,4.08358,2.72925,0.919437,0.0506301,0.384259,2.12454,2.03277,1.41884,0.062329,3.56442,0.106444,0.132904,0.0495226,0.325794,0.374146,0.0733336,0.233209,0.0738284,0.185472,0.398058,0.292607,0.357333,0.286908,0.64994,0.124125,4.67354,0.270129,,0.0208728,1.81927,-0.463115,82.8894,0.0208728,0.07,-0.37688162364065647,0.10086419619619846,0.0356584,999,,,,,,,10.3,2.575,10.3,2.575,,,,,,,,,,,,,,,,,,,"Ethan Salas","32051",806956
"Agustín Ramírez","MIA",5,19.8082,17.8426,4.23302,2.74714,0.856234,0.0507603,0.578887,2.27759,2.33045,1.60149,0.0522319,3.89997,0.189552,0.141255,0.0333765,0.390114,0.450186,0.162269,0.237243,0.0808496,0.196886,0.410641,0.304633,0.388254,0.304823,0.692886,0.151011,4.49085,0.270578,,-0.00230637,2.16222,-0.190251,89.411,-0.00230637,0.09,-0.2560160143766552,-0.05114723742008209,0.0344503,86.8499984741211,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Nick Fortes","TBR",5,20.4722,18.5922,4.11201,2.8914,0.767215,0.0341703,0.41922,1.84262,1.92765,1.01341,0.0191659,3.41648,0.35684,0.136499,0.373209,0.44384,0.0717119,0.0263999,0.221168,0.0495019,0.166884,0.296625,0.272763,0.333753,0.269377,0.606516,0.112586,2.91447,0.247954,,-0.0205153,1.64762,-0.783701,68.1422,-0.0205153,0,-0.7803822252899408,0.3858024775981903,0.0335066,999,,,,,,,9.3,1.86,9.3,1.86,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
