Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Justin Slaten","BOS",0,0,0,3.81688,2,0,0,0,,2,10,2,1,1,0,1,,0,2,9.25545,2.95387,3.13333,1.07078,0.244381,0.077994,0.1663871482014656,0.234597,1.23489,0.289865,0.724419,,,3.62284,0.0046238,0.00135822,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Justin Slaten","25648",686580
"Tobias Myers","NYM",0,0,0,4.60798,4,0,0,0,,6,26,6,3,3,1,2,,0,5,7.29512,2.79507,2.61,1.32486,0.187515,0.0718449,0.11567032337188721,0.262313,1.35583,0.296681,0.695209,,,4.40941,0.00461533,0.000601786,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Tanner Banks","PHI",0,0,0,4.50235,4,0,0,1,,4,19,4,2,2,1,1,,0,4,8.50393,2.65748,3.2,1.44263,0.222219,0.0694436,0.1527758240699768,0.250655,1.28124,0.291925,0.69782,,,4.25265,0.00446096,0.00234455,999,,,,,,,15.9,3.975,16,4,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Wandy Peralta","SDP",0,0,0,3.9179,4,0,0,1,,4,19,4,2,2,0,2,,0,3,6.79277,3.48918,1.94681,0.764651,0.176384,0.0906014,0.08578214049339294,0.241235,1.31448,0.28041,0.703706,,,4.00971,0.00437323,-0.00148472,999,,,,,,,23.200000000000003,5.800000000000001,24,6,,,,,,,,,,,,,,,,,,,"Wandy Peralta","14295",593974
"Hunter Harvey","CHC",0,0,0,3.23684,1,0,0,0,,1,5,1,1,0,0,0,,0,1,9.98648,2.27334,4.39286,0.974291,0.273028,0.0621526,0.21087494865059853,0.221863,1.08942,0.285273,0.744774,,,3.16814,0.00436224,-0.015016,748.530029296875,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Jack Anderson","MIN",0,0,0,4.44827,4,0,0,0,,4,16,4,2,2,1,1,,0,3,7.73184,2.55129,3.03056,1.27735,0.199002,0.065665,0.13333678990602493,0.264879,1.34856,0.305681,0.705588,,,4.11807,0.00425729,0.00110243,999,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Colin Holderman","CLE",0,0,0,3.54236,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.90113,3.73337,2.38421,0.618953,0.231217,0.0969785,0.13423863053321838,0.238808,1.30492,0.307674,0.72569,,,3.66974,0.00425481,0.000350938,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Colin Holderman","22361",670059
"Taylor Clarke","ARI",0,0,0,3.99563,4,0,0,1,,4,16,4,2,2,0,1,,0,3,6.51816,2.22173,2.93382,1.11086,0.170624,0.0581574,0.11246616393327713,0.261522,1.28145,0.293131,0.720595,,,4.1251,0.00410556,0.0016211,999,,,,,,,26.200000000000003,6.550000000000001,27,6.75,,,,,,,,,,,,,,,,,,,"Taylor Clarke","17611",664199
"Ryan Walker","SFG",0,0,0,3.97809,3,0,0,0,,3,14,3,2,1,0,1,,0,3,8.7816,3.42427,2.56452,0.874478,0.227848,0.0888463,0.13900138437747955,0.24301,1.31029,0.302415,0.706695,,,3.78333,0.00408849,-0.0156894,144.55999755859375,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Chad Patrick","MIL",0,0,0,4.38704,4,0,0,0,,5,22,5,3,3,1,2,,0,5,8.574,3.24881,2.63913,1.22768,0.223186,0.0845681,0.13861776888370514,0.242285,1.2973,0.288208,0.693703,,,4.18305,0.0040793,-0.00037168,288.6499938964844,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Chad Patrick","30113",694477
"Clarke Schmidt","NYY",0,0,0,4.19318,4,0,0,0,,4,17,4,2,2,1,1,,0,4,8.48864,3.17045,2.67742,1.125,0.220745,0.0824468,0.13829787820577621,0.238938,1.27273,0.285714,0.703934,,,4.10318,0.00391426,-0.0152033,999,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Richard Lovelady","WSN",0,0,0,5.00362,4,0,0,1,,4,16,4,2,2,0,2,,0,3,8.36006,3.93481,2.12464,1.00527,0.207831,0.0978192,0.11001153290271759,0.269983,1.49727,0.328631,0.665949,,,4.32666,0.00386246,0.0104527,999,,,,,,,23.200000000000003,5.800000000000001,24,6,,,,,,,,,,,,,,,,,,,"Richard Lovelady","19337",663992
"Sam Hentges","SFG",0,0,0,3.36326,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.82307,3.88833,2.26911,0.3924,0.229894,0.101315,0.12857960164546967,0.228714,1.29222,0.298349,0.719658,,,3.21945,0.0038225,-0.0151341,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sam Hentges","18548",656529
"Justin Bruihl","STL",0,0,0,4.19994,4,0,0,1,,4,17,4,2,2,0,1,,1,3,7.30324,3.45359,2.11468,0.689134,0.188264,0.089027,0.09923657774925232,0.253173,1.34352,0.304244,0.676425,,,4.03347,0.00371378,0.0000521016,999,,,,,,,23.200000000000003,5.800000000000001,24,6,,,,,,,,,,,,,,,,,,,"Justin Bruihl","23779",677865
"Hagen Smith","CHW",0,0,0,4.65159,5,0,0,1,,5,24,5,3,3,1,3,,1,6,9.4212,4.42268,2.1302,1.11967,0.240132,0.112728,0.1274045631289482,0.237382,1.38404,0.296713,0.679623,,,4.42368,0.00362235,-0.0433499,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Hagen Smith","35205",696146
"Tyler Davis","CHW",0,0,0,4.73931,3,0,0,0,,3,15,3,2,2,0,2,,0,3,8.21143,4.8043,1.70918,1.00498,0.203876,0.119283,0.08459323644638062,0.246961,1.50348,0.295624,0.691162,,,4.37643,0.00354559,-0.0221859,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Tyler Davis","34847",699823
"Jimmy Herget","COL",0,0,0,5.03971,5,0,0,1,,5,24,6,3,3,1,2,,0,5,8.33018,3.53725,2.35499,1.49369,0.210652,0.0894491,0.12120245397090912,0.262021,1.42246,0.30433,0.683803,,,4.80478,0.00351597,-0.000226851,999,,,,,,,17.1,3.4200000000000004,20,4,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Taylor Rogers","MIN",0,0,0,4.36607,4,0,0,1,,4,19,4,2,2,0,2,,0,4,8.79718,4.37455,2.01099,0.942211,0.221139,0.109965,0.11117372661828995,0.249334,1.44672,0.308931,0.707159,,,4.21098,0.00348454,0.00110243,415.510009765625,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Rob Zastryzny","MIL",0,0,0,4.0806,3,0,0,0,,3,13,3,1,1,0,1,,0,3,7.93451,2.9471,2.69231,1.1335,0.208333,0.077381,0.130952388048172,0.24183,1.25945,0.283186,0.72093,,,4.11074,0.00345252,0.0160383,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Rob Zastryzny","15094",642239
"Mason Englert","TBR",0,0,0,4.37189,3,0,0,0,,3,12,3,2,1,0,1,,0,3,8.1918,2.30315,3.55678,1.34983,0.215912,0.0607044,0.15520765632390976,0.252578,1.24633,0.293751,0.693126,,,4.11556,0.00337016,-0.0138427,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Anthony Bender","MIA",0,0,0,3.23767,1,0,0,0,,1,6,1,1,0,0,0,,0,1,9.49339,3.30866,2.86926,0.736556,0.252096,0.087861,0.16423482447862625,0.225162,1.2103,0.29197,0.747704,,,3.38248,0.00319001,-0.0140366,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Anthony Bender","19742",669622
"Craig Yoho","CLE",0,0,0,4.66941,4,0,0,1,,4,19,4,2,2,1,2,,0,5,9.85605,4.11372,2.3959,1.14011,0.25122,0.104854,0.1463659331202507,0.242912,1.38233,0.308662,0.679175,,,4.21035,0.00309986,0.00788809,999,,,,,,,14.9,3.725,15,3.75,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Joe Musgrove","SDP",0,0,0,3.8699,2,0,0,0,,3,14,3,2,1,0,1,,0,3,8.03749,2.38148,3.375,1.09151,0.210938,0.0625,0.1484375,0.245014,1.21279,0.289575,0.718816,,,3.98521,0.00295614,-0.00164483,385.6199951171875,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Joe Musgrove","12970",605397
"Ryan Weathers","NYY",0,0,0,4.28238,2,0,0,0,,3,11,2,1,1,0,1,,0,3,8.82473,2.92404,3.01799,1.16173,0.231922,0.0768465,0.15507560223340988,0.240621,1.25605,0.290586,0.68709,,,3.89423,0.00295149,-0.000379642,232.55999755859375,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Shane McClanahan","TBR",0,0,0,3.3935,2,0,0,0,,3,13,3,1,1,0,1,,0,3,8.9921,2.69009,3.34268,0.934408,0.24083,0.072047,0.16878294199705124,0.229586,1.17698,0.284478,0.743618,,,3.42676,0.00284278,0.0143399,182.99000549316406,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Shane McClanahan","21483",663556
"Fernando Cruz","NYY",0,0,0,4.00583,1,0,0,0,,1,4,1,0,0,0,0,,0,1,11.9627,4.88658,2.44808,1.0431,0.304006,0.124181,0.17982427775859833,0.223486,1.38731,0.312236,0.737533,,,3.73384,0.00283187,0.0161449,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Fernando Cruz","7048",518585
"Codi Heuer","BAL",0,0,0,3.73109,2,0,0,0,,2,8,2,1,1,0,1,,0,2,8.85507,3.65886,2.42017,1.01464,0.226775,0.093702,0.13307259231805801,0.248368,1.36576,0.306092,0.757616,,,4.03071,0.00280704,-0.0000998487,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Codi Heuer","23293",676051
"Ty Johnson","TBR",0,0,0,4.25745,4,0,0,0,,4,15,3,2,2,0,1,,0,4,9.091,3.30039,2.75452,1.12571,0.238562,0.0866074,0.15195449441671371,0.237071,1.26133,0.291664,0.687841,,,4.09055,0.00277909,0.00151552,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Ty Johnson","33862",694494
"Tyler Samaniego","BOS",0,0,0,3.98767,3,0,0,0,,3,13,3,1,1,0,1,,0,3,7.64752,3.58869,2.131,0.8149,0.196788,0.0923452,0.10444281250238419,0.246838,1.34983,0.295434,0.709876,,,3.97554,0.00275887,0.017115,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Nestor Cortes","PHI",0,0,0,4.18812,3,0,0,0,,3,14,3,2,2,1,1,,0,3,8.37624,2.76238,3.03226,1.42574,0.223278,0.0736342,0.14964371174573898,0.242894,1.23762,0.281588,0.721248,,,4.3111,0.00275614,0.0165288,999,,,,,,,5.100000000000002,1.7000000000000008,5,1.6666666666666667,,,,,,,,,,,,,,,,,,,"Nestor Cortes","17874",641482
"Matt Svanson","STL",0,0,0,3.96188,3,0,0,0,,3,14,3,2,1,0,1,,0,3,8.16596,3.34696,2.43981,0.991691,0.212595,0.0871356,0.12545906007289886,0.242157,1.29823,0.290667,0.71658,,,4.04839,0.00273964,-0.0153113,528.7999877929688,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Matt Svanson","29629",694335
"Shawn Armstrong","CLE",0,0,0,3.90126,3,0,0,0,,3,14,3,2,1,0,1,,0,3,9.16856,3.51478,2.60857,1.0946,0.238159,0.0912986,0.14686030894517899,0.239124,1.304,0.295498,0.734597,,,4.01926,0.00272636,-0.014636,748.469970703125,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Shawn Armstrong","12857",542888
"Drey Jameson","ARI",0,0,0,4.02815,3,0,0,0,,3,11,2,1,1,0,1,,0,2,7.52889,3.76917,1.99749,0.906867,0.191035,0.0956376,0.09539786726236343,0.253231,1.41074,0.299069,0.727943,,,4.12551,0.00269467,0.0165976,999,,,,,,,18.000000000000004,6.000000000000001,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Drey Jameson","26260",686753
"Justin Wrobleski","LAD",0,0,0,4.62128,3,0,0,0,,4,18,4,2,2,1,1,,0,4,8.11426,2.54148,3.19273,1.33699,0.212194,0.0664616,0.14573261886835098,0.253804,1.27959,0.294784,0.673248,,,4.19079,0.0026388,0.0144962,650.3499755859375,,,,,,,11.9,2.975,12,3,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Luke Little","KCR",0,0,0,4.18003,2,0,0,0,,2,8,1,1,1,0,1,,0,2,10.0223,5.18988,1.93113,0.900724,0.256673,0.132913,0.12375938892364502,0.214547,1.36127,0.280157,0.701331,,,4.22154,0.00258974,0.00129446,999,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"Hunter Stratton","SDP",0,0,0,4.24127,2,0,0,0,,2,9,2,1,1,0,1,,0,2,7.9845,3.12306,2.55662,1.047,0.206267,0.0806794,0.1255873143672943,0.25374,1.3318,0.3018,0.701126,,,4.10107,0.00255052,-0.000742362,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Hunter Stratton","23455",676702
"Edwin Uceta","TBR",0,0,0,3.69166,1,0,0,0,,1,3,1,0,0,0,0,,0,1,11.075,3.43706,3.22222,1.14569,0.294915,0.0915254,0.20338983833789825,0.21374,1.17397,0.283133,0.738636,,,3.69724,0.00253324,0.0161449,572.6900024414062,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Edwin Uceta","20539",670955
"Franco Aleman","CLE",0,0,0,4.38071,3,0,0,0,,3,12,2,1,1,0,1,,0,3,10.17,3.93223,2.58633,1.23059,0.260595,0.100758,0.15983613580465317,0.24268,1.35842,0.31013,0.71067,,,4.2379,0.00247433,0.0160819,999,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Franco Aleman","30195",680916
"Kyle Backhus","PHI",0,0,0,4.42409,2,0,0,0,,2,9,2,1,1,0,1,,0,2,9.03818,3.35955,2.6903,1.12821,0.233797,0.0869036,0.14689303934574127,0.247203,1.32218,0.304009,0.687086,,,4.09489,0.00243098,0.00162351,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Kyle Backhus","29615",679775
"Tanner Houck","BOS",0,0,0,4.28997,2,0,0,0,,2,8,2,1,1,0,1,,0,1,7.06058,2.94935,2.39394,0.893744,0.182448,0.0762125,0.1062355563044548,0.252551,1.31082,0.293729,0.677966,,,4.04658,0.00237225,0.00135822,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Tanner Houck","19879",656557
"Kyle Hurt","LAD",0,0,0,4.58318,2,0,0,0,,2,11,2,1,1,0,1,,0,3,10.5061,4.74573,2.21379,1.22734,0.266183,0.120238,0.14594458043575287,0.230555,1.40593,0.296048,0.701562,,,4.26507,0.0022817,0.000521523,999,,,,,,,12.600000000000001,6.300000000000001,13,6.5,,,,,,,,,,,,,,,,,,,"Kyle Hurt","27514",669165
"Jonathan Pintaro","NYM",0,0,0,4.39132,4,0,0,1,,4,18,4,2,2,0,2,,0,4,8.65852,3.93972,2.19775,1.0624,0.219531,0.099889,0.1196422427892685,0.252789,1.40978,0.308843,0.706641,,,4.32494,0.00224696,8.62915e-8,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Jonathan Pintaro","33980",702752
"Spencer Strider","ATL",0,0,0,4.24161,1,0,0,0,,1,3,1,0,0,0,0,,0,1,10.9436,3.26712,3.34962,1.29188,0.287535,0.0858413,0.20169416815042496,0.231665,1.2491,0.30119,0.702986,,,3.7494,0.0022389,0.0161914,124.86000061035156,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Spencer Strider","27498",675911
"Coleman Crow","MIL",0,0,0,4.25991,2,0,0,0,,3,12,3,1,1,0,1,,0,2,7.25202,2.68624,2.69969,1.13936,0.189753,0.070287,0.11946605890989304,0.253116,1.28046,0.290237,0.69431,,,4.23793,0.0022344,-0.000637072,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Coleman Crow","27926",689441
"Gavin Stone","LAD",0,0,0,4.66019,2,0,0,0,,2,8,2,1,1,0,1,,0,2,7.86408,3.1068,2.53125,1.26214,0.2025,0.08,0.12250000983476639,0.251366,1.33765,0.290441,0.680529,,,4.27902,0.00199961,0.000521523,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Bryan King","HOU",0,0,0,4.1059,4,0,0,1,,4,17,4,2,2,1,1,,0,4,8.06666,2.79633,2.88473,1.22491,0.212721,0.0737406,0.13898085057735443,0.245106,1.24469,0.287201,0.710344,,,4.28869,0.00199153,0.00580806,748.469970703125,,,,,,,15.9,3.975,16,4,,,,,,,,,,,,,,,,,,,"Bryan King","25890",687911
"Reiver Sanmartin","SFG",0,0,0,4.30019,4,0,0,1,,4,18,4,2,2,0,1,,0,3,6.65113,2.69951,2.46383,1.03385,0.170869,0.069351,0.10151802748441696,0.266295,1.36059,0.302252,0.701172,,,4.1447,0.00195085,0.00402955,999,,,,,,,26.200000000000003,6.550000000000001,27,6.75,,,,,,,,,,,,,,,,,,,"Reiver Sanmartin","19754",665665
"Brendon Little","TOR",0,0,0,4.12373,4,0,0,1,,4,17,3,2,2,0,2,,0,5,10.9819,5.57156,1.97107,1.06797,0.275,0.139518,0.13548152148723602,0.221165,1.45531,0.293822,0.742545,,,4.17339,0.00181516,0.000645757,748.52001953125,,,,,,,29.8,7.45,28,7,,,,,,,,,,,,,,,,,,,"Brendon Little","21574",663893
"Carter Baumler","TEX",0,0,0,4.90892,3,0,0,0,,3,13,3,2,2,0,2,,0,3,8.23495,4.67852,1.76016,0.988954,0.208108,0.118232,0.08987583965063095,0.236088,1.42564,0.28306,0.6548,,,4.38164,0.00181057,-0.0154787,999,,,,,,,14.400000000000002,4.800000000000001,15,5,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"James Karinchak","ATL",0,0,0,4.30801,2,0,0,0,,2,8,1,1,1,0,1,,0,2,10.8257,5.27061,2.05397,1.23817,0.272971,0.132899,0.14007152616977692,0.221011,1.42557,0.285513,0.734228,,,4.30417,0.0017421,0.000668276,999,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"James Karinchak","20151",675916
"Hunter Bigge","ATH",0,0,0,4.41035,2,0,0,0,,2,9,2,1,1,0,1,,0,2,8.84902,5.17584,1.70968,1.05187,0.218949,0.128064,0.09088432788848877,0.241663,1.51641,0.294964,0.72721,,,4.44259,0.00173442,0.0027089,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Hunter Bigge","26259",685801
"Peyton Gray","TEX",0,0,0,4.40179,1,0,0,0,,1,3,1,0,0,0,0,,0,1,9.36615,2.93933,3.18649,1.35845,0.245925,0.0771774,0.1687474250793457,0.240978,1.25786,0.291941,0.693942,,,4.08561,0.00166138,0.0161449,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Peyton Gray","25310",682608
"Braxton Garrett","CHC",0,0,0,4.10871,1,0,0,0,,2,8,2,1,1,0,1,,0,2,7.85385,2.73891,2.86751,1.04545,0.205532,0.0716761,0.13385560363531113,0.251637,1.27755,0.29772,0.700792,,,4.00271,0.00165156,-0.0159185,604.1099853515625,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Jose Cuas","KCR",0,0,0,4.7685,4,0,0,1,,4,17,4,2,2,0,2,,0,4,8.38612,5.15348,1.62727,0.858914,0.207234,0.12735,0.07988332211971283,0.248458,1.52378,0.305503,0.68184,,,4.48439,0.00163582,0.00258892,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Jose Cuas","17701",621016
"James McArthur","KCR",0,0,0,4.30435,1,0,0,0,,1,5,1,1,0,0,0,,0,1,8.21739,3.32609,2.47059,0.978261,0.206897,0.0837438,0.1231527104973793,0.245902,1.34783,0.294118,0.690909,,,3.99449,0.00155203,-0.0137373,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"James McArthur","21527",663704
"JT Brubaker","SFG",0,0,0,4.5218,4,0,0,0,,4,17,4,2,2,0,2,,0,3,7.02001,3.73169,1.88119,0.945853,0.176282,0.0937081,0.08257442712783813,0.263416,1.45798,0.305049,0.695632,,,4.3011,0.00148862,0.00184686,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Yaramil Hiraldo","BAL",0,0,0,4.51391,2,0,0,0,,2,10,2,1,1,0,1,,0,2,9.51985,3.6537,2.60554,1.45389,0.245878,0.0943673,0.15151018649339676,0.237065,1.32691,0.284902,0.7102,,,4.33934,0.00139086,-0.0000998487,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Yaramil Hiraldo","25215",682274
"Joe Boyle","TBR",0,0,0,4.17496,2,0,0,0,,3,12,2,1,1,0,2,,0,3,10.111,5.0135,2.01675,0.904498,0.257572,0.127716,0.12985573709011078,0.22051,1.38382,0.287585,0.707573,,,3.99978,0.00138745,-0.0151383,713.1400146484375,,,,,,,17.000000000000004,5.666666666666668,15,5,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Nick Mears","KCR",0,0,0,4.5316,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.11275,4.06274,1.99687,0.904247,0.205884,0.103104,0.10278060287237167,0.244523,1.40782,0.294194,0.679096,,,4.00743,0.00138473,0.0161449,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Mears","25376",683232
"Raymond Burgos","BOS",0,0,0,4.70936,3,0,0,0,,3,15,4,2,2,0,1,,0,3,6.92713,2.61568,2.64831,1.10913,0.177716,0.0671054,0.11061017215251923,0.270012,1.36543,0.308184,0.667841,,,4.21709,0.00135206,-0.0193138,999,,,,,,,14.800000000000002,4.9333333333333345,18,6,,,,,,,,,,,,,,,,,,,"Raymond Burgos","22370",670103
"Chris Murphy","CHW",0,0,0,4.39155,2,0,0,0,,2,9,2,1,1,0,1,,0,2,8.2723,4.32062,1.91461,0.942829,0.209395,0.109367,0.10002806037664413,0.244975,1.41837,0.297026,0.698266,,,4.30472,0.00131886,0.000474813,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Connor Thomas","KCR",0,0,0,4.46784,4,0,0,1,,4,19,5,2,2,1,1,,0,3,5.87743,2.82524,2.08033,1.09449,0.150743,0.072461,0.07828176766633987,0.266566,1.37062,0.29318,0.692309,,,4.48224,0.00131582,0.0129202,999,,,,,,,11.3,2.825,14,3.5,,,,,,,,,,,,,,,,,,,"Connor Thomas","25873",671162
"Yosver Zulueta","BAL",0,0,0,4.00329,1,0,0,0,,1,5,1,1,1,0,1,,0,1,9.9341,4.44811,2.23333,0.889621,0.254753,0.114068,0.14068441092967987,0.216814,1.30148,0.281046,0.708215,,,4.00928,0.00130749,-0.0150312,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Sawyer Gipson-Long","DET",0,0,0,4.33735,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.59036,2.28916,3.31579,1.20482,0.199367,0.0601266,0.13924050703644753,0.25256,1.24498,0.290909,0.683544,,,4.08042,0.0012509,-0.0142393,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"Jordan Wicks","CHC",0,0,0,4.04964,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.8771,2.64321,2.98013,1.12905,0.206085,0.0691528,0.13693170249462128,0.25099,1.2786,0.293991,0.715806,,,3.95216,0.0012472,-0.015016,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"Garrett Hawkins","SDP",0,0,0,4.15631,1,0,0,0,,1,6,1,1,1,0,1,,0,2,9.59147,3.67673,2.6087,1.27886,0.245902,0.0942623,0.15163934975862503,0.236364,1.33215,0.289474,0.736677,,,4.09785,0.00120995,-0.0156657,999,,,,,,,5.800000000000001,5.800000000000001,6,6,,,,,,,,,,,,,,,,,,,"Garrett Hawkins","sa3017383",678184
"Kendry Rojas","MIN",0,0,0,4.53079,2,0,0,0,,3,12,3,2,1,0,1,,0,3,8.59857,4.18288,2.05566,0.977816,0.216464,0.105301,0.11116223782300949,0.25068,1.44106,0.306531,0.693478,,,4.16205,0.0012058,-0.00035125,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Kendry Rojas","29423",696070
"Jack Leiter","TEX",0,0,0,4.30338,2,0,0,0,,3,14,3,2,2,0,1,,0,3,8.68958,3.60137,2.41285,1.21615,0.227857,0.0944348,0.1334225982427597,0.227896,1.26599,0.270771,0.693026,,,4.24305,0.00118691,-0.0009837711,230.7100067138672,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"Austin Warren","NYM",0,0,0,4.54584,4,0,0,1,,4,19,4,2,2,1,2,,0,4,8.95985,3.83578,2.33586,1.21079,0.22995,0.0984436,0.13150682300329208,0.24281,1.35616,0.294612,0.691158,,,4.35918,0.00118356,0.00481334,999,,,,,,,12.9,3.225,13,3.25,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Orlando Ribalta","WSN",0,0,0,4.67017,2,0,0,0,,2,10,2,1,1,0,1,,0,2,8.73429,4.47786,1.95055,1.16867,0.218309,0.111922,0.10638709366321564,0.248731,1.47202,0.299781,0.703745,,,4.43315,0.00117182,0.00120848,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Orlando Ribalta","26247",687377
