Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Javier Báez","DET",7,29,28,6,5,1,0,1,3,3,1,0,7,0,0,0,,0,0,0.235561,0.0383395,0.229334,0.167178,0.27505,0.349355,0.275678,0.624405,0.113794,4.7936,0.289763,0.019352,0.018033,2.49975,-0.969284,72.5302,0.037385,0.325568,-0.8974657617509365,0.28945673257112503,0.0432341,740.6500244140625,,,,,,,20.9,2.985714285,20.9,2.985714285,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Oswaldo Cabrera","NYY",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.315524,0.0494759,0.194967,0.253765,0.349731,0.409216,0.334283,0.758947,0.0936921,1.7598,0.379949,0,-0.00117527,0.0747056,0.00799347,114.004,-0.00117527,0.390415,0.007989692850969732,0.39242163277231157,0.0426945,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Jake Cronenworth","SDP",12,50,43,10,7,2,0,1,6,5,5,0,10,1,0,0,,0,0,0.231866,0.103743,0.203369,0.510122,0.327178,0.35369,0.307516,0.680868,0.121824,3.7225,0.278544,-0.0357263,-0.0328337,5.56614,-0.371243,96.6726,-0.0685599,-1.04121,-0.2697737291455269,-0.9469189867377281,0.0421052,738.2999877929688,,,,,,,46.2,3.85,46.2,3.85,,,,,,,,,,,,,,,,,,,"Jake Cronenworth","18036",630105
"Pedro Ramírez","CHC",6,24,22,6,4,1,0,0,3,3,2,0,4,0,0,0,,1,0,0.259357,0.069814,0.181971,0.383655,0.32054,0.363559,0.30404,0.684098,0.104201,5.01752,0.308318,0.0210661,0.0199766,2.64477,-0.249506,92.2383,0.0410427,0.0124434,-0.18775765597820282,-0.19681586232036352,0.0417077,999,,,,,,,22.4,3.733333333,22.4,3.733333333,,,,,,,,,,,,,,,,,,,"Pedro Ramirez","29218",699393
"Ha-Seong Kim","ATL",8,34,30,7,5,1,0,1,4,3,4,0,7,0,0,0,,1,0,0.226521,0.106739,0.192953,0.553185,0.312033,0.343478,0.295049,0.655511,0.116957,4.93056,0.26474,0.0405407,0.074956,3.46503,-0.59928,84.0007,0.115497,-0.524931,-0.5467912256717682,-0.1656719148159027,0.0410527,748.3800048828125,,,,,,,35.4,4.425,35.4,4.425,,,,,,,,,,,,,,,,,,,"Ha-Seong Kim","27506",673490
"Jonah Cox","SFG",6,28,25,6,4,1,0,1,3,3,2,0,7,0,0,0,,0,0,0.22361,0.0788512,0.24698,0.319262,0.293184,0.354221,0.287949,0.647405,0.130611,4.54709,0.278682,0,-0.00348749,2.67417,-0.651168,81.8658,-0.00348749,0,-0.617664837744087,0.10000000149011612,0.0402179,999,,,,,,,26.9,4.483333333,26.9,4.483333333,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Bryce Teodosio","LAA",1,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.209083,0.0597918,0.311891,0.191707,0.261403,0.278853,0.244513,0.540256,0.0697701,5.89844,0.300726,0.00977208,0.00747428,0.169545,-0.164016,52.1986,0.0172464,0.448681,-0.13917433843016624,0.4346382636576891,0.0401103,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Tommy Troy","ARI",3,12,11,3,2,0,0,0,2,1,1,0,3,0,0,0,,0,0,0.237683,0.0857191,0.225693,0.379804,0.305447,0.322297,0.283685,0.627744,0.0846136,4.80313,0.301198,0.00125219,-0.00812183,1.09786,-0.318491,75.9409,-0.00686964,0.447785,-0.3539330316707492,0.3570443093776703,0.0398438,999,,,,,,,8.8,2.933333333,8.8,2.933333333,,,,,,,,,,,,,,,,,,,"Tommy Troy","33279",694371
"Edmundo Sosa","PHI",4,18,17,4,3,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.246,0.0426315,0.222587,0.191527,0.294739,0.39335,0.302267,0.68809,0.147351,4.33163,0.292227,0.0141507,-0.0170546,1.94349,-0.211827,85.6678,-0.00290388,0.240237,-0.317520918790251,0.11245904862880707,0.03932,999,,,,,,,20.7,5.175,20.7,5.175,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Andruw Monasterio","BOS",4,19,17,4,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.239091,0.0843354,0.218684,0.38565,0.308405,0.372491,0.302776,0.680895,0.1334,4.21163,0.289338,-0.00712095,-0.00566447,2.00671,-0.21019,89.259,-0.0127854,-0.10315,-0.24638418573886156,-0.029076412320137024,0.0391169,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Sung-Mun Song","SDP",4,17,16,4,3,1,0,0,2,2,1,0,3,0,0,0,,1,0,0.229859,0.0837592,0.182113,0.459929,0.295054,0.345772,0.285283,0.640826,0.115913,4.812,0.264807,0.0352505,0.0495003,1.62555,-0.44253,81.8021,0.0847508,0.0300201,-0.2985561043024063,0.11227314360439777,0.0387929,999,,,,,,,14.2,3.55,14.2,3.55,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Jared Triolo","PIT",4,16,14,3,3,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.245236,0.0949716,0.214695,0.442356,0.320097,0.336496,0.296423,0.656593,0.0912599,4.79698,0.308086,0.0135488,0.0265073,1.59229,-0.255119,81.832,0.0400562,0.115536,-0.30179044231772423,0.17479534074664116,0.0386573,735.5399780273438,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Victor Scott II","STL",3,15,13,3,2,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.222385,0.0787506,0.228032,0.345349,0.293013,0.298739,0.26923,0.591752,0.0763547,6.27477,0.287657,0.0856605,0.11779,1.2084,-0.577429,68.7511,0.20345,0.222904,-0.3649240881204605,0.2543851360678673,0.0386104,391.1300048828125,,,,,,,11.6,3.866666666,11.6,3.866666666,,,,,,,,,,,,,,,,,,,"Victor Scott II","31349",687363
"Ramón Urías","STL",4,17,15,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.241122,0.0747554,0.213749,0.349735,0.310612,0.38041,0.306827,0.691023,0.139289,3.12166,0.286836,-0.0224961,-0.0195716,1.83811,-0.132463,93.8978,-0.0420677,-0.0394061,-0.1645396240055561,-0.0023691095411777496,0.0380399,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Tim Tawa","ARI",9,37,33,8,5,2,0,1,4,4,3,0,9,0,0,0,,1,0,0.229212,0.0796966,0.247753,0.321677,0.293937,0.378472,0.296474,0.672409,0.14926,4.69393,0.281465,-0.010258,0.0147509,3.76995,-0.60226,84.4947,0.00449281,0.405828,-0.6859697191976011,-0.14417210221290588,0.0376915,748.489990234375,,,,,,,37.9,4.211111111,37.9,4.211111111,,,,,,,,,,,,,,,,,,,"Tim Tawa","29571",694374
"Drew Gilbert","SFG",7,32,29,7,5,1,0,1,4,3,3,0,6,1,0,0,,0,0,0.226358,0.0846855,0.194385,0.435659,0.303296,0.345226,0.290707,0.648522,0.118868,3.7969,0.265606,-0.0253907,-0.0210747,3.14207,-0.675914,83.7103,-0.0464654,-0.0142039,-0.6799087598919868,-0.0030928384512662888,0.0371712,999,,,,,,,34.5,4.928571428,34.5,4.928571428,,,,,,,,,,,,,,,,,,,"Drew Gilbert","31545",687551
"Eli White","BOS",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.23577,0.0680757,0.259813,0.262018,0.291783,0.331951,0.278959,0.623734,0.0961807,5.62315,0.307025,0.0125804,0.00216548,0.64051,-0.221616,72.7207,0.0147459,0.313788,-0.21597332321107388,0.32489895913749933,0.0371592,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
"Danny Jansen","TEX",6,22,19,4,2,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.201965,0.101047,0.244156,0.413864,0.298975,0.363677,0.297167,0.662652,0.161712,2.4521,0.23679,-0.0435535,-0.0266815,2.24537,-0.344525,90.2107,-0.070235,-0.518917,-0.3189568370580673,-0.09299099445343018,0.0365418,999,,,,,,,21.7,3.616666666,21.7,3.616666666,,,,,,,,,,,,,,,,,,,"Danny Jansen","16535",643376
"Kerry Carpenter","DET",4,18,16,4,2,1,0,1,2,3,1,0,4,0,0,0,,0,0,0.239431,0.0682829,0.247606,0.275773,0.305951,0.443591,0.326169,0.749542,0.20416,3.0025,0.27457,-0.0284157,-0.0203861,2.27257,0.137781,107.591,-0.0488018,-0.0395752,0.11016920208930969,-0.3926616758108139,0.0359175,236.22000122070312,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Myles Straw","TOR",6,27,25,6,4,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.239521,0.0775013,0.168923,0.458796,0.300357,0.329238,0.28215,0.629595,0.0897167,5.77005,0.282746,0.076141,0.115669,2.49572,-0.768043,78.4662,0.19181,0.0950161,-0.49766580760478973,-0.1253543123602867,0.0354963,999,,,,,,,19.4,3.233333333,19.4,3.233333333,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Jazz Chisholm Jr.","NYY",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.23598,0.0988759,0.271752,0.363846,0.315747,0.425334,0.323252,0.741081,0.189354,5.91127,0.285604,0.0357459,0.0325448,0.83631,0.0357646,106.344,0.0682908,-0.0313483,0.11811329051852226,-0.007274273782968521,0.0354897,19.520000457763672,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Alejandro Osuna","TEX",2,10,9,2,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.245014,0.0844267,0.19042,0.443371,0.313779,0.33742,0.292102,0.651199,0.0924062,4.6798,0.299609,0.0015205,0.00207532,0.974014,-0.196014,86.6937,0.00359583,0.263099,-0.14913752977736294,0.1427287608385086,0.0347625,999,,,,,,,8.1,4.05,8.1,4.05,,,,,,,,,,,,,,,,,,,"Alejandro Osuna","27915",696030
"Leody Taveras","BAL",5,22,20,4,3,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.221152,0.0757807,0.23297,0.325281,0.281134,0.341255,0.276882,0.622388,0.120102,5.44204,0.271961,0.043023,0.0743542,1.88493,-0.701446,76.1849,0.117377,0.257403,-0.4868828058242798,0.05369904637336731,0.034278,999,,,,,,,13.2,2.64,13.2,2.64,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Blake Perkins","CLE",1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.218731,0.101746,0.259496,0.392091,0.300267,0.296114,0.272953,0.596381,0.0773824,5.10489,0.293115,0.00495954,-0.0007581,0.302616,-0.128447,71.9871,0.00420144,0.324192,-0.11426047189161181,0.3223396586254239,0.0341845,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Blake Perkins","19921",663368
"Keibert Ruiz","WSN",7,27,25,6,4,1,0,1,3,3,1,0,3,0,0,0,,0,0,0.246973,0.0504277,0.116139,0.434202,0.290084,0.368633,0.290047,0.658717,0.12166,2.1858,0.260091,-0.0787762,-0.0396296,2.57673,-0.571498,78.8911,-0.118406,-0.252109,-0.7952550426125526,0.26563766598701477,0.0340607,720.3499755859375,,,,,,,23.9,3.414285714,23.9,3.414285714,,,,,,,,,,,,,,,,,,,"Keibert Ruiz","19610",660688
"TJ Rumfield","COL",11,48,42,11,8,2,0,1,5,6,5,0,8,1,0,0,,0,0,0.25864,0.0962426,0.172084,0.559277,0.33841,0.390641,0.324826,0.729051,0.132001,2.40286,0.297267,-0.141271,-0.0660531,5.98464,0.314108,91.443,-0.207324,0.358727,-0.7015254646539688,-0.5219832956790924,0.0339656,999,,,,,,,52.8,4.8,52.8,4.8,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Jose Trevino","CIN",6,24,22,5,3,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.226036,0.0531105,0.173412,0.306267,0.268708,0.351094,0.272941,0.619802,0.125059,2.19802,0.250901,-0.0406074,-0.0245698,1.96946,-0.836264,67.381,-0.0651773,0.0988841,-0.9973029419779778,0.5603039041161537,0.0339106,999,,,,,,,21.3,3.55,21.3,3.55,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Jeff McNeil","ATH",9,40,36,9,6,2,0,1,4,4,3,0,5,1,0,0,,0,0,0.256689,0.0710701,0.121929,0.58288,0.31934,0.383788,0.310211,0.703129,0.127099,3.46676,0.272434,-0.0860932,-0.0113659,4.53226,-0.209429,89.4446,-0.0974592,-0.0571238,-0.5884663164615631,-0.4923090189695358,0.0337287,440.5199890136719,,,,,,,41.6,4.622222222,41.6,4.622222222,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Oswald Peraza","LAA",4,16,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,1,0,0.216457,0.0647117,0.271942,0.237961,0.281738,0.3382,0.277473,0.619938,0.121743,4.93995,0.278344,0.0309762,0.040321,1.41774,-0.516909,75.0857,0.0712972,0.0877725,-0.40156156569719315,0.1539762243628502,0.0334059,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Randal Grichuk","CHW",5,20,18,5,3,1,0,1,2,3,1,0,4,0,0,0,,0,0,0.249151,0.0578906,0.210718,0.274731,0.295558,0.436034,0.316714,0.731592,0.186883,2.44132,0.282008,-0.0101226,-0.0221139,2.33524,0.000316625,101.964,-0.0322365,-0.0022935,0.012750871479511261,-0.38948485255241394,0.0324016,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Luisangel Acuña","CHW",4,16,15,4,3,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.247648,0.0573573,0.186764,0.307111,0.292816,0.326186,0.276445,0.619001,0.0785376,6.06724,0.299421,0.056066,0.0535593,1.35578,-0.512164,74.0011,0.109625,-0.00315166,-0.3668020889163017,0.12524340394884348,0.0319989,395.510009765625,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Travis d'Arnaud","LAA",5,18,17,4,2,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.210761,0.0681006,0.285661,0.238396,0.278318,0.353219,0.281136,0.631538,0.142458,2.06337,0.26996,-0.0424222,-0.0232934,1.6639,-0.531882,77.6295,-0.0657156,-0.153269,-0.547602079808712,0.20784224569797516,0.0319461,999,,,,,,,20.7,4.14,20.7,4.14,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Nathaniel Lowe","CLE",7,29,26,6,4,1,0,1,3,4,3,0,7,0,0,0,,0,0,0.24951,0.104732,0.240822,0.434895,0.329393,0.391138,0.319698,0.72053,0.141628,1.90531,0.310354,-0.072194,-0.0417355,3.51907,0.070569,104.447,-0.11393,-0.210778,0.036519333720207214,-0.7515184730291367,0.0317443,999,,,,,,,28.9,4.128571428,28.9,4.128571428,,,,,,,,,,,,,,,,,,,"Nathaniel Lowe","19566",663993
"Andrés Chaparro","WSN",5,19,18,4,2,1,0,1,2,2,2,0,5,0,0,0,,0,0,0.230673,0.087273,0.236065,0.369699,0.3042,0.420734,0.317086,0.724934,0.190061,2.21378,0.265618,-0.0262505,-0.0203285,2.32058,0.00618225,96.9767,-0.046579,0.217017,-0.11784468963742256,-0.20906327664852142,0.0313821,999,,,,,,,22.7,4.54,22.7,4.54,,,,,,,,,,,,,,,,,,,"Andres Chaparro","21797",665953
"Amed Rosario","NYY",5,20,18,5,3,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.258045,0.0521087,0.196443,0.265261,0.298642,0.398706,0.305386,0.697349,0.140661,4.43313,0.298406,0.0335517,-0.0139751,2.15505,-0.179874,93.9374,0.0195766,-0.338444,-0.11929489485919476,-0.2682277634739876,0.0313057,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Austin Hays","SDP",4,16,15,4,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.248795,0.0639921,0.248377,0.257641,0.29997,0.409569,0.309405,0.709539,0.160773,3.59149,0.303497,-0.0103064,-0.00920688,1.77519,-0.0927499,97.9365,-0.0195133,0.118081,-0.05877095088362694,-0.14673417061567307,0.0312548,572.469970703125,,,,,,,22.7,5.675,22.7,5.675,,,,,,,,,,,,,,,,,,,"Austin Hays","19363",669720
"Griffin Conine","MIA",10,43,38,9,5,2,0,2,5,5,4,0,13,0,0,0,,0,0,0.224121,0.0973768,0.305316,0.318938,0.308126,0.391658,0.310185,0.699784,0.167537,3.23119,0.296387,-0.0470738,-0.0253228,4.88453,-0.226642,92.9977,-0.0723965,0.00280834,-0.43691423535346985,-0.665710206143558,0.0306349,999,,,,,,,49,4.9,49,4.9,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Jared Young","NYM",8,35,32,8,5,2,0,1,4,4,3,0,8,1,0,0,,0,0,0.239193,0.0809857,0.230844,0.350825,0.311569,0.390185,0.310606,0.701755,0.150993,3.9912,0.288619,-0.0346865,-0.00297215,4.02856,-0.174305,96.5059,-0.0376587,-0.0104335,-0.18722545728087425,-0.670464402064681,0.0301669,999,,,,,,,40,5,40,5,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Carlos Cortes","ATH",7,32,29,7,4,2,0,1,3,4,3,0,7,0,0,0,,0,0,0.240314,0.0791959,0.203286,0.389579,0.302476,0.400102,0.308525,0.702578,0.159788,2.50558,0.274751,-0.0500314,-0.0313961,3.6055,-0.212485,88.2738,-0.0814275,0.0894911,-0.5206379517912865,-0.33643487095832825,0.0284952,999,,,,,,,34.4,4.914285714,34.4,4.914285714,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Gary Sánchez","MIL",3,14,12,3,2,0,0,1,2,2,1,0,3,0,0,0,,0,0,0.215735,0.107789,0.247083,0.436248,0.31093,0.39364,0.312945,0.704569,0.177905,2.30626,0.251105,-0.0309192,-0.0157941,1.59277,-0.0417492,97.2466,-0.0467133,-0.095178,-0.0925498679280281,-0.07665944658219814,0.0284276,999,,,,,,,17.2,5.733333333,17.2,5.733333333,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Brian Navarreto","MIA",1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.20464,0.0538883,0.255363,0.211026,0.249429,0.276954,0.236493,0.526383,0.072314,3.15414,0.263544,-0.00286016,-0.00498514,0.204333,-0.246083,43.7091,-0.0078453,0.341995,-0.2660787906497717,0.416068896651268,0.0278069,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Andrew Knizner","SFG",4,16,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.224527,0.074293,0.195629,0.379764,0.300718,0.345606,0.290027,0.646324,0.121078,2.55423,0.260806,-0.0271965,-0.0203258,1.56652,-0.347754,83.2557,-0.0475223,-0.193339,-0.3739820756018162,0.12147554755210876,0.0277733,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Andrew Knizner","19514",668800
"Nick Fortes","TBR",5,20,18,4,3,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.230016,0.0502499,0.168469,0.298274,0.285392,0.345579,0.281074,0.630971,0.115563,2.85514,0.258119,-0.0175068,-0.0186239,1.75535,-0.562417,76.2644,-0.0361307,-0.228895,-0.5758265405893326,0.15227819979190826,0.0271268,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Victor Caratini","MIN",6,23,20,5,4,1,0,1,2,3,2,0,4,1,0,0,,0,0,0.239182,0.0835565,0.18727,0.446181,0.317527,0.366172,0.305182,0.683699,0.126989,2.03881,0.271615,-0.0763671,-0.0292265,2.53122,-0.21541,93.7007,-0.105594,-0.470671,-0.27532943338155746,-0.2820907086133957,0.0265081,681.02001953125,,,,,,,29.3,4.883333333,29.3,4.883333333,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Thomas Saggese","STL",4,16,15,4,3,1,0,0,1,2,1,0,4,0,0,0,,0,0,0.252337,0.0593439,0.258869,0.229243,0.299598,0.354561,0.290206,0.654159,0.102224,3.2966,0.333097,-0.00309094,-0.0152051,1.56453,-0.344467,82.7811,-0.018296,-0.0095619,-0.3530836720019579,0.08858625032007694,0.0264079,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Michael Stefanic","ATH",3,12,11,3,2,1,0,0,1,1,1,0,2,0,0,0,,0,0,0.260366,0.0915798,0.130663,0.700884,0.334177,0.328812,0.301138,0.662989,0.068446,2.47376,0.299323,-0.0182855,-0.0228077,1.26626,-0.150092,83.1447,-0.0410932,0.155058,-0.27529314905405045,0.11246547847986221,0.0263283,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Michael Stefanic","25353",683021
"Jimmy Crooks","STL",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.228414,0.0777667,0.279296,0.278438,0.29577,0.366744,0.293004,0.662513,0.13833,2.7046,0.298719,-0.00130166,-0.00147297,0.141648,-0.0272584,84.6527,-0.00277463,0.212098,-0.029176696203649044,0.2398762721568346,0.0261175,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jimmy Crooks","31354",699625
"Blaze Jordan","STL",1,6,6,2,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.262023,0.0525822,0.142503,0.368991,0.302881,0.379185,0.299862,0.682066,0.117162,2.64084,0.292979,-0.00974338,-0.00862259,0.654233,-0.0847326,89.2397,-0.018366,0.14611,-0.0993519201874733,0.1461096853017807,0.025373,999,,,,,,,5.2,5.2,5.2,5.2,,,,,,,,,,,,,,,,,,,"Blaze Jordan","28199",691458
"Ethan Salas","SDP",4,17,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.22361,0.0788512,0.24698,0.319262,0.293184,0.354221,0.287949,0.647405,0.130611,4.54709,0.278682,0,-0.00211894,1.62479,-0.395639,83.5853,-0.00211894,0,-0.3398991806898266,0.03209877014160156,0.0251188,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Ethan Salas","32051",806956
"Jo Adell","CLE",11,46,42,10,6,2,0,2,5,7,3,0,12,1,0,0,,1,0,0.241181,0.0586529,0.253372,0.231489,0.29815,0.436156,0.318501,0.734306,0.194975,3.94653,0.282629,-0.0364658,-0.00171588,5.48576,0.0666864,103.616,-0.0381816,-1.03402,0.15403014048933983,-1.522903949022293,0.0249651,120.33000183105469,,,,,,,52.5,4.772727272,52.5,4.772727272,,,,,,,,,,,,,,,,,,,"Jo Adell","20220",666176
"Ali Sánchez","NYY",2,10,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.217021,0.059534,0.24566,0.242344,0.266111,0.304861,0.255643,0.570972,0.08784,2.43618,0.278439,-0.0148804,-0.0117637,0.676909,-0.481976,59.3959,-0.0266441,0.19555,-0.4882696680724621,0.38613685965538025,0.0247012,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Ali Sanchez","18551",645305
"Eugenio Suárez","CIN",10,44,39,9,5,2,0,2,5,6,4,0,14,1,0,0,,0,0,0.217372,0.0899969,0.315056,0.285654,0.298262,0.428414,0.316709,0.726676,0.211042,2.00333,0.269538,-0.129963,-0.0488694,5.2708,0.000541475,96.6555,-0.178833,-0.0760059,-0.35835734009742737,-0.8523948267102242,0.0240906,97.91999816894531,,,,,,,51,5.1,51,5.1,,,,,,,,,,,,,,,,,,,"Eugenio Suarez","12552",553993
"Garrett Stubbs","PHI",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.207302,0.0853736,0.208709,0.409056,0.281043,0.28347,0.257694,0.564514,0.0761688,3.82988,0.256803,0.000298558,-0.00169133,0.134693,-0.0905158,55.8554,-0.00139277,0.24,-0.10264904063660651,0.27703703194856644,0.0240001,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Nick Sogard","BOS",7,29,26,6,4,1,0,0,3,2,3,0,6,0,0,0,,1,0,0.235071,0.102884,0.21472,0.479154,0.316179,0.339443,0.295576,0.655623,0.104372,4.16456,0.292179,-0.0334729,0.0198974,2.9524,-0.496106,84.2592,-0.0135755,-0.335784,-0.5460955947637558,-0.2468951940536499,0.0238217,999,,,,,,,21.4,3.057142857,21.4,3.057142857,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"James McCann","ARI",3,10,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.244529,0.0552202,0.247597,0.223024,0.289961,0.407245,0.304221,0.697205,0.162715,2.71436,0.295444,-0.0246608,-0.009929,1.1334,-0.105246,89.6768,-0.0345898,-0.145263,-0.16482331976294518,0.0584404319524765,0.0237616,999,,,,,,,4.2,1.4,4.2,1.4,,,,,,,,,,,,,,,,,,,"James McCann","12859",543510
"Petey Halpin","CLE",3,12,11,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.229433,0.0689154,0.261166,0.263876,0.28422,0.332516,0.275116,0.616736,0.103083,5.49093,0.301704,0.00977627,0.0288045,1.05932,-0.418611,73.4891,0.0385808,0.092473,-0.3457958325743675,0.13691749051213264,0.0235142,999,,,,,,,11.7,3.9,11.7,3.9,,,,,,,,,,,,,,,,,,,"Petey Halpin","27931",690984
"Rafael Marchán","PHI",2,8,7,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.208912,0.0693014,0.177044,0.391435,0.268876,0.284413,0.250837,0.55329,0.0755016,2.90933,0.244074,-0.0105789,-0.00760867,0.496692,-0.404142,51.2691,-0.0181876,0.300453,-0.465291328728199,0.44860103726387024,0.0234452,999,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Blaze Alexander","BAL",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.239545,0.0754891,0.282747,0.266985,0.31111,0.356903,0.298992,0.668013,0.117358,4.48825,0.3261,0.00366459,-0.0074903,0.920623,-0.126244,91.5378,-0.00382571,-0.0294705,-0.09073226968757808,0.009418439120054245,0.0234256,745.9099731445312,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Blaze Alexander","23789",677942
