Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Dane Myers","CIN",7,32,29,7,5,1,0,1,3,3,3,0,8,0,0,0,,1,0,0.239333,0.0815575,0.250257,0.325895,0.309381,0.37044,0.302355,0.679821,0.131107,4.48713,0.300985,-0.0037519,0.0596764,3.43114,-0.371456,87.0543,0.0559245,-0.191989,-0.44545263051986694,-0.07763747870922089,0.0529859,999,,,,,,,33.4,4.771428571,33.4,4.771428571,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Paul Goldschmidt","NYY",4,19,17,4,3,1,0,1,2,2,2,0,4,0,0,0,,0,0,0.248362,0.0843598,0.235445,0.3583,0.314655,0.421927,0.321842,0.736582,0.173564,3.5234,0.293687,-0.0138322,0.00229837,2.2787,0.077201,105.365,-0.0115339,0.108949,0.10432638134807348,-0.24614334106445312,0.052227,748.3599853515625,,,,,,,23.7,5.925,23.7,5.925,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Drew Cavanaugh","SFG",8,30,26,6,4,1,0,1,3,3,3,0,9,1,0,0,,0,0,0.213291,0.0985506,0.297907,0.33081,0.306654,0.324108,0.287374,0.630762,0.110817,2.92581,0.296758,0,-0.0292277,2.83855,-0.708479,81.4811,-0.0292277,-0.345692,-0.6982501242309809,0.23764115571975708,0.0522008,999,,,,,,,31.9,3.9875,31.9,3.9875,,,,,,,,,,,,,,,,,,,"Drew Cavanaugh","33380",701852
"Jared Young","NYM",8,35,32,8,5,1,0,1,4,4,3,0,8,1,0,0,,0,0,0.242579,0.0817166,0.219661,0.372012,0.314638,0.406001,0.316585,0.720639,0.163422,4.45957,0.285008,-0.00141464,-0.0277719,4.19973,-0.00313366,100.505,-0.0291865,0.0232233,-0.007581816986203194,-0.6368075646460056,0.0518348,999,,,,,,,37.1,4.6375,37.1,4.6375,,,,,,,,,,,,,,,,,,,"Jared Young","20404",676724
"Jake Rogers","CHW",4,15,14,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.217101,0.0923947,0.276441,0.33423,0.294686,0.37278,0.295873,0.667466,0.155679,3.66293,0.274876,-0.00143382,-0.00971232,1.57028,-0.259539,87.4919,-0.0111461,-0.121288,-0.23567749839276075,0.17963781207799911,0.0496908,999,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Jake Rogers","19452",668670
"Shay Whitcomb","SFG",8,36,33,7,5,1,0,1,3,4,2,0,10,0,0,0,,1,0,0.223337,0.0584235,0.288227,0.2027,0.274803,0.378652,0.286715,0.653455,0.155315,4.29142,0.282094,-0.00078,0.0770903,3.38128,-0.867766,81.0405,0.0763103,-0.0519468,-0.744190089404583,0.061016183346509933,0.0491839,999,,,,,,,26.4,3.3,26.4,3.3,,,,,,,,,,,,,,,,,,,"Shay Whitcomb","27789",694376
"Wade Meckler","LAA",10,44,39,9,7,2,0,1,5,4,4,0,10,0,0,0,,1,0,0.241459,0.0990484,0.21741,0.455584,0.317956,0.332628,0.293808,0.650584,0.0911683,4.05047,0.303101,0,0.00492487,4.39227,-0.811271,86.4286,0.00492487,0.0583689,-0.6878667660057545,-0.3789767846465111,0.0491229,999,,,,,,,40.5,4.05,40.5,4.05,,,,,,,,,,,,,,,,,,,"Wade Meckler","31490",685133
"Justin Crawford","PHI",9,39,36,9,7,2,0,1,5,3,2,0,8,0,0,0,,2,0,0.258739,0.0630726,0.201799,0.312552,0.307229,0.363494,0.296677,0.670722,0.104755,6.32593,0.315314,-0.00119178,0.122405,3.98873,-0.629798,81.9288,0.121214,-0.200619,-0.7288487032055855,-0.061730027198791504,0.0485849,999,,,,,,,39.4,4.377777777,39.4,4.377777777,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Zach McKinstry","DET",6,24,22,5,3,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.235176,0.0864846,0.195179,0.443104,0.306919,0.362734,0.297752,0.669653,0.127558,6.55772,0.280468,0.013542,0.00433584,2.49846,-0.370166,87.8582,0.0178778,0.186892,-0.32381446100771427,-0.05986742675304413,0.0478494,510.30999755859375,,,,,,,16.8,2.8,16.8,2.8,,,,,,,,,,,,,,,,,,,"Zach McKinstry","19392",656716
"Nasim Nuñez","WSN",6,27,24,5,4,1,0,0,3,2,3,0,6,0,0,0,,2,1,0.222004,0.0969938,0.216914,0.447154,0.299052,0.289374,0.269532,0.588426,0.0673699,6.01978,0.281852,-0.00337371,0.230567,2.18383,-1.03375,65.1697,0.227194,0.258724,-0.9142262935638428,0.4980756640434265,0.0475226,583.0999755859375,,,,,,,16.9,2.816666666,16.9,2.816666666,,,,,,,,,,,,,,,,,,,"Nasim Nunez","25979",683083
"Brady House","WSN",8,33,31,8,5,1,0,1,3,4,2,0,9,0,0,0,,0,0,0.243489,0.0476894,0.267478,0.178293,0.28544,0.390598,0.29544,0.676038,0.147109,3.68119,0.30781,0.00187045,-0.0187554,3.37929,-0.572125,82.4984,-0.0168849,-0.0204954,-0.7212382815778255,0.09833175502717495,0.0469995,710.1199951171875,,,,,,,32.1,4.0125,32.1,4.0125,,,,,,,,,,,,,,,,,,,"Brady House","29993",691781
"Carlos Correa","HOU",2,9,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.263566,0.0965727,0.192951,0.500504,0.337021,0.423572,0.333607,0.760592,0.160005,2.88858,0.302435,-0.000245477,-0.0119575,1.16748,0.120611,114.558,-0.012203,0.0197868,0.13731250073760748,0.0068238284438848495,0.0463277,281.2300109863281,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Andy Pages","LAD",2,8,8,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.256886,0.0740708,0.21352,0.346904,0.321986,0.446984,0.3342,0.76897,0.190098,4.20634,0.292727,0.00270714,-0.0109099,1.12002,0.119334,110.655,-0.00820277,0.0490762,0.10039566643536091,0.07916874438524246,0.046168,133.4199981689453,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Amed Rosario","NYY",5,20,18,5,3,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.256296,0.0582604,0.204434,0.284984,0.303088,0.399611,0.307138,0.702699,0.143315,5.48485,0.300336,0.0177787,0.0166468,2.18293,-0.151999,95.1543,0.0344255,-0.235513,-0.07657141610980034,-0.16529683023691177,0.0461018,999,,,,,,,25.3,5.06,25.3,5.06,,,,,,,,,,,,,,,,,,,"Amed Rosario","15518",642708
"Gary Sánchez","MIL",3,14,12,3,2,0,0,1,2,2,1,0,3,0,0,0,,0,0,0.223605,0.108001,0.244728,0.441312,0.319671,0.404613,0.320182,0.724284,0.181008,2.53923,0.262026,-0.00614069,-0.0143384,1.67336,0.0388376,102.087,-0.0204791,-0.0371955,0.014271177351474762,-0.018676990643143654,0.0451689,999,,,,,,,17.2,5.733333333,17.2,5.733333333,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Mike Yastrzemski","ATL",7,32,28,6,4,1,0,1,4,4,3,0,8,0,0,0,,0,0,0.226367,0.099837,0.240047,0.415905,0.309706,0.386618,0.30822,0.696323,0.160251,3.93733,0.273466,-0.00101918,-0.0210293,3.59758,-0.220404,92.8099,-0.0220485,0.135052,-0.3016414847224951,-0.30568838119506836,0.0448582,656.0999755859375,,,,,,,26.9,3.842857142,26.9,3.842857142,,,,,,,,,,,,,,,,,,,"Mike Yastrzemski","14854",573262
"Nick Sogard","BOS",7,29,25,6,4,1,0,0,3,3,3,0,6,0,0,0,,0,0,0.234411,0.110554,0.209105,0.528702,0.322934,0.332623,0.29751,0.655557,0.098212,3.72009,0.29184,-0.00273778,-0.0241126,2.99782,-0.450686,85.6018,-0.0268504,-0.169122,-0.513949690386653,-0.08023262023925781,0.0440174,999,,,,,,,20.5,2.928571428,20.5,2.928571428,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Kerry Carpenter","DET",4,18,16,4,2,1,0,1,2,2,1,0,4,0,0,0,,0,0,0.247306,0.0668231,0.247131,0.270395,0.306877,0.449972,0.327362,0.756849,0.202667,3.96039,0.288767,-0.00342255,-0.0257568,2.28992,0.155131,108.419,-0.0291793,-0.00259047,0.1471412144601345,-0.3556769147980958,0.0434303,236.22000122070312,,,,,,,21.7,5.425,21.7,5.425,,,,,,,,,,,,,,,,,,,"Kerry Carpenter","25961",681481
"Nick Fortes","TBR",5,20,18,4,3,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.236283,0.0555662,0.160351,0.346528,0.292018,0.346929,0.284434,0.638947,0.110646,3.24483,0.266342,0.0031593,-0.0196691,1.80841,-0.509358,78.598,-0.0165098,-0.149113,-0.5031466204673052,0.2320600152015686,0.0426145,999,,,,,,,10.3,2.06,10.3,2.06,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Oswald Peraza","LAA",4,16,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,1,0,0.22757,0.0674839,0.266584,0.253143,0.291748,0.363419,0.290787,0.655167,0.13585,5.43268,0.289686,0.0010547,0.0425064,1.59321,-0.341442,84.3308,0.0435611,0.028114,-0.2538303919136524,0.09431765601038933,0.0423526,999,,,,,,,9.6,2.4,9.6,2.4,,,,,,,,,,,,,,,,,,,"Oswald Peraza","22823",672724
"Ryan Vilade","TBR",5,21,19,5,3,1,0,1,3,2,2,0,5,0,0,0,,0,0,0.247022,0.078702,0.235156,0.33468,0.31199,0.398203,0.311975,0.710193,0.151182,5.37414,0.304474,-0.000416627,-0.0133924,2.45356,-0.081499,97.7222,-0.0138091,-0.0705538,-0.07045712787657976,-0.27518342435359955,0.0416178,999,,,,,,,27.3,5.46,27.3,5.46,,,,,,,,,,,,,,,,,,,"Ryan Vilade","22165",668723
"Jorbit Vivas","WSN",5,21,18,4,3,1,0,0,2,2,2,0,3,0,0,0,,0,0,0.231426,0.0946308,0.148102,0.638959,0.320803,0.323675,0.293981,0.644478,0.0922494,3.76159,0.263376,-0.000968,-0.0157713,2.09944,-0.384299,81.5228,-0.0167393,0.147164,-0.48415330797433853,0.20827465131878853,0.041292,999,,,,,,,13.3,2.66,13.3,2.66,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Ryan Kreidler","MIN",5,21,18,4,3,1,0,1,2,2,2,0,6,0,0,0,,1,0,0.220088,0.0945366,0.285052,0.331647,0.302403,0.363599,0.297006,0.666002,0.143511,5.59452,0.292903,0.000430163,0.000529472,2.13729,-0.331059,88.0235,0.000959635,-0.132893,-0.2890527546987869,-0.042615339159965515,0.041018,999,,,,,,,24.6,4.92,24.6,4.92,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Andruw Monasterio","BOS",4,19,17,4,3,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.243396,0.0831115,0.21812,0.381036,0.312036,0.364876,0.301419,0.676912,0.12148,4.24022,0.298024,-0.000310791,0.000266901,1.98621,-0.230689,88.3164,-0.0000438899,-0.0777405,-0.25414221588653163,-0.003666423261165619,0.0409101,999,,,,,,,14.3,3.575,14.3,3.575,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Jazz Chisholm Jr.","NYY",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.238386,0.0972989,0.271255,0.358699,0.316356,0.426923,0.324775,0.74328,0.188537,6.25973,0.292825,0.00502601,0.0333961,0.844612,0.0440667,107.401,0.0384222,0.0415004,0.09654678776860237,0.065574511885643,0.0406992,19.520000457763672,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Jonah Cox","SFG",6,28,26,6,4,1,0,0,3,2,2,0,8,0,0,0,,2,0,0.234317,0.0585136,0.274824,0.212913,0.284342,0.344929,0.278615,0.629271,0.110612,8.49789,0.31558,0,0.202757,2.46274,-0.862604,75.623,0.202757,0.00567634,-0.6228560209274292,0.10567634180188179,0.0402672,999,,,,,,,20.3,3.383333333,20.3,3.383333333,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Anthony Santander","TOR",3,15,13,3,2,1,0,1,2,2,1,0,3,0,0,0,,0,0,0.234227,0.0914156,0.21509,0.425011,0.310879,0.417189,0.318927,0.728068,0.182962,2.77711,0.263478,-0.00479065,-0.0181357,1.81299,0.0271569,104.004,-0.0229264,0.0632238,0.047220103442668915,-0.18677623569965363,0.0398755,748.4199829101562,,,,,,,19.1,6.366666666,19.1,6.366666666,,,,,,,,,,,,,,,,,,,"Anthony Santander","14551",623993
"Elias Díaz","TEX",6,22,20,4,3,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.224024,0.0620198,0.24043,0.257954,0.2774,0.356172,0.279944,0.633572,0.132148,2.381,0.272412,-0.00412757,-0.023541,1.95339,-0.652343,78.2515,-0.0276686,-0.161628,-0.5836223736405373,0.19763155281543732,0.0396579,999,,,,,,,17.7,2.95,17.7,2.95,,,,,,,,,,,,,,,,,,,"Elias Diaz","11680",553869
"TJ Rumfield","COL",11,48,42,11,8,2,0,1,5,5,4,0,8,1,0,0,,0,0,0.261085,0.0937141,0.174747,0.536286,0.338812,0.396035,0.326132,0.734847,0.134949,2.28371,0.299099,-0.00416377,-0.0670128,6.0351,0.364569,92.3167,-0.0711766,0.22682,-0.5149173140525818,-0.6538898944854736,0.0395224,999,,,,,,,49.8,4.527272727,49.8,4.527272727,,,,,,,,,,,,,,,,,,,"TJ Rumfield","29805",681198
"Myles Straw","TOR",6,27,25,6,4,1,0,0,3,2,2,0,5,0,0,0,,1,0,0.236172,0.0814378,0.16797,0.484834,0.299935,0.32078,0.279351,0.620715,0.0846076,5.52722,0.278822,0.00787605,0.0935716,2.4335,-0.830265,76.5228,0.101448,0.280317,-0.6502505168318748,0.05994708836078644,0.0388198,999,,,,,,,19.4,3.233333333,19.4,3.233333333,,,,,,,,,,,,,,,,,,,"Myles Straw","17620",664702
"Travis d'Arnaud","LAA",5,18,17,4,2,1,0,1,2,2,1,0,5,0,0,0,,0,0,0.220329,0.0684376,0.273372,0.250346,0.284,0.375202,0.290941,0.659202,0.154873,2.41657,0.275233,-0.01304,-0.0158177,1.81056,-0.38522,84.438,-0.0288577,-0.278743,-0.3640817068517208,0.08236798644065857,0.0378427,999,,,,,,,20.7,4.14,20.7,4.14,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"David Hamilton","MIL",8,33,30,7,5,1,0,1,4,3,3,0,8,0,0,0,,3,1,0.220986,0.0850417,0.241217,0.352553,0.28952,0.343723,0.28238,0.633244,0.122738,7.38157,0.276217,0.00743226,0.269794,3.01987,-0.921273,76.8033,0.277226,-0.197961,-0.6539014279842377,-0.05722011625766754,0.0377518,743.3300170898438,,,,,,,33.4,4.175,33.4,4.175,,,,,,,,,,,,,,,,,,,"David Hamilton","27531",666152
"Luis Lara","MIL",4,16,14,3,2,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.233965,0.0955475,0.208706,0.457809,0.314998,0.331075,0.29222,0.646072,0.0971092,5.68721,0.289767,0,0.0297921,1.5394,-0.308013,83.3846,0.0297921,0.165368,-0.2828404828906059,0.14684935100376606,0.0377434,999,,,,,,,10.6,2.65,10.6,2.65,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Carlos Cortes","ATH",7,32,29,7,4,2,0,1,4,4,3,0,6,0,0,0,,0,0,0.240037,0.083139,0.201088,0.413447,0.306427,0.395119,0.308681,0.701545,0.155082,2.92401,0.275391,-0.00339176,-0.0334029,3.60958,-0.208405,88.3827,-0.0367947,0.126937,-0.47192512825131416,-0.2989884912967682,0.0372475,999,,,,,,,34.4,4.914285714,34.4,4.914285714,,,,,,,,,,,,,,,,,,,"Carlos Cortes","21842",666126
"Ramón Urías","STL",4,17,15,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.241426,0.0748492,0.215726,0.346964,0.30749,0.384896,0.305929,0.692387,0.14347,3.46362,0.285398,-0.00514909,-0.0161578,1.82606,-0.144511,93.2975,-0.0213069,-0.057569,-0.1558272447437048,-0.02053200826048851,0.0370799,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Michael Conforto","CHC",6,27,24,5,3,1,0,1,3,3,3,0,7,0,0,0,,0,0,0.227703,0.102683,0.253229,0.405493,0.317129,0.391708,0.314233,0.708838,0.164005,2.85064,0.279057,-0.0028408,-0.0217911,3.20904,-0.0547195,99.0563,-0.0246319,0.00880057,-0.0560024119913578,-0.478236461058259,0.0368157,999,,,,,,,25.3,4.216666666,25.3,4.216666666,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"Thomas Saggese","STL",4,16,15,4,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.243578,0.0639256,0.248406,0.257343,0.29862,0.381533,0.299637,0.680153,0.137955,4.40218,0.304709,0.000786186,-0.00486223,1.68718,-0.221818,89.0892,-0.00407604,-0.0653223,-0.2162151993252337,0.03282584249973297,0.0346471,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Alex Freeland","LAD",5,20,17,4,2,1,0,0,2,2,2,0,5,0,0,0,,0,0,0.214111,0.105899,0.2735,0.3872,0.303288,0.346147,0.292185,0.649435,0.132037,4.61775,0.278834,-0.000132267,0.019823,1.94509,-0.389837,82.5539,0.0196908,0.0195747,-0.39519677497446537,0.09380304999649525,0.0345468,999,,,,,,,14.3,2.86,14.3,2.86,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Miguel Rojas","LAD",4,19,17,4,3,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.239205,0.0664752,0.141231,0.470685,0.294594,0.342153,0.283721,0.636747,0.102949,3.40582,0.265517,-0.00186622,-0.00586005,1.75872,-0.509492,76.8923,-0.00772628,0.179188,-0.5415528668090701,0.25542259216308594,0.0342355,999,,,,,,,11.3,2.825,11.3,2.825,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Tyrone Taylor","CHC",3,15,14,3,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.239706,0.0563983,0.213028,0.264746,0.29346,0.394955,0.301308,0.688414,0.155249,5.44074,0.280517,0.0071308,0.0173003,1.59865,-0.187186,90.411,0.0244311,0.133535,-0.14997941628098488,-0.005353569984436035,0.03406,999,,,,,,,8.7,2.9,8.7,2.9,,,,,,,,,,,,,,,,,,,"Tyrone Taylor","13675",621438
"Dustin Harris","SDP",8,33,29,7,5,1,0,1,4,3,3,0,7,0,0,0,,1,0,0.229483,0.0784777,0.216388,0.362672,0.297234,0.345113,0.287067,0.642347,0.11563,5.97575,0.278354,-0.000239365,0.115464,3.08838,-0.780926,82.9956,0.115224,0.157538,-0.5548963770270348,-0.18351097404956818,0.032975,999,,,,,,,33.4,4.175,33.4,4.175,,,,,,,,,,,,,,,,,,,"Dustin Harris","25705",687957
"Mark Vientos","NYM",6,28,26,6,4,1,0,1,3,4,2,0,7,0,0,0,,0,0,0.242811,0.0709731,0.253884,0.279549,0.301984,0.439802,0.321412,0.741786,0.196991,2.62497,0.284597,-0.0168447,-0.0288424,3.44281,0.107201,103.733,-0.0456871,-0.0919286,0.08114799857139587,-0.6737187206745148,0.0328951,652.5700073242188,,,,,,,25.9,4.316666666,25.9,4.316666666,,,,,,,,,,,,,,,,,,,"Mark Vientos","22184",668901
"Jared Triolo","PIT",4,16,14,3,2,1,0,0,2,1,1,0,3,0,0,0,,0,0,0.239442,0.0942962,0.214414,0.439786,0.316244,0.343147,0.296639,0.659391,0.103705,4.85023,0.297023,-0.00253151,0.031911,1.59501,-0.252399,81.9765,0.0293795,0.0662003,-0.30974764563143253,0.12545956298708916,0.0328372,735.5399780273438,,,,,,,8.7,2.175,8.7,2.175,,,,,,,,,,,,,,,,,,,"Jared Triolo","25807",669707
"Hao-Yu Lee","DET",4,16,15,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.238804,0.0785383,0.230111,0.341306,0.305925,0.383183,0.304224,0.689109,0.144379,5.16478,0.290673,0,-0.00255849,1.7703,-0.164354,92.3522,-0.00255849,-0.166612,-0.14770916989073157,-0.1084325835108757,0.0325367,999,,,,,,,7.7,1.925,7.7,1.925,,,,,,,,,,,,,,,,,,,"Hao-Yu Lee","30080",701678
"Andrew Benintendi","CHW",9,39,35,9,6,2,0,1,4,4,3,0,8,0,0,0,,0,0,0.247259,0.0842574,0.194815,0.432499,0.312525,0.397153,0.312102,0.709678,0.149894,3.24455,0.283074,-0.0113948,-0.0415852,4.52377,-0.146083,98.7614,-0.05298,-0.00133714,-0.10972150042653084,-0.9683124740840867,0.0318326,735.8099975585938,,,,,,,39.6,4.4,39.6,4.4,,,,,,,,,,,,,,,,,,,"Andrew Benintendi","17901",643217
"Jeff McNeil","ATH",9,40,36,9,6,2,0,1,4,4,3,0,5,1,0,0,,1,0,0.255704,0.0729553,0.128691,0.566903,0.320339,0.366403,0.305834,0.686741,0.110698,4.3708,0.281496,-0.0417078,0.0231315,4.3909,-0.350795,86.4056,-0.0185764,-0.0178352,-0.650950176641345,-0.45302041061222553,0.0313724,440.5199890136719,,,,,,,43.5,4.833333333,43.5,4.833333333,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Trent Grisham","NYY",2,7,6,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.230963,0.122236,0.216517,0.564557,0.329369,0.423778,0.33097,0.753147,0.192816,4.19068,0.258558,-0.000916191,-0.000301218,0.8784,0.0778545,111.703,-0.00121741,-0.0585465,0.09069504705257714,-0.03447246178984642,0.0299416,253.82000732421875,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Daniel Schneemann","CLE",3,15,13,3,2,1,0,0,2,2,1,0,4,0,0,0,,0,0,0.217716,0.0972152,0.259807,0.374183,0.295319,0.345478,0.286887,0.640797,0.127762,4.33192,0.27841,-0.00297073,0.00779989,1.42321,-0.362624,81.6628,0.00482916,0.094325,-0.316428579390049,0.07765830121934414,0.029797,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Daniel Schneemann","25180",682177
"Tyler Tolbert","KCR",5,20,18,4,3,1,0,0,2,2,1,0,5,0,0,0,,2,0,0.225982,0.0677507,0.234793,0.288555,0.286358,0.32384,0.273365,0.610198,0.0978582,7.82589,0.288956,-0.00277781,0.24326,1.69275,-0.708884,69.0602,0.240482,0.0235691,-0.4884784519672394,0.06616170331835747,0.0297903,999,,,,,,,14.1,2.82,14.1,2.82,,,,,,,,,,,,,,,,,,,"Tyler Tolbert","25779",686475
"Leody Taveras","BAL",5,22,20,5,3,1,0,1,3,2,2,0,5,0,0,0,,1,0,0.239196,0.0769003,0.231816,0.331729,0.29845,0.378387,0.298232,0.676837,0.139191,6.34817,0.293515,0.000757457,0.0437648,2.26109,-0.325291,91.0099,0.0445223,-0.0909545,-0.18358220532536507,-0.29465818405151367,0.029701,999,,,,,,,28.2,5.64,28.2,5.64,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Bryan Torres","STL",4,17,15,4,3,1,0,0,2,1,2,0,3,0,0,0,,1,0,0.249239,0.105882,0.182792,0.579245,0.330386,0.338798,0.302478,0.669185,0.0895594,4.59354,0.299443,-0.000792,0.0159329,1.83536,-0.196797,90.9895,0.0151409,0.133539,-0.17135252617299557,-0.10164576768875122,0.0289815,999,,,,,,,18.2,4.55,18.2,4.55,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Héctor Rodríguez","CIN",9,39,37,9,6,2,0,1,5,5,2,0,9,0,0,0,,0,0,0.252471,0.0465936,0.219927,0.211859,0.289575,0.427355,0.309844,0.71693,0.174884,4.80975,0.291508,-0.000122148,-0.0286401,4.45192,-0.217933,92.0633,-0.0287623,-0.0846308,-0.4062474425882101,-0.5941986069083214,0.0286979,999,,,,,,,34.6,3.844444444,34.6,3.844444444,,,,,,,,,,,,,,,,,,,"Hector Rodriguez","29189",699302
"Cody Freeman","TEX",4,17,15,4,2,1,0,0,2,2,1,0,3,0,0,0,,0,0,0.231832,0.0563692,0.180402,0.312464,0.278735,0.356449,0.280176,0.635183,0.124616,2.98155,0.260969,-0.000763373,-0.0139154,1.48036,-0.490215,78.4127,-0.0146788,0.111673,-0.4319993080571294,0.12648749724030495,0.0286088,999,,,,,,,13.3,3.325,13.3,3.325,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"José Fermín","STL",5,22,19,5,3,1,0,0,2,2,2,0,3,0,0,0,,1,0,0.238593,0.0931462,0.13853,0.672389,0.320092,0.349042,0.301108,0.669134,0.11045,4.14831,0.263674,-0.00106479,0.0204924,2.31176,-0.274622,90.0726,0.0194276,-0.261029,-0.24208063259720802,-0.1869545429944992,0.0285981,999,,,,,,,19.8,3.96,19.8,3.96,,,,,,,,,,,,,,,,,,,"Jose Fermin","21746",665877
"Randal Grichuk","CHW",5,20,18,4,3,1,0,1,2,3,1,0,4,0,0,0,,0,0,0.246967,0.058329,0.219904,0.265247,0.295558,0.423855,0.312138,0.719413,0.176888,2.96938,0.284382,0.00139489,-0.0229471,2.26246,-0.072467,98.7865,-0.0215522,0.0211411,-0.04934848099946976,-0.36605023592710495,0.0284739,999,,,,,,,19.7,3.94,19.7,3.94,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Luisangel Acuña","CHW",4,16,15,4,3,1,0,0,2,1,1,0,3,0,0,0,,1,0,0.247659,0.0567548,0.197566,0.28727,0.291461,0.344718,0.281943,0.636179,0.0970588,6.00878,0.298158,0.00558026,0.0745558,1.42573,-0.442205,77.8188,0.0801361,-0.0822738,-0.32633212208747864,0.04612128436565399,0.0280725,395.510009765625,,,,,,,15.2,3.8,15.2,3.8,,,,,,,,,,,,,,,,,,,"Luisangel Acuna","26548",682668
"Sung-Mun Song","SDP",4,17,16,3,2,1,0,0,2,2,2,0,4,0,0,0,,1,0,0.220434,0.0872363,0.233833,0.373071,0.29209,0.32561,0.278011,0.6177,0.105175,4.98612,0.276112,-0.00320385,0.0234007,1.5231,-0.544977,76.9384,0.0201969,0.0905989,-0.4655562676489353,0.17285200953483582,0.0279822,999,,,,,,,11.6,2.9,11.6,2.9,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Eli White","BOS",2,7,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.242459,0.0663977,0.250262,0.265312,0.299713,0.387284,0.302176,0.686997,0.144825,6.08033,0.302231,-0.000997895,0.0221575,0.77686,-0.0852656,88.8422,0.0211596,0.0799573,-0.07320945151150227,0.09106840286403894,0.0279083,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Eli White","19346",642201
