Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Luke Mensik","SFG",0,0,0,6.12852,1,1,0,0,,3.08474,15,4,2,2,1,2,0,0,1,4.0938,4.88661,0.837759,1.54512,0.0917265,0.10949,-0.017763786017894745,0.288829,1.80135,0.291319,0.677521,,,6.26349,-0.035299,-0.0105939,999,,,,,,,-3.8729280948638927,-1.2555122278098383,-1.5763027667999268,-0.5110002948601965,,,,,,,,,,,,,,,,,,,"Luke Mensik","sa3069311",834965
"Geison Urbaez",,0,0,0,6.13335,1,0,0,0,,1.93787,9,2,1,1,0,1,0,0,1,4.74057,5.35364,0.885486,1.50425,0.113344,0.128001,-0.01465790718793869,0.277509,1.70325,0.285211,0.652659,,,6.21376,-0.0353044,-0.000766655,999,,,,,,,8.140218782424927,4.200606692540175,8.689337015151978,4.483968821377448,,,,,,,,,,,,,,,,,,,"Geison Urbaez","sa3015135",696064
"Nicolas De La Cruz","BOS",0,0,0,6.52104,1,0,0,0,,1.47446,7,2,1,1,0,1,0,0,1,5.85385,7.5963,0.770619,1.44169,0.130838,0.169782,-0.03894488513469696,0.276686,1.96685,0.296425,0.674556,,,6.65628,-0.0353083,-0.021483,999,,,,,,,4.710986399650573,3.1950639548529436,6.372288107872009,4.321784508847249,,,,,,,,,,,,,,,,,,,"Nicolas De La Cruz","sa3021796",808658
"Rolando Anzola","LAA",0,0,0,6.80738,1,0,0,0,,1.16234,6,1,1,1,0,1,0,0,1,4.81217,6.7978,0.707902,1.85288,0.101452,0.143313,-0.04186142981052399,0.28637,2.02861,0.288043,0.690929,,,7.21421,-0.0353142,-0.0404813,999,,,,,,,5.001286339759828,4.3027888448666785,4.81167995929718,4.139663568018522,,,,,,,,,,,,,,,,,,,"Rolando Anzola","sa3021513",808074
"Eric Prado","MIL",0,0,0,6.70478,1,1,0,0,,2.30008,11,3,2,2,0,1,0,0,1,4.81363,5.58141,0.86244,1.85818,0.11389,0.132056,-0.018165618181228638,0.280023,1.74488,0.280365,0.639639,,,6.78841,-0.0353545,-0.0540816,999,,,,,,,8.220576572418214,3.574042652260868,10.500389575958252,4.565232119575098,,,,,,,,,,,,,,,,,,,"Eric Prado","sa3021780",808260
"Logan Forsythe","ATL",0,0,0,6.0377,1,0,0,0,,1.86775,9,2,1,1,0,1,0,0,1,5.70444,6.22895,0.915794,1.32459,0.134797,0.147191,-0.012394383549690247,0.27454,1.77601,0.295771,0.664533,,,6.04282,-0.0353617,-0.00134424,999,,,,,,,7.621367120742799,4.0805020372301435,8.338761568069458,4.464597102779055,,,,,,,,,,,,,,,,,,,"Logan Forsythe","sa3031560",702649
"Edwardo Espinal",,0,0,0,6.29859,1,0,0,0,,1.13957,7,2,1,1,0,1,0,0,1,6.37394,6.42083,0.992697,2.28378,0.116002,0.116855,-0.0008533522486686707,0.279361,2.19893,0.282801,0.778093,,,7.3806,-0.0353794,-0.0416178,999,,,,,,,2.2328338623046884,1.9593615682283794,4.6978607177734375,4.1224776722949,,,,,,,,,,,,,,,,,,,"Edwardo Espinal","sa3022414",808103
"Leomar Rosario","HOU",0,0,0,6.1586,1,0,0,0,,1.62233,8,2,1,1,0,1,0,0,1,6.95253,7.79966,0.891389,1.38491,0.16481,0.184891,-0.020081177353858948,0.253576,1.81832,0.282242,0.668124,,,6.39305,-0.035386,-0.0176062,999,,,,,,,5.805238986015321,3.578335137397535,7.111647963523865,4.383602441515731,,,,,,,,,,,,,,,,,,,"Leomar Rosario","sa3019127",703855
"Tejahari Wilson",,0,0,0,6.48394,1,0,0,0,,1.76983,8,2,1,1,0,1,0,0,1,5.15815,5.48448,0.940499,1.63356,0.127411,0.135472,-0.00806078314781189,0.278452,1.67624,0.287755,0.625376,,,6.34908,-0.0353966,-0.006156,999,,,,,,,6.896774554252626,3.89684738712232,7.849171996116638,4.434975385019729,,,,,,,,,,,,,,,,,,,"Tejahari Wilson","sa3024250",821124
"Ryan Fitzgerald","LAD",0,0,0,6.82056,1,0,0,0,,1.28016,7,2,1,1,0,1,0,0,1,5.89966,4.01538,1.46926,2.67914,0.113027,0.0769277,0.03609941154718399,0.305016,2.05987,0.303416,0.749883,,,7.22119,-0.0353998,-0.0324351,999,,,,,,,3.2732021570205694,2.5568646757951394,5.400812268257141,4.21884914125728,,,,,,,,,,,,,,,,,,,"Ryan Fitzgerald","24622",680837
"Pedro Peralta",,0,0,0,6.7229,1,1,0,0,,2.06844,11,3,2,2,0,2,0,0,1,5.63745,6.54038,0.861945,2.05393,0.117508,0.136329,-0.018820852041244507,0.280807,2.00033,0.284002,0.704686,,,7.2341,-0.0354009,-0.0594375,999,,,,,,,3.5064486503601104,1.6952149127063747,6.3421950340271,3.0661745466801267,,,,,,,,,,,,,,,,,,,"Pedro Peralta","sa3022182",808155
"Luis Arestigueta","ATL",0,0,0,6.476,1,1,0,0,,3.13235,14,4,2,2,1,2,0,0,2,4.38227,5.23571,0.836997,1.58021,0.105469,0.126009,-0.020539909601211548,0.287156,1.72388,0.291579,0.63459,,,6.36173,-0.0354269,-0.00251071,999,,,,,,,-1.5206084728240956,-0.48545289403760605,0.6617510318756104,0.21126342467351839,,,,,,,,,,,,,,,,,,,"Luis Arestigueta","sa3021521",808244
"Erick Batista","SDP",0,0,0,6.52911,1,1,0,0,,2.28809,11,2,2,2,0,2,0,0,1,5.0232,7.02788,0.714753,1.5326,0.115739,0.161928,-0.04618944972753525,0.273434,1.86795,0.282329,0.660058,,,6.77276,-0.0354794,-0.0606638,999,,,,,,,7.731899452209475,3.3791870845821665,7.440472602844238,3.2518204715574632,,,,,,,,,,,,,,,,,,,"Erick Batista","sa3022026",808369
"Cristian Aray","SEA",0,0,0,6.39226,1,0,0,0,,1.57877,7,2,1,1,0,1,0,0,1,3.45146,4.42052,0.780781,1.58479,0.0902176,0.115548,-0.025330297648906708,0.28085,1.53258,0.274838,0.588493,,,6.28539,-0.0354871,-0.026169,999,,,,,,,5.482916831970216,3.472898518420527,6.893862724304199,4.366596535229117,,,,,,,,,,,,,,,,,,,"Cristian Aray","sa3024266",821774
"Yuliangel De La Cruz","LAD",0,0,0,6.62803,1,0,0,0,,1.07711,6,2,1,1,0,1,0,0,1,5.20011,7.21062,0.721173,2.11498,0.0964692,0.133767,-0.03729778528213501,0.284424,2.25515,0.283535,0.753206,,,7.66668,-0.0355308,-0.0427119,999,,,,,,,1.7705843925476072,1.6438348632382334,4.3855299949646,4.071586268264231,,,,,,,,,,,,,,,,,,,"Yuliangel De La Cruz","sa3018858",800447
"Pitterson Rosa","PIT",0,0,0,6.19711,1,0,0,0,,1.52874,8,2,1,1,0,1,0,0,1,5.32531,6.63735,0.802325,1.56453,0.113525,0.141495,-0.027970045804977417,0.277462,1.96025,0.288055,0.70371,,,6.62698,-0.0356432,-0.0161657,999,,,,,,,5.112664008140565,3.3443681906414917,6.643691897392273,4.3458658372002406,,,,,,,,,,,,,,,,,,,"Pitterson Rosa","sa3018839",800278
"Noah Palmese",,0,0,0,6.8111,1,0,0,0,,1.43049,7,2,1,1,0,1,0,0,1,3.68482,4.99341,0.737936,1.90474,0.087639,0.118762,-0.03112330287694931,0.287025,1.72008,0.277319,0.627553,,,6.90343,-0.0356434,-0.0270836,999,,,,,,,4.385651707649232,3.0658313283775493,6.152467370033264,4.300940536835088,,,,,,,,,,,,,,,,,,,"Noah Palmese","sa3069393",807546
"Ismael Yanez","MIL",0,0,0,6.57347,1,0,0,0,,1.18435,6,1,1,1,0,1,0,0,1,6.24721,7.95045,0.785767,1.76518,0.131539,0.167402,-0.03586302697658539,0.26866,2.04416,0.281209,0.704362,,,7.1657,-0.0356871,-0.0381057,999,,,,,,,5.164208626747133,4.360364462491404,4.921762585639954,4.155656795136501,,,,,,,,,,,,,,,,,,,"Ismael Yanez","sa3022354",808254
"Joseph Herrera","SDP",0,0,0,6.43299,1,0,0,0,,1.43232,7,2,1,1,0,1,0,0,1,4.11207,6.03876,0.680946,1.57035,0.0939099,0.137911,-0.04400096833705902,0.28103,1.83211,0.281874,0.662173,,,6.69025,-0.0357108,-0.0286669,999,,,,,,,4.399152994155885,3.0713522273622136,6.161589860916138,4.30183100441326,,,,,,,,,,,,,,,,,,,"Joseph Herrera","sa3024471",823877
"Conor Steinbaugh",,0,0,0,6.15612,1,0,0,0,,1.9304,9,2,1,1,0,1,0,0,1,4.58639,4.51296,1.01627,1.61042,0.111721,0.109932,0.001788601279258728,0.282591,1.63335,0.287306,0.640899,,,6.10977,-0.0358224,-0.00152892,999,,,,,,,8.08494510650635,4.188227069972913,8.651989936828613,4.481972108060147,,,,,,,,,,,,,,,,,,,"Conor Steinbaugh","sa3023419",805772
"Jorge Mateo","TBR",0,0,0,7.27578,1,0,0,0,,1.01846,7,2,1,1,0,1,0,0,1,6.01215,4.77747,1.25844,2.98814,0.0971644,0.0772104,0.01995408535003662,0.327347,2.58318,0.326463,0.802607,,,7.93175,-0.0358249,-0.0463973,999,,,,,,,1.3365751504898062,1.3123542081288428,4.0922805070877075,4.018121646472395,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Justin Fuson","CHW",0,0,0,6.4942,1,1,0,0,,3.6625,17,4,3,3,1,2,0,0,2,3.79938,4.67908,0.811993,1.7155,0.0901967,0.111081,-0.020883947610855103,0.289493,1.70809,0.285706,0.638323,,,6.49661,-0.0358845,-0.0682545,999,,,,,,,2.402471065521242,0.6559654963518832,3.3124804496765137,0.9044324876630866,,,,,,,,,,,,,,,,,,,"Justin Fuson","sa3076406",842085
"Carter Holjes",,0,0,0,6.40669,1,0,0,0,,1.7778,8,2,1,1,0,1,0,0,1,3.76224,4.9225,0.764294,1.46095,0.0899827,0.117733,-0.027750343084335327,0.294349,1.73671,0.296804,0.635471,,,6.22012,-0.0358894,-0.00841735,999,,,,,,,6.955693268775941,3.9125365069971068,7.888981938362122,4.437505888225339,,,,,,,,,,,,,,,,,,,"Carter Holjes","sa3076275",823981
"Jason Woodward","MIL",0,0,0,5.82495,1,0,0,0,,1.9382,9,2,1,1,0,1,0,0,1,6.4362,5.13626,1.25309,1.75036,0.147227,0.117491,0.029735952615737915,0.266457,1.69713,0.280892,0.69497,,,6.12283,-0.035918,0.0010797,999,,,,,,,8.142693209648133,4.201158657626648,8.691008925437927,4.484057848004298,,,,,,,,,,,,,,,,,,,"Jason Woodward","sa3025012",814710
"Jose G. Gonzalez","SFG",0,0,0,6.71459,1,0,0,0,,1.24966,6,2,1,1,0,1,0,0,0,2.59014,5.31146,0.487652,1.61977,0.0567812,0.116438,-0.0596567802131176,0.301066,1.91989,0.291153,0.662514,,,6.85448,-0.0359627,-0.0361591,999,,,,,,,1.0474929332733156,0.8382215333555029,3.2483060359954834,2.5993493414715254,,,,,,,,,,,,,,,,,,,"Jose G. Gonzalez","sa3016249",696035
"Jose Taveras","LAD",0,0,0,6.54042,1,1,0,0,,2.67533,13,3,2,2,1,2,0,0,1,4.66236,5.25559,0.887123,1.93795,0.105126,0.118502,-0.01337604969739914,0.282065,1.79222,0.279679,0.669787,,,6.83083,-0.0359843,-0.0307138,999,,,,,,,-4.302588558197022,-1.6082484027900936,-3.62337064743042,-1.3543660932544226,,,,,,,,,,,,,,,,,,,"Jose Taveras","sa3068755",835617
"Pedro Garcia","DET",0,0,0,7.178,1,1,0,0,,2.01745,10,2,2,2,0,1,0,0,1,3.27422,5.80504,0.564031,1.8714,0.077214,0.136897,-0.05968276411294937,0.29087,1.81028,0.278747,0.618215,,,7.22698,-0.0360133,-0.0701327,999,,,,,,,8.729123640060426,4.326812242556101,9.08724570274353,4.504324555250984,,,,,,,,,,,,,,,,,,,"Pedro Garcia","sa3018872",801221
"Johan Rodriguez","SFG",0,0,0,5.83074,1,0,0,0,,1.71234,8,2,1,1,0,1,0,0,1,6.24648,7.30416,0.855195,1.19956,0.141642,0.165625,-0.023983344435691833,0.264868,1.87661,0.291749,0.691715,,,6.11692,-0.0360166,-0.0123009,999,,,,,,,6.47130539417267,3.7792207217182634,7.561692833900452,4.416003342212623,,,,,,,,,,,,,,,,,,,"Johan Rodriguez","sa3021807",810978
"Ray Cebulski","LAA",0,0,0,5.86132,1,0,0,0,,1.66833,8,2,1,1,0,1,0,0,1,5.20219,4.63363,1.12271,1.74684,0.117915,0.105028,0.012887448072433472,0.27351,1.69899,0.278314,0.692009,,,6.22002,-0.0360436,-0.0215896,999,,,,,,,6.1456496000289915,3.683711146322162,7.341655135154724,4.400598571987445,,,,,,,,,,,,,,,,,,,"Ray Cebulski","sa3076027",838328
"Jared Beck",,0,0,0,6.46898,1,0,0,0,,1.38694,7,2,1,1,0,1,0,0,1,6.16717,8.61937,0.715501,1.42005,0.132836,0.185655,-0.05281864106655121,0.268527,2.06575,0.289418,0.694197,,,6.91233,-0.0360516,-0.0247814,999,,,,,,,4.0633666038513185,2.9297319319390214,5.934707164764404,4.278989021280488,,,,,,,,,,,,,,,,,,,"Jared Beck","sa3020571",805724
"Luis Ghisays","CHC",0,0,0,6.16762,1,0,0,0,,1.75027,8,2,1,1,0,1,0,0,1,4.43686,4.89131,0.907091,1.57812,0.105929,0.116779,-0.01084977388381958,0.281286,1.68376,0.285021,0.650275,,,6.22893,-0.0360917,-0.00989243,999,,,,,,,6.751993656158448,3.857688197045645,7.751347064971924,4.428659386620265,,,,,,,,,,,,,,,,,,,"Luis Ghisays","sa3024474",827114
"Stharlin Torres","CIN",0,0,0,6.83812,1,1,0,0,,4.08957,18,5,3,3,1,2,0,0,2,3.32265,3.86275,0.860177,1.8576,0.0850438,0.0988678,-0.013824015855789185,0.296018,1.57231,0.285057,0.57853,,,6.51827,-0.0361032,-0.0333425,999,,,,,,,2.962825393676763,0.7244831778922112,5.447854995727539,1.332133614226489,,,,,,,,,,,,,,,,,,,"Stharlin Torres","sa3024080",820941
"Dioris De La Rosa","LAA",0,0,0,6.83594,1,1,0,0,,2.04301,10,2,2,2,0,1,0,0,1,5.11006,6.34112,0.805861,1.90268,0.115842,0.143749,-0.027907289564609528,0.279411,1.85933,0.281291,0.65867,,,7.0535,-0.0361206,-0.0709745,999,,,,,,,8.918289852142333,4.36526522187967,9.215060710906982,4.510526648690269,,,,,,,,,,,,,,,,,,,"Dioris De La Rosa","sa3024240",820981
"Justin Loer","COL",0,0,0,6.82351,1,0,0,0,,1.86142,9,2,2,1,0,1,0,0,1,4.79999,6.05821,0.792312,1.55349,0.11453,0.144552,-0.030021801590919495,0.292079,1.81886,0.302519,0.628184,,,6.51451,-0.0361882,-0.0753275,999,,,,,,,7.5744959115982065,4.069206605131098,8.30709183216095,4.462775258892113,,,,,,,,,,,,,,,,,,,"Justin Loer","sa3025306",820830
"Jackson Fristoe",,0,0,0,6.40878,1,0,0,0,,1.92894,8,2,2,1,0,1,0,0,1,4.46114,5.66153,0.787974,1.47962,0.114486,0.145292,-0.03080563247203827,0.273179,1.62448,0.278515,0.607271,,,6.33837,-0.0361954,-0.0957234,999,,,,,,,8.074159955978395,4.185800345414776,8.644702672958374,4.481580700873351,,,,,,,,,,,,,,,,,,,"Jackson Fristoe","sa3022104",690977
"Will Hynes","CLE",0,0,0,6.42275,1,1,0,0,,3.55987,17,4,3,3,1,2,0,0,1,2.46516,4.2707,0.577225,1.45341,0.0587073,0.101706,-0.04299885407090187,0.300264,1.71661,0.291954,0.628748,,,6.27355,-0.0362033,-0.0749211,999,,,,,,,-0.3569778442382816,-0.10027839751049626,0.7993392944335938,0.22454184428170657,,,,,,,,,,,,,,,,,,,"Will Hynes","sa3069263",807077
"Patrick Crotty","PHI",0,0,0,6.87049,1,0,0,0,,0.985796,6,2,1,1,0,1,0,0,1,5.277,7.00692,0.753113,2.52738,0.0930505,0.123555,-0.0305040180683136,0.288545,2.34957,0.281858,0.774774,,,8.18291,-0.0362678,-0.0438758,999,,,,,,,1.0948880076408392,1.1106642415971024,3.928978383541107,3.98559100670921,,,,,,,,,,,,,,,,,,,"Patrick Crotty","sa3076409",836627
"Silvano Hechavarria","TOR",0,0,0,6.49895,1,1,0,0,,4.13908,18,5,3,3,1,2,0,0,2,3.86139,4.13328,0.934221,1.79065,0.0976526,0.104528,-0.006875820457935333,0.285132,1.56632,0.279019,0.603852,,,6.3963,-0.0362787,-0.043058,999,,,,,,,3.329227638244628,0.8043390716208788,5.6954240798950195,1.376010478912571,,,,,,,,,,,,,,,,,,,"Silvano Hechavarria","sa3024856",827664
"Andrew Pogue",,0,0,0,6.74144,1,0,0,0,,1.30487,7,2,1,1,0,1,0,0,1,3.45784,6.5923,0.524527,1.63738,0.0734096,0.139954,-0.0665442943572998,0.291781,2.02611,0.287452,0.681937,,,7.13224,-0.0362845,-0.0320719,999,,,,,,,3.4560521841049203,2.648575802487453,5.524359583854675,4.233641258465718,,,,,,,,,,,,,,,,,,,"Andrew Pogue","sa3069138",689535
"Fernando Vasquez","SFG",0,0,0,6.05752,1,0,0,0,,1.72565,8,2,1,1,0,1,0,0,1,5.27998,6.33679,0.833226,1.31219,0.126904,0.152305,-0.02540053427219391,0.270689,1.74818,0.287482,0.656097,,,6.15438,-0.0365024,-0.0116026,999,,,,,,,6.5697911262512205,3.807145618405364,7.628237247467041,4.420507357807317,,,,,,,,,,,,,,,,,,,"Fernando Vasquez","sa3015475",694029
"Jhoster Baez","HOU",0,0,0,6.62379,1,1,0,0,,2.06278,11,3,2,2,0,2,0,0,1,4.94164,7.20458,0.685902,1.62252,0.10609,0.154673,-0.04858230799436569,0.281947,2.01446,0.289038,0.687041,,,6.99041,-0.0365856,-0.070738,999,,,,,,,3.464573049545291,1.6795648645671666,6.313900709152222,3.0608694456159884,,,,,,,,,,,,,,,,,,,"Jhoster Baez","sa3024611",823891
"Brayan Restituyo",,0,0,0,6.59563,1,0,0,0,,1.50736,7,2,1,1,0,1,0,0,1,4.90323,5.58515,0.877905,1.83164,0.110723,0.126121,-0.01539871096611023,0.28507,1.82884,0.28788,0.666106,,,6.73703,-0.0366135,-0.0213082,999,,,,,,,4.9544832706451425,3.2868556358194767,6.536813020706177,4.336589618680561,,,,,,,,,,,,,,,,,,,"Brayan Restituyo","sa3015461",692844
"Ronaldys Jimenez","PIT",0,0,0,6.24047,1,0,0,0,,1.49434,8,2,1,1,0,1,0,0,1,5.68188,7.66348,0.741423,1.43576,0.120404,0.162396,-0.04199175536632538,0.273565,2.03335,0.289665,0.704982,,,6.71584,-0.0366672,-0.017958,999,,,,,,,4.85813410282135,3.251017940875372,6.471712231636047,4.330809345302479,,,,,,,,,,,,,,,,,,,"Ronaldys Jimenez","sa3025092",815858
"Jared Davis","ATH",0,0,0,6.53998,1,0,0,0,,1.35828,7,2,1,1,0,1,0,0,1,5.21057,5.72287,0.910481,2.03117,0.107192,0.117731,-0.01053917407989502,0.286984,1.9845,0.288327,0.713693,,,7.01635,-0.0366834,-0.0289546,999,,,,,,,3.851285696029664,2.8354098184550702,5.791409254074097,4.2637757771701725,,,,,,,,,,,,,,,,,,,"Jared Davis","sa3059003",816207
"Lisnerkin Lantigua","CIN",0,0,0,7.07742,1,1,0,0,,2.61244,12,3,2,2,0,2,0,0,1,3.89163,6.16206,0.631548,1.70032,0.092724,0.14682,-0.054096199572086334,0.29041,1.82231,0.287836,0.618437,,,6.96438,-0.0367536,-0.0301401,999,,,,,,,7.532072687149047,2.8831537511212764,9.062211275100708,3.4688656783461953,,,,,,,,,,,,,,,,,,,"Lisnerkin Lantigua","sa3019258",800128
"Jhonny Jimenez",,0,0,0,7.04942,1,0,0,0,,1.2837,6,1,1,1,0,1,0,0,1,3.96635,6.10604,0.649579,1.93121,0.091093,0.140234,-0.04914090037345886,0.284817,1.84533,0.276698,0.6407,,,7.26634,-0.0368231,-0.0322546,999,,,,,,,5.899402856826782,4.595613197849056,5.41851544380188,4.2210036660691825,,,,,,,,,,,,,,,,,,,"Jhonny Jimenez","sa3016506",699075
"Grayson Hitt",,0,0,0,5.86314,1,0,0,0,,1.76181,9,2,1,1,0,1,0,0,1,6.07921,7.51775,0.808647,1.1349,0.133854,0.165528,-0.031674206256866455,0.2707,1.95641,0.297911,0.699419,,,6.13788,-0.0368356,-0.00649794,999,,,,,,,6.837391829490662,3.880891224253984,7.809048533439636,4.432401810363546,,,,,,,,,,,,,,,,,,,"Grayson Hitt","sa3025020",694491
"Josnaider Orellana","BAL",0,0,0,6.38072,1,0,0,0,,1.19776,7,2,1,1,0,1,0,0,1,5.44147,6.11696,0.889571,2.21916,0.0980555,0.110228,-0.012172393500804901,0.28812,2.23915,0.287828,0.773413,,,7.39136,-0.0368964,-0.0401775,999,,,,,,,2.6634186029434206,2.223667700320069,4.988796353340149,4.165107693600011,,,,,,,,,,,,,,,,,,,"Josnaider Orellana","sa3019404",800428
"Cooper McGrath","SFG",0,0,0,6.21861,1,0,0,0,,1.60313,8,2,1,1,0,1,0,0,1,4.56318,5.70354,0.800061,1.4909,0.106958,0.133687,-0.026729203760623932,0.278828,1.76197,0.285321,0.65834,,,6.3567,-0.0369007,-0.0180051,999,,,,,,,5.663144230842591,3.5325598755919936,7.015637993812561,4.376219334772902,,,,,,,,,,,,,,,,,,,"Cooper McGrath","sa3037613",822824
"Fabian Lopez",,0,0,0,6.13639,1,0,0,0,,1.32565,8,2,1,1,0,1,0,0,1,6.44815,6.07364,1.06166,2.18081,0.116716,0.109937,0.0067788586020469666,0.281885,2.19432,0.288192,0.781433,,,7.09665,-0.0369197,-0.028546,999,,,,,,,3.6098133563995356,2.7230506704727775,5.628252267837524,4.245653333947223,,,,,,,,,,,,,,,,,,,"Fabian Lopez","sa3021276",808500
"Tyler Schmitt","SDP",0,0,0,6.16617,1,1,0,0,,4.26136,19,4,3,3,1,2,0,0,2,5.08346,5.15838,0.985476,1.61514,0.12768,0.129562,-0.0018817931413650513,0.269278,1.59506,0.276149,0.630108,,,6.22494,-0.0369266,-0.0407455,999,,,,,,,6.834029960632323,1.6037221304036942,6.306777000427246,1.479993196601434,,,,,,,,,,,,,,,,,,,"Tyler Schmitt","sa3060515",831325
"Yoel Roque","MIN",0,0,0,6.16973,1,0,0,0,,1.55871,8,2,1,1,0,1,0,0,1,5.60158,6.45461,0.867841,1.61498,0.116117,0.133799,-0.017682760953903198,0.28129,2.004,0.293511,0.716153,,,6.57923,-0.0369343,-0.0197798,999,,,,,,,5.3344264984130865,3.422342332641142,6.79353141784668,4.358442311716313,,,,,,,,,,,,,,,,,,,"Yoel Roque","sa3023834",821050
"Joey Broughton","MIL",0,0,0,6.37127,1,1,0,0,,2.96574,14,3,2,2,1,2,0,0,2,4.83212,5.71581,0.845395,1.63332,0.112144,0.132652,-0.020508669316768646,0.279726,1.77967,0.285498,0.659722,,,6.50806,-0.0369461,-0.0150431,999,,,,,,,-0.153534841537474,-0.05176951364029604,-0.17130732536315918,-0.05776211333051804,,,,,,,,,,,,,,,,,,,"Joey Broughton","sa3076308",820833
"Keeler Morfe","BAL",0,0,0,5.70027,1,0,0,0,,1.97924,10,2,1,1,0,1,0,0,2,7.45629,6.80307,1.09602,1.55022,0.157015,0.14326,0.01375560462474823,0.262404,1.92405,0.288583,0.732233,,,6.19143,-0.0370852,4.7205e-7,999,,,,,,,10.446374678611758,5.277973172065138,10.896199107170105,5.505244482841634,,,,,,,,,,,,,,,,,,,"Keeler Morfe","sa3022239",808323
"Javier Sanoja","MIA",0,0,0,7.47422,1,0,0,0,,1.07416,6,2,1,1,0,0,0,0,0,3.76097,3.71476,1.01244,2.80906,0.0708948,0.0700236,0.0008711293339729309,0.327108,2.18538,0.31147,0.731135,,,7.78296,-0.037117,-0.0413231,999,,,,,,,2.748765325546265,2.558996595819675,5.3707873821258545,5,,,,,,,,,,,,,,,,,,,"Javier Sanoja","28253",691594
"Jadon Williamson",,0,0,0,5.97282,1,0,0,0,,1.57625,9,2,1,1,0,1,0,0,1,6.97378,6.9853,0.998351,1.72113,0.135079,0.135302,-0.0002231299877166748,0.274808,2.11913,0.293747,0.753097,,,6.61974,-0.0372344,-0.0155806,999,,,,,,,5.464251446723938,3.4666142864327556,6.881250977516174,4.365582949424638,,,,,,,,,,,,,,,,,,,"Jadon Williamson","sa3069193",836056
"Hunter Omlid",,0,0,0,6.69046,1,0,0,0,,1.93294,9,2,2,1,0,1,0,0,1,5.36808,4.91671,1.0918,1.95599,0.12459,0.114114,0.010476171970367432,0.289075,1.75557,0.294392,0.650195,,,6.57987,-0.0372788,-0.0719062,999,,,,,,,8.103774571418764,4.1924550424839895,8.66471254825592,4.4826540391103205,,,,,,,,,,,,,,,,,,,"Hunter Omlid","sa3025589",804528
"Max Schuemann","NYY",0,0,0,7.55828,1,0,0,0,,1.51658,7,2,1,1,0,1,0,0,1,3.74837,3.08459,1.21519,2.39251,0.0875577,0.0720525,0.015505164861679077,0.324727,1.75956,0.312701,0.607114,,,6.93873,-0.0373316,-0.0220364,999,,,,,,,5.02267336845398,3.3118475167454364,6.582887411117554,4.340620567217006,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Ismael Obregon","HOU",0,0,0,6.18673,1,0,0,0,,1.88741,9,2,1,1,0,1,0,0,1,4.77564,4.73365,1.00887,1.66048,0.11135,0.110371,0.000979207456111908,0.284646,1.71649,0.290143,0.662247,,,6.2211,-0.037533,-0.00379402,999,,,,,,,7.766844916343689,4.115077723365264,8.437057375907898,4.470173826349236,,,,,,,,,,,,,,,,,,,"Ismael Obregon","sa3067604",830014
"Franderly Morel",,0,0,0,6.70427,1,0,0,0,,1.50269,7,2,1,1,0,1,0,0,1,4.52607,4.9707,0.910551,2.05776,0.104393,0.114648,-0.01025514304637909,0.282862,1.74224,0.276614,0.652978,,,6.93332,-0.0375508,-0.0209985,999,,,,,,,4.919903039932252,3.274064743618527,6.513447999954224,4.334526571551375,,,,,,,,,,,,,,,,,,,"Franderly Morel","sa3020980",806918
"Jefrank Silva","CHW",0,0,0,6.22082,1,0,0,0,,1.49442,8,2,1,1,0,1,0,0,1,5.25057,5.31984,0.986979,2.15208,0.104016,0.105388,-0.0013722479343414307,0.279745,1.97626,0.277559,0.744029,,,7.04852,-0.0375907,-0.0233275,999,,,,,,,4.85873749256134,3.2512443187243405,6.472119927406311,4.3308458578587645,,,,,,,,,,,,,,,,,,,"Jefrank Silva","sa3068733",830399
"Juan Olmos","ATL",0,0,0,6.64257,1,0,0,0,,1.35703,7,2,1,1,0,1,0,0,1,4.56115,6.61178,0.689852,1.61249,0.0970078,0.140621,-0.04361346364021301,0.291882,2.02534,0.297518,0.687072,,,6.85758,-0.037669,-0.0280393,999,,,,,,,3.8419940233230596,2.8311862869624016,5.785131096839905,4.263094562413291,,,,,,,,,,,,,,,,,,,"Juan Olmos","sa3019778",703181
"Luis Rodriguez",,0,0,0,6.44223,1,1,0,0,,4.1393,18,5,3,3,1,2,0,0,2,3.64701,4.2725,0.853599,1.61904,0.0913218,0.106984,-0.01566261053085327,0.290565,1.61085,0.287594,0.610035,,,6.24509,-0.0377027,-0.0440072,999,,,,,,,3.330854320526125,0.8046893408185541,5.696523189544678,1.3762029345156888,,,,,,,,,,,,,,,,,,,"Luis Rodriguez","sa3021816",812160
