Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Anderson Navas","PHI",0.25,1,0.9545,0.1431,0.1075,0.018,0.0018,0.0158,0.0663,0.0712,0.024,0.001,0.3264,0.01,0.0072,0.0042,,0.0108,0.0034,0.149921,0.024,0.3264,0.0735294,0.177865,0.222211,0.177918,0.400075,0.0722892,4.18882,0.205488,0,-0.0000374591,0.00648739,-0.112275,2.49685,-0.0000374591,0,-0.11797624579776311,0.020999999716877937,-0.00653677,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anderson Navas","sa3023881",815014
"Brainerh Palacios","TBR",0.25,1,0.9402,0.128,0.1021,0.0149,0.0012,0.0098,0.0592,0.0585,0.0383,0,0.3248,0.01,0.0072,0.0042,,0.0077,0.0025,0.136141,0.0383,0.3248,0.117919,0.177061,0.185812,0.166423,0.362873,0.0496703,3.46443,0.192885,0,-0.000341677,-0.00281205,-0.121574,-3.34874,-0.000341677,0,-0.12075176165672019,0.020999999716877937,-0.00653855,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brainerh Palacios","sa3067831",830023
"Jose Dickson","DET",0.25,1,0.9363,0.1382,0.1111,0.018,0.0017,0.0074,0.0624,0.058,0.0422,0,0.306,0.01,0.0072,0.0042,,0.0143,0.0045,0.147602,0.0422,0.306,0.137909,0.191222,0.194169,0.176998,0.385391,0.0465663,4.28008,0.207586,0,0.0000795238,0.00574372,-0.113019,4.00728,0.0000795238,0,-0.111760165564192,0.012000000104308128,-0.00653941,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Dickson","sa3023907",820988
"Guillermo Batista","DET",0.25,1,0.9232,0.1362,0.1068,0.0176,0.0018,0.01,0.0661,0.0612,0.0543,0,0.3171,0.011,0.0072,0.0042,,0.0094,0.003,0.14753,0.0543,0.3171,0.171239,0.20237,0.20299,0.187376,0.40536,0.0554593,3.80005,0.209183,0,-0.000330695,0.0141392,-0.104623,11.2132,-0.000330695,0,-0.10377487645018846,0.004000000189989805,-0.0065409,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Guillermo Batista","sa3024649",821787
"Juan Rojas","HOU",0.25,1,0.9183,0.1349,0.1102,0.0157,0.0018,0.0072,0.065,0.0567,0.0592,0.002,0.3427,0.011,0.0072,0.0042,,0.0115,0.0037,0.146902,0.0592,0.3427,0.172746,0.205986,0.191441,0.184658,0.397426,0.0445388,3.94838,0.221855,0,-0.000235354,0.0119406,-0.106822,11.1287,-0.000235354,0,-0.10377794240775984,0.004000000189989805,-0.00654121,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Rojas","sa3067771",829863
"Broedy Poppell","SFG",0.25,1,0.926,0.1537,0.113,0.0226,0.0024,0.0157,0.0719,0.0712,0.0505,0,0.3361,0.012,0.0072,0.0042,,0.0133,0.0041,0.165983,0.0505,0.3361,0.150253,0.217134,0.246436,0.209998,0.46357,0.0804536,4.30142,0.237358,0,-0.0000241711,0.0324412,-0.086321,29.7283,-0.0000241711,0,-0.08502410493019852,-0.012000000104308128,-0.00654163,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Broedy Poppell","sa3040084",701435
"Victor Valdez","TBR",0.25,1,0.9452,0.1465,0.1205,0.0178,0.0017,0.0065,0.0615,0.0591,0.0313,0,0.2621,0.012,0.0072,0.0042,,0.0122,0.0038,0.154994,0.0313,0.2621,0.11942,0.19062,0.198053,0.177116,0.388673,0.0430597,4.14963,0.204738,0,-0.0000542136,0.00583909,-0.112923,4.07659,-0.0000542136,0,-0.11181315348949283,0.012000000104308128,-0.00654479,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Valdez","sa3075050",836590
"Wilton Guerrero Jr.","PIT",0.25,1,0.9484,0.164,0.1383,0.0196,0.0021,0.004,0.0643,0.0603,0.0291,0,0.2246,0.011,0.0072,0.0042,,0.0171,0.0054,0.172923,0.0291,0.2246,0.129564,0.204981,0.210671,0.188534,0.415652,0.0377478,4.41149,0.220083,0,0.00018258,0.0150767,-0.103686,9.67111,0.00018258,0,-0.10907829173083883,0.012000000104308128,-0.00654714,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilton Guerrero Jr.","sa3075055",836595
"Jhorman Bravo","BOS",0.25,1,0.9346,0.1486,0.1209,0.017,0.0023,0.0084,0.0685,0.0625,0.0449,0,0.2293,0.009,0.0072,0.0042,,0.0293,0.0094,0.158999,0.0449,0.2293,0.195813,0.203375,0.209073,0.188672,0.412448,0.0500749,5.0348,0.199119,0,0.0009909871,0.0151883,-0.103574,10.0255,0.0009909871,0,-0.10383696795906872,0.004000000189989805,-0.00654721,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhorman Bravo","sa3067799",829939
"Victor Marquez","PIT",0.25,1,0.9193,0.1253,0.1009,0.0141,0.0011,0.0092,0.0633,0.0574,0.0582,0,0.3292,0.011,0.0072,0.0042,,0.0129,0.004,0.136299,0.0582,0.3292,0.176792,0.19534,0.184053,0.177639,0.379393,0.0477537,3.86192,0.197415,0,-0.0000323822,0.00626161,-0.112501,2.38341,-0.0000323822,0,-0.11810837882148917,0.020999999716877937,-0.00655019,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Marquez","sa3067743",829762
"Humberto Tiberi","LAA",0.25,1,0.9458,0.1277,0.1005,0.0142,0.0012,0.0117,0.0573,0.059,0.0317,0,0.3574,0.011,0.0072,0.0042,,0.0091,0.0029,0.135018,0.0317,0.3574,0.0886961,0.171136,0.189575,0.164114,0.360711,0.054557,3.60947,0.198664,0,-0.000186214,-0.0046799,-0.123442,-3.63024,-0.000186214,0,-0.12092425879382063,0.020999999716877937,-0.00655608,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Humberto Tiberi","sa3024322",821126
"Anthony Millan","HOU",0.25,1,0.9254,0.134,0.104,0.0164,0.0018,0.0118,0.0673,0.0626,0.0531,0.003,0.3654,0.01,0.0072,0.0042,,0.0152,0.0047,0.144802,0.0531,0.3654,0.14532,0.197951,0.204668,0.183928,0.402619,0.059866,4.32443,0.220022,0,0.000172411,0.0113499,-0.107412,10.6218,0.000172411,0,-0.10396080792997964,0.004000000189989805,-0.00655979,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Millan","sa3067769",829860
"Jhonny Chaparro","STL",0.25,1,0.9361,0.1314,0.1072,0.0148,0.0015,0.0079,0.0589,0.0564,0.0414,0,0.2909,0.011,0.0072,0.0042,,0.0062,0.0019,0.14037,0.0414,0.2909,0.142317,0.184594,0.184702,0.170338,0.369296,0.0443329,3.47487,0.191621,0,-0.000445836,0.00035519,-0.118407,2.60752,-0.000445836,0,-0.11825075099477544,0.020999999716877937,-0.00656466,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonny Chaparro","sa3068184",829502
"Hudson White","BOS",0.25,1,0.9237,0.1637,0.119,0.0269,0.0036,0.0142,0.0778,0.0756,0.0528,0,0.2834,0.012,0.0072,0.0042,,0.0063,0.002,0.177222,0.0528,0.2834,0.186309,0.229487,0.260258,0.22126,0.489744,0.0830356,3.70462,0.236065,0,-0.000603779,0.0415524,-0.0772098,32.654,-0.000603779,0,-0.07906764588551596,-0.020999999716877937,-0.00657064,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hudson White","sa3025357",695742
"Gregory Duran","MIN",0.25,1,0.9247,0.1556,0.111,0.0223,0.0023,0.02,0.0785,0.0794,0.0528,0.001,0.3342,0.011,0.0072,0.0042,,0.0099,0.0032,0.168271,0.0528,0.3342,0.157989,0.220347,0.262247,0.216908,0.482595,0.0939764,4.08376,0.234724,0,-0.00032289,0.0380315,-0.0807307,32.4034,-0.00032289,0,-0.07907870085909963,-0.020999999716877937,-0.00657177,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gregory Duran","sa3016533",691625
"Jonathan Rivero","PIT",0.25,1,0.9374,0.1394,0.1124,0.0171,0.0017,0.0082,0.0621,0.0599,0.0411,0,0.2839,0.01,0.0072,0.0042,,0.0068,0.0022,0.148709,0.0411,0.2839,0.144769,0.191323,0.196821,0.177894,0.388144,0.0481118,3.54979,0.201073,0,-0.000471751,0.00646817,-0.112294,2.55418,-0.000471751,0,-0.1183411882375367,0.020999999716877937,-0.00657384,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonathan Rivero","sa3021150",808033
"Helvin Mendoza","LAD",0.25,1,0.9251,0.1404,0.1096,0.016,0.0013,0.0135,0.0709,0.0677,0.0504,0,0.3421,0.013,0.0072,0.0042,,0.0132,0.0043,0.151767,0.0504,0.3421,0.147325,0.20468,0.215652,0.192977,0.420332,0.063885,3.94955,0.220045,0,-0.000112651,0.0186707,-0.100092,16.1983,-0.000112651,0,-0.10147832154325442,0.004000000189989805,-0.00658777,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Helvin Mendoza","sa3076636",837780
"Edward Lantigua","NYM",0.25,1,0.9284,0.1405,0.1092,0.0172,0.0017,0.0124,0.0693,0.0658,0.0471,0,0.3222,0.013,0.0072,0.0042,,0.0157,0.005,0.151336,0.0471,0.3222,0.146182,0.201466,0.213593,0.190203,0.41506,0.0622577,4.40227,0.213145,0,0.000119155,0.0164263,-0.102336,15.9741,0.000119155,0,-0.1015177391745965,0.004000000189989805,-0.00659178,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edward Lantigua","sa3024476",815928
"Johan Fernandez","ARI",0.25,1,0.9385,0.1313,0.1025,0.0152,0.0016,0.012,0.063,0.0633,0.039,0,0.3385,0.011,0.0072,0.0042,,0.0073,0.0023,0.139904,0.039,0.3385,0.115214,0.182083,0.197869,0.173548,0.379952,0.0579648,3.71068,0.200437,0,-0.000350938,0.00295249,-0.11581,2.27626,-0.000350938,0,-0.11855654540704563,0.020999999716877937,-0.00659572,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Johan Fernandez","sa3024802",827447
"Cristian Jauregui","PIT",0.25,1,0.9283,0.1655,0.1254,0.0223,0.0041,0.0136,0.0774,0.0744,0.0472,0,0.3135,0.013,0.0072,0.0042,,0.0208,0.007,0.178283,0.0472,0.3135,0.150558,0.226675,0.254982,0.217526,0.481657,0.0766993,5.07967,0.249671,0,0.000221158,0.0385322,-0.08023,29.0624,0.000221158,0,-0.08558422133501153,-0.012000000104308128,-0.00659853,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cristian Jauregui","sa3021231",808286
"Adolfo Sanchez","CIN",0.25,1,0.9236,0.157,0.1139,0.0228,0.0022,0.0181,0.0772,0.0762,0.0539,0.002,0.342,0.011,0.0072,0.0042,,0.0093,0.003,0.169987,0.0539,0.342,0.157602,0.222858,0.258229,0.216354,0.481087,0.0882417,3.99109,0.243385,0,-0.000377233,0.0375836,-0.0811787,29.5328,-0.000377233,0,-0.08561357413418591,-0.012000000104308128,-0.00660151,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adolfo Sanchez","sa3023709",807645
"Harold Gonzalez","LAD",0.25,1,0.9172,0.1401,0.1134,0.0166,0.0014,0.0087,0.0696,0.0618,0.0613,0,0.291,0.01,0.0072,0.0042,,0.0126,0.004,0.152747,0.0613,0.291,0.210653,0.212313,0.202355,0.192875,0.414668,0.0496075,3.81433,0.210341,0,-0.00017482,0.0185886,-0.100174,16.1304,-0.00017482,0,-0.10162263367965352,0.004000000189989805,-0.00660243,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Harold Gonzalez","sa3021255",808339
"Geuri Lubo","CHC",0.25,1,0.9395,0.1618,0.1168,0.0257,0.0022,0.017,0.0766,0.0788,0.038,0,0.2976,0.011,0.0072,0.0042,,0.009,0.0029,0.172219,0.038,0.2976,0.127688,0.21171,0.258435,0.21017,0.470146,0.0862161,3.87326,0.229078,0,-0.000333824,0.032581,-0.0861812,29.4541,-0.000333824,0,-0.08566544324276038,-0.012000000104308128,-0.00660678,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Geuri Lubo","sa3017122",702895
"Jhonael Cuello","NYM",0.25,1,0.9498,0.1527,0.1175,0.019,0.0028,0.0134,0.0714,0.0706,0.0297,0,0.2697,0.009,0.0072,0.0042,,0.0328,0.0107,0.160771,0.0297,0.2697,0.110122,0.192227,0.228996,0.188581,0.421222,0.0682249,5.63743,0.206707,0,0.00125914,0.0151148,-0.103647,14.8898,0.00125914,0,-0.10168929002247751,0.004000000189989805,-0.0066092,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhonael Cuello","sa3067648",825182
"Jeremy Suriel","ARI",0.25,1,0.9365,0.1486,0.1146,0.0183,0.003,0.0127,0.0711,0.0696,0.041,0,0.2862,0.011,0.0072,0.0042,,0.0196,0.0061,0.158676,0.041,0.2862,0.143256,0.201466,0.225307,0.193377,0.426773,0.0666311,4.93147,0.210763,0,0.000460122,0.0189947,-0.0997676,15.5387,0.000460122,0,-0.10170332650886849,0.004000000189989805,-0.00661063,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeremy Suriel","sa3076603",837684
"PJ Morlando","MIA",0.25,1,0.9172,0.1515,0.1108,0.0213,0.0021,0.0173,0.0755,0.0741,0.0613,0,0.3394,0.01,0.0072,0.0042,,0.0073,0.0023,0.165177,0.0613,0.3394,0.180613,0.223762,0.249564,0.215306,0.473326,0.0843873,3.47097,0.236392,0,-0.000518074,0.0367357,-0.0820266,29.5379,-0.000518074,0,-0.08574831974692643,-0.012000000104308128,-0.0066152,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"PJ Morlando","sa3025199",703563
"Diego Avila","LAA",0.25,1,0.9478,0.128,0.1013,0.0132,0.0012,0.0123,0.0573,0.0599,0.0307,0,0.333,0.01,0.0072,0.0042,,0.0077,0.0024,0.13505,0.0307,0.333,0.0921922,0.169429,0.190441,0.163362,0.35987,0.0553914,3.45132,0.189765,0,-0.000252949,-0.00528824,-0.12405,-4.15238,-0.000252949,0,-0.1215993330697529,0.020999999716877937,-0.00662465,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Avila","sa3076710",840599
"Yahil Melendez","CHC",0.25,1,0.9234,0.1395,0.1066,0.0217,0.0018,0.0095,0.0674,0.0621,0.0531,0.002,0.3962,0.012,0.0072,0.0042,,0.0083,0.0027,0.151072,0.0531,0.3962,0.134023,0.205484,0.209443,0.190231,0.414927,0.0583712,3.72252,0.247666,0,-0.00041325,0.0164492,-0.102313,16.1175,-0.00041325,0,-0.10187664942350239,0.004000000189989805,-0.00662824,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yahil Melendez","sa3022692",806161
"Diomar Hidalgo","BOS",0.25,1,0.9326,0.1386,0.1135,0.0166,0.0015,0.007,0.0628,0.0576,0.0449,0,0.2989,0.011,0.0072,0.0042,,0.015,0.0048,0.148617,0.0449,0.2989,0.150217,0.19534,0.192151,0.178855,0.387491,0.0435342,4.29158,0.207604,0,0.0000611862,0.00724612,-0.111516,3.20864,0.0000611862,0,-0.11270899126975564,0.012000000104308128,-0.00663579,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diomar Hidalgo","sa3068181",829304
"Diego Martinez","MIA",0.25,1,0.9363,0.1264,0.0961,0.0138,0.0017,0.0149,0.0627,0.0638,0.0412,0,0.3614,0.011,0.0072,0.0042,,0.0107,0.0034,0.134999,0.0412,0.3614,0.114001,0.179371,0.201218,0.173719,0.380589,0.0662181,4.02252,0.19658,0,-0.000101501,0.00309098,-0.115671,1.72292,-0.000101501,0,-0.11897641632094746,0.020999999716877937,-0.00663837,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Diego Martinez","sa3077050",829735
"Grayson Fitzwater","CHW",0.25,1,0.9335,0.1569,0.1105,0.0203,0.0022,0.0238,0.0782,0.0842,0.044,0,0.3462,0.011,0.0072,0.0042,,0.0061,0.0019,0.168077,0.044,0.3462,0.127094,0.212815,0.270916,0.21589,0.483731,0.102839,3.67954,0.233222,0,-0.00049915,0.037208,-0.0815543,31.9516,-0.00049915,0,-0.07978130009723827,-0.020999999716877937,-0.00664314,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Grayson Fitzwater","sa3031417",842049
"Victor Saez","BAL",0.25,1,0.942,0.1252,0.1017,0.0137,0.0015,0.0083,0.0567,0.054,0.0365,0,0.355,0.01,0.0072,0.0042,,0.0109,0.0035,0.132909,0.0365,0.355,0.102817,0.172442,0.17707,0.160679,0.349512,0.0441614,4.04968,0.199522,0,-0.000102235,-0.00745899,-0.126221,-4.50619,-0.000102235,0,-0.12186084481800208,0.020999999716877937,-0.00665122,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Saez","sa3068220",829978
"Luis Corobo","MIL",0.25,1,0.9322,0.1242,0.0978,0.0137,0.0012,0.0115,0.0611,0.0602,0.0463,0,0.3572,0.01,0.0072,0.0042,,0.0082,0.0026,0.133233,0.0463,0.3572,0.129619,0.181279,0.187513,0.170167,0.368793,0.0542802,3.49011,0.197477,0,-0.000303867,0.000217056,-0.118545,1.74999,-0.000303867,0,-0.11914603647892363,0.020999999716877937,-0.0066556,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Corobo","sa3024153",821818
"Luis Garcia","CLE",0.25,1,0.918,0.1311,0.1037,0.0182,0.0021,0.0072,0.064,0.0566,0.0615,0,0.322,0.009,0.0072,0.0042,,0.0144,0.0047,0.14281,0.0615,0.322,0.190994,0.202471,0.19085,0.183674,0.39332,0.0480392,4.15692,0.207886,0,-0.0000446187,0.0111446,-0.107618,9.99223,-0.0000446187,0,-0.10491133196774172,0.004000000189989805,-0.00665635,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Garcia","sa3067728",829731
"Roybert Herrera","NYM",0.25,1,0.9437,0.1464,0.1118,0.0158,0.0016,0.0173,0.0695,0.0729,0.0338,0,0.339,0.011,0.0072,0.0042,,0.0087,0.0027,0.155134,0.0338,0.339,0.099705,0.192026,0.23037,0.189871,0.422396,0.0752358,3.84676,0.217121,0,-0.000259281,0.0161582,-0.102604,15.7524,-0.000259281,0,-0.10216429905267432,0.004000000189989805,-0.00665746,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roybert Herrera","sa3023940",821252
"Sebastian Saenz","PHI",0.25,1,0.9495,0.1471,0.1198,0.0171,0.0015,0.0087,0.0626,0.0625,0.028,0,0.2819,0.011,0.0072,0.0042,,0.0082,0.0025,0.154924,0.028,0.2819,0.099326,0.186904,0.203581,0.176759,0.390485,0.0486572,3.56125,0.207777,0,-0.000289107,0.00554981,-0.113212,1.72172,-0.000289107,0,-0.11916547495638952,0.020999999716877937,-0.00665758,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sebastian Saenz","sa3076543",829368
"Robert Lantigua","ARI",0.25,1,0.9405,0.1342,0.1073,0.0144,0.0024,0.0101,0.0624,0.0619,0.038,0,0.2893,0.01,0.0072,0.0042,,0.0081,0.0026,0.14269,0.038,0.2893,0.131352,0.182987,0.195322,0.172767,0.378308,0.0526316,3.78914,0.191424,0,-0.000330643,0.00232053,-0.116442,1.7538,-0.000330643,0,-0.11916820771875791,0.020999999716877937,-0.00665786,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Robert Lantigua","sa3024348",821624
"Anderber Urbina","BOS",0.25,1,0.9436,0.1443,0.1156,0.0181,0.0028,0.0078,0.0628,0.0605,0.0349,0,0.2988,0.01,0.0072,0.0042,,0.0127,0.004,0.152925,0.0349,0.2988,0.116801,0.190017,0.20284,0.178611,0.392857,0.0499152,4.44009,0.211891,0,-0.0000181763,0.00704798,-0.111714,3.03858,-0.0000181763,0,-0.11298648700358171,0.012000000104308128,-0.00666398,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anderber Urbina","sa3076670",837872
"Aaron Graeber","LAA",0.25,1,0.9438,0.1549,0.1102,0.0219,0.0014,0.0213,0.0719,0.0786,0.0357,0,0.3817,0.009,0.0072,0.0042,,0.0055,0.0017,0.164124,0.0357,0.3817,0.0935289,0.200462,0.257894,0.203938,0.458356,0.0937699,3.31905,0.243796,0,-0.000476702,0.0275384,-0.0912239,24.0229,-0.000476702,0,-0.08899649127852172,-0.012000000104308128,-0.006665,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aaron Graeber","sa3076333",806016
"Axell Herrera","BOS",0.25,1,0.9416,0.1571,0.1292,0.0193,0.0014,0.0072,0.0657,0.0626,0.0369,0.003,0.2282,0.01,0.0072,0.0042,,0.0111,0.0035,0.166844,0.0369,0.2282,0.1617,0.204881,0.213254,0.18868,0.418135,0.0464104,3.70588,0.210121,0,-0.000202832,0.0151948,-0.103567,10.031,-0.000202832,0,-0.10502434219233692,0.004000000189989805,-0.00666783,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Axell Herrera","sa3076626",837756
"Svert Reinoso","CLE",0.25,1,0.9342,0.1419,0.1135,0.0165,0.003,0.0089,0.0636,0.0611,0.0443,0,0.3021,0.01,0.0072,0.0042,,0.0085,0.0027,0.151895,0.0443,0.3021,0.14664,0.197047,0.20456,0.183884,0.401607,0.0526654,3.9566,0.210977,0,-0.000362521,0.0113144,-0.107448,10.138,-0.000362521,0,-0.10505942086456344,0.004000000189989805,-0.00667139,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Svert Reinoso","sa3076565",836614
"Jeiker Gudino","DET",0.25,1,0.9273,0.1185,0.0953,0.0138,0.0013,0.0081,0.0584,0.0538,0.0462,0,0.3386,0.015,0.0072,0.0042,,0.0071,0.0022,0.12779,0.0462,0.3386,0.136444,0.180476,0.171681,0.164822,0.352157,0.0438909,3.43363,0.187819,0,-0.000372226,-0.00410764,-0.12287,-4.4482,-0.000372226,0,-0.12206327440799214,0.020999999716877937,-0.00667178,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jeiker Gudino","sa3024371",821799
"Anthony Marquez","SFG",0.25,1,0.929,0.1476,0.1217,0.0182,0.0023,0.0054,0.0615,0.0558,0.0495,0,0.2743,0.01,0.0072,0.0042,,0.0129,0.0041,0.158881,0.0495,0.2743,0.180459,0.207994,0.200861,0.1887,0.408855,0.0419806,3.95154,0.216603,0,-0.000136356,0.0152103,-0.103552,15.4831,-0.000136356,0,-0.10236716535291635,0.004000000189989805,-0.00667807,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Anthony Marquez","sa3023960",821645
"Alfred Ciriaco","NYY",0.25,1,0.929,0.1415,0.1152,0.0169,0.0013,0.0081,0.0656,0.0595,0.0455,0.002,0.2846,0.014,0.0072,0.0042,,0.0117,0.0037,0.152314,0.0455,0.2846,0.159874,0.201868,0.199462,0.184282,0.40133,0.0471475,3.82437,0.207304,0,-0.000163169,0.0116367,-0.107126,9.84348,-0.000163169,0,-0.10520319023635238,0.004000000189989805,-0.00668599,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alfred Ciriaco","sa3068524",829486
"Andrew Williamson","STL",0.25,1,0.9263,0.1649,0.1152,0.0233,0.0018,0.0246,0.084,0.0874,0.0502,0,0.3167,0.012,0.0072,0.0042,,0.0156,0.005,0.17802,0.0502,0.3167,0.15851,0.228081,0.286732,0.229978,0.514813,0.108712,4.27637,0.236913,0,0.0000534186,0.048606,-0.0701563,42.4977,0.0000534186,0,-0.06950073147163494,-0.028999999165534973,-0.00669163,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andrew Williamson","sa3045245",824713
"Carlos Martinez","CLE",0.25,1,0.9463,0.1305,0.1038,0.0174,0.001,0.0083,0.0574,0.057,0.0302,0,0.3271,0.012,0.0072,0.0042,,0.0097,0.0031,0.137906,0.0302,0.3271,0.0923265,0.173446,0.184719,0.163487,0.358165,0.0468139,3.74651,0.197703,-0.001,-0.000164621,-0.00518753,-0.12395,-4.02571,-0.00116462,0,-0.1223634312627837,0.020999999716877937,-0.00670227,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Martinez","sa3076610",837695
"Leonardo Sevilla","ARI",0.25,1,0.9265,0.1487,0.1228,0.0174,0.0024,0.0062,0.0685,0.0606,0.052,0,0.2613,0.01,0.0072,0.0042,,0.0229,0.0074,0.160496,0.052,0.2613,0.199005,0.21161,0.204641,0.192229,0.416251,0.0441446,4.68793,0.2139,0,0.000480483,0.0180657,-0.100697,14.7707,0.000480483,0,-0.10261192684993148,0.004000000189989805,-0.00670293,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leonardo Sevilla","sa3076675",837892
"Wilker Rosales","LAA",0.25,1,0.9171,0.1317,0.1084,0.0138,0.0013,0.0081,0.0621,0.0561,0.0604,0,0.2707,0.011,0.0072,0.0042,,0.0089,0.0028,0.143605,0.0604,0.2707,0.223125,0.203977,0.187875,0.183566,0.391852,0.04427,3.37382,0.191479,0,-0.000391577,0.0110574,-0.107705,9.87716,-0.000391577,0,-0.10539235579199158,0.004000000189989805,-0.00670521,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wilker Rosales","sa3077088",837977
"Marcelo Alcala","CHW",0.25,1,0.9275,0.1255,0.0884,0.0184,0.0019,0.0169,0.0669,0.067,0.046,0,0.4645,0.015,0.0072,0.0042,,0.0142,0.0045,0.13531,0.046,0.4645,0.0990312,0.187305,0.214016,0.183392,0.401322,0.0787062,4.63989,0.239576,0,0.00013801,0.0109163,-0.107846,9.38527,0.00013801,0,-0.10543586070707534,0.004000000189989805,-0.00670963,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marcelo Alcala","sa3021304",808708
"Angel Nuñez","CIN",0.25,1,0.9297,0.1431,0.1093,0.0174,0.0015,0.0149,0.0704,0.068,0.0488,0,0.315,0.01,0.0072,0.0042,,0.0177,0.0056,0.153921,0.0488,0.315,0.154921,0.202772,0.223943,0.19436,0.426715,0.0700226,4.45175,0.211203,0,0.000278143,0.0197896,-0.0989727,14.822,0.000278143,0,-0.10275222599739209,0.004000000189989805,-0.00671718,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Nunez","sa3075047",836585
"Ronnyel Espinoza","CHC",0.25,1,0.9194,0.1154,0.0915,0.0124,0.002,0.0095,0.0612,0.0554,0.0591,0.002,0.3964,0.01,0.0072,0.0042,,0.009,0.0029,0.125517,0.0591,0.3964,0.149092,0.185297,0.174353,0.167973,0.35965,0.0488362,3.80756,0.20338,0,-0.00029317,-0.00155839,-0.120321,1.23011,-0.00029317,0,-0.11976418350241147,0.020999999716877937,-0.0067184,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronnyel Espinoza","sa3024306",816335
