Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jack Wenninger","NYM",0,0,1,4.07106,6,2,0,0,,11,50,10,6,5,1,4,,1,11,8.63059,3.4529,2.49952,1.10757,0.21993,0.0879889,0.1319408267736435,0.230385,1.28858,0.274737,0.714111,,,4.08441,0.111824,0.074249,999,,,,,,,50.10000000000001,4.554545454545456,49,4.454545454545454,,,,,,,,,,,,,,,,,,,"Jack Wenninger","sa3023282",811307
"Tyler Wells","BAL",2,2,0,4.1762,36,0,1,8,,36,149,33,18,17,6,10,,1,34,8.3586,2.38157,3.5097,1.48025,0.226008,0.0643953,0.16161297261714935,0.236633,1.16668,0.271286,0.707277,,,4.27769,0.111292,0.0627148,748.469970703125,,,,,,,178.8,4.966666666666667,174,4.833333333333333,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Grant Wolfram","BAL",2,2,0,4.05745,30,0,0,3,,30,127,28,15,13,3,12,,2,30,9.05966,3.62005,2.50263,0.900781,0.233973,0.0934908,0.14048206061124802,0.244015,1.34151,0.305989,0.708746,,,3.75234,0.108795,0.00651236,999,,,,,,,142.3,4.743333333333334,141,4.7,,,,,,,,,,,,,,,,,,,"Grant Wolfram","21623",664991
"Tim Hill","NYY",2,2,0,4.02626,39,0,1,10,,39,168,41,19,18,4,11,,2,23,5.1679,2.55009,2.02656,0.858988,0.134221,0.0662309,0.06798999756574631,0.264197,1.32821,0.288998,0.704799,,,4.1674,0.107092,0.161332,999,,,,,,,184.80000000000004,4.738461538461539,195,5,,,,,,,,,,,,,,,,,,,"Tim Hill","16814",657612
"Scott Barlow","ATH",2,2,0,4.3554,38,0,3,9,,38,165,33,20,18,4,20,,3,39,9.36861,4.83983,1.93573,1.07328,0.237367,0.122624,0.1147431880235672,0.229086,1.4025,0.285132,0.709391,,,4.40575,0.106958,0.0679194,999,,,,,,,206.2,5.4263157894736835,198,5.2105263157894735,,,,,,,,,,,,,,,,,,,"Scott Barlow","14993",605130
"Caden Dana","LAA",2,3,4,5.04192,9,9,0,0,,46,201,45,28,26,8,20,,2,40,7.76465,3.98987,1.94609,1.53635,0.197128,0.101295,0.09583381563425064,0.251267,1.41988,0.282448,0.68673,,,5.06893,0.104289,0.114598,999,,,,,,,139,3.0217391304347827,140,3.0434782608695654,,,,,,,,,,,,,,,,,,,"Caden Dana","31508",702674
"Colin Holderman","CLE",1,2,0,4.10853,35,0,0,8,,35,152,33,17,16,4,14,,2,33,8.52209,3.67498,2.31895,0.98634,0.219182,0.0945176,0.12466403841972351,0.244131,1.34821,0.297232,0.71311,,,4.04708,0.100507,0.0847029,999,,,,,,,174,4.9714285714285715,173,4.942857142857143,,,,,,,,,,,,,,,,,,,"Colin Holderman","22361",670059
"Jalen Beeks","TEX",2,2,0,4.10772,35,0,1,7,,35,150,32,18,16,4,14,,1,32,8.09795,3.48468,2.32387,1.00112,0.211438,0.0909851,0.1204528734087944,0.23962,1.30422,0.286147,0.703635,,,4.03722,0.0985628,-0.00108779,999,,,,,,,178.60000000000002,5.102857142857143,175,5,,,,,,,,,,,,,,,,,,,"Jalen Beeks","17192",656222
"Spencer Turnbull",,1,1,1,4.64525,2,2,0,0,,11,47,11,6,6,1,5,,0,9,7.39944,4.06036,1.82236,1.14874,0.186673,0.102435,0.08423807471990585,0.256152,1.45324,0.295194,0.700029,,,4.59687,0.0984024,0.0826677,999,,,,,,,43.50000000000001,3.954545454545455,45,4.090909090909091,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Juan Morillo","ARI",1,2,0,4.05237,36,0,0,8,,36,157,33,18,16,3,17,,2,34,8.61486,4.32992,1.98961,0.837008,0.219467,0.110306,0.10916034877300262,0.241422,1.40723,0.299048,0.718709,,,3.97609,0.0975868,0.0493958,999,,,,,,,186.7,5.186111111111111,184,5.111111111111111,,,,,,,,,,,,,,,,,,,"Juan Morillo","21924",666661
"Calvin Faucher","MIA",2,2,0,4.11193,36,0,1,7,,36,155,33,18,16,4,17,,2,36,9.0493,4.29494,2.10697,0.94553,0.230853,0.109566,0.12128686159849167,0.240916,1.40036,0.300626,0.721109,,,4.03118,0.0961928,0.0800445,999,,,,,,,179.40000000000003,4.983333333333334,176,4.888888888888889,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"Will Klein","LAD",2,2,0,4.22324,36,0,2,7,,36,157,31,18,17,4,21,,2,38,9.6868,5.21641,1.85699,0.906161,0.243171,0.130949,0.11222152411937714,0.232669,1.46197,0.29888,0.720596,,,4.16297,0.0957488,0.0456989,999,,,,,,,181.60000000000005,5.044444444444446,173,4.805555555555555,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Austin Peterson","CLE",1,1,1,4.46724,9,2,0,0,,19,82,20,10,10,3,5,,1,15,6.84587,2.52347,2.71288,1.33462,0.178215,0.0656921,0.11252289265394211,0.263021,1.31894,0.292887,0.701336,,,4.47066,0.0945181,0.025528,999,,,,,,,63.69999999999999,3.352631578947368,68,3.5789473684210527,,,,,,,,,,,,,,,,,,,"Austin Peterson","sa3020868",804926
"Keegan Thompson","COL",1,1,0,4.17155,32,0,0,5,,32,136,27,16,15,4,15,,1,30,8.50294,4.15731,2.0453,1.17485,0.221875,0.108481,0.11339458078145981,0.225671,1.31002,0.267467,0.71519,,,4.41286,0.0931634,0.162245,999,,,,,,,149.40000000000003,4.668750000000001,140,4.375,,,,,,,,,,,,,,,,,,,"Keegan Thompson","19795",624522
"Clarke Schmidt","NYY",1,1,0,3.83009,6,1,0,0,,10,42,9,5,4,1,4,,1,10,8.99203,3.21349,2.79822,1.13563,0.238287,0.0851566,0.15313001722097397,0.231271,1.23252,0.281669,0.729212,,,3.96977,0.0927034,0.126952,999,,,,,,,43.300000000000004,4.33,42,4.2,,,,,,,,,,,,,,,,,,,"Clarke Schmidt","19899",657376
"Jaden Hill","COL",1,2,0,4.53543,33,0,1,6,,33,146,32,18,17,4,15,,2,33,8.89156,3.9468,2.25285,1.08561,0.225119,0.0999262,0.12519288063049316,0.249184,1.40432,0.305419,0.693322,,,4.23589,0.0925473,0.0877391,999,,,,,,,155.80000000000007,4.721212121212123,157,4.757575757575758,,,,,,,,,,,,,,,,,,,"Jaden Hill","30250",677955
"Jeremiah Estrada","SDP",2,1,0,3.41459,29,0,0,0,,29,120,22,12,11,4,12,,1,38,11.6981,3.71187,3.15154,1.14596,0.315548,0.100125,0.21542271971702576,0.206793,1.17108,0.281648,0.764177,,,3.51251,0.092069,0.0500695,623.5800170898438,,,,,,,145.20000000000005,5.0068965517241395,130,4.482758620689655,,,,,,,,,,,,,,,,,,,"Jeremiah Estrada","22210",669093
"Cal Quantrill","TEX",2,3,1,4.8034,31,2,0,2,,40,172,40,23,21,6,13,,2,32,7.1802,2.97442,2.41399,1.29663,0.185193,0.0767166,0.1084761917591095,0.258086,1.34278,0.291307,0.668364,,,4.5396,0.0919279,-0.0428947,999,,,,,,,145.2,3.63,149,3.725,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"A.J. Puk","ARI",2,2,0,3.54835,31,0,5,3,,31,129,26,13,12,4,11,,2,35,10.2584,3.09908,3.31014,1.02042,0.274079,0.0827999,0.19127918779850006,0.225663,1.19239,0.2933,0.738974,,,3.50163,0.0905769,0.0678439,748.5,,,,,,,180.6,5.825806451612903,171,5.516129032258065,,,,,,,,,,,,,,,,,,,"A.J. Puk","19343",640462
"John King","MIA",1,1,0,3.96506,34,0,1,7,,34,148,36,16,15,3,11,,1,24,6.37309,2.82028,2.25973,0.855693,0.164787,0.0729234,0.09186387807130814,0.263269,1.35325,0.300254,0.716619,,,3.96699,0.089873,0.133373,999,,,,,,,166.10000000000005,4.88529411764706,176,5.176470588235294,,,,,,,,,,,,,,,,,,,"John King","22051",667463
"Yohan Ramírez","PIT",2,2,0,4.19076,34,0,0,7,,34,151,31,17,16,3,15,,4,35,9.13056,3.94352,2.31533,0.901598,0.231593,0.100026,0.13156704604625702,0.238792,1.35104,0.300088,0.697816,,,4.05168,0.0889745,0.05902,999,,,,,,,175.10000000000002,5.15,172,5.0588235294117645,,,,,,,,,,,,,,,,,,,"Yohan Ramirez","19444",670990
"Bradgley Rodriguez","SDP",3,1,0,3.95417,36,0,0,7,,36,157,32,17,16,3,16,,4,32,8.02093,3.99057,2.00997,0.859754,0.205445,0.102213,0.10323198139667511,0.233735,1.33104,0.281801,0.712839,,,4.18576,0.0853718,0.0625206,999,,,,,,,178.3,4.952777777777778,173,4.805555555555555,,,,,,,,,,,,,,,,,,,"Bradgley Rodriguez","29107",699134
"Hagen Smith","CHW",1,1,2,4.75637,5,5,0,0,,26,117,22,15,14,3,18,,1,26,8.95983,6.32287,1.41705,1.21975,0.220325,0.155481,0.06484368443489075,0.2259,1.55174,0.271552,0.717547,,,5.154,0.0853243,0.129893,999,,,,,,,93.3,3.588461538461538,86,3.3076923076923075,,,,,,,,,,,,,,,,,,,"Hagen Smith","sa3025544",696146
"Kutter Crawford","BOS",1,1,0,4.21173,8,1,0,0,,13,55,12,7,6,2,4,,1,13,8.87133,2.63503,3.36669,1.35563,0.237338,0.070496,0.16684196144342422,0.237824,1.2008,0.282431,0.699181,,,4.09749,0.0852783,0.0758344,999,,,,,,,51.39999999999999,3.953846153846153,50,3.8461538461538463,,,,,,,,,,,,,,,,,,,"Kutter Crawford","20531",676710
"Jack Dreyer","LAD",2,1,0,3.8004,30,0,0,4,,30,123,26,14,13,4,10,,1,30,9.10214,3.12915,2.90882,1.07558,0.243964,0.0838704,0.16009342670440674,0.228672,1.2104,0.281319,0.720374,,,3.75457,0.0837765,0.0151696,999,,,,,,,148.20000000000002,4.94,141,4.7,,,,,,,,,,,,,,,,,,,"Jack Dreyer","30249",676263
"Chris Martin","TEX",1,2,0,3.51647,24,0,0,0,,24,98,22,10,9,3,5,,1,23,8.8064,1.83969,4.78689,0.992025,0.239229,0.0499759,0.18925291299819946,0.244005,1.14369,0.300304,0.726718,,,3.3035,0.0832397,0.0531089,638.3599853515625,,,,,,,111.50000000000001,4.645833333333334,109,4.541666666666667,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Sawyer Gipson-Long","DET",1,1,0,4.2309,8,1,0,0,,13,53,12,7,6,2,4,,1,11,7.85848,2.50702,3.1346,1.27086,0.208334,0.0664628,0.14187109470367432,0.246379,1.22992,0.284565,0.696492,,,4.18414,0.0814838,0.0595918,999,,,,,,,47.39999999999999,3.6461538461538456,46,3.5384615384615383,,,,,,,,,,,,,,,,,,,"Sawyer Gipson-Long","26048",687830
"Daniel Lynch IV","KCR",2,1,0,4.09609,38,0,2,9,,38,162,36,19,17,5,13,,2,31,7.3817,3.11341,2.37094,1.09226,0.192229,0.0810771,0.11115183681249619,0.248033,1.30578,0.28634,0.714062,,,4.2333,0.0779349,0.191292,999,,,,,,,189.1,4.976315789473684,188,4.947368421052632,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Zach Agnos","COL",1,2,1,5.05624,24,4,0,0,,36,157,37,22,20,5,15,,1,29,7.26899,3.91185,1.8582,1.33728,0.183084,0.0985278,0.08455642312765121,0.262049,1.468,0.296195,0.680442,,,4.8259,0.0777432,0.104738,743.47998046875,,,,,,,118.70000000000003,3.297222222222223,125,3.4722222222222223,,,,,,,,,,,,,,,,,,,"Zach Agnos","31552",688642
"Edgardo Henriquez","LAD",2,2,0,4.27255,32,0,0,6,,32,139,29,17,15,4,15,,2,33,9.17056,4.30484,2.13029,1.13623,0.235044,0.110334,0.12470986694097519,0.235257,1.37352,0.28908,0.716519,,,4.2985,0.077731,-0.056582,999,,,,,,,151.20000000000002,4.7250000000000005,147,4.59375,,,,,,,,,,,,,,,,,,,"Edgardo Henriquez","26944",683618
"Justin Sterner","ATH",2,2,0,4.2442,37,0,3,7,,37,155,33,19,17,5,13,,2,37,9.03473,3.25801,2.77309,1.35231,0.236841,0.0854071,0.15143413096666336,0.238743,1.27417,0.285724,0.715903,,,4.30441,0.0755002,0.0939888,547.0499877929688,,,,,,,198.5,5.364864864864865,192,5.1891891891891895,,,,,,,,,,,,,,,,,,,"Justin Sterner","27694",686993
"Jake Bird","NYY",1,1,0,4.06554,30,0,0,3,,30,130,27,15,14,3,13,,2,31,9.22407,3.79576,2.4301,0.988291,0.238563,0.0981703,0.1403929963707924,0.235403,1.31768,0.294291,0.710232,,,3.95364,0.0739794,0.00898359,999,,,,,,,143.89999999999998,4.796666666666666,140,4.666666666666667,,,,,,,,,,,,,,,,,,,"Jake Bird","21267",656234
"Clayton Beeter","WSN",2,2,0,4.03293,37,0,16,3,,37,161,31,18,17,4,21,,2,41,9.89262,4.96593,1.9921,1.02988,0.254127,0.127568,0.12655967473983765,0.220903,1.37591,0.281947,0.731131,,,4.17813,0.072373,0.186383,307.1400146484375,,,,,,,249.00000000000003,6.729729729729731,238,6.4324324324324325,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Edwin Díaz","LAD",1,1,0,3.19277,17,0,0,0,,17,68,12,6,6,2,6,,1,23,12.3149,3.38508,3.638,0.939989,0.335072,0.0921033,0.24296818673610687,0.201259,1.10886,0.289804,0.751329,,,3.05518,0.0719517,0.0696368,33,,,,,,,95.00000000000001,5.588235294117648,84,4.9411764705882355,,,,,,,,,,,,,,,,,,,"Edwin Diaz","14710",621242
"Tim Mayza","PHI",1,1,0,4.03667,33,0,0,6,,33,141,32,16,15,4,12,,1,28,7.75661,3.23865,2.39502,1.0123,0.201387,0.0840858,0.11730097979307175,0.248952,1.32444,0.293804,0.717172,,,4.05874,0.0714702,0.0772139,999,,,,,,,152.80000000000007,4.630303030303033,154,4.666666666666667,,,,,,,,,,,,,,,,,,,"Tim Mayza","15042",641835
"Trey Gibson","BAL",1,1,1,4.62333,11,2,0,0,,18,79,18,10,9,2,7,,1,15,7.54619,3.54036,2.13148,1.18331,0.191777,0.0899737,0.1018032357096672,0.257972,1.40506,0.298199,0.693443,,,4.48883,0.0692688,0.0360883,999,,,,,,,67.80000000000003,3.766666666666668,70,3.888888888888889,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Gavin Stone","LAD",0,0,0,4.63183,1,1,0,0,,6,27,6,3,3,1,2,,0,5,7.62873,2.95403,2.58248,1.31598,0.198331,0.0767987,0.12153244763612747,0.257969,1.33989,0.295595,0.687548,,,4.36744,0.0690716,0.0676293,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Hayden Wesneski","HOU",1,1,0,4.16162,10,1,0,0,,14,60,13,7,7,2,4,,1,14,8.65884,2.81087,3.08048,1.37517,0.229701,0.0745667,0.1551346704363823,0.240763,1.23511,0.283306,0.717296,,,4.23446,0.0683332,0.08628,999,,,,,,,58.20000000000003,4.157142857142859,57,4.071428571428571,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Chad Dallas","TOR",0,0,0,4.18174,13,1,0,0,,16,73,15,8,8,2,7,,1,16,8.76706,3.92282,2.23489,1.06054,0.217511,0.0973252,0.12018591910600662,0.22781,1.34419,0.27303,0.704736,,,4.16288,0.0679703,0.0149974,999,,,,,,,62.80000000000001,3.9250000000000007,62,3.875,,,,,,,,,,,,,,,,,,,"Chad Dallas","30158",689149
"Ryan Walker","SFG",2,2,0,3.59862,30,0,0,0,,30,125,27,13,12,3,10,,2,30,9.24896,3.03633,3.0461,0.772819,0.243932,0.08008,0.16385186463594437,0.236144,1.23692,0.301833,0.718458,,,3.377,0.0677316,0.038602,144.55999755859375,,,,,,,138.89999999999998,4.629999999999999,135,4.5,,,,,,,,,,,,,,,,,,,"Ryan Walker","20423",676254
"Sam Aldegheri","LAA",2,3,1,4.94327,29,3,0,0,,43,194,44,26,24,6,20,,3,35,7.20273,4.22234,1.70586,1.28154,0.179109,0.104996,0.07411281764507294,0.257934,1.48063,0.29176,0.689637,,,4.99613,0.0671793,-0.0142701,999,,,,,,,130.99999999999997,3.046511627906976,138,3.2093023255813953,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Drew Thorpe","CHW",1,1,1,4.74022,2,2,0,0,,10,45,10,6,6,2,4,,0,8,6.79865,3.42049,1.98762,1.37729,0.17552,0.0883063,0.08721332252025604,0.251831,1.35955,0.277238,0.687205,,,4.82692,0.0667262,0.0278378,999,,,,,,,27.4,2.7399999999999998,28,2.8,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Hoby Milner","CHC",2,1,0,4.05317,34,0,0,7,,34,146,34,17,15,4,11,,2,27,7.05677,2.7637,2.55338,0.990601,0.184516,0.0722635,0.1122526228427887,0.252769,1.29146,0.291415,0.70509,,,4.03313,0.0650823,0.00708271,999,,,,,,,157.00000000000003,4.61764705882353,161,4.735294117647059,,,,,,,,,,,,,,,,,,,"Hoby Milner","13346",571948
"Ryan Johnson","LAA",1,1,0,4.71212,14,1,0,0,,18,79,19,10,10,3,7,,1,16,8.01888,3.33499,2.40447,1.3279,0.205383,0.0854171,0.11996577680110931,0.260264,1.39439,0.302659,0.694791,,,4.45444,0.0649146,0.00151939,999,,,,,,,54.90000000000001,3.0500000000000007,59,3.2777777777777777,,,,,,,,,,,,,,,,,,,"Ryan Johnson","35325",696270
"Jordan Wicks","CHC",1,1,0,4.17761,12,1,0,0,,16,69,16,8,7,2,5,,1,14,7.64689,2.99623,2.55217,1.10421,0.198764,0.0778803,0.12088365107774734,0.25565,1.33237,0.298512,0.713273,,,4.0967,0.0648798,0.01055,999,,,,,,,62.20000000000001,3.8875000000000006,64,4,,,,,,,,,,,,,,,,,,,"Jordan Wicks","30094",696136
"Quinn Mathews","STL",1,1,1,4.48742,8,3,0,0,,21,94,19,11,10,2,13,,1,19,8.07825,5.40389,1.4949,1.04589,0.200467,0.134101,0.06636600196361542,0.241163,1.52525,0.286636,0.721651,,,4.74883,0.0647978,0.0451888,999,,,,,,,77.4,3.685714285714286,75,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Quinn Mathews","sa3023407",687273
"Justin Lawrence","MIN",1,2,0,4.13122,29,0,0,3,,29,128,27,15,13,3,14,,2,29,8.92214,4.23423,2.10714,0.847531,0.227081,0.107767,0.11931377649307251,0.237683,1.37778,0.297658,0.705363,,,3.99175,0.0646815,-0.00264746,999,,,,,,,129.5,4.4655172413793105,128,4.413793103448276,,,,,,,,,,,,,,,,,,,"Justin Lawrence","17639",664875
"Cameron Weston","BAL",0,0,0,4.20557,25,1,0,0,,28,124,25,14,13,3,12,,2,27,8.79644,4.02398,2.186,1.05042,0.217007,0.0992712,0.11773592233657837,0.227266,1.35616,0.27267,0.702847,,,4.17978,0.0641888,0.0375389,999,,,,,,,117.30000000000004,4.189285714285716,113,4.035714285714286,,,,,,,,,,,,,,,,,,,"Cameron Weston","31696",687721
"Ronel Blanco","HOU",1,1,0,4.14159,6,1,0,0,,10,44,9,5,5,2,4,,0,11,9.24377,3.82584,2.41614,1.34687,0.242751,0.100471,0.1422806680202484,0.230479,1.29667,0.277147,0.732624,,,4.34495,0.063863,0.0873643,999,,,,,,,36,3.6,34,3.4,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Riley Cornelio","WSN",2,3,2,5.15729,19,7,0,0,,47,209,48,29,27,7,22,,2,36,7.01064,4.30463,1.62863,1.35697,0.174722,0.107282,0.06744042783975601,0.262017,1.51147,0.292823,0.683343,,,5.05277,0.0634602,-0.0693545,999,,,,,,,136.90000000000003,2.912765957446809,144,3.0638297872340425,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Sean Sullivan","COL",0,1,1,5.44751,2,2,0,0,,11,50,13,7,7,2,4,,0,8,6.33246,2.80736,2.25566,1.60065,0.160818,0.0712953,0.08952253311872482,0.2789,1.43743,0.300456,0.655917,,,5.02919,0.0627871,0.0612131,999,,,,,,,27.000000000000007,2.454545454545455,33,3,,,,,,,,,,,,,,,,,,,"Sean Sullivan","sa3023162",807743
"Adam Macko","TOR",2,2,0,4.28839,29,1,0,0,,34,146,31,17,16,4,15,,2,32,8.4615,4.01538,2.10727,1.0992,0.217206,0.103075,0.11413166671991348,0.239838,1.36429,0.287797,0.709265,,,4.31367,0.062146,-0.0265508,999,,,,,,,134.80000000000004,3.964705882352942,131,3.8529411764705883,,,,,,,,,,,,,,,,,,,"Adam Macko","25590",671936
"Blade Tidwell","SFG",1,1,0,4.45605,13,1,0,0,,19,81,18,10,9,2,8,,1,16,7.91344,3.72639,2.12362,1.1171,0.203006,0.0955942,0.10741148144006729,0.247571,1.37152,0.290967,0.695763,,,4.35173,0.061139,0.0201181,999,,,,,,,74.2,3.905263157894737,74,3.8947368421052633,,,,,,,,,,,,,,,,,,,"Blade Tidwell","31701",694918
"Braydon Tucker","PHI",0,0,0,3.99283,1,1,0,0,,4,17,4,2,2,0,1,,0,4,8.53413,3.12077,2.73462,1.14081,0.22172,0.0810787,0.1406409814953804,0.232253,1.24928,0.275979,0.721401,,,4.02894,0.0601717,0.0494394,999,,,,,,,24.200000000000003,6.050000000000001,25,6.25,,,,,,,,,,,,,,,,,,,"Braydon Tucker","sa3023249",685319
"Brandon Eisert","CHW",2,2,0,4.18152,34,0,0,6,,34,144,32,17,16,4,13,,1,30,8.0401,3.37682,2.38097,1.14941,0.208494,0.0875669,0.12092714756727219,0.247112,1.33032,0.290924,0.716708,,,4.23778,0.0599195,0.0489448,999,,,,,,,161.20000000000005,4.741176470588236,160,4.705882352941177,,,,,,,,,,,,,,,,,,,"Brandon Eisert","27668",685126
"Jonathan Bowlan","PHI",2,1,0,4.19637,35,0,0,7,,35,150,33,18,16,5,13,,1,34,8.6127,3.25685,2.64449,1.27707,0.225184,0.0851522,0.14003180712461472,0.243867,1.3004,0.28972,0.720305,,,4.23958,0.0591878,0.0162558,999,,,,,,,165.7,4.734285714285714,164,4.685714285714286,,,,,,,,,,,,,,,,,,,"Jonathan Bowlan","24607",680742
"Alex Lange","KCR",2,2,0,4.1456,37,0,7,5,,37,162,32,18,17,4,20,,2,39,9.58903,4.96895,1.92979,0.936663,0.242006,0.125405,0.11660079658031464,0.231664,1.42951,0.295404,0.7235,,,4.17286,0.0591859,0.294892,999,,,,,,,208.40000000000003,5.6324324324324335,200,5.405405405405405,,,,,,,,,,,,,,,,,,,"Alex Lange","19883",656638
"Paul Blackburn","NYY",2,2,0,4.44289,32,0,0,6,,32,137,32,17,16,4,11,,1,27,7.52602,2.97535,2.52946,1.19195,0.19544,0.0772654,0.11817454546689987,0.256027,1.33203,0.295298,0.693736,,,4.25632,0.0584284,-0.0418039,999,,,,,,,146.40000000000003,4.575000000000001,150,4.6875,,,,,,,,,,,,,,,,,,,"Paul Blackburn","14739",621112
"Javier Assad","CHC",2,2,1,4.2645,30,2,0,3,,40,173,40,21,19,5,15,,2,32,7.10427,3.36953,2.10839,1.09479,0.182684,0.0866466,0.09603781998157501,0.253441,1.36228,0.290015,0.710786,,,4.37705,0.0582647,0.0646886,999,,,,,,,155.5,3.8875,160,4,,,,,,,,,,,,,,,,,,,"Javier Assad","21741",665871
"Yorman Gómez","CLE",0,0,0,4.18379,14,1,0,0,,17,75,15,9,8,2,7,,1,16,8.76959,3.93151,2.23059,1.05967,0.217468,0.0974933,0.11997438967227936,0.227763,1.34522,0.272999,0.704572,,,4.16433,0.0578533,0.0275111,999,,,,,,,70.20000000000002,4.129411764705884,67,3.9411764705882355,,,,,,,,,,,,,,,,,,,"Yorman Gomez","sa3015931",691414
"Austin Voth","MIN",0,0,0,3.99283,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53413,3.12077,2.73462,1.14081,0.22172,0.0810787,0.1406409740447998,0.232253,1.24928,0.275979,0.721401,,,4.02894,0.057131,0.0514829,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Austin Voth","15047",608723
"Mitch Bratt","ARI",1,0,0,4.38823,9,1,0,0,,14,60,15,7,7,2,4,,0,12,7.40033,2.35761,3.13891,1.30816,0.194483,0.0619587,0.13252392783761024,0.261582,1.29281,0.297825,0.700283,,,4.21159,0.0570731,0.0698294,999,,,,,,,52,3.7142857142857144,56,4,,,,,,,,,,,,,,,,,,,"Mitch Bratt","sa3017719",683352
"Ryan Ramsey","KCR",0,0,0,3.99283,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53413,3.12077,2.73462,1.14081,0.22172,0.0810787,0.1406409814953804,0.232253,1.24928,0.275979,0.721401,,,4.02894,0.0565289,0.0559425,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Ryan Ramsey","sa3020605",687547
"Nestor German","BAL",0,0,0,3.99283,1,1,0,0,,4,16,3,2,2,0,1,,0,4,8.53413,3.12077,2.73462,1.14081,0.22172,0.0810787,0.1406409814953804,0.232253,1.24928,0.275979,0.721401,,,4.02894,0.0558888,0.046969,999,,,,,,,26.8,6.7,25,6.25,,,,,,,,,,,,,,,,,,,"Nestor German","sa3023517",815148
"Anthony Banda","MIN",2,2,0,4.30005,36,0,1,9,,36,155,33,19,17,4,16,,2,34,8.62608,4.04367,2.13323,1.06634,0.220568,0.103396,0.11717195808887482,0.242265,1.37969,0.293803,0.708806,,,4.24366,0.0555842,0.0120924,999,,,,,,,186.40000000000003,5.177777777777779,183,5.083333333333333,,,,,,,,,,,,,,,,,,,"Anthony Banda","14706",607455
"Justin Martinez","ARI",1,2,0,3.45233,18,0,0,0,,18,78,14,7,7,1,10,,1,22,10.9085,5.21195,2.09297,0.580605,0.280281,0.133915,0.14636529982089996,0.208717,1.34668,0.292818,0.740018,,,3.46041,0.05508,0.0564806,999,,,,,,,95.5,5.305555555555555,88,4.888888888888889,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Chase Petty","CIN",1,2,1,5.15164,12,2,0,0,,20,90,21,12,11,3,9,,1,16,7.1818,4.20956,1.70607,1.42078,0.178484,0.104617,0.07386690378189087,0.264043,1.51177,0.295569,0.689199,,,5.11211,0.0550562,0.016614,999,,,,,,,58.49999999999999,2.925,63,3.15,,,,,,,,,,,,,,,,,,,"Chase Petty","30170",695534
"Jimmy Herget","COL",1,1,0,4.48394,31,0,0,4,,31,132,31,17,15,4,10,,2,29,8.37414,2.84192,2.94665,1.26475,0.217651,0.0738638,0.14378737658262253,0.254427,1.30881,0.301023,0.689948,,,4.18717,0.054465,0.00308342,999,,,,,,,137.6,4.438709677419355,141,4.548387096774194,,,,,,,,,,,,,,,,,,,"Jimmy Herget","17556",623474
"Tanner Banks","PHI",2,2,0,3.9864,31,0,0,4,,31,131,29,15,14,4,10,,1,30,8.56415,2.74719,3.11742,1.1463,0.227022,0.0728237,0.15419835597276688,0.2448,1.24853,0.294094,0.716751,,,3.87272,0.0538464,0.0088445,999,,,,,,,147.79999999999998,4.767741935483871,146,4.709677419354839,,,,,,,,,,,,,,,,,,,"Tanner Banks","16990",621383
"Brent Suter","LAA",1,1,0,4.2072,35,0,0,6,,35,149,35,18,16,4,11,,1,29,7.46232,2.89851,2.57454,1.13045,0.194388,0.0755038,0.11888383328914642,0.254284,1.31435,0.294037,0.708153,,,4.16932,0.0528124,0.0264265,999,,,,,,,164.8,4.708571428571429,169,4.828571428571428,,,,,,,,,,,,,,,,,,,"Brent Suter","13942",608718
