Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Leo Jiménez","MIA",27,116,100,23,17,5,0,2,12,10,10,0,24,5,1,1,,1,0,0.233385,0.0845753,0.20681,0.408951,0.327689,0.343069,0.306656,0.670759,0.109684,3.29279,0.285,-0.0171439,-0.110017,12.7268,-0.906344,92.494,-0.127161,-0.0480478,-1.1488883197307587,0.5445447638630867,0.315996,999,,,,,,,109,4.037037037,109,4.037037037,,,,,,,,,,,,,,,,,,,"Leo Jimenez","23782",677870
"Christian Vázquez","HOU",42,165,150,34,25,6,0,2,15,14,11,0,31,1,1,1,,1,1,0.223972,0.0683003,0.187662,0.363955,0.280797,0.312108,0.268087,0.592905,0.0881368,2.8155,0.265251,-0.11438,-0.196924,13.0154,-6.36779,67.5863,-0.311304,0.634174,-6.601573318243027,3.859482705593109,0.312621,999,,,,,,,111.7,2.659523809,111.7,2.659523809,,,,,,,,,,,,,,,,,,,"Christian Vazquez","9774",543877
"Brandon Valenzuela","TOR",28,110,98,22,15,4,0,3,11,12,10,0,28,0,1,1,,0,0,0.225989,0.0886392,0.250056,0.354477,0.296391,0.368595,0.297131,0.664986,0.142606,2.62406,0.278931,-0.00118974,-0.0964733,11.216,-1.69372,87.3235,-0.0976631,-1.24029,-1.7361084297299385,0.9078569412231445,0.310494,999,,,,,,,95,3.392857142,95,3.392857142,,,,,,,,,,,,,,,,,,,"Brandon Valenzuela","23813",678218
"Marcell Ozuna","PIT",65,282,248,60,38,11,0,10,32,34,30,1,68,2,2,1,,1,0,0.240529,0.105982,0.241651,0.438577,0.32411,0.411079,0.325932,0.735188,0.17055,1.86233,0.287282,-0.228077,-0.324075,35.2437,2.13469,105.065,-0.552152,0,1.1221566200256348,-7.051851749420166,0.31016,377.510009765625,,,,,,,311.8,4.796923076,311.8,4.796923076,,,,,,,,,,,,,,,,,,,"Marcell Ozuna","10324",542303
"Starling Marte","KCR",34,145,132,35,25,6,1,4,17,16,9,0,30,3,1,1,,5,1,0.269655,0.0627609,0.203233,0.308812,0.327522,0.407499,0.325829,0.73502,0.137844,5.76237,0.320357,-0.0348824,0.412362,18.1283,1.08686,103.191,0.377479,0.0981795,0.921885758638382,-2.9981168285012245,0.309139,999,,,,,,,167.4,4.923529411,167.4,4.923529411,,,,,,,,,,,,,,,,,,,"Starling Marte","9241",516782
"Pedro Pagés","STL",20,78,71,16,11,3,0,2,8,8,5,0,20,1,1,1,,0,0,0.231731,0.0688131,0.249399,0.275916,0.290503,0.365592,0.292422,0.656095,0.133861,3.11412,0.288394,-0.042525,-0.055479,7.68316,-1.49834,86.3133,-0.098004,0.34783,-1.3527225330471992,1.8756073415279388,0.308107,748.2899780273438,,,,,,,64.1,3.205,64.1,3.205,,,,,,,,,,,,,,,,,,,"Pedro Pages","25782",686780
"Josh Bell","MIN",80,345,306,73,48,14,0,12,39,40,33,1,71,3,3,1,,1,1,0.240231,0.0951038,0.205136,0.463614,0.316607,0.400591,0.318407,0.717197,0.160359,2.4596,0.273924,-0.363025,-0.510013,41.0139,0.540472,100.405,-0.873038,-0.927588,-0.7089711278676987,-8.404439270496368,0.305603,636.3300170898438,,,,,,,363.3,4.54125,363.3,4.54125,,,,,,,,,,,,,,,,,,,"Josh Bell","13145",605137
"Jonah Heim","ATH",24,96,87,20,13,4,0,3,10,10,7,0,18,0,1,1,,1,0,0.232357,0.0768161,0.192695,0.398642,0.293649,0.369574,0.295407,0.663223,0.137217,2.82447,0.265224,-0.0299757,-0.043732,9.63802,-1.607,82.7434,-0.0737077,-0.251729,-2.0165185779333115,1.6194127798080444,0.303693,999,,,,,,,87.7,3.654166666,87.7,3.654166666,,,,,,,,,,,,,,,,,,,"Jonah Heim","16930",641680
"Lenyn Sosa","TOR",22,95,89,23,15,4,0,3,10,12,4,0,20,1,1,1,,0,0,0.254584,0.0425886,0.207727,0.205022,0.289226,0.409,0.305832,0.698226,0.154416,2.72597,0.292383,-0.00312548,-0.116239,10.3914,-0.807235,93.2279,-0.119364,1.00541,-0.8786474168300629,0.4572634696960449,0.299785,487.05999755859375,,,,,,,94.6,4.3,94.6,4.3,,,,,,,,,,,,,,,,,,,"Lenyn Sosa","22896",672820
"José Tena","WSN",32,137,125,32,22,7,1,3,15,14,9,0,35,1,1,1,,3,1,0.256558,0.0649592,0.255511,0.254232,0.307473,0.392624,0.309772,0.700097,0.136067,5.02594,0.329522,-0.0066307,-0.0383152,15.3396,-0.728062,95.9815,-0.0449459,-0.705868,-0.6896250993013382,-0.7503127977252007,0.297853,999,,,,,,,141.3,4.415625,141.3,4.415625,,,,,,,,,,,,,,,,,,,"Jose Tena","23691",677588
"Alex Jackson","MIN",14,56,51,11,7,2,0,2,6,7,4,0,18,1,0,0,,0,0,0.223301,0.0639522,0.31724,0.201589,0.282823,0.405754,0.302761,0.688577,0.182453,3.69956,0.294784,-0.00222656,-0.0386641,5.99371,-0.614189,89.7873,-0.0408907,0.475831,-0.7165337614715099,1.5753678381443024,0.290384,999,,,,,,,50.2,3.585714285,50.2,3.585714285,,,,,,,,,,,,,,,,,,,"Alex Jackson","17276",656577
"Derek Hill","CHW",23,101,92,21,14,4,1,3,11,10,6,0,28,1,1,1,,4,1,0.231465,0.0630765,0.27762,0.227205,0.286312,0.369754,0.291383,0.656066,0.138289,6.08737,0.300018,0.00430387,0.232451,9.79712,-2.01015,82.5655,0.236755,0.98523,-1.824228048324585,1.1049827635288239,0.2879,999,,,,,,,96.9,4.213043478,96.9,4.213043478,,,,,,,,,,,,,,,,,,,"Derek Hill","16947",656537
"Jose Siri","LAA",27,116,106,24,14,4,1,5,13,14,8,0,39,1,1,1,,4,1,0.222711,0.0649106,0.337787,0.192165,0.280394,0.412954,0.303877,0.693348,0.190243,5.86055,0.299411,0.0116122,0.237131,12.4694,-1.16379,90.1261,0.248743,0.236639,-1.0989761501550674,-0.17817574739456177,0.286646,999,,,,,,,124.5,4.611111111,124.5,4.611111111,,,,,,,,,,,,,,,,,,,"Jose Siri","17452",642350
"Darell Hernaiz","ATH",27,117,107,27,20,5,0,2,12,11,8,0,19,1,1,1,,2,1,0.251555,0.0701206,0.164864,0.425324,0.307558,0.350732,0.295299,0.65829,0.0991767,4.43641,0.291444,-0.00900247,0.0637687,11.7964,-1.97873,82.6698,0.0547663,0.0806207,-2.335331842303276,1.0087071806192398,0.285925,999,,,,,,,105.5,3.907407407,105.5,3.907407407,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Ryan Kreidler","MIN",31,135,118,25,16,5,1,3,15,13,14,0,41,2,1,1,,4,2,0.212997,0.10068,0.301854,0.333539,0.301794,0.353123,0.295815,0.654917,0.140126,5.29502,0.29182,0.00280366,0.0104414,13.672,-2.22827,85.0737,0.0132451,-0.144674,-2.362899080850184,0.39776432514190674,0.285575,999,,,,,,,120.4,3.883870967,120.4,3.883870967,,,,,,,,,,,,,,,,,,,"Ryan Kreidler","25867",668952
"Moisés Ballesteros","CHC",36,152,137,35,24,7,0,4,17,18,12,0,30,1,1,1,,0,0,0.256754,0.0807792,0.194956,0.414346,0.318787,0.408072,0.321083,0.726859,0.151318,2.29886,0.295021,-0.0202497,-0.172118,18.4111,0.562798,105.458,-0.192368,0.303257,0.7803283035755157,-2.8226690590381622,0.285482,594.3599853515625,,,,,,,155.9,4.330555555,155.9,4.330555555,,,,,,,,,,,,,,,,,,,"Moises Ballesteros","28820",694208
"Richie Palacios","TBR",60,259,226,50,35,10,1,4,28,22,27,0,54,3,2,1,,10,2,0.221167,0.104937,0.207696,0.505242,0.310874,0.324612,0.290474,0.635486,0.103445,5.42052,0.2713,-0.0101961,0.696687,25.0624,-5.36873,81.3259,0.686491,-0.144953,-5.002980589866638,-1.3795208185911179,0.27791,999,,,,,,,229.7,3.828333333,229.7,3.828333333,,,,,,,,,,,,,,,,,,,"Richie Palacios","24589",680700
"Adrian Del Castillo","ARI",18,76,68,15,10,3,0,2,9,8,6,0,21,1,0,0,,0,0,0.227345,0.0841154,0.272977,0.308141,0.29668,0.381083,0.301217,0.677763,0.153739,3.24182,0.292096,-0.0107057,-0.0780125,7.96469,-0.918877,89.1513,-0.0887182,1.36208,-1.0509878918528557,1.34711354970932,0.27661,999,,,,,,,64.5,3.583333333,64.5,3.583333333,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Taylor Walls","TBR",51,220,193,40,27,9,1,3,24,18,23,0,54,1,2,1,,9,3,0.207976,0.105776,0.245135,0.431504,0.294485,0.310017,0.276602,0.604501,0.102041,6.09534,0.270618,0.0387342,0.553151,18.8652,-7.00127,71.9124,0.591885,-0.496322,-6.682014286518097,1.6487398743629456,0.27638,999,,,,,,,171.7,3.366666666,171.7,3.366666666,,,,,,,,,,,,,,,,,,,"Taylor Walls","22458",670764
"Blake Dunn","CIN",44,191,168,38,28,6,0,4,20,17,15,0,50,5,1,1,,7,1,0.228667,0.0805351,0.262814,0.306434,0.311291,0.339403,0.296116,0.650693,0.110735,5.6366,0.300854,-0.000319565,0.747752,19.2782,-3.08863,81.7668,0.747432,0.456054,-3.324511766433716,-0.07326683402061462,0.27184,999,,,,,,,170.3,3.870454545,170.3,3.870454545,,,,,,,,,,,,,,,,,,,"Blake Dunn","29487",694362
"Jorge Mateo","ATL",22,95,87,20,13,4,0,2,11,10,6,0,25,1,1,1,,7,1,0.227485,0.0647394,0.262578,0.246553,0.281792,0.363239,0.286535,0.645031,0.135754,6.82791,0.289852,0.041745,0.727083,8.92327,-2.27538,79.6769,0.768828,0.184078,-1.5035876035690308,1.1174113601446152,0.270866,999,,,,,,,86.9,3.95,86.9,3.95,,,,,,,,,,,,,,,,,,,"Jorge Mateo","17273",622761
"Daniel Susac","SFG",51,201,185,43,30,8,1,5,21,20,11,0,55,3,1,1,,2,1,0.232019,0.0525731,0.271704,0.193494,0.280856,0.356402,0.283547,0.637258,0.124382,4.01172,0.301224,-0.00579122,-0.132142,18.3209,-5.27282,80.5211,-0.137933,-2.96757,-4.726656213402748,0.9583535194396973,0.267878,999,,,,,,,174.7,3.425490196,174.7,3.425490196,,,,,,,,,,,,,,,,,,,"Daniel Susac","31441",691740
"Will Benson","CIN",29,127,111,25,14,5,1,5,16,15,14,0,38,1,1,0,,3,1,0.222892,0.112129,0.302169,0.371079,0.315392,0.410325,0.321668,0.725717,0.187433,5.75794,0.291776,-0.066297,0.096157,15.4407,0.52946,99.1531,0.02986,-0.156507,-0.09622233733534813,-1.3361368924379349,0.266573,999,,,,,,,144.1,4.968965517,144.1,4.968965517,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Hunter Feduccia","TBR",44,174,152,32,22,6,0,3,18,15,19,0,47,1,1,1,,0,0,0.20855,0.107291,0.271897,0.394602,0.295464,0.318467,0.280304,0.613931,0.109916,2.97592,0.277161,-0.0411795,-0.183076,15.394,-5.00936,74.4247,-0.224255,-1.4684,-5.448668003082275,1.9266612529754639,0.26394,999,,,,,,,132.8,3.018181818,132.8,3.018181818,,,,,,,,,,,,,,,,,,,"Hunter Feduccia","23372",676439
"Joey Loperfido","HOU",34,148,133,31,20,6,1,4,17,16,10,0,42,3,1,1,,3,1,0.233222,0.0700506,0.282152,0.248273,0.298708,0.376362,0.300699,0.67507,0.14314,5.18763,0.307103,-0.00834545,0.0818302,15.4905,-1.85524,89.7165,0.0734847,0.383205,-1.7123861759901047,-0.9069182872772217,0.262805,746.02001953125,,,,,,,143.2,4.211764705,143.2,4.211764705,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Anthony Seigler","BOS",15,64,55,13,8,3,0,1,7,6,8,0,13,0,0,0,,2,1,0.228425,0.126997,0.20452,0.620951,0.33004,0.351866,0.310444,0.681906,0.123441,4.4609,0.277053,-0.000135,0.0799595,7.22478,-0.306918,91.5754,0.0798245,0.630016,-0.5554407462477684,0.8591823875904083,0.261791,999,,,,,,,60.9,4.06,60.9,4.06,,,,,,,,,,,,,,,,,,,"Anthony Seigler","23802",678011
"Griffin Conine","MIA",35,149,133,31,18,6,1,6,18,18,14,0,49,1,1,1,,1,0,0.231882,0.0930855,0.325506,0.285972,0.309095,0.420609,0.321722,0.729703,0.188726,3.68063,0.313368,-0.041856,-0.125285,18.1571,0.628756,102.745,-0.167141,0.280659,0.31326454877853394,-2.50452584028244,0.261351,999,,,,,,,167,4.771428571,167,4.771428571,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Graham Pauley","MIA",16,71,63,15,9,3,0,2,8,8,6,0,15,1,1,0,,1,0,0.232961,0.083405,0.217367,0.383705,0.302446,0.391294,0.307791,0.69374,0.158332,4.35899,0.272983,-0.0117078,-0.00812331,7.7908,-0.486466,93.2662,-0.0198311,0.842179,-0.57635129801929,0.8866238072514534,0.261253,999,,,,,,,71.4,4.4625,71.4,4.4625,,,,,,,,,,,,,,,,,,,"Graham Pauley","31363",688363
"Connor Wong","BOS",27,106,96,23,16,5,0,2,11,11,7,0,26,1,1,1,,2,1,0.243417,0.0686523,0.245789,0.279315,0.302995,0.372838,0.301194,0.675833,0.129422,4.1321,0.308224,-0.0272375,-0.055809,11.111,-1.28404,85.2986,-0.0830465,-1.36602,-1.9074518531560898,0.6964784860610962,0.255509,999,,,,,,,91.1,3.374074074,91.1,3.374074074,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Edwin Arroyo","CIN",52,224,207,49,33,9,2,5,26,22,12,0,52,2,2,1,,4,1,0.237261,0.054767,0.231507,0.236567,0.285975,0.372086,0.29141,0.658061,0.134824,5.61849,0.29032,-0.00112101,0.083229,21.8632,-4.48,78.5645,0.082108,0,-5.556019835174084,0.9225308895111084,0.255435,999,,,,,,,198.7,3.821153846,198.7,3.821153846,,,,,,,,,,,,,,,,,,,"Edwin Arroyo","29957",695490
"Travis d'Arnaud","LAA",25,99,90,20,13,4,0,3,10,11,7,0,25,2,1,1,,0,0,0.223557,0.0675388,0.256188,0.26363,0.286827,0.381954,0.296839,0.668781,0.158397,2.3787,0.271129,-0.0695467,-0.0786247,10.0689,-1.54704,85.35,-0.148171,-0.87676,-1.8519341051578522,0.8713876008987427,0.255264,999,,,,,,,88.8,3.552,88.8,3.552,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Spencer Jones","NYY",17,72,65,15,9,3,0,3,9,10,6,0,26,1,0,0,,3,1,0.237215,0.0829311,0.36017,0.230255,0.304739,0.441449,0.325987,0.746188,0.204234,6.26978,0.338336,-0.00109445,0.170109,8.99767,0.54796,107.428,0.169015,0,0.7973685413599014,-0.8317900896072388,0.255252,999,,,,,,,79.8,4.694117647,79.8,4.694117647,,,,,,,,,,,,,,,,,,,"Spencer Jones","31532",682987
"Jhonny Pereda","SEA",15,61,54,12,9,2,0,1,6,5,6,0,14,0,0,0,,0,0,0.221005,0.0945311,0.231387,0.408542,0.297554,0.310195,0.277792,0.607749,0.0891901,2.05571,0.280183,-0.00216847,-0.0691663,5.25233,-1.87029,80.1063,-0.0713348,0.658168,-1.4899710193276405,1.8433530926704407,0.25435,999,,,,,,,46.4,3.093333333,46.4,3.093333333,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"Bo Naylor","CLE",11,45,39,9,5,2,0,1,5,5,5,0,11,0,0,0,,1,0,0.221834,0.107127,0.247197,0.433366,0.309497,0.3861,0.310449,0.695597,0.164267,4.21548,0.268741,-0.00467048,-0.000190421,5.07108,-0.215239,96.9396,-0.00486091,0.172957,-0.166834173258394,1.0525861829519272,0.252668,574.2899780273438,,,,,,,43.5,3.954545454,43.5,3.954545454,,,,,,,,,,,,,,,,,,,"Bo Naylor","21865",666310
"Bryce Eldridge","SFG",52,224,202,47,30,9,0,8,24,27,19,0,69,1,1,1,,0,0,0.23269,0.0835965,0.307376,0.271968,0.300006,0.39614,0.308136,0.696146,0.16345,1.81955,0.309589,-0.00696774,-0.236961,24.8089,-1.4836,97.2526,-0.243929,1.36717,-0.9651723206043243,-3.6994959115982056,0.250834,999,,,,,,,222.5,4.278846153,222.5,4.278846153,,,,,,,,,,,,,,,,,,,"Bryce Eldridge","33390",805811
"Mitch Garver","SEA",23,92,79,16,10,3,0,3,10,10,10,0,26,1,1,0,,1,0,0.204671,0.112883,0.28094,0.401804,0.301813,0.347296,0.294191,0.649109,0.142625,2.87521,0.262452,-0.0561853,-0.0815004,9.1397,-1.6277,91.2346,-0.137686,-1.14678,-1.082606002688408,0.2754387855529785,0.247043,999,,,,,,,82.4,3.582608695,82.4,3.582608695,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Dane Myers","CIN",33,144,130,31,21,5,0,4,15,15,11,0,37,2,1,1,,5,1,0.236497,0.0743012,0.257332,0.288737,0.302256,0.374576,0.302137,0.676832,0.138079,4.80054,0.296946,-0.0168709,0.28213,15.257,-1.6424,85.8633,0.26526,-0.419048,-2.1200909316539764,-0.08633232116699219,0.242363,999,,,,,,,141.4,4.284848484,141.4,4.284848484,,,,,,,,,,,,,,,,,,,"Dane Myers","22054",667472
"Agustín Ramírez","MIA",21,88,79,20,12,4,0,3,10,11,7,0,19,1,1,0,,2,1,0.246992,0.074239,0.213372,0.347933,0.308348,0.418943,0.31969,0.727291,0.171951,5.1377,0.285854,-0.0373463,0.173344,10.5216,0.227149,101.362,0.135998,-0.204694,0.2760201096534729,-0.7083977609872818,0.241065,86.8499984741211,,,,,,,97.8,4.657142857,97.8,4.657142857,,,,,,,,,,,,,,,,,,,"Agustin Ramirez","26546",682663
"Angel Martínez","CLE",76,328,301,71,47,16,1,7,36,35,20,0,69,4,2,2,,7,3,0.236349,0.0599364,0.209715,0.2858,0.289177,0.371093,0.292983,0.660271,0.134744,5.11678,0.280832,0.1096,-0.0178822,32.4027,-6.14335,85.0876,0.0917178,-0.694102,-5.663231320679188,-3.5382378101348877,0.237554,748.5800170898438,,,,,,,291.4,3.834210526,291.4,3.834210526,,,,,,,,,,,,,,,,,,,"Angel Martinez","26540",682657
"Isiah Kiner-Falefa","BOS",29,124,114,29,22,5,0,1,13,10,7,0,21,2,1,1,,4,1,0.254989,0.0558334,0.166121,0.336101,0.303967,0.334914,0.287373,0.638881,0.079925,5.28571,0.300033,0.0412599,0.247057,11.6855,-2.87576,75.9197,0.288317,0.42672,-3.2222490906715393,1.1142200231552124,0.229924,746.1500244140625,,,,,,,104.1,3.589655172,104.1,3.589655172,,,,,,,,,,,,,,,,,,,"Isiah Kiner-Falefa","16512",643396
"Jorbit Vivas","WSN",32,137,119,28,21,6,0,2,14,11,12,0,20,4,1,1,,2,1,0.236649,0.0888129,0.145926,0.608614,0.323166,0.330564,0.299312,0.653731,0.0939148,3.83228,0.268337,-0.006336,-0.0911179,14.1977,-1.86988,88.8643,-0.0974539,0.574289,-1.8839512541890144,-0.24052608013153076,0.227702,999,,,,,,,123,3.84375,123,3.84375,,,,,,,,,,,,,,,,,,,"Jorbit Vivas","23917",678391
"Max Clark","DET",14,62,55,13,9,2,0,1,8,6,6,0,14,0,0,0,,1,0,0.237141,0.0984753,0.221501,0.444582,0.314427,0.371924,0.307193,0.686351,0.134782,5.7293,0.289071,0,0.0686594,6.84456,-0.45891,93.3004,0.0686594,0.238105,-0.4212251752614975,0.4603273719549179,0.227682,999,,,,,,,52.9,3.778571428,52.9,3.778571428,,,,,,,,,,,,,,,,,,,"Max Clark","sa3022683",703601
"Victor Robles","SEA",33,141,126,29,20,6,0,2,15,13,10,0,33,3,1,1,,7,2,0.226992,0.0704201,0.233951,0.301004,0.298945,0.335105,0.286912,0.63405,0.108113,5.71937,0.286903,0.00619445,0.559137,13.2333,-3.32123,86.2951,0.565332,0.37249,-1.7061495780944824,-1.0201025009155273,0.227614,727.5399780273438,,,,,,,119.3,3.615151515,119.3,3.615151515,,,,,,,,,,,,,,,,,,,"Victor Robles","18363",645302
"Chandler Simpson","TBR",77,333,309,82,67,11,2,1,36,23,19,0,43,0,3,2,,30,7,0.265206,0.0568938,0.127802,0.445171,0.305431,0.327354,0.284049,0.632784,0.0621472,7.105,0.301428,0.1904,2.94401,30.4585,-8.59474,76.9656,3.13441,-0.147048,-5.871945381164551,-3.5884061753749847,0.226557,180.19000244140625,,,,,,,297.3,3.861038961,297.3,3.861038961,,,,,,,,,,,,,,,,,,,"Chandler Simpson","31912",802415
"Charles McAdoo","TOR",22,95,86,20,13,4,0,3,10,10,7,0,25,1,1,1,,3,1,0.23228,0.0782111,0.261764,0.298785,0.296595,0.380517,0.301083,0.677112,0.148237,5.05038,0.291259,0,0.140521,10.0301,-1.16854,90.0054,0.140521,0,-0.9800630211830139,-0.16296295821666718,0.225832,999,,,,,,,92.7,4.213636363,92.7,4.213636363,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"TJ Friedl","CIN",34,148,130,30,21,5,1,3,18,13,14,0,27,3,1,1,,3,1,0.232907,0.0919088,0.183747,0.500192,0.318651,0.351271,0.303463,0.669922,0.118364,5.33042,0.271776,0.040622,0.113527,15.8625,-1.53398,86.7656,0.154149,-0.591321,-2.1446290612220764,-0.36446890234947205,0.225124,265.1499938964844,,,,,,,140.3,4.126470588,140.3,4.126470588,,,,,,,,,,,,,,,,,,,"TJ Friedl","19522",670770
"Andruw Monasterio","BOS",24,103,92,22,15,5,0,2,11,10,9,0,24,1,1,1,,3,1,0.239263,0.0857692,0.234649,0.365522,0.310033,0.353243,0.2987,0.663277,0.113981,4.32275,0.301798,-0.00170935,0.0284062,10.5981,-1.45258,83.606,0.0266968,0.208698,-1.9512396920472383,0.5448088347911835,0.224935,999,,,,,,,97.4,4.058333333,97.4,4.058333333,,,,,,,,,,,,,,,,,,,"Andruw Monasterio","19455",655316
"Tyler Heineman","TOR",13,53,47,10,8,2,0,1,5,4,4,0,11,1,0,0,,1,0,0.219185,0.0783968,0.207588,0.377656,0.294915,0.30957,0.276407,0.604486,0.0903852,4.39627,0.269544,-0.0210977,-0.00964965,4.53716,-1.69513,73.2608,-0.0307473,0.955142,-1.6991893332451582,1.9921789169311523,0.220894,999,,,,,,,41.1,3.161538461,41.1,3.161538461,,,,,,,,,,,,,,,,,,,"Tyler Heineman","13897",623168
"Thomas Saggese","STL",17,73,66,16,11,3,0,2,8,8,5,0,18,1,1,0,,1,0,0.246546,0.0632872,0.252284,0.250857,0.301205,0.384324,0.30412,0.685529,0.137779,4.19781,0.311788,0.00355686,-0.049562,7.82136,-0.71457,94.2733,-0.0460051,0.0888459,-0.5340843237936497,0.37912363559007645,0.220747,999,,,,,,,71,4.176470588,71,4.176470588,,,,,,,,,,,,,,,,,,,"Thomas Saggese","27883",695336
"Miguel Rojas","LAD",32,137,125,29,21,6,0,2,13,12,9,0,20,1,1,1,,2,1,0.233338,0.0661616,0.145259,0.455473,0.289456,0.324877,0.276959,0.614332,0.0915388,3.71624,0.262452,-0.013376,0.0275958,11.7576,-4.31003,74.1455,0.0142198,1.27116,-4.133603053167462,1.908195972442627,0.217359,999,,,,,,,104.6,3.26875,104.6,3.26875,,,,,,,,,,,,,,,,,,,"Miguel Rojas","7802",500743
"Nick Sogard","BOS",21,90,78,19,13,4,0,1,9,8,10,0,19,1,1,1,,2,1,0.237009,0.108315,0.206399,0.524784,0.323003,0.332048,0.299059,0.655051,0.0950385,3.92179,0.294766,-0.00847,-0.0352823,9.29914,-1.24524,83.8501,-0.0437523,0.667209,-1.7486773692071438,0.7130423672497272,0.2168,999,,,,,,,83.4,3.971428571,83.4,3.971428571,,,,,,,,,,,,,,,,,,,"Nick Sogard","25483",686765
"Michael Conforto","CHC",35,149,130,30,18,6,0,5,17,17,16,0,37,2,1,1,,1,0,0.227608,0.104914,0.248571,0.422067,0.318227,0.389444,0.316264,0.707671,0.161836,3.25166,0.278017,-0.0154368,-0.0859142,17.5071,-0.0212135,102.179,-0.101351,-0.37945,0.2799858823418617,-2.9275985956192017,0.214585,999,,,,,,,158.3,4.522857142,158.3,4.522857142,,,,,,,,,,,,,,,,,,,"Michael Conforto","16376",624424
"George Valera","CLE",25,107,95,22,14,4,0,3,12,12,10,0,26,1,1,0,,1,0,0.232096,0.0966678,0.245939,0.393055,0.308703,0.384679,0.308955,0.693383,0.152584,3.56478,0.284022,-0.00812911,-0.112321,11.8903,-0.637186,95.9261,-0.120451,0.838163,-0.6314070150256157,-1.0677012205123901,0.209542,748.3099975585938,,,,,,,102.9,4.116,102.9,4.116,,,,,,,,,,,,,,,,,,,"George Valera","22541",671655
"Bryan Torres","STL",20,86,75,19,15,3,0,1,9,7,9,0,15,0,1,0,,3,1,0.254905,0.10973,0.17824,0.615631,0.33782,0.341881,0.309484,0.679701,0.0869753,4.72991,0.306353,-0.00396,0.123722,9.56753,-0.474733,97.9228,0.119762,0,-0.08851077407598495,-0.6111111044883728,0.206689,999,,,,,,,79.4,3.97,79.4,3.97,,,,,,,,,,,,,,,,,,,"Bryan Torres","21464",663494
"Alex Freeland","LAD",18,79,69,15,10,3,0,2,9,8,8,0,22,1,1,0,,2,1,0.215892,0.10599,0.27398,0.386854,0.306037,0.36017,0.300403,0.666207,0.144278,4.55619,0.277474,-0.000530233,0.0716957,8.24302,-1.00804,90.0978,0.0711655,0.0273308,-0.843486100435257,0.3384419046342373,0.204695,999,,,,,,,70.5,3.916666666,70.5,3.916666666,,,,,,,,,,,,,,,,,,,"Alex Freeland","31665",690976
"Sung-Mun Song","SDP",40,174,156,34,24,6,0,4,17,16,14,0,45,1,1,1,,3,1,0.218621,0.0832171,0.258201,0.322295,0.288251,0.333595,0.280729,0.621846,0.114974,3.9492,0.279099,-0.0319431,-0.00829018,15.4342,-4.94451,79.9551,-0.0402333,0,-4.118861339986324,0.5898147821426392,0.203273,999,,,,,,,137.3,3.4325,137.3,3.4325,,,,,,,,,,,,,,,,,,,"Sung-Mun Song","37122",823550
"Jon Berti",,14,59,53,13,10,2,0,1,7,5,5,0,13,1,0,0,,3,1,0.247887,0.0786802,0.220812,0.356322,0.312977,0.340845,0.295541,0.653822,0.0929577,5.81688,0.309434,0.0144929,0.299754,5.90954,-0.978031,85.6039,0.314247,0.377843,-0.6771213114261627,0.6772262156009674,0.200946,999,,,,,,,55.9,3.992857142,55.9,3.992857142,,,,,,,,,,,,,,,,,,,"Jon Berti","12037",542932
"Rafael Marchán","PHI",22,88,79,18,13,4,0,2,9,8,7,0,15,1,1,1,,0,0,0.225607,0.0744632,0.174342,0.427111,0.294312,0.333455,0.283766,0.627767,0.107848,2.86599,0.25916,-0.0293425,-0.0878153,8.04878,-2.29664,76.6479,-0.117158,-0.0356294,-2.529321528971195,1.6858211942017078,0.200348,999,,,,,,,76.2,3.463636363,76.2,3.463636363,,,,,,,,,,,,,,,,,,,"Rafael Marchan","21646",665561
"Javier Báez","DET",24,104,96,22,15,4,0,3,11,10,5,0,25,1,1,1,,2,0,0.232668,0.046566,0.243186,0.191483,0.276872,0.362928,0.283491,0.6398,0.13026,4.97796,0.286942,0.0337263,0.133014,9.44748,-2.72497,77.2166,0.16674,0.00763572,-2.609853059053421,0.9113394105806947,0.19873,740.6500244140625,,,,,,,88.8,3.7,88.8,3.7,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
