Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Leyvi Rodriguez","NYM",0.0237,0.0988,0.0191,7.4367,0.1754,0.1754,0,0,,1,5.038,1.1944,0.8712,0.8263,0.178778,0.9169,,0.0604,0.4665,4.1985,8.2521,0.50878,1.609,0.0925963,0.181997,-0.08940055221319199,0.294136,2.1113,0.297364,0.666358,,,7.42834,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Leyvi Rodriguez","sa3024563",821133
"Edwin Marte","BAL",0.0255,0.0954,0.0166,7.5186,0.2266,0.1646,0,0,,1,4.99,1.2308,0.8792,0.8354,0.199111,0.8311,,0.0548,0.4604,4.1436,7.4799,0.553965,1.792,0.0922645,0.166553,-0.07428857684135437,0.299895,2.0619,0.29951,0.663267,,,7.43067,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Edwin Marte","sa3067635",835012
"Luis Reyes","HOU",0.029,0.087,0.0183,7.19955,0.3939,0.1289,0,0,,1,5.073,1.1736,0.8454,0.79995,0.162667,0.9882,,0.0505,0.45,4.05,8.8938,0.455373,1.464,0.0887049,0.194796,-0.10609107464551926,0.290905,2.1618,0.295453,0.680638,,,7.43609,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Reyes","sa3068092",829401
"Kendry Castro","SFG",0.0282,0.0865,0.015,7.35597,0.4426,0.1186,0,0,,1,5.076,1.2006,0.8647,0.81733,0.162111,0.9764,,0.0525,0.4272,3.8448,8.7876,0.437526,1.459,0.0841608,0.192356,-0.10819543153047562,0.296657,2.177,0.300333,0.672959,,,7.44507,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Kendry Castro","sa3024263",821662
"Darian Rivero","CHC",0.0262,0.0928,0.0162,7.46982,0.2934,0.1504,0,0,,1,5,1.2195,0.8747,0.82998,0.185111,0.8657,,0.0551,0.4125,3.7125,7.7913,0.476493,1.666,0.0825,0.17314,-0.09064000844955444,0.298956,2.0852,0.297103,0.662908,,,7.44917,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Darian Rivero","sa3024528",815855
"Miguel Movilio","HOU",0.0268,0.0901,0.0159,7.41015,0.3659,0.1349,0,0,,1,5.066,1.1853,0.8689,0.82335,0.171222,0.9667,,0.0556,0.4729,4.2561,8.7003,0.48919,1.541,0.0933478,0.190821,-0.09747336059808731,0.293123,2.152,0.298295,0.670976,,,7.45231,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Miguel Movilio","sa3024998",824430
"Diego Perez","CHW",0.0245,0.0952,0.016,7.51149,0.2727,0.1547,0,0,,1,5.057,1.1954,0.8791,0.83461,0.180333,0.9358,,0.0581,0.4749,4.2741,8.4222,0.50748,1.623,0.0939094,0.18505,-0.0911410003900528,0.294209,2.1312,0.29786,0.66646,,,7.48156,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Diego Perez","sa3068688",835479
"Oniel Diaz","CIN",0.023,0.0996,0.0174,7.52283,0.1754,0.1754,0,0,,1,5.025,1.2091,0.8798,0.83587,0.188556,0.8834,,0.0577,0.4442,3.9978,7.9506,0.50283,1.697,0.088398,0.175801,-0.08740298449993134,0.296065,2.0925,0.295712,0.663213,,,7.49145,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Oniel Diaz","sa3024089",821117
"Alexander De Los Santos","PHI",0.0269,0.0916,0.0165,7.41663,0.3131,0.1461,0,0,,1,5.004,1.1882,0.8679,0.82407,0.193556,0.8872,,0.056,0.4767,4.2903,7.9848,0.537308,1.742,0.0952638,0.177298,-0.08203437179327011,0.292602,2.0754,0.293358,0.669189,,,7.49775,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Alexander De Los Santos","sa3023083",808167
"Gregg Ferrera","LAD",0.0248,0.0947,0.016,7.50834,0.2785,0.1535,0,0,,1,5.023,1.2043,0.8777,0.83426,0.190222,0.8889,,0.0523,0.4474,4.0266,8.0001,0.503319,1.712,0.0890703,0.176966,-0.08789568394422531,0.295041,2.0932,0.294432,0.665339,,,7.50701,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Gregg Ferrera","sa3025038",828305
"Wilfred Paca","SDP",0.0249,0.0936,0.0147,7.5573,0.3131,0.1461,0,0,,1,5.027,1.2223,0.8834,0.8397,0.190111,0.8722,,0.057,0.4274,3.8466,7.8498,0.490025,1.711,0.0850209,0.173503,-0.08848220109939575,0.298282,2.0945,0.296581,0.662403,,,7.50957,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Wilfred Paca","sa3068148",831916
"Freilyn Silverio",,0.0248,0.0938,0.0144,7.57449,0.3131,0.1461,0,0,,1,5.045,1.2164,0.8858,0.84161,0.186444,0.9022,,0.0561,0.4323,3.8907,8.1198,0.479162,1.678,0.0856888,0.178831,-0.09314171969890594,0.297648,2.1186,0.296992,0.66366,,,7.5394,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Freilyn Silverio","sa3019271",800350
"Anferni Gonzalez",,0.024,0.0963,0.0157,7.54749,0.2505,0.1595,0,0,,1,5.016,1.2125,0.8818,0.83861,0.194333,0.8673,,0.0568,0.4297,3.8673,7.8057,0.495446,1.749,0.0856659,0.172907,-0.08724083006381989,0.296317,2.0798,0.2936,0.662708,,,7.54456,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Anferni Gonzalez","sa3024553",821051
"Dariel Jaquez","MIL",0.0272,0.0884,0.0146,7.41078,0.4113,0.1253,0,0,,1,5.054,1.1629,0.8676,0.82342,0.185556,0.9633,,0.0566,0.5117,4.6053,8.6697,0.531195,1.67,0.101247,0.190602,-0.0893549770116806,0.288268,2.1262,0.292895,0.674338,,,7.55385,-0.000397377,-0.00130792,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Dariel Jaquez","sa3024570",821250
"Yeferson Gonzalez",,0.0263,0.0902,0.0143,7.47639,0.3816,0.1316,0,0,,1,5.105,1.1777,0.8769,0.83071,0.167778,1.0127,,0.0609,0.475,4.275,9.1143,0.469043,1.51,0.093046,0.198374,-0.10532810539007187,0.292132,2.1904,0.298033,0.671691,,,7.55723,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Yeferson Gonzalez","sa3024790",823885
"Juan Medina",,0.0233,0.097,0.0141,7.63308,0.2579,0.1579,0,0,,1,5.038,1.2261,0.8917,0.84812,0.192444,0.8754,,0.06,0.4252,3.8268,7.8786,0.485721,1.732,0.0843986,0.173759,-0.08936086297035217,0.298859,2.1015,0.296605,0.660343,,,7.5629,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Juan Medina","sa3025093",821265
"Yohandri Contreras","ATH",0.0267,0.0878,0.0117,7.55469,0.45,0.117,0,0,,1,5.09,1.1904,0.8844,0.83941,0.177778,0.9749,,0.0602,0.4588,4.1292,8.7741,0.470612,1.6,0.0901375,0.191532,-0.1013948991894722,0.293571,2.1653,0.296234,0.668385,,,7.60414,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Yohandri Contreras","sa3024545",820983
"Jhan Almeida","CIN",0.027,0.0865,0.0109,7.58403,0.4846,0.1096,0,0,,1,5.046,1.2203,0.8885,0.84267,0.194111,0.921,,0.0517,0.4657,4.1913,8.289,0.505646,1.747,0.0922909,0.182521,-0.09022988379001617,0.299585,2.1413,0.300628,0.67011,,,7.61547,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jhan Almeida","sa3024237",820950
"Nick Borquez","HOU",0.0254,0.0902,0.0104,7.72614,0.4113,0.1253,0,0,,1,5.034,1.2092,0.9016,0.85846,0.202556,0.9015,,0.0533,0.4493,4.0437,8.1135,0.498392,1.823,0.0892531,0.179082,-0.08982916921377182,0.296431,2.1107,0.29371,0.661751,,,7.70435,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Nick Borquez","sa3024926",826465
"Luis Velasquez",,0.0246,0.0918,0.0108,7.74468,0.389,0.13,0,0,,1,5.104,1.2074,0.9047,0.86052,0.186556,0.9747,,0.0534,0.4415,3.9735,8.7723,0.45296,1.679,0.0865008,0.190968,-0.10446707159280777,0.296229,2.1821,0.296082,0.664993,,,7.73185,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Velasquez","sa3068481",829798
"Stanly Alcantara","NYY",0.0268,0.0901,0.0141,7.48926,0.3659,0.1349,0,0,,1,5.123,1.1899,0.8787,0.83214,0.179556,0.99,,0.0738,0.439,3.951,8.91,0.443434,1.616,0.085692,0.193246,-0.10755416750907898,0.293137,2.1799,0.29365,0.674713,,,7.75295,-0.000397377,-0.00130792,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Stanly Alcantara","sa3022151",811625
"Roddery Muñoz","HOU",0.0472,0.0512,0,4.36599,1,0,0,0,,1,4.373,0.9251,0.5209,0.48511,0.138556,0.4818,,0.0497,1.0122,9.1098,4.3362,2.10087,1.247,0.231466,0.110176,0.12128973007202148,0.240817,1.4069,0.292315,0.730467,,,4.47665,-0.000403625,-0.0469722,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Roddery Munoz","25311",682610
"Riley Pint",,0.044,0.0544,0,4.85451,1,0,0,0,,1,4.556,0.9734,0.5798,0.53939,0.114333,0.6412,,0.0677,1.0224,9.2016,5.7708,1.59451,1.029,0.224407,0.140737,0.08366988599300385,0.253022,1.6146,0.316956,0.711431,,,4.67356,-0.000427943,-0.0362937,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Riley Pint","21858",666207
"Jesse Biddle",,0.0477,0.0507,0,4.18437,1,0,0,0,,1,4.433,0.9677,0.5059,0.46493,0.103111,0.5192,,0.0575,0.8848,7.9632,4.6728,1.70416,0.928,0.199594,0.117122,0.08247236907482147,0.25094,1.4869,0.30142,0.730702,,,4.40627,-0.000449378,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jesse Biddle","11437",592145
"Trent Harris","SFG",0.0468,0.0515,0,4.11066,1,0,0,0,,1,4.335,0.9838,0.4964,0.45674,0.107,0.4138,,0.0344,0.82,7.38,3.7242,1.98163,0.963,0.189158,0.0954556,0.09370241314172745,0.253113,1.3976,0.296236,0.722231,,,4.20092,-0.000454255,0.0548987,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Trent Harris","sa3022526",805345
"Hans Crouse","BAL",0.0484,0.05,0,4.28688,1,0,0,0,,1,4.367,0.9093,0.5104,0.47632,0.133333,0.497,,0.041,1.031,9.279,4.473,2.07445,1.2,0.236089,0.113808,0.12228073924779892,0.237477,1.4063,0.291206,0.734565,,,4.39066,-0.00046162,-0.0479872,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Hans Crouse","22192",668968
"Craig Stammen",,0.0467,0.0534,0.0053,4.35276,0.939,0.013,0,0,,1,4.327,1.0292,0.5225,0.48364,0.130444,0.3493,,0.0434,0.7961,7.1649,3.1437,2.27913,1.174,0.183984,0.0807257,0.10325860977172852,0.261597,1.3785,0.298813,0.715792,,,4.387,-0.000465593,-0.0516623,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Craig Stammen","7274",489334
"Mauricio Llovera",,0.0469,0.0515,0,4.36338,1,0,0,0,,1,4.357,0.9903,0.5222,0.48482,0.126889,0.4112,,0.0472,0.8606,7.7454,3.7008,2.0929,1.142,0.197521,0.0943769,0.10314437747001648,0.254014,1.4015,0.296592,0.718467,,,4.40888,-0.000478958,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mauricio Llovera","20080",661440
"Brad Deppermann","SFG",0.0465,0.0519,0,4.18707,1,0,0,0,,1,4.32,1.0007,0.5032,0.46523,0.115222,0.369,,0.0391,0.8105,7.2945,3.321,2.19648,1.037,0.187616,0.0854167,0.10219907760620117,0.255809,1.3697,0.296525,0.71707,,,4.20651,-0.00050983,-0.0508299,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brad Deppermann","sa3011801",656368
"Noah Murdock","PIT",0.0464,0.052,0,4.41657,1,0,0,0,,1,4.505,0.9962,0.5349,0.49073,0.0904444,0.5866,,0.0586,0.8248,7.4232,5.2794,1.40607,0.814,0.183085,0.130211,0.05287458002567291,0.258096,1.5828,0.307603,0.719624,,,4.5671,-0.000525712,-0.0461449,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Noah Murdock","27908",668716
"Luke Bard",,0.0468,0.0516,0,4.39038,1,0,0,0,,1,4.365,0.99,0.5253,0.48782,0.124333,0.4147,,0.0538,0.8569,7.7121,3.7323,2.06631,1.119,0.196312,0.0950057,0.10130584239959717,0.254074,1.4047,0.296943,0.714591,,,4.41336,-0.000529684,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Luke Bard","14288",572703
"Will Brian","NYY",0.0488,0.0496,0,4.1229,1,0,0,0,,1,4.384,0.9482,0.4961,0.4581,0.123889,0.4753,,0.0414,0.9028,8.1252,4.2777,1.89943,1.115,0.205931,0.108417,0.09751368314027786,0.245184,1.4235,0.290188,0.741887,,,4.46038,-0.00054868,0.0548303,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Will Brian","sa3020621",684608
"Cam Vieaux",,0.0478,0.0506,0,4.19175,1,0,0,0,,1,4.363,0.969,0.5032,0.46575,0.122444,0.4368,,0.0474,0.8665,7.7985,3.9312,1.98375,1.102,0.198602,0.100115,0.09848728030920029,0.24982,1.4058,0.29294,0.731219,,,4.4167,-0.000567562,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cam Vieaux","19529",664944
"Robert Cranz","WSN",0.0464,0.052,0,4.28895,1,0,0,0,,1,4.376,0.9221,0.5116,0.47655,0.128111,0.4926,,0.041,0.9689,8.7201,4.4334,1.96691,1.153,0.221412,0.112569,0.10884369909763336,0.23998,1.4147,0.289208,0.731051,,,4.43377,-0.000578687,-0.0481868,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Robert Cranz","sa3025521",801128
"Jesús Liranzo",,0.0472,0.0512,0,4.31883,1,0,0,0,,1,4.355,0.9684,0.5163,0.47987,0.128556,0.4226,,0.0496,0.8876,7.9884,3.8034,2.10033,1.157,0.203812,0.0970379,0.10677381604909897,0.249408,1.391,0.292971,0.722282,,,4.41795,-0.000581659,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jesus Liranzo","sa658076",622338
"Ben Leeper",,0.047,0.0514,0,4.37499,1,0,0,0,,1,4.363,0.959,0.521,0.48611,0.132556,0.4394,,0.0446,0.9308,8.3772,3.9546,2.11834,1.193,0.213339,0.100711,0.11262892931699753,0.247229,1.3984,0.293519,0.723437,,,4.41895,-0.000592984,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ben Leeper","sa3014907",663510
"Dinelson Lamet",,0.0471,0.0512,0,4.3191,1,0,0,0,,1,4.374,0.9551,0.517,0.4799,0.124,0.4648,,0.0445,0.9127,8.2143,4.1832,1.96364,1.116,0.208665,0.106264,0.10240054875612259,0.247134,1.4199,0.293883,0.724464,,,4.41982,-0.000602927,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dinelson Lamet","17186",659275
"Tommy Henry","ARI",0.0492,0.0492,0,4.1031,1,0,0,0,,1,4.301,1.0017,0.4921,0.4559,0.121,0.3502,,0.041,0.8528,7.6752,3.1518,2.43518,1.089,0.198279,0.0814229,0.11685654520988464,0.256202,1.3519,0.299966,0.727104,,,4.14632,-0.000607706,0.0551548,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tommy Henry","26285",674072
"Francisco Pérez",,0.0489,0.0507,0.0041,4.4199,0.9505,0.0105,0,0,,1,4.414,0.9788,0.5289,0.4911,0.123222,0.4972,,0.0394,0.8811,7.9299,4.4748,1.77212,1.109,0.199615,0.112642,0.08697325736284256,0.252437,1.476,0.297791,0.726588,,,4.55481,-0.000619745,-0.0435867,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Francisco Perez","21018",660906
"Nick Anderson",,0.0432,0.0552,0,5.06835,1,0,0,0,,1,4.442,1.0902,0.5998,0.56315,0.154444,0.4036,,0.0388,0.8344,7.5096,3.6324,2.06739,1.39,0.187843,0.09086,0.09698334336280823,0.272577,1.4938,0.310804,0.699762,,,4.7715,-0.000623496,-0.0363131,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Nick Anderson","18337",623433
"Dillon Peters",,0.0487,0.0549,0.0166,4.33197,0.8112,0.0402,0,0,,1,4.341,1.0539,0.52,0.48133,0.127556,0.338,,0.0416,0.7401,6.6609,3.042,2.18965,1.148,0.170491,0.0778622,0.09262842684984207,0.266042,1.3919,0.299425,0.718606,,,4.42215,-0.000629228,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Dillon Peters","18790",596071
"Richard Bleier",,0.0471,0.0513,0,4.26591,1,0,0,0,,1,4.365,1.1078,0.5176,0.47399,0.110444,0.3249,,0.0424,0.6091,5.4819,2.9241,1.87473,0.994,0.139542,0.074433,0.06510882824659348,0.277109,1.4327,0.304243,0.715997,,,4.4248,-0.00064911,-0.0472974,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Richard Bleier","7803",542947
"Blake Weiman","LAA",0.0456,0.0528,0,4.32468,1,0,0,0,,1,4.344,1.0059,0.5177,0.48052,0.133333,0.3939,,0.0396,0.7998,7.1982,3.5451,2.03046,1.2,0.184116,0.0906768,0.09343922138214111,0.257231,1.3998,0.293067,0.727125,,,4.53956,-0.000650629,-0.0450993,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blake Weiman","sa3004211",676620
"Luis Frías",,0.0473,0.0511,0,4.32828,1,0,0,0,,1,4.384,0.9592,0.5188,0.48092,0.123556,0.4644,,0.0474,0.9089,8.1801,4.1796,1.95715,1.112,0.207322,0.105931,0.10139143466949463,0.247714,1.4236,0.294268,0.72348,,,4.42915,-0.000651202,-0.0479824,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Luis Frias","21997",666818
"Shintaro Fujinami",,0.0488,0.0549,0.0164,4.28958,0.8087,0.0407,0,0,,1,4.412,0.9188,0.5151,0.47662,0.110778,0.5506,,0.0557,0.9701,8.7309,4.9554,1.7619,0.997,0.219878,0.124796,0.09508159756660461,0.241427,1.4694,0.296541,0.726084,,,4.42414,-0.000651753,-0.0473069,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Shintaro Fujinami","31839",660261
"Kenta Maeda",,0.0473,0.0511,0,4.30488,1,0,0,0,,1,4.305,0.9974,0.5141,0.47832,0.136,0.342,,0.0445,0.854,7.686,3.078,2.49708,1.224,0.198374,0.0794425,0.11893147230148315,0.254536,1.3394,0.294144,0.718277,,,4.32482,-0.000659556,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Kenta Maeda","18498",628317
"Nick Frasso","LAD",0.1792,0.1706,0,4.31403,3.5556,0,0,0.4147,,3.5556,15.493,3.3888,1.8382,1.70433,0.47566,1.6055,,0.1756,3.1852,8.06244,4.06387,1.98393,1.204,0.20559,0.103627,0.10196217894554138,0.247143,1.40463,0.289835,0.729165,,,4.55557,-0.000661713,0.00671393,999,,,,,,,21.8,5.45,20,5,,,,,,,,,,,,,,,,,,,"Nick Frasso","sa3014492",693308
"Andrew Wantz","CHC",0.0464,0.0519,0,4.60224,1,0,0,0,,1,4.398,0.9666,0.5459,0.51136,0.145556,0.4553,,0.0506,0.888,7.992,4.0977,1.95036,1.31,0.20191,0.103524,0.09838563948869705,0.248349,1.4219,0.287225,0.71914,,,4.73925,-0.000667036,-0.0456009,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Andrew Wantz","24933",681806
"Yunior Marte","PIT",0.0459,0.0525,0,4.52583,1,0,0,0,,1,4.403,0.9996,0.5426,0.50287,0.130333,0.4621,,0.0533,0.8791,7.9119,4.1589,1.9024,1.173,0.199659,0.104951,0.0947081595659256,0.257125,1.4617,0.302021,0.718477,,,4.58766,-0.000669774,-0.0434492,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Yunior Marte","14416",628708
"Jefry Yan","NYM",0.0498,0.0486,0,3.95838,1,0,0,0,,1,4.429,0.8654,0.478,0.43982,0.106444,0.6066,,0.0507,1.0447,9.4023,5.4594,1.72222,0.958,0.235877,0.136961,0.09891624748706818,0.229446,1.472,0.289616,0.751335,,,4.3716,-0.000681952,0.0549655,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jefry Yan","sa828460",642376
"Simon Miller",,0.0457,0.0527,0,4.57443,1,0,0,0,,1,4.403,0.9947,0.5468,0.50827,0.139333,0.4678,,0.0416,0.8784,7.9056,4.2102,1.87773,1.254,0.1995,0.106246,0.09325461089611053,0.255471,1.4625,0.297429,0.722484,,,4.68806,-0.000684295,-0.0434588,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Simon Miller","sa3023311",815043
"Keynan Middleton","LAD",0.0498,0.0485,0,4.43448,1,0,0,0,,1,4.363,0.9437,0.5288,0.49272,0.141444,0.4745,,0.0393,0.9399,8.4591,4.2705,1.98082,1.273,0.215425,0.108755,0.10666971653699875,0.245168,1.4182,0.289847,0.72891,,,4.6057,-0.000684621,-0.0482599,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Keynan Middleton","15264",641871
"Jose Alvarez",,0.0472,0.0512,0,4.05144,1,0,0,0,,1,4.369,0.9694,0.4893,0.45016,0.101667,0.4515,,0.0464,0.8493,7.6437,4.0635,1.88106,0.915,0.194392,0.103342,0.09105059504508972,0.25042,1.4209,0.297155,0.728628,,,4.22209,-0.000693157,0.0549098,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Alvarez","5358",501625
"Zach Pop","PHI",0.0493,0.0553,0.0196,4.33179,0.7749,0.0479,0,0,,1,4.377,1.0425,0.5244,0.48131,0.114889,0.4019,,0.0463,0.7578,6.8202,3.6171,1.88554,1.034,0.173132,0.0918209,0.08131140470504761,0.265348,1.4444,0.303527,0.716759,,,4.42788,-0.000704163,-0.0465049,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zach Pop","20185",647315
"Griff McGarry","LAD",0.0504,0.0479,0,4.30497,1,0,0,0,,1,4.466,0.8526,0.5158,0.47833,0.120444,0.6663,,0.051,1.1059,9.9531,5.9967,1.65976,1.084,0.247627,0.149194,0.09843260049819946,0.227439,1.5189,0.290267,0.742884,,,4.6112,-0.000714584,-0.0482313,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Griff McGarry","sa3017130",676046
"Matt Andriese",,0.0465,0.0519,0,4.4289,1,0,0,0,,1,4.318,1.065,0.5305,0.4921,0.134556,0.3044,,0.0382,0.725,6.525,2.7396,2.38173,1.211,0.167902,0.0704956,0.09740621596574783,0.267898,1.3694,0.298617,0.710317,,,4.43235,-0.000734548,-0.0472974,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Matt Andriese","12022",542882
"Jake Higginbotham","MIN",0.0462,0.0521,0,4.2507,1,0,0,0,,1,4.352,0.9845,0.5081,0.4723,0.128778,0.3986,,0.0453,0.8462,7.6158,3.5874,2.12293,1.159,0.194439,0.0915901,0.10284925252199173,0.251913,1.3831,0.291744,0.727463,,,4.41874,-0.000750903,-0.0461807,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Higginbotham","sa3007590",663977
"Michael Giacone",,0.0477,0.0507,0,4.21371,1,0,0,0,,1,4.38,0.951,0.505,0.46819,0.122444,0.4745,,0.0437,0.909,8.181,4.2705,1.9157,1.102,0.207534,0.108333,0.09920090436935425,0.246258,1.4255,0.292739,0.734006,,,4.4337,-0.00076009,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Michael Giacone","sa3014802",687870
"Jake Sommers",,0.0432,0.0551,0,5.03505,1,0,0,0,,1,4.476,1.0728,0.5985,0.55945,0.136333,0.4723,,0.0429,0.8596,7.7364,4.2507,1.82003,1.227,0.192046,0.105518,0.08652815967798233,0.270854,1.5451,0.315855,0.698993,,,4.70406,-0.000766762,-0.0363034,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jake Sommers","sa3010778",667563
"Brian Moran",,0.0477,0.0507,0,4.22226,1,0,0,0,,1,4.322,1.0067,0.5061,0.46914,0.130889,0.3474,,0.0543,0.7887,7.0983,3.1266,2.27029,1.178,0.182485,0.0803795,0.10210549831390381,0.256792,1.3541,0.291868,0.724257,,,4.43458,-0.000770031,-0.0473069,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brian Moran","9646",572383
