Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jjam Alvarez",,0.25,1,0.9226,0.1426,0.1148,0.0161,0.0014,0.0104,0.0671,0.063,0.056,0,0.3137,0.01,0.0074,0.004,,0.0076,0.0025,0.154563,0.056,0.3137,0.178515,0.209438,0.208975,0.194471,0.418412,0.0544114,3.52078,0.218188,0,-0.000456085,0.0201112,-0.097266,-100,-0.000456085,0,-0.09772205835906789,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jjam Alvarez","sa3021835",807969
"Nathaniel Ochoa Leyva",,0.25,1,0.9296,0.1445,0.1101,0.0209,0.0018,0.0118,0.0682,0.0658,0.05,0.001,0.369,0.009,0.0074,0.004,,0.0111,0.0036,0.155443,0.05,0.369,0.135501,0.204317,0.219987,0.194464,0.424304,0.0645439,3.93968,0.238583,0,-0.000138665,0.0201059,-0.0972713,-100,-0.000138665,0,-0.09740992140723392,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nathaniel Ochoa Leyva","sa3020207",692118
"Bairon Ledesma",,0.25,1,0.9326,0.1541,0.1272,0.0185,0.0017,0.0067,0.066,0.0613,0.047,0,0.2621,0.009,0.0074,0.004,,0.011,0.0036,0.165237,0.047,0.2621,0.179321,0.210944,0.210272,0.194402,0.421216,0.0450354,3.86113,0.219607,0,-0.000238362,0.0200558,-0.0973214,-100,-0.000238362,0,-0.09755974517611321,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bairon Ledesma","sa3021320",813982
"Jhon Imbert",,0.25,1,0.9066,0.1237,0.0922,0.0143,0.0014,0.0158,0.0703,0.0658,0.072,0,0.3799,0.01,0.0074,0.004,,0.012,0.0038,0.136444,0.072,0.3799,0.189524,0.206526,0.207589,0.194349,0.414115,0.0711449,3.97093,0.208181,0,-0.0000726077,0.0200141,-0.0973631,-100,-0.0000726077,0,-0.09743571456783684,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jhon Imbert","sa3017771",702211
"Gabriel Araujo",,0.25,1,0.9256,0.1438,0.1143,0.0175,0.0016,0.0104,0.0676,0.0637,0.051,0,0.3119,0.012,0.0074,0.004,,0.0114,0.0037,0.155359,0.051,0.3119,0.163514,0.207631,0.21143,0.194083,0.419061,0.0560717,3.95666,0.218438,0,-0.000168095,0.0198019,-0.0975752,-100,-0.000168095,0,-0.09774332040979061,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Araujo","sa3019310",800250
"Karniel Pratt",,0.25,1,0.9136,0.1315,0.1017,0.0152,0.0015,0.0131,0.0694,0.064,0.064,0,0.3673,0.011,0.0074,0.004,,0.0176,0.0058,0.143936,0.064,0.3673,0.174244,0.207329,0.206874,0.193689,0.414203,0.0629378,4.36868,0.219016,0,0.000216725,0.0194874,-0.0978898,-100,0.000216725,0,-0.09767307074798737,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Karniel Pratt","sa3018636",805043
"Jesus Moreno",,0.25,1,0.9256,0.1386,0.1044,0.0191,0.0018,0.0133,0.0686,0.0666,0.052,0,0.348,0.011,0.0074,0.004,,0.0103,0.0033,0.149741,0.052,0.348,0.149425,0.20241,0.217373,0.193549,0.419782,0.0676318,3.90524,0.219171,0,-0.00017235,0.0193759,-0.0980013,-100,-0.00017235,0,-0.0981736212852411,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jesus Moreno","sa3007914",678986
"Luis Ogando",,0.25,1,0.9306,0.1421,0.1092,0.0171,0.0016,0.0142,0.0688,0.0681,0.046,0,0.3378,0.012,0.0074,0.004,,0.0121,0.0039,0.152697,0.046,0.3378,0.136175,0.200904,0.220288,0.193372,0.421192,0.0675908,4.07441,0.218259,0,-0.000056536,0.0192343,-0.0981428,-100,-0.000056536,0,-0.0981993759269244,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Luis Ogando","sa3018924",703902
"Angel Cruz",,0.25,1,0.9466,0.1562,0.1229,0.0194,0.0018,0.0121,0.0678,0.069,0.031,0,0.2736,0.011,0.0074,0.004,,0.0112,0.0036,0.165012,0.031,0.2736,0.113304,0.198996,0.227657,0.193286,0.426653,0.0626452,4.03113,0.215622,0,-0.000101776,0.019166,-0.0982112,-100,-0.000101776,0,-0.09831298251083354,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Cruz","sa3008831",682881
"Dawson Dimon",,0.25,1,0.9126,0.1315,0.0989,0.0205,0.0019,0.0102,0.0677,0.0612,0.066,0,0.3769,0.01,0.0074,0.004,,0.0107,0.0034,0.144094,0.066,0.3769,0.175113,0.208333,0.204252,0.193225,0.412585,0.0601578,3.88462,0.227622,0,-0.000172808,0.0191175,-0.0982596,-100,-0.000172808,0,-0.09843244288640562,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dawson Dimon","sa3007331",682191
"Franyer Noria",,0.25,1,0.9206,0.145,0.1196,0.0183,0.0017,0.0054,0.0661,0.0579,0.055,0,0.2504,0.013,0.0074,0.004,,0.0135,0.0044,0.157506,0.055,0.2504,0.219649,0.213855,0.198675,0.193182,0.41253,0.0411688,4.09656,0.207676,0,-0.0000885731,0.0190835,-0.0982936,-100,-0.0000885731,0,-0.0983821979680215,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Franyer Noria","sa3018528",800356
"Juan Perez",,0.25,1,0.9216,0.1412,0.1117,0.0192,0.0016,0.0087,0.0661,0.0609,0.056,0,0.3419,0.011,0.0074,0.004,,0.0074,0.0024,0.153212,0.056,0.3419,0.163791,0.209036,0.205838,0.193164,0.414874,0.0526259,3.52973,0.22908,0,-0.000444128,0.0190691,-0.0983081,-100,-0.000444128,0,-0.09875220648245886,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Juan Perez","sa3018516",800327
"Brad Cumbest",,0.25,1,0.9346,0.1415,0.1033,0.0214,0.0021,0.0148,0.0687,0.0695,0.043,0,0.3664,0.011,0.0074,0.004,,0.0092,0.003,0.151402,0.043,0.3664,0.117358,0.196285,0.226407,0.192766,0.422692,0.0750054,3.86632,0.225927,0,-0.000216422,0.0187513,-0.0986259,-100,-0.000216422,0,-0.09884229071030859,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brad Cumbest","sa3019993",690898
"Edgar Basabe",,0.25,1,0.9246,0.1387,0.1084,0.0158,0.0015,0.013,0.0685,0.0656,0.053,0,0.3347,0.011,0.0074,0.004,,0.0145,0.0046,0.150011,0.053,0.3347,0.158351,0.203514,0.212524,0.192527,0.416038,0.0625135,4.21371,0.215129,0,0.000109903,0.0185608,-0.0988163,-100,0.000109903,0,-0.09870643174508587,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Edgar Basabe","sa3015810",699205
"Ewry Espinal",,0.25,1,0.9056,0.1223,0.0923,0.0148,0.0014,0.0138,0.0689,0.063,0.072,0,0.3749,0.011,0.0074,0.004,,0.0124,0.004,0.135049,0.072,0.3749,0.192051,0.206124,0.200199,0.191653,0.406323,0.0651502,4.01101,0.206943,0,-0.0000801606,0.0178635,-0.0995137,-100,-0.0000801606,0,-0.09959381796215894,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ewry Espinal","sa3015588",691919
"Kleimir Lemos",,0.25,1,0.9496,0.151,0.1126,0.0201,0.0017,0.0166,0.0686,0.0735,0.029,0.001,0.3333,0.01,0.0074,0.004,,0.0084,0.0028,0.159014,0.029,0.3333,0.0870087,0.190763,0.236205,0.191462,0.426968,0.0771904,3.79844,0.22138,0,-0.000259313,0.0177116,-0.0996655,-100,-0.000259313,0,-0.09992484305985272,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kleimir Lemos","sa3019096",800478
"Andres Villafane",,0.25,1,0.9346,0.1492,0.1199,0.0186,0.0016,0.0091,0.0664,0.0633,0.043,0,0.2832,0.011,0.0074,0.004,,0.0127,0.0041,0.15964,0.043,0.2832,0.151836,0.204016,0.212176,0.191451,0.416192,0.0525358,4.08673,0.215638,0,-0.0000536452,0.0177028,-0.0996744,-100,-0.0000536452,0,-0.09972801163166878,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andres Villafane","sa3022305",808044
"Roosbert Tapia",,0.25,1,0.9396,0.1517,0.1215,0.0185,0.0018,0.01,0.0662,0.0651,0.039,0,0.2762,0.01,0.0074,0.004,,0.0093,0.003,0.161452,0.039,0.2762,0.141202,0.201506,0.217007,0.191406,0.418513,0.0555556,3.79082,0.214437,0,-0.00026609,0.0176668,-0.0997103,-100,-0.00026609,0,-0.09997640593792312,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roosbert Tapia","sa3018547",800389
"Michael Guzman",,0.25,1,0.9166,0.1335,0.1052,0.0156,0.0014,0.0113,0.067,0.0621,0.062,0,0.3501,0.01,0.0074,0.004,,0.0096,0.0031,0.145647,0.062,0.3501,0.177092,0.206325,0.202706,0.191297,0.409031,0.0570587,3.74512,0.217206,0,-0.000282326,0.0175799,-0.0997973,-100,-0.000282326,0,-0.10007960457005538,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael Guzman","sa3021306",808890
"Fernando Hernandez",,0.25,1,0.9226,0.1419,0.1147,0.0183,0.0018,0.0071,0.0658,0.0593,0.054,0,0.2795,0.012,0.0074,0.004,,0.0116,0.0038,0.153804,0.054,0.2795,0.193202,0.208735,0.200629,0.191035,0.409364,0.0468242,3.96375,0.209512,0,-0.000186914,0.017371,-0.100006,-100,-0.000186914,0,-0.10019306227331981,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Fernando Hernandez","sa3015582",691895
"Oscar Colina",,0.25,1,0.9136,0.1327,0.1065,0.0149,0.0015,0.0099,0.0667,0.0601,0.062,0,0.3325,0.013,0.0074,0.004,,0.012,0.0038,0.14525,0.062,0.3325,0.186466,0.208534,0.197461,0.191028,0.405995,0.052211,3.98429,0.212236,0,-0.000111136,0.0173653,-0.100012,-100,-0.000111136,0,-0.10012296188506298,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Oscar Colina","sa3018010",698928
"Cleudis Valenzuela",,0.25,1,0.9186,0.1407,0.1153,0.0179,0.0016,0.0059,0.0654,0.0575,0.06,0,0.2646,0.01,0.0074,0.004,,0.0111,0.0037,0.153168,0.06,0.2646,0.226757,0.211546,0.195406,0.190997,0.406952,0.0422382,3.86329,0.205645,0,-0.000270319,0.0173409,-0.100036,-100,-0.000270319,0,-0.1003065449767746,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cleudis Valenzuela","sa3024362",821754
"Roinny Aguiar",,0.25,1,0.9176,0.1397,0.1151,0.0167,0.0017,0.0062,0.0654,0.0572,0.061,0,0.2991,0.01,0.0074,0.004,,0.0131,0.0043,0.152245,0.061,0.2991,0.203945,0.211546,0.19442,0.190775,0.405966,0.0421752,4.01348,0.215427,0,-0.000119783,0.0171637,-0.100213,-100,-0.000119783,0,-0.10033327321434626,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roinny Aguiar","sa3019439",800192
"Ramon Ramirez",,0.25,1,0.9226,0.1318,0.0982,0.0168,0.0017,0.0151,0.0687,0.0671,0.055,0,0.3626,0.011,0.0074,0.004,,0.0112,0.0037,0.142857,0.055,0.3626,0.151682,0.198594,0.213852,0.190732,0.412447,0.070995,3.98881,0.211298,0,-0.000138955,0.0171295,-0.100248,-100,-0.000138955,0,-0.1003865915699862,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ramon Ramirez","sa3018971",802622
"Emiliano Galan",,0.25,1,0.9316,0.1405,0.1092,0.0158,0.0014,0.0142,0.0677,0.0676,0.046,0,0.3158,0.011,0.0074,0.004,,0.009,0.0029,0.150816,0.046,0.3158,0.145662,0.198293,0.216617,0.190653,0.41491,0.0658008,3.77489,0.207389,0,-0.000262522,0.0170661,-0.100311,-100,-0.000262522,0,-0.10057357026380487,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emiliano Galan","sa3023742",820987
"Reminton Batista",,0.25,1,0.9386,0.1468,0.1139,0.0186,0.0018,0.0125,0.0673,0.0672,0.04,0,0.3154,0.01,0.0074,0.004,,0.0116,0.0038,0.156403,0.04,0.3154,0.126823,0.19759,0.220009,0.190605,0.417599,0.0636054,4.03626,0.217279,0,-0.0000982453,0.0170278,-0.100349,-100,-0.0000982453,0,-0.10044764925260097,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Reminton Batista","sa3018530",800360
"Roiber Niazoa",,0.25,1,0.9286,0.1372,0.1024,0.0199,0.0017,0.0133,0.0673,0.0661,0.049,0,0.3761,0.011,0.0074,0.004,,0.0079,0.0025,0.147749,0.049,0.3761,0.130284,0.197992,0.215916,0.190498,0.413908,0.0681671,3.686,0.226674,0,-0.000298971,0.016943,-0.100434,-100,-0.000298971,0,-0.10073310331790708,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Roiber Niazoa","sa3021269",808488
"Darvin Cruz",,0.25,1,0.9136,0.1363,0.1112,0.0163,0.0015,0.0073,0.0656,0.0578,0.066,0.002,0.3061,0.009,0.0074,0.004,,0.009,0.0029,0.14919,0.066,0.3061,0.215616,0.212149,0.194286,0.190481,0.406435,0.0450963,3.6394,0.212311,0,-0.000357524,0.0169296,-0.100448,-100,-0.000357524,0,-0.10080511175328866,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Darvin Cruz","sa3021302",808704
"Heribert Silva",,0.25,1,0.9336,0.1431,0.1115,0.0165,0.0015,0.0136,0.068,0.0675,0.044,0.002,0.3146,0.011,0.0074,0.004,,0.0123,0.0039,0.153278,0.044,0.3146,0.13986,0.198896,0.217866,0.190094,0.416762,0.0645887,4.09147,0.211325,0,-0.00000228571,0.0166203,-0.100757,-100,-0.00000228571,0,-0.10075914697517874,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Heribert Silva","sa3021189",808137
"Ramiro Altagracia",,0.25,1,0.9336,0.1422,0.1103,0.0167,0.0016,0.0136,0.0674,0.0671,0.045,0.001,0.3408,0.01,0.0074,0.004,,0.0104,0.0034,0.152314,0.045,0.3408,0.132042,0.197992,0.217331,0.189913,0.415323,0.0650171,3.90011,0.219229,0,-0.000176862,0.0164764,-0.100901,-100,-0.000176862,0,-0.10107761630206369,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ramiro Altagracia","sa3016778",694219
"Adrian Meza",,0.25,1,0.9196,0.1416,0.1186,0.0161,0.0015,0.0054,0.0647,0.0568,0.056,0,0.2465,0.013,0.0074,0.004,,0.011,0.0036,0.15398,0.056,0.2465,0.227181,0.211446,0.192366,0.189855,0.403812,0.0383863,3.63177,0.201748,0,-0.000261584,0.0164298,-0.100947,-100,-0.000261584,0,-0.1012089345313143,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Meza","sa3021127",807977
"Toby Simmons",,0.25,1,0.9236,0.1338,0.1022,0.0164,0.0016,0.0136,0.0683,0.0653,0.054,0,0.3584,0.011,0.0074,0.004,,0.0159,0.0051,0.144868,0.054,0.3584,0.15067,0.199598,0.210264,0.189832,0.409863,0.0653963,4.34604,0.215027,0,0.000212981,0.0164117,-0.100965,-100,0.000212981,0,-0.10075251177477185,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Toby Simmons","sa3018586",800524
"Jorge Julio",,0.25,1,0.9266,0.1401,0.1109,0.0176,0.0017,0.0099,0.066,0.0623,0.052,0,0.3086,0.01,0.0074,0.004,,0.0095,0.0031,0.151198,0.052,0.3086,0.168503,0.202912,0.205914,0.189508,0.408826,0.0547162,3.7803,0.211535,0,-0.000279631,0.0161535,-0.101224,-100,-0.000279631,0,-0.1015033308940474,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jorge Julio","sa3021252",808336
"Ryan Castillo",,0.25,1,0.9376,0.1427,0.1106,0.0157,0.0015,0.015,0.0673,0.0688,0.041,0,0.3394,0.01,0.0074,0.004,,0.009,0.0029,0.152197,0.041,0.3394,0.120801,0.194478,0.220243,0.189354,0.414721,0.0680461,3.78352,0.216221,0,-0.000238244,0.0160304,-0.101347,-100,-0.000238244,0,-0.10158495989162475,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Castillo","sa3019098",801462
"Axell De Paula",,0.25,1,0.9376,0.1411,0.1076,0.0161,0.0016,0.0158,0.0677,0.0696,0.039,0,0.3525,0.012,0.0074,0.004,,0.0104,0.0034,0.150491,0.039,0.3525,0.110638,0.192871,0.22163,0.189056,0.414501,0.0711391,3.9686,0.217271,0,-0.000146778,0.0157928,-0.101584,-100,-0.000146778,0,-0.1017311007308308,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Axell De Paula","sa3018488",800258
"Yensi Reyes",,0.25,1,0.9316,0.1364,0.1026,0.0169,0.0015,0.0155,0.0678,0.0684,0.046,0,0.3587,0.011,0.0074,0.004,,0.0096,0.0031,0.146415,0.046,0.3587,0.128241,0.194177,0.217797,0.188989,0.411974,0.0713826,3.87349,0.214058,0,-0.000189435,0.0157391,-0.101638,-100,-0.000189435,0,-0.10182750616513658,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yensi Reyes","sa3021319",813976
"Ruben Vizcaya",,0.25,1,0.9186,0.1336,0.1041,0.0179,0.0017,0.0099,0.0665,0.0608,0.06,0.001,0.3362,0.01,0.0074,0.004,,0.0122,0.0039,0.145439,0.06,0.3362,0.178465,0.204418,0.200958,0.188895,0.405376,0.0555193,4.0166,0.213313,0,-0.0000676756,0.0156642,-0.101713,-100,-0.0000676756,0,-0.10178059533791384,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ruben Vizcaya","sa3015766",699006
"Gabriel Gomes",,0.25,1,0.9146,0.13,0.1031,0.0146,0.0015,0.0108,0.0664,0.0609,0.062,0,0.3164,0.012,0.0074,0.004,,0.0096,0.0031,0.142139,0.062,0.3164,0.195954,0.204819,0.196807,0.188724,0.401627,0.0546687,3.7792,0.200403,0,-0.000281798,0.0155283,-0.101849,-100,-0.000281798,0,-0.10213066867436282,0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Gomes","sa3019766",806238
"Erick Bautista",,0.25,1,0.9236,0.1266,0.0916,0.0151,0.0014,0.0185,0.0689,0.0698,0.054,0,0.4092,0.011,0.0074,0.004,,0.0099,0.0032,0.137072,0.054,0.4092,0.131965,0.192369,0.216544,0.188511,0.408913,0.0794716,3.89759,0.214782,0,-0.000154475,0.0153579,-0.102019,-100,-0.000154475,0,-0.10217368803569116,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Erick Bautista","sa3019103",805236
"Alonso Gallegos",,0.25,1,0.9256,0.1467,0.1235,0.0163,0.0016,0.0052,0.064,0.0572,0.052,0.003,0.2712,0.011,0.0074,0.004,,0.0096,0.0031,0.158492,0.052,0.2712,0.19174,0.210542,0.196305,0.18843,0.406847,0.0378133,3.73086,0.215504,0,-0.000315577,0.0152936,-0.102084,-100,-0.000315577,0,-0.10239917031140067,0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alonso Gallegos","sa3024341",821495
"Aniel Mendoza",,0.25,1,0.9346,0.1374,0.1038,0.0157,0.0015,0.0164,0.0681,0.0699,0.044,0,0.328,0.01,0.0074,0.004,,0.0093,0.003,0.147015,0.044,0.328,0.134146,0.192169,0.219666,0.188264,0.411835,0.0726514,3.84693,0.202477,0,-0.000199061,0.0151612,-0.102216,-100,-0.000199061,0,-0.10241498450341169,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Aniel Mendoza","sa3021590",807831
"Angel Herrera",,0.25,1,0.9146,0.1293,0.1015,0.0157,0.0017,0.0104,0.0666,0.0603,0.064,0,0.3357,0.01,0.0074,0.004,,0.0139,0.0045,0.141373,0.064,0.3357,0.190646,0.204116,0.19637,0.188118,0.400486,0.0549967,4.1293,0.206459,0,0.0000144157,0.0150451,-0.102332,-100,0.0000144157,0,-0.1023175951313533,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angel Herrera","sa3021292",808679
"Moises De La Rosa",,0.25,1,0.9226,0.1312,0.0999,0.0162,0.0017,0.0134,0.0669,0.0645,0.054,0,0.3635,0.012,0.0074,0.004,,0.0095,0.0031,0.142207,0.054,0.3635,0.148556,0.197992,0.207024,0.18799,0.405016,0.0648168,3.83084,0.212981,0,-0.000242686,0.0149424,-0.102435,-100,-0.000242686,0,-0.10267742531141266,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Moises De La Rosa","sa3018513",800319
"Dauwin Gonzalez",,0.25,1,0.9236,0.1333,0.1036,0.0142,0.0014,0.0141,0.0674,0.0656,0.055,0.002,0.3362,0.01,0.0074,0.004,,0.0098,0.0032,0.144327,0.055,0.3362,0.163593,0.199096,0.208532,0.187936,0.407628,0.0642053,3.80981,0.20527,0,-0.000227254,0.0148999,-0.102477,-100,-0.000227254,0,-0.10270452869008295,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dauwin Gonzalez","sa3021310",809776
"Jerffson Pena",,0.25,1,0.9326,0.1398,0.1073,0.0176,0.0016,0.0132,0.0671,0.0661,0.045,0.002,0.3572,0.011,0.0074,0.004,,0.0128,0.0041,0.149903,0.045,0.3572,0.12598,0.196586,0.214561,0.18775,0.411148,0.0646579,4.14335,0.222261,0,0.0000328563,0.0147517,-0.102625,-100,0.0000328563,0,-0.10259258822770789,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jerffson Pena","sa3018443",800011
"Enmanuel Ramirez",,0.25,1,0.9326,0.1403,0.1097,0.0171,0.0021,0.0114,0.0662,0.0645,0.046,0,0.2984,0.01,0.0074,0.004,,0.0105,0.0034,0.15044,0.046,0.2984,0.154155,0.197088,0.209951,0.187334,0.407039,0.059511,3.93165,0.204538,0,-0.000164251,0.0144193,-0.102958,-100,-0.000164251,0,-0.10312214051373303,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Enmanuel Ramirez","sa3015763",698990
"Miguel Rivera",,0.25,1,0.9136,0.1291,0.104,0.0142,0.0014,0.0096,0.0656,0.0593,0.065,0,0.275,0.01,0.0074,0.004,,0.0084,0.0027,0.141309,0.065,0.275,0.236364,0.20492,0.19155,0.187006,0.39647,0.0502408,3.38021,0.187775,0,-0.000368332,0.0141579,-0.103219,-100,-0.000368332,0,-0.10358760252711363,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Rivera","sa3023786",821819
"Justin Trimble",,0.25,1,0.9306,0.1331,0.0973,0.0193,0.0016,0.0149,0.0672,0.0669,0.047,0,0.4169,0.011,0.0074,0.004,,0.0123,0.0039,0.143026,0.047,0.4169,0.112737,0.191867,0.215237,0.186905,0.407105,0.0722115,4.15438,0.233505,0,0.000046271,0.0140774,-0.1033,-100,0.000046271,0,-0.10325344364173361,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Justin Trimble","sa3025619",702293
"Herlinton Herrera",,0.25,1,0.9116,0.1319,0.1082,0.0167,0.0015,0.0054,0.0638,0.0545,0.067,0,0.3072,0.01,0.0074,0.004,,0.0097,0.0031,0.144691,0.067,0.3072,0.218099,0.209739,0.183962,0.186807,0.393701,0.0392716,3.73073,0.208608,0,-0.000304549,0.0139995,-0.103378,-100,-0.000304549,0,-0.10368221177486703,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Herlinton Herrera","sa3023981",821824
"Yosmar Gimenez",,0.25,1,0.9196,0.1317,0.1049,0.0146,0.0014,0.0109,0.0657,0.0612,0.059,0,0.3163,0.01,0.0074,0.004,,0.0098,0.0032,0.143214,0.059,0.3163,0.186532,0.201506,0.197803,0.186806,0.399309,0.054589,3.78572,0.2014,0,-0.000265783,0.0139985,-0.103379,-100,-0.000265783,0,-0.10364445095183328,-0.020999999716877937,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yosmar Gimenez","sa3021130",807981
"Jose Ferrer",,0.25,1,0.9256,0.1361,0.1043,0.0209,0.002,0.0088,0.0653,0.0605,0.052,0,0.336,0.011,0.0074,0.004,,0.0112,0.0036,0.14704,0.052,0.336,0.154762,0.1999,0.202355,0.186719,0.402255,0.0553155,4.00391,0.216423,0,-0.000114443,0.0139296,-0.103448,-100,-0.000114443,0,-0.10356205161951948,-0.028999999165534973,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Ferrer","sa3005952",678276
"Williams Wong",,0.25,1,0.9156,0.1339,0.1093,0.017,0.0014,0.0061,0.0639,0.0558,0.063,0,0.3012,0.01,0.0074,0.004,,0.009,0.0029,0.146243,0.063,0.3012,0.209163,0.207731,0.187746,0.186658,0.395477,0.0415028,3.67722,0.207569,0,-0.000347496,0.0138803,-0.103497,-100,-0.000347496,0,-0.10384437546599656,0.004000000189989805,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Williams Wong","sa3021830",806773
"Rainer Reyes",,0.25,1,0.9296,0.1328,0.0999,0.0161,0.0014,0.0154,0.0671,0.0674,0.047,0,0.3607,0.012,0.0074,0.004,,0.0092,0.003,0.142857,0.047,0.3607,0.130302,0.19257,0.212887,0.186609,0.405458,0.0700301,3.84457,0.209306,0,-0.000224867,0.0138415,-0.103536,-100,-0.000224867,0,-0.10376051149796695,-0.012000000104308128,,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rainer Reyes","sa3021832",807384
