Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Calvin Faucher","MIA",1.11954,1.18346,0,4.69148,36,0,1.285,7.0837,,24.9004,110.612,24.2453,13.93,12.98,2.61645,12.4643,0.714729,1.10359,23.8022,8.60304,4.5051,1.90962,0.945688,0.215185,0.112685,0.1025005578994751,0.249837,1.47426,0.306245,0.689318,,,4.19419,0.0836411,-0.10104,999,,,,,,,127.69999999999999,5.108,128,5.12,,,,,,,,,,,,,,,,,,,"Calvin Faucher","20116",676534
"George Soriano","STL",1.27136,1.18097,0,4.54983,38,0,2.126,9.4355,,28.6824,125.806,27.4409,15.56,14.5,3.30432,12.3611,0.680401,2.10135,25.7846,8.09074,3.87867,2.08595,1.03683,0.204956,0.0982552,0.10670068114995956,0.246453,1.38768,0.293439,0.689164,,,4.31771,0.0833115,-0.0927156,999,,,,,,,163.5,5.637931034482759,162,5.586206896551724,,,,,,,,,,,,,,,,,,,"George Soriano","21863",666277
"Brad Lord","WSN",1.66886,2.40174,0.554619,4.86466,43,2,1.411,7.9436,,50.4701,221.841,52.8414,29.42,27.28,7.059,18.5564,1.02898,2.7364,39.1142,6.97498,3.30904,2.10786,1.25878,0.176317,0.0836473,0.09266921132802963,0.263485,1.41465,0.296566,0.682397,,,4.63924,0.0824139,-0.204615,999,,,,,,,195.09999999999997,3.9019999999999992,208,4.16,,,,,,,,,,,,,,,,,,,"Brad Lord","31972",695418
"Hunter Harvey","CHC",0.636525,0.403268,0,3.92429,16,0,0,0.3979,,9.93045,41.5975,8.66136,4.66,4.33,1.22214,3.25661,0.16745,0.409465,10.187,9.23249,2.95148,3.12809,1.10763,0.244894,0.0782885,0.16660520434379578,0.228342,1.20014,0.280489,0.71108,,,3.7611,0.0818639,0.0208782,748.530029296875,,,,,,,49.300000000000004,4.930000000000001,48,4.8,,,,,,,,,,,,,,,,,,,"Hunter Harvey","15507",640451
"Dennis Santana","PIT",1.38805,1.09971,0,4.61163,39,0,1.879,7.4409,,26.5026,115.21,25.9541,14.64,13.58,3.46062,10.0079,0.736732,1.04078,22.875,7.76812,3.39856,2.28571,1.17519,0.198551,0.0868662,0.11168459057807922,0.249172,1.35692,0.289024,0.685217,,,4.32724,0.08142,-0.0969021,150.50999450683594,,,,,,,146.3,5.4185185185185185,147,5.444444444444445,,,,,,,,,,,,,,,,,,,"Dennis Santana","17878",642701
"Jason Foley","SFG",0.766432,0.668157,0,4.38906,22,0,0,0.4057,,13.6977,59.44,14.6181,7.22,6.68,1.19145,4.23133,0.273459,0.697065,9.65589,6.34435,2.78017,2.282,0.782838,0.162448,0.0711866,0.09126105904579163,0.268165,1.3761,0.307497,0.676862,,,3.90563,0.0814189,0.0292295,999,,,,,,,57.30000000000001,4.092857142857143,62,4.428571428571429,,,,,,,,,,,,,,,,,,,"Jason Foley","19531",671345
"Hayden Wesneski","HOU",0.687018,0.595882,0.259845,4.25205,10,1,0,0.3787,,13.0173,55.1048,11.8542,6.61,6.15,2.00868,4.3439,0.205791,0.554886,12.0718,8.34635,3.00333,2.77903,1.38878,0.219071,0.0788299,0.14024080336093903,0.236111,1.24436,0.272537,0.716281,,,4.38559,0.0811348,0.0225214,999,,,,,,,49.39999999999999,3.7999999999999994,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Hayden Wesneski","27581",669713
"Spencer Turnbull",,0.582288,0.734773,0.690582,4.87055,2,2,0,0,,10.274,45.0097,10.1373,5.94,5.56,1.34453,4.5205,0.0322115,0.526503,7.87223,6.89605,3.95995,1.74145,1.17781,0.174901,0.100434,0.07446680217981339,0.253668,1.42669,0.285981,0.682386,,,4.74787,0.0807422,0.0221477,999,,,,,,,33.7,3.37,35,3.5,,,,,,,,,,,,,,,,,,,"Spencer Turnbull","16207",605513
"Chris Martin","TEX",0.767393,0.553627,0,4.2072,21,0,0,0.3899,,12.0436,50.4853,12.1643,6.08,5.63,1.57526,2.32991,0.261661,0.471189,9.3727,7.00405,1.7411,4.02278,1.17716,0.185652,0.0461502,0.13950170949101448,0.2551,1.20347,0.288244,0.684702,,,3.94695,0.0806775,0.0250539,638.3599853515625,,,,,,,45.000000000000014,3.7500000000000013,46,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Chris Martin","11847",455119
"Yerry De los Santos","NYY",0.976588,0.603394,0,4.20885,24,0,0,0.4167,,16.5508,71.7605,15.9352,8.35,7.74,1.62094,6.70717,0.343873,0.85712,14.072,7.65205,3.64722,2.09805,0.881436,0.196096,0.093466,0.10263043642044067,0.248226,1.36805,0.295119,0.701533,,,4.04915,0.0793207,0.0868174,999,,,,,,,63.600000000000016,3.741176470588236,63,3.7058823529411766,,,,,,,,,,,,,,,,,,,"Yerry De los Santos","21420",660787
"Mitch Spence","KCR",0.812695,0.828614,0.279172,4.76388,15,1,0,0.3897,,18.2309,79.6351,19.0626,10.38,9.65,2.28269,6.25949,0.44676,0.921908,13.6866,6.75661,3.0901,2.18654,1.12689,0.171866,0.0786021,0.09326431155204773,0.263101,1.38896,0.297072,0.675309,,,4.41332,0.0788635,-0.0170174,999,,,,,,,66.20000000000002,3.677777777777779,71,3.9444444444444446,,,,,,,,,,,,,,,,,,,"Mitch Spence","27707",687765
"Trenton Denholm","CLE",0.514975,0.595062,0.274515,4.58763,7,1,0,0,,11.1822,47.9943,11.3051,6.14,5.7,1.60702,3.35551,0.191916,0.44186,8.6752,6.98222,2.70068,2.58536,1.29341,0.180755,0.0699148,0.11083999276161194,0.255789,1.31106,0.285955,0.686549,,,4.44074,0.0781659,0.0219995,999,,,,,,,37.20000000000001,3.3818181818181827,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Trenton Denholm","sa3018139",671143
"Grant Anderson","MIL",1.40998,1.09257,0,4.39993,38,0,0.577,7.3261,,26.7345,115.209,24.3059,14.1,13.07,4.06535,10.6243,0.721044,1.29984,26.8039,9.02338,3.57662,2.52288,1.36857,0.232654,0.0922178,0.1404365450143814,0.235328,1.30656,0.279504,0.712418,,,4.41502,0.0775039,0.00518077,999,,,,,,,139.20000000000002,5.155555555555556,134,4.962962962962963,,,,,,,,,,,,,,,,,,,"Grant Anderson","20546",681982
"Nolan Hoffman","PHI",0.956823,0.625644,0,4.50049,22,0,0,0.3841,,16.5582,72.8316,16.2287,8.92,8.28,1.75365,7.2244,0.422309,0.871522,15.3325,8.33381,3.92673,2.12233,0.953176,0.210521,0.0991933,0.11132728308439255,0.250691,1.4164,0.303782,0.692119,,,4.09699,0.0774243,-0.0156602,999,,,,,,,65.60000000000002,3.858823529411766,65,3.823529411764706,,,,,,,,,,,,,,,,,,,"Nolan Hoffman","23381",676510
"Nick Davila","SEA",1.21238,0.845299,0,4.53206,29,0,0,2.6039,,20.8911,90.5659,20.5551,11.34,10.52,2.65157,7.41083,0.866129,0.991355,16.9404,7.29801,3.19262,2.2859,1.14231,0.187051,0.0818281,0.10522269457578659,0.250172,1.33865,0.286128,0.685499,,,4.34011,0.0757738,-0.00733019,999,,,,,,,85.9,4.090476190476191,88,4.190476190476191,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Clayton Beeter","WSN",1.15567,1.25739,0,4.35966,38,0,15.757,3.0363,,24.7107,108.776,21.1648,12.86,11.97,2.96503,14.3817,0.653665,0.76519,26.4896,9.6479,5.23803,1.84189,1.07991,0.243525,0.132214,0.11131046712398529,0.22605,1.43851,0.2836,0.722604,,,4.36012,0.0744234,0.00100537,307.1400146484375,,,,,,,192.5,7.7,185,7.4,,,,,,,,,,,,,,,,,,,"Clayton Beeter","27494",690925
"Drew Thorpe","CHW",0.543096,0.791219,0.702657,4.69309,2,2,0,0,,10.394,44.3157,9.89258,5.8,5.42,1.67779,3.60151,0.0289394,0.374123,7.12778,6.17183,3.11849,1.97911,1.45277,0.160841,0.0812692,0.07957161962985992,0.245229,1.29826,0.260501,0.690351,,,4.97974,0.0743072,0.0221477,999,,,,,,,25.4,2.54,26,2.6,,,,,,,,,,,,,,,,,,,"Drew Thorpe","31967",689672
"Mike Paredes","MIN",0.601314,0.473089,0,4.32975,17,0,0,0.4007,,10.996,47.0138,10.4585,5.69,5.29,1.40055,3.57765,0.325898,0.451943,9.52812,7.79856,2.92823,2.66323,1.14632,0.202667,0.076098,0.1265685334801674,0.243311,1.27648,0.282571,0.691171,,,4.12749,0.074019,-0.0281603,999,,,,,,,51.10000000000001,4.645454545454546,50,4.545454545454546,,,,,,,,,,,,,,,,,,,"Mike Paredes","30187",702474
"Eric Cerantola","KCR",0.927214,0.678583,0,4.18224,24,0,0,0.3897,,16.1612,70.8339,13.1818,8.06,7.51,1.77425,9.13494,0.368114,1.08989,18.1861,10.1276,5.08715,1.99082,0.988059,0.256743,0.128963,0.12777961790561676,0.21749,1.38088,0.280638,0.718847,,,4.17997,0.0733268,0.0334052,999,,,,,,,66.00000000000001,4.125000000000001,60,3.75,,,,,,,,,,,,,,,,,,,"Eric Cerantola","30128",672021
"Sam Moll","CIN",1.33081,1.07418,0,4.36041,38,0,1.888,7.5183,,26.9355,117.968,23.923,14.1,13.05,3.30654,13.5626,1.06516,1.62124,27.7953,9.28729,4.53169,2.04941,1.10482,0.235617,0.114968,0.1206485852599144,0.232749,1.39168,0.287607,0.711751,,,4.32847,0.0727929,0.00518077,999,,,,,,,150.5,5.574074074074074,146,5.407407407407407,,,,,,,,,,,,,,,,,,,"Sam Moll","14874",594580
"Lake Bachar","MIA",1.07869,1.05051,0,4.42062,33,0,0,4.1447,,22.8022,99.108,19.7514,12.06,11.2,3.19409,10.9434,0.684308,1.03069,24.2389,9.56703,4.31936,2.21492,1.2607,0.24457,0.110419,0.1341506764292717,0.226678,1.34613,0.277337,0.710626,,,4.37572,0.0724039,-0.00316263,999,,,,,,,109.30000000000001,4.752173913043479,104,4.521739130434782,,,,,,,,,,,,,,,,,,,"Lake Bachar","19222",669199
"AJ Blubaugh","HOU",1.20919,0.833609,0,4.19092,31,0,0,3.938,,20.8737,89.603,17.8605,10.43,9.72,2.79851,9.44835,0.506718,0.589191,20.1179,8.67412,4.0738,2.12925,1.20662,0.224522,0.105447,0.11907554417848587,0.224475,1.30829,0.265882,0.721598,,,4.36325,0.0720383,0.09515,748.5399780273438,,,,,,,97.7,4.652380952380953,92,4.380952380952381,,,,,,,,,,,,,,,,,,,"AJ Blubaugh","31764",805123
"Hagen Smith","CHW",0.509316,0.798743,0.624584,4.79709,2,2,0,0,,9.906,43.3645,9.03414,5.66,5.28,1.52223,4.91941,0.0328223,0.529333,9.27124,8.4233,4.46948,1.88463,1.38301,0.213798,0.113443,0.10035472363233566,0.238269,1.4086,0.276964,0.70151,,,4.88129,0.0717415,0.0221477,999,,,,,,,26,2.6,24,2.4,,,,,,,,,,,,,,,,,,,"Hagen Smith","sa3025544",696146
"Tyler Samaniego","BOS",0.729679,0.44168,0,3.93191,17,0,0,0.4156,,12.8182,55.0252,11.6818,6.05,5.6,1.22403,5.09863,0.408497,0.66423,10.5901,7.43558,3.57988,2.07705,0.859427,0.192459,0.0926599,0.09979896247386932,0.237135,1.30911,0.27926,0.712192,,,4.04312,0.0712406,0.0785003,999,,,,,,,56.7,4.361538461538462,56,4.3076923076923075,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"JT Brubaker","SFG",1.18839,1.11867,0,4.7605,35,0,0,7.3207,,22.7434,100.706,24.0123,13,12.03,2.44572,9.32239,0.523542,1.00376,18.7022,7.40084,3.68905,2.00616,0.967818,0.185712,0.0925708,0.09314124286174774,0.265683,1.46569,0.311514,0.679847,,,4.22074,0.0709249,-0.105201,999,,,,,,,119.20000000000002,5.182608695652175,125,5.434782608695652,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"Josh Simpson","SEA",1.07613,0.657235,0,4.04143,25,0,0,0.4069,,18.0159,78.3312,15.3738,8.7,8.09,1.95283,8.69358,0.681542,1.47647,18.8081,9.39575,4.34296,2.16345,0.975555,0.24011,0.110985,0.12912504374980927,0.225552,1.3359,0.283143,0.720344,,,4.12003,0.0701117,0.0375808,999,,,,,,,77.60000000000002,4.311111111111113,72,4,,,,,,,,,,,,,,,,,,,"Josh Simpson","25957",681006
"Eli Morgan","KCR",1.06737,0.837134,0,4.48941,28,0,0,0.3897,,19.0047,81.645,17.6917,10.21,9.48,2.70818,7.12614,0.329203,0.751208,17.3474,8.21512,3.3747,2.43433,1.2825,0.212473,0.087282,0.1251908764243126,0.23983,1.30588,0.27896,0.694739,,,4.37573,0.0698247,-0.0115032,999,,,,,,,66.89999999999999,3.521052631578947,66,3.473684210526316,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"Robert Garcia","TEX",0.780284,0.539205,0,4.05027,21,0,0,0.3899,,12.0436,51.0815,10.9517,5.87,5.42,1.52937,4.12253,0.31913,0.527695,11.4121,8.52808,3.08069,2.76823,1.14287,0.22341,0.0807049,0.14270522445440292,0.235869,1.25163,0.281349,0.711679,,,4.01935,0.0697497,0.0250539,232.1199951171875,,,,,,,42.600000000000016,3.550000000000001,41,3.4166666666666665,,,,,,,,,,,,,,,,,,,"Robert Garcia","23363",676395
"Kervin Castro","NYY",0.874436,0.520931,0,4.12979,21,0,0,0.4167,,14.4487,62.4407,12.9429,7.14,6.63,1.56519,6.21225,0.473297,0.754354,13.1911,8.21667,3.86957,2.1234,0.974946,0.211258,0.0994904,0.1117679625749588,0.233314,1.32573,0.279428,0.708277,,,4.13414,0.068699,0.0292295,999,,,,,,,50.20000000000003,3.585714285714288,49,3.5,,,,,,,,,,,,,,,,,,,"Kervin Castro","21656",665645
"John Klein","MIN",0.768944,0.619432,0,4.50188,22,0,0,0.4007,,14.5539,63.3286,13.3113,7.84,7.28,1.9485,6.03549,0.460422,0.913961,14.5449,8.99443,3.73229,2.4099,1.20493,0.229673,0.0953042,0.13436923176050186,0.236103,1.32932,0.284883,0.692392,,,4.27951,0.0685473,-0.0198354,999,,,,,,,61.60000000000001,4.106666666666667,58,3.8666666666666667,,,,,,,,,,,,,,,,,,,"John Klein","32155",804619
"Sean Sullivan","COL",0.459337,0.858562,0.692163,5.67979,2,2,0,0,,10.062,44.6021,11.8779,6.8,6.35,1.75284,2.92721,0.0308381,0.335696,6.80119,6.08335,2.61826,2.32344,1.56784,0.152486,0.0656294,0.08685632050037384,0.287328,1.47139,0.30883,0.648128,,,4.99096,0.0679174,-0.0695347,999,,,,,,,23.2,2.32,29,2.9,,,,,,,,,,,,,,,,,,,"Sean Sullivan","sa3023162",807743
"Daniel Lynch IV","KCR",1.47892,1.13188,0,4.40866,39,0,1.897,8.8717,,26.8244,116.529,26.1288,14.21,13.14,3.15425,9.81001,0.625729,1.78276,21.5334,7.22478,3.2914,2.19504,1.0583,0.184789,0.0841848,0.10060455650091171,0.248996,1.33978,0.28629,0.689303,,,4.32499,0.0676344,0.00517953,999,,,,,,,149.3,5.52962962962963,150,5.555555555555555,,,,,,,,,,,,,,,,,,,"Daniel Lynch IV","21537",663738
"Trey Gibson","BAL",0.993496,0.975372,0.555085,4.7804,11,2,0,0.3987,,17.2831,75.7,17.5368,9.85,9.18,2.32583,6.90821,0.26699,0.940398,13.9465,7.26253,3.59739,2.01883,1.21115,0.184234,0.0912578,0.09297637641429901,0.258459,1.41439,0.294906,0.688807,,,4.60324,0.0674418,-0.0271774,999,,,,,,,58.40000000000002,3.43529411764706,63,3.7058823529411766,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Kenley Jansen","DET",1.29217,0.964094,0,4.29031,30,0,12.027,2.6103,,20.5999,87.6789,17.442,10.59,9.82,2.97981,8.12803,0.448625,1.015,19.0201,8.30977,3.5511,2.34006,1.30186,0.216929,0.0927023,0.124226413667202,0.222089,1.24127,0.255805,0.700057,,,4.47069,0.0670039,-0.00733234,133.02000427246094,,,,,,,157.3,7.490476190476191,149,7.095238095238095,,,,,,,,,,,,,,,,,,,"Kenley Jansen","3096",445276
"Cal Quantrill","TEX",1.72124,1.68493,0.555085,4.80758,33,2,0,2.495,,37.9276,164.712,36.5455,21.72,20.26,5.25663,14.3854,0.69529,2.22576,27.9541,6.63334,3.41357,1.94323,1.24737,0.169715,0.0873367,0.0823785662651062,0.246762,1.34284,0.272338,0.670411,,,4.74691,0.0660292,-0.133312,999,,,,,,,139.5,3.6710526315789473,141,3.710526315789474,,,,,,,,,,,,,,,,,,,"Cal Quantrill","19312",615698
"Justin Martinez","ARI",0.667035,0.498421,0,4.08917,18,0,0,0.4045,,12.1052,53.4235,10.4531,5.9,5.5,1.06696,6.78206,0.41319,0.945354,12.9911,9.65871,5.04236,1.91551,0.793267,0.243173,0.126949,0.11622360348701477,0.228754,1.42379,0.296675,0.720086,,,4.01985,0.0656158,0.0250539,999,,,,,,,52.500000000000014,4.375000000000001,49,4.083333333333333,,,,,,,,,,,,,,,,,,,"Justin Martinez","24453",679885
"Lucas Erceg","KCR",1.46554,1.14958,0,4.50932,39,0,8.433,5.8452,,26.8244,117.5,26.1575,14.44,13.44,2.9222,11.4442,0.52327,1.35759,21.6341,7.25858,3.83971,1.8904,0.980441,0.184121,0.097398,0.08672310411930084,0.249838,1.40177,0.289928,0.691175,,,4.34023,0.0655818,0.00517953,490.70001220703125,,,,,,,167.3,6.196296296296297,168,6.222222222222222,,,,,,,,,,,,,,,,,,,"Lucas Erceg","19360",668674
"Ron Marinaccio","SDP",1.21342,1.12803,0,4.57173,38,0,0,7.8827,,24.9227,108.904,22.3984,13.6,12.66,3.12493,11.7477,0.502415,1.44048,23.2315,8.38928,4.24229,1.97754,1.12846,0.213322,0.107872,0.10544916987419128,0.23401,1.37008,0.277879,0.690134,,,4.45853,0.0644391,-0.101065,999,,,,,,,129.89999999999998,5.195999999999999,125,5,,,,,,,,,,,,,,,,,,,"Ron Marinaccio","23488",676760
"Tyler Zuber","MIA",0.900369,0.913521,0,4.57804,28,0,0,0.3838,,19.3052,84.8193,17.5396,10.56,9.82,2.54047,9.47363,0.856446,0.654815,19.3161,9.00507,4.41656,2.03893,1.18435,0.227732,0.111692,0.11604033410549164,0.23483,1.39927,0.283891,0.701434,,,4.38888,0.0641947,-0.113427,999,,,,,,,64.89999999999999,3.4157894736842103,64,3.3684210526315788,,,,,,,,,,,,,,,,,,,"Tyler Zuber","20379",676604
"Taylor Rogers","MIN",1.17669,1.03236,0,4.89992,35,0,1.118,7.2721,,23.8045,105.245,23.7107,13.95,12.96,3.13205,9.71691,0.529662,1.68713,21.8234,8.25099,3.67377,2.24592,1.18417,0.207359,0.092327,0.11503174901008606,0.25267,1.40426,0.298739,0.670653,,,4.41945,0.0623,-0.153964,415.510009765625,,,,,,,119.30000000000001,4.970833333333334,122,5.083333333333333,,,,,,,,,,,,,,,,,,,"Taylor Rogers","13449",573124
"Steven Cruz","KCR",1.24409,0.987287,0,4.54804,33,0,0,5.8939,,22.5592,98.6314,20.9323,12.24,11.4,2.85882,10.3257,0.505958,0.974164,21.141,8.43423,4.11946,2.04741,1.14053,0.214344,0.10469,0.1096535250544548,0.239688,1.3856,0.285378,0.697764,,,4.38119,0.0614113,-0.00316263,999,,,,,,,111.70000000000002,4.856521739130436,109,4.739130434782608,,,,,,,,,,,,,,,,,,,"Steven Cruz","23165",674444
"Andrew Hoffmann","ARI",0.763202,0.61921,0,4.5079,21,0,0,0.4045,,14.1751,62.1526,13.5232,7.65,7.1,1.5952,6.44463,0.428734,0.520132,13.0325,8.27453,4.0918,2.02222,1.01282,0.209685,0.10369,0.1059948280453682,0.24504,1.40866,0.294082,0.694568,,,4.20351,0.0612881,-0.0728808,999,,,,,,,47.60000000000003,3.400000000000002,49,3.5,,,,,,,,,,,,,,,,,,,"Andrew Hoffmann","29633",694851
"Mark Leiter Jr.","ATH",1.41688,1.19105,0,4.93044,39,0,5.037,6.5174,,27.4539,121.189,27.7705,16.21,15.04,3.94542,10.9495,0.442957,1.95582,28.3092,9.28036,3.58948,2.58543,1.29339,0.233596,0.0903507,0.14324500411748886,0.256461,1.41036,0.313369,0.678085,,,4.32147,0.0612811,-0.198583,727.989990234375,,,,,,,147.8,5.474074074074075,153,5.666666666666667,,,,,,,,,,,,,,,,,,,"Mark Leiter Jr.","15551",643410
"Max Lazar","PHI",1.19953,0.774642,0,4.47001,27,0,0,0.3841,,20.255,86.9623,20.5833,10.88,10.06,2.7208,6.26085,0.612755,0.472146,15.5175,6.89496,2.78191,2.4785,1.20894,0.178439,0.0719949,0.1064443364739418,0.256556,1.32531,0.288147,0.693038,,,4.3166,0.0605593,-0.0604374,999,,,,,,,70.5,3.525,75,3.75,,,,,,,,,,,,,,,,,,,"Max Lazar","23426",676661
"Jaden Hill","COL",1.32288,1.21419,0,4.91025,38,0,0.564,5.949,,28.6116,127.554,28.7852,16.79,15.61,3.2554,13.1187,0.643456,1.93822,26.433,8.3147,4.12659,2.01491,1.02401,0.20723,0.102848,0.10438152402639389,0.255876,1.46458,0.3083,0.67246,,,4.3155,0.059123,-0.194377,999,,,,,,,138.3,4.76896551724138,142,4.896551724137931,,,,,,,,,,,,,,,,,,,"Jaden Hill","30250",677955
"Josiah Gray","WSN",0.710175,1.35379,1.27714,5.2973,3,3,0,0,,16.65,73.0863,16.336,10.48,9.8,3.111,7.23195,0.0609283,0.792475,13.0408,7.04909,3.90916,1.80322,1.68162,0.17843,0.0989507,0.07947944849729538,0.251084,1.41549,0.270395,0.681219,,,5.41371,0.05889,0.0573882,999,,,,,,,49.300000000000004,2.9000000000000004,48,2.823529411764706,,,,,,,,,,,,,,,,,,,"Josiah Gray","24580",680686
"Will Klein","LAD",1.54251,0.688182,0,4.51841,36,0,2.177,7.4102,,23.0855,102.25,20.6652,12.44,11.59,2.82348,12.9563,0.546933,1.012,24.8424,9.68491,5.05106,1.9174,1.10075,0.242957,0.126712,0.11624565720558167,0.234082,1.45639,0.294341,0.713936,,,4.35829,0.0581957,-0.00316731,999,,,,,,,124.70000000000002,5.4217391304347835,122,5.304347826086956,,,,,,,,,,,,,,,,,,,"Will Klein","27787",694361
"Luke Little","CHC",0.717321,0.456709,0,3.86713,18,0,0,0.3979,,11.2874,49.4681,9.20464,5.21,4.85,0.819346,6.37415,0.313464,1.10571,11.3455,9.0463,5.08241,1.77992,0.653303,0.22935,0.128854,0.10049603879451752,0.21922,1.38019,0.281165,0.718473,,,4.02671,0.0570118,0.0743175,999,,,,,,,46.70000000000001,4.245454545454546,43,3.909090909090909,,,,,,,,,,,,,,,,,,,"Luke Little","28036",681432
"José Urquidy","PIT",0.839376,0.900135,0.281268,4.93171,17,1,0,0.3863,,19.9647,86.7194,20.5631,11.74,10.94,3.14225,6.49788,0.430469,0.816216,15.8085,7.1264,2.92922,2.43286,1.41652,0.182294,0.07493,0.10736443102359772,0.258964,1.35545,0.288165,0.67607,,,4.66682,0.0563845,-0.113765,999,,,,,,,67.5,3.375,72,3.6,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"James Karinchak","ATL",0.926569,0.704797,0,4.72894,24,0,0,0.3823,,15.5489,69.098,12.8408,8.77,8.17,2.05258,9.52413,0.418183,0.825324,19.369,11.2111,5.51273,2.03367,1.18807,0.280312,0.137835,0.14247660338878632,0.218573,1.43836,0.289021,0.697487,,,4.32688,0.0559824,-0.0687517,999,,,,,,,65.00000000000001,4.062500000000001,59,3.6875,,,,,,,,,,,,,,,,,,,"James Karinchak","20151",675916
"Josh Stephan","TEX",0.951271,1.01428,0.54251,4.59806,11,2,0,0,,15.9719,68.0409,15.3834,8.77,8.16,2.68098,4.93077,0.253331,0.780392,12.7324,7.17457,2.77843,2.58224,1.5107,0.187129,0.0724678,0.11466109752655029,0.246806,1.27186,0.270745,0.697078,,,4.76583,0.0546552,0.0158353,999,,,,,,,50.5,3.15625,49,3.0625,,,,,,,,,,,,,,,,,,,"Josh Stephan","sa3015286",695776
"Ryan Yarbrough","NYY",1.31793,0.833011,0,4.37072,32,0,0,4.3338,,22.1565,95.1705,21.0658,11.62,10.76,2.97453,7.20003,0.521135,1.77297,18.2909,7.42978,2.92466,2.54039,1.20826,0.192191,0.075654,0.116536945104599,0.24439,1.27573,0.278619,0.690656,,,4.41447,0.0538247,-0.0563066,999,,,,,,,96.30000000000001,4.377272727272728,96,4.363636363636363,,,,,,,,,,,,,,,,,,,"Ryan Yarbrough","16502",642232
"Tobias Myers","NYM",1.85839,1.84164,0.834723,4.99579,27,3,0,0.4053,,37.9039,164.834,38.7168,22.63,21.04,6.67942,13.3363,0.670126,1.12666,29.0601,6.9001,3.16661,2.17902,1.58598,0.176299,0.0809074,0.09539120644330978,0.257474,1.37329,0.27948,0.689035,,,5.00754,0.0533278,-0.179858,999,,,,,,,109.69999999999999,2.8868421052631574,115,3.026315789473684,,,,,,,,,,,,,,,,,,,"Tobias Myers","22191",668964
"Tyler Wells","BAL",1.48541,1.02399,0,4.41869,37,0,0.585,7.7214,,24.5027,103.183,22.2579,12.96,12.03,4.51485,7.09461,0.514939,1.05294,22.4297,8.23858,2.6059,3.16151,1.65833,0.217379,0.0687579,0.14862117916345596,0.234208,1.19793,0.260581,0.711737,,,4.66745,0.0529086,0.00100669,748.469970703125,,,,,,,123.3,4.9319999999999995,117,4.68,,,,,,,,,,,,,,,,,,,"Tyler Wells","20000",669330
"Gavin Stone","LAD",0.373935,0.274546,0.349998,4.74233,1,1,0,0,,5.181,22.3099,5.32231,2.92,2.73,0.776119,1.6755,0.0128091,0.171459,4.22812,7.34474,2.91053,2.5235,1.34821,0.189517,0.0751009,0.11441650986671448,0.260095,1.35067,0.294086,0.68984,,,4.49003,0.0512116,0.0110739,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"Gavin Stone","27792",694813
"Enmanuel De Jesus","DET",1.28848,1.1225,0,4.92081,33,0,0,4.1474,,22.8072,102.581,23.2349,13.42,12.47,2.39577,10.923,0.666093,1.51148,20.0934,7.92909,4.31033,1.83956,0.945398,0.195878,0.106481,0.08939673751592636,0.257746,1.49768,0.308009,0.673225,,,4.34447,0.0496153,-0.105171,999,,,,,,,102.80000000000003,4.469565217391305,106,4.608695652173913,,,,,,,,,,,,,,,,,,,"Enmanuel De Jesus","18554",646241
"Gavin Collyer","TEX",0.89217,0.630395,0,4.19111,24,0,0,0.3899,,14.1084,61.6694,11.6153,7.06,6.57,1.55966,7.47619,0.429107,1.17772,14.8376,9.46512,4.76918,1.98464,0.99493,0.240599,0.12123,0.11936826258897781,0.219093,1.3532,0.274607,0.711587,,,4.27924,0.0488462,0.0292295,999,,,,,,,53.800000000000026,3.8428571428571447,50,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Gavin Collyer","26349",686560
"Yennier Cano","BAL",1.36392,0.975356,0,4.53992,36,0,0,6.4695,,23.8088,103.516,24.2936,12.96,12.01,2.74353,8.96364,0.413669,1.03694,19.6716,7.43608,3.38836,2.19459,1.03709,0.190033,0.0865915,0.10344165563583374,0.25978,1.39685,0.303091,0.689999,,,4.21099,0.0482579,-0.052158,999,,,,,,,112.30000000000001,4.679166666666667,115,4.791666666666667,,,,,,,,,,,,,,,,,,,"Yennier Cano","25911",666974
