Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jack Seppings","MIL",0,0,0,5.65243,1,0,0,0,,1.85797,8,2,1,1,0,1,0,0,1,4.94726,4.51668,1.09533,1.44352,0.123229,0.112504,0.010725028812885284,0.268609,1.55085,0.278106,0.652103,,,5.78728,-0.027517,-0.00263714,999,,,,,,,7.548997402191163,4.063029408043371,8.289863109588623,4.461778936781188,,,,,,,,,,,,,,,,,,,"Jack Seppings","sa3025573",808952
"Tyler McLoughlin","NYM",0,0,0,5.68902,1,0,0,0,,1.24676,7,1,1,1,0,1,0,0,1,7.44852,6.60477,1.12775,1.77467,0.153715,0.136303,0.017412617802619934,0.257076,1.91159,0.275708,0.746661,,,6.45177,-0.0275195,-0.0369846,999,,,,,,,5.62605848312378,4.512526432741605,5.233823299407959,4.19792400909489,,,,,,,,,,,,,,,,,,,"Tyler McLoughlin","sa3037700",823230
"Jose Nova","MIL",0,0,0,5.91077,1,0,0,0,,1.12432,6,1,1,1,0,1,0,0,1,7.22712,7.55071,0.957144,1.68171,0.149747,0.156452,-0.0067049115896224976,0.256729,1.98174,0.276163,0.73507,,,6.69187,-0.0275287,-0.0406233,999,,,,,,,4.719970870018006,4.198065712465368,4.621601939201355,4.110573809018158,,,,,,,,,,,,,,,,,,,"Jose Nova","sa3023641",703360
"Garrett Hawkins","SDP",1,1,0,4.47732,17,0,0,0,,17,73,15,9,8,2,9,,1,16,8.31317,4.77766,1.74001,1.22376,0.214811,0.123454,0.09135693311691284,0.231361,1.39057,0.272469,0.705889,,,4.7779,-0.0275513,-0.0336535,999,,,,,,,64.20000000000002,3.776470588235295,61,3.588235294117647,,,,,,,,,,,,,,,,,,,"Garrett Hawkins","sa3017383",678184
"Dalton Neuschwander","BAL",0,0,0,6.16104,1,1,0,0,,3.1,15,4,2,2,1,1,0,0,1,4.32841,3.70838,1.1672,1.84017,0.0988004,0.0846476,0.014152802526950836,0.291214,1.69386,0.289904,0.672183,,,6.22956,-0.0275665,-0.0117181,999,,,,,,,-0.7600007057189924,-0.2451615255159411,1.4999995231628418,0.4838708288091484,,,,,,,,,,,,,,,,,,,"Dalton Neuschwander","sa3069383",834985
"Justin Johnson","KCR",0,0,0,5.72458,1,0,0,0,,1.25589,8,2,1,1,0,1,0,0,1,7.81523,5.62828,1.38856,2.13503,0.135467,0.0975594,0.037908099591732025,0.280438,2.22689,0.29625,0.80863,,,6.58015,-0.0276364,-0.0324829,999,,,,,,,3.093616080284119,2.4632778884279687,5.279470324516296,4.203754498133543,,,,,,,,,,,,,,,,,,,"Justin Johnson","sa3022758",813386
"Carlos Carrasco","ATL",1,1,0,5.08367,14,0,0,0,,14,62,16,9,8,2,5,,1,10,6.19456,2.85916,2.16656,1.36566,0.158353,0.0730893,0.08526341617107391,0.275886,1.41633,0.30135,0.664002,,,4.79425,-0.0276419,-0.0663687,999,,,,,,,39.4,2.814285714285714,46,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Carlos Carrasco","6632",471911
"Austin Newton","COL",0,0,0,6.96333,1,1,0,0,,4.53748,21,6,4,4,1,2,0,0,1,2.97025,4.43247,0.670112,1.4987,0.0708392,0.105713,-0.0348733514547348,0.320354,1.80959,0.318293,0.611838,,,6.28226,-0.0277674,-0.0579997,999,,,,,,,1.6773193359375025,0.36965914288020285,5.6873779296875,1.2534233676791047,,,,,,,,,,,,,,,,,,,"Austin Newton","sa3038826",813282
"Samir Chires","SFG",0,0,0,6.32098,1,1,0,0,,2.32538,10,2,2,2,0,1,0,0,1,4.57043,5.16965,0.884089,1.58487,0.113366,0.128229,-0.014863096177577972,0.277556,1.64271,0.281894,0.627151,,,6.30049,-0.0277849,-0.0547073,999,,,,,,,11.007779121398926,4.733764010083939,10.626877784729004,4.569961937110313,,,,,,,,,,,,,,,,,,,"Samir Chires","sa3016254",698968
"Saul Gomez","BAL",0,0,0,5.95254,1,0,0,0,,0.998442,6,2,1,1,0,1,0,0,1,7.3463,5.6123,1.30896,2.44163,0.129454,0.098898,0.03055601567029953,0.275314,2.16777,0.281534,0.808399,,,7.11911,-0.027807,-0.0495778,999,,,,,,,1.1884672284126294,1.1903223251005666,3.9922075867652893,3.9984390846936395,,,,,,,,,,,,,,,,,,,"Saul Gomez","sa3024152",821809
"Henson Leal","KCR",0,0,0,6.28608,1,0,0,0,,1.81332,8,2,1,1,0,1,0,0,1,3.98414,3.88261,1.02615,1.50553,0.103949,0.101301,0.002648979425430298,0.292339,1.53574,0.295823,0.593815,,,5.8675,-0.0279109,-0.00372136,999,,,,,,,7.21853301525116,3.9808482978091595,8.066576361656189,4.448523919001477,,,,,,,,,,,,,,,,,,,"Henson Leal","sa3019175",802088
"Bernard Jose","SDP",0,0,0,5.71191,1,0,0,0,,1.57679,7,2,1,1,0,1,0,0,1,6.11329,5.52726,1.10603,1.52231,0.144545,0.130689,0.013856396079063416,0.262111,1.66935,0.278864,0.681421,,,5.99588,-0.0279527,-0.0205267,999,,,,,,,5.468241405487061,3.46795930889597,6.883946895599365,4.365799888531608,,,,,,,,,,,,,,,,,,,"Bernard Jose","sa3021812",811594
"Aneudis Mejia","TEX",0,0,0,6.37792,1,1,0,0,,2.48114,12,3,2,2,0,2,0,0,1,4.87827,5.7736,0.844927,1.62804,0.114402,0.135399,-0.020996786653995514,0.277868,1.76296,0.2839,0.65506,,,6.50883,-0.0280218,-0.0478231,999,,,,,,,6.560451126098635,2.6441255718451186,8.405710220336914,3.3878391768966503,,,,,,,,,,,,,,,,,,,"Aneudis Mejia","sa3019960",805874
"Michael Ramirez","LAD",0,0,0,6.24339,1,0,0,0,,1.30181,6,1,1,1,0,1,0,0,1,5.4674,5.57761,0.980239,1.85724,0.124469,0.126978,-0.002509206533432007,0.269929,1.75341,0.273863,0.679907,,,6.64505,-0.0280429,-0.0313767,999,,,,,,,6.033398604393007,4.634620813068851,5.509053111076355,4.231839114741347,,,,,,,,,,,,,,,,,,,"Michael Ramirez","sa3024985",821679
"Jose Parra","ATH",0,0,0,6.33397,1,1,0,0,,3.21797,15,4,2,2,0,2,0,0,2,4.28257,5.70046,0.751267,1.3252,0.102206,0.136045,-0.03383892774581909,0.289009,1.77865,0.29884,0.642269,,,6.17653,-0.0280705,0.000718051,999,,,,,,,11.412952518463134,3.5466349068283405,14.089832782745361,4.378489501101345,,,,,,,,,,,,,,,,,,,"Jose Parra","sa3024574",821280
"Hunter Parks","CIN",1,0,0,5.0414,11,0,0,0,,11,52,11,7,6,2,7,,1,10,8.66249,5.89579,1.46927,1.40241,0.200921,0.136749,0.06417185068130493,0.243308,1.6463,0.282648,0.724358,,,5.35555,-0.0280751,-0.0410299,999,,,,,,,24.200000000000003,2.2,25,2.272727272727273,,,,,,,,,,,,,,,,,,,"Hunter Parks","sa3017640",688609
"Jean Munoz","LAA",0,0,0,5.56871,1,0,0,0,,1.33296,7,1,1,1,0,1,0,0,1,6.20722,6.46345,0.960357,1.37193,0.140417,0.146214,-0.005796372890472412,0.257146,1.77993,0.276651,0.704828,,,6.08544,-0.0280932,-0.038238,999,,,,,,,6.263933181762695,4.6992517782607885,5.664819717407227,4.2497921606279965,,,,,,,,,,,,,,,,,,,"Jean Munoz","sa3016594",692663
"Eli Morgan","KCR",1,1,0,4.82689,27,0,0,0,,27,117,27,16,15,4,11,,1,23,7.52459,3.51787,2.13896,1.31308,0.194811,0.0910776,0.1037338599562645,0.259395,1.39013,0.297308,0.678277,,,4.64818,-0.0281004,-0.0652242,999,,,,,,,90.40000000000002,3.348148148148149,93,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Eli Morgan","20203",669212
"Jimmy Romano","CIN",0,0,0,6.21477,1,0,0,0,,1.70513,8,2,1,1,0,1,0,0,1,4.61104,4.88772,0.943393,1.61972,0.110273,0.11689,-0.006616741418838501,0.281425,1.68186,0.285856,0.64875,,,6.24888,-0.0281228,-0.00527873,999,,,,,,,6.417974209785462,3.7639171203552433,7.5256582498550415,4.413535019412136,,,,,,,,,,,,,,,,,,,"Jimmy Romano","sa3025543",695740
"Carlton Perkins","CHW",0,0,0,5.87588,1,0,0,0,,1.83376,9,2,1,1,0,1,0,0,1,5.41758,6.21874,0.87117,1.26466,0.127559,0.146423,-0.01886369287967682,0.271116,1.76623,0.28997,0.671007,,,6.01691,-0.0281517,-0.00536341,999,,,,,,,7.369831228256227,4.01897047735827,8.16880488395691,4.45467265763843,,,,,,,,,,,,,,,,,,,"Carlton Perkins","sa3022740",813855
"Jhon Rosario","CHC",0,0,0,5.69045,1,0,0,0,,1.49978,7,2,1,1,0,1,0,0,1,6.04135,4.89872,1.23325,1.73071,0.135288,0.1097,0.025587551295757294,0.267469,1.71,0.278536,0.707549,,,6.10301,-0.0281795,-0.0224854,999,,,,,,,4.898368906974793,3.266059203423431,6.498897910118103,4.333235355390876,,,,,,,,,,,,,,,,,,,"Jhon Rosario","sa3023698",823351
"Miguel Toscano","TBR",0,0,0,6.33232,1,1,0,0,,3.71202,17,4,3,3,1,2,0,0,1,3.58599,4.59519,0.780379,1.53179,0.0892435,0.114359,-0.025115661323070526,0.286209,1.62683,0.283973,0.618168,,,6.2444,-0.0282101,-0.062978,999,,,,,,,0.7689703464508053,0.20715667503973983,1.560115098953247,0.4202870215608831,,,,,,,,,,,,,,,,,,,"Miguel Toscano","sa3022031",808537
"Accimias Morales",,0,0,0,5.91898,1,0,0,0,,1.58222,8,2,1,1,0,1,0,0,1,6.27558,6.27962,0.999356,1.53735,0.146216,0.146311,-0.00009416043758392334,0.261034,1.74408,0.278798,0.681603,,,6.24232,-0.0282255,-0.0169066,999,,,,,,,5.50845856666565,3.4814654005248986,6.911120653152466,4.367978290407241,,,,,,,,,,,,,,,,,,,"Accimias Morales","sa3018809",703193
"Will Armbruester","LAA",0,0,0,5.52268,1,0,0,0,,1.813,8,2,1,1,0,1,0,0,1,4.34323,3.31109,1.31172,1.57154,0.114328,0.0871589,0.027169354259967804,0.266102,1.38066,0.266186,0.625279,,,5.68533,-0.0282404,-0.0137564,999,,,,,,,7.21622178554535,3.9802592761673665,8.065014719963074,4.448428915510865,,,,,,,,,,,,,,,,,,,"Will Armbruester","sa3067413",687006
"Jake Smith",,0,0,0,6.11119,1,0,0,0,,1.37943,7,1,1,1,0,1,0,0,1,6.42098,6.91855,0.928081,1.46011,0.146714,0.158083,-0.011369213461875916,0.266771,1.84336,0.289409,0.681661,,,6.32078,-0.0283001,-0.0256056,999,,,,,,,6.60776300430298,4.790221541314177,5.89713716506958,4.2750615392539375,,,,,,,,,,,,,,,,,,,"Jake Smith","sa3017258",681977
"Jhan Almeida","CIN",0,0,0,5.86245,1,0,0,0,,1.36919,8,2,1,1,0,1,0,0,1,7.42219,6.56003,1.13143,1.93639,0.140831,0.124472,0.016358911991119385,0.270157,2.09434,0.28654,0.771217,,,6.68757,-0.0283124,-0.0228663,999,,,,,,,3.9319731950759893,2.871760621879942,5.845927834510803,4.269638809980636,,,,,,,,,,,,,,,,,,,"Jhan Almeida","sa3024237",820950
"Derek Munoz","CLE",0,0,0,6.03098,1,1,0,0,,3.23764,15,4,2,2,1,2,0,0,2,4.80574,4.88305,0.984166,1.62208,0.112441,0.11425,-0.0018090680241584778,0.277527,1.69401,0.282761,0.667348,,,6.20998,-0.0283285,-0.0029776,999,,,,,,,-0.7414488315582286,-0.22900889602865496,1.1882102489471436,0.36699864613644456,,,,,,,,,,,,,,,,,,,"Derek Munoz","sa3069320",835352
"Zak Kent","WSN",1,1,0,4.84313,23,0,0,0,,23,98,23,13,12,3,10,,1,18,7.33498,4.06712,1.80348,1.18072,0.186483,0.103401,0.08308122307062149,0.260444,1.4591,0.299895,0.683181,,,4.69021,-0.0283305,-0.0567609,999,,,,,,,76.50000000000001,3.3260869565217397,79,3.4347826086956523,,,,,,,,,,,,,,,,,,,"Zak Kent","25703",687849
"Dylan Howard","HOU",0,0,0,6.11056,1,1,0,0,,4.12885,19,5,3,3,1,2,0,0,2,4.37622,4.03875,1.08356,1.66563,0.108183,0.0998404,0.008342660963535309,0.282479,1.57691,0.283853,0.63389,,,6.07128,-0.028333,-0.0435589,999,,,,,,,3.253518104553219,0.7879954737554724,5.644268989562988,1.367030480085425,,,,,,,,,,,,,,,,,,,"Dylan Howard","sa3034164",703440
"Alex Bouchard","BOS",0,0,0,6.51636,1,1,0,0,,3.3712,15,4,3,2,1,2,0,0,2,4.32465,5.46981,0.79064,1.42357,0.104968,0.132764,-0.027795329689979553,0.292242,1.75097,0.300943,0.627753,,,6.22792,-0.0283732,-0.0735587,999,,,,,,,0.24689474105834996,0.07323641290011232,1.8560099601745605,0.5505484288867079,,,,,,,,,,,,,,,,,,,"Alex Bouchard","sa3027439",827635
"Diovel Mariano","CLE",0,0,0,6.5059,1,0,0,0,,1.21573,6,1,1,1,0,1,0,0,1,3.86038,5.75661,0.670599,1.48241,0.0921224,0.137373,-0.04525085538625717,0.285229,1.76818,0.2866,0.636481,,,6.51678,-0.0283991,-0.0385157,999,,,,,,,5.396421933174134,4.43882274554448,5.078663468360901,4.177450762651245,,,,,,,,,,,,,,,,,,,"Diovel Mariano","sa3018363",804969
"Christian Koss","SFG",0,0,0,7.87387,1,0,0,0,,1.12195,5,2,1,1,0,0,0,0,0,2.01478,2.50924,0.802945,1.96988,0.0490934,0.0611417,-0.012048251926898956,0.356168,1.78684,0.340029,0.561525,,,6.5105,-0.0284559,-0.0423614,999,,,,,,,3.1024619817733763,2.7652302070787913,5.6097716093063354,5,,,,,,,,,,,,,,,,,,,"Christian Koss","27653",683766
"Jose Garces","PIT",0,0,0,6.21,1,0,0,0,,1.41119,7,2,1,1,0,1,0,0,1,4.58973,5.98766,0.766531,1.35975,0.107568,0.140331,-0.03276299685239792,0.281346,1.79469,0.291754,0.657579,,,6.2592,-0.0284586,-0.0234518,999,,,,,,,4.242802715301514,3.0065434490327525,6.055947780609131,4.291377975650444,,,,,,,,,,,,,,,,,,,"Jose Garces","sa3015490",699010
"Will Eldridge","ATL",0,0,0,5.86365,1,0,0,0,,1.23456,7,2,1,1,0,1,0,0,1,6.99674,5.96451,1.17306,1.86167,0.141372,0.120515,0.020856693387031555,0.27085,1.95435,0.286634,0.746507,,,6.46024,-0.028512,-0.033855,999,,,,,,,2.9357714414596563,2.3779829438607782,5.172818541526794,4.189997249009803,,,,,,,,,,,,,,,,,,,"Will Eldridge","sa3076272",804885
"Connor Knox","CHC",0,0,0,5.29301,1,0,0,0,,1.84825,10,2,1,1,0,1,0,0,2,7.38529,5.22405,1.41371,1.62696,0.157027,0.111074,0.0459526851773262,0.261607,1.77933,0.284278,0.744954,,,5.77309,-0.0286342,-0.00423098,999,,,,,,,9.477044057846069,5.1275791560991255,10.241245985031128,5.541052581881161,,,,,,,,,,,,,,,,,,,"Connor Knox","sa3035569",835024
"Junior Aybar","BAL",0,0,0,5.7196,1,0,0,0,,0.998442,7,2,1,1,0,1,0,0,1,8.36187,7.01667,1.19171,2.2964,0.132728,0.111376,0.0213523730635643,0.272346,2.45087,0.28595,0.839086,,,7.18454,-0.028653,-0.0495778,999,,,,,,,1.1884672284126294,1.1903223251005666,3.9922075867652893,3.9984390846936395,,,,,,,,,,,,,,,,,,,"Junior Aybar","sa3021607",808166
"Diego Godoy","MIA",0,0,0,6.04362,1,0,0,0,,1.40797,7,2,1,1,0,1,0,0,1,5.17579,5.36022,0.965593,1.63688,0.109712,0.113622,-0.003909416496753693,0.285269,1.90296,0.294171,0.709519,,,6.32571,-0.0286763,-0.0241339,999,,,,,,,4.219000577926637,2.996506626825618,6.039865255355835,4.28975913335897,,,,,,,,,,,,,,,,,,,"Diego Godoy","sa3067589",829806
"Jaitoine Kelly","ARI",0,0,0,6.15228,1,1,0,0,,3.92008,17,4,3,3,1,2,0,0,2,4.25368,4.12348,1.03157,1.51578,0.110504,0.107122,0.0033822208642959595,0.283748,1.52739,0.288058,0.604492,,,5.90581,-0.02868,-0.0453241,999,,,,,,,4.30857219696045,1.0991038800885247,4.600386619567871,1.173544866450521,,,,,,,,,,,,,,,,,,,"Jaitoine Kelly","sa3024275",823858
"Jake Eddington","PHI",0,0,0,6.10105,1,0,0,0,,1.56632,7,2,1,1,0,1,0,0,1,5.32625,6.53116,0.815513,1.28337,0.126081,0.154603,-0.02852223813533783,0.273614,1.79421,0.292015,0.660867,,,6.17117,-0.0287471,-0.0156541,999,,,,,,,5.3907931566238405,3.441685898451155,6.831616997718811,4.36156224168567,,,,,,,,,,,,,,,,,,,"Jake Eddington","sa3023409",690974
"Anthony Steele","BAL",0,0,0,6.45465,1,0,0,0,,0.728935,5,1,1,1,0,1,0,0,1,7.04781,8.05666,0.874781,2.51575,0.11187,0.127884,-0.01601346582174301,0.281605,2.58963,0.285583,0.821689,,,8.15148,-0.0287568,-0.0627504,999,,,,,,,1.7941216707229617,2.4612904887572733,2.6446768045425415,3.62813624687702,,,,,,,,,,,,,,,,,,,"Anthony Steele","sa3076307",803404
"Luke Roupe","MIL",0,0,0,5.90838,1,0,0,0,,1.20315,7,2,1,1,0,1,0,0,1,5.67731,5.51482,1.02946,1.92951,0.115474,0.112169,0.0033049210906028748,0.271329,1.91092,0.275121,0.741193,,,6.69569,-0.0287991,-0.036638,999,,,,,,,2.7032970190048227,2.246852811709488,5.015741229057312,4.168847227695078,,,,,,,,,,,,,,,,,,,"Luke Roupe","sa3069312",828069
"Jake Jekielek","TEX",0,0,0,6.47641,1,0,0,0,,1.26664,6,1,1,1,0,1,0,0,1,3.9271,5.79147,0.678083,1.5414,0.0913197,0.134673,-0.04335363954305649,0.284566,1.80275,0.285038,0.650548,,,6.60222,-0.0289763,-0.0361796,999,,,,,,,5.773101210594177,4.557824352745761,5.333176493644714,4.2105067646516,,,,,,,,,,,,,,,,,,,"Jake Jekielek","sa3025646",828364
"Nate Wohlgemuth","HOU",0,0,0,5.85892,1,0,0,0,,1.3982,7,2,1,1,0,1,0,0,1,6.68858,6.39804,1.04541,1.63046,0.142143,0.135968,0.006174445152282715,0.267507,1.90146,0.286254,0.722425,,,6.33727,-0.0289939,-0.0287014,999,,,,,,,4.146678495407104,2.9657267189305094,5.990998983383179,4.284794632085566,,,,,,,,,,,,,,,,,,,"Nate Wohlgemuth","sa3068675",691028
"Carlos Estévez","KCR",1,1,0,5.19972,17,0,0,0,,17,70,17,10,10,3,6,,1,13,6.87986,3.32444,2.06948,1.42892,0.181588,0.0877458,0.09384261816740036,0.267925,1.38565,0.298789,0.648653,,,4.89012,-0.0290185,-0.0387225,120.08999633789062,,,,,,,49.7,2.923529411764706,51,3,,,,,,,,,,,,,,,,,,,"Carlos Estevez","14542",608032
"Hector Castillo","CLE",0,0,0,6.19841,1,0,0,0,,1.29996,6,2,1,1,0,1,0,0,1,4.25928,5.10809,0.83383,1.66873,0.0952442,0.114225,-0.01898079365491867,0.283399,1.79787,0.283739,0.679747,,,6.48177,-0.0290805,-0.0342813,999,,,,,,,3.419674134254456,2.6306076734317787,5.4997798204422,4.230743173134158,,,,,,,,,,,,,,,,,,,"Hector Castillo","sa3024872",821134
"Jacob Weaver","WSN",0,0,0,5.8429,1,0,0,0,,1.50293,8,2,1,1,0,1,0,0,1,5.73956,5.19853,1.10407,1.72759,0.117487,0.106412,0.011074766516685486,0.281027,1.9227,0.291442,0.733764,,,6.28043,-0.0291093,-0.020543,999,,,,,,,4.921714973449707,3.2747369349487068,6.51467227935791,4.3346349895078555,,,,,,,,,,,,,,,,,,,"Jacob Weaver","sa3076338",823750
"Camilo Sanchez","WSN",0,0,0,6.55262,1,1,0,0,,2.89221,13,3,2,2,1,1,0,0,1,4.15004,4.54965,0.912167,1.73884,0.10338,0.113335,-0.009954482316970825,0.286549,1.62338,0.284791,0.612149,,,6.40234,-0.0292729,-0.0170102,999,,,,,,,0.3023452281951906,0.1045378282047776,0.4610440731048584,0.15940898553871496,,,,,,,,,,,,,,,,,,,"Camilo Sanchez","sa3018834",800229
"Diosfran Cabeza","ARI",0,0,0,5.58572,1,0,0,0,,1.07289,8,2,1,1,0,1,0,0,1,8.39769,6.53925,1.2842,2.17695,0.133297,0.103798,0.029499031603336334,0.275742,2.43378,0.292109,0.838086,,,6.83964,-0.0293774,-0.0415532,999,,,,,,,1.7393933773040784,1.6212209649222429,4.364454984664917,4.067938865310039,,,,,,,,,,,,,,,,,,,"Diosfran Cabeza","sa3015517",691281
"Caleb Leys","DET",0,0,0,6.27936,1,1,0,0,,3.19914,15,4,2,2,1,2,0,0,1,3.84064,4.80412,0.799447,1.54156,0.0892966,0.111698,-0.022401340305805206,0.290728,1.75129,0.291446,0.654482,,,6.2817,-0.0294,-0.00249049,999,,,,,,,-3.0263634681701657,-0.9459927981215912,-1.0042996406555176,-0.31392799880400946,,,,,,,,,,,,,,,,,,,"Caleb Leys","sa3036316",834393
"Kendrick Herrera","PIT",0,0,0,5.5859,1,0,0,0,,1.50293,9,2,1,1,0,1,0,0,1,6.9363,5.55907,1.24774,1.83272,0.130339,0.10446,0.025879353284835815,0.275188,2.05576,0.290357,0.778163,,,6.30258,-0.0294651,-0.0186963,999,,,,,,,4.921714973449707,3.2747369349487068,6.51467227935791,4.3346349895078555,,,,,,,,,,,,,,,,,,,"Kendrick Herrera","sa3023776",821696
"Kevin Valdez","CHC",0,0,0,6.02613,1,1,0,0,,3.95322,18,4,3,3,1,2,0,0,2,4.11133,4.97181,0.826927,1.32529,0.101457,0.122692,-0.02123454213142395,0.281979,1.65058,0.288993,0.636424,,,5.96001,-0.0294975,-0.0508527,999,,,,,,,4.55380778312683,1.1519244894531357,4.7660863399505615,1.2056221595869248,,,,,,,,,,,,,,,,,,,"Kevin Valdez","sa3019052",703936
"Braulio Salas","MIA",0,0,0,6.00799,1,0,0,0,,1.72468,8,2,1,1,0,1,0,0,1,4.88363,4.75244,1.0276,1.55433,0.115535,0.112432,0.0031036585569381714,0.280757,1.68256,0.289039,0.661759,,,6.04853,-0.0296142,-0.00759813,999,,,,,,,6.562658071517945,3.8051375706453294,7.623417615890503,4.420183479136344,,,,,,,,,,,,,,,,,,,"Braulio Salas","sa3019820",806466
"David Rodriguez","KCR",0,0,0,6.73283,1,1,0,0,,2.37171,11,3,2,2,0,1,0,0,1,4.09342,5.29964,0.772397,1.6551,0.0948189,0.122759,-0.027940459549427032,0.297598,1.82347,0.29936,0.642648,,,6.5606,-0.0296219,-0.0461504,999,,,,,,,8.75061740875244,3.689589221657532,10.858525276184082,4.578362411551993,,,,,,,,,,,,,,,,,,,"David Rodriguez","sa3018810",703330
"Dominic Castellano","SEA",0,0,0,5.38868,1,0,0,0,,0.980584,7,1,1,1,0,1,0,0,1,9.37611,7.84403,1.19532,2.1547,0.153502,0.128419,0.025082573294639587,0.252785,2.34533,0.271351,0.841415,,,7.03404,-0.0296463,-0.0556833,999,,,,,,,3.656323552131654,3.72871938405033,3.9029213190078735,3.9801998289028693,,,,,,,,,,,,,,,,,,,"Dominic Castellano","sa3076358",803273
"Brayan Restituyo","ATH",0,0,0,6.28299,1,0,0,0,,1.4752,7,2,1,1,0,1,0,0,1,5.59032,5.21761,1.07143,1.75089,0.132508,0.123673,0.008834302425384521,0.276147,1.69808,0.285641,0.656225,,,6.33535,-0.0296681,-0.0229293,999,,,,,,,4.716478657722473,3.1971795266100913,6.375999093055725,4.322125730098402,,,,,,,,,,,,,,,,,,,"Brayan Restituyo","sa3015461",692844
"Hunter Omlid","COL",0,0,0,6.42089,1,0,0,0,,1.97372,9,2,2,1,0,1,0,0,1,6.2005,4.73183,1.31038,1.87707,0.146452,0.111763,0.034689292311668396,0.284097,1.69682,0.298492,0.653172,,,6.21517,-0.0296914,-0.0685591,999,,,,,,,8.405535602569582,4.2587252635960695,8.868605136871338,4.493342784450979,,,,,,,,,,,,,,,,,,,"Hunter Omlid","sa3025589",804528
"Jatnk Diaz","DET",0,0,0,6.61071,1,1,0,0,,2.92294,13,3,2,2,0,2,0,0,1,3.2754,5.09934,0.642319,1.44087,0.0824123,0.128304,-0.045892082154750824,0.291927,1.67417,0.289751,0.601304,,,6.35447,-0.0296937,-0.0189591,999,,,,,,,9.829743766784667,3.362966508457145,10.614691734313965,3.6315140706634392,,,,,,,,,,,,,,,,,,,"Jatnk Diaz","sa3023181",813891
"Garrett Apker","HOU",0,0,0,5.93389,1,0,0,0,,1.7694,8,2,1,1,0,1,0,0,1,5.60929,5.21291,1.07604,1.5112,0.13958,0.129717,0.009863391518592834,0.267639,1.60421,0.282065,0.645727,,,5.97775,-0.0296978,-0.00957904,999,,,,,,,6.893590879440308,3.8959956040751775,7.847020864486694,4.434838000657287,,,,,,,,,,,,,,,,,,,"Garrett Apker","sa3020821",806634
"Jarol Baéz","STL",0,0,0,6.3664,1,0,0,0,,1.23456,6,2,1,1,0,1,0,0,1,4.94578,5.53508,0.893534,1.70239,0.110787,0.123988,-0.013200536370277405,0.284447,1.8335,0.29036,0.676292,,,6.52463,-0.0297028,-0.0364284,999,,,,,,,2.9357714414596563,2.3779829438607782,5.172818541526794,4.189997249009803,,,,,,,,,,,,,,,,,,,"Jarol Baez","sa3022010",808095
"Merlin Bido","BOS",0,0,0,6.88606,1,1,0,0,,2.54958,11,3,2,2,0,2,0,0,1,4.55474,6.3595,0.716211,1.4579,0.114524,0.159902,-0.045378439128398895,0.285432,1.74911,0.295049,0.600028,,,6.52876,-0.0297136,-0.0337979,999,,,,,,,7.066928005218508,2.7717955580342664,8.747924327850342,3.4311171383167003,,,,,,,,,,,,,,,,,,,"Merlin Bido","sa3023821",816264
"J.D. Hennen","BAL",0,0,0,5.83399,1,0,0,0,,1.2071,7,2,1,1,0,1,0,0,1,8.94127,6.78996,1.31684,2.1808,0.167273,0.127026,0.04024669528007507,0.26049,2.08569,0.281033,0.78885,,,6.78428,-0.0297899,-0.0392061,999,,,,,,,2.732547307014465,2.263727173997523,5.035504937171936,4.1715688990318585,,,,,,,,,,,,,,,,,,,"J.D. Hennen","sa3076277",836169
"Jose Dicochea","ATH",0,0,0,6.38918,1,1,0,0,,3.28308,15,4,3,2,1,2,0,0,2,5.06525,4.96427,1.02034,1.70708,0.1244,0.12192,0.0024799779057502747,0.279791,1.64747,0.286384,0.631073,,,6.29745,-0.0298406,-0.0855803,999,,,,,,,-0.40518255233764755,-0.12341524663677163,1.415417194366455,0.4311243441477097,,,,,,,,,,,,,,,,,,,"Jose Dicochea","sa3011497",686946
"Sean Barnett","SDP",0,0,0,6.1438,1,0,0,0,,0.95145,6,1,1,1,0,1,0,0,1,6.28985,8.52417,0.737884,1.68163,0.117108,0.158707,-0.04159962385892868,0.2695,2.27841,0.282291,0.760014,,,7.25031,-0.0298658,-0.052233,999,,,,,,,3.44073213338852,3.616302581138126,3.7572514414787292,3.948972939205035,,,,,,,,,,,,,,,,,,,"Sean Barnett","sa3025496",826141
"Luis Rodriguez","HOU",0,0,0,6.23639,1,1,0,0,,4.03133,18,4,3,3,1,2,0,0,2,4.14742,4.43336,0.935502,1.56059,0.104733,0.111954,-0.007220812141895294,0.283259,1.58444,0.285199,0.616844,,,6.10392,-0.0299209,-0.0490348,999,,,,,,,5.131846332550049,1.2729906971743299,5.156652927398682,1.2791441480815768,,,,,,,,,,,,,,,,,,,"Luis Rodriguez","sa3021816",812160
